CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-26T07:30:32Z,1716676232,60E85BB84CE4,7.16,9.65,386.48,428,22.27,58.2,319.41,62.4,,
2024-05-26T07:31:32Z,1716676292,60E85BB84CE4,7.89,10.61,380.45,428,22.35,56.81,314.42,69.15,,
2024-05-26T07:32:32Z,1716676352,60E85BB84CE4,7.35,9.8,380.45,429,22.39,55.7,314.42,65.13,,
2024-05-26T07:33:32Z,1716676412,60E85BB84CE4,6.99,9.31,374.43,427,22.39,55.91,309.45,61.91,,
2024-05-26T07:34:32Z,1716676472,60E85BB84CE4,7.6,10.14,368.43,428,22.36,55.19,304.49,67.38,,
2024-05-26T07:35:32Z,1716676532,60E85BB84CE4,7.64,10.18,350.5,426,22.37,54.01,289.67,67.67,,
2024-05-26T07:36:32Z,1716676592,60E85BB84CE4,7.78,10.38,332.69,428,22.39,53.63,274.95,68.96,,
2024-05-26T07:37:32Z,1716676652,60E85BB84CE4,8.44,11.31,303.26,427,22.4,54.16,250.63,74.22,,
2024-05-26T07:38:32Z,1716676712,60E85BB84CE4,6.96,9.28,274.16,428,22.39,53.33,226.58,61.67,,
2024-05-26T07:39:32Z,1716676772,60E85BB84CE4,7.21,9.61,245.36,428,22.44,53.41,202.78,63.87,,
2024-05-26T07:40:32Z,1716676832,60E85BB84CE4,7.42,9.89,222.55,427,22.47,53.69,183.92,65.72,,
2024-05-26T07:41:32Z,1716676892,60E85BB84CE4,7.23,9.65,205.56,425,22.48,53.88,169.89,64.11,,
2024-05-26T07:42:32Z,1716676952,60E85BB84CE4,7.09,9.45,194.3,431,22.53,53.63,160.58,62.84,,
2024-05-26T07:43:32Z,1716677012,60E85BB84CE4,7.14,9.52,188.69,432,22.59,53.72,155.94,63.26,,
2024-05-26T07:44:32Z,1716677072,60E85BB84CE4,6.69,8.92,183.09,431,22.61,53.38,151.31,59.32,,
2024-05-26T07:45:32Z,1716677132,60E85BB84CE4,6.89,9.19,177.5,430,22.63,52.3,146.69,61.07,,
2024-05-26T07:46:32Z,1716677192,60E85BB84CE4,6.81,9.08,171.92,430,22.75,52.44,142.08,60.36,,
2024-05-26T07:47:32Z,1716677252,60E85BB84CE4,7.01,9.34,166.35,432,22.72,52.29,137.48,62.11,,
2024-05-26T07:48:32Z,1716677312,60E85BB84CE4,6.58,8.77,166.35,433,22.77,51.82,137.48,58.31,,
2024-05-26T07:49:32Z,1716677372,60E85BB84CE4,7.09,9.45,160.79,430,22.78,51.05,132.89,62.81,,
2024-05-26T07:50:32Z,1716677432,60E85BB84CE4,7.45,9.93,155.25,432,22.84,51.24,128.31,66.01,,
2024-05-26T07:51:32Z,1716677492,60E85BB84CE4,6.45,8.6,149.72,426,22.83,51.18,123.73,57.14,,
2024-05-26T07:52:32Z,1716677552,60E85BB84CE4,7.37,9.83,149.72,426,22.91,51.34,123.73,65.36,,
2024-05-26T07:53:32Z,1716677612,60E85BB84CE4,6.74,8.98,144.19,426,22.95,51.19,119.17,59.72,,
2024-05-26T07:54:32Z,1716677672,60E85BB84CE4,6.78,9.04,144.19,426,23.09,51.07,119.17,60.1,,
2024-05-26T07:55:32Z,1716677732,60E85BB84CE4,7.23,9.64,144.19,429,23.13,50.44,119.17,64.08,,
2024-05-26T07:56:32Z,1716677792,60E85BB84CE4,7.95,10.6,138.68,429,23.2,50.17,114.62,70.47,,
2024-05-26T07:57:32Z,1716677852,60E85BB84CE4,7.17,9.56,138.68,427,23.26,49.93,114.62,63.48,,
2024-05-26T07:58:32Z,1716677912,60E85BB84CE4,7.51,10.01,133.19,428,23.39,50.24,110.07,66.52,,
2024-05-26T07:59:32Z,1716677972,60E85BB84CE4,7.8,10.4,133.19,428,23.42,50.32,110.07,69.12,,
2024-05-26T08:00:32Z,1716678032,60E85BB84CE4,6.8,9.06,133.19,429,23.51,50.13,110.07,60.24,,
2024-05-26T08:01:32Z,1716678092,60E85BB84CE4,7.39,9.86,133.19,429,23.61,49.63,110.07,65.37,,
2024-05-26T08:02:32Z,1716678152,60E85BB84CE4,6.85,9.13,138.68,427,23.69,49.33,114.62,60.64,,
2024-05-26T08:03:32Z,1716678212,60E85BB84CE4,7.05,9.39,138.68,427,23.81,49.09,114.62,62.44,,
2024-05-26T08:04:32Z,1716678272,60E85BB84CE4,7.68,10.24,138.68,427,23.9,48.25,114.62,68.06,,
2024-05-26T08:05:32Z,1716678332,60E85BB84CE4,7.16,9.62,138.68,425,24.02,47.75,114.62,62.86,,
2024-05-26T08:06:32Z,1716678392,60E85BB84CE4,7.37,9.86,133.19,426,24.13,47.11,110.07,65.05,,
2024-05-26T08:07:32Z,1716678452,60E85BB84CE4,6.93,9.24,133.19,425,24.3,47.05,110.07,61.39,,
2024-05-26T08:08:32Z,1716678512,60E85BB84CE4,7.28,9.78,127.7,424,24.38,46.7,105.54,63.79,,
2024-05-26T08:09:32Z,1716678572,60E85BB84CE4,7.37,9.94,127.7,427,24.4,45.91,105.54,64.31,,
2024-05-26T08:10:32Z,1716678632,60E85BB84CE4,7.27,9.78,122.22,424,24.46,46.09,101.01,63.61,,
2024-05-26T08:11:32Z,1716678692,60E85BB84CE4,7.73,10.31,122.22,424,24.38,46.25,101.01,68.51,,
2024-05-26T08:12:32Z,1716678752,60E85BB84CE4,7.67,10.22,116.76,424,24.42,46.14,96.49,67.95,,
2024-05-26T08:13:32Z,1716678812,60E85BB84CE4,7.31,9.75,116.76,421,24.38,46.66,96.49,64.81,,
2024-05-26T08:14:32Z,1716678872,60E85BB84CE4,7.75,10.33,116.76,420,24.47,46.8,96.49,68.69,,
2024-05-26T08:15:32Z,1716678932,60E85BB84CE4,7.7,10.27,116.76,421,24.56,46.46,96.49,68.24,,
2024-05-26T08:16:32Z,1716678992,60E85BB84CE4,7.56,10.08,116.76,420,24.62,46.41,96.49,67.02,,
2024-05-26T08:17:32Z,1716679052,60E85BB84CE4,7.41,9.88,116.76,419,24.64,46.07,96.49,65.67,,
2024-05-26T08:18:32Z,1716679112,60E85BB84CE4,7.26,9.68,116.76,424,24.8,45.69,96.49,64.33,,
2024-05-26T08:19:32Z,1716679172,60E85BB84CE4,7.39,9.85,116.76,421,24.8,45.55,96.49,65.48,,
2024-05-26T08:20:32Z,1716679232,60E85BB84CE4,7.28,9.7,116.76,423,24.83,45.23,96.49,64.48,,
2024-05-26T08:21:32Z,1716679292,60E85BB84CE4,7.5,10.06,116.76,423,24.91,45.31,96.49,65.81,,
2024-05-26T08:22:32Z,1716679352,60E85BB84CE4,7.03,9.37,116.76,424,24.97,44.75,96.49,62.28,,
2024-05-26T08:23:32Z,1716679412,60E85BB84CE4,7.55,10.07,116.76,422,25.08,44.25,96.49,66.92,,
2024-05-26T08:24:32Z,1716679472,60E85BB84CE4,7.47,9.97,116.76,420,25.07,44.09,96.49,66.24,,
2024-05-26T08:25:32Z,1716679532,60E85BB84CE4,7.08,9.44,116.76,421,25.2,44.44,96.49,62.74,,
2024-05-26T08:26:32Z,1716679592,60E85BB84CE4,7.67,10.23,111.3,423,25.22,44.12,91.99,68.01,,
2024-05-26T08:27:32Z,1716679652,60E85BB84CE4,7.6,10.14,111.3,423,25.22,44.11,91.99,67.37,,
2024-05-26T08:28:32Z,1716679712,60E85BB84CE4,7.53,10.06,111.3,422,25.35,43.77,91.99,66.63,,
2024-05-26T08:29:32Z,1716679772,60E85BB84CE4,7.49,10.06,111.3,421,25.44,43.37,91.99,65.59,,
2024-05-26T08:30:32Z,1716679832,60E85BB84CE4,7.7,10.29,111.3,420,25.42,42.96,91.99,67.99,,
2024-05-26T08:31:32Z,1716679892,60E85BB84CE4,7.01,9.35,111.3,418,25.41,43,91.99,62.13,,
2024-05-26T08:32:32Z,1716679952,60E85BB84CE4,6.97,9.3,111.3,418,25.51,42.9,91.99,61.8,,
2024-05-26T08:33:32Z,1716680012,60E85BB84CE4,7.07,9.43,111.3,419,25.43,43.09,91.99,62.66,,
2024-05-26T08:34:32Z,1716680072,60E85BB84CE4,7.83,10.44,111.3,421,25.44,42.75,91.99,69.4,,
2024-05-26T08:35:32Z,1716680132,60E85BB84CE4,7.36,9.81,111.3,423,25.35,43.29,91.99,65.19,,
2024-05-26T08:36:32Z,1716680192,60E85BB84CE4,7.11,9.49,111.3,422,25.38,43.32,91.99,63.05,,
2024-05-26T08:37:32Z,1716680252,60E85BB84CE4,7.46,9.94,111.3,423,25.48,43.33,91.99,66.07,,
2024-05-26T08:38:32Z,1716680312,60E85BB84CE4,7.27,9.69,111.3,420,25.47,43.7,91.99,64.44,,
2024-05-26T08:39:32Z,1716680372,60E85BB84CE4,7.19,9.59,111.3,420,25.49,43.88,91.99,63.67,,
2024-05-26T08:40:32Z,1716680432,60E85BB84CE4,7.05,9.43,116.76,419,25.47,43.73,96.49,62.1,,
2024-05-26T08:41:32Z,1716680492,60E85BB84CE4,7,9.34,116.76,417,25.45,43.62,96.49,62.07,,
2024-05-26T08:42:32Z,1716680552,60E85BB84CE4,7.08,9.44,116.76,415,25.56,43.29,96.49,62.77,,
2024-05-26T08:43:32Z,1716680612,60E85BB84CE4,7.31,9.75,116.76,419,25.58,42.98,96.49,64.81,,
2024-05-26T08:44:32Z,1716680672,60E85BB84CE4,7.06,9.41,116.76,417,25.56,43.04,96.49,62.55,,
2024-05-26T08:45:32Z,1716680732,60E85BB84CE4,7.39,9.91,122.22,415,25.59,42.69,101.01,64.87,,
2024-05-26T08:46:32Z,1716680792,60E85BB84CE4,7.17,9.57,122.22,413,25.52,43.12,101.01,63.34,,
2024-05-26T08:47:32Z,1716680852,60E85BB84CE4,7.24,9.65,122.22,415,25.56,43.18,101.01,64.12,,
2024-05-26T08:48:32Z,1716680912,60E85BB84CE4,7.61,10.22,122.22,418,25.53,42.95,101.01,66.74,,
2024-05-26T08:49:32Z,1716680972,60E85BB84CE4,7.47,9.97,122.22,419,25.47,43.31,101.01,66.12,,
2024-05-26T08:50:32Z,1716681032,60E85BB84CE4,7.02,9.36,122.22,414,25.47,43.24,101.01,62.2,,
2024-05-26T08:51:32Z,1716681092,60E85BB84CE4,7.37,9.82,122.22,415,25.43,43.79,101.01,65.29,,
2024-05-26T08:52:32Z,1716681152,60E85BB84CE4,7.41,9.88,122.22,414,25.43,43.84,101.01,65.65,,
2024-05-26T08:53:32Z,1716681212,60E85BB84CE4,7.72,10.29,122.22,417,25.47,44.25,101.01,68.39,,
2024-05-26T08:54:32Z,1716681272,60E85BB84CE4,6.86,9.15,122.22,417,25.5,43.55,101.01,60.81,,
2024-05-26T08:55:32Z,1716681332,60E85BB84CE4,7.27,9.69,122.22,418,25.39,43.91,101.01,64.44,,
2024-05-26T08:56:32Z,1716681392,60E85BB84CE4,7.33,9.78,127.7,413,25.41,44.04,105.54,64.99,,
2024-05-26T08:57:32Z,1716681452,60E85BB84CE4,7.4,9.87,127.7,413,25.37,43.98,105.54,65.57,,
2024-05-26T08:58:32Z,1716681512,60E85BB84CE4,6.17,8.25,127.7,411,25.4,44.28,105.54,54.5,,
2024-05-26T08:59:32Z,1716681572,60E85BB84CE4,7.37,9.82,127.7,415,25.39,44.34,105.54,65.28,,
2024-05-26T09:00:32Z,1716681632,60E85BB84CE4,7.64,10.19,127.7,415,25.41,44.11,105.54,67.71,,
2024-05-26T09:01:32Z,1716681692,60E85BB84CE4,7.58,10.11,127.7,413,25.38,44.27,105.54,67.21,,
2024-05-26T09:02:32Z,1716681752,60E85BB84CE4,7.61,10.15,127.7,410,25.34,44.03,105.54,67.45,,
2024-05-26T09:03:32Z,1716681812,60E85BB84CE4,6.58,8.78,133.19,412,25.33,43.96,110.07,58.36,,
2024-05-26T09:04:32Z,1716681872,60E85BB84CE4,6.63,8.9,133.19,410,25.28,44.31,110.07,58.22,,
2024-05-26T09:05:32Z,1716681932,60E85BB84CE4,7.68,10.24,133.19,411,25.29,43.99,110.07,68.02,,
2024-05-26T09:06:32Z,1716681992,60E85BB84CE4,6.79,9.05,133.19,413,25.35,43.68,110.07,60.15,,
2024-05-26T09:07:32Z,1716682052,60E85BB84CE4,7.31,9.75,133.19,413,25.43,43.43,110.07,64.82,,
2024-05-26T09:08:32Z,1716682112,60E85BB84CE4,8.11,10.81,133.19,415,25.37,43.14,110.07,71.87,,
2024-05-26T09:09:32Z,1716682172,60E85BB84CE4,7.31,9.75,133.19,414,25.4,43.53,110.07,64.81,,
2024-05-26T09:10:32Z,1716682232,60E85BB84CE4,6.9,9.19,133.19,415,25.45,43.3,110.07,61.11,,
2024-05-26T09:11:32Z,1716682292,60E85BB84CE4,7.46,9.94,133.19,413,25.49,43.33,110.07,66.07,,
2024-05-26T09:12:32Z,1716682352,60E85BB84CE4,7.81,10.41,133.19,414,25.45,42.97,110.07,69.19,,
2024-05-26T09:13:32Z,1716682412,60E85BB84CE4,7.95,10.6,133.19,414,25.38,43.36,110.07,70.47,,
2024-05-26T09:14:32Z,1716682472,60E85BB84CE4,7.15,9.53,133.19,416,25.41,43.77,110.07,63.37,,
2024-05-26T09:15:32Z,1716682532,60E85BB84CE4,7.22,9.62,133.19,412,25.49,43.15,110.07,63.96,,
2024-05-26T09:16:32Z,1716682592,60E85BB84CE4,7.38,9.83,133.19,412,25.47,43.34,110.07,65.37,,
2024-05-26T09:17:32Z,1716682652,60E85BB84CE4,7.15,9.53,133.19,411,25.51,42.78,110.07,63.32,,
2024-05-26T09:18:32Z,1716682712,60E85BB84CE4,7.23,9.64,133.19,409,25.53,42.9,110.07,64.07,,
2024-05-26T09:19:32Z,1716682772,60E85BB84CE4,7.34,9.79,133.19,407,25.61,42.98,110.07,65.09,,
2024-05-26T09:20:32Z,1716682832,60E85BB84CE4,6.94,9.26,127.7,407,25.54,43.23,105.54,61.55,,
2024-05-26T09:21:32Z,1716682892,60E85BB84CE4,7.49,9.98,127.7,408,25.63,43.19,105.54,66.34,,
2024-05-26T09:22:32Z,1716682952,60E85BB84CE4,7.6,10.13,127.7,408,25.55,43.24,105.54,67.35,,
2024-05-26T09:23:32Z,1716683012,60E85BB84CE4,6.61,8.82,127.7,410,25.57,43.24,105.54,58.59,,
2024-05-26T09:24:32Z,1716683072,60E85BB84CE4,7.59,10.12,127.7,413,25.6,43.49,105.54,67.28,,
2024-05-26T09:25:32Z,1716683132,60E85BB84CE4,7.45,9.93,133.19,411,25.66,43.19,110.07,66.03,,
2024-05-26T09:26:32Z,1716683192,60E85BB84CE4,7.98,10.65,133.19,412,25.7,42.97,110.07,70.76,,
2024-05-26T09:27:32Z,1716683252,60E85BB84CE4,7.3,9.73,133.19,412,25.69,43.33,110.07,64.67,,
2024-05-26T09:28:32Z,1716683312,60E85BB84CE4,7.1,9.47,133.19,409,25.79,43.32,110.07,62.94,,
2024-05-26T09:29:32Z,1716683372,60E85BB84CE4,8.01,10.68,133.19,408,25.8,42.27,110.07,70.96,,
2024-05-26T09:30:32Z,1716683432,60E85BB84CE4,7.29,9.71,133.19,407,25.75,42.32,110.07,64.57,,
2024-05-26T09:31:32Z,1716683492,60E85BB84CE4,7.55,10.07,133.19,409,25.86,42.23,110.07,66.93,,
2024-05-26T09:32:32Z,1716683552,60E85BB84CE4,7.34,9.78,133.19,408,25.94,41.94,110.07,65.03,,
2024-05-26T09:33:32Z,1716683612,60E85BB84CE4,7.39,9.86,133.19,411,25.92,41.29,110.07,65.52,,
2024-05-26T09:34:32Z,1716683672,60E85BB84CE4,7.73,10.31,127.7,407,26.04,41.4,105.54,68.53,,
2024-05-26T09:35:32Z,1716683732,60E85BB84CE4,7.05,9.39,127.7,407,26.11,41.37,105.54,62.44,,
2024-05-26T09:36:32Z,1716683792,60E85BB84CE4,7.63,10.17,127.7,405,26.19,41.47,105.54,67.59,,
2024-05-26T09:37:32Z,1716683852,60E85BB84CE4,7.83,10.44,127.7,404,26.39,40.81,105.54,69.41,,
2024-05-26T09:38:32Z,1716683912,60E85BB84CE4,7.14,9.52,127.7,406,26.47,40.5,105.54,63.31,,
2024-05-26T09:39:32Z,1716683972,60E85BB84CE4,7.42,9.89,127.7,406,26.6,39.82,105.54,65.76,,
2024-05-26T09:40:32Z,1716684032,60E85BB84CE4,7.85,10.46,127.7,409,26.55,40.29,105.54,69.53,,
2024-05-26T09:41:32Z,1716684092,60E85BB84CE4,7.61,10.15,127.7,408,26.55,40.42,105.54,67.47,,
2024-05-26T09:42:32Z,1716684152,60E85BB84CE4,7.42,9.9,127.7,408,26.61,40.45,105.54,65.8,,
2024-05-26T09:43:32Z,1716684212,60E85BB84CE4,7.5,10,127.7,405,26.78,39.99,105.54,66.47,,
2024-05-26T09:44:32Z,1716684272,60E85BB84CE4,7.07,9.43,127.7,403,26.83,39.57,105.54,62.66,,
2024-05-26T09:45:32Z,1716684332,60E85BB84CE4,7.36,9.84,127.7,407,26.78,39.62,105.54,64.92,,
2024-05-26T09:46:32Z,1716684392,60E85BB84CE4,7.97,10.79,127.7,404,26.81,39.91,105.54,69.09,,
2024-05-26T09:47:32Z,1716684452,60E85BB84CE4,8.07,10.86,122.22,404,26.75,38.99,101.01,70.62,,
2024-05-26T09:48:32Z,1716684512,60E85BB84CE4,7.5,10,122.22,402,26.75,39.2,101.01,66.39,,
2024-05-26T09:49:32Z,1716684572,60E85BB84CE4,7.63,10.2,122.22,403,26.76,39.23,101.01,67.37,,
2024-05-26T09:50:32Z,1716684632,60E85BB84CE4,6.98,9.39,122.22,401,26.83,39.3,101.01,61.15,,
2024-05-26T09:51:32Z,1716684692,60E85BB84CE4,7.57,10.09,122.22,403,26.84,39.28,101.01,67.04,,
2024-05-26T09:52:32Z,1716684752,60E85BB84CE4,6.77,9.03,122.22,410,26.83,39.12,101.01,60.03,,
2024-05-26T09:53:32Z,1716684812,60E85BB84CE4,7.58,10.11,122.22,407,26.89,39.42,101.01,67.17,,
2024-05-26T09:54:32Z,1716684872,60E85BB84CE4,7.79,10.38,122.22,403,26.98,38.31,101.01,69,,
2024-05-26T09:55:32Z,1716684932,60E85BB84CE4,7.37,9.83,122.22,402,26.9,38.68,101.01,65.31,,
2024-05-26T09:56:32Z,1716684992,60E85BB84CE4,6.94,9.25,122.22,403,26.92,39.23,101.01,61.48,,
2024-05-26T09:57:32Z,1716685052,60E85BB84CE4,8.25,11.09,122.22,403,27.06,38.09,101.01,72.19,,
2024-05-26T09:58:32Z,1716685112,60E85BB84CE4,7.52,10.03,122.22,404,26.99,38.39,101.01,66.62,,
2024-05-26T09:59:32Z,1716685172,60E85BB84CE4,7.55,10.06,122.22,404,27.03,38.22,101.01,66.89,,
2024-05-26T10:00:32Z,1716685232,60E85BB84CE4,7.55,10.06,116.76,403,26.99,37.96,96.49,66.89,,
2024-05-26T10:01:32Z,1716685292,60E85BB84CE4,7.52,10.02,116.76,404,27.01,38.16,96.49,66.61,,
2024-05-26T10:02:32Z,1716685352,60E85BB84CE4,7.58,10.1,116.76,404,26.95,38.15,96.49,67.16,,
2024-05-26T10:03:32Z,1716685412,60E85BB84CE4,7,9.33,116.76,403,26.93,38.74,96.49,62.04,,
2024-05-26T10:04:32Z,1716685472,60E85BB84CE4,7.43,9.9,116.76,406,26.91,38.79,96.49,65.8,,
2024-05-26T10:05:32Z,1716685532,60E85BB84CE4,7.34,9.78,116.76,405,26.94,38.88,96.49,65.03,,
2024-05-26T10:06:32Z,1716685592,60E85BB84CE4,7.31,9.75,116.76,406,27.01,38.23,96.49,64.78,,
2024-05-26T10:07:32Z,1716685652,60E85BB84CE4,8.25,11,116.76,407,27.1,37.99,96.49,73.13,,
2024-05-26T10:08:32Z,1716685712,60E85BB84CE4,7.39,9.86,116.76,402,27.15,37.76,96.49,65.51,,
2024-05-26T10:09:32Z,1716685772,60E85BB84CE4,7.64,10.18,111.3,403,27.2,37.85,91.99,67.69,,
2024-05-26T10:10:32Z,1716685832,60E85BB84CE4,7.66,10.22,111.3,403,27.26,37.72,91.99,67.92,,
2024-05-26T10:11:32Z,1716685892,60E85BB84CE4,7.38,9.84,111.3,400,27.35,37.55,91.99,65.43,,
2024-05-26T10:12:32Z,1716685952,60E85BB84CE4,7.52,10.02,111.3,401,27.32,36.97,91.99,66.61,,
2024-05-26T10:13:32Z,1716686012,60E85BB84CE4,8.47,11.3,111.3,402,27.23,36.89,91.99,75.08,,
2024-05-26T10:14:32Z,1716686072,60E85BB84CE4,7.16,9.55,111.3,405,27.32,37.41,91.99,63.47,,
2024-05-26T10:15:32Z,1716686132,60E85BB84CE4,7.04,9.39,111.3,403,27.28,37.55,91.99,62.42,,
2024-05-26T10:16:32Z,1716686192,60E85BB84CE4,7.5,10,111.3,405,27.24,37.41,91.99,66.47,,
2024-05-26T10:17:32Z,1716686252,60E85BB84CE4,8.34,11.13,111.3,403,27.24,38.05,91.99,73.87,,
2024-05-26T10:18:32Z,1716686312,60E85BB84CE4,7.64,10.19,111.3,404,27.22,38.11,91.99,67.74,,
2024-05-26T10:19:32Z,1716686372,60E85BB84CE4,8.35,11.13,111.3,402,27.23,37.81,91.99,73.97,,
2024-05-26T10:20:32Z,1716686432,60E85BB84CE4,7.58,10.11,111.3,400,27.24,37.83,91.99,67.22,,
2024-05-26T10:21:32Z,1716686492,60E85BB84CE4,7.3,9.73,111.3,401,27.3,37.61,91.99,64.71,,
2024-05-26T10:22:32Z,1716686552,60E85BB84CE4,7.57,10.1,111.3,400,27.23,37.79,91.99,67.13,,
2024-05-26T10:23:32Z,1716686612,60E85BB84CE4,7.85,10.46,111.3,401,27.29,38.15,91.99,69.53,,
2024-05-26T10:24:32Z,1716686672,60E85BB84CE4,7.69,10.26,111.3,404,27.21,37.95,91.99,68.19,,
2024-05-26T10:25:32Z,1716686732,60E85BB84CE4,7.14,9.52,111.3,404,27.29,38.03,91.99,63.3,,
2024-05-26T10:26:32Z,1716686792,60E85BB84CE4,7.03,9.37,111.3,404,27.36,37.71,91.99,62.31,,
2024-05-26T10:27:32Z,1716686852,60E85BB84CE4,7.52,10.03,111.3,401,27.28,37.52,91.99,66.69,,
2024-05-26T10:28:32Z,1716686912,60E85BB84CE4,7.44,9.92,111.3,397,27.38,37.96,91.99,65.93,,
2024-05-26T10:29:32Z,1716686972,60E85BB84CE4,7.6,10.13,111.3,396,27.42,37.96,91.99,67.32,,
2024-05-26T10:30:32Z,1716687032,60E85BB84CE4,7.3,9.73,111.3,397,27.38,38.05,91.99,64.69,,
2024-05-26T10:31:32Z,1716687092,60E85BB84CE4,7.97,10.63,111.3,397,27.39,37.86,91.99,70.63,,
2024-05-26T10:32:32Z,1716687152,60E85BB84CE4,7.65,10.21,111.3,397,27.35,37.62,91.99,67.84,,
2024-05-26T10:33:32Z,1716687212,60E85BB84CE4,7.54,10.06,111.3,396,27.32,38.04,91.99,66.87,,
2024-05-26T10:34:32Z,1716687272,60E85BB84CE4,7.68,10.23,111.3,398,27.35,38.42,91.99,68.02,,
2024-05-26T10:35:32Z,1716687332,60E85BB84CE4,7.58,10.11,111.3,399,27.44,38.22,91.99,67.17,,
2024-05-26T10:36:32Z,1716687392,60E85BB84CE4,8.79,11.72,111.3,395,27.51,38.04,91.99,77.9,,
2024-05-26T10:37:32Z,1716687452,60E85BB84CE4,7.99,10.65,111.3,398,27.47,37.94,91.99,70.79,,
2024-05-26T10:38:32Z,1716687512,60E85BB84CE4,7,9.33,111.3,397,27.6,37.87,91.99,62.05,,
2024-05-26T10:39:32Z,1716687572,60E85BB84CE4,7.29,9.71,111.3,399,27.76,37.63,91.99,64.56,,
2024-05-26T10:40:32Z,1716687632,60E85BB84CE4,6.77,9.03,111.3,396,27.83,37.32,91.99,60.01,,
2024-05-26T10:41:32Z,1716687692,60E85BB84CE4,7.97,10.63,111.3,397,28.01,37.16,91.99,70.68,,
2024-05-26T10:42:32Z,1716687752,60E85BB84CE4,7.4,9.87,111.3,396,28.05,37.36,91.99,65.61,,
2024-05-26T10:43:32Z,1716687812,60E85BB84CE4,7.22,9.63,111.3,396,28.11,37.28,91.99,63.99,,
2024-05-26T10:44:32Z,1716687872,60E85BB84CE4,7.33,9.77,111.3,395,28.19,37.01,91.99,64.93,,
2024-05-26T10:45:32Z,1716687932,60E85BB84CE4,8.3,11.07,111.3,396,28.11,36.38,91.99,73.55,,
2024-05-26T10:46:32Z,1716687992,60E85BB84CE4,7.94,10.59,111.3,399,28.27,36.18,91.99,70.38,,
2024-05-26T10:47:32Z,1716688052,60E85BB84CE4,7.11,9.48,111.3,394,28.38,36.12,91.99,63.01,,
2024-05-26T10:48:32Z,1716688112,60E85BB84CE4,7.49,9.99,111.3,394,28.49,36.02,91.99,66.42,,
2024-05-26T10:49:32Z,1716688172,60E85BB84CE4,7.78,10.38,111.3,393,28.39,36.21,91.99,68.96,,
2024-05-26T10:50:32Z,1716688232,60E85BB84CE4,7.66,10.21,111.3,399,28.44,36.53,91.99,67.89,,
2024-05-26T10:51:32Z,1716688292,60E85BB84CE4,8.34,11.12,111.3,401,28.59,36.26,91.99,73.89,,
2024-05-26T10:52:32Z,1716688352,60E85BB84CE4,8.14,10.85,111.3,404,28.7,36.1,91.99,72.13,,
2024-05-26T10:53:32Z,1716688412,60E85BB84CE4,8.19,10.93,111.3,406,28.75,36.52,91.99,72.63,,
2024-05-26T10:54:32Z,1716688472,60E85BB84CE4,8.58,11.44,111.3,407,28.81,35.85,91.99,76.03,,
2024-05-26T10:55:32Z,1716688532,60E85BB84CE4,7.17,9.55,111.3,406,28.83,35.59,91.99,63.5,,
2024-05-26T10:56:32Z,1716688592,60E85BB84CE4,8.58,11.44,111.3,407,28.87,35.55,91.99,76.05,,
2024-05-26T10:57:32Z,1716688652,60E85BB84CE4,7.63,10.17,111.3,407,28.85,35.35,91.99,67.62,,
2024-05-26T10:58:32Z,1716688712,60E85BB84CE4,8.14,10.85,111.3,406,28.82,35.57,91.99,72.13,,
2024-05-26T10:59:32Z,1716688772,60E85BB84CE4,8.53,11.37,111.3,414,28.92,35.91,91.99,75.6,,
2024-05-26T11:00:32Z,1716688832,60E85BB84CE4,7.81,10.42,111.3,411,28.87,35.98,91.99,69.25,,
2024-05-26T11:01:32Z,1716688892,60E85BB84CE4,8.58,11.44,111.3,404,28.72,36.12,91.99,76.03,,
2024-05-26T11:02:32Z,1716688952,60E85BB84CE4,7.78,10.37,111.3,402,28.73,36.35,91.99,68.95,,
2024-05-26T11:03:32Z,1716689012,60E85BB84CE4,7.32,9.75,111.3,403,28.66,36.4,91.99,64.83,,
2024-05-26T11:04:32Z,1716689072,60E85BB84CE4,8.16,10.88,111.3,403,28.68,36.27,91.99,72.32,,
2024-05-26T11:05:32Z,1716689132,60E85BB84CE4,7.73,10.3,111.3,403,28.63,36.3,91.99,68.47,,
2024-05-26T11:06:32Z,1716689192,60E85BB84CE4,8.57,11.42,111.3,402,28.56,36.43,91.99,75.91,,
2024-05-26T11:07:32Z,1716689252,60E85BB84CE4,7.88,10.51,111.3,404,28.52,36.74,91.99,69.87,,
2024-05-26T11:08:32Z,1716689312,60E85BB84CE4,8.53,11.38,111.3,405,28.51,37,91.99,75.62,,
2024-05-26T11:09:32Z,1716689372,60E85BB84CE4,8.19,10.92,111.3,406,28.5,37.26,91.99,72.55,,
2024-05-26T11:10:32Z,1716689432,60E85BB84CE4,8.23,10.97,111.3,407,28.36,36.73,91.99,72.9,,
2024-05-26T11:11:32Z,1716689492,60E85BB84CE4,8.01,10.68,111.3,406,28.35,36.69,91.99,70.97,,
2024-05-26T11:12:32Z,1716689552,60E85BB84CE4,8.16,10.88,111.3,407,28.3,36.77,91.99,72.34,,
2024-05-26T11:13:32Z,1716689612,60E85BB84CE4,8.15,10.87,111.3,407,28.2,37.01,91.99,72.24,,
2024-05-26T11:14:32Z,1716689672,60E85BB84CE4,8.47,11.3,111.3,407,28.1,37.58,91.99,75.1,,
