CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-22T01:50:49Z,1732207849,60E85BB834C4,23.01,31.17,478.61,1283,8.76,55.47,395.54,199.55
2024-11-22T01:51:49Z,1732207909,60E85BB834C4,23.02,31.24,484.86,823,8.73,55.58,400.71,198.96
2024-11-22T01:52:49Z,1732207969,60E85BB834C4,22.88,31.33,491.14,564,8.73,55.91,405.9,195.24
2024-11-22T01:53:49Z,1732208029,60E85BB834C4,23.8,33.05,497.42,496,8.71,55.66,411.09,198.85
2024-11-22T01:54:49Z,1732208089,60E85BB834C4,22.24,30.93,510.03,455,8.7,55.78,421.52,185.41
2024-11-22T01:55:49Z,1732208149,60E85BB834C4,24.42,33.77,510.03,947,8.67,55.69,421.52,205.43
2024-11-22T01:56:49Z,1732208209,60E85BB834C4,23.89,32.98,516.36,1127,8.68,55.74,426.75,201.43
2024-11-22T01:57:49Z,1732208269,60E85BB834C4,22.09,30.14,522.71,756,8.65,55.86,431.99,189.47
2024-11-22T01:58:49Z,1732208329,60E85BB834C4,22.37,30.48,522.71,546,8.64,56.01,431.99,192.26
2024-11-22T01:59:49Z,1732208389,60E85BB834C4,22.5,30.63,529.07,490,8.65,56,437.25,193.55
2024-11-22T02:00:49Z,1732208449,60E85BB834C4,22.89,31.35,535.44,463,8.67,56.01,442.52,195.26
2024-11-22T02:01:49Z,1732208509,60E85BB834C4,22.47,30.63,541.83,914,8.65,56,447.8,193.03
2024-11-22T02:02:49Z,1732208569,60E85BB834C4,23.63,32.21,548.24,819,8.64,55.76,453.09,203.09
2024-11-22T02:03:49Z,1732208629,60E85BB834C4,22.76,31.13,548.24,608,8.59,55.86,453.09,194.45
2024-11-22T02:04:49Z,1732208689,60E85BB834C4,23.45,31.76,548.24,506,8.63,56,453.09,203.43
2024-11-22T02:05:49Z,1732208749,60E85BB834C4,23.8,32.61,548.24,461,8.62,55.73,453.09,203.02
2024-11-22T02:06:49Z,1732208809,60E85BB834C4,21.57,29.38,548.24,993,8.63,55.78,453.09,185.42
2024-11-22T02:07:49Z,1732208869,60E85BB834C4,23.44,31.71,548.24,1170,8.56,55.92,453.09,203.47
2024-11-22T02:08:49Z,1732208929,60E85BB834C4,22.15,30.46,548.24,728,8.58,56.18,453.09,187.78
2024-11-22T02:09:49Z,1732208989,60E85BB834C4,22.96,31.5,541.83,534,8.57,56.07,447.8,195.27
2024-11-22T02:10:49Z,1732209049,60E85BB834C4,24.44,33.55,541.83,481,8.58,56,447.8,207.87
2024-11-22T02:11:49Z,1732209109,60E85BB834C4,23.26,31.67,541.83,498,8.56,55.93,447.8,200.16
2024-11-22T02:12:49Z,1732209169,60E85BB834C4,23.17,31.55,541.83,1781,8.56,55.93,447.8,199.33
2024-11-22T02:13:49Z,1732209229,60E85BB834C4,22.6,31.2,548.24,1185,8.51,56.12,453.09,190.54
2024-11-22T02:14:49Z,1732209289,60E85BB834C4,22.66,31.02,548.24,737,8.49,56.13,453.09,193.46
2024-11-22T02:15:49Z,1732209349,60E85BB834C4,22.67,30.94,548.24,544,8.47,56.34,453.09,194.37
2024-11-22T02:16:49Z,1732209409,60E85BB834C4,21.51,29.5,548.24,497,8.44,56.42,453.09,183.25
2024-11-22T02:17:49Z,1732209469,60E85BB834C4,24.65,33.81,554.66,466,8.43,56.44,458.4,209.87
2024-11-22T02:18:49Z,1732209529,60E85BB834C4,22.83,31.54,561.1,1326,8.39,56.75,463.72,192.3
2024-11-22T02:19:49Z,1732209589,60E85BB834C4,23.29,32.06,567.55,1062,8.41,56.87,469.05,197.3
2024-11-22T02:20:49Z,1732209649,60E85BB834C4,23.2,31.76,580.5,700,8.39,56.62,479.75,198.07
2024-11-22T02:21:49Z,1732209709,60E85BB834C4,23.11,32.08,580.5,547,8.38,56.78,479.75,193.21
2024-11-22T02:22:49Z,1732209769,60E85BB834C4,21.29,29.16,587,466,8.38,56.68,485.12,181.55
2024-11-22T02:23:49Z,1732209829,60E85BB834C4,22.54,30.63,593.51,605,8.35,56.7,490.5,194.5
2024-11-22T02:24:49Z,1732209889,60E85BB834C4,21.32,29.02,593.51,1766,8.35,56.89,490.5,183.58
2024-11-22T02:25:49Z,1732209949,60E85BB834C4,22.1,30.26,593.51,1130,8.31,56.76,490.5,188.52
2024-11-22T02:26:49Z,1732210009,60E85BB834C4,23.07,31.11,593.51,633,8.29,56.82,490.5,201.23
2024-11-22T02:27:49Z,1732210069,60E85BB834C4,22.78,31.35,593.51,537,8.29,56.91,490.5,193.02
2024-11-22T02:28:49Z,1732210129,60E85BB834C4,22.9,31.77,600.04,469,8.25,57.07,495.9,191.69
2024-11-22T02:29:49Z,1732210189,60E85BB834C4,22.39,30.72,600.04,568,8.23,57.21,495.9,190.47
2024-11-22T02:30:49Z,1732210249,60E85BB834C4,21.9,29.93,606.59,1477,8.23,57,501.31,187.45
2024-11-22T02:31:49Z,1732210309,60E85BB834C4,22.9,31.64,613.15,959,8.15,57.06,506.73,192.93
2024-11-22T02:32:49Z,1732210369,60E85BB834C4,23.03,31.71,613.15,616,8.16,57.46,506.73,194.97
2024-11-22T02:33:49Z,1732210429,60E85BB834C4,23.48,32.23,619.73,516,8.14,57.63,512.17,199.54
2024-11-22T02:34:49Z,1732210489,60E85BB834C4,23.01,31.55,626.32,479,8.1,57.8,517.62,196.02
2024-11-22T02:35:49Z,1732210549,60E85BB834C4,24.51,33.66,632.93,678,8.07,58.27,523.08,208.31
2024-11-22T02:36:49Z,1732210609,60E85BB834C4,23.18,31.99,646.2,1739,8.03,58.47,534.05,195.56
2024-11-22T02:37:49Z,1732210669,60E85BB834C4,21.93,30.02,666.23,1102,8.06,58.69,550.61,187.24
2024-11-22T02:38:49Z,1732210729,60E85BB834C4,20.88,28.26,686.41,714,8.05,58.78,567.28,181.2
2024-11-22T02:39:49Z,1732210789,60E85BB834C4,21.74,29.76,706.75,548,8.02,59.08,584.09,185.52
2024-11-22T02:40:49Z,1732210849,60E85BB834C4,21.78,29.61,727.24,492,8.02,59.1,601.02,187.69
2024-11-22T02:41:49Z,1732210909,60E85BB834C4,22.86,31.28,734.1,480,8.05,58.79,606.69,195.24
2024-11-22T02:42:49Z,1732210969,60E85BB834C4,22.37,30.91,740.98,1570,8.06,58.46,612.38,188.44
2024-11-22T02:43:49Z,1732211029,60E85BB834C4,23.12,31.69,734.1,1071,8.01,58.4,606.69,197.07
2024-11-22T02:44:49Z,1732211089,60E85BB834C4,23.42,31.94,734.1,702,8,58.46,606.69,201.01
2024-11-22T02:45:49Z,1732211149,60E85BB834C4,23.53,32.25,734.1,529,7.99,58.57,606.69,200.56
2024-11-22T02:46:49Z,1732211209,60E85BB834C4,23.02,31.35,734.1,485,7.92,58.73,606.69,198.15
2024-11-22T02:47:49Z,1732211269,60E85BB834C4,23.29,31.65,734.1,479,7.95,58.85,606.69,200.98
2024-11-22T02:48:49Z,1732211329,60E85BB834C4,23.05,31.54,734.1,1433,7.95,58.76,606.69,196.94
2024-11-22T02:49:49Z,1732211389,60E85BB834C4,23.03,31.62,734.1,1039,7.89,58.86,606.69,195.83
2024-11-22T02:50:49Z,1732211449,60E85BB834C4,22.59,30.69,734.1,704,7.86,58.99,606.69,195.01
2024-11-22T02:51:49Z,1732211509,60E85BB834C4,22.01,29.85,734.1,539,7.89,58.84,606.69,190.48
2024-11-22T02:52:49Z,1732211569,60E85BB834C4,21.36,29.1,734.1,488,7.93,58.66,606.69,183.66
2024-11-22T02:53:49Z,1732211629,60E85BB834C4,23.17,31.93,734.1,504,7.9,58.72,606.69,195.86
2024-11-22T02:54:49Z,1732211689,60E85BB834C4,23.68,32.61,727.24,1943,7.89,58.8,601.02,200.37
2024-11-22T02:55:49Z,1732211749,60E85BB834C4,22.7,31.11,727.24,1317,7.88,58.85,601.02,193.42
2024-11-22T02:56:49Z,1732211809,60E85BB834C4,22.34,30.61,727.24,711,7.89,58.41,601.02,190.44
2024-11-22T02:57:49Z,1732211869,60E85BB834C4,22.16,30.24,720.39,552,7.9,58.21,595.36,190.08
2024-11-22T02:58:49Z,1732211929,60E85BB834C4,23.43,31.93,706.75,475,7.92,57.94,584.09,201.34
2024-11-22T02:59:49Z,1732211989,60E85BB834C4,24.56,33.79,699.95,452,7.89,57.58,578.47,208.16
2024-11-22T03:00:49Z,1732212049,60E85BB834C4,22.59,31.1,693.17,1371,7.86,57.75,572.87,191.36
2024-11-22T03:01:49Z,1732212109,60E85BB834C4,23.18,32.02,686.41,997,7.85,57.83,567.28,195.23
2024-11-22T03:02:49Z,1732212169,60E85BB834C4,22.91,31.53,679.67,619,7.87,57.78,561.71,194.09
2024-11-22T03:03:49Z,1732212229,60E85BB834C4,22.97,31.07,679.67,518,7.85,57.77,561.71,199.48
2024-11-22T03:04:49Z,1732212289,60E85BB834C4,22.52,30.71,679.67,463,7.84,58.05,561.71,193.31
2024-11-22T03:05:49Z,1732212349,60E85BB834C4,21.08,28.48,672.94,692,7.87,57.96,556.15,183.41
2024-11-22T03:06:49Z,1732212409,60E85BB834C4,21.54,29.42,672.94,1476,7.86,57.79,556.15,184.44
2024-11-22T03:07:49Z,1732212469,60E85BB834C4,21.75,29.8,672.94,948,7.84,58.01,556.15,185.43
2024-11-22T03:08:49Z,1732212529,60E85BB834C4,20.5,28.02,672.94,615,7.84,57.93,556.15,175.54
2024-11-22T03:09:49Z,1732212589,60E85BB834C4,22.22,30.79,672.94,512,7.82,58.06,556.15,186.39
2024-11-22T03:10:49Z,1732212649,60E85BB834C4,23.41,32.91,672.94,466,7.86,57.87,556.15,192.01
2024-11-22T03:11:49Z,1732212709,60E85BB834C4,21.98,30.1,672.94,1032,7.84,57.83,556.15,187.66
2024-11-22T03:12:49Z,1732212769,60E85BB834C4,22.23,30.12,672.94,1413,7.87,57.53,556.15,192.53
2024-11-22T03:13:49Z,1732212829,60E85BB834C4,23.17,31.89,672.94,804,7.85,57.51,556.15,196.28
2024-11-22T03:14:49Z,1732212889,60E85BB834C4,20.83,28.51,666.23,596,7.81,57.72,550.61,177.81
2024-11-22T03:15:49Z,1732212949,60E85BB834C4,21.55,29.63,666.23,484,7.81,57.38,550.61,182.85
2024-11-22T03:16:49Z,1732213009,60E85BB834C4,21.28,29.2,666.23,513,7.84,57.23,550.61,181.13
2024-11-22T03:17:49Z,1732213069,60E85BB834C4,20.13,27.46,659.54,1313,7.86,57.02,545.07,172.79
2024-11-22T03:18:49Z,1732213129,60E85BB834C4,20.72,28.58,659.54,814,7.87,56.76,545.07,174.87
2024-11-22T03:19:49Z,1732213189,60E85BB834C4,22.17,30.35,659.54,564,7.86,56.51,545.07,189.21
2024-11-22T03:20:49Z,1732213249,60E85BB834C4,20.94,28.55,652.86,487,7.82,56.68,539.56,179.88
2024-11-22T03:21:49Z,1732213309,60E85BB834C4,21.49,29.39,652.86,478,7.85,56.78,539.56,183.76
2024-11-22T03:22:49Z,1732213369,60E85BB834C4,21.18,28.98,646.2,1096,7.86,56.61,534.05,180.92
2024-11-22T03:23:49Z,1732213429,60E85BB834C4,19.75,27.15,646.2,678,7.85,56.2,534.05,167.43
2024-11-22T03:24:49Z,1732213489,60E85BB834C4,19.68,26.83,639.56,546,7.87,56.24,528.56,168.93
2024-11-22T03:25:49Z,1732213549,60E85BB834C4,20.49,27.89,632.93,461,7.86,56.55,523.08,176.53
2024-11-22T03:26:49Z,1732213609,60E85BB834C4,19.33,26.52,626.32,1101,7.85,56.42,517.62,164.53
2024-11-22T03:27:49Z,1732213669,60E85BB834C4,19.54,26.85,619.73,1058,7.84,56.44,512.17,166.02
2024-11-22T03:28:49Z,1732213729,60E85BB834C4,21.26,29.42,613.15,692,7.82,56.32,506.73,178.59
2024-11-22T03:29:49Z,1732213789,60E85BB834C4,19.32,26.51,606.59,556,7.8,56.63,501.31,164.26
2024-11-22T03:30:49Z,1732213849,60E85BB834C4,18.88,25.73,606.59,469,7.83,56.63,501.31,162.36
2024-11-22T03:31:49Z,1732213909,60E85BB834C4,20.44,27.93,600.04,597,7.85,56.03,495.9,174.88
2024-11-22T03:32:49Z,1732213969,60E85BB834C4,19.67,26.85,593.51,1270,7.83,56.05,490.5,168.52
2024-11-22T03:33:49Z,1732214029,60E85BB834C4,18.59,25.2,587,888,7.84,56.24,485.12,161.03
2024-11-22T03:34:49Z,1732214089,60E85BB834C4,19.33,26.2,580.5,573,7.85,56.06,479.75,167.38
2024-11-22T03:35:49Z,1732214149,60E85BB834C4,18.74,25.49,574.01,492,7.81,55.99,474.39,161.46
2024-11-22T03:36:49Z,1732214209,60E85BB834C4,18.6,25.24,567.55,477,7.83,55.91,469.05,160.7
2024-11-22T03:37:49Z,1732214269,60E85BB834C4,18.73,25.27,561.1,1462,7.8,55.72,463.72,163.18
2024-11-22T03:38:49Z,1732214329,60E85BB834C4,19.34,26.62,554.66,1172,7.79,56,458.4,163.86
2024-11-22T03:39:49Z,1732214389,60E85BB834C4,18.56,25.4,548.24,749,7.77,56.41,453.09,158.61
2024-11-22T03:40:49Z,1732214449,60E85BB834C4,18.45,25.17,548.24,554,7.79,56.3,453.09,158.33
2024-11-22T03:41:49Z,1732214509,60E85BB834C4,17.69,23.87,541.83,487,7.75,56.09,447.8,154.11
2024-11-22T03:42:49Z,1732214569,60E85BB834C4,18.68,25.65,541.83,530,7.74,56.17,447.8,158.76
2024-11-22T03:43:49Z,1732214629,60E85BB834C4,19.12,26.26,541.83,1921,7.7,56.44,447.8,162.45
2024-11-22T03:44:49Z,1732214689,60E85BB834C4,17.25,23.77,541.83,1153,7.68,56.71,447.8,145.85
2024-11-22T03:45:49Z,1732214749,60E85BB834C4,18.01,25.38,541.83,729,7.7,56.88,447.8,147.01
2024-11-22T03:46:49Z,1732214809,60E85BB834C4,17.81,24.47,541.83,561,7.7,56.69,447.8,151.12
2024-11-22T03:47:49Z,1732214869,60E85BB834C4,18.1,25.04,541.83,494,7.67,56.87,447.8,152.01
2024-11-22T03:48:49Z,1732214929,60E85BB834C4,18.23,25.44,541.83,466,7.64,56.98,447.8,151.3
2024-11-22T03:49:49Z,1732214989,60E85BB834C4,18.7,25.49,541.83,1441,7.6,57.31,447.8,160.69
2024-11-22T03:50:49Z,1732215049,60E85BB834C4,18.13,24.63,548.24,1132,7.57,57.53,453.09,156.58
2024-11-22T03:51:49Z,1732215109,60E85BB834C4,16.34,22.18,548.24,676,7.55,57.57,453.09,141.28
2024-11-22T03:52:49Z,1732215169,60E85BB834C4,18.91,25.88,548.24,548,7.52,57.8,453.09,161.48
2024-11-22T03:53:49Z,1732215229,60E85BB834C4,17.09,23.28,554.66,495,7.49,58.06,458.4,146.95
