CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-13T03:37:40Z,1728758260,60E85BB834C4,10.94,14.59,2126.45,450,14.69,77.76,1757.39,96.94,,,
2024-10-13T03:38:40Z,1728758320,60E85BB834C4,10.13,13.51,2149.66,526,14.68,77.54,1776.58,89.78,,,
2024-10-13T03:39:40Z,1728758380,60E85BB834C4,10.03,13.38,2161.34,562,14.7,77.46,1786.23,88.79,,,
2024-10-13T03:40:40Z,1728758440,60E85BB834C4,11.16,14.87,2161.34,479,14.69,77.43,1786.23,98.85,,,
2024-10-13T03:41:40Z,1728758500,60E85BB834C4,10.82,14.53,2126.45,442,14.64,77.55,1757.39,94.98,,,
2024-10-13T03:42:40Z,1728758560,60E85BB834C4,11.28,15.26,2092.01,611,14.66,77.48,1728.93,98.08,,,
2024-10-13T03:43:40Z,1728758620,60E85BB834C4,10.27,13.8,2046.76,535,14.65,77.58,1691.54,90.01,,,
2024-10-13T03:44:40Z,1728758680,60E85BB834C4,10.28,13.91,2035.57,479,14.64,77.55,1682.29,89.23,,,
2024-10-13T03:45:40Z,1728758740,60E85BB834C4,10.29,13.77,2013.32,449,14.61,77.55,1663.9,90.76,,,
2024-10-13T03:46:40Z,1728758800,60E85BB834C4,9.99,13.33,2002.27,608,14.6,77.51,1654.77,88.38,,,
2024-10-13T03:47:40Z,1728758860,60E85BB834C4,10.13,13.51,1991.26,532,14.62,77.54,1645.67,89.81,,,
2024-10-13T03:48:40Z,1728758920,60E85BB834C4,10.02,13.51,1980.3,473,14.62,77.59,1636.61,87.37,,,
2024-10-13T03:49:40Z,1728758980,60E85BB834C4,9.92,13.25,1958.5,439,14.59,77.8,1618.6,87.73,,,
2024-10-13T03:50:40Z,1728759040,60E85BB834C4,10.71,14.29,1947.67,618,14.59,77.62,1609.65,94.76,,,
2024-10-13T03:51:40Z,1728759100,60E85BB834C4,10.46,13.95,1947.67,540,14.62,77.7,1609.65,92.73,,,
2024-10-13T03:52:40Z,1728759160,60E85BB834C4,10.49,13.99,1958.5,472,14.59,77.72,1618.6,92.99,,,
2024-10-13T03:53:40Z,1728759220,60E85BB834C4,10.07,13.42,1969.38,442,14.6,77.68,1627.58,89.22,,,
2024-10-13T03:54:40Z,1728759280,60E85BB834C4,9.69,12.92,1969.38,555,14.56,77.6,1627.58,85.9,,,
2024-10-13T03:55:40Z,1728759340,60E85BB834C4,10.55,14.19,1969.38,520,14.55,77.65,1627.58,92.37,,,
2024-10-13T03:56:40Z,1728759400,60E85BB834C4,10.33,13.84,1926.14,468,14.53,77.77,1591.85,90.93,,,
2024-10-13T03:57:40Z,1728759460,60E85BB834C4,10.36,13.96,1883.59,453,14.51,77.88,1556.69,90.47,,,
2024-10-13T03:58:40Z,1728759520,60E85BB834C4,10.75,14.36,1862.57,575,14.51,78.04,1539.31,94.99,,,
2024-10-13T03:59:40Z,1728759580,60E85BB834C4,8.96,11.95,1852.11,499,14.5,78.1,1530.67,79.41,,,
2024-10-13T04:00:40Z,1728759640,60E85BB834C4,10.17,13.57,1841.7,453,14.52,78.05,1522.07,90.17,,,
2024-10-13T04:01:40Z,1728759700,60E85BB834C4,10.12,13.73,1831.33,556,14.49,78.25,1513.5,87.42,,,
2024-10-13T04:02:40Z,1728759760,60E85BB834C4,10.26,14.02,1831.33,597,14.51,78.05,1513.5,87.77,,,
2024-10-13T04:03:40Z,1728759820,60E85BB834C4,10.5,14.44,1841.7,502,14.52,78.14,1522.07,89.15,,,
2024-10-13T04:04:40Z,1728759880,60E85BB834C4,10.6,14.13,1841.7,447,14.52,78.19,1522.07,93.95,,,
2024-10-13T04:05:40Z,1728759940,60E85BB834C4,10.74,14.53,1852.11,535,14.52,78.14,1530.67,93.2,,,
2024-10-13T04:06:40Z,1728760000,60E85BB834C4,11.02,15.14,1873.06,606,14.49,78.14,1547.98,93.66,,,
2024-10-13T04:07:40Z,1728760060,60E85BB834C4,10.04,13.42,1841.7,492,14.45,78.12,1522.07,88.6,,,
2024-10-13T04:08:40Z,1728760120,60E85BB834C4,10.83,14.54,1821,450,14.43,78.46,1504.96,95.14,,,
2024-10-13T04:09:40Z,1728760180,60E85BB834C4,10.34,14.03,1800.46,543,14.42,78.23,1487.99,89.52,,,
2024-10-13T04:10:40Z,1728760240,60E85BB834C4,10.54,14.13,1810.71,552,14.41,78.34,1496.46,92.72,,,
2024-10-13T04:11:40Z,1728760300,60E85BB834C4,10.46,13.95,1810.71,474,14.38,78.34,1496.46,92.72,,,
2024-10-13T04:12:40Z,1728760360,60E85BB834C4,10.69,14.27,1800.46,446,14.38,78.65,1487.99,94.65,,,
2024-10-13T04:13:40Z,1728760420,60E85BB834C4,10.42,14.06,1831.33,578,14.39,78.61,1513.5,90.87,,,
2024-10-13T04:14:40Z,1728760480,60E85BB834C4,10.55,14.31,1862.57,538,14.38,78.64,1539.31,91.29,,,
2024-10-13T04:15:40Z,1728760540,60E85BB834C4,10.77,14.58,1894.16,468,14.36,78.72,1565.42,93.44,,,
2024-10-13T04:16:40Z,1728760600,60E85BB834C4,10.25,13.84,1894.16,446,14.35,78.77,1565.42,89.22,,,
2024-10-13T04:17:40Z,1728760660,60E85BB834C4,11.09,14.87,1915.44,620,14.37,78.8,1583.01,97.58,,,
2024-10-13T04:18:40Z,1728760720,60E85BB834C4,9.93,13.28,1904.78,541,14.36,78.95,1574.2,87.73,,,
2024-10-13T04:19:40Z,1728760780,60E85BB834C4,10.34,13.79,1947.67,470,14.34,78.79,1609.65,91.54,,,
2024-10-13T04:20:40Z,1728760840,60E85BB834C4,10.78,14.62,1947.67,451,14.36,78.75,1609.65,93.29,,,
2024-10-13T04:21:40Z,1728760900,60E85BB834C4,10.72,14.57,1936.88,540,14.33,78.58,1600.73,92.53,,,
2024-10-13T04:22:40Z,1728760960,60E85BB834C4,10.82,14.7,1936.88,517,14.32,78.89,1600.73,93.44,,,
2024-10-13T04:23:40Z,1728761020,60E85BB834C4,10.71,14.29,1947.67,464,14.29,78.81,1609.65,94.95,,,
2024-10-13T04:24:40Z,1728761080,60E85BB834C4,9.92,13.23,1969.38,444,14.28,79.02,1627.58,87.91,,,
2024-10-13T04:25:40Z,1728761140,60E85BB834C4,10.95,14.6,1991.26,598,14.27,78.99,1645.67,97.03,,,
2024-10-13T04:26:40Z,1728761200,60E85BB834C4,11.6,15.73,2002.27,517,14.28,79.11,1654.77,100.33,,,
2024-10-13T04:27:40Z,1728761260,60E85BB834C4,10.48,14.07,2002.27,469,14.24,79.2,1654.77,91.92,,,
2024-10-13T04:28:40Z,1728761320,60E85BB834C4,10.53,14.15,1991.26,492,14.27,79.23,1645.67,92.39,,,
2024-10-13T04:29:40Z,1728761380,60E85BB834C4,11.28,15.18,1980.3,587,14.27,79.21,1636.61,98.62,,,
2024-10-13T04:30:40Z,1728761440,60E85BB834C4,10.96,14.71,2002.27,502,14.26,79.38,1654.77,96.12,,,
2024-10-13T04:31:40Z,1728761500,60E85BB834C4,11.85,15.81,2013.32,442,14.27,79.2,1663.9,104.92,,,
2024-10-13T04:32:40Z,1728761560,60E85BB834C4,11.03,14.7,2024.42,512,14.24,79.31,1673.08,97.72,,,
2024-10-13T04:33:40Z,1728761620,60E85BB834C4,11.17,15.28,2035.57,568,14.22,79.34,1682.29,95.44,,,
2024-10-13T04:34:40Z,1728761680,60E85BB834C4,11.18,15.22,2035.57,491,14.19,79.69,1682.29,96.35,,,
2024-10-13T04:35:40Z,1728761740,60E85BB834C4,11.54,15.68,2035.57,451,14.2,79.58,1682.29,99.68,,,
2024-10-13T04:36:40Z,1728761800,60E85BB834C4,10.46,13.96,2046.76,635,14.19,79.85,1691.54,92.6,,,
2024-10-13T04:37:40Z,1728761860,60E85BB834C4,11.88,16.24,2035.57,586,14.2,79.85,1682.29,101.55,,,
2024-10-13T04:38:40Z,1728761920,60E85BB834C4,11.9,16.42,2013.32,483,14.16,79.8,1663.9,100.44,,,
2024-10-13T04:39:40Z,1728761980,60E85BB834C4,11.88,16.25,2002.27,449,14.16,79.98,1654.77,101.55,,,
2024-10-13T04:40:40Z,1728762040,60E85BB834C4,11.53,15.57,1991.26,593,14.17,79.97,1645.67,100.36,,,
2024-10-13T04:41:40Z,1728762100,60E85BB834C4,11.68,15.6,1980.3,561,14.17,80.14,1636.61,103.2,,,
2024-10-13T04:42:40Z,1728762160,60E85BB834C4,11.76,15.76,1980.3,492,14.15,80.28,1636.61,103.52,,,
2024-10-13T04:43:40Z,1728762220,60E85BB834C4,11.7,15.73,1980.3,455,14.13,80.31,1636.61,102.48,,,
2024-10-13T04:44:40Z,1728762280,60E85BB834C4,11.54,15.41,1969.38,574,14.13,80.35,1627.58,102.06,,,
2024-10-13T04:45:40Z,1728762340,60E85BB834C4,11.69,15.71,1969.38,560,14.11,80.42,1627.58,102.34,,,
2024-10-13T04:46:40Z,1728762400,60E85BB834C4,12.17,16.37,1991.26,486,14.12,80.48,1645.67,106.58,,,
2024-10-13T04:47:40Z,1728762460,60E85BB834C4,12.09,16.4,1991.26,453,14.14,80.68,1645.67,104.47,,,
2024-10-13T04:48:40Z,1728762520,60E85BB834C4,11.95,16.26,2002.27,528,14.15,80.48,1654.77,102.86,,,
2024-10-13T04:49:40Z,1728762580,60E85BB834C4,13.58,18.49,2002.27,534,14.13,80.49,1654.77,116.79,,,
2024-10-13T04:50:40Z,1728762640,60E85BB834C4,12.03,16.27,2002.27,465,14.13,80.54,1654.77,104.56,,,
2024-10-13T04:51:40Z,1728762700,60E85BB834C4,11.46,15.43,1991.26,444,14.12,80.67,1645.67,100.25,,,
2024-10-13T04:52:40Z,1728762760,60E85BB834C4,12.27,16.53,1980.3,568,14.09,80.79,1636.61,107.24,,,
2024-10-13T04:53:40Z,1728762820,60E85BB834C4,11.51,15.35,1991.26,519,14.12,80.79,1645.67,102.02,,,
2024-10-13T04:54:40Z,1728762880,60E85BB834C4,12.31,16.42,1980.3,466,14.12,80.78,1636.61,109.11,,,
2024-10-13T04:55:40Z,1728762940,60E85BB834C4,12.46,16.7,1991.26,502,14.13,80.63,1645.67,109.6,,,
2024-10-13T04:56:40Z,1728763000,60E85BB834C4,12.12,16.18,2002.27,588,14.15,80.68,1654.77,107.31,,,
2024-10-13T04:57:40Z,1728763060,60E85BB834C4,11.85,15.82,2002.27,505,14.14,80.63,1654.77,104.78,,,
2024-10-13T04:58:40Z,1728763120,60E85BB834C4,11.91,16.07,2002.27,458,14.14,80.72,1654.77,103.85,,,
2024-10-13T04:59:40Z,1728763180,60E85BB834C4,12.94,17.67,2013.32,486,14.13,80.72,1663.9,110.88,,,
2024-10-13T05:00:40Z,1728763240,60E85BB834C4,13.11,18.18,2013.32,616,14.12,80.67,1663.9,109.82,,,
2024-10-13T05:01:40Z,1728763300,60E85BB834C4,12.15,16.21,2024.42,511,14.13,80.82,1673.08,107.57,,,
2024-10-13T05:02:40Z,1728763360,60E85BB834C4,12.62,17.02,2024.42,453,14.14,80.87,1673.08,110.09,,,
2024-10-13T05:03:40Z,1728763420,60E85BB834C4,12.76,17.37,2024.42,487,14.11,80.74,1673.08,109.88,,,
2024-10-13T05:04:40Z,1728763480,60E85BB834C4,11.97,16.26,2024.42,572,14.1,80.98,1673.08,103.24,,,
2024-10-13T05:05:40Z,1728763540,60E85BB834C4,12.9,17.59,2024.42,499,14.06,81,1673.08,110.85,,,
2024-10-13T05:06:40Z,1728763600,60E85BB834C4,12.48,17.01,2024.42,458,14.08,80.97,1673.08,107.15,,,
2024-10-13T05:07:40Z,1728763660,60E85BB834C4,11.1,15,2013.32,538,14.07,80.98,1663.9,96.61,,,
2024-10-13T05:08:40Z,1728763720,60E85BB834C4,12.2,16.26,2013.32,570,14.06,80.96,1663.9,108.06,,,
2024-10-13T05:09:40Z,1728763780,60E85BB834C4,12.69,17.22,2013.32,494,14.06,81.18,1663.9,109.8,,,
2024-10-13T05:10:40Z,1728763840,60E85BB834C4,12.21,16.63,2024.42,459,14.07,81.02,1673.08,105.1,,,
2024-10-13T05:11:40Z,1728763900,60E85BB834C4,12.33,16.51,2024.42,516,14.02,81.15,1673.08,108.61,,,
2024-10-13T05:12:40Z,1728763960,60E85BB834C4,12.75,17.22,2035.57,553,14.07,81.12,1682.29,111.04,,,
2024-10-13T05:13:40Z,1728764020,60E85BB834C4,13.07,17.73,2035.57,491,14.09,81.02,1682.29,113.1,,,
2024-10-13T05:14:40Z,1728764080,60E85BB834C4,12.28,16.74,2046.76,469,14.09,81.05,1691.54,105.5,,,
2024-10-13T05:15:40Z,1728764140,60E85BB834C4,12.18,16.24,2069.29,567,14.06,80.99,1710.16,107.96,,,
2024-10-13T05:16:40Z,1728764200,60E85BB834C4,11.49,15.46,2080.62,597,14.07,81.02,1719.52,100.54,,,
2024-10-13T05:17:40Z,1728764260,60E85BB834C4,12.16,16.27,2092.01,489,14.08,80.96,1728.93,107.24,,,
2024-10-13T05:18:40Z,1728764320,60E85BB834C4,12.82,17.11,2092.01,453,14.07,80.98,1728.93,113.47,,,
2024-10-13T05:19:40Z,1728764380,60E85BB834C4,11.71,15.64,2092.01,519,14.08,80.55,1728.93,103.5,,,
2024-10-13T05:20:40Z,1728764440,60E85BB834C4,11.4,15.2,2080.62,553,14.08,80.83,1719.52,101,,,
2024-10-13T05:21:40Z,1728764500,60E85BB834C4,12.24,16.58,2035.57,476,14.08,80.64,1682.29,106.23,,,
2024-10-13T05:22:40Z,1728764560,60E85BB834C4,12.3,16.77,1980.3,447,14.07,80.63,1636.61,105.58,,,
2024-10-13T05:23:40Z,1728764620,60E85BB834C4,12.05,16.12,1915.44,570,14.08,80.52,1583.01,106.24,,,
2024-10-13T05:24:40Z,1728764680,60E85BB834C4,12.32,16.54,1852.11,532,14.03,80.5,1530.67,108.12,,,
2024-10-13T05:25:40Z,1728764740,60E85BB834C4,11.93,15.92,1810.71,459,14.06,80.62,1496.46,105.49,,,
2024-10-13T05:26:40Z,1728764800,60E85BB834C4,11.85,15.86,1769.94,457,14.06,80.75,1462.76,104.39,,,
2024-10-13T05:27:40Z,1728764860,60E85BB834C4,11.64,15.71,1800.46,616,14.04,80.66,1487.99,101.47,,,
2024-10-13T05:28:40Z,1728764920,60E85BB834C4,12.13,16.3,1790.25,528,14.04,80.5,1479.55,106.33,,,
2024-10-13T05:29:40Z,1728764980,60E85BB834C4,11.69,15.69,1739.77,459,14.06,80.38,1437.82,102.76,,,
2024-10-13T05:30:40Z,1728765040,60E85BB834C4,11.53,15.37,1690.22,468,14.05,80.32,1396.87,102.15,,,
2024-10-13T05:31:40Z,1728765100,60E85BB834C4,10.9,14.7,1641.56,600,14.04,80.51,1356.66,94.95,,,
2024-10-13T05:32:40Z,1728765160,60E85BB834C4,11.48,15.3,1574.9,526,14.04,80.48,1301.57,101.69,,,
2024-10-13T05:33:40Z,1728765220,60E85BB834C4,11.64,15.71,1528.28,457,14.03,80.3,1263.04,101.33,,,
2024-10-13T05:34:40Z,1728765280,60E85BB834C4,11.95,16.24,1500.69,454,14.02,80.36,1240.24,103.16,,,
2024-10-13T05:35:40Z,1728765340,60E85BB834C4,11.56,15.71,1500.69,599,14.03,80.43,1240.24,99.62,,,
2024-10-13T05:36:40Z,1728765400,60E85BB834C4,12.31,16.68,1519.05,531,14,80.43,1255.42,106.73,,,
2024-10-13T05:37:40Z,1728765460,60E85BB834C4,12.51,16.82,1537.54,474,14.01,80.52,1270.69,109.68,,,
2024-10-13T05:38:40Z,1728765520,60E85BB834C4,11.16,15.08,1584.32,493,13.99,80.57,1309.36,97.06,,,
2024-10-13T05:39:40Z,1728765580,60E85BB834C4,12.01,16.4,1631.94,623,14,80.52,1348.71,102.96,,,
2024-10-13T05:40:40Z,1728765640,60E85BB834C4,12.31,16.72,1651.22,512,13.99,80.7,1364.65,106.39,,,
2024-10-13T05:41:40Z,1728765700,60E85BB834C4,11.9,16.13,1680.41,471,13.97,80.68,1388.77,103.15,,,
2024-10-13T05:42:40Z,1728765760,60E85BB834C4,12.71,17.38,1709.93,447,13.92,80.79,1413.16,108.66,,,
2024-10-13T05:43:40Z,1728765820,60E85BB834C4,12.26,16.34,1749.79,606,13.96,80.89,1446.11,108.62,,,
2024-10-13T05:44:40Z,1728765880,60E85BB834C4,11.75,15.66,1769.94,524,13.93,81,1462.76,104.1,,,
2024-10-13T05:45:40Z,1728765940,60E85BB834C4,12.18,16.39,1790.25,472,13.94,81,1479.55,106.63,,,
2024-10-13T05:46:40Z,1728766000,60E85BB834C4,11.89,15.87,1800.46,455,13.91,80.9,1487.99,105.2,,,
2024-10-13T05:47:40Z,1728766060,60E85BB834C4,12.06,16.16,1810.71,585,13.9,80.99,1496.46,106.13,,,
2024-10-13T05:48:40Z,1728766120,60E85BB834C4,12.6,17.02,1810.71,543,13.89,81.07,1496.46,109.63,,,
2024-10-13T05:49:40Z,1728766180,60E85BB834C4,11.93,15.96,1821,463,13.89,81.02,1504.96,105.36,,,
2024-10-13T05:50:40Z,1728766240,60E85BB834C4,11.84,15.85,1821,450,13.87,81.11,1504.96,104.29,,,
2024-10-13T05:51:40Z,1728766300,60E85BB834C4,12.44,16.62,1831.33,608,13.86,81.21,1513.5,109.97,,,
2024-10-13T05:52:40Z,1728766360,60E85BB834C4,11.94,16.01,1841.7,530,13.84,81.26,1522.07,105.02,,,
2024-10-13T05:53:40Z,1728766420,60E85BB834C4,11.42,15.28,1841.7,460,13.85,81.17,1522.07,100.7,,,
2024-10-13T05:54:40Z,1728766480,60E85BB834C4,12.05,16.21,1852.11,449,13.84,81.1,1530.67,105.42,,,
2024-10-13T05:55:40Z,1728766540,60E85BB834C4,12.92,17.46,1852.11,588,13.82,81.32,1530.67,112.36,,,
2024-10-13T05:56:40Z,1728766600,60E85BB834C4,12.27,16.8,1862.57,499,13.82,81.34,1539.31,104.64,,,
2024-10-13T05:57:40Z,1728766660,60E85BB834C4,13.09,17.93,1873.06,460,13.83,81.29,1547.98,111.57,,,
2024-10-13T05:58:40Z,1728766720,60E85BB834C4,11.39,15.58,1883.59,474,13.8,81.37,1556.69,97.3,,,
2024-10-13T05:59:40Z,1728766780,60E85BB834C4,12.1,16.42,1926.14,602,13.81,81.36,1591.85,104.68,,,
2024-10-13T06:00:40Z,1728766840,60E85BB834C4,12.9,17.51,1991.26,532,13.79,81.29,1645.67,111.41,,,
2024-10-13T06:01:40Z,1728766900,60E85BB834C4,11.63,15.67,2092.01,467,13.81,81.26,1728.93,101.7,,,
2024-10-13T06:02:40Z,1728766960,60E85BB834C4,10.96,14.78,2173.07,467,13.79,81.3,1795.92,95.68,,,
2024-10-13T06:03:40Z,1728767020,60E85BB834C4,11.01,14.97,2268.81,582,13.78,81.39,1875.05,95.05,,,
2024-10-13T06:04:40Z,1728767080,60E85BB834C4,12.13,16.17,2355.49,529,13.81,81.37,1946.69,107.46,,,
2024-10-13T06:05:40Z,1728767140,60E85BB834C4,11.9,16.03,2432.09,482,13.81,81.41,2009.99,103.93,,,
2024-10-13T06:06:40Z,1728767200,60E85BB834C4,11.67,15.88,2497.63,463,13.81,81.33,2064.16,100.47,,,
2024-10-13T06:07:40Z,1728767260,60E85BB834C4,12.68,17.02,2524.31,595,13.79,81.35,2086.2,111.37,,,
2024-10-13T06:08:40Z,1728767320,60E85BB834C4,12.35,16.51,2551.25,514,13.79,81.39,2108.47,109,,,
2024-10-13T06:09:40Z,1728767380,60E85BB834C4,11.89,16.26,2578.46,474,13.79,81.53,2130.96,101.63,,,
2024-10-13T06:10:40Z,1728767440,60E85BB834C4,12.32,16.65,2647.73,453,13.78,81.4,2188.21,107.21,,,
2024-10-13T06:11:40Z,1728767500,60E85BB834C4,12.84,17.19,2718.84,564,13.77,81.38,2246.98,113.12,,,
2024-10-13T06:12:40Z,1728767560,60E85BB834C4,12.2,16.26,2806.74,530,13.77,81.4,2319.62,108.09,,,
2024-10-13T06:13:40Z,1728767620,60E85BB834C4,13.68,18.52,2882.26,477,13.76,81.47,2382.03,118.68,,,
2024-10-13T06:14:40Z,1728767680,60E85BB834C4,12.13,16.18,2975.78,455,13.74,81.61,2459.32,107.53,,,
2024-10-13T06:15:40Z,1728767740,60E85BB834C4,13.88,18.5,3056.28,602,13.75,81.74,2525.85,122.97,,,
2024-10-13T06:16:40Z,1728767800,60E85BB834C4,11.92,16.03,3089.17,540,13.76,81.65,2553.04,104.4,,,
2024-10-13T06:17:40Z,1728767860,60E85BB834C4,11.7,15.68,3089.17,471,13.77,81.39,2553.04,102.85,,,
2024-10-13T06:18:40Z,1728767920,60E85BB834C4,12.54,16.87,3072.68,449,13.76,81.62,2539.4,109.63,,,
2024-10-13T06:19:40Z,1728767980,60E85BB834C4,12.63,16.84,3072.68,655,13.8,81.56,2539.4,111.9,,,
2024-10-13T06:20:40Z,1728768040,60E85BB834C4,13.58,18.22,3039.99,554,13.8,81.44,2512.38,119.22,,,
2024-10-13T06:21:40Z,1728768100,60E85BB834C4,13.32,17.95,3023.79,480,13.79,81.5,2499,116.31,,,
2024-10-13T06:22:40Z,1728768160,60E85BB834C4,13.53,18.28,2991.68,452,13.8,81.48,2472.47,117.63,,,
2024-10-13T06:23:40Z,1728768220,60E85BB834C4,12.77,17.12,2991.68,564,13.78,81.6,2472.47,112.19,,,
2024-10-13T06:24:40Z,1728768280,60E85BB834C4,14.44,19.59,3039.99,568,13.8,81.83,2512.38,124.84,,,
2024-10-13T06:25:40Z,1728768340,60E85BB834C4,13.38,17.88,3139.28,492,13.78,81.78,2594.45,118.27,,,
2024-10-13T06:26:40Z,1728768400,60E85BB834C4,13.53,18.27,3190.34,449,13.8,81.67,2636.64,117.74,,,
2024-10-13T06:27:40Z,1728768460,60E85BB834C4,12.48,16.64,3207.58,556,13.76,81.44,2650.89,110.63,,,
2024-10-13T06:28:40Z,1728768520,60E85BB834C4,13.07,17.61,3173.21,548,13.77,81.3,2622.49,114.23,,,
2024-10-13T06:29:40Z,1728768580,60E85BB834C4,12.15,16.47,3072.68,475,13.74,81.27,2539.4,105.18,,,
2024-10-13T06:30:40Z,1728768640,60E85BB834C4,11.81,16.14,2944.24,440,13.74,81.15,2433.25,101.07,,,
2024-10-13T06:31:40Z,1728768700,60E85BB834C4,13.09,17.66,2747.82,624,13.71,81.1,2270.93,114.13,,,
2024-10-13T06:32:40Z,1728768760,60E85BB834C4,12.5,17.01,2619.81,576,13.69,81.08,2165.13,107.6,,,
2024-10-13T06:33:40Z,1728768820,60E85BB834C4,12.34,16.66,2551.25,483,13.73,81.19,2108.47,107.56,,,
2024-10-13T06:34:40Z,1728768880,60E85BB834C4,12.2,16.28,2524.31,449,13.71,81.1,2086.2,107.94,,,
2024-10-13T06:35:40Z,1728768940,60E85BB834C4,11.61,15.5,2497.63,581,13.72,81.06,2064.16,102.61,,,
2024-10-13T06:36:40Z,1728769000,60E85BB834C4,12.96,17.28,2445.07,582,13.72,81.02,2020.72,114.83,,,
2024-10-13T06:37:40Z,1728769060,60E85BB834C4,12.22,16.36,2393.52,479,13.69,81.24,1978.11,107.7,,,
2024-10-13T06:38:40Z,1728769120,60E85BB834C4,12.46,16.83,2355.49,442,13.69,81.2,1946.69,108.53,,,
2024-10-13T06:39:40Z,1728769180,60E85BB834C4,13.32,18.04,2330.44,562,13.71,81.12,1925.98,115.41,,,
2024-10-13T06:40:40Z,1728769240,60E85BB834C4,12.92,17.57,2318,541,13.7,81.2,1915.7,111.42,,,
2024-10-13T06:41:40Z,1728769300,60E85BB834C4,12.6,17.02,2305.62,473,13.7,81.02,1905.47,109.69,,,
2024-10-13T06:42:40Z,1728769360,60E85BB834C4,12.9,17.64,2281.03,449,13.7,81.01,1885.15,110.39,,,
2024-10-13T06:43:40Z,1728769420,60E85BB834C4,12.02,16.39,2268.81,620,13.71,81.1,1875.05,103.2,,,
2024-10-13T06:44:40Z,1728769480,60E85BB834C4,11.88,16.21,2268.81,539,13.71,81.14,1875.05,101.89,,,
2024-10-13T06:45:40Z,1728769540,60E85BB834C4,12.02,16.03,2268.81,475,13.74,81.16,1875.05,106.51,,,
2024-10-13T06:46:40Z,1728769600,60E85BB834C4,12.89,17.39,2268.81,439,13.71,81.12,1875.05,112.34,,,
2024-10-13T06:47:40Z,1728769660,60E85BB834C4,12.53,16.94,2268.81,582,13.69,80.97,1875.05,108.98,,,
2024-10-13T06:48:40Z,1728769720,60E85BB834C4,12.55,17.12,2268.81,543,13.7,80.96,1875.05,107.61,,,
2024-10-13T06:49:40Z,1728769780,60E85BB834C4,12.57,16.96,2268.81,476,13.68,81.19,1875.05,109.47,,,
2024-10-13T06:50:40Z,1728769840,60E85BB834C4,12.35,16.47,2281.03,451,13.68,81.1,1885.15,109.38,,,
2024-10-13T06:51:40Z,1728769900,60E85BB834C4,13.27,17.72,2281.03,609,13.68,81.12,1885.15,117.39,,,
2024-10-13T06:52:40Z,1728769960,60E85BB834C4,12.24,16.43,2281.03,551,13.68,81.15,1885.15,107.53,,,
2024-10-13T06:53:40Z,1728770020,60E85BB834C4,12.16,16.24,2281.03,480,13.7,81.21,1885.15,107.42,,,
2024-10-13T06:54:40Z,1728770080,60E85BB834C4,12.6,16.81,2281.03,447,13.68,81.14,1885.15,111.68,,,
2024-10-13T06:55:40Z,1728770140,60E85BB834C4,11.85,15.91,2281.03,573,13.68,81.25,1885.15,104.09,,,
2024-10-13T06:56:40Z,1728770200,60E85BB834C4,12.83,17.11,2281.03,574,13.67,81.22,1885.15,113.71,,,
2024-10-13T06:57:40Z,1728770260,60E85BB834C4,12.83,17.1,2281.03,482,13.66,81.33,1885.15,113.67,,,
2024-10-13T06:58:40Z,1728770320,60E85BB834C4,12.01,16.03,2281.03,458,13.68,81.27,1885.15,106.32,,,
2024-10-13T06:59:40Z,1728770380,60E85BB834C4,13.05,17.49,2268.81,538,13.65,81.3,1875.05,114.86,,,
2024-10-13T07:00:40Z,1728770440,60E85BB834C4,12.86,17.38,2244.56,555,13.65,81.46,1855,111.82,,,
2024-10-13T07:01:40Z,1728770500,60E85BB834C4,12.62,17,2232.51,481,13.64,81.55,1845.05,110.32,,,
2024-10-13T07:02:40Z,1728770560,60E85BB834C4,13.05,17.44,2232.51,458,13.61,81.55,1845.05,115.27,,,
2024-10-13T07:03:40Z,1728770620,60E85BB834C4,14.13,19.03,2244.56,563,13.64,81.65,1855,123.38,,,
2024-10-13T07:04:40Z,1728770680,60E85BB834C4,13.66,18.51,2244.56,590,13.63,81.81,1855,118.38,,,
2024-10-13T07:05:40Z,1728770740,60E85BB834C4,12.57,17,2256.66,488,13.63,81.87,1865.01,109.16,,,
2024-10-13T07:06:40Z,1728770800,60E85BB834C4,13.01,17.66,2293.3,456,13.64,81.93,1895.29,112.36,,,
2024-10-13T07:07:40Z,1728770860,60E85BB834C4,13.63,18.58,2380.78,459,13.64,81.9,1967.59,117.09,,,
2024-10-13T07:08:40Z,1728770920,60E85BB834C4,13.6,18.59,2484.4,596,13.66,81.98,2053.22,116.27,,,
2024-10-13T07:09:40Z,1728770980,60E85BB834C4,13.48,18.52,2592.17,510,13.69,81.94,2142.29,114.51,,,
2024-10-13T07:10:40Z,1728771040,60E85BB834C4,14.22,19.35,2647.73,468,13.7,81.91,2188.21,122.52,,,
2024-10-13T07:11:40Z,1728771100,60E85BB834C4,13.79,18.77,2718.84,458,13.69,81.85,2246.98,118.72,,,
2024-10-13T07:12:40Z,1728771160,60E85BB834C4,14.47,19.31,2777.12,572,13.69,81.81,2295.14,128.13,,,
2024-10-13T07:13:40Z,1728771220,60E85BB834C4,13.88,18.8,2836.69,510,13.71,81.97,2344.37,120.3,,,
2024-10-13T07:14:40Z,1728771280,60E85BB834C4,13.09,17.47,2897.62,463,13.7,82.11,2394.72,115.93,,,
