CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-17T03:35:31Z,1715884531,60E85BB84CE4,18.67,24.89,2445.07,629,12.39,77.65,2020.72,165.45,,,
2024-05-17T03:36:31Z,1715884591,60E85BB84CE4,17.53,23.39,2458.11,640,12.39,77.75,2031.5,155.31,,,
2024-05-17T03:37:31Z,1715884651,60E85BB84CE4,17.97,23.96,2471.22,683,12.5,77.05,2042.33,159.26,,,
2024-05-17T03:38:31Z,1715884711,60E85BB84CE4,17.92,23.93,2524.31,763,12.58,76.7,2086.2,158.59,,,
2024-05-17T03:39:31Z,1715884771,60E85BB84CE4,18.47,24.63,2578.46,732,12.63,76.37,2130.96,163.7,,,
2024-05-17T03:40:31Z,1715884831,60E85BB84CE4,18.19,24.26,2605.96,785,12.61,75.97,2153.68,161.23,,,
2024-05-17T03:41:31Z,1715884891,60E85BB84CE4,19.14,25.62,2592.17,783,12.58,76.15,2142.29,168.7,,,
2024-05-17T03:42:31Z,1715884951,60E85BB84CE4,17.73,23.75,2537.74,654,12.38,76.87,2097.31,156.08,,,
2024-05-17T03:43:31Z,1715885011,60E85BB84CE4,18.08,24.1,2510.94,596,12.33,77,2075.15,160.22,,,
2024-05-17T03:44:31Z,1715885071,60E85BB84CE4,18.35,24.75,2497.63,563,12.35,76.96,2064.16,160.15,,,
2024-05-17T03:45:31Z,1715885131,60E85BB84CE4,18.7,24.93,2484.4,562,12.27,77.62,2053.22,165.73,,,
2024-05-17T03:46:31Z,1715885191,60E85BB84CE4,17.79,23.83,2471.22,647,12.34,77.18,2042.33,156.63,,,
2024-05-17T03:47:31Z,1715885251,60E85BB84CE4,17.83,23.77,2471.22,775,12.39,77.07,2042.33,158,,,
2024-05-17T03:48:31Z,1715885311,60E85BB84CE4,18.36,24.56,2471.22,789,12.44,76.74,2042.33,162.04,,,
2024-05-17T03:49:31Z,1715885371,60E85BB84CE4,17.7,23.6,2471.22,752,12.28,77.25,2042.33,156.89,,,
2024-05-17T03:50:31Z,1715885431,60E85BB84CE4,17.74,23.77,2471.22,618,12.17,77.48,2042.33,156.22,,,
2024-05-17T03:51:31Z,1715885491,60E85BB84CE4,17.85,23.82,2471.22,569,12.26,77.31,2042.33,158,,,
2024-05-17T03:52:31Z,1715885551,60E85BB84CE4,17.99,24.01,2471.22,560,12.26,77.37,2042.33,159.28,,,
2024-05-17T03:53:31Z,1715885611,60E85BB84CE4,18.99,25.44,2484.4,560,12.23,77.6,2053.22,167.26,,,
2024-05-17T03:54:31Z,1715885671,60E85BB84CE4,19.3,25.78,2497.63,564,12.28,77.24,2064.16,170.52,,,
2024-05-17T03:55:31Z,1715885731,60E85BB84CE4,19.44,26.05,2484.4,585,12.18,77.88,2053.22,171.1,,,
2024-05-17T03:56:31Z,1715885791,60E85BB84CE4,18.16,24.23,2471.22,606,12.24,77.85,2042.33,160.87,,,
2024-05-17T03:57:31Z,1715885851,60E85BB84CE4,18.76,25.02,2471.22,600,12.14,78.32,2042.33,166.27,,,
2024-05-17T03:58:31Z,1715885911,60E85BB84CE4,19.35,26.15,2471.22,579,12.16,78.31,2042.33,168.22,,,
2024-05-17T03:59:31Z,1715885971,60E85BB84CE4,19.26,26.05,2484.4,576,12.01,78.66,2053.22,167.32,,,
2024-05-17T04:00:31Z,1715886031,60E85BB84CE4,18.9,25.42,2537.74,582,12.04,78.92,2097.31,165.51,,,
2024-05-17T04:01:31Z,1715886091,60E85BB84CE4,19.67,26.31,2605.96,579,12.11,78.65,2153.68,173.65,,,
2024-05-17T04:02:31Z,1715886151,60E85BB84CE4,19.88,26.51,2619.81,576,12.17,78.59,2165.13,176.19,,,
2024-05-17T04:03:31Z,1715886211,60E85BB84CE4,19.07,25.51,2619.81,617,12.24,78.48,2165.13,168.28,,,
2024-05-17T04:04:31Z,1715886271,60E85BB84CE4,20.85,27.8,2605.96,641,12.24,78.48,2153.68,184.75,,,
2024-05-17T04:05:31Z,1715886331,60E85BB84CE4,21.13,28.38,2578.46,607,12.15,78.78,2130.96,185.46,,,
2024-05-17T04:06:31Z,1715886391,60E85BB84CE4,21.76,29.12,2564.82,580,12,79.64,2119.69,191.9,,,
2024-05-17T04:07:31Z,1715886451,60E85BB84CE4,22,29.34,2551.25,564,12.18,79.11,2108.47,194.91,,,
2024-05-17T04:08:31Z,1715886511,60E85BB84CE4,21.27,28.36,2551.25,589,12.21,78.92,2108.47,188.49,,,
2024-05-17T04:09:31Z,1715886571,60E85BB84CE4,20.15,26.95,2551.25,622,12.1,79.49,2108.47,177.74,,,
2024-05-17T04:10:31Z,1715886631,60E85BB84CE4,22.05,29.51,2551.25,609,12.03,79.52,2108.47,194.38,,,
2024-05-17T04:11:31Z,1715886691,60E85BB84CE4,21.41,28.54,2564.82,581,12.1,79.45,2119.69,189.73,,,
2024-05-17T04:12:31Z,1715886751,60E85BB84CE4,20.9,27.89,2578.46,575,12.17,79.57,2130.96,185.03,,,
2024-05-17T04:13:31Z,1715886811,60E85BB84CE4,21.14,28.28,2605.96,581,12.22,79.42,2153.68,186.6,,,
2024-05-17T04:14:31Z,1715886871,60E85BB84CE4,20.94,28.41,2718.84,580,12.37,78.76,2246.98,181.16,,,
2024-05-17T04:15:31Z,1715886931,60E85BB84CE4,21.8,29.32,2851.79,559,12.3,78.78,2356.85,190.8,,,
2024-05-17T04:16:31Z,1715886991,60E85BB84CE4,20.36,27.26,2991.68,573,12.41,78.54,2472.47,179.45,,,
2024-05-17T04:17:31Z,1715887051,60E85BB84CE4,20.89,27.92,3072.68,595,12.48,78.3,2539.4,184.52,,,
2024-05-17T04:18:31Z,1715887111,60E85BB84CE4,21.55,28.82,3242.39,591,12.58,77.52,2679.66,190.07,,,
2024-05-17T04:19:31Z,1715887171,60E85BB84CE4,22.5,30,3367.93,617,12.5,78.07,2783.41,199.4,,,
2024-05-17T04:20:31Z,1715887231,60E85BB84CE4,23.72,31.83,3331.46,658,12.38,79.28,2753.27,208.26,,,
2024-05-17T04:21:31Z,1715887291,60E85BB84CE4,22.92,30.61,3224.93,691,12.32,79.17,2665.23,202.58,,,
2024-05-17T04:22:31Z,1715887351,60E85BB84CE4,22.02,29.53,3139.28,614,12.44,78.33,2594.45,193.63,,,
2024-05-17T04:23:31Z,1715887411,60E85BB84CE4,22.14,29.77,3190.34,581,12.53,78.01,2636.64,193.88,,,
2024-05-17T04:24:31Z,1715887471,60E85BB84CE4,22.96,30.8,3242.39,717,12.44,78,2679.66,201.73,,,
2024-05-17T04:25:31Z,1715887531,60E85BB84CE4,21,28.16,3190.34,681,12.35,78.4,2636.64,184.62,,,
2024-05-17T04:26:31Z,1715887591,60E85BB84CE4,21.42,28.59,3089.17,599,12.41,78.48,2553.04,189.46,,,
2024-05-17T04:27:31Z,1715887651,60E85BB84CE4,23.04,31.02,3007.69,572,12.33,78.87,2485.69,201.49,,,
2024-05-17T04:28:31Z,1715887711,60E85BB84CE4,22.45,29.96,2959.96,566,12.38,79,2446.25,198.66,,,
2024-05-17T04:29:31Z,1715887771,60E85BB84CE4,24.12,32.4,2944.24,576,12.29,79.79,2433.25,211.64,,,
2024-05-17T04:30:31Z,1715887831,60E85BB84CE4,23.44,31.26,2944.24,578,12.3,79.82,2433.25,207.68,,,
2024-05-17T04:31:31Z,1715887891,60E85BB84CE4,24.01,32.03,2975.78,613,12.31,80.09,2459.32,212.64,,,
2024-05-17T04:32:31Z,1715887951,60E85BB84CE4,24.75,33.49,3023.79,618,12.28,80.2,2499,214.92,,,
2024-05-17T04:33:31Z,1715888011,60E85BB84CE4,24.77,33.19,3072.68,659,12.2,80.57,2539.4,218.1,,,
2024-05-17T04:34:31Z,1715888071,60E85BB84CE4,24.81,33.19,3089.17,676,12.14,80.71,2553.04,218.94,,,
2024-05-17T04:35:31Z,1715888131,60E85BB84CE4,23.93,32.12,3139.28,657,12.23,80.51,2594.45,210.08,,,
2024-05-17T04:36:31Z,1715888191,60E85BB84CE4,23.46,31.52,3190.34,631,12.3,80.02,2636.64,205.79,,,
2024-05-17T04:37:31Z,1715888251,60E85BB84CE4,23.93,32.21,3224.93,615,12.27,80.49,2665.23,209.27,,,
2024-05-17T04:38:31Z,1715888311,60E85BB84CE4,23.77,31.79,3224.93,688,12.34,79.97,2665.23,209.76,,,
2024-05-17T04:39:31Z,1715888371,60E85BB84CE4,23.15,31.26,3295.48,711,12.45,79.67,2723.53,201.51,,,
2024-05-17T04:40:31Z,1715888431,60E85BB84CE4,24.42,32.81,3331.46,729,12.28,80,2753.27,214.12,,,
2024-05-17T04:41:31Z,1715888491,60E85BB84CE4,24.31,32.75,3331.46,697,12.27,80.05,2753.27,212.32,,,
2024-05-17T04:42:31Z,1715888551,60E85BB84CE4,24.87,33.33,3277.67,673,12.33,79.95,2708.81,218.73,,,
2024-05-17T04:43:31Z,1715888611,60E85BB84CE4,23.12,30.84,3156.19,692,12.43,79.75,2608.42,204.88,,,
2024-05-17T04:44:31Z,1715888671,60E85BB84CE4,22.8,30.41,3156.19,832,12.4,79.57,2608.42,202.11,,,
2024-05-17T04:45:31Z,1715888731,60E85BB84CE4,23.64,31.86,3122.47,738,12.25,80.15,2580.56,206.3,,,
2024-05-17T04:46:31Z,1715888791,60E85BB84CE4,22.66,30.3,3105.77,656,12.34,79.75,2566.75,199.96,,,
2024-05-17T04:47:31Z,1715888851,60E85BB84CE4,22.47,30.22,3139.28,644,12.44,79.34,2594.45,196.84,,,
2024-05-17T04:48:31Z,1715888911,60E85BB84CE4,23.52,31.64,3242.39,752,12.44,79.1,2679.66,205.85,,,
2024-05-17T04:49:31Z,1715888971,60E85BB84CE4,23.94,32,3349.63,662,12.4,79.34,2768.29,211.45,,,
2024-05-17T04:50:31Z,1715889031,60E85BB84CE4,24.27,32.43,3461.34,602,12.32,79.45,2860.61,214.45,,,
2024-05-17T04:51:31Z,1715889091,60E85BB84CE4,23.16,30.88,3442.4,584,12.38,79.22,2844.96,205.23,,,
2024-05-17T04:52:31Z,1715889151,60E85BB84CE4,23.4,31.22,3295.48,591,12.39,79.39,2723.53,207.17,,,
2024-05-17T04:53:31Z,1715889211,60E85BB84CE4,22.76,30.41,3259.97,751,12.53,78.91,2694.19,201.13,,,
2024-05-17T04:54:31Z,1715889271,60E85BB84CE4,23.7,31.6,3295.48,860,12.59,78.6,2723.53,209.99,,,
2024-05-17T04:55:31Z,1715889331,60E85BB84CE4,23.19,30.95,3313.41,866,12.59,78.55,2738.35,205.36,,,
2024-05-17T04:56:31Z,1715889391,60E85BB84CE4,23.96,31.95,3331.46,918,12.59,78.39,2753.27,212.35,,,
2024-05-17T04:57:31Z,1715889451,60E85BB84CE4,23.97,31.97,3313.41,873,12.52,78.62,2738.35,212.46,,,
2024-05-17T04:58:31Z,1715889511,60E85BB84CE4,21.75,29.11,3295.48,870,12.61,78.44,2723.53,191.75,,,
2024-05-17T04:59:31Z,1715889571,60E85BB84CE4,21.99,29.39,3331.46,838,12.58,78.45,2753.27,194.18,,,
2024-05-17T05:00:31Z,1715889631,60E85BB84CE4,23.16,30.9,3295.48,794,12.52,78.49,2723.53,205.12,,,
2024-05-17T05:01:31Z,1715889691,60E85BB84CE4,22.39,30.01,3277.67,717,12.41,79.13,2708.81,197.02,,,
2024-05-17T05:02:31Z,1715889751,60E85BB84CE4,22.81,30.49,3224.93,677,12.4,79.11,2665.23,201.37,,,
2024-05-17T05:03:31Z,1715889811,60E85BB84CE4,23.35,31.21,3207.58,699,12.26,79.64,2650.89,206.18,,,
2024-05-17T05:04:31Z,1715889871,60E85BB84CE4,22.89,30.55,3242.39,709,12.42,79.32,2679.66,202.53,,,
2024-05-17T05:05:31Z,1715889931,60E85BB84CE4,22.16,29.66,3331.46,729,12.5,79.14,2753.27,195.46,,,
2024-05-17T05:06:31Z,1715889991,60E85BB84CE4,23.66,31.62,3331.46,674,12.47,79.5,2753.27,208.94,,,
2024-05-17T05:07:31Z,1715890051,60E85BB84CE4,25.77,34.44,3295.48,654,12.48,79.39,2723.53,227.63,,,
2024-05-17T05:08:31Z,1715890111,60E85BB84CE4,23.22,31.08,3277.67,690,12.54,79.27,2708.81,204.68,,,
2024-05-17T05:09:31Z,1715890171,60E85BB84CE4,23.48,31.38,3313.41,743,12.47,79.24,2738.35,207.44,,,
2024-05-17T05:10:31Z,1715890231,60E85BB84CE4,24.5,32.67,3349.63,650,12.36,79.69,2768.29,217.15,,,
2024-05-17T05:11:31Z,1715890291,60E85BB84CE4,23.47,31.47,3461.34,613,12.34,79.56,2860.61,206.36,,,
2024-05-17T05:12:31Z,1715890351,60E85BB84CE4,23.91,32.09,3538.49,646,12.27,80.08,2924.37,210.04,,,
2024-05-17T05:13:31Z,1715890411,60E85BB84CE4,24.2,32.62,3617.92,650,12.27,79.78,2990.02,211.25,,,
2024-05-17T05:14:31Z,1715890471,60E85BB84CE4,24.9,33.3,3699.78,618,12.31,79.75,3057.67,219.73,,,
2024-05-17T05:15:31Z,1715890531,60E85BB84CE4,22.39,30.28,3762.85,667,12.43,79.18,3109.8,194.53,,,
2024-05-17T05:16:31Z,1715890591,60E85BB84CE4,23.91,32.13,3827.45,788,12.42,79.2,3163.18,209.66,,,
2024-05-17T05:17:31Z,1715890651,60E85BB84CE4,23.11,30.95,3762.85,780,12.38,79.24,3109.8,203.7,,,
2024-05-17T05:18:31Z,1715890711,60E85BB84CE4,23.57,31.46,3699.78,754,12.47,79.2,3057.67,208.62,,,
2024-05-17T05:19:31Z,1715890771,60E85BB84CE4,23.35,31.35,3699.78,813,12.5,79.14,3057.67,204.91,,,
2024-05-17T05:20:31Z,1715890831,60E85BB84CE4,24.99,33.63,3658.54,793,12.35,79.93,3023.58,218.51,,,
2024-05-17T05:21:31Z,1715890891,60E85BB84CE4,24.15,32.2,3597.84,692,12.3,80.14,2973.42,214.06,,,
2024-05-17T05:22:31Z,1715890951,60E85BB84CE4,24.07,32.21,3538.49,783,12.44,79.76,2924.37,212.27,,,
2024-05-17T05:23:31Z,1715891011,60E85BB84CE4,25.14,33.54,3518.99,794,12.44,79.77,2908.26,222.6,,,
2024-05-17T05:24:31Z,1715891071,60E85BB84CE4,25.18,33.57,3461.34,717,12.42,80.32,2860.61,223.14,,,
2024-05-17T05:25:31Z,1715891131,60E85BB84CE4,24.93,33.45,3423.59,672,12.53,80.2,2829.41,219.13,,,
2024-05-17T05:26:31Z,1715891191,60E85BB84CE4,26.13,34.95,3349.63,646,12.59,80.34,2768.29,230.52,,,
2024-05-17T05:27:31Z,1715891251,60E85BB84CE4,26.37,35.2,3313.41,627,12.42,81.29,2738.35,233.31,,,
2024-05-17T05:28:31Z,1715891311,60E85BB84CE4,26.67,35.66,3295.48,626,12.48,81.2,2723.53,235.53,,,
2024-05-17T05:29:31Z,1715891371,60E85BB84CE4,25.32,34.03,3277.67,744,12.56,80.88,2708.81,221.93,,,
2024-05-17T05:30:31Z,1715891431,60E85BB84CE4,25.29,33.75,3277.67,758,12.65,80.64,2708.81,223.85,,,
2024-05-17T05:31:31Z,1715891491,60E85BB84CE4,26.05,34.85,3277.67,831,12.62,80.46,2708.81,229.85,,,
2024-05-17T05:32:31Z,1715891551,60E85BB84CE4,26.84,35.82,3277.67,720,12.64,80.81,2708.81,237.49,,,
2024-05-17T05:33:31Z,1715891611,60E85BB84CE4,26.25,35.14,3259.97,675,12.66,80.78,2694.19,231.24,,,
2024-05-17T05:34:31Z,1715891671,60E85BB84CE4,25.35,33.81,3259.97,726,12.72,80.65,2694.19,224.65,,,
2024-05-17T05:35:31Z,1715891731,60E85BB84CE4,26.17,34.89,3259.97,779,12.78,80.31,2694.19,231.93,,,
2024-05-17T05:36:31Z,1715891791,60E85BB84CE4,27.22,36.31,3259.97,772,12.72,80.68,2694.19,241.16,,,
2024-05-17T05:37:31Z,1715891851,60E85BB84CE4,25.99,34.74,3277.67,766,12.83,80.26,2708.81,229.54,,,
2024-05-17T05:38:31Z,1715891911,60E85BB84CE4,27.77,37.57,3295.48,781,12.81,79.88,2723.53,241.18,,,
2024-05-17T05:39:31Z,1715891971,60E85BB84CE4,26.68,35.92,3349.63,752,12.85,80.06,2768.29,233.26,,,
2024-05-17T05:40:31Z,1715892031,60E85BB84CE4,24.47,32.7,3404.91,796,12.91,79.86,2813.97,216.18,,,
2024-05-17T05:41:31Z,1715892091,60E85BB84CE4,25.63,34.19,3461.34,847,12.91,79.74,2860.61,227.1,,,
2024-05-17T05:42:31Z,1715892151,60E85BB84CE4,26,35.16,3480.42,807,12.87,79.94,2876.38,226.03,,,
2024-05-17T05:43:31Z,1715892211,60E85BB84CE4,25.66,34.32,3518.99,779,12.99,79.67,2908.26,226.41,,,
2024-05-17T05:44:31Z,1715892271,60E85BB84CE4,26.02,34.78,3577.91,899,13,79.51,2956.95,229.8,,,
2024-05-17T05:45:31Z,1715892331,60E85BB84CE4,24.51,32.69,3617.92,932,12.94,79.84,2990.02,217.14,,,
2024-05-17T05:46:31Z,1715892391,60E85BB84CE4,27.65,37.2,3617.92,832,12.84,80.4,2990.02,242.09,,,
2024-05-17T05:47:31Z,1715892451,60E85BB84CE4,27.31,37.14,3518.99,700,12.87,80.66,2908.26,235.36,,,
2024-05-17T05:48:31Z,1715892511,60E85BB84CE4,25.04,33.44,3461.34,711,13,80.13,2860.61,221.37,,,
2024-05-17T05:49:31Z,1715892571,60E85BB84CE4,25.3,33.74,3423.59,771,12.94,80.44,2829.41,224.2,,,
2024-05-17T05:50:31Z,1715892631,60E85BB84CE4,26.62,35.54,3404.91,736,12.98,80.5,2813.97,235.46,,,
2024-05-17T05:51:31Z,1715892691,60E85BB84CE4,26.22,35.02,3386.35,742,12.94,80.55,2798.64,231.75,,,
2024-05-17T05:52:31Z,1715892751,60E85BB84CE4,27,36.33,3367.93,795,12.98,80.37,2783.41,236.27,,,
2024-05-17T05:53:31Z,1715892811,60E85BB84CE4,27.2,36.69,3367.93,851,13.02,80.68,2783.41,237.29,,,
2024-05-17T05:54:31Z,1715892871,60E85BB84CE4,25.58,34.31,3367.93,833,13.14,80.08,2783.41,224.92,,,
2024-05-17T05:55:31Z,1715892931,60E85BB84CE4,25.75,34.7,3367.93,890,13.16,80.01,2783.41,224.96,,,
2024-05-17T05:56:31Z,1715892991,60E85BB84CE4,26.34,35.13,3367.93,885,13.19,79.79,2783.41,233.38,,,
2024-05-17T05:57:31Z,1715893051,60E85BB84CE4,27.26,36.59,3367.93,779,13.09,80.32,2783.41,239.39,,,
2024-05-17T05:58:31Z,1715893111,60E85BB84CE4,27.11,36.24,3367.93,759,13.13,80.2,2783.41,239.39,,,
2024-05-17T05:59:31Z,1715893171,60E85BB84CE4,27.61,36.96,3367.93,750,13.18,80.16,2783.41,243.38,,,
2024-05-17T06:00:31Z,1715893231,60E85BB84CE4,25.18,33.58,3367.93,792,13.24,80.01,2783.41,223.09,,,
2024-05-17T06:01:31Z,1715893291,60E85BB84CE4,26.23,35.01,3404.91,818,13.29,79.96,2813.97,232.06,,,
2024-05-17T06:02:31Z,1715893351,60E85BB84CE4,26.87,36.16,3404.91,737,13.21,80.14,2813.97,235.17,,,
2024-05-17T06:03:31Z,1715893411,60E85BB84CE4,26.85,36.26,3386.35,677,13.22,80.32,2798.64,233.8,,,
2024-05-17T06:04:31Z,1715893471,60E85BB84CE4,27.67,37.01,3367.93,617,13.31,80.09,2783.41,244.12,,,
2024-05-17T06:05:31Z,1715893531,60E85BB84CE4,25.02,33.42,3367.93,806,13.37,80.02,2783.41,221.15,,,
2024-05-17T06:06:31Z,1715893591,60E85BB84CE4,26.45,35.45,3386.35,899,13.44,79.61,2798.64,232.71,,,
2024-05-17T06:07:31Z,1715893651,60E85BB84CE4,26.78,35.99,3404.91,843,13.46,79.52,2813.97,234.75,,,
2024-05-17T06:08:31Z,1715893711,60E85BB84CE4,26.98,36.57,3386.35,728,13.47,79.76,2798.64,233.56,,,
2024-05-17T06:09:31Z,1715893771,60E85BB84CE4,25.23,33.76,3386.35,813,13.5,79.66,2798.64,222.54,,,
2024-05-17T06:10:31Z,1715893831,60E85BB84CE4,25.96,34.65,3404.91,882,13.61,79.27,2813.97,229.61,,,
2024-05-17T06:11:31Z,1715893891,60E85BB84CE4,25.34,34.1,3423.59,790,13.72,79.07,2829.41,221.61,,,
2024-05-17T06:12:31Z,1715893951,60E85BB84CE4,27.16,36.25,3461.34,966,13.74,78.93,2860.61,240.47,,,
2024-05-17T06:13:31Z,1715894011,60E85BB84CE4,26.84,36.18,3518.99,834,13.63,79.22,2908.26,234.27,,,
2024-05-17T06:14:31Z,1715894071,60E85BB84CE4,25.74,34.47,3538.49,766,13.68,79.2,2924.37,226.86,,,
2024-05-17T06:15:31Z,1715894131,60E85BB84CE4,26.63,35.89,3577.91,756,13.81,78.94,2956.95,232.45,,,
2024-05-17T06:16:31Z,1715894191,60E85BB84CE4,26.46,35.44,3638.15,764,13.87,78.71,3006.74,233.08,,,
2024-05-17T06:17:31Z,1715894251,60E85BB84CE4,28.63,38.65,3720.64,752,13.78,78.97,3074.91,249.41,,,
2024-05-17T06:18:31Z,1715894311,60E85BB84CE4,28.36,38.46,3784.21,697,13.81,78.89,3127.45,245.43,,,
2024-05-17T06:19:31Z,1715894371,60E85BB84CE4,26.95,36.19,3827.45,655,13.75,79.6,3163.18,236.5,,,
2024-05-17T06:20:31Z,1715894431,60E85BB84CE4,26.95,36.2,3871.4,700,13.79,79.39,3199.5,236.37,,,
2024-05-17T06:21:31Z,1715894491,60E85BB84CE4,28.14,38.15,3893.64,704,13.78,79.64,3217.89,243.75,,,
2024-05-17T06:22:31Z,1715894551,60E85BB84CE4,27.27,36.48,3893.64,678,13.86,79.39,3217.89,240.57,,,
2024-05-17T06:23:31Z,1715894611,60E85BB84CE4,25.56,34.39,3984.52,766,14,79.02,3292.99,223.76,,,
2024-05-17T06:24:31Z,1715894671,60E85BB84CE4,26.04,34.82,4078.59,805,13.95,78.87,3370.73,229.91,,,
2024-05-17T06:25:31Z,1715894731,60E85BB84CE4,26.04,34.92,4102.63,774,14.11,78.41,3390.6,228.95,,,
2024-05-17T06:26:31Z,1715894791,60E85BB84CE4,26.32,35.23,4126.89,772,14.06,78.61,3410.65,232.06,,,
2024-05-17T06:27:31Z,1715894851,60E85BB84CE4,27.28,36.47,4126.89,781,14.07,78.46,3410.65,240.79,,,
2024-05-17T06:28:31Z,1715894911,60E85BB84CE4,25.31,34.06,4078.59,735,14.16,78.32,3370.73,221.47,,,
2024-05-17T06:29:31Z,1715894971,60E85BB84CE4,26.78,36.17,4102.63,738,14.2,78.31,3390.6,233.05,,,
2024-05-17T06:30:31Z,1715895031,60E85BB84CE4,25.48,34.05,4151.37,783,14.32,78.02,3430.88,225.17,,,
2024-05-17T06:31:31Z,1715895091,60E85BB84CE4,26.58,35.82,4151.37,781,14.31,77.79,3430.88,232.2,,,
2024-05-17T06:32:31Z,1715895151,60E85BB84CE4,25.59,34.37,4102.63,711,14.42,77.62,3390.6,224.52,,,
2024-05-17T06:33:31Z,1715895211,60E85BB84CE4,27.1,36.52,4054.76,710,14.43,77.62,3351.04,236.75,,,
2024-05-17T06:34:31Z,1715895271,60E85BB84CE4,25.98,34.79,4102.63,808,14.54,77.5,3390.6,228.79,,,
2024-05-17T06:35:31Z,1715895331,60E85BB84CE4,27.62,37.36,4176.08,891,14.51,77.48,3451.3,239.93,,,
2024-05-17T06:36:31Z,1715895391,60E85BB84CE4,26.85,36.28,4226.18,824,14.45,77.79,3492.71,233.54,,,
2024-05-17T06:37:31Z,1715895451,60E85BB84CE4,24.91,33.57,4226.18,741,14.64,77.39,3492.71,217.51,,,
2024-05-17T06:38:31Z,1715895511,60E85BB84CE4,26.92,36.59,4303.14,719,14.69,77.22,3556.32,232.3,,,
2024-05-17T06:39:31Z,1715895571,60E85BB84CE4,25.46,34.03,4409.32,780,14.81,77.18,3644.07,224.96,,,
2024-05-17T06:40:31Z,1715895631,60E85BB84CE4,24.4,32.74,4491.81,798,14.91,76.51,3712.24,214.31,,,
2024-05-17T06:41:31Z,1715895691,60E85BB84CE4,26.91,36.24,4548.25,762,14.93,76.27,3758.88,235.3,,,
2024-05-17T06:42:31Z,1715895751,60E85BB84CE4,26.53,35.77,4464.03,671,14.84,76.57,3689.28,231.44,,,
2024-05-17T06:43:31Z,1715895811,60E85BB84CE4,26.65,35.68,4382.38,649,14.92,76.57,3621.8,234.98,,,
2024-05-17T06:44:31Z,1715895871,60E85BB84CE4,26.11,35.36,4355.71,712,14.91,76.59,3599.76,226.44,,,
2024-05-17T06:45:31Z,1715895931,60E85BB84CE4,27.72,37.57,4355.71,725,14.84,77.05,3599.76,240.14,,,
2024-05-17T06:46:31Z,1715895991,60E85BB84CE4,25.04,34,4355.71,712,14.97,76.62,3599.76,216.29,,,
2024-05-17T06:47:31Z,1715896051,60E85BB84CE4,25.83,34.96,4355.71,689,15.07,76.66,3599.76,224.22,,,
2024-05-17T06:48:31Z,1715896111,60E85BB84CE4,25.72,35,4409.32,729,15.13,76.31,3644.07,221.44,,,
2024-05-17T06:49:31Z,1715896171,60E85BB84CE4,25.7,34.27,4491.81,716,15.17,76.18,3712.24,227.73,,,
2024-05-17T06:50:31Z,1715896231,60E85BB84CE4,26.14,35.37,4436.54,651,15.22,76,3666.56,227,,,
2024-05-17T06:51:31Z,1715896291,60E85BB84CE4,23.57,31.67,4329.3,608,15.43,75.44,3577.93,206.7,,,
2024-05-17T06:52:31Z,1715896351,60E85BB84CE4,27.3,36.7,4329.3,612,15.44,75.29,3577.93,239.26,,,
2024-05-17T06:53:31Z,1715896411,60E85BB84CE4,23.77,31.87,4355.71,671,15.65,74.88,3599.76,209.09,,,
2024-05-17T06:54:31Z,1715896471,60E85BB84CE4,25.68,34.57,4382.38,766,15.72,74.23,3621.8,224.62,,,
2024-05-17T06:55:31Z,1715896531,60E85BB84CE4,24.78,33.25,4436.54,679,15.86,73.73,3666.56,217.7,,,
2024-05-17T06:56:31Z,1715896591,60E85BB84CE4,24.76,33.36,4491.81,721,15.95,73.59,3712.24,216.32,,,
2024-05-17T06:57:31Z,1715896651,60E85BB84CE4,24.41,32.96,4576.92,741,16.08,73.16,3782.58,212.68,,,
2024-05-17T06:58:31Z,1715896711,60E85BB84CE4,26.05,35.12,4664.81,745,16.02,72.76,3855.22,227.38,,,
2024-05-17T06:59:31Z,1715896771,60E85BB84CE4,25.08,33.44,4664.81,749,16.12,72.47,3855.22,222.3,,,
2024-05-17T07:00:31Z,1715896831,60E85BB84CE4,24.95,33.5,4664.81,753,16.21,72.34,3855.22,218.93,,,
2024-05-17T07:01:31Z,1715896891,60E85BB84CE4,23.29,31.4,4694.76,800,16.34,71.96,3879.97,203.18,,,
2024-05-17T07:02:31Z,1715896951,60E85BB84CE4,24.58,33.35,3386.35,763,16.43,71.69,2798.64,212.7,,,
2024-05-17T07:03:31Z,1715897011,60E85BB84CE4,23.75,31.99,2380.78,697,16.54,71.13,1967.59,207.63,,,
2024-05-17T07:04:31Z,1715897071,60E85BB84CE4,23.5,31.92,1749.79,656,16.54,71.27,1446.11,202.98,,,
2024-05-17T07:05:31Z,1715897131,60E85BB84CE4,23.52,31.61,1473.39,655,16.63,71,1217.67,206.25,,,
2024-05-17T07:06:31Z,1715897191,60E85BB84CE4,24.61,32.88,1272.79,646,16.59,70.69,1051.89,217.59,,,
2024-05-17T07:07:31Z,1715897251,60E85BB84CE4,22.4,29.87,1149.61,636,16.57,70.73,950.09,198.41,,,
2024-05-17T07:08:31Z,1715897311,60E85BB84CE4,23.51,31.57,1062.75,716,16.6,70.84,878.31,206.41,,,
2024-05-17T07:09:31Z,1715897371,60E85BB84CE4,22.38,29.97,1016.53,709,16.64,70.9,840.11,197.12,,,
