CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-27T03:44:34Z,1716749074,60E85BB84CE4,14.8,20.08,497.42,471,16.29,83.25,411.09,127.94,,
2024-05-27T03:45:34Z,1716749134,60E85BB84CE4,14.16,19.42,497.42,468,16.32,83.17,411.09,120.58,,
2024-05-27T03:46:34Z,1716749194,60E85BB84CE4,14.81,20.17,497.42,469,16.36,83.01,411.09,127.42,,
2024-05-27T03:47:34Z,1716749254,60E85BB84CE4,13.93,19.08,497.42,472,16.37,82.53,411.09,118.83,,
2024-05-27T03:48:34Z,1716749314,60E85BB84CE4,15.42,21.08,491.14,471,16.32,82.56,405.9,132,,
2024-05-27T03:49:34Z,1716749374,60E85BB84CE4,14.8,20,491.14,471,16.32,82.57,405.9,128.63,,
2024-05-27T03:50:34Z,1716749434,60E85BB84CE4,15.41,20.8,484.86,472,16.33,82.77,400.71,134.3,,
2024-05-27T03:51:34Z,1716749494,60E85BB84CE4,15.82,21.67,478.61,470,16.31,82.91,395.54,134.88,,
2024-05-27T03:52:34Z,1716749554,60E85BB84CE4,15.56,21.04,478.61,470,16.32,83.04,395.54,135.18,,
2024-05-27T03:53:34Z,1716749614,60E85BB84CE4,14.96,20.17,472.37,471,16.33,83.11,390.39,130.64,,
2024-05-27T03:54:34Z,1716749674,60E85BB84CE4,15.88,21.58,472.37,473,16.29,83.19,390.39,137.06,,
2024-05-27T03:55:34Z,1716749734,60E85BB84CE4,16.03,21.85,472.37,476,16.32,83.15,390.39,137.76,,
2024-05-27T03:56:34Z,1716749794,60E85BB84CE4,15.12,20.55,472.37,475,16.31,83.46,390.39,130.43,,
2024-05-27T03:57:34Z,1716749854,60E85BB84CE4,15.48,21.02,472.37,473,16.39,83.36,390.39,133.74,,
2024-05-27T03:58:34Z,1716749914,60E85BB84CE4,15.76,21.34,478.61,474,16.36,83.32,395.54,136.67,,
2024-05-27T03:59:34Z,1716749974,60E85BB84CE4,15.76,21.5,478.61,472,16.38,82.91,395.54,135.28,,
2024-05-27T04:00:34Z,1716750034,60E85BB84CE4,16.19,21.9,478.61,471,16.32,83.34,395.54,140.62,,
2024-05-27T04:01:34Z,1716750094,60E85BB84CE4,15.66,21.14,478.61,471,16.26,83.56,395.54,136.41,,
2024-05-27T04:02:34Z,1716750154,60E85BB84CE4,17.6,23.72,478.61,469,16.25,83.47,395.54,153.74,,
2024-05-27T04:03:34Z,1716750214,60E85BB84CE4,16.7,22.56,478.61,468,16.27,83.73,395.54,145.29,,
2024-05-27T04:04:34Z,1716750274,60E85BB84CE4,17.16,23.12,478.61,467,16.27,83.74,395.54,149.84,,
2024-05-27T04:05:34Z,1716750334,60E85BB84CE4,16.44,22.31,472.37,466,16.35,83.22,390.39,142,,
2024-05-27T04:06:34Z,1716750394,60E85BB84CE4,16.09,21.75,472.37,471,16.28,83.45,390.39,139.85,,
2024-05-27T04:07:34Z,1716750454,60E85BB84CE4,17.43,23.58,466.14,472,16.31,83.55,385.24,151.41,,
2024-05-27T04:08:34Z,1716750514,60E85BB84CE4,18.75,25.44,459.93,472,16.21,83.77,380.11,162.21,,
2024-05-27T04:09:34Z,1716750574,60E85BB84CE4,18.75,25.87,453.73,472,16.24,83.97,374.98,158.27,,
2024-05-27T04:10:34Z,1716750634,60E85BB84CE4,16.69,22.63,453.73,470,16.24,84.15,374.98,144.55,,
2024-05-27T04:11:34Z,1716750694,60E85BB84CE4,17.68,24.11,453.73,470,16.25,84.39,374.98,151.72,,
2024-05-27T04:12:34Z,1716750754,60E85BB84CE4,17.42,24.11,453.73,475,16.33,84.17,374.98,146.42,,
2024-05-27T04:13:34Z,1716750814,60E85BB84CE4,18.04,24.05,453.73,475,16.25,83.71,374.98,159.78,,
2024-05-27T04:14:34Z,1716750874,60E85BB84CE4,17.26,23.22,459.93,476,16.26,83.84,380.11,151.17,,
2024-05-27T04:15:34Z,1716750934,60E85BB84CE4,17.86,24.05,459.93,476,16.26,83.69,380.11,156.19,,
2024-05-27T04:16:34Z,1716750994,60E85BB84CE4,17.07,22.89,459.93,475,16.17,84.3,380.11,150.02,,
2024-05-27T04:17:34Z,1716751054,60E85BB84CE4,18.09,24.32,459.93,474,16.21,84.38,380.11,158.52,,
2024-05-27T04:18:34Z,1716751114,60E85BB84CE4,17.48,23.42,459.93,479,16.3,83.81,380.11,153.76,,
2024-05-27T04:19:34Z,1716751174,60E85BB84CE4,17.6,23.69,459.93,478,16.3,83.63,380.11,154.02,,
2024-05-27T04:20:34Z,1716751234,60E85BB84CE4,16.86,22.71,459.93,476,16.32,83.49,380.11,147.41,,
2024-05-27T04:21:34Z,1716751294,60E85BB84CE4,17.3,23.28,459.93,477,16.31,83.59,380.11,151.33,,
2024-05-27T04:22:34Z,1716751354,60E85BB84CE4,16.81,22.53,459.93,480,16.36,83.37,380.11,148.05,,
2024-05-27T04:23:34Z,1716751414,60E85BB84CE4,17.47,23.52,459.93,482,16.33,83.34,380.11,152.77,,
2024-05-27T04:24:34Z,1716751474,60E85BB84CE4,16.55,22.3,459.93,480,16.35,83.25,380.11,144.5,,
2024-05-27T04:25:34Z,1716751534,60E85BB84CE4,16.45,22.11,459.93,481,16.3,83.13,380.11,144.19,,
2024-05-27T04:26:34Z,1716751594,60E85BB84CE4,17.64,23.78,459.93,476,16.19,83.88,380.11,153.85,,
2024-05-27T04:27:34Z,1716751654,60E85BB84CE4,16.88,22.82,453.73,475,16.26,83.66,374.98,146.69,,
2024-05-27T04:28:34Z,1716751714,60E85BB84CE4,17.46,23.29,453.73,476,16.19,83.6,374.98,154.61,,
2024-05-27T04:29:34Z,1716751774,60E85BB84CE4,16.29,21.72,447.55,472,16.13,84.04,369.87,144.36,,
2024-05-27T04:30:34Z,1716751834,60E85BB84CE4,16.43,22.15,441.38,472,16.15,84.2,364.77,143.45,,
2024-05-27T04:31:34Z,1716751894,60E85BB84CE4,15.5,20.8,441.38,469,16.16,83.91,364.77,136.24,,
2024-05-27T04:32:34Z,1716751954,60E85BB84CE4,15.94,21.42,435.22,468,16.15,83.42,359.69,139.73,,
2024-05-27T04:33:34Z,1716752014,60E85BB84CE4,16.47,22.54,435.22,471,16.17,83.56,359.69,140.67,,
2024-05-27T04:34:34Z,1716752074,60E85BB84CE4,15.39,20.64,429.08,468,16.16,83.29,354.61,135.26,,
2024-05-27T04:35:34Z,1716752134,60E85BB84CE4,15.04,20.22,429.08,468,16.1,83.76,354.61,131.65,,
2024-05-27T04:36:34Z,1716752194,60E85BB84CE4,15.34,20.78,422.95,469,16.16,83.5,349.55,132.93,,
2024-05-27T04:37:34Z,1716752254,60E85BB84CE4,15,20.54,422.95,470,16.14,83.2,349.55,128,,
2024-05-27T04:38:34Z,1716752314,60E85BB84CE4,15.32,20.45,416.84,468,16.08,83.18,344.5,135.53,,
2024-05-27T04:39:34Z,1716752374,60E85BB84CE4,14.45,19.28,410.74,472,16.11,82.92,339.46,127.86,,
2024-05-27T04:40:34Z,1716752434,60E85BB84CE4,14.33,19.34,410.74,470,16.09,83.02,339.46,124.9,,
2024-05-27T04:41:34Z,1716752494,60E85BB84CE4,14.17,18.95,398.58,469,16.08,82.97,329.41,125.04,,
2024-05-27T04:42:34Z,1716752554,60E85BB84CE4,13.49,18.11,398.58,470,16.1,83.07,329.41,118.35,,
2024-05-27T04:43:34Z,1716752614,60E85BB84CE4,13.79,18.8,398.58,472,16.18,82.94,329.41,118.42,,
2024-05-27T04:44:34Z,1716752674,60E85BB84CE4,14.05,19.03,398.58,472,16.17,82.48,329.41,121.78,,
2024-05-27T04:45:34Z,1716752734,60E85BB84CE4,13.36,17.87,398.58,477,16.2,81.99,329.41,117.94,,
2024-05-27T04:46:34Z,1716752794,60E85BB84CE4,13.42,18.04,398.58,475,16.14,81.73,329.41,117.58,,
2024-05-27T04:47:34Z,1716752854,60E85BB84CE4,12.78,17.11,398.58,475,16.13,81.84,329.41,112.62,,
2024-05-27T04:48:34Z,1716752914,60E85BB84CE4,12.21,16.4,392.53,473,16.08,82.19,324.4,107.17,,
2024-05-27T04:49:34Z,1716752974,60E85BB84CE4,12.58,16.92,386.48,473,16.08,82.08,319.41,110.17,,
2024-05-27T04:50:34Z,1716753034,60E85BB84CE4,13.11,17.61,380.45,472,16.07,82.22,314.42,114.97,,
2024-05-27T04:51:34Z,1716753094,60E85BB84CE4,12.9,17.22,374.43,472,16.07,82.65,309.45,114.26,,
2024-05-27T04:52:34Z,1716753154,60E85BB84CE4,12.04,16.13,374.43,471,16.06,82.61,309.45,106.01,,
2024-05-27T04:53:34Z,1716753214,60E85BB84CE4,12.83,17.13,374.43,470,16.08,82.6,309.45,113.52,,
2024-05-27T04:54:34Z,1716753274,60E85BB84CE4,12.5,16.69,380.45,471,16.08,82.7,314.42,110.59,,
2024-05-27T04:55:34Z,1716753334,60E85BB84CE4,13.98,18.64,380.45,470,16.09,82.73,314.42,123.91,,
2024-05-27T04:56:34Z,1716753394,60E85BB84CE4,13.48,18.08,386.48,471,16.08,82.44,319.41,118.49,,
2024-05-27T04:57:34Z,1716753454,60E85BB84CE4,12.86,17.15,386.48,474,16.04,82.56,319.41,114.01,,
2024-05-27T04:58:34Z,1716753514,60E85BB84CE4,13.5,18,386.48,470,16.07,82.71,319.41,119.63,,
2024-05-27T04:59:34Z,1716753574,60E85BB84CE4,13.95,18.6,386.48,472,16.02,82.91,319.41,123.64,,
2024-05-27T05:00:34Z,1716753634,60E85BB84CE4,13.99,18.67,386.48,471,15.95,83.05,319.41,123.75,,
2024-05-27T05:01:34Z,1716753694,60E85BB84CE4,14.84,19.84,386.48,472,16.01,82.72,319.41,131.03,,
2024-05-27T05:02:34Z,1716753754,60E85BB84CE4,13.34,17.78,386.48,473,15.9,83.03,319.41,118.17,,
2024-05-27T05:03:34Z,1716753814,60E85BB84CE4,13.76,18.35,386.48,472,15.97,82.75,319.41,121.98,,
2024-05-27T05:04:34Z,1716753874,60E85BB84CE4,12.49,16.65,386.48,473,15.9,82.99,319.41,110.7,,
2024-05-27T05:05:34Z,1716753934,60E85BB84CE4,13.3,17.8,380.45,470,15.95,82.9,314.42,117.26,,
2024-05-27T05:06:34Z,1716753994,60E85BB84CE4,12.99,17.34,380.45,468,15.99,82.58,314.42,114.92,,
2024-05-27T05:07:34Z,1716754054,60E85BB84CE4,12.25,16.34,380.45,468,16,82.56,314.42,108.45,,
2024-05-27T05:08:34Z,1716754114,60E85BB84CE4,13.05,17.41,380.45,467,15.96,82.58,314.42,115.62,,
2024-05-27T05:09:34Z,1716754174,60E85BB84CE4,12.69,16.92,380.45,470,15.98,82.66,314.42,112.5,,
2024-05-27T05:10:34Z,1716754234,60E85BB84CE4,12.91,17.28,380.45,474,16.02,82.64,314.42,113.72,,
2024-05-27T05:11:34Z,1716754294,60E85BB84CE4,11.94,15.97,386.48,473,16.06,82.34,319.41,105.27,,
2024-05-27T05:12:34Z,1716754354,60E85BB84CE4,12.31,16.5,386.48,478,16.02,82.29,319.41,108.34,,
2024-05-27T05:13:34Z,1716754414,60E85BB84CE4,12.65,16.87,386.48,478,16.09,82.18,319.41,112.05,,
2024-05-27T05:14:34Z,1716754474,60E85BB84CE4,12.01,16.01,386.48,484,16.11,81.94,319.41,106.43,,
2024-05-27T05:15:34Z,1716754534,60E85BB84CE4,12.5,16.67,392.53,486,16.13,82.05,324.4,110.82,,
2024-05-27T05:16:34Z,1716754594,60E85BB84CE4,11.54,15.57,392.53,488,16.12,82.11,324.4,100.59,,
2024-05-27T05:17:34Z,1716754654,60E85BB84CE4,11.41,15.22,392.53,484,16.09,81.68,324.4,101,,
2024-05-27T05:18:34Z,1716754714,60E85BB84CE4,12.37,16.61,392.53,480,16.02,81.71,324.4,108.56,,
2024-05-27T05:19:34Z,1716754774,60E85BB84CE4,11.43,15.32,392.53,477,15.94,81.82,324.4,100.58,,
2024-05-27T05:20:34Z,1716754834,60E85BB84CE4,11.38,15.26,398.58,477,16.06,82.07,329.41,100.19,,
2024-05-27T05:21:34Z,1716754894,60E85BB84CE4,11.32,15.13,398.58,477,16.09,81.62,329.41,100.01,,
2024-05-27T05:22:34Z,1716754954,60E85BB84CE4,10.9,14.65,398.58,474,16.07,81.86,329.41,95.63,,
2024-05-27T05:23:34Z,1716755014,60E85BB84CE4,11.48,15.31,398.58,481,16.14,81.54,329.41,101.75,,
2024-05-27T05:24:34Z,1716755074,60E85BB84CE4,11.06,14.76,398.58,485,16.12,81.61,329.41,97.81,,
2024-05-27T05:25:34Z,1716755134,60E85BB84CE4,11.15,14.88,404.66,482,16.12,81.39,334.43,98.68,,
2024-05-27T05:26:34Z,1716755194,60E85BB84CE4,11.22,14.97,404.66,481,16.12,81.48,334.43,99.47,,
2024-05-27T05:27:34Z,1716755254,60E85BB84CE4,11,14.66,404.66,480,16.12,80.91,334.43,97.46,,
2024-05-27T05:28:34Z,1716755314,60E85BB84CE4,10.93,14.6,404.66,483,16.08,81.19,334.43,96.65,,
2024-05-27T05:29:34Z,1716755374,60E85BB84CE4,11.39,15.19,404.66,482,16.1,81.15,334.43,100.91,,
2024-05-27T05:30:34Z,1716755434,60E85BB84CE4,10.52,14.1,404.66,480,16.05,81.35,334.43,92.6,,
2024-05-27T05:31:34Z,1716755494,60E85BB84CE4,10.43,13.97,410.74,478,16.04,81.5,339.46,91.8,,
2024-05-27T05:32:34Z,1716755554,60E85BB84CE4,10.77,14.38,410.74,474,16.01,80.96,339.46,95.33,,
2024-05-27T05:33:34Z,1716755614,60E85BB84CE4,10.26,13.67,410.74,471,16.02,81.16,339.46,90.89,,
2024-05-27T05:34:34Z,1716755674,60E85BB84CE4,9.99,13.31,410.74,471,16.04,80.7,339.46,88.5,,
2024-05-27T05:35:34Z,1716755734,60E85BB84CE4,9.44,12.66,410.74,471,16.12,80.02,339.46,83.04,,
2024-05-27T05:36:34Z,1716755794,60E85BB84CE4,10.09,13.46,410.74,475,16.1,79.86,339.46,89.46,,
2024-05-27T05:37:34Z,1716755854,60E85BB84CE4,9.09,12.12,410.74,478,16.15,79.49,339.46,80.48,,
2024-05-27T05:38:34Z,1716755914,60E85BB84CE4,9.67,12.89,410.74,477,16.1,79.53,339.46,85.68,,
2024-05-27T05:39:34Z,1716755974,60E85BB84CE4,9.13,12.17,410.74,479,16.08,79.19,339.46,80.9,,
2024-05-27T05:40:34Z,1716756034,60E85BB84CE4,8.78,11.71,410.74,472,16.03,78.99,339.46,77.82,,
2024-05-27T05:41:34Z,1716756094,60E85BB84CE4,8.56,11.45,404.66,471,16.02,78.22,334.43,75.57,,
2024-05-27T05:42:34Z,1716756154,60E85BB84CE4,7.8,10.41,398.58,470,16.06,77.77,329.41,69.11,,
2024-05-27T05:43:34Z,1716756214,60E85BB84CE4,8.07,10.76,386.48,465,16.01,78.32,319.41,71.51,,
2024-05-27T05:44:34Z,1716756274,60E85BB84CE4,7.43,9.91,374.43,466,15.98,78.26,309.45,65.86,,
2024-05-27T05:45:34Z,1716756334,60E85BB84CE4,8.03,10.71,362.44,463,15.97,78.44,299.54,71.19,,
2024-05-27T05:46:34Z,1716756394,60E85BB84CE4,8.12,10.82,350.5,463,15.96,78.41,289.67,71.93,,
2024-05-27T05:47:34Z,1716756454,60E85BB84CE4,8.04,10.73,338.61,466,16.02,77.99,279.84,71.29,,
2024-05-27T05:48:34Z,1716756514,60E85BB84CE4,7.54,10.05,332.69,464,16,77.8,274.95,66.83,,
2024-05-27T05:49:34Z,1716756574,60E85BB84CE4,7.63,10.17,320.88,463,15.96,78.06,265.19,67.63,,
2024-05-27T05:50:34Z,1716756634,60E85BB84CE4,6.99,9.32,309.12,462,15.99,78.02,255.47,61.96,,
2024-05-27T05:51:34Z,1716756694,60E85BB84CE4,7.47,9.96,309.12,462,16.01,78.27,255.47,66.19,,
2024-05-27T05:52:34Z,1716756754,60E85BB84CE4,7.08,9.44,303.26,462,16.07,77.72,250.63,62.75,,
2024-05-27T05:53:34Z,1716756814,60E85BB84CE4,6.8,9.07,303.26,464,16.03,77.02,250.63,60.29,,
2024-05-27T05:54:34Z,1716756874,60E85BB84CE4,7.17,9.56,303.26,464,16.15,77.08,250.63,63.52,,
2024-05-27T05:55:34Z,1716756934,60E85BB84CE4,7.36,9.81,297.42,465,16.12,77.35,245.8,65.2,,
2024-05-27T05:56:34Z,1716756994,60E85BB84CE4,6.79,9.05,297.42,463,16.1,77.36,245.8,60.14,,
2024-05-27T05:57:34Z,1716757054,60E85BB84CE4,6.42,8.56,303.26,464,16.11,77.35,250.63,56.88,,
2024-05-27T05:58:34Z,1716757114,60E85BB84CE4,6.29,8.38,303.26,465,16.18,76.53,250.63,55.73,,
2024-05-27T05:59:34Z,1716757174,60E85BB84CE4,6.39,8.52,303.26,464,16.12,75.76,250.63,56.61,,
2024-05-27T06:00:34Z,1716757234,60E85BB84CE4,6.65,8.86,297.42,463,16.12,75.95,245.8,58.9,,
2024-05-27T06:01:34Z,1716757294,60E85BB84CE4,6.17,8.22,291.58,463,16.11,76.25,240.98,54.65,,
2024-05-27T06:02:34Z,1716757354,60E85BB84CE4,5.81,7.75,285.76,461,16.19,75.44,236.17,51.5,,
2024-05-27T06:03:34Z,1716757414,60E85BB84CE4,6.29,8.38,274.16,464,16.14,75.17,226.58,55.73,,
2024-05-27T06:04:34Z,1716757474,60E85BB84CE4,6.09,8.12,268.37,465,16.17,75.16,221.8,53.98,,
2024-05-27T06:05:34Z,1716757534,60E85BB84CE4,5.88,7.84,262.6,464,16.21,75.27,217.03,52.12,,
2024-05-27T06:06:34Z,1716757594,60E85BB84CE4,6.09,8.11,262.6,460,16.21,75.6,217.03,53.94,,
2024-05-27T06:07:34Z,1716757654,60E85BB84CE4,5.66,7.55,262.6,460,16.29,75.1,217.03,50.17,,
2024-05-27T06:08:34Z,1716757714,60E85BB84CE4,5.66,7.54,262.6,462,16.28,75.39,217.03,50.15,,
2024-05-27T06:09:34Z,1716757774,60E85BB84CE4,5.75,7.66,268.37,464,16.36,75.1,221.8,50.94,,
2024-05-27T06:10:34Z,1716757834,60E85BB84CE4,5.36,7.15,274.16,467,16.39,74.56,226.58,47.53,,
2024-05-27T06:11:34Z,1716757894,60E85BB84CE4,5.56,7.41,274.16,467,16.44,74.97,226.58,49.24,,
2024-05-27T06:12:34Z,1716757954,60E85BB84CE4,5.04,6.72,274.16,462,16.44,73.9,226.58,44.7,,
2024-05-27T06:13:34Z,1716758014,60E85BB84CE4,5.06,6.75,274.16,462,16.43,73.83,226.58,44.86,,
2024-05-27T06:14:34Z,1716758074,60E85BB84CE4,5.55,7.4,274.16,462,16.54,74.29,226.58,49.16,,
2024-05-27T06:15:34Z,1716758134,60E85BB84CE4,4.99,6.65,274.16,466,16.55,73.66,226.58,44.21,,
2024-05-27T06:16:34Z,1716758194,60E85BB84CE4,4.93,6.57,279.95,464,16.64,73.26,231.37,43.7,,
2024-05-27T06:17:34Z,1716758254,60E85BB84CE4,5.39,7.19,279.95,468,16.65,72.97,231.37,47.77,,
2024-05-27T06:18:34Z,1716758314,60E85BB84CE4,4.63,6.18,279.95,469,16.72,71.95,231.37,41.07,,
2024-05-27T06:19:34Z,1716758374,60E85BB84CE4,5.17,6.9,279.95,466,16.69,72.15,231.37,45.85,,
2024-05-27T06:20:34Z,1716758434,60E85BB84CE4,4.47,5.96,279.95,467,16.74,72.55,231.37,39.64,,
2024-05-27T06:21:34Z,1716758494,60E85BB84CE4,5.16,6.88,285.76,470,16.78,72.19,236.17,45.72,,
2024-05-27T06:22:34Z,1716758554,60E85BB84CE4,5.09,6.78,285.76,468,16.84,72.64,236.17,45.08,,
2024-05-27T06:23:34Z,1716758614,60E85BB84CE4,4.93,6.57,262.6,467,16.9,70.29,217.03,43.68,,
2024-05-27T06:24:34Z,1716758674,60E85BB84CE4,4.71,6.28,239.64,468,16.97,70.19,198.05,41.73,,
2024-05-27T06:25:34Z,1716758734,60E85BB84CE4,4.3,5.73,216.88,466,17.01,70.08,179.24,38.12,,
2024-05-27T06:26:34Z,1716758794,60E85BB84CE4,4.32,5.76,205.56,464,17.05,70.24,169.89,38.28,,
2024-05-27T06:27:34Z,1716758854,60E85BB84CE4,4.06,5.41,199.93,461,17.15,69.32,165.23,35.97,,
2024-05-27T06:28:34Z,1716758914,60E85BB84CE4,4.45,5.93,188.69,464,17.17,68.97,155.94,39.44,,
2024-05-27T06:29:34Z,1716758974,60E85BB84CE4,4.03,5.38,183.09,464,17.23,68.69,151.31,35.74,,
2024-05-27T06:30:34Z,1716759034,60E85BB84CE4,4.05,5.4,177.5,464,17.35,68.54,146.69,35.91,,
2024-05-27T06:31:34Z,1716759094,60E85BB84CE4,4.15,5.54,171.92,468,17.42,67.67,142.08,36.8,,
2024-05-27T06:32:34Z,1716759154,60E85BB84CE4,3.64,4.85,166.35,468,17.43,67.37,137.48,32.26,,
2024-05-27T06:33:34Z,1716759214,60E85BB84CE4,3.57,4.76,160.79,467,17.53,67.24,132.89,31.64,,
2024-05-27T06:34:34Z,1716759274,60E85BB84CE4,3.85,5.13,155.25,463,17.59,66.32,128.31,34.1,,
2024-05-27T06:35:34Z,1716759334,60E85BB84CE4,3.63,4.83,149.72,461,17.59,66.02,123.73,32.13,,
2024-05-27T06:36:34Z,1716759394,60E85BB84CE4,3.68,4.91,144.19,460,17.65,64.67,119.17,32.64,,
2024-05-27T06:37:34Z,1716759454,60E85BB84CE4,3.56,4.75,138.68,459,17.65,65.77,114.62,31.58,,
2024-05-27T06:38:34Z,1716759514,60E85BB84CE4,3.66,4.88,133.19,458,17.75,64.73,110.07,32.43,,
2024-05-27T06:39:34Z,1716759574,60E85BB84CE4,3.58,4.77,133.19,458,17.79,64.42,110.07,31.72,,
2024-05-27T06:40:34Z,1716759634,60E85BB84CE4,3.3,4.4,127.7,458,17.91,64.21,105.54,29.25,,
2024-05-27T06:41:34Z,1716759694,60E85BB84CE4,3.21,4.28,127.7,459,17.94,64.29,105.54,28.42,,
2024-05-27T06:42:34Z,1716759754,60E85BB84CE4,3.37,4.49,127.7,458,18.02,63.73,105.54,29.86,,
2024-05-27T06:43:34Z,1716759814,60E85BB84CE4,3.39,4.52,127.7,458,18.09,63.91,105.54,30.05,,
2024-05-27T06:44:34Z,1716759874,60E85BB84CE4,3.17,4.22,133.19,459,18.18,62.02,110.07,28.05,,
2024-05-27T06:45:34Z,1716759934,60E85BB84CE4,3.77,5.02,138.68,458,18.23,61.64,114.62,33.38,,
2024-05-27T06:46:34Z,1716759994,60E85BB84CE4,3.18,4.24,138.68,459,18.41,61.54,114.62,28.18,,
2024-05-27T06:47:34Z,1716760054,60E85BB84CE4,3.11,4.15,144.19,459,18.64,60.86,119.17,27.59,,
2024-05-27T06:48:34Z,1716760114,60E85BB84CE4,3.36,4.48,149.72,463,18.95,60.32,123.73,29.76,,
2024-05-27T06:49:34Z,1716760174,60E85BB84CE4,3.25,4.34,155.25,461,19.13,58.4,128.31,28.84,,
2024-05-27T06:50:34Z,1716760234,60E85BB84CE4,2.72,3.62,155.25,459,19.29,57.59,128.31,24.08,,
2024-05-27T06:51:34Z,1716760294,60E85BB84CE4,3.11,4.15,155.25,454,19.51,57.55,128.31,27.58,,
2024-05-27T06:52:34Z,1716760354,60E85BB84CE4,3.42,4.56,155.25,451,19.63,57.19,128.31,30.29,,
2024-05-27T06:53:34Z,1716760414,60E85BB84CE4,2.76,3.68,155.25,450,19.73,56.73,128.31,24.44,,
2024-05-27T06:54:34Z,1716760474,60E85BB84CE4,3.09,4.11,155.25,450,19.86,56.61,128.31,27.34,,
2024-05-27T06:55:34Z,1716760534,60E85BB84CE4,3.73,4.97,171.92,459,19.95,57.11,142.08,33.02,,
2024-05-27T06:56:34Z,1716760594,60E85BB84CE4,3.2,4.27,183.09,460,20,54.95,151.31,28.4,,
2024-05-27T06:57:34Z,1716760654,60E85BB84CE4,3.35,4.47,188.69,460,19.97,54.64,155.94,29.68,,
2024-05-27T06:58:34Z,1716760714,60E85BB84CE4,3.66,4.88,216.88,455,20.08,54.85,179.24,32.44,,
2024-05-27T06:59:34Z,1716760774,60E85BB84CE4,3.08,4.1,368.43,451,20.12,53.88,304.49,27.28,,
2024-05-27T07:00:34Z,1716760834,60E85BB84CE4,2.75,3.67,422.95,449,20.14,53.48,349.55,24.36,,
2024-05-27T07:01:34Z,1716760894,60E85BB84CE4,2.47,3.29,404.66,452,20.22,53.42,334.43,21.85,,
2024-05-27T07:02:34Z,1716760954,60E85BB84CE4,2.58,3.43,380.45,452,20.16,53.02,314.42,22.83,,
2024-05-27T07:03:34Z,1716761014,60E85BB84CE4,3.04,4.06,368.43,450,20.38,53.02,304.49,26.95,,
2024-05-27T07:04:34Z,1716761074,60E85BB84CE4,3.33,4.44,380.45,451,20.46,53.92,314.42,29.52,,
2024-05-27T07:05:34Z,1716761134,60E85BB84CE4,2.83,3.77,398.58,450,20.56,52.63,329.41,25.07,,
2024-05-27T07:06:34Z,1716761194,60E85BB84CE4,2.44,3.26,380.45,451,20.63,50.28,314.42,21.66,,
2024-05-27T07:07:34Z,1716761254,60E85BB84CE4,2.3,3.07,362.44,452,20.73,50.47,299.54,20.38,,
2024-05-27T07:08:34Z,1716761314,60E85BB84CE4,2.36,3.15,362.44,452,20.88,50.48,299.54,20.91,,
2024-05-27T07:09:34Z,1716761374,60E85BB84CE4,1.95,2.6,344.55,450,20.92,50.58,284.75,17.26,,
2024-05-27T07:10:34Z,1716761434,60E85BB84CE4,2.6,3.46,332.69,449,21.06,50.32,274.95,23.02,,
2024-05-27T07:11:34Z,1716761494,60E85BB84CE4,2.66,3.54,314.99,449,21.2,49.98,260.33,23.53,,
2024-05-27T07:12:34Z,1716761554,60E85BB84CE4,2.56,3.41,320.88,452,21.24,49.92,265.19,22.65,,
2024-05-27T07:13:34Z,1716761614,60E85BB84CE4,2.9,3.87,320.88,449,21.32,49.8,265.19,25.73,,
2024-05-27T07:14:34Z,1716761674,60E85BB84CE4,2.61,3.48,326.78,444,21.37,50.47,270.06,23.16,,
2024-05-27T07:15:34Z,1716761734,60E85BB84CE4,2.18,2.91,326.78,452,21.37,50.24,270.06,19.31,,
2024-05-27T07:16:34Z,1716761794,60E85BB84CE4,2.5,3.33,320.88,452,21.31,49.87,265.19,22.15,,
2024-05-27T07:17:34Z,1716761854,60E85BB84CE4,2.08,2.77,320.88,451,21.4,50.09,265.19,18.44,,
2024-05-27T07:18:34Z,1716761914,60E85BB84CE4,2.42,3.23,314.99,451,21.45,49.28,260.33,21.44,,
2024-05-27T07:19:34Z,1716761974,60E85BB84CE4,2.46,3.28,309.12,449,21.42,49.45,255.47,21.8,,
2024-05-27T07:20:34Z,1716762034,60E85BB84CE4,2.32,3.09,297.42,449,21.38,49.5,245.8,20.55,,
2024-05-27T07:21:34Z,1716762094,60E85BB84CE4,2.21,2.95,285.76,449,21.42,50.53,236.17,19.62,,
2024-05-27T07:22:34Z,1716762154,60E85BB84CE4,2.8,3.73,274.16,443,21.33,50.99,226.58,24.78,,
2024-05-27T07:23:34Z,1716762214,60E85BB84CE4,2.39,3.19,274.16,442,21.28,50.48,226.58,21.19,,
2024-05-27T07:24:34Z,1716762274,60E85BB84CE4,2.48,3.31,268.37,448,21.15,50.14,221.8,21.98,,
2024-05-27T07:25:34Z,1716762334,60E85BB84CE4,2.95,3.94,262.6,447,21.01,50.76,217.03,26.16,,
2024-05-27T07:26:34Z,1716762394,60E85BB84CE4,2.59,3.46,262.6,441,20.92,50.87,217.03,23,,
2024-05-27T07:27:34Z,1716762454,60E85BB84CE4,2.55,3.4,262.6,443,20.8,51.15,217.03,22.61,,
2024-05-27T07:28:34Z,1716762514,60E85BB84CE4,2.41,3.21,262.6,446,20.67,52.29,217.03,21.33,,
