CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-03T03:44:13Z,1717353853,60E85BB84CE4,5.47,7.29,832.1,496,16.26,63.31,687.68,48.46,,
2024-06-03T03:45:13Z,1717353913,60E85BB84CE4,5.08,6.78,853.57,498,16.22,63.49,705.43,45.04,,
2024-06-03T03:46:13Z,1717353973,60E85BB84CE4,5.51,7.35,875.22,497,16.25,63.47,723.32,48.84,,
2024-06-03T03:47:13Z,1717354033,60E85BB84CE4,5.13,6.84,897.04,499,16.27,63.5,741.36,45.44,,
2024-06-03T03:48:13Z,1717354093,60E85BB84CE4,5.69,7.58,926.42,498,16.28,63.46,765.64,50.4,,
2024-06-03T03:49:13Z,1717354153,60E85BB84CE4,5.01,6.68,956.12,500,16.27,63.49,790.18,44.43,,
2024-06-03T03:50:13Z,1717354213,60E85BB84CE4,5.11,6.81,986.16,499,16.27,63.77,815.01,45.25,,
2024-06-03T03:51:13Z,1717354273,60E85BB84CE4,5.44,7.25,1008.91,502,16.26,63.73,833.81,48.2,,
2024-06-03T03:52:13Z,1717354333,60E85BB84CE4,5.52,7.36,1031.85,502,16.25,63.88,852.77,48.94,,
2024-06-03T03:53:13Z,1717354393,60E85BB84CE4,5.75,7.67,1054.99,497,16.24,63.95,871.9,50.98,,
2024-06-03T03:54:13Z,1717354453,60E85BB84CE4,5.76,7.68,1086.16,499,16.29,63.82,897.66,51.02,,
2024-06-03T03:55:13Z,1717354513,60E85BB84CE4,5.54,7.38,1101.89,499,16.17,64.24,910.65,49.08,,
2024-06-03T03:56:13Z,1717354573,60E85BB84CE4,5.29,7.06,1117.7,497,16.22,64.12,923.72,46.92,,
2024-06-03T03:57:13Z,1717354633,60E85BB84CE4,5.01,6.68,1133.61,498,16.26,63.94,936.87,44.41,,
2024-06-03T03:58:13Z,1717354693,60E85BB84CE4,5.7,7.6,1141.6,497,16.24,64.02,943.47,50.48,,
2024-06-03T03:59:13Z,1717354753,60E85BB84CE4,5.43,7.24,1165.71,500,16.28,64.09,963.4,48.15,,
2024-06-03T04:00:13Z,1717354813,60E85BB84CE4,5.62,7.49,1181.91,503,16.27,64,976.79,49.79,,
2024-06-03T04:01:13Z,1717354873,60E85BB84CE4,5.46,7.29,1198.21,507,16.31,63.89,990.25,48.42,,
2024-06-03T04:02:13Z,1717354933,60E85BB84CE4,5.51,7.34,1206.39,504,16.29,63.77,997.02,48.8,,
2024-06-03T04:03:13Z,1717354993,60E85BB84CE4,6.25,8.33,1206.39,506,16.3,63.73,997.02,55.38,,
2024-06-03T04:04:13Z,1717355053,60E85BB84CE4,5.56,7.41,1198.21,508,16.34,63.74,990.25,49.25,,
2024-06-03T04:05:13Z,1717355113,60E85BB84CE4,6.13,8.18,1190.05,506,16.28,63.82,983.51,54.37,,
2024-06-03T04:06:13Z,1717355173,60E85BB84CE4,5.47,7.29,1181.91,503,16.21,63.93,976.79,48.44,,
2024-06-03T04:07:13Z,1717355233,60E85BB84CE4,5.51,7.35,1173.8,503,16.27,63.71,970.08,48.84,,
2024-06-03T04:08:13Z,1717355293,60E85BB84CE4,5.82,7.76,1157.65,503,16.22,64,956.74,51.57,,
2024-06-03T04:09:13Z,1717355353,60E85BB84CE4,6.01,8.01,1141.6,503,16.25,63.84,943.47,53.23,,
2024-06-03T04:10:13Z,1717355413,60E85BB84CE4,5.2,6.94,1133.61,505,16.29,63.93,936.87,46.12,,
2024-06-03T04:11:13Z,1717355473,60E85BB84CE4,5.32,7.1,1133.61,505,16.24,64.09,936.87,47.18,,
2024-06-03T04:12:13Z,1717355533,60E85BB84CE4,5.3,7.06,1133.61,503,16.27,63.9,936.87,46.95,,
2024-06-03T04:13:13Z,1717355593,60E85BB84CE4,5.49,7.32,1133.61,502,16.28,63.96,936.87,48.67,,
2024-06-03T04:14:13Z,1717355653,60E85BB84CE4,5.04,6.71,1133.61,503,16.28,63.9,936.87,44.63,,
2024-06-03T04:15:13Z,1717355713,60E85BB84CE4,5.57,7.43,1133.61,505,16.27,64.1,936.87,49.37,,
2024-06-03T04:16:13Z,1717355773,60E85BB84CE4,5.56,7.41,1125.64,505,16.25,64.13,930.28,49.26,,
2024-06-03T04:17:13Z,1717355833,60E85BB84CE4,6.23,8.31,1109.78,504,16.25,63.98,917.18,55.21,,
2024-06-03T04:18:13Z,1717355893,60E85BB84CE4,5.57,7.43,1078.34,506,16.22,63.9,891.19,49.4,,
2024-06-03T04:19:13Z,1717355953,60E85BB84CE4,6.04,8.06,1047.26,506,16.24,63.87,865.5,53.55,,
2024-06-03T04:20:13Z,1717356013,60E85BB84CE4,6.11,8.14,1008.91,505,16.3,63.71,833.81,54.14,,
2024-06-03T04:21:13Z,1717356073,60E85BB84CE4,5.34,7.13,971.1,506,16.17,63.98,802.56,47.37,,
2024-06-03T04:22:13Z,1717356133,60E85BB84CE4,6.21,8.28,926.42,507,16.2,63.85,765.64,55.02,,
2024-06-03T04:23:13Z,1717356193,60E85BB84CE4,6,8,897.04,506,16.27,63.88,741.36,53.15,,
2024-06-03T04:24:13Z,1717356253,60E85BB84CE4,6.11,8.15,875.22,506,16.25,63.93,723.32,54.15,,
2024-06-03T04:25:13Z,1717356313,60E85BB84CE4,6.09,8.12,860.77,506,16.18,64.08,711.38,54,,
2024-06-03T04:26:13Z,1717356373,60E85BB84CE4,5.87,7.83,853.57,503,16.17,64.35,705.43,52.04,,
2024-06-03T04:27:13Z,1717356433,60E85BB84CE4,5.98,7.97,846.39,501,16.26,63.98,699.5,53,,
2024-06-03T04:28:13Z,1717356493,60E85BB84CE4,6.02,8.03,846.39,501,16.22,64.09,699.5,53.35,,
2024-06-03T04:29:13Z,1717356553,60E85BB84CE4,5.79,7.73,839.24,503,16.22,64,693.58,51.36,,
2024-06-03T04:30:13Z,1717356613,60E85BB84CE4,6.04,8.06,839.24,500,16.22,64.09,693.58,53.57,,
2024-06-03T04:31:13Z,1717356673,60E85BB84CE4,5.46,7.28,839.24,498,16.21,64.31,693.58,48.38,,
2024-06-03T04:32:13Z,1717356733,60E85BB84CE4,5.59,7.45,846.39,497,16.18,64.41,699.5,49.53,,
2024-06-03T04:33:13Z,1717356793,60E85BB84CE4,5.24,6.99,846.39,500,16.22,64.41,699.5,46.47,,
2024-06-03T04:34:13Z,1717356853,60E85BB84CE4,5.72,7.63,846.39,501,16.25,64.31,699.5,50.7,,
2024-06-03T04:35:13Z,1717356913,60E85BB84CE4,5.85,7.79,860.77,500,16.19,64.61,711.38,51.81,,
2024-06-03T04:36:13Z,1717356973,60E85BB84CE4,5.63,7.51,882.47,501,16.16,64.81,729.32,49.9,,
2024-06-03T04:37:13Z,1717357033,60E85BB84CE4,5.99,7.99,904.36,500,16.2,64.71,747.4,53.11,,
2024-06-03T04:38:13Z,1717357093,60E85BB84CE4,6,8,926.42,500,16.22,64.87,765.64,53.2,,
2024-06-03T04:39:13Z,1717357153,60E85BB84CE4,5.48,7.31,948.67,499,16.14,65.02,784.02,48.6,,
2024-06-03T04:40:13Z,1717357213,60E85BB84CE4,5.3,7.06,963.6,501,16.11,65.19,796.36,46.93,,
2024-06-03T04:41:13Z,1717357273,60E85BB84CE4,5.8,7.74,971.1,501,16.15,65.21,802.56,51.43,,
2024-06-03T04:42:13Z,1717357333,60E85BB84CE4,5.44,7.25,971.1,499,16.08,65.64,802.56,48.2,,
2024-06-03T04:43:13Z,1717357393,60E85BB84CE4,5.95,7.94,963.6,499,16.09,65.72,796.36,52.76,,
2024-06-03T04:44:13Z,1717357453,60E85BB84CE4,5.67,7.56,956.12,499,16.1,65.73,790.18,50.24,,
2024-06-03T04:45:13Z,1717357513,60E85BB84CE4,5.31,7.08,956.12,495,16.05,66.05,790.18,47.07,,
2024-06-03T04:46:13Z,1717357573,60E85BB84CE4,5.76,7.69,941.23,496,16.12,66.01,777.88,51.08,,
2024-06-03T04:47:13Z,1717357633,60E85BB84CE4,5.63,7.51,926.42,497,16.06,66.03,765.64,49.89,,
2024-06-03T04:48:13Z,1717357693,60E85BB84CE4,5.71,7.61,911.69,495,16.08,66.04,753.46,50.59,,
2024-06-03T04:49:13Z,1717357753,60E85BB84CE4,6.05,8.07,904.36,495,16.09,65.96,747.4,53.64,,
2024-06-03T04:50:13Z,1717357813,60E85BB84CE4,5.42,7.23,897.04,497,16.09,65.84,741.36,48.03,,
2024-06-03T04:51:13Z,1717357873,60E85BB84CE4,5.58,7.44,889.75,500,16.1,65.95,735.33,49.44,,
2024-06-03T04:52:13Z,1717357933,60E85BB84CE4,5.37,7.16,889.75,497,16,66.27,735.33,47.62,,
2024-06-03T04:53:13Z,1717357993,60E85BB84CE4,5.82,7.76,889.75,494,16.03,66.15,735.33,51.6,,
2024-06-03T04:54:13Z,1717358053,60E85BB84CE4,4.95,6.6,889.75,493,16.04,66.12,735.33,43.87,,
2024-06-03T04:55:13Z,1717358113,60E85BB84CE4,6.05,8.07,889.75,492,16.09,66.1,735.33,53.62,,
2024-06-03T04:56:13Z,1717358173,60E85BB84CE4,5.9,7.86,897.04,494,16.06,66.43,741.36,52.24,,
2024-06-03T04:57:13Z,1717358233,60E85BB84CE4,5.29,7.06,897.04,494,16.08,66.34,741.36,46.92,,
2024-06-03T04:58:13Z,1717358293,60E85BB84CE4,6.14,8.19,904.36,495,16.03,66.46,747.4,54.45,,
2024-06-03T04:59:13Z,1717358353,60E85BB84CE4,5.66,7.54,904.36,494,16.04,66.58,747.4,50.12,,
2024-06-03T05:00:13Z,1717358413,60E85BB84CE4,6.16,8.21,904.36,494,16.04,66.76,747.4,54.58,,
2024-06-03T05:01:13Z,1717358473,60E85BB84CE4,5.98,7.98,904.36,493,16.01,66.82,747.4,53.03,,
2024-06-03T05:02:13Z,1717358533,60E85BB84CE4,5.56,7.41,904.36,493,15.97,66.88,747.4,49.23,,
2024-06-03T05:03:13Z,1717358593,60E85BB84CE4,6.05,8.07,904.36,494,16.01,66.88,747.4,53.63,,
2024-06-03T05:04:13Z,1717358653,60E85BB84CE4,5.59,7.45,904.36,492,16.02,67.06,747.4,49.53,,
2024-06-03T05:05:13Z,1717358713,60E85BB84CE4,5.72,7.62,904.36,491,15.97,66.93,747.4,50.66,,
2024-06-03T05:06:13Z,1717358773,60E85BB84CE4,5.85,7.79,911.69,493,15.98,67.15,753.46,51.81,,
2024-06-03T05:07:13Z,1717358833,60E85BB84CE4,5.56,7.41,911.69,496,15.98,67.18,753.46,49.27,,
2024-06-03T05:08:13Z,1717358893,60E85BB84CE4,5.95,7.93,911.69,496,16,67.35,753.46,52.69,,
2024-06-03T05:09:13Z,1717358953,60E85BB84CE4,5.2,6.93,911.69,498,15.94,67.54,753.46,46.05,,
2024-06-03T05:10:13Z,1717359013,60E85BB84CE4,6,8,911.69,501,15.97,67.62,753.46,53.16,,
2024-06-03T05:11:13Z,1717359073,60E85BB84CE4,5.5,7.34,911.69,505,15.93,67.92,753.46,48.76,,
2024-06-03T05:12:13Z,1717359133,60E85BB84CE4,5.15,6.86,911.69,504,15.83,68.36,753.46,45.63,,
2024-06-03T05:13:13Z,1717359193,60E85BB84CE4,5.2,6.94,911.69,504,15.86,68.2,753.46,46.11,,
2024-06-03T05:14:13Z,1717359253,60E85BB84CE4,5.6,7.46,911.69,502,15.87,68.43,753.46,49.59,,
2024-06-03T05:15:13Z,1717359313,60E85BB84CE4,5.31,7.08,911.69,502,15.84,68.65,753.46,47.06,,
2024-06-03T05:16:13Z,1717359373,60E85BB84CE4,5.84,7.78,911.69,502,15.85,68.67,753.46,51.72,,
2024-06-03T05:17:13Z,1717359433,60E85BB84CE4,5,6.66,911.69,501,15.81,68.72,753.46,44.27,,
2024-06-03T05:18:13Z,1717359493,60E85BB84CE4,5.68,7.58,911.69,505,15.81,68.66,753.46,50.37,,
2024-06-03T05:19:13Z,1717359553,60E85BB84CE4,5.49,7.32,911.69,503,15.79,68.61,753.46,48.64,,
2024-06-03T05:20:13Z,1717359613,60E85BB84CE4,5.81,7.75,911.69,502,15.79,68.58,753.46,51.49,,
2024-06-03T05:21:13Z,1717359673,60E85BB84CE4,5.73,7.64,919.04,504,15.79,68.44,759.54,50.81,,
2024-06-03T05:22:13Z,1717359733,60E85BB84CE4,6.02,8.02,919.04,502,15.77,68.63,759.54,53.32,,
2024-06-03T05:23:13Z,1717359793,60E85BB84CE4,5.7,7.6,926.42,498,15.79,68.59,765.64,50.49,,
2024-06-03T05:24:13Z,1717359853,60E85BB84CE4,6.12,8.16,941.23,500,15.77,68.67,777.88,54.21,,
2024-06-03T05:25:13Z,1717359913,60E85BB84CE4,5.93,7.91,941.23,502,15.79,68.67,777.88,52.57,,
2024-06-03T05:26:13Z,1717359973,60E85BB84CE4,5.61,7.47,948.67,501,15.8,68.87,784.02,49.68,,
2024-06-03T05:27:13Z,1717360033,60E85BB84CE4,5.83,7.78,963.6,502,15.76,69.24,796.36,51.68,,
2024-06-03T05:28:13Z,1717360093,60E85BB84CE4,6.12,8.16,978.62,504,15.75,69.48,808.77,54.26,,
2024-06-03T05:29:13Z,1717360153,60E85BB84CE4,6.08,8.11,1001.3,505,15.81,69.9,827.52,53.92,,
2024-06-03T05:30:13Z,1717360213,60E85BB84CE4,5.97,7.97,1054.99,505,15.81,70.16,871.9,52.95,,
2024-06-03T05:31:13Z,1717360273,60E85BB84CE4,6.04,8.05,1101.89,507,15.84,69.89,910.65,53.5,,
2024-06-03T05:32:13Z,1717360333,60E85BB84CE4,5.94,7.92,1165.71,509,15.82,70.19,963.4,52.66,,
2024-06-03T05:33:13Z,1717360393,60E85BB84CE4,5.75,7.66,1222.84,508,15.84,70.22,1010.61,50.93,,
2024-06-03T05:34:13Z,1717360453,60E85BB84CE4,5.82,7.75,1281.21,509,15.86,70.61,1058.85,51.54,,
2024-06-03T05:35:13Z,1717360513,60E85BB84CE4,6.35,8.47,1323.69,511,15.87,70.2,1093.96,56.29,,
2024-06-03T05:36:13Z,1717360573,60E85BB84CE4,5.96,7.95,1384.32,511,15.87,70.4,1144.07,52.86,,
2024-06-03T05:37:13Z,1717360633,60E85BB84CE4,5.62,7.5,1428.48,509,15.89,70.08,1180.56,49.84,,
2024-06-03T05:38:13Z,1717360693,60E85BB84CE4,6.64,8.85,1473.39,508,15.92,70.26,1217.67,58.83,,
2024-06-03T05:39:13Z,1717360753,60E85BB84CE4,6.36,8.48,1528.28,510,15.99,70.24,1263.04,56.34,,
2024-06-03T05:40:13Z,1717360813,60E85BB84CE4,6.24,8.32,1565.51,509,15.95,70,1293.81,55.33,,
2024-06-03T05:41:13Z,1717360873,60E85BB84CE4,6.39,8.52,1593.78,507,16,69.96,1317.17,56.6,,
2024-06-03T05:42:13Z,1717360933,60E85BB84CE4,6.56,8.74,1622.35,507,16.01,70.07,1340.78,58.13,,
2024-06-03T05:43:13Z,1717360993,60E85BB84CE4,5.82,7.75,1670.65,506,15.98,70.18,1380.7,51.54,,
2024-06-03T05:44:13Z,1717361053,60E85BB84CE4,6.5,8.67,1749.79,507,15.93,69.76,1446.11,57.65,,
2024-06-03T05:45:13Z,1717361113,60E85BB84CE4,6.5,8.66,2114.92,505,15.98,69.01,1747.87,57.57,,
2024-06-03T05:46:13Z,1717361173,60E85BB84CE4,6.33,8.44,2342.94,506,16.01,69.35,1936.31,56.09,,
2024-06-03T05:47:13Z,1717361233,60E85BB84CE4,5.91,7.87,2524.31,507,16.05,69.18,2086.2,52.34,,
2024-06-03T05:48:13Z,1717361293,60E85BB84CE4,6.04,8.06,2605.96,507,16.09,68.74,2153.68,53.55,,
2024-06-03T05:49:13Z,1717361353,60E85BB84CE4,5.56,7.42,2661.8,508,16.12,68.55,2199.84,49.31,,
2024-06-03T05:50:13Z,1717361413,60E85BB84CE4,6.18,8.23,2675.95,508,16.12,68.53,2211.53,54.73,,
2024-06-03T05:51:13Z,1717361473,60E85BB84CE4,6.73,8.97,2718.84,508,16.14,68.57,2246.98,59.65,,
2024-06-03T05:52:13Z,1717361533,60E85BB84CE4,6.69,8.92,2733.29,509,16.15,68.23,2258.92,59.3,,
2024-06-03T05:53:13Z,1717361593,60E85BB84CE4,6.13,8.17,2733.29,506,16.17,68.23,2258.92,54.3,,
2024-06-03T05:54:13Z,1717361653,60E85BB84CE4,6.01,8.01,2733.29,507,16.2,68.3,2258.92,53.22,,
2024-06-03T05:55:13Z,1717361713,60E85BB84CE4,6.01,8.02,2733.29,508,16.19,68.29,2258.92,53.3,,
2024-06-03T05:56:13Z,1717361773,60E85BB84CE4,6.12,8.16,2718.84,509,16.19,68.51,2246.98,54.22,,
2024-06-03T05:57:13Z,1717361833,60E85BB84CE4,6.36,8.48,2675.95,508,16.2,68.58,2211.53,56.36,,
2024-06-03T05:58:13Z,1717361893,60E85BB84CE4,5.58,7.44,2633.74,511,16.25,68.49,2176.64,49.49,,
2024-06-03T05:59:13Z,1717361953,60E85BB84CE4,6,8,2647.73,510,16.24,68.56,2188.21,53.16,,
2024-06-03T06:00:13Z,1717362013,60E85BB84CE4,5.48,7.31,2733.29,508,16.22,68.56,2258.92,48.56,,
2024-06-03T06:01:13Z,1717362073,60E85BB84CE4,6.43,8.58,2791.89,507,16.25,68.43,2307.35,57.02,,
2024-06-03T06:02:13Z,1717362133,60E85BB84CE4,6.02,8.03,2836.69,507,16.32,68.38,2344.37,53.35,,
2024-06-03T06:03:13Z,1717362193,60E85BB84CE4,6.22,8.29,2836.69,504,16.32,68.29,2344.37,55.1,,
2024-06-03T06:04:13Z,1717362253,60E85BB84CE4,6.08,8.11,2836.69,504,16.33,68.52,2344.37,53.91,,
2024-06-03T06:05:13Z,1717362313,60E85BB84CE4,6.3,8.39,2836.69,504,16.38,68.44,2344.37,55.8,,
2024-06-03T06:06:13Z,1717362373,60E85BB84CE4,6.47,8.62,2851.79,505,16.36,68.94,2356.85,57.3,,
2024-06-03T06:07:13Z,1717362433,60E85BB84CE4,5.86,7.81,2866.98,503,16.4,68.69,2369.41,51.93,,
2024-06-03T06:08:13Z,1717362493,60E85BB84CE4,6.27,8.36,2866.98,504,16.39,68.66,2369.41,55.57,,
2024-06-03T06:09:13Z,1717362553,60E85BB84CE4,6.46,8.61,2851.79,506,16.48,69.03,2356.85,57.22,,
2024-06-03T06:10:13Z,1717362613,60E85BB84CE4,6.05,8.07,2866.98,509,16.54,69.2,2369.41,53.62,,
2024-06-03T06:11:13Z,1717362673,60E85BB84CE4,6.27,8.35,2882.26,510,16.51,69.2,2382.03,55.52,,
2024-06-03T06:12:13Z,1717362733,60E85BB84CE4,5.91,7.88,2897.62,510,16.53,69.18,2394.72,52.36,,
2024-06-03T06:13:13Z,1717362793,60E85BB84CE4,6.36,8.48,2913.07,509,16.55,69.3,2407.49,56.36,,
2024-06-03T06:14:13Z,1717362853,60E85BB84CE4,5.83,7.77,2959.96,506,16.63,69.28,2446.25,51.67,,
2024-06-03T06:15:13Z,1717362913,60E85BB84CE4,6.4,8.54,2944.24,506,16.65,69.67,2433.25,56.74,,
2024-06-03T06:16:13Z,1717362973,60E85BB84CE4,6.52,8.7,2928.61,504,16.65,69.82,2420.34,57.81,,
2024-06-03T06:17:13Z,1717363033,60E85BB84CE4,5.57,7.42,2866.98,500,16.67,69.8,2369.41,49.35,,
2024-06-03T06:18:13Z,1717363093,60E85BB84CE4,6.4,8.53,2806.74,498,16.69,69.94,2319.62,56.7,,
2024-06-03T06:19:13Z,1717363153,60E85BB84CE4,6.1,8.14,2733.29,499,16.69,70.12,2258.92,54.08,,
2024-06-03T06:20:13Z,1717363213,60E85BB84CE4,6.43,8.58,2690.17,500,16.74,70.03,2223.28,57.01,,
2024-06-03T06:21:13Z,1717363273,60E85BB84CE4,6.07,8.09,2647.73,501,16.76,70.31,2188.21,53.75,,
2024-06-03T06:22:13Z,1717363333,60E85BB84CE4,6.32,8.43,2619.81,502,16.76,70.3,2165.13,56.02,,
2024-06-03T06:23:13Z,1717363393,60E85BB84CE4,6.23,8.31,2675.95,503,16.84,70.2,2211.53,55.23,,
2024-06-03T06:24:13Z,1717363453,60E85BB84CE4,6.24,8.32,2777.12,501,16.79,70.58,2295.14,55.33,,
2024-06-03T06:25:13Z,1717363513,60E85BB84CE4,6.12,8.15,2866.98,503,16.85,70.69,2369.41,54.2,,
2024-06-03T06:26:13Z,1717363573,60E85BB84CE4,5.77,7.7,2991.68,502,16.87,70.52,2472.47,51.16,,
2024-06-03T06:27:13Z,1717363633,60E85BB84CE4,6.16,8.22,3139.28,498,16.94,70.22,2594.45,54.61,,
2024-06-03T06:28:13Z,1717363693,60E85BB84CE4,6.07,8.09,3190.34,499,16.93,70.44,2636.64,53.77,,
2024-06-03T06:29:13Z,1717363753,60E85BB84CE4,6.44,8.58,3207.58,500,16.96,70.88,2650.89,57.03,,
2024-06-03T06:30:13Z,1717363813,60E85BB84CE4,6.78,9.04,3156.19,498,17.02,71.02,2608.42,60.11,,
2024-06-03T06:31:13Z,1717363873,60E85BB84CE4,5.9,7.87,3105.77,501,17.03,70.9,2566.75,52.33,,
2024-06-03T06:32:13Z,1717363933,60E85BB84CE4,6.14,8.18,3007.69,503,17.03,70.86,2485.69,54.39,,
2024-06-03T06:33:13Z,1717363993,60E85BB84CE4,6.36,8.49,2928.61,499,17.04,70.9,2420.34,56.4,,
2024-06-03T06:34:13Z,1717364053,60E85BB84CE4,6.79,9.05,2836.69,502,17.12,70.49,2344.37,60.15,,
2024-06-03T06:35:13Z,1717364113,60E85BB84CE4,6.63,8.85,2777.12,505,17.16,70.68,2295.14,58.8,,
2024-06-03T06:36:13Z,1717364173,60E85BB84CE4,6.48,8.64,2718.84,508,17.17,70.96,2246.98,57.4,,
2024-06-03T06:37:13Z,1717364233,60E85BB84CE4,6.24,8.32,2704.47,506,17.19,71.31,2235.1,55.31,,
2024-06-03T06:38:13Z,1717364293,60E85BB84CE4,6.37,8.49,2675.95,503,17.22,71.16,2211.53,56.44,,
2024-06-03T06:39:13Z,1717364353,60E85BB84CE4,6.28,8.37,2633.74,504,17.2,71.1,2176.64,55.63,,
2024-06-03T06:40:13Z,1717364413,60E85BB84CE4,6.33,8.45,2592.17,504,17.29,70.89,2142.29,56.14,,
2024-06-03T06:41:13Z,1717364473,60E85BB84CE4,6.25,8.33,2537.74,504,17.29,70.79,2097.31,55.35,,
2024-06-03T06:42:13Z,1717364533,60E85BB84CE4,6.74,8.98,2497.63,501,17.33,70.93,2064.16,59.7,,
2024-06-03T06:43:13Z,1717364593,60E85BB84CE4,6.56,8.74,2471.22,501,17.41,70.67,2042.33,58.11,,
2024-06-03T06:44:13Z,1717364653,60E85BB84CE4,7.08,9.44,2471.22,497,17.39,71.31,2042.33,62.71,,
2024-06-03T06:45:13Z,1717364713,60E85BB84CE4,6.4,8.54,2458.11,497,17.35,71.67,2031.5,56.74,,
2024-06-03T06:46:13Z,1717364773,60E85BB84CE4,6.7,8.94,2445.07,495,17.41,71.37,2020.72,59.4,,
2024-06-03T06:47:13Z,1717364833,60E85BB84CE4,6.33,8.44,2445.07,493,17.41,71.27,2020.72,56.13,,
2024-06-03T06:48:13Z,1717364893,60E85BB84CE4,6.19,8.25,2432.09,495,17.5,70.99,2009.99,54.82,,
2024-06-03T06:49:13Z,1717364953,60E85BB84CE4,6,8,2419.17,498,17.53,71.04,1999.31,53.21,,
2024-06-03T06:50:13Z,1717365013,60E85BB84CE4,6.41,8.55,2419.17,498,17.62,70.83,1999.31,56.82,,
2024-06-03T06:51:13Z,1717365073,60E85BB84CE4,6.47,8.63,2419.17,502,17.59,70.78,1999.31,57.36,,
2024-06-03T06:52:13Z,1717365133,60E85BB84CE4,6.17,8.22,2419.17,503,17.66,70.55,1999.31,54.65,,
2024-06-03T06:53:13Z,1717365193,60E85BB84CE4,6.66,8.89,2393.52,501,17.73,70.29,1978.11,59.06,,
2024-06-03T06:54:13Z,1717365253,60E85BB84CE4,6.02,8.03,2393.52,501,17.8,70.13,1978.11,53.37,,
2024-06-03T06:55:13Z,1717365313,60E85BB84CE4,6.83,9.11,2393.52,502,17.85,70.06,1978.11,60.56,,
2024-06-03T06:56:13Z,1717365373,60E85BB84CE4,6.23,8.31,2380.78,501,17.88,69.66,1967.59,55.22,,
2024-06-03T06:57:13Z,1717365433,60E85BB84CE4,6.16,8.22,2380.78,499,17.92,69.72,1967.59,54.62,,
2024-06-03T06:58:13Z,1717365493,60E85BB84CE4,6.45,8.6,2368.11,502,17.94,69.51,1957.11,57.19,,
2024-06-03T06:59:13Z,1717365553,60E85BB84CE4,6.31,8.41,2368.11,505,17.99,69.35,1957.11,55.9,,
2024-06-03T07:00:13Z,1717365613,60E85BB84CE4,6.39,8.53,2355.49,501,18.08,69.06,1946.69,56.67,,
2024-06-03T07:01:13Z,1717365673,60E85BB84CE4,6.16,8.21,2355.49,501,18.07,69.11,1946.69,54.6,,
2024-06-03T07:02:13Z,1717365733,60E85BB84CE4,6.26,8.35,2355.49,503,18.19,68.87,1946.69,55.48,,
2024-06-03T07:03:13Z,1717365793,60E85BB84CE4,6.44,8.58,2342.94,501,18.19,68.69,1936.31,57.06,,
2024-06-03T07:04:13Z,1717365853,60E85BB84CE4,6.75,9,2342.94,500,18.25,68.73,1936.31,59.8,,
2024-06-03T07:05:13Z,1717365913,60E85BB84CE4,6.04,8.05,2342.94,501,18.33,68.69,1936.31,53.49,,
2024-06-03T07:06:13Z,1717365973,60E85BB84CE4,6.09,8.11,2330.44,502,18.4,68.21,1925.98,53.93,,
2024-06-03T07:07:13Z,1717366033,60E85BB84CE4,6.41,8.54,2318,499,18.42,67.93,1915.7,56.78,,
2024-06-03T07:08:13Z,1717366093,60E85BB84CE4,6.96,9.27,2318,498,18.46,68.25,1915.7,61.64,,
2024-06-03T07:09:13Z,1717366153,60E85BB84CE4,6.13,8.17,2318,499,18.43,68.46,1915.7,54.33,,
2024-06-03T07:10:13Z,1717366213,60E85BB84CE4,6.09,8.12,2318,499,18.5,68.46,1915.7,53.97,,
2024-06-03T07:11:13Z,1717366273,60E85BB84CE4,6.11,8.14,2342.94,498,18.58,68.14,1936.31,54.14,,
2024-06-03T07:12:13Z,1717366333,60E85BB84CE4,6.18,8.24,2368.11,506,18.66,68.02,1957.11,54.79,,
2024-06-03T07:13:13Z,1717366393,60E85BB84CE4,5.81,7.75,2380.78,504,18.78,67.73,1967.59,51.49,,
2024-06-03T07:14:13Z,1717366453,60E85BB84CE4,5.93,7.9,2406.31,500,18.81,67.68,1988.69,52.53,,
2024-06-03T07:15:13Z,1717366513,60E85BB84CE4,6.43,8.57,2432.09,493,18.81,67.67,2009.99,56.98,,
2024-06-03T07:16:13Z,1717366573,60E85BB84CE4,5.7,7.6,2458.11,492,18.91,67.53,2031.5,50.52,,
2024-06-03T07:17:13Z,1717366633,60E85BB84CE4,5.71,7.61,2484.4,495,18.96,67.33,2053.22,50.56,,
2024-06-03T07:18:13Z,1717366693,60E85BB84CE4,6.46,8.62,2524.31,498,19.03,67.1,2086.2,57.27,,
2024-06-03T07:19:13Z,1717366753,60E85BB84CE4,6.17,8.22,2537.74,494,19.07,66.83,2097.31,54.64,,
2024-06-03T07:20:13Z,1717366813,60E85BB84CE4,6.2,8.26,2564.82,499,19.1,66.78,2119.69,54.91,,
2024-06-03T07:21:13Z,1717366873,60E85BB84CE4,6.37,8.49,2578.46,497,19.21,66.24,2130.96,56.46,,
2024-06-03T07:22:13Z,1717366933,60E85BB84CE4,6.04,8.05,2592.17,495,19.3,65.7,2142.29,53.54,,
2024-06-03T07:23:13Z,1717366993,60E85BB84CE4,5.94,7.92,2578.46,493,19.36,65.33,2130.96,52.63,,
2024-06-03T07:24:13Z,1717367053,60E85BB84CE4,5.75,7.67,2578.46,495,19.45,64.95,2130.96,50.96,,
