CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-30T03:18:44Z,1730225924,60E85BB834C4,8.66,11.69,2605.96,476.00,13.75,79.15,2153.68,75.45
2024-10-30T03:19:44Z,1730225984,60E85BB834C4,8.29,11.17,2605.96,463.00,13.74,79.13,2153.68,72.32
2024-10-30T03:20:44Z,1730226044,60E85BB834C4,8.15,10.98,2605.96,614.00,13.74,79.17,2153.68,71.15
2024-10-30T03:21:44Z,1730226104,60E85BB834C4,8.06,10.89,2605.96,607.00,13.74,79.24,2153.68,70.14
2024-10-30T03:22:44Z,1730226164,60E85BB834C4,8.96,11.98,2605.96,512.00,13.72,79.22,2153.68,79.16
2024-10-30T03:23:44Z,1730226224,60E85BB834C4,8.93,11.92,2605.96,468.00,13.75,79.11,2153.68,79.05
2024-10-30T03:24:44Z,1730226284,60E85BB834C4,8.67,11.63,2592.17,450.00,13.73,79.15,2142.29,76.12
2024-10-30T03:25:44Z,1730226344,60E85BB834C4,8.55,11.40,2592.17,596.00,13.72,79.24,2142.29,75.79
2024-10-30T03:26:44Z,1730226404,60E85BB834C4,8.46,11.31,2592.17,560.00,13.70,79.29,2142.29,74.66
2024-10-30T03:27:44Z,1730226464,60E85BB834C4,8.86,11.87,2592.17,492.00,13.68,79.36,2142.29,78.05
2024-10-30T03:28:44Z,1730226524,60E85BB834C4,8.63,11.58,2578.46,462.00,13.69,79.34,2130.96,75.75
2024-10-30T03:29:44Z,1730226584,60E85BB834C4,9.69,13.16,2578.46,516.00,13.68,79.40,2130.96,83.73
2024-10-30T03:30:44Z,1730226644,60E85BB834C4,8.87,12.06,2564.82,644.00,13.66,79.48,2119.69,76.49
2024-10-30T03:31:44Z,1730226704,60E85BB834C4,9.23,12.54,2564.82,528.00,13.66,79.61,2119.69,79.73
2024-10-30T03:32:44Z,1730226764,60E85BB834C4,9.84,13.41,2551.25,477.00,13.67,79.50,2108.47,84.64
2024-10-30T03:33:44Z,1730226824,60E85BB834C4,8.32,11.23,2551.25,459.00,13.63,79.61,2108.47,72.46
2024-10-30T03:34:44Z,1730226884,60E85BB834C4,8.23,11.09,2537.74,483.00,13.63,79.56,2097.31,71.97
2024-10-30T03:35:44Z,1730226944,60E85BB834C4,8.71,11.75,2537.74,635.00,13.63,79.65,2097.31,76.01
2024-10-30T03:36:44Z,1730227004,60E85BB834C4,8.89,12.02,2524.31,528.00,13.63,79.64,2086.20,77.30
2024-10-30T03:37:44Z,1730227064,60E85BB834C4,8.79,11.85,2510.94,472.00,13.57,79.91,2075.15,76.83
2024-10-30T03:38:44Z,1730227124,60E85BB834C4,8.60,11.62,2510.94,459.00,13.58,79.83,2075.15,74.80
2024-10-30T03:39:44Z,1730227184,60E85BB834C4,8.71,11.74,2510.94,451.00,13.56,79.91,2075.15,76.06
