CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-27T00:51:38Z,1729957898,60E85BB834C4,3.1,4.14,105.86,866,17.91,65.58,87.49,27.48
2024-10-27T00:52:38Z,1729957958,60E85BB834C4,3.03,4.03,105.86,868,17.88,65.6,87.49,26.81
2024-10-27T00:53:38Z,1729958018,60E85BB834C4,2.83,3.78,105.86,859,17.9,65.63,87.49,25.12
2024-10-27T00:54:38Z,1729958078,60E85BB834C4,2.75,3.66,111.3,853,17.89,65.79,91.99,24.34
2024-10-27T00:55:38Z,1729958138,60E85BB834C4,3,4,116.76,856,17.87,65.41,96.49,26.62
2024-10-27T00:56:38Z,1729958198,60E85BB834C4,2.44,3.25,122.22,856,17.89,65.24,101.01,21.59
2024-10-27T00:57:38Z,1729958258,60E85BB834C4,2.53,3.38,122.22,815,17.89,64.81,101.01,22.46
2024-10-27T00:58:38Z,1729958318,60E85BB834C4,2.71,3.61,116.76,801,17.91,64.54,96.49,24.01
2024-10-27T00:59:38Z,1729958378,60E85BB834C4,2.53,3.37,105.86,855,17.94,64.57,87.49,22.4
2024-10-27T01:00:38Z,1729958438,60E85BB834C4,2.72,3.63,100.43,870,17.94,64.58,83,24.11
2024-10-27T01:01:38Z,1729958498,60E85BB834C4,2.62,3.49,95.01,895,17.95,64.39,78.52,23.18
2024-10-27T01:02:38Z,1729958558,60E85BB834C4,2.76,3.68,95.01,892,18,64.27,78.52,24.46
2024-10-27T01:03:38Z,1729958618,60E85BB834C4,2.45,3.26,89.6,893,18,64.16,74.05,21.67
2024-10-27T01:04:38Z,1729958678,60E85BB834C4,2.66,3.54,89.6,885,18.02,64.13,74.05,23.56
2024-10-27T01:05:38Z,1729958738,60E85BB834C4,2.51,3.35,84.2,883,18,64.07,69.59,22.28
2024-10-27T01:06:38Z,1729958798,60E85BB834C4,2.77,3.7,84.2,907,18.02,64.12,69.59,24.57
2024-10-27T01:07:38Z,1729958858,60E85BB834C4,2.81,3.75,84.2,911,18.02,63.99,69.59,24.91
2024-10-27T01:08:38Z,1729958918,60E85BB834C4,2.54,3.39,78.81,908,18.03,64,65.13,22.51
2024-10-27T01:09:38Z,1729958978,60E85BB834C4,2.87,3.83,78.81,908,18.04,64.09,65.13,25.46
2024-10-27T01:10:38Z,1729959038,60E85BB834C4,2.64,3.52,78.81,920,18.06,64.07,65.13,23.41
2024-10-27T01:11:38Z,1729959098,60E85BB834C4,2.86,3.81,78.81,922,18.06,63.97,65.13,25.34
2024-10-27T01:12:38Z,1729959158,60E85BB834C4,2.58,3.44,78.81,936,18.05,63.91,65.13,22.84
2024-10-27T01:13:38Z,1729959218,60E85BB834C4,2.76,3.69,78.81,929,18.05,63.96,65.13,24.4
2024-10-27T01:14:38Z,1729959278,60E85BB834C4,3,4.02,78.81,899,18.08,64.06,65.13,26.52
2024-10-27T01:15:38Z,1729959338,60E85BB834C4,2.88,3.84,78.81,897,18.1,64.05,65.13,25.5
2024-10-27T01:16:38Z,1729959398,60E85BB834C4,2.95,3.93,78.81,900,18.09,64.11,65.13,26.1
2024-10-27T01:17:38Z,1729959458,60E85BB834C4,2.89,3.85,78.81,894,18.09,64.18,65.13,25.57
2024-10-27T01:18:38Z,1729959518,60E85BB834C4,2.53,3.37,78.81,894,18.09,64.16,65.13,22.42
2024-10-27T01:19:38Z,1729959578,60E85BB834C4,2.9,3.86,78.81,888,18.13,64.18,65.13,25.69
2024-10-27T01:20:38Z,1729959638,60E85BB834C4,2.64,3.53,78.81,881,18.13,64.24,65.13,23.43
2024-10-27T01:21:38Z,1729959698,60E85BB834C4,2.85,3.79,78.81,882,18.13,64.12,65.13,25.22
2024-10-27T01:22:38Z,1729959758,60E85BB834C4,2.87,3.82,78.81,856,18.09,64.24,65.13,25.42
2024-10-27T01:23:38Z,1729959818,60E85BB834C4,2.85,3.8,78.81,859,18.09,64.16,65.13,25.26
2024-10-27T01:24:38Z,1729959878,60E85BB834C4,2.88,3.84,78.81,860,18.06,64.17,65.13,25.5
2024-10-27T01:25:38Z,1729959938,60E85BB834C4,2.88,3.84,78.81,859,18.13,64.06,65.13,25.55
2024-10-27T01:26:38Z,1729959998,60E85BB834C4,3,4,78.81,859,18.13,63.96,65.13,26.57
2024-10-27T01:27:38Z,1729960058,60E85BB834C4,2.9,3.87,78.81,856,18.13,63.96,65.13,25.69
2024-10-27T01:28:38Z,1729960118,60E85BB834C4,2.34,3.12,78.81,858,18.13,63.87,65.13,20.72
2024-10-27T01:29:38Z,1729960178,60E85BB834C4,3.08,4.11,78.81,847,18.16,63.73,65.13,27.3
2024-10-27T01:30:38Z,1729960238,60E85BB834C4,2.57,3.43,78.81,835,18.17,63.81,65.13,22.81
2024-10-27T01:31:38Z,1729960298,60E85BB834C4,3.25,4.33,78.81,823,18.17,63.59,65.13,28.78
2024-10-27T01:32:38Z,1729960358,60E85BB834C4,2.7,3.61,78.81,834,18.18,63.65,65.13,23.97
2024-10-27T01:33:38Z,1729960418,60E85BB834C4,2.96,3.95,78.81,853,18.19,63.63,65.13,26.26
2024-10-27T01:34:38Z,1729960478,60E85BB834C4,2.3,3.07,78.81,861,18.21,63.34,65.13,20.42
2024-10-27T01:35:38Z,1729960538,60E85BB834C4,2.81,3.74,73.43,867,18.23,63.37,60.69,24.88
2024-10-27T01:36:38Z,1729960598,60E85BB834C4,2.88,3.84,73.43,864,18.21,63.53,60.69,25.53
2024-10-27T01:37:38Z,1729960658,60E85BB834C4,2.85,3.8,73.43,862,18.23,63.52,60.69,25.25
2024-10-27T01:38:38Z,1729960718,60E85BB834C4,2.97,3.96,73.43,867,18.21,63.67,60.69,26.29
2024-10-27T01:39:38Z,1729960778,60E85BB834C4,2.96,3.95,73.43,864,18.22,63.56,60.69,26.24
2024-10-27T01:40:38Z,1729960838,60E85BB834C4,2.71,3.62,73.43,843,18.22,63.57,60.69,24.04
2024-10-27T01:41:38Z,1729960898,60E85BB834C4,2.93,3.9,78.81,839,18.23,63.64,65.13,25.96
2024-10-27T01:42:38Z,1729960958,60E85BB834C4,2.48,3.31,78.81,845,18.23,63.72,65.13,21.97
2024-10-27T01:43:38Z,1729961018,60E85BB834C4,2.47,3.29,78.81,855,18.22,63.79,65.13,21.89
2024-10-27T01:44:38Z,1729961078,60E85BB834C4,2.55,3.4,78.81,847,18.22,63.94,65.13,22.57
2024-10-27T01:45:38Z,1729961138,60E85BB834C4,2.7,3.59,78.81,842,18.18,63.94,65.13,23.89
2024-10-27T01:46:38Z,1729961198,60E85BB834C4,2.5,3.33,78.81,839,18.18,64.06,65.13,22.14
2024-10-27T01:47:38Z,1729961258,60E85BB834C4,2.83,3.77,84.2,836,18.18,64.12,69.59,25.05
2024-10-27T01:48:38Z,1729961318,60E85BB834C4,2.44,3.26,84.2,840,18.17,64.28,69.59,21.64
2024-10-27T01:49:38Z,1729961378,60E85BB834C4,2.72,3.63,84.2,868,18.16,64.36,69.59,24.12
2024-10-27T01:50:38Z,1729961438,60E85BB834C4,2.64,3.52,84.2,867,18.14,64.49,69.59,23.39
2024-10-27T01:51:38Z,1729961498,60E85BB834C4,2.52,3.36,89.6,859,18.14,64.6,74.05,22.3
2024-10-27T01:52:38Z,1729961558,60E85BB834C4,2.74,3.66,89.6,842,18.14,64.7,74.05,24.3
2024-10-27T01:53:38Z,1729961618,60E85BB834C4,2.78,3.71,89.6,830,18.09,64.8,74.05,24.64
2024-10-27T01:54:38Z,1729961678,60E85BB834C4,2.77,3.7,95.01,832,18.1,64.9,78.52,24.56
2024-10-27T01:55:38Z,1729961738,60E85BB834C4,2.9,3.87,95.01,835,18.09,65,78.52,25.73
2024-10-27T01:56:38Z,1729961798,60E85BB834C4,2.95,3.93,95.01,827,18.07,65.13,78.52,26.11
2024-10-27T01:57:38Z,1729961858,60E85BB834C4,2.59,3.46,95.01,832,18.07,65.14,78.52,22.97
2024-10-27T01:58:38Z,1729961918,60E85BB834C4,2.63,3.51,100.43,831,18.06,65.19,83,23.35
2024-10-27T01:59:38Z,1729961978,60E85BB834C4,2.89,3.86,100.43,815,18.04,65.32,83,25.63
2024-10-27T02:00:38Z,1729962038,60E85BB834C4,2.93,3.9,105.86,809,18.02,65.37,87.49,25.93
2024-10-27T02:01:38Z,1729962098,60E85BB834C4,2.71,3.62,111.3,835,18.03,65.43,91.99,24.04
2024-10-27T02:02:38Z,1729962158,60E85BB834C4,2.97,3.96,116.76,848,18.03,65.54,96.49,26.33
2024-10-27T02:03:38Z,1729962218,60E85BB834C4,2.83,3.78,127.7,851,18,65.74,105.54,25.1
2024-10-27T02:04:38Z,1729962278,60E85BB834C4,2.67,3.56,138.68,846,18,65.89,114.62,23.63
2024-10-27T02:05:38Z,1729962338,60E85BB834C4,3.14,4.18,160.79,851,17.98,66.04,132.89,27.8
2024-10-27T02:06:38Z,1729962398,60E85BB834C4,3.06,4.07,188.69,870,17.95,66.22,155.94,27.08
2024-10-27T02:07:38Z,1729962458,60E85BB834C4,3.36,4.47,233.93,865,17.97,66.26,193.33,29.74
2024-10-27T02:08:38Z,1729962518,60E85BB834C4,2.97,3.96,274.16,857,17.93,66.31,226.58,26.29
2024-10-27T02:09:38Z,1729962578,60E85BB834C4,3.1,4.14,314.99,852,17.94,66.54,260.33,27.49
2024-10-27T02:10:38Z,1729962638,60E85BB834C4,3.35,4.47,350.5,845,17.91,66.6,289.67,29.69
2024-10-27T02:11:38Z,1729962698,60E85BB834C4,2.61,3.48,374.43,847,17.92,66.22,309.45,23.13
2024-10-27T02:12:38Z,1729962758,60E85BB834C4,2.79,3.73,368.43,858,17.9,65.99,304.49,24.77
2024-10-27T02:13:38Z,1729962818,60E85BB834C4,3.12,4.16,344.55,862,17.92,65.67,284.75,27.68
2024-10-27T02:14:38Z,1729962878,60E85BB834C4,3,4,314.99,866,17.91,65.57,260.33,26.61
2024-10-27T02:15:38Z,1729962938,60E85BB834C4,2.5,3.34,285.76,853,17.9,65.83,236.17,22.2
2024-10-27T02:16:38Z,1729962998,60E85BB834C4,2.86,3.81,274.16,839,17.9,66.15,226.58,25.35
2024-10-27T02:17:38Z,1729963058,60E85BB834C4,2.94,3.91,268.37,835,17.89,66.17,221.8,26.01
2024-10-27T02:18:38Z,1729963118,60E85BB834C4,3.22,4.29,268.37,837,17.9,66.2,221.8,28.52
2024-10-27T02:19:38Z,1729963178,60E85BB834C4,3.04,4.05,262.6,833,17.87,66.28,217.03,26.92
2024-10-27T02:20:38Z,1729963238,60E85BB834C4,2.81,3.75,262.6,826,17.86,66.3,217.03,24.91
2024-10-27T02:21:38Z,1729963298,60E85BB834C4,2.95,3.94,268.37,820,17.85,66.42,221.8,26.17
2024-10-27T02:22:38Z,1729963358,60E85BB834C4,2.92,3.89,274.16,816,17.87,66.46,226.58,25.84
2024-10-27T02:23:38Z,1729963418,60E85BB834C4,3.05,4.07,279.95,811,17.86,66.64,231.37,27.03
2024-10-27T02:24:38Z,1729963478,60E85BB834C4,3.43,4.58,291.58,804,17.86,66.77,240.98,30.41
2024-10-27T02:25:38Z,1729963538,60E85BB834C4,3.28,4.37,303.26,803,17.84,66.95,250.63,29.04
2024-10-27T02:26:38Z,1729963598,60E85BB834C4,3.34,4.46,314.99,781,17.82,67.13,260.33,29.64
2024-10-27T02:27:38Z,1729963658,60E85BB834C4,2.97,3.96,326.78,797,17.76,67.28,270.06,26.3
2024-10-27T02:28:38Z,1729963718,60E85BB834C4,2.87,3.83,344.55,856,17.78,67.38,284.75,25.45
2024-10-27T02:29:38Z,1729963778,60E85BB834C4,3.02,4.03,356.46,887,17.74,67.43,294.6,26.81
2024-10-27T02:30:38Z,1729963838,60E85BB834C4,3.26,4.35,368.43,877,17.74,67.37,304.49,28.89
2024-10-27T02:31:38Z,1729963898,60E85BB834C4,3.29,4.39,380.45,864,17.72,67.48,314.42,29.19
2024-10-27T02:32:38Z,1729963958,60E85BB834C4,3.09,4.12,392.53,868,17.72,67.61,324.4,27.39
2024-10-27T02:33:38Z,1729964018,60E85BB834C4,3.01,4.01,398.58,857,17.73,67.59,329.41,26.66
2024-10-27T02:34:38Z,1729964078,60E85BB834C4,3.11,4.15,398.58,850,17.7,67.7,329.41,27.6
2024-10-27T02:35:38Z,1729964138,60E85BB834C4,3.16,4.22,404.66,855,17.65,67.75,334.43,28.04
2024-10-27T02:36:38Z,1729964198,60E85BB834C4,3.17,4.23,410.74,866,17.63,67.79,339.46,28.12
2024-10-27T02:37:38Z,1729964258,60E85BB834C4,3.22,4.3,410.74,870,17.64,67.76,339.46,28.57
2024-10-27T02:38:38Z,1729964318,60E85BB834C4,2.82,3.76,410.74,857,17.64,67.89,339.46,25
2024-10-27T02:39:38Z,1729964378,60E85BB834C4,3.24,4.32,404.66,840,17.61,67.99,334.43,28.71
2024-10-27T02:40:38Z,1729964438,60E85BB834C4,3.46,4.61,410.74,834,17.61,68.07,339.46,30.66
2024-10-27T02:41:38Z,1729964498,60E85BB834C4,2.89,3.85,410.74,836,17.59,68.21,339.46,25.6
2024-10-27T02:42:38Z,1729964558,60E85BB834C4,2.98,3.97,416.84,838,17.55,68.32,344.5,26.41
2024-10-27T02:43:38Z,1729964618,60E85BB834C4,3.27,4.36,422.95,834,17.55,68.31,349.55,29
2024-10-27T02:44:38Z,1729964678,60E85BB834C4,2.83,3.77,435.22,836,17.55,68.33,359.69,25.08
2024-10-27T02:45:38Z,1729964738,60E85BB834C4,2.57,3.43,441.38,837,17.55,68.33,364.77,22.81
2024-10-27T02:46:38Z,1729964798,60E85BB834C4,3.56,4.75,453.73,841,17.56,68.37,374.98,31.56
2024-10-27T02:47:38Z,1729964858,60E85BB834C4,3.5,4.67,466.14,833,17.55,68.35,385.24,31.06
2024-10-27T02:48:38Z,1729964918,60E85BB834C4,2.96,3.95,472.37,822,17.54,68.39,390.39,26.23
2024-10-27T02:49:38Z,1729964978,60E85BB834C4,3.12,4.16,478.61,804,17.52,68.44,395.54,27.67
2024-10-27T02:50:38Z,1729965038,60E85BB834C4,3.47,4.63,484.86,795,17.53,68.43,400.71,30.78
2024-10-27T02:51:38Z,1729965098,60E85BB834C4,3.37,4.49,491.14,792,17.53,68.53,405.9,29.87
2024-10-27T02:52:38Z,1729965158,60E85BB834C4,3.41,4.55,510.03,785,17.51,68.64,421.52,30.23
2024-10-27T02:53:38Z,1729965218,60E85BB834C4,3.35,4.47,554.66,789,17.51,68.62,458.4,29.72
2024-10-27T02:54:38Z,1729965278,60E85BB834C4,2.99,3.98,613.15,797,17.5,68.75,506.73,26.47
2024-10-27T02:55:38Z,1729965338,60E85BB834C4,2.93,3.91,666.23,795,17.49,68.72,550.61,25.98
2024-10-27T02:56:38Z,1729965398,60E85BB834C4,3.03,4.04,713.56,799,17.47,68.78,589.72,26.87
2024-10-27T02:57:38Z,1729965458,60E85BB834C4,2.83,3.78,740.98,795,17.47,68.87,612.38,25.07
2024-10-27T02:58:38Z,1729965518,60E85BB834C4,2.7,3.61,734.1,784,17.46,68.23,606.69,23.97
2024-10-27T02:59:38Z,1729965578,60E85BB834C4,2.73,3.64,659.54,779,17.49,67.69,545.07,24.2
2024-10-27T03:00:38Z,1729965638,60E85BB834C4,2.95,3.93,541.83,793,17.49,67.71,447.8,26.12
2024-10-27T03:01:38Z,1729965698,60E85BB834C4,3.05,4.1,478.61,801,17.49,67.94,395.54,26.6
2024-10-27T03:02:38Z,1729965758,60E85BB834C4,3.28,4.37,441.38,803,17.46,68.23,364.77,29.03
2024-10-27T03:03:38Z,1729965818,60E85BB834C4,3.5,4.66,429.08,829,17.47,68.33,354.61,30.98
2024-10-27T03:04:38Z,1729965878,60E85BB834C4,3.24,4.32,422.95,823,17.44,68.42,349.55,28.69
2024-10-27T03:05:38Z,1729965938,60E85BB834C4,3.26,4.35,422.95,817,17.43,68.42,349.55,28.93
2024-10-27T03:06:38Z,1729965998,60E85BB834C4,3.36,4.48,422.95,823,17.44,68.6,349.55,29.76
2024-10-27T03:07:38Z,1729966058,60E85BB834C4,3.13,4.17,422.95,839,17.43,68.76,349.55,27.74
2024-10-27T03:08:38Z,1729966118,60E85BB834C4,3.5,4.66,422.95,855,17.41,68.84,349.55,30.97
2024-10-27T03:09:38Z,1729966178,60E85BB834C4,3.04,4.05,435.22,854,17.41,69.03,359.69,26.91
2024-10-27T03:10:38Z,1729966238,60E85BB834C4,3.38,4.51,453.73,846,17.39,68.94,374.98,29.97
2024-10-27T03:11:38Z,1729966298,60E85BB834C4,2.96,3.94,472.37,862,17.4,69.09,390.39,26.2
2024-10-27T03:12:38Z,1729966358,60E85BB834C4,3.05,4.07,497.42,861,17.4,69.14,411.09,27.05
2024-10-27T03:13:38Z,1729966418,60E85BB834C4,3.47,4.62,522.71,863,17.4,69.28,431.99,30.72
2024-10-27T03:14:38Z,1729966478,60E85BB834C4,3.06,4.08,548.24,862,17.37,69.3,453.09,27.13
2024-10-27T03:15:38Z,1729966538,60E85BB834C4,3.82,5.1,574.01,858,17.38,69.28,474.39,33.88
2024-10-27T03:16:38Z,1729966598,60E85BB834C4,3.18,4.25,580.5,856,17.38,69.12,479.75,28.22
2024-10-27T03:17:38Z,1729966658,60E85BB834C4,3.22,4.3,580.5,873,17.35,69.28,479.75,28.58
2024-10-27T03:18:38Z,1729966718,60E85BB834C4,3.64,4.85,574.01,883,17.34,69.22,474.39,32.24
2024-10-27T03:19:38Z,1729966778,60E85BB834C4,3.35,4.46,561.1,881,17.36,69,463.72,29.66
2024-10-27T03:20:38Z,1729966838,60E85BB834C4,3.08,4.1,541.83,870,17.33,68.99,447.8,27.26
2024-10-27T03:21:38Z,1729966898,60E85BB834C4,3.34,4.45,522.71,854,17.34,68.93,431.99,29.59
2024-10-27T03:22:38Z,1729966958,60E85BB834C4,3.22,4.29,503.72,836,17.32,68.88,416.3,28.54
2024-10-27T03:23:38Z,1729967018,60E85BB834C4,3,3.99,484.86,835,17.32,68.99,400.71,26.54
2024-10-27T03:24:38Z,1729967078,60E85BB834C4,3.32,4.42,478.61,832,17.32,69.11,395.54,29.41
2024-10-27T03:25:38Z,1729967138,60E85BB834C4,3.44,4.59,472.37,820,17.3,69.18,390.39,30.48
2024-10-27T03:26:38Z,1729967198,60E85BB834C4,3.62,4.83,466.14,805,17.31,69.28,385.24,32.09
2024-10-27T03:27:38Z,1729967258,60E85BB834C4,3,4,466.14,779,17.3,69.36,385.24,26.59
2024-10-27T03:28:38Z,1729967318,60E85BB834C4,2.88,3.84,466.14,775,17.28,69.39,385.24,25.54
2024-10-27T03:29:38Z,1729967378,60E85BB834C4,2.99,4,466.14,779,17.31,69.42,385.24,26.5
2024-10-27T03:30:38Z,1729967438,60E85BB834C4,2.86,3.83,472.37,779,17.28,69.54,390.39,25.08
2024-10-27T03:31:38Z,1729967498,60E85BB834C4,3.06,4.08,478.61,776,17.27,69.66,395.54,27.13
2024-10-27T03:32:38Z,1729967558,60E85BB834C4,3.58,4.77,503.72,779,17.28,69.65,416.3,31.73
2024-10-27T03:33:38Z,1729967618,60E85BB834C4,2.86,3.81,529.07,778,17.25,69.78,437.25,25.34
2024-10-27T03:34:38Z,1729967678,60E85BB834C4,3.62,4.83,561.1,778,17.28,69.76,463.72,32.07
2024-10-27T03:35:38Z,1729967738,60E85BB834C4,3,4,593.51,767,17.27,69.82,490.5,26.57
2024-10-27T03:36:38Z,1729967798,60E85BB834C4,3.17,4.23,632.93,733,17.26,69.87,523.08,28.04
2024-10-27T03:37:38Z,1729967858,60E85BB834C4,3.51,4.68,672.94,709,17.24,69.97,556.15,31.13
2024-10-27T03:38:38Z,1729967918,60E85BB834C4,3.4,4.53,727.24,705,17.26,70.16,601.02,30.11
2024-10-27T03:39:38Z,1729967978,60E85BB834C4,3.01,4.01,768.69,691,17.23,70.13,635.28,26.65
2024-10-27T03:40:38Z,1729968038,60E85BB834C4,3.1,4.13,803.73,687,17.21,70.44,664.24,27.45
2024-10-27T03:41:38Z,1729968098,60E85BB834C4,3.47,4.62,832.1,680,17.17,70.58,687.68,30.74
2024-10-27T03:42:38Z,1729968158,60E85BB834C4,2.66,3.55,846.39,683,17.17,70.56,699.5,23.6
2024-10-27T03:43:38Z,1729968218,60E85BB834C4,3.22,4.29,860.77,687,17.18,70.64,711.38,28.53
2024-10-27T03:44:38Z,1729968278,60E85BB834C4,3.37,4.5,875.22,692,17.14,70.8,723.32,29.89
2024-10-27T03:45:38Z,1729968338,60E85BB834C4,2.87,3.82,897.04,695,17.15,70.95,741.36,25.42
2024-10-27T03:46:38Z,1729968398,60E85BB834C4,3,4.01,904.36,702,17.15,70.94,747.4,26.62
2024-10-27T03:47:38Z,1729968458,60E85BB834C4,3.22,4.29,919.04,705,17.15,70.88,759.54,28.54
2024-10-27T03:48:38Z,1729968518,60E85BB834C4,3.04,4.06,941.23,710,17.16,71,777.88,26.98
2024-10-27T03:49:38Z,1729968578,60E85BB834C4,3.21,4.28,963.6,728,17.14,71.07,796.36,28.46
2024-10-27T03:50:38Z,1729968638,60E85BB834C4,3.64,4.85,978.62,733,17.13,71.04,808.77,32.23
2024-10-27T03:51:38Z,1729968698,60E85BB834C4,2.99,3.98,993.72,729,17.13,71.21,821.26,26.45
2024-10-27T03:52:38Z,1729968758,60E85BB834C4,3.1,4.13,1001.3,728,17.11,71.08,827.52,27.43
2024-10-27T03:53:38Z,1729968818,60E85BB834C4,3.02,4.02,993.72,746,17.11,71.19,821.26,26.75
2024-10-27T03:54:38Z,1729968878,60E85BB834C4,2.92,3.89,993.72,753,17.1,71.24,821.26,25.86
2024-10-27T03:55:38Z,1729968938,60E85BB834C4,2.75,3.66,1001.3,771,17.07,71.34,827.52,24.35
