CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-07T00:24:40Z,1730906680,60E85BB834C4,11.67,15.94,1574.9,540,6.27,49.64,1301.57,99.98
2024-11-07T00:25:40Z,1730906740,60E85BB834C4,11.43,15.43,1574.9,810,6.27,49.71,1301.57,99.62
2024-11-07T00:26:40Z,1730906800,60E85BB834C4,11.06,14.89,1565.51,695,6.28,49.59,1293.81,96.7
2024-11-07T00:27:40Z,1730906860,60E85BB834C4,11.54,15.74,1565.51,616,6.3,49.78,1293.81,98.92
2024-11-07T00:28:40Z,1730906920,60E85BB834C4,11.1,15.11,1546.83,571,6.26,49.75,1278.37,95.61
2024-11-07T00:29:40Z,1730906980,60E85BB834C4,11.9,16.07,1546.83,558,6.28,49.92,1278.37,103.56
2024-11-07T00:30:40Z,1730907040,60E85BB834C4,11.86,16.09,1546.83,554,6.29,49.89,1278.37,102.64
2024-11-07T00:31:40Z,1730907100,60E85BB834C4,11.26,15.2,1537.54,552,6.27,50.07,1270.69,98.07
2024-11-07T00:32:40Z,1730907160,60E85BB834C4,12.31,16.52,1537.54,544,6.27,50.17,1270.69,108.14
2024-11-07T00:33:40Z,1730907220,60E85BB834C4,11.53,15.54,1546.83,654,6.26,50.1,1278.37,100.65
2024-11-07T00:34:40Z,1730907280,60E85BB834C4,11.53,15.57,1537.54,747,6.29,50.27,1270.69,100.34
2024-11-07T00:35:40Z,1730907340,60E85BB834C4,11.3,15.26,1537.54,624,6.28,50.19,1270.69,98.33
2024-11-07T00:36:40Z,1730907400,60E85BB834C4,11.9,16.19,1528.28,573,6.26,50.2,1263.04,102.48
2024-11-07T00:37:40Z,1730907460,60E85BB834C4,12.09,16.37,1528.28,556,6.26,50.16,1263.04,104.92
2024-11-07T00:38:40Z,1730907520,60E85BB834C4,11.1,14.97,1519.05,545,6.27,50.27,1255.42,96.75
2024-11-07T00:39:40Z,1730907580,60E85BB834C4,11.85,15.95,1519.05,755,6.26,50.03,1255.42,103.69
2024-11-07T00:40:40Z,1730907640,60E85BB834C4,11.66,15.81,1509.86,774,6.27,50.17,1247.82,100.88
2024-11-07T00:41:40Z,1730907700,60E85BB834C4,12.58,17.08,1500.69,614,6.26,50.06,1240.24,108.63
2024-11-07T00:42:40Z,1730907760,60E85BB834C4,12.05,16.27,1491.56,573,6.27,49.86,1232.69,104.95
2024-11-07T00:43:40Z,1730907820,60E85BB834C4,12.13,16.34,1482.46,536,6.27,50.03,1225.17,105.93
2024-11-07T00:44:40Z,1730907880,60E85BB834C4,10.85,14.78,1473.39,530,6.24,50.08,1217.67,93.36
2024-11-07T00:45:40Z,1730907940,60E85BB834C4,11.22,15.15,1473.39,844,6.23,50.13,1217.67,97.62
2024-11-07T00:46:42Z,1730908002,60E85BB834C4,12.32,16.75,1473.39,748,6.23,50.27,1217.67,106.28
2024-11-07T00:47:42Z,1730908062,60E85BB834C4,11.32,15.39,1464.34,614,6.22,50.16,1210.2,97.53
2024-11-07T00:48:42Z,1730908122,60E85BB834C4,11.32,15.42,1464.34,565,6.23,50.17,1210.2,97.28
2024-11-07T00:49:42Z,1730908182,60E85BB834C4,11.07,15.14,1473.39,551,6.22,50.22,1217.67,94.62
2024-11-07T00:50:42Z,1730908242,60E85BB834C4,11.2,15.09,1482.46,544,6.2,50.38,1225.17,97.93
2024-11-07T00:51:42Z,1730908302,60E85BB834C4,12.62,17.05,1482.46,832,6.2,50.24,1225.17,109.76
2024-11-07T00:52:42Z,1730908362,60E85BB834C4,12.65,17.26,1482.46,736,6.2,50.39,1225.17,108.45
2024-11-07T00:53:42Z,1730908422,60E85BB834C4,11.37,15.44,1482.46,615,6.19,50.52,1225.17,98.23
2024-11-07T00:54:42Z,1730908482,60E85BB834C4,11.24,15.33,1482.46,558,6.23,50.18,1225.17,96.55
2024-11-07T00:55:42Z,1730908542,60E85BB834C4,13.03,17.78,1473.39,542,6.18,50.36,1217.67,111.71
2024-11-07T00:56:42Z,1730908602,60E85BB834C4,12.5,16.99,1473.39,540,6.18,50.49,1217.67,107.88
2024-11-07T00:57:42Z,1730908662,60E85BB834C4,12.26,16.46,1473.39,755,6.14,50.53,1217.67,107.66
2024-11-07T00:58:42Z,1730908722,60E85BB834C4,12.47,16.7,1473.39,770,6.18,50.53,1217.67,109.81
2024-11-07T00:59:42Z,1730908782,60E85BB834C4,12.75,17.28,1473.39,625,6.16,50.38,1217.67,110.4
2024-11-07T01:00:42Z,1730908842,60E85BB834C4,11.89,16.06,1473.39,559,6.19,50.22,1217.67,103.56
2024-11-07T01:01:42Z,1730908902,60E85BB834C4,11.79,15.88,1473.39,541,6.14,50.28,1217.67,103.11
2024-11-07T01:02:42Z,1730908962,60E85BB834C4,11.65,15.7,1464.34,557,6.16,50.2,1210.2,101.72
2024-11-07T01:03:42Z,1730909022,60E85BB834C4,12.1,16.31,1464.34,845,6.15,50.18,1210.2,105.52
2024-11-07T01:04:42Z,1730909082,60E85BB834C4,11.4,15.33,1464.34,674,6.15,50.25,1210.2,99.93
2024-11-07T01:05:42Z,1730909142,60E85BB834C4,11.81,15.9,1455.33,587,6.15,50.06,1202.76,103.22
2024-11-07T01:06:42Z,1730909202,60E85BB834C4,11.99,16.05,1455.33,556,6.14,49.98,1202.76,105.61
2024-11-07T01:07:42Z,1730909262,60E85BB834C4,12.38,16.73,1455.33,540,6.13,50.16,1202.76,107.63
2024-11-07T01:08:42Z,1730909322,60E85BB834C4,12.76,17.28,1455.33,788,6.1,50.2,1202.76,110.61
2024-11-07T01:09:42Z,1730909382,60E85BB834C4,12.68,17.13,1455.33,775,6.11,50.31,1202.76,110.47
2024-11-07T01:10:42Z,1730909442,60E85BB834C4,12.09,16.23,1446.35,635,6.09,50.37,1195.33,106.21
2024-11-07T01:11:42Z,1730909502,60E85BB834C4,11.97,16.27,1446.35,588,6.07,50.2,1195.33,103.25
2024-11-07T01:12:42Z,1730909562,60E85BB834C4,11.4,15.47,1446.35,559,6.08,50.38,1195.33,98.51
2024-11-07T01:13:42Z,1730909622,60E85BB834C4,12.21,16.45,1446.35,554,6.07,50.55,1195.33,106.59
2024-11-07T01:14:42Z,1730909682,60E85BB834C4,11.4,15.36,1437.4,552,6.09,50.42,1187.94,99.43
2024-11-07T01:15:42Z,1730909742,60E85BB834C4,11.66,15.82,1437.4,540,6.07,50.49,1187.94,100.81
2024-11-07T01:16:42Z,1730909802,60E85BB834C4,10.75,14.69,1437.4,709,6.07,50.54,1187.94,92.15
2024-11-07T01:17:42Z,1730909862,60E85BB834C4,11.6,15.86,1437.4,827,6.12,50.57,1187.94,99.09
2024-11-07T01:18:42Z,1730909922,60E85BB834C4,11.73,15.88,1437.4,657,6.09,50.69,1187.94,101.72
2024-11-07T01:19:42Z,1730909982,60E85BB834C4,11.36,15.43,1437.4,585,6.08,50.79,1187.94,98.03
2024-11-07T01:20:42Z,1730910042,60E85BB834C4,11.55,15.59,1437.4,561,6.1,50.79,1187.94,100.61
2024-11-07T01:21:42Z,1730910102,60E85BB834C4,11.71,15.75,1437.4,550,6.07,50.84,1187.94,102.5
2024-11-07T01:22:42Z,1730910162,60E85BB834C4,12.12,16.29,1428.48,740,6.07,50.42,1180.56,106.19
2024-11-07T01:23:42Z,1730910222,60E85BB834C4,12.25,16.57,1428.48,657,6.03,50.39,1180.56,106.49
2024-11-07T01:24:42Z,1730910282,60E85BB834C4,13.23,18.08,1428.48,584,6.03,50.33,1180.56,113.14
2024-11-07T01:25:42Z,1730910342,60E85BB834C4,12.16,16.6,1428.48,549,6.03,50.45,1180.56,104.26
2024-11-07T01:26:42Z,1730910402,60E85BB834C4,11.91,16.11,1428.48,534,5.98,50.64,1180.56,103.44
2024-11-07T01:27:42Z,1730910462,60E85BB834C4,12.22,16.53,1428.48,712,6.05,50.42,1180.56,106.23
2024-11-07T01:28:42Z,1730910522,60E85BB834C4,11.91,16.03,1419.59,808,5.99,50.7,1173.22,104.25
2024-11-07T01:29:42Z,1730910582,60E85BB834C4,12.25,16.62,1410.73,650,6.01,50.73,1165.89,105.98
2024-11-07T01:30:42Z,1730910642,60E85BB834C4,12.09,16.25,1410.73,579,5.98,50.68,1165.89,106.05
2024-11-07T01:31:42Z,1730910702,60E85BB834C4,12.34,16.79,1401.9,563,6,50.62,1158.59,106.33
2024-11-07T01:32:42Z,1730910762,60E85BB834C4,11.53,15.53,1401.9,554,5.98,50.74,1158.59,100.71
2024-11-07T01:33:42Z,1730910822,60E85BB834C4,11.53,15.6,1393.09,551,5.97,50.33,1151.32,100.16
2024-11-07T01:34:42Z,1730910882,60E85BB834C4,12.61,17.09,1384.32,787,5.97,50.07,1144.07,109.3
2024-11-07T01:35:42Z,1730910942,60E85BB834C4,13.42,18.15,1366.86,741,5.97,49.82,1129.63,116.57
2024-11-07T01:36:42Z,1730911002,60E85BB834C4,12.62,16.98,1332.27,584,5.95,50,1101.05,110.54
2024-11-07T01:37:42Z,1730911062,60E85BB834C4,11.82,16.15,1281.21,537,5.95,49.63,1058.85,101.2
2024-11-07T01:38:42Z,1730911122,60E85BB834C4,12.79,17.28,1231.1,522,5.96,49.74,1017.44,111.35
2024-11-07T01:39:42Z,1730911182,60E85BB834C4,11.64,15.65,1173.8,780,5.96,49.78,970.08,101.86
2024-11-07T01:40:42Z,1730911242,60E85BB834C4,12.11,16.28,1141.6,710,5.93,49.78,943.47,106
2024-11-07T01:41:42Z,1730911302,60E85BB834C4,11.64,15.71,1109.78,610,5.93,49.73,917.18,101.31
2024-11-07T01:42:42Z,1730911362,60E85BB834C4,12.08,16.42,1086.16,549,5.9,49.81,897.66,104.18
2024-11-07T01:43:42Z,1730911422,60E85BB834C4,12.34,16.74,1062.75,524,5.91,49.71,878.31,106.85
2024-11-07T01:44:42Z,1730911482,60E85BB834C4,13.13,17.82,1039.54,862,5.9,49.78,859.13,113.52
2024-11-07T01:45:42Z,1730911542,60E85BB834C4,13.17,17.98,1016.53,712,5.91,49.62,840.11,112.8
2024-11-07T01:46:42Z,1730911602,60E85BB834C4,11.58,15.72,1001.3,590,5.88,49.9,827.52,100.13
2024-11-07T01:47:42Z,1730911662,60E85BB834C4,12.5,17.11,986.16,547,5.87,49.9,815.01,106.73
2024-11-07T01:48:42Z,1730911722,60E85BB834C4,12.08,16.48,971.1,525,5.9,49.74,802.56,103.77
2024-11-07T01:49:42Z,1730911782,60E85BB834C4,11.91,16.1,963.6,823,5.85,49.6,796.36,103.55
2024-11-07T01:50:42Z,1730911842,60E85BB834C4,12.5,16.81,956.12,731,5.85,49.72,790.18,109.46
2024-11-07T01:51:42Z,1730911902,60E85BB834C4,12.87,17.29,948.67,579,5.8,49.82,784.02,112.77
2024-11-07T01:52:42Z,1730911962,60E85BB834C4,12.09,16.24,941.23,540,5.79,49.85,777.88,106.14
2024-11-07T01:53:42Z,1730912022,60E85BB834C4,11.99,16.27,941.23,549,5.78,49.83,777.88,103.7
2024-11-07T01:54:42Z,1730912082,60E85BB834C4,12.27,16.78,941.23,814,5.79,49.89,777.88,104.82
2024-11-07T01:55:42Z,1730912142,60E85BB834C4,13.31,18.28,948.67,654,5.78,49.95,784.02,113.02
2024-11-07T01:56:42Z,1730912202,60E85BB834C4,12.62,17.27,963.6,575,5.78,49.92,796.36,107.7
2024-11-07T01:57:42Z,1730912262,60E85BB834C4,13.07,17.9,978.62,548,5.77,50.11,808.77,111.44
2024-11-07T01:58:42Z,1730912322,60E85BB834C4,12.31,16.9,1001.3,519,5.72,50.35,827.52,104.62
2024-11-07T01:59:42Z,1730912382,60E85BB834C4,11.91,16.12,1024.18,801,5.75,50.34,846.43,103.34
2024-11-07T02:00:42Z,1730912442,60E85BB834C4,12.15,16.5,1062.75,691,5.71,50.33,878.31,105.06
2024-11-07T02:01:42Z,1730912502,60E85BB834C4,12.57,17.07,1078.34,590,5.74,50.51,891.19,108.69
2024-11-07T02:02:42Z,1730912562,60E85BB834C4,12.65,17.05,1101.89,540,5.71,50.51,910.65,110.32
2024-11-07T02:03:42Z,1730912622,60E85BB834C4,11.85,16.07,1109.78,518,5.74,50.63,917.18,102.57
2024-11-07T02:04:42Z,1730912682,60E85BB834C4,13.53,18.53,1117.7,918,5.69,50.83,923.72,115.48
2024-11-07T02:05:42Z,1730912742,60E85BB834C4,12.27,16.69,1125.64,801,5.71,50.98,930.28,105.73
2024-11-07T02:06:42Z,1730912802,60E85BB834C4,11.97,16.39,1125.64,627,5.72,50.95,930.28,102.2
2024-11-07T02:07:42Z,1730912862,60E85BB834C4,12.66,17.12,1125.64,573,5.73,51,930.28,109.98
2024-11-07T02:08:42Z,1730912922,60E85BB834C4,11.71,15.96,1133.61,551,5.71,51.06,936.87,100.69
2024-11-07T02:09:42Z,1730912982,60E85BB834C4,12.85,17.63,1133.61,525,5.72,50.97,936.87,109.39
2024-11-07T02:10:42Z,1730913042,60E85BB834C4,12.77,17.45,1133.61,843,5.69,51.29,936.87,109.24
2024-11-07T02:11:42Z,1730913102,60E85BB834C4,11.83,16.18,1133.61,745,5.66,51.33,936.87,101.09
2024-11-07T02:12:42Z,1730913162,60E85BB834C4,11.8,15.89,1141.6,586,5.65,51.3,943.47,103.02
2024-11-07T02:13:42Z,1730913222,60E85BB834C4,11.89,16,1141.6,564,5.69,51.49,943.47,103.96
2024-11-07T02:14:42Z,1730913282,60E85BB834C4,11.92,16.1,1141.6,549,5.66,51.5,943.47,103.72
2024-11-07T02:15:42Z,1730913342,60E85BB834C4,12.36,16.75,1141.6,544,5.66,51.68,943.47,107.12
2024-11-07T02:16:42Z,1730913402,60E85BB834C4,11.99,16.19,1141.6,853,5.68,51.61,943.47,104.44
2024-11-07T02:17:42Z,1730913462,60E85BB834C4,12.11,16.46,1149.61,770,5.67,51.87,950.09,104.51
2024-11-07T02:18:42Z,1730913522,60E85BB834C4,12.39,16.9,1149.61,645,5.68,51.92,950.09,106.38
2024-11-07T02:19:42Z,1730913582,60E85BB834C4,12.85,17.66,1157.65,574,5.67,51.86,956.74,109.06
2024-11-07T02:20:42Z,1730913642,60E85BB834C4,12.06,16.48,1181.91,550,5.69,51.81,976.79,103.21
2024-11-07T02:21:42Z,1730913702,60E85BB834C4,12.84,17.61,1214.6,535,5.66,51.7,1003.8,109.3
2024-11-07T02:22:42Z,1730913762,60E85BB834C4,12.99,17.73,1264.4,850,5.68,51.55,1044.96,111.29
2024-11-07T02:23:42Z,1730913822,60E85BB834C4,13.6,18.38,1306.61,709,5.67,51.5,1079.85,118.31
2024-11-07T02:24:42Z,1730913882,60E85BB834C4,12.76,17.34,1358.17,592,5.69,51.91,1122.45,110.04
2024-11-07T02:25:42Z,1730913942,60E85BB834C4,13.18,17.88,1384.32,552,5.68,51.97,1144.07,114.13
2024-11-07T02:26:42Z,1730914002,60E85BB834C4,13.61,18.46,1410.73,542,5.69,51.73,1165.89,117.73
2024-11-07T02:27:42Z,1730914062,60E85BB834C4,12.44,16.86,1419.59,553,5.64,52.02,1173.22,107.79
2024-11-07T02:28:42Z,1730914122,60E85BB834C4,12.74,17.35,1419.59,762,5.63,51.98,1173.22,109.51
2024-11-07T02:29:42Z,1730914182,60E85BB834C4,12.01,16.17,1419.59,650,5.64,51.84,1173.22,105.05
2024-11-07T02:30:42Z,1730914242,60E85BB834C4,12.38,16.63,1410.73,584,5.65,51.94,1165.89,108.67
2024-11-07T02:31:42Z,1730914302,60E85BB834C4,12.56,16.88,1410.73,556,5.65,52.03,1165.89,110.11
2024-11-07T02:32:42Z,1730914362,60E85BB834C4,13.09,17.94,1393.09,550,5.64,52.05,1151.32,111.56
2024-11-07T02:33:42Z,1730914422,60E85BB834C4,12.14,16.54,1393.09,541,5.65,51.97,1151.32,104.33
2024-11-07T02:34:42Z,1730914482,60E85BB834C4,11.49,15.48,1384.32,834,5.62,52.19,1144.07,100.28
2024-11-07T02:35:42Z,1730914542,60E85BB834C4,12.27,16.51,1375.57,781,5.6,52.06,1136.84,107.42
2024-11-07T02:36:42Z,1730914602,60E85BB834C4,11.85,15.9,1375.57,622,5.6,52.18,1136.84,104.16
2024-11-07T02:37:42Z,1730914662,60E85BB834C4,11.86,16.13,1366.86,571,5.62,52.04,1129.63,102.16
2024-11-07T02:38:42Z,1730914722,60E85BB834C4,11.85,15.98,1366.86,553,5.63,51.96,1129.63,103.39
2024-11-07T02:39:42Z,1730914782,60E85BB834C4,11.74,15.82,1366.86,541,5.56,52.39,1129.63,102.5
2024-11-07T02:40:42Z,1730914842,60E85BB834C4,12.32,16.59,1366.86,791,5.6,52.14,1129.63,107.67
2024-11-07T02:41:42Z,1730914902,60E85BB834C4,12.04,16.16,1358.17,698,5.57,52.08,1122.45,105.85
2024-11-07T02:42:42Z,1730914962,60E85BB834C4,11.71,15.75,1358.17,587,5.56,51.99,1122.45,102.46
2024-11-07T02:43:42Z,1730915022,60E85BB834C4,11.72,15.77,1358.17,548,5.57,52.33,1122.45,102.48
2024-11-07T02:44:42Z,1730915082,60E85BB834C4,12.31,16.59,1358.17,539,5.54,52.17,1122.45,107.5
2024-11-07T02:45:42Z,1730915142,60E85BB834C4,12.75,17.26,1358.17,726,5.56,52.29,1122.45,110.71
2024-11-07T02:46:42Z,1730915202,60E85BB834C4,12.68,17.18,1349.51,828,5.57,52.16,1115.29,109.8
2024-11-07T02:47:42Z,1730915262,60E85BB834C4,12.21,16.54,1358.17,668,5.56,52.27,1122.45,105.79
2024-11-07T02:48:42Z,1730915322,60E85BB834C4,12.57,17.06,1358.17,575,5.57,52.18,1122.45,108.6
2024-11-07T02:49:42Z,1730915382,60E85BB834C4,12.53,16.99,1358.17,549,5.54,52.27,1122.45,108.57
2024-11-07T02:50:42Z,1730915442,60E85BB834C4,12.96,17.44,1358.17,539,5.52,52.58,1122.45,113.52
2024-11-07T02:51:42Z,1730915502,60E85BB834C4,12.3,16.55,1366.86,663,5.51,52.29,1129.63,107.53
2024-11-07T02:52:42Z,1730915562,60E85BB834C4,11.56,15.59,1375.57,833,5.53,52.5,1136.84,100.88
2024-11-07T02:53:42Z,1730915622,60E85BB834C4,12.39,16.92,1393.09,662,5.53,52.47,1151.32,106.24
2024-11-07T02:54:42Z,1730915682,60E85BB834C4,12.74,17.22,1410.73,575,5.5,52.25,1165.89,110.68
2024-11-07T02:55:42Z,1730915742,60E85BB834C4,12.99,17.76,1437.4,546,5.52,52.35,1187.94,111.17
2024-11-07T02:56:42Z,1730915802,60E85BB834C4,12.93,17.54,1455.33,539,5.48,52.51,1202.76,111.89
2024-11-07T02:57:42Z,1730915862,60E85BB834C4,13.4,18.17,1473.39,651,5.49,52.48,1217.67,115.9
2024-11-07T02:58:42Z,1730915922,60E85BB834C4,12.71,17.19,1491.56,740,5.5,52.73,1232.69,110.44
2024-11-07T02:59:42Z,1730915982,60E85BB834C4,13.22,17.9,1500.69,632,5.49,52.53,1240.24,114.74
2024-11-07T03:00:42Z,1730916042,60E85BB834C4,12.25,16.73,1528.28,570,5.5,52.47,1263.04,104.92
2024-11-07T03:01:42Z,1730916102,60E85BB834C4,12.98,17.52,1528.28,542,5.48,52.5,1263.04,113.09
2024-11-07T03:02:42Z,1730916162,60E85BB834C4,12.8,17.29,1537.54,586,5.49,52.41,1270.69,111.38
2024-11-07T03:03:42Z,1730916222,60E85BB834C4,12.6,17.12,1528.28,786,5.48,52.54,1263.04,108.81
2024-11-07T03:04:42Z,1730916282,60E85BB834C4,12.74,17.16,1509.86,644,5.46,52.41,1247.82,111.35
2024-11-07T03:05:42Z,1730916342,60E85BB834C4,13.25,18.13,1500.69,556,5.44,52.47,1240.24,113.31
2024-11-07T03:06:42Z,1730916402,60E85BB834C4,11.98,16.23,1491.56,544,5.41,52.71,1232.69,103.89
2024-11-07T03:07:42Z,1730916462,60E85BB834C4,12.96,17.53,1482.46,539,5.44,52.63,1225.17,112.65
2024-11-07T03:08:42Z,1730916522,60E85BB834C4,12.49,17.01,1491.56,905,5.44,52.78,1232.69,107.55
2024-11-07T03:09:42Z,1730916582,60E85BB834C4,13.03,17.61,1500.69,809,5.45,52.7,1240.24,113.19
2024-11-07T03:10:42Z,1730916642,60E85BB834C4,12.09,16.28,1519.05,631,5.44,52.76,1255.42,105.74
2024-11-07T03:11:42Z,1730916702,60E85BB834C4,12.89,17.29,1546.83,571,5.43,52.86,1278.37,113.34
2024-11-07T03:12:42Z,1730916762,60E85BB834C4,12.93,17.36,1574.9,540,5.42,52.97,1301.57,113.5
2024-11-07T03:13:42Z,1730916822,60E85BB834C4,13.21,17.85,1603.27,534,5.39,53.05,1325.02,114.88
2024-11-07T03:14:42Z,1730916882,60E85BB834C4,12.32,16.76,1641.56,806,5.38,53.06,1356.66,106.12
2024-11-07T03:15:42Z,1730916942,60E85BB834C4,13.53,18.39,1670.65,784,5.38,53.03,1380.7,116.73
2024-11-07T03:16:42Z,1730917002,60E85BB834C4,13.18,17.93,1690.22,620,5.35,53.25,1396.87,113.51
2024-11-07T03:17:42Z,1730917062,60E85BB834C4,12.98,17.43,1709.93,563,5.37,53.11,1413.16,113.81
2024-11-07T03:18:42Z,1730917122,60E85BB834C4,13.5,18.19,1709.93,547,5.34,53.39,1413.16,117.98
2024-11-07T03:19:42Z,1730917182,60E85BB834C4,12.34,16.67,1709.93,535,5.36,53.36,1413.16,107.26
2024-11-07T03:20:42Z,1730917242,60E85BB834C4,12.36,16.7,1700.05,779,5.33,53.15,1405,107.5
2024-11-07T03:21:42Z,1730917302,60E85BB834C4,12.76,17.36,1680.41,666,5.37,52.94,1388.77,109.88
2024-11-07T03:22:42Z,1730917362,60E85BB834C4,12.44,16.7,1660.92,571,5.35,53.04,1372.66,109.15
2024-11-07T03:23:42Z,1730917422,60E85BB834C4,11.94,16.1,1651.22,550,5.34,53.15,1364.65,104.07
2024-11-07T03:24:42Z,1730917482,60E85BB834C4,13.53,18.35,1641.56,540,5.33,53.05,1356.66,117.11
2024-11-07T03:25:42Z,1730917542,60E85BB834C4,12.91,17.63,1631.94,711,5.35,53.14,1348.71,110.52
2024-11-07T03:26:42Z,1730917602,60E85BB834C4,13.02,17.9,1622.35,785,5.33,53.28,1340.78,110.51
2024-11-07T03:27:42Z,1730917662,60E85BB834C4,12.7,17.12,1631.94,627,5.32,53.43,1348.71,110.83
2024-11-07T03:28:42Z,1730917722,60E85BB834C4,13.51,18.24,1641.56,566,5.31,53.59,1356.66,117.62
2024-11-07T03:29:42Z,1730917782,60E85BB834C4,12.54,17.05,1651.22,550,5.33,53.52,1364.65,108.15
2024-11-07T03:30:42Z,1730917842,60E85BB834C4,13.12,17.95,1660.92,545,5.31,53.87,1372.66,112.02
2024-11-07T03:31:42Z,1730917902,60E85BB834C4,12.56,17.04,1680.41,590,5.31,53.83,1388.77,108.6
2024-11-07T03:32:42Z,1730917962,60E85BB834C4,13.34,18.21,1709.93,824,5.32,53.9,1413.16,114.47
2024-11-07T03:33:42Z,1730918022,60E85BB834C4,13.11,18.02,1739.77,655,5.29,54.09,1437.82,111.18
2024-11-07T03:34:42Z,1730918082,60E85BB834C4,13.02,17.59,1749.79,587,5.3,53.76,1446.11,113.27
2024-11-07T03:35:42Z,1730918142,60E85BB834C4,12.4,16.89,1759.85,561,5.3,53.75,1454.42,106.71
2024-11-07T03:36:42Z,1730918202,60E85BB834C4,12.72,17.22,1759.85,546,5.27,54.21,1454.42,110.42
2024-11-07T03:37:42Z,1730918262,60E85BB834C4,13,17.52,1769.94,680,5.26,54.04,1462.76,113.41
2024-11-07T03:38:42Z,1730918322,60E85BB834C4,12.38,16.91,1759.85,790,5.26,53.83,1454.42,106.11
2024-11-07T03:39:42Z,1730918382,60E85BB834C4,12.79,17.52,1749.79,639,5.26,53.88,1446.11,109.09
2024-11-07T03:40:42Z,1730918442,60E85BB834C4,12.85,17.53,1739.77,579,5.27,53.79,1437.82,110.35
2024-11-07T03:41:42Z,1730918502,60E85BB834C4,12.89,17.6,1729.78,558,5.27,53.94,1429.57,110.51
2024-11-07T03:42:42Z,1730918562,60E85BB834C4,11.82,15.87,1739.77,549,5.26,54.13,1437.82,103.81
2024-11-07T03:43:42Z,1730918622,60E85BB834C4,12.5,16.86,1749.79,547,5.26,54.53,1446.11,108.95
2024-11-07T03:44:42Z,1730918682,60E85BB834C4,12.98,17.46,1780.08,780,5.28,54.48,1471.14,113.68
2024-11-07T03:45:42Z,1730918742,60E85BB834C4,13.45,18.02,1800.46,668,5.28,54.53,1487.99,118.33
2024-11-07T03:46:42Z,1730918802,60E85BB834C4,12.75,17.19,1821,582,5.27,54.55,1504.96,111.33
2024-11-07T03:47:42Z,1730918862,60E85BB834C4,13.18,17.74,1831.33,544,5.25,54.31,1513.5,115.34
