CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-19T00:46:59Z,1716047219,60E85BB84CE4,7.18,9.57,13782.18,560.00,17.97,77.73,11390.23,63.61
2024-05-19T00:47:59Z,1716047279,60E85BB84CE4,7.36,9.81,13782.18,585.00,17.98,77.68,11390.23,65.19
2024-05-19T00:48:59Z,1716047339,60E85BB84CE4,6.91,9.21,13782.18,568.00,17.94,77.81,11390.23,61.20
2024-05-19T00:49:59Z,1716047399,60E85BB84CE4,7.04,9.38,13782.18,566.00,17.96,77.76,11390.23,62.37
2024-05-19T00:50:59Z,1716047459,60E85BB84CE4,7.31,9.75,13782.18,584.00,17.95,77.80,11390.23,64.78
2024-05-19T00:51:59Z,1716047519,60E85BB84CE4,7.04,9.39,13782.18,568.00,17.92,78.08,11390.23,62.40
2024-05-19T00:52:59Z,1716047579,60E85BB84CE4,6.90,9.20,13782.18,570.00,17.94,77.78,11390.23,61.17
2024-05-19T00:53:59Z,1716047639,60E85BB84CE4,7.12,9.49,13782.18,573.00,17.91,77.97,11390.23,63.08
2024-05-19T00:54:59Z,1716047699,60E85BB84CE4,7.06,9.41,13782.18,562.00,17.92,78.06,11390.23,62.54
2024-05-19T00:55:59Z,1716047759,60E85BB84CE4,6.90,9.20,13011.01,588.00,17.92,78.04,10752.90,61.14
2024-05-19T00:56:59Z,1716047819,60E85BB84CE4,6.84,9.12,13782.18,589.00,17.92,78.01,11390.23,60.64
2024-05-19T00:57:59Z,1716047879,60E85BB84CE4,7.57,10.10,13011.01,565.00,17.90,78.04,10752.90,67.12
2024-05-19T00:58:59Z,1716047939,60E85BB84CE4,7.21,9.61,13011.01,574.00,17.91,77.99,10752.90,63.86
2024-05-19T00:59:59Z,1716047999,60E85BB84CE4,6.68,8.91,13011.01,571.00,17.92,77.90,10752.90,59.20
2024-05-19T01:00:59Z,1716048059,60E85BB84CE4,6.44,8.59,13011.01,553.00,17.91,77.95,10752.90,57.09
2024-05-19T01:01:59Z,1716048119,60E85BB84CE4,7.43,9.91,13011.01,578.00,17.86,78.05,10752.90,65.85
2024-05-19T01:02:59Z,1716048179,60E85BB84CE4,7.20,9.60,13011.01,560.00,17.86,78.21,10752.90,63.84
2024-05-19T01:03:59Z,1716048239,60E85BB84CE4,6.92,9.22,13011.01,558.00,17.86,78.19,10752.90,61.30
2024-05-19T01:04:59Z,1716048299,60E85BB84CE4,7.13,9.51,13011.01,580.00,17.82,78.44,10752.90,63.20
2024-05-19T01:05:59Z,1716048359,60E85BB84CE4,7.44,9.92,13011.01,565.00,17.85,78.52,10752.90,65.96
2024-05-19T01:06:59Z,1716048419,60E85BB84CE4,6.96,9.27,13011.01,568.00,17.78,78.71,10752.90,61.65
2024-05-19T01:07:59Z,1716048479,60E85BB84CE4,7.10,9.47,13011.01,582.00,17.80,78.66,10752.90,62.95
2024-05-19T01:08:59Z,1716048539,60E85BB84CE4,7.31,9.75,13011.01,554.00,17.75,78.96,10752.90,64.80
2024-05-19T01:09:59Z,1716048599,60E85BB84CE4,7.20,9.60,13011.01,580.00,17.80,78.52,10752.90,63.80
2024-05-19T01:10:59Z,1716048659,60E85BB84CE4,7.31,9.75,13011.01,590.00,17.90,78.13,10752.90,64.79
2024-05-19T01:11:59Z,1716048719,60E85BB84CE4,7.36,9.82,13011.01,569.00,17.85,78.20,10752.90,65.25
2024-05-19T01:12:59Z,1716048779,60E85BB84CE4,7.29,9.71,13011.01,591.00,17.86,78.32,10752.90,64.57
2024-05-19T01:13:59Z,1716048839,60E85BB84CE4,7.81,10.41,13011.01,597.00,17.81,78.54,10752.90,69.22
2024-05-19T01:14:59Z,1716048899,60E85BB84CE4,7.86,10.48,13011.01,568.00,17.74,78.77,10752.90,69.64
2024-05-19T01:15:59Z,1716048959,60E85BB84CE4,7.61,10.14,13011.01,567.00,17.71,78.90,10752.90,67.41
2024-05-19T01:16:59Z,1716049019,60E85BB84CE4,7.48,9.98,13011.01,582.00,17.78,79.00,10752.90,66.31
2024-05-19T01:17:59Z,1716049079,60E85BB84CE4,7.48,9.97,13011.01,574.00,17.77,78.76,10752.90,66.26
2024-05-19T01:18:59Z,1716049139,60E85BB84CE4,7.37,9.83,13011.01,570.00,17.76,78.71,10752.90,65.31
2024-05-19T01:19:59Z,1716049199,60E85BB84CE4,8.35,11.13,13011.01,589.00,17.72,78.98,10752.90,74.01
2024-05-19T01:20:59Z,1716049259,60E85BB84CE4,8.15,10.86,13011.01,565.00,17.66,79.07,10752.90,72.21
2024-05-19T01:21:59Z,1716049319,60E85BB84CE4,7.14,9.53,13011.01,576.00,17.68,79.10,10752.90,63.32
2024-05-19T01:22:59Z,1716049379,60E85BB84CE4,7.55,10.07,13011.01,583.00,17.62,79.25,10752.90,66.95
2024-05-19T01:23:59Z,1716049439,60E85BB84CE4,7.33,9.77,12412.84,555.00,17.58,79.46,10258.55,64.92
2024-05-19T01:24:59Z,1716049499,60E85BB84CE4,7.62,10.16,12412.84,569.00,17.58,79.58,10258.55,67.55
2024-05-19T01:25:59Z,1716049559,60E85BB84CE4,7.44,9.92,12412.84,578.00,17.55,79.64,10258.55,65.96
2024-05-19T01:26:59Z,1716049619,60E85BB84CE4,7.56,10.09,12412.84,558.00,17.55,79.69,10258.55,67.04
2024-05-19T01:27:59Z,1716049679,60E85BB84CE4,8.19,10.92,12412.84,585.00,17.55,79.69,10258.55,72.55
2024-05-19T01:28:59Z,1716049739,60E85BB84CE4,7.57,10.10,11924.11,588.00,17.57,79.61,9854.63,67.13
2024-05-19T01:29:59Z,1716049799,60E85BB84CE4,7.07,9.42,11924.11,565.00,17.55,79.55,9854.63,62.64
2024-05-19T01:30:59Z,1716049859,60E85BB84CE4,7.18,9.57,11924.11,588.00,17.58,79.65,9854.63,63.61
2024-05-19T01:31:59Z,1716049919,60E85BB84CE4,7.37,9.82,11924.11,562.00,17.60,79.47,9854.63,65.30
2024-05-19T01:32:59Z,1716049979,60E85BB84CE4,7.86,10.49,11924.11,563.00,17.60,79.36,9854.63,69.70
2024-05-19T01:33:59Z,1716050039,60E85BB84CE4,7.71,10.28,11924.11,581.00,17.61,79.36,9854.63,68.36
2024-05-19T01:34:59Z,1716050099,60E85BB84CE4,7.38,9.85,11924.11,564.00,17.67,79.13,9854.63,65.44
2024-05-19T01:35:59Z,1716050159,60E85BB84CE4,7.64,10.19,11924.11,567.00,17.65,79.17,9854.63,67.72
2024-05-19T01:36:59Z,1716050219,60E85BB84CE4,7.72,10.29,11924.11,584.00,17.61,79.19,9854.63,68.40
2024-05-19T01:37:59Z,1716050279,60E85BB84CE4,7.65,10.20,11924.11,566.00,17.60,79.18,9854.63,67.80
2024-05-19T01:38:59Z,1716050339,60E85BB84CE4,7.51,10.02,11924.11,579.00,17.59,79.11,9854.63,66.58
2024-05-19T01:39:59Z,1716050399,60E85BB84CE4,7.65,10.19,11510.88,580.00,17.56,79.44,9513.13,67.75
2024-05-19T01:40:59Z,1716050459,60E85BB84CE4,7.32,9.77,11510.88,558.00,17.55,79.58,9513.13,64.91
2024-05-19T01:41:59Z,1716050519,60E85BB84CE4,7.00,9.34,11510.88,575.00,17.55,79.49,9513.13,62.08
2024-05-19T01:42:59Z,1716050579,60E85BB84CE4,7.14,9.52,11510.88,576.00,17.50,79.71,9513.13,63.27
2024-05-19T01:43:59Z,1716050639,60E85BB84CE4,7.29,9.72,11510.88,549.00,17.48,79.78,9513.13,64.58
2024-05-19T01:44:59Z,1716050699,60E85BB84CE4,7.20,9.59,11510.88,582.00,17.47,79.89,9513.13,63.77
2024-05-19T01:45:59Z,1716050759,60E85BB84CE4,7.16,9.55,11152.93,570.00,17.47,79.76,9217.30,63.49
2024-05-19T01:46:59Z,1716050819,60E85BB84CE4,7.37,9.83,11152.93,555.00,17.45,79.89,9217.30,65.31
2024-05-19T01:47:59Z,1716050879,60E85BB84CE4,7.42,9.90,11152.93,576.00,17.46,80.05,9217.30,65.80
2024-05-19T01:48:59Z,1716050939,60E85BB84CE4,7.04,9.39,11152.93,551.00,17.44,80.03,9217.30,62.40
2024-05-19T01:49:59Z,1716050999,60E85BB84CE4,7.39,9.85,11152.93,564.00,17.39,80.12,9217.30,65.47
2024-05-19T01:50:59Z,1716051059,60E85BB84CE4,7.71,10.29,11152.93,591.00,17.38,80.39,9217.30,68.37
2024-05-19T01:51:59Z,1716051119,60E85BB84CE4,7.38,9.84,11152.93,557.00,17.38,80.17,9217.30,65.37
2024-05-19T01:52:59Z,1716051179,60E85BB84CE4,7.28,9.70,11152.93,553.00,17.39,80.16,9217.30,64.50
2024-05-19T01:53:59Z,1716051239,60E85BB84CE4,7.82,10.42,11152.93,558.00,17.45,80.03,9217.30,69.28
2024-05-19T01:54:59Z,1716051299,60E85BB84CE4,7.64,10.19,11152.93,553.00,17.43,80.15,9217.30,67.72
2024-05-19T01:55:59Z,1716051359,60E85BB84CE4,7.79,10.39,11152.93,575.00,17.39,80.08,9217.30,69.06
2024-05-19T01:56:59Z,1716051419,60E85BB84CE4,8.06,10.75,11152.93,571.00,17.41,80.08,9217.30,71.43
2024-05-19T01:57:59Z,1716051479,60E85BB84CE4,8.20,10.93,10837.20,555.00,17.47,79.93,8956.37,72.63
2024-05-19T01:58:59Z,1716051539,60E85BB84CE4,8.05,10.73,10837.20,580.00,17.38,80.07,8956.37,71.32
2024-05-19T01:59:59Z,1716051599,60E85BB84CE4,7.84,10.45,10837.20,556.00,17.47,79.80,8956.37,69.46
2024-05-19T02:00:59Z,1716051659,60E85BB84CE4,7.84,10.46,10837.20,565.00,17.45,79.79,8956.37,69.50
2024-05-19T02:01:59Z,1716051719,60E85BB84CE4,7.93,10.57,10837.20,576.00,17.43,79.82,8956.37,70.25
2024-05-19T02:02:59Z,1716051779,60E85BB84CE4,8.02,10.70,10837.20,556.00,17.38,80.05,8956.37,71.09
2024-05-19T02:03:59Z,1716051839,60E85BB84CE4,7.91,10.55,10837.20,580.00,17.43,79.91,8956.37,70.13
2024-05-19T02:04:59Z,1716051899,60E85BB84CE4,7.59,10.12,10837.20,582.00,17.45,79.92,8956.37,67.25
2024-05-19T02:05:59Z,1716051959,60E85BB84CE4,8.38,11.17,10837.20,561.00,17.41,79.93,8956.37,74.24
2024-05-19T02:06:59Z,1716052019,60E85BB84CE4,8.37,11.16,10837.20,582.00,17.46,79.88,8956.37,74.18
2024-05-19T02:07:59Z,1716052079,60E85BB84CE4,7.84,10.46,10837.20,580.00,17.50,79.73,8956.37,69.50
2024-05-19T02:08:59Z,1716052139,60E85BB84CE4,8.40,11.20,10837.20,555.00,17.45,79.79,8956.37,74.46
2024-05-19T02:09:59Z,1716052199,60E85BB84CE4,8.68,11.58,10837.20,590.00,17.45,79.74,8956.37,76.95
2024-05-19T02:10:59Z,1716052259,60E85BB84CE4,8.53,11.37,10837.20,567.00,17.43,79.98,8956.37,75.57
2024-05-19T02:11:59Z,1716052319,60E85BB84CE4,8.17,10.89,10837.20,561.00,17.41,79.90,8956.37,72.38
2024-05-19T02:12:59Z,1716052379,60E85BB84CE4,7.59,10.11,10837.20,580.00,17.41,80.20,8956.37,67.23
2024-05-19T02:13:59Z,1716052439,60E85BB84CE4,8.01,10.68,10837.20,564.00,17.39,80.16,8956.37,70.96
2024-05-19T02:14:59Z,1716052499,60E85BB84CE4,8.06,10.75,10837.20,567.00,17.41,80.04,8956.37,71.45
2024-05-19T02:15:59Z,1716052559,60E85BB84CE4,8.34,11.12,10837.20,575.00,17.39,80.04,8956.37,73.90
2024-05-19T02:16:59Z,1716052619,60E85BB84CE4,7.23,9.64,10837.20,557.00,17.42,80.17,8956.37,64.10
2024-05-19T02:17:59Z,1716052679,60E85BB84CE4,7.76,10.35,11152.93,591.00,17.38,80.21,9217.30,68.82
2024-05-19T02:18:59Z,1716052739,60E85BB84CE4,7.34,9.78,11152.93,580.00,17.38,80.14,9217.30,65.01
2024-05-19T02:19:59Z,1716052799,60E85BB84CE4,7.27,9.69,11152.93,556.00,17.35,80.31,9217.30,64.42
2024-05-19T02:20:59Z,1716052859,60E85BB84CE4,7.27,9.70,11152.93,576.00,17.31,80.48,9217.30,64.47
2024-05-19T02:21:59Z,1716052919,60E85BB84CE4,7.98,10.64,11152.93,565.00,17.31,80.40,9217.30,70.71
2024-05-19T02:22:59Z,1716052979,60E85BB84CE4,8.33,11.11,11152.93,571.00,17.32,80.21,9217.30,73.85
2024-05-19T02:23:59Z,1716053039,60E85BB84CE4,8.27,11.03,11152.93,591.00,17.30,80.42,9217.30,73.30
2024-05-19T02:24:59Z,1716053099,60E85BB84CE4,7.97,10.62,11152.93,559.00,17.29,80.47,9217.30,70.61
2024-05-19T02:25:59Z,1716053159,60E85BB84CE4,7.52,10.02,11152.93,558.00,17.28,80.49,9217.30,66.61
2024-05-19T02:26:59Z,1716053219,60E85BB84CE4,7.32,9.75,10837.20,567.00,17.26,80.57,8956.37,64.83
2024-05-19T02:27:59Z,1716053279,60E85BB84CE4,7.34,9.78,10837.20,546.00,17.31,80.50,8956.37,65.01
2024-05-19T02:28:59Z,1716053339,60E85BB84CE4,7.30,9.74,10837.20,602.00,17.32,80.24,8956.37,64.73
2024-05-19T02:29:59Z,1716053399,60E85BB84CE4,8.08,10.77,10837.20,566.00,17.29,80.36,8956.37,71.61
2024-05-19T02:30:59Z,1716053459,60E85BB84CE4,7.64,10.18,10837.20,561.00,17.36,80.05,8956.37,67.67
2024-05-19T02:31:59Z,1716053519,60E85BB84CE4,7.57,10.09,10837.20,592.00,17.38,80.04,8956.37,67.07
2024-05-19T02:32:59Z,1716053579,60E85BB84CE4,7.62,10.16,10837.20,562.00,17.33,80.18,8956.37,67.54
2024-05-19T02:33:59Z,1716053639,60E85BB84CE4,6.81,9.08,10837.20,569.00,17.34,80.17,8956.37,60.37
2024-05-19T02:34:59Z,1716053699,60E85BB84CE4,7.55,10.07,10837.20,598.00,17.35,80.12,8956.37,66.93
2024-05-19T02:35:59Z,1716053759,60E85BB84CE4,8.18,10.91,10837.20,549.00,17.31,80.24,8956.37,72.54
2024-05-19T02:36:59Z,1716053819,60E85BB84CE4,6.90,9.20,10837.20,568.00,17.35,80.23,8956.37,61.15
2024-05-19T02:37:59Z,1716053879,60E85BB84CE4,7.66,10.21,10837.20,583.00,17.38,80.09,8956.37,67.87
2024-05-19T02:38:59Z,1716053939,60E85BB84CE4,7.95,10.60,10837.20,559.00,17.39,80.04,8956.37,70.43
2024-05-19T02:39:59Z,1716053999,60E85BB84CE4,7.44,9.92,10837.20,594.00,17.33,80.32,8956.37,65.96
2024-05-19T02:40:59Z,1716054059,60E85BB84CE4,7.78,10.38,10837.20,581.00,17.34,80.22,8956.37,68.97
2024-05-19T02:41:59Z,1716054119,60E85BB84CE4,7.41,9.88,10837.20,551.00,17.33,80.35,8956.37,65.68
2024-05-19T02:42:59Z,1716054179,60E85BB84CE4,7.76,10.35,10837.20,600.00,17.33,80.22,8956.37,68.78
2024-05-19T02:43:59Z,1716054239,60E85BB84CE4,7.43,9.91,10837.20,577.00,17.34,80.37,8956.37,65.87
2024-05-19T02:44:59Z,1716054299,60E85BB84CE4,7.85,10.47,10837.20,555.00,17.31,80.54,8956.37,69.60
2024-05-19T02:45:59Z,1716054359,60E85BB84CE4,7.26,9.68,10837.20,579.00,17.29,80.52,8956.37,64.37
2024-05-19T02:46:59Z,1716054419,60E85BB84CE4,7.38,9.84,10837.20,555.00,17.30,80.49,8956.37,65.44
2024-05-19T02:47:59Z,1716054479,60E85BB84CE4,7.46,9.95,10837.20,547.00,17.30,80.63,8956.37,66.16
2024-05-19T02:48:59Z,1716054539,60E85BB84CE4,6.97,9.29,10837.20,576.00,17.29,80.55,8956.37,61.78
2024-05-19T02:49:59Z,1716054599,60E85BB84CE4,7.58,10.11,10837.20,557.00,17.34,80.31,8956.37,67.19
2024-05-19T02:50:59Z,1716054659,60E85BB84CE4,7.55,10.07,10837.20,563.00,17.28,80.56,8956.37,66.92
2024-05-19T02:51:59Z,1716054719,60E85BB84CE4,7.19,9.58,10837.20,571.00,17.33,80.47,8956.37,63.70
2024-05-19T02:52:59Z,1716054779,60E85BB84CE4,8.02,10.69,10837.20,554.00,17.34,80.39,8956.37,71.04
2024-05-19T02:53:59Z,1716054839,60E85BB84CE4,7.69,10.25,10837.20,566.00,17.28,80.42,8956.37,68.16
2024-05-19T02:54:59Z,1716054899,60E85BB84CE4,7.54,10.05,10837.20,567.00,17.29,80.36,8956.37,66.83
2024-05-19T02:55:59Z,1716054959,60E85BB84CE4,7.97,10.62,10837.20,552.00,17.31,80.48,8956.37,70.62
2024-05-19T02:56:59Z,1716055019,60E85BB84CE4,7.04,9.38,10837.20,584.00,17.31,80.51,8956.37,62.36
2024-05-19T02:57:59Z,1716055079,60E85BB84CE4,7.35,9.80,10837.20,571.00,17.27,80.70,8956.37,65.11
2024-05-19T02:58:59Z,1716055139,60E85BB84CE4,6.85,9.13,10837.20,555.00,17.28,80.75,8956.37,60.67
2024-05-19T02:59:59Z,1716055199,60E85BB84CE4,7.28,9.71,10837.20,579.00,17.29,80.54,8956.37,64.54
2024-05-19T03:00:59Z,1716055259,60E85BB84CE4,7.46,9.95,10837.20,564.00,17.25,80.88,8956.37,66.12
2024-05-19T03:01:59Z,1716055319,60E85BB84CE4,7.17,9.55,10837.20,564.00,17.28,80.82,8956.37,63.51
2024-05-19T03:02:59Z,1716055379,60E85BB84CE4,7.78,10.37,10837.20,585.00,17.19,80.98,8956.37,68.96
2024-05-19T03:03:59Z,1716055439,60E85BB84CE4,7.35,9.80,10837.20,561.00,17.30,80.80,8956.37,65.12
2024-05-19T03:04:59Z,1716055499,60E85BB84CE4,7.02,9.36,10837.20,557.00,17.20,80.99,8956.37,62.22
2024-05-19T03:05:59Z,1716055559,60E85BB84CE4,7.49,9.99,10837.20,594.00,17.25,80.89,8956.37,66.39
2024-05-19T03:06:59Z,1716055619,60E85BB84CE4,6.99,9.31,10837.20,565.00,17.25,81.00,8956.37,61.91
2024-05-19T03:07:59Z,1716055679,60E85BB84CE4,7.14,9.53,10837.20,564.00,17.18,81.13,8956.37,63.32
2024-05-19T03:08:59Z,1716055739,60E85BB84CE4,7.27,9.69,10837.20,568.00,17.22,81.22,8956.37,64.40
2024-05-19T03:09:59Z,1716055799,60E85BB84CE4,7.03,9.38,10837.20,552.00,17.19,81.50,8956.37,62.33
2024-05-19T03:10:59Z,1716055859,60E85BB84CE4,7.29,9.72,10837.20,566.00,17.14,81.55,8956.37,64.62
2024-05-19T03:11:59Z,1716055919,60E85BB84CE4,7.08,9.44,10837.20,571.00,17.11,81.56,8956.37,62.73
2024-05-19T03:12:59Z,1716055979,60E85BB84CE4,7.94,10.59,10837.20,554.00,17.11,81.68,8956.37,70.36
2024-05-19T03:13:59Z,1716056039,60E85BB84CE4,6.56,8.75,10837.20,588.00,17.06,81.86,8956.37,58.16
2024-05-19T03:14:59Z,1716056099,60E85BB84CE4,6.50,8.67,10837.20,576.00,17.08,81.68,8956.37,57.64
2024-05-19T03:15:59Z,1716056159,60E85BB84CE4,6.74,8.98,10837.20,565.00,17.09,81.73,8956.37,59.69
2024-05-19T03:16:59Z,1716056219,60E85BB84CE4,7.02,9.36,10837.20,588.00,17.05,81.90,8956.37,62.22
2024-05-19T03:17:59Z,1716056279,60E85BB84CE4,7.29,9.72,10837.20,565.00,17.05,81.82,8956.37,64.61
2024-05-19T03:18:59Z,1716056339,60E85BB84CE4,7.53,10.04,10837.20,577.00,17.03,81.97,8956.37,66.75
2024-05-19T03:19:59Z,1716056399,60E85BB84CE4,7.03,9.37,10837.20,591.00,17.02,82.11,8956.37,62.30
2024-05-19T03:20:59Z,1716056459,60E85BB84CE4,7.04,9.39,10837.20,556.00,16.91,82.58,8956.37,62.40
2024-05-19T03:21:59Z,1716056519,60E85BB84CE4,7.54,10.06,10837.20,583.00,16.94,82.33,8956.37,66.85
2024-05-19T03:22:59Z,1716056579,60E85BB84CE4,7.31,9.75,10837.20,587.00,16.94,82.48,8956.37,64.81
2024-05-19T03:23:59Z,1716056639,60E85BB84CE4,6.46,8.62,10837.20,562.00,16.93,82.55,8956.37,57.29
2024-05-19T03:24:59Z,1716056699,60E85BB84CE4,7.01,9.34,10837.20,579.00,16.91,82.39,8956.37,62.11
2024-05-19T03:25:59Z,1716056759,60E85BB84CE4,7.49,9.99,10837.20,573.00,16.97,82.45,8956.37,66.40
2024-05-19T03:26:59Z,1716056819,60E85BB84CE4,7.18,9.57,10837.20,553.00,16.97,82.42,8956.37,63.62
2024-05-19T03:27:59Z,1716056879,60E85BB84CE4,6.95,9.27,10837.20,595.00,16.98,82.30,8956.37,61.63
2024-05-19T03:28:59Z,1716056939,60E85BB84CE4,6.81,9.08,10837.20,562.00,17.03,82.19,8956.37,60.36
2024-05-19T03:29:59Z,1716056999,60E85BB84CE4,6.75,9.01,10837.20,555.00,16.99,82.19,8956.37,59.86
2024-05-19T03:30:59Z,1716057059,60E85BB84CE4,7.09,9.45,10837.20,589.00,16.98,82.27,8956.37,62.85
2024-05-19T03:31:59Z,1716057119,60E85BB84CE4,7.16,9.55,10837.20,576.00,17.00,82.24,8956.37,63.47
2024-05-19T03:32:59Z,1716057179,60E85BB84CE4,7.05,9.40,10837.20,578.00,16.98,82.25,8956.37,62.49
2024-05-19T03:33:59Z,1716057239,60E85BB84CE4,7.08,9.43,10837.20,583.00,16.98,82.19,8956.37,62.71
2024-05-19T03:34:59Z,1716057299,60E85BB84CE4,6.67,8.90,10837.20,566.00,16.98,82.43,8956.37,59.15
2024-05-19T03:35:59Z,1716057359,60E85BB84CE4,6.16,8.21,10837.20,574.00,16.97,82.42,8956.37,54.59
