CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-28T07:13:42Z,1716848022,60E85BB84CE4,6.8,9.07,4355.71,513,17.3,68,3599.76,60.27,,,
2024-05-28T07:14:42Z,1716848082,60E85BB84CE4,6.25,8.33,4226.18,503,17.32,66.85,3492.71,55.37,,,
2024-05-28T07:15:42Z,1716848142,60E85BB84CE4,6.95,9.27,4054.76,507,17.39,66.03,3351.04,61.61,,,
2024-05-28T07:16:42Z,1716848202,60E85BB84CE4,6.68,8.91,3784.21,511,17.47,65.34,3127.45,59.23,,,
2024-05-28T07:17:42Z,1716848262,60E85BB84CE4,6.51,8.68,3617.92,511,17.53,64.88,2990.02,57.7,,,
2024-05-28T07:18:42Z,1716848322,60E85BB84CE4,6.42,8.56,3499.64,502,17.62,64.18,2892.26,56.89,,,
2024-05-28T07:19:42Z,1716848382,60E85BB84CE4,6.51,8.68,3404.91,499,17.65,63.67,2813.97,57.69,,,
2024-05-28T07:20:42Z,1716848442,60E85BB84CE4,6.27,8.36,3242.39,497,17.72,63.71,2679.66,55.55,,,
2024-05-28T07:21:42Z,1716848502,60E85BB84CE4,6.01,8.02,3039.99,511,17.8,63.49,2512.38,53.29,,,
2024-05-28T07:22:42Z,1716848562,60E85BB84CE4,6.07,8.09,2913.07,512,17.82,63.57,2407.49,53.81,,,
2024-05-28T07:23:42Z,1716848622,60E85BB84CE4,6.09,8.12,2806.74,508,17.93,63.11,2319.62,53.97,,,
2024-05-28T07:24:42Z,1716848682,60E85BB84CE4,5.65,7.53,2704.47,507,18.04,62.52,2235.1,50.04,,,
2024-05-28T07:25:42Z,1716848742,60E85BB84CE4,6.24,8.32,2564.82,500,18.05,62.05,2119.69,55.3,,,
2024-05-28T07:26:42Z,1716848802,60E85BB84CE4,6.02,8.03,2458.11,508,18.06,61.94,2031.5,53.37,,,
2024-05-28T07:27:42Z,1716848862,60E85BB84CE4,6.01,8.01,2342.94,510,18.18,60.89,1936.31,53.26,,,
2024-05-28T07:28:42Z,1716848922,60E85BB84CE4,6.66,8.89,2244.56,503,18.22,60.81,1855,59.07,,,
2024-05-28T07:29:42Z,1716848982,60E85BB84CE4,6.56,8.74,2149.66,495,18.27,61.07,1776.58,58.12,,,
2024-05-28T07:30:42Z,1716849042,60E85BB84CE4,5.78,7.7,2114.92,492,18.32,61.35,1747.87,51.18,,,
2024-05-28T07:31:42Z,1716849102,60E85BB84CE4,6.39,8.52,2092.01,502,18.34,60.38,1728.93,56.65,,,
2024-05-28T07:32:42Z,1716849162,60E85BB84CE4,5.74,7.65,2035.57,499,18.37,60.45,1682.29,50.86,,,
2024-05-28T07:33:42Z,1716849222,60E85BB84CE4,5.75,7.66,1947.67,492,18.38,60.27,1609.65,50.94,,,
2024-05-28T07:34:42Z,1716849282,60E85BB84CE4,6.28,8.37,1894.16,489,18.45,60.26,1565.42,55.61,,,
2024-05-28T07:35:42Z,1716849342,60E85BB84CE4,6.32,8.43,1873.06,492,18.5,60.22,1547.98,56.01,,,
2024-05-28T07:36:42Z,1716849402,60E85BB84CE4,6.07,8.09,1873.06,502,18.55,59.74,1547.98,53.8,,,
2024-05-28T07:37:42Z,1716849462,60E85BB84CE4,5.93,7.91,1841.7,505,18.64,58.81,1522.07,52.56,,,
2024-05-28T07:38:42Z,1716849522,60E85BB84CE4,5.86,7.81,1769.94,499,18.74,58.18,1462.76,51.91,,,
2024-05-28T07:39:42Z,1716849582,60E85BB84CE4,6.26,8.35,1690.22,498,18.86,58,1396.87,55.51,,,
2024-05-28T07:40:42Z,1716849642,60E85BB84CE4,5.54,7.38,1641.56,490,18.9,58.06,1356.66,49.07,,,
2024-05-28T07:41:42Z,1716849702,60E85BB84CE4,5.64,7.52,1622.35,492,18.97,57.88,1340.78,49.99,,,
2024-05-28T07:42:42Z,1716849762,60E85BB84CE4,5.86,7.81,1622.35,502,19,58.05,1340.78,51.89,,,
2024-05-28T07:43:42Z,1716849822,60E85BB84CE4,5.2,6.94,1641.56,501,19.09,57.4,1356.66,46.1,,,
2024-05-28T07:44:42Z,1716849882,60E85BB84CE4,5.34,7.13,1612.79,490,19.19,55.72,1332.89,47.36,,,
2024-05-28T07:45:42Z,1716849942,60E85BB84CE4,4.37,5.83,1519.05,487,19.26,55.2,1255.42,38.76,,,
2024-05-28T07:46:42Z,1716850002,60E85BB84CE4,4.6,6.14,1410.73,487,19.3,55.17,1165.89,40.8,,,
2024-05-28T07:47:42Z,1716850062,60E85BB84CE4,5.1,6.8,1340.87,491,19.42,54.79,1108.16,45.2,,,
2024-05-28T07:48:42Z,1716850122,60E85BB84CE4,5.02,6.69,1247.7,487,19.47,54.12,1031.15,44.45,,,
2024-05-28T07:49:42Z,1716850182,60E85BB84CE4,5.01,6.67,1173.8,484,19.54,52.94,970.08,44.36,,,
2024-05-28T07:50:42Z,1716850242,60E85BB84CE4,4.66,6.22,1070.53,478,19.59,53.35,884.74,41.32,,,
2024-05-28T07:51:42Z,1716850302,60E85BB84CE4,4.17,5.56,1031.85,496,19.59,53.66,852.77,36.98,,,
2024-05-28T07:52:42Z,1716850362,60E85BB84CE4,4.11,5.48,1016.53,495,19.63,53.87,840.11,36.42,,,
2024-05-28T07:53:42Z,1716850422,60E85BB84CE4,4.83,6.44,1024.18,486,19.68,53.75,846.43,42.82,,,
2024-05-28T07:54:42Z,1716850482,60E85BB84CE4,4.25,5.67,1031.85,482,19.64,53.24,852.77,37.7,,,
2024-05-28T07:55:42Z,1716850542,60E85BB84CE4,4.44,5.92,1016.53,477,19.7,53.28,840.11,39.37,,,
2024-05-28T07:56:42Z,1716850602,60E85BB84CE4,4.74,6.32,1008.91,479,19.68,53.54,833.81,42.01,,,
2024-05-28T07:57:42Z,1716850662,60E85BB84CE4,4.4,5.86,1016.53,479,19.72,53.21,840.11,38.97,,,
2024-05-28T07:58:42Z,1716850722,60E85BB84CE4,4.54,6.06,1024.18,475,19.8,53,846.43,40.27,,,
2024-05-28T07:59:42Z,1716850782,60E85BB84CE4,4.36,5.82,1047.26,477,19.81,52.56,865.5,38.68,,,
2024-05-28T08:00:42Z,1716850842,60E85BB84CE4,4.34,5.78,1047.26,476,19.83,52.77,865.5,38.43,,,
2024-05-28T08:01:42Z,1716850902,60E85BB84CE4,4.2,5.6,1062.75,483,19.95,52.67,878.31,37.26,,,
2024-05-28T08:02:42Z,1716850962,60E85BB84CE4,4.18,5.58,1086.16,481,19.98,52.12,897.66,37.08,,,
2024-05-28T08:03:42Z,1716851022,60E85BB84CE4,4.33,5.78,1101.89,480,20.12,52.11,910.65,38.41,,,
2024-05-28T08:04:42Z,1716851082,60E85BB84CE4,4.12,5.5,1117.7,478,20.3,51.88,923.72,36.54,,,
2024-05-28T08:05:42Z,1716851142,60E85BB84CE4,4.59,6.12,1157.65,479,20.41,51.02,956.74,40.69,,,
2024-05-28T08:06:42Z,1716851202,60E85BB84CE4,4.33,5.77,1173.8,485,20.55,51.04,970.08,38.36,,,
2024-05-28T08:07:42Z,1716851262,60E85BB84CE4,4.57,6.09,1190.05,485,20.74,50.34,983.51,40.49,,,
2024-05-28T08:08:42Z,1716851322,60E85BB84CE4,4.59,6.12,1198.21,484,20.81,49.91,990.25,40.71,,,
2024-05-28T08:09:42Z,1716851382,60E85BB84CE4,4.21,5.61,1206.39,477,20.99,49.09,997.02,37.3,,,
2024-05-28T08:10:42Z,1716851442,60E85BB84CE4,4.12,5.5,1198.21,478,21.06,48.93,990.25,36.54,,,
2024-05-28T08:11:42Z,1716851502,60E85BB84CE4,3.46,4.61,1165.71,485,21.2,47.17,963.4,30.63,,,
2024-05-28T08:12:42Z,1716851562,60E85BB84CE4,3.86,5.15,1070.53,480,21.24,47.29,884.74,34.21,,,
2024-05-28T08:13:42Z,1716851622,60E85BB84CE4,3.28,4.38,1001.3,477,21.24,46.91,827.52,29.09,,,
2024-05-28T08:14:42Z,1716851682,60E85BB84CE4,3.62,4.83,919.04,473,21.3,46.11,759.54,32.08,,,
2024-05-28T08:15:42Z,1716851742,60E85BB84CE4,3.42,4.56,846.39,474,21.39,46.08,699.5,30.34,,,
2024-05-28T08:16:42Z,1716851802,60E85BB84CE4,3.29,4.38,789.66,476,21.33,46.94,652.61,29.12,,,
2024-05-28T08:17:42Z,1716851862,60E85BB84CE4,3.45,4.6,761.74,475,21.31,47.39,629.53,30.58,,,
2024-05-28T08:18:42Z,1716851922,60E85BB84CE4,3.36,4.49,761.74,470,21.39,47.24,629.53,29.82,,,
2024-05-28T08:19:42Z,1716851982,60E85BB84CE4,3.58,4.77,789.66,471,21.34,47.5,652.61,31.73,,,
2024-05-28T08:20:42Z,1716852042,60E85BB84CE4,3.22,4.29,832.1,472,21.42,46.43,687.68,28.52,,,
2024-05-28T08:21:42Z,1716852102,60E85BB84CE4,3.34,4.45,824.98,473,21.29,47.1,681.8,29.59,,,
2024-05-28T08:22:42Z,1716852162,60E85BB84CE4,3.73,4.97,839.24,472,21.18,48.04,693.58,33.06,,,
2024-05-28T08:23:42Z,1716852222,60E85BB84CE4,4.06,5.41,867.98,472,21.23,48.31,717.34,35.97,,,
2024-05-28T08:24:42Z,1716852282,60E85BB84CE4,3.67,4.89,904.36,472,21.17,47.26,747.4,32.5,,,
2024-05-28T08:25:42Z,1716852342,60E85BB84CE4,3.4,4.53,911.69,471,21.09,47.36,753.46,30.09,,,
2024-05-28T08:26:42Z,1716852402,60E85BB84CE4,3.23,4.31,897.04,471,21.11,47.22,741.36,28.65,,,
2024-05-28T08:27:42Z,1716852462,60E85BB84CE4,3.88,5.17,882.47,468,21.08,47.58,729.32,34.36,,,
2024-05-28T08:28:42Z,1716852522,60E85BB84CE4,3.27,4.36,882.47,467,21.04,47.94,729.32,28.95,,,
2024-05-28T08:29:42Z,1716852582,60E85BB84CE4,3.33,4.44,867.98,469,20.99,47.37,717.34,29.5,,,
2024-05-28T08:30:42Z,1716852642,60E85BB84CE4,3.27,4.35,832.1,468,20.99,47.19,687.68,28.94,,,
2024-05-28T08:31:42Z,1716852702,60E85BB84CE4,3.38,4.51,775.66,466,21,47.75,641.04,29.96,,,
2024-05-28T08:32:42Z,1716852762,60E85BB84CE4,3.55,4.73,761.74,465,20.97,47.93,629.53,31.47,,,
2024-05-28T08:33:42Z,1716852822,60E85BB84CE4,3.38,4.51,782.65,472,21,48.11,646.82,29.96,,,
2024-05-28T08:34:42Z,1716852882,60E85BB84CE4,3.76,5.01,810.79,473,21.03,48.22,670.08,33.29,,,
2024-05-28T08:35:42Z,1716852942,60E85BB84CE4,3.54,4.72,853.57,474,21.06,48.37,705.43,31.37,,,
2024-05-28T08:36:42Z,1716853002,60E85BB84CE4,3.84,5.12,889.75,472,21.08,48.15,735.33,34,,,
2024-05-28T08:37:42Z,1716853062,60E85BB84CE4,3.27,4.36,941.23,466,21.11,48.16,777.88,29,,,
2024-05-28T08:38:42Z,1716853122,60E85BB84CE4,3.66,4.88,978.62,466,21.1,47.59,808.77,32.43,,,
2024-05-28T08:39:42Z,1716853182,60E85BB84CE4,3.34,4.46,1001.3,467,21.07,47.8,827.52,29.61,,,
2024-05-28T08:40:42Z,1716853242,60E85BB84CE4,3.54,4.71,1001.3,466,21.02,46.82,827.52,31.33,,,
2024-05-28T08:41:42Z,1716853302,60E85BB84CE4,3.63,4.84,941.23,465,21.17,46.67,777.88,32.14,,,
2024-05-28T08:42:42Z,1716853362,60E85BB84CE4,3.23,4.3,882.47,463,21.15,46.38,729.32,28.58,,,
2024-05-28T08:43:42Z,1716853422,60E85BB84CE4,3.05,4.07,824.98,469,21.15,46.87,681.8,27.03,,,
2024-05-28T08:44:42Z,1716853482,60E85BB84CE4,3.03,4.04,796.69,471,21.12,47.4,658.42,26.84,,,
2024-05-28T08:45:42Z,1716853542,60E85BB84CE4,3.15,4.21,789.66,470,21.15,47.13,652.61,27.96,,,
2024-05-28T08:46:42Z,1716853602,60E85BB84CE4,3.11,4.15,789.66,470,21.11,46.56,652.61,27.6,,,
2024-05-28T08:47:42Z,1716853662,60E85BB84CE4,3.34,4.45,768.69,472,21.14,46.94,635.28,29.57,,,
2024-05-28T08:48:42Z,1716853722,60E85BB84CE4,3.56,4.75,747.88,471,21.19,47.27,618.08,31.55,,,
2024-05-28T08:49:42Z,1716853782,60E85BB84CE4,3.4,4.53,754.8,470,21.28,46.82,623.8,30.13,,,
2024-05-28T08:50:42Z,1716853842,60E85BB84CE4,3.08,4.11,768.69,466,21.28,47.04,635.28,27.3,,,
2024-05-28T08:51:42Z,1716853902,60E85BB84CE4,3.19,4.25,789.66,465,21.32,46.76,652.61,28.23,,,
2024-05-28T08:52:42Z,1716853962,60E85BB84CE4,3.05,4.07,853.57,469,21.32,46.25,705.43,27.06,,,
2024-05-28T08:53:42Z,1716854022,60E85BB84CE4,3.32,4.43,853.57,470,21.36,46.11,705.43,29.46,,,
2024-05-28T08:54:42Z,1716854082,60E85BB84CE4,2.97,3.96,832.1,467,21.37,46.57,687.68,26.33,,,
2024-05-28T08:55:42Z,1716854142,60E85BB84CE4,3.34,4.46,824.98,467,21.35,46.25,681.8,29.62,,,
2024-05-28T08:56:42Z,1716854202,60E85BB84CE4,3.38,4.5,796.69,470,21.39,46.06,658.42,29.92,,,
2024-05-28T08:57:42Z,1716854262,60E85BB84CE4,3.15,4.2,775.66,474,21.38,46.16,641.04,27.93,,,
2024-05-28T08:58:42Z,1716854322,60E85BB84CE4,2.83,3.77,761.74,474,21.47,45.42,629.53,25.08,,,
2024-05-28T08:59:42Z,1716854382,60E85BB84CE4,3.15,4.2,740.98,472,21.44,45.83,612.38,27.92,,,
2024-05-28T09:00:42Z,1716854442,60E85BB84CE4,2.68,3.57,727.24,468,21.52,45.95,601.02,23.76,,,
2024-05-28T09:01:42Z,1716854502,60E85BB84CE4,2.94,3.92,740.98,468,21.65,45.8,612.38,26.02,,,
2024-05-28T09:02:42Z,1716854562,60E85BB84CE4,3.06,4.08,747.88,470,21.67,45.61,618.08,27.12,,,
2024-05-28T09:03:42Z,1716854622,60E85BB84CE4,2.71,3.61,734.1,468,21.72,45.53,606.69,24.02,,,
2024-05-28T09:04:42Z,1716854682,60E85BB84CE4,3.37,4.49,713.56,464,21.81,45.84,589.72,29.82,,,
2024-05-28T09:05:42Z,1716854742,60E85BB84CE4,2.82,3.76,720.39,464,21.86,45.38,595.36,24.96,,,
2024-05-28T09:06:42Z,1716854802,60E85BB84CE4,3.04,4.06,727.24,469,21.89,45.23,601.02,26.97,,,
2024-05-28T09:07:42Z,1716854862,60E85BB84CE4,3.19,4.25,727.24,463,21.89,44.71,601.02,28.27,,,
2024-05-28T09:08:42Z,1716854922,60E85BB84CE4,2.67,3.55,699.95,457,21.9,45,578.47,23.62,,,
2024-05-28T09:09:42Z,1716854982,60E85BB84CE4,2.9,3.87,679.67,461,21.92,45.31,561.71,25.7,,,
2024-05-28T09:10:42Z,1716855042,60E85BB84CE4,2.78,3.71,679.67,489,22.01,45.13,561.71,24.64,,,
2024-05-28T09:11:42Z,1716855102,60E85BB84CE4,2.74,3.65,699.95,484,21.97,44.89,578.47,24.26,,,
2024-05-28T09:12:42Z,1716855162,60E85BB84CE4,2.89,3.85,727.24,473,21.91,45.12,601.02,25.57,,,
2024-05-28T09:13:42Z,1716855222,60E85BB84CE4,2.43,3.23,754.8,461,21.96,44.76,623.8,21.49,,,
2024-05-28T09:14:42Z,1716855282,60E85BB84CE4,2.49,3.32,761.74,466,21.98,45,629.53,22.04,,,
2024-05-28T09:15:42Z,1716855342,60E85BB84CE4,2.33,3.11,761.74,466,22.09,44.34,629.53,20.67,,,
2024-05-28T09:16:42Z,1716855402,60E85BB84CE4,2.43,3.24,740.98,462,22.1,44.52,612.38,21.54,,,
2024-05-28T09:17:42Z,1716855462,60E85BB84CE4,2.37,3.16,713.56,458,22.17,44.6,589.72,20.99,,,
2024-05-28T09:18:42Z,1716855522,60E85BB84CE4,2.78,3.71,713.56,451,22.16,44.8,589.72,24.67,,,
2024-05-28T09:19:42Z,1716855582,60E85BB84CE4,2.4,3.2,706.75,450,22.13,44.66,584.09,21.29,,,
2024-05-28T09:20:42Z,1716855642,60E85BB84CE4,2.52,3.35,706.75,452,22.15,44.2,584.09,22.3,,,
2024-05-28T09:21:42Z,1716855702,60E85BB84CE4,2.39,3.19,706.75,451,22.24,43.6,584.09,21.17,,,
2024-05-28T09:22:42Z,1716855762,60E85BB84CE4,2.16,2.88,686.41,445,22.3,43.48,567.28,19.17,,,
2024-05-28T09:23:42Z,1716855822,60E85BB84CE4,2.36,3.15,672.94,445,22.3,43.7,556.15,20.93,,,
2024-05-28T09:24:42Z,1716855882,60E85BB84CE4,2.21,2.95,659.54,446,22.31,43.23,545.07,19.61,,,
2024-05-28T09:25:42Z,1716855942,60E85BB84CE4,2.58,3.44,639.56,449,22.32,43.14,528.56,22.88,,,
2024-05-28T09:26:42Z,1716856002,60E85BB84CE4,2.07,2.76,606.59,446,22.34,43.04,501.31,18.36,,,
2024-05-28T09:27:42Z,1716856062,60E85BB84CE4,2.12,2.83,574.01,445,22.38,42.86,474.39,18.8,,,
2024-05-28T09:28:42Z,1716856122,60E85BB84CE4,1.51,2.01,541.83,447,22.41,42.83,447.8,13.37,,,
2024-05-28T09:29:42Z,1716856182,60E85BB84CE4,1.87,2.49,529.07,452,22.38,42.8,437.25,16.58,,,
2024-05-28T09:30:42Z,1716856242,60E85BB84CE4,2.12,2.83,529.07,450,22.53,42.88,437.25,18.78,,,
2024-05-28T09:31:42Z,1716856302,60E85BB84CE4,1.77,2.36,548.24,449,22.57,42.04,453.09,15.68,,,
2024-05-28T09:32:42Z,1716856362,60E85BB84CE4,1.81,2.41,541.83,454,22.62,41.84,447.8,16.04,,,
2024-05-28T09:33:42Z,1716856422,60E85BB84CE4,1.84,2.46,529.07,457,22.66,41.62,437.25,16.35,,,
2024-05-28T09:34:42Z,1716856482,60E85BB84CE4,1.68,2.24,503.72,452,22.67,41.53,416.3,14.88,,,
2024-05-28T09:35:42Z,1716856542,60E85BB84CE4,1.9,2.53,484.86,449,22.66,41.48,400.71,16.83,,,
2024-05-28T09:36:42Z,1716856602,60E85BB84CE4,1.55,2.07,453.73,446,22.71,41.48,374.98,13.73,,,
2024-05-28T09:37:42Z,1716856662,60E85BB84CE4,2.1,2.79,429.08,440,22.7,41.54,354.61,18.57,,,
2024-05-28T09:38:42Z,1716856722,60E85BB84CE4,1.95,2.6,416.84,440,22.72,41.98,344.5,17.26,,,
2024-05-28T09:39:42Z,1716856782,60E85BB84CE4,1.8,2.4,429.08,440,22.75,42.44,354.61,15.95,,,
2024-05-28T09:40:42Z,1716856842,60E85BB84CE4,1.65,2.2,459.93,439,22.83,42.38,380.11,14.62,,,
2024-05-28T09:41:42Z,1716856902,60E85BB84CE4,1.68,2.24,491.14,442,22.79,41.83,405.9,14.9,,,
2024-05-28T09:42:42Z,1716856962,60E85BB84CE4,1.75,2.33,510.03,447,22.84,42.11,421.52,15.49,,,
2024-05-28T09:43:42Z,1716857022,60E85BB84CE4,1.81,2.41,522.71,446,22.92,41.95,431.99,16.04,,,
2024-05-28T09:44:42Z,1716857082,60E85BB84CE4,1.82,2.43,535.44,446,22.93,41.47,442.52,16.13,,,
2024-05-28T09:45:42Z,1716857142,60E85BB84CE4,1.72,2.29,529.07,444,23.01,41.32,437.25,15.21,,,
2024-05-28T09:46:42Z,1716857202,60E85BB84CE4,1.8,2.4,535.44,448,23.04,41.65,442.52,15.94,,,
2024-05-28T09:47:42Z,1716857262,60E85BB84CE4,1.96,2.61,587,450,23.13,41.44,485.12,17.33,,,
2024-05-28T09:48:42Z,1716857322,60E85BB84CE4,1.93,2.57,606.59,449,23.19,40.91,501.31,17.08,,,
2024-05-28T09:49:42Z,1716857382,60E85BB84CE4,2.09,2.78,593.51,444,23.2,41.18,490.5,18.49,,,
2024-05-28T09:50:42Z,1716857442,60E85BB84CE4,1.62,2.17,561.1,447,23.14,40.85,463.72,14.4,,,
2024-05-28T09:51:42Z,1716857502,60E85BB84CE4,1.59,2.12,510.03,447,23.25,40.85,421.52,14.11,,,
2024-05-28T09:52:42Z,1716857562,60E85BB84CE4,1.58,2.11,478.61,446,23.28,40.82,395.54,13.99,,,
2024-05-28T09:53:42Z,1716857622,60E85BB84CE4,1.27,1.69,459.93,441,23.24,40.27,380.11,11.22,,,
2024-05-28T09:54:42Z,1716857682,60E85BB84CE4,1.47,1.96,429.08,442,23.26,40.03,354.61,13.03,,,
2024-05-28T09:55:42Z,1716857742,60E85BB84CE4,1.74,2.32,398.58,444,23.26,39.96,329.41,15.43,,,
2024-05-28T09:56:42Z,1716857802,60E85BB84CE4,1.72,2.29,368.43,440,23.36,40.51,304.49,15.24,,,
2024-05-28T09:57:42Z,1716857862,60E85BB84CE4,1.57,2.09,350.5,441,23.36,40.02,289.67,13.91,,,
2024-05-28T09:58:42Z,1716857922,60E85BB84CE4,2,2.67,338.61,443,23.43,39.87,279.84,17.76,,,
2024-05-28T09:59:42Z,1716857982,60E85BB84CE4,1.59,2.12,332.69,447,23.45,39.58,274.95,14.07,,,
2024-05-28T10:00:42Z,1716858042,60E85BB84CE4,1.45,1.94,326.78,445,23.36,39.91,270.06,12.86,,,
2024-05-28T10:01:42Z,1716858102,60E85BB84CE4,1.8,2.4,326.78,442,23.4,40.46,270.06,15.95,,,
2024-05-28T10:02:42Z,1716858162,60E85BB84CE4,1.79,2.38,332.69,440,23.53,40.32,274.95,15.85,,,
2024-05-28T10:03:42Z,1716858222,60E85BB84CE4,1.84,2.46,338.61,437,23.62,40.71,279.84,16.32,,,
2024-05-28T10:04:42Z,1716858282,60E85BB84CE4,1.66,2.22,356.46,439,23.76,39.39,294.6,14.75,,,
2024-05-28T10:05:42Z,1716858342,60E85BB84CE4,1.74,2.33,374.43,438,23.7,40.01,309.45,15.46,,,
2024-05-28T10:06:42Z,1716858402,60E85BB84CE4,1.65,2.2,386.48,437,23.74,39.57,319.41,14.59,,,
2024-05-28T10:07:42Z,1716858462,60E85BB84CE4,1.71,2.28,398.58,437,23.77,39.59,329.41,15.16,,,
2024-05-28T10:08:42Z,1716858522,60E85BB84CE4,1.79,2.38,404.66,445,23.75,39.11,334.43,15.83,,,
2024-05-28T10:09:42Z,1716858582,60E85BB84CE4,1.68,2.24,404.66,446,23.76,39.19,334.43,14.92,,,
2024-05-28T10:10:42Z,1716858642,60E85BB84CE4,1.69,2.26,404.66,442,23.74,39.55,334.43,14.99,,,
2024-05-28T10:11:42Z,1716858702,60E85BB84CE4,1.57,2.09,404.66,439,23.89,39.82,334.43,13.91,,,
2024-05-28T10:12:42Z,1716858762,60E85BB84CE4,1.73,2.3,429.08,440,23.94,39.51,354.61,15.29,,,
2024-05-28T10:13:42Z,1716858822,60E85BB84CE4,1.8,2.4,453.73,442,23.99,38.77,374.98,15.93,,,
2024-05-28T10:14:42Z,1716858882,60E85BB84CE4,1.74,2.31,453.73,438,24.18,38.8,374.98,15.38,,,
2024-05-28T10:15:42Z,1716858942,60E85BB84CE4,2.11,2.81,459.93,439,24.27,38.77,380.11,18.66,,,
2024-05-28T10:16:42Z,1716859002,60E85BB84CE4,1.57,2.09,472.37,436,24.49,38.75,390.39,13.92,,,
2024-05-28T10:17:42Z,1716859062,60E85BB84CE4,1.5,2,497.42,437,24.55,37.48,411.09,13.27,,,
2024-05-28T10:18:42Z,1716859122,60E85BB84CE4,1.64,2.18,484.86,435,24.56,38.33,400.71,14.52,,,
2024-05-28T10:19:42Z,1716859182,60E85BB84CE4,1.53,2.04,466.14,433,24.73,38.34,385.24,13.59,,,
2024-05-28T10:20:42Z,1716859242,60E85BB84CE4,1.48,1.98,459.93,432,24.78,37.44,380.11,13.15,,,
2024-05-28T10:21:42Z,1716859302,60E85BB84CE4,1.58,2.11,441.38,434,24.77,37.41,364.77,14.03,,,
2024-05-28T10:22:42Z,1716859362,60E85BB84CE4,1.62,2.16,422.95,435,24.71,37.54,349.55,14.37,,,
2024-05-28T10:23:42Z,1716859422,60E85BB84CE4,1.33,1.78,398.58,436,24.88,37.5,329.41,11.8,,,
2024-05-28T10:24:42Z,1716859482,60E85BB84CE4,1.59,2.12,398.58,437,24.95,37.44,329.41,14.09,,,
2024-05-28T10:25:42Z,1716859542,60E85BB84CE4,1.5,2,404.66,435,25.13,36.44,334.43,13.32,,,
2024-05-28T10:26:42Z,1716859602,60E85BB84CE4,1.62,2.16,404.66,436,25.21,36.52,334.43,14.33,,,
2024-05-28T10:27:42Z,1716859662,60E85BB84CE4,1.85,2.47,410.74,431,25.17,36.79,339.46,16.4,,,
2024-05-28T10:28:42Z,1716859722,60E85BB84CE4,1.71,2.28,410.74,432,25.27,35.98,339.46,15.16,,,
2024-05-28T10:29:42Z,1716859782,60E85BB84CE4,1.65,2.21,392.53,427,25.24,36.21,324.4,14.66,,,
2024-05-28T10:30:42Z,1716859842,60E85BB84CE4,1.53,2.04,374.43,428,25.18,36.04,309.45,13.56,,,
2024-05-28T10:31:42Z,1716859902,60E85BB84CE4,1.54,2.05,362.44,432,25.17,35.91,299.54,13.65,,,
2024-05-28T10:32:42Z,1716859962,60E85BB84CE4,1.83,2.44,350.5,435,25.1,35.84,289.67,16.19,,,
2024-05-28T10:33:42Z,1716860022,60E85BB84CE4,1.56,2.08,332.69,435,24.91,36.57,274.95,13.83,,,
2024-05-28T10:34:42Z,1716860082,60E85BB84CE4,1.69,2.26,320.88,433,24.91,36.68,265.19,15,,,
2024-05-28T10:35:42Z,1716860142,60E85BB84CE4,1.68,2.24,314.99,435,24.91,36.52,260.33,14.86,,,
2024-05-28T10:36:42Z,1716860202,60E85BB84CE4,1.84,2.46,314.99,436,24.74,36.46,260.33,16.33,,,
2024-05-28T10:37:42Z,1716860262,60E85BB84CE4,1.65,2.2,320.88,432,24.76,36.53,265.19,14.63,,,
2024-05-28T10:38:42Z,1716860322,60E85BB84CE4,1.71,2.29,314.99,433,24.62,36.86,260.33,15.2,,,
2024-05-28T10:39:42Z,1716860382,60E85BB84CE4,1.4,1.86,314.99,434,24.61,37.18,260.33,12.39,,,
2024-05-28T10:40:42Z,1716860442,60E85BB84CE4,1.75,2.33,344.55,435,24.66,37.1,284.75,15.49,,,
2024-05-28T10:41:42Z,1716860502,60E85BB84CE4,1.63,2.17,368.43,437,24.65,37.62,304.49,14.41,,,
2024-05-28T10:42:42Z,1716860562,60E85BB84CE4,1.73,2.31,410.74,435,24.57,37.97,339.46,15.35,,,
2024-05-28T10:43:42Z,1716860622,60E85BB84CE4,1.84,2.46,422.95,433,24.49,37.8,349.55,16.32,,,
2024-05-28T10:44:42Z,1716860682,60E85BB84CE4,1.89,2.52,416.84,432,24.54,37.86,344.5,16.74,,,
2024-05-28T10:45:42Z,1716860742,60E85BB84CE4,1.77,2.36,398.58,433,24.58,37.55,329.41,15.68,,,
2024-05-28T10:46:42Z,1716860802,60E85BB84CE4,1.56,2.08,386.48,435,24.56,37.56,319.41,13.81,,,
2024-05-28T10:47:42Z,1716860862,60E85BB84CE4,1.46,1.94,380.45,435,24.64,37.6,314.42,12.9,,,
2024-05-28T10:48:42Z,1716860922,60E85BB84CE4,1.43,1.9,386.48,434,24.69,36.99,319.41,12.64,,,
2024-05-28T10:49:42Z,1716860982,60E85BB84CE4,1.3,1.74,380.45,436,24.72,36.7,314.42,11.55,,,
2024-05-28T10:50:42Z,1716861042,60E85BB84CE4,1.49,1.99,362.44,434,24.67,36.33,299.54,13.22,,,
2024-05-28T10:51:42Z,1716861102,60E85BB84CE4,1.62,2.17,338.61,426,24.62,36.7,279.84,14.4,,,
2024-05-28T10:52:42Z,1716861162,60E85BB84CE4,1.56,2.08,314.99,432,24.66,36.72,260.33,13.81,,,
