CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-15T19:05:48Z,1728986748,60E85BB834C4,23.06,31.28,4054.76,466,20.27,87.47,3351.04,199.59,,,
2024-10-15T19:06:48Z,1728986808,60E85BB834C4,21.44,28.81,4054.76,544,20.24,87.58,3351.04,187.94,,,
2024-10-15T19:07:48Z,1728986868,60E85BB834C4,21.17,28.63,4054.76,503,20.22,87.54,3351.04,183.81,,,
2024-10-15T19:08:48Z,1728986928,60E85BB834C4,22.02,30,4054.76,463,20.22,87.54,3351.04,189.37,,,
2024-10-15T19:09:48Z,1728986988,60E85BB834C4,20.9,28.37,4054.76,461,20.18,87.57,3351.04,180.56,,,
2024-10-15T19:10:48Z,1728987048,60E85BB834C4,21.89,29.81,4031.14,556,20.13,87.61,3331.52,188.22,,,
2024-10-15T19:11:48Z,1728987108,60E85BB834C4,22.08,30.07,4031.14,501,20.13,87.62,3331.52,189.9,,,
2024-10-15T19:12:48Z,1728987168,60E85BB834C4,20.82,28.33,4007.73,463,20.1,87.62,3312.17,179.26,,,
2024-10-15T19:13:48Z,1728987228,60E85BB834C4,21.59,29.25,4007.73,457,20.09,87.59,3312.17,187.1,,,
2024-10-15T19:14:48Z,1728987288,60E85BB834C4,22.66,30.94,3984.52,559,20.06,87.66,3292.99,194.29,,,
2024-10-15T19:15:48Z,1728987348,60E85BB834C4,21.78,29.75,3984.52,509,20.02,87.7,3292.99,186.59,,,
2024-10-15T19:16:48Z,1728987408,60E85BB834C4,21.3,29.35,3938.7,463,19.99,87.8,3255.12,180.11,,,
2024-10-15T19:17:48Z,1728987468,60E85BB834C4,20.16,27.48,3916.08,452,20,87.82,3236.43,173.19,,,
2024-10-15T19:18:48Z,1728987528,60E85BB834C4,21.37,28.99,3893.64,542,19.99,87.79,3217.89,184.9,,,
2024-10-15T19:19:48Z,1728987588,60E85BB834C4,21.55,29.3,3893.64,513,19.95,87.94,3217.89,185.79,,,
2024-10-15T19:20:48Z,1728987648,60E85BB834C4,21.43,29.56,3871.4,475,19.94,87.82,3199.5,180.81,,,
2024-10-15T19:21:48Z,1728987708,60E85BB834C4,21.62,29.67,3849.33,459,19.93,87.73,3181.27,183.87,,,
2024-10-15T19:22:48Z,1728987768,60E85BB834C4,22.05,30.26,3849.33,520,19.92,87.84,3181.27,187.55,,,
2024-10-15T19:23:48Z,1728987828,60E85BB834C4,20.09,26.95,3827.45,529,19.88,87.92,3163.18,176.51,,,
2024-10-15T19:24:48Z,1728987888,60E85BB834C4,20.7,28.33,3827.45,466,19.89,87.85,3163.18,176.8,,,
2024-10-15T19:25:48Z,1728987948,60E85BB834C4,21.64,29.56,3805.75,452,19.86,87.71,3145.24,185.22,,,
2024-10-15T19:26:48Z,1728988008,60E85BB834C4,20.27,27.67,3805.75,502,19.84,87.78,3145.24,173.77,,,
2024-10-15T19:27:48Z,1728988068,60E85BB834C4,21.04,28.95,3784.21,561,19.82,87.8,3127.45,178.23,,,
2024-10-15T19:28:48Z,1728988128,60E85BB834C4,20.2,27.84,3762.85,485,19.82,87.81,3109.8,170.67,,,
2024-10-15T19:29:48Z,1728988188,60E85BB834C4,19.45,26.65,3741.66,460,19.81,87.86,3092.28,165.88,,,
2024-10-15T19:30:48Z,1728988248,60E85BB834C4,20.26,27.99,3720.64,491,19.79,87.77,3074.91,170.55,,,
2024-10-15T19:31:48Z,1728988308,60E85BB834C4,19.98,27.33,3699.78,552,19.76,87.88,3057.67,170.79,,,
2024-10-15T19:32:48Z,1728988368,60E85BB834C4,19.56,26.47,3679.08,487,19.75,87.93,3040.56,169.71,,,
2024-10-15T19:33:48Z,1728988428,60E85BB834C4,19.33,26.52,3658.54,462,19.75,87.92,3023.58,164.56,,,
2024-10-15T19:34:48Z,1728988488,60E85BB834C4,20.18,28.07,3638.15,456,19.74,87.84,3006.74,168.26,,,
2024-10-15T19:35:48Z,1728988548,60E85BB834C4,19.83,26.97,3658.54,551,19.73,87.9,3023.58,170.9,,,
2024-10-15T19:36:48Z,1728988608,60E85BB834C4,19.05,25.88,3638.15,509,19.7,87.97,3006.74,164.53,,,
2024-10-15T19:37:48Z,1728988668,60E85BB834C4,18.72,25.51,3638.15,459,19.68,87.88,3006.74,160.77,,,
2024-10-15T19:38:48Z,1728988728,60E85BB834C4,20.02,27.29,3617.92,474,19.66,87.84,2990.02,172.04,,,
2024-10-15T19:39:48Z,1728988788,60E85BB834C4,18.91,25.84,3617.92,557,19.63,87.97,2990.02,161.84,,,
2024-10-15T19:40:48Z,1728988848,60E85BB834C4,18.94,26.08,3617.92,483,19.63,87.99,2990.02,160.39,,,
2024-10-15T19:41:48Z,1728988908,60E85BB834C4,19.46,26.66,3597.84,462,19.59,88.01,2973.42,165.88,,,
2024-10-15T19:42:48Z,1728988968,60E85BB834C4,19.03,26.21,3617.92,494,19.59,88.01,2990.02,160.95,,,
2024-10-15T19:43:48Z,1728989028,60E85BB834C4,18.92,25.83,3597.84,558,19.58,88.14,2973.42,162.12,,,
2024-10-15T19:44:48Z,1728989088,60E85BB834C4,19.06,25.89,3597.84,489,19.57,88.14,2973.42,164.58,,,
2024-10-15T19:45:48Z,1728989148,60E85BB834C4,19.35,27.08,3617.92,466,19.56,88.15,2990.02,159.75,,,
2024-10-15T19:46:48Z,1728989208,60E85BB834C4,17.56,24.12,3638.15,451,19.51,88.18,3006.74,149.15,,,
2024-10-15T19:47:48Z,1728989268,60E85BB834C4,18.6,25.39,3658.54,548,19.51,88.24,3023.58,159.35,,,
2024-10-15T19:48:48Z,1728989328,60E85BB834C4,18.76,25.88,3658.54,519,19.49,88.26,3023.58,158.25,,,
2024-10-15T19:49:48Z,1728989388,60E85BB834C4,17.92,24.28,3679.08,463,19.5,88.18,3040.56,155.27,,,
2024-10-15T19:50:48Z,1728989448,60E85BB834C4,18.04,24.59,3679.08,454,19.47,88.19,3040.56,155.04,,,
2024-10-15T19:51:48Z,1728989508,60E85BB834C4,18.39,25.09,3679.08,592,19.47,88.14,3040.56,157.84,,,
2024-10-15T19:52:48Z,1728989568,60E85BB834C4,18.48,25.18,3679.08,531,19.42,88.03,3040.56,158.96,,,
2024-10-15T19:53:48Z,1728989628,60E85BB834C4,17.15,23.43,3679.08,479,19.43,88.15,3040.56,146.81,,,
2024-10-15T19:54:48Z,1728989688,60E85BB834C4,17.24,23.44,3658.54,446,19.41,88.13,3023.58,148.76,,,
2024-10-15T19:55:48Z,1728989748,60E85BB834C4,17.78,24,3658.54,536,19.38,88.28,3023.58,154.87,,,
2024-10-15T19:56:48Z,1728989808,60E85BB834C4,18.54,24.95,3638.15,546,19.37,88.27,3006.74,162.24,,,
2024-10-15T19:57:48Z,1728989868,60E85BB834C4,18.05,24.68,3617.92,477,19.35,88.22,2990.02,154.45,,,
2024-10-15T19:58:48Z,1728989928,60E85BB834C4,18.98,26.31,3597.84,453,19.33,88.29,2973.42,159.16,,,
2024-10-15T19:59:48Z,1728989988,60E85BB834C4,16.81,23.1,3577.91,532,19.29,88.36,2956.95,142.82,,,
2024-10-15T20:00:48Z,1728990048,60E85BB834C4,19.15,26.07,3577.91,557,19.31,88.5,2956.95,164.76,,,
2024-10-15T20:01:48Z,1728990108,60E85BB834C4,17.43,23.62,3558.13,482,19.27,88.51,2940.6,150.98,,,
2024-10-15T20:02:48Z,1728990168,60E85BB834C4,18.74,25.8,3558.13,454,19.27,88.48,2940.6,158.65,,,
2024-10-15T20:03:48Z,1728990228,60E85BB834C4,18.07,24.77,3558.13,506,19.28,88.33,2940.6,153.98,,,
2024-10-15T20:04:48Z,1728990288,60E85BB834C4,17.26,23.5,3558.13,552,19.25,88.44,2940.6,148.41,,,
2024-10-15T20:05:48Z,1728990348,60E85BB834C4,19.55,26.68,3558.13,476,19.25,88.39,2940.6,167.64,,,
2024-10-15T20:06:48Z,1728990408,60E85BB834C4,17.02,23.19,3538.49,447,19.22,88.53,2924.37,146.23,,,
2024-10-15T20:07:48Z,1728990468,60E85BB834C4,17.41,23.92,3518.99,497,19.21,88.44,2908.26,147.77,,,
2024-10-15T20:08:48Z,1728990528,60E85BB834C4,18.32,25.12,3518.99,531,19.19,88.52,2908.26,156.02,,,
2024-10-15T20:09:48Z,1728990588,60E85BB834C4,18.59,25.2,3518.99,470,19.14,88.61,2908.26,161.05,,,
2024-10-15T20:10:48Z,1728990648,60E85BB834C4,17.78,24.77,3499.64,439,19.14,88.65,2892.26,147.8,,,
2024-10-15T20:11:48Z,1728990708,60E85BB834C4,16.91,23.13,3518.99,562,19.13,88.65,2908.26,144.56,,,
2024-10-15T20:12:48Z,1728990768,60E85BB834C4,19.13,25.89,3538.49,538,19.09,88.68,2924.37,166.06,,,
2024-10-15T20:13:48Z,1728990828,60E85BB834C4,17.86,24.17,3518.99,480,19.07,88.79,2908.26,154.98,,,
2024-10-15T20:14:48Z,1728990888,60E85BB834C4,17.91,24.37,3518.99,446,19.1,88.82,2908.26,154.31,,,
2024-10-15T20:15:48Z,1728990948,60E85BB834C4,17.2,23.36,3518.99,529,19.04,88.72,2908.26,148.44,,,
2024-10-15T20:16:48Z,1728991008,60E85BB834C4,17.44,23.34,3518.99,529,19.04,88.86,2908.26,153.75,,,
2024-10-15T20:17:48Z,1728991068,60E85BB834C4,18.87,25.4,3518.99,466,19.04,88.82,2908.26,165.09,,,
2024-10-15T20:18:48Z,1728991128,60E85BB834C4,17.4,23.69,3499.64,437,19.04,88.9,2892.26,149.82,,,
2024-10-15T20:19:48Z,1728991188,60E85BB834C4,17.59,23.8,3499.64,552,19.01,88.87,2892.26,152.8,,,
2024-10-15T20:20:48Z,1728991248,60E85BB834C4,19.74,26.83,3499.64,531,19,88.92,2892.26,170.36,,,
2024-10-15T20:21:48Z,1728991308,60E85BB834C4,19.65,26.91,3499.64,473,18.97,88.91,2892.26,167.68,,,
2024-10-15T20:22:48Z,1728991368,60E85BB834C4,18.1,24.65,3518.99,441,18.97,88.98,2908.26,155.63,,,
2024-10-15T20:23:48Z,1728991428,60E85BB834C4,19.32,26.26,3518.99,569,18.95,88.98,2908.26,166.58,,,
2024-10-15T20:24:48Z,1728991488,60E85BB834C4,20.45,27.77,3518.99,518,18.96,89.03,2908.26,176.67,,,
2024-10-15T20:25:48Z,1728991548,60E85BB834C4,19.04,26.05,3518.99,464,18.94,89.06,2908.26,162.61,,,
2024-10-15T20:26:48Z,1728991608,60E85BB834C4,18.42,25.12,3518.99,440,18.92,89.21,2908.26,158.25,,,
2024-10-15T20:27:48Z,1728991668,60E85BB834C4,18.24,24.93,3518.99,579,18.91,89.17,2908.26,155.98,,,
2024-10-15T20:28:48Z,1728991728,60E85BB834C4,19.43,26.81,3538.49,527,18.91,89.23,2924.37,164.08,,,
2024-10-15T20:29:48Z,1728991788,60E85BB834C4,18.32,25.14,3538.49,474,18.87,89.22,2924.37,155.83,,,
2024-10-15T20:30:48Z,1728991848,60E85BB834C4,19.12,26.23,3538.49,438,18.88,89.3,2924.37,162.69,,,
2024-10-15T20:31:48Z,1728991908,60E85BB834C4,19.42,26.55,3538.49,501,18.85,89.28,2924.37,166.23,,,
2024-10-15T20:32:48Z,1728991968,60E85BB834C4,19.86,27.49,3538.49,543,18.85,89.43,2924.37,166.88,,,
2024-10-15T20:33:48Z,1728992028,60E85BB834C4,18.22,25.02,3538.49,481,18.85,89.42,2924.37,154.9,,,
2024-10-15T20:34:48Z,1728992088,60E85BB834C4,20.09,27.57,3538.49,448,18.83,89.53,2924.37,170.87,,,
2024-10-15T20:35:48Z,1728992148,60E85BB834C4,20.24,27.65,3558.13,491,18.84,89.38,2940.6,173.38,,,
2024-10-15T20:36:48Z,1728992208,60E85BB834C4,20.18,27.38,3558.13,531,18.82,89.43,2940.6,174.46,,,
2024-10-15T20:37:48Z,1728992268,60E85BB834C4,18.46,25.19,3558.13,468,18.79,89.48,2940.6,158.32,,,
2024-10-15T20:38:48Z,1728992328,60E85BB834C4,19.64,27.05,3558.13,443,18.8,89.48,2940.6,166.1,,,
2024-10-15T20:39:48Z,1728992388,60E85BB834C4,19.43,26.79,3558.13,553,18.8,89.38,2940.6,164.16,,,
2024-10-15T20:40:48Z,1728992448,60E85BB834C4,20.59,28.49,3558.13,575,18.79,89.49,2940.6,172.98,,,
2024-10-15T20:41:48Z,1728992508,60E85BB834C4,18.88,25.7,3558.13,481,18.8,89.57,2940.6,162.57,,,
2024-10-15T20:42:48Z,1728992568,60E85BB834C4,19.64,26.96,3558.13,451,18.79,89.56,2940.6,167,,,
2024-10-15T20:43:48Z,1728992628,60E85BB834C4,19.95,27.51,3558.13,534,18.76,89.53,2940.6,168.4,,,
2024-10-15T20:44:48Z,1728992688,60E85BB834C4,19.41,27.04,3558.13,583,18.75,89.64,2940.6,161.48,,,
2024-10-15T20:45:48Z,1728992748,60E85BB834C4,20.46,28.24,3577.91,496,18.74,89.75,2956.95,172.59,,,
2024-10-15T20:46:48Z,1728992808,60E85BB834C4,19.28,26.08,3577.91,459,18.72,89.64,2956.95,167.41,,,
2024-10-15T20:47:48Z,1728992868,60E85BB834C4,20.31,27.55,3577.91,444,18.75,89.64,2956.95,175.69,,,
2024-10-15T20:48:48Z,1728992928,60E85BB834C4,19.33,26.33,3577.91,572,18.71,89.67,2956.95,166.26,,,
2024-10-15T20:49:48Z,1728992988,60E85BB834C4,19.34,26.5,3577.91,519,18.71,89.81,2956.95,164.93,,,
2024-10-15T20:50:48Z,1728993048,60E85BB834C4,19.81,27.36,3577.91,454,18.7,89.88,2956.95,167,,,
2024-10-15T20:51:48Z,1728993108,60E85BB834C4,19.74,26.85,3577.91,447,18.7,89.86,2956.95,170.11,,,
2024-10-15T20:52:48Z,1728993168,60E85BB834C4,19.53,26.75,3577.91,558,18.68,89.88,2956.95,166.52,,,
2024-10-15T20:53:48Z,1728993228,60E85BB834C4,18.9,25.67,3577.91,526,18.68,89.88,2956.95,163.18,,,
2024-10-15T20:54:48Z,1728993288,60E85BB834C4,18.95,26.13,3577.91,463,18.69,89.92,2956.95,159.99,,,
2024-10-15T20:55:48Z,1728993348,60E85BB834C4,19.25,26.41,3577.91,450,18.7,89.96,2956.95,163.72,,,
2024-10-15T20:56:48Z,1728993408,60E85BB834C4,19.22,26.3,3597.84,599,18.66,89.9,2973.42,164.12,,,
2024-10-15T20:57:48Z,1728993468,60E85BB834C4,17.81,24.37,3597.84,528,18.67,89.95,2973.42,152.17,,,
2024-10-15T20:58:48Z,1728993528,60E85BB834C4,19.48,26.61,3577.91,483,18.66,89.98,2956.95,166.76,,,
2024-10-15T20:59:48Z,1728993588,60E85BB834C4,19.67,26.92,3577.91,460,18.67,90.02,2956.95,168.02,,,
2024-10-15T21:00:48Z,1728993648,60E85BB834C4,18.81,26.06,3577.91,565,18.64,90.01,2956.95,157.76,,,
2024-10-15T21:01:48Z,1728993708,60E85BB834C4,17.77,24.55,3577.91,563,18.65,90.01,2956.95,149.57,,,
2024-10-15T21:02:48Z,1728993768,60E85BB834C4,18.02,24.43,3577.91,480,18.64,89.96,2956.95,156.08,,,
2024-10-15T21:03:48Z,1728993828,60E85BB834C4,17.74,24.03,3577.91,449,18.64,89.96,2956.95,153.84,,,
2024-10-15T21:04:48Z,1728993888,60E85BB834C4,18.07,24.55,3577.91,454,18.61,89.87,2956.95,156.06,,,
2024-10-15T21:05:48Z,1728993948,60E85BB834C4,18.75,25.57,3577.91,572,18.64,89.93,2956.95,160.85,,,
2024-10-15T21:06:48Z,1728994008,60E85BB834C4,18.23,25.02,3577.91,486,18.6,89.93,2956.95,155.02,,,
2024-10-15T21:07:48Z,1728994068,60E85BB834C4,18.5,25.28,3558.13,449,18.6,90,2940.6,158.29,,,
2024-10-15T21:08:48Z,1728994128,60E85BB834C4,17.2,23.42,3558.13,441,18.56,90.03,2940.6,148.08,,,
2024-10-15T21:09:48Z,1728994188,60E85BB834C4,17.45,23.94,3538.49,561,18.56,89.97,2924.37,148.5,,,
2024-10-15T21:10:48Z,1728994248,60E85BB834C4,17.19,23.31,3518.99,509,18.54,90.02,2908.26,148.69,,,
2024-10-15T21:11:48Z,1728994308,60E85BB834C4,17.55,23.7,3499.64,446,18.52,90.02,2892.26,152.81,,,
2024-10-15T21:12:48Z,1728994368,60E85BB834C4,16.99,22.88,3499.64,460,18.54,90.02,2892.26,148.46,,,
2024-10-15T21:13:48Z,1728994428,60E85BB834C4,16.07,21.7,3480.42,560,18.56,90.08,2876.38,139.94,,,
2024-10-15T21:14:48Z,1728994488,60E85BB834C4,16.32,22.2,3461.34,494,18.56,89.99,2860.61,140.54,,,
2024-10-15T21:15:48Z,1728994548,60E85BB834C4,17.48,23.62,3442.4,450,18.54,89.96,2844.96,152.16,,,
2024-10-15T21:16:48Z,1728994608,60E85BB834C4,16.34,22.15,3423.59,462,18.53,89.96,2829.41,141.41,,,
2024-10-15T21:17:48Z,1728994668,60E85BB834C4,16.1,21.83,3404.91,590,18.52,89.91,2813.97,139.37,,,
2024-10-15T21:18:48Z,1728994728,60E85BB834C4,16.24,22.02,3386.35,498,18.52,89.85,2798.64,140.66,,,
2024-10-15T21:19:48Z,1728994788,60E85BB834C4,15.67,21.32,3367.93,453,18.53,89.9,2783.41,134.93,,,
2024-10-15T21:20:48Z,1728994848,60E85BB834C4,15.16,20.54,3367.93,450,18.51,89.91,2783.41,131.43,,,
2024-10-15T21:21:48Z,1728994908,60E85BB834C4,14.68,19.85,3349.63,565,18.48,89.9,2768.29,127.47,,,
2024-10-15T21:22:48Z,1728994968,60E85BB834C4,15.95,21.86,3367.93,504,18.48,89.98,2783.41,135.97,,,
2024-10-15T21:23:48Z,1728995028,60E85BB834C4,15.37,21.03,3349.63,455,18.48,89.93,2768.29,131.28,,,
2024-10-15T21:24:48Z,1728995088,60E85BB834C4,15.92,21.6,3349.63,444,18.48,90,2768.29,137.56,,,
2024-10-15T21:25:48Z,1728995148,60E85BB834C4,16.28,22.13,3349.63,583,18.46,90.02,2768.29,140.34,,,
2024-10-15T21:26:48Z,1728995208,60E85BB834C4,15.7,20.93,3349.63,503,18.47,90.02,2768.29,139.03,,,
2024-10-15T21:27:48Z,1728995268,60E85BB834C4,15.87,21.52,3349.63,463,18.49,89.91,2768.29,137.45,,,
2024-10-15T21:28:48Z,1728995328,60E85BB834C4,16.29,22.07,3349.63,440,18.47,89.88,2768.29,141.3,,,
2024-10-15T21:29:48Z,1728995388,60E85BB834C4,15.64,21.04,3349.63,580,18.47,89.8,2768.29,136.85,,,
2024-10-15T21:30:48Z,1728995448,60E85BB834C4,15.44,20.99,3349.63,525,18.47,89.88,2768.29,133.1,,,
2024-10-15T21:31:48Z,1728995508,60E85BB834C4,15.02,20.23,3349.63,460,18.45,89.88,2768.29,131.23,,,
2024-10-15T21:32:48Z,1728995568,60E85BB834C4,15.11,20.38,3349.63,434,18.48,89.75,2768.29,131.75,,,
2024-10-15T21:33:48Z,1728995628,60E85BB834C4,15.94,21.71,3349.63,568,18.45,89.83,2768.29,137.06,,,
2024-10-15T21:34:48Z,1728995688,60E85BB834C4,16.86,22.86,3349.63,538,18.45,89.92,2768.29,145.99,,,
2024-10-15T21:35:48Z,1728995748,60E85BB834C4,15.52,21.17,3349.63,488,18.46,89.86,2768.29,133.15,,,
2024-10-15T21:36:48Z,1728995808,60E85BB834C4,15.41,20.96,3331.46,458,18.44,89.87,2753.27,132.73,,,
2024-10-15T21:37:48Z,1728995868,60E85BB834C4,15.55,21.08,3331.46,468,18.46,89.76,2753.27,134.7,,,
2024-10-15T21:38:48Z,1728995928,60E85BB834C4,16.09,21.78,3331.46,570,18.44,89.86,2753.27,139.65,,,
2024-10-15T21:39:48Z,1728995988,60E85BB834C4,15.15,20.39,3313.41,491,18.45,89.86,2738.35,132.55,,,
2024-10-15T21:40:48Z,1728996048,60E85BB834C4,16.01,21.83,3313.41,457,18.44,89.97,2738.35,137.4,,,
2024-10-15T21:41:48Z,1728996108,60E85BB834C4,16.46,22.36,3295.48,486,18.43,89.98,2723.53,142.08,,,
2024-10-15T21:42:48Z,1728996168,60E85BB834C4,16.05,21.89,3277.67,574,18.4,90.11,2708.81,137.79,,,
2024-10-15T21:43:48Z,1728996228,60E85BB834C4,15.56,21.29,3277.67,489,18.41,90.12,2708.81,132.9,,,
2024-10-15T21:44:48Z,1728996288,60E85BB834C4,15.34,20.48,3277.67,447,18.39,90.04,2708.81,135.71,,,
2024-10-15T21:45:48Z,1728996348,60E85BB834C4,15.67,21.05,3277.67,487,18.39,90.05,2708.81,137.46,,,
2024-10-15T21:46:48Z,1728996408,60E85BB834C4,16.28,22.37,3259.97,569,18.37,90.04,2694.19,138.22,,,
2024-10-15T21:47:48Z,1728996468,60E85BB834C4,16.74,23.17,3259.97,485,18.38,90.03,2694.19,140.6,,,
2024-10-15T21:48:48Z,1728996528,60E85BB834C4,15.45,20.93,3259.97,448,18.36,90.11,2694.19,133.94,,,
2024-10-15T21:49:48Z,1728996588,60E85BB834C4,15.29,20.47,3242.39,471,18.35,90.07,2679.66,134.67,,,
2024-10-15T21:50:48Z,1728996648,60E85BB834C4,15.6,20.94,3242.39,557,18.33,90.22,2679.66,137.05,,,
2024-10-15T21:51:48Z,1728996708,60E85BB834C4,15.75,21.38,3224.93,490,18.33,90.08,2665.23,136.08,,,
2024-10-15T21:52:48Z,1728996768,60E85BB834C4,15.86,21.28,3224.93,457,18.34,90.18,2665.23,139.23,,,
2024-10-15T21:53:48Z,1728996828,60E85BB834C4,15.5,20.94,3224.93,469,18.31,90.15,2665.23,134.78,,,
2024-10-15T21:54:48Z,1728996888,60E85BB834C4,15.03,20.42,3224.93,569,18.3,90.19,2665.23,129.75,,,
2024-10-15T21:55:48Z,1728996948,60E85BB834C4,16.57,22.69,3224.93,502,18.31,90.17,2665.23,141.43,,,
2024-10-15T21:56:48Z,1728997008,60E85BB834C4,15.72,21.13,3224.93,458,18.33,90.15,2665.23,137.81,,,
2024-10-15T21:57:48Z,1728997068,60E85BB834C4,15.54,20.9,3207.58,442,18.32,90.08,2650.89,136,,,
2024-10-15T21:58:48Z,1728997128,60E85BB834C4,15.99,21.88,3224.93,575,18.33,90.21,2665.23,136.52,,,
2024-10-15T21:59:48Z,1728997188,60E85BB834C4,16.75,22.81,3224.93,504,18.33,90.35,2665.23,144.11,,,
2024-10-15T22:00:48Z,1728997248,60E85BB834C4,17.03,23.22,3224.93,452,18.29,90.28,2665.23,146.13,,,
2024-10-15T22:01:48Z,1728997308,60E85BB834C4,16.11,21.95,3242.39,444,18.28,90.19,2679.66,138.4,,,
2024-10-15T22:02:48Z,1728997368,60E85BB834C4,14.69,19.69,3242.39,592,18.3,90.24,2679.66,129.2,,,
2024-10-15T22:03:48Z,1728997428,60E85BB834C4,15.59,21.1,3224.93,515,18.26,90.24,2665.23,135.27,,,
2024-10-15T22:04:48Z,1728997488,60E85BB834C4,16.29,22.11,3224.93,451,18.27,90.14,2665.23,140.9,,,
2024-10-15T22:05:48Z,1728997548,60E85BB834C4,16.08,21.85,3207.58,444,18.3,90.27,2650.89,138.83,,,
2024-10-15T22:06:48Z,1728997608,60E85BB834C4,16.11,21.68,3207.58,572,18.27,90.21,2650.89,140.84,,,
2024-10-15T22:07:48Z,1728997668,60E85BB834C4,16.56,22.55,3207.58,504,18.26,90.3,2650.89,142.41,,,
2024-10-15T22:08:48Z,1728997728,60E85BB834C4,17.48,23.83,3207.58,464,18.24,90.39,2650.89,150.04,,,
2024-10-15T22:09:48Z,1728997788,60E85BB834C4,16.67,22.75,3190.34,450,18.23,90.41,2636.64,142.97,,,
2024-10-15T22:10:48Z,1728997848,60E85BB834C4,16.46,22.72,3190.34,549,18.23,90.4,2636.64,138.84,,,
2024-10-15T22:11:48Z,1728997908,60E85BB834C4,16.57,22.54,3190.34,484,18.22,90.43,2636.64,142.69,,,
2024-10-15T22:12:48Z,1728997968,60E85BB834C4,16.49,22.45,3190.34,456,18.24,90.43,2636.64,141.84,,,
2024-10-15T22:13:48Z,1728998028,60E85BB834C4,17.18,23.56,3190.34,483,18.24,90.38,2636.64,146.22,,,
2024-10-15T22:14:48Z,1728998088,60E85BB834C4,16.45,22.67,3207.58,553,18.22,90.41,2650.89,139.01,,,
2024-10-15T22:15:48Z,1728998148,60E85BB834C4,16.38,22.18,3207.58,488,18.2,90.59,2650.89,141.99,,,
2024-10-15T22:16:48Z,1728998208,60E85BB834C4,16.49,22.53,3207.58,447,18.2,90.66,2650.89,141.07,,,
2024-10-15T22:17:48Z,1728998268,60E85BB834C4,15.81,21.46,3207.58,545,18.22,90.58,2650.89,136.7,,,
2024-10-15T22:18:48Z,1728998328,60E85BB834C4,17.21,23.42,3207.58,579,18.21,90.62,2650.89,148.16,,,
2024-10-15T22:19:48Z,1728998388,60E85BB834C4,16.07,21.58,3207.58,491,18.17,90.59,2650.89,140.89,,,
2024-10-15T22:20:48Z,1728998448,60E85BB834C4,16.29,21.74,3207.58,453,18.18,90.67,2650.89,144.29,,,
2024-10-15T22:21:48Z,1728998508,60E85BB834C4,16.22,22.04,3207.58,506,18.22,90.61,2650.89,139.96,,,
2024-10-15T22:22:48Z,1728998568,60E85BB834C4,16.25,22.06,3207.58,555,18.22,90.62,2650.89,140.45,,,
2024-10-15T22:23:48Z,1728998628,60E85BB834C4,16.03,21.81,3207.58,477,18.19,90.72,2650.89,138.14,,,
2024-10-15T22:24:48Z,1728998688,60E85BB834C4,15.93,21.62,3207.58,453,18.17,90.81,2650.89,137.67,,,
2024-10-15T22:25:48Z,1728998748,60E85BB834C4,16.51,22.3,3207.58,568,18.21,90.88,2650.89,143.64,,,
2024-10-15T22:26:48Z,1728998808,60E85BB834C4,15.75,21.26,3207.58,571,18.22,90.89,2650.89,137.26,,,
2024-10-15T22:27:48Z,1728998868,60E85BB834C4,16.51,22.29,3207.58,477,18.2,91.04,2650.89,143.74,,,
2024-10-15T22:28:48Z,1728998928,60E85BB834C4,15.88,21.48,3207.58,440,18.22,91.09,2650.89,137.86,,,
2024-10-15T22:29:48Z,1728998988,60E85BB834C4,16.05,21.7,3207.58,551,18.2,91.19,2650.89,139.57,,,
2024-10-15T22:30:48Z,1728999048,60E85BB834C4,16.13,21.97,3224.93,566,18.21,91.1,2665.23,138.64,,,
2024-10-15T22:31:48Z,1728999108,60E85BB834C4,17.47,23.85,3224.93,494,18.22,91.17,2665.23,149.79,,,
2024-10-15T22:32:48Z,1728999168,60E85BB834C4,16.47,22.37,3224.93,453,18.23,91.23,2665.23,142.26,,,
2024-10-15T22:33:48Z,1728999228,60E85BB834C4,15.57,21.34,3224.93,472,18.22,91.15,2665.23,132.62,,,
2024-10-15T22:34:48Z,1728999288,60E85BB834C4,17.38,23.34,3224.93,565,18.24,91.2,2665.23,152.49,,,
2024-10-15T22:35:48Z,1728999348,60E85BB834C4,15.95,22,3242.39,482,18.25,91.28,2679.66,134.67,,,
2024-10-15T22:36:48Z,1728999408,60E85BB834C4,17.64,24.33,3242.39,453,18.25,91.36,2679.66,149.05,,,
2024-10-15T22:37:48Z,1728999468,60E85BB834C4,17.59,23.91,3242.39,449,18.27,91.29,2679.66,151.75,,,
2024-10-15T22:38:48Z,1728999528,60E85BB834C4,17.04,23.17,3242.39,599,18.27,91.41,2679.66,146.94,,,
2024-10-15T22:39:48Z,1728999588,60E85BB834C4,16.22,22.36,3259.97,521,18.28,91.32,2694.19,136.97,,,
2024-10-15T22:40:48Z,1728999648,60E85BB834C4,18.2,24.91,3259.97,460,18.31,91.36,2694.19,155.35,,,
2024-10-15T22:41:48Z,1728999708,60E85BB834C4,17.74,24.21,3277.67,445,18.3,91.38,2708.81,152.14,,,
2024-10-15T22:42:48Z,1728999768,60E85BB834C4,17.72,24.26,3277.67,580,18.3,91.35,2708.81,151.34,,,
