CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-29T07:20:42Z,1716934842,60E85BB84CE4,4.4,5.87,4226.18,919,18.48,67.65,3492.71,39,,
2024-05-29T07:21:42Z,1716934902,60E85BB84CE4,3.8,5.06,4126.89,740,18.59,67.07,3410.65,33.64,,
2024-05-29T07:22:42Z,1716934962,60E85BB84CE4,3.84,5.12,4102.63,726,18.6,66.85,3390.6,34.04,,
2024-05-29T07:23:42Z,1716935022,60E85BB84CE4,4.39,5.86,4102.63,674,18.67,66.71,3390.6,38.95,,
2024-05-29T07:24:42Z,1716935082,60E85BB84CE4,4.04,5.38,4126.89,639,18.72,66.36,3410.65,35.78,,
2024-05-29T07:25:42Z,1716935142,60E85BB84CE4,3.53,4.71,4176.08,616,18.81,66.46,3451.3,31.29,,
2024-05-29T07:26:42Z,1716935202,60E85BB84CE4,3.89,5.19,4251.59,618,18.83,66.41,3513.71,34.48,,
2024-05-29T07:27:42Z,1716935262,60E85BB84CE4,3.92,5.22,4303.14,612,18.82,66.59,3556.32,34.72,,
2024-05-29T07:28:42Z,1716935322,60E85BB84CE4,4.08,5.44,4382.38,605,18.87,66.46,3621.8,36.19,,
2024-05-29T07:29:42Z,1716935382,60E85BB84CE4,4.23,5.66,4436.54,618,18.91,66.17,3666.56,37.33,,
2024-05-29T07:30:42Z,1716935442,60E85BB84CE4,4.19,5.58,4436.54,614,18.98,65.36,3666.56,37.11,,
2024-05-29T07:31:42Z,1716935502,60E85BB84CE4,4.21,5.61,4382.38,676,19.04,65.26,3621.8,37.31,,
2024-05-29T07:32:42Z,1716935562,60E85BB84CE4,4.35,5.8,4329.3,637,19.08,64.9,3577.93,38.53,,
2024-05-29T07:33:42Z,1716935622,60E85BB84CE4,4.02,5.36,4329.3,594,19.17,64.52,3577.93,35.63,,
2024-05-29T07:34:42Z,1716935682,60E85BB84CE4,4.31,5.75,4382.38,571,19.26,63.93,3621.8,38.22,,
2024-05-29T07:35:42Z,1716935742,60E85BB84CE4,4.18,5.57,4491.81,581,19.29,64.04,3712.24,37.04,,
2024-05-29T07:36:42Z,1716935802,60E85BB84CE4,3.57,4.76,4548.25,624,19.33,64.08,3758.88,31.66,,
2024-05-29T07:37:42Z,1716935862,60E85BB84CE4,4.61,6.15,4605.9,620,19.4,63.56,3806.53,40.85,,
2024-05-29T07:38:42Z,1716935922,60E85BB84CE4,4.28,5.7,4664.81,593,19.49,63.39,3855.22,37.91,,
2024-05-29T07:39:42Z,1716935982,60E85BB84CE4,4.43,5.91,4694.76,573,19.59,63.16,3879.97,39.29,,
2024-05-29T07:40:42Z,1716936042,60E85BB84CE4,4.57,6.09,4786.68,562,19.65,62.56,3955.94,40.5,,
2024-05-29T07:41:42Z,1716936102,60E85BB84CE4,4.76,6.35,4818.03,558,19.68,62.54,3981.85,42.18,,
2024-05-29T07:42:42Z,1716936162,60E85BB84CE4,4.29,5.73,4881.86,557,19.74,62.32,4034.6,38.05,,
2024-05-29T07:43:42Z,1716936222,60E85BB84CE4,4.45,5.93,4914.35,564,19.8,62.13,4061.45,39.43,,
2024-05-29T07:44:42Z,1716936282,60E85BB84CE4,4.78,6.39,4947.25,564,19.85,62.24,4088.63,42.16,,
2024-05-29T07:45:42Z,1716936342,60E85BB84CE4,4.72,6.35,4980.55,557,20.02,61.67,4116.15,41.28,,
2024-05-29T07:46:42Z,1716936402,60E85BB84CE4,4.8,6.4,5014.27,551,20.05,61.37,4144.02,42.53,,
2024-05-29T07:47:42Z,1716936462,60E85BB84CE4,4.87,6.5,5014.27,544,20.1,61.25,4144.02,43.2,,
2024-05-29T07:48:42Z,1716936522,60E85BB84CE4,5.08,6.78,5048.41,541,20.19,61.15,4172.24,44.96,,
2024-05-29T07:49:42Z,1716936582,60E85BB84CE4,5.1,6.8,5048.41,540,20.19,61.08,4172.24,45.22,,
2024-05-29T07:50:42Z,1716936642,60E85BB84CE4,4.9,6.54,5083,539,20.19,60.48,4200.83,43.44,,
2024-05-29T07:51:42Z,1716936702,60E85BB84CE4,5.41,7.21,5083,539,20.2,60.08,4200.83,47.9,,
2024-05-29T07:52:42Z,1716936762,60E85BB84CE4,4.97,6.63,5083,536,20.25,59.77,4200.83,44.06,,
2024-05-29T07:53:42Z,1716936822,60E85BB84CE4,4.99,6.67,5083,535,20.29,59.97,4200.83,44.04,,
2024-05-29T07:54:42Z,1716936882,60E85BB84CE4,4.96,6.61,5083,534,20.29,60.23,4200.83,43.94,,
2024-05-29T07:55:42Z,1716936942,60E85BB84CE4,4.83,6.44,5118.05,532,20.3,60.27,4229.79,42.79,,
2024-05-29T07:56:42Z,1716937002,60E85BB84CE4,5.3,7.06,5118.05,532,20.42,60.14,4229.79,46.94,,
2024-05-29T07:57:42Z,1716937062,60E85BB84CE4,5.01,6.68,5118.05,535,20.52,59.83,4229.79,44.4,,
2024-05-29T07:58:42Z,1716937122,60E85BB84CE4,4.85,6.46,5118.05,541,20.58,59.65,4229.79,42.94,,
2024-05-29T07:59:42Z,1716937182,60E85BB84CE4,5.08,6.77,5153.55,537,20.52,59.24,4259.13,45.02,,
2024-05-29T08:00:42Z,1716937242,60E85BB84CE4,5.13,6.83,5153.55,536,20.52,59.04,4259.13,45.43,,
2024-05-29T08:01:42Z,1716937302,60E85BB84CE4,4.92,6.56,5153.55,655,20.6,58.78,4259.13,43.62,,
2024-05-29T08:02:42Z,1716937362,60E85BB84CE4,4.95,6.6,5153.55,835,20.57,58.81,4259.13,43.86,,
2024-05-29T08:03:42Z,1716937422,60E85BB84CE4,5.21,6.94,5153.55,1007,20.69,58.93,4259.13,46.15,,
2024-05-29T08:04:42Z,1716937482,60E85BB84CE4,4.74,6.32,5153.55,965,20.83,58.2,4259.13,42,,
2024-05-29T08:05:42Z,1716937542,60E85BB84CE4,5.04,6.73,5118.05,846,20.94,58.15,4229.79,44.71,,
2024-05-29T08:06:42Z,1716937602,60E85BB84CE4,4.82,6.43,5118.05,756,21.05,57.62,4229.79,42.75,,
2024-05-29T08:07:42Z,1716937662,60E85BB84CE4,4.52,6.03,5118.05,710,21.23,57.3,4229.79,40.06,,
2024-05-29T08:08:42Z,1716937722,60E85BB84CE4,5.05,6.73,5118.05,683,21.37,56.59,4229.79,44.73,,
2024-05-29T08:09:42Z,1716937782,60E85BB84CE4,4.68,6.25,5083,702,21.55,56.15,4200.83,41.52,,
2024-05-29T08:10:42Z,1716937842,60E85BB84CE4,4.63,6.17,5083,736,21.6,55.74,4200.83,41.02,,
2024-05-29T08:11:42Z,1716937902,60E85BB84CE4,5.04,6.72,5048.41,711,21.65,55.62,4172.24,44.68,,
2024-05-29T08:12:42Z,1716937962,60E85BB84CE4,5,6.67,5014.27,688,21.78,55.37,4144.02,44.31,,
2024-05-29T08:13:42Z,1716938022,60E85BB84CE4,4.67,6.23,5014.27,643,21.84,55.17,4144.02,41.43,,
2024-05-29T08:14:42Z,1716938082,60E85BB84CE4,4.87,6.49,4980.55,607,21.86,55.07,4116.15,43.13,,
2024-05-29T08:15:42Z,1716938142,60E85BB84CE4,4.94,6.59,4980.55,602,21.92,54.79,4116.15,43.79,,
2024-05-29T08:16:42Z,1716938202,60E85BB84CE4,4.82,6.43,4980.55,602,21.93,54.8,4116.15,42.75,,
2024-05-29T08:17:42Z,1716938262,60E85BB84CE4,4.9,6.53,4947.25,688,21.93,54.87,4088.63,43.42,,
2024-05-29T08:18:42Z,1716938322,60E85BB84CE4,4.9,6.54,4947.25,740,21.99,54.8,4088.63,43.47,,
2024-05-29T08:19:42Z,1716938382,60E85BB84CE4,4.84,6.45,4980.55,701,21.99,54.92,4116.15,42.89,,
2024-05-29T08:20:42Z,1716938442,60E85BB84CE4,5.33,7.11,4980.55,621,21.95,54.31,4116.15,47.28,,
2024-05-29T08:21:42Z,1716938502,60E85BB84CE4,4.77,6.37,4947.25,611,21.97,54.06,4088.63,42.31,,
2024-05-29T08:22:42Z,1716938562,60E85BB84CE4,4.84,6.46,4881.86,654,21.99,54.37,4034.6,42.93,,
2024-05-29T08:23:42Z,1716938622,60E85BB84CE4,4.54,6.06,4818.03,661,21.89,54.49,3981.85,40.25,,
2024-05-29T08:24:42Z,1716938682,60E85BB84CE4,4.88,6.51,4755.69,627,21.9,54.62,3930.32,43.27,,
2024-05-29T08:25:42Z,1716938742,60E85BB84CE4,5.01,6.68,4664.81,601,21.8,55.33,3855.22,44.42,,
2024-05-29T08:26:42Z,1716938802,60E85BB84CE4,4.52,6.02,4635.19,576,21.84,55.45,3830.74,40.02,,
2024-05-29T08:27:42Z,1716938862,60E85BB84CE4,4.98,6.65,4635.19,559,21.89,55.66,3830.74,44.17,,
2024-05-29T08:28:42Z,1716938922,60E85BB84CE4,4.71,6.28,4664.81,582,21.9,55.29,3855.22,41.76,,
2024-05-29T08:29:42Z,1716938982,60E85BB84CE4,4.88,6.5,4664.81,576,21.93,55.31,3855.22,43.22,,
2024-05-29T08:30:42Z,1716939042,60E85BB84CE4,4.51,6.02,4664.81,562,21.92,54.89,3855.22,40,,
2024-05-29T08:31:42Z,1716939102,60E85BB84CE4,4.89,6.51,4605.9,556,21.95,54.68,3806.53,43.3,,
2024-05-29T08:32:42Z,1716939162,60E85BB84CE4,4.64,6.19,4519.88,561,21.95,55.26,3735.44,41.15,,
2024-05-29T08:33:42Z,1716939222,60E85BB84CE4,4.79,6.39,4491.81,569,21.97,55.32,3712.24,42.45,,
2024-05-29T08:34:42Z,1716939282,60E85BB84CE4,4.78,6.37,4548.25,577,22.02,54.5,3758.88,42.37,,
2024-05-29T08:35:42Z,1716939342,60E85BB84CE4,4.47,5.96,4576.92,567,22.05,54.71,3782.58,39.6,,
2024-05-29T08:36:42Z,1716939402,60E85BB84CE4,5.14,6.85,4635.19,556,22.1,54.83,3830.74,45.54,,
2024-05-29T08:37:42Z,1716939462,60E85BB84CE4,5.16,6.88,4664.81,559,22.08,55.13,3855.22,45.75,,
2024-05-29T08:38:42Z,1716939522,60E85BB84CE4,5.04,6.72,4694.76,554,22.09,55.14,3879.97,44.67,,
2024-05-29T08:39:42Z,1716939582,60E85BB84CE4,5.76,7.68,4725.05,552,22.19,54.58,3905,51.05,,
2024-05-29T08:40:42Z,1716939642,60E85BB84CE4,5.24,6.99,4725.05,573,22.24,54.34,3905,46.47,,
2024-05-29T08:41:42Z,1716939702,60E85BB84CE4,5.66,7.55,4725.05,591,22.33,54.81,3905,50.19,,
2024-05-29T08:42:42Z,1716939762,60E85BB84CE4,5.65,7.54,4786.68,588,22.37,53.68,3955.94,50.07,,
2024-05-29T08:43:42Z,1716939822,60E85BB84CE4,6.04,8.06,4786.68,584,22.39,53.7,3955.94,53.57,,
2024-05-29T08:44:42Z,1716939882,60E85BB84CE4,5.63,7.51,4849.76,576,22.39,54.01,4008.06,49.91,,
2024-05-29T08:45:42Z,1716939942,60E85BB84CE4,6.88,9.21,4881.86,573,22.43,53.25,4034.6,60.65,,
2024-05-29T08:46:42Z,1716940002,60E85BB84CE4,6.36,8.49,4947.25,558,22.45,53.02,4088.63,56.41,,
2024-05-29T08:47:42Z,1716940062,60E85BB84CE4,6.29,8.39,4947.25,558,22.49,52.94,4088.63,55.75,,
2024-05-29T08:48:42Z,1716940122,60E85BB84CE4,6.29,8.38,4980.55,562,22.54,53.43,4116.15,55.71,,
2024-05-29T08:49:42Z,1716940182,60E85BB84CE4,6.38,8.51,5014.27,560,22.56,53.07,4144.02,56.55,,
2024-05-29T08:50:42Z,1716940242,60E85BB84CE4,6.67,8.9,5048.41,554,22.58,52.96,4172.24,59.16,,
2024-05-29T08:51:42Z,1716940302,60E85BB84CE4,6.14,8.19,5083,549,22.54,52.81,4200.83,54.44,,
2024-05-29T08:52:42Z,1716940362,60E85BB84CE4,6.02,8.03,5118.05,538,22.59,52.83,4229.79,53.39,,
2024-05-29T08:53:42Z,1716940422,60E85BB84CE4,5.65,7.54,5118.05,536,22.54,53.28,4229.79,50.11,,
2024-05-29T08:54:42Z,1716940482,60E85BB84CE4,5.93,7.91,5153.55,532,22.58,53.17,4259.13,52.56,,
2024-05-29T08:55:42Z,1716940542,60E85BB84CE4,5.43,7.24,5189.53,530,22.73,53.31,4288.87,48.12,,
2024-05-29T08:56:42Z,1716940602,60E85BB84CE4,5.99,7.99,5226,531,22.77,53.27,4319.01,53.13,,
2024-05-29T08:57:42Z,1716940662,60E85BB84CE4,5.74,7.66,5300.47,529,22.88,52.69,4380.55,50.9,,
2024-05-29T08:58:42Z,1716940722,60E85BB84CE4,6.95,9.28,5338.5,532,22.91,52.41,4411.98,61.6,,
2024-05-29T08:59:42Z,1716940782,60E85BB84CE4,6.1,8.14,5338.5,532,22.89,53.2,4411.98,54.08,,
2024-05-29T09:00:42Z,1716940842,60E85BB84CE4,5.99,7.98,5377.07,531,22.9,53.84,4443.86,53.06,,
2024-05-29T09:01:42Z,1716940902,60E85BB84CE4,6.27,8.37,5377.07,531,22.98,53.25,4443.86,55.52,,
2024-05-29T09:02:42Z,1716940962,60E85BB84CE4,6.02,8.04,5416.2,531,23.05,53.27,4476.2,53.24,,
2024-05-29T09:03:42Z,1716941022,60E85BB84CE4,5.95,7.94,5416.2,532,23.19,52.95,4476.2,52.75,,
2024-05-29T09:04:42Z,1716941082,60E85BB84CE4,5.34,7.12,5455.91,531,23.3,52.77,4509.02,47.31,,
2024-05-29T09:05:42Z,1716941142,60E85BB84CE4,5.1,6.8,5455.91,529,23.26,52.7,4509.02,45.21,,
2024-05-29T09:06:42Z,1716941202,60E85BB84CE4,5.23,6.98,5455.91,530,23.38,52.37,4509.02,46.37,,
2024-05-29T09:07:42Z,1716941262,60E85BB84CE4,5.73,7.64,5455.91,528,23.37,52.3,4509.02,50.75,,
2024-05-29T09:08:42Z,1716941322,60E85BB84CE4,4.79,6.38,5455.91,527,23.38,52.46,4509.02,42.41,,
2024-05-29T09:09:42Z,1716941382,60E85BB84CE4,5.32,7.09,5455.91,2112,23.43,51.32,4509.02,47.12,,
2024-05-29T09:10:42Z,1716941442,60E85BB84CE4,4.96,6.61,5416.2,2188,23.57,51.57,4476.2,43.96,,
2024-05-29T09:11:42Z,1716941502,60E85BB84CE4,5.31,7.08,5338.5,2133,23.6,51.93,4411.98,47.07,,
2024-05-29T09:12:42Z,1716941562,60E85BB84CE4,4.78,6.37,5262.98,1244,23.57,51.77,4349.57,42.35,,
2024-05-29T09:13:42Z,1716941622,60E85BB84CE4,5.29,7.05,5226,920,23.62,51.3,4319.01,46.85,,
2024-05-29T09:14:42Z,1716941682,60E85BB84CE4,5.28,7.04,5118.05,758,23.58,51.62,4229.79,46.81,,
2024-05-29T09:15:42Z,1716941742,60E85BB84CE4,4.99,6.65,5014.27,756,23.68,51.72,4144.02,44.19,,
2024-05-29T09:16:42Z,1716941802,60E85BB84CE4,4.61,6.15,4881.86,819,23.76,51.16,4034.6,40.88,,
2024-05-29T09:17:42Z,1716941862,60E85BB84CE4,4.78,6.37,4818.03,837,23.81,51.05,3981.85,42.34,,
2024-05-29T09:18:42Z,1716941922,60E85BB84CE4,4.74,6.32,4725.05,870,23.83,51.03,3905,42.02,,
2024-05-29T09:19:42Z,1716941982,60E85BB84CE4,4.4,5.87,4664.81,713,23.85,51.11,3855.22,39,,
2024-05-29T09:20:42Z,1716942042,60E85BB84CE4,4.97,6.63,4548.25,668,23.89,50.84,3758.88,44.09,,
2024-05-29T09:21:42Z,1716942102,60E85BB84CE4,4.66,6.22,4464.03,682,24,50.02,3689.28,41.33,,
2024-05-29T09:22:42Z,1716942162,60E85BB84CE4,4.42,5.89,4277.24,693,24.08,49.69,3534.91,39.17,,
2024-05-29T09:23:42Z,1716942222,60E85BB84CE4,4.7,6.27,4151.37,649,24.06,49.68,3430.88,41.65,,
2024-05-29T09:24:42Z,1716942282,60E85BB84CE4,4.37,5.83,4031.14,688,24.15,49.97,3331.52,38.75,,
2024-05-29T09:25:42Z,1716942342,60E85BB84CE4,4.87,6.5,3984.52,703,24.24,49.51,3292.99,43.17,,
2024-05-29T09:26:42Z,1716942402,60E85BB84CE4,4.61,6.14,3938.7,665,24.3,48.84,3255.12,40.81,,
2024-05-29T09:27:42Z,1716942462,60E85BB84CE4,4.31,5.75,3827.45,670,24.37,48.4,3163.18,38.21,,
2024-05-29T09:28:42Z,1716942522,60E85BB84CE4,4.12,5.49,3699.78,678,24.39,48.86,3057.67,36.49,,
2024-05-29T09:29:42Z,1716942582,60E85BB84CE4,4.61,6.15,3558.13,741,24.39,47.94,2940.6,40.88,,
2024-05-29T09:30:42Z,1716942642,60E85BB84CE4,4.24,5.65,3386.35,685,24.35,47.7,2798.64,37.57,,
2024-05-29T09:31:42Z,1716942702,60E85BB84CE4,4.72,6.3,3173.21,615,24.34,48.08,2622.49,41.86,,
2024-05-29T09:32:42Z,1716942762,60E85BB84CE4,4.18,5.58,3023.79,584,24.33,48.14,2499,37.08,,
2024-05-29T09:33:42Z,1716942822,60E85BB84CE4,4.15,5.54,2897.62,546,24.29,48.31,2394.72,36.8,,
2024-05-29T09:34:42Z,1716942882,60E85BB84CE4,4.41,5.88,2897.62,537,24.36,49.13,2394.72,39.06,,
2024-05-29T09:35:42Z,1716942942,60E85BB84CE4,4.58,6.11,3023.79,529,24.44,49.13,2499,40.62,,
2024-05-29T09:36:42Z,1716943002,60E85BB84CE4,5.22,6.95,3122.47,538,24.51,48.99,2580.56,46.22,,
2024-05-29T09:37:42Z,1716943062,60E85BB84CE4,4.64,6.22,3190.34,549,24.58,47.77,2636.64,40.84,,
2024-05-29T09:38:42Z,1716943122,60E85BB84CE4,4.94,6.59,3190.34,561,24.57,47.65,2636.64,43.81,,
2024-05-29T09:39:42Z,1716943182,60E85BB84CE4,4.93,6.57,3139.28,549,24.5,47.89,2594.45,43.69,,
2024-05-29T09:40:42Z,1716943242,60E85BB84CE4,4.44,5.93,3089.17,537,24.5,47.62,2553.04,39.39,,
2024-05-29T09:41:42Z,1716943302,60E85BB84CE4,4.9,6.53,3023.79,528,24.5,47.73,2499,43.41,,
2024-05-29T09:42:42Z,1716943362,60E85BB84CE4,5.03,6.71,2975.78,520,24.53,47.68,2459.32,44.58,,
2024-05-29T09:43:42Z,1716943422,60E85BB84CE4,4.62,6.16,2959.96,518,24.63,47.59,2446.25,40.94,,
2024-05-29T09:44:42Z,1716943482,60E85BB84CE4,4.46,5.95,3023.79,521,24.69,48.09,2499,39.53,,
2024-05-29T09:45:42Z,1716943542,60E85BB84CE4,4.76,6.35,3072.68,537,24.74,47.99,2539.4,42.2,,
2024-05-29T09:46:42Z,1716943602,60E85BB84CE4,4.48,5.97,3089.17,529,24.72,47.1,2553.04,39.7,,
2024-05-29T09:47:42Z,1716943662,60E85BB84CE4,4.52,6.03,3072.68,521,24.77,47.42,2539.4,40.05,,
2024-05-29T09:48:42Z,1716943722,60E85BB84CE4,4.41,5.87,2991.68,574,24.77,46.96,2472.47,39.04,,
2024-05-29T09:49:42Z,1716943782,60E85BB84CE4,4.49,5.98,2882.26,1920,24.8,45.57,2382.03,39.75,,
2024-05-29T09:50:42Z,1716943842,60E85BB84CE4,4.56,6.08,2619.81,1776,24.8,44.62,2165.13,40.41,,
2024-05-29T09:51:42Z,1716943902,60E85BB84CE4,4.65,6.2,2368.11,1885,24.86,44.08,1957.11,41.19,,
2024-05-29T09:52:42Z,1716943962,60E85BB84CE4,4.53,6.04,2092.01,1799,24.82,44.06,1728.93,40.15,,
2024-05-29T09:53:42Z,1716944022,60E85BB84CE4,4.49,5.99,1883.59,1813,24.83,43.91,1556.69,39.8,,
2024-05-29T09:54:42Z,1716944082,60E85BB84CE4,4.48,5.98,1680.41,1514,24.94,43.93,1388.77,39.72,,
2024-05-29T09:55:42Z,1716944142,60E85BB84CE4,4.32,5.76,1574.9,1300,25.09,44.22,1301.57,38.28,,
2024-05-29T09:56:42Z,1716944202,60E85BB84CE4,3.86,5.14,1546.83,1028,25.22,43.48,1278.37,34.19,,
2024-05-29T09:57:42Z,1716944262,60E85BB84CE4,4.08,5.43,1519.05,863,25.36,43.66,1255.42,36.12,,
2024-05-29T09:58:42Z,1716944322,60E85BB84CE4,3.75,5.01,1491.56,745,25.47,43.96,1232.69,33.27,,
2024-05-29T09:59:42Z,1716944382,60E85BB84CE4,3.77,5.03,1482.46,688,25.51,43.52,1225.17,33.44,,
2024-05-29T10:00:42Z,1716944442,60E85BB84CE4,3.86,5.15,1473.39,673,25.59,43.55,1217.67,34.22,,
2024-05-29T10:01:42Z,1716944502,60E85BB84CE4,4.11,5.48,1491.56,713,25.61,42.78,1232.69,36.41,,
2024-05-29T10:02:42Z,1716944562,60E85BB84CE4,3.6,4.8,1482.46,656,25.7,42.18,1225.17,31.91,,
2024-05-29T10:03:42Z,1716944622,60E85BB84CE4,3.28,4.38,1384.32,578,25.69,40.16,1144.07,29.08,,
2024-05-29T10:04:42Z,1716944682,60E85BB84CE4,3.86,5.14,1239.38,552,25.76,39.76,1024.29,34.18,,
2024-05-29T10:05:42Z,1716944742,60E85BB84CE4,3.88,5.18,1047.26,532,25.8,39.61,865.5,34.43,,
2024-05-29T10:06:42Z,1716944802,60E85BB84CE4,3.94,5.26,926.42,528,25.88,39.67,765.64,34.96,,
2024-05-29T10:07:42Z,1716944862,60E85BB84CE4,3.91,5.21,803.73,550,25.87,38.78,664.24,34.61,,
2024-05-29T10:08:42Z,1716944922,60E85BB84CE4,3.22,4.29,720.39,551,25.93,39.05,595.36,28.55,,
2024-05-29T10:09:42Z,1716944982,60E85BB84CE4,3.48,4.64,652.86,536,25.86,39.47,539.56,30.82,,
2024-05-29T10:10:42Z,1716945042,60E85BB84CE4,3.71,4.95,619.73,523,25.93,40.1,512.17,32.88,,
2024-05-29T10:11:42Z,1716945102,60E85BB84CE4,3.26,4.34,632.93,516,25.93,40.48,523.08,28.88,,
2024-05-29T10:12:42Z,1716945162,60E85BB84CE4,3.69,4.91,652.86,514,26.02,39,539.56,32.66,,
2024-05-29T10:13:42Z,1716945222,60E85BB84CE4,3.4,4.53,632.93,510,26.06,39.06,523.08,30.14,,
2024-05-29T10:14:42Z,1716945282,60E85BB84CE4,3.67,4.9,619.73,507,26.16,39.42,512.17,32.55,,
2024-05-29T10:15:42Z,1716945342,60E85BB84CE4,3.4,4.53,626.32,556,26.27,39.71,517.62,30.14,,
2024-05-29T10:16:42Z,1716945402,60E85BB84CE4,3.52,4.7,652.86,697,26.43,39.18,539.56,31.22,,
2024-05-29T10:17:42Z,1716945462,60E85BB84CE4,3.49,4.65,686.41,1029,26.46,39.62,567.28,30.92,,
2024-05-29T10:18:42Z,1716945522,60E85BB84CE4,3.65,4.87,734.1,1304,26.66,39.66,606.69,32.37,,
2024-05-29T10:19:42Z,1716945582,60E85BB84CE4,3.47,4.63,789.66,1518,26.78,38.93,652.61,30.79,,
2024-05-29T10:20:42Z,1716945642,60E85BB84CE4,3.19,4.25,839.24,1037,26.91,39.01,693.58,28.26,,
2024-05-29T10:21:42Z,1716945702,60E85BB84CE4,2.96,3.95,846.39,813,26.92,37.09,699.5,26.25,,
2024-05-29T10:22:42Z,1716945762,60E85BB84CE4,3.34,4.45,796.69,699,26.96,37.71,658.42,29.59,,
2024-05-29T10:23:42Z,1716945822,60E85BB84CE4,3.53,4.71,775.66,610,26.81,37.36,641.04,31.29,,
2024-05-29T10:24:42Z,1716945882,60E85BB84CE4,3.26,4.35,740.98,588,26.96,37.88,612.38,28.92,,
2024-05-29T10:25:42Z,1716945942,60E85BB84CE4,3.64,4.85,734.1,566,27.05,37.57,606.69,32.24,,
2024-05-29T10:26:42Z,1716946002,60E85BB84CE4,3.53,4.7,727.24,550,26.97,36.91,601.02,31.27,,
2024-05-29T10:27:42Z,1716946062,60E85BB84CE4,3.09,4.12,693.17,533,26.98,36.63,572.87,27.35,,
2024-05-29T10:28:42Z,1716946122,60E85BB84CE4,3.52,4.7,632.93,523,26.99,36.16,523.08,31.22,,
2024-05-29T10:29:42Z,1716946182,60E85BB84CE4,3.31,4.42,587,520,26.96,36.87,485.12,29.36,,
2024-05-29T10:30:42Z,1716946242,60E85BB84CE4,4.68,6.24,567.55,518,26.93,36.69,469.05,41.46,,
2024-05-29T10:31:42Z,1716946302,60E85BB84CE4,3.51,4.68,567.55,517,26.92,36.99,469.05,31.1,,
2024-05-29T10:32:42Z,1716946362,60E85BB84CE4,3.31,4.41,554.66,523,26.88,37.92,458.4,29.31,,
2024-05-29T10:33:42Z,1716946422,60E85BB84CE4,3.64,4.85,548.24,520,26.82,37.62,453.09,32.22,,
2024-05-29T10:34:42Z,1716946482,60E85BB84CE4,3.49,4.65,541.83,520,26.75,35.99,447.8,30.91,,
2024-05-29T10:35:42Z,1716946542,60E85BB84CE4,3.25,4.33,516.36,525,26.75,36.03,426.75,28.81,,
2024-05-29T10:36:42Z,1716946602,60E85BB84CE4,3.65,4.86,491.14,521,26.76,36.1,405.9,32.33,,
2024-05-29T10:37:42Z,1716946662,60E85BB84CE4,3.19,4.26,466.14,518,26.7,36.71,385.24,28.3,,
2024-05-29T10:38:42Z,1716946722,60E85BB84CE4,3.33,4.44,466.14,509,26.7,37.05,385.24,29.49,,
2024-05-29T10:39:42Z,1716946782,60E85BB84CE4,3.5,4.66,484.86,506,26.68,37.58,400.71,30.97,,
2024-05-29T10:40:42Z,1716946842,60E85BB84CE4,3.5,4.66,510.03,502,26.73,37.39,421.52,31.01,,
2024-05-29T10:41:42Z,1716946902,60E85BB84CE4,3.15,4.19,516.36,789,26.82,36.38,426.75,27.88,,
2024-05-29T10:42:42Z,1716946962,60E85BB84CE4,3.63,4.83,516.36,1869,26.88,35.96,426.75,32.13,,
2024-05-29T10:43:42Z,1716947022,60E85BB84CE4,3.46,4.61,497.42,1227,26.91,35.36,411.09,30.62,,
2024-05-29T10:44:42Z,1716947082,60E85BB84CE4,3.82,5.09,472.37,859,26.86,35.43,390.39,33.85,,
2024-05-29T10:45:42Z,1716947142,60E85BB84CE4,3.7,4.94,441.38,685,26.86,35.52,364.77,32.79,,
2024-05-29T10:46:42Z,1716947202,60E85BB84CE4,4,5.33,435.22,639,26.82,35.99,359.69,35.41,,
2024-05-29T10:47:42Z,1716947262,60E85BB84CE4,3.49,4.65,447.55,606,26.88,37.01,369.87,30.9,,
2024-05-29T10:48:42Z,1716947322,60E85BB84CE4,3.69,4.92,472.37,630,26.8,37.86,390.39,32.68,,
2024-05-29T10:49:42Z,1716947382,60E85BB84CE4,4.05,5.39,503.72,610,26.79,35.87,416.3,35.86,,
2024-05-29T10:50:42Z,1716947442,60E85BB84CE4,4.04,5.39,503.72,575,26.75,34.63,416.3,35.81,,
2024-05-29T10:51:42Z,1716947502,60E85BB84CE4,4.23,5.64,472.37,582,26.72,35.14,390.39,37.49,,
2024-05-29T10:52:42Z,1716947562,60E85BB84CE4,4.52,6.05,441.38,568,26.77,35.72,364.77,39.78,,
2024-05-29T10:53:42Z,1716947622,60E85BB84CE4,3.75,5,435.22,549,26.7,35.73,359.69,33.27,,
2024-05-29T10:54:42Z,1716947682,60E85BB84CE4,3.88,5.19,429.08,541,26.92,35.75,354.61,34.19,,
2024-05-29T10:55:42Z,1716947742,60E85BB84CE4,3.63,4.84,435.22,535,27.03,36.99,359.69,32.17,,
2024-05-29T10:56:42Z,1716947802,60E85BB84CE4,3.85,5.13,478.61,531,27.2,36.95,395.54,34.12,,
2024-05-29T10:57:42Z,1716947862,60E85BB84CE4,4.23,5.64,522.71,541,27.31,37.29,431.99,37.52,,
2024-05-29T10:58:42Z,1716947922,60E85BB84CE4,4.21,5.62,587,546,27.34,36.66,485.12,37.35,,
2024-05-29T10:59:42Z,1716947982,60E85BB84CE4,4.09,5.45,626.32,542,27.34,36.32,517.62,36.23,,
