CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-31T03:42:11Z,1717094531,60E85BB84CE4,5.69,7.59,1062.75,525,18.02,51.01,878.31,50.42,,
2024-05-31T03:43:11Z,1717094591,60E85BB84CE4,5.22,6.96,1008.91,515,18,50.74,833.81,46.29,,
2024-05-31T03:44:11Z,1717094651,60E85BB84CE4,6.08,8.11,963.6,855,17.96,49.78,796.36,53.88,,
2024-05-31T03:45:11Z,1717094711,60E85BB84CE4,5.11,6.81,904.36,628,17.98,49.48,747.4,45.29,,
2024-05-31T03:46:11Z,1717094771,60E85BB84CE4,4.98,6.64,824.98,534,17.92,49.35,681.8,44.14,,
2024-05-31T03:47:11Z,1717094831,60E85BB84CE4,5.14,6.86,761.74,515,17.85,49.38,629.53,45.57,,
2024-05-31T03:48:11Z,1717094891,60E85BB84CE4,5.04,6.72,706.75,898,17.77,49.82,584.09,44.68,,
2024-05-31T03:49:11Z,1717094951,60E85BB84CE4,5.25,7.01,672.94,772,17.76,50.43,556.15,46.57,,
2024-05-31T03:50:11Z,1717095011,60E85BB84CE4,5.2,6.93,652.86,584,17.73,50.9,539.56,46.04,,
2024-05-31T03:51:11Z,1717095071,60E85BB84CE4,5.33,7.1,646.2,527,17.67,51.74,534.05,47.23,,
2024-05-31T03:52:11Z,1717095131,60E85BB84CE4,5.87,7.82,646.2,516,17.58,52.12,534.05,52,,
2024-05-31T03:53:11Z,1717095191,60E85BB84CE4,5.44,7.25,666.23,945,17.47,52.71,550.61,48.19,,
2024-05-31T03:54:11Z,1717095251,60E85BB84CE4,5.79,7.72,679.67,716,17.41,53.2,561.71,51.29,,
2024-05-31T03:55:11Z,1717095311,60E85BB84CE4,5.05,6.73,686.41,550,17.38,53.8,567.28,44.72,,
2024-05-31T03:56:11Z,1717095371,60E85BB84CE4,6.07,8.1,693.17,517,17.36,53.83,572.87,53.83,,
2024-05-31T03:57:11Z,1717095431,60E85BB84CE4,5.54,7.38,699.95,734,17.28,53.36,578.47,49.08,,
2024-05-31T03:58:11Z,1717095491,60E85BB84CE4,5.27,7.03,699.95,874,17.29,53.04,578.47,46.7,,
2024-05-31T03:59:11Z,1717095551,60E85BB84CE4,5.18,6.91,679.67,604,17.25,53.54,561.71,45.91,,
2024-05-31T04:00:11Z,1717095611,60E85BB84CE4,5.61,7.49,659.54,548,17.27,53.74,545.07,49.76,,
2024-05-31T04:01:11Z,1717095671,60E85BB84CE4,5.66,7.54,652.86,509,17.28,53.99,539.56,50.13,,
2024-05-31T04:02:11Z,1717095731,60E85BB84CE4,5.47,7.3,652.86,787,17.24,54.22,539.56,48.51,,
2024-05-31T04:03:11Z,1717095791,60E85BB84CE4,5.58,7.44,672.94,760,17.23,54.68,556.15,49.46,,
2024-05-31T04:04:11Z,1717095851,60E85BB84CE4,5.39,7.18,686.41,598,17.25,54.68,567.28,47.74,,
2024-05-31T04:05:11Z,1717095911,60E85BB84CE4,5.85,7.8,699.95,542,17.13,55.39,578.47,51.83,,
2024-05-31T04:06:11Z,1717095971,60E85BB84CE4,5.66,7.55,713.56,521,17.18,55.74,589.72,50.16,,
2024-05-31T04:07:11Z,1717096031,60E85BB84CE4,6.3,8.4,747.88,931,17.12,56.66,618.08,55.8,,
2024-05-31T04:08:11Z,1717096091,60E85BB84CE4,5.82,7.76,782.65,686,17.09,56.68,646.82,51.59,,
2024-05-31T04:09:11Z,1717096151,60E85BB84CE4,6.15,8.2,810.79,566,17.1,56.35,670.08,54.54,,
2024-05-31T04:10:11Z,1717096211,60E85BB84CE4,6.01,8.01,832.1,535,17.04,55.79,687.68,53.27,,
2024-05-31T04:11:11Z,1717096271,60E85BB84CE4,6.03,8.04,832.1,518,16.91,56.26,687.68,53.43,,
2024-05-31T04:12:11Z,1717096331,60E85BB84CE4,6.3,8.4,824.98,958,16.98,56.34,681.8,55.85,,
2024-05-31T04:13:11Z,1717096391,60E85BB84CE4,6.22,8.29,832.1,717,16.98,56.51,687.68,55.1,,
2024-05-31T04:14:11Z,1717096451,60E85BB84CE4,5.42,7.22,824.98,572,17.05,55.49,681.8,48.02,,
2024-05-31T04:15:11Z,1717096511,60E85BB84CE4,6.08,8.11,796.69,541,17.03,55.38,658.42,53.91,,
2024-05-31T04:16:11Z,1717096571,60E85BB84CE4,6.12,8.16,761.74,626,16.93,55.75,629.53,54.26,,
2024-05-31T04:17:11Z,1717096631,60E85BB84CE4,6.05,8.06,747.88,879,16.93,56.29,618.08,53.59,,
2024-05-31T04:18:11Z,1717096691,60E85BB84CE4,5.85,7.8,727.24,610,16.95,56.67,601.02,51.81,,
2024-05-31T04:19:11Z,1717096751,60E85BB84CE4,6.55,8.74,720.39,544,16.89,56.67,595.36,58.08,,
2024-05-31T04:20:11Z,1717096811,60E85BB84CE4,5.8,7.73,713.56,515,16.83,57.01,589.72,51.41,,
2024-05-31T04:21:11Z,1717096871,60E85BB84CE4,6.14,8.19,713.56,903,16.84,57.27,589.72,54.41,,
2024-05-31T04:22:11Z,1717096931,60E85BB84CE4,6.18,8.24,720.39,734,16.88,56.86,595.36,54.8,,
2024-05-31T04:23:11Z,1717096991,60E85BB84CE4,6.47,8.62,720.39,589,16.84,57.12,595.36,57.31,,
2024-05-31T04:24:11Z,1717097051,60E85BB84CE4,6,8,706.75,530,16.84,56.56,584.09,53.14,,
2024-05-31T04:25:11Z,1717097111,60E85BB84CE4,6.27,8.36,693.17,522,16.69,57.38,572.87,55.55,,
2024-05-31T04:26:11Z,1717097171,60E85BB84CE4,6.01,8.01,686.41,739,16.65,57.74,567.28,53.27,,
2024-05-31T04:27:11Z,1717097231,60E85BB84CE4,5.39,7.19,679.67,615,16.71,57.19,561.71,47.78,,
2024-05-31T04:28:11Z,1717097291,60E85BB84CE4,5.94,7.92,679.67,545,16.7,56.85,561.71,52.64,,
2024-05-31T04:29:11Z,1717097351,60E85BB84CE4,5.82,7.76,672.94,533,16.72,56.79,556.15,51.61,,
2024-05-31T04:30:11Z,1717097411,60E85BB84CE4,5.94,7.92,672.94,883,16.67,56.83,556.15,52.66,,
2024-05-31T04:31:11Z,1717097471,60E85BB84CE4,5.6,7.46,672.94,631,16.69,56.65,556.15,49.59,,
2024-05-31T04:32:11Z,1717097531,60E85BB84CE4,5.49,7.32,666.23,552,16.66,56.63,550.61,48.68,,
2024-05-31T04:33:11Z,1717097591,60E85BB84CE4,5.56,7.41,666.23,517,16.75,56.71,550.61,49.23,,
2024-05-31T04:34:11Z,1717097651,60E85BB84CE4,5.69,7.58,659.54,834,16.66,57.16,545.07,50.4,,
2024-05-31T04:35:11Z,1717097711,60E85BB84CE4,5.78,7.7,652.86,741,16.7,57.33,539.56,51.19,,
2024-05-31T04:36:11Z,1717097771,60E85BB84CE4,5.35,7.13,652.86,599,16.73,57.19,539.56,47.42,,
2024-05-31T04:37:11Z,1717097831,60E85BB84CE4,5.94,7.92,646.2,540,16.73,57.56,534.05,52.62,,
2024-05-31T04:38:11Z,1717097891,60E85BB84CE4,5.21,6.94,646.2,523,16.74,57.51,534.05,46.13,,
2024-05-31T04:39:11Z,1717097951,60E85BB84CE4,5.31,7.08,646.2,891,16.72,57.69,534.05,47.08,,
2024-05-31T04:40:11Z,1717098011,60E85BB84CE4,6.29,8.38,646.2,679,16.78,57.73,534.05,55.73,,
2024-05-31T04:41:11Z,1717098071,60E85BB84CE4,5.32,7.09,652.86,567,16.75,58.06,539.56,47.14,,
2024-05-31T04:42:11Z,1717098131,60E85BB84CE4,5.71,7.62,666.23,543,16.72,58.61,550.61,50.64,,
2024-05-31T04:43:11Z,1717098191,60E85BB84CE4,5.95,7.93,686.41,523,16.74,58.37,567.28,52.7,,
2024-05-31T04:44:11Z,1717098251,60E85BB84CE4,6.11,8.15,727.24,877,16.71,58.76,601.02,54.19,,
2024-05-31T04:45:11Z,1717098311,60E85BB84CE4,5.63,7.51,754.8,680,16.7,58.97,623.8,49.91,,
2024-05-31T04:46:11Z,1717098371,60E85BB84CE4,5.56,7.42,782.65,556,16.68,59.27,646.82,49.3,,
2024-05-31T04:47:11Z,1717098431,60E85BB84CE4,5.74,7.65,796.69,535,16.63,59.7,658.42,50.86,,
2024-05-31T04:48:11Z,1717098491,60E85BB84CE4,6.08,8.11,810.79,571,16.57,60.14,670.08,53.89,,
2024-05-31T04:49:11Z,1717098551,60E85BB84CE4,5.75,7.67,832.1,899,16.53,60.6,687.68,50.97,,
2024-05-31T04:50:11Z,1717098611,60E85BB84CE4,5.27,7.02,846.39,632,16.44,61.09,699.5,46.69,,
2024-05-31T04:51:11Z,1717098671,60E85BB84CE4,6.27,8.37,853.57,568,16.47,60.72,705.43,55.61,,
2024-05-31T04:52:11Z,1717098731,60E85BB84CE4,6.37,8.49,846.39,529,16.42,60.85,699.5,56.42,,
2024-05-31T04:53:11Z,1717098791,60E85BB84CE4,5.8,7.73,839.24,727,16.42,60.79,693.58,51.39,,
2024-05-31T04:54:11Z,1717098851,60E85BB84CE4,6.4,8.53,839.24,712,16.47,61.2,693.58,56.69,,
2024-05-31T04:55:11Z,1717098911,60E85BB84CE4,6.32,8.43,832.1,587,16.39,61.56,687.68,56,,
2024-05-31T04:56:11Z,1717098971,60E85BB84CE4,6.27,8.36,824.98,551,16.4,61.34,681.8,55.54,,
2024-05-31T04:57:11Z,1717099031,60E85BB84CE4,5.83,7.78,824.98,599,16.45,60.95,681.8,51.71,,
2024-05-31T04:58:11Z,1717099091,60E85BB84CE4,6.54,8.72,824.98,847,16.49,60.69,681.8,57.98,,
2024-05-31T04:59:11Z,1717099151,60E85BB84CE4,6.33,8.43,824.98,626,16.49,60.92,681.8,56.06,,
2024-05-31T05:00:11Z,1717099211,60E85BB84CE4,5.48,7.31,817.88,566,16.48,60.91,675.93,48.59,,
2024-05-31T05:01:11Z,1717099271,60E85BB84CE4,5.76,7.68,810.79,531,16.4,61.06,670.08,51.03,,
2024-05-31T05:02:11Z,1717099331,60E85BB84CE4,6.04,8.06,796.69,789,16.48,60.82,658.42,53.56,,
2024-05-31T05:03:11Z,1717099391,60E85BB84CE4,5.87,7.82,789.66,765,16.41,61.16,652.61,52.01,,
2024-05-31T05:04:11Z,1717099451,60E85BB84CE4,6.09,8.12,782.65,615,16.43,61.19,646.82,53.94,,
2024-05-31T05:05:11Z,1717099511,60E85BB84CE4,5.62,7.49,768.69,551,16.45,61.04,635.28,49.77,,
2024-05-31T05:06:11Z,1717099571,60E85BB84CE4,5.57,7.43,761.74,530,16.47,61.08,629.53,49.4,,
2024-05-31T05:07:11Z,1717099631,60E85BB84CE4,5.75,7.67,754.8,960,16.45,60.9,623.8,50.97,,
2024-05-31T05:08:11Z,1717099691,60E85BB84CE4,5.86,7.81,754.8,754,16.44,60.88,623.8,51.93,,
2024-05-31T05:09:11Z,1717099751,60E85BB84CE4,5.37,7.16,747.88,587,16.49,60.94,618.08,47.57,,
2024-05-31T05:10:11Z,1717099811,60E85BB84CE4,5.6,7.46,747.88,540,16.44,61.08,618.08,49.59,,
2024-05-31T05:11:11Z,1717099871,60E85BB84CE4,5.41,7.21,747.88,524,16.29,61.38,618.08,47.91,,
2024-05-31T05:12:11Z,1717099931,60E85BB84CE4,5.6,7.47,740.98,845,16.36,61.05,612.38,49.66,,
2024-05-31T05:13:11Z,1717099991,60E85BB84CE4,5.01,6.68,740.98,659,16.34,61.01,612.38,44.39,,
2024-05-31T05:14:11Z,1717100051,60E85BB84CE4,5.25,7,734.1,569,16.42,60.76,606.69,46.55,,
2024-05-31T05:15:11Z,1717100111,60E85BB84CE4,4.92,6.56,727.24,534,16.46,60.52,601.02,43.58,,
2024-05-31T05:16:11Z,1717100171,60E85BB84CE4,5.45,7.26,713.56,835,16.42,60.69,589.72,48.26,,
2024-05-31T05:17:11Z,1717100231,60E85BB84CE4,5.74,7.65,706.75,762,16.36,60.83,584.09,50.87,,
2024-05-31T05:18:11Z,1717100291,60E85BB84CE4,5.35,7.14,693.17,585,16.42,60.79,572.87,47.44,,
2024-05-31T05:19:11Z,1717100351,60E85BB84CE4,5.23,6.98,679.67,542,16.42,60.71,561.71,46.37,,
2024-05-31T05:20:11Z,1717100411,60E85BB84CE4,5.28,7.04,659.54,589,16.42,60.79,545.07,46.78,,
2024-05-31T05:21:11Z,1717100471,60E85BB84CE4,5.61,7.47,639.56,821,16.4,61.03,528.56,49.68,,
2024-05-31T05:22:11Z,1717100531,60E85BB84CE4,5.43,7.24,619.73,619,16.39,61.05,512.17,48.1,,
2024-05-31T05:23:11Z,1717100591,60E85BB84CE4,5.59,7.45,600.04,539,16.48,60.96,495.9,49.55,,
2024-05-31T05:24:11Z,1717100651,60E85BB84CE4,5.18,6.91,574.01,524,16.48,61.08,474.39,45.94,,
2024-05-31T05:25:11Z,1717100711,60E85BB84CE4,5.3,7.07,567.55,865,16.44,61.37,469.05,46.97,,
2024-05-31T05:26:11Z,1717100771,60E85BB84CE4,5.18,6.91,561.1,688,16.45,61.35,463.72,45.92,,
2024-05-31T05:27:11Z,1717100831,60E85BB84CE4,4.83,6.44,561.1,582,16.41,61.48,463.72,42.77,,
2024-05-31T05:28:11Z,1717100891,60E85BB84CE4,5.46,7.28,561.1,532,16.41,61.99,463.72,48.39,,
2024-05-31T05:29:11Z,1717100951,60E85BB84CE4,5.12,6.83,554.66,527,16.35,62.06,458.4,45.41,,
2024-05-31T05:30:11Z,1717101011,60E85BB84CE4,5.13,6.84,548.24,949,16.34,62.03,453.09,45.48,,
2024-05-31T05:31:11Z,1717101071,60E85BB84CE4,5.33,7.1,535.44,656,16.29,62.07,442.52,47.19,,
2024-05-31T05:32:11Z,1717101131,60E85BB84CE4,5.13,6.84,510.03,551,16.36,61.49,421.52,45.47,,
2024-05-31T05:33:11Z,1717101191,60E85BB84CE4,5.05,6.73,484.86,532,16.33,61.18,400.71,44.73,,
2024-05-31T05:34:11Z,1717101251,60E85BB84CE4,4.87,6.5,453.73,759,16.36,61.06,374.98,43.19,,
2024-05-31T05:35:11Z,1717101311,60E85BB84CE4,4.07,5.43,429.08,769,16.38,60.94,354.61,36.1,,
2024-05-31T05:36:11Z,1717101371,60E85BB84CE4,4.89,6.52,404.66,611,16.41,60.98,334.43,43.33,,
2024-05-31T05:37:11Z,1717101431,60E85BB84CE4,4.69,6.26,380.45,524,16.38,60.83,314.42,41.61,,
2024-05-31T05:38:11Z,1717101491,60E85BB84CE4,4.34,5.78,368.43,514,16.35,60.9,304.49,38.44,,
2024-05-31T05:39:11Z,1717101551,60E85BB84CE4,4.12,5.49,362.44,879,16.35,60.84,299.54,36.52,,
2024-05-31T05:40:11Z,1717101611,60E85BB84CE4,4.12,5.49,350.5,662,16.34,60.73,289.67,36.49,,
2024-05-31T05:41:11Z,1717101671,60E85BB84CE4,4.44,5.92,332.69,551,16.4,60.44,274.95,39.35,,
2024-05-31T05:42:11Z,1717101731,60E85BB84CE4,3.8,5.07,320.88,515,16.4,60.57,265.19,33.69,,
2024-05-31T05:43:11Z,1717101791,60E85BB84CE4,3.74,4.99,314.99,902,16.39,60.91,260.33,33.18,,
2024-05-31T05:44:11Z,1717101851,60E85BB84CE4,4.27,5.69,314.99,684,16.4,60.86,260.33,37.81,,
2024-05-31T05:45:11Z,1717101911,60E85BB84CE4,4.4,5.86,314.99,566,16.4,60.94,260.33,38.98,,
2024-05-31T05:46:11Z,1717101971,60E85BB84CE4,4.38,5.84,314.99,525,16.43,61.2,260.33,38.84,,
2024-05-31T05:47:11Z,1717102031,60E85BB84CE4,4.11,5.48,326.78,868,16.36,61.26,270.06,36.4,,
2024-05-31T05:48:11Z,1717102091,60E85BB84CE4,3.87,5.16,332.69,757,16.38,61.23,274.95,34.31,,
2024-05-31T05:49:11Z,1717102151,60E85BB84CE4,3.97,5.29,344.55,572,16.45,61.28,284.75,35.16,,
2024-05-31T05:50:11Z,1717102211,60E85BB84CE4,4.07,5.43,350.5,534,16.44,61.4,289.67,36.07,,
2024-05-31T05:51:11Z,1717102271,60E85BB84CE4,3.9,5.2,362.44,684,16.41,61.43,299.54,34.57,,
2024-05-31T05:52:11Z,1717102331,60E85BB84CE4,4.33,5.77,374.43,798,16.39,61.4,309.45,38.34,,
2024-05-31T05:53:11Z,1717102391,60E85BB84CE4,3.8,5.07,380.45,631,16.43,61.48,314.42,33.68,,
2024-05-31T05:54:11Z,1717102451,60E85BB84CE4,4.42,5.9,380.45,544,16.42,61.63,314.42,39.18,,
2024-05-31T05:55:11Z,1717102511,60E85BB84CE4,4.03,5.38,374.43,529,16.4,61.74,309.45,35.73,,
2024-05-31T05:56:11Z,1717102571,60E85BB84CE4,3.84,5.12,374.43,899,16.43,61.6,309.45,34.05,,
2024-05-31T05:57:11Z,1717102631,60E85BB84CE4,4.04,5.39,374.43,690,16.43,61.49,309.45,35.84,,
2024-05-31T05:58:11Z,1717102691,60E85BB84CE4,3.88,5.17,362.44,565,16.42,61.9,299.54,34.36,,
2024-05-31T05:59:11Z,1717102751,60E85BB84CE4,3.63,4.84,350.5,530,16.41,61.97,289.67,32.19,,
2024-05-31T06:00:11Z,1717102811,60E85BB84CE4,3.48,4.64,344.55,920,16.44,61.85,284.75,30.87,,
2024-05-31T06:01:11Z,1717102871,60E85BB84CE4,3.96,5.28,338.61,705,16.41,61.83,279.84,35.12,,
2024-05-31T06:02:11Z,1717102931,60E85BB84CE4,4.03,5.38,314.99,556,16.41,62.07,260.33,35.75,,
2024-05-31T06:03:11Z,1717102991,60E85BB84CE4,3.86,5.15,291.58,522,16.39,62.15,240.98,34.23,,
2024-05-31T06:04:11Z,1717103051,60E85BB84CE4,4.18,5.58,262.6,886,16.43,61.87,217.03,37.07,,
2024-05-31T06:05:11Z,1717103111,60E85BB84CE4,4.56,6.09,239.64,772,16.45,62.05,198.05,40.45,,
2024-05-31T06:06:11Z,1717103171,60E85BB84CE4,4.8,6.4,211.21,563,16.48,62.26,174.56,42.54,,
2024-05-31T06:07:11Z,1717103231,60E85BB84CE4,4.89,6.53,183.09,507,16.49,62.04,151.31,43.37,,
2024-05-31T06:08:11Z,1717103291,60E85BB84CE4,4.73,6.3,160.79,718,16.51,61.8,132.89,41.89,,
2024-05-31T06:09:11Z,1717103351,60E85BB84CE4,4.61,6.15,144.19,763,16.58,61.35,119.17,40.86,,
2024-05-31T06:10:11Z,1717103411,60E85BB84CE4,4.8,6.39,127.7,578,16.65,61.18,105.54,42.5,,
2024-05-31T06:11:11Z,1717103471,60E85BB84CE4,4.86,6.48,111.3,508,16.75,61.27,91.99,43.1,,
2024-05-31T06:12:11Z,1717103531,60E85BB84CE4,4.9,6.53,105.86,860,16.75,61.23,87.49,43.43,,
2024-05-31T06:13:11Z,1717103591,60E85BB84CE4,5.33,7.11,95.01,685,16.76,61.3,78.52,47.23,,
2024-05-31T06:14:11Z,1717103651,60E85BB84CE4,4.86,6.48,89.6,560,16.82,61.25,74.05,43.04,,
2024-05-31T06:15:11Z,1717103711,60E85BB84CE4,4.7,6.27,89.6,505,16.85,61.12,74.05,41.66,,
2024-05-31T06:16:11Z,1717103771,60E85BB84CE4,5.06,6.75,84.2,909,16.89,61.29,69.59,44.87,,
2024-05-31T06:17:11Z,1717103831,60E85BB84CE4,4.68,6.24,84.2,649,16.94,61.21,69.59,41.48,,
2024-05-31T06:18:11Z,1717103891,60E85BB84CE4,5.54,7.39,84.2,553,16.97,61.27,69.59,49.13,,
2024-05-31T06:19:11Z,1717103951,60E85BB84CE4,5.78,7.71,84.2,522,17.02,61.75,69.59,51.24,,
2024-05-31T06:20:11Z,1717104011,60E85BB84CE4,5.16,6.87,78.81,892,17.09,61.51,65.13,45.7,,
2024-05-31T06:21:11Z,1717104071,60E85BB84CE4,5.46,7.27,78.81,652,17.11,61.4,65.13,48.35,,
2024-05-31T06:22:11Z,1717104131,60E85BB84CE4,5.09,6.79,78.81,562,17.15,61.55,65.13,45.12,,
2024-05-31T06:23:11Z,1717104191,60E85BB84CE4,5.52,7.37,78.81,596,17.18,61.5,65.13,48.96,,
2024-05-31T06:24:11Z,1717104251,60E85BB84CE4,5.77,7.69,84.2,876,17.22,61.35,69.59,51.12,,
2024-05-31T06:25:11Z,1717104311,60E85BB84CE4,5.42,7.22,84.2,659,17.28,61.3,69.59,48.01,,
2024-05-31T06:26:11Z,1717104371,60E85BB84CE4,5.53,7.37,84.2,544,17.32,61.27,69.59,49.01,,
2024-05-31T06:27:11Z,1717104431,60E85BB84CE4,5.66,7.55,84.2,505,17.35,61.09,69.59,50.18,,
2024-05-31T06:28:11Z,1717104491,60E85BB84CE4,5.73,7.64,84.2,873,17.33,61.29,69.59,50.75,,
2024-05-31T06:29:11Z,1717104551,60E85BB84CE4,5.64,7.53,84.2,691,17.41,61.28,69.59,50.02,,
2024-05-31T06:30:11Z,1717104611,60E85BB84CE4,5.8,7.73,89.6,551,17.42,61.27,74.05,51.4,,
2024-05-31T06:31:11Z,1717104671,60E85BB84CE4,6.29,8.38,84.2,517,17.53,61.17,69.59,55.73,,
2024-05-31T06:32:11Z,1717104731,60E85BB84CE4,5.95,7.94,84.2,919,17.53,61.29,69.59,52.75,,
2024-05-31T06:33:11Z,1717104791,60E85BB84CE4,6.68,8.9,84.2,680,17.57,61.2,69.59,59.18,,
2024-05-31T06:34:11Z,1717104851,60E85BB84CE4,6.57,8.76,78.81,558,17.63,61.07,65.13,58.25,,
2024-05-31T06:35:11Z,1717104911,60E85BB84CE4,7.28,9.71,78.81,524,17.72,61.21,65.13,64.55,,
2024-05-31T06:36:11Z,1717104971,60E85BB84CE4,6.27,8.35,73.43,880,17.77,61.15,60.69,55.53,,
2024-05-31T06:37:11Z,1717105031,60E85BB84CE4,6.88,9.17,73.43,660,17.75,61.22,60.69,60.95,,
2024-05-31T06:38:11Z,1717105091,60E85BB84CE4,5.81,7.75,73.43,534,17.87,61.06,60.69,51.52,,
2024-05-31T06:39:11Z,1717105151,60E85BB84CE4,6.76,9.01,73.43,517,17.88,61.17,60.69,59.91,,
2024-05-31T06:40:11Z,1717105211,60E85BB84CE4,6.49,8.65,73.43,838,17.9,61.12,60.69,57.51,,
2024-05-31T06:41:11Z,1717105271,60E85BB84CE4,5.99,7.99,73.43,637,17.97,60.85,60.69,53.12,,
2024-05-31T06:42:11Z,1717105331,60E85BB84CE4,6.35,8.46,73.43,542,17.94,61.08,60.69,56.24,,
2024-05-31T06:43:11Z,1717105391,60E85BB84CE4,6.41,8.55,73.43,605,17.98,61.23,60.69,56.8,,
2024-05-31T06:44:11Z,1717105451,60E85BB84CE4,7.26,9.68,73.43,879,18.06,61.08,60.69,64.31,,
2024-05-31T06:45:11Z,1717105511,60E85BB84CE4,6.78,9.04,73.43,606,18.07,60.96,60.69,60.08,,
2024-05-31T06:46:11Z,1717105571,60E85BB84CE4,6.94,9.25,73.43,549,18.14,60.79,60.69,61.46,,
2024-05-31T06:47:11Z,1717105631,60E85BB84CE4,6.3,8.41,73.43,634,18.17,60.62,60.69,55.87,,
2024-05-31T06:48:11Z,1717105691,60E85BB84CE4,6.36,8.48,73.43,866,18.21,60.69,60.69,56.34,,
2024-05-31T06:49:11Z,1717105751,60E85BB84CE4,6.65,8.86,73.43,615,18.27,60.47,60.69,58.89,,
2024-05-31T06:50:11Z,1717105811,60E85BB84CE4,7.15,9.53,73.43,536,18.3,60.38,60.69,63.37,,
2024-05-31T06:51:11Z,1717105871,60E85BB84CE4,6.49,8.65,68.07,668,18.36,60.08,56.25,57.5,,
2024-05-31T06:52:11Z,1717105931,60E85BB84CE4,6.98,9.31,68.07,834,18.39,60.18,56.25,61.89,,
2024-05-31T06:53:11Z,1717105991,60E85BB84CE4,7.29,9.72,68.07,592,18.43,60.06,56.25,64.59,,
2024-05-31T06:54:11Z,1717106051,60E85BB84CE4,6.76,9.01,68.07,529,18.46,60.41,56.25,59.87,,
2024-05-31T06:55:11Z,1717106111,60E85BB84CE4,7.96,10.61,68.07,814,18.56,60.19,56.25,70.54,,
2024-05-31T06:56:11Z,1717106171,60E85BB84CE4,7.96,10.62,73.43,744,18.56,60.18,60.69,70.56,,
2024-05-31T06:57:11Z,1717106231,60E85BB84CE4,7.37,9.82,73.43,569,18.5,60.28,60.69,65.29,,
2024-05-31T06:58:11Z,1717106291,60E85BB84CE4,8.08,10.78,73.43,524,18.64,60.15,60.69,71.62,,
2024-05-31T06:59:11Z,1717106351,60E85BB84CE4,8.45,11.27,73.43,658,18.67,60.36,60.69,74.88,,
2024-05-31T07:00:11Z,1717106411,60E85BB84CE4,10.71,14.28,78.81,827,18.71,61.35,65.13,94.94,,
2024-05-31T07:01:11Z,1717106471,60E85BB84CE4,12.03,16.04,78.81,613,18.73,61.53,65.13,106.62,,
2024-05-31T07:02:11Z,1717106531,60E85BB84CE4,12.82,17.1,78.81,506,18.75,61.83,65.13,113.63,,
2024-05-31T07:03:11Z,1717106591,60E85BB84CE4,13.35,17.8,78.81,771,18.76,61.75,65.13,118.32,,
2024-05-31T07:04:11Z,1717106651,60E85BB84CE4,13.74,18.33,78.81,736,18.79,61.72,65.13,121.8,,
2024-05-31T07:05:11Z,1717106711,60E85BB84CE4,13.73,18.3,73.43,561,18.85,61.45,60.69,121.65,,
2024-05-31T07:06:11Z,1717106771,60E85BB84CE4,12.56,16.75,73.43,507,18.88,61.2,60.69,111.34,,
2024-05-31T07:07:11Z,1717106831,60E85BB84CE4,13.53,18.05,73.43,909,18.86,61.43,60.69,119.95,,
2024-05-31T07:08:11Z,1717106891,60E85BB84CE4,13.26,17.69,73.43,726,18.87,61.72,60.69,117.56,,
2024-05-31T07:09:11Z,1717106951,60E85BB84CE4,14.6,19.47,73.43,569,18.92,61.66,60.69,129.4,,
2024-05-31T07:10:11Z,1717107011,60E85BB84CE4,13.87,18.49,73.43,520,18.98,61.63,60.69,122.91,,
2024-05-31T07:11:11Z,1717107071,60E85BB84CE4,12.9,17.21,73.43,800,18.98,61.63,60.69,114.36,,
2024-05-31T07:12:11Z,1717107131,60E85BB84CE4,13.46,17.95,78.81,709,19.05,61.99,65.13,119.28,,
2024-05-31T07:13:11Z,1717107191,60E85BB84CE4,13.65,18.2,78.81,557,19.13,62.12,65.13,120.98,,
2024-05-31T07:14:11Z,1717107251,60E85BB84CE4,14.31,19.08,78.81,586,19.16,62.17,65.13,126.81,,
2024-05-31T07:15:11Z,1717107311,60E85BB84CE4,14.14,18.85,84.2,883,19.17,62.31,69.59,125.33,,
2024-05-31T07:16:11Z,1717107371,60E85BB84CE4,14.45,19.26,89.6,655,19.21,62.18,74.05,128.03,,
2024-05-31T07:17:11Z,1717107431,60E85BB84CE4,15.03,20.05,95.01,539,19.25,62.35,78.52,133.24,,
2024-05-31T07:18:11Z,1717107491,60E85BB84CE4,14.95,19.93,95.01,606,19.24,62.46,78.52,132.48,,
2024-05-31T07:19:11Z,1717107551,60E85BB84CE4,15.95,21.27,100.43,796,19.24,62.58,83,141.38,,
2024-05-31T07:20:11Z,1717107611,60E85BB84CE4,15.2,20.27,105.86,585,19.33,62.28,87.49,134.71,,
2024-05-31T07:21:11Z,1717107671,60E85BB84CE4,14.78,19.7,105.86,510,19.42,61.93,87.49,130.95,,
2024-05-31T07:22:11Z,1717107731,60E85BB84CE4,15.87,21.17,111.3,834,19.42,62.01,91.99,140.69,,
2024-05-31T07:23:11Z,1717107791,60E85BB84CE4,16.42,21.9,111.3,712,19.42,61.76,91.99,145.55,,
2024-05-31T07:24:11Z,1717107851,60E85BB84CE4,16.43,21.91,111.3,558,19.42,61.85,91.99,145.61,,
2024-05-31T07:25:11Z,1717107911,60E85BB84CE4,15.97,21.34,111.3,513,19.48,62.01,91.99,141.16,,
2024-05-31T07:26:11Z,1717107971,60E85BB84CE4,16.18,21.58,116.76,846,19.53,61.87,96.49,143.42,,
