CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-05T00:37:38Z,1730734658,60E85BB834C4,5.44,7.27,1001.30,415.00,10.85,53.02,827.52,48.04
2024-11-05T00:38:38Z,1730734718,60E85BB834C4,5.34,7.16,993.72,417.00,10.87,52.96,821.26,46.97
2024-11-05T00:39:38Z,1730734778,60E85BB834C4,5.01,6.71,986.16,423.00,10.89,53.11,815.01,44.09
2024-11-05T00:40:38Z,1730734838,60E85BB834C4,5.27,7.03,986.16,424.00,10.92,53.18,815.01,46.56
2024-11-05T00:41:38Z,1730734898,60E85BB834C4,5.44,7.25,986.16,425.00,10.91,53.25,815.01,48.21
2024-11-05T00:42:38Z,1730734958,60E85BB834C4,5.35,7.19,986.16,424.00,10.93,53.02,815.01,46.90
2024-11-05T00:43:38Z,1730735018,60E85BB834C4,5.24,7.05,978.62,426.00,10.95,53.27,808.77,45.92
2024-11-05T00:44:38Z,1730735078,60E85BB834C4,5.38,7.28,978.62,426.00,10.95,52.90,808.77,46.73
2024-11-05T00:45:38Z,1730735138,60E85BB834C4,5.24,7.04,978.62,422.00,10.98,52.73,808.77,45.90
2024-11-05T00:46:38Z,1730735198,60E85BB834C4,5.47,7.36,978.62,420.00,10.99,52.81,808.77,47.86
2024-11-05T00:47:38Z,1730735258,60E85BB834C4,4.82,6.47,978.62,420.00,10.99,52.69,808.77,42.31
2024-11-05T00:48:38Z,1730735318,60E85BB834C4,5.00,6.73,971.10,422.00,11.00,52.93,802.56,43.78
2024-11-05T00:49:38Z,1730735378,60E85BB834C4,6.01,8.12,971.10,422.00,11.01,52.02,802.56,52.28
2024-11-05T00:50:38Z,1730735438,60E85BB834C4,5.66,7.63,971.10,419.00,11.02,51.68,802.56,49.47
2024-11-05T00:51:38Z,1730735498,60E85BB834C4,4.79,6.42,963.60,416.00,11.00,51.42,796.36,42.12
2024-11-05T00:52:38Z,1730735558,60E85BB834C4,5.48,7.34,948.67,419.00,11.03,51.49,784.02,48.19
2024-11-05T00:53:38Z,1730735618,60E85BB834C4,5.18,6.94,933.81,420.00,11.03,51.20,771.75,45.63
2024-11-05T00:54:38Z,1730735678,60E85BB834C4,5.13,6.84,911.69,422.00,11.02,51.00,753.46,45.48
2024-11-05T00:55:38Z,1730735738,60E85BB834C4,4.88,6.53,889.75,419.00,11.04,51.06,735.33,43.00
2024-11-05T00:56:38Z,1730735798,60E85BB834C4,5.29,7.08,882.47,416.00,11.04,51.17,729.32,46.58
2024-11-05T00:57:38Z,1730735858,60E85BB834C4,5.02,6.72,875.22,418.00,11.05,51.02,723.32,44.23
2024-11-05T00:58:38Z,1730735918,60E85BB834C4,5.07,6.82,875.22,418.00,11.08,51.57,723.32,44.40
2024-11-05T00:59:38Z,1730735978,60E85BB834C4,5.39,7.19,875.22,416.00,11.05,51.21,723.32,47.79
2024-11-05T01:00:38Z,1730736038,60E85BB834C4,4.97,6.63,882.47,416.00,11.04,51.38,729.32,44.06
2024-11-05T01:01:38Z,1730736098,60E85BB834C4,5.03,6.71,882.47,417.00,11.05,50.98,729.32,44.59
2024-11-05T01:02:38Z,1730736158,60E85BB834C4,5.12,6.83,882.47,421.00,11.05,50.99,729.32,45.38
2024-11-05T01:03:38Z,1730736218,60E85BB834C4,5.17,6.90,882.47,421.00,11.07,50.70,729.32,45.84
2024-11-05T01:04:38Z,1730736278,60E85BB834C4,4.82,6.42,882.47,419.00,11.10,50.51,729.32,42.68
2024-11-05T01:05:38Z,1730736338,60E85BB834C4,4.89,6.52,875.22,418.00,11.10,50.66,723.32,43.33
2024-11-05T01:06:38Z,1730736398,60E85BB834C4,4.90,6.54,867.98,420.00,11.07,50.63,717.34,43.43
2024-11-05T01:07:38Z,1730736458,60E85BB834C4,4.32,5.77,853.57,419.00,11.06,50.19,705.43,38.18
2024-11-05T01:08:38Z,1730736518,60E85BB834C4,4.49,6.00,832.10,416.00,11.03,49.81,687.68,39.57
2024-11-05T01:09:38Z,1730736578,60E85BB834C4,4.64,6.22,796.69,412.00,11.07,50.25,658.42,40.82
2024-11-05T01:10:38Z,1730736638,60E85BB834C4,5.14,6.86,775.66,412.00,11.06,49.91,641.04,45.42
2024-11-05T01:11:38Z,1730736698,60E85BB834C4,5.12,6.82,754.80,416.00,11.06,49.58,623.80,45.32
2024-11-05T01:12:38Z,1730736758,60E85BB834C4,4.57,6.10,740.98,415.00,11.03,49.08,612.38,40.39
2024-11-05T01:13:38Z,1730736818,60E85BB834C4,4.91,6.55,713.56,412.00,11.10,49.26,589.72,43.51
2024-11-05T01:14:38Z,1730736878,60E85BB834C4,4.80,6.40,699.95,411.00,11.06,49.49,578.47,42.54
2024-11-05T01:15:38Z,1730736938,60E85BB834C4,4.35,5.80,693.17,414.00,11.05,49.73,572.87,38.55
2024-11-05T01:16:38Z,1730736998,60E85BB834C4,4.47,5.96,693.17,412.00,11.04,49.50,572.87,39.61
2024-11-05T01:17:38Z,1730737058,60E85BB834C4,4.59,6.12,693.17,412.00,11.07,49.70,572.87,40.69
2024-11-05T01:18:38Z,1730737118,60E85BB834C4,4.85,6.47,693.17,413.00,11.09,49.71,572.87,43.00
2024-11-05T01:19:38Z,1730737178,60E85BB834C4,4.54,6.05,699.95,413.00,11.05,50.07,578.47,40.21
2024-11-05T01:20:38Z,1730737238,60E85BB834C4,4.85,6.47,706.75,417.00,11.06,49.91,584.09,42.98
2024-11-05T01:21:38Z,1730737298,60E85BB834C4,4.78,6.37,713.56,416.00,11.08,49.70,589.72,42.35
2024-11-05T01:22:38Z,1730737358,60E85BB834C4,4.42,5.89,720.39,418.00,11.06,49.93,595.36,39.16
2024-11-05T01:23:38Z,1730737418,60E85BB834C4,4.91,6.56,720.39,415.00,11.10,49.87,595.36,43.49
2024-11-05T01:24:38Z,1730737478,60E85BB834C4,4.67,6.24,720.39,414.00,11.11,49.56,595.36,41.34
2024-11-05T01:25:38Z,1730737538,60E85BB834C4,5.06,6.75,720.39,415.00,11.07,49.78,595.36,44.86
2024-11-05T01:26:38Z,1730737598,60E85BB834C4,4.74,6.32,720.39,417.00,11.09,49.88,595.36,42.00
2024-11-05T01:27:38Z,1730737658,60E85BB834C4,4.76,6.39,720.39,416.00,11.13,49.62,595.36,41.85
2024-11-05T01:28:38Z,1730737718,60E85BB834C4,4.65,6.21,727.24,413.00,11.11,49.79,601.02,41.20
2024-11-05T01:29:38Z,1730737778,60E85BB834C4,4.84,6.45,727.24,413.00,11.11,49.61,601.02,42.87
2024-11-05T01:30:38Z,1730737838,60E85BB834C4,4.86,6.48,727.24,419.00,11.09,49.47,601.02,43.08
2024-11-05T01:31:38Z,1730737898,60E85BB834C4,5.68,7.59,727.24,419.00,11.10,49.28,601.02,50.13
2024-11-05T01:32:38Z,1730737958,60E85BB834C4,5.12,6.83,727.24,419.00,11.11,49.37,601.02,45.36
2024-11-05T01:33:38Z,1730738018,60E85BB834C4,4.47,5.95,727.24,417.00,11.16,49.50,601.02,39.58
2024-11-05T01:34:38Z,1730738078,60E85BB834C4,5.45,7.29,727.24,420.00,11.15,49.48,601.02,48.07
2024-11-05T01:35:38Z,1730738138,60E85BB834C4,5.24,6.99,727.24,423.00,11.13,49.59,601.02,46.44
2024-11-05T01:36:38Z,1730738198,60E85BB834C4,5.07,6.81,734.10,424.00,11.14,49.78,606.69,44.51
2024-11-05T01:37:38Z,1730738258,60E85BB834C4,4.37,5.86,734.10,422.00,11.15,49.55,606.69,38.38
2024-11-05T01:38:38Z,1730738318,60E85BB834C4,4.82,6.45,740.98,418.00,11.11,49.73,612.38,42.61
2024-11-05T01:39:38Z,1730738378,60E85BB834C4,5.37,7.24,740.98,419.00,11.13,49.78,612.38,46.83
2024-11-05T01:40:38Z,1730738438,60E85BB834C4,5.20,7.03,734.10,420.00,11.14,50.10,606.69,45.24
2024-11-05T01:41:38Z,1730738498,60E85BB834C4,4.76,6.40,740.98,417.00,11.10,50.07,612.38,41.79
2024-11-05T01:42:38Z,1730738558,60E85BB834C4,4.84,6.46,734.10,416.00,11.12,50.04,606.69,42.72
2024-11-05T01:43:38Z,1730738618,60E85BB834C4,4.85,6.46,727.24,417.00,11.09,50.16,601.02,42.95
2024-11-05T01:44:38Z,1730738678,60E85BB834C4,5.04,6.72,727.24,418.00,11.03,50.61,601.02,44.64
2024-11-05T01:45:38Z,1730738738,60E85BB834C4,4.59,6.13,720.39,418.00,11.02,50.76,595.36,40.52
2024-11-05T01:46:38Z,1730738798,60E85BB834C4,4.50,6.00,720.39,416.00,11.00,50.91,595.36,39.90
2024-11-05T01:47:38Z,1730738858,60E85BB834C4,4.79,6.39,720.39,413.00,10.97,51.08,595.36,42.46
2024-11-05T01:48:38Z,1730738918,60E85BB834C4,4.67,6.22,727.24,414.00,10.98,51.14,601.02,41.37
2024-11-05T01:49:38Z,1730738978,60E85BB834C4,5.01,6.68,727.24,417.00,10.95,50.98,601.02,44.39
2024-11-05T01:50:38Z,1730739038,60E85BB834C4,5.05,6.74,727.24,418.00,10.93,51.13,601.02,44.80
2024-11-05T01:51:38Z,1730739098,60E85BB834C4,4.84,6.45,727.24,416.00,10.88,51.01,601.02,42.85
2024-11-05T01:52:38Z,1730739158,60E85BB834C4,4.68,6.27,720.39,416.00,10.84,50.86,595.36,41.20
2024-11-05T01:53:38Z,1730739218,60E85BB834C4,4.64,6.20,713.56,420.00,10.83,50.81,589.72,41.07
2024-11-05T01:54:38Z,1730739278,60E85BB834C4,4.40,5.89,706.75,415.00,10.84,50.96,584.09,38.83
2024-11-05T01:55:38Z,1730739338,60E85BB834C4,4.66,6.21,699.95,415.00,10.80,50.90,578.47,41.26
2024-11-05T01:56:38Z,1730739398,60E85BB834C4,4.85,6.48,686.41,411.00,10.77,51.01,567.28,42.86
2024-11-05T01:57:38Z,1730739458,60E85BB834C4,5.22,7.00,679.67,415.00,10.77,50.94,561.71,45.90
2024-11-05T01:58:38Z,1730739518,60E85BB834C4,4.92,6.64,672.94,414.00,10.69,51.25,556.15,42.87
2024-11-05T01:59:38Z,1730739578,60E85BB834C4,4.70,6.26,666.23,413.00,10.69,51.10,550.61,41.61
2024-11-05T02:00:38Z,1730739638,60E85BB834C4,5.41,7.21,666.23,411.00,10.66,51.18,550.61,47.94
2024-11-05T02:01:38Z,1730739698,60E85BB834C4,5.07,6.76,659.54,409.00,10.61,51.45,545.07,44.95
2024-11-05T02:02:38Z,1730739758,60E85BB834C4,4.44,5.92,652.86,416.00,10.59,51.61,539.56,39.32
2024-11-05T02:03:38Z,1730739818,60E85BB834C4,4.67,6.22,652.86,416.00,10.58,51.59,539.56,41.36
2024-11-05T02:04:38Z,1730739878,60E85BB834C4,4.79,6.41,659.54,411.00,10.55,51.82,545.07,42.28
2024-11-05T02:05:38Z,1730739938,60E85BB834C4,4.62,6.18,659.54,412.00,10.52,51.61,545.07,40.84
2024-11-05T02:06:38Z,1730739998,60E85BB834C4,4.97,6.63,666.23,414.00,10.48,51.37,550.61,43.92
2024-11-05T02:07:38Z,1730740058,60E85BB834C4,4.54,6.06,666.23,416.00,10.53,51.18,550.61,40.14
2024-11-05T02:08:38Z,1730740118,60E85BB834C4,4.51,6.05,666.23,415.00,10.49,51.63,550.61,39.68
2024-11-05T02:09:38Z,1730740178,60E85BB834C4,5.05,6.77,666.23,415.00,10.48,51.78,550.61,44.44
2024-11-05T02:10:38Z,1730740238,60E85BB834C4,5.33,7.11,672.94,416.00,10.44,51.79,556.15,47.25
2024-11-05T02:11:38Z,1730740298,60E85BB834C4,5.01,6.67,672.94,420.00,10.41,51.97,556.15,44.36
2024-11-05T02:12:38Z,1730740358,60E85BB834C4,4.98,6.63,679.67,420.00,10.40,51.93,561.71,44.09
2024-11-05T02:13:38Z,1730740418,60E85BB834C4,4.68,6.24,686.41,420.00,10.43,52.11,567.28,41.46
2024-11-05T02:14:38Z,1730740478,60E85BB834C4,4.59,6.12,686.41,419.00,10.40,52.06,567.28,40.58
2024-11-05T02:15:38Z,1730740538,60E85BB834C4,4.73,6.33,693.17,420.00,10.39,52.14,572.87,41.82
2024-11-05T02:16:38Z,1730740598,60E85BB834C4,4.79,6.40,693.17,422.00,10.38,52.37,572.87,42.31
2024-11-05T02:17:38Z,1730740658,60E85BB834C4,4.22,5.64,699.95,419.00,10.34,52.28,578.47,37.37
2024-11-05T02:18:38Z,1730740718,60E85BB834C4,5.34,7.14,699.95,420.00,10.36,52.32,578.47,47.06
2024-11-05T02:19:38Z,1730740778,60E85BB834C4,4.58,6.13,699.95,420.00,10.30,52.60,578.47,40.33
2024-11-05T02:20:38Z,1730740838,60E85BB834C4,4.77,6.36,699.95,422.00,10.33,52.60,578.47,42.26
2024-11-05T02:21:38Z,1730740898,60E85BB834C4,4.93,6.58,706.75,423.00,10.29,52.69,584.09,43.72
2024-11-05T02:22:38Z,1730740958,60E85BB834C4,4.72,6.30,713.56,424.00,10.28,52.79,589.72,41.82
2024-11-05T02:23:38Z,1730741018,60E85BB834C4,5.73,7.64,720.39,424.00,10.30,52.75,595.36,50.79
2024-11-05T02:24:38Z,1730741078,60E85BB834C4,4.95,6.60,720.39,425.00,10.26,52.97,595.36,43.88
2024-11-05T02:25:38Z,1730741138,60E85BB834C4,5.48,7.31,727.24,428.00,10.26,52.80,601.02,48.57
2024-11-05T02:26:38Z,1730741198,60E85BB834C4,4.19,5.58,727.24,424.00,10.24,52.95,601.02,37.11
2024-11-05T02:27:38Z,1730741258,60E85BB834C4,4.93,6.57,727.24,422.00,10.22,53.16,601.02,43.69
2024-11-05T02:28:38Z,1730741318,60E85BB834C4,4.91,6.54,727.24,422.00,10.21,52.77,601.02,43.48
2024-11-05T02:29:38Z,1730741378,60E85BB834C4,4.93,6.57,727.24,424.00,10.17,53.48,601.02,43.68
2024-11-05T02:30:38Z,1730741438,60E85BB834C4,4.78,6.38,727.24,424.00,10.16,53.31,601.02,42.35
2024-11-05T02:31:38Z,1730741498,60E85BB834C4,4.74,6.32,727.24,423.00,10.18,53.06,601.02,42.01
2024-11-05T02:32:38Z,1730741558,60E85BB834C4,4.59,6.14,727.24,421.00,10.14,53.19,601.02,40.47
2024-11-05T02:33:38Z,1730741618,60E85BB834C4,5.19,6.92,727.24,422.00,10.15,53.07,601.02,45.96
2024-11-05T02:34:38Z,1730741678,60E85BB834C4,4.86,6.48,727.24,425.00,10.13,53.22,601.02,43.07
2024-11-05T02:35:38Z,1730741738,60E85BB834C4,5.15,6.86,734.10,425.00,10.12,53.14,606.69,45.62
2024-11-05T02:36:38Z,1730741798,60E85BB834C4,5.49,7.32,734.10,424.00,10.10,53.19,606.69,48.64
2024-11-05T02:37:38Z,1730741858,60E85BB834C4,5.20,6.94,734.10,421.00,10.13,53.02,606.69,46.10
2024-11-05T02:38:38Z,1730741918,60E85BB834C4,4.88,6.52,734.10,423.00,10.07,53.22,606.69,43.12
2024-11-05T02:39:38Z,1730741978,60E85BB834C4,4.55,6.07,734.10,422.00,10.08,53.07,606.69,40.35
2024-11-05T02:40:38Z,1730742038,60E85BB834C4,4.62,6.16,734.10,418.00,10.06,53.24,606.69,40.95
2024-11-05T02:41:38Z,1730742098,60E85BB834C4,4.69,6.25,734.10,418.00,10.06,53.53,606.69,41.53
2024-11-05T02:42:38Z,1730742158,60E85BB834C4,4.48,5.97,734.10,419.00,10.05,53.27,606.69,39.68
2024-11-05T02:43:38Z,1730742218,60E85BB834C4,5.15,6.90,734.10,419.00,10.05,53.09,606.69,45.44
2024-11-05T02:44:38Z,1730742278,60E85BB834C4,5.05,6.73,734.10,418.00,10.07,53.38,606.69,44.71
2024-11-05T02:45:38Z,1730742338,60E85BB834C4,5.25,7.00,734.10,416.00,10.04,53.31,606.69,46.50
2024-11-05T02:46:38Z,1730742398,60E85BB834C4,4.87,6.49,734.10,415.00,10.06,53.25,606.69,43.16
2024-11-05T02:47:38Z,1730742458,60E85BB834C4,5.18,6.91,734.10,416.00,10.03,53.45,606.69,45.91
2024-11-05T02:48:38Z,1730742518,60E85BB834C4,5.04,6.72,734.10,416.00,10.03,53.50,606.69,44.65
2024-11-05T02:49:38Z,1730742578,60E85BB834C4,5.08,6.84,734.10,414.00,10.01,53.77,606.69,44.48
2024-11-05T02:50:38Z,1730742638,60E85BB834C4,5.50,7.36,734.10,411.00,10.00,53.84,606.69,48.38
2024-11-05T02:51:38Z,1730742698,60E85BB834C4,4.96,6.68,740.98,413.00,10.02,53.93,612.38,43.42
2024-11-05T02:52:38Z,1730742758,60E85BB834C4,5.02,6.82,740.98,416.00,9.99,53.97,612.38,43.38
2024-11-05T02:53:38Z,1730742818,60E85BB834C4,5.13,6.85,740.98,416.00,9.98,54.17,612.38,45.50
2024-11-05T02:54:38Z,1730742878,60E85BB834C4,4.85,6.47,740.98,415.00,10.01,53.96,612.38,43.01
2024-11-05T02:55:38Z,1730742938,60E85BB834C4,5.46,7.27,740.98,412.00,9.99,54.12,612.38,48.35
2024-11-05T02:56:38Z,1730742998,60E85BB834C4,4.54,6.06,747.88,413.00,9.98,54.08,618.08,40.15
2024-11-05T02:57:38Z,1730743058,60E85BB834C4,5.24,6.99,747.88,415.00,9.97,54.17,618.08,46.45
2024-11-05T02:58:38Z,1730743118,60E85BB834C4,5.29,7.06,747.88,413.00,9.97,54.10,618.08,46.83
2024-11-05T02:59:38Z,1730743178,60E85BB834C4,5.10,6.86,754.80,410.00,9.99,54.20,623.80,44.67
2024-11-05T03:00:38Z,1730743238,60E85BB834C4,4.47,5.96,754.80,409.00,9.99,54.04,623.80,39.63
2024-11-05T03:01:38Z,1730743298,60E85BB834C4,4.80,6.40,761.74,414.00,9.98,54.37,629.53,42.52
2024-11-05T03:02:38Z,1730743358,60E85BB834C4,4.97,6.63,761.74,416.00,9.94,54.40,629.53,44.07
2024-11-05T03:03:38Z,1730743418,60E85BB834C4,4.51,6.06,768.69,412.00,9.92,54.78,635.28,39.56
2024-11-05T03:04:38Z,1730743478,60E85BB834C4,4.37,5.89,775.66,412.00,9.95,54.56,641.04,38.12
2024-11-05T03:05:38Z,1730743538,60E85BB834C4,5.44,7.30,789.66,410.00,9.97,54.43,652.61,47.70
2024-11-05T03:06:38Z,1730743598,60E85BB834C4,5.12,6.86,796.69,414.00,9.97,54.70,658.42,45.08
2024-11-05T03:07:38Z,1730743658,60E85BB834C4,5.11,6.85,803.73,416.00,9.98,54.60,664.24,44.99
2024-11-05T03:08:38Z,1730743718,60E85BB834C4,4.76,6.36,810.79,415.00,9.96,54.59,670.08,42.17
2024-11-05T03:09:38Z,1730743778,60E85BB834C4,4.15,5.53,810.79,413.00,9.94,54.77,670.08,36.74
2024-11-05T03:10:38Z,1730743838,60E85BB834C4,5.14,6.86,817.88,415.00,9.93,54.68,675.93,45.55
2024-11-05T03:11:38Z,1730743898,60E85BB834C4,5.46,7.28,824.98,416.00,9.96,54.51,681.80,48.40
2024-11-05T03:12:38Z,1730743958,60E85BB834C4,4.89,6.52,832.10,415.00,9.95,54.54,687.68,43.30
2024-11-05T03:13:38Z,1730744018,60E85BB834C4,4.98,6.65,832.10,413.00,9.94,54.70,687.68,44.12
2024-11-05T03:14:38Z,1730744078,60E85BB834C4,4.77,6.35,839.24,413.00,9.94,55.02,693.58,42.23
2024-11-05T03:15:38Z,1730744138,60E85BB834C4,5.14,6.92,839.24,414.00,9.90,55.00,693.58,45.06
2024-11-05T03:16:38Z,1730744198,60E85BB834C4,4.95,6.64,846.39,414.00,9.91,55.00,699.50,43.46
2024-11-05T03:17:38Z,1730744258,60E85BB834C4,5.07,6.78,853.57,412.00,9.91,55.20,705.43,44.84
2024-11-05T03:18:38Z,1730744318,60E85BB834C4,5.49,7.36,853.57,412.00,9.85,55.25,705.43,48.18
2024-11-05T03:19:38Z,1730744378,60E85BB834C4,4.94,6.60,860.77,412.00,9.87,54.89,711.38,43.66
2024-11-05T03:20:38Z,1730744438,60E85BB834C4,5.23,7.00,867.98,413.00,9.86,54.81,717.34,46.11
2024-11-05T03:21:38Z,1730744498,60E85BB834C4,4.87,6.49,867.98,413.00,9.89,54.96,717.34,43.12
2024-11-05T03:22:38Z,1730744558,60E85BB834C4,5.01,6.69,867.98,412.00,9.87,54.91,717.34,44.42
2024-11-05T03:23:38Z,1730744618,60E85BB834C4,4.85,6.50,875.22,410.00,9.88,54.87,723.32,42.69
2024-11-05T03:24:38Z,1730744678,60E85BB834C4,5.37,7.16,875.22,410.00,9.87,55.15,723.32,47.55
2024-11-05T03:25:38Z,1730744738,60E85BB834C4,5.20,6.95,875.22,410.00,9.84,55.26,723.32,46.01
2024-11-05T03:26:38Z,1730744798,60E85BB834C4,5.38,7.17,882.47,410.00,9.81,55.08,729.32,47.67
2024-11-05T03:27:38Z,1730744858,60E85BB834C4,4.70,6.27,889.75,410.00,9.82,55.23,735.33,41.66
2024-11-05T03:28:38Z,1730744918,60E85BB834C4,4.99,6.65,897.04,411.00,9.84,55.16,741.36,44.23
2024-11-05T03:29:38Z,1730744978,60E85BB834C4,5.13,6.84,911.69,413.00,9.81,54.86,753.46,45.45
2024-11-05T03:30:38Z,1730745038,60E85BB834C4,5.05,6.76,919.04,411.00,9.80,55.26,759.54,44.49
2024-11-05T03:31:38Z,1730745098,60E85BB834C4,5.05,6.82,926.42,408.00,9.78,55.23,765.64,44.10
2024-11-05T03:32:38Z,1730745158,60E85BB834C4,5.33,7.11,933.81,411.00,9.73,55.51,771.75,47.21
2024-11-05T03:33:38Z,1730745218,60E85BB834C4,4.81,6.42,941.23,411.00,9.76,55.39,777.88,42.65
2024-11-05T03:34:38Z,1730745278,60E85BB834C4,4.57,6.09,941.23,410.00,9.77,55.27,777.88,40.50
2024-11-05T03:35:38Z,1730745338,60E85BB834C4,5.26,7.02,941.23,408.00,9.76,55.30,777.88,46.48
2024-11-05T03:36:38Z,1730745398,60E85BB834C4,5.04,6.72,941.23,409.00,9.71,55.53,777.88,44.57
2024-11-05T03:37:38Z,1730745458,60E85BB834C4,4.77,6.37,941.23,411.00,9.76,55.59,777.88,42.21
2024-11-05T03:38:38Z,1730745518,60E85BB834C4,5.58,7.50,941.23,412.00,9.70,55.74,777.88,48.93
2024-11-05T03:39:38Z,1730745578,60E85BB834C4,5.65,7.64,941.23,409.00,9.70,55.48,777.88,49.01
2024-11-05T03:40:38Z,1730745638,60E85BB834C4,4.98,6.67,941.23,409.00,9.68,55.87,777.88,43.74
2024-11-05T03:41:38Z,1730745698,60E85BB834C4,5.10,6.83,941.23,409.00,9.67,55.79,777.88,44.91
2024-11-05T03:42:38Z,1730745758,60E85BB834C4,5.37,7.19,941.23,416.00,9.68,55.67,777.88,47.32
2024-11-05T03:43:38Z,1730745818,60E85BB834C4,5.34,7.12,941.23,415.00,9.66,55.97,777.88,47.22
2024-11-05T03:44:38Z,1730745878,60E85BB834C4,5.08,6.79,941.23,415.00,9.63,55.97,777.88,44.93
2024-11-05T03:45:38Z,1730745938,60E85BB834C4,5.27,7.05,948.67,412.00,9.66,55.92,784.02,46.45
2024-11-05T03:46:38Z,1730745998,60E85BB834C4,4.95,6.60,948.67,413.00,9.67,55.79,784.02,43.88
