CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-22T00:55:16Z,1729526116,60E85BB834C4,4.29,5.72,3404.91,424,16.49,83.57,2813.97,37.99
2024-10-22T00:56:16Z,1729526176,60E85BB834C4,4.75,6.33,3386.35,425,16.5,83.44,2798.64,42.06
2024-10-22T00:57:16Z,1729526236,60E85BB834C4,4.16,5.55,3367.93,422,16.45,83.27,2783.41,36.89
2024-10-22T00:58:16Z,1729526296,60E85BB834C4,4.37,5.82,3367.93,424,16.45,83.1,2783.41,38.7
2024-10-22T00:59:16Z,1729526356,60E85BB834C4,4.21,5.62,3349.63,424,16.44,82.88,2768.29,37.34
2024-10-22T01:00:16Z,1729526416,60E85BB834C4,4.15,5.53,3331.46,427,16.41,82.88,2753.27,36.78
2024-10-22T01:01:16Z,1729526476,60E85BB834C4,3.91,5.22,3313.41,427,16.44,82.55,2738.35,34.67
2024-10-22T01:02:16Z,1729526536,60E85BB834C4,4.45,5.93,3295.48,426,16.44,82.38,2723.53,39.41
2024-10-22T01:03:16Z,1729526596,60E85BB834C4,4.31,5.74,3277.67,424,16.41,82.3,2708.81,38.18
2024-10-22T01:04:16Z,1729526656,60E85BB834C4,4.02,5.36,3242.39,427,16.4,82.38,2679.66,35.65
2024-10-22T01:05:16Z,1729526716,60E85BB834C4,4.18,5.58,3224.93,426,16.44,82.53,2665.23,37.07
2024-10-22T01:06:16Z,1729526776,60E85BB834C4,4.18,5.57,3224.93,424,16.47,82.43,2665.23,37.01
2024-10-22T01:07:16Z,1729526836,60E85BB834C4,4.49,5.98,3207.58,422,16.45,82.38,2650.89,39.76
2024-10-22T01:08:16Z,1729526896,60E85BB834C4,4.32,5.76,3207.58,420,16.43,82.31,2650.89,38.29
2024-10-22T01:09:16Z,1729526956,60E85BB834C4,4.73,6.31,3190.34,420,16.44,82.24,2636.64,41.94
2024-10-22T01:10:16Z,1729527016,60E85BB834C4,4.55,6.06,3190.34,419,16.44,82.04,2636.64,40.29
2024-10-22T01:11:16Z,1729527076,60E85BB834C4,4.27,5.7,3173.21,417,16.45,82.14,2622.49,37.87
2024-10-22T01:12:16Z,1729527136,60E85BB834C4,4.4,5.86,3173.21,416,16.45,82.02,2622.49,38.98
2024-10-22T01:13:16Z,1729527196,60E85BB834C4,4.19,5.58,3156.19,417,16.47,82,2608.42,37.12
2024-10-22T01:14:16Z,1729527256,60E85BB834C4,3.86,5.15,3156.19,415,16.47,82.09,2608.42,34.22
2024-10-22T01:15:16Z,1729527316,60E85BB834C4,4.04,5.39,3156.19,415,16.49,82.14,2608.42,35.79
2024-10-22T01:16:16Z,1729527376,60E85BB834C4,4.02,5.36,3139.28,414,16.44,82.18,2594.45,35.64
2024-10-22T01:17:16Z,1729527436,60E85BB834C4,3.88,5.17,3139.28,415,16.45,82.23,2594.45,34.35
2024-10-22T01:18:16Z,1729527496,60E85BB834C4,3.94,5.25,3139.28,411,16.44,82.19,2594.45,34.9
2024-10-22T01:19:16Z,1729527556,60E85BB834C4,3.79,5.05,3139.28,414,16.47,82.01,2594.45,33.58
2024-10-22T01:20:16Z,1729527616,60E85BB834C4,4.17,5.56,3139.28,416,16.48,82.05,2594.45,36.94
2024-10-22T01:21:16Z,1729527676,60E85BB834C4,3.95,5.27,3122.47,416,16.49,82.26,2580.56,35.03
2024-10-22T01:22:16Z,1729527736,60E85BB834C4,4.5,6,3122.47,417,16.48,82.36,2580.56,39.87
2024-10-22T01:23:16Z,1729527796,60E85BB834C4,3.95,5.27,3122.47,415,16.48,82.6,2580.56,35.05
2024-10-22T01:24:16Z,1729527856,60E85BB834C4,3.9,5.2,3122.47,415,16.49,82.72,2580.56,34.57
2024-10-22T01:25:16Z,1729527916,60E85BB834C4,4.24,5.65,3122.47,409,16.46,82.75,2580.56,37.54
2024-10-22T01:26:16Z,1729527976,60E85BB834C4,4.86,6.48,3122.47,409,16.48,82.75,2580.56,43.08
2024-10-22T01:27:16Z,1729528036,60E85BB834C4,3.62,4.83,3122.47,409,16.47,82.89,2580.56,32.1
2024-10-22T01:28:16Z,1729528096,60E85BB834C4,4.34,5.78,3122.47,410,16.5,82.74,2580.56,38.42
2024-10-22T01:29:16Z,1729528156,60E85BB834C4,4.03,5.37,3105.77,408,16.47,82.75,2566.75,35.72
2024-10-22T01:30:16Z,1729528216,60E85BB834C4,4.47,5.96,3105.77,409,16.49,82.8,2566.75,39.64
2024-10-22T01:31:16Z,1729528276,60E85BB834C4,4,5.34,3105.77,411,16.49,82.87,2566.75,35.46
2024-10-22T01:32:16Z,1729528336,60E85BB834C4,3.87,5.15,3105.77,411,16.47,83,2566.75,34.26
2024-10-22T01:33:16Z,1729528396,60E85BB834C4,4.34,5.78,3105.77,410,16.44,83.2,2566.75,38.45
2024-10-22T01:34:16Z,1729528456,60E85BB834C4,3.8,5.07,3105.77,411,16.46,83.25,2566.75,33.7
2024-10-22T01:35:16Z,1729528516,60E85BB834C4,3.84,5.12,3105.77,412,16.44,83.33,2566.75,34.03
2024-10-22T01:36:16Z,1729528576,60E85BB834C4,4.41,5.88,3105.77,412,16.47,83.31,2566.75,39.09
2024-10-22T01:37:16Z,1729528636,60E85BB834C4,3.55,4.74,3105.77,415,16.47,83.3,2566.75,31.48
2024-10-22T01:38:16Z,1729528696,60E85BB834C4,3.95,5.26,3105.77,416,16.45,83.32,2566.75,34.99
2024-10-22T01:39:16Z,1729528756,60E85BB834C4,4.3,5.73,3105.77,414,16.45,83.32,2566.75,38.11
2024-10-22T01:40:16Z,1729528816,60E85BB834C4,3.57,4.77,3105.77,412,16.47,83.25,2566.75,31.68
2024-10-22T01:41:16Z,1729528876,60E85BB834C4,4.08,5.44,3105.77,414,16.48,83.44,2566.75,36.14
2024-10-22T01:42:16Z,1729528936,60E85BB834C4,3.88,5.17,3105.77,413,16.46,83.53,2566.75,34.36
2024-10-22T01:43:16Z,1729528996,60E85BB834C4,3.81,5.08,3105.77,411,16.49,83.55,2566.75,33.73
2024-10-22T01:44:16Z,1729529056,60E85BB834C4,4.06,5.42,3105.77,415,16.49,83.57,2566.75,36
2024-10-22T01:45:16Z,1729529116,60E85BB834C4,3.92,5.22,3105.77,414,16.49,83.67,2566.75,34.71
2024-10-22T01:46:16Z,1729529176,60E85BB834C4,3.72,4.96,3105.77,414,16.51,83.55,2566.75,32.97
2024-10-22T01:47:16Z,1729529236,60E85BB834C4,4.37,5.82,3105.77,414,16.51,83.54,2566.75,38.71
2024-10-22T01:48:16Z,1729529296,60E85BB834C4,4.08,5.44,3105.77,414,16.48,83.76,2566.75,36.15
2024-10-22T01:49:16Z,1729529356,60E85BB834C4,3.41,4.55,3105.77,414,16.49,83.74,2566.75,30.26
2024-10-22T01:50:16Z,1729529416,60E85BB834C4,3.49,4.65,3105.77,413,16.49,83.87,2566.75,30.92
2024-10-22T01:51:16Z,1729529476,60E85BB834C4,3.83,5.11,3105.77,412,16.47,83.84,2566.75,33.98
2024-10-22T01:52:16Z,1729529536,60E85BB834C4,3.49,4.66,3089.17,415,16.47,83.9,2553.04,30.97
2024-10-22T01:53:16Z,1729529596,60E85BB834C4,3.73,4.97,3089.17,414,16.48,83.88,2553.04,33.03
2024-10-22T01:54:16Z,1729529656,60E85BB834C4,4.04,5.39,3089.17,416,16.5,83.94,2553.04,35.8
2024-10-22T01:55:16Z,1729529716,60E85BB834C4,3.83,5.1,3072.68,416,16.48,83.93,2539.4,33.92
2024-10-22T01:56:16Z,1729529776,60E85BB834C4,3.61,4.81,3072.68,416,16.47,83.99,2539.4,31.99
2024-10-22T01:57:16Z,1729529836,60E85BB834C4,3.57,4.76,3056.28,413,16.49,83.97,2525.85,31.62
2024-10-22T01:58:16Z,1729529896,60E85BB834C4,3.66,4.88,3056.28,416,16.44,84,2525.85,32.41
2024-10-22T01:59:16Z,1729529956,60E85BB834C4,3.66,4.88,3023.79,416,16.48,84.02,2499,32.47
2024-10-22T02:00:16Z,1729530016,60E85BB834C4,3.49,4.66,3007.69,414,16.47,84.09,2485.69,30.96
2024-10-22T02:01:16Z,1729530076,60E85BB834C4,3.26,4.35,2991.68,416,16.5,84.06,2472.47,28.9
2024-10-22T02:02:16Z,1729530136,60E85BB834C4,3.44,4.58,2975.78,416,16.5,84.05,2459.32,30.47
2024-10-22T02:03:16Z,1729530196,60E85BB834C4,3.76,5.01,2944.24,414,16.51,83.86,2433.25,33.33
2024-10-22T02:04:16Z,1729530256,60E85BB834C4,3.36,4.48,2913.07,413,16.52,83.84,2407.49,29.81
2024-10-22T02:05:16Z,1729530316,60E85BB834C4,3.31,4.42,2851.79,412,16.51,83.87,2356.85,29.37
2024-10-22T02:06:16Z,1729530376,60E85BB834C4,3.56,4.75,2806.74,413,16.51,83.66,2319.62,31.55
2024-10-22T02:07:16Z,1729530436,60E85BB834C4,3.08,4.11,2690.17,413,16.48,83.57,2223.28,27.29
2024-10-22T02:08:16Z,1729530496,60E85BB834C4,3.43,4.57,2564.82,413,16.47,83.36,2119.69,30.36
2024-10-22T02:09:16Z,1729530556,60E85BB834C4,3.41,4.55,2419.17,413,16.44,83.43,1999.31,30.22
2024-10-22T02:10:16Z,1729530616,60E85BB834C4,3.58,4.77,2318,414,16.48,83.34,1915.7,31.69
2024-10-22T02:11:16Z,1729530676,60E85BB834C4,3.45,4.6,2232.51,412,16.48,83.44,1845.05,30.6
2024-10-22T02:12:16Z,1729530736,60E85BB834C4,3.19,4.26,2138.03,416,16.46,83.53,1766.96,28.29
2024-10-22T02:13:16Z,1729530796,60E85BB834C4,3.68,4.91,2069.29,416,16.45,83.49,1710.16,32.63
2024-10-22T02:14:16Z,1729530856,60E85BB834C4,3.36,4.49,1980.3,415,16.45,83.6,1636.61,29.82
2024-10-22T02:15:16Z,1729530916,60E85BB834C4,3.36,4.48,1926.14,411,16.45,83.67,1591.85,29.76
2024-10-22T02:16:16Z,1729530976,60E85BB834C4,3.72,4.96,1862.57,412,16.44,83.72,1539.31,32.97
2024-10-22T02:17:16Z,1729531036,60E85BB834C4,3.2,4.26,1841.7,415,16.44,83.76,1522.07,28.35
2024-10-22T02:18:16Z,1729531096,60E85BB834C4,4,5.33,1800.46,413,16.41,83.75,1487.99,35.45
2024-10-22T02:19:16Z,1729531156,60E85BB834C4,3.58,4.77,1749.79,419,16.4,84.01,1446.11,31.71
2024-10-22T02:20:16Z,1729531216,60E85BB834C4,3.5,4.66,1719.84,418,16.4,84.01,1421.35,30.99
2024-10-22T02:21:16Z,1729531276,60E85BB834C4,3.94,5.25,1680.41,416,16.41,84.02,1388.77,34.89
2024-10-22T02:22:16Z,1729531336,60E85BB834C4,3.47,4.63,1660.92,418,16.36,84.14,1372.66,30.78
2024-10-22T02:23:16Z,1729531396,60E85BB834C4,3.15,4.2,1651.22,415,16.38,84.08,1364.65,27.91
2024-10-22T02:24:16Z,1729531456,60E85BB834C4,3.86,5.15,1651.22,418,16.37,84.17,1364.65,34.23
2024-10-22T02:25:16Z,1729531516,60E85BB834C4,3.5,4.66,1631.94,417,16.35,84.12,1348.71,31.01
2024-10-22T02:26:16Z,1729531576,60E85BB834C4,3.37,4.5,1603.27,416,16.33,83.81,1325.02,29.85
2024-10-22T02:27:16Z,1729531636,60E85BB834C4,3.29,4.39,1556.16,416,16.31,83.71,1286.08,29.15
2024-10-22T02:28:16Z,1729531696,60E85BB834C4,3.7,4.93,1509.86,416,16.3,83.76,1247.82,32.79
2024-10-22T02:29:16Z,1729531756,60E85BB834C4,3.03,4.03,1455.33,416,16.28,83.78,1202.76,26.81
2024-10-22T02:30:16Z,1729531816,60E85BB834C4,3.3,4.4,1446.35,417,16.25,83.74,1195.33,29.23
2024-10-22T02:31:16Z,1729531876,60E85BB834C4,3.67,4.9,1419.59,416,16.27,83.69,1173.22,32.54
2024-10-22T02:32:16Z,1729531936,60E85BB834C4,3.26,4.35,1401.9,417,16.26,83.88,1158.59,28.89
2024-10-22T02:33:16Z,1729531996,60E85BB834C4,3.43,4.57,1393.09,416,16.24,83.89,1151.32,30.37
2024-10-22T02:34:16Z,1729532056,60E85BB834C4,3.59,4.78,1384.32,414,16.27,83.7,1144.07,31.79
2024-10-22T02:35:16Z,1729532116,60E85BB834C4,3.23,4.31,1375.57,414,16.25,83.9,1136.84,28.66
2024-10-22T02:36:16Z,1729532176,60E85BB834C4,3.54,4.72,1366.86,416,16.23,83.84,1129.63,31.37
2024-10-22T02:37:16Z,1729532236,60E85BB834C4,3.28,4.37,1366.86,418,16.23,83.77,1129.63,29.06
2024-10-22T02:38:16Z,1729532296,60E85BB834C4,3.59,4.79,1366.86,419,16.22,83.91,1129.63,31.85
2024-10-22T02:39:16Z,1729532356,60E85BB834C4,3.29,4.39,1358.17,420,16.2,83.95,1122.45,29.19
2024-10-22T02:40:16Z,1729532416,60E85BB834C4,3.52,4.69,1340.87,417,16.21,84.11,1108.16,31.18
2024-10-22T02:41:16Z,1729532476,60E85BB834C4,3.52,4.69,1349.51,416,16.17,84.08,1115.29,31.2
2024-10-22T02:42:16Z,1729532536,60E85BB834C4,3.51,4.68,1340.87,418,16.16,84.04,1108.16,31.12
2024-10-22T02:43:16Z,1729532596,60E85BB834C4,3.86,5.15,1306.61,416,16.15,84.26,1079.85,34.23
2024-10-22T02:44:16Z,1729532656,60E85BB834C4,3.54,4.72,1306.61,414,16.17,84.31,1079.85,31.39
2024-10-22T02:45:16Z,1729532716,60E85BB834C4,3.02,4.03,1298.12,414,16.14,84.34,1072.82,26.76
2024-10-22T02:46:16Z,1729532776,60E85BB834C4,3.46,4.61,1315.14,417,16.14,84.5,1086.89,30.67
2024-10-22T02:47:16Z,1729532836,60E85BB834C4,3.59,4.79,1323.69,416,16.13,84.64,1093.96,31.86
2024-10-22T02:48:16Z,1729532896,60E85BB834C4,3.15,4.19,1340.87,418,16.16,84.63,1108.16,27.87
2024-10-22T02:49:16Z,1729532956,60E85BB834C4,3.53,4.71,1366.86,423,16.15,84.88,1129.63,31.28
2024-10-22T02:50:16Z,1729533016,60E85BB834C4,3.88,5.17,1401.9,422,16.15,84.89,1158.59,34.39
2024-10-22T02:51:16Z,1729533076,60E85BB834C4,3.36,4.48,1446.35,421,16.15,85.2,1195.33,29.76
2024-10-22T02:52:16Z,1729533136,60E85BB834C4,3.57,4.76,1482.46,420,16.16,85.24,1225.17,31.67
2024-10-22T02:53:16Z,1729533196,60E85BB834C4,3.68,4.91,1519.05,418,16.15,85.3,1255.42,32.62
2024-10-22T02:54:16Z,1729533256,60E85BB834C4,3.79,5.05,1565.51,418,16.13,85.45,1293.81,33.6
2024-10-22T02:55:16Z,1729533316,60E85BB834C4,3.24,4.33,1574.9,415,16.14,85.26,1301.57,28.75
2024-10-22T02:56:16Z,1729533376,60E85BB834C4,3.11,4.14,1584.32,411,16.14,85.2,1309.36,27.52
2024-10-22T02:57:16Z,1729533436,60E85BB834C4,3.2,4.27,1556.16,410,16.13,85.32,1286.08,28.38
2024-10-22T02:58:16Z,1729533496,60E85BB834C4,3.17,4.23,1546.83,411,16.14,85.45,1278.37,28.11
2024-10-22T02:59:16Z,1729533556,60E85BB834C4,3.19,4.26,1556.16,411,16.12,85.53,1286.08,28.29
2024-10-22T03:00:16Z,1729533616,60E85BB834C4,3.78,5.05,1565.51,413,16.1,85.89,1293.81,33.53
2024-10-22T03:01:16Z,1729533676,60E85BB834C4,3.52,4.7,1584.32,413,16.11,85.85,1309.36,31.24
2024-10-22T03:02:16Z,1729533736,60E85BB834C4,3.32,4.43,1603.27,412,16.09,85.97,1325.02,29.46
2024-10-22T03:03:16Z,1729533796,60E85BB834C4,3.63,4.85,1631.94,411,16.11,86,1348.71,32.21
2024-10-22T03:04:16Z,1729533856,60E85BB834C4,3.63,4.84,1651.22,410,16.11,85.96,1364.65,32.15
2024-10-22T03:05:16Z,1729533916,60E85BB834C4,3.73,4.98,1660.92,409,16.11,85.88,1372.66,33.1
2024-10-22T03:06:16Z,1729533976,60E85BB834C4,3.5,4.67,1690.22,410,16.09,85.99,1396.87,31.02
2024-10-22T03:07:16Z,1729534036,60E85BB834C4,3.2,4.27,1719.84,409,16.13,86.02,1421.35,28.37
2024-10-22T03:08:16Z,1729534096,60E85BB834C4,3.41,4.54,1739.77,406,16.14,85.93,1437.82,30.18
2024-10-22T03:09:16Z,1729534156,60E85BB834C4,3.13,4.17,1749.79,410,16.09,86.15,1446.11,27.71
2024-10-22T03:10:16Z,1729534216,60E85BB834C4,3.46,4.61,1749.79,410,16.11,86.18,1446.11,30.65
2024-10-22T03:11:16Z,1729534276,60E85BB834C4,3.52,4.69,1749.79,412,16.13,86.31,1446.11,31.16
2024-10-22T03:12:16Z,1729534336,60E85BB834C4,3.5,4.67,1759.85,412,16.11,86.3,1454.42,30.93
2024-10-22T03:13:16Z,1729534396,60E85BB834C4,3.84,5.12,1769.94,409,16.12,86.44,1462.76,34.04
2024-10-22T03:14:16Z,1729534456,60E85BB834C4,3.16,4.22,1769.94,411,16.1,86.45,1462.76,28.04
2024-10-22T03:15:16Z,1729534516,60E85BB834C4,3.33,4.44,1780.08,412,16.12,86.57,1471.14,29.54
2024-10-22T03:16:16Z,1729534576,60E85BB834C4,3.28,4.37,1790.25,413,16.1,86.52,1479.55,29.04
2024-10-22T03:17:16Z,1729534636,60E85BB834C4,2.85,3.8,1790.25,416,16.1,86.7,1479.55,25.26
2024-10-22T03:18:16Z,1729534696,60E85BB834C4,3.46,4.61,1790.25,415,16.11,86.56,1479.55,30.66
2024-10-22T03:19:16Z,1729534756,60E85BB834C4,2.84,3.78,1800.46,416,16.12,86.55,1487.99,25.13
2024-10-22T03:20:16Z,1729534816,60E85BB834C4,3.68,4.91,1800.46,417,16.11,86.62,1487.99,32.63
2024-10-22T03:21:16Z,1729534876,60E85BB834C4,3.49,4.65,1810.71,416,16.12,86.69,1496.46,30.92
2024-10-22T03:22:16Z,1729534936,60E85BB834C4,3.02,4.03,1810.71,417,16.11,86.74,1496.46,26.8
2024-10-22T03:23:16Z,1729534996,60E85BB834C4,3.33,4.44,1810.71,416,16.09,86.87,1496.46,29.52
2024-10-22T03:24:16Z,1729535056,60E85BB834C4,3.43,4.57,1821,414,16.12,86.75,1504.96,30.39
2024-10-22T03:25:16Z,1729535116,60E85BB834C4,3.38,4.51,1821,415,16.12,86.89,1504.96,29.99
2024-10-22T03:26:16Z,1729535176,60E85BB834C4,3.35,4.47,1821,411,16.09,86.9,1504.96,29.73
2024-10-22T03:27:16Z,1729535236,60E85BB834C4,3.24,4.33,1821,411,16.12,86.76,1504.96,28.75
2024-10-22T03:28:16Z,1729535296,60E85BB834C4,3.26,4.35,1831.33,413,16.12,86.95,1513.5,28.93
2024-10-22T03:29:16Z,1729535356,60E85BB834C4,2.89,3.86,1831.33,411,16.08,87.02,1513.5,25.65
2024-10-22T03:30:16Z,1729535416,60E85BB834C4,3.35,4.46,1831.33,412,16.09,86.96,1513.5,29.66
2024-10-22T03:31:16Z,1729535476,60E85BB834C4,3.11,4.15,1831.33,411,16.09,86.92,1513.5,27.6
2024-10-22T03:32:16Z,1729535536,60E85BB834C4,3.41,4.54,1831.33,411,16.09,86.91,1513.5,30.2
2024-10-22T03:33:16Z,1729535596,60E85BB834C4,3.36,4.48,1831.33,409,16.1,87.05,1513.5,29.75
2024-10-22T03:34:16Z,1729535656,60E85BB834C4,3,4,1831.33,408,16.06,87.02,1513.5,26.56
2024-10-22T03:35:16Z,1729535716,60E85BB834C4,3.2,4.26,1831.33,407,16.09,86.96,1513.5,28.34
2024-10-22T03:36:16Z,1729535776,60E85BB834C4,3.26,4.35,1831.33,408,16.12,86.96,1513.5,28.88
2024-10-22T03:37:16Z,1729535836,60E85BB834C4,3.55,4.74,1831.33,408,16.09,87.11,1513.5,31.5
2024-10-22T03:38:16Z,1729535896,60E85BB834C4,3.32,4.42,1831.33,406,16.09,87.12,1513.5,29.41
2024-10-22T03:39:16Z,1729535956,60E85BB834C4,3.63,4.83,1831.33,405,16.06,87.17,1513.5,32.13
2024-10-22T03:40:16Z,1729536016,60E85BB834C4,3.21,4.28,1831.33,407,16.1,87.06,1513.5,28.45
2024-10-22T03:41:16Z,1729536076,60E85BB834C4,3.46,4.62,1821,410,16.06,87.1,1504.96,30.69
2024-10-22T03:42:16Z,1729536136,60E85BB834C4,2.91,3.89,1831.33,413,16.06,87.11,1513.5,25.83
2024-10-22T03:43:16Z,1729536196,60E85BB834C4,3.16,4.21,1831.33,411,16.09,87.09,1513.5,28.01
2024-10-22T03:44:16Z,1729536256,60E85BB834C4,3.63,4.84,1831.33,412,16.08,86.95,1513.5,32.19
2024-10-22T03:45:16Z,1729536316,60E85BB834C4,3.68,4.91,1831.33,412,16.1,86.94,1513.5,32.63
2024-10-22T03:46:16Z,1729536376,60E85BB834C4,3.39,4.52,1831.33,411,16.09,86.97,1513.5,30.07
2024-10-22T03:47:16Z,1729536436,60E85BB834C4,3.59,4.79,1831.33,413,16.08,87.06,1513.5,31.82
