CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-19T03:37:18Z,1729276638,60E85BB834C4,3.64,4.86,1031.85,453,17.1,93.56,852.77,32.27,,,
2024-10-19T03:38:18Z,1729276698,60E85BB834C4,4.04,5.38,1031.85,588,17.08,93.06,852.77,35.78,,,
2024-10-19T03:39:18Z,1729276758,60E85BB834C4,3.99,5.32,1016.53,484,17.06,93.08,840.11,35.39,,,
2024-10-19T03:40:18Z,1729276818,60E85BB834C4,4.25,5.67,1008.91,432,17.05,93.4,833.81,37.67,,,
2024-10-19T03:41:18Z,1729276878,60E85BB834C4,4.13,5.5,993.72,418,17.07,93.15,821.26,36.59,,,
2024-10-19T03:42:18Z,1729276938,60E85BB834C4,4.34,5.79,986.16,567,17.03,93.2,815.01,38.49,,,
2024-10-19T03:43:18Z,1729276998,60E85BB834C4,4.26,5.68,978.62,497,17.01,93.14,808.77,37.77,,,
2024-10-19T03:44:18Z,1729277058,60E85BB834C4,4.18,5.58,941.23,431,17.01,93.17,777.88,37.06,,,
2024-10-19T03:45:18Z,1729277118,60E85BB834C4,4.23,5.71,926.42,430,16.98,93.27,765.64,36.9,,,
2024-10-19T03:46:18Z,1729277178,60E85BB834C4,4.5,6.09,919.04,551,16.99,93.49,759.54,39.07,,,
2024-10-19T03:47:18Z,1729277238,60E85BB834C4,3.7,5.02,919.04,471,16.97,93.57,759.54,32.04,,,
2024-10-19T03:48:18Z,1729277298,60E85BB834C4,4.04,5.49,933.81,426,16.96,93.67,771.75,34.95,,,
2024-10-19T03:49:18Z,1729277358,60E85BB834C4,3.44,4.59,948.67,470,16.95,93.75,784.02,30.44,,,
2024-10-19T03:50:18Z,1729277418,60E85BB834C4,4.06,5.41,971.1,548,16.99,93.89,802.56,35.95,,,
2024-10-19T03:51:18Z,1729277478,60E85BB834C4,4.27,5.7,986.16,455,16.98,93.74,815.01,37.87,,,
2024-10-19T03:52:18Z,1729277538,60E85BB834C4,3.57,4.83,986.16,420,16.97,93.66,815.01,31.06,,,
2024-10-19T03:53:18Z,1729277598,60E85BB834C4,4.19,5.6,986.16,502,16.97,93.73,815.01,36.96,,,
2024-10-19T03:54:18Z,1729277658,60E85BB834C4,3.99,5.33,993.72,526,16.93,93.85,821.26,35.31,,,
2024-10-19T03:55:18Z,1729277718,60E85BB834C4,4.07,5.44,1001.3,456,16.92,93.78,827.52,35.84,,,
2024-10-19T03:56:18Z,1729277778,60E85BB834C4,4.48,6.04,993.72,423,16.92,93.59,821.26,39.12,,,
2024-10-19T03:57:18Z,1729277838,60E85BB834C4,3.94,5.32,986.16,556,16.94,93.35,815.01,34.34,,,
2024-10-19T03:58:18Z,1729277898,60E85BB834C4,4.19,5.59,971.1,545,16.95,93.44,802.56,37.13,,,
2024-10-19T03:59:18Z,1729277958,60E85BB834C4,4.18,5.57,963.6,444,16.92,93.67,796.36,37.02,,,
2024-10-19T04:00:18Z,1729278018,60E85BB834C4,4.66,6.24,956.12,418,16.9,93.73,790.18,41.15,,,
2024-10-19T04:01:18Z,1729278078,60E85BB834C4,4.89,6.63,956.12,535,16.9,93.79,790.18,42.23,,,
2024-10-19T04:02:18Z,1729278138,60E85BB834C4,4.16,5.59,956.12,491,16.89,93.82,790.18,36.4,,,
2024-10-19T04:03:18Z,1729278198,60E85BB834C4,3.77,5.02,963.6,433,16.88,94.06,796.36,33.37,,,
2024-10-19T04:04:18Z,1729278258,60E85BB834C4,3.88,5.17,971.1,419,16.87,94.1,802.56,34.37,,,
2024-10-19T04:05:18Z,1729278318,60E85BB834C4,4.3,5.82,986.16,547,16.88,94.12,815.01,37.4,,,
2024-10-19T04:06:18Z,1729278378,60E85BB834C4,4.34,5.81,993.72,505,16.89,94.08,821.26,38.16,,,
2024-10-19T04:07:18Z,1729278438,60E85BB834C4,4.13,5.52,1001.3,424,16.89,94.04,827.52,36.39,,,
2024-10-19T04:08:18Z,1729278498,60E85BB834C4,4.04,5.39,1001.3,429,16.94,93.94,827.52,35.83,,,
2024-10-19T04:09:18Z,1729278558,60E85BB834C4,4.19,5.59,1008.91,596,16.93,93.63,833.81,37.13,,,
2024-10-19T04:10:18Z,1729278618,60E85BB834C4,5.33,7.1,1008.91,499,16.94,93.43,833.81,47.21,,,
2024-10-19T04:11:18Z,1729278678,60E85BB834C4,4.44,5.96,993.72,429,16.89,93.65,821.26,39.07,,,
2024-10-19T04:12:18Z,1729278738,60E85BB834C4,4.12,5.6,978.62,485,16.9,93.72,808.77,35.47,,,
2024-10-19T04:13:18Z,1729278798,60E85BB834C4,4.6,6.31,978.62,550,16.88,93.63,808.77,39.05,,,
2024-10-19T04:14:18Z,1729278858,60E85BB834C4,4.36,5.95,971.1,467,16.87,93.84,802.56,37.42,,,
2024-10-19T04:15:18Z,1729278918,60E85BB834C4,4.87,6.63,978.62,427,16.86,94.04,808.77,42.02,,,
2024-10-19T04:16:18Z,1729278978,60E85BB834C4,4.53,6.16,978.62,517,16.87,94,808.77,39.09,,,
2024-10-19T04:17:18Z,1729279038,60E85BB834C4,4.64,6.19,993.72,547,16.86,94.15,821.26,41.16,,,
2024-10-19T04:18:18Z,1729279098,60E85BB834C4,4.64,6.19,1001.3,462,16.86,94.29,827.52,41.16,,,
2024-10-19T04:19:18Z,1729279158,60E85BB834C4,4.84,6.45,1008.91,435,16.88,94.04,833.81,42.87,,,
2024-10-19T04:20:18Z,1729279218,60E85BB834C4,4.8,6.43,1016.53,485,16.86,93.87,840.11,42.3,,,
2024-10-19T04:21:18Z,1729279278,60E85BB834C4,4.45,6.05,1016.53,525,16.84,93.96,840.11,38.33,,,
2024-10-19T04:22:18Z,1729279338,60E85BB834C4,5.2,7.11,1024.18,450,16.88,94.24,846.43,44.39,,,
2024-10-19T04:23:18Z,1729279398,60E85BB834C4,4.78,6.63,1024.18,427,16.85,94.19,846.43,40.13,,,
2024-10-19T04:24:18Z,1729279458,60E85BB834C4,4.7,6.46,1024.18,542,16.85,93.84,846.43,39.94,,,
2024-10-19T04:25:18Z,1729279518,60E85BB834C4,4.8,6.56,1024.18,549,16.86,94.01,846.43,41,,,
2024-10-19T04:26:18Z,1729279578,60E85BB834C4,5,6.81,1024.18,442,16.84,94.15,846.43,42.99,,,
2024-10-19T04:27:18Z,1729279638,60E85BB834C4,4.41,6.04,1024.18,416,16.88,94.17,846.43,37.49,,,
2024-10-19T04:28:18Z,1729279698,60E85BB834C4,3.96,5.43,1031.85,569,16.87,94.18,852.77,33.8,,,
2024-10-19T04:29:18Z,1729279758,60E85BB834C4,4.51,6.15,1031.85,512,16.86,94.19,852.77,38.68,,,
2024-10-19T04:30:18Z,1729279818,60E85BB834C4,4.8,6.4,1031.85,437,16.9,94.25,852.77,42.57,,,
2024-10-19T04:31:18Z,1729279878,60E85BB834C4,4.06,5.42,1031.85,424,16.86,94.35,852.77,36.02,,,
2024-10-19T04:32:18Z,1729279938,60E85BB834C4,4.59,6.12,1039.54,555,16.88,94.45,859.13,40.7,,,
2024-10-19T04:33:18Z,1729279998,60E85BB834C4,4.86,6.48,1039.54,500,16.87,94.5,859.13,43.04,,,
2024-10-19T04:34:18Z,1729280058,60E85BB834C4,4.11,5.48,1039.54,435,16.88,94.42,859.13,36.36,,,
2024-10-19T04:35:18Z,1729280118,60E85BB834C4,4.5,6,1047.26,440,16.87,94.64,865.5,39.89,,,
2024-10-19T04:36:18Z,1729280178,60E85BB834C4,4.31,5.74,1047.26,586,16.9,94.51,865.5,38.15,,,
2024-10-19T04:37:18Z,1729280238,60E85BB834C4,4.47,5.97,1054.99,484,16.88,94.46,871.9,39.63,,,
2024-10-19T04:38:18Z,1729280298,60E85BB834C4,4.77,6.45,1054.99,450,16.9,94.44,871.9,41.5,,,
2024-10-19T04:39:18Z,1729280358,60E85BB834C4,4.45,6.05,1054.99,422,16.92,94.54,871.9,38.51,,,
2024-10-19T04:40:18Z,1729280418,60E85BB834C4,5.25,7.12,1062.75,557,16.9,94.52,878.31,45.56,,,
2024-10-19T04:41:18Z,1729280478,60E85BB834C4,4.78,6.45,1062.75,504,16.9,94.67,878.31,41.6,,,
2024-10-19T04:42:18Z,1729280538,60E85BB834C4,4.66,6.26,1070.53,443,16.9,94.69,884.74,40.83,,,
2024-10-19T04:43:18Z,1729280598,60E85BB834C4,4.04,5.46,1078.34,423,16.91,94.66,891.19,35.11,,,
2024-10-19T04:44:18Z,1729280658,60E85BB834C4,4.45,6.03,1086.16,549,16.91,94.68,897.66,38.63,,,
2024-10-19T04:45:18Z,1729280718,60E85BB834C4,4.99,6.77,1101.89,498,16.89,94.78,910.65,43.1,,,
2024-10-19T04:46:18Z,1729280778,60E85BB834C4,4.33,5.83,1109.78,446,16.91,94.78,917.18,37.97,,,
2024-10-19T04:47:18Z,1729280838,60E85BB834C4,4.17,5.59,1125.64,427,16.91,94.75,930.28,36.62,,,
2024-10-19T04:48:18Z,1729280898,60E85BB834C4,5.08,6.87,1141.6,565,16.93,94.52,943.47,44.15,,,
2024-10-19T04:49:18Z,1729280958,60E85BB834C4,4.74,6.5,1149.61,517,16.95,94.52,950.09,40.32,,,
2024-10-19T04:50:18Z,1729281018,60E85BB834C4,4.22,5.77,1157.65,448,16.92,94.64,956.74,36.11,,,
2024-10-19T04:51:18Z,1729281078,60E85BB834C4,4.91,6.67,1165.71,425,16.94,94.63,963.4,42.4,,,
2024-10-19T04:52:18Z,1729281138,60E85BB834C4,4.49,6,1165.71,556,16.94,94.64,963.4,39.73,,,
2024-10-19T04:53:18Z,1729281198,60E85BB834C4,4.23,5.67,1173.8,502,16.96,94.42,970.08,37.15,,,
2024-10-19T04:54:18Z,1729281258,60E85BB834C4,3.94,5.33,1173.8,440,16.96,94.35,970.08,34.28,,,
2024-10-19T04:55:18Z,1729281318,60E85BB834C4,4.71,6.32,1173.8,436,16.96,94.27,970.08,41.35,,,
2024-10-19T04:56:18Z,1729281378,60E85BB834C4,4.31,5.75,1173.8,559,16.96,94.35,970.08,38.21,,,
2024-10-19T04:57:18Z,1729281438,60E85BB834C4,4.66,6.22,1181.91,493,16.95,94.57,976.79,41.32,,,
2024-10-19T04:58:18Z,1729281498,60E85BB834C4,4.27,5.7,1181.91,435,16.93,94.54,976.79,37.86,,,
2024-10-19T04:59:18Z,1729281558,60E85BB834C4,4.53,6.04,1181.91,426,16.93,94.55,976.79,40.17,,,
2024-10-19T05:00:18Z,1729281618,60E85BB834C4,4.17,5.56,1181.91,587,16.93,94.37,976.79,36.95,,,
2024-10-19T05:01:18Z,1729281678,60E85BB834C4,4.16,5.54,1181.91,506,16.93,94.54,976.79,36.84,,,
2024-10-19T05:02:18Z,1729281738,60E85BB834C4,4.28,5.71,1181.91,437,16.95,94.59,976.79,37.94,,,
2024-10-19T05:03:18Z,1729281798,60E85BB834C4,3.65,4.87,1181.91,426,16.94,94.66,976.79,32.37,,,
2024-10-19T05:04:18Z,1729281858,60E85BB834C4,4.19,5.59,1181.91,572,16.96,94.64,976.79,37.16,,,
2024-10-19T05:05:18Z,1729281918,60E85BB834C4,4.59,6.12,1190.05,511,16.93,94.41,983.51,40.69,,,
2024-10-19T05:06:18Z,1729281978,60E85BB834C4,3.95,5.26,1190.05,450,16.95,94.5,983.51,34.98,,,
2024-10-19T05:07:18Z,1729282038,60E85BB834C4,4.01,5.35,1190.05,428,16.93,94.3,983.51,35.56,,,
2024-10-19T05:08:18Z,1729282098,60E85BB834C4,3.72,4.96,1190.05,578,16.92,94.49,983.51,33,,,
2024-10-19T05:09:18Z,1729282158,60E85BB834C4,4.09,5.45,1181.91,507,16.93,94.37,976.79,36.24,,,
2024-10-19T05:10:18Z,1729282218,60E85BB834C4,4.38,5.83,1181.91,451,16.92,94.5,976.79,38.77,,,
2024-10-19T05:11:18Z,1729282278,60E85BB834C4,4.32,5.76,1181.91,424,16.9,94.37,976.79,38.28,,,
2024-10-19T05:12:18Z,1729282338,60E85BB834C4,4.55,6.07,1181.91,562,16.92,94.52,976.79,40.33,,,
2024-10-19T05:13:18Z,1729282398,60E85BB834C4,3.94,5.26,1181.91,487,16.92,94.66,976.79,34.95,,,
2024-10-19T05:14:18Z,1729282458,60E85BB834C4,4.75,6.33,1181.91,448,16.91,94.72,976.79,42.08,,,
2024-10-19T05:15:18Z,1729282518,60E85BB834C4,3.95,5.27,1181.91,423,16.91,94.7,976.79,35.01,,,
2024-10-19T05:16:18Z,1729282578,60E85BB834C4,4.33,5.77,1181.91,575,16.9,94.61,976.79,38.38,,,
2024-10-19T05:17:18Z,1729282638,60E85BB834C4,4.26,5.68,1181.91,490,16.91,94.74,976.79,37.76,,,
2024-10-19T05:18:18Z,1729282698,60E85BB834C4,4.44,5.93,1181.91,444,16.91,94.67,976.79,39.38,,,
2024-10-19T05:19:18Z,1729282758,60E85BB834C4,4.12,5.49,1181.91,427,16.92,94.76,976.79,36.49,,,
2024-10-19T05:20:18Z,1729282818,60E85BB834C4,4.3,5.73,1181.91,561,16.93,94.8,976.79,38.08,,,
2024-10-19T05:21:18Z,1729282878,60E85BB834C4,4.27,5.69,1190.05,521,16.91,94.8,983.51,37.8,,,
2024-10-19T05:22:18Z,1729282938,60E85BB834C4,4.01,5.34,1190.05,438,16.92,94.82,983.51,35.51,,,
2024-10-19T05:23:18Z,1729282998,60E85BB834C4,4.35,5.8,1198.21,429,16.91,94.88,990.25,38.52,,,
2024-10-19T05:24:18Z,1729283058,60E85BB834C4,4.53,6.03,1206.39,536,16.94,94.85,997.02,40.11,,,
2024-10-19T05:25:18Z,1729283118,60E85BB834C4,4.39,5.86,1206.39,501,16.92,94.89,997.02,38.89,,,
2024-10-19T05:26:18Z,1729283178,60E85BB834C4,4.05,5.41,1214.6,450,16.93,95,1003.8,35.92,,,
2024-10-19T05:27:18Z,1729283238,60E85BB834C4,3.92,5.23,1222.84,435,16.94,94.99,1010.61,34.77,,,
2024-10-19T05:28:18Z,1729283298,60E85BB834C4,4.05,5.4,1231.1,560,16.93,94.99,1017.44,35.9,,,
2024-10-19T05:29:18Z,1729283358,60E85BB834C4,3.97,5.29,1239.38,520,16.92,94.92,1024.29,35.19,,,
2024-10-19T05:30:18Z,1729283418,60E85BB834C4,4.13,5.51,1247.7,449,16.94,94.78,1031.15,36.62,,,
2024-10-19T05:31:18Z,1729283478,60E85BB834C4,3.87,5.16,1247.7,425,16.93,94.69,1031.15,34.27,,,
2024-10-19T05:32:18Z,1729283538,60E85BB834C4,4.52,6.03,1256.03,562,16.96,94.66,1038.05,40.06,,,
2024-10-19T05:33:18Z,1729283598,60E85BB834C4,4.33,5.78,1256.03,525,16.95,94.65,1038.05,38.4,,,
2024-10-19T05:34:18Z,1729283658,60E85BB834C4,4.37,5.83,1247.7,450,16.95,94.53,1031.15,38.75,,,
2024-10-19T05:35:18Z,1729283718,60E85BB834C4,3.97,5.29,1247.7,428,16.92,94.61,1031.15,35.17,,,
2024-10-19T05:36:18Z,1729283778,60E85BB834C4,3.95,5.26,1247.7,572,16.95,94.66,1031.15,34.97,,,
2024-10-19T05:37:18Z,1729283838,60E85BB834C4,3.87,5.16,1247.7,530,16.96,94.68,1031.15,34.19,,,
2024-10-19T05:38:18Z,1729283898,60E85BB834C4,3.99,5.31,1247.7,467,16.92,94.73,1031.15,35.33,,,
2024-10-19T05:39:18Z,1729283958,60E85BB834C4,4.03,5.37,1247.7,433,16.94,94.75,1031.15,35.69,,,
2024-10-19T05:40:18Z,1729284018,60E85BB834C4,4.77,6.44,1247.7,547,16.94,94.72,1031.15,41.63,,,
2024-10-19T05:41:18Z,1729284078,60E85BB834C4,3.69,4.99,1247.7,528,16.96,94.71,1031.15,32.18,,,
2024-10-19T05:42:18Z,1729284138,60E85BB834C4,3.62,4.85,1247.7,454,16.97,94.75,1031.15,31.81,,,
2024-10-19T05:43:18Z,1729284198,60E85BB834C4,4.1,5.46,1256.03,432,16.97,94.77,1038.05,36.3,,,
2024-10-19T05:44:18Z,1729284258,60E85BB834C4,4,5.33,1256.03,492,16.97,94.6,1038.05,35.45,,,
2024-10-19T05:45:18Z,1729284318,60E85BB834C4,4.07,5.42,1264.4,540,16.95,94.51,1044.96,36.06,,,
2024-10-19T05:46:18Z,1729284378,60E85BB834C4,4.13,5.58,1264.4,481,16.95,94.43,1044.96,35.96,,,
2024-10-19T05:47:18Z,1729284438,60E85BB834C4,4.04,5.4,1264.4,432,16.93,94.31,1044.96,35.74,,,
2024-10-19T05:48:18Z,1729284498,60E85BB834C4,4.02,5.35,1256.03,550,16.95,94.33,1038.05,35.59,,,
2024-10-19T05:49:18Z,1729284558,60E85BB834C4,4,5.34,1256.03,508,16.9,94.51,1038.05,35.39,,,
2024-10-19T05:50:18Z,1729284618,60E85BB834C4,3.9,5.3,1256.03,451,16.92,94.61,1038.05,33.7,,,
2024-10-19T05:51:18Z,1729284678,60E85BB834C4,4.21,5.76,1256.03,432,16.92,94.65,1038.05,35.95,,,
2024-10-19T05:52:18Z,1729284738,60E85BB834C4,3.73,5.09,1256.03,524,16.91,94.62,1038.05,32.02,,,
2024-10-19T05:53:18Z,1729284798,60E85BB834C4,4.05,5.51,1247.7,496,16.9,94.78,1031.15,34.88,,,
2024-10-19T05:54:18Z,1729284858,60E85BB834C4,4.06,5.52,1247.7,453,16.94,94.91,1031.15,35.06,,,
2024-10-19T05:55:18Z,1729284918,60E85BB834C4,3.7,4.94,1247.7,431,16.95,94.79,1031.15,32.81,,,
2024-10-19T05:56:18Z,1729284978,60E85BB834C4,4.58,6.11,1256.03,555,16.93,94.54,1038.05,40.61,,,
2024-10-19T05:57:18Z,1729285038,60E85BB834C4,3.98,5.31,1256.03,507,16.92,94.66,1038.05,35.3,,,
2024-10-19T05:58:18Z,1729285098,60E85BB834C4,3.93,5.24,1256.03,453,16.92,94.71,1038.05,34.84,,,
2024-10-19T05:59:18Z,1729285158,60E85BB834C4,4.01,5.35,1256.03,439,16.96,94.8,1038.05,35.54,,,
2024-10-19T06:00:18Z,1729285218,60E85BB834C4,4.05,5.39,1256.03,572,16.95,94.78,1038.05,35.85,,,
2024-10-19T06:01:18Z,1729285278,60E85BB834C4,4.42,5.89,1256.03,519,16.96,94.76,1038.05,39.14,,,
2024-10-19T06:02:18Z,1729285338,60E85BB834C4,4.2,5.6,1256.03,448,16.97,94.74,1038.05,37.22,,,
2024-10-19T06:03:18Z,1729285398,60E85BB834C4,3.91,5.29,1256.03,436,16.95,94.74,1038.05,34,,,
2024-10-19T06:04:18Z,1729285458,60E85BB834C4,3.57,4.78,1256.03,563,16.96,94.6,1038.05,31.51,,,
2024-10-19T06:05:18Z,1729285518,60E85BB834C4,3.93,5.24,1256.03,503,16.95,94.78,1038.05,34.83,,,
2024-10-19T06:06:18Z,1729285578,60E85BB834C4,3.81,5.08,1256.03,444,16.97,94.79,1038.05,33.75,,,
2024-10-19T06:07:18Z,1729285638,60E85BB834C4,4.03,5.37,1256.03,431,16.96,94.62,1038.05,35.69,,,
2024-10-19T06:08:18Z,1729285698,60E85BB834C4,3.89,5.19,1256.03,543,16.96,94.71,1038.05,34.5,,,
2024-10-19T06:09:18Z,1729285758,60E85BB834C4,3.94,5.26,1264.4,503,16.96,94.68,1044.96,34.95,,,
2024-10-19T06:10:18Z,1729285818,60E85BB834C4,3.84,5.13,1264.4,445,16.95,94.62,1044.96,34.07,,,
2024-10-19T06:11:18Z,1729285878,60E85BB834C4,3.82,5.09,1264.4,433,16.95,94.51,1044.96,33.86,,,
2024-10-19T06:12:18Z,1729285938,60E85BB834C4,3.83,5.1,1264.4,546,16.97,94.33,1044.96,33.92,,,
2024-10-19T06:13:18Z,1729285998,60E85BB834C4,3.94,5.25,1264.4,490,16.96,94.33,1044.96,34.91,,,
2024-10-19T06:14:18Z,1729286058,60E85BB834C4,3.98,5.31,1256.03,438,16.96,94.37,1038.05,35.29,,,
2024-10-19T06:15:18Z,1729286118,60E85BB834C4,3.93,5.25,1256.03,458,16.95,94.5,1038.05,34.86,,,
2024-10-19T06:16:18Z,1729286178,60E85BB834C4,3.83,5.11,1256.03,537,16.92,94.54,1038.05,33.97,,,
2024-10-19T06:17:18Z,1729286238,60E85BB834C4,4.12,5.49,1256.03,469,16.95,94.51,1038.05,36.47,,,
2024-10-19T06:18:18Z,1729286298,60E85BB834C4,3.7,4.94,1256.03,427,16.92,94.54,1038.05,32.83,,,
2024-10-19T06:19:18Z,1729286358,60E85BB834C4,3.98,5.41,1256.03,541,16.94,94.69,1038.05,34.43,,,
2024-10-19T06:20:18Z,1729286418,60E85BB834C4,4.08,5.56,1264.4,530,16.91,94.74,1044.96,35.11,,,
2024-10-19T06:21:18Z,1729286478,60E85BB834C4,3.72,4.96,1272.79,453,16.93,94.84,1051.89,33,,,
2024-10-19T06:22:18Z,1729286538,60E85BB834C4,4.17,5.56,1281.21,427,16.93,94.72,1058.85,36.96,,,
2024-10-19T06:23:18Z,1729286598,60E85BB834C4,3.81,5.08,1289.65,527,16.95,94.7,1065.83,33.74,,,
2024-10-19T06:24:18Z,1729286658,60E85BB834C4,4.23,5.63,1298.12,508,16.93,94.75,1072.82,37.45,,,
2024-10-19T06:25:18Z,1729286718,60E85BB834C4,3.66,5.03,1315.14,445,16.95,94.8,1086.89,31.05,,,
2024-10-19T06:26:18Z,1729286778,60E85BB834C4,3.15,4.31,1323.69,428,16.95,94.8,1093.96,26.84,,,
2024-10-19T06:27:18Z,1729286838,60E85BB834C4,3.89,5.18,1349.51,553,16.97,94.73,1115.29,34.45,,,
2024-10-19T06:28:18Z,1729286898,60E85BB834C4,3.59,4.78,1366.86,507,16.96,94.66,1129.63,31.79,,,
2024-10-19T06:29:18Z,1729286958,60E85BB834C4,3.95,5.26,1375.57,448,16.98,94.55,1136.84,34.96,,,
2024-10-19T06:30:18Z,1729287018,60E85BB834C4,3.82,5.09,1384.32,425,16.97,94.39,1144.07,33.82,,,
2024-10-19T06:31:18Z,1729287078,60E85BB834C4,3.4,4.53,1393.09,593,16.97,94.13,1151.32,30.12,,,
2024-10-19T06:32:18Z,1729287138,60E85BB834C4,3.81,5.08,1393.09,501,16.98,93.88,1151.32,33.77,,,
2024-10-19T06:33:18Z,1729287198,60E85BB834C4,3.83,5.11,1384.32,445,16.97,94.01,1144.07,33.95,,,
2024-10-19T06:34:18Z,1729287258,60E85BB834C4,3.76,5.01,1375.57,488,16.94,93.96,1136.84,33.29,,,
2024-10-19T06:35:18Z,1729287318,60E85BB834C4,3.36,4.48,1366.86,557,16.96,93.97,1129.63,29.75,,,
2024-10-19T06:36:18Z,1729287378,60E85BB834C4,3.57,4.77,1358.17,467,16.95,93.9,1122.45,31.67,,,
2024-10-19T06:37:18Z,1729287438,60E85BB834C4,3.79,5.05,1358.17,438,16.95,94.21,1122.45,33.56,,,
2024-10-19T06:38:18Z,1729287498,60E85BB834C4,2.96,3.94,1349.51,523,16.96,93.95,1115.29,26.2,,,
2024-10-19T06:39:18Z,1729287558,60E85BB834C4,2.93,3.91,1349.51,538,16.93,93.5,1115.29,25.97,,,
2024-10-19T06:40:18Z,1729287618,60E85BB834C4,3.5,4.67,1340.87,454,16.92,93.59,1108.16,31.01,,,
2024-10-19T06:41:18Z,1729287678,60E85BB834C4,3.23,4.31,1332.27,424,16.92,93.65,1101.05,28.65,,,
2024-10-19T06:42:18Z,1729287738,60E85BB834C4,2.89,3.86,1306.61,594,16.94,92.91,1079.85,25.63,,,
2024-10-19T06:43:18Z,1729287798,60E85BB834C4,2.93,3.9,1264.4,535,16.93,92.71,1044.96,25.93,,,
2024-10-19T06:44:18Z,1729287858,60E85BB834C4,3.21,4.28,1173.8,439,16.97,92.85,970.08,28.46,,,
2024-10-19T06:45:18Z,1729287918,60E85BB834C4,2.65,3.53,1109.78,423,16.93,92.83,917.18,23.44,,,
2024-10-19T06:46:18Z,1729287978,60E85BB834C4,3.04,4.05,1054.99,553,16.92,93.06,871.9,26.93,,,
2024-10-19T06:47:18Z,1729288038,60E85BB834C4,2.99,3.99,1008.91,477,16.9,93.03,833.81,26.53,,,
2024-10-19T06:48:18Z,1729288098,60E85BB834C4,3.04,4.06,978.62,430,16.9,93.08,808.77,26.96,,,
2024-10-19T06:49:18Z,1729288158,60E85BB834C4,2.65,3.54,971.1,482,16.88,93.17,802.56,23.52,,,
2024-10-19T06:50:18Z,1729288218,60E85BB834C4,3.34,4.45,971.1,542,16.87,93.19,802.56,29.58,,,
2024-10-19T06:51:18Z,1729288278,60E85BB834C4,2.68,3.58,971.1,450,16.86,92.84,802.56,23.77,,,
2024-10-19T06:52:18Z,1729288338,60E85BB834C4,3.02,4.02,971.1,428,16.87,92.92,802.56,26.72,,,
2024-10-19T06:53:18Z,1729288398,60E85BB834C4,3.16,4.33,963.6,556,16.85,92.33,796.36,26.82,,,
2024-10-19T06:54:18Z,1729288458,60E85BB834C4,3.05,4.19,956.12,539,16.87,92.46,790.18,25.98,,,
2024-10-19T06:55:18Z,1729288518,60E85BB834C4,2.45,3.27,948.67,449,16.84,92.71,784.02,21.75,,,
2024-10-19T06:56:18Z,1729288578,60E85BB834C4,3.32,4.43,948.67,425,16.86,92.85,784.02,29.44,,,
2024-10-19T06:57:18Z,1729288638,60E85BB834C4,2.78,3.71,948.67,558,16.86,92.77,784.02,24.63,,,
2024-10-19T06:58:18Z,1729288698,60E85BB834C4,2.66,3.54,948.67,535,16.84,92.4,784.02,23.52,,,
2024-10-19T06:59:18Z,1729288758,60E85BB834C4,3.01,4.01,926.42,448,16.84,92.6,765.64,26.68,,,
2024-10-19T07:00:18Z,1729288818,60E85BB834C4,2.72,3.63,911.69,416,16.85,92.42,753.46,24.13,,,
2024-10-19T07:01:18Z,1729288878,60E85BB834C4,2.46,3.28,897.04,575,16.84,92.51,741.36,21.8,,,
2024-10-19T07:02:18Z,1729288938,60E85BB834C4,2.79,3.72,882.47,498,16.84,92.3,729.32,24.75,,,
2024-10-19T07:03:18Z,1729288998,60E85BB834C4,2.84,3.78,875.22,438,16.84,92.14,723.32,25.16,,,
2024-10-19T07:04:18Z,1729289058,60E85BB834C4,2.25,3,867.98,439,16.81,92.41,717.34,19.97,,,
2024-10-19T07:05:18Z,1729289118,60E85BB834C4,3.42,4.56,867.98,556,16.83,92.5,717.34,30.28,,,
2024-10-19T07:06:18Z,1729289178,60E85BB834C4,2.95,3.94,867.98,474,16.83,92.7,717.34,26.18,,,
2024-10-19T07:07:18Z,1729289238,60E85BB834C4,2.98,3.97,875.22,435,16.83,92.72,723.32,26.4,,,
2024-10-19T07:08:18Z,1729289298,60E85BB834C4,2.86,3.81,897.04,495,16.82,92.86,741.36,25.36,,,
2024-10-19T07:09:18Z,1729289358,60E85BB834C4,3.01,4.01,904.36,535,16.83,92.97,747.4,26.68,,,
2024-10-19T07:10:18Z,1729289418,60E85BB834C4,2.86,3.82,919.04,462,16.81,93.01,759.54,25.36,,,
2024-10-19T07:11:18Z,1729289478,60E85BB834C4,2.55,3.4,941.23,432,16.8,93.08,777.88,22.6,,,
2024-10-19T07:12:18Z,1729289538,60E85BB834C4,3.03,4.04,956.12,541,16.82,93.2,790.18,26.88,,,
2024-10-19T07:13:18Z,1729289598,60E85BB834C4,3.14,4.19,971.1,543,16.82,93.3,802.56,27.87,,,
2024-10-19T07:14:18Z,1729289658,60E85BB834C4,2.76,3.72,986.16,451,16.83,93.23,815.01,24.03,,,
2024-10-19T07:15:18Z,1729289718,60E85BB834C4,2.6,3.5,993.72,434,16.84,93,821.26,22.78,,,
2024-10-19T07:16:18Z,1729289778,60E85BB834C4,2.94,3.92,1001.3,535,16.83,92.72,827.52,26.05,,,
2024-10-19T07:17:18Z,1729289838,60E85BB834C4,3.35,4.47,1001.3,503,16.83,92.73,827.52,29.68,,,
