CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-12T03:41:34Z,1728672094,60E85BB834C4,18.88,25.5,1117.7,592,15.65,82,923.72,164.22,,
2024-10-12T03:42:34Z,1728672154,60E85BB834C4,19.15,25.81,1125.64,531,15.65,81.86,930.28,167.1,,
2024-10-12T03:43:34Z,1728672214,60E85BB834C4,20.07,27.52,1125.64,486,15.63,81.82,930.28,171.03,,
2024-10-12T03:44:34Z,1728672274,60E85BB834C4,18.52,25.12,1125.64,466,15.62,81.74,930.28,160.31,,
2024-10-12T03:45:34Z,1728672334,60E85BB834C4,18.85,25.51,1125.64,570,15.63,81.73,930.28,163.72,,
2024-10-12T03:46:34Z,1728672394,60E85BB834C4,18.37,24.8,1125.64,501,15.6,81.9,930.28,159.96,,
2024-10-12T03:47:34Z,1728672454,60E85BB834C4,18.09,24.52,1117.7,469,15.61,81.93,923.72,156.76,,
2024-10-12T03:48:34Z,1728672514,60E85BB834C4,18.86,25.28,1125.64,547,15.63,81.87,930.28,166.03,,
2024-10-12T03:49:34Z,1728672574,60E85BB834C4,18.3,24.9,1133.61,601,15.63,81.9,936.87,157.51,,
2024-10-12T03:50:34Z,1728672634,60E85BB834C4,18.18,24.26,1141.6,496,15.61,81.84,943.47,161.07,,
2024-10-12T03:51:34Z,1728672694,60E85BB834C4,18.52,24.69,1141.6,461,15.59,82.08,943.47,164.06,,
2024-10-12T03:52:34Z,1728672754,60E85BB834C4,18.66,25.06,1157.65,585,15.57,82.32,956.74,163.83,,
2024-10-12T03:53:34Z,1728672814,60E85BB834C4,18.79,25.37,1190.05,602,15.57,82.48,983.51,163.68,,
2024-10-12T03:54:34Z,1728672874,60E85BB834C4,18.68,25.15,1272.79,505,15.56,82.55,1051.89,163.39,,
2024-10-12T03:55:34Z,1728672934,60E85BB834C4,20.09,27.08,1349.51,461,15.56,82.61,1115.29,175.27,,
2024-10-12T03:56:34Z,1728672994,60E85BB834C4,20.31,27.6,1464.34,619,15.53,82.53,1210.2,175.18,,
2024-10-12T03:57:34Z,1728673054,60E85BB834C4,17.88,24.46,1546.83,586,15.56,82.52,1278.37,152.71,,
2024-10-12T03:58:34Z,1728673114,60E85BB834C4,18.76,25.67,1631.94,489,15.54,82.52,1348.71,160.14,,
2024-10-12T03:59:34Z,1728673174,60E85BB834C4,17.62,23.92,1690.22,462,15.52,82.75,1396.87,152.18,,
2024-10-12T04:00:34Z,1728673234,60E85BB834C4,18.43,24.93,1719.84,617,15.54,82.73,1421.35,160.16,,
2024-10-12T04:01:34Z,1728673294,60E85BB834C4,17.72,24.14,1709.93,591,15.54,82.58,1413.16,152.28,,
2024-10-12T04:02:34Z,1728673354,60E85BB834C4,18.37,24.57,1680.41,497,15.53,82.58,1388.77,162.04,,
2024-10-12T04:03:34Z,1728673414,60E85BB834C4,17.91,24.07,1631.94,458,15.52,82.32,1348.71,157.03,,
2024-10-12T04:04:34Z,1728673474,60E85BB834C4,18.72,25.61,1603.27,623,15.49,82.2,1325.02,160,,
2024-10-12T04:05:34Z,1728673534,60E85BB834C4,18.74,25.59,1556.16,541,15.48,82.4,1286.08,160.51,,
2024-10-12T04:06:34Z,1728673594,60E85BB834C4,17.34,23.72,1519.05,488,15.49,82.32,1255.42,148.12,,
2024-10-12T04:07:34Z,1728673654,60E85BB834C4,18.52,24.93,1482.46,464,15.49,82.44,1225.17,162.06,,
2024-10-12T04:08:34Z,1728673714,60E85BB834C4,18.85,25.72,1509.86,616,15.47,82.62,1247.82,161.71,,
2024-10-12T04:09:34Z,1728673774,60E85BB834C4,18.09,24.47,1537.54,519,15.47,82.57,1270.69,157.16,,
2024-10-12T04:10:34Z,1728673834,60E85BB834C4,17.34,23.41,1556.16,470,15.42,82.73,1286.08,151.09,,
2024-10-12T04:11:34Z,1728673894,60E85BB834C4,17.76,24.24,1556.16,475,15.45,82.58,1286.08,152.35,,
2024-10-12T04:12:34Z,1728673954,60E85BB834C4,18.19,24.61,1565.51,617,15.45,82.74,1293.81,157.94,,
2024-10-12T04:13:34Z,1728674014,60E85BB834C4,17.49,23.51,1584.32,519,15.41,82.84,1309.36,153.19,,
2024-10-12T04:14:34Z,1728674074,60E85BB834C4,19.84,26.9,1593.78,472,15.4,82.98,1317.17,171.72,,
2024-10-12T04:15:34Z,1728674134,60E85BB834C4,17.8,24,1622.35,517,15.41,82.8,1340.78,155.34,,
2024-10-12T04:16:34Z,1728674194,60E85BB834C4,18.73,25.26,1631.94,631,15.42,82.42,1348.71,163.43,,
2024-10-12T04:17:34Z,1728674254,60E85BB834C4,19.7,27.01,1584.32,521,15.39,81.9,1309.36,167.78,,
2024-10-12T04:18:34Z,1728674314,60E85BB834C4,18,24.53,1519.05,461,15.41,81.79,1255.42,154.77,,
2024-10-12T04:19:34Z,1728674374,60E85BB834C4,20.04,27.31,1500.69,450,15.36,81.68,1240.24,172.31,,
2024-10-12T04:20:34Z,1728674434,60E85BB834C4,19.33,26.24,1491.56,583,15.35,81.69,1232.69,167.04,,
2024-10-12T04:21:34Z,1728674494,60E85BB834C4,18.21,24.65,1464.34,516,15.35,81.8,1210.2,157.92,,
2024-10-12T04:22:34Z,1728674554,60E85BB834C4,17.59,23.94,1393.09,460,15.3,82.11,1151.32,151.51,,
2024-10-12T04:23:34Z,1728674614,60E85BB834C4,17.72,24.03,1340.87,477,15.32,82.06,1108.16,153.33,,
2024-10-12T04:24:34Z,1728674674,60E85BB834C4,18.43,24.98,1298.12,607,15.3,82.24,1072.82,159.68,,
2024-10-12T04:25:34Z,1728674734,60E85BB834C4,18.65,25.2,1272.79,516,15.3,82.19,1051.89,162.33,,
2024-10-12T04:26:34Z,1728674794,60E85BB834C4,18.58,25.14,1289.65,473,15.33,82.39,1065.83,161.17,,
2024-10-12T04:27:34Z,1728674854,60E85BB834C4,18.15,24.71,1289.65,486,15.29,82.69,1065.83,156.21,,
2024-10-12T04:28:34Z,1728674914,60E85BB834C4,18.95,25.57,1298.12,614,15.25,83.04,1072.82,165.18,,
2024-10-12T04:29:34Z,1728674974,60E85BB834C4,18.81,25.36,1306.61,530,15.28,83,1079.85,164.11,,
2024-10-12T04:30:34Z,1728675034,60E85BB834C4,19.76,26.9,1323.69,470,15.28,82.87,1093.96,170.11,,
2024-10-12T04:31:34Z,1728675094,60E85BB834C4,18.83,25.55,1332.27,454,15.26,82.7,1101.05,162.84,,
2024-10-12T04:32:34Z,1728675154,60E85BB834C4,18.34,24.87,1340.87,615,15.24,82.75,1108.16,158.74,,
2024-10-12T04:33:34Z,1728675214,60E85BB834C4,18.16,24.27,1340.87,528,15.26,82.57,1108.16,160.5,,
2024-10-12T04:34:34Z,1728675274,60E85BB834C4,19.46,26.55,1340.87,480,15.25,82.58,1108.16,166.98,,
2024-10-12T04:35:34Z,1728675334,60E85BB834C4,20.32,27.76,1332.27,452,15.23,82.31,1101.05,174.02,,
2024-10-12T04:36:34Z,1728675394,60E85BB834C4,18.91,25.65,1332.27,632,15.24,82.27,1101.05,163.54,,
2024-10-12T04:37:34Z,1728675454,60E85BB834C4,19.08,25.78,1306.61,548,15.22,82.03,1079.85,165.98,,
2024-10-12T04:38:34Z,1728675514,60E85BB834C4,19.3,26.15,1281.21,482,15.21,82.26,1058.85,167.22,,
2024-10-12T04:39:34Z,1728675574,60E85BB834C4,19.61,26.56,1239.38,458,15.22,82.39,1024.29,170,,
2024-10-12T04:40:34Z,1728675634,60E85BB834C4,18.58,25.22,1247.7,649,15.22,82.57,1031.15,160.54,,
2024-10-12T04:41:34Z,1728675694,60E85BB834C4,19.33,26.4,1256.03,546,15.22,82.72,1038.05,165.57,,
2024-10-12T04:42:34Z,1728675754,60E85BB834C4,19.02,25.82,1256.03,490,15.2,82.46,1038.05,164.42,,
2024-10-12T04:43:34Z,1728675814,60E85BB834C4,20.4,27.72,1264.4,454,15.22,82.28,1044.96,176.14,,
2024-10-12T04:44:34Z,1728675874,60E85BB834C4,19.55,26.59,1256.03,627,15.19,82.34,1038.05,168.39,,
2024-10-12T04:45:34Z,1728675934,60E85BB834C4,18.69,24.93,1239.38,554,15.18,82.43,1024.29,165.65,,
2024-10-12T04:46:34Z,1728675994,60E85BB834C4,19.25,26.22,1231.1,491,15.18,82.39,1017.44,165.56,,
2024-10-12T04:47:34Z,1728676054,60E85BB834C4,19.05,26.04,1231.1,463,15.18,82.82,1017.44,163.12,,
2024-10-12T04:48:34Z,1728676114,60E85BB834C4,17.98,24.54,1239.38,613,15.16,82.94,1024.29,154.23,,
2024-10-12T04:49:34Z,1728676174,60E85BB834C4,19.65,26.64,1247.7,550,15.18,82.96,1031.15,170.24,,
2024-10-12T04:50:34Z,1728676234,60E85BB834C4,18.56,25.12,1247.7,479,15.16,82.96,1031.15,161.04,,
2024-10-12T04:51:34Z,1728676294,60E85BB834C4,19.56,26.75,1264.4,465,15.15,83,1044.96,167.21,,
2024-10-12T04:52:34Z,1728676354,60E85BB834C4,18.9,25.29,1323.69,614,15.17,82.97,1093.96,166.83,,
2024-10-12T04:53:34Z,1728676414,60E85BB834C4,19.92,26.85,1401.9,569,15.15,82.84,1158.59,173.92,,
2024-10-12T04:54:34Z,1728676474,60E85BB834C4,20.01,27.16,1464.34,494,15.13,83.1,1210.2,172.94,,
2024-10-12T04:55:34Z,1728676534,60E85BB834C4,18.49,24.82,1519.05,463,15.14,83.04,1255.42,162.31,,
2024-10-12T04:56:34Z,1728676594,60E85BB834C4,19.33,25.88,1603.27,597,15.13,83.17,1325.02,170.32,,
2024-10-12T04:57:34Z,1728676654,60E85BB834C4,19.33,26.3,1670.65,557,15.14,83.33,1380.7,166.48,,
2024-10-12T04:58:34Z,1728676714,60E85BB834C4,19.2,25.97,1729.78,477,15.13,83.29,1429.57,166.75,,
2024-10-12T04:59:34Z,1728676774,60E85BB834C4,20.01,26.99,1790.25,457,15.13,83.37,1479.55,174.46,,
2024-10-12T05:00:34Z,1728676834,60E85BB834C4,20.49,28.23,1883.59,639,15.14,83.43,1556.69,173.17,,
2024-10-12T05:01:34Z,1728676894,60E85BB834C4,19.93,27.41,1936.88,571,15.11,83.45,1600.73,169.04,,
2024-10-12T05:02:34Z,1728676954,60E85BB834C4,19.29,25.74,1958.5,483,15.14,83.19,1618.6,170.81,,
2024-10-12T05:03:34Z,1728677014,60E85BB834C4,19.97,27.01,1926.14,460,15.1,82.94,1591.85,173.52,,
2024-10-12T05:04:34Z,1728677074,60E85BB834C4,18.7,24.97,1831.33,627,15.06,82.81,1513.5,165.29,,
2024-10-12T05:05:34Z,1728677134,60E85BB834C4,18.65,25.09,1749.79,565,15.08,82.54,1446.11,163.2,,
2024-10-12T05:06:34Z,1728677194,60E85BB834C4,19.62,26.65,1641.56,477,15.07,82.52,1356.66,169.47,,
2024-10-12T05:07:34Z,1728677254,60E85BB834C4,19.53,26.14,1593.78,454,15.06,82.41,1317.17,172.05,,
2024-10-12T05:08:34Z,1728677314,60E85BB834C4,19.68,26.32,1574.9,624,15.04,82.4,1301.57,173.55,,
2024-10-12T05:09:34Z,1728677374,60E85BB834C4,19.82,26.85,1565.51,554,15.04,82.39,1293.81,171.92,,
2024-10-12T05:10:34Z,1728677434,60E85BB834C4,19.56,26.63,1556.16,486,15.02,82.28,1286.08,168.26,,
2024-10-12T05:11:34Z,1728677494,60E85BB834C4,19.42,26.62,1546.83,451,14.99,82.39,1278.37,165.54,,
2024-10-12T05:12:34Z,1728677554,60E85BB834C4,20.1,27.58,1546.83,584,14.99,82.33,1278.37,171.02,,
2024-10-12T05:13:34Z,1728677614,60E85BB834C4,20.79,28.3,1546.83,546,14.98,82.2,1278.37,178.96,,
2024-10-12T05:14:34Z,1728677674,60E85BB834C4,19.01,25.52,1537.54,489,14.97,82.34,1270.69,166.93,,
2024-10-12T05:15:34Z,1728677734,60E85BB834C4,18.26,24.59,1528.28,457,14.98,82.16,1263.04,159.69,,
2024-10-12T05:16:34Z,1728677794,60E85BB834C4,19.02,25.45,1519.05,605,14.96,82.1,1255.42,167.72,,
2024-10-12T05:17:34Z,1728677854,60E85BB834C4,19.51,26.47,1482.46,540,14.96,82.15,1225.17,168.78,,
2024-10-12T05:18:34Z,1728677914,60E85BB834C4,18.3,24.6,1437.4,485,14.98,82.26,1187.94,160.31,,
2024-10-12T05:19:34Z,1728677974,60E85BB834C4,19.82,26.97,1366.86,471,14.96,82.15,1129.63,170.64,,
2024-10-12T05:20:34Z,1728678034,60E85BB834C4,20.41,28,1323.69,628,14.96,82.29,1093.96,173.69,,
2024-10-12T05:21:34Z,1728678094,60E85BB834C4,20.57,27.9,1298.12,534,14.95,82.57,1072.82,177.96,,
2024-10-12T05:22:34Z,1728678154,60E85BB834C4,19.51,26.63,1306.61,482,14.94,82.82,1079.85,167.35,,
2024-10-12T05:23:34Z,1728678214,60E85BB834C4,19.19,26.02,1315.14,475,14.92,82.83,1086.89,166.08,,
2024-10-12T05:24:34Z,1728678274,60E85BB834C4,19.64,26.72,1323.69,632,14.94,82.54,1093.96,169.1,,
2024-10-12T05:25:34Z,1728678334,60E85BB834C4,19.86,27.09,1315.14,544,14.94,82.25,1086.89,170.42,,
2024-10-12T05:26:34Z,1728678394,60E85BB834C4,19.87,27.1,1289.65,486,14.9,82.08,1065.83,170.56,,
2024-10-12T05:27:34Z,1728678454,60E85BB834C4,20.68,28.1,1231.1,463,14.93,82.02,1017.44,178.49,,
2024-10-12T05:28:34Z,1728678514,60E85BB834C4,19.48,26.08,1165.71,607,14.9,82.02,963.4,171.69,,
2024-10-12T05:29:34Z,1728678574,60E85BB834C4,18.98,25.38,1165.71,533,14.9,82.01,963.4,167.47,,
2024-10-12T05:30:34Z,1728678634,60E85BB834C4,19.57,26.44,1165.71,469,14.88,82.33,963.4,170.29,,
2024-10-12T05:31:34Z,1728678694,60E85BB834C4,18.66,25.25,1190.05,492,14.89,82.34,983.51,162.12,,
2024-10-12T05:32:34Z,1728678754,60E85BB834C4,19.26,26.22,1222.84,605,14.91,82.28,1010.61,165.85,,
2024-10-12T05:33:34Z,1728678814,60E85BB834C4,20.45,27.59,1239.38,528,14.87,82.58,1024.29,178.2,,
2024-10-12T05:34:34Z,1728678874,60E85BB834C4,19.72,26.91,1247.7,471,14.87,82.57,1031.15,169.24,,
2024-10-12T05:35:34Z,1728678934,60E85BB834C4,20.77,28.25,1256.03,547,14.88,82.66,1038.05,179.03,,
2024-10-12T05:36:34Z,1728678994,60E85BB834C4,19.38,26.15,1256.03,603,14.86,82.81,1038.05,168.99,,
2024-10-12T05:37:34Z,1728679054,60E85BB834C4,18.41,24.63,1256.03,516,14.91,82.92,1038.05,162.36,,
2024-10-12T05:38:34Z,1728679114,60E85BB834C4,20.45,27.51,1264.4,470,14.88,83.06,1044.96,179.15,,
2024-10-12T05:39:34Z,1728679174,60E85BB834C4,19.68,26.59,1281.21,622,14.89,82.83,1058.85,171.2,,
2024-10-12T05:40:34Z,1728679234,60E85BB834C4,19.89,26.84,1323.69,615,14.92,82.7,1093.96,173.26,,
2024-10-12T05:41:34Z,1728679294,60E85BB834C4,20.7,28.15,1332.27,510,14.91,82.55,1101.05,178.45,,
2024-10-12T05:42:34Z,1728679354,60E85BB834C4,21.05,28.53,1340.87,466,14.9,82.66,1108.16,182.38,,
2024-10-12T05:43:34Z,1728679414,60E85BB834C4,19.79,26.52,1340.87,637,14.89,82.83,1108.16,174.23,,
2024-10-12T05:44:34Z,1728679474,60E85BB834C4,19.62,26.63,1349.51,619,14.85,82.99,1115.29,169.64,,
2024-10-12T05:45:34Z,1728679534,60E85BB834C4,19.26,26.1,1375.57,510,14.88,82.9,1136.84,166.82,,
2024-10-12T05:46:34Z,1728679594,60E85BB834C4,19.96,27.04,1419.59,474,14.86,82.88,1173.22,172.95,,
2024-10-12T05:47:34Z,1728679654,60E85BB834C4,18.82,25.68,1482.46,609,14.86,83.04,1225.17,161.46,,
2024-10-12T05:48:34Z,1728679714,60E85BB834C4,19.32,26.03,1519.05,594,14.84,82.96,1255.42,168.78,,
2024-10-12T05:49:34Z,1728679774,60E85BB834C4,19.78,26.48,1546.83,497,14.85,82.83,1278.37,174.29,,
2024-10-12T05:50:34Z,1728679834,60E85BB834C4,19.31,25.83,1584.32,470,14.8,82.92,1309.36,170.33,,
2024-10-12T05:51:34Z,1728679894,60E85BB834C4,19.26,26.18,1631.94,656,14.85,82.99,1348.71,166.04,,
2024-10-12T05:52:34Z,1728679954,60E85BB834C4,19.15,25.99,1660.92,602,14.87,83.02,1372.66,165.52,,
2024-10-12T05:53:34Z,1728680014,60E85BB834C4,18.2,24.29,1729.78,502,14.83,83.08,1429.57,161.12,,
2024-10-12T05:54:34Z,1728680074,60E85BB834C4,19.88,27.06,1759.85,479,14.84,83.24,1454.42,171.2,,
2024-10-12T05:55:34Z,1728680134,60E85BB834C4,19.53,26.57,1800.46,586,14.85,83.2,1487.99,168.3,,
2024-10-12T05:56:34Z,1728680194,60E85BB834C4,19.24,25.96,1841.7,601,14.83,83.15,1522.07,167.78,,
2024-10-12T05:57:34Z,1728680254,60E85BB834C4,19.53,26.57,1883.59,506,14.82,83.43,1556.69,168.27,,
2024-10-12T05:58:34Z,1728680314,60E85BB834C4,20,27.1,1904.78,484,14.83,83.34,1574.2,173.22,,
2024-10-12T05:59:34Z,1728680374,60E85BB834C4,19.41,26.23,1926.14,515,14.81,83.36,1591.85,168.76,,
2024-10-12T06:00:34Z,1728680434,60E85BB834C4,19.39,26.43,1958.5,602,14.82,83.53,1618.6,166.44,,
2024-10-12T06:01:34Z,1728680494,60E85BB834C4,20.38,27.51,2002.27,519,14.84,83.55,1654.77,177.59,,
2024-10-12T06:02:34Z,1728680554,60E85BB834C4,18.82,25.41,2024.42,476,14.82,83.36,1673.08,163.93,,
2024-10-12T06:03:34Z,1728680614,60E85BB834C4,19.8,26.81,2024.42,484,14.82,83.42,1673.08,171.61,,
2024-10-12T06:04:34Z,1728680674,60E85BB834C4,19.52,26.72,2024.42,613,14.8,83.42,1673.08,166.76,,
2024-10-12T06:05:34Z,1728680734,60E85BB834C4,19.87,27.05,1991.26,521,14.82,83.39,1645.67,170.95,,
2024-10-12T06:06:34Z,1728680794,60E85BB834C4,20.15,27.11,1947.67,483,14.79,83.35,1609.65,176.4,,
2024-10-12T06:07:34Z,1728680854,60E85BB834C4,18.56,25.32,1904.78,487,14.78,83.35,1574.2,159.31,,
2024-10-12T06:08:34Z,1728680914,60E85BB834C4,19.15,26.07,1894.16,598,14.77,83.47,1565.42,164.89,,
2024-10-12T06:09:34Z,1728680974,60E85BB834C4,19.07,25.58,1904.78,531,14.77,83.56,1574.2,167.67,,
2024-10-12T06:10:34Z,1728681034,60E85BB834C4,20.44,27.89,1926.14,485,14.77,83.54,1591.85,175.32,,
2024-10-12T06:11:34Z,1728681094,60E85BB834C4,19.15,25.54,1915.44,477,14.78,83.55,1583.01,169.7,,
2024-10-12T06:12:34Z,1728681154,60E85BB834C4,19.14,25.91,1958.5,617,14.78,83.57,1618.6,166.12,,
2024-10-12T06:13:34Z,1728681214,60E85BB834C4,19.3,26.62,1991.26,528,14.75,83.53,1645.67,162.94,,
2024-10-12T06:14:34Z,1728681274,60E85BB834C4,19.54,26.7,1958.5,480,14.75,83.42,1618.6,167.15,,
2024-10-12T06:15:34Z,1728681334,60E85BB834C4,20.06,27.33,1915.44,480,14.77,83.19,1583.01,172.41,,
2024-10-12T06:16:34Z,1728681394,60E85BB834C4,18.76,25.19,1852.11,632,14.76,83.01,1530.67,164.64,,
2024-10-12T06:17:34Z,1728681454,60E85BB834C4,19.13,25.55,1780.08,536,14.73,82.68,1471.14,169.13,,
2024-10-12T06:18:34Z,1728681514,60E85BB834C4,19.19,25.94,1739.77,468,14.75,82.62,1437.82,166.82,,
2024-10-12T06:19:34Z,1728681574,60E85BB834C4,19.33,26.14,1719.84,511,14.72,82.34,1421.35,167.9,,
2024-10-12T06:20:34Z,1728681634,60E85BB834C4,19.38,26.41,1651.22,590,14.73,82.41,1364.65,166.57,,
2024-10-12T06:21:34Z,1728681694,60E85BB834C4,19.77,26.95,1528.28,507,14.7,82.55,1263.04,169.87,,
2024-10-12T06:22:34Z,1728681754,60E85BB834C4,19.15,25.73,1446.35,466,14.67,82.75,1195.33,167.88,,
2024-10-12T06:23:34Z,1728681814,60E85BB834C4,18.56,24.91,1401.9,552,14.69,82.57,1158.59,163,,
2024-10-12T06:24:34Z,1728681874,60E85BB834C4,18.73,25.2,1375.57,605,14.7,82.64,1136.84,163.99,,
2024-10-12T06:25:34Z,1728681934,60E85BB834C4,18.85,25.73,1375.57,499,14.69,82.55,1136.84,161.57,,
2024-10-12T06:26:34Z,1728681994,60E85BB834C4,18.79,25.51,1401.9,467,14.68,82.52,1158.59,162.37,,
2024-10-12T06:27:34Z,1728682054,60E85BB834C4,19.58,26.85,1419.59,629,14.67,82.87,1173.22,166.79,,
2024-10-12T06:28:34Z,1728682114,60E85BB834C4,19.53,26.7,1428.48,636,14.66,82.82,1180.56,167.03,,
2024-10-12T06:29:34Z,1728682174,60E85BB834C4,18.97,25.83,1437.4,504,14.65,83,1187.94,163.26,,
2024-10-12T06:30:34Z,1728682234,60E85BB834C4,20.21,27.52,1455.33,476,14.65,83.13,1202.76,173.89,,
2024-10-12T06:31:34Z,1728682294,60E85BB834C4,19.88,27.05,1537.54,570,14.65,83.11,1270.69,171.14,,
2024-10-12T06:32:34Z,1728682354,60E85BB834C4,19.79,26.94,1709.93,638,14.65,83.11,1413.16,170.33,,
2024-10-12T06:33:34Z,1728682414,60E85BB834C4,20.47,28.03,1821,545,14.65,83.22,1504.96,174.7,,
2024-10-12T06:34:34Z,1728682474,60E85BB834C4,19.12,26.22,1947.67,476,14.64,83.17,1609.65,162.9,,
2024-10-12T06:35:34Z,1728682534,60E85BB834C4,18.83,25.62,2035.57,468,14.62,83.26,1682.29,162.23,,
2024-10-12T06:36:34Z,1728682594,60E85BB834C4,19.9,26.92,2161.34,630,14.62,83.29,1786.23,172.84,,
2024-10-12T06:37:34Z,1728682654,60E85BB834C4,20.08,27.29,2196.69,534,14.63,83.46,1815.44,173.24,,
2024-10-12T06:38:34Z,1728682714,60E85BB834C4,20.38,27.32,2208.57,482,14.64,83.31,1825.27,179.25,,
2024-10-12T06:39:34Z,1728682774,60E85BB834C4,20.1,27.15,2184.85,474,14.61,83.22,1805.66,174.89,,
2024-10-12T06:40:34Z,1728682834,60E85BB834C4,19.52,26.36,2069.29,664,14.62,83.13,1710.16,170.06,,
2024-10-12T06:41:34Z,1728682894,60E85BB834C4,21.26,28.85,1958.5,567,14.61,82.99,1618.6,183.87,,
2024-10-12T06:42:34Z,1728682954,60E85BB834C4,20.77,28.17,1841.7,489,14.6,82.99,1522.07,179.67,,
2024-10-12T06:43:34Z,1728683014,60E85BB834C4,19.53,26.62,1810.71,470,14.61,82.79,1496.46,167.78,,
2024-10-12T06:44:34Z,1728683074,60E85BB834C4,20.99,28.74,1790.25,675,14.61,82.68,1479.55,179.26,,
2024-10-12T06:45:34Z,1728683134,60E85BB834C4,19.53,26.47,1780.08,578,14.61,82.53,1471.14,169.27,,
2024-10-12T06:46:34Z,1728683194,60E85BB834C4,18.37,24.86,1709.93,485,14.6,82.55,1413.16,159.5,,
2024-10-12T06:47:34Z,1728683254,60E85BB834C4,19.13,26.18,1631.94,456,14.6,82.4,1348.71,163.45,,
2024-10-12T06:48:34Z,1728683314,60E85BB834C4,19.47,26.53,1509.86,622,14.59,82.33,1247.82,167.38,,
2024-10-12T06:49:34Z,1728683374,60E85BB834C4,18.77,25.35,1437.4,565,14.58,82.23,1187.94,163.36,,
2024-10-12T06:50:34Z,1728683434,60E85BB834C4,18.84,25.58,1340.87,494,14.57,82.45,1108.16,162.82,,
2024-10-12T06:51:34Z,1728683494,60E85BB834C4,19.97,27.25,1256.03,462,14.59,82.49,1038.05,171.35,,
2024-10-12T06:52:34Z,1728683554,60E85BB834C4,19.11,25.92,1239.38,603,14.57,82.49,1024.29,165.39,,
2024-10-12T06:53:34Z,1728683614,60E85BB834C4,18.97,25.35,1256.03,548,14.57,82.62,1038.05,167.55,,
2024-10-12T06:54:34Z,1728683674,60E85BB834C4,20.18,27.34,1289.65,495,14.54,82.82,1065.83,174.95,,
2024-10-12T06:55:34Z,1728683734,60E85BB834C4,19.59,26.61,1366.86,469,14.58,82.81,1129.63,169.13,,
2024-10-12T06:56:34Z,1728683794,60E85BB834C4,19.69,26.43,1419.59,617,14.59,82.7,1173.22,172.78,,
2024-10-12T06:57:34Z,1728683854,60E85BB834C4,19.51,26.51,1437.4,537,14.59,82.67,1187.94,168.31,,
2024-10-12T06:58:34Z,1728683914,60E85BB834C4,19.38,26.42,1437.4,484,14.56,82.63,1187.94,166.56,,
2024-10-12T06:59:34Z,1728683974,60E85BB834C4,20.23,27.48,1446.35,466,14.59,82.49,1195.33,174.63,,
2024-10-12T07:00:34Z,1728684034,60E85BB834C4,19.11,25.89,1446.35,580,14.59,82.71,1195.33,165.73,,
2024-10-12T07:01:34Z,1728684094,60E85BB834C4,18.4,24.68,1464.34,523,14.59,82.9,1210.2,161.73,,
2024-10-12T07:02:34Z,1728684154,60E85BB834C4,20.05,27.33,1491.56,475,14.57,82.88,1232.69,172.19,,
2024-10-12T07:03:34Z,1728684214,60E85BB834C4,19.9,26.59,1546.83,488,14.58,83.02,1278.37,175.94,,
2024-10-12T07:04:34Z,1728684274,60E85BB834C4,18.83,25.52,1641.56,629,14.59,83.12,1356.66,163.22,,
2024-10-12T07:05:34Z,1728684334,60E85BB834C4,19.58,26.6,1800.46,518,14.59,83.17,1487.99,169.09,,
2024-10-12T07:06:34Z,1728684394,60E85BB834C4,21.28,28.95,1915.44,474,14.6,83.25,1583.01,183.3,,
2024-10-12T07:07:34Z,1728684454,60E85BB834C4,19.85,26.9,1991.26,460,14.6,83.18,1645.67,172.03,,
2024-10-12T07:08:34Z,1728684514,60E85BB834C4,20.32,27.62,2035.57,609,14.6,83.12,1682.29,175.21,,
2024-10-12T07:09:34Z,1728684574,60E85BB834C4,19.22,26.21,2035.57,539,14.63,83.02,1682.29,165.05,,
2024-10-12T07:10:34Z,1728684634,60E85BB834C4,19.85,27.14,1991.26,468,14.64,83.04,1645.67,169.76,,
2024-10-12T07:11:34Z,1728684694,60E85BB834C4,20.78,28.35,1947.67,461,14.66,83.09,1609.65,178.3,,
2024-10-12T07:12:34Z,1728684754,60E85BB834C4,20.54,28.13,1926.14,628,14.69,83.16,1591.85,175.34,,
2024-10-12T07:13:34Z,1728684814,60E85BB834C4,19.1,25.92,1936.88,538,14.67,83.24,1600.73,165.13,,
2024-10-12T07:14:34Z,1728684874,60E85BB834C4,21.39,29.1,1958.5,479,14.69,83.22,1618.6,184.14,,
2024-10-12T07:15:34Z,1728684934,60E85BB834C4,21.51,29.2,2035.57,468,14.69,83.3,1682.29,185.81,,
2024-10-12T07:16:34Z,1728684994,60E85BB834C4,21.38,29.1,2092.01,620,14.69,83.48,1728.93,183.98,,
2024-10-12T07:17:34Z,1728685054,60E85BB834C4,21.02,28.72,2161.34,555,14.69,83.49,1786.23,179.94,,
2024-10-12T07:18:34Z,1728685114,60E85BB834C4,20.68,28.01,2244.56,485,14.72,83.56,1855,179.17,,
2024-10-12T07:19:34Z,1728685174,60E85BB834C4,21.47,29.16,2293.3,467,14.75,83.6,1895.29,185.42,,
2024-10-12T07:20:34Z,1728685234,60E85BB834C4,22.6,30.88,2406.31,634,14.77,83.69,1988.69,193.54,,
2024-10-12T07:21:34Z,1728685294,60E85BB834C4,22.66,30.98,2497.63,558,14.79,83.68,2064.16,193.9,,
