CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-25T03:33:32Z,1716575612,60E85BB84CE4,10.5,14.16,1281.21,658,19.81,80.24,1058.85,91.71,,,
2024-05-25T03:34:32Z,1716575672,60E85BB84CE4,10.56,14.39,1281.21,657,19.8,80.49,1058.85,90.69,,,
2024-05-25T03:35:32Z,1716575732,60E85BB84CE4,10.37,13.99,1272.79,640,19.83,80.45,1051.89,90.45,,,
2024-05-25T03:36:32Z,1716575792,60E85BB84CE4,9.98,13.38,1272.79,638,19.81,80.45,1051.89,87.81,,,
2024-05-25T03:37:32Z,1716575852,60E85BB84CE4,10.91,14.66,1272.79,644,19.79,80.41,1051.89,95.71,,,
2024-05-25T03:38:32Z,1716575912,60E85BB84CE4,10.97,14.69,1272.79,641,19.82,80.16,1051.89,96.68,,,
2024-05-25T03:39:32Z,1716575972,60E85BB84CE4,9.95,13.38,1281.21,627,19.83,79.85,1058.85,87.09,,,
2024-05-25T03:40:32Z,1716576032,60E85BB84CE4,10.69,14.34,1281.21,604,19.85,79.88,1058.85,93.92,,,
2024-05-25T03:41:32Z,1716576092,60E85BB84CE4,10.45,14.1,1289.65,598,19.88,79.43,1065.83,91.21,,,
2024-05-25T03:42:32Z,1716576152,60E85BB84CE4,10.87,14.78,1306.61,579,19.92,78.78,1079.85,93.82,,,
2024-05-25T03:43:32Z,1716576212,60E85BB84CE4,10.23,13.77,1315.14,579,19.94,78.48,1086.89,89.41,,,
2024-05-25T03:44:32Z,1716576272,60E85BB84CE4,10.33,13.79,1323.69,582,19.95,78.32,1093.96,91.49,,,
2024-05-25T03:45:32Z,1716576332,60E85BB84CE4,9.74,13,1323.69,585,19.97,78.29,1093.96,86.31,,,
2024-05-25T03:46:32Z,1716576392,60E85BB84CE4,10.14,13.52,1323.69,583,19.96,78.2,1093.96,89.83,,,
2024-05-25T03:47:32Z,1716576452,60E85BB84CE4,10.59,14.34,1332.27,585,19.96,77.94,1101.05,91.74,,,
2024-05-25T03:48:32Z,1716576512,60E85BB84CE4,10.99,14.84,1332.27,587,20,77.84,1101.05,95.78,,,
2024-05-25T03:49:32Z,1716576572,60E85BB84CE4,10.68,14.33,1340.87,597,20.05,77.7,1108.16,93.95,,,
2024-05-25T03:50:32Z,1716576632,60E85BB84CE4,10.72,14.4,1340.87,597,20.05,77.47,1108.16,93.92,,,
2024-05-25T03:51:32Z,1716576692,60E85BB84CE4,10.7,14.43,1340.87,586,20.05,77.37,1108.16,93.39,,,
2024-05-25T03:52:32Z,1716576752,60E85BB84CE4,11.46,15.5,1340.87,589,20.05,77.68,1108.16,99.64,,,
2024-05-25T03:53:32Z,1716576812,60E85BB84CE4,10.68,14.35,1340.87,596,20.06,77.93,1108.16,93.54,,,
2024-05-25T03:54:32Z,1716576872,60E85BB84CE4,10.84,14.71,1349.51,618,20.05,77.56,1115.29,93.74,,,
2024-05-25T03:55:32Z,1716576932,60E85BB84CE4,11.26,15.14,1349.51,607,20.08,77.37,1115.29,98.67,,,
2024-05-25T03:56:32Z,1716576992,60E85BB84CE4,10.19,13.64,1349.51,611,20.12,77.11,1115.29,89.79,,,
2024-05-25T03:57:32Z,1716577052,60E85BB84CE4,11.04,14.88,1349.51,653,20.09,77.25,1115.29,96.4,,,
2024-05-25T03:58:32Z,1716577112,60E85BB84CE4,10.42,14,1349.51,678,20.13,77.18,1115.29,91.48,,,
2024-05-25T03:59:32Z,1716577172,60E85BB84CE4,10.05,13.57,1349.51,639,20.12,77.13,1115.29,87.48,,,
2024-05-25T04:00:32Z,1716577232,60E85BB84CE4,10.8,14.68,1349.51,627,20.14,77.11,1115.29,93.13,,,
2024-05-25T04:01:32Z,1716577292,60E85BB84CE4,11.12,14.99,1349.51,627,20.18,77.12,1115.29,97.08,,,
2024-05-25T04:02:32Z,1716577352,60E85BB84CE4,10.77,14.6,1349.51,629,20.17,77.04,1115.29,93.35,,,
2024-05-25T04:03:32Z,1716577412,60E85BB84CE4,10.25,13.82,1358.17,626,20.17,76.96,1122.45,89.5,,,
2024-05-25T04:04:32Z,1716577472,60E85BB84CE4,11.71,15.79,1358.17,619,20.2,76.87,1122.45,102.13,,,
2024-05-25T04:05:32Z,1716577532,60E85BB84CE4,10.3,13.91,1358.17,627,20.16,77.04,1122.45,89.66,,,
2024-05-25T04:06:32Z,1716577592,60E85BB84CE4,11.55,15.52,1358.17,613,20.19,77,1122.45,101.18,,,
2024-05-25T04:07:32Z,1716577652,60E85BB84CE4,10.5,14.32,1358.17,582,20.15,77,1122.45,90.22,,,
2024-05-25T04:08:32Z,1716577712,60E85BB84CE4,11.25,15.15,1366.86,564,20.23,76.48,1129.63,98.2,,,
2024-05-25T04:09:32Z,1716577772,60E85BB84CE4,10.61,14.4,1366.86,610,20.19,76.74,1129.63,91.6,,,
2024-05-25T04:10:32Z,1716577832,60E85BB84CE4,10.2,13.78,1366.86,662,20.13,77.07,1129.63,88.83,,,
2024-05-25T04:11:32Z,1716577892,60E85BB84CE4,10.61,14.31,1366.86,637,20.19,77.17,1129.63,92.46,,,
2024-05-25T04:12:32Z,1716577952,60E85BB84CE4,10.23,13.67,1366.86,711,20.25,76.83,1129.63,90.27,,,
2024-05-25T04:13:32Z,1716578012,60E85BB84CE4,10.97,14.63,1366.86,726,20.22,76.62,1129.63,97.15,,,
2024-05-25T04:14:32Z,1716578072,60E85BB84CE4,10.08,13.46,1375.57,706,20.2,76.97,1136.84,89.13,,,
2024-05-25T04:15:32Z,1716578132,60E85BB84CE4,10.39,14.06,1375.57,656,20.24,77.09,1136.84,90.2,,,
2024-05-25T04:16:32Z,1716578192,60E85BB84CE4,10.51,14.21,1375.57,638,20.19,77.41,1136.84,91.41,,,
2024-05-25T04:17:32Z,1716578252,60E85BB84CE4,10.33,13.94,1375.57,594,20.17,77.23,1136.84,90.13,,,
2024-05-25T04:18:32Z,1716578312,60E85BB84CE4,10.71,14.28,1375.57,583,20.19,76.93,1136.84,94.91,,,
2024-05-25T04:19:32Z,1716578372,60E85BB84CE4,11,14.71,1375.57,581,20.17,76.89,1136.84,97.21,,,
2024-05-25T04:20:32Z,1716578432,60E85BB84CE4,10.32,13.76,1375.57,624,20.22,76.66,1136.84,91.47,,,
2024-05-25T04:21:32Z,1716578492,60E85BB84CE4,10.97,14.63,1375.57,615,20.15,77.22,1136.84,97.22,,,
2024-05-25T04:22:32Z,1716578552,60E85BB84CE4,10.44,13.95,1375.57,605,20.19,76.99,1136.84,92.34,,,
2024-05-25T04:23:32Z,1716578612,60E85BB84CE4,10.92,14.63,1375.57,619,20.21,76.65,1136.84,96.12,,,
2024-05-25T04:24:32Z,1716578672,60E85BB84CE4,10.23,13.77,1375.57,632,20.2,76.66,1136.84,89.55,,,
2024-05-25T04:25:32Z,1716578732,60E85BB84CE4,11.22,15.07,1375.57,683,20.23,76.21,1136.84,98.33,,,
2024-05-25T04:26:32Z,1716578792,60E85BB84CE4,10.22,13.76,1384.32,697,20.18,76.25,1144.07,89.34,,,
2024-05-25T04:27:32Z,1716578852,60E85BB84CE4,10.48,14.19,1384.32,670,20.19,76.45,1144.07,90.93,,,
2024-05-25T04:28:32Z,1716578912,60E85BB84CE4,10.26,13.84,1384.32,616,20.23,76.24,1144.07,89.5,,,
2024-05-25T04:29:32Z,1716578972,60E85BB84CE4,10.43,13.96,1384.32,571,20.23,76.1,1144.07,91.9,,,
2024-05-25T04:30:32Z,1716579032,60E85BB84CE4,10.41,13.97,1384.32,561,20.23,75.98,1144.07,91.34,,,
2024-05-25T04:31:32Z,1716579092,60E85BB84CE4,10.72,14.5,1384.32,556,20.21,76.15,1144.07,93.22,,,
2024-05-25T04:32:32Z,1716579152,60E85BB84CE4,10.75,14.74,1393.09,553,20.22,76.3,1151.32,91.5,,,
2024-05-25T04:33:32Z,1716579212,60E85BB84CE4,9.91,13.27,1393.09,563,20.23,76.24,1151.32,87.35,,,
2024-05-25T04:34:32Z,1716579272,60E85BB84CE4,9.66,12.88,1393.09,591,20.2,76.57,1151.32,85.63,,,
2024-05-25T04:35:32Z,1716579332,60E85BB84CE4,10.03,13.42,1393.09,588,20.22,76.92,1151.32,88.5,,,
2024-05-25T04:36:32Z,1716579392,60E85BB84CE4,9.81,13.24,1393.09,589,20.26,76.9,1151.32,85.56,,,
2024-05-25T04:37:32Z,1716579452,60E85BB84CE4,9.68,12.99,1393.09,596,20.26,76.83,1151.32,84.97,,,
2024-05-25T04:38:32Z,1716579512,60E85BB84CE4,9.71,13.01,1401.9,723,20.27,76.46,1158.59,85.34,,,
2024-05-25T04:39:32Z,1716579572,60E85BB84CE4,10.72,14.52,1410.73,754,20.29,76.39,1165.89,92.87,,,
2024-05-25T04:40:32Z,1716579632,60E85BB84CE4,10.44,13.99,1428.48,700,20.31,76.01,1180.56,91.85,,,
2024-05-25T04:41:32Z,1716579692,60E85BB84CE4,10.42,14.13,1446.35,687,20.28,76.06,1195.33,90.16,,,
2024-05-25T04:42:32Z,1716579752,60E85BB84CE4,11.06,14.97,1455.33,686,20.28,75.91,1202.76,96.06,,,
2024-05-25T04:43:32Z,1716579812,60E85BB84CE4,11,14.95,1464.34,687,20.3,76,1210.2,94.83,,,
2024-05-25T04:44:32Z,1716579872,60E85BB84CE4,10.63,14.4,1482.46,678,20.3,75.59,1225.17,92.18,,,
2024-05-25T04:45:32Z,1716579932,60E85BB84CE4,10.19,13.82,1500.69,615,20.31,75.57,1240.24,88.22,,,
2024-05-25T04:46:32Z,1716579992,60E85BB84CE4,10.21,13.62,1509.86,589,20.3,75.54,1247.82,90.48,,,
2024-05-25T04:47:32Z,1716580052,60E85BB84CE4,10.42,13.94,1519.05,577,20.26,75.52,1255.42,91.94,,,
2024-05-25T04:48:32Z,1716580112,60E85BB84CE4,11.1,14.81,1519.05,573,20.3,75.37,1255.42,98.37,,,
2024-05-25T04:49:32Z,1716580172,60E85BB84CE4,10.79,14.41,1519.05,577,20.3,75.79,1255.42,95.42,,,
2024-05-25T04:50:32Z,1716580232,60E85BB84CE4,10.14,13.56,1519.05,578,20.3,75.77,1255.42,89.42,,,
2024-05-25T04:51:32Z,1716580292,60E85BB84CE4,10.8,14.4,1519.05,573,20.28,75.22,1255.42,95.68,,,
2024-05-25T04:52:32Z,1716580352,60E85BB84CE4,10.43,13.92,1509.86,560,20.3,75.29,1247.82,92.22,,,
2024-05-25T04:53:32Z,1716580412,60E85BB84CE4,11.31,15.14,1509.86,556,20.27,75.04,1247.82,99.56,,,
2024-05-25T04:54:32Z,1716580472,60E85BB84CE4,11.08,14.88,1509.86,553,20.29,74.99,1247.82,97.29,,,
2024-05-25T04:55:32Z,1716580532,60E85BB84CE4,11.21,15.15,1500.69,543,20.29,74.81,1240.24,97.56,,,
2024-05-25T04:56:32Z,1716580592,60E85BB84CE4,10.61,14.34,1491.56,532,20.26,74.85,1232.69,92.22,,,
2024-05-25T04:57:32Z,1716580652,60E85BB84CE4,10.23,13.7,1473.39,546,20.31,74.85,1217.67,90.16,,,
2024-05-25T04:58:32Z,1716580712,60E85BB84CE4,10.89,14.63,1455.33,573,20.29,74.54,1202.76,95.5,,,
2024-05-25T04:59:32Z,1716580772,60E85BB84CE4,11.24,15.13,1428.48,581,20.31,74.51,1180.56,98.22,,,
2024-05-25T05:00:32Z,1716580832,60E85BB84CE4,11.26,15.12,1410.73,583,20.35,74.46,1165.89,98.83,,,
2024-05-25T05:01:32Z,1716580892,60E85BB84CE4,11.4,15.21,1384.32,566,20.33,73.82,1144.07,101.04,,,
2024-05-25T05:02:32Z,1716580952,60E85BB84CE4,11.23,14.97,1340.87,550,20.3,73.95,1108.16,99.42,,,
2024-05-25T05:03:32Z,1716581012,60E85BB84CE4,11.79,15.83,1306.61,543,20.32,73.95,1079.85,103.43,,,
2024-05-25T05:04:32Z,1716581072,60E85BB84CE4,11.73,15.65,1289.65,541,20.33,73.63,1065.83,103.82,,,
2024-05-25T05:05:32Z,1716581132,60E85BB84CE4,11.65,15.64,1272.79,786,20.34,73.71,1051.89,102.12,,,
2024-05-25T05:06:32Z,1716581192,60E85BB84CE4,11.53,15.38,1256.03,658,20.31,73.63,1038.05,102.16,,,
2024-05-25T05:07:32Z,1716581252,60E85BB84CE4,10.7,14.26,1231.1,588,20.33,73.73,1017.44,94.78,,,
2024-05-25T05:08:32Z,1716581312,60E85BB84CE4,10.79,14.52,1206.39,538,20.31,73.69,997.02,94.39,,,
2024-05-25T05:09:32Z,1716581372,60E85BB84CE4,12.74,17.18,1181.91,528,20.32,73.4,976.79,111.16,,,
2024-05-25T05:10:32Z,1716581432,60E85BB84CE4,12.06,16.48,1157.65,526,20.33,73.33,956.74,103.25,,,
2024-05-25T05:11:32Z,1716581492,60E85BB84CE4,11.51,15.48,1141.6,528,20.32,73.5,943.47,100.78,,,
2024-05-25T05:12:32Z,1716581552,60E85BB84CE4,11.37,15.23,1125.64,533,20.3,73.41,930.28,100.02,,,
2024-05-25T05:13:32Z,1716581612,60E85BB84CE4,11.42,15.27,1133.61,565,20.33,73.66,936.87,100.89,,,
2024-05-25T05:14:32Z,1716581672,60E85BB84CE4,10.74,14.44,1133.61,595,20.3,73.86,936.87,94.02,,,
2024-05-25T05:15:32Z,1716581732,60E85BB84CE4,11.03,14.86,1141.6,587,20.28,73.74,943.47,96.45,,,
2024-05-25T05:16:32Z,1716581792,60E85BB84CE4,11.78,15.88,1149.61,551,20.26,73.95,950.09,102.86,,,
2024-05-25T05:17:32Z,1716581852,60E85BB84CE4,11.33,15.12,1157.65,545,20.27,73.88,956.74,100.37,,,
2024-05-25T05:18:32Z,1716581912,60E85BB84CE4,11.83,15.88,1181.91,545,20.27,73.91,976.79,103.82,,,
2024-05-25T05:19:32Z,1716581972,60E85BB84CE4,11.12,14.83,1198.21,555,20.28,74.01,990.25,98.47,,,
2024-05-25T05:20:32Z,1716582032,60E85BB84CE4,11.59,15.72,1206.39,569,20.28,74.03,997.02,100.26,,,
2024-05-25T05:21:32Z,1716582092,60E85BB84CE4,12.47,16.84,1214.6,568,20.26,73.77,1003.8,108.57,,,
2024-05-25T05:22:32Z,1716582152,60E85BB84CE4,12.15,16.31,1214.6,561,20.24,74.35,1003.8,106.57,,,
2024-05-25T05:23:32Z,1716582212,60E85BB84CE4,11.05,14.8,1231.1,566,20.24,74.42,1017.44,97.26,,,
2024-05-25T05:24:32Z,1716582272,60E85BB84CE4,11.28,15.05,1231.1,567,20.22,74.13,1017.44,99.79,,,
2024-05-25T05:25:32Z,1716582332,60E85BB84CE4,11.49,15.42,1239.38,547,20.25,74.22,1024.29,100.99,,,
2024-05-25T05:26:32Z,1716582392,60E85BB84CE4,11.91,16.05,1239.38,551,20.22,74.16,1024.29,103.96,,,
2024-05-25T05:27:32Z,1716582452,60E85BB84CE4,10.96,14.69,1247.7,572,20.2,74.26,1031.15,96.48,,,
2024-05-25T05:28:32Z,1716582512,60E85BB84CE4,11.82,15.94,1247.7,587,20.23,74.25,1031.15,103.16,,,
2024-05-25T05:29:32Z,1716582572,60E85BB84CE4,11.17,15.06,1256.03,580,20.27,74.11,1038.05,97.45,,,
2024-05-25T05:30:32Z,1716582632,60E85BB84CE4,11.22,15.01,1256.03,582,20.28,74.19,1038.05,98.94,,,
2024-05-25T05:31:32Z,1716582692,60E85BB84CE4,10.75,14.42,1256.03,580,20.27,74.41,1038.05,94.45,,,
2024-05-25T05:32:32Z,1716582752,60E85BB84CE4,11.37,15.17,1264.4,627,20.26,74.34,1044.96,100.65,,,
2024-05-25T05:33:32Z,1716582812,60E85BB84CE4,10.57,14.13,1264.4,696,20.24,74.61,1044.96,93.4,,,
2024-05-25T05:34:32Z,1716582872,60E85BB84CE4,10.17,13.62,1272.79,664,20.26,74.65,1051.89,89.63,,,
2024-05-25T05:35:32Z,1716582932,60E85BB84CE4,11.39,15.19,1281.21,646,20.27,74.48,1058.85,100.84,,,
2024-05-25T05:36:32Z,1716582992,60E85BB84CE4,10.97,14.79,1289.65,821,20.26,74.38,1065.83,95.83,,,
2024-05-25T05:37:32Z,1716583052,60E85BB84CE4,11.55,15.67,1306.61,795,20.22,75.06,1079.85,99.99,,,
2024-05-25T05:38:32Z,1716583112,60E85BB84CE4,11.03,14.94,1315.14,660,20.21,75.24,1086.89,95.64,,,
2024-05-25T05:39:32Z,1716583172,60E85BB84CE4,11.5,15.44,1323.69,601,20.23,75.09,1093.96,100.88,,,
2024-05-25T05:40:32Z,1716583232,60E85BB84CE4,11.01,14.68,1349.51,579,20.17,75.18,1115.29,97.59,,,
2024-05-25T05:41:32Z,1716583292,60E85BB84CE4,10.72,14.29,1375.57,569,20.18,75.09,1136.84,94.98,,,
2024-05-25T05:42:32Z,1716583352,60E85BB84CE4,11.23,15.12,1410.73,552,20.16,75.12,1165.89,98.17,,,
2024-05-25T05:43:32Z,1716583412,60E85BB84CE4,12.33,16.51,1428.48,547,20.1,75.31,1180.56,108.57,,,
2024-05-25T05:44:32Z,1716583472,60E85BB84CE4,11.86,15.85,1437.4,540,20.12,75.04,1187.94,104.74,,,
2024-05-25T05:45:32Z,1716583532,60E85BB84CE4,12.23,16.57,1437.4,541,20.11,75.24,1187.94,105.89,,,
2024-05-25T05:46:32Z,1716583592,60E85BB84CE4,11.55,15.42,1437.4,555,20.06,75.43,1187.94,102.25,,,
2024-05-25T05:47:32Z,1716583652,60E85BB84CE4,11.43,15.32,1428.48,556,20.08,75.34,1180.56,100.59,,,
2024-05-25T05:48:32Z,1716583712,60E85BB84CE4,12.16,16.45,1428.48,559,20.1,75.46,1180.56,105.64,,,
2024-05-25T05:49:32Z,1716583772,60E85BB84CE4,11.64,15.74,1437.4,575,20.1,75.5,1187.94,101.15,,,
2024-05-25T05:50:32Z,1716583832,60E85BB84CE4,11.88,15.95,1437.4,593,20.12,75.33,1187.94,104.35,,,
2024-05-25T05:51:32Z,1716583892,60E85BB84CE4,11.42,15.43,1437.4,593,20.11,75.6,1187.94,99.32,,,
2024-05-25T05:52:32Z,1716583952,60E85BB84CE4,11.36,15.38,1437.4,596,20.11,75.71,1187.94,98.49,,,
2024-05-25T05:53:32Z,1716584012,60E85BB84CE4,11.76,15.94,1437.4,593,20.05,76.19,1187.94,101.83,,,
2024-05-25T05:54:32Z,1716584072,60E85BB84CE4,12.02,16.11,1437.4,576,20.05,76.15,1187.94,105.87,,,
2024-05-25T05:55:32Z,1716584132,60E85BB84CE4,11.49,15.32,1437.4,574,20.1,76.01,1187.94,101.86,,,
2024-05-25T05:56:32Z,1716584192,60E85BB84CE4,11.86,15.83,1455.33,586,20.13,75.84,1202.76,105.05,,,
2024-05-25T05:57:32Z,1716584252,60E85BB84CE4,12.06,16.13,1473.39,589,20.1,75.95,1217.67,106.33,,,
2024-05-25T05:58:32Z,1716584312,60E85BB84CE4,11.02,14.86,1482.46,585,20.11,76.07,1225.17,96.21,,,
2024-05-25T05:59:32Z,1716584372,60E85BB84CE4,11.53,15.47,1509.86,580,20.11,75.82,1247.82,101.28,,,
2024-05-25T06:00:32Z,1716584432,60E85BB84CE4,11.53,15.43,1528.28,571,20.14,75.88,1263.04,101.55,,,
2024-05-25T06:01:32Z,1716584492,60E85BB84CE4,11.89,16.07,1556.16,562,20.14,75.6,1286.08,103.4,,,
2024-05-25T06:02:32Z,1716584552,60E85BB84CE4,12.7,17.26,1565.51,552,20.13,75.66,1293.81,109.62,,,
2024-05-25T06:03:32Z,1716584612,60E85BB84CE4,12.75,17.05,1574.9,547,20.13,75.35,1301.57,112.59,,,
2024-05-25T06:04:32Z,1716584672,60E85BB84CE4,12.54,16.79,1565.51,534,20.12,75.25,1293.81,110.43,,,
2024-05-25T06:05:32Z,1716584732,60E85BB84CE4,12.04,16.27,1556.16,537,20.1,75.5,1286.08,104.67,,,
2024-05-25T06:06:32Z,1716584792,60E85BB84CE4,12.76,17.22,1556.16,541,20.15,75.47,1286.08,111.25,,,
2024-05-25T06:07:32Z,1716584852,60E85BB84CE4,12.18,16.28,1556.16,549,20.17,75.56,1286.08,107.58,,,
2024-05-25T06:08:32Z,1716584912,60E85BB84CE4,12.46,16.73,1565.51,571,20.16,75.42,1293.81,109.42,,,
2024-05-25T06:09:32Z,1716584972,60E85BB84CE4,11.81,15.9,1574.9,573,20.19,75.03,1301.57,103.35,,,
2024-05-25T06:10:32Z,1716585032,60E85BB84CE4,13.83,18.55,1574.9,565,20.19,74.55,1301.57,121.61,,,
2024-05-25T06:11:32Z,1716585092,60E85BB84CE4,12.75,17.13,1556.16,562,20.18,74.68,1286.08,111.72,,,
2024-05-25T06:12:32Z,1716585152,60E85BB84CE4,11.82,15.96,1556.16,585,20.21,74.76,1286.08,102.83,,,
2024-05-25T06:13:32Z,1716585212,60E85BB84CE4,13.17,17.76,1556.16,593,20.17,73.95,1286.08,114.95,,,
2024-05-25T06:14:32Z,1716585272,60E85BB84CE4,13.48,18.2,1546.83,574,20.23,73.28,1278.37,117.29,,,
2024-05-25T06:15:32Z,1716585332,60E85BB84CE4,13.06,17.71,1537.54,559,20.21,73.26,1270.69,113.03,,,
2024-05-25T06:16:32Z,1716585392,60E85BB84CE4,13.23,17.97,1528.28,601,20.3,72.61,1263.04,114.12,,,
2024-05-25T06:17:32Z,1716585452,60E85BB84CE4,13.39,18.04,1198.21,845,20.31,70.59,990.25,117.01,,,
2024-05-25T06:18:32Z,1716585512,60E85BB84CE4,13.28,17.8,761.74,779,20.31,70.74,629.53,116.78,,,
2024-05-25T06:19:32Z,1716585572,60E85BB84CE4,13.4,17.88,561.1,652,20.33,70.11,463.72,118.52,,,
2024-05-25T06:20:32Z,1716585632,60E85BB84CE4,13.14,17.7,404.66,580,20.34,69.9,334.43,114.93,,,
2024-05-25T06:21:32Z,1716585692,60E85BB84CE4,12.19,16.67,320.88,562,20.33,69.07,265.19,104.21,,,
2024-05-25T06:22:32Z,1716585752,60E85BB84CE4,12.36,17.34,256.84,560,20.36,69.44,212.27,101.61,,,
2024-05-25T06:23:32Z,1716585812,60E85BB84CE4,13.14,18.05,222.55,540,20.38,69.7,183.92,111.54,,,
2024-05-25T06:24:32Z,1716585872,60E85BB84CE4,12.32,16.96,199.93,527,20.33,69.96,165.23,104.33,,,
2024-05-25T06:25:32Z,1716585932,60E85BB84CE4,12.84,17.42,188.69,523,20.34,68.72,155.94,111.07,,,
2024-05-25T06:26:32Z,1716585992,60E85BB84CE4,12.98,17.82,177.5,516,20.37,68.74,146.69,110.34,,,
2024-05-25T06:27:32Z,1716586052,60E85BB84CE4,12.75,17.35,166.35,516,20.38,68.82,137.48,109.72,,,
2024-05-25T06:28:32Z,1716586112,60E85BB84CE4,13.21,18,160.79,520,20.42,69.1,132.89,113.45,,,
2024-05-25T06:29:32Z,1716586172,60E85BB84CE4,12.42,16.91,155.25,531,20.47,69.63,128.31,106.9,,,
2024-05-25T06:30:32Z,1716586232,60E85BB84CE4,12.08,16.43,155.25,529,20.51,69.63,128.31,104.06,,,
2024-05-25T06:31:32Z,1716586292,60E85BB84CE4,12.61,17.05,160.79,531,20.5,69.9,132.89,109.56,,,
2024-05-25T06:32:32Z,1716586352,60E85BB84CE4,11.13,14.98,160.79,540,20.49,69.97,132.89,97.42,,,
2024-05-25T06:33:32Z,1716586412,60E85BB84CE4,12.75,17.28,166.35,552,20.47,70.2,137.48,110.51,,,
2024-05-25T06:34:32Z,1716586472,60E85BB84CE4,11.81,15.97,166.35,612,20.49,70.51,137.48,102.57,,,
2024-05-25T06:35:32Z,1716586532,60E85BB84CE4,12.32,16.46,171.92,677,20.51,70.33,142.08,108.92,,,
2024-05-25T06:36:32Z,1716586592,60E85BB84CE4,10.56,14.15,171.92,643,20.54,69.88,142.08,92.92,,,
2024-05-25T06:37:32Z,1716586652,60E85BB84CE4,11.81,15.82,171.92,602,20.57,69.64,142.08,103.88,,,
2024-05-25T06:38:32Z,1716586712,60E85BB84CE4,11.74,15.81,177.5,580,20.55,69.56,146.69,102.68,,,
2024-05-25T06:39:32Z,1716586772,60E85BB84CE4,12.02,16.21,171.92,541,20.53,69.56,142.08,104.91,,,
2024-05-25T06:40:32Z,1716586832,60E85BB84CE4,11.32,15.2,171.92,542,20.59,69.08,142.08,99.34,,,
2024-05-25T06:41:32Z,1716586892,60E85BB84CE4,10.32,13.85,171.92,537,20.63,66.95,142.08,90.61,,,
2024-05-25T06:42:32Z,1716586952,60E85BB84CE4,10.31,13.76,160.79,534,20.61,67.06,132.89,91.2,,,
2024-05-25T06:43:32Z,1716587012,60E85BB84CE4,10.63,14.17,155.25,538,20.58,66.8,128.31,94.21,,,
2024-05-25T06:44:32Z,1716587072,60E85BB84CE4,9.91,13.24,149.72,539,20.61,66.71,123.73,87.67,,,
2024-05-25T06:45:32Z,1716587132,60E85BB84CE4,10.58,14.23,149.72,544,20.7,66.29,123.73,92.62,,,
2024-05-25T06:46:32Z,1716587192,60E85BB84CE4,9.4,12.55,144.19,549,20.7,64.58,119.17,83.12,,,
2024-05-25T06:47:32Z,1716587252,60E85BB84CE4,9.23,12.31,138.68,577,20.69,63.78,114.62,81.84,,,
2024-05-25T06:48:32Z,1716587312,60E85BB84CE4,9.24,12.32,133.19,556,20.66,62.49,110.07,81.9,,,
2024-05-25T06:49:32Z,1716587372,60E85BB84CE4,9.18,12.36,127.7,541,20.66,62.64,105.54,80.2,,,
2024-05-25T06:50:32Z,1716587432,60E85BB84CE4,8.75,11.68,122.22,541,20.74,63.08,101.01,77.39,,,
2024-05-25T06:51:32Z,1716587492,60E85BB84CE4,8.41,11.22,116.76,543,20.74,62.46,96.49,74.46,,,
2024-05-25T06:52:32Z,1716587552,60E85BB84CE4,8.86,11.81,116.76,552,20.76,63.34,96.49,78.49,,,
2024-05-25T06:53:32Z,1716587612,60E85BB84CE4,8.17,10.97,111.3,547,20.71,59.11,91.99,71.68,,,
2024-05-25T06:54:32Z,1716587672,60E85BB84CE4,8.31,11.27,105.86,558,20.7,60.79,87.49,72.02,,,
2024-05-25T06:55:32Z,1716587732,60E85BB84CE4,8.87,11.96,105.86,552,20.67,60.97,87.49,77.39,,,
2024-05-25T06:56:32Z,1716587792,60E85BB84CE4,7.58,10.11,100.43,542,20.68,60.14,83,67.17,,,
2024-05-25T06:57:32Z,1716587852,60E85BB84CE4,7.9,10.53,100.43,515,20.66,61.81,83,69.97,,,
2024-05-25T06:58:32Z,1716587912,60E85BB84CE4,8.63,11.5,100.43,535,20.69,60.1,83,76.45,,,
2024-05-25T06:59:32Z,1716587972,60E85BB84CE4,7.1,9.47,95.01,586,20.77,59.39,78.52,62.88,,,
2024-05-25T07:00:32Z,1716588032,60E85BB84CE4,7.16,9.59,95.01,590,20.76,59.16,78.52,62.98,,,
2024-05-25T07:01:32Z,1716588092,60E85BB84CE4,7.46,9.95,95.01,649,20.82,57.22,78.52,66.15,,,
2024-05-25T07:02:32Z,1716588152,60E85BB84CE4,7.09,9.45,95.01,630,20.8,55.76,78.52,62.79,,,
2024-05-25T07:03:32Z,1716588212,60E85BB84CE4,6.19,8.26,89.6,721,20.77,55.87,74.05,54.88,,,
2024-05-25T07:04:32Z,1716588272,60E85BB84CE4,6.35,8.47,89.6,657,20.76,55.27,74.05,56.3,,,
2024-05-25T07:05:32Z,1716588332,60E85BB84CE4,6.15,8.19,84.2,620,20.78,53.82,69.59,54.46,,,
2024-05-25T07:06:32Z,1716588392,60E85BB84CE4,6.2,8.27,84.2,599,20.75,54.47,69.59,54.98,,,
2024-05-25T07:07:32Z,1716588452,60E85BB84CE4,6.38,8.5,78.81,552,20.75,54.7,65.13,56.53,,,
2024-05-25T07:08:32Z,1716588512,60E85BB84CE4,6.25,8.33,78.81,543,20.76,55.13,65.13,55.38,,,
