CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-20T18:10:00Z,1758359400,60E85BB84CE4,2.92,2.92,2661.80,449.00,23.79,75.28,2199.84,13.88
2025-09-20T18:20:00Z,1758360000,60E85BB84CE4,3.49,3.49,2497.63,530.00,23.69,75.50,2064.16,16.56
2025-09-20T18:30:00Z,1758360600,60E85BB84CE4,2.99,2.99,2256.66,1028.00,23.61,76.53,1865.01,14.19
2025-09-20T18:40:00Z,1758361200,60E85BB84CE4,2.62,2.62,1883.59,535.00,23.63,77.28,1556.69,12.42
2025-09-20T18:50:00Z,1758361800,60E85BB84CE4,3.43,3.43,1883.59,835.00,23.44,75.98,1556.69,16.28
2025-09-20T19:00:00Z,1758362400,60E85BB84CE4,2.97,2.97,1509.86,929.00,23.30,76.37,1247.82,14.08
2025-09-20T19:10:00Z,1758363000,60E85BB84CE4,3.74,3.74,1384.32,477.00,23.18,76.80,1144.07,17.74
2025-09-20T19:20:00Z,1758363600,60E85BB84CE4,3.47,3.47,1631.94,532.00,23.14,77.28,1348.71,16.49
2025-09-20T19:30:00Z,1758364200,60E85BB84CE4,2.93,2.93,1593.78,593.00,22.98,78.22,1317.17,13.92
2025-09-20T19:40:00Z,1758364800,60E85BB84CE4,3.18,3.18,1690.22,1148.00,22.97,78.66,1396.87,15.08
2025-09-20T19:50:00Z,1758365400,60E85BB84CE4,2.94,2.94,1831.33,523.00,22.88,79.83,1513.50,13.97
2025-09-20T20:00:00Z,1758366000,60E85BB84CE4,3.68,3.68,1873.06,841.00,22.89,80.14,1547.98,17.46
2025-09-20T20:10:00Z,1758366600,60E85BB84CE4,4.23,4.23,1810.71,476.00,22.75,81.03,1496.46,20.10
2025-09-20T20:20:00Z,1758367200,60E85BB84CE4,3.09,3.09,1904.78,762.00,22.57,82.19,1574.20,14.69
2025-09-20T20:30:00Z,1758367800,60E85BB84CE4,3.45,3.45,1904.78,495.00,22.56,82.39,1574.20,16.36
2025-09-20T20:40:00Z,1758368400,60E85BB84CE4,3.50,3.50,1936.88,774.00,22.44,82.53,1600.73,16.60
2025-09-20T20:50:00Z,1758369000,60E85BB84CE4,4.06,4.06,1873.06,518.00,22.25,82.41,1547.98,19.29
2025-09-20T21:00:00Z,1758369600,60E85BB84CE4,4.11,4.11,1800.46,930.00,22.08,82.50,1487.99,19.53
2025-09-20T21:10:00Z,1758370200,60E85BB84CE4,4.77,4.77,1800.46,534.00,22.03,81.88,1487.99,22.65
2025-09-20T21:20:00Z,1758370800,60E85BB84CE4,4.06,4.06,1821.00,465.00,22.04,82.42,1504.96,19.29
2025-09-20T21:30:00Z,1758371400,60E85BB84CE4,3.97,3.97,1926.14,645.00,22.02,82.16,1591.85,18.86
2025-09-20T21:40:00Z,1758372000,60E85BB84CE4,4.09,4.09,1904.78,480.00,22.04,82.01,1574.20,19.44
2025-09-20T21:50:00Z,1758372600,60E85BB84CE4,4.21,4.21,1894.16,511.00,21.97,81.76,1565.42,19.99
2025-09-20T22:00:00Z,1758373200,60E85BB84CE4,4.60,4.60,1883.59,806.00,21.94,81.59,1556.69,21.82
2025-09-20T22:10:00Z,1758373800,60E85BB84CE4,4.76,4.76,1631.94,509.00,21.95,80.63,1348.71,22.60
2025-09-20T22:20:00Z,1758374400,60E85BB84CE4,3.05,3.05,1565.51,745.00,21.81,80.55,1293.81,14.50
2025-09-20T22:30:00Z,1758375000,60E85BB84CE4,2.69,2.69,1306.61,504.00,21.72,80.61,1079.85,12.75
2025-09-20T22:40:00Z,1758375600,60E85BB84CE4,2.32,2.32,1446.35,518.00,21.70,80.21,1195.33,11.00
2025-09-20T22:50:00Z,1758376200,60E85BB84CE4,2.09,2.09,1446.35,731.00,21.57,80.26,1195.33,9.92
2025-09-20T23:00:00Z,1758376800,60E85BB84CE4,1.85,1.85,1206.39,452.00,21.45,80.29,997.02,8.77
2025-09-20T23:10:00Z,1758377400,60E85BB84CE4,1.51,1.51,1062.75,477.00,21.38,80.44,878.31,7.15
2025-09-20T23:20:00Z,1758378000,60E85BB84CE4,1.45,1.45,1078.34,567.00,21.33,80.15,891.19,6.87
2025-09-20T23:30:00Z,1758378600,60E85BB84CE4,1.18,1.18,1054.99,849.00,21.17,80.27,871.90,5.61
2025-09-20T23:40:00Z,1758379200,60E85BB84CE4,1.05,1.05,904.36,436.00,21.16,79.90,747.40,5.00
2025-09-20T23:50:00Z,1758379800,60E85BB84CE4,0.96,0.96,911.69,471.00,21.07,79.84,753.46,4.55
