CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-29T16:10:00Z,1759129800,60E85BB84CE4,10.44,10.44,274.16,490,24.91,60.29,226.58,97.72
2025-09-29T16:20:00Z,1759130400,60E85BB84CE4,9.49,9.5,279.95,581,25.1,60.66,231.37,88.86
2025-09-29T16:30:00Z,1759131000,60E85BB84CE4,9.28,9.28,303.26,832,25.26,60.93,250.63,86.86
2025-09-29T16:40:00Z,1759131600,60E85BB84CE4,11.11,11.11,320.88,518,25.43,59.46,265.19,103.97
2025-09-29T16:50:00Z,1759132200,60E85BB84CE4,11.14,11.14,332.69,463,25.37,59.6,274.95,104.26
2025-09-29T17:00:00Z,1759132800,60E85BB84CE4,11.02,11.02,374.43,527,25.55,58.52,309.45,103.2
2025-09-29T17:10:00Z,1759133400,60E85BB84CE4,10.66,10.66,435.22,717,25.51,60.67,359.69,99.82
2025-09-29T17:20:00Z,1759134000,60E85BB84CE4,9.84,9.84,497.42,476,25.45,61.58,411.09,92.08
2025-09-29T17:30:00Z,1759134600,60E85BB84CE4,9.46,9.46,491.14,483,25.35,61.79,405.9,88.53
2025-09-29T17:40:00Z,1759135200,60E85BB84CE4,9.56,9.56,561.1,535,24.85,64.05,463.72,89.54
2025-09-29T17:50:00Z,1759135800,60E85BB84CE4,9.26,9.26,554.66,730,24.51,65.06,458.4,86.67
2025-09-29T18:00:00Z,1759136400,60E85BB84CE4,10.35,10.35,510.03,610,24.08,65.54,421.52,96.9
2025-09-29T18:10:00Z,1759137000,60E85BB84CE4,10.77,10.77,478.61,478,23.78,66.12,395.54,100.78
2025-09-29T18:20:00Z,1759137600,60E85BB84CE4,9.41,9.41,429.08,516,23.05,68.59,354.61,88.11
2025-09-29T18:30:00Z,1759138200,60E85BB84CE4,9.55,9.55,380.45,566,22.43,69.81,314.42,89.45
2025-09-29T18:40:00Z,1759138800,60E85BB84CE4,8.48,8.48,380.45,847,22.28,69.26,314.42,79.41
2025-09-29T18:50:00Z,1759139400,60E85BB84CE4,8.43,8.43,374.43,676,22.07,69.27,309.45,78.96
2025-09-29T19:00:00Z,1759140000,60E85BB84CE4,7.96,7.96,380.45,466,21.82,69.94,314.42,74.53
2025-09-29T19:10:00Z,1759140600,60E85BB84CE4,7.6,7.6,398.58,473,21.53,70.68,329.41,71.13
2025-09-29T19:20:00Z,1759141200,60E85BB84CE4,7.65,7.65,429.08,562,21.4,70.58,354.61,71.59
2025-09-29T19:30:00Z,1759141800,60E85BB84CE4,7.4,7.4,441.38,773,21.14,71.54,364.77,69.3
2025-09-29T19:40:00Z,1759142400,60E85BB84CE4,7.87,7.87,1340.87,449,20.9,72.2,1108.16,73.64
2025-09-29T19:50:00Z,1759143000,60E85BB84CE4,8.67,8.67,1904.78,469,20.75,72.89,1574.2,81.2
2025-09-29T20:00:00Z,1759143600,60E85BB84CE4,8.09,8.09,2173.07,522,20.64,73.5,1795.92,75.71
2025-09-29T20:10:00Z,1759144200,60E85BB84CE4,9.32,9.32,2232.51,660,20.58,74.04,1845.05,87.25
2025-09-29T20:20:00Z,1759144800,60E85BB84CE4,8.53,8.53,2268.81,731,20.39,75.22,1875.05,79.86
2025-09-29T20:30:00Z,1759145400,60E85BB84CE4,8.96,8.96,1936.88,538,20.28,75.98,1600.73,83.92
2025-09-29T20:40:00Z,1759146000,60E85BB84CE4,9.09,9.09,1926.14,468,20.25,76.34,1591.85,85.07
2025-09-29T20:50:00Z,1759146600,60E85BB84CE4,9.91,9.91,1862.57,508,20.15,77.08,1539.31,92.78
2025-09-29T21:00:00Z,1759147200,60E85BB84CE4,9.58,9.58,1926.14,622,20.13,77.27,1591.85,89.69
2025-09-29T21:10:00Z,1759147800,60E85BB84CE4,9.27,9.27,1852.11,750,20.05,77.71,1530.67,86.81
2025-09-29T21:20:00Z,1759148400,60E85BB84CE4,9.4,9.4,1769.94,465,20.15,77.68,1462.76,88.04
2025-09-29T21:30:00Z,1759149000,60E85BB84CE4,9.72,9.72,1790.25,465,20.12,77.71,1479.55,90.99
2025-09-29T21:40:00Z,1759149600,60E85BB84CE4,10.05,10.05,1821,502,20.03,77.91,1504.96,94.13
2025-09-29T21:50:00Z,1759150200,60E85BB84CE4,11.15,11.25,1631.94,629,19.84,78.5,1348.71,103.15
2025-09-29T22:00:00Z,1759150800,60E85BB84CE4,11.24,11.24,1473.39,622,19.93,78.25,1217.67,105.26
2025-09-29T22:10:00Z,1759151400,60E85BB84CE4,10.31,10.34,1393.09,760,19.78,78.66,1151.32,96
2025-09-29T22:20:00Z,1759152000,60E85BB84CE4,10.38,10.38,1165.71,511,19.74,78.89,963.4,97.1
2025-09-29T22:30:00Z,1759152600,60E85BB84CE4,11.29,11.29,993.72,454,19.59,79.38,821.26,105.7
2025-09-29T22:40:00Z,1759153200,60E85BB84CE4,10.03,10.03,941.23,461,19.47,79.82,777.88,93.93
2025-09-29T22:50:00Z,1759153800,60E85BB84CE4,11,11,1101.89,515,19.72,79.48,910.65,103.02
2025-09-29T23:00:00Z,1759154400,60E85BB84CE4,10.58,10.58,1125.64,546,19.78,79.27,930.28,99.03
2025-09-29T23:10:00Z,1759155000,60E85BB84CE4,10.47,10.47,1141.6,551,19.4,80.73,943.47,98.03
2025-09-29T23:20:00Z,1759155600,60E85BB84CE4,10.32,10.32,1109.78,639,19.39,81.04,917.18,96.65
2025-09-29T23:30:00Z,1759156200,60E85BB84CE4,10.52,10.52,1086.16,646,19.38,81.02,897.66,98.47
2025-09-29T23:40:00Z,1759156800,60E85BB84CE4,11.16,11.16,978.62,496,19.3,81.53,808.77,104.51
2025-09-29T23:50:00Z,1759157400,60E85BB84CE4,11.09,11.09,1031.85,471,19.32,81.44,852.77,103.83
