CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-22T15:40:00Z,1758523200,60E85BB84CE4,3.49,3.49,356.46,455.00,25.30,54.47,294.60,16.57
2025-09-22T15:50:00Z,1758523800,60E85BB84CE4,2.98,2.98,386.48,472.00,25.32,56.14,319.41,14.14
2025-09-22T16:00:00Z,1758524400,60E85BB84CE4,3.37,3.37,416.84,614.00,25.36,55.50,344.50,16.01
2025-09-22T16:10:00Z,1758525000,60E85BB84CE4,3.30,3.30,332.69,681.00,25.27,55.43,274.95,15.68
2025-09-22T16:20:00Z,1758525600,60E85BB84CE4,3.07,3.07,326.78,792.00,25.35,56.00,270.06,14.60
2025-09-22T16:30:00Z,1758526200,60E85BB84CE4,3.31,3.31,338.61,445.00,25.48,55.04,279.84,15.73
2025-09-22T16:40:00Z,1758526800,60E85BB84CE4,3.14,3.14,350.50,475.00,25.62,55.07,289.67,14.91
2025-09-22T16:50:00Z,1758527400,60E85BB84CE4,3.41,3.41,332.69,473.00,25.60,55.79,274.95,16.21
2025-09-22T17:00:00Z,1758528000,60E85BB84CE4,2.79,2.79,386.48,600.00,25.58,54.16,319.41,13.26
2025-09-22T17:10:00Z,1758528600,60E85BB84CE4,3.33,3.33,529.07,956.00,25.55,55.37,437.25,15.79
2025-09-22T17:20:00Z,1758529200,60E85BB84CE4,3.33,3.33,392.53,525.00,25.49,55.48,324.40,15.80
2025-09-22T17:30:00Z,1758529800,60E85BB84CE4,2.90,2.90,404.66,480.00,25.47,54.96,334.43,13.75
2025-09-22T17:40:00Z,1758530400,60E85BB84CE4,3.08,3.08,554.66,613.00,25.40,58.14,458.40,14.61
2025-09-22T17:50:00Z,1758531000,60E85BB84CE4,3.06,3.06,666.23,667.00,25.17,61.27,550.61,14.54
2025-09-22T18:00:00Z,1758531600,60E85BB84CE4,3.31,3.31,580.50,461.00,24.62,63.60,479.75,15.74
2025-09-22T18:10:00Z,1758532200,60E85BB84CE4,3.70,3.70,600.04,495.00,24.33,63.71,495.90,17.55
2025-09-22T18:20:00Z,1758532800,60E85BB84CE4,3.24,3.24,567.55,498.00,23.86,63.77,469.05,15.40
2025-09-22T18:30:00Z,1758533400,60E85BB84CE4,4.26,4.26,548.24,599.00,23.54,64.19,453.09,20.24
2025-09-22T18:40:00Z,1758534000,60E85BB84CE4,3.22,3.22,541.83,668.00,23.18,64.60,447.80,15.28
2025-09-22T18:50:00Z,1758534600,60E85BB84CE4,3.02,3.02,497.42,582.00,22.93,65.47,411.09,14.34
2025-09-22T19:00:00Z,1758535200,60E85BB84CE4,3.30,3.30,472.37,442.00,22.71,66.11,390.39,15.65
2025-09-22T19:10:00Z,1758535800,60E85BB84CE4,3.57,3.57,484.86,483.00,22.52,65.85,400.71,16.96
2025-09-22T19:20:00Z,1758536400,60E85BB84CE4,3.33,3.33,429.08,536.00,22.41,66.63,354.61,15.80
2025-09-22T19:30:00Z,1758537000,60E85BB84CE4,3.30,3.30,472.37,775.00,22.25,67.07,390.39,15.64
2025-09-22T19:40:00Z,1758537600,60E85BB84CE4,2.98,2.98,472.37,448.00,22.23,67.49,390.39,14.13
2025-09-22T19:50:00Z,1758538200,60E85BB84CE4,3.83,3.83,491.14,493.00,22.18,67.28,405.90,18.20
2025-09-22T20:00:00Z,1758538800,60E85BB84CE4,3.72,3.72,626.32,630.00,22.07,67.70,517.62,17.67
2025-09-22T20:10:00Z,1758539400,60E85BB84CE4,3.62,3.62,580.50,488.00,22.01,68.58,479.75,17.19
2025-09-22T20:20:00Z,1758540000,60E85BB84CE4,4.30,4.30,613.15,485.00,22.00,69.51,506.73,20.41
2025-09-22T20:30:00Z,1758540600,60E85BB84CE4,4.71,4.71,693.17,645.00,21.97,70.73,572.87,22.39
2025-09-22T20:40:00Z,1758541200,60E85BB84CE4,4.37,4.37,659.54,469.00,22.00,71.32,545.07,20.76
2025-09-22T20:50:00Z,1758541800,60E85BB84CE4,5.00,5.00,1125.64,727.00,21.98,71.98,930.28,23.76
2025-09-22T21:00:00Z,1758542400,60E85BB84CE4,5.17,5.17,768.69,490.00,22.01,71.54,635.28,24.54
2025-09-22T21:10:00Z,1758543000,60E85BB84CE4,4.52,4.52,796.69,729.00,21.98,71.34,658.42,21.45
2025-09-22T21:20:00Z,1758543600,60E85BB84CE4,4.64,4.64,768.69,482.00,21.92,71.73,635.28,22.03
2025-09-22T21:30:00Z,1758544200,60E85BB84CE4,4.74,4.74,810.79,670.00,21.93,70.16,670.08,22.51
2025-09-22T21:40:00Z,1758544800,60E85BB84CE4,4.83,4.83,574.01,501.00,21.95,70.06,474.39,22.96
2025-09-22T21:50:00Z,1758545400,60E85BB84CE4,3.85,3.85,522.71,476.00,22.01,69.60,431.99,18.26
2025-09-22T22:00:00Z,1758546000,60E85BB84CE4,4.10,4.10,332.69,504.00,22.08,66.15,274.95,19.46
2025-09-22T22:10:00Z,1758546600,60E85BB84CE4,4.31,4.31,459.93,646.00,22.14,66.76,380.11,20.47
2025-09-22T22:20:00Z,1758547200,60E85BB84CE4,4.11,4.11,344.55,571.00,22.24,63.44,284.75,19.50
2025-09-22T22:30:00Z,1758547800,60E85BB84CE4,3.89,3.89,314.99,681.00,22.35,63.17,260.33,18.45
2025-09-22T22:40:00Z,1758548400,60E85BB84CE4,4.27,4.27,262.60,445.00,22.47,63.35,217.03,20.27
2025-09-22T22:50:00Z,1758549000,60E85BB84CE4,3.82,3.82,274.16,453.00,22.51,62.11,226.58,18.11
2025-09-22T23:00:00Z,1758549600,60E85BB84CE4,3.22,3.22,314.99,481.00,22.56,61.80,260.33,15.30
2025-09-22T23:10:00Z,1758550200,60E85BB84CE4,4.01,4.01,314.99,632.00,22.57,62.27,260.33,19.02
2025-09-22T23:20:00Z,1758550800,60E85BB84CE4,3.76,3.76,309.12,662.00,22.52,62.85,255.47,17.83
2025-09-22T23:30:00Z,1758551400,60E85BB84CE4,3.49,3.49,374.43,663.00,22.52,62.53,309.45,16.58
2025-09-22T23:40:00Z,1758552000,60E85BB84CE4,4.13,4.13,380.45,573.00,22.41,63.77,314.42,19.59
2025-09-22T23:50:00Z,1758552600,60E85BB84CE4,3.74,3.74,484.86,475.00,22.34,62.90,400.71,17.78
