CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-31T00:22:51Z,1730301771,60E85BB84CE4,12.43,16.64,632.93,761.00,14.27,76.53,523.08,109.63
2024-10-31T00:23:51Z,1730301831,60E85BB84CE4,12.08,16.16,606.59,602.00,14.23,76.58,501.31,106.52
2024-10-31T00:24:51Z,1730301891,60E85BB84CE4,13.06,17.43,574.01,514.00,14.21,76.58,474.39,115.70
2024-10-31T00:25:51Z,1730301951,60E85BB84CE4,12.01,16.02,561.10,496.00,14.20,76.70,463.72,106.48
2024-10-31T00:26:51Z,1730302011,60E85BB84CE4,12.73,17.14,548.24,493.00,14.17,76.89,453.09,111.23
2024-10-31T00:27:51Z,1730302071,60E85BB84CE4,11.97,16.11,548.24,757.00,14.16,76.93,453.09,104.74
2024-10-31T00:28:51Z,1730302131,60E85BB84CE4,11.99,16.12,554.66,613.00,14.15,76.83,458.40,105.06
2024-10-31T00:29:51Z,1730302191,60E85BB84CE4,11.38,15.21,561.10,532.00,14.17,76.78,463.72,100.58
2024-10-31T00:30:51Z,1730302251,60E85BB84CE4,12.64,17.01,580.50,504.00,14.15,76.78,479.75,110.51
2024-10-31T00:31:51Z,1730302311,60E85BB84CE4,13.13,17.76,606.59,485.00,14.14,76.67,501.31,114.13
2024-10-31T00:32:51Z,1730302371,60E85BB84CE4,12.96,17.43,613.15,779.00,14.16,76.43,506.73,113.51
2024-10-31T00:33:51Z,1730302431,60E85BB84CE4,13.05,17.52,606.59,707.00,14.14,76.41,501.31,114.60
2024-10-31T00:34:51Z,1730302491,60E85BB84CE4,12.79,17.34,580.50,564.00,14.15,76.45,479.75,110.78
2024-10-31T00:35:51Z,1730302551,60E85BB84CE4,11.02,14.79,561.10,517.00,14.15,76.26,463.72,96.72
2024-10-31T00:36:51Z,1730302611,60E85BB84CE4,12.80,17.15,541.83,495.00,14.11,76.20,447.80,112.75
2024-10-31T00:37:51Z,1730302671,60E85BB84CE4,12.23,16.36,510.03,523.00,14.10,76.08,421.52,107.84
2024-10-31T00:38:51Z,1730302731,60E85BB84CE4,11.80,15.84,484.86,830.00,14.11,76.00,400.71,103.73
2024-10-31T00:39:51Z,1730302791,60E85BB84CE4,12.56,16.82,466.14,630.00,14.13,75.82,385.24,110.74
2024-10-31T00:40:51Z,1730302851,60E85BB84CE4,11.19,14.95,447.55,544.00,14.15,75.61,369.87,98.95
2024-10-31T00:41:51Z,1730302911,60E85BB84CE4,11.12,14.85,429.08,505.00,14.13,75.64,354.61,98.30
2024-10-31T00:42:51Z,1730302971,60E85BB84CE4,11.48,15.32,416.84,488.00,14.13,75.74,344.50,101.63
2024-10-31T00:43:51Z,1730303031,60E85BB84CE4,12.08,16.14,410.74,758.00,14.10,75.76,339.46,106.77
2024-10-31T00:44:51Z,1730303091,60E85BB84CE4,11.88,15.84,410.74,729.00,14.09,75.80,339.46,105.26
2024-10-31T00:45:51Z,1730303151,60E85BB84CE4,11.46,15.33,404.66,557.00,14.09,75.73,334.43,101.23
2024-10-31T00:46:51Z,1730303211,60E85BB84CE4,12.00,15.99,404.66,518.00,14.10,75.68,334.43,106.30
2024-10-31T00:47:51Z,1730303271,60E85BB84CE4,10.87,14.56,404.66,497.00,14.09,75.83,334.43,95.72
2024-10-31T00:48:51Z,1730303331,60E85BB84CE4,11.69,15.69,410.74,479.00,14.10,75.79,339.46,102.66
2024-10-31T00:49:51Z,1730303391,60E85BB84CE4,11.49,15.33,429.08,781.00,14.09,75.86,354.61,101.69
2024-10-31T00:50:51Z,1730303451,60E85BB84CE4,11.53,15.41,441.38,663.00,14.06,75.83,364.77,101.78
2024-10-31T00:51:51Z,1730303511,60E85BB84CE4,10.91,14.55,459.93,538.00,14.05,75.89,380.11,96.70
2024-10-31T00:52:51Z,1730303571,60E85BB84CE4,11.22,14.96,466.14,507.00,14.04,76.05,385.24,99.42
2024-10-31T00:53:51Z,1730303631,60E85BB84CE4,10.85,14.49,472.37,497.00,14.03,76.12,390.39,95.85
2024-10-31T00:54:51Z,1730303691,60E85BB84CE4,10.66,14.22,497.42,570.00,14.08,75.88,411.09,94.51
2024-10-31T00:55:51Z,1730303751,60E85BB84CE4,11.73,15.67,516.36,809.00,14.06,75.87,426.75,103.75
2024-10-31T00:56:51Z,1730303811,60E85BB84CE4,11.90,15.95,535.44,618.00,14.04,76.08,442.52,104.60
2024-10-31T00:57:51Z,1730303871,60E85BB84CE4,11.24,15.05,548.24,522.00,14.03,76.07,453.09,99.01
2024-10-31T00:58:51Z,1730303931,60E85BB84CE4,11.68,15.68,580.50,493.00,14.01,76.05,479.75,102.67
2024-10-31T00:59:51Z,1730303991,60E85BB84CE4,11.69,15.59,606.59,487.00,14.03,75.94,501.31,103.55
2024-10-31T01:00:51Z,1730304051,60E85BB84CE4,11.92,15.90,646.20,768.00,14.01,76.10,534.05,105.57
2024-10-31T01:01:51Z,1730304111,60E85BB84CE4,11.02,14.70,659.54,730.00,14.00,75.94,545.07,97.68
2024-10-31T01:02:51Z,1730304171,60E85BB84CE4,11.74,15.65,666.23,562.00,13.99,75.95,550.61,104.01
2024-10-31T01:03:51Z,1730304231,60E85BB84CE4,11.15,14.97,666.23,516.00,14.05,75.87,550.61,97.79
2024-10-31T01:04:51Z,1730304291,60E85BB84CE4,11.24,14.99,672.94,493.00,14.02,75.83,556.15,99.63
2024-10-31T01:05:51Z,1730304351,60E85BB84CE4,11.18,15.01,672.94,502.00,14.00,75.93,556.15,98.22
2024-10-31T01:06:51Z,1730304411,60E85BB84CE4,11.23,15.10,679.67,797.00,14.02,75.75,561.71,98.46
2024-10-31T01:07:51Z,1730304471,60E85BB84CE4,11.23,14.98,679.67,661.00,14.00,75.70,561.71,99.47
2024-10-31T01:08:51Z,1730304531,60E85BB84CE4,10.80,14.52,679.67,533.00,13.99,75.73,561.71,94.51
2024-10-31T01:09:51Z,1730304591,60E85BB84CE4,11.15,14.93,679.67,498.00,13.99,75.69,561.71,98.24
2024-10-31T01:10:51Z,1730304651,60E85BB84CE4,10.89,14.52,672.94,488.00,13.99,75.61,556.15,96.52
2024-10-31T01:11:51Z,1730304711,60E85BB84CE4,10.75,14.35,666.23,685.00,14.00,75.35,550.61,95.04
2024-10-31T01:12:51Z,1730304771,60E85BB84CE4,10.25,13.68,646.20,770.00,14.01,75.36,534.05,90.84
2024-10-31T01:13:51Z,1730304831,60E85BB84CE4,11.19,14.95,626.32,588.00,13.94,75.62,517.62,98.91
2024-10-31T01:14:51Z,1730304891,60E85BB84CE4,11.05,14.74,613.15,523.00,13.90,75.57,506.73,97.95
2024-10-31T01:15:51Z,1730304951,60E85BB84CE4,11.67,15.64,600.04,495.00,13.88,75.81,495.90,102.58
2024-10-31T01:16:51Z,1730305011,60E85BB84CE4,10.55,14.14,593.51,484.00,13.86,75.73,490.50,92.83
2024-10-31T01:17:51Z,1730305071,60E85BB84CE4,11.62,15.57,587.00,739.00,13.81,75.69,485.12,102.33
2024-10-31T01:18:51Z,1730305131,60E85BB84CE4,11.54,15.44,580.50,714.00,13.80,76.03,479.75,101.79
2024-10-31T01:19:51Z,1730305191,60E85BB84CE4,10.86,14.52,574.01,554.00,13.84,75.83,474.39,95.85
2024-10-31T01:20:51Z,1730305251,60E85BB84CE4,10.80,14.47,574.01,514.00,13.82,75.69,474.39,95.15
2024-10-31T01:21:51Z,1730305311,60E85BB84CE4,10.76,14.36,580.50,497.00,13.83,75.76,479.75,95.29
2024-10-31T01:22:51Z,1730305371,60E85BB84CE4,11.24,15.04,580.50,502.00,13.81,75.76,479.75,99.21
2024-10-31T01:23:51Z,1730305431,60E85BB84CE4,10.45,13.99,580.50,704.00,13.77,75.81,479.75,92.18
2024-10-31T01:24:51Z,1730305491,60E85BB84CE4,11.18,15.03,587.00,606.00,13.77,75.98,485.12,97.90
2024-10-31T01:25:51Z,1730305551,60E85BB84CE4,11.14,14.93,593.51,512.00,13.78,75.79,490.50,98.04
2024-10-31T01:26:51Z,1730305611,60E85BB84CE4,10.87,14.51,593.51,495.00,13.76,75.69,490.50,96.17
2024-10-31T01:27:51Z,1730305671,60E85BB84CE4,11.89,15.93,593.51,486.00,13.78,75.61,490.50,104.59
2024-10-31T01:28:51Z,1730305731,60E85BB84CE4,10.19,13.70,593.51,774.00,13.81,75.51,490.50,89.34
2024-10-31T01:29:51Z,1730305791,60E85BB84CE4,10.29,13.85,600.04,714.00,13.80,75.65,495.90,90.01
2024-10-31T01:30:51Z,1730305851,60E85BB84CE4,10.33,13.88,606.59,558.00,13.83,75.53,501.31,90.49
2024-10-31T01:31:51Z,1730305911,60E85BB84CE4,10.78,14.38,613.15,511.00,13.83,75.51,506.73,95.56
2024-10-31T01:32:51Z,1730305971,60E85BB84CE4,11.35,15.14,626.32,500.00,13.78,75.62,517.62,100.46
2024-10-31T01:33:51Z,1730306031,60E85BB84CE4,11.66,15.61,626.32,493.00,13.77,75.65,517.62,102.71
2024-10-31T01:34:51Z,1730306091,60E85BB84CE4,10.73,14.30,632.93,685.00,13.73,75.89,523.08,95.07
2024-10-31T01:35:51Z,1730306151,60E85BB84CE4,10.65,14.20,632.93,613.00,13.72,75.79,523.08,94.38
2024-10-31T01:36:51Z,1730306211,60E85BB84CE4,11.05,14.74,639.56,525.00,13.74,75.72,528.56,97.75
2024-10-31T01:37:51Z,1730306271,60E85BB84CE4,10.19,13.71,639.56,506.00,13.76,75.67,528.56,89.12
2024-10-31T01:38:51Z,1730306331,60E85BB84CE4,10.83,14.44,646.20,491.00,13.75,75.61,534.05,95.92
2024-10-31T01:39:51Z,1730306391,60E85BB84CE4,10.25,13.66,646.20,628.00,13.77,75.45,534.05,90.82
2024-10-31T01:40:51Z,1730306451,60E85BB84CE4,10.65,14.20,652.86,704.00,13.74,75.64,539.56,94.38
2024-10-31T01:41:51Z,1730306511,60E85BB84CE4,11.67,15.56,652.86,573.00,13.69,75.82,539.56,103.43
2024-10-31T01:42:51Z,1730306571,60E85BB84CE4,10.97,14.62,652.86,517.00,13.63,76.12,539.56,97.20
2024-10-31T01:43:51Z,1730306631,60E85BB84CE4,10.55,14.07,652.86,483.00,13.60,76.01,539.56,93.54
2024-10-31T01:44:51Z,1730306691,60E85BB84CE4,10.55,14.07,652.86,479.00,13.63,76.00,539.56,93.50
2024-10-31T01:45:51Z,1730306751,60E85BB84CE4,11.12,14.82,652.86,649.00,13.70,75.77,539.56,98.51
2024-10-31T01:46:51Z,1730306811,60E85BB84CE4,10.63,14.18,659.54,700.00,13.68,75.76,545.07,94.22
2024-10-31T01:47:51Z,1730306871,60E85BB84CE4,11.03,14.71,699.95,576.00,13.65,75.88,578.47,97.76
2024-10-31T01:48:51Z,1730306931,60E85BB84CE4,10.98,14.68,761.74,524.00,13.61,75.94,629.53,97.01
2024-10-31T01:49:51Z,1730306991,60E85BB84CE4,10.39,13.86,846.39,493.00,13.61,75.90,699.50,92.10
2024-10-31T01:50:51Z,1730307051,60E85BB84CE4,10.68,14.24,904.36,489.00,13.64,75.80,747.40,94.67
2024-10-31T01:51:51Z,1730307111,60E85BB84CE4,10.53,14.05,978.62,664.00,13.68,75.58,808.77,93.28
2024-10-31T01:52:51Z,1730307171,60E85BB84CE4,10.70,14.26,1008.91,723.00,13.67,75.42,833.81,94.79
2024-10-31T01:53:51Z,1730307231,60E85BB84CE4,11.19,14.95,1008.91,576.00,13.69,75.48,833.81,98.90
2024-10-31T01:54:51Z,1730307291,60E85BB84CE4,11.08,14.82,1016.53,518.00,13.72,75.41,840.11,97.83
2024-10-31T01:55:51Z,1730307351,60E85BB84CE4,10.30,13.74,1031.85,495.00,13.78,75.35,852.77,91.31
2024-10-31T01:56:51Z,1730307411,60E85BB84CE4,9.93,13.25,1039.54,491.00,13.79,75.11,859.13,87.84
2024-10-31T01:57:51Z,1730307471,60E85BB84CE4,10.59,14.11,1031.85,726.00,13.73,75.31,852.77,93.81
2024-10-31T01:58:51Z,1730307531,60E85BB84CE4,11.42,15.23,1016.53,772.00,13.68,75.46,840.11,101.21
2024-10-31T01:59:51Z,1730307591,60E85BB84CE4,11.05,14.76,1001.30,571.00,13.65,75.72,827.52,97.54
2024-10-31T02:00:51Z,1730307651,60E85BB84CE4,10.88,14.63,993.72,527.00,13.61,75.77,821.26,95.24
2024-10-31T02:01:51Z,1730307711,60E85BB84CE4,10.90,14.67,971.10,509.00,13.54,75.80,802.56,95.39
2024-10-31T02:02:51Z,1730307771,60E85BB84CE4,10.55,14.07,956.12,490.00,13.49,76.18,790.18,93.52
2024-10-31T02:03:51Z,1730307831,60E85BB84CE4,11.78,15.92,941.23,487.00,13.53,76.02,777.88,102.54
2024-10-31T02:04:51Z,1730307891,60E85BB84CE4,11.18,14.91,933.81,688.00,13.52,75.94,771.75,99.08
2024-10-31T02:05:51Z,1730307951,60E85BB84CE4,11.01,14.69,926.42,606.00,13.51,75.93,765.64,97.62
2024-10-31T02:06:51Z,1730308011,60E85BB84CE4,10.23,13.64,911.69,527.00,13.48,76.06,753.46,90.67
2024-10-31T02:07:51Z,1730308071,60E85BB84CE4,11.26,15.05,904.36,505.00,13.46,76.26,747.40,99.40
2024-10-31T02:08:51Z,1730308131,60E85BB84CE4,10.91,14.56,904.36,494.00,13.49,76.00,747.40,96.49
2024-10-31T02:09:51Z,1730308191,60E85BB84CE4,11.25,15.02,911.69,701.00,13.54,75.85,753.46,99.49
2024-10-31T02:10:51Z,1730308251,60E85BB84CE4,11.24,15.13,933.81,723.00,13.56,75.76,771.75,98.20
2024-10-31T02:11:51Z,1730308311,60E85BB84CE4,11.59,15.59,956.12,581.00,13.49,75.92,790.18,101.43
2024-10-31T02:12:51Z,1730308371,60E85BB84CE4,11.55,15.56,971.10,520.00,13.44,76.16,802.56,100.82
2024-10-31T02:13:51Z,1730308431,60E85BB84CE4,11.09,14.81,978.62,498.00,13.40,76.40,808.77,98.11
2024-10-31T02:14:51Z,1730308491,60E85BB84CE4,11.55,15.43,993.72,491.00,13.41,76.29,821.26,102.05
2024-10-31T02:15:51Z,1730308551,60E85BB84CE4,10.42,13.97,986.16,708.00,13.43,76.05,815.01,91.73
2024-10-31T02:16:51Z,1730308611,60E85BB84CE4,11.09,14.86,963.60,662.00,13.38,76.14,796.36,97.52
2024-10-31T02:17:51Z,1730308671,60E85BB84CE4,10.98,14.79,948.67,559.00,13.38,76.02,784.02,95.98
2024-10-31T02:18:51Z,1730308731,60E85BB84CE4,9.88,13.28,933.81,510.00,13.38,76.21,771.75,86.69
2024-10-31T02:19:51Z,1730308791,60E85BB84CE4,10.99,14.66,926.42,494.00,13.39,75.98,765.64,97.38
2024-10-31T02:20:51Z,1730308851,60E85BB84CE4,10.90,14.62,926.42,488.00,13.38,76.20,765.64,95.93
2024-10-31T02:21:51Z,1730308911,60E85BB84CE4,9.97,13.41,919.04,811.00,13.40,76.05,759.54,87.25
2024-10-31T02:22:51Z,1730308971,60E85BB84CE4,11.13,14.99,919.04,731.00,13.33,76.21,759.54,97.36
2024-10-31T02:23:51Z,1730309031,60E85BB84CE4,10.97,14.62,911.69,566.00,13.30,76.25,753.46,97.19
2024-10-31T02:24:51Z,1730309091,60E85BB84CE4,10.98,14.65,911.69,519.00,13.31,76.34,753.46,97.21
2024-10-31T02:25:51Z,1730309151,60E85BB84CE4,11.19,14.95,904.36,495.00,13.38,76.17,747.40,98.94
2024-10-31T02:26:51Z,1730309211,60E85BB84CE4,10.43,13.94,904.36,484.00,13.43,76.06,747.40,92.10
2024-10-31T02:27:51Z,1730309271,60E85BB84CE4,10.86,14.54,904.36,761.00,13.40,76.07,747.40,95.77
2024-10-31T02:28:51Z,1730309331,60E85BB84CE4,10.82,14.42,904.36,757.00,13.36,76.10,747.40,95.86
2024-10-31T02:29:51Z,1730309391,60E85BB84CE4,10.96,14.62,897.04,572.00,13.33,76.29,741.36,97.16
2024-10-31T02:30:51Z,1730309451,60E85BB84CE4,11.56,15.41,897.04,526.00,13.33,76.30,741.36,102.42
2024-10-31T02:31:51Z,1730309511,60E85BB84CE4,11.45,15.28,897.04,494.00,13.25,76.58,741.36,101.44
2024-10-31T02:32:51Z,1730309571,60E85BB84CE4,11.07,14.89,889.75,486.00,13.30,76.52,735.33,97.01
2024-10-31T02:33:51Z,1730309631,60E85BB84CE4,10.97,14.77,889.75,881.00,13.29,76.33,735.33,95.90
2024-10-31T02:34:51Z,1730309691,60E85BB84CE4,11.36,15.30,889.75,737.00,13.36,76.30,735.33,99.34
2024-10-31T02:35:51Z,1730309751,60E85BB84CE4,11.36,15.28,889.75,592.00,13.33,76.44,735.33,99.48
2024-10-31T02:36:51Z,1730309811,60E85BB84CE4,11.45,15.30,882.47,516.00,13.30,76.50,729.32,101.25
2024-10-31T02:37:51Z,1730309871,60E85BB84CE4,10.76,14.35,882.47,502.00,13.26,76.60,729.32,95.40
2024-10-31T02:38:51Z,1730309931,60E85BB84CE4,11.10,14.80,882.47,491.00,13.25,76.76,729.32,98.40
2024-10-31T02:39:51Z,1730309991,60E85BB84CE4,10.83,14.44,882.47,487.00,13.23,76.69,729.32,96.01
2024-10-31T02:40:51Z,1730310051,60E85BB84CE4,10.51,14.04,882.47,834.00,13.19,76.83,729.32,92.97
2024-10-31T02:41:51Z,1730310111,60E85BB84CE4,10.27,13.78,889.75,689.00,13.25,76.70,735.33,90.12
2024-10-31T02:42:51Z,1730310171,60E85BB84CE4,10.45,13.93,889.75,551.00,13.28,76.61,735.33,92.53
2024-10-31T02:43:51Z,1730310231,60E85BB84CE4,10.90,14.54,897.04,520.00,13.32,76.52,741.36,96.63
2024-10-31T02:44:51Z,1730310291,60E85BB84CE4,11.97,15.98,904.36,496.00,13.28,76.67,747.40,105.95
2024-10-31T02:45:51Z,1730310351,60E85BB84CE4,11.58,15.60,911.69,493.00,13.29,76.61,753.46,101.20
2024-10-31T02:46:51Z,1730310411,60E85BB84CE4,11.52,15.54,911.69,709.00,13.27,76.76,753.46,100.49
2024-10-31T02:47:51Z,1730310471,60E85BB84CE4,11.67,15.63,911.69,765.00,13.25,76.74,753.46,102.70
2024-10-31T02:48:51Z,1730310531,60E85BB84CE4,11.63,15.55,911.69,581.00,13.30,76.58,753.46,102.74
2024-10-31T02:49:51Z,1730310591,60E85BB84CE4,10.93,14.58,919.04,523.00,13.32,76.61,759.54,96.77
2024-10-31T02:50:51Z,1730310651,60E85BB84CE4,11.77,15.76,919.04,499.00,13.30,76.61,759.54,103.70
2024-10-31T02:51:51Z,1730310711,60E85BB84CE4,11.66,15.56,919.04,484.00,13.33,76.49,759.54,103.21
2024-10-31T02:52:51Z,1730310771,60E85BB84CE4,11.28,15.04,911.69,485.00,13.34,76.47,753.46,99.96
2024-10-31T02:53:51Z,1730310831,60E85BB84CE4,11.19,14.92,911.69,718.00,13.36,76.35,753.46,99.19
2024-10-31T02:54:51Z,1730310891,60E85BB84CE4,11.86,15.93,919.04,609.00,13.32,76.48,759.54,104.15
2024-10-31T02:55:51Z,1730310951,60E85BB84CE4,11.52,15.50,919.04,532.00,13.30,76.38,759.54,100.73
2024-10-31T02:56:51Z,1730311011,60E85BB84CE4,11.93,16.00,926.42,508.00,13.34,76.39,765.64,104.94
2024-10-31T02:57:51Z,1730311071,60E85BB84CE4,11.86,15.89,948.67,488.00,13.34,76.39,784.02,104.49
2024-10-31T02:58:51Z,1730311131,60E85BB84CE4,11.53,15.39,978.62,502.00,13.34,76.35,808.77,102.01
2024-10-31T02:59:51Z,1730311191,60E85BB84CE4,11.51,15.39,1016.53,782.00,13.28,76.48,840.11,101.70
2024-10-31T03:00:51Z,1730311251,60E85BB84CE4,12.59,16.79,1039.54,622.00,13.20,76.92,859.13,111.61
2024-10-31T03:01:51Z,1730311311,60E85BB84CE4,12.24,16.31,1070.53,538.00,13.20,77.12,884.74,108.43
2024-10-31T03:02:51Z,1730311371,60E85BB84CE4,12.83,17.11,1078.34,504.00,13.15,77.13,891.19,113.72
2024-10-31T03:03:51Z,1730311431,60E85BB84CE4,12.03,16.04,1086.16,493.00,13.13,77.09,897.66,106.58
2024-10-31T03:04:51Z,1730311491,60E85BB84CE4,11.75,15.69,1086.16,489.00,13.12,77.24,897.66,103.95
2024-10-31T03:05:51Z,1730311551,60E85BB84CE4,12.05,16.09,1086.16,772.00,13.13,77.12,897.66,106.60
2024-10-31T03:06:51Z,1730311611,60E85BB84CE4,12.08,16.21,1070.53,730.00,13.09,77.15,884.74,106.17
2024-10-31T03:07:51Z,1730311671,60E85BB84CE4,11.76,15.72,1047.26,568.00,13.11,77.20,865.50,103.89
2024-10-31T03:08:51Z,1730311731,60E85BB84CE4,12.41,16.55,1024.18,515.00,13.11,77.20,846.43,109.99
2024-10-31T03:09:51Z,1730311791,60E85BB84CE4,12.00,16.07,1008.91,493.00,13.10,77.29,833.81,105.68
2024-10-31T03:10:51Z,1730311851,60E85BB84CE4,11.97,16.07,1001.30,483.00,13.09,77.36,827.52,105.11
2024-10-31T03:11:51Z,1730311911,60E85BB84CE4,13.05,17.42,993.72,728.00,13.05,77.50,821.26,115.57
2024-10-31T03:12:51Z,1730311971,60E85BB84CE4,12.47,16.76,993.72,790.00,13.00,77.73,821.26,109.26
2024-10-31T03:13:51Z,1730312031,60E85BB84CE4,11.96,16.00,986.16,600.00,13.03,77.59,815.01,105.47
2024-10-31T03:14:51Z,1730312091,60E85BB84CE4,12.98,17.32,986.16,524.00,13.03,77.67,815.01,114.95
2024-10-31T03:15:51Z,1730312151,60E85BB84CE4,12.40,16.55,986.16,491.00,13.00,77.66,815.01,109.76
2024-10-31T03:16:51Z,1730312211,60E85BB84CE4,12.66,16.99,978.62,481.00,13.03,77.68,808.77,111.11
2024-10-31T03:17:51Z,1730312271,60E85BB84CE4,12.00,16.09,971.10,717.00,13.03,77.58,802.56,105.50
2024-10-31T03:18:51Z,1730312331,60E85BB84CE4,12.39,16.51,963.60,707.00,13.02,77.59,796.36,109.76
2024-10-31T03:19:51Z,1730312391,60E85BB84CE4,12.06,16.19,963.60,587.00,13.00,77.64,796.36,105.77
2024-10-31T03:20:51Z,1730312451,60E85BB84CE4,12.07,16.16,956.12,520.00,12.96,77.79,790.18,106.42
2024-10-31T03:21:51Z,1730312511,60E85BB84CE4,12.60,16.86,956.12,496.00,12.98,77.76,790.18,111.23
2024-10-31T03:22:51Z,1730312571,60E85BB84CE4,12.48,16.65,956.12,485.00,12.97,77.91,790.18,110.64
2024-10-31T03:23:51Z,1730312631,60E85BB84CE4,11.54,15.40,963.60,698.00,12.98,77.89,796.36,102.22
2024-10-31T03:24:51Z,1730312691,60E85BB84CE4,12.75,17.00,971.10,756.00,12.98,78.06,802.56,112.98
2024-10-31T03:25:51Z,1730312751,60E85BB84CE4,13.00,17.33,993.72,581.00,12.96,77.94,821.26,115.19
2024-10-31T03:26:51Z,1730312811,60E85BB84CE4,12.73,16.98,1008.91,526.00,12.94,78.15,833.81,112.84
2024-10-31T03:27:51Z,1730312871,60E85BB84CE4,13.60,18.13,1039.54,508.00,12.94,78.26,859.13,120.54
2024-10-31T03:28:51Z,1730312931,60E85BB84CE4,13.37,17.83,1062.75,490.00,12.96,78.11,878.31,118.39
2024-10-31T03:29:51Z,1730312991,60E85BB84CE4,12.55,16.74,1101.89,603.00,12.99,77.98,910.65,111.26
2024-10-31T03:30:51Z,1730313051,60E85BB84CE4,14.27,19.26,1141.60,655.00,13.01,78.14,943.47,124.25
2024-10-31T03:31:51Z,1730313111,60E85BB84CE4,15.09,20.30,1173.80,551.00,12.93,78.53,970.08,132.22
2024-10-31T03:32:51Z,1730313171,60E85BB84CE4,13.77,18.40,1190.05,515.00,12.91,78.57,983.51,121.68
2024-10-31T03:33:51Z,1730313231,60E85BB84CE4,14.54,19.56,1214.60,496.00,12.90,78.76,1003.80,127.36
2024-10-31T03:34:51Z,1730313291,60E85BB84CE4,14.21,19.14,1231.10,485.00,12.90,78.79,1017.44,124.10
2024-10-31T03:35:51Z,1730313351,60E85BB84CE4,14.49,19.67,1247.70,783.00,12.86,78.79,1031.15,125.09
2024-10-31T03:36:51Z,1730313411,60E85BB84CE4,14.76,19.85,1272.79,663.00,12.85,79.16,1051.89,129.37
2024-10-31T03:37:51Z,1730313471,60E85BB84CE4,16.23,21.64,1298.12,539.00,12.83,79.31,1072.82,143.81
2024-10-31T03:38:51Z,1730313531,60E85BB84CE4,16.61,22.28,1306.61,505.00,12.81,79.52,1079.85,146.04
2024-10-31T03:39:51Z,1730313591,60E85BB84CE4,15.89,21.35,1323.69,491.00,12.78,79.53,1093.96,139.41
2024-10-31T03:40:51Z,1730313651,60E85BB84CE4,15.92,21.37,1332.27,485.00,12.80,79.84,1101.05,139.84
2024-10-31T03:41:51Z,1730313711,60E85BB84CE4,16.56,22.25,1349.51,755.00,12.80,79.64,1115.29,145.29
2024-10-31T03:42:51Z,1730313771,60E85BB84CE4,15.58,20.80,1358.17,756.00,12.79,79.81,1122.45,137.95
