CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-18T01:50:18Z,1731862218,60E85BB84CE4,1.81,2.41,228.23,397,4.78,23.41,188.62,16.03
2024-11-18T01:51:18Z,1731862278,60E85BB84CE4,1.94,2.59,228.23,396,4.84,23.76,188.62,17.21
2024-11-18T01:52:18Z,1731862338,60E85BB84CE4,1.8,2.4,228.23,390,4.86,23.2,188.62,15.97
2024-11-18T01:53:18Z,1731862398,60E85BB84CE4,1.95,2.6,228.23,392,4.84,22.98,188.62,17.31
2024-11-18T01:54:18Z,1731862458,60E85BB84CE4,2.09,2.79,228.23,395,4.83,22.87,188.62,18.53
2024-11-18T01:55:18Z,1731862518,60E85BB84CE4,1.97,2.63,228.23,397,4.85,23.07,188.62,17.47
2024-11-18T01:56:18Z,1731862578,60E85BB84CE4,2.29,3.05,228.23,394,4.83,23.08,188.62,20.28
2024-11-18T01:57:18Z,1731862638,60E85BB84CE4,2.04,2.72,228.23,394,4.83,23,188.62,18.11
2024-11-18T01:58:18Z,1731862698,60E85BB84CE4,1.88,2.5,228.23,399,4.83,23.2,188.62,16.62
2024-11-18T01:59:18Z,1731862758,60E85BB84CE4,1.73,2.31,228.23,398,4.84,23.14,188.62,15.36
2024-11-18T02:00:18Z,1731862818,60E85BB84CE4,2,2.66,228.23,402,4.83,22.64,188.62,17.69
2024-11-18T02:01:18Z,1731862878,60E85BB84CE4,2.17,2.9,228.23,404,4.81,22.8,188.62,19.24
2024-11-18T02:02:18Z,1731862938,60E85BB84CE4,1.74,2.32,228.23,403,4.82,23.11,188.62,15.4
2024-11-18T02:03:18Z,1731862998,60E85BB84CE4,1.98,2.64,228.23,403,4.79,22.78,188.62,17.52
2024-11-18T02:04:18Z,1731863058,60E85BB84CE4,2.15,2.88,228.23,403,4.78,22.87,188.62,19.03
2024-11-18T02:05:18Z,1731863118,60E85BB84CE4,1.98,2.65,228.23,404,4.77,22.75,188.62,17.5
2024-11-18T02:06:18Z,1731863178,60E85BB84CE4,1.82,2.45,228.23,406,4.76,22.6,188.62,15.99
2024-11-18T02:07:18Z,1731863238,60E85BB84CE4,1.68,2.25,228.23,403,4.75,22.99,188.62,14.84
2024-11-18T02:08:18Z,1731863298,60E85BB84CE4,2,2.67,228.23,404,4.79,23.08,188.62,17.67
2024-11-18T02:09:18Z,1731863358,60E85BB84CE4,2.14,2.86,228.23,404,4.77,22.67,188.62,18.89
2024-11-18T02:10:18Z,1731863418,60E85BB84CE4,2.18,2.92,228.23,403,4.78,22.47,188.62,19.19
2024-11-18T02:11:18Z,1731863478,60E85BB84CE4,1.93,2.58,228.23,404,4.76,22.54,188.62,17.08
2024-11-18T02:12:18Z,1731863538,60E85BB84CE4,1.89,2.52,228.23,400,4.75,22.24,188.62,16.76
2024-11-18T02:13:18Z,1731863598,60E85BB84CE4,1.53,2.03,228.23,401,4.76,22.07,188.62,13.53
2024-11-18T02:14:18Z,1731863658,60E85BB84CE4,1.94,2.58,228.23,402,4.7,22.36,188.62,17.18
2024-11-18T02:15:18Z,1731863718,60E85BB84CE4,1.91,2.55,228.23,402,4.65,22.03,188.62,16.94
2024-11-18T02:16:18Z,1731863778,60E85BB84CE4,1.91,2.55,228.23,401,4.61,22.19,188.62,16.97
2024-11-18T02:17:18Z,1731863838,60E85BB84CE4,2.03,2.7,228.23,397,4.61,22.36,188.62,17.95
2024-11-18T02:18:18Z,1731863898,60E85BB84CE4,1.85,2.46,228.23,538,4.61,22.59,188.62,16.35
2024-11-18T02:19:18Z,1731863958,60E85BB84CE4,1.89,2.52,228.23,677,4.6,22.2,188.62,16.78
2024-11-18T02:20:18Z,1731864018,60E85BB84CE4,2.04,2.71,228.23,502,4.63,22.1,188.62,18.04
2024-11-18T02:21:18Z,1731864078,60E85BB84CE4,1.76,2.35,228.23,449,4.59,21.9,188.62,15.6
2024-11-18T02:22:18Z,1731864138,60E85BB84CE4,2.08,2.77,228.23,435,4.63,22.31,188.62,18.43
2024-11-18T02:23:18Z,1731864198,60E85BB84CE4,1.83,2.44,228.23,614,4.62,22.15,188.62,16.22
2024-11-18T02:24:18Z,1731864258,60E85BB84CE4,1.74,2.32,228.23,507,4.59,21.47,188.62,15.42
2024-11-18T02:25:18Z,1731864318,60E85BB84CE4,1.9,2.53,228.23,454,4.52,21.62,188.62,16.8
2024-11-18T02:26:18Z,1731864378,60E85BB84CE4,2.08,2.77,228.23,441,4.55,21.83,188.62,18.42
2024-11-18T02:27:18Z,1731864438,60E85BB84CE4,1.86,2.47,222.55,681,4.51,21.67,183.92,16.44
2024-11-18T02:28:18Z,1731864498,60E85BB84CE4,2.21,2.95,222.55,559,4.53,22.08,183.92,19.58
2024-11-18T02:29:18Z,1731864558,60E85BB84CE4,1.75,2.34,222.55,467,4.5,21.94,183.92,15.49
2024-11-18T02:30:18Z,1731864618,60E85BB84CE4,1.66,2.22,222.55,434,4.51,22.22,183.92,14.71
2024-11-18T02:31:18Z,1731864678,60E85BB84CE4,1.69,2.26,222.55,619,4.53,22.16,183.92,14.97
2024-11-18T02:32:18Z,1731864738,60E85BB84CE4,1.9,2.54,222.55,535,4.54,22.23,183.92,16.79
2024-11-18T02:33:18Z,1731864798,60E85BB84CE4,1.63,2.18,222.55,465,4.5,21.79,183.92,14.34
2024-11-18T02:34:18Z,1731864858,60E85BB84CE4,1.89,2.53,222.55,437,4.51,21.57,183.92,16.63
2024-11-18T02:35:18Z,1731864918,60E85BB84CE4,1.71,2.28,222.55,610,4.52,21.86,183.92,15.15
2024-11-18T02:36:18Z,1731864978,60E85BB84CE4,1.71,2.28,222.55,567,4.55,21.81,183.92,15.13
2024-11-18T02:37:18Z,1731865038,60E85BB84CE4,1.95,2.6,222.55,470,4.54,21.6,183.92,17.27
2024-11-18T02:38:18Z,1731865098,60E85BB84CE4,1.86,2.49,222.55,436,4.54,21.55,183.92,16.52
2024-11-18T02:39:18Z,1731865158,60E85BB84CE4,1.93,2.57,222.55,564,4.43,21.33,183.92,17.07
2024-11-18T02:40:18Z,1731865218,60E85BB84CE4,1.69,2.25,222.55,565,4.45,21.59,183.92,14.99
2024-11-18T02:41:18Z,1731865278,60E85BB84CE4,2.06,2.74,222.55,463,4.42,21.64,183.92,18.23
2024-11-18T02:42:18Z,1731865338,60E85BB84CE4,2,2.67,222.55,438,4.41,21.99,183.92,17.75
2024-11-18T02:43:18Z,1731865398,60E85BB84CE4,2.19,2.92,222.55,635,4.42,22.08,183.92,19.39
2024-11-18T02:44:18Z,1731865458,60E85BB84CE4,2.02,2.7,222.55,566,4.42,22.03,183.92,17.94
2024-11-18T02:45:18Z,1731865518,60E85BB84CE4,2.05,2.73,222.55,463,4.42,22.11,183.92,18.13
2024-11-18T02:46:18Z,1731865578,60E85BB84CE4,1.76,2.34,228.23,433,4.42,21.46,188.62,15.58
2024-11-18T02:47:18Z,1731865638,60E85BB84CE4,1.97,2.62,228.23,626,4.44,21.66,188.62,17.44
2024-11-18T02:48:18Z,1731865698,60E85BB84CE4,1.91,2.55,228.23,561,4.44,21.51,188.62,16.96
2024-11-18T02:49:18Z,1731865758,60E85BB84CE4,1.87,2.49,228.23,458,4.46,21.62,188.62,16.56
2024-11-18T02:50:18Z,1731865818,60E85BB84CE4,1.72,2.3,228.23,425,4.42,21.66,188.62,15.28
2024-11-18T02:51:18Z,1731865878,60E85BB84CE4,2.04,2.72,228.23,423,4.41,21.69,188.62,18.06
2024-11-18T02:52:18Z,1731865938,60E85BB84CE4,2.17,2.9,228.23,412,4.39,21.52,188.62,19.27
2024-11-18T02:53:18Z,1731865998,60E85BB84CE4,2.12,2.82,228.23,404,4.41,21.74,188.62,18.76
2024-11-18T02:54:18Z,1731866058,60E85BB84CE4,1.79,2.39,228.23,400,4.4,21.51,188.62,15.9
2024-11-18T02:55:18Z,1731866118,60E85BB84CE4,2.13,2.83,228.23,402,4.42,21.43,188.62,18.84
2024-11-18T02:56:18Z,1731866178,60E85BB84CE4,1.9,2.53,228.23,394,4.43,21.31,188.62,16.8
2024-11-18T02:57:18Z,1731866238,60E85BB84CE4,1.93,2.57,228.23,394,4.42,21.67,188.62,17.1
2024-11-18T02:58:18Z,1731866298,60E85BB84CE4,1.99,2.65,228.23,397,4.45,21.6,188.62,17.64
2024-11-18T02:59:18Z,1731866358,60E85BB84CE4,1.67,2.22,228.23,392,4.47,21.71,188.62,14.78
2024-11-18T03:00:18Z,1731866418,60E85BB84CE4,2.1,2.8,228.23,393,4.47,21.85,188.62,18.61
2024-11-18T03:01:18Z,1731866478,60E85BB84CE4,1.93,2.57,228.23,404,4.44,21.19,188.62,17.06
2024-11-18T03:02:18Z,1731866538,60E85BB84CE4,1.95,2.59,228.23,406,4.46,21.5,188.62,17.24
2024-11-18T03:03:18Z,1731866598,60E85BB84CE4,2.12,2.82,228.23,409,4.28,20.21,188.62,18.76
2024-11-18T03:04:18Z,1731866658,60E85BB84CE4,2.24,2.99,228.23,410,4.34,21.06,188.62,19.85
2024-11-18T03:05:18Z,1731866718,60E85BB84CE4,2.11,2.81,222.55,405,4.39,21.22,183.92,18.7
2024-11-18T03:06:18Z,1731866778,60E85BB84CE4,2.19,2.92,222.55,403,4.41,21.04,183.92,19.41
2024-11-18T03:07:18Z,1731866838,60E85BB84CE4,1.88,2.5,222.55,408,4.4,20.83,183.92,16.63
2024-11-18T03:08:18Z,1731866898,60E85BB84CE4,1.93,2.58,222.55,408,4.38,20.87,183.92,17.13
2024-11-18T03:09:18Z,1731866958,60E85BB84CE4,1.94,2.58,222.55,407,4.39,20.98,183.92,17.17
2024-11-18T03:10:18Z,1731867018,60E85BB84CE4,2.45,3.26,216.88,409,4.36,20.95,179.24,21.67
2024-11-18T03:11:18Z,1731867078,60E85BB84CE4,1.97,2.62,216.88,405,4.38,21.07,179.24,17.43
2024-11-18T03:12:18Z,1731867138,60E85BB84CE4,1.71,2.28,216.88,405,4.35,20.97,179.24,15.16
2024-11-18T03:13:18Z,1731867198,60E85BB84CE4,1.82,2.43,216.88,403,4.38,21.35,179.24,16.16
2024-11-18T03:14:18Z,1731867258,60E85BB84CE4,2.06,2.75,216.88,408,4.42,21.34,179.24,18.25
2024-11-18T03:15:18Z,1731867318,60E85BB84CE4,2.03,2.7,216.88,410,4.35,20.83,179.24,17.96
2024-11-18T03:16:18Z,1731867378,60E85BB84CE4,1.76,2.35,216.88,410,4.33,21.04,179.24,15.6
2024-11-18T03:17:18Z,1731867438,60E85BB84CE4,2.17,2.9,211.21,405,4.32,21.08,174.56,19.26
2024-11-18T03:18:18Z,1731867498,60E85BB84CE4,1.73,2.31,211.21,405,4.36,21.12,174.56,15.37
2024-11-18T03:19:18Z,1731867558,60E85BB84CE4,2.08,2.77,211.21,406,4.33,20.91,174.56,18.43
2024-11-18T03:20:18Z,1731867618,60E85BB84CE4,2.06,2.76,211.21,659,4.31,20.9,174.56,18.19
2024-11-18T03:21:18Z,1731867678,60E85BB84CE4,2.12,2.83,211.21,554,4.34,21.53,174.56,18.66
2024-11-18T03:22:18Z,1731867738,60E85BB84CE4,1.94,2.58,211.21,481,4.34,21.01,174.56,17.16
2024-11-18T03:23:18Z,1731867798,60E85BB84CE4,2.32,3.09,211.21,436,4.34,21.7,174.56,20.56
2024-11-18T03:24:18Z,1731867858,60E85BB84CE4,2,2.67,211.21,664,4.36,21.4,174.56,17.74
2024-11-18T03:25:18Z,1731867918,60E85BB84CE4,2.13,2.84,211.21,588,4.32,21.14,174.56,18.89
2024-11-18T03:26:18Z,1731867978,60E85BB84CE4,1.84,2.46,211.21,487,4.28,21.2,174.56,16.35
2024-11-18T03:27:18Z,1731868038,60E85BB84CE4,2.04,2.72,211.21,444,4.31,21.41,174.56,18.11
2024-11-18T03:28:18Z,1731868098,60E85BB84CE4,1.87,2.49,211.21,655,4.27,21.41,174.56,16.57
2024-11-18T03:29:18Z,1731868158,60E85BB84CE4,2.22,2.96,211.21,612,4.24,21.44,174.56,19.68
2024-11-18T03:30:18Z,1731868218,60E85BB84CE4,1.83,2.44,211.21,480,4.17,21.1,174.56,16.22
2024-11-18T03:31:18Z,1731868278,60E85BB84CE4,2.18,2.9,211.21,437,4.19,21.6,174.56,19.3
2024-11-18T03:32:18Z,1731868338,60E85BB84CE4,1.96,2.61,211.21,562,4.21,21.65,174.56,17.34
2024-11-18T03:33:18Z,1731868398,60E85BB84CE4,1.76,2.35,205.56,605,4.21,21.34,169.89,15.6
2024-11-18T03:34:18Z,1731868458,60E85BB84CE4,2.41,3.22,205.56,477,4.19,21.3,169.89,21.38
2024-11-18T03:35:18Z,1731868518,60E85BB84CE4,1.77,2.36,205.56,436,4.19,21.53,169.89,15.72
2024-11-18T03:36:18Z,1731868578,60E85BB84CE4,1.97,2.62,205.56,606,4.18,21.3,169.89,17.43
2024-11-18T03:37:18Z,1731868638,60E85BB84CE4,1.91,2.55,205.56,643,4.14,21.35,169.89,16.92
2024-11-18T03:38:18Z,1731868698,60E85BB84CE4,1.74,2.32,205.56,494,4.12,21.48,169.89,15.42
2024-11-18T03:39:18Z,1731868758,60E85BB84CE4,1.96,2.61,205.56,460,4.15,21.81,169.89,17.36
2024-11-18T03:40:18Z,1731868818,60E85BB84CE4,1.89,2.52,205.56,559,4.14,21.93,169.89,16.75
2024-11-18T03:41:18Z,1731868878,60E85BB84CE4,1.89,2.52,205.56,611,4.11,22.08,169.89,16.75
2024-11-18T03:42:18Z,1731868938,60E85BB84CE4,2.19,2.92,205.56,484,4.13,22.2,169.89,19.38
2024-11-18T03:43:18Z,1731868998,60E85BB84CE4,1.95,2.6,205.56,459,4.13,22.34,169.89,17.27
2024-11-18T03:44:18Z,1731869058,60E85BB84CE4,1.85,2.47,205.56,485,4.16,22.2,169.89,16.4
2024-11-18T03:45:18Z,1731869118,60E85BB84CE4,1.88,2.51,205.56,660,4.19,22.26,169.89,16.66
2024-11-18T03:46:18Z,1731869178,60E85BB84CE4,1.67,2.23,205.56,529,4.18,22.37,169.89,14.82
2024-11-18T03:47:18Z,1731869238,60E85BB84CE4,1.96,2.61,211.21,466,4.21,22.45,174.56,17.34
2024-11-18T03:48:18Z,1731869298,60E85BB84CE4,2.17,2.89,222.55,440,4.23,22.73,183.92,19.19
2024-11-18T03:49:18Z,1731869358,60E85BB84CE4,1.75,2.33,233.93,428,4.21,22.82,193.33,15.48
2024-11-18T03:50:18Z,1731869418,60E85BB84CE4,2.01,2.67,239.64,422,4.22,22.99,198.05,17.77
