CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-19T03:35:59Z,1729276559,60E85BB84CE4,3.48,4.64,686.41,627,17.63,90.08,567.28,30.82,,,
2024-10-19T03:36:59Z,1729276619,60E85BB84CE4,3.7,4.94,693.17,519,17.5,89.75,572.87,32.81,,,
2024-10-19T03:37:59Z,1729276679,60E85BB84CE4,3.75,5,686.41,468,17.27,90.68,567.28,33.23,,,
2024-10-19T03:38:59Z,1729276739,60E85BB84CE4,4,5.34,672.94,690,17.38,90.44,556.15,35.47,,,
2024-10-19T03:39:59Z,1729276799,60E85BB84CE4,3.93,5.24,672.94,743,17.34,90.47,556.15,34.83,,,
2024-10-19T03:40:59Z,1729276859,60E85BB84CE4,4.26,5.75,659.54,544,17.23,90.82,545.07,37.13,,,
2024-10-19T03:41:59Z,1729276919,60E85BB84CE4,3.79,5.15,646.2,484,17.18,91.04,534.05,32.76,,,
2024-10-19T03:42:59Z,1729276979,60E85BB84CE4,4.39,5.92,626.32,469,17.03,91.27,517.62,38.36,,,
2024-10-19T03:43:59Z,1729277039,60E85BB84CE4,3.86,5.16,626.32,872,17.18,91.11,517.62,34.1,,,
2024-10-19T03:44:59Z,1729277099,60E85BB84CE4,3.58,4.77,626.32,636,17.3,90.93,517.62,31.7,,,
2024-10-19T03:45:59Z,1729277159,60E85BB84CE4,3.75,5,632.93,535,17.31,90.99,523.08,33.14,,,
2024-10-19T03:46:59Z,1729277219,60E85BB84CE4,3.96,5.3,632.93,481,17.37,90.79,523.08,34.98,,,
2024-10-19T03:47:59Z,1729277279,60E85BB84CE4,3.95,5.32,639.56,490,17.39,90.79,528.56,34.64,,,
2024-10-19T03:48:59Z,1729277339,60E85BB84CE4,3.94,5.25,652.86,689,17.41,90.66,539.56,34.9,,,
2024-10-19T03:49:59Z,1729277399,60E85BB84CE4,3.99,5.32,666.23,584,17.38,90.66,550.61,35.28,,,
2024-10-19T03:50:59Z,1729277459,60E85BB84CE4,3.42,4.56,672.94,496,17.29,90.54,556.15,30.24,,,
2024-10-19T03:51:59Z,1729277519,60E85BB84CE4,4.29,5.75,666.23,461,17.28,90.76,550.61,37.72,,,
2024-10-19T03:52:59Z,1729277579,60E85BB84CE4,3.85,5.16,652.86,518,17.31,90.82,539.56,33.82,,,
2024-10-19T03:53:59Z,1729277639,60E85BB84CE4,3.87,5.18,666.23,755,17.27,90.81,550.61,34.22,,,
2024-10-19T03:54:59Z,1729277699,60E85BB84CE4,3.98,5.32,666.23,586,17.29,90.61,550.61,35.25,,,
2024-10-19T03:55:59Z,1729277759,60E85BB84CE4,3.45,4.6,652.86,496,17.2,91.06,539.56,30.56,,,
2024-10-19T03:56:59Z,1729277819,60E85BB84CE4,4.29,5.72,639.56,471,17.13,91.04,528.56,38.02,,,
2024-10-19T03:57:59Z,1729277879,60E85BB84CE4,4.14,5.53,626.32,744,17.24,90.91,517.62,36.73,,,
2024-10-19T03:58:59Z,1729277939,60E85BB84CE4,4.23,5.69,632.93,778,17.28,90.76,523.08,36.96,,,
2024-10-19T03:59:59Z,1729277999,60E85BB84CE4,3.86,5.23,639.56,583,17.29,90.71,528.56,33.38,,,
2024-10-19T04:00:59Z,1729278059,60E85BB84CE4,4.03,5.38,646.2,498,17.31,90.64,534.05,35.76,,,
2024-10-19T04:01:59Z,1729278119,60E85BB84CE4,4.21,5.62,639.56,476,17.3,90.67,528.56,37.35,,,
2024-10-19T04:02:59Z,1729278179,60E85BB84CE4,3.69,4.92,646.2,763,17.29,90.83,534.05,32.74,,,
2024-10-19T04:03:59Z,1729278239,60E85BB84CE4,3.86,5.15,652.86,688,17.35,90.75,539.56,34.25,,,
2024-10-19T04:04:59Z,1729278299,60E85BB84CE4,3.95,5.31,666.23,542,17.38,90.84,550.61,34.65,,,
2024-10-19T04:05:59Z,1729278359,60E85BB84CE4,4.08,5.45,672.94,498,17.42,90.83,556.15,36.04,,,
2024-10-19T04:06:59Z,1729278419,60E85BB84CE4,3.92,5.22,679.67,469,17.29,90.91,561.71,34.71,,,
2024-10-19T04:07:59Z,1729278479,60E85BB84CE4,4.18,5.57,679.67,654,17.33,90.74,561.71,37.05,,,
2024-10-19T04:08:59Z,1729278539,60E85BB84CE4,4.2,5.61,686.41,706,17.42,90.66,567.28,37.26,,,
2024-10-19T04:09:59Z,1729278599,60E85BB84CE4,3.87,5.16,693.17,568,17.44,90.5,572.87,34.3,,,
2024-10-19T04:10:59Z,1729278659,60E85BB84CE4,4.15,5.56,693.17,493,17.39,90.29,572.87,36.58,,,
2024-10-19T04:11:59Z,1729278719,60E85BB84CE4,4.73,6.31,686.41,474,17.33,89.99,567.28,41.96,,,
2024-10-19T04:12:59Z,1729278779,60E85BB84CE4,4.2,5.6,679.67,766,17.36,90.27,561.71,37.25,,,
2024-10-19T04:13:59Z,1729278839,60E85BB84CE4,3.93,5.24,679.67,672,17.34,90.49,561.71,34.84,,,
2024-10-19T04:14:59Z,1729278899,60E85BB84CE4,3.92,5.22,679.67,526,17.41,90.54,561.71,34.71,,,
2024-10-19T04:15:59Z,1729278959,60E85BB84CE4,4.25,5.67,686.41,488,17.39,90.44,567.28,37.7,,,
2024-10-19T04:16:59Z,1729279019,60E85BB84CE4,4.41,5.88,686.41,476,17.36,90.54,567.28,39.06,,,
2024-10-19T04:17:59Z,1729279079,60E85BB84CE4,3.9,5.2,686.41,674,17.35,90.44,567.28,34.55,,,
2024-10-19T04:18:59Z,1729279139,60E85BB84CE4,4.19,5.59,693.17,572,17.33,90.27,572.87,37.14,,,
2024-10-19T04:19:59Z,1729279199,60E85BB84CE4,4.31,5.75,686.41,495,17.34,90.35,567.28,38.21,,,
2024-10-19T04:20:59Z,1729279259,60E85BB84CE4,4.45,5.93,686.41,477,17.32,90.41,567.28,39.41,,,
2024-10-19T04:21:59Z,1729279319,60E85BB84CE4,4.26,5.68,686.41,586,17.35,90.62,567.28,37.76,,,
2024-10-19T04:22:59Z,1729279379,60E85BB84CE4,4.28,5.71,686.41,747,17.31,90.52,567.28,37.95,,,
2024-10-19T04:23:59Z,1729279439,60E85BB84CE4,4.3,5.73,693.17,564,17.26,90.64,572.87,38.11,,,
2024-10-19T04:24:59Z,1729279499,60E85BB84CE4,4.3,5.73,693.17,504,17.33,90.66,572.87,38.09,,,
2024-10-19T04:25:59Z,1729279559,60E85BB84CE4,4.1,5.46,693.17,476,17.37,90.72,572.87,36.32,,,
2024-10-19T04:26:59Z,1729279619,60E85BB84CE4,4,5.33,693.17,652,17.39,90.7,572.87,35.43,,,
2024-10-19T04:27:59Z,1729279679,60E85BB84CE4,4.02,5.38,693.17,674,17.34,90.51,572.87,35.42,,,
2024-10-19T04:28:59Z,1729279739,60E85BB84CE4,3.43,4.58,699.95,531,17.35,90.85,578.47,30.44,,,
2024-10-19T04:29:59Z,1729279799,60E85BB84CE4,4.35,5.81,699.95,499,17.38,90.76,578.47,38.59,,,
2024-10-19T04:30:59Z,1729279859,60E85BB84CE4,4.28,5.7,699.95,475,17.43,90.79,578.47,37.91,,,
2024-10-19T04:31:59Z,1729279919,60E85BB84CE4,4,5.34,699.95,661,17.43,90.82,578.47,35.47,,,
2024-10-19T04:32:59Z,1729279979,60E85BB84CE4,3.9,5.2,706.75,681,17.46,90.75,584.09,34.57,,,
2024-10-19T04:33:59Z,1729280039,60E85BB84CE4,4.26,5.7,706.75,537,17.47,90.81,584.09,37.5,,,
2024-10-19T04:34:59Z,1729280099,60E85BB84CE4,3.93,5.24,706.75,502,17.48,90.82,584.09,34.74,,,
2024-10-19T04:35:59Z,1729280159,60E85BB84CE4,4.38,5.86,713.56,482,17.5,90.51,589.72,38.6,,,
2024-10-19T04:36:59Z,1729280219,60E85BB84CE4,4.19,5.62,713.56,566,17.5,90.57,589.72,36.85,,,
2024-10-19T04:37:59Z,1729280279,60E85BB84CE4,4.2,5.62,720.39,664,17.48,90.66,595.36,36.95,,,
2024-10-19T04:38:59Z,1729280339,60E85BB84CE4,4.23,5.67,720.39,556,17.49,90.7,595.36,37.18,,,
2024-10-19T04:39:59Z,1729280399,60E85BB84CE4,4.19,5.59,727.24,508,17.46,90.89,601.02,37.12,,,
2024-10-19T04:40:59Z,1729280459,60E85BB84CE4,4.02,5.36,734.1,487,17.41,90.95,606.69,35.66,,,
2024-10-19T04:41:59Z,1729280519,60E85BB84CE4,4.16,5.55,734.1,476,17.43,90.97,606.69,36.86,,,
2024-10-19T04:42:59Z,1729280579,60E85BB84CE4,4.01,5.35,740.98,761,17.42,91.17,612.38,35.55,,,
2024-10-19T04:43:59Z,1729280639,60E85BB84CE4,3.77,5.02,747.88,644,17.48,91.08,618.08,33.38,,,
2024-10-19T04:44:59Z,1729280699,60E85BB84CE4,3.92,5.23,761.74,533,17.47,91.13,629.53,34.76,,,
2024-10-19T04:45:59Z,1729280759,60E85BB84CE4,3.92,5.23,768.69,504,17.49,91.11,635.28,34.75,,,
2024-10-19T04:46:59Z,1729280819,60E85BB84CE4,4.46,5.94,782.65,490,17.48,91,646.82,39.51,,,
2024-10-19T04:47:59Z,1729280879,60E85BB84CE4,4.58,6.11,789.66,509,17.49,90.83,652.61,40.6,,,
2024-10-19T04:48:59Z,1729280939,60E85BB84CE4,3.75,5.01,803.73,685,17.51,90.81,664.24,33.28,,,
2024-10-19T04:49:59Z,1729280999,60E85BB84CE4,4.07,5.43,810.79,553,17.49,91.14,670.08,36.09,,,
2024-10-19T04:50:59Z,1729281059,60E85BB84CE4,4.26,5.68,817.88,503,17.52,90.91,675.93,37.74,,,
2024-10-19T04:51:59Z,1729281119,60E85BB84CE4,4.18,5.57,824.98,475,17.55,90.89,681.8,37.01,,,
2024-10-19T04:52:59Z,1729281179,60E85BB84CE4,4.1,5.47,824.98,472,17.55,90.76,681.8,36.22,,,
2024-10-19T04:53:59Z,1729281239,60E85BB84CE4,4,5.37,832.1,700,17.57,90.57,687.68,34.98,,,
2024-10-19T04:54:59Z,1729281299,60E85BB84CE4,4.01,5.42,839.24,625,17.57,90.52,693.58,34.89,,,
2024-10-19T04:55:59Z,1729281359,60E85BB84CE4,4.34,5.85,839.24,512,17.53,90.49,693.58,37.86,,,
2024-10-19T04:56:59Z,1729281419,60E85BB84CE4,3.63,4.84,839.24,491,17.51,90.63,693.58,32.12,,,
2024-10-19T04:57:59Z,1729281479,60E85BB84CE4,4.05,5.44,839.24,480,17.47,90.82,693.58,35.59,,,
2024-10-19T04:58:59Z,1729281539,60E85BB84CE4,3.47,4.66,832.1,631,17.49,90.79,687.68,30.49,,,
2024-10-19T04:59:59Z,1729281599,60E85BB84CE4,3.79,5.05,839.24,721,17.5,90.82,693.58,33.54,,,
2024-10-19T05:00:59Z,1729281659,60E85BB84CE4,3.75,5,839.24,580,17.54,90.72,693.58,33.24,,,
2024-10-19T05:01:59Z,1729281719,60E85BB84CE4,4.07,5.43,839.24,498,17.52,90.97,693.58,36.07,,,
2024-10-19T05:02:59Z,1729281779,60E85BB84CE4,4.22,5.63,839.24,486,17.55,90.85,693.58,37.4,,,
2024-10-19T05:03:59Z,1729281839,60E85BB84CE4,4.26,5.68,839.24,632,17.53,90.83,693.58,37.78,,,
2024-10-19T05:04:59Z,1729281899,60E85BB84CE4,4.35,5.8,839.24,753,17.47,90.48,693.58,38.54,,,
2024-10-19T05:05:59Z,1729281959,60E85BB84CE4,3.86,5.15,839.24,559,17.49,90.82,693.58,34.21,,,
2024-10-19T05:06:59Z,1729282019,60E85BB84CE4,3.94,5.26,839.24,506,17.52,90.74,693.58,34.96,,,
2024-10-19T05:07:59Z,1729282079,60E85BB84CE4,3.63,4.85,839.24,489,17.49,90.9,693.58,32.21,,,
2024-10-19T05:08:59Z,1729282139,60E85BB84CE4,4.11,5.48,839.24,489,17.5,90.8,693.58,36.41,,,
2024-10-19T05:09:59Z,1729282199,60E85BB84CE4,3.42,4.56,839.24,710,17.5,90.8,693.58,30.33,,,
2024-10-19T05:10:59Z,1729282259,60E85BB84CE4,3.99,5.38,839.24,592,17.5,90.8,693.58,34.79,,,
2024-10-19T05:11:59Z,1729282319,60E85BB84CE4,4.39,5.85,839.24,523,17.53,90.85,693.58,38.89,,,
2024-10-19T05:12:59Z,1729282379,60E85BB84CE4,3.67,4.9,839.24,485,17.5,90.79,693.58,32.56,,,
2024-10-19T05:13:59Z,1729282439,60E85BB84CE4,3.66,4.88,839.24,477,17.53,90.82,693.58,32.45,,,
2024-10-19T05:14:59Z,1729282499,60E85BB84CE4,3.83,5.1,839.24,683,17.53,90.6,693.58,33.91,,,
2024-10-19T05:15:59Z,1729282559,60E85BB84CE4,3.91,5.21,839.24,619,17.57,90.63,693.58,34.62,,,
2024-10-19T05:16:59Z,1729282619,60E85BB84CE4,3.81,5.09,839.24,518,17.55,90.72,693.58,33.81,,,
2024-10-19T05:17:59Z,1729282679,60E85BB84CE4,3.73,4.98,839.24,487,17.55,90.7,693.58,33.08,,,
2024-10-19T05:18:59Z,1729282739,60E85BB84CE4,4.05,5.4,839.24,477,17.57,90.68,693.58,35.87,,,
2024-10-19T05:19:59Z,1729282799,60E85BB84CE4,4.2,5.69,839.24,668,17.55,90.73,693.58,36.39,,,
2024-10-19T05:20:59Z,1729282859,60E85BB84CE4,3.44,4.66,846.39,695,17.54,90.89,699.5,29.72,,,
2024-10-19T05:21:59Z,1729282919,60E85BB84CE4,4.11,5.59,846.39,561,17.5,90.9,699.5,35.32,,,
2024-10-19T05:22:59Z,1729282979,60E85BB84CE4,4.17,5.67,853.57,511,17.52,90.88,705.43,36.04,,,
2024-10-19T05:23:59Z,1729283039,60E85BB84CE4,3.78,5.04,853.57,491,17.51,90.81,705.43,33.5,,,
2024-10-19T05:24:59Z,1729283099,60E85BB84CE4,4.06,5.42,853.57,488,17.44,91.14,705.43,36.02,,,
2024-10-19T05:25:59Z,1729283159,60E85BB84CE4,4.03,5.38,860.77,731,17.47,91.12,711.38,35.75,,,
2024-10-19T05:26:59Z,1729283219,60E85BB84CE4,4.16,5.54,867.98,617,17.47,91.27,717.34,36.85,,,
2024-10-19T05:27:59Z,1729283279,60E85BB84CE4,3.77,5.03,867.98,518,17.46,91.25,717.34,33.43,,,
2024-10-19T05:28:59Z,1729283339,60E85BB84CE4,3.44,4.59,867.98,499,17.51,91.15,717.34,30.51,,,
2024-10-19T05:29:59Z,1729283399,60E85BB84CE4,4.1,5.46,875.22,484,17.55,90.94,723.32,36.32,,,
2024-10-19T05:30:59Z,1729283459,60E85BB84CE4,3.75,4.99,882.47,506,17.56,90.82,729.32,33.19,,,
2024-10-19T05:31:59Z,1729283519,60E85BB84CE4,3.43,4.57,889.75,628,17.53,90.72,735.33,30.4,,,
2024-10-19T05:32:59Z,1729283579,60E85BB84CE4,3.63,4.84,889.75,537,17.49,90.63,735.33,32.18,,,
2024-10-19T05:33:59Z,1729283639,60E85BB84CE4,3.94,5.25,882.47,496,17.47,90.68,729.32,34.91,,,
2024-10-19T05:34:59Z,1729283699,60E85BB84CE4,3.62,4.82,882.47,485,17.5,90.82,729.32,32.05,,,
2024-10-19T05:35:59Z,1729283759,60E85BB84CE4,3.31,4.41,882.47,558,17.48,90.85,729.32,29.33,,,
2024-10-19T05:36:59Z,1729283819,60E85BB84CE4,3.47,4.63,882.47,786,17.49,90.73,729.32,30.77,,,
2024-10-19T05:37:59Z,1729283879,60E85BB84CE4,3.64,4.86,882.47,597,17.53,90.86,729.32,32.29,,,
2024-10-19T05:38:59Z,1729283939,60E85BB84CE4,3.82,5.1,882.47,534,17.57,90.92,729.32,33.8,,,
2024-10-19T05:39:59Z,1729283999,60E85BB84CE4,3.21,4.29,882.47,490,17.55,90.77,729.32,28.49,,,
2024-10-19T05:40:59Z,1729284059,60E85BB84CE4,3.85,5.15,882.47,476,17.54,90.96,729.32,33.94,,,
2024-10-19T05:41:59Z,1729284119,60E85BB84CE4,4.1,5.46,882.47,776,17.58,90.77,729.32,36.31,,,
2024-10-19T05:42:59Z,1729284179,60E85BB84CE4,4.24,5.66,889.75,692,17.53,90.73,735.33,37.6,,,
2024-10-19T05:43:59Z,1729284239,60E85BB84CE4,3.5,4.67,889.75,536,17.51,90.75,735.33,31.06,,,
2024-10-19T05:44:59Z,1729284299,60E85BB84CE4,3.76,5.01,889.75,494,17.47,90.54,735.33,33.28,,,
2024-10-19T05:45:59Z,1729284359,60E85BB84CE4,3.58,4.77,882.47,483,17.49,90.68,729.32,31.71,,,
2024-10-19T05:46:59Z,1729284419,60E85BB84CE4,3.61,4.82,882.47,568,17.46,90.44,729.32,32.02,,,
2024-10-19T05:47:59Z,1729284479,60E85BB84CE4,3.87,5.15,882.47,693,17.43,90.53,729.32,34.26,,,
2024-10-19T05:48:59Z,1729284539,60E85BB84CE4,3.18,4.24,882.47,557,17.47,90.87,729.32,28.19,,,
2024-10-19T05:49:59Z,1729284599,60E85BB84CE4,3.59,4.79,882.47,507,17.48,90.71,729.32,31.82,,,
2024-10-19T05:50:59Z,1729284659,60E85BB84CE4,3.65,4.87,875.22,477,17.44,90.75,723.32,32.35,,,
2024-10-19T05:51:59Z,1729284719,60E85BB84CE4,3.7,4.94,875.22,581,17.43,90.86,723.32,32.83,,,
2024-10-19T05:52:59Z,1729284779,60E85BB84CE4,3.19,4.25,875.22,678,17.47,91.02,723.32,28.28,,,
2024-10-19T05:53:59Z,1729284839,60E85BB84CE4,3.55,4.73,875.22,570,17.43,91.09,723.32,31.43,,,
2024-10-19T05:54:59Z,1729284899,60E85BB84CE4,3.71,4.95,875.22,501,17.43,90.8,723.32,32.89,,,
2024-10-19T05:55:59Z,1729284959,60E85BB84CE4,3.81,5.07,875.22,484,17.44,90.83,723.32,33.72,,,
2024-10-19T05:56:59Z,1729285019,60E85BB84CE4,3.4,4.53,875.22,682,17.43,90.99,723.32,30.1,,,
2024-10-19T05:57:59Z,1729285079,60E85BB84CE4,3.45,4.61,875.22,744,17.49,90.96,723.32,30.61,,,
2024-10-19T05:58:59Z,1729285139,60E85BB84CE4,3.76,5.01,875.22,569,17.48,91.11,723.32,33.33,,,
2024-10-19T05:59:59Z,1729285199,60E85BB84CE4,3.57,4.76,875.22,512,17.48,91.07,723.32,31.66,,,
2024-10-19T06:00:59Z,1729285259,60E85BB84CE4,3.88,5.17,875.22,494,17.49,90.78,723.32,34.37,,,
2024-10-19T06:01:59Z,1729285319,60E85BB84CE4,3.24,4.32,875.22,538,17.47,91.23,723.32,28.69,,,
2024-10-19T06:02:59Z,1729285379,60E85BB84CE4,3.47,4.64,875.22,773,17.5,90.97,723.32,30.7,,,
2024-10-19T06:03:59Z,1729285439,60E85BB84CE4,3.76,5.02,882.47,592,17.53,90.91,729.32,33.34,,,
2024-10-19T06:04:59Z,1729285499,60E85BB84CE4,3.67,4.9,882.47,517,17.5,90.99,729.32,32.56,,,
2024-10-19T06:05:59Z,1729285559,60E85BB84CE4,3.35,4.47,882.47,492,17.5,90.97,729.32,29.72,,,
2024-10-19T06:06:59Z,1729285619,60E85BB84CE4,3.79,5.05,882.47,482,17.47,91.17,729.32,33.55,,,
2024-10-19T06:07:59Z,1729285679,60E85BB84CE4,3.39,4.53,882.47,740,17.53,91.18,729.32,30.08,,,
2024-10-19T06:08:59Z,1729285739,60E85BB84CE4,3.75,5,889.75,698,17.53,91.23,735.33,33.22,,,
2024-10-19T06:09:59Z,1729285799,60E85BB84CE4,3.76,5.01,897.04,565,17.56,90.95,741.36,33.32,,,
2024-10-19T06:10:59Z,1729285859,60E85BB84CE4,3.68,4.9,897.04,510,17.55,90.87,741.36,32.59,,,
2024-10-19T06:11:59Z,1729285919,60E85BB84CE4,3.47,4.62,904.36,491,17.55,90.73,747.4,30.73,,,
2024-10-19T06:12:59Z,1729285979,60E85BB84CE4,3.46,4.62,897.04,495,17.59,90.65,741.36,30.69,,,
2024-10-19T06:13:59Z,1729286039,60E85BB84CE4,3.1,4.13,904.36,638,17.57,90.57,747.4,27.45,,,
2024-10-19T06:14:59Z,1729286099,60E85BB84CE4,3.27,4.36,904.36,541,17.55,90.58,747.4,29.01,,,
2024-10-19T06:15:59Z,1729286159,60E85BB84CE4,3.78,5.04,897.04,493,17.57,90.73,741.36,33.52,,,
2024-10-19T06:16:59Z,1729286219,60E85BB84CE4,3.15,4.2,897.04,478,17.55,90.35,741.36,27.95,,,
2024-10-19T06:17:59Z,1729286279,60E85BB84CE4,3.47,4.62,897.04,643,17.55,90.54,741.36,30.74,,,
2024-10-19T06:18:59Z,1729286339,60E85BB84CE4,3.43,4.57,904.36,773,17.56,90.83,747.4,30.41,,,
2024-10-19T06:19:59Z,1729286399,60E85BB84CE4,3.47,4.62,904.36,614,17.55,90.77,747.4,30.73,,,
2024-10-19T06:20:59Z,1729286459,60E85BB84CE4,3.37,4.49,911.69,517,17.6,90.71,753.46,29.82,,,
2024-10-19T06:21:59Z,1729286519,60E85BB84CE4,3.07,4.09,911.69,498,17.58,90.51,753.46,27.2,,,
2024-10-19T06:22:59Z,1729286579,60E85BB84CE4,3.93,5.24,919.04,485,17.58,90.66,759.54,34.84,,,
2024-10-19T06:23:59Z,1729286639,60E85BB84CE4,3.56,4.75,926.42,771,17.6,90.67,765.64,31.57,,,
2024-10-19T06:24:59Z,1729286699,60E85BB84CE4,3.24,4.32,948.67,711,17.63,90.58,784.02,28.71,,,
2024-10-19T06:25:59Z,1729286759,60E85BB84CE4,3.38,4.5,963.6,574,17.62,90.62,796.36,29.93,,,
2024-10-19T06:26:59Z,1729286819,60E85BB84CE4,3.28,4.37,971.1,528,17.6,90.68,802.56,29.03,,,
2024-10-19T06:27:59Z,1729286879,60E85BB84CE4,3.7,4.93,978.62,491,17.59,90.4,808.77,32.77,,,
2024-10-19T06:28:59Z,1729286939,60E85BB84CE4,3.57,4.76,986.16,482,17.56,90.36,815.01,31.67,,,
2024-10-19T06:29:59Z,1729286999,60E85BB84CE4,3.56,4.75,993.72,803,17.59,90.58,821.26,31.58,,,
2024-10-19T06:30:59Z,1729287059,60E85BB84CE4,3.3,4.4,1008.91,693,17.5,90.09,833.81,29.23,,,
2024-10-19T06:31:59Z,1729287119,60E85BB84CE4,3.24,4.33,1001.3,547,17.56,90.23,827.52,28.75,,,
2024-10-19T06:32:59Z,1729287179,60E85BB84CE4,3.35,4.47,993.72,500,17.59,90.01,821.26,29.72,,,
2024-10-19T06:33:59Z,1729287239,60E85BB84CE4,3.1,4.13,986.16,483,17.55,89.82,815.01,27.46,,,
2024-10-19T06:34:59Z,1729287299,60E85BB84CE4,3.4,4.53,978.62,868,17.56,90.03,808.77,30.13,,,
2024-10-19T06:35:59Z,1729287359,60E85BB84CE4,3.09,4.12,978.62,755,17.6,89.91,808.77,27.38,,,
2024-10-19T06:36:59Z,1729287419,60E85BB84CE4,3.44,4.59,971.1,581,17.55,89.98,802.56,30.52,,,
2024-10-19T06:37:59Z,1729287479,60E85BB84CE4,3.1,4.14,971.1,494,17.57,89.94,802.56,27.5,,,
2024-10-19T06:38:59Z,1729287539,60E85BB84CE4,3.37,4.5,963.6,474,17.51,89.39,796.36,29.89,,,
2024-10-19T06:39:59Z,1729287599,60E85BB84CE4,2.79,3.72,963.6,769,17.55,89.63,796.36,24.73,,,
2024-10-19T06:40:59Z,1729287659,60E85BB84CE4,3.01,4.01,956.12,793,17.5,89.35,790.18,26.68,,,
2024-10-19T06:41:59Z,1729287719,60E85BB84CE4,3.15,4.2,941.23,570,17.5,88.86,777.88,27.93,,,
2024-10-19T06:42:59Z,1729287779,60E85BB84CE4,2.75,3.66,926.42,517,17.52,89.37,765.64,24.35,,,
2024-10-19T06:43:59Z,1729287839,60E85BB84CE4,2.66,3.54,882.47,478,17.49,89.09,729.32,23.56,,,
2024-10-19T06:44:59Z,1729287899,60E85BB84CE4,2.61,3.48,839.24,601,17.48,89.26,693.58,23.1,,,
2024-10-19T06:45:59Z,1729287959,60E85BB84CE4,2.75,3.66,796.69,709,17.49,89.18,658.42,24.33,,,
2024-10-19T06:46:59Z,1729288019,60E85BB84CE4,3.08,4.11,768.69,576,17.53,89.16,635.28,27.31,,,
2024-10-19T06:47:59Z,1729288079,60E85BB84CE4,2.65,3.53,740.98,511,17.52,89.1,612.38,23.5,,,
2024-10-19T06:48:59Z,1729288139,60E85BB84CE4,2.38,3.18,727.24,482,17.5,89.18,601.02,21.14,,,
2024-10-19T06:49:59Z,1729288199,60E85BB84CE4,2.71,3.61,720.39,703,17.38,88.74,595.36,24.01,,,
2024-10-19T06:50:59Z,1729288259,60E85BB84CE4,2.81,3.75,713.56,629,17.42,88.94,589.72,24.94,,,
2024-10-19T06:51:59Z,1729288319,60E85BB84CE4,2.34,3.12,699.95,516,17.41,88.87,578.47,20.76,,,
2024-10-19T06:52:59Z,1729288379,60E85BB84CE4,2.68,3.57,686.41,482,17.37,88.82,567.28,23.71,,,
2024-10-19T06:53:59Z,1729288439,60E85BB84CE4,2.77,3.69,672.94,469,17.37,88.81,556.15,24.52,,,
2024-10-19T06:54:59Z,1729288499,60E85BB84CE4,2.64,3.52,666.23,690,17.38,89.03,550.61,23.39,,,
2024-10-19T06:55:59Z,1729288559,60E85BB84CE4,2.69,3.58,666.23,571,17.37,89.3,550.61,23.8,,,
2024-10-19T06:56:59Z,1729288619,60E85BB84CE4,2.5,3.33,659.54,496,17.38,89.19,545.07,22.15,,,
2024-10-19T06:57:59Z,1729288679,60E85BB84CE4,2.63,3.51,652.86,477,17.41,88.86,539.56,23.3,,,
2024-10-19T06:58:59Z,1729288739,60E85BB84CE4,2.69,3.58,652.86,665,17.36,88.84,539.56,23.83,,,
2024-10-19T06:59:59Z,1729288799,60E85BB84CE4,3.05,4.07,652.86,813,17.38,88.57,539.56,27.04,,,
2024-10-19T07:00:59Z,1729288859,60E85BB84CE4,2.69,3.59,646.2,565,17.37,88.83,534.05,23.84,,,
2024-10-19T07:01:59Z,1729288919,60E85BB84CE4,3.09,4.11,639.56,509,17.39,88.4,528.56,27.34,,,
2024-10-19T07:02:59Z,1729288979,60E85BB84CE4,2.77,3.69,626.32,469,17.39,88.53,517.62,24.53,,,
2024-10-19T07:03:59Z,1729289039,60E85BB84CE4,2.66,3.55,619.73,609,17.41,88.55,512.17,23.57,,,
2024-10-19T07:04:59Z,1729289099,60E85BB84CE4,2.67,3.56,626.32,689,17.42,88.62,517.62,23.66,,,
2024-10-19T07:05:59Z,1729289159,60E85BB84CE4,2.48,3.31,632.93,560,17.38,88.48,523.08,21.99,,,
2024-10-19T07:06:59Z,1729289219,60E85BB84CE4,2.99,3.99,626.32,494,17.42,88.77,517.62,26.49,,,
2024-10-19T07:07:59Z,1729289279,60E85BB84CE4,2.41,3.21,626.32,477,17.42,89,517.62,21.35,,,
2024-10-19T07:08:59Z,1729289339,60E85BB84CE4,2.34,3.12,639.56,712,17.41,88.92,528.56,20.74,,,
2024-10-19T07:09:59Z,1729289399,60E85BB84CE4,2.55,3.4,652.86,738,17.37,88.88,539.56,22.6,,,
2024-10-19T07:10:59Z,1729289459,60E85BB84CE4,3.03,4.04,659.54,582,17.38,89.16,545.07,26.85,,,
2024-10-19T07:11:59Z,1729289519,60E85BB84CE4,2.61,3.48,666.23,509,17.41,89.5,550.61,23.13,,,
2024-10-19T07:12:59Z,1729289579,60E85BB84CE4,2.82,3.76,672.94,489,17.41,89.43,556.15,25,,,
2024-10-19T07:13:59Z,1729289639,60E85BB84CE4,2.6,3.47,679.67,497,17.41,89.21,561.71,23.04,,,
2024-10-19T07:14:59Z,1729289699,60E85BB84CE4,2.61,3.48,686.41,724,17.35,88.65,567.28,23.13,,,
2024-10-19T07:15:59Z,1729289759,60E85BB84CE4,2.51,3.34,693.17,571,17.33,88.7,572.87,22.21,,,
