CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-20T01:34:18Z,1732034058,60E85BB84CE4,8.58,11.47,1239.38,561,6.04,48.85,1024.29,75.84
2024-11-20T01:35:18Z,1732034118,60E85BB84CE4,8.65,11.54,1298.12,494,6.06,48.83,1072.82,76.7
2024-11-20T01:36:18Z,1732034178,60E85BB84CE4,8.23,10.97,1315.14,467,6.04,48.82,1086.89,72.94
2024-11-20T01:37:18Z,1732034238,60E85BB84CE4,8.32,11.1,1298.12,757,6.08,48.78,1072.82,73.63
2024-11-20T01:38:18Z,1732034298,60E85BB84CE4,8.03,10.71,1272.79,617,6.06,48.76,1051.89,71.2
2024-11-20T01:39:18Z,1732034358,60E85BB84CE4,8.32,11.1,1264.4,527,6.08,48.73,1044.96,73.63
2024-11-20T01:40:18Z,1732034418,60E85BB84CE4,8.55,11.41,1323.69,482,5.99,48.82,1093.96,75.68
2024-11-20T01:41:18Z,1732034478,60E85BB84CE4,8.7,11.67,1323.69,561,5.92,48.96,1093.96,76.55
2024-11-20T01:42:18Z,1732034538,60E85BB84CE4,8.82,11.76,1289.65,871,5.91,49.23,1065.83,78.19
2024-11-20T01:43:18Z,1732034598,60E85BB84CE4,8.22,10.96,1256.03,644,5.87,49.28,1038.05,72.85
2024-11-20T01:44:18Z,1732034658,60E85BB84CE4,8.77,11.69,1272.79,536,5.85,49.4,1051.89,77.7
2024-11-20T01:45:18Z,1732034718,60E85BB84CE4,8.49,11.38,1306.61,473,5.84,49.45,1079.85,74.59
2024-11-20T01:46:18Z,1732034778,60E85BB84CE4,7.95,10.67,1315.14,530,5.85,49.61,1086.89,69.75
2024-11-20T01:47:18Z,1732034838,60E85BB84CE4,8.19,10.92,1306.61,774,5.82,49.69,1079.85,72.57
2024-11-20T01:48:18Z,1732034898,60E85BB84CE4,7.89,10.52,1289.65,617,5.83,49.77,1065.83,69.92
2024-11-20T01:49:18Z,1732034958,60E85BB84CE4,7.69,10.25,1332.27,510,5.85,49.83,1101.05,68.11
2024-11-20T01:50:18Z,1732035018,60E85BB84CE4,8.21,10.95,1340.87,477,5.87,49.92,1108.16,72.78
2024-11-20T01:51:18Z,1732035078,60E85BB84CE4,8.67,11.57,1340.87,469,5.88,50.01,1108.16,76.87
2024-11-20T01:52:18Z,1732035138,60E85BB84CE4,8.27,11.03,1340.87,457,5.89,50.03,1108.16,73.31
2024-11-20T01:53:18Z,1732035198,60E85BB84CE4,8.4,11.21,1340.87,453,5.87,50.11,1108.16,74.48
2024-11-20T01:54:18Z,1732035258,60E85BB84CE4,8.3,11.06,1349.51,450,5.87,50.1,1115.29,73.51
2024-11-20T01:55:18Z,1732035318,60E85BB84CE4,7.83,10.44,1366.86,448,5.87,50.14,1129.63,69.42
2024-11-20T01:56:18Z,1732035378,60E85BB84CE4,8.14,10.86,1375.57,446,5.9,50.18,1136.84,72.03
2024-11-20T01:57:18Z,1732035438,60E85BB84CE4,8.37,11.17,1384.32,449,5.91,50.2,1144.07,74.15
2024-11-20T01:58:18Z,1732035498,60E85BB84CE4,8.55,11.5,1393.09,448,5.88,50.31,1151.32,74.85
2024-11-20T01:59:18Z,1732035558,60E85BB84CE4,9.27,12.36,1419.59,447,5.83,50.42,1173.22,82.15
2024-11-20T02:00:18Z,1732035618,60E85BB84CE4,9.09,12.13,1455.33,446,5.77,50.53,1202.76,80.51
2024-11-20T02:01:18Z,1732035678,60E85BB84CE4,8.77,11.72,1473.39,446,5.78,50.83,1217.67,77.51
2024-11-20T02:02:18Z,1732035738,60E85BB84CE4,8.6,11.47,1482.46,446,5.73,50.87,1225.17,76.25
2024-11-20T02:03:18Z,1732035798,60E85BB84CE4,9.4,12.54,1500.69,447,5.73,50.95,1240.24,83.35
2024-11-20T02:04:18Z,1732035858,60E85BB84CE4,9.47,12.62,1546.83,446,5.7,51.09,1278.37,83.9
2024-11-20T02:05:18Z,1732035918,60E85BB84CE4,10.1,13.47,1574.9,448,5.69,51.1,1301.57,89.54
2024-11-20T02:06:18Z,1732035978,60E85BB84CE4,9.44,12.58,1565.51,449,5.71,51.21,1293.81,83.63
2024-11-20T02:07:18Z,1732036038,60E85BB84CE4,9.31,12.41,1574.9,450,5.69,51.02,1301.57,82.48
2024-11-20T02:08:18Z,1732036098,60E85BB84CE4,8.66,11.55,1612.79,448,5.7,50.98,1332.89,76.77
2024-11-20T02:09:18Z,1732036158,60E85BB84CE4,8.97,11.96,1651.22,448,5.69,50.94,1364.65,79.47
2024-11-20T02:10:18Z,1732036218,60E85BB84CE4,9.84,13.12,1641.56,448,5.68,51.03,1356.66,87.24
2024-11-20T02:11:18Z,1732036278,60E85BB84CE4,8.51,11.37,1622.35,448,5.64,51.16,1340.78,75.13
2024-11-20T02:12:18Z,1732036338,60E85BB84CE4,10.22,13.78,1622.35,446,5.65,51.2,1340.78,89.22
2024-11-20T02:13:18Z,1732036398,60E85BB84CE4,9.55,12.76,1660.92,446,5.65,51.39,1372.66,84.45
2024-11-20T02:14:18Z,1732036458,60E85BB84CE4,8.95,11.97,1690.22,452,5.71,51.48,1396.87,79.01
2024-11-20T02:15:18Z,1732036518,60E85BB84CE4,9.35,12.48,1700.05,450,5.69,51.68,1405,82.82
2024-11-20T02:16:18Z,1732036578,60E85BB84CE4,10.03,13.38,1700.05,450,5.68,51.88,1405,88.93
2024-11-20T02:17:18Z,1732036638,60E85BB84CE4,10.21,13.64,1709.93,452,5.69,52.05,1413.16,90.26
2024-11-20T02:18:18Z,1732036698,60E85BB84CE4,10.14,13.61,1831.33,508,5.66,52.14,1513.5,89.1
2024-11-20T02:19:18Z,1732036758,60E85BB84CE4,10.63,14.17,1862.57,908,5.67,52.15,1539.31,94.19
2024-11-20T02:20:18Z,1732036818,60E85BB84CE4,9.26,12.35,1852.11,699,5.65,52.24,1530.67,81.98
2024-11-20T02:21:18Z,1732036878,60E85BB84CE4,10.02,13.35,1831.33,545,5.65,52.28,1513.5,88.76
2024-11-20T02:22:18Z,1732036938,60E85BB84CE4,9.51,12.69,1810.71,506,5.67,52.3,1496.46,84.32
2024-11-20T02:23:18Z,1732036998,60E85BB84CE4,9.51,12.69,1852.11,481,5.68,52.36,1530.67,84.32
2024-11-20T02:24:18Z,1732037058,60E85BB84CE4,9.82,13.1,1883.59,607,5.69,52.32,1556.69,87.05
2024-11-20T02:25:18Z,1732037118,60E85BB84CE4,8.94,11.93,1862.57,610,5.65,52.28,1539.31,79.19
2024-11-20T02:26:18Z,1732037178,60E85BB84CE4,9.87,13.16,1831.33,534,5.64,52.37,1513.5,87.47
2024-11-20T02:27:18Z,1732037238,60E85BB84CE4,8.82,11.79,1810.71,496,5.68,52.4,1496.46,77.99
2024-11-20T02:28:18Z,1732037298,60E85BB84CE4,9.37,12.5,1821,481,5.72,52.3,1504.96,83.05
2024-11-20T02:29:18Z,1732037358,60E85BB84CE4,9.39,12.59,1894.16,613,5.71,52.27,1565.42,82.64
2024-11-20T02:30:18Z,1732037418,60E85BB84CE4,9.52,12.7,1915.44,649,5.71,52.34,1583.01,84.38
2024-11-20T02:31:18Z,1732037478,60E85BB84CE4,9.32,12.49,1894.16,539,5.69,52.45,1565.42,82.15
2024-11-20T02:32:18Z,1732037538,60E85BB84CE4,8.76,11.68,1862.57,509,5.69,52.46,1539.31,77.63
2024-11-20T02:33:18Z,1732037598,60E85BB84CE4,8.59,11.45,1841.7,492,5.71,52.54,1522.07,76.12
2024-11-20T02:34:18Z,1732037658,60E85BB84CE4,8.81,11.74,1831.33,487,5.7,52.47,1513.5,78.05
2024-11-20T02:35:18Z,1732037718,60E85BB84CE4,8.69,11.59,1873.06,667,5.72,52.51,1547.98,77.04
2024-11-20T02:36:18Z,1732037778,60E85BB84CE4,8.91,11.88,1904.78,611,5.73,52.56,1574.2,78.97
2024-11-20T02:37:18Z,1732037838,60E85BB84CE4,8.48,11.31,1894.16,535,5.7,52.61,1565.42,75.16
2024-11-20T02:38:18Z,1732037898,60E85BB84CE4,8.42,11.23,1873.06,509,5.73,52.4,1547.98,74.59
2024-11-20T02:39:18Z,1732037958,60E85BB84CE4,8.68,11.58,1841.7,494,5.72,52.36,1522.07,76.85
2024-11-20T02:40:18Z,1732038018,60E85BB84CE4,8.51,11.35,1821,575,5.7,52.28,1504.96,75.44
2024-11-20T02:41:18Z,1732038078,60E85BB84CE4,8.59,11.45,1831.33,635,5.7,52.24,1513.5,76.09
2024-11-20T02:42:18Z,1732038138,60E85BB84CE4,7.75,10.33,1841.7,553,5.71,52.21,1522.07,68.67
2024-11-20T02:43:18Z,1732038198,60E85BB84CE4,7.89,10.52,1810.71,515,5.68,52.16,1496.46,69.93
2024-11-20T02:44:18Z,1732038258,60E85BB84CE4,7.76,10.35,1790.25,492,5.7,51.95,1479.55,68.77
2024-11-20T02:45:18Z,1732038318,60E85BB84CE4,7.8,10.4,1780.08,481,5.68,51.92,1471.14,69.15
2024-11-20T02:46:18Z,1732038378,60E85BB84CE4,8.44,11.26,1780.08,677,5.68,51.89,1471.14,74.81
2024-11-20T02:47:18Z,1732038438,60E85BB84CE4,7.9,10.53,1780.08,598,5.68,51.88,1471.14,70
2024-11-20T02:48:18Z,1732038498,60E85BB84CE4,7.88,10.58,1780.08,517,5.69,51.87,1471.14,69.17
2024-11-20T02:49:18Z,1732038558,60E85BB84CE4,7.99,10.75,1769.94,492,5.69,51.8,1462.76,70.02
2024-11-20T02:50:18Z,1732038618,60E85BB84CE4,7.49,10.01,1759.85,477,5.64,51.76,1454.42,66.28
2024-11-20T02:51:18Z,1732038678,60E85BB84CE4,7.9,10.53,1749.79,467,5.63,51.86,1446.11,70.02
2024-11-20T02:52:18Z,1732038738,60E85BB84CE4,7.69,10.25,1739.77,462,5.64,51.72,1437.82,68.15
2024-11-20T02:53:18Z,1732038798,60E85BB84CE4,7.49,9.99,1739.77,461,5.64,51.56,1437.82,66.42
2024-11-20T02:54:18Z,1732038858,60E85BB84CE4,7.44,9.92,1739.77,459,5.61,51.51,1437.82,65.94
2024-11-20T02:55:18Z,1732038918,60E85BB84CE4,7.68,10.24,1709.93,456,5.55,51.08,1413.16,68.08
2024-11-20T02:56:18Z,1732038978,60E85BB84CE4,7.84,10.45,1622.35,455,5.52,51.06,1340.78,69.49
2024-11-20T02:57:18Z,1732039038,60E85BB84CE4,7.57,10.1,1565.51,450,5.53,50.91,1293.81,67.13
2024-11-20T02:58:18Z,1732039098,60E85BB84CE4,7.45,9.93,1519.05,452,5.46,50.9,1255.42,66.01
2024-11-20T02:59:18Z,1732039158,60E85BB84CE4,7.58,10.11,1437.4,452,5.42,50.96,1187.94,67.18
2024-11-20T03:00:18Z,1732039218,60E85BB84CE4,8.14,10.85,1340.87,445,5.39,50.95,1108.16,72.11
2024-11-20T03:01:18Z,1732039278,60E85BB84CE4,7.63,10.17,1306.61,440,5.39,51.05,1079.85,67.62
2024-11-20T03:02:18Z,1732039338,60E85BB84CE4,7.95,10.59,1332.27,440,5.38,51.04,1101.05,70.42
2024-11-20T03:03:18Z,1732039398,60E85BB84CE4,8.12,10.84,1323.69,441,5.35,51.02,1093.96,71.96
2024-11-20T03:04:18Z,1732039458,60E85BB84CE4,8.42,11.23,1289.65,441,5.32,51.11,1065.83,74.66
2024-11-20T03:05:18Z,1732039518,60E85BB84CE4,8.55,11.41,1247.7,439,5.32,51.24,1031.15,75.68
2024-11-20T03:06:18Z,1732039578,60E85BB84CE4,8.81,11.75,1289.65,443,5.28,51.4,1065.83,78.1
2024-11-20T03:07:18Z,1732039638,60E85BB84CE4,8.29,11.06,1340.87,443,5.32,51.57,1108.16,73.5
2024-11-20T03:08:18Z,1732039698,60E85BB84CE4,9.55,12.73,1358.17,443,5.29,51.83,1122.45,84.61
2024-11-20T03:09:18Z,1732039758,60E85BB84CE4,9.29,12.38,1366.86,444,5.28,52.11,1129.63,82.32
2024-11-20T03:10:18Z,1732039818,60E85BB84CE4,8.86,11.81,1410.73,443,5.29,52.23,1165.89,78.53
2024-11-20T03:11:18Z,1732039878,60E85BB84CE4,10.2,13.6,1428.48,444,5.31,52.17,1180.56,90.38
2024-11-20T03:12:18Z,1732039938,60E85BB84CE4,9.21,12.28,1428.48,445,5.29,52.01,1180.56,81.62
2024-11-20T03:13:18Z,1732039998,60E85BB84CE4,8.77,11.7,1428.48,445,5.32,51.9,1180.56,77.76
2024-11-20T03:14:18Z,1732040058,60E85BB84CE4,8.89,11.87,1437.4,443,5.32,51.85,1187.94,78.71
2024-11-20T03:15:18Z,1732040118,60E85BB84CE4,9.36,12.48,1437.4,444,5.35,51.78,1187.94,82.95
2024-11-20T03:16:18Z,1732040178,60E85BB84CE4,8.88,11.83,1455.33,446,5.36,51.7,1202.76,78.66
2024-11-20T03:17:18Z,1732040238,60E85BB84CE4,8.73,11.64,1464.34,447,5.38,51.81,1210.2,77.35
2024-11-20T03:18:18Z,1732040298,60E85BB84CE4,8.34,11.11,1473.39,449,5.39,51.7,1217.67,73.87
2024-11-20T03:19:18Z,1732040358,60E85BB84CE4,8.93,11.91,1473.39,448,5.38,51.71,1217.67,79.16
2024-11-20T03:20:18Z,1732040418,60E85BB84CE4,8.39,11.19,1473.39,618,5.39,51.72,1217.67,74.39
2024-11-20T03:21:18Z,1732040478,60E85BB84CE4,8.64,11.52,1491.56,603,5.37,51.99,1232.69,76.56
2024-11-20T03:22:18Z,1732040538,60E85BB84CE4,8.68,11.57,1509.86,533,5.34,52.04,1247.82,76.91
2024-11-20T03:23:18Z,1732040598,60E85BB84CE4,9.15,12.19,1509.86,489,5.36,52.17,1247.82,81.05
2024-11-20T03:24:18Z,1732040658,60E85BB84CE4,8.93,11.9,1519.05,475,5.34,52.45,1255.42,79.13
2024-11-20T03:25:18Z,1732040718,60E85BB84CE4,8.54,11.4,1519.05,600,5.33,52.58,1255.42,75.63
2024-11-20T03:26:18Z,1732040778,60E85BB84CE4,8.65,11.53,1603.27,625,5.35,52.54,1325.02,76.63
2024-11-20T03:27:18Z,1732040838,60E85BB84CE4,8.69,11.59,1651.22,545,5.35,52.86,1364.65,77.03
2024-11-20T03:28:18Z,1732040898,60E85BB84CE4,8.44,11.26,1680.41,518,5.36,52.76,1388.77,74.81
2024-11-20T03:29:18Z,1732040958,60E85BB84CE4,8.51,11.35,1690.22,490,5.39,52.83,1396.87,75.45
2024-11-20T03:30:18Z,1732041018,60E85BB84CE4,8.46,11.28,1690.22,516,5.37,52.88,1396.87,74.97
2024-11-20T03:31:18Z,1732041078,60E85BB84CE4,8.76,11.68,1739.77,697,5.39,52.8,1437.82,77.62
2024-11-20T03:32:18Z,1732041138,60E85BB84CE4,9.19,12.26,1821,606,5.4,52.8,1504.96,81.47
2024-11-20T03:33:18Z,1732041198,60E85BB84CE4,9.04,12.06,1831.33,528,5.4,52.85,1513.5,80.15
2024-11-20T03:34:18Z,1732041258,60E85BB84CE4,8.6,11.47,1821,503,5.42,53,1504.96,76.22
2024-11-20T03:35:18Z,1732041318,60E85BB84CE4,8.73,11.67,1800.46,526,5.41,52.94,1487.99,77.16
2024-11-20T03:36:18Z,1732041378,60E85BB84CE4,8.1,10.8,1790.25,805,5.42,52.9,1479.55,71.81
2024-11-20T03:37:18Z,1732041438,60E85BB84CE4,8,10.67,1841.7,647,5.45,52.81,1522.07,70.9
2024-11-20T03:38:18Z,1732041498,60E85BB84CE4,8.47,11.29,1873.06,547,5.46,52.85,1547.98,75.05
2024-11-20T03:39:18Z,1732041558,60E85BB84CE4,7.94,10.59,1852.11,504,5.45,52.86,1530.67,70.35
2024-11-20T03:40:18Z,1732041618,60E85BB84CE4,7.84,10.46,1821,485,5.43,52.69,1504.96,69.43
2024-11-20T03:41:18Z,1732041678,60E85BB84CE4,8.35,11.14,1790.25,790,5.43,52.27,1479.55,74.03
2024-11-20T03:42:18Z,1732041738,60E85BB84CE4,8.59,11.46,1780.08,682,5.43,51.87,1471.14,76.09
2024-11-20T03:43:18Z,1732041798,60E85BB84CE4,7.98,10.64,1790.25,577,5.42,51.95,1479.55,70.75
