CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-18T07:18:59Z,1729203539,60E85BB84CE4,6.93,9.24,1358.17,464,18.99,75.16,1122.45,61.43,,,
2024-10-18T07:19:59Z,1729203599,60E85BB84CE4,6.65,8.87,1340.87,462,19,74.86,1108.16,58.93,,,
2024-10-18T07:20:59Z,1729203659,60E85BB84CE4,6.69,8.92,1306.61,458,19.06,74.13,1079.85,59.31,,,
2024-10-18T07:21:59Z,1729203719,60E85BB84CE4,7.09,9.45,1289.65,454,18.98,73.89,1065.83,62.84,,,
2024-10-18T07:22:59Z,1729203779,60E85BB84CE4,6.63,8.84,1281.21,450,19.01,73.98,1058.85,58.74,,,
2024-10-18T07:23:59Z,1729203839,60E85BB84CE4,6.81,9.07,1264.4,450,18.98,74.06,1044.96,60.31,,,
2024-10-18T07:24:59Z,1729203899,60E85BB84CE4,6.91,9.27,1231.1,447,18.99,73.9,1017.44,60.7,,,
2024-10-18T07:25:59Z,1729203959,60E85BB84CE4,6.67,8.95,1157.65,447,18.99,73.86,956.74,58.57,,,
2024-10-18T07:26:59Z,1729204019,60E85BB84CE4,6.79,9.07,1094.01,448,19.06,73.45,904.14,60.07,,,
2024-10-18T07:27:59Z,1729204079,60E85BB84CE4,6.7,8.93,1016.53,447,19.07,73.21,840.11,59.35,,,
2024-10-18T07:28:59Z,1729204139,60E85BB84CE4,6.82,9.09,956.12,447,19.02,73.37,790.18,60.42,,,
2024-10-18T07:29:59Z,1729204199,60E85BB84CE4,6.99,9.32,889.75,444,19.07,73.16,735.33,61.94,,,
2024-10-18T07:30:59Z,1729204259,60E85BB84CE4,6.28,8.37,853.57,443,19.12,73.13,705.43,55.62,,,
2024-10-18T07:31:59Z,1729204319,60E85BB84CE4,6.52,8.69,817.88,442,19.14,72.96,675.93,57.79,,,
2024-10-18T07:32:59Z,1729204379,60E85BB84CE4,6.71,8.97,796.69,443,19.18,72.91,658.42,59.31,,,
2024-10-18T07:33:59Z,1729204439,60E85BB84CE4,6.62,8.83,782.65,446,19.17,72.37,646.82,58.65,,,
2024-10-18T07:34:59Z,1729204499,60E85BB84CE4,7.25,9.67,768.69,444,19.22,72.37,635.28,64.25,,,
2024-10-18T07:35:59Z,1729204559,60E85BB84CE4,6.73,8.98,754.8,444,19.19,72.25,623.8,59.55,,,
2024-10-18T07:36:59Z,1729204619,60E85BB84CE4,6.78,9.04,740.98,438,19.22,72.29,612.38,60.1,,,
2024-10-18T07:37:59Z,1729204679,60E85BB84CE4,7.22,9.63,727.24,440,19.21,72.29,601.02,63.99,,,
2024-10-18T07:38:59Z,1729204739,60E85BB84CE4,6.33,8.44,727.24,444,19.23,72.09,601.02,56.13,,,
2024-10-18T07:39:59Z,1729204799,60E85BB84CE4,6.83,9.13,693.17,443,19.3,71.88,572.87,60.21,,,
2024-10-18T07:40:59Z,1729204859,60E85BB84CE4,6.25,8.39,574.01,441,19.31,71.85,474.39,54.96,,,
2024-10-18T07:41:59Z,1729204919,60E85BB84CE4,6.52,8.7,516.36,444,19.33,71.8,426.75,57.75,,,
2024-10-18T07:42:59Z,1729204979,60E85BB84CE4,6.6,8.84,466.14,446,19.35,71.73,385.24,58.06,,,
2024-10-18T07:43:59Z,1729205039,60E85BB84CE4,6.52,8.7,435.22,444,19.3,71.86,359.69,57.77,,,
2024-10-18T07:44:59Z,1729205099,60E85BB84CE4,7.07,9.48,404.66,445,19.37,71.7,334.43,62.22,,,
2024-10-18T07:45:59Z,1729205159,60E85BB84CE4,6.9,9.2,386.48,446,19.36,71.6,319.41,61.15,,,
2024-10-18T07:46:59Z,1729205219,60E85BB84CE4,6.9,9.2,374.43,444,19.32,71.69,309.45,61.18,,,
2024-10-18T07:47:59Z,1729205279,60E85BB84CE4,6.43,8.58,362.44,443,19.42,71.42,299.54,56.94,,,
2024-10-18T07:48:59Z,1729205339,60E85BB84CE4,6.38,8.52,350.5,441,19.37,71.47,289.67,56.5,,,
2024-10-18T07:49:59Z,1729205399,60E85BB84CE4,7.26,9.73,350.5,442,19.41,71.37,289.67,63.87,,,
2024-10-18T07:50:59Z,1729205459,60E85BB84CE4,6.82,9.23,344.55,442,19.42,71.4,284.75,59.32,,,
2024-10-18T07:51:59Z,1729205519,60E85BB84CE4,7.01,9.42,338.61,443,19.44,71.32,279.84,61.43,,,
2024-10-18T07:52:59Z,1729205579,60E85BB84CE4,6.74,8.98,338.61,445,19.45,71.31,279.84,59.69,,,
2024-10-18T07:53:59Z,1729205639,60E85BB84CE4,6.95,9.32,338.61,441,19.41,71.38,279.84,61.16,,,
2024-10-18T07:54:59Z,1729205699,60E85BB84CE4,6.75,9,338.61,444,19.46,71.16,279.84,59.81,,,
2024-10-18T07:55:59Z,1729205759,60E85BB84CE4,6.74,8.99,344.55,444,19.42,71.51,284.75,59.75,,,
2024-10-18T07:56:59Z,1729205819,60E85BB84CE4,6.44,8.58,344.55,444,19.5,71.1,284.75,57.04,,,
2024-10-18T07:57:59Z,1729205879,60E85BB84CE4,6.23,8.35,344.55,447,19.51,71.46,284.75,54.79,,,
2024-10-18T07:58:59Z,1729205939,60E85BB84CE4,6.01,8.01,350.5,444,19.57,71.14,289.67,53.24,,,
2024-10-18T07:59:59Z,1729205999,60E85BB84CE4,6.52,8.69,356.46,446,19.56,71.27,294.6,57.78,,,
2024-10-18T08:00:59Z,1729206059,60E85BB84CE4,6.69,8.92,362.44,446,19.62,71.1,299.54,59.28,,,
2024-10-18T08:01:59Z,1729206119,60E85BB84CE4,6.77,9.04,362.44,449,19.61,70.9,299.54,59.99,,,
2024-10-18T08:02:59Z,1729206179,60E85BB84CE4,6.64,8.86,362.44,448,19.62,70.97,299.54,58.87,,,
2024-10-18T08:03:59Z,1729206239,60E85BB84CE4,6.47,8.63,362.44,449,19.67,70.93,299.54,57.36,,,
2024-10-18T08:04:59Z,1729206299,60E85BB84CE4,6.67,8.94,362.44,447,19.66,70.73,299.54,58.65,,,
2024-10-18T08:05:59Z,1729206359,60E85BB84CE4,6.95,9.3,368.43,445,19.66,70.48,304.49,61.37,,,
2024-10-18T08:06:59Z,1729206419,60E85BB84CE4,6.5,8.68,368.43,443,19.72,70.5,304.49,57.46,,,
2024-10-18T08:07:59Z,1729206479,60E85BB84CE4,7.02,9.36,368.43,443,19.72,70.66,304.49,62.2,,,
2024-10-18T08:08:59Z,1729206539,60E85BB84CE4,6.56,8.74,368.43,444,19.72,70.7,304.49,58.1,,,
2024-10-18T08:09:59Z,1729206599,60E85BB84CE4,6.69,8.92,374.43,445,19.77,70.66,309.45,59.27,,,
2024-10-18T08:10:59Z,1729206659,60E85BB84CE4,6.78,9.04,380.45,446,19.8,70.5,314.42,60.09,,,
2024-10-18T08:11:59Z,1729206719,60E85BB84CE4,6.63,8.83,392.53,448,19.78,70.4,324.4,58.72,,,
2024-10-18T08:12:59Z,1729206779,60E85BB84CE4,6.89,9.19,398.58,445,19.72,70.43,329.41,61.1,,,
2024-10-18T08:13:59Z,1729206839,60E85BB84CE4,6.25,8.33,392.53,442,19.73,70.44,324.4,55.39,,,
2024-10-18T08:14:59Z,1729206899,60E85BB84CE4,6.56,8.77,392.53,445,19.76,70.58,324.4,57.98,,,
2024-10-18T08:15:59Z,1729206959,60E85BB84CE4,7.06,9.54,392.53,446,19.76,70.41,324.4,61.49,,,
2024-10-18T08:16:59Z,1729207019,60E85BB84CE4,7.15,9.7,398.58,448,19.76,70.45,329.41,61.8,,,
2024-10-18T08:17:59Z,1729207079,60E85BB84CE4,6.85,9.13,398.58,450,19.77,70.43,329.41,60.69,,,
2024-10-18T08:18:59Z,1729207139,60E85BB84CE4,6.17,8.22,398.58,449,19.78,70.43,329.41,54.65,,,
2024-10-18T08:19:59Z,1729207199,60E85BB84CE4,6.48,8.65,404.66,448,19.78,70.46,334.43,57.46,,,
2024-10-18T08:20:59Z,1729207259,60E85BB84CE4,7.08,9.44,404.66,449,19.72,70.6,334.43,62.76,,,
2024-10-18T08:21:59Z,1729207319,60E85BB84CE4,6.4,8.59,404.66,450,19.71,70.63,334.43,56.2,,,
2024-10-18T08:22:59Z,1729207379,60E85BB84CE4,6.64,8.86,404.66,449,19.72,70.64,334.43,58.85,,,
2024-10-18T08:23:59Z,1729207439,60E85BB84CE4,6.16,8.23,398.58,448,19.71,70.8,329.41,54.51,,,
2024-10-18T08:24:59Z,1729207499,60E85BB84CE4,6.74,9.04,392.53,446,19.73,70.66,324.4,59.2,,,
2024-10-18T08:25:59Z,1729207559,60E85BB84CE4,6.67,8.96,392.53,444,19.73,70.74,324.4,58.48,,,
2024-10-18T08:26:59Z,1729207619,60E85BB84CE4,6.08,8.13,380.45,447,19.76,70.52,314.42,53.74,,,
2024-10-18T08:27:59Z,1729207679,60E85BB84CE4,7.03,9.48,374.43,447,19.76,70.41,309.45,61.29,,,
2024-10-18T08:28:59Z,1729207739,60E85BB84CE4,6.07,8.18,374.43,449,19.82,70.52,309.45,53.01,,,
2024-10-18T08:29:59Z,1729207799,60E85BB84CE4,6.51,8.7,368.43,448,19.84,70.41,304.49,57.59,,,
2024-10-18T08:30:59Z,1729207859,60E85BB84CE4,6.28,8.4,368.43,445,19.85,70.38,304.49,55.49,,,
2024-10-18T08:31:59Z,1729207919,60E85BB84CE4,6.7,8.94,368.43,444,19.87,70.46,304.49,59.39,,,
2024-10-18T08:32:59Z,1729207979,60E85BB84CE4,6.6,8.8,368.43,443,19.91,70.4,304.49,58.5,,,
2024-10-18T08:33:59Z,1729208039,60E85BB84CE4,5.79,7.73,368.43,444,19.91,70.29,304.49,51.11,,,
2024-10-18T08:34:59Z,1729208099,60E85BB84CE4,6.11,8.15,374.43,449,19.93,70.42,309.45,54.19,,,
2024-10-18T08:35:59Z,1729208159,60E85BB84CE4,6.35,8.47,386.48,453,19.98,70.13,319.41,56.31,,,
2024-10-18T08:36:59Z,1729208219,60E85BB84CE4,6.22,8.35,392.53,453,20.02,70.05,324.4,54.72,,,
2024-10-18T08:37:59Z,1729208279,60E85BB84CE4,6.63,8.84,404.66,455,20.01,69.97,334.43,58.77,,,
2024-10-18T08:38:59Z,1729208339,60E85BB84CE4,7.04,9.47,404.66,453,19.99,70.08,334.43,61.67,,,
2024-10-18T08:39:59Z,1729208399,60E85BB84CE4,6.65,8.91,398.58,450,19.96,69.96,329.41,58.57,,,
2024-10-18T08:40:59Z,1729208459,60E85BB84CE4,6.57,8.8,386.48,448,19.93,70.13,319.41,57.91,,,
2024-10-18T08:41:59Z,1729208519,60E85BB84CE4,6.91,9.25,374.43,448,19.97,70.13,309.45,60.86,,,
2024-10-18T08:42:59Z,1729208579,60E85BB84CE4,6.54,8.74,374.43,449,19.98,70.1,309.45,57.68,,,
2024-10-18T08:43:59Z,1729208639,60E85BB84CE4,6.96,9.27,368.43,449,19.98,70.06,304.49,61.64,,,
2024-10-18T08:44:59Z,1729208699,60E85BB84CE4,6.5,8.67,362.44,451,20.04,70.06,299.54,57.62,,,
2024-10-18T08:45:59Z,1729208759,60E85BB84CE4,6.78,9.03,362.44,452,20.01,70.04,299.54,60.04,,,
2024-10-18T08:46:59Z,1729208819,60E85BB84CE4,6.67,8.9,368.43,450,19.94,70.3,304.49,58.99,,,
2024-10-18T08:47:59Z,1729208879,60E85BB84CE4,6.35,8.46,374.43,452,20.02,70.14,309.45,56.24,,,
2024-10-18T08:48:59Z,1729208939,60E85BB84CE4,6.97,9.3,380.45,450,20.03,70.17,314.42,61.64,,,
2024-10-18T08:49:59Z,1729208999,60E85BB84CE4,7.3,9.73,392.53,452,20.02,70.33,324.4,64.65,,,
2024-10-18T08:50:59Z,1729209059,60E85BB84CE4,6.58,8.78,404.66,450,20.04,70.37,334.43,58.35,,,
2024-10-18T08:51:59Z,1729209119,60E85BB84CE4,7.08,9.54,416.84,453,20.08,70.6,344.5,61.88,,,
2024-10-18T08:52:59Z,1729209179,60E85BB84CE4,7.27,9.76,429.08,451,20.02,70.72,354.61,63.69,,,
2024-10-18T08:53:59Z,1729209239,60E85BB84CE4,6.9,9.2,435.22,452,20.01,70.82,359.69,61.14,,,
2024-10-18T08:54:59Z,1729209299,60E85BB84CE4,7.42,9.89,447.55,453,20,71.24,369.87,65.7,,,
2024-10-18T08:55:59Z,1729209359,60E85BB84CE4,6.84,9.12,447.55,452,19.98,71.37,369.87,60.6,,,
2024-10-18T08:56:59Z,1729209419,60E85BB84CE4,6.79,9.05,453.73,449,20,71.56,374.98,60.17,,,
2024-10-18T08:57:59Z,1729209479,60E85BB84CE4,7.13,9.51,459.93,454,20.01,71.54,380.11,63.21,,,
2024-10-18T08:58:59Z,1729209539,60E85BB84CE4,6.58,8.78,466.14,452,20.06,71.6,385.24,58.32,,,
2024-10-18T08:59:59Z,1729209599,60E85BB84CE4,7.28,9.71,466.14,454,20.06,71.33,385.24,64.56,,,
2024-10-18T09:00:59Z,1729209659,60E85BB84CE4,6.98,9.33,466.14,455,20.03,71.54,385.24,61.76,,,
2024-10-18T09:01:59Z,1729209719,60E85BB84CE4,6.83,9.11,472.37,453,20.09,71.64,390.39,60.49,,,
2024-10-18T09:02:59Z,1729209779,60E85BB84CE4,6.23,8.38,472.37,455,20.1,71.48,390.39,54.56,,,
2024-10-18T09:03:59Z,1729209839,60E85BB84CE4,7.31,9.81,478.61,455,20.1,71.21,395.54,64.12,,,
2024-10-18T09:04:59Z,1729209899,60E85BB84CE4,6.9,9.28,478.61,455,20.11,71.35,395.54,60.46,,,
2024-10-18T09:05:59Z,1729209959,60E85BB84CE4,6.48,8.65,478.61,457,20.04,71.24,395.54,57.26,,,
2024-10-18T09:06:59Z,1729210019,60E85BB84CE4,6.28,8.41,478.61,457,20.1,71.16,395.54,55.19,,,
2024-10-18T09:07:59Z,1729210079,60E85BB84CE4,6.85,9.15,478.61,454,20.13,71.08,395.54,60.63,,,
2024-10-18T09:08:59Z,1729210139,60E85BB84CE4,6.79,9.06,478.61,452,20.11,71.27,395.54,60.21,,,
2024-10-18T09:09:59Z,1729210199,60E85BB84CE4,7.1,9.47,478.61,455,20.12,71.03,395.54,62.94,,,
2024-10-18T09:10:59Z,1729210259,60E85BB84CE4,6.84,9.13,478.61,452,20.08,71,395.54,60.66,,,
2024-10-18T09:11:59Z,1729210319,60E85BB84CE4,7.54,10.1,472.37,450,20.05,71.11,390.39,66.54,,,
2024-10-18T09:12:59Z,1729210379,60E85BB84CE4,6.58,8.83,466.14,451,20.1,71.06,385.24,57.82,,,
2024-10-18T09:13:59Z,1729210439,60E85BB84CE4,7.17,9.57,466.14,449,20.03,71.1,385.24,63.59,,,
2024-10-18T09:14:59Z,1729210499,60E85BB84CE4,7.08,9.44,459.93,450,20.06,71.13,380.11,62.73,,,
2024-10-18T09:15:59Z,1729210559,60E85BB84CE4,7.01,9.36,459.93,450,20.04,70.91,380.11,61.95,,,
2024-10-18T09:16:59Z,1729210619,60E85BB84CE4,7.1,9.47,453.73,451,20,71.05,374.98,62.91,,,
2024-10-18T09:17:59Z,1729210679,60E85BB84CE4,6.85,9.18,453.73,448,19.94,71.35,374.98,60.34,,,
2024-10-18T09:18:59Z,1729210739,60E85BB84CE4,6.55,8.73,453.73,450,20,71.24,374.98,58.01,,,
2024-10-18T09:19:59Z,1729210799,60E85BB84CE4,7.68,10.24,453.73,450,19.99,71.31,374.98,68.06,,,
2024-10-18T09:20:59Z,1729210859,60E85BB84CE4,6.97,9.38,453.73,449,20.06,71.13,374.98,61,,,
2024-10-18T09:21:59Z,1729210919,60E85BB84CE4,6.87,9.26,459.93,452,20.06,71.24,380.11,59.99,,,
2024-10-18T09:22:59Z,1729210979,60E85BB84CE4,6.84,9.12,459.93,448,20.04,71.44,380.11,60.6,,,
2024-10-18T09:23:59Z,1729211039,60E85BB84CE4,6.67,8.89,459.93,452,20.05,71.51,380.11,59.1,,,
2024-10-18T09:24:59Z,1729211099,60E85BB84CE4,6.92,9.23,466.14,452,20.09,71.53,385.24,61.37,,,
2024-10-18T09:25:59Z,1729211159,60E85BB84CE4,6.59,8.81,466.14,457,20.12,71.65,385.24,58.2,,,
2024-10-18T09:26:59Z,1729211219,60E85BB84CE4,6.8,9.13,472.37,461,20.1,71.59,390.39,59.71,,,
2024-10-18T09:27:59Z,1729211279,60E85BB84CE4,6.93,9.31,472.37,460,20.12,71.31,390.39,60.81,,,
2024-10-18T09:28:59Z,1729211339,60E85BB84CE4,7.77,10.4,478.61,459,20.1,71.42,395.54,68.5,,,
2024-10-18T09:29:59Z,1729211399,60E85BB84CE4,6.62,8.88,484.86,462,20.1,71.46,400.71,58.18,,,
2024-10-18T09:30:59Z,1729211459,60E85BB84CE4,6.87,9.16,491.14,458,20.16,71.43,405.9,60.9,,,
2024-10-18T09:31:59Z,1729211519,60E85BB84CE4,7.27,9.71,491.14,458,20.14,71.57,405.9,64.32,,,
2024-10-18T09:32:59Z,1729211579,60E85BB84CE4,7.1,9.54,503.72,458,20.15,71.65,416.3,62.16,,,
2024-10-18T09:33:59Z,1729211639,60E85BB84CE4,7.06,9.45,503.72,460,20.12,71.85,416.3,62.23,,,
2024-10-18T09:34:59Z,1729211699,60E85BB84CE4,6.41,8.55,535.44,460,20.15,71.97,442.52,56.77,,,
2024-10-18T09:35:59Z,1729211759,60E85BB84CE4,7.23,9.66,699.95,458,20.13,72.19,578.47,63.9,,,
2024-10-18T09:36:59Z,1729211819,60E85BB84CE4,6.85,9.14,867.98,455,20.15,72.35,717.34,60.75,,,
2024-10-18T09:37:59Z,1729211879,60E85BB84CE4,6.74,8.98,963.6,455,20.15,72.64,796.36,59.69,,,
2024-10-18T09:38:59Z,1729211939,60E85BB84CE4,7.25,9.66,1031.85,455,20.13,72.71,852.77,64.22,,,
2024-10-18T09:39:59Z,1729211999,60E85BB84CE4,7.16,9.55,1086.16,457,20.16,72.78,897.66,63.45,,,
2024-10-18T09:40:59Z,1729212059,60E85BB84CE4,6.62,8.82,1117.7,457,20.17,73.05,923.72,58.64,,,
2024-10-18T09:41:59Z,1729212119,60E85BB84CE4,6.41,8.56,1141.6,458,20.19,73.07,943.47,56.56,,,
2024-10-18T09:42:59Z,1729212179,60E85BB84CE4,6.73,9.01,1157.65,454,20.16,72.8,956.74,59.32,,,
2024-10-18T09:43:59Z,1729212239,60E85BB84CE4,6.31,8.43,1157.65,457,20.19,73.06,956.74,55.78,,,
2024-10-18T09:44:59Z,1729212299,60E85BB84CE4,7.21,9.62,1157.65,455,20.17,73.39,956.74,63.83,,,
2024-10-18T09:45:59Z,1729212359,60E85BB84CE4,7.01,9.38,1157.65,459,20.03,74,956.74,61.88,,,
2024-10-18T09:46:59Z,1729212419,60E85BB84CE4,6.87,9.18,1133.61,455,20,73.76,936.87,60.76,,,
2024-10-18T09:47:59Z,1729212479,60E85BB84CE4,7.21,9.61,1101.89,453,19.94,73.86,910.65,63.87,,,
2024-10-18T09:48:59Z,1729212539,60E85BB84CE4,6.93,9.23,1078.34,454,19.98,74.3,891.19,61.37,,,
2024-10-18T09:49:59Z,1729212599,60E85BB84CE4,7.26,9.67,1062.75,452,19.99,74.48,878.31,64.31,,,
2024-10-18T09:50:59Z,1729212659,60E85BB84CE4,7.71,10.28,1078.34,450,19.96,74.77,891.19,68.35,,,
2024-10-18T09:51:59Z,1729212719,60E85BB84CE4,7.75,10.35,1101.89,457,19.92,75.33,910.65,68.6,,,
2024-10-18T09:52:59Z,1729212779,60E85BB84CE4,8.33,11.12,1133.61,456,19.81,75.24,936.87,73.61,,,
2024-10-18T09:53:59Z,1729212839,60E85BB84CE4,8.4,11.3,1190.05,459,19.84,75.62,983.51,73.45,,,
2024-10-18T09:54:59Z,1729212899,60E85BB84CE4,8.36,11.19,1247.7,458,19.84,76.01,1031.15,73.64,,,
2024-10-18T09:55:59Z,1729212959,60E85BB84CE4,7.42,9.95,1298.12,459,19.83,76.39,1072.82,65.16,,,
2024-10-18T09:56:59Z,1729213019,60E85BB84CE4,8.17,10.92,1349.51,459,19.77,76.83,1115.29,72.19,,,
2024-10-18T09:57:59Z,1729213079,60E85BB84CE4,7.6,10.14,1393.09,463,19.78,76.72,1151.32,67.4,,,
2024-10-18T09:58:59Z,1729213139,60E85BB84CE4,8.24,10.98,1437.4,465,19.79,76.88,1187.94,72.99,,,
2024-10-18T09:59:59Z,1729213199,60E85BB84CE4,7.44,9.92,1473.39,464,19.81,76.85,1217.67,65.95,,,
2024-10-18T10:00:59Z,1729213259,60E85BB84CE4,9.23,12.31,1482.46,465,19.61,77.81,1225.17,81.83,,,
2024-10-18T10:01:59Z,1729213319,60E85BB84CE4,7.92,10.56,1491.56,466,19.74,77.29,1232.69,70.18,,,
2024-10-18T10:02:59Z,1729213379,60E85BB84CE4,8.01,10.82,1500.69,464,19.77,77.39,1240.24,69.78,,,
2024-10-18T10:03:59Z,1729213439,60E85BB84CE4,8.37,11.26,1500.69,465,19.72,77.75,1240.24,73.31,,,
2024-10-18T10:04:59Z,1729213499,60E85BB84CE4,9.3,12.51,1500.69,466,19.65,77.8,1240.24,81.28,,,
2024-10-18T10:05:59Z,1729213559,60E85BB84CE4,9,12.15,1509.86,466,19.62,77.96,1247.82,78.29,,,
2024-10-18T10:06:59Z,1729213619,60E85BB84CE4,8.39,11.33,1519.05,466,19.69,77.73,1255.42,73.13,,,
2024-10-18T10:07:59Z,1729213679,60E85BB84CE4,8.53,11.44,1528.28,465,19.7,77.92,1263.04,74.93,,,
2024-10-18T10:08:59Z,1729213739,60E85BB84CE4,8.14,10.85,1537.54,467,19.76,77.75,1270.69,72.13,,,
2024-10-18T10:09:59Z,1729213799,60E85BB84CE4,8.01,10.68,1546.83,472,19.77,77.67,1278.37,71,,,
2024-10-18T10:10:59Z,1729213859,60E85BB84CE4,8.76,11.72,1556.16,474,19.75,77.67,1286.08,77.36,,,
2024-10-18T10:11:59Z,1729213919,60E85BB84CE4,8.4,11.32,1565.51,476,19.78,77.43,1293.81,73.42,,,
2024-10-18T10:12:59Z,1729213979,60E85BB84CE4,9.28,12.4,1565.51,474,19.78,77.78,1293.81,81.98,,,
2024-10-18T10:13:59Z,1729214039,60E85BB84CE4,7.94,10.59,1574.9,468,19.81,77.65,1301.57,70.31,,,
2024-10-18T10:14:59Z,1729214099,60E85BB84CE4,8.57,11.43,1574.9,469,19.81,77.97,1301.57,75.98,,,
2024-10-18T10:15:59Z,1729214159,60E85BB84CE4,8.14,10.89,1584.32,470,19.86,77.54,1309.36,71.72,,,
2024-10-18T10:16:59Z,1729214219,60E85BB84CE4,9.01,12.13,1584.32,473,19.85,77.47,1309.36,78.65,,,
2024-10-18T10:17:59Z,1729214279,60E85BB84CE4,8.49,11.38,1593.78,472,19.81,77.68,1317.17,74.78,,,
2024-10-18T10:18:59Z,1729214339,60E85BB84CE4,8.49,11.4,1593.78,472,19.85,77.74,1317.17,74.39,,,
2024-10-18T10:19:59Z,1729214399,60E85BB84CE4,8.13,10.9,1603.27,472,19.9,77.55,1325.02,71.39,,,
2024-10-18T10:20:59Z,1729214459,60E85BB84CE4,9.47,12.71,1603.27,470,19.89,77.63,1325.02,83.14,,,
2024-10-18T10:21:59Z,1729214519,60E85BB84CE4,9.03,12.06,1622.35,474,19.92,77.41,1340.78,79.95,,,
2024-10-18T10:22:59Z,1729214579,60E85BB84CE4,9.05,12.07,1631.94,475,19.93,77.55,1348.71,80.2,,,
2024-10-18T10:23:59Z,1729214639,60E85BB84CE4,8.63,11.5,1641.56,476,19.94,77.16,1356.66,76.45,,,
2024-10-18T10:24:59Z,1729214699,60E85BB84CE4,8.63,11.5,1641.56,476,19.93,77.29,1356.66,76.45,,,
2024-10-18T10:25:59Z,1729214759,60E85BB84CE4,9.01,12.02,1651.22,477,19.92,77.2,1364.65,79.73,,,
2024-10-18T10:26:59Z,1729214819,60E85BB84CE4,9,12.01,1651.22,479,19.97,77.11,1364.65,79.73,,,
2024-10-18T10:27:59Z,1729214879,60E85BB84CE4,9.58,12.92,1660.92,482,20,77.14,1372.66,83.64,,,
2024-10-18T10:28:59Z,1729214939,60E85BB84CE4,9.46,12.74,1660.92,487,20.03,77.03,1372.66,82.71,,,
2024-10-18T10:29:59Z,1729214999,60E85BB84CE4,8.96,12.02,1670.65,485,20.02,77.35,1380.7,78.82,,,
2024-10-18T10:30:59Z,1729215059,60E85BB84CE4,9.39,12.63,1670.65,485,20.02,77.7,1380.7,82.16,,,
2024-10-18T10:31:59Z,1729215119,60E85BB84CE4,9.5,12.67,1670.65,484,20.02,77.41,1380.7,84.17,,,
2024-10-18T10:32:59Z,1729215179,60E85BB84CE4,9.06,12.2,1680.41,483,20.04,77.34,1388.77,79.14,,,
2024-10-18T10:33:59Z,1729215239,60E85BB84CE4,9.16,12.22,1690.22,485,20.06,77.28,1396.87,81.21,,,
2024-10-18T10:34:59Z,1729215299,60E85BB84CE4,8.59,11.45,1700.05,485,20.08,77.44,1405,76.12,,,
2024-10-18T10:35:59Z,1729215359,60E85BB84CE4,9.42,12.7,1700.05,485,20.09,77.71,1405,82.25,,,
2024-10-18T10:36:59Z,1729215419,60E85BB84CE4,9.45,12.66,1700.05,487,20.06,77.9,1405,83.22,,,
2024-10-18T10:37:59Z,1729215479,60E85BB84CE4,9.48,12.82,1709.93,483,20.1,77.92,1413.16,82.36,,,
2024-10-18T10:38:59Z,1729215539,60E85BB84CE4,10.28,13.92,1719.84,488,20.14,77.79,1421.35,89.15,,,
2024-10-18T10:39:59Z,1729215599,60E85BB84CE4,9.24,12.34,1729.78,487,20.15,77.93,1429.57,81.74,,,
2024-10-18T10:40:59Z,1729215659,60E85BB84CE4,8.87,11.9,1739.77,491,20.17,77.74,1437.82,78.02,,,
2024-10-18T10:41:59Z,1729215719,60E85BB84CE4,9.16,12.21,1739.77,492,20.2,77.82,1437.82,81.17,,,
2024-10-18T10:42:59Z,1729215779,60E85BB84CE4,8.99,12.03,1749.79,488,20.24,77.6,1446.11,79.33,,,
2024-10-18T10:43:59Z,1729215839,60E85BB84CE4,9.21,12.37,1749.79,486,20.23,77.84,1446.11,80.85,,,
2024-10-18T10:44:59Z,1729215899,60E85BB84CE4,8.89,11.92,1739.77,478,20.25,77.67,1437.82,78.18,,,
2024-10-18T10:45:59Z,1729215959,60E85BB84CE4,9.43,12.63,1739.77,477,20.26,77.74,1437.82,83,,,
2024-10-18T10:46:59Z,1729216019,60E85BB84CE4,9.22,12.34,1739.77,480,20.26,77.72,1437.82,81.15,,,
2024-10-18T10:47:59Z,1729216079,60E85BB84CE4,9.71,13.02,1729.78,484,20.23,78.41,1429.57,85.29,,,
2024-10-18T10:48:59Z,1729216139,60E85BB84CE4,10.03,13.38,1709.93,484,20.2,78.28,1413.16,88.9,,,
2024-10-18T10:49:59Z,1729216199,60E85BB84CE4,9.86,13.31,1700.05,481,20.19,78.33,1405,85.83,,,
2024-10-18T10:50:59Z,1729216259,60E85BB84CE4,9.47,12.78,1690.22,479,20.19,77.95,1396.87,82.57,,,
2024-10-18T10:51:59Z,1729216319,60E85BB84CE4,9.5,12.78,1680.41,480,20.21,77.56,1388.77,83.1,,,
2024-10-18T10:52:59Z,1729216379,60E85BB84CE4,9.05,12.11,1670.65,479,20.22,77.12,1380.7,79.92,,,
2024-10-18T10:53:59Z,1729216439,60E85BB84CE4,8.72,11.69,1651.22,474,20.23,76.99,1364.65,76.73,,,
2024-10-18T10:54:59Z,1729216499,60E85BB84CE4,9.39,12.64,1641.56,476,20.26,76.8,1356.66,82.06,,,
2024-10-18T10:55:59Z,1729216559,60E85BB84CE4,8.99,12,1641.56,474,20.24,76.61,1356.66,79.52,,,
2024-10-18T10:56:59Z,1729216619,60E85BB84CE4,9.13,12.28,1631.94,472,20.25,76.73,1348.71,79.88,,,
