CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-31T03:47:29Z,1717094849,60E85BB834C4,5.21,6.94,510.03,574,17.41,50.41,421.52,46.15,,
2024-05-31T03:48:29Z,1717094909,60E85BB834C4,5.12,6.83,472.37,483,17.49,50.73,390.39,45.42,,
2024-05-31T03:49:29Z,1717094969,60E85BB834C4,5.15,6.87,459.93,717,17.42,51.38,380.11,45.68,,
2024-05-31T03:50:29Z,1717095029,60E85BB834C4,5.26,7.02,453.73,682,17.2,53.1,374.98,46.65,,
2024-05-31T03:51:29Z,1717095089,60E85BB834C4,5.91,7.87,447.55,530,17.22,53.08,369.87,52.34,,
2024-05-31T03:52:29Z,1717095149,60E85BB834C4,5.54,7.38,447.55,521,16.96,54.7,369.87,49.07,,
2024-05-31T03:53:29Z,1717095209,60E85BB834C4,5.52,7.36,453.73,749,17.06,54.28,374.98,48.94,,
2024-05-31T03:54:29Z,1717095269,60E85BB834C4,6.06,8.08,453.73,568,16.86,55.32,374.98,53.72,,
2024-05-31T03:55:29Z,1717095329,60E85BB834C4,5.94,7.91,459.93,502,16.89,55.49,380.11,52.6,,
2024-05-31T03:56:29Z,1717095389,60E85BB834C4,6.56,8.75,466.14,473,16.84,55.63,385.24,58.14,,
2024-05-31T03:57:29Z,1717095449,60E85BB834C4,5.56,7.41,466.14,755,16.73,54.87,385.24,49.23,,
2024-05-31T03:58:29Z,1717095509,60E85BB834C4,5.58,7.45,453.73,603,16.8,54.89,374.98,49.49,,
2024-05-31T03:59:29Z,1717095569,60E85BB834C4,5.92,7.89,447.55,521,16.88,54.79,369.87,52.44,,
2024-05-31T04:00:29Z,1717095629,60E85BB834C4,5.98,7.97,447.55,485,16.94,54.84,369.87,52.96,,
2024-05-31T04:01:29Z,1717095689,60E85BB834C4,5.56,7.41,447.55,766,16.92,55.08,369.87,49.27,,
2024-05-31T04:02:29Z,1717095749,60E85BB834C4,5.58,7.45,447.55,636,16.96,55.28,369.87,49.49,,
2024-05-31T04:03:29Z,1717095809,60E85BB834C4,6.83,9.11,453.73,522,16.89,55.84,374.98,60.52,,
2024-05-31T04:04:29Z,1717095869,60E85BB834C4,5.92,7.89,459.93,498,16.84,56.27,380.11,52.43,,
2024-05-31T04:05:29Z,1717095929,60E85BB834C4,5.87,7.83,472.37,794,16.84,56.58,390.39,52.05,,
2024-05-31T04:06:29Z,1717095989,60E85BB834C4,6.22,8.31,484.86,606,16.75,57.44,400.71,54.99,,
2024-05-31T04:07:29Z,1717096049,60E85BB834C4,6.5,8.66,516.36,502,16.75,58.15,426.75,57.58,,
2024-05-31T04:08:29Z,1717096109,60E85BB834C4,6.41,8.55,554.66,503,16.77,57.6,458.4,56.8,,
2024-05-31T04:09:29Z,1717096169,60E85BB834C4,6.68,8.91,600.04,864,16.8,57.53,495.9,59.21,,
2024-05-31T04:10:29Z,1717096229,60E85BB834C4,6.36,8.48,619.73,624,16.74,56.86,512.17,56.38,,
2024-05-31T04:11:29Z,1717096289,60E85BB834C4,5.96,7.94,619.73,514,16.78,56.88,512.17,52.8,,
2024-05-31T04:12:29Z,1717096349,60E85BB834C4,6.31,8.41,613.15,488,16.78,57.47,506.73,55.9,,
2024-05-31T04:13:29Z,1717096409,60E85BB834C4,5.82,7.76,613.15,729,16.68,56.14,506.73,51.56,,
2024-05-31T04:14:29Z,1717096469,60E85BB834C4,5.05,6.74,587,588,16.66,56.45,485.12,44.79,,
2024-05-31T04:15:29Z,1717096529,60E85BB834C4,5.87,7.83,554.66,506,16.58,56.88,458.4,51.87,,
2024-05-31T04:16:29Z,1717096589,60E85BB834C4,6.18,8.24,529.07,479,16.64,57.06,437.25,54.76,,
2024-05-31T04:17:29Z,1717096649,60E85BB834C4,5.62,7.49,522.71,750,16.59,57.34,431.99,49.79,,
2024-05-31T04:18:29Z,1717096709,60E85BB834C4,6.39,8.52,516.36,592,16.56,58.11,426.75,56.58,,
2024-05-31T04:19:29Z,1717096769,60E85BB834C4,5.97,7.96,510.03,514,16.62,57.63,421.52,52.94,,
2024-05-31T04:20:29Z,1717096829,60E85BB834C4,5.87,7.82,510.03,523,16.5,58.32,421.52,52,,
2024-05-31T04:21:29Z,1717096889,60E85BB834C4,6.07,8.1,510.03,821,16.58,58.36,421.52,53.83,,
2024-05-31T04:22:29Z,1717096949,60E85BB834C4,6.74,8.99,516.36,600,16.59,58.02,426.75,59.77,,
2024-05-31T04:23:29Z,1717097009,60E85BB834C4,6.67,8.9,516.36,515,16.52,58.01,426.75,59.14,,
2024-05-31T04:24:29Z,1717097069,60E85BB834C4,6.38,8.51,503.72,490,16.44,58.15,416.3,56.57,,
2024-05-31T04:25:29Z,1717097129,60E85BB834C4,6.02,8.03,503.72,744,16.51,58.27,416.3,53.34,,
2024-05-31T04:26:29Z,1717097189,60E85BB834C4,6.29,8.38,497.42,623,16.58,57.95,411.09,55.72,,
2024-05-31T04:27:29Z,1717097249,60E85BB834C4,5.99,7.99,497.42,531,16.47,58.12,411.09,53.1,,
2024-05-31T04:28:29Z,1717097309,60E85BB834C4,6.08,8.1,491.14,489,16.58,57.38,405.9,53.86,,
2024-05-31T04:29:29Z,1717097369,60E85BB834C4,5.43,7.25,491.14,593,16.42,57.68,405.9,48.16,,
2024-05-31T04:30:29Z,1717097429,60E85BB834C4,5.38,7.18,491.14,636,16.42,57.81,405.9,47.7,,
2024-05-31T04:31:29Z,1717097489,60E85BB834C4,6.16,8.21,484.86,538,16.39,57.63,400.71,54.58,,
2024-05-31T04:32:29Z,1717097549,60E85BB834C4,6.19,8.26,484.86,485,16.45,57.53,400.71,54.88,,
2024-05-31T04:33:29Z,1717097609,60E85BB834C4,6.32,8.43,478.61,701,16.49,57.7,395.54,56.02,,
2024-05-31T04:34:29Z,1717097669,60E85BB834C4,6.47,8.62,472.37,665,16.41,58.2,390.39,57.3,,
2024-05-31T04:35:29Z,1717097729,60E85BB834C4,6.52,8.69,472.37,520,16.44,58.36,390.39,57.77,,
2024-05-31T04:36:29Z,1717097789,60E85BB834C4,6.24,8.32,466.14,492,16.4,58.45,385.24,55.29,,
2024-05-31T04:37:29Z,1717097849,60E85BB834C4,5.83,7.78,459.93,763,16.45,58.64,380.11,51.68,,
2024-05-31T04:38:29Z,1717097909,60E85BB834C4,5.64,7.53,459.93,602,16.49,58.56,380.11,50.03,,
2024-05-31T04:39:29Z,1717097969,60E85BB834C4,6.04,8.05,459.93,505,16.41,59.15,380.11,53.49,,
2024-05-31T04:40:29Z,1717098029,60E85BB834C4,5.72,7.62,459.93,478,16.44,59.12,380.11,50.67,,
2024-05-31T04:41:29Z,1717098089,60E85BB834C4,6.38,8.51,466.14,859,16.43,59.57,385.24,56.57,,
2024-05-31T04:42:29Z,1717098149,60E85BB834C4,5.7,7.61,478.61,638,16.41,59.56,395.54,50.56,,
2024-05-31T04:43:29Z,1717098209,60E85BB834C4,6.58,8.77,503.72,520,16.34,60.2,416.3,58.27,,
2024-05-31T04:44:29Z,1717098269,60E85BB834C4,6.39,8.52,522.71,484,16.34,60.18,431.99,56.65,,
2024-05-31T04:45:29Z,1717098329,60E85BB834C4,6.02,8.03,541.83,696,16.3,60.52,447.8,53.35,,
2024-05-31T04:46:29Z,1717098389,60E85BB834C4,6.35,8.46,561.1,603,16.23,61.06,463.72,56.26,,
2024-05-31T04:47:29Z,1717098449,60E85BB834C4,6.31,8.41,580.5,506,16.24,61.54,479.75,55.89,,
2024-05-31T04:48:29Z,1717098509,60E85BB834C4,6.34,8.45,587,483,16.27,61.56,485.12,56.18,,
2024-05-31T04:49:29Z,1717098569,60E85BB834C4,5.72,7.63,619.73,928,16.3,61.61,512.17,50.72,,
2024-05-31T04:50:29Z,1717098629,60E85BB834C4,6.8,9.06,652.86,633,16.33,61.55,539.56,60.24,,
2024-05-31T04:51:29Z,1717098689,60E85BB834C4,6.53,8.71,666.23,537,16.16,62.01,550.61,57.91,,
2024-05-31T04:52:29Z,1717098749,60E85BB834C4,6.78,9.04,659.54,485,16.25,61.73,545.07,60.07,,
2024-05-31T04:53:29Z,1717098809,60E85BB834C4,6.67,8.9,646.2,502,16.23,61.74,534.05,59.14,,
2024-05-31T04:54:29Z,1717098869,60E85BB834C4,6.01,8.01,646.2,752,16.29,61.98,534.05,53.23,,
2024-05-31T04:55:29Z,1717098929,60E85BB834C4,6.24,8.32,652.86,588,16.23,62.15,539.56,55.29,,
2024-05-31T04:56:29Z,1717098989,60E85BB834C4,6.06,8.07,652.86,504,16.12,62.47,539.56,53.66,,
2024-05-31T04:57:29Z,1717099049,60E85BB834C4,5.78,7.71,646.2,613,16.24,62.03,534.05,51.26,,
2024-05-31T04:58:29Z,1717099109,60E85BB834C4,5.77,7.69,639.56,802,16.13,62.41,528.56,51.13,,
2024-05-31T04:59:29Z,1717099169,60E85BB834C4,6.3,8.4,632.93,604,16.17,62.2,523.08,55.83,,
2024-05-31T05:00:29Z,1717099229,60E85BB834C4,6.62,8.82,613.15,509,16.05,62.66,506.73,58.6,,
2024-05-31T05:01:29Z,1717099289,60E85BB834C4,5.52,7.36,600.04,484,16.02,62.64,495.9,48.91,,
2024-05-31T05:02:29Z,1717099349,60E85BB834C4,5.79,7.72,587,755,16.08,62.25,485.12,51.34,,
2024-05-31T05:03:29Z,1717099409,60E85BB834C4,6.15,8.19,580.5,668,16.04,62.59,479.75,54.46,,
2024-05-31T05:04:29Z,1717099469,60E85BB834C4,5.82,7.76,574.01,536,16.02,62.64,474.39,51.56,,
2024-05-31T05:05:29Z,1717099529,60E85BB834C4,6.19,8.25,567.55,498,16.01,62.62,469.05,54.83,,
2024-05-31T05:06:29Z,1717099589,60E85BB834C4,6.09,8.13,567.55,681,16.14,62.29,469.05,54.01,,
2024-05-31T05:07:29Z,1717099649,60E85BB834C4,6.17,8.23,561.1,653,16.14,62.3,463.72,54.67,,
2024-05-31T05:08:29Z,1717099709,60E85BB834C4,6.03,8.04,561.1,559,16.16,62.24,463.72,53.42,,
2024-05-31T05:09:29Z,1717099769,60E85BB834C4,5.45,7.27,561.1,509,16.2,62.22,463.72,48.31,,
2024-05-31T05:10:29Z,1717099829,60E85BB834C4,5.68,7.57,561.1,676,16.21,61.99,463.72,50.31,,
2024-05-31T05:11:29Z,1717099889,60E85BB834C4,5.57,7.42,561.1,746,16.26,61.79,463.72,49.32,,
2024-05-31T05:12:29Z,1717099949,60E85BB834C4,5.7,7.6,554.66,586,16.24,61.54,458.4,50.54,,
2024-05-31T05:13:29Z,1717100009,60E85BB834C4,5.94,7.92,554.66,519,16.22,61.67,458.4,52.63,,
2024-05-31T05:14:29Z,1717100069,60E85BB834C4,5.85,7.8,554.66,504,16.2,61.63,458.4,51.83,,
2024-05-31T05:15:29Z,1717100129,60E85BB834C4,5.06,6.74,548.24,698,16.18,61.69,453.09,44.82,,
2024-05-31T05:16:29Z,1717100189,60E85BB834C4,4.83,6.43,541.83,582,16.2,61.73,447.8,42.77,,
2024-05-31T05:17:29Z,1717100249,60E85BB834C4,5.07,6.76,535.44,514,16.12,61.65,442.52,44.96,,
2024-05-31T05:18:29Z,1717100309,60E85BB834C4,5.36,7.15,522.71,576,16.13,61.86,431.99,47.51,,
2024-05-31T05:19:29Z,1717100369,60E85BB834C4,4.79,6.39,510.03,692,16.15,61.77,421.52,42.46,,
2024-05-31T05:20:29Z,1717100429,60E85BB834C4,6.18,8.24,497.42,558,16.14,61.78,411.09,54.8,,
2024-05-31T05:21:29Z,1717100489,60E85BB834C4,6.06,8.07,466.14,494,16.12,62.07,385.24,53.67,,
2024-05-31T05:22:29Z,1717100549,60E85BB834C4,5.9,7.86,435.22,556,16.08,62.3,359.69,52.26,,
2024-05-31T05:23:29Z,1717100609,60E85BB834C4,5.31,7.08,410.74,705,16.11,62.48,339.46,47.07,,
2024-05-31T05:24:29Z,1717100669,60E85BB834C4,5.81,7.74,398.58,556,16.04,62.87,329.41,51.45,,
2024-05-31T05:25:29Z,1717100729,60E85BB834C4,5.54,7.38,386.48,510,16.1,62.84,319.41,49.05,,
2024-05-31T05:26:29Z,1717100789,60E85BB834C4,5.15,6.9,380.45,556,16.14,62.8,314.42,45.45,,
2024-05-31T05:27:29Z,1717100849,60E85BB834C4,6.1,8.13,380.45,782,16.14,62.82,314.42,54.06,,
2024-05-31T05:28:29Z,1717100909,60E85BB834C4,4.95,6.6,380.45,581,16,63.54,314.42,43.87,,
2024-05-31T05:29:29Z,1717100969,60E85BB834C4,5.24,6.98,374.43,513,16.11,63.31,309.45,46.41,,
2024-05-31T05:30:29Z,1717101029,60E85BB834C4,5.37,7.17,368.43,718,16.07,63.04,304.49,47.63,,
2024-05-31T05:31:29Z,1717101089,60E85BB834C4,4.94,6.59,362.44,676,16.06,63.17,299.54,43.81,,
2024-05-31T05:32:29Z,1717101149,60E85BB834C4,4.85,6.46,344.55,531,16.03,63.03,284.75,42.97,,
2024-05-31T05:33:29Z,1717101209,60E85BB834C4,4.69,6.26,326.78,492,15.94,62.84,270.06,41.58,,
2024-05-31T05:34:29Z,1717101269,60E85BB834C4,4.59,6.12,297.42,672,15.97,62.6,245.8,40.68,,
2024-05-31T05:35:29Z,1717101329,60E85BB834C4,4.44,5.92,279.95,593,16.01,62.48,231.37,39.37,,
2024-05-31T05:36:29Z,1717101389,60E85BB834C4,4.51,6.02,256.84,511,15.97,62.32,212.27,39.99,,
2024-05-31T05:37:29Z,1717101449,60E85BB834C4,5.24,6.99,239.64,494,15.94,62.58,198.05,46.44,,
2024-05-31T05:38:29Z,1717101509,60E85BB834C4,4.45,5.94,222.55,718,15.97,62.37,183.92,39.46,,
2024-05-31T05:39:29Z,1717101569,60E85BB834C4,4.3,5.73,216.88,569,15.98,62.05,179.24,38.11,,
2024-05-31T05:40:29Z,1717101629,60E85BB834C4,4.37,5.83,205.56,502,15.98,62.08,169.89,38.73,,
2024-05-31T05:41:29Z,1717101689,60E85BB834C4,4.65,6.19,199.93,503,16.04,62.02,165.23,41.17,,
2024-05-31T05:42:29Z,1717101749,60E85BB834C4,3.92,5.23,194.3,703,16.08,61.95,160.58,34.76,,
2024-05-31T05:43:29Z,1717101809,60E85BB834C4,4.32,5.76,194.3,585,16.1,61.97,160.58,38.3,,
2024-05-31T05:44:29Z,1717101869,60E85BB834C4,3.9,5.19,194.3,510,16.13,62.15,160.58,34.52,,
2024-05-31T05:45:29Z,1717101929,60E85BB834C4,4.24,5.66,199.93,751,16.13,62.14,165.23,37.61,,
2024-05-31T05:46:29Z,1717101989,60E85BB834C4,4.49,5.98,205.56,701,16.09,62.35,169.89,39.76,,
2024-05-31T05:47:29Z,1717102049,60E85BB834C4,4.25,5.66,211.21,534,16.1,62.45,174.56,37.64,,
2024-05-31T05:48:29Z,1717102109,60E85BB834C4,4.85,6.46,211.21,490,16.12,62.23,174.56,42.97,,
2024-05-31T05:49:29Z,1717102169,60E85BB834C4,3.86,5.15,216.88,743,16.11,62.65,179.24,34.22,,
2024-05-31T05:50:29Z,1717102229,60E85BB834C4,4.28,5.71,222.55,644,16.12,62.73,183.92,37.97,,
2024-05-31T05:51:29Z,1717102289,60E85BB834C4,3.88,5.18,228.23,520,16.13,62.79,188.62,34.41,,
2024-05-31T05:52:29Z,1717102349,60E85BB834C4,4.01,5.35,233.93,651,16.12,62.86,193.33,35.53,,
2024-05-31T05:53:29Z,1717102409,60E85BB834C4,4.32,5.76,239.64,726,16.12,62.85,198.05,38.27,,
2024-05-31T05:54:29Z,1717102469,60E85BB834C4,4.13,5.51,245.36,568,16.12,62.95,202.78,36.59,,
2024-05-31T05:55:29Z,1717102529,60E85BB834C4,4.02,5.36,245.36,507,16.13,62.95,202.78,35.6,,
2024-05-31T05:56:29Z,1717102589,60E85BB834C4,4.36,5.81,245.36,760,16.12,62.88,202.78,38.62,,
2024-05-31T05:57:29Z,1717102649,60E85BB834C4,3.86,5.14,239.64,575,16.11,62.86,198.05,34.18,,
2024-05-31T05:58:29Z,1717102709,60E85BB834C4,3.5,4.67,228.23,503,16.12,63.15,188.62,31.04,,
2024-05-31T05:59:29Z,1717102769,60E85BB834C4,4.09,5.46,222.55,670,16.14,63.11,183.92,36.27,,
2024-05-31T06:00:29Z,1717102829,60E85BB834C4,3.65,4.87,211.21,707,16.12,62.97,174.56,32.39,,
2024-05-31T06:01:29Z,1717102889,60E85BB834C4,4.36,5.81,199.93,557,16.09,63.37,165.23,38.63,,
2024-05-31T06:02:29Z,1717102949,60E85BB834C4,4,5.33,183.09,490,16.16,63.29,151.31,35.42,,
2024-05-31T06:03:29Z,1717103009,60E85BB834C4,4.24,5.65,171.92,745,16.09,63.41,142.08,37.57,,
2024-05-31T06:04:29Z,1717103069,60E85BB834C4,4.56,6.09,155.25,604,16.15,63.28,128.31,40.45,,
2024-05-31T06:05:29Z,1717103129,60E85BB834C4,4.27,5.7,138.68,513,16.07,63.65,114.62,37.88,,
2024-05-31T06:06:29Z,1717103189,60E85BB834C4,4.92,6.56,122.22,608,16.11,63.45,101.01,43.57,,
2024-05-31T06:07:29Z,1717103249,60E85BB834C4,5.2,6.94,111.3,651,16.18,63.34,91.99,46.12,,
2024-05-31T06:08:29Z,1717103309,60E85BB834C4,4.82,6.43,100.43,495,16.27,62.92,83,42.74,,
2024-05-31T06:09:29Z,1717103369,60E85BB834C4,4.85,6.47,89.6,490,16.25,62.69,74.05,43.02,,
2024-05-31T06:10:29Z,1717103429,60E85BB834C4,5.38,7.17,84.2,798,16.3,62.78,69.59,47.68,,
2024-05-31T06:11:29Z,1717103489,60E85BB834C4,5.61,7.48,78.81,586,16.43,62.39,65.13,49.73,,
2024-05-31T06:12:29Z,1717103549,60E85BB834C4,4.64,6.19,73.43,485,16.38,63.06,60.69,41.12,,
2024-05-31T06:13:29Z,1717103609,60E85BB834C4,5.27,7.03,73.43,568,16.43,62.63,60.69,46.71,,
2024-05-31T06:14:29Z,1717103669,60E85BB834C4,4.7,6.27,73.43,641,16.49,62.44,60.69,41.68,,
2024-05-31T06:15:29Z,1717103729,60E85BB834C4,5.24,6.98,68.07,517,16.51,62.63,56.25,46.4,,
2024-05-31T06:16:29Z,1717103789,60E85BB834C4,4.59,6.12,68.07,516,16.52,62.75,56.25,40.66,,
2024-05-31T06:17:29Z,1717103849,60E85BB834C4,5.39,7.19,68.07,830,16.6,62.65,56.25,47.81,,
2024-05-31T06:18:29Z,1717103909,60E85BB834C4,6.04,8.05,68.07,604,16.6,62.99,56.25,53.5,,
2024-05-31T06:19:29Z,1717103969,60E85BB834C4,6.19,8.26,68.07,481,16.69,62.94,56.25,54.89,,
2024-05-31T06:20:29Z,1717104029,60E85BB834C4,6.09,8.13,68.07,686,16.79,62.66,56.25,54.01,,
2024-05-31T06:21:29Z,1717104089,60E85BB834C4,5.7,7.6,68.07,643,16.79,62.71,56.25,50.48,,
2024-05-31T06:22:29Z,1717104149,60E85BB834C4,5.61,7.48,68.07,534,16.88,62.8,56.25,49.7,,
2024-05-31T06:23:29Z,1717104209,60E85BB834C4,5.12,6.83,68.07,875,16.93,62.58,56.25,45.37,,
2024-05-31T06:24:29Z,1717104269,60E85BB834C4,5.94,7.92,68.07,749,16.94,62.48,56.25,52.64,,
2024-05-31T06:25:29Z,1717104329,60E85BB834C4,5.84,7.79,68.07,539,16.99,62.39,56.25,51.76,,
2024-05-31T06:26:29Z,1717104389,60E85BB834C4,6.13,8.18,68.07,487,17,62.24,56.25,54.35,,
2024-05-31T06:27:29Z,1717104449,60E85BB834C4,5.6,7.47,68.07,713,17.08,62.23,56.25,49.65,,
2024-05-31T06:28:29Z,1717104509,60E85BB834C4,5.87,7.82,68.07,750,17.11,62.15,56.25,51.98,,
2024-05-31T06:29:29Z,1717104569,60E85BB834C4,6.28,8.38,68.07,542,17.08,62.4,56.25,55.68,,
2024-05-31T06:30:29Z,1717104629,60E85BB834C4,6.82,9.1,68.07,516,17.18,62.42,56.25,60.48,,
2024-05-31T06:31:29Z,1717104689,60E85BB834C4,6.74,8.99,68.07,730,17.17,62.52,56.25,59.73,,
2024-05-31T06:32:29Z,1717104749,60E85BB834C4,6.35,8.47,68.07,558,17.26,62.45,56.25,56.27,,
2024-05-31T06:33:29Z,1717104809,60E85BB834C4,6.17,8.22,68.07,506,17.3,62.19,56.25,54.64,,
2024-05-31T06:34:29Z,1717104869,60E85BB834C4,6.42,8.55,68.07,929,17.39,62.15,56.25,56.86,,
2024-05-31T06:35:29Z,1717104929,60E85BB834C4,7.13,9.51,68.07,636,17.43,62.27,56.25,63.2,,
2024-05-31T06:36:29Z,1717104989,60E85BB834C4,6.4,8.54,68.07,489,17.46,62.29,56.25,56.76,,
2024-05-31T06:37:29Z,1717105049,60E85BB834C4,6.27,8.36,68.07,498,17.5,62.13,56.25,55.54,,
2024-05-31T06:38:29Z,1717105109,60E85BB834C4,6.55,8.73,68.07,763,17.59,62.17,56.25,58.02,,
2024-05-31T06:39:29Z,1717105169,60E85BB834C4,6.95,9.26,68.07,567,17.61,62.17,56.25,61.57,,
2024-05-31T06:40:29Z,1717105229,60E85BB834C4,6.54,8.72,68.07,637,17.61,62.13,56.25,57.93,,
2024-05-31T06:41:29Z,1717105289,60E85BB834C4,6.26,8.35,68.07,848,17.61,62.35,56.25,55.52,,
2024-05-31T06:42:29Z,1717105349,60E85BB834C4,6.3,8.4,68.07,579,17.68,62.25,56.25,55.83,,
2024-05-31T06:43:29Z,1717105409,60E85BB834C4,7.82,10.43,68.07,500,17.67,62.31,56.25,69.32,,
2024-05-31T06:44:29Z,1717105469,60E85BB834C4,8.17,10.89,68.07,717,17.78,62.19,56.25,72.42,,
2024-05-31T06:45:29Z,1717105529,60E85BB834C4,7.46,9.94,68.07,622,17.84,61.98,56.25,66.09,,
2024-05-31T06:46:29Z,1717105589,60E85BB834C4,6.26,8.34,68.07,505,17.92,61.84,56.25,55.44,,
2024-05-31T06:47:29Z,1717105649,60E85BB834C4,7.15,9.53,68.07,580,17.92,61.65,56.25,63.33,,
2024-05-31T06:48:29Z,1717105709,60E85BB834C4,6.64,8.85,68.07,697,17.96,61.59,56.25,58.83,,
2024-05-31T06:49:29Z,1717105769,60E85BB834C4,6.29,8.39,68.07,550,18.03,61.56,56.25,55.75,,
2024-05-31T06:50:29Z,1717105829,60E85BB834C4,6.88,9.17,68.07,501,18.05,61.36,56.25,60.94,,
2024-05-31T06:51:29Z,1717105889,60E85BB834C4,7.67,10.23,68.07,710,18.12,61.1,56.25,68.01,,
2024-05-31T06:52:29Z,1717105949,60E85BB834C4,7.24,9.65,68.07,678,18.16,61.09,56.25,64.17,,
2024-05-31T06:53:29Z,1717106009,60E85BB834C4,7.49,9.98,68.07,526,18.14,61.44,56.25,66.36,,
2024-05-31T06:54:29Z,1717106069,60E85BB834C4,8.19,10.92,68.07,486,18.2,61.53,56.25,72.58,,
2024-05-31T06:55:29Z,1717106129,60E85BB834C4,7.35,9.8,68.07,768,18.32,61.23,56.25,65.12,,
2024-05-31T06:56:29Z,1717106189,60E85BB834C4,7.95,10.6,68.07,632,18.35,61.09,56.25,70.43,,
2024-05-31T06:57:29Z,1717106249,60E85BB834C4,7.98,10.64,68.07,511,18.45,60.96,56.25,70.69,,
2024-05-31T06:58:29Z,1717106309,60E85BB834C4,7.81,10.42,68.07,680,18.47,61.04,56.25,69.25,,
2024-05-31T06:59:29Z,1717106369,60E85BB834C4,8.29,11.05,68.07,705,18.46,61.76,56.25,73.45,,
2024-05-31T07:00:29Z,1717106429,60E85BB834C4,11.32,15.09,68.07,543,18.46,62.37,56.25,100.31,,
2024-05-31T07:01:29Z,1717106489,60E85BB834C4,13.35,17.8,68.07,588,18.45,63.09,56.25,118.32,,
2024-05-31T07:02:29Z,1717106549,60E85BB834C4,13.4,17.87,68.07,818,18.55,62.7,56.25,118.75,,
2024-05-31T07:03:29Z,1717106609,60E85BB834C4,12.82,17.09,68.07,546,18.58,62.62,56.25,113.58,,
2024-05-31T07:04:29Z,1717106669,60E85BB834C4,15.41,20.54,68.07,482,18.49,63.31,56.25,136.55,,
2024-05-31T07:05:29Z,1717106729,60E85BB834C4,14.47,19.3,68.07,778,18.63,62.48,56.25,128.25,,
2024-05-31T07:06:29Z,1717106789,60E85BB834C4,14.07,18.76,68.07,664,18.65,62.33,56.25,124.71,,
2024-05-31T07:07:29Z,1717106849,60E85BB834C4,14.29,19.05,68.07,525,18.61,62.72,56.25,126.64,,
2024-05-31T07:08:29Z,1717106909,60E85BB834C4,15.21,20.28,68.07,531,18.62,62.87,56.25,134.83,,
2024-05-31T07:09:29Z,1717106969,60E85BB834C4,14.85,19.8,68.07,839,18.7,62.89,56.25,131.59,,
2024-05-31T07:10:29Z,1717107029,60E85BB834C4,14.64,19.52,68.07,590,18.75,62.85,56.25,129.74,,
2024-05-31T07:11:29Z,1717107089,60E85BB834C4,13.17,17.57,68.07,491,18.91,62.27,56.25,116.76,,
2024-05-31T07:12:29Z,1717107149,60E85BB834C4,13.25,17.67,68.07,586,19.07,62.19,56.25,117.42,,
2024-05-31T07:13:29Z,1717107209,60E85BB834C4,14.61,19.48,68.07,918,19.1,62.31,56.25,129.46,,
2024-05-31T07:14:29Z,1717107269,60E85BB834C4,14.33,19.11,68.07,597,19.31,61.73,56.25,127.02,,
2024-05-31T07:15:29Z,1717107329,60E85BB834C4,13.98,18.65,68.07,515,19.43,61.6,56.25,123.93,,
2024-05-31T07:16:29Z,1717107389,60E85BB834C4,14.91,19.88,73.43,672,19.57,61.24,60.69,132.11,,
2024-05-31T07:17:29Z,1717107449,60E85BB834C4,14.83,19.77,73.43,908,19.68,60.99,60.69,131.4,,
2024-05-31T07:18:29Z,1717107509,60E85BB834C4,14.59,19.45,78.81,567,19.63,61.43,65.13,129.31,,
2024-05-31T07:19:29Z,1717107569,60E85BB834C4,15.74,20.98,78.81,484,19.62,61.55,65.13,139.45,,
2024-05-31T07:20:29Z,1717107629,60E85BB834C4,15.63,20.84,78.81,590,19.52,61.68,65.13,138.5,,
2024-05-31T07:21:29Z,1717107689,60E85BB834C4,16.6,22.13,84.2,774,19.34,62.23,69.59,147.11,,
2024-05-31T07:22:29Z,1717107749,60E85BB834C4,16.46,21.94,84.2,570,19.31,62.29,69.59,145.86,,
2024-05-31T07:23:29Z,1717107809,60E85BB834C4,18.03,24.03,84.2,485,19.29,62.46,69.59,159.74,,
2024-05-31T07:24:29Z,1717107869,60E85BB834C4,16.89,22.52,84.2,705,19.33,62.46,69.59,149.72,,
2024-05-31T07:25:29Z,1717107929,60E85BB834C4,15.38,20.5,84.2,711,19.45,62.18,69.59,136.26,,
2024-05-31T07:26:29Z,1717107989,60E85BB834C4,16.54,22.08,84.2,545,19.41,62.22,69.59,146.25,,
2024-05-31T07:27:29Z,1717108049,60E85BB834C4,15.72,20.96,84.2,487,19.4,62.36,69.59,139.34,,
2024-05-31T07:28:29Z,1717108109,60E85BB834C4,15.08,20.1,89.6,820,19.43,62.45,74.05,133.63,,
2024-05-31T07:29:29Z,1717108169,60E85BB834C4,17.24,23.15,89.6,625,19.39,62.69,74.05,151.4,,
2024-05-31T07:30:29Z,1717108229,60E85BB834C4,16.29,21.72,89.6,523,19.56,62.11,74.05,144.39,,
2024-05-31T07:31:29Z,1717108289,60E85BB834C4,15.38,20.51,89.6,590,19.63,61.41,74.05,136.33,,
2024-05-31T07:32:29Z,1717108349,60E85BB834C4,15.2,20.27,89.6,774,19.5,62.13,74.05,134.75,,
2024-05-31T07:33:29Z,1717108409,60E85BB834C4,15.04,20.1,89.6,546,19.52,61.68,74.05,132.8,,
2024-05-31T07:34:29Z,1717108469,60E85BB834C4,15.52,20.74,95.01,475,19.42,62.3,78.52,137.25,,
