CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-17T03:37:59Z,1729103879,60E85BB84CE4,22.79,32.49,963.6,565,15.6,80.09,796.36,182.8,,,
2024-10-17T03:38:59Z,1729103939,60E85BB84CE4,21.02,30.01,971.1,584,15.6,80.12,802.56,168.15,,,
2024-10-17T03:39:59Z,1729103999,60E85BB84CE4,22.75,32.36,978.62,514,15.61,80.08,808.77,183.23,,,
2024-10-17T03:40:59Z,1729104059,60E85BB84CE4,20.01,27.88,986.16,496,15.62,80.03,815.01,166.3,,,
2024-10-17T03:41:59Z,1729104119,60E85BB84CE4,20.51,28.84,993.72,478,15.6,79.93,821.26,168.09,,,
2024-10-17T03:42:59Z,1729104179,60E85BB84CE4,21.08,29.76,993.72,474,15.59,79.89,821.26,171.81,,,
2024-10-17T03:43:59Z,1729104239,60E85BB84CE4,20.5,28.47,993.72,474,15.57,79.78,821.26,171.34,,,
2024-10-17T03:44:59Z,1729104299,60E85BB84CE4,20.79,28.99,993.72,516,15.55,79.88,821.26,172.63,,,
2024-10-17T03:45:59Z,1729104359,60E85BB84CE4,20.37,28.9,993.72,662,15.58,79.71,821.26,164.72,,,
2024-10-17T03:46:59Z,1729104419,60E85BB84CE4,20.22,28.57,993.72,559,15.5,79.75,821.26,164.53,,,
2024-10-17T03:47:59Z,1729104479,60E85BB84CE4,20.27,28.11,986.16,503,15.55,79.55,815.01,169.71,,,
2024-10-17T03:48:59Z,1729104539,60E85BB84CE4,19.2,26.8,978.62,481,15.54,79.5,808.77,159.26,,,
2024-10-17T03:49:59Z,1729104599,60E85BB84CE4,20.69,28.79,971.1,473,15.51,79.65,802.56,172.31,,,
2024-10-17T03:50:59Z,1729104659,60E85BB84CE4,20.75,29.3,963.6,469,15.48,79.66,796.36,168.99,,,
2024-10-17T03:51:59Z,1729104719,60E85BB84CE4,19.59,27.48,956.12,641,15.56,79.5,790.18,161.1,,,
2024-10-17T03:52:59Z,1729104779,60E85BB84CE4,20.85,28.98,956.12,556,15.54,79.51,790.18,173.97,,,
2024-10-17T03:53:59Z,1729104839,60E85BB84CE4,19.67,27.57,948.67,508,15.55,79.44,784.02,162.12,,,
2024-10-17T03:54:59Z,1729104899,60E85BB84CE4,20.99,29.42,941.23,489,15.5,79.91,777.88,172.93,,,
2024-10-17T03:55:59Z,1729104959,60E85BB84CE4,21.82,30.62,941.23,480,15.58,79.63,777.88,179.38,,,
2024-10-17T03:56:59Z,1729105019,60E85BB84CE4,20.82,29.34,941.23,470,15.58,79.86,777.88,170.02,,,
2024-10-17T03:57:59Z,1729105079,60E85BB84CE4,21.02,29.81,941.23,469,15.53,80.01,777.88,170.03,,,
2024-10-17T03:58:59Z,1729105139,60E85BB84CE4,21.18,29.73,941.23,545,15.56,79.91,777.88,174.1,,,
2024-10-17T03:59:59Z,1729105199,60E85BB84CE4,21.69,31.16,941.23,623,15.53,80.13,777.88,171.82,,,
2024-10-17T04:00:59Z,1729105259,60E85BB84CE4,20.33,28,941.23,534,15.53,80.02,777.88,171.96,,,
2024-10-17T04:01:59Z,1729105319,60E85BB84CE4,21.83,30.63,933.81,501,15.5,79.95,771.75,179.61,,,
2024-10-17T04:02:59Z,1729105379,60E85BB84CE4,20.9,29.25,919.04,475,15.49,80.06,759.54,172.47,,,
2024-10-17T04:03:59Z,1729105439,60E85BB84CE4,21.67,30.22,919.04,473,15.47,80.28,759.54,180.01,,,
2024-10-17T04:04:59Z,1729105499,60E85BB84CE4,21.63,30.33,911.69,472,15.44,80.85,753.46,178.11,,,
2024-10-17T04:05:59Z,1729105559,60E85BB84CE4,20.99,29.52,904.36,513,15.47,80.68,747.4,172.14,,,
2024-10-17T04:06:59Z,1729105619,60E85BB84CE4,20.35,28.61,904.36,545,15.47,80.4,747.4,166.89,,,
2024-10-17T04:07:59Z,1729105679,60E85BB84CE4,20.37,28.58,904.36,509,15.46,80.53,747.4,167.71,,,
2024-10-17T04:08:59Z,1729105739,60E85BB84CE4,20.21,27.69,904.36,488,15.49,80.39,747.4,172.23,,,
2024-10-17T04:09:59Z,1729105799,60E85BB84CE4,20.95,29.48,904.36,475,15.48,80.43,747.4,171.58,,,
2024-10-17T04:10:59Z,1729105859,60E85BB84CE4,21.16,29.86,904.36,471,15.49,80.34,747.4,172.43,,,
2024-10-17T04:11:59Z,1729105919,60E85BB84CE4,22.29,32.11,897.04,619,15.53,80,741.36,175.77,,,
2024-10-17T04:12:59Z,1729105979,60E85BB84CE4,20.72,29.7,897.04,602,15.5,80,741.36,164.68,,,
2024-10-17T04:13:59Z,1729106039,60E85BB84CE4,19.27,26.75,897.04,518,15.5,79.97,741.36,161.01,,,
2024-10-17T04:14:59Z,1729106099,60E85BB84CE4,20.02,27.68,897.04,493,15.46,80.01,741.36,168.37,,,
2024-10-17T04:15:59Z,1729106159,60E85BB84CE4,21.99,31.42,889.75,477,15.46,80.51,735.33,175.79,,,
2024-10-17T04:16:59Z,1729106219,60E85BB84CE4,19.81,27.76,882.47,474,15.49,80.46,729.32,163.33,,,
2024-10-17T04:17:59Z,1729106279,60E85BB84CE4,18.47,25.78,882.47,480,15.52,80.09,729.32,153.08,,,
2024-10-17T04:18:59Z,1729106339,60E85BB84CE4,18.89,26.52,889.75,664,15.51,80.01,735.33,155.2,,,
2024-10-17T04:19:59Z,1729106399,60E85BB84CE4,20.16,28.39,889.75,550,15.41,80.2,735.33,164.78,,,
2024-10-17T04:20:59Z,1729106459,60E85BB84CE4,20.57,29.42,889.75,501,15.51,79.77,735.33,164.09,,,
2024-10-17T04:21:59Z,1729106519,60E85BB84CE4,20.95,29.55,882.47,476,15.5,79.9,729.32,170.84,,,
2024-10-17T04:22:59Z,1729106579,60E85BB84CE4,18.19,25.72,882.47,472,15.53,79.68,729.32,147.89,,,
2024-10-17T04:23:59Z,1729106639,60E85BB84CE4,19.17,26.75,889.75,495,15.51,79.63,735.33,158.99,,,
2024-10-17T04:24:59Z,1729106699,60E85BB84CE4,18.92,26.31,889.75,637,15.53,79.63,735.33,157.71,,,
2024-10-17T04:25:59Z,1729106759,60E85BB84CE4,19.71,27.75,897.04,542,15.53,79.67,741.36,161.19,,,
2024-10-17T04:26:59Z,1729106819,60E85BB84CE4,19.35,27,897.04,503,15.52,79.79,741.36,160.57,,,
2024-10-17T04:27:59Z,1729106879,60E85BB84CE4,18.51,25.75,904.36,488,15.55,79.75,747.4,154.22,,,
2024-10-17T04:28:59Z,1729106939,60E85BB84CE4,17.67,24.73,904.36,476,15.54,79.83,747.4,145.89,,,
2024-10-17T04:29:59Z,1729106999,60E85BB84CE4,18.73,25.67,911.69,471,15.49,80.04,753.46,159.66,,,
2024-10-17T04:30:59Z,1729107059,60E85BB84CE4,18.4,25.45,911.69,563,15.49,79.99,753.46,154.75,,,
2024-10-17T04:31:59Z,1729107119,60E85BB84CE4,17.51,24.62,919.04,608,15.46,80.11,759.54,143.63,,,
2024-10-17T04:32:59Z,1729107179,60E85BB84CE4,18.45,25.19,919.04,519,15.46,80.33,759.54,158.15,,,
2024-10-17T04:33:59Z,1729107239,60E85BB84CE4,19.73,27.58,919.04,492,15.44,80.35,759.54,163.2,,,
2024-10-17T04:34:59Z,1729107299,60E85BB84CE4,17.57,24.25,919.04,481,15.53,80.2,759.54,148.3,,,
2024-10-17T04:35:59Z,1729107359,60E85BB84CE4,17.54,24.19,926.42,474,15.58,79.94,765.64,147.99,,,
2024-10-17T04:36:59Z,1729107419,60E85BB84CE4,17.92,24.52,926.42,470,15.6,79.96,765.64,153.13,,,
2024-10-17T04:37:59Z,1729107479,60E85BB84CE4,19.53,27.25,926.42,466,15.54,80.19,765.64,162.08,,,
2024-10-17T04:38:59Z,1729107539,60E85BB84CE4,18.98,26.56,926.42,470,15.5,80.35,765.64,156.67,,,
2024-10-17T04:39:59Z,1729107599,60E85BB84CE4,19.28,26.87,933.81,640,15.5,80.47,771.75,160.16,,,
2024-10-17T04:40:59Z,1729107659,60E85BB84CE4,18.78,26.13,933.81,555,15.54,80.51,771.75,156.6,,,
2024-10-17T04:41:59Z,1729107719,60E85BB84CE4,19.21,26.42,933.81,505,15.53,80.51,771.75,162.87,,,
2024-10-17T04:42:59Z,1729107779,60E85BB84CE4,19.11,26.73,941.23,481,15.47,80.61,777.88,158.05,,,
2024-10-17T04:43:59Z,1729107839,60E85BB84CE4,20.24,28.71,941.23,472,15.51,80.51,777.88,163.72,,,
2024-10-17T04:44:59Z,1729107899,60E85BB84CE4,19.8,27.71,941.23,472,15.54,80.45,777.88,163.5,,,
2024-10-17T04:45:59Z,1729107959,60E85BB84CE4,19.27,27.08,948.67,470,15.52,80.43,784.02,158.18,,,
2024-10-17T04:46:59Z,1729108019,60E85BB84CE4,20,27.99,948.67,642,15.54,80.35,784.02,165.23,,,
2024-10-17T04:47:59Z,1729108079,60E85BB84CE4,19.45,27.36,956.12,587,15.53,80.21,790.18,159.43,,,
2024-10-17T04:48:59Z,1729108139,60E85BB84CE4,20.53,28.92,956.12,518,15.52,80.17,790.18,167.74,,,
2024-10-17T04:49:59Z,1729108199,60E85BB84CE4,20.01,28.03,956.12,493,15.54,80.25,790.18,165.06,,,
2024-10-17T04:50:59Z,1729108259,60E85BB84CE4,20.24,28.63,956.12,480,15.53,80.33,790.18,164.42,,,
2024-10-17T04:51:59Z,1729108319,60E85BB84CE4,20.82,29.69,956.12,476,15.5,80.27,790.18,166.76,,,
2024-10-17T04:52:59Z,1729108379,60E85BB84CE4,20.66,29.41,956.12,479,15.45,80.56,790.18,166.08,,,
2024-10-17T04:53:59Z,1729108439,60E85BB84CE4,20.55,28.76,956.12,609,15.5,80.11,790.18,169.77,,,
2024-10-17T04:54:59Z,1729108499,60E85BB84CE4,21.43,30.27,956.12,547,15.48,80.21,790.18,174.49,,,
2024-10-17T04:55:59Z,1729108559,60E85BB84CE4,19.55,27.48,963.6,491,15.53,80.09,796.36,160.38,,,
2024-10-17T04:56:59Z,1729108619,60E85BB84CE4,20.61,29.41,963.6,483,15.52,80.09,796.36,165.09,,,
2024-10-17T04:57:59Z,1729108679,60E85BB84CE4,19.9,27.83,963.6,471,15.5,80.08,796.36,164.47,,,
2024-10-17T04:58:59Z,1729108739,60E85BB84CE4,19.84,27.53,963.6,467,15.49,80.17,796.36,165.91,,,
2024-10-17T04:59:59Z,1729108799,60E85BB84CE4,19.79,27.71,956.12,542,15.51,79.99,790.18,163.29,,,
2024-10-17T05:00:59Z,1729108859,60E85BB84CE4,20.07,27.55,956.12,535,15.5,80.04,790.18,170.6,,,
2024-10-17T05:01:59Z,1729108919,60E85BB84CE4,20.59,28.54,956.12,500,15.52,80.12,790.18,172.5,,,
2024-10-17T05:02:59Z,1729108979,60E85BB84CE4,20.08,28.06,956.12,481,15.46,80.42,790.18,166.2,,,
2024-10-17T05:03:59Z,1729109039,60E85BB84CE4,20.54,29.06,956.12,474,15.51,80.14,790.18,166.83,,,
2024-10-17T05:04:59Z,1729109099,60E85BB84CE4,20.89,29.24,956.12,497,15.49,80.23,790.18,172.47,,,
2024-10-17T05:05:59Z,1729109159,60E85BB84CE4,20.6,29.04,948.67,505,15.49,80.29,784.02,168.09,,,
2024-10-17T05:06:59Z,1729109219,60E85BB84CE4,19.64,27.92,948.67,482,15.46,80.25,784.02,158.2,,,
2024-10-17T05:07:59Z,1729109279,60E85BB84CE4,21.25,29.97,941.23,478,15.47,80.11,777.88,173.44,,,
2024-10-17T05:08:59Z,1729109339,60E85BB84CE4,20.69,29.31,941.23,604,15.48,80.16,777.88,167.68,,,
2024-10-17T05:09:59Z,1729109399,60E85BB84CE4,19.87,27.73,941.23,668,15.43,80.17,777.88,164.88,,,
2024-10-17T05:10:59Z,1729109459,60E85BB84CE4,20.24,28.15,933.81,526,15.47,79.98,771.75,168.82,,,
2024-10-17T05:11:59Z,1729109519,60E85BB84CE4,20.02,28.27,926.42,497,15.49,80.07,765.64,163.11,,,
2024-10-17T05:12:59Z,1729109579,60E85BB84CE4,19.52,27.06,926.42,483,15.45,80.1,765.64,163.51,,,
2024-10-17T05:13:59Z,1729109639,60E85BB84CE4,19.62,27,919.04,472,15.48,79.96,759.54,166.17,,,
2024-10-17T05:14:59Z,1729109699,60E85BB84CE4,19.46,27.77,919.04,523,15.51,79.79,759.54,155.69,,,
2024-10-17T05:15:59Z,1729109759,60E85BB84CE4,19.14,26.63,919.04,656,15.5,80.01,759.54,159.58,,,
2024-10-17T05:16:59Z,1729109819,60E85BB84CE4,18.67,25.58,919.04,550,15.51,80.01,759.54,159.18,,,
2024-10-17T05:17:59Z,1729109879,60E85BB84CE4,18.75,25.55,919.04,505,15.47,80.2,759.54,161.26,,,
2024-10-17T05:18:59Z,1729109939,60E85BB84CE4,19.44,26.96,919.04,489,15.51,80.05,759.54,162.76,,,
2024-10-17T05:19:59Z,1729109999,60E85BB84CE4,19.26,26.77,919.04,476,15.5,80.04,759.54,160.71,,,
2024-10-17T05:20:59Z,1729110059,60E85BB84CE4,18.59,26.31,926.42,476,15.49,80.02,765.64,150.79,,,
2024-10-17T05:21:59Z,1729110119,60E85BB84CE4,19.6,27.38,926.42,647,15.46,80.16,765.64,162.42,,,
2024-10-17T05:22:59Z,1729110179,60E85BB84CE4,17.89,24.54,926.42,572,15.42,80.36,765.64,152.17,,,
2024-10-17T05:23:59Z,1729110239,60E85BB84CE4,17.57,24.43,926.42,517,15.44,80.22,765.64,146.54,,,
2024-10-17T05:24:59Z,1729110299,60E85BB84CE4,17.91,24.97,926.42,486,15.46,80.24,765.64,148.81,,,
2024-10-17T05:25:59Z,1729110359,60E85BB84CE4,18.1,25.1,926.42,476,15.5,80.16,765.64,151.56,,,
2024-10-17T05:26:59Z,1729110419,60E85BB84CE4,18.05,25.38,926.42,475,15.51,80.05,765.64,148.02,,,
2024-10-17T05:27:59Z,1729110479,60E85BB84CE4,17.27,23.86,933.81,470,15.52,80.08,771.75,145.36,,,
2024-10-17T05:28:59Z,1729110539,60E85BB84CE4,18.34,25.22,933.81,469,15.51,80.03,771.75,155.55,,,
2024-10-17T05:29:59Z,1729110599,60E85BB84CE4,17.35,23.82,933.81,604,15.49,80.11,771.75,147.53,,,
2024-10-17T05:30:59Z,1729110659,60E85BB84CE4,18.31,25.58,933.81,695,15.54,80.1,771.75,151.61,,,
2024-10-17T05:31:59Z,1729110719,60E85BB84CE4,18.02,24.76,941.23,561,15.45,80.27,777.88,153.06,,,
2024-10-17T05:32:59Z,1729110779,60E85BB84CE4,17.25,23.64,941.23,515,15.47,80.28,777.88,147.02,,,
2024-10-17T05:33:59Z,1729110839,60E85BB84CE4,17.8,24.99,941.23,479,15.49,80.17,777.88,146.32,,,
2024-10-17T05:34:59Z,1729110899,60E85BB84CE4,18.47,25.53,941.23,471,15.48,80.14,777.88,155.32,,,
2024-10-17T05:35:59Z,1729110959,60E85BB84CE4,18.88,26.31,941.23,468,15.49,80.18,777.88,156.99,,,
2024-10-17T05:36:59Z,1729111019,60E85BB84CE4,18.72,26.46,948.67,464,15.46,80.28,784.02,152.2,,,
2024-10-17T05:37:59Z,1729111079,60E85BB84CE4,19.32,27.62,948.67,480,15.45,80.33,784.02,154.32,,,
2024-10-17T05:38:59Z,1729111139,60E85BB84CE4,17.78,24.45,948.67,661,15.47,80.32,784.02,150.81,,,
2024-10-17T05:39:59Z,1729111199,60E85BB84CE4,18.22,25.17,956.12,575,15.39,80.49,790.18,153.45,,,
2024-10-17T05:40:59Z,1729111259,60E85BB84CE4,16.96,23.29,963.6,508,15.41,80.54,796.36,144.11,,,
2024-10-17T05:41:59Z,1729111319,60E85BB84CE4,18.18,24.95,963.6,488,15.41,80.71,796.36,154.66,,,
2024-10-17T05:42:59Z,1729111379,60E85BB84CE4,17.06,23.67,963.6,477,15.42,80.92,796.36,142.71,,,
2024-10-17T05:43:59Z,1729111439,60E85BB84CE4,18.6,26.03,971.1,472,15.4,80.82,802.56,153.68,,,
2024-10-17T05:44:59Z,1729111499,60E85BB84CE4,18.62,25.86,971.1,472,15.35,81.12,802.56,155.59,,,
2024-10-17T05:45:59Z,1729111559,60E85BB84CE4,17.61,24.56,971.1,472,15.36,81.06,802.56,146.21,,,
2024-10-17T05:46:59Z,1729111619,60E85BB84CE4,17.74,24.68,971.1,656,15.36,81.04,802.56,147.8,,,
2024-10-17T05:47:59Z,1729111679,60E85BB84CE4,17.66,24.38,971.1,631,15.37,81.11,802.56,148.94,,,
2024-10-17T05:48:59Z,1729111739,60E85BB84CE4,17.73,24.79,971.1,535,15.31,81.44,802.56,146.57,,,
2024-10-17T05:49:59Z,1729111799,60E85BB84CE4,18.53,25.75,971.1,501,15.36,81.25,802.56,154.73,,,
2024-10-17T05:50:59Z,1729111859,60E85BB84CE4,18.51,26.19,971.1,483,15.36,81.27,802.56,150.19,,,
2024-10-17T05:51:59Z,1729111919,60E85BB84CE4,16.99,23.61,971.1,479,15.4,81.18,802.56,141.82,,,
2024-10-17T05:52:59Z,1729111979,60E85BB84CE4,18.03,25.22,978.62,477,15.41,80.94,808.77,149,,,
2024-10-17T05:53:59Z,1729112039,60E85BB84CE4,17.03,23.54,978.62,474,15.45,80.96,808.77,143.31,,,
2024-10-17T05:54:59Z,1729112099,60E85BB84CE4,16.99,23.93,986.16,586,15.44,80.98,815.01,138.86,,,
2024-10-17T05:55:59Z,1729112159,60E85BB84CE4,17.73,24.56,993.72,686,15.46,80.87,821.26,148.73,,,
2024-10-17T05:56:59Z,1729112219,60E85BB84CE4,17,23.7,1008.91,571,15.44,80.99,833.81,141.27,,,
2024-10-17T05:57:59Z,1729112279,60E85BB84CE4,16.71,22.79,1024.18,510,15.43,81.04,846.43,143.43,,,
2024-10-17T05:58:59Z,1729112339,60E85BB84CE4,17.04,23.42,1031.85,497,15.45,80.97,852.77,144.53,,,
2024-10-17T05:59:59Z,1729112399,60E85BB84CE4,18.6,25.59,1039.54,483,15.42,81.15,859.13,157.61,,,
2024-10-17T06:00:59Z,1729112459,60E85BB84CE4,16.49,22.99,1047.26,478,15.41,81.24,865.5,137.09,,,
2024-10-17T06:01:59Z,1729112519,60E85BB84CE4,18.72,26.72,1047.26,478,15.34,81.37,865.5,149.89,,,
2024-10-17T06:02:59Z,1729112579,60E85BB84CE4,17.43,24.05,1054.99,476,15.31,81.53,871.9,147.14,,,
2024-10-17T06:03:59Z,1729112639,60E85BB84CE4,18.08,25.03,1054.99,483,15.33,81.45,871.9,151.81,,,
2024-10-17T06:04:59Z,1729112699,60E85BB84CE4,17.62,24.44,1054.99,483,15.35,81.28,871.9,147.59,,,
2024-10-17T06:05:59Z,1729112759,60E85BB84CE4,18.41,25.89,1054.99,475,15.4,81.2,871.9,150.83,,,
2024-10-17T06:06:59Z,1729112819,60E85BB84CE4,17.44,24.53,1054.99,474,15.39,81.2,871.9,142.82,,,
2024-10-17T06:07:59Z,1729112879,60E85BB84CE4,17.61,24.36,1054.99,473,15.39,81.19,871.9,148.01,,,
2024-10-17T06:08:59Z,1729112939,60E85BB84CE4,16.78,23.15,1054.99,473,15.39,81.18,871.9,141.6,,,
2024-10-17T06:09:59Z,1729112999,60E85BB84CE4,18.69,26.63,1054.99,474,15.33,81.37,871.9,150.05,,,
2024-10-17T06:10:59Z,1729113059,60E85BB84CE4,17.44,24.72,1062.75,476,15.35,81.33,878.31,141.16,,,
2024-10-17T06:11:59Z,1729113119,60E85BB84CE4,16.72,23.4,1062.75,512,15.35,81.35,878.31,138.03,,,
2024-10-17T06:12:59Z,1729113179,60E85BB84CE4,16.29,22.45,1062.75,504,15.37,81.23,878.31,137.74,,,
2024-10-17T06:13:59Z,1729113239,60E85BB84CE4,16.98,22.99,1070.53,497,15.41,81.17,884.74,147.35,,,
2024-10-17T06:14:59Z,1729113299,60E85BB84CE4,16.25,22.51,1070.53,485,15.4,81.24,884.74,136.33,,,
2024-10-17T06:15:59Z,1729113359,60E85BB84CE4,17.05,23.94,1078.34,483,15.44,81.09,891.19,139.96,,,
2024-10-17T06:16:59Z,1729113419,60E85BB84CE4,16.81,23.33,1086.16,480,15.44,81.06,897.66,140.71,,,
2024-10-17T06:17:59Z,1729113479,60E85BB84CE4,17.78,24.44,1094.01,480,15.48,80.96,904.14,150.91,,,
2024-10-17T06:18:59Z,1729113539,60E85BB84CE4,16.33,22.33,1109.78,480,15.47,80.97,917.18,139.62,,,
2024-10-17T06:19:59Z,1729113599,60E85BB84CE4,17.87,24.59,1125.64,481,15.44,81.1,930.28,151.33,,,
2024-10-17T06:20:59Z,1729113659,60E85BB84CE4,16.5,22.61,1141.6,479,15.44,81.21,943.47,140.68,,,
2024-10-17T06:21:59Z,1729113719,60E85BB84CE4,17.04,23.6,1157.65,478,15.44,81.28,956.74,142.96,,,
2024-10-17T06:22:59Z,1729113779,60E85BB84CE4,16.29,22.87,1181.91,479,15.44,81.25,976.79,133.81,,,
2024-10-17T06:23:59Z,1729113839,60E85BB84CE4,17.29,23.99,1198.21,480,15.39,81.35,990.25,144.75,,,
2024-10-17T06:24:59Z,1729113899,60E85BB84CE4,18.39,25.3,1214.6,480,15.31,81.6,1003.8,155.83,,,
2024-10-17T06:25:59Z,1729113959,60E85BB84CE4,17.49,24.07,1231.1,478,15.3,81.61,1017.44,148.21,,,
2024-10-17T06:26:59Z,1729114019,60E85BB84CE4,17.83,24.34,1239.38,476,15.25,81.79,1024.29,152.93,,,
2024-10-17T06:27:59Z,1729114079,60E85BB84CE4,17.44,23.97,1239.38,474,15.29,81.68,1024.29,148.07,,,
2024-10-17T06:28:59Z,1729114139,60E85BB84CE4,17.49,24.21,1247.7,476,15.25,81.9,1031.15,146.88,,,
2024-10-17T06:29:59Z,1729114199,60E85BB84CE4,16.15,21.97,1247.7,477,15.29,81.85,1031.15,139.15,,,
2024-10-17T06:30:59Z,1729114259,60E85BB84CE4,16.86,23.45,1239.38,477,15.23,82.11,1024.29,140.45,,,
2024-10-17T06:31:59Z,1729114319,60E85BB84CE4,16.59,22.8,1239.38,478,15.29,81.91,1024.29,140.91,,,
2024-10-17T06:32:59Z,1729114379,60E85BB84CE4,16.4,22.56,1231.1,476,15.28,81.99,1017.44,138.95,,,
2024-10-17T06:33:59Z,1729114439,60E85BB84CE4,17.28,23.99,1239.38,474,15.31,81.88,1024.29,144.44,,,
2024-10-17T06:34:59Z,1729114499,60E85BB84CE4,16.51,23.07,1239.38,474,15.34,81.72,1024.29,136.61,,,
2024-10-17T06:35:59Z,1729114559,60E85BB84CE4,16.93,23.42,1247.7,476,15.33,81.89,1031.15,142.4,,,
2024-10-17T06:36:59Z,1729114619,60E85BB84CE4,16.67,22.57,1247.7,480,15.34,81.79,1031.15,144.62,,,
2024-10-17T06:37:59Z,1729114679,60E85BB84CE4,16.57,22.81,1256.03,479,15.34,81.87,1038.05,140.39,,,
2024-10-17T06:38:59Z,1729114739,60E85BB84CE4,16.54,22.64,1256.03,479,15.29,82.06,1038.05,141.21,,,
2024-10-17T06:39:59Z,1729114799,60E85BB84CE4,16.36,22.53,1256.03,481,15.35,81.95,1038.05,138.52,,,
2024-10-17T06:40:59Z,1729114859,60E85BB84CE4,17.37,24.13,1256.03,479,15.3,82.2,1038.05,145.05,,,
2024-10-17T06:41:59Z,1729114919,60E85BB84CE4,17.21,24.02,1256.03,478,15.29,82.32,1038.05,142.67,,,
2024-10-17T06:42:59Z,1729114979,60E85BB84CE4,16.74,23.87,1247.7,480,15.31,82.3,1031.15,134.31,,,
2024-10-17T06:43:59Z,1729115039,60E85BB84CE4,18.24,25.84,1239.38,478,15.2,82.94,1024.29,147.71,,,
2024-10-17T06:44:59Z,1729115099,60E85BB84CE4,17.04,23.85,1222.84,476,15.26,82.67,1010.61,140.78,,,
2024-10-17T06:45:59Z,1729115159,60E85BB84CE4,17.3,24.03,1214.6,474,15.28,82.64,1003.8,144.66,,,
2024-10-17T06:46:59Z,1729115219,60E85BB84CE4,16.89,23.61,1206.39,472,15.28,82.67,997.02,139.7,,,
2024-10-17T06:47:59Z,1729115279,60E85BB84CE4,16.88,23.42,1198.21,472,15.3,82.78,990.25,141.34,,,
2024-10-17T06:48:59Z,1729115339,60E85BB84CE4,17.27,24.12,1198.21,474,15.32,82.73,990.25,143.13,,,
2024-10-17T06:49:59Z,1729115399,60E85BB84CE4,16.19,22.4,1198.21,477,15.3,82.73,990.25,136.15,,,
2024-10-17T06:50:59Z,1729115459,60E85BB84CE4,16.64,23.12,1190.05,478,15.3,82.85,983.51,138.97,,,
2024-10-17T06:51:59Z,1729115519,60E85BB84CE4,16.45,22.53,1190.05,480,15.31,82.85,983.51,140.26,,,
2024-10-17T06:52:59Z,1729115579,60E85BB84CE4,15.91,21.7,1190.05,477,15.3,82.95,983.51,136.5,,,
2024-10-17T06:53:59Z,1729115639,60E85BB84CE4,16.63,22.87,1190.05,475,15.31,83,983.51,141.14,,,
2024-10-17T06:54:59Z,1729115699,60E85BB84CE4,16.26,22.43,1181.91,476,15.33,82.86,976.79,137.26,,,
2024-10-17T06:55:59Z,1729115759,60E85BB84CE4,17.32,23.82,1181.91,478,15.31,82.94,976.79,146.87,,,
2024-10-17T06:56:59Z,1729115819,60E85BB84CE4,15.49,21,1181.91,468,15.3,82.86,976.79,134.18,,,
2024-10-17T06:57:59Z,1729115879,60E85BB84CE4,15.79,21.95,1181.91,470,15.34,82.9,976.79,131.72,,,
2024-10-17T06:58:59Z,1729115939,60E85BB84CE4,16.14,21.97,1181.91,475,15.34,83.03,976.79,138.85,,,
2024-10-17T06:59:59Z,1729115999,60E85BB84CE4,17.63,24.61,1181.91,478,15.38,82.85,976.79,146.06,,,
2024-10-17T07:00:59Z,1729116059,60E85BB84CE4,16.7,23.75,1173.8,476,15.34,83.02,970.08,134.39,,,
2024-10-17T07:01:59Z,1729116119,60E85BB84CE4,17,23.55,1173.8,480,15.33,83.2,970.08,142.63,,,
2024-10-17T07:02:59Z,1729116179,60E85BB84CE4,16.12,21.94,1173.8,478,15.36,83.08,970.08,138.85,,,
2024-10-17T07:03:59Z,1729116239,60E85BB84CE4,16.06,21.87,1173.8,478,15.39,83.03,970.08,138.08,,,
2024-10-17T07:04:59Z,1729116299,60E85BB84CE4,15.72,21.75,1173.8,478,15.42,83.01,970.08,132.02,,,
2024-10-17T07:05:59Z,1729116359,60E85BB84CE4,16.04,22.1,1173.8,475,15.37,83.18,970.08,135.67,,,
2024-10-17T07:06:59Z,1729116419,60E85BB84CE4,16.33,22.93,1173.8,477,15.41,83.08,970.08,134.09,,,
2024-10-17T07:07:59Z,1729116479,60E85BB84CE4,15.92,22.09,1173.8,475,15.42,83.07,970.08,133.15,,,
2024-10-17T07:08:59Z,1729116539,60E85BB84CE4,15.89,21.84,1181.91,479,15.42,82.99,976.79,134.85,,,
2024-10-17T07:09:59Z,1729116599,60E85BB84CE4,15.68,21.53,1190.05,480,15.42,83.02,983.51,133.27,,,
2024-10-17T07:10:59Z,1729116659,60E85BB84CE4,16.62,22.81,1190.05,480,15.44,82.89,983.51,141.46,,,
2024-10-17T07:11:59Z,1729116719,60E85BB84CE4,15.33,20.89,1206.39,483,15.42,83.11,997.02,131.75,,,
2024-10-17T07:12:59Z,1729116779,60E85BB84CE4,16.96,23.26,1214.6,485,15.42,83.03,1003.8,144.55,,,
2024-10-17T07:13:59Z,1729116839,60E85BB84CE4,16.24,22.12,1214.6,486,15.41,83.05,1003.8,139.67,,,
2024-10-17T07:14:59Z,1729116899,60E85BB84CE4,16.32,22.75,1222.84,485,15.42,83.17,1010.61,135.68,,,
2024-10-17T07:15:59Z,1729116959,60E85BB84CE4,16.48,22.55,1231.1,484,15.41,83.23,1017.44,140.82,,,
