CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-15T03:41:03Z,1715712063,60E85BB834C4,4.4,5.86,429.08,669,15.63,48.44,354.61,38.97,,,
2024-05-15T03:42:03Z,1715712123,60E85BB834C4,3.56,4.75,410.74,690,15.65,48.1,339.46,31.59,,,
2024-05-15T03:43:03Z,1715712183,60E85BB834C4,3.96,5.29,386.48,696,15.67,47.84,319.41,35.14,,,
2024-05-15T03:44:03Z,1715712243,60E85BB834C4,3.76,5.02,380.45,682,15.7,47.85,314.42,33.36,,,
2024-05-15T03:45:03Z,1715712303,60E85BB834C4,3.82,5.1,380.45,714,15.73,47.28,314.42,33.88,,,
2024-05-15T03:46:03Z,1715712363,60E85BB834C4,3.51,4.68,368.43,699,15.76,47.32,304.49,31.13,,,
2024-05-15T03:47:03Z,1715712423,60E85BB834C4,4.36,5.81,338.61,645,15.73,47.01,279.84,38.61,,,
2024-05-15T03:48:03Z,1715712483,60E85BB834C4,4.07,5.43,320.88,673,15.79,46.73,265.19,36.11,,,
2024-05-15T03:49:03Z,1715712543,60E85BB834C4,4.02,5.35,303.26,672,15.81,46.67,250.63,35.59,,,
2024-05-15T03:50:03Z,1715712603,60E85BB834C4,4.02,5.36,279.95,667,15.82,46.61,231.37,35.61,,,
2024-05-15T03:51:03Z,1715712663,60E85BB834C4,4.33,5.78,256.84,687,15.83,46.54,212.27,38.39,,,
2024-05-15T03:52:03Z,1715712723,60E85BB834C4,3.83,5.11,239.64,684,15.83,46.66,198.05,33.98,,,
2024-05-15T03:53:03Z,1715712783,60E85BB834C4,3.69,4.93,228.23,681,15.84,46.54,188.62,32.74,,,
2024-05-15T03:54:03Z,1715712843,60E85BB834C4,4.17,5.56,216.88,679,15.79,46.43,179.24,36.95,,,
2024-05-15T03:55:03Z,1715712903,60E85BB834C4,3.93,5.24,199.93,672,15.83,46.47,165.23,34.83,,,
2024-05-15T03:56:03Z,1715712963,60E85BB834C4,3.8,5.07,194.3,674,15.82,46.71,160.58,33.67,,,
2024-05-15T03:57:03Z,1715713023,60E85BB834C4,3.88,5.18,188.69,672,15.83,46.87,155.94,34.4,,,
2024-05-15T03:58:03Z,1715713083,60E85BB834C4,3.79,5.06,194.3,704,15.84,46.46,160.58,33.62,,,
2024-05-15T03:59:03Z,1715713143,60E85BB834C4,4.22,5.63,194.3,700,15.83,46.65,160.58,37.43,,,
2024-05-15T04:00:03Z,1715713203,60E85BB834C4,3.53,4.7,194.3,712,15.79,47.12,160.58,31.26,,,
2024-05-15T04:01:03Z,1715713263,60E85BB834C4,3.88,5.17,205.56,726,15.77,47.22,169.89,34.34,,,
2024-05-15T04:02:03Z,1715713323,60E85BB834C4,3.03,4.04,216.88,738,15.8,47.82,179.24,26.83,,,
2024-05-15T04:03:03Z,1715713383,60E85BB834C4,3.71,4.94,233.93,753,15.78,48.06,193.33,32.85,,,
2024-05-15T04:04:03Z,1715713443,60E85BB834C4,4.19,5.58,279.95,761,15.8,47.76,231.37,37.1,,,
2024-05-15T04:05:03Z,1715713503,60E85BB834C4,4.01,5.35,320.88,788,15.8,48.22,265.19,35.56,,,
2024-05-15T04:06:03Z,1715713563,60E85BB834C4,3.76,5.02,374.43,753,15.82,48.34,309.45,33.36,,,
2024-05-15T04:07:03Z,1715713623,60E85BB834C4,3.43,4.57,429.08,743,15.81,48.24,354.61,30.37,,,
2024-05-15T04:08:03Z,1715713683,60E85BB834C4,3.59,4.79,478.61,775,15.82,48.51,395.54,31.83,,,
2024-05-15T04:09:03Z,1715713743,60E85BB834C4,3.1,4.14,497.42,771,15.78,48.45,411.09,27.51,,,
2024-05-15T04:10:03Z,1715713803,60E85BB834C4,3.77,5.03,510.03,786,15.75,48.8,421.52,33.44,,,
2024-05-15T04:11:03Z,1715713863,60E85BB834C4,3.44,4.59,548.24,781,15.74,49.07,453.09,30.48,,,
2024-05-15T04:12:03Z,1715713923,60E85BB834C4,3.99,5.35,548.24,727,15.74,49.23,453.09,35.16,,,
2024-05-15T04:13:03Z,1715713983,60E85BB834C4,3.37,4.55,587,757,15.75,49.09,485.12,29.34,,,
2024-05-15T04:14:03Z,1715714043,60E85BB834C4,4.08,5.46,626.32,773,15.8,49.06,517.62,36.05,,,
2024-05-15T04:15:03Z,1715714103,60E85BB834C4,3.33,4.44,652.86,783,15.79,49.27,539.56,29.54,,,
2024-05-15T04:16:03Z,1715714163,60E85BB834C4,3.74,4.98,666.23,757,15.81,48.92,550.61,33.11,,,
2024-05-15T04:17:03Z,1715714223,60E85BB834C4,4.22,5.63,659.54,730,15.8,48.53,545.07,37.44,,,
2024-05-15T04:18:03Z,1715714283,60E85BB834C4,4.27,5.7,626.32,722,15.79,48.66,517.62,37.87,,,
2024-05-15T04:19:03Z,1715714343,60E85BB834C4,4.34,5.79,554.66,709,15.76,48.01,458.4,38.47,,,
2024-05-15T04:20:03Z,1715714403,60E85BB834C4,3.91,5.22,472.37,676,15.73,47.88,390.39,34.68,,,
2024-05-15T04:21:03Z,1715714463,60E85BB834C4,4.11,5.48,410.74,671,15.73,48.24,339.46,36.45,,,
2024-05-15T04:22:03Z,1715714523,60E85BB834C4,4.02,5.36,386.48,672,15.75,48.3,319.41,35.6,,,
2024-05-15T04:23:03Z,1715714583,60E85BB834C4,3.97,5.29,374.43,708,15.75,48.35,309.45,35.15,,,
2024-05-15T04:24:03Z,1715714643,60E85BB834C4,3.91,5.21,386.48,721,15.76,48.15,319.41,34.65,,,
2024-05-15T04:25:03Z,1715714703,60E85BB834C4,3.68,4.9,368.43,702,15.83,48.19,304.49,32.58,,,
2024-05-15T04:26:03Z,1715714763,60E85BB834C4,4.39,5.85,362.44,697,15.79,47.88,299.54,38.86,,,
2024-05-15T04:27:03Z,1715714823,60E85BB834C4,4.53,6.04,374.43,722,15.81,47.55,309.45,40.13,,,
2024-05-15T04:28:03Z,1715714883,60E85BB834C4,4.03,5.38,380.45,793,15.81,46.91,314.42,35.74,,,
2024-05-15T04:29:03Z,1715714943,60E85BB834C4,3.94,5.25,356.46,697,15.83,47.57,294.6,34.89,,,
2024-05-15T04:30:03Z,1715715003,60E85BB834C4,4.19,5.58,356.46,709,15.86,47.53,294.6,37.11,,,
2024-05-15T04:31:03Z,1715715063,60E85BB834C4,4.69,6.26,356.46,725,15.8,47.1,294.6,41.61,,,
2024-05-15T04:32:03Z,1715715123,60E85BB834C4,3.89,5.19,338.61,686,15.82,47.35,279.84,34.5,,,
2024-05-15T04:33:03Z,1715715183,60E85BB834C4,4.79,6.38,338.61,738,15.82,46.7,279.84,42.42,,,
2024-05-15T04:34:03Z,1715715243,60E85BB834C4,4.46,5.94,309.12,729,15.82,46.64,255.47,39.49,,,
2024-05-15T04:35:03Z,1715715303,60E85BB834C4,3.99,5.31,279.95,666,15.82,46.88,231.37,35.32,,,
2024-05-15T04:36:03Z,1715715363,60E85BB834C4,4.69,6.25,251.1,626,15.81,46.44,207.52,41.57,,,
2024-05-15T04:37:03Z,1715715423,60E85BB834C4,4.28,5.71,233.93,644,15.82,46.85,193.33,37.95,,,
2024-05-15T04:38:03Z,1715715483,60E85BB834C4,4.66,6.21,222.55,665,15.82,46.13,183.92,41.27,,,
2024-05-15T04:39:03Z,1715715543,60E85BB834C4,4.64,6.19,211.21,660,15.8,46.53,174.56,41.14,,,
2024-05-15T04:40:03Z,1715715603,60E85BB834C4,4.44,5.92,205.56,680,15.77,46.66,169.89,39.32,,,
2024-05-15T04:41:03Z,1715715663,60E85BB834C4,4.25,5.67,199.93,670,15.81,46.84,165.23,37.69,,,
2024-05-15T04:42:03Z,1715715723,60E85BB834C4,4.39,5.86,211.21,691,15.81,46.24,174.56,38.93,,,
2024-05-15T04:43:03Z,1715715783,60E85BB834C4,4.49,5.99,211.21,701,15.82,46.8,174.56,39.82,,,
2024-05-15T04:44:03Z,1715715843,60E85BB834C4,4.9,6.54,205.56,660,15.81,46.77,169.89,43.44,,,
2024-05-15T04:45:03Z,1715715903,60E85BB834C4,4.52,6.03,199.93,631,15.82,46.42,165.23,40.1,,,
2024-05-15T04:46:03Z,1715715963,60E85BB834C4,4.47,5.97,194.3,627,15.78,46.44,160.58,39.65,,,
2024-05-15T04:47:03Z,1715716023,60E85BB834C4,4.49,5.99,194.3,649,15.77,46.52,160.58,39.82,,,
2024-05-15T04:48:03Z,1715716083,60E85BB834C4,4.37,5.82,194.3,667,15.81,46.61,160.58,38.7,,,
2024-05-15T04:49:03Z,1715716143,60E85BB834C4,4.54,6.05,194.3,671,15.77,46.06,160.58,40.22,,,
2024-05-15T04:50:03Z,1715716203,60E85BB834C4,4.5,6.01,188.69,675,15.8,46.04,155.94,39.92,,,
2024-05-15T04:51:03Z,1715716263,60E85BB834C4,4.22,5.62,177.5,665,15.76,45.62,146.69,37.36,,,
2024-05-15T04:52:03Z,1715716323,60E85BB834C4,4.79,6.39,166.35,649,15.76,46.08,137.48,42.49,,,
2024-05-15T04:53:03Z,1715716383,60E85BB834C4,4.79,6.39,155.25,656,15.76,45.63,128.31,42.46,,,
2024-05-15T04:54:03Z,1715716443,60E85BB834C4,4.26,5.68,144.19,713,15.79,45.7,119.17,37.77,,,
2024-05-15T04:55:03Z,1715716503,60E85BB834C4,4.76,6.35,144.19,717,15.79,45.87,119.17,42.18,,,
2024-05-15T04:56:03Z,1715716563,60E85BB834C4,4.38,5.84,138.68,631,15.77,45.98,114.62,38.82,,,
2024-05-15T04:57:03Z,1715716623,60E85BB834C4,4.44,5.92,133.19,632,15.77,45.61,110.07,39.32,,,
2024-05-15T04:58:03Z,1715716683,60E85BB834C4,4.62,6.16,133.19,656,15.79,45.69,110.07,40.94,,,
2024-05-15T04:59:03Z,1715716743,60E85BB834C4,5.01,6.68,138.68,635,15.8,45.79,114.62,44.39,,,
2024-05-15T05:00:03Z,1715716803,60E85BB834C4,5.23,6.98,144.19,643,15.82,45.64,119.17,46.36,,,
2024-05-15T05:01:03Z,1715716863,60E85BB834C4,5.38,7.17,149.72,645,15.8,45.8,123.73,47.65,,,
2024-05-15T05:02:03Z,1715716923,60E85BB834C4,5.05,6.74,160.79,643,15.77,45.53,132.89,44.78,,,
2024-05-15T05:03:03Z,1715716983,60E85BB834C4,4.95,6.59,160.79,656,15.76,45.47,132.89,43.83,,,
2024-05-15T05:04:03Z,1715717043,60E85BB834C4,5.24,6.99,166.35,661,15.76,45.95,137.48,46.43,,,
2024-05-15T05:05:03Z,1715717103,60E85BB834C4,5.14,6.86,183.09,684,15.74,45.56,151.31,45.58,,,
2024-05-15T05:06:03Z,1715717163,60E85BB834C4,5.05,6.73,188.69,675,15.8,45.7,155.94,44.75,,,
2024-05-15T05:07:03Z,1715717223,60E85BB834C4,5.49,7.32,194.3,658,15.79,45.86,160.58,48.62,,,
2024-05-15T05:08:03Z,1715717283,60E85BB834C4,5.11,6.81,211.21,663,15.79,45.8,174.56,45.28,,,
2024-05-15T05:09:03Z,1715717343,60E85BB834C4,5.3,7.07,222.55,668,15.83,46.1,183.92,47,,,
2024-05-15T05:10:03Z,1715717403,60E85BB834C4,4.65,6.21,233.93,643,15.82,45.88,193.33,41.24,,,
2024-05-15T05:11:03Z,1715717463,60E85BB834C4,5.48,7.31,245.36,650,15.81,45.45,202.78,48.56,,,
2024-05-15T05:12:03Z,1715717523,60E85BB834C4,5.68,7.58,251.1,647,15.79,45.62,207.52,50.38,,,
2024-05-15T05:13:03Z,1715717583,60E85BB834C4,6.15,8.2,251.1,641,15.78,45.4,207.52,54.5,,,
2024-05-15T05:14:03Z,1715717643,60E85BB834C4,5.49,7.32,251.1,652,15.81,45.73,207.52,48.64,,,
2024-05-15T05:15:03Z,1715717703,60E85BB834C4,5.81,7.74,268.37,644,15.83,45.81,221.8,51.46,,,
2024-05-15T05:16:03Z,1715717763,60E85BB834C4,5.87,7.86,274.16,630,15.82,45.61,226.58,51.73,,,
2024-05-15T05:17:03Z,1715717823,60E85BB834C4,6.35,8.46,274.16,588,15.78,45.72,226.58,56.23,,,
2024-05-15T05:18:03Z,1715717883,60E85BB834C4,5.96,7.94,274.16,590,15.8,45.95,226.58,52.78,,,
2024-05-15T05:19:03Z,1715717943,60E85BB834C4,6.86,9.15,274.16,598,15.82,45.9,226.58,60.8,,,
2024-05-15T05:20:03Z,1715718003,60E85BB834C4,6.44,8.59,274.16,585,15.85,46.04,226.58,57.12,,,
2024-05-15T05:21:03Z,1715718063,60E85BB834C4,6.52,8.7,279.95,582,15.86,46.02,231.37,57.8,,,
2024-05-15T05:22:03Z,1715718123,60E85BB834C4,7.55,10.07,285.76,606,15.82,46.28,236.17,66.95,,,
2024-05-15T05:23:03Z,1715718183,60E85BB834C4,6.84,9.13,291.58,582,15.81,46.36,240.98,60.66,,,
2024-05-15T05:24:03Z,1715718243,60E85BB834C4,6.67,8.9,297.42,568,15.8,46.43,245.8,59.06,,,
2024-05-15T05:25:03Z,1715718303,60E85BB834C4,8.16,10.88,303.26,649,15.77,46.07,250.63,72.34,,,
2024-05-15T05:26:03Z,1715718363,60E85BB834C4,7.54,10.06,314.99,814,15.77,46.23,260.33,66.87,,,
2024-05-15T05:27:03Z,1715718423,60E85BB834C4,7.51,10.09,320.88,672,15.76,46.62,265.19,65.76,,,
2024-05-15T05:28:03Z,1715718483,60E85BB834C4,6.93,9.25,326.78,638,15.73,47.3,270.06,61.3,,,
2024-05-15T05:29:03Z,1715718543,60E85BB834C4,6.79,9.06,338.61,595,15.74,47.88,279.84,60.12,,,
2024-05-15T05:30:03Z,1715718603,60E85BB834C4,6.23,8.31,344.55,569,15.71,48.07,284.75,55.26,,,
2024-05-15T05:31:03Z,1715718663,60E85BB834C4,6.16,8.21,356.46,588,15.64,48,294.6,54.6,,,
2024-05-15T05:32:03Z,1715718723,60E85BB834C4,6.57,8.8,368.43,587,15.64,48.22,304.49,57.85,,,
2024-05-15T05:33:03Z,1715718783,60E85BB834C4,5.73,7.64,386.48,605,15.67,48.54,319.41,50.79,,,
2024-05-15T05:34:03Z,1715718843,60E85BB834C4,6.33,8.44,398.58,607,15.67,48.51,329.41,56.11,,,
2024-05-15T05:35:03Z,1715718903,60E85BB834C4,7.48,9.97,416.84,629,15.68,48.04,344.5,66.28,,,
2024-05-15T05:36:03Z,1715718963,60E85BB834C4,7.67,10.24,422.95,579,15.66,48.12,349.55,67.78,,,
2024-05-15T05:37:03Z,1715719023,60E85BB834C4,7.57,10.09,422.95,582,15.64,48.26,349.55,67.06,,,
2024-05-15T05:38:03Z,1715719083,60E85BB834C4,7.91,10.54,422.95,571,15.62,48.16,349.55,70.07,,,
2024-05-15T05:39:03Z,1715719143,60E85BB834C4,7.88,10.51,429.08,575,15.62,48.31,354.61,69.81,,,
2024-05-15T05:40:03Z,1715719203,60E85BB834C4,9.39,12.63,435.22,602,15.59,47.8,359.69,82.26,,,
2024-05-15T05:41:03Z,1715719263,60E85BB834C4,9.57,12.86,435.22,607,15.57,47.9,359.69,83.87,,,
2024-05-15T05:42:03Z,1715719323,60E85BB834C4,8,10.8,447.55,603,15.62,48.14,369.87,69.75,,,
2024-05-15T05:43:03Z,1715719383,60E85BB834C4,7.4,10.01,466.14,585,15.63,48.23,385.24,64.2,,,
2024-05-15T05:44:03Z,1715719443,60E85BB834C4,8.52,11.38,510.03,614,15.7,48.36,421.52,75.42,,,
2024-05-15T05:45:03Z,1715719503,60E85BB834C4,8.08,10.78,567.55,629,15.68,48.26,469.05,71.65,,,
2024-05-15T05:46:03Z,1715719563,60E85BB834C4,7.72,10.29,652.86,644,15.7,48.67,539.56,68.4,,,
2024-05-15T05:47:03Z,1715719623,60E85BB834C4,7.17,9.56,761.74,658,15.68,48.77,629.53,63.56,,,
2024-05-15T05:48:03Z,1715719683,60E85BB834C4,7.19,9.58,882.47,678,15.71,49.58,729.32,63.7,,,
2024-05-15T05:49:03Z,1715719743,60E85BB834C4,6.69,8.92,978.62,681,15.72,49.43,808.77,59.26,,,
2024-05-15T05:50:03Z,1715719803,60E85BB834C4,7.08,9.44,1109.78,690,15.71,49.79,917.18,62.75,,,
2024-05-15T05:51:03Z,1715719863,60E85BB834C4,7.29,9.75,1117.7,659,15.72,49.78,923.72,64.42,,,
2024-05-15T05:52:03Z,1715719923,60E85BB834C4,6.59,8.79,1125.64,640,15.68,50.06,930.28,58.39,,,
2024-05-15T05:53:03Z,1715719983,60E85BB834C4,7.49,9.99,1141.6,651,15.7,50.07,943.47,66.38,,,
2024-05-15T05:54:03Z,1715720043,60E85BB834C4,7,9.33,1256.03,680,15.68,50.54,1038.05,62.04,,,
2024-05-15T05:55:03Z,1715720103,60E85BB834C4,6.88,9.18,1289.65,656,15.71,50.23,1065.83,60.99,,,
2024-05-15T05:56:03Z,1715720163,60E85BB834C4,7.55,10.06,1264.4,642,15.72,50.14,1044.96,66.89,,,
2024-05-15T05:57:03Z,1715720223,60E85BB834C4,6.83,9.11,1247.7,647,15.71,49.93,1031.15,60.57,,,
2024-05-15T05:58:03Z,1715720283,60E85BB834C4,6.59,8.79,1256.03,644,15.74,50.07,1038.05,58.42,,,
2024-05-15T05:59:03Z,1715720343,60E85BB834C4,6.93,9.24,1358.17,707,15.74,50.2,1122.45,61.44,,,
2024-05-15T06:00:03Z,1715720403,60E85BB834C4,7.23,9.65,1455.33,709,15.74,50.04,1202.76,64.11,,,
2024-05-15T06:01:03Z,1715720463,60E85BB834C4,6.9,9.2,1482.46,701,15.79,49.52,1225.17,61.16,,,
2024-05-15T06:02:03Z,1715720523,60E85BB834C4,6.83,9.1,1528.28,740,15.78,49.71,1263.04,60.51,,,
2024-05-15T06:03:03Z,1715720583,60E85BB834C4,6.91,9.22,1603.27,747,15.83,49.89,1325.02,61.26,,,
2024-05-15T06:04:03Z,1715720643,60E85BB834C4,6.64,8.85,1612.79,751,15.85,49.87,1332.89,58.83,,,
2024-05-15T06:05:03Z,1715720703,60E85BB834C4,6.2,8.27,1631.94,752,15.85,50.06,1348.71,54.95,,,
2024-05-15T06:06:03Z,1715720763,60E85BB834C4,6.45,8.61,1719.84,742,15.85,50.26,1421.35,57.2,,,
2024-05-15T06:07:03Z,1715720823,60E85BB834C4,6.16,8.21,1852.11,793,15.88,50.2,1530.67,54.6,,,
2024-05-15T06:08:03Z,1715720883,60E85BB834C4,6.56,8.75,1894.16,782,15.86,50.45,1565.42,58.13,,,
2024-05-15T06:09:03Z,1715720943,60E85BB834C4,6.1,8.13,2002.27,795,15.95,50.61,1654.77,54.03,,,
2024-05-15T06:10:03Z,1715721003,60E85BB834C4,6.14,8.18,2149.66,876,15.99,50.33,1776.58,54.39,,,
2024-05-15T06:11:03Z,1715721063,60E85BB834C4,5.78,7.71,2330.44,908,16,50.64,1925.98,51.22,,,
2024-05-15T06:12:03Z,1715721123,60E85BB834C4,5.86,7.84,2318,796,15.94,50.73,1915.7,51.56,,,
2024-05-15T06:13:03Z,1715721183,60E85BB834C4,6,8.01,2149.66,722,15.93,51.08,1776.58,53.17,,,
2024-05-15T06:14:03Z,1715721243,60E85BB834C4,6.94,9.27,1947.67,691,15.9,50.56,1609.65,61.34,,,
2024-05-15T06:15:03Z,1715721303,60E85BB834C4,6.69,8.92,1790.25,676,15.94,50.79,1479.55,59.25,,,
2024-05-15T06:16:03Z,1715721363,60E85BB834C4,6.32,8.44,1700.05,693,15.96,50.53,1405,55.96,,,
2024-05-15T06:17:03Z,1715721423,60E85BB834C4,6.68,8.9,1700.05,687,16,50.51,1405,59.18,,,
2024-05-15T06:18:03Z,1715721483,60E85BB834C4,6.07,8.09,1680.41,670,15.98,50.24,1388.77,53.81,,,
2024-05-15T06:19:03Z,1715721543,60E85BB834C4,6.48,8.64,1631.94,679,16.02,50.38,1348.71,57.41,,,
2024-05-15T06:20:03Z,1715721603,60E85BB834C4,6.77,9.03,1651.22,709,16.02,51.14,1364.65,60.03,,,
2024-05-15T06:21:03Z,1715721663,60E85BB834C4,5.82,7.76,1680.41,691,16.02,51.89,1388.77,51.59,,,
2024-05-15T06:22:03Z,1715721723,60E85BB834C4,6.26,8.34,1780.08,662,15.97,52.23,1471.14,55.47,,,
2024-05-15T06:23:03Z,1715721783,60E85BB834C4,5.61,7.48,1852.11,659,15.97,51.95,1530.67,49.71,,,
2024-05-15T06:24:03Z,1715721843,60E85BB834C4,6.5,8.66,1915.44,695,16.01,51.83,1583.01,57.59,,,
2024-05-15T06:25:03Z,1715721903,60E85BB834C4,6.16,8.21,2002.27,696,16.01,51.8,1654.77,54.56,,,
2024-05-15T06:26:03Z,1715721963,60E85BB834C4,5.26,7.01,2080.62,702,16.06,51.7,1719.52,46.62,,,
2024-05-15T06:27:03Z,1715722023,60E85BB834C4,5.68,7.57,2149.66,787,16.11,51.54,1776.58,50.32,,,
2024-05-15T06:28:03Z,1715722083,60E85BB834C4,6.34,8.45,2138.03,676,16.13,51.52,1766.96,56.17,,,
2024-05-15T06:29:03Z,1715722143,60E85BB834C4,6.25,8.34,2126.45,633,16.15,51.35,1757.39,55.43,,,
2024-05-15T06:30:03Z,1715722203,60E85BB834C4,5.69,7.58,2161.34,596,16.19,51.08,1786.23,50.4,,,
2024-05-15T06:31:03Z,1715722263,60E85BB834C4,5.86,7.82,2103.44,571,16.23,50.77,1738.38,51.97,,,
2024-05-15T06:32:03Z,1715722323,60E85BB834C4,5.49,7.32,2126.45,556,16.25,50.73,1757.39,48.67,,,
2024-05-15T06:33:03Z,1715722383,60E85BB834C4,6.08,8.11,2149.66,551,16.27,49.84,1776.58,53.88,,,
2024-05-15T06:34:03Z,1715722443,60E85BB834C4,5.67,7.56,2024.42,536,16.31,50.14,1673.08,50.22,,,
2024-05-15T06:35:03Z,1715722503,60E85BB834C4,5.15,6.87,1852.11,515,16.34,50.18,1530.67,45.66,,,
2024-05-15T06:36:03Z,1715722563,60E85BB834C4,5.75,7.67,1700.05,505,16.3,49.22,1405,50.98,,,
2024-05-15T06:37:03Z,1715722623,60E85BB834C4,6.13,8.17,1556.16,494,16.34,49.72,1286.08,54.32,,,
2024-05-15T06:38:03Z,1715722683,60E85BB834C4,6.33,8.44,1473.39,486,16.32,49.9,1217.67,56.09,,,
2024-05-15T06:39:03Z,1715722743,60E85BB834C4,5.68,7.57,1323.69,482,16.29,50.05,1093.96,50.33,,,
2024-05-15T06:40:03Z,1715722803,60E85BB834C4,5.14,6.86,1281.21,474,16.36,50.33,1058.85,45.58,,,
2024-05-15T06:41:03Z,1715722863,60E85BB834C4,6.66,8.89,1272.79,470,16.27,50.1,1051.89,59.06,,,
2024-05-15T06:42:03Z,1715722923,60E85BB834C4,6.72,8.96,1247.7,462,16.34,50.27,1031.15,59.53,,,
2024-05-15T06:43:03Z,1715722983,60E85BB834C4,5.96,7.94,1133.61,456,16.38,49.47,936.87,52.8,,,
2024-05-15T06:44:03Z,1715723043,60E85BB834C4,5.92,7.9,1008.91,451,16.42,48.96,833.81,52.48,,,
2024-05-15T06:45:03Z,1715723103,60E85BB834C4,6.71,8.95,832.1,446,16.38,48.57,687.68,59.5,,,
2024-05-15T06:46:03Z,1715723163,60E85BB834C4,5.68,7.57,740.98,461,16.4,48.71,612.38,50.34,,,
2024-05-15T06:47:03Z,1715723223,60E85BB834C4,5.61,7.48,672.94,480,16.44,48.83,556.15,49.73,,,
2024-05-15T06:48:03Z,1715723283,60E85BB834C4,5.77,7.7,652.86,485,16.45,48.41,539.56,51.17,,,
2024-05-15T06:49:03Z,1715723343,60E85BB834C4,5.67,7.57,646.2,482,16.5,48.53,534.05,50.26,,,
2024-05-15T06:50:03Z,1715723403,60E85BB834C4,5.61,7.5,600.04,476,16.63,48.88,495.9,49.58,,,
2024-05-15T06:51:03Z,1715723463,60E85BB834C4,5.67,7.56,567.55,453,16.58,49.03,469.05,50.24,,,
2024-05-15T06:52:03Z,1715723523,60E85BB834C4,6.06,8.07,529.07,451,16.64,49,437.25,53.67,,,
2024-05-15T06:53:03Z,1715723583,60E85BB834C4,6.48,8.63,503.72,444,16.68,48.91,416.3,57.39,,,
2024-05-15T06:54:03Z,1715723643,60E85BB834C4,5.8,7.74,535.44,442,16.75,48.99,442.52,51.42,,,
2024-05-15T06:55:03Z,1715723703,60E85BB834C4,5.79,7.72,561.1,441,16.78,49.35,463.72,51.32,,,
2024-05-15T06:56:03Z,1715723763,60E85BB834C4,4.91,6.55,587,439,16.88,49.15,485.12,43.53,,,
2024-05-15T06:57:03Z,1715723823,60E85BB834C4,5.83,7.77,606.59,436,16.88,49.85,501.31,51.67,,,
2024-05-15T06:58:03Z,1715723883,60E85BB834C4,5.53,7.38,606.59,438,16.93,50.2,501.31,49.05,,,
2024-05-15T06:59:03Z,1715723943,60E85BB834C4,4.7,6.27,626.32,435,16.92,50.2,517.62,41.69,,,
2024-05-15T07:00:03Z,1715724003,60E85BB834C4,5.39,7.18,672.94,434,17.01,50.78,556.15,47.72,,,
2024-05-15T07:01:03Z,1715724063,60E85BB834C4,5.27,7.03,727.24,432,16.99,50.74,601.02,46.7,,,
2024-05-15T07:02:03Z,1715724123,60E85BB834C4,5.56,7.47,824.98,434,17.04,50.22,681.8,48.77,,,
2024-05-15T07:03:03Z,1715724183,60E85BB834C4,5.26,7.01,832.1,432,17.08,50.17,687.68,46.61,,,
2024-05-15T07:04:03Z,1715724243,60E85BB834C4,4.78,6.37,846.39,438,17.13,49.83,699.5,42.35,,,
2024-05-15T07:05:03Z,1715724303,60E85BB834C4,5.39,7.19,860.77,437,17.23,49.27,711.38,47.8,,,
2024-05-15T07:06:03Z,1715724363,60E85BB834C4,5.78,7.71,853.57,435,17.22,48.51,705.43,51.23,,,
2024-05-15T07:07:03Z,1715724423,60E85BB834C4,4.87,6.49,734.1,432,17.27,49.04,606.69,43.16,,,
2024-05-15T07:08:03Z,1715724483,60E85BB834C4,4.76,6.34,639.56,433,17.26,49.13,528.56,42.16,,,
2024-05-15T07:09:03Z,1715724543,60E85BB834C4,4.6,6.13,535.44,436,17.36,49.71,442.52,40.73,,,
2024-05-15T07:10:03Z,1715724603,60E85BB834C4,4.38,5.84,491.14,435,17.44,48.97,405.9,38.78,,,
2024-05-15T07:11:03Z,1715724663,60E85BB834C4,4.48,5.98,441.38,436,17.53,49.37,364.77,39.75,,,
2024-05-15T07:12:03Z,1715724723,60E85BB834C4,4.25,5.67,410.74,433,17.61,49.23,339.46,37.71,,,
2024-05-15T07:13:03Z,1715724783,60E85BB834C4,5.06,6.75,368.43,433,17.62,48.05,304.49,44.85,,,
2024-05-15T07:14:03Z,1715724843,60E85BB834C4,5.23,6.97,320.88,430,17.66,47.36,265.19,46.35,,,
2024-05-15T07:15:03Z,1715724903,60E85BB834C4,5.56,7.47,262.6,431,17.66,46.71,217.03,48.61,,,
2024-05-15T07:16:03Z,1715724963,60E85BB834C4,5.08,6.78,239.64,430,17.69,46.66,198.05,45.03,,,
2024-05-15T07:17:03Z,1715725023,60E85BB834C4,5.09,6.79,239.64,427,17.78,46.74,198.05,45.12,,,
2024-05-15T07:18:03Z,1715725083,60E85BB834C4,5.34,7.12,251.1,427,17.86,47.1,207.52,47.32,,,
2024-05-15T07:19:03Z,1715725143,60E85BB834C4,5.14,6.86,256.84,428,17.94,46.81,212.27,45.58,,,
2024-05-15T07:20:03Z,1715725203,60E85BB834C4,5.66,7.55,239.64,430,17.91,46.79,198.05,50.18,,,
2024-05-15T07:21:03Z,1715725263,60E85BB834C4,4.68,6.24,233.93,433,18,47.05,193.33,41.5,,,
2024-05-15T07:22:03Z,1715725323,60E85BB834C4,5.02,6.69,268.37,430,18.06,47.26,221.8,44.49,,,
2024-05-15T07:23:03Z,1715725383,60E85BB834C4,4.98,6.65,279.95,429,18.13,47.13,231.37,44.18,,,
