CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-28T03:45:27Z,1716835527,60E85BB834C4,5.85,7.8,4914.35,991,15.14,76.48,4061.45,51.82,,
2024-05-28T03:46:27Z,1716835587,60E85BB834C4,5.33,7.11,4881.86,983,15.09,76.86,4034.6,47.24,,
2024-05-28T03:47:27Z,1716835647,60E85BB834C4,5.23,7.01,4786.68,686,15.07,77.09,3955.94,46.13,,
2024-05-28T03:48:27Z,1716835707,60E85BB834C4,5.27,7.05,4725.05,570,15.09,77.11,3905,46.47,,
2024-05-28T03:49:27Z,1716835767,60E85BB834C4,5.65,7.57,4635.19,547,15.13,76.75,3830.74,49.59,,
2024-05-28T03:50:27Z,1716835827,60E85BB834C4,5.87,7.98,4755.69,1319,15.15,76.72,3930.32,50.55,,
2024-05-28T03:51:27Z,1716835887,60E85BB834C4,5.35,7.23,4818.03,875,15.15,76.64,3981.85,46.46,,
2024-05-28T03:52:27Z,1716835947,60E85BB834C4,6,8.1,4786.68,612,15.08,76.74,3955.94,52.17,,
2024-05-28T03:53:27Z,1716836007,60E85BB834C4,5.59,7.47,4635.19,565,15.09,76.82,3830.74,49.37,,
2024-05-28T03:54:27Z,1716836067,60E85BB834C4,5.19,6.92,4519.88,616,15.14,76.67,3735.44,46.02,,
2024-05-28T03:55:27Z,1716836127,60E85BB834C4,5.33,7.11,4491.81,1130,15.06,76.73,3712.24,47.28,,
2024-05-28T03:56:27Z,1716836187,60E85BB834C4,5.3,7.06,4436.54,774,15.02,77.18,3666.56,46.95,,
2024-05-28T03:57:27Z,1716836247,60E85BB834C4,5.18,6.9,4409.32,635,15.08,77.31,3644.07,45.89,,
2024-05-28T03:58:27Z,1716836307,60E85BB834C4,5.43,7.24,4491.81,568,15.14,76.96,3712.24,48.14,,
2024-05-28T03:59:27Z,1716836367,60E85BB834C4,5.84,7.79,4491.81,553,15.15,76.72,3712.24,51.75,,
2024-05-28T04:00:27Z,1716836427,60E85BB834C4,5.33,7.12,4548.25,1199,15.06,76.82,3758.88,47.22,,
2024-05-28T04:01:27Z,1716836487,60E85BB834C4,5.42,7.23,4519.88,817,15.09,76.78,3735.44,48.01,,
2024-05-28T04:02:27Z,1716836547,60E85BB834C4,5.56,7.43,4409.32,656,15.08,76.97,3644.07,49.23,,
2024-05-28T04:03:27Z,1716836607,60E85BB834C4,5.36,7.15,4303.14,581,15.11,76.84,3556.32,47.52,,
2024-05-28T04:04:27Z,1716836667,60E85BB834C4,5.73,7.64,4303.14,559,15.14,76.73,3556.32,50.8,,
2024-05-28T04:05:27Z,1716836727,60E85BB834C4,5.53,7.38,4409.32,1399,15.15,76.51,3644.07,49.05,,
2024-05-28T04:06:27Z,1716836787,60E85BB834C4,5.33,7.11,4519.88,1050,15.18,76.57,3735.44,47.27,,
2024-05-28T04:07:27Z,1716836847,60E85BB834C4,5.43,7.24,4491.81,667,15.03,76.87,3712.24,48.14,,
2024-05-28T04:08:27Z,1716836907,60E85BB834C4,5.86,7.82,4409.32,577,15.04,77.2,3644.07,51.97,,
2024-05-28T04:09:27Z,1716836967,60E85BB834C4,4.99,6.66,4303.14,543,15.08,77.04,3556.32,44.26,,
2024-05-28T04:10:27Z,1716837027,60E85BB834C4,4.73,6.31,4329.3,968,15.06,76.88,3577.93,41.94,,
2024-05-28T04:11:27Z,1716837087,60E85BB834C4,5.39,7.18,4548.25,961,15.11,76.87,3758.88,47.76,,
2024-05-28T04:12:27Z,1716837147,60E85BB834C4,5.85,7.81,4576.92,710,15.15,76.66,3782.58,51.79,,
2024-05-28T04:13:27Z,1716837207,60E85BB834C4,5.05,6.74,4548.25,586,15.14,76.62,3758.88,44.78,,
2024-05-28T04:14:27Z,1716837267,60E85BB834C4,5.68,7.58,4464.03,552,15.11,76.75,3689.28,50.37,,
2024-05-28T04:15:27Z,1716837327,60E85BB834C4,5.46,7.3,4409.32,1064,15.04,76.84,3644.07,48.31,,
2024-05-28T04:16:27Z,1716837387,60E85BB834C4,5.75,7.67,4382.38,1064,15.04,77.14,3621.8,50.96,,
2024-05-28T04:17:27Z,1716837447,60E85BB834C4,5.49,7.31,4355.71,733,15.08,76.59,3599.76,48.61,,
2024-05-28T04:18:27Z,1716837507,60E85BB834C4,5.09,6.78,4277.24,597,14.94,77.23,3534.91,45.09,,
2024-05-28T04:19:27Z,1716837567,60E85BB834C4,5.17,6.9,4201.01,552,14.9,77.74,3471.91,45.84,,
2024-05-28T04:20:27Z,1716837627,60E85BB834C4,5.69,7.58,4102.63,831,14.97,77.59,3390.6,50.39,,
2024-05-28T04:21:27Z,1716837687,60E85BB834C4,5.66,7.55,4226.18,1415,14.98,77.57,3492.71,50.18,,
2024-05-28T04:22:27Z,1716837747,60E85BB834C4,5.43,7.24,4355.71,794,15.02,77.55,3599.76,48.12,,
2024-05-28T04:23:27Z,1716837807,60E85BB834C4,5.39,7.18,4436.54,628,15.08,77.3,3666.56,47.72,,
2024-05-28T04:24:27Z,1716837867,60E85BB834C4,5.98,7.97,4548.25,567,15.08,77.27,3758.88,52.97,,
2024-05-28T04:25:27Z,1716837927,60E85BB834C4,5.03,6.7,4605.9,541,15.07,77.34,3806.53,44.54,,
2024-05-28T04:26:27Z,1716837987,60E85BB834C4,5.42,7.23,4755.69,1579,15.05,77.25,3930.32,48.03,,
2024-05-28T04:27:27Z,1716838047,60E85BB834C4,5.25,7,4881.86,1017,14.98,77.58,4034.6,46.5,,
2024-05-28T04:28:27Z,1716838107,60E85BB834C4,5.59,7.45,4914.35,675,15.04,77.47,4061.45,49.53,,
2024-05-28T04:29:27Z,1716838167,60E85BB834C4,5.58,7.44,4849.76,586,14.99,77.64,4008.06,49.46,,
2024-05-28T04:30:27Z,1716838227,60E85BB834C4,5.73,7.64,4818.03,552,15.02,77.48,3981.85,50.79,,
2024-05-28T04:31:27Z,1716838287,60E85BB834C4,5.47,7.3,4725.05,635,15.01,77.48,3905,48.49,,
2024-05-28T04:32:27Z,1716838347,60E85BB834C4,4.96,6.62,4914.35,1112,14.95,77.55,4061.45,43.99,,
2024-05-28T04:33:27Z,1716838407,60E85BB834C4,5.63,7.51,4947.25,765,14.99,77.69,4088.63,49.91,,
2024-05-28T04:34:27Z,1716838467,60E85BB834C4,4.98,6.64,5014.27,637,15,77.77,4144.02,44.12,,
2024-05-28T04:35:27Z,1716838527,60E85BB834C4,5.77,7.69,4980.55,565,14.94,77.96,4116.15,51.14,,
2024-05-28T04:36:27Z,1716838587,60E85BB834C4,5.67,7.55,4947.25,547,14.93,78.03,4088.63,50.21,,
2024-05-28T04:37:27Z,1716838647,60E85BB834C4,5.41,7.21,5014.27,978,14.81,78.28,4144.02,47.92,,
2024-05-28T04:38:27Z,1716838707,60E85BB834C4,5.67,7.56,5048.41,729,14.84,78.35,4172.24,50.24,,
2024-05-28T04:39:27Z,1716838767,60E85BB834C4,5.47,7.3,4947.25,598,14.93,78.15,4088.63,48.5,,
2024-05-28T04:40:27Z,1716838827,60E85BB834C4,6.35,8.47,4881.86,565,14.95,78.15,4034.6,56.29,,
2024-05-28T04:41:27Z,1716838887,60E85BB834C4,5.46,7.27,4914.35,557,14.9,78.09,4061.45,48.35,,
2024-05-28T04:42:27Z,1716838947,60E85BB834C4,5.11,6.81,4947.25,1138,14.82,78.42,4088.63,45.28,,
2024-05-28T04:43:27Z,1716839007,60E85BB834C4,5.19,6.92,5083,819,14.81,78.74,4200.83,45.98,,
2024-05-28T04:44:27Z,1716839067,60E85BB834C4,5.98,7.98,5083,640,14.86,78.73,4200.83,53.04,,
2024-05-28T04:45:27Z,1716839127,60E85BB834C4,5.55,7.39,5118.05,572,14.84,78.57,4229.79,49.15,,
2024-05-28T04:46:27Z,1716839187,60E85BB834C4,5.81,7.74,5153.55,553,14.84,78.44,4259.13,51.45,,
2024-05-28T04:47:27Z,1716839247,60E85BB834C4,5.28,7.04,5153.55,866,14.79,78.7,4259.13,46.76,,
2024-05-28T04:48:27Z,1716839307,60E85BB834C4,5.71,7.61,5189.53,874,14.84,78.55,4288.87,50.6,,
2024-05-28T04:49:27Z,1716839367,60E85BB834C4,5.75,7.67,5300.47,665,14.91,78.39,4380.55,50.99,,
2024-05-28T04:50:27Z,1716839427,60E85BB834C4,5.46,7.32,5377.07,589,14.9,78.35,4443.86,48.01,,
2024-05-28T04:51:27Z,1716839487,60E85BB834C4,5.32,7.09,5496.23,568,14.92,78.48,4542.33,47.1,,
2024-05-28T04:52:27Z,1716839547,60E85BB834C4,5.52,7.35,5578.71,766,14.94,78.4,4610.51,48.88,,
2024-05-28T04:53:27Z,1716839607,60E85BB834C4,5.66,7.54,5796.77,1452,14.93,78.3,4790.72,50.14,,
2024-05-28T04:54:27Z,1716839667,60E85BB834C4,5.63,7.5,5936.66,805,14.95,78.15,4906.33,49.87,,
2024-05-28T04:55:27Z,1716839727,60E85BB834C4,5.82,7.76,5936.66,630,14.98,78.08,4906.33,51.59,,
2024-05-28T04:56:27Z,1716839787,60E85BB834C4,6.03,8.1,5936.66,568,14.95,78.02,4906.33,52.94,,
2024-05-28T04:57:27Z,1716839847,60E85BB834C4,5.91,7.96,5936.66,543,14.85,78.15,4906.33,51.67,,
2024-05-28T04:58:27Z,1716839907,60E85BB834C4,6.31,8.42,5889.22,1053,14.88,78.19,4867.12,55.92,,
2024-05-28T04:59:27Z,1716839967,60E85BB834C4,5.91,7.88,5936.66,1042,14.9,78.3,4906.33,52.3,,
2024-05-28T05:00:27Z,1716840027,60E85BB834C4,5.89,7.86,5889.22,657,14.84,78.42,4867.12,52.23,,
2024-05-28T05:01:27Z,1716840087,60E85BB834C4,5.96,7.94,5842.59,585,14.86,78.39,4828.59,52.78,,
2024-05-28T05:02:27Z,1716840147,60E85BB834C4,5.73,7.65,5889.22,550,14.87,78.32,4867.12,50.83,,
2024-05-28T05:03:27Z,1716840207,60E85BB834C4,5.42,7.23,5936.66,878,14.81,78.19,4906.33,48.04,,
2024-05-28T05:04:27Z,1716840267,60E85BB834C4,6.29,8.38,6034.15,909,14.82,78.38,4986.9,55.7,,
2024-05-28T05:05:27Z,1716840327,60E85BB834C4,5.93,7.91,6084.26,665,14.8,78.53,5028.31,52.59,,
2024-05-28T05:06:27Z,1716840387,60E85BB834C4,5.65,7.53,6084.26,574,14.78,78.59,5028.31,50.08,,
2024-05-28T05:07:27Z,1716840447,60E85BB834C4,5.46,7.29,6084.26,556,14.82,78.63,5028.31,48.43,,
2024-05-28T05:08:27Z,1716840507,60E85BB834C4,5.75,7.66,6240.45,1278,14.74,78.77,5157.4,50.92,,
2024-05-28T05:09:27Z,1716840567,60E85BB834C4,6.06,8.08,6349.88,865,14.65,79.4,5247.84,53.71,,
2024-05-28T05:10:27Z,1716840627,60E85BB834C4,6.03,8.04,6406.32,658,14.65,79.65,5294.48,53.47,,
2024-05-28T05:11:27Z,1716840687,60E85BB834C4,5.79,7.72,6406.32,567,14.56,80.12,5294.48,51.3,,
2024-05-28T05:12:27Z,1716840747,60E85BB834C4,5.88,7.84,6406.32,546,14.66,80,5294.48,52.11,,
2024-05-28T05:13:27Z,1716840807,60E85BB834C4,5.48,7.3,6644.76,1523,14.71,79.58,5491.53,48.55,,
2024-05-28T05:14:27Z,1716840867,60E85BB834C4,6.46,8.62,6772.43,1031,14.78,79.29,5597.05,57.27,,
2024-05-28T05:15:27Z,1716840927,60E85BB834C4,5.51,7.35,6838.62,671,14.76,79.39,5651.75,48.87,,
2024-05-28T05:16:27Z,1716840987,60E85BB834C4,6.03,8.04,6906.49,591,14.77,79.33,5707.84,53.43,,
2024-05-28T05:17:27Z,1716841047,60E85BB834C4,5.49,7.32,6976.12,555,14.77,79.27,5765.39,48.62,,
2024-05-28T05:18:27Z,1716841107,60E85BB834C4,5.7,7.6,7047.61,607,14.77,79.44,5824.47,50.51,,
2024-05-28T05:19:27Z,1716841167,60E85BB834C4,5.76,7.67,7196.57,1409,14.74,79.37,5947.58,51.01,,
2024-05-28T05:20:27Z,1716841227,60E85BB834C4,6.23,8.31,7274.27,859,14.61,79.98,6011.8,55.2,,
2024-05-28T05:21:27Z,1716841287,60E85BB834C4,6.49,8.66,7274.27,638,14.54,80.36,6011.8,57.54,,
2024-05-28T05:22:27Z,1716841347,60E85BB834C4,6.4,8.53,7274.27,578,14.6,80.31,6011.8,56.67,,
2024-05-28T05:23:27Z,1716841407,60E85BB834C4,6.36,8.49,7196.57,548,14.59,80.53,5947.58,56.31,,
2024-05-28T05:24:27Z,1716841467,60E85BB834C4,5.42,7.31,7354.3,727,14.57,80.48,6077.93,47.18,,
2024-05-28T05:25:27Z,1716841527,60E85BB834C4,6.37,8.49,7609.79,1432,14.65,80.2,6289.08,56.39,,
2024-05-28T05:26:27Z,1716841587,60E85BB834C4,5.7,7.68,7700.67,789,14.56,80.53,6364.19,49.72,,
2024-05-28T05:27:27Z,1716841647,60E85BB834C4,5.77,7.83,7700.67,635,14.57,80.59,6364.19,49.84,,
2024-05-28T05:28:27Z,1716841707,60E85BB834C4,5.96,7.94,7700.67,575,14.58,80.74,6364.19,52.8,,
2024-05-28T05:29:27Z,1716841767,60E85BB834C4,5.67,7.56,7794.74,557,14.62,80.64,6441.93,50.26,,
2024-05-28T05:30:27Z,1716841827,60E85BB834C4,6.26,8.34,7892.22,1133,14.59,80.69,6522.5,55.44,,
2024-05-28T05:31:27Z,1716841887,60E85BB834C4,6.53,8.71,7993.39,903,14.56,80.9,6606.11,57.87,,
2024-05-28T05:32:27Z,1716841947,60E85BB834C4,5.88,7.84,7993.39,651,14.62,80.9,6606.11,52.12,,
2024-05-28T05:33:27Z,1716842007,60E85BB834C4,6.5,8.67,8098.53,596,14.6,80.97,6693,57.61,,
2024-05-28T05:34:27Z,1716842067,60E85BB834C4,5.99,7.98,8207.96,561,14.58,81.23,6783.44,53.06,,
2024-05-28T05:35:27Z,1716842127,60E85BB834C4,5.96,7.94,8322.04,590,14.54,81.27,6877.72,52.8,,
2024-05-28T05:36:27Z,1716842187,60E85BB834C4,6.53,8.71,8441.2,1107,14.49,81.46,6976.2,57.88,,
2024-05-28T05:37:27Z,1716842247,60E85BB834C4,5.97,7.96,8565.91,750,14.49,81.55,7079.26,52.86,,
2024-05-28T05:38:27Z,1716842307,60E85BB834C4,6.21,8.28,8441.2,600,14.49,81.67,6976.2,55.05,,
2024-05-28T05:39:27Z,1716842367,60E85BB834C4,6.61,8.81,8322.04,565,14.54,81.59,6877.72,58.55,,
2024-05-28T05:40:27Z,1716842427,60E85BB834C4,5.98,7.97,8207.96,843,14.45,81.48,6783.44,52.99,,
2024-05-28T05:41:27Z,1716842487,60E85BB834C4,5.95,7.94,8207.96,1292,14.49,81.47,6783.44,52.77,,
2024-05-28T05:42:27Z,1716842547,60E85BB834C4,5.55,7.47,8098.53,824,14.54,81.33,6693,48.5,,
2024-05-28T05:43:27Z,1716842607,60E85BB834C4,6.37,8.52,8098.53,628,14.59,80.94,6693,56.13,,
2024-05-28T05:44:27Z,1716842667,60E85BB834C4,6.22,8.35,7993.39,572,14.6,80.98,6606.11,54.54,,
2024-05-28T05:45:27Z,1716842727,60E85BB834C4,6.23,8.3,7794.74,548,14.63,80.97,6441.93,55.19,,
2024-05-28T05:46:27Z,1716842787,60E85BB834C4,6.03,8.04,7794.74,781,14.62,80.68,6441.93,53.41,,
2024-05-28T05:47:27Z,1716842847,60E85BB834C4,6.26,8.34,7794.74,870,14.63,80.99,6441.93,55.44,,
2024-05-28T05:48:27Z,1716842907,60E85BB834C4,5.58,7.45,7794.74,666,14.68,80.89,6441.93,49.5,,
2024-05-28T05:49:27Z,1716842967,60E85BB834C4,5.73,7.65,7794.74,575,14.61,80.84,6441.93,50.82,,
2024-05-28T05:50:27Z,1716843027,60E85BB834C4,5.78,7.71,7700.67,549,14.67,80.92,6364.19,51.23,,
2024-05-28T05:51:27Z,1716843087,60E85BB834C4,6.17,8.23,7892.22,1028,14.65,80.86,6522.5,54.71,,
2024-05-28T05:52:27Z,1716843147,60E85BB834C4,6.49,8.66,7993.39,853,14.66,81.06,6606.11,57.53,,
2024-05-28T05:53:27Z,1716843207,60E85BB834C4,6.95,9.27,7993.39,622,14.7,81.14,6606.11,61.59,,
2024-05-28T05:54:27Z,1716843267,60E85BB834C4,5.62,7.49,7993.39,565,14.69,81.19,6606.11,49.79,,
2024-05-28T05:55:27Z,1716843327,60E85BB834C4,5.62,7.49,8207.96,576,14.63,81.33,6783.44,49.8,,
2024-05-28T05:56:27Z,1716843387,60E85BB834C4,5.89,7.86,8322.04,1255,14.68,81.04,6877.72,52.24,,
2024-05-28T05:57:27Z,1716843447,60E85BB834C4,6.01,8.01,8322.04,767,14.67,81.31,6877.72,53.23,,
2024-05-28T05:58:27Z,1716843507,60E85BB834C4,5.36,7.15,8322.04,624,14.74,81.27,6877.72,47.51,,
2024-05-28T05:59:27Z,1716843567,60E85BB834C4,5.78,7.71,8441.2,584,14.76,81.28,6976.2,51.26,,
2024-05-28T06:00:27Z,1716843627,60E85BB834C4,5.93,7.9,8565.91,556,14.88,81.01,7079.26,52.52,,
2024-05-28T06:01:27Z,1716843687,60E85BB834C4,5.98,7.97,8696.69,788,14.87,81.12,7187.35,52.95,,
2024-05-28T06:02:27Z,1716843747,60E85BB834C4,6.26,8.34,8834.19,788,14.85,81.31,7300.99,55.44,,
2024-05-28T06:03:27Z,1716843807,60E85BB834C4,5.95,7.94,8834.19,649,14.91,81.2,7300.99,52.75,,
2024-05-28T06:04:27Z,1716843867,60E85BB834C4,5.94,7.93,8979.13,597,15.02,80.84,7420.77,52.68,,
2024-05-28T06:05:27Z,1716843927,60E85BB834C4,6.04,8.05,9132.35,573,15.05,80.72,7547.4,53.5,,
2024-05-28T06:06:27Z,1716843987,60E85BB834C4,6.22,8.29,9294.86,657,15.07,80.62,7681.7,55.11,,
2024-05-28T06:07:27Z,1716844047,60E85BB834C4,5.82,7.76,9467.87,1415,15.07,80.71,7824.68,51.55,,
2024-05-28T06:08:27Z,1716844107,60E85BB834C4,6.17,8.23,9652.81,822,15.01,80.93,7977.53,54.68,,
2024-05-28T06:09:27Z,1716844167,60E85BB834C4,6.17,8.23,9467.87,649,15.02,81.12,7824.68,54.67,,
2024-05-28T06:10:27Z,1716844227,60E85BB834C4,6.55,8.74,9467.87,581,14.99,81.22,7824.68,58.08,,
2024-05-28T06:11:27Z,1716844287,60E85BB834C4,6.62,8.83,9294.86,560,14.94,81.46,7681.7,58.66,,
2024-05-28T06:12:27Z,1716844347,60E85BB834C4,5.8,7.74,9467.87,1160,15.01,81.23,7824.68,51.43,,
2024-05-28T06:13:27Z,1716844407,60E85BB834C4,6.01,8.02,9467.87,1028,15.04,81.34,7824.68,53.29,,
2024-05-28T06:14:27Z,1716844467,60E85BB834C4,5.97,7.96,9467.87,670,15.08,81.05,7824.68,52.92,,
2024-05-28T06:15:27Z,1716844527,60E85BB834C4,5.51,7.34,9467.87,592,15.05,81.24,7824.68,48.79,,
2024-05-28T06:16:27Z,1716844587,60E85BB834C4,5.98,7.98,9467.87,572,15.08,81.37,7824.68,53.03,,
2024-05-28T06:17:27Z,1716844647,60E85BB834C4,6.47,8.62,9467.87,590,15.09,81.25,7824.68,57.32,,
2024-05-28T06:18:27Z,1716844707,60E85BB834C4,6.33,8.43,9652.81,1032,15.12,81.28,7977.53,56.06,,
2024-05-28T06:19:27Z,1716844767,60E85BB834C4,5.95,7.93,9652.81,746,15.16,81.13,7977.53,52.72,,
2024-05-28T06:20:27Z,1716844827,60E85BB834C4,6.99,9.31,9652.81,641,15.15,81.24,7977.53,61.91,,
2024-05-28T06:21:27Z,1716844887,60E85BB834C4,6.21,8.28,9851.47,590,15.2,81.15,8141.71,55.07,,
2024-05-28T06:22:27Z,1716844947,60E85BB834C4,5.95,7.93,9851.47,580,15.2,81.26,8141.71,52.71,,
2024-05-28T06:23:27Z,1716845007,60E85BB834C4,7.04,9.39,10066.03,1012,15.25,80.81,8319.03,62.4,,
2024-05-28T06:24:27Z,1716845067,60E85BB834C4,7.06,9.42,10066.03,1130,15.27,80.77,8319.03,62.6,,
2024-05-28T06:25:27Z,1716845127,60E85BB834C4,6.95,9.27,10299.28,719,15.25,81.01,8511.8,61.61,,
2024-05-28T06:26:27Z,1716845187,60E85BB834C4,6.89,9.18,10299.28,629,15.3,80.75,8511.8,61.04,,
2024-05-28T06:27:27Z,1716845247,60E85BB834C4,6.7,8.93,10299.28,589,15.32,80.37,8511.8,59.37,,
2024-05-28T06:28:27Z,1716845307,60E85BB834C4,7.47,9.96,10554.77,566,15.34,80.43,8722.95,66.22,,
2024-05-28T06:29:27Z,1716845367,60E85BB834C4,7.56,10.07,11152.93,973,15.38,80.12,9217.3,66.97,,
2024-05-28T06:30:27Z,1716845427,60E85BB834C4,7.63,10.17,11510.88,1094,15.41,79.85,9513.13,67.61,,
2024-05-28T06:31:27Z,1716845487,60E85BB834C4,6.64,8.85,11924.11,776,15.4,80.22,9854.63,58.85,,
2024-05-28T06:32:27Z,1716845547,60E85BB834C4,7.03,9.43,11924.11,661,15.46,80.08,9854.63,61.81,,
2024-05-28T06:33:27Z,1716845607,60E85BB834C4,7.67,10.23,12412.84,610,15.45,80.2,10258.55,68.02,,
2024-05-28T06:34:27Z,1716845667,60E85BB834C4,6.63,8.84,12412.84,580,15.43,80.15,10258.55,58.76,,
2024-05-28T06:35:27Z,1716845727,60E85BB834C4,6.7,8.94,12412.84,565,15.41,80.16,10258.55,59.41,,
2024-05-28T06:36:27Z,1716845787,60E85BB834C4,6.6,8.81,12412.84,1092,15.41,80.22,10258.55,58.53,,
2024-05-28T06:37:27Z,1716845847,60E85BB834C4,6.94,9.25,12412.84,815,15.36,80.41,10258.55,61.51,,
2024-05-28T06:38:27Z,1716845907,60E85BB834C4,7.12,9.5,11924.11,618,15.34,80.63,9854.63,63.11,,
2024-05-28T06:39:27Z,1716845967,60E85BB834C4,7.63,10.2,11924.11,588,15.41,80.51,9854.63,67.23,,
2024-05-28T06:40:27Z,1716846027,60E85BB834C4,7.44,9.92,11924.11,561,15.39,80.2,9854.63,65.94,,
2024-05-28T06:41:27Z,1716846087,60E85BB834C4,7.74,10.32,11924.11,1051,15.41,80.03,9854.63,68.62,,
2024-05-28T06:42:27Z,1716846147,60E85BB834C4,7.49,9.99,11924.11,1018,15.37,80.08,9854.63,66.4,,
2024-05-28T06:43:27Z,1716846207,60E85BB834C4,6.92,9.23,11510.88,720,15.43,79.62,9513.13,61.33,,
2024-05-28T06:44:27Z,1716846267,60E85BB834C4,7.96,10.62,11510.88,606,15.47,79.36,9513.13,70.56,,
2024-05-28T06:45:27Z,1716846327,60E85BB834C4,7.68,10.24,11152.93,580,15.49,79.08,9217.3,68.05,,
2024-05-28T06:46:27Z,1716846387,60E85BB834C4,7.88,10.51,11152.93,558,15.54,78.68,9217.3,69.86,,
2024-05-28T06:47:27Z,1716846447,60E85BB834C4,7.69,10.25,10837.2,879,15.6,78.48,8956.37,68.13,,
2024-05-28T06:48:27Z,1716846507,60E85BB834C4,7.38,9.84,10837.2,962,15.57,78.46,8956.37,65.41,,
2024-05-28T06:49:27Z,1716846567,60E85BB834C4,7.86,10.48,10837.2,720,15.62,78.34,8956.37,69.65,,
2024-05-28T06:50:27Z,1716846627,60E85BB834C4,7.45,9.94,10554.77,613,15.69,78.17,8722.95,66.04,,
2024-05-28T06:51:27Z,1716846687,60E85BB834C4,6.71,8.95,10554.77,573,15.76,77.48,8722.95,59.48,,
2024-05-28T06:52:27Z,1716846747,60E85BB834C4,6.96,9.27,10299.28,558,15.82,77.13,8511.8,61.65,,
2024-05-28T06:53:27Z,1716846807,60E85BB834C4,7.04,9.39,10299.28,1216,15.86,77.4,8511.8,62.4,,
2024-05-28T06:54:27Z,1716846867,60E85BB834C4,7.39,9.85,10299.28,990,15.93,77.21,8511.8,65.5,,
2024-05-28T06:55:27Z,1716846927,60E85BB834C4,7.29,9.71,10299.28,721,16.03,76.95,8511.8,64.57,,
2024-05-28T06:56:27Z,1716846987,60E85BB834C4,7.33,9.78,10299.28,634,16.09,76.63,8511.8,64.79,,
2024-05-28T06:57:27Z,1716847047,60E85BB834C4,7.46,9.94,10299.28,578,16.09,76.33,8511.8,66.09,,
2024-05-28T06:58:27Z,1716847107,60E85BB834C4,7.23,9.64,10299.28,562,16.17,76.28,8511.8,64.05,,
2024-05-28T06:59:27Z,1716847167,60E85BB834C4,7.52,10.03,10299.28,1266,16.24,75.95,8511.8,66.67,,
2024-05-28T07:00:27Z,1716847227,60E85BB834C4,7.45,9.94,10299.28,1106,16.28,75.05,8511.8,66.05,,
2024-05-28T07:01:27Z,1716847287,60E85BB834C4,7.26,9.68,10299.28,688,16.36,74.55,8511.8,64.32,,
2024-05-28T07:02:27Z,1716847347,60E85BB834C4,7.57,10.09,10066.03,601,16.41,74.64,8319.03,67.05,,
2024-05-28T07:03:27Z,1716847407,60E85BB834C4,7.42,9.89,10066.03,561,16.44,74.23,8319.03,65.73,,
2024-05-28T07:04:27Z,1716847467,60E85BB834C4,7.82,10.43,10066.03,555,16.51,73.58,8319.03,69.34,,
2024-05-28T07:05:27Z,1716847527,60E85BB834C4,7.07,9.43,10066.03,1191,16.61,73.23,8319.03,62.66,,
2024-05-28T07:06:27Z,1716847587,60E85BB834C4,7.44,9.92,10066.03,821,16.71,72.63,8319.03,65.93,,
2024-05-28T07:07:27Z,1716847647,60E85BB834C4,6.75,9,10066.03,666,16.81,72.27,8319.03,59.83,,
2024-05-28T07:08:27Z,1716847707,60E85BB834C4,7.61,10.15,9851.47,588,16.9,71.24,8141.71,67.45,,
2024-05-28T07:09:27Z,1716847767,60E85BB834C4,7.37,9.82,8441.2,559,17.08,70.38,6976.2,65.28,,
2024-05-28T07:10:27Z,1716847827,60E85BB834C4,7.44,9.92,6583.13,1164,17.22,69.57,5440.6,65.93,,
2024-05-28T07:11:27Z,1716847887,60E85BB834C4,7.49,9.98,5796.77,907,17.43,68.59,4790.72,66.35,,
2024-05-28T07:12:27Z,1716847947,60E85BB834C4,6.46,8.61,5153.55,637,17.51,68.12,4259.13,57.26,,
2024-05-28T07:13:27Z,1716848007,60E85BB834C4,7.26,9.68,4818.03,573,17.61,67.42,3981.85,64.33,,
2024-05-28T07:14:27Z,1716848067,60E85BB834C4,7.12,9.49,4605.9,544,17.69,66.14,3806.53,63.11,,
2024-05-28T07:15:27Z,1716848127,60E85BB834C4,6.98,9.3,4491.81,1158,17.74,65.19,3712.24,61.83,,
2024-05-28T07:16:27Z,1716848187,60E85BB834C4,6.47,8.63,4151.37,840,17.75,64.47,3430.88,57.34,,
2024-05-28T07:17:27Z,1716848247,60E85BB834C4,6.96,9.27,3893.64,639,17.85,63.8,3217.89,61.65,,
2024-05-28T07:18:27Z,1716848307,60E85BB834C4,6.6,8.8,3720.64,561,17.8,64.03,3074.91,58.52,,
2024-05-28T07:19:27Z,1716848367,60E85BB834C4,6.55,8.74,3577.91,537,17.78,63.49,2956.95,58.07,,
2024-05-28T07:20:27Z,1716848427,60E85BB834C4,6.86,9.14,3404.91,1417,17.86,63.29,2813.97,60.78,,
2024-05-28T07:21:27Z,1716848487,60E85BB834C4,6.27,8.36,3349.63,884,17.84,63.67,2768.29,55.55,,
2024-05-28T07:22:27Z,1716848547,60E85BB834C4,6.06,8.27,3224.93,624,17.8,63.97,2665.23,51.96,,
2024-05-28T07:23:27Z,1716848607,60E85BB834C4,6.49,8.66,3122.47,569,17.89,64.01,2580.56,57.45,,
2024-05-28T07:24:27Z,1716848667,60E85BB834C4,7.05,9.4,3039.99,537,17.95,63.22,2512.38,62.47,,
