CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-12T03:38:30Z,1728671910,60E85BB84CE4,16.77,22.71,1101.89,706,16.04,79.36,910.65,145.46,,
2024-10-12T03:39:30Z,1728671970,60E85BB84CE4,16.04,21.52,1141.6,685,16.04,79.35,943.47,140.83,,
2024-10-12T03:40:30Z,1728672030,60E85BB84CE4,16.13,21.79,1173.8,533,16.04,79.36,970.08,140.45,,
2024-10-12T03:41:30Z,1728672090,60E85BB84CE4,17.05,22.86,1190.05,493,16.04,79.38,983.51,150.02,,
2024-10-12T03:42:30Z,1728672150,60E85BB84CE4,17.21,23.16,1206.39,619,15.94,79.58,997.02,150.59,,
2024-10-12T03:43:30Z,1728672210,60E85BB84CE4,17.74,23.96,1206.39,662,15.87,79.86,997.02,154.45,,
2024-10-12T03:44:30Z,1728672270,60E85BB84CE4,17.57,23.59,1206.39,530,15.81,79.95,997.02,154.31,,
2024-10-12T03:45:30Z,1728672330,60E85BB84CE4,17.16,23.03,1198.21,476,15.84,80.02,990.25,150.77,,
2024-10-12T03:46:30Z,1728672390,60E85BB84CE4,17.54,23.57,1190.05,724,15.88,79.67,983.51,153.75,,
2024-10-12T03:47:30Z,1728672450,60E85BB84CE4,17.82,23.87,1198.21,695,15.88,79.54,990.25,156.94,,
2024-10-12T03:48:30Z,1728672510,60E85BB84CE4,17.18,23.02,1206.39,542,15.89,79.68,997.02,151.29,,
2024-10-12T03:49:30Z,1728672570,60E85BB84CE4,17.49,23.33,1206.39,495,15.93,79.45,997.02,154.99,,
2024-10-12T03:50:30Z,1728672630,60E85BB84CE4,16.67,22.22,1214.6,597,15.98,79.22,1003.8,147.71,,
2024-10-12T03:51:30Z,1728672690,60E85BB84CE4,15.95,21.27,1222.84,648,16.02,79.34,1010.61,141.35,,
2024-10-12T03:52:30Z,1728672750,60E85BB84CE4,16.61,22.22,1231.1,556,16.03,79.3,1017.44,146.45,,
2024-10-12T03:53:30Z,1728672810,60E85BB84CE4,17.01,22.68,1289.65,506,15.95,79.71,1065.83,150.73,,
2024-10-12T03:54:30Z,1728672870,60E85BB84CE4,16.18,21.63,1375.57,517,15.95,79.75,1136.84,142.88,,
2024-10-12T03:55:30Z,1728672930,60E85BB84CE4,16.65,22.58,1509.86,774,15.92,79.9,1247.82,144.07,,
2024-10-12T03:56:30Z,1728672990,60E85BB84CE4,16.61,22.18,1603.27,599,15.92,80.08,1325.02,146.95,,
2024-10-12T03:57:30Z,1728673050,60E85BB84CE4,15.31,20.5,1680.41,509,15.94,80.04,1388.77,135.01,,
2024-10-12T03:58:30Z,1728673110,60E85BB84CE4,14.87,19.89,1729.78,486,15.97,80.05,1429.57,131.1,,
2024-10-12T03:59:30Z,1728673170,60E85BB84CE4,16.17,21.58,1800.46,750,15.94,80.1,1487.99,143.2,,
2024-10-12T04:00:30Z,1728673230,60E85BB84CE4,17.21,23.2,1821,614,15.92,79.98,1504.96,150.17,,
2024-10-12T04:01:30Z,1728673290,60E85BB84CE4,16.61,22.22,1800.46,521,15.92,80.03,1487.99,146.46,,
2024-10-12T04:02:30Z,1728673350,60E85BB84CE4,16.49,22.06,1780.08,484,15.93,79.83,1471.14,145.53,,
2024-10-12T04:03:30Z,1728673410,60E85BB84CE4,17.08,22.77,1759.85,730,15.92,79.56,1454.42,151.34,,
2024-10-12T04:04:30Z,1728673470,60E85BB84CE4,17,22.86,1719.84,636,15.84,79.79,1421.35,148.92,,
2024-10-12T04:05:30Z,1728673530,60E85BB84CE4,16.64,22.18,1660.92,520,15.83,79.81,1372.66,147.44,,
2024-10-12T04:06:30Z,1728673590,60E85BB84CE4,16.09,21.45,1612.79,493,15.85,79.82,1332.89,142.56,,
2024-10-12T04:07:30Z,1728673650,60E85BB84CE4,16.15,21.53,1584.32,745,15.89,79.63,1309.36,143.09,,
2024-10-12T04:08:30Z,1728673710,60E85BB84CE4,16.05,21.43,1584.32,719,15.85,79.87,1309.36,141.95,,
2024-10-12T04:09:30Z,1728673770,60E85BB84CE4,17.06,22.91,1603.27,557,15.86,80.01,1325.02,149.77,,
2024-10-12T04:10:30Z,1728673830,60E85BB84CE4,16.09,21.5,1603.27,507,15.84,79.89,1325.02,142.23,,
2024-10-12T04:11:30Z,1728673890,60E85BB84CE4,15.62,20.98,1603.27,512,15.84,79.91,1325.02,137.02,,
2024-10-12T04:12:30Z,1728673950,60E85BB84CE4,16.35,21.89,1631.94,845,15.84,80.07,1348.71,143.97,,
2024-10-12T04:13:30Z,1728674010,60E85BB84CE4,16.95,22.63,1660.92,664,15.87,79.94,1372.66,150,,
2024-10-12T04:14:30Z,1728674070,60E85BB84CE4,16.25,21.67,1719.84,538,15.88,79.93,1421.35,144.02,,
2024-10-12T04:15:30Z,1728674130,60E85BB84CE4,16.82,22.42,1739.77,494,15.84,80.04,1437.82,149.02,,
2024-10-12T04:16:30Z,1728674190,60E85BB84CE4,16.9,22.86,1729.78,690,15.7,79.9,1429.57,146.73,,
2024-10-12T04:17:30Z,1728674250,60E85BB84CE4,17.77,23.7,1680.41,667,15.66,79.68,1388.77,157.49,,
2024-10-12T04:18:30Z,1728674310,60E85BB84CE4,17.38,23.39,1612.79,513,15.72,79.4,1332.89,151.97,,
2024-10-12T04:19:30Z,1728674370,60E85BB84CE4,16.62,22.2,1593.78,489,15.76,79.24,1317.17,146.96,,
2024-10-12T04:20:30Z,1728674430,60E85BB84CE4,17.04,22.86,1584.32,606,15.74,79.1,1309.36,149.79,,
2024-10-12T04:21:30Z,1728674490,60E85BB84CE4,16.25,21.67,1565.51,659,15.74,79.3,1293.81,144.03,,
2024-10-12T04:22:30Z,1728674550,60E85BB84CE4,16.49,22.23,1546.83,539,15.75,79.23,1278.37,143.97,,
2024-10-12T04:23:30Z,1728674610,60E85BB84CE4,16.18,21.59,1519.05,499,15.68,79.58,1255.42,143.31,,
2024-10-12T04:24:30Z,1728674670,60E85BB84CE4,16.94,22.59,1473.39,701,15.67,79.77,1217.67,150.17,,
2024-10-12T04:25:30Z,1728674730,60E85BB84CE4,16.33,21.77,1464.34,773,15.68,79.84,1210.2,144.73,,
2024-10-12T04:26:30Z,1728674790,60E85BB84CE4,16.13,21.58,1455.33,600,15.7,79.71,1202.76,142.38,,
2024-10-12T04:27:30Z,1728674850,60E85BB84CE4,16.06,21.59,1464.34,506,15.72,79.85,1210.2,140.6,,
2024-10-12T04:28:30Z,1728674910,60E85BB84CE4,17.57,23.43,1464.34,485,15.72,80.09,1210.2,155.68,,
2024-10-12T04:29:30Z,1728674970,60E85BB84CE4,17.41,23.31,1482.46,745,15.66,80.21,1225.17,153.4,,
2024-10-12T04:30:30Z,1728675030,60E85BB84CE4,17.67,23.62,1491.56,646,15.61,80.25,1232.69,156.15,,
2024-10-12T04:31:30Z,1728675090,60E85BB84CE4,17.51,23.35,1491.56,527,15.64,80.1,1232.69,155.14,,
2024-10-12T04:32:30Z,1728675150,60E85BB84CE4,16.99,22.86,1491.56,501,15.65,79.94,1232.69,148.8,,
2024-10-12T04:33:30Z,1728675210,60E85BB84CE4,16.66,22.77,1500.69,680,15.55,80.17,1240.24,142.62,,
2024-10-12T04:34:30Z,1728675270,60E85BB84CE4,17.13,23.08,1491.56,634,15.6,80.01,1232.69,149.68,,
2024-10-12T04:35:30Z,1728675330,60E85BB84CE4,17.76,23.9,1491.56,512,15.58,79.8,1232.69,155.39,,
2024-10-12T04:36:30Z,1728675390,60E85BB84CE4,17.78,23.72,1482.46,485,15.58,79.75,1225.17,157.57,,
2024-10-12T04:37:30Z,1728675450,60E85BB84CE4,17.3,23.28,1455.33,747,15.57,79.58,1202.76,151.44,,
2024-10-12T04:38:30Z,1728675510,60E85BB84CE4,16.72,22.39,1428.48,679,15.52,79.89,1180.56,147.19,,
2024-10-12T04:39:30Z,1728675570,60E85BB84CE4,16.82,22.43,1393.09,533,15.59,79.89,1151.32,149.03,,
2024-10-12T04:40:30Z,1728675630,60E85BB84CE4,17.21,23.2,1384.32,495,15.6,80.01,1144.07,150.16,,
2024-10-12T04:41:30Z,1728675690,60E85BB84CE4,17.98,24.38,1384.32,524,15.48,80.41,1144.07,155.6,,
2024-10-12T04:42:30Z,1728675750,60E85BB84CE4,17.82,23.79,1393.09,722,15.49,80.1,1151.32,157.67,,
2024-10-12T04:43:30Z,1728675810,60E85BB84CE4,17.42,23.33,1384.32,599,15.41,80.11,1144.07,153.41,,
2024-10-12T04:44:30Z,1728675870,60E85BB84CE4,17.55,23.58,1366.86,495,15.41,80.13,1129.63,153.97,,
2024-10-12T04:45:30Z,1728675930,60E85BB84CE4,17.42,23.35,1332.27,478,15.49,79.89,1101.05,153.19,,
2024-10-12T04:46:30Z,1728675990,60E85BB84CE4,18.27,24.48,1323.69,709,15.55,79.78,1093.96,160.73,,
2024-10-12T04:47:30Z,1728676050,60E85BB84CE4,16.85,22.64,1323.69,615,15.55,80.01,1093.96,147.85,,
2024-10-12T04:48:30Z,1728676110,60E85BB84CE4,18.74,25.32,1340.87,516,15.54,80.2,1108.16,163.05,,
2024-10-12T04:49:30Z,1728676170,60E85BB84CE4,17.76,23.98,1340.87,490,15.54,80.37,1108.16,154.64,,
2024-10-12T04:50:30Z,1728676230,60E85BB84CE4,18.02,24.57,1349.51,849,15.52,80.45,1115.29,154.88,,
2024-10-12T04:51:30Z,1728676290,60E85BB84CE4,17.97,24.21,1375.57,760,15.55,80.39,1136.84,157.01,,
2024-10-12T04:52:30Z,1728676350,60E85BB84CE4,18.43,24.83,1446.35,553,15.52,80.25,1195.33,161.03,,
2024-10-12T04:53:30Z,1728676410,60E85BB84CE4,17.3,23.06,1509.86,502,15.54,80.5,1247.82,153.3,,
2024-10-12T04:54:30Z,1728676470,60E85BB84CE4,17.01,22.98,1584.32,642,15.51,80.45,1309.36,148.04,,
2024-10-12T04:55:30Z,1728676530,60E85BB84CE4,17.61,23.71,1641.56,744,15.45,80.69,1356.66,153.95,,
2024-10-12T04:56:30Z,1728676590,60E85BB84CE4,17.46,23.46,1709.93,562,15.42,81.1,1413.16,152.99,,
2024-10-12T04:57:30Z,1728676650,60E85BB84CE4,18.33,24.71,1739.77,504,15.45,81.09,1437.82,160.12,,
2024-10-12T04:58:30Z,1728676710,60E85BB84CE4,17.01,22.73,1800.46,493,15.46,81.03,1487.99,150.25,,
2024-10-12T04:59:30Z,1728676770,60E85BB84CE4,17.19,22.95,1873.06,784,15.42,81.13,1547.98,152.1,,
2024-10-12T05:00:30Z,1728676830,60E85BB84CE4,17.94,24.06,1926.14,671,15.42,81.2,1591.85,157.85,,
2024-10-12T05:01:30Z,1728676890,60E85BB84CE4,17.09,22.98,1969.38,532,15.43,81.14,1627.58,149.78,,
2024-10-12T05:02:30Z,1728676950,60E85BB84CE4,18.71,25.44,1991.26,498,15.47,80.72,1645.67,161.33,,
2024-10-12T05:03:30Z,1728677010,60E85BB84CE4,17.48,23.37,2002.27,593,15.47,80.38,1654.77,154.31,,
2024-10-12T05:04:30Z,1728677070,60E85BB84CE4,17.59,23.45,1991.26,715,15.51,80.11,1645.67,155.87,,
2024-10-12T05:05:30Z,1728677130,60E85BB84CE4,18.26,24.35,1947.67,572,15.51,79.87,1609.65,161.81,,
2024-10-12T05:06:30Z,1728677190,60E85BB84CE4,17.57,23.51,1873.06,516,15.46,79.7,1547.98,155.09,,
2024-10-12T05:07:30Z,1728677250,60E85BB84CE4,17.96,24.03,1759.85,479,15.36,79.94,1454.42,158.52,,
2024-10-12T05:08:30Z,1728677310,60E85BB84CE4,18.08,24.11,1700.05,711,15.32,80.11,1405,160.15,,
2024-10-12T05:09:30Z,1728677370,60E85BB84CE4,17.37,23.23,1670.65,609,15.3,80,1380.7,153.31,,
2024-10-12T05:10:30Z,1728677430,60E85BB84CE4,17.48,23.41,1670.65,522,15.25,80.12,1380.7,153.95,,
2024-10-12T05:11:30Z,1728677490,60E85BB84CE4,17.24,22.99,1660.92,489,15.31,80.07,1372.66,152.82,,
2024-10-12T05:12:30Z,1728677550,60E85BB84CE4,17.1,22.97,1660.92,695,15.36,79.85,1372.66,150.13,,
2024-10-12T05:13:30Z,1728677610,60E85BB84CE4,17.94,24.19,1651.22,658,15.39,79.68,1364.65,156.67,,
2024-10-12T05:14:30Z,1728677670,60E85BB84CE4,18.58,24.97,1651.22,543,15.4,79.45,1364.65,162.83,,
2024-10-12T05:15:30Z,1728677730,60E85BB84CE4,17.54,23.67,1651.22,501,15.36,79.74,1364.65,152.81,,
2024-10-12T05:16:30Z,1728677790,60E85BB84CE4,17.13,23.07,1641.56,617,15.34,79.6,1356.66,149.71,,
2024-10-12T05:17:30Z,1728677850,60E85BB84CE4,17.85,23.91,1612.79,730,15.28,79.76,1332.89,157.11,,
2024-10-12T05:18:30Z,1728677910,60E85BB84CE4,18.01,24.25,1537.54,545,15.25,79.94,1270.69,157.49,,
2024-10-12T05:19:30Z,1728677970,60E85BB84CE4,18.27,24.62,1464.34,498,15.22,80.02,1210.2,159.58,,
2024-10-12T05:20:30Z,1728678030,60E85BB84CE4,17.77,23.98,1393.09,498,15.25,80.13,1151.32,154.87,,
2024-10-12T05:21:30Z,1728678090,60E85BB84CE4,17.99,24.25,1384.32,802,15.31,79.83,1144.07,156.96,,
2024-10-12T05:22:30Z,1728678150,60E85BB84CE4,18.01,24.09,1401.9,639,15.31,80.03,1158.59,158.97,,
2024-10-12T05:23:30Z,1728678210,60E85BB84CE4,17.96,23.95,1419.59,534,15.28,80.08,1173.22,159.16,,
2024-10-12T05:24:30Z,1728678270,60E85BB84CE4,17.39,23.19,1419.59,489,15.21,80.13,1173.22,154.01,,
2024-10-12T05:25:30Z,1728678330,60E85BB84CE4,17.04,22.74,1410.73,612,15.19,80.07,1165.89,150.77,,
2024-10-12T05:26:30Z,1728678390,60E85BB84CE4,18.03,24.31,1366.86,679,15.16,80,1129.63,157.33,,
2024-10-12T05:27:30Z,1728678450,60E85BB84CE4,18.39,24.73,1298.12,552,15.16,79.79,1072.82,161.02,,
2024-10-12T05:28:30Z,1728678510,60E85BB84CE4,17.91,24.09,1222.84,493,15.19,79.85,1010.61,156.88,,
2024-10-12T05:29:30Z,1728678570,60E85BB84CE4,17.17,23.11,1206.39,499,15.22,79.73,997.02,150.23,,
2024-10-12T05:30:30Z,1728678630,60E85BB84CE4,17.34,23.23,1222.84,728,15.28,79.52,1010.61,152.64,,
2024-10-12T05:31:30Z,1728678690,60E85BB84CE4,17.17,22.9,1247.7,585,15.29,79.68,1031.15,152.05,,
2024-10-12T05:32:30Z,1728678750,60E85BB84CE4,17.62,23.57,1281.21,501,15.24,79.91,1058.85,155.45,,
2024-10-12T05:33:30Z,1728678810,60E85BB84CE4,18.2,24.55,1315.14,480,15.24,80.12,1086.89,158.7,,
2024-10-12T05:34:30Z,1728678870,60E85BB84CE4,17.46,23.42,1323.69,688,15.23,80.03,1093.96,153.58,,
2024-10-12T05:35:30Z,1728678930,60E85BB84CE4,17.84,23.91,1332.27,652,15.24,80.29,1101.05,157.02,,
2024-10-12T05:36:30Z,1728678990,60E85BB84CE4,18.78,25.29,1340.87,529,15.24,80.23,1108.16,164.25,,
2024-10-12T05:37:30Z,1728679050,60E85BB84CE4,17.93,24.06,1340.87,495,15.26,80.49,1108.16,157.43,,
2024-10-12T05:38:30Z,1728679110,60E85BB84CE4,17.44,23.46,1349.51,569,15.29,80.25,1115.29,152.72,,
2024-10-12T05:39:30Z,1728679170,60E85BB84CE4,18.54,24.79,1375.57,705,15.26,80.14,1136.84,163.54,,
2024-10-12T05:40:30Z,1728679230,60E85BB84CE4,18.05,24.35,1393.09,575,15.23,80.25,1151.32,157.35,,
2024-10-12T05:41:30Z,1728679290,60E85BB84CE4,17.92,24.19,1401.9,512,15.23,80.29,1158.59,156.05,,
2024-10-12T05:42:30Z,1728679350,60E85BB84CE4,17.98,24,1410.73,492,15.3,79.95,1165.89,159.09,,
2024-10-12T05:43:30Z,1728679410,60E85BB84CE4,16.84,22.7,1419.59,680,15.27,80.23,1173.22,146.89,,
2024-10-12T05:44:30Z,1728679470,60E85BB84CE4,17.9,24.15,1437.4,565,15.29,80.33,1187.94,156.07,,
2024-10-12T05:45:30Z,1728679530,60E85BB84CE4,17.57,23.42,1473.39,503,15.25,80.24,1217.67,155.67,,
2024-10-12T05:46:30Z,1728679590,60E85BB84CE4,17.97,24.14,1519.05,493,15.25,80.31,1255.42,157.55,,
2024-10-12T05:47:30Z,1728679650,60E85BB84CE4,18.12,24.51,1574.9,756,15.27,80.18,1301.57,157.3,,
2024-10-12T05:48:30Z,1728679710,60E85BB84CE4,17.15,23.08,1612.79,612,15.27,80.22,1332.89,150.14,,
2024-10-12T05:49:30Z,1728679770,60E85BB84CE4,17.96,24.48,1641.56,518,15.22,80.35,1356.66,154.37,,
2024-10-12T05:50:30Z,1728679830,60E85BB84CE4,18.01,24.44,1660.92,491,15.23,80.25,1372.66,155.67,,
2024-10-12T05:51:30Z,1728679890,60E85BB84CE4,17.49,23.34,1680.41,593,15.23,80.24,1388.77,154.78,,
2024-10-12T05:52:30Z,1728679950,60E85BB84CE4,17.85,23.96,1729.78,677,15.22,80.54,1429.57,156.66,,
2024-10-12T05:53:30Z,1728680010,60E85BB84CE4,18.07,24.12,1780.08,557,15.22,80.67,1471.14,159.85,,
2024-10-12T05:54:30Z,1728680070,60E85BB84CE4,17.22,22.97,1831.33,508,15.19,80.65,1513.5,152.55,,
2024-10-12T05:55:30Z,1728680130,60E85BB84CE4,17.67,23.77,1862.57,512,15.2,80.88,1539.31,154.68,,
2024-10-12T05:56:30Z,1728680190,60E85BB84CE4,17.6,23.77,1936.88,841,15.24,80.45,1600.73,153.29,,
2024-10-12T05:57:30Z,1728680250,60E85BB84CE4,17.45,23.28,1991.26,652,15.26,80.49,1645.67,154.48,,
2024-10-12T05:58:30Z,1728680310,60E85BB84CE4,17.36,23.14,2058,531,15.22,80.63,1700.83,153.81,,
2024-10-12T05:59:30Z,1728680370,60E85BB84CE4,18.26,24.59,2092.01,509,15.24,80.74,1728.93,159.62,,
2024-10-12T06:00:30Z,1728680430,60E85BB84CE4,18.22,24.31,2126.45,676,15.24,80.67,1757.39,161.39,,
2024-10-12T06:01:30Z,1728680490,60E85BB84CE4,17.17,23.06,2161.34,792,15.24,80.87,1786.23,150.74,,
2024-10-12T06:02:30Z,1728680550,60E85BB84CE4,17.38,23.35,2196.69,584,15.27,80.72,1815.44,152.32,,
2024-10-12T06:03:30Z,1728680610,60E85BB84CE4,18.4,24.63,2196.69,520,15.21,80.79,1815.44,162.15,,
2024-10-12T06:04:30Z,1728680670,60E85BB84CE4,17.42,23.25,2161.34,493,15.2,80.6,1786.23,154.12,,
2024-10-12T06:05:30Z,1728680730,60E85BB84CE4,16.88,22.67,2114.92,781,15.18,80.71,1747.87,148.1,,
2024-10-12T06:06:30Z,1728680790,60E85BB84CE4,17.22,23.2,2069.29,643,15.21,80.56,1710.16,150.39,,
2024-10-12T06:07:30Z,1728680850,60E85BB84CE4,17.75,23.86,2035.57,537,15.18,80.8,1682.29,155.62,,
2024-10-12T06:08:30Z,1728680910,60E85BB84CE4,16.72,22.6,2013.32,505,15.16,80.88,1663.9,145.47,,
2024-10-12T06:09:30Z,1728680970,60E85BB84CE4,17.58,23.61,2013.32,761,15.17,80.88,1663.9,154.36,,
2024-10-12T06:10:30Z,1728681030,60E85BB84CE4,17.7,23.59,2046.76,758,15.17,80.83,1691.54,156.83,,
2024-10-12T06:11:30Z,1728681090,60E85BB84CE4,17.7,23.88,2058,575,15.15,80.99,1700.83,154.42,,
2024-10-12T06:12:30Z,1728681150,60E85BB84CE4,17.47,23.33,2080.62,512,15.13,80.91,1719.52,154.51,,
2024-10-12T06:13:30Z,1728681210,60E85BB84CE4,18.39,24.85,2080.62,502,15.13,80.71,1719.52,159.99,,
2024-10-12T06:14:30Z,1728681270,60E85BB84CE4,17.98,24.23,2058,722,15.1,80.65,1700.83,157.02,,
2024-10-12T06:15:30Z,1728681330,60E85BB84CE4,17.25,23.16,1969.38,586,15.1,80.43,1627.58,151.47,,
2024-10-12T06:16:30Z,1728681390,60E85BB84CE4,17.35,23.15,1904.78,514,15.11,80.5,1574.2,153.75,,
2024-10-12T06:17:30Z,1728681450,60E85BB84CE4,17.4,23.2,1852.11,485,15.1,80.09,1530.67,154.24,,
2024-10-12T06:18:30Z,1728681510,60E85BB84CE4,18.44,24.73,1831.33,719,15.07,80.03,1513.5,162.14,,
2024-10-12T06:19:30Z,1728681570,60E85BB84CE4,16.67,22.23,1821,674,15.12,79.7,1504.96,147.78,,
2024-10-12T06:20:30Z,1728681630,60E85BB84CE4,17.12,23.3,1800.46,546,15.09,79.84,1487.99,147.45,,
2024-10-12T06:21:30Z,1728681690,60E85BB84CE4,18.18,24.3,1709.93,503,15.16,79.74,1413.16,160.55,,
2024-10-12T06:22:30Z,1728681750,60E85BB84CE4,17.98,24.03,1651.22,525,15.14,79.78,1364.65,158.72,,
2024-10-12T06:23:30Z,1728681810,60E85BB84CE4,17.84,23.78,1612.79,665,15.07,79.88,1332.89,158.08,,
2024-10-12T06:24:30Z,1728681870,60E85BB84CE4,17.73,23.86,1593.78,574,15.12,79.77,1317.17,155.22,,
2024-10-12T06:25:30Z,1728681930,60E85BB84CE4,17.62,23.78,1574.9,514,15.1,79.65,1301.57,153.56,,
2024-10-12T06:26:30Z,1728681990,60E85BB84CE4,16.89,22.7,1574.9,512,15.09,79.95,1301.57,148,,
2024-10-12T06:27:30Z,1728682050,60E85BB84CE4,18.41,24.55,1574.9,797,15.04,80.08,1301.57,163.16,,
2024-10-12T06:28:30Z,1728682110,60E85BB84CE4,17.38,23.39,1584.32,605,15.01,80.38,1309.36,152.14,,
2024-10-12T06:29:30Z,1728682170,60E85BB84CE4,17.41,23.22,1593.78,526,15.07,80.25,1317.17,154.16,,
2024-10-12T06:30:30Z,1728682230,60E85BB84CE4,17.5,23.46,1603.27,495,15.05,80.34,1325.02,154.03,,
2024-10-12T06:31:30Z,1728682290,60E85BB84CE4,17.54,23.39,1651.22,737,15.03,80.5,1364.65,155.46,,
2024-10-12T06:32:30Z,1728682350,60E85BB84CE4,18.28,24.58,1790.25,690,15,80.67,1479.55,160.23,,
2024-10-12T06:33:30Z,1728682410,60E85BB84CE4,17.07,22.82,1904.78,560,15,80.78,1574.2,150.79,,
2024-10-12T06:34:30Z,1728682470,60E85BB84CE4,17.35,23.13,2035.57,506,15.02,80.8,1682.29,153.74,,
2024-10-12T06:35:30Z,1728682530,60E85BB84CE4,16.84,22.63,2126.45,498,15.02,80.76,1757.39,147.64,,
2024-10-12T06:36:30Z,1728682590,60E85BB84CE4,17.07,22.9,2208.57,787,15,80.87,1825.27,150.06,,
2024-10-12T06:37:30Z,1728682650,60E85BB84CE4,16.73,22.35,2256.66,650,14.99,80.85,1865.01,147.9,,
2024-10-12T06:38:30Z,1728682710,60E85BB84CE4,17.94,23.96,2268.81,527,15.02,80.7,1875.05,158.69,,
2024-10-12T06:39:30Z,1728682770,60E85BB84CE4,17.69,23.6,2244.56,497,14.94,80.68,1855,156.67,,
2024-10-12T06:40:30Z,1728682830,60E85BB84CE4,17.93,24.18,2149.66,732,14.97,80.51,1776.58,156.48,,
2024-10-12T06:41:30Z,1728682890,60E85BB84CE4,17.92,24.07,2069.29,669,14.97,80.55,1710.16,157.22,,
2024-10-12T06:42:30Z,1728682950,60E85BB84CE4,18.23,24.61,1991.26,553,14.93,80.4,1645.67,158.79,,
2024-10-12T06:43:30Z,1728683010,60E85BB84CE4,17.82,24.21,1915.44,498,14.92,80.35,1583.01,153.78,,
2024-10-12T06:44:30Z,1728683070,60E85BB84CE4,18.34,24.7,1904.78,548,14.94,80.18,1574.2,160.37,,
2024-10-12T06:45:30Z,1728683130,60E85BB84CE4,17.88,23.91,1883.59,726,14.8,80.52,1556.69,157.9,,
2024-10-12T06:46:30Z,1728683190,60E85BB84CE4,18.22,24.9,1821,570,14.81,80.37,1504.96,155.88,,
2024-10-12T06:47:30Z,1728683250,60E85BB84CE4,17.48,23.31,1670.65,498,14.84,80.3,1380.7,154.91,,
2024-10-12T06:48:30Z,1728683310,60E85BB84CE4,16.48,21.98,1565.51,486,14.89,80.2,1293.81,146.07,,
2024-10-12T06:49:30Z,1728683370,60E85BB84CE4,18.92,25.48,1491.56,778,14.88,80.03,1232.69,165.34,,
2024-10-12T06:50:30Z,1728683430,60E85BB84CE4,18.24,24.78,1446.35,622,14.89,79.96,1195.33,157.5,,
2024-10-12T06:51:30Z,1728683490,60E85BB84CE4,16.86,22.66,1393.09,505,14.9,80.03,1151.32,147.84,,
2024-10-12T06:52:30Z,1728683550,60E85BB84CE4,18.01,24.23,1366.86,481,14.83,80.3,1129.63,157.64,,
2024-10-12T06:53:30Z,1728683610,60E85BB84CE4,18.58,24.85,1366.86,775,14.87,80.16,1129.63,164.03,,
2024-10-12T06:54:30Z,1728683670,60E85BB84CE4,17.45,23.41,1401.9,672,14.87,80.49,1158.59,153.34,,
2024-10-12T06:55:30Z,1728683730,60E85BB84CE4,18.3,24.63,1473.39,532,14.87,80.68,1217.67,159.99,,
2024-10-12T06:56:30Z,1728683790,60E85BB84CE4,18.41,24.87,1509.86,485,14.86,80.53,1247.82,160.24,,
2024-10-12T06:57:30Z,1728683850,60E85BB84CE4,17.2,23.09,1528.28,656,14.88,80.41,1263.04,150.87,,
2024-10-12T06:58:30Z,1728683910,60E85BB84CE4,17.38,23.17,1537.54,843,14.93,80.22,1270.69,153.98,,
2024-10-12T06:59:30Z,1728683970,60E85BB84CE4,17.47,23.31,1546.83,645,14.91,80.21,1278.37,154.62,,
2024-10-12T07:00:30Z,1728684030,60E85BB84CE4,18.56,25.01,1556.16,522,14.93,80.24,1286.08,162.06,,
2024-10-12T07:01:30Z,1728684090,60E85BB84CE4,17.7,23.89,1565.51,492,14.91,80.52,1293.81,154.31,,
2024-10-12T07:02:30Z,1728684150,60E85BB84CE4,18.27,24.66,1603.27,651,14.89,80.51,1325.02,159.14,,
2024-10-12T07:03:30Z,1728684210,60E85BB84CE4,18.46,24.65,1660.92,727,14.93,80.66,1372.66,163.2,,
2024-10-12T07:04:30Z,1728684270,60E85BB84CE4,17.65,23.55,1759.85,566,14.93,80.82,1454.42,156.32,,
2024-10-12T07:05:30Z,1728684330,60E85BB84CE4,17.09,22.86,1852.11,508,14.91,80.9,1530.67,150.77,,
2024-10-12T07:06:30Z,1728684390,60E85BB84CE4,18.66,25.17,1947.67,491,14.92,80.92,1609.65,162.65,,
2024-10-12T07:07:30Z,1728684450,60E85BB84CE4,16.99,22.7,2024.42,847,14.95,80.87,1673.08,150.13,,
2024-10-12T07:08:30Z,1728684510,60E85BB84CE4,17.31,23.34,2103.44,669,14.94,80.74,1738.38,150.98,,
2024-10-12T07:09:30Z,1728684570,60E85BB84CE4,18.71,25.3,2103.44,549,14.93,80.7,1738.38,162.62,,
2024-10-12T07:10:30Z,1728684630,60E85BB84CE4,18.38,24.56,2046.76,493,14.96,80.6,1691.54,162.34,,
2024-10-12T07:11:30Z,1728684690,60E85BB84CE4,17.25,23.15,2024.42,591,14.96,80.5,1673.08,151.48,,
2024-10-12T07:12:30Z,1728684750,60E85BB84CE4,18.37,24.9,2024.42,648,15.02,80.66,1673.08,159.12,,
2024-10-12T07:13:30Z,1728684810,60E85BB84CE4,18.34,24.85,2035.57,557,15,80.68,1682.29,159.02,,
2024-10-12T07:14:30Z,1728684870,60E85BB84CE4,18.01,24.25,2080.62,502,15,80.92,1719.52,157.36,,
2024-10-12T07:15:30Z,1728684930,60E85BB84CE4,18.8,25.25,2126.45,562,15.01,81.01,1757.39,164.98,,
