CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-29T03:45:27Z,1716921927,60E85BB834C4,3.14,4.2,2173.07,441,17.52,68.2,1795.92,27.62,,
2024-05-29T03:46:27Z,1716921987,60E85BB834C4,3.44,4.61,2046.76,446,17.51,68.33,1691.54,30.2,,
2024-05-29T03:47:27Z,1716922047,60E85BB834C4,3.69,4.94,1926.14,446,17.5,68.43,1591.85,32.52,,
2024-05-29T03:48:27Z,1716922107,60E85BB834C4,3.11,4.15,1821,446,17.49,68.46,1504.96,27.53,,
2024-05-29T03:49:27Z,1716922167,60E85BB834C4,3.19,4.25,1729.78,442,17.49,69.18,1429.57,28.25,,
2024-05-29T03:50:27Z,1716922227,60E85BB834C4,3.14,4.18,1739.77,440,17.54,68.79,1437.82,27.81,,
2024-05-29T03:51:27Z,1716922287,60E85BB834C4,3.82,5.09,1831.33,438,17.58,68.82,1513.5,33.81,,
2024-05-29T03:52:27Z,1716922347,60E85BB834C4,2.99,4.01,1926.14,440,17.58,68.43,1591.85,26.36,,
2024-05-29T03:53:27Z,1716922407,60E85BB834C4,3.21,4.31,1991.26,439,17.59,68.31,1645.67,28.27,,
2024-05-29T03:54:27Z,1716922467,60E85BB834C4,3.15,4.2,2046.76,442,17.6,68.36,1691.54,27.93,,
2024-05-29T03:55:27Z,1716922527,60E85BB834C4,3.22,4.33,2138.03,443,17.61,68.3,1766.96,28.33,,
2024-05-29T03:56:27Z,1716922587,60E85BB834C4,3.36,4.52,2208.57,443,17.61,68.19,1825.27,29.39,,
2024-05-29T03:57:27Z,1716922647,60E85BB834C4,3.15,4.23,2484.4,437,17.63,68.4,2053.22,27.63,,
2024-05-29T03:58:27Z,1716922707,60E85BB834C4,3.01,4.03,2762.43,438,17.66,68.22,2283,26.56,,
2024-05-29T03:59:27Z,1716922767,60E85BB834C4,3.14,4.19,2975.78,437,17.68,68.13,2459.32,27.76,,
2024-05-29T04:00:27Z,1716922827,60E85BB834C4,3.85,5.14,2975.78,439,17.63,68,2459.32,34.08,,
2024-05-29T04:01:27Z,1716922887,60E85BB834C4,3.62,4.83,2866.98,438,17.57,68.25,2369.41,32.06,,
2024-05-29T04:02:27Z,1716922947,60E85BB834C4,3.39,4.53,2733.29,435,17.58,68.28,2258.92,29.96,,
2024-05-29T04:03:27Z,1716923007,60E85BB834C4,3.35,4.48,2619.81,435,17.58,68.21,2165.13,29.63,,
2024-05-29T04:04:27Z,1716923067,60E85BB834C4,3.42,4.58,2605.96,434,17.52,68.34,2153.68,30.16,,
2024-05-29T04:05:27Z,1716923127,60E85BB834C4,3.29,4.4,2524.31,434,17.5,68.46,2086.2,29.11,,
2024-05-29T04:06:27Z,1716923187,60E85BB834C4,3.32,4.42,2380.78,433,17.49,68.53,1967.59,29.35,,
2024-05-29T04:07:27Z,1716923247,60E85BB834C4,3.41,4.56,2268.81,435,17.47,68.55,1875.05,30.19,,
2024-05-29T04:08:27Z,1716923307,60E85BB834C4,3.72,5,2114.92,436,17.45,68.79,1747.87,32.72,,
2024-05-29T04:09:27Z,1716923367,60E85BB834C4,3.6,4.83,2058,430,17.41,68.88,1700.83,31.66,,
2024-05-29T04:10:27Z,1716923427,60E85BB834C4,3.46,4.62,1991.26,430,17.44,69.04,1645.67,30.58,,
2024-05-29T04:11:27Z,1716923487,60E85BB834C4,3.09,4.14,1980.3,433,17.46,68.91,1636.61,27.33,,
2024-05-29T04:12:27Z,1716923547,60E85BB834C4,3.65,4.9,1980.3,434,17.47,68.97,1636.61,32.14,,
2024-05-29T04:13:27Z,1716923607,60E85BB834C4,3.1,4.17,1980.3,433,17.47,69.12,1636.61,27.15,,
2024-05-29T04:14:27Z,1716923667,60E85BB834C4,3.64,4.91,2002.27,435,17.44,68.99,1654.77,31.7,,
2024-05-29T04:15:27Z,1716923727,60E85BB834C4,3.34,4.54,2024.42,431,17.42,69.06,1673.08,28.77,,
2024-05-29T04:16:27Z,1716923787,60E85BB834C4,3.7,4.98,2080.62,430,17.43,69.29,1719.52,32.31,,
2024-05-29T04:17:27Z,1716923847,60E85BB834C4,3.56,4.79,2149.66,430,17.45,69.33,1776.58,31.12,,
2024-05-29T04:18:27Z,1716923907,60E85BB834C4,3.15,4.26,2281.03,429,17.49,69.42,1885.15,27.34,,
2024-05-29T04:19:27Z,1716923967,60E85BB834C4,3.69,4.96,2342.94,429,17.45,69.13,1936.31,32.33,,
2024-05-29T04:20:27Z,1716924027,60E85BB834C4,3.28,4.42,2342.94,429,17.46,69.16,1936.31,28.68,,
2024-05-29T04:21:27Z,1716924087,60E85BB834C4,3.79,5.12,2293.3,429,17.43,69.2,1895.29,32.99,,
2024-05-29T04:22:27Z,1716924147,60E85BB834C4,3.74,5.03,2281.03,427,17.38,69.37,1885.15,32.64,,
2024-05-29T04:23:27Z,1716924207,60E85BB834C4,3.73,5.02,2208.57,426,17.35,69.41,1825.27,32.62,,
2024-05-29T04:24:27Z,1716924267,60E85BB834C4,4,5.37,2161.34,425,17.34,69.56,1786.23,35.19,,
2024-05-29T04:25:27Z,1716924327,60E85BB834C4,3.31,4.46,2092.01,426,17.32,69.55,1728.93,28.93,,
2024-05-29T04:26:27Z,1716924387,60E85BB834C4,3.75,5.06,2035.57,424,17.33,69.65,1682.29,32.72,,
2024-05-29T04:27:27Z,1716924447,60E85BB834C4,3.52,4.71,2013.32,424,17.27,69.73,1663.9,31,,
2024-05-29T04:28:27Z,1716924507,60E85BB834C4,3.62,4.83,2002.27,425,17.26,69.79,1654.77,32.11,,
2024-05-29T04:29:27Z,1716924567,60E85BB834C4,2.97,3.97,1991.26,426,17.22,69.9,1645.67,26.23,,
2024-05-29T04:30:27Z,1716924627,60E85BB834C4,3.76,5.03,1980.3,424,17.2,70.01,1636.61,33.1,,
2024-05-29T04:31:27Z,1716924687,60E85BB834C4,3.62,4.85,1980.3,426,17.22,70.06,1636.61,31.87,,
2024-05-29T04:32:27Z,1716924747,60E85BB834C4,3.81,5.09,1980.3,428,17.2,70.06,1636.61,33.67,,
2024-05-29T04:33:27Z,1716924807,60E85BB834C4,3.62,4.86,1980.3,425,17.17,70.17,1636.61,31.87,,
2024-05-29T04:34:27Z,1716924867,60E85BB834C4,3.78,5.07,1991.26,421,17.16,70.15,1645.67,33.18,,
2024-05-29T04:35:27Z,1716924927,60E85BB834C4,3.63,4.9,2013.32,420,17.15,70.25,1663.9,31.71,,
2024-05-29T04:36:27Z,1716924987,60E85BB834C4,3.44,4.62,2046.76,423,17.15,70.55,1691.54,30.23,,
2024-05-29T04:37:27Z,1716925047,60E85BB834C4,3.38,4.53,2114.92,422,17.21,70.31,1747.87,29.66,,
2024-05-29T04:38:27Z,1716925107,60E85BB834C4,3.67,4.92,2161.34,420,17.24,70.07,1786.23,32.21,,
2024-05-29T04:39:27Z,1716925167,60E85BB834C4,3.38,4.52,2220.51,419,17.27,70.25,1835.14,29.8,,
2024-05-29T04:40:27Z,1716925227,60E85BB834C4,4.14,5.54,2220.51,417,17.3,70.09,1835.14,36.5,,
2024-05-29T04:41:27Z,1716925287,60E85BB834C4,3.84,5.13,2232.51,422,17.3,70.33,1845.05,33.97,,
2024-05-29T04:42:27Z,1716925347,60E85BB834C4,3.55,4.73,2355.49,422,17.3,69.79,1946.69,31.4,,
2024-05-29T04:43:27Z,1716925407,60E85BB834C4,3.65,4.86,2380.78,420,17.26,69.81,1967.59,32.33,,
2024-05-29T04:44:27Z,1716925467,60E85BB834C4,3.5,4.67,2445.07,418,17.27,70,2020.72,31.02,,
2024-05-29T04:45:27Z,1716925527,60E85BB834C4,3.93,5.23,2537.74,422,17.27,69.89,2097.31,34.8,,
2024-05-29T04:46:27Z,1716925587,60E85BB834C4,3.37,4.49,2592.17,422,17.29,70.15,2142.29,29.87,,
2024-05-29T04:47:27Z,1716925647,60E85BB834C4,3.6,4.81,2619.81,418,17.31,69.81,2165.13,31.92,,
2024-05-29T04:48:27Z,1716925707,60E85BB834C4,3.73,5,2619.81,421,17.25,70.01,2165.13,32.91,,
2024-05-29T04:49:27Z,1716925767,60E85BB834C4,3.48,4.67,2619.81,421,17.19,70.03,2165.13,30.49,,
2024-05-29T04:50:27Z,1716925827,60E85BB834C4,3.81,5.09,2578.46,422,17.16,70.08,2130.96,33.6,,
2024-05-29T04:51:27Z,1716925887,60E85BB834C4,3.6,4.8,2484.4,421,17.13,70.18,2053.22,31.87,,
2024-05-29T04:52:27Z,1716925947,60E85BB834C4,3.54,4.72,2355.49,421,17.12,70.21,1946.69,31.34,,
2024-05-29T04:53:27Z,1716926007,60E85BB834C4,3.99,5.32,2318,423,17.14,70.41,1915.7,35.33,,
2024-05-29T04:54:27Z,1716926067,60E85BB834C4,3.46,4.63,2406.31,421,17.2,70.53,1988.69,30.39,,
2024-05-29T04:55:27Z,1716926127,60E85BB834C4,3.74,5,2445.07,422,17.16,70.28,2020.72,32.89,,
2024-05-29T04:56:27Z,1716926187,60E85BB834C4,3.42,4.58,2471.22,423,17.16,70.37,2042.33,30.11,,
2024-05-29T04:57:27Z,1716926247,60E85BB834C4,3.57,4.76,2497.63,421,17.15,70.49,2064.16,31.62,,
2024-05-29T04:58:27Z,1716926307,60E85BB834C4,3.44,4.6,2551.25,423,17.13,70.35,2108.47,30.39,,
2024-05-29T04:59:27Z,1716926367,60E85BB834C4,3.14,4.19,2537.74,422,17.13,70.49,2097.31,27.69,,
2024-05-29T05:00:27Z,1716926427,60E85BB834C4,3.29,4.4,2537.74,423,17.11,70.7,2097.31,29.04,,
2024-05-29T05:01:27Z,1716926487,60E85BB834C4,3.42,4.57,2578.46,423,17.14,70.55,2130.96,30.32,,
2024-05-29T05:02:27Z,1716926547,60E85BB834C4,3.73,4.99,2661.8,419,17.15,70.62,2199.84,32.95,,
2024-05-29T05:03:27Z,1716926607,60E85BB834C4,3.52,4.71,2661.8,421,17.15,70.42,2199.84,31.07,,
2024-05-29T05:04:27Z,1716926667,60E85BB834C4,3.46,4.67,2633.74,421,17.14,70.68,2176.64,30.11,,
2024-05-29T05:05:27Z,1716926727,60E85BB834C4,3.87,5.24,2578.46,421,17.14,70.36,2130.96,33.49,,
2024-05-29T05:06:27Z,1716926787,60E85BB834C4,3.99,5.35,2564.82,420,17.1,70.41,2119.69,35.12,,
2024-05-29T05:07:27Z,1716926847,60E85BB834C4,3.36,4.5,2510.94,421,17.1,70.33,2075.15,29.69,,
2024-05-29T05:08:27Z,1716926907,60E85BB834C4,3.2,4.28,2471.22,422,17.07,70.51,2042.33,28.2,,
2024-05-29T05:09:27Z,1716926967,60E85BB834C4,3.4,4.57,2432.09,423,17.06,70.64,2009.99,29.8,,
2024-05-29T05:10:27Z,1716927027,60E85BB834C4,3.38,4.54,2406.31,423,17.06,70.5,1988.69,29.62,,
2024-05-29T05:11:27Z,1716927087,60E85BB834C4,3.83,5.14,2368.11,421,17.06,70.76,1957.11,33.59,,
2024-05-29T05:12:27Z,1716927147,60E85BB834C4,2.98,3.99,2380.78,420,17.08,70.59,1967.59,26.21,,
2024-05-29T05:13:27Z,1716927207,60E85BB834C4,3.63,4.84,2393.52,421,17.09,70.73,1978.11,32.13,,
2024-05-29T05:14:27Z,1716927267,60E85BB834C4,3.83,5.11,2380.78,419,17.12,70.41,1967.59,33.88,,
2024-05-29T05:15:27Z,1716927327,60E85BB834C4,3.27,4.36,2342.94,418,17.07,70.48,1936.31,28.98,,
2024-05-29T05:16:27Z,1716927387,60E85BB834C4,3.57,4.77,2330.44,417,17.1,70.59,1925.98,31.68,,
2024-05-29T05:17:27Z,1716927447,60E85BB834C4,3.67,4.9,2342.94,419,17.08,70.51,1936.31,32.52,,
2024-05-29T05:18:27Z,1716927507,60E85BB834C4,3.64,4.87,2355.49,420,17.06,70.61,1946.69,32.2,,
2024-05-29T05:19:27Z,1716927567,60E85BB834C4,3.46,4.64,2355.49,424,17.02,70.75,1946.69,30.33,,
2024-05-29T05:20:27Z,1716927627,60E85BB834C4,3.47,4.66,2380.78,422,16.99,70.84,1967.59,30.4,,
2024-05-29T05:21:27Z,1716927687,60E85BB834C4,3.55,4.76,2419.17,423,16.99,70.82,1999.31,31.15,,
2024-05-29T05:22:27Z,1716927747,60E85BB834C4,3.45,4.66,2432.09,423,16.94,71,2009.99,30.07,,
2024-05-29T05:23:27Z,1716927807,60E85BB834C4,3.85,5.17,2432.09,423,16.94,71,2009.99,33.65,,
2024-05-29T05:24:27Z,1716927867,60E85BB834C4,3.85,5.18,2445.07,421,16.92,71.05,2020.72,33.65,,
2024-05-29T05:25:27Z,1716927927,60E85BB834C4,3.99,5.35,2432.09,420,16.93,70.93,2009.99,35.09,,
2024-05-29T05:26:27Z,1716927987,60E85BB834C4,3.7,4.96,2432.09,420,16.91,71.06,2009.99,32.58,,
2024-05-29T05:27:27Z,1716928047,60E85BB834C4,4.05,5.43,2458.11,418,16.92,70.96,2031.5,35.69,,
2024-05-29T05:28:27Z,1716928107,60E85BB834C4,3.98,5.35,2419.17,419,16.92,70.82,1999.31,34.89,,
2024-05-29T05:29:27Z,1716928167,60E85BB834C4,3.95,5.29,2380.78,424,16.91,70.84,1967.59,34.83,,
2024-05-29T05:30:27Z,1716928227,60E85BB834C4,4.61,6.15,2368.11,424,16.93,70.81,1957.11,40.87,,
2024-05-29T05:31:27Z,1716928287,60E85BB834C4,4.07,5.43,2368.11,424,16.89,70.83,1957.11,36.1,,
2024-05-29T05:32:27Z,1716928347,60E85BB834C4,3.57,4.76,2368.11,422,16.91,70.73,1957.11,31.52,,
2024-05-29T05:33:27Z,1716928407,60E85BB834C4,3.63,4.87,2368.11,425,16.93,70.83,1957.11,31.95,,
2024-05-29T05:34:27Z,1716928467,60E85BB834C4,3.56,4.78,2368.11,425,16.93,70.88,1957.11,31.33,,
2024-05-29T05:35:27Z,1716928527,60E85BB834C4,3.5,4.73,2419.17,426,17.01,71.09,1999.31,30.5,,
2024-05-29T05:36:27Z,1716928587,60E85BB834C4,3.33,4.51,2537.74,425,17.02,70.72,2097.31,28.9,,
2024-05-29T05:37:27Z,1716928647,60E85BB834C4,3.8,5.15,2633.74,426,17.07,70.46,2176.64,33.06,,
2024-05-29T05:38:27Z,1716928707,60E85BB834C4,3.68,4.96,2647.73,428,17.06,70.36,2188.21,32.18,,
2024-05-29T05:39:27Z,1716928767,60E85BB834C4,3.72,5,2564.82,429,17.04,70.34,2119.69,32.55,,
2024-05-29T05:40:27Z,1716928827,60E85BB834C4,3.64,4.89,2564.82,431,17.05,70.39,2119.69,31.98,,
2024-05-29T05:41:27Z,1716928887,60E85BB834C4,3.77,5.06,2564.82,432,17.06,70.36,2119.69,33.17,,
2024-05-29T05:42:27Z,1716928947,60E85BB834C4,4.17,5.57,2578.46,434,17.07,70.5,2130.96,36.82,,
2024-05-29T05:43:27Z,1716929007,60E85BB834C4,4.26,5.68,2619.81,435,17.07,70.19,2165.13,37.77,,
2024-05-29T05:44:27Z,1716929067,60E85BB834C4,4.54,6.12,2564.82,431,17.03,70.18,2119.69,39.64,,
2024-05-29T05:45:27Z,1716929127,60E85BB834C4,4.05,5.44,2510.94,432,17.03,70.33,2075.15,35.6,,
2024-05-29T05:46:27Z,1716929187,60E85BB834C4,4.01,5.38,2471.22,431,17.03,70.21,2042.33,35.15,,
2024-05-29T05:47:27Z,1716929247,60E85BB834C4,3.94,5.34,2458.11,431,17.02,70.28,2031.5,34.24,,
2024-05-29T05:48:27Z,1716929307,60E85BB834C4,4.18,5.63,2445.07,431,16.98,70.32,2020.72,36.6,,
2024-05-29T05:49:27Z,1716929367,60E85BB834C4,4.01,5.38,2445.07,435,16.99,70.26,2020.72,35.18,,
2024-05-29T05:50:27Z,1716929427,60E85BB834C4,3.96,5.3,2432.09,430,16.97,70.35,2009.99,34.85,,
2024-05-29T05:51:27Z,1716929487,60E85BB834C4,3.62,4.84,2406.31,434,16.98,70.42,1988.69,31.92,,
2024-05-29T05:52:27Z,1716929547,60E85BB834C4,4.21,5.64,2406.31,431,16.95,70.5,1988.69,37.03,,
2024-05-29T05:53:27Z,1716929607,60E85BB834C4,3.78,5.08,2393.52,427,16.96,70.44,1978.11,33.06,,
2024-05-29T05:54:27Z,1716929667,60E85BB834C4,3.81,5.1,2380.78,429,16.96,70.46,1967.59,33.58,,
2024-05-29T05:55:27Z,1716929727,60E85BB834C4,3.95,5.27,2380.78,429,16.99,70.5,1967.59,35.02,,
2024-05-29T05:56:27Z,1716929787,60E85BB834C4,3.69,4.91,2380.78,431,16.97,70.5,1967.59,32.66,,
2024-05-29T05:57:27Z,1716929847,60E85BB834C4,3.85,5.14,2368.11,430,16.99,70.52,1957.11,34.06,,
2024-05-29T05:58:27Z,1716929907,60E85BB834C4,3.67,4.9,2380.78,427,17.01,70.5,1967.59,32.43,,
2024-05-29T05:59:27Z,1716929967,60E85BB834C4,4.21,5.63,2393.52,427,17.04,70.73,1978.11,37.24,,
2024-05-29T06:00:27Z,1716930027,60E85BB834C4,4.23,5.69,2471.22,427,17.11,70.49,2042.33,37.01,,
2024-05-29T06:01:27Z,1716930087,60E85BB834C4,4.15,5.58,2605.96,430,17.11,70.58,2153.68,36.34,,
2024-05-29T06:02:27Z,1716930147,60E85BB834C4,3.99,5.35,2747.82,428,17.17,70.64,2270.93,35.1,,
2024-05-29T06:03:27Z,1716930207,60E85BB834C4,3.82,5.1,2882.26,429,17.2,70.38,2382.03,33.67,,
2024-05-29T06:04:27Z,1716930267,60E85BB834C4,4.06,5.43,3023.79,430,17.2,70.61,2499,35.9,,
2024-05-29T06:05:27Z,1716930327,60E85BB834C4,3.74,5.02,3224.93,430,17.16,70.78,2665.23,32.85,,
2024-05-29T06:06:27Z,1716930387,60E85BB834C4,3.85,5.18,3423.59,425,17.17,70.86,2829.41,33.6,,
2024-05-29T06:07:27Z,1716930447,60E85BB834C4,3.77,5.08,3658.54,425,17.14,70.95,3023.58,32.93,,
2024-05-29T06:08:27Z,1716930507,60E85BB834C4,3.75,5,3827.45,425,17.16,70.87,3163.18,33.22,,
2024-05-29T06:09:27Z,1716930567,60E85BB834C4,3.67,4.91,3938.7,423,17.16,71.03,3255.12,32.42,,
2024-05-29T06:10:27Z,1716930627,60E85BB834C4,4.24,5.66,4031.14,425,17.16,71.07,3331.52,37.55,,
2024-05-29T06:11:27Z,1716930687,60E85BB834C4,3.65,4.9,4151.37,425,17.19,71.11,3430.88,32.08,,
2024-05-29T06:12:27Z,1716930747,60E85BB834C4,3.69,4.93,4201.01,423,17.17,71.23,3471.91,32.54,,
2024-05-29T06:13:27Z,1716930807,60E85BB834C4,4.05,5.4,4329.3,427,17.21,71.23,3577.93,35.86,,
2024-05-29T06:14:27Z,1716930867,60E85BB834C4,4.12,5.5,4409.32,426,17.22,71.35,3644.07,36.42,,
2024-05-29T06:15:27Z,1716930927,60E85BB834C4,3.88,5.17,4548.25,425,17.24,71.31,3758.88,34.37,,
2024-05-29T06:16:27Z,1716930987,60E85BB834C4,3.83,5.11,4664.81,425,17.27,71.21,3855.22,33.89,,
2024-05-29T06:17:27Z,1716931047,60E85BB834C4,3.98,5.33,4786.68,423,17.26,71.33,3955.94,35.16,,
2024-05-29T06:18:27Z,1716931107,60E85BB834C4,3.74,5.02,4881.86,424,17.27,71.57,4034.6,32.95,,
2024-05-29T06:19:27Z,1716931167,60E85BB834C4,4.09,5.46,4947.25,423,17.32,71.22,4088.63,36.15,,
2024-05-29T06:20:27Z,1716931227,60E85BB834C4,4.13,5.54,5014.27,424,17.34,71.17,4144.02,36.37,,
2024-05-29T06:21:27Z,1716931287,60E85BB834C4,3.9,5.21,4980.55,425,17.36,71.12,4116.15,34.38,,
2024-05-29T06:22:27Z,1716931347,60E85BB834C4,4.34,5.79,4914.35,424,17.38,70.88,4061.45,38.37,,
2024-05-29T06:23:27Z,1716931407,60E85BB834C4,3.85,5.16,4881.86,428,17.43,70.72,4034.6,33.94,,
2024-05-29T06:24:27Z,1716931467,60E85BB834C4,3.8,5.07,4694.76,430,17.45,70.68,3879.97,33.68,,
2024-05-29T06:25:27Z,1716931527,60E85BB834C4,3.47,4.65,4491.81,431,17.44,70.59,3712.24,30.52,,
2024-05-29T06:26:27Z,1716931587,60E85BB834C4,4.17,5.59,4277.24,430,17.44,70.57,3534.91,36.66,,
2024-05-29T06:27:27Z,1716931647,60E85BB834C4,4.11,5.49,4126.89,428,17.49,70.55,3410.65,36.46,,
2024-05-29T06:28:27Z,1716931707,60E85BB834C4,3.85,5.14,3984.52,429,17.51,70.41,3292.99,34.09,,
2024-05-29T06:29:27Z,1716931767,60E85BB834C4,3.95,5.28,3827.45,430,17.52,70.32,3163.18,34.95,,
2024-05-29T06:30:27Z,1716931827,60E85BB834C4,3.76,5.03,3699.78,426,17.55,70.26,3057.67,33.26,,
2024-05-29T06:31:27Z,1716931887,60E85BB834C4,4.05,5.42,3577.91,422,17.59,70.18,2956.95,35.71,,
2024-05-29T06:32:27Z,1716931947,60E85BB834C4,3.44,4.6,3442.4,427,17.63,70,2844.96,30.34,,
2024-05-29T06:33:27Z,1716932007,60E85BB834C4,3.61,4.85,3367.93,427,17.64,69.99,2783.41,31.78,,
2024-05-29T06:34:27Z,1716932067,60E85BB834C4,3.82,5.12,3313.41,426,17.67,69.98,2738.35,33.59,,
2024-05-29T06:35:27Z,1716932127,60E85BB834C4,4.03,5.38,3277.67,424,17.7,69.75,2708.81,35.75,,
2024-05-29T06:36:27Z,1716932187,60E85BB834C4,3.67,4.9,3277.67,426,17.74,69.69,2708.81,32.54,,
2024-05-29T06:37:27Z,1716932247,60E85BB834C4,3.94,5.27,3313.41,423,17.76,69.75,2738.35,34.72,,
2024-05-29T06:38:27Z,1716932307,60E85BB834C4,4.07,5.45,3386.35,418,17.75,70.11,2798.64,35.9,,
2024-05-29T06:39:27Z,1716932367,60E85BB834C4,4.03,5.38,3480.42,613,17.77,70.25,2876.38,35.61,,
2024-05-29T06:40:27Z,1716932427,60E85BB834C4,3.67,4.9,3558.13,590,17.8,70.33,2940.6,32.56,,
2024-05-29T06:41:27Z,1716932487,60E85BB834C4,4.14,5.52,3827.45,582,17.83,70.35,3163.18,36.71,,
2024-05-29T06:42:27Z,1716932547,60E85BB834C4,4.06,5.42,3961.51,582,17.87,70.16,3273.98,35.88,,
2024-05-29T06:43:27Z,1716932607,60E85BB834C4,3.81,5.1,4078.59,572,17.86,70.07,3370.73,33.67,,
2024-05-29T06:44:27Z,1716932667,60E85BB834C4,4.2,5.62,4102.63,577,17.87,69.99,3390.6,37.15,,
2024-05-29T06:45:27Z,1716932727,60E85BB834C4,4.2,5.61,4102.63,571,17.91,69.82,3390.6,37.06,,
2024-05-29T06:46:27Z,1716932787,60E85BB834C4,3.65,4.87,4054.76,563,17.97,69.74,3351.04,32.32,,
2024-05-29T06:47:27Z,1716932847,60E85BB834C4,4.29,5.72,4007.73,557,17.98,69.58,3312.17,37.93,,
2024-05-29T06:48:27Z,1716932907,60E85BB834C4,3.75,5,3938.7,548,18.02,69.35,3255.12,33.21,,
2024-05-29T06:49:27Z,1716932967,60E85BB834C4,3.95,5.27,3849.33,563,18.07,69.28,3181.27,35.04,,
2024-05-29T06:50:27Z,1716933027,60E85BB834C4,4.24,5.65,3784.21,562,18.1,69.15,3127.45,37.58,,
2024-05-29T06:51:27Z,1716933087,60E85BB834C4,4.24,5.69,3638.15,558,18.12,68.92,3006.74,37.17,,
2024-05-29T06:52:27Z,1716933147,60E85BB834C4,4.56,6.1,3577.91,557,18.16,68.68,2956.95,40.16,,
2024-05-29T06:53:27Z,1716933207,60E85BB834C4,4.49,6.05,3558.13,549,18.19,68.61,2940.6,39.19,,
2024-05-29T06:54:27Z,1716933267,60E85BB834C4,4.25,5.69,3577.91,546,18.22,68.35,2956.95,37.43,,
2024-05-29T06:55:27Z,1716933327,60E85BB834C4,4.41,5.89,3617.92,544,18.26,68.33,2990.02,38.93,,
2024-05-29T06:56:27Z,1716933387,60E85BB834C4,4.09,5.48,3720.64,540,18.28,68.26,3074.91,36.05,,
2024-05-29T06:57:27Z,1716933447,60E85BB834C4,3.94,5.25,3720.64,532,18.33,68.13,3074.91,34.91,,
2024-05-29T06:58:27Z,1716933507,60E85BB834C4,4.16,5.55,3762.85,528,18.33,68.23,3109.8,36.85,,
2024-05-29T06:59:27Z,1716933567,60E85BB834C4,4.08,5.44,3827.45,529,18.39,68.12,3163.18,36.15,,
2024-05-29T07:00:27Z,1716933627,60E85BB834C4,3.84,5.14,3984.52,529,18.42,68.06,3292.99,33.89,,
2024-05-29T07:01:27Z,1716933687,60E85BB834C4,3.98,5.33,4007.73,527,18.46,68.05,3312.17,35.01,,
2024-05-29T07:02:27Z,1716933747,60E85BB834C4,4.11,5.52,4031.14,526,18.53,67.9,3331.52,36.1,,
2024-05-29T07:03:27Z,1716933807,60E85BB834C4,4.19,5.64,4054.76,522,18.55,67.26,3351.04,36.65,,
2024-05-29T07:04:27Z,1716933867,60E85BB834C4,4.53,6.11,4054.76,519,18.62,67.31,3351.04,39.4,,
2024-05-29T07:05:27Z,1716933927,60E85BB834C4,3.54,4.77,4031.14,517,18.64,67.37,3331.52,31.02,,
2024-05-29T07:06:27Z,1716933987,60E85BB834C4,3.96,5.31,4151.37,517,18.73,67.1,3430.88,34.82,,
2024-05-29T07:07:27Z,1716934047,60E85BB834C4,3.8,5.09,4226.18,518,18.8,66.63,3492.71,33.51,,
2024-05-29T07:08:27Z,1716934107,60E85BB834C4,3.99,5.33,4277.24,519,18.86,66.42,3534.91,35.28,,
2024-05-29T07:09:27Z,1716934167,60E85BB834C4,4.12,5.54,4303.14,520,18.96,66.32,3556.32,36.14,,
2024-05-29T07:10:27Z,1716934227,60E85BB834C4,4.86,6.52,4303.14,517,19.07,66.02,3556.32,42.75,,
2024-05-29T07:11:27Z,1716934287,60E85BB834C4,3.96,5.28,4355.71,517,19.2,65.62,3599.76,35.06,,
2024-05-29T07:12:27Z,1716934347,60E85BB834C4,4.13,5.5,4436.54,697,19.32,65.04,3666.56,36.55,,
2024-05-29T07:13:27Z,1716934407,60E85BB834C4,4.08,5.44,4491.81,922,19.48,63.63,3712.24,36.17,,
2024-05-29T07:14:27Z,1716934467,60E85BB834C4,3.95,5.27,4436.54,419,19.57,63.84,3666.56,35.03,,
2024-05-29T07:15:27Z,1716934527,60E85BB834C4,3.57,4.76,4519.88,416,19.68,64.23,3735.44,31.66,,
2024-05-29T07:16:27Z,1716934587,60E85BB834C4,3.88,5.19,4635.19,414,19.79,64.04,3830.74,34.31,,
2024-05-29T07:17:27Z,1716934647,60E85BB834C4,4.09,5.46,4818.03,414,19.81,63.88,3981.85,36.16,,
2024-05-29T07:18:27Z,1716934707,60E85BB834C4,4.38,5.87,4914.35,412,19.82,63.99,4061.45,38.64,,
2024-05-29T07:19:27Z,1716934767,60E85BB834C4,3.93,5.24,5048.41,416,19.82,63.99,4172.24,34.86,,
2024-05-29T07:20:27Z,1716934827,60E85BB834C4,3.86,5.14,5118.05,413,19.86,62.95,4229.79,34.2,,
2024-05-29T07:21:27Z,1716934887,60E85BB834C4,3.83,5.1,5048.41,414,19.85,62.9,4172.24,33.9,,
2024-05-29T07:22:27Z,1716934947,60E85BB834C4,3.87,5.16,4881.86,413,19.85,62.02,4034.6,34.3,,
2024-05-29T07:23:27Z,1716935007,60E85BB834C4,4.82,6.43,4605.9,413,19.86,61.97,3806.53,42.73,,
2024-05-29T07:24:27Z,1716935067,60E85BB834C4,3.77,5.02,4491.81,413,19.87,61.96,3712.24,33.38,,
2024-05-29T07:25:27Z,1716935127,60E85BB834C4,3.59,4.79,4355.71,412,19.92,62.12,3599.76,31.81,,
