CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-14T03:40:57Z,1728844857,60E85BB84CE4,6.02,8.03,127.7,473,19.26,66.13,105.54,53.34,,,
2024-10-14T03:41:57Z,1728844917,60E85BB84CE4,5.76,7.67,127.7,612,19.23,65.86,105.54,51.01,,,
2024-10-14T03:42:57Z,1728844977,60E85BB84CE4,5.58,7.43,127.7,742,19.25,65.88,105.54,49.41,,,
2024-10-14T03:43:57Z,1728845037,60E85BB84CE4,5.48,7.3,127.7,547,19.27,66.03,105.54,48.54,,,
2024-10-14T03:44:57Z,1728845097,60E85BB84CE4,5.27,7.02,133.19,476,19.25,66.03,110.07,46.67,,,
2024-10-14T03:45:57Z,1728845157,60E85BB84CE4,4.82,6.43,133.19,553,19.29,65.85,110.07,42.71,,,
2024-10-14T03:46:57Z,1728845217,60E85BB84CE4,5.49,7.32,133.19,741,19.27,65.89,110.07,48.63,,,
2024-10-14T03:47:57Z,1728845277,60E85BB84CE4,5.86,7.82,133.19,563,19.26,65.89,110.07,51.96,,,
2024-10-14T03:48:57Z,1728845337,60E85BB84CE4,5.78,7.7,133.19,488,19.27,66.08,110.07,51.19,,,
2024-10-14T03:49:57Z,1728845397,60E85BB84CE4,5.81,7.74,133.19,449,19.24,66.08,110.07,51.47,,,
2024-10-14T03:50:57Z,1728845457,60E85BB84CE4,5.32,7.1,133.19,935,19.26,66.08,110.07,47.17,,,
2024-10-14T03:51:57Z,1728845517,60E85BB84CE4,5.54,7.42,133.19,720,19.3,65.94,110.07,48.88,,,
2024-10-14T03:52:57Z,1728845577,60E85BB84CE4,5.15,6.9,138.68,516,19.33,66,114.62,45.26,,,
2024-10-14T03:53:57Z,1728845637,60E85BB84CE4,5.27,7.11,138.68,468,19.31,65.78,114.62,45.98,,,
2024-10-14T03:54:57Z,1728845697,60E85BB84CE4,5.45,7.28,138.68,876,19.29,66.1,114.62,48.21,,,
2024-10-14T03:55:57Z,1728845757,60E85BB84CE4,5.12,6.83,138.68,764,19.31,65.81,114.62,45.37,,,
2024-10-14T03:56:57Z,1728845817,60E85BB84CE4,5.61,7.59,138.68,516,19.29,66.01,114.62,48.81,,,
2024-10-14T03:57:57Z,1728845877,60E85BB84CE4,5.26,7.17,138.68,464,19.31,65.82,114.62,45.23,,,
2024-10-14T03:58:57Z,1728845937,60E85BB84CE4,5.51,7.5,138.68,877,19.3,65.78,114.62,47.42,,,
2024-10-14T03:59:57Z,1728845997,60E85BB84CE4,5.18,6.9,138.68,721,19.31,65.9,114.62,45.87,,,
2024-10-14T04:00:57Z,1728846057,60E85BB84CE4,4.9,6.53,138.68,532,19.34,65.49,114.62,43.42,,,
2024-10-14T04:01:57Z,1728846117,60E85BB84CE4,4.86,6.48,138.68,464,19.37,65.65,114.62,43.09,,,
2024-10-14T04:02:57Z,1728846177,60E85BB84CE4,5.16,6.88,138.68,749,19.35,65.54,114.62,45.76,,,
2024-10-14T04:03:57Z,1728846237,60E85BB84CE4,4.92,6.56,138.68,728,19.38,65.66,114.62,43.63,,,
2024-10-14T04:04:57Z,1728846297,60E85BB84CE4,4.96,6.62,138.68,519,19.33,65.5,114.62,44,,,
2024-10-14T04:05:57Z,1728846357,60E85BB84CE4,4.83,6.44,138.68,465,19.35,65.74,114.62,42.78,,,
2024-10-14T04:06:57Z,1728846417,60E85BB84CE4,4.99,6.65,138.68,594,19.35,65.52,114.62,44.19,,,
2024-10-14T04:07:57Z,1728846477,60E85BB84CE4,4.75,6.33,138.68,673,19.37,65.5,114.62,42.09,,,
2024-10-14T04:08:57Z,1728846537,60E85BB84CE4,5.15,6.87,138.68,534,19.37,65.54,114.62,45.63,,,
2024-10-14T04:09:57Z,1728846597,60E85BB84CE4,5.21,6.95,133.19,459,19.34,65.64,110.07,46.21,,,
2024-10-14T04:10:57Z,1728846657,60E85BB84CE4,4.75,6.33,133.19,708,19.33,65.68,110.07,42.1,,,
2024-10-14T04:11:57Z,1728846717,60E85BB84CE4,5.28,7.04,133.19,744,19.37,65.59,110.07,46.77,,,
2024-10-14T04:12:57Z,1728846777,60E85BB84CE4,4.7,6.27,133.19,558,19.39,65.6,110.07,41.67,,,
2024-10-14T04:13:57Z,1728846837,60E85BB84CE4,4.53,6.04,133.19,463,19.41,65.37,110.07,40.15,,,
2024-10-14T04:14:57Z,1728846897,60E85BB84CE4,4.96,6.61,133.19,707,19.39,65.44,110.07,43.91,,,
2024-10-14T04:15:57Z,1728846957,60E85BB84CE4,5.05,6.73,133.19,760,19.42,65.41,110.07,44.76,,,
2024-10-14T04:16:57Z,1728847017,60E85BB84CE4,4.59,6.14,133.19,554,19.42,65.55,110.07,40.59,,,
2024-10-14T04:17:57Z,1728847077,60E85BB84CE4,4.54,6.06,133.19,458,19.4,65.54,110.07,40.26,,,
2024-10-14T04:18:57Z,1728847137,60E85BB84CE4,4.24,5.65,127.7,508,19.4,65.53,105.54,37.58,,,
2024-10-14T04:19:57Z,1728847197,60E85BB84CE4,4.44,5.92,127.7,790,19.41,65.52,105.54,39.36,,,
2024-10-14T04:20:57Z,1728847257,60E85BB84CE4,4.29,5.76,127.7,608,19.45,65.81,105.54,37.7,,,
2024-10-14T04:21:57Z,1728847317,60E85BB84CE4,4.05,5.4,127.7,474,19.47,65.47,105.54,35.88,,,
2024-10-14T04:22:57Z,1728847377,60E85BB84CE4,4.48,5.97,127.7,446,19.45,65.44,105.54,39.71,,,
2024-10-14T04:23:57Z,1728847437,60E85BB84CE4,4.54,6.06,127.7,845,19.42,65.5,105.54,40.27,,,
2024-10-14T04:24:57Z,1728847497,60E85BB84CE4,4.19,5.58,122.22,641,19.48,65.44,101.01,37.1,,,
2024-10-14T04:25:57Z,1728847557,60E85BB84CE4,4.59,6.11,122.22,507,19.52,65.26,101.01,40.64,,,
2024-10-14T04:26:57Z,1728847617,60E85BB84CE4,4.04,5.38,122.22,455,19.47,65.42,101.01,35.78,,,
2024-10-14T04:27:57Z,1728847677,60E85BB84CE4,3.74,4.99,122.22,807,19.51,65.37,101.01,33.16,,,
2024-10-14T04:28:57Z,1728847737,60E85BB84CE4,4.49,5.98,116.76,634,19.48,65.71,96.49,39.77,,,
2024-10-14T04:29:57Z,1728847797,60E85BB84CE4,4,5.33,116.76,510,19.48,65.58,96.49,35.45,,,
2024-10-14T04:30:57Z,1728847857,60E85BB84CE4,4.07,5.43,116.76,446,19.5,65.48,96.49,36.08,,,
2024-10-14T04:31:57Z,1728847917,60E85BB84CE4,4.54,6.05,116.76,777,19.5,65.61,96.49,40.21,,,
2024-10-14T04:32:57Z,1728847977,60E85BB84CE4,4.28,5.71,116.76,697,19.54,65.41,96.49,37.95,,,
2024-10-14T04:33:57Z,1728848037,60E85BB84CE4,4.56,6.08,111.3,538,19.56,65.28,91.99,40.39,,,
2024-10-14T04:34:57Z,1728848097,60E85BB84CE4,3.74,4.99,111.3,463,19.54,65.52,91.99,33.15,,,
2024-10-14T04:35:57Z,1728848157,60E85BB84CE4,4.04,5.39,111.3,546,19.55,65.55,91.99,35.82,,,
2024-10-14T04:36:57Z,1728848217,60E85BB84CE4,3.57,4.77,111.3,794,19.54,65.62,91.99,31.68,,,
2024-10-14T04:37:57Z,1728848277,60E85BB84CE4,4.17,5.56,111.3,581,19.54,65.55,91.99,36.94,,,
2024-10-14T04:38:57Z,1728848337,60E85BB84CE4,3.59,4.79,105.86,470,19.58,65.59,87.49,31.84,,,
2024-10-14T04:39:57Z,1728848397,60E85BB84CE4,3.72,4.96,105.86,478,19.55,65.57,87.49,32.97,,,
2024-10-14T04:40:57Z,1728848457,60E85BB84CE4,4.13,5.51,105.86,903,19.57,65.72,87.49,36.61,,,
2024-10-14T04:41:57Z,1728848517,60E85BB84CE4,4.12,5.5,105.86,663,19.61,65.71,87.49,36.53,,,
2024-10-14T04:42:57Z,1728848577,60E85BB84CE4,3.81,5.08,105.86,529,19.6,65.41,87.49,33.77,,,
2024-10-14T04:43:57Z,1728848637,60E85BB84CE4,3.61,4.82,100.43,462,19.61,65.47,83,32.02,,,
2024-10-14T04:44:57Z,1728848697,60E85BB84CE4,3.85,5.14,100.43,889,19.59,65.61,83,34.15,,,
2024-10-14T04:45:57Z,1728848757,60E85BB84CE4,3.68,4.9,100.43,786,19.61,65.43,83,32.6,,,
2024-10-14T04:46:57Z,1728848817,60E85BB84CE4,3.52,4.69,100.43,577,19.65,65.53,83,31.15,,,
2024-10-14T04:47:57Z,1728848877,60E85BB84CE4,4.17,5.56,100.43,464,19.63,65.59,83,36.95,,,
2024-10-14T04:48:57Z,1728848937,60E85BB84CE4,3.59,4.79,100.43,484,19.63,65.45,83,31.83,,,
2024-10-14T04:49:57Z,1728848997,60E85BB84CE4,3.9,5.21,95.01,726,19.63,65.38,78.52,34.61,,,
2024-10-14T04:50:57Z,1728849057,60E85BB84CE4,3.27,4.36,95.01,571,19.61,65.58,78.52,29.01,,,
2024-10-14T04:51:57Z,1728849117,60E85BB84CE4,3.43,4.57,95.01,472,19.67,65.29,78.52,30.4,,,
2024-10-14T04:52:57Z,1728849177,60E85BB84CE4,3.6,4.8,95.01,440,19.67,65.23,78.52,31.92,,,
2024-10-14T04:53:57Z,1728849237,60E85BB84CE4,3.33,4.44,95.01,826,19.7,65.23,78.52,29.49,,,
2024-10-14T04:54:57Z,1728849297,60E85BB84CE4,3.57,4.75,95.01,720,19.7,65.27,78.52,31.6,,,
2024-10-14T04:55:57Z,1728849357,60E85BB84CE4,3.68,4.91,95.01,524,19.69,65.31,78.52,32.64,,,
2024-10-14T04:56:57Z,1728849417,60E85BB84CE4,3.48,4.64,95.01,470,19.66,65.21,78.52,30.82,,,
2024-10-14T04:57:57Z,1728849477,60E85BB84CE4,3.15,4.2,89.6,660,19.69,65.14,74.05,27.93,,,
2024-10-14T04:58:57Z,1728849537,60E85BB84CE4,3.56,4.75,89.6,710,19.7,65.22,74.05,31.57,,,
2024-10-14T04:59:57Z,1728849597,60E85BB84CE4,3.59,4.79,89.6,558,19.72,65,74.05,31.71,,,
2024-10-14T05:00:57Z,1728849657,60E85BB84CE4,3.68,4.91,89.6,477,19.71,65.1,74.05,32.62,,,
2024-10-14T05:01:57Z,1728849717,60E85BB84CE4,3.12,4.16,89.6,660,19.73,65.12,74.05,27.62,,,
2024-10-14T05:02:57Z,1728849777,60E85BB84CE4,3.05,4.07,89.6,740,19.72,65.15,74.05,27.03,,,
2024-10-14T05:03:57Z,1728849837,60E85BB84CE4,3.13,4.24,89.6,548,19.7,65.09,74.05,27.09,,,
2024-10-14T05:04:57Z,1728849897,60E85BB84CE4,3.55,4.86,89.6,463,19.76,64.99,74.05,30.29,,,
2024-10-14T05:05:57Z,1728849957,60E85BB84CE4,3.34,4.53,89.6,558,19.75,65.03,74.05,28.99,,,
2024-10-14T05:06:57Z,1728850017,60E85BB84CE4,3.49,4.67,84.2,940,19.75,65.12,69.59,30.81,,,
2024-10-14T05:07:57Z,1728850077,60E85BB84CE4,3.35,4.46,84.2,626,19.73,65.31,69.59,29.65,,,
2024-10-14T05:08:57Z,1728850137,60E85BB84CE4,3.67,4.89,84.2,483,19.68,65.47,69.59,32.51,,,
2024-10-14T05:09:57Z,1728850197,60E85BB84CE4,3.59,4.78,89.6,446,19.74,65.24,74.05,31.77,,,
2024-10-14T05:10:57Z,1728850257,60E85BB84CE4,3.59,4.79,89.6,828,19.76,65.1,74.05,31.83,,,
2024-10-14T05:11:57Z,1728850317,60E85BB84CE4,3.3,4.4,89.6,716,19.75,65.22,74.05,29.27,,,
2024-10-14T05:12:57Z,1728850377,60E85BB84CE4,3.2,4.26,89.6,504,19.78,65.01,74.05,28.32,,,
2024-10-14T05:13:57Z,1728850437,60E85BB84CE4,3.51,4.68,89.6,462,19.73,65.1,74.05,31.13,,,
2024-10-14T05:14:57Z,1728850497,60E85BB84CE4,3.16,4.21,89.6,646,19.78,64.9,74.05,27.99,,,
2024-10-14T05:15:57Z,1728850557,60E85BB84CE4,3.39,4.52,89.6,679,19.7,65.27,74.05,30.03,,,
2024-10-14T05:16:57Z,1728850617,60E85BB84CE4,3.06,4.07,89.6,525,19.75,65.08,74.05,27.08,,,
2024-10-14T05:17:57Z,1728850677,60E85BB84CE4,3.36,4.47,89.6,451,19.64,65.46,74.05,29.74,,,
2024-10-14T05:18:57Z,1728850737,60E85BB84CE4,3.82,5.09,89.6,591,19.75,65.19,74.05,33.82,,,
2024-10-14T05:19:57Z,1728850797,60E85BB84CE4,3.74,4.99,84.2,724,19.7,65.23,69.59,33.15,,,
2024-10-14T05:20:57Z,1728850857,60E85BB84CE4,3.62,4.82,84.2,539,19.75,65.24,69.59,32.06,,,
2024-10-14T05:21:57Z,1728850917,60E85BB84CE4,3.28,4.38,84.2,471,19.78,65.22,69.59,29.11,,,
2024-10-14T05:22:57Z,1728850977,60E85BB84CE4,3.46,4.61,84.2,517,19.84,65.06,69.59,30.62,,,
2024-10-14T05:23:57Z,1728851037,60E85BB84CE4,3.22,4.3,84.2,703,19.84,65.1,69.59,28.57,,,
2024-10-14T05:24:57Z,1728851097,60E85BB84CE4,3.52,4.69,84.2,556,19.85,65.08,69.59,31.17,,,
2024-10-14T05:25:57Z,1728851157,60E85BB84CE4,3,4,84.2,473,19.88,64.94,69.59,26.58,,,
2024-10-14T05:26:57Z,1728851217,60E85BB84CE4,3.25,4.37,84.2,452,19.86,65.05,69.59,28.42,,,
2024-10-14T05:27:57Z,1728851277,60E85BB84CE4,3.32,4.42,84.2,795,19.89,65.03,69.59,29.4,,,
2024-10-14T05:28:57Z,1728851337,60E85BB84CE4,3.5,4.67,84.2,633,19.89,65.17,69.59,31.01,,,
2024-10-14T05:29:57Z,1728851397,60E85BB84CE4,3.33,4.44,84.2,499,19.93,64.93,69.59,29.41,,,
2024-10-14T05:30:57Z,1728851457,60E85BB84CE4,3.63,4.84,84.2,463,19.95,64.93,69.59,32.13,,,
2024-10-14T05:31:57Z,1728851517,60E85BB84CE4,3.23,4.3,84.2,713,19.93,64.92,69.59,28.61,,,
2024-10-14T05:32:57Z,1728851577,60E85BB84CE4,3.26,4.35,84.2,664,19.94,64.73,69.59,28.91,,,
2024-10-14T05:33:57Z,1728851637,60E85BB84CE4,2.96,3.95,78.81,523,19.94,64.98,65.13,26.26,,,
2024-10-14T05:34:57Z,1728851697,60E85BB84CE4,3.15,4.2,78.81,461,19.93,65.2,65.13,27.95,,,
2024-10-14T05:35:57Z,1728851757,60E85BB84CE4,3.15,4.21,78.81,716,19.96,64.99,65.13,27.96,,,
2024-10-14T05:36:57Z,1728851817,60E85BB84CE4,3.38,4.51,78.81,690,19.96,65.2,65.13,29.98,,,
2024-10-14T05:37:57Z,1728851877,60E85BB84CE4,3.31,4.41,78.81,542,19.97,65.03,65.13,29.3,,,
2024-10-14T05:38:57Z,1728851937,60E85BB84CE4,3.38,4.5,78.81,462,19.99,64.94,65.13,29.91,,,
2024-10-14T05:39:57Z,1728851997,60E85BB84CE4,3.85,5.14,78.81,575,19.95,65.17,65.13,34.13,,,
2024-10-14T05:40:57Z,1728852057,60E85BB84CE4,2.92,3.9,78.81,844,19.96,65.47,65.13,25.91,,,
2024-10-14T05:41:57Z,1728852117,60E85BB84CE4,3.26,4.34,78.81,606,19.94,65.52,65.13,28.87,,,
2024-10-14T05:42:57Z,1728852177,60E85BB84CE4,3.3,4.41,78.81,489,19.94,65.57,65.13,29.29,,,
2024-10-14T05:43:57Z,1728852237,60E85BB84CE4,3.4,4.53,78.81,462,19.93,65.43,65.13,30.09,,,
2024-10-14T05:44:57Z,1728852297,60E85BB84CE4,2.75,3.67,78.81,676,19.95,65.38,65.13,24.36,,,
2024-10-14T05:45:57Z,1728852357,60E85BB84CE4,3.14,4.19,78.81,602,19.91,65.25,65.13,27.85,,,
2024-10-14T05:46:57Z,1728852417,60E85BB84CE4,3.26,4.35,78.81,480,19.93,65.32,65.13,28.88,,,
2024-10-14T05:47:57Z,1728852477,60E85BB84CE4,3.42,4.56,78.81,447,19.94,65.28,65.13,30.32,,,
2024-10-14T05:48:57Z,1728852537,60E85BB84CE4,3.31,4.42,78.81,884,19.93,65.33,65.13,29.37,,,
2024-10-14T05:49:57Z,1728852597,60E85BB84CE4,3.27,4.36,78.81,663,19.94,65.4,65.13,29,,,
2024-10-14T05:50:57Z,1728852657,60E85BB84CE4,3.24,4.32,78.81,529,19.89,65.41,65.13,28.69,,,
2024-10-14T05:51:57Z,1728852717,60E85BB84CE4,3.29,4.39,78.81,460,19.91,65.6,65.13,29.18,,,
2024-10-14T05:52:57Z,1728852777,60E85BB84CE4,3.15,4.21,78.81,661,19.88,65.52,65.13,27.96,,,
2024-10-14T05:53:57Z,1728852837,60E85BB84CE4,2.99,3.99,78.81,670,19.84,65.81,65.13,26.5,,,
2024-10-14T05:54:57Z,1728852897,60E85BB84CE4,3.07,4.1,78.81,524,19.81,66.03,65.13,27.23,,,
2024-10-14T05:55:57Z,1728852957,60E85BB84CE4,3.07,4.1,78.81,445,19.85,65.87,65.13,27.23,,,
2024-10-14T05:56:57Z,1728853017,60E85BB84CE4,2.99,3.99,78.81,776,19.92,65.66,65.13,26.51,,,
2024-10-14T05:57:57Z,1728853077,60E85BB84CE4,3.42,4.55,78.81,715,19.94,65.69,65.13,30.27,,,
2024-10-14T05:58:57Z,1728853137,60E85BB84CE4,3.19,4.26,78.81,544,19.95,65.61,65.13,28.28,,,
2024-10-14T05:59:57Z,1728853197,60E85BB84CE4,3.53,4.71,78.81,458,19.95,65.63,65.13,31.29,,,
2024-10-14T06:00:57Z,1728853257,60E85BB84CE4,3.41,4.54,78.81,640,19.95,65.58,65.13,30.19,,,
2024-10-14T06:01:57Z,1728853317,60E85BB84CE4,3.45,4.6,78.81,726,19.95,65.57,65.13,30.6,,,
2024-10-14T06:02:57Z,1728853377,60E85BB84CE4,3.12,4.17,78.81,546,19.99,65.53,65.13,27.69,,,
2024-10-14T06:03:57Z,1728853437,60E85BB84CE4,3.2,4.27,78.81,461,20.05,65.56,65.13,28.39,,,
2024-10-14T06:04:57Z,1728853497,60E85BB84CE4,3.67,4.9,78.81,673,20.02,65.87,65.13,32.57,,,
2024-10-14T06:05:57Z,1728853557,60E85BB84CE4,3.28,4.43,78.81,946,20.05,65.38,65.13,28.49,,,
2024-10-14T06:06:57Z,1728853617,60E85BB84CE4,3.15,4.2,78.81,608,20.05,65.51,65.13,27.92,,,
2024-10-14T06:07:57Z,1728853677,60E85BB84CE4,3.11,4.14,78.81,497,20.05,65.5,65.13,27.52,,,
2024-10-14T06:08:57Z,1728853737,60E85BB84CE4,2.98,3.97,78.81,455,20.03,65.6,65.13,26.41,,,
2024-10-14T06:09:57Z,1728853797,60E85BB84CE4,3.26,4.34,78.81,768,19.98,65.48,65.13,28.87,,,
2024-10-14T06:10:57Z,1728853857,60E85BB84CE4,3.71,4.95,78.81,614,20.03,65.38,65.13,32.92,,,
2024-10-14T06:11:57Z,1728853917,60E85BB84CE4,3.35,4.47,78.81,503,20.04,65.29,65.13,29.7,,,
2024-10-14T06:12:57Z,1728853977,60E85BB84CE4,3.25,4.34,78.81,473,20.02,65.49,65.13,28.83,,,
2024-10-14T06:13:57Z,1728854037,60E85BB84CE4,3.3,4.39,78.81,856,20,65.48,65.13,29.2,,,
2024-10-14T06:14:57Z,1728854097,60E85BB84CE4,3.26,4.34,78.81,614,19.99,65.44,65.13,28.88,,,
2024-10-14T06:15:57Z,1728854157,60E85BB84CE4,3.8,5.06,78.81,506,20.01,65.58,65.13,33.65,,,
2024-10-14T06:16:57Z,1728854217,60E85BB84CE4,3.23,4.31,78.81,463,19.99,65.49,65.13,28.62,,,
2024-10-14T06:17:57Z,1728854277,60E85BB84CE4,3.12,4.16,78.81,895,20,65.66,65.13,27.65,,,
2024-10-14T06:18:57Z,1728854337,60E85BB84CE4,3.58,4.77,78.81,725,19.98,65.63,65.13,31.69,,,
2024-10-14T06:19:57Z,1728854397,60E85BB84CE4,3.05,4.07,78.81,541,20.02,65.38,65.13,27.06,,,
2024-10-14T06:20:57Z,1728854457,60E85BB84CE4,3.4,4.53,78.81,466,20.02,65.42,65.13,30.09,,,
2024-10-14T06:21:57Z,1728854517,60E85BB84CE4,3.43,4.57,78.81,628,19.98,65.45,65.13,30.38,,,
2024-10-14T06:22:57Z,1728854577,60E85BB84CE4,3.64,4.86,78.81,812,20.03,65.31,65.13,32.29,,,
2024-10-14T06:23:57Z,1728854637,60E85BB84CE4,3.86,5.14,78.81,576,20.01,65.4,65.13,34.17,,,
2024-10-14T06:24:57Z,1728854697,60E85BB84CE4,3.41,4.55,78.81,476,20,65.39,65.13,30.22,,,
2024-10-14T06:25:57Z,1728854757,60E85BB84CE4,3.56,4.75,78.81,488,19.96,65.47,65.13,31.59,,,
2024-10-14T06:26:57Z,1728854817,60E85BB84CE4,3.86,5.15,78.81,859,19.99,65.38,65.13,34.21,,,
2024-10-14T06:27:57Z,1728854877,60E85BB84CE4,3.15,4.2,78.81,602,19.98,65.46,65.13,27.95,,,
2024-10-14T06:28:57Z,1728854937,60E85BB84CE4,3.7,4.93,78.81,499,20,65.33,65.13,32.79,,,
2024-10-14T06:29:57Z,1728854997,60E85BB84CE4,3.58,4.78,78.81,468,20.01,65.53,65.13,31.75,,,
2024-10-14T06:30:57Z,1728855057,60E85BB84CE4,3.81,5.09,78.81,976,20.04,65.19,65.13,33.8,,,
2024-10-14T06:31:57Z,1728855117,60E85BB84CE4,3.2,4.26,78.81,646,20,65.24,65.13,28.32,,,
2024-10-14T06:32:57Z,1728855177,60E85BB84CE4,3.56,4.75,78.81,517,19.95,65.64,65.13,31.58,,,
2024-10-14T06:33:57Z,1728855237,60E85BB84CE4,3.24,4.32,78.81,469,19.98,65.64,65.13,28.73,,,
2024-10-14T06:34:57Z,1728855297,60E85BB84CE4,3.45,4.6,78.81,745,19.92,65.83,65.13,30.58,,,
2024-10-14T06:35:57Z,1728855357,60E85BB84CE4,3.34,4.45,78.81,629,19.97,65.71,65.13,29.57,,,
2024-10-14T06:36:57Z,1728855417,60E85BB84CE4,3.7,4.93,78.81,506,20.01,65.61,65.13,32.75,,,
2024-10-14T06:37:57Z,1728855477,60E85BB84CE4,3.29,4.39,78.81,455,19.98,65.67,65.13,29.17,,,
2024-10-14T06:38:57Z,1728855537,60E85BB84CE4,3.61,4.81,78.81,714,19.99,65.73,65.13,31.98,,,
2024-10-14T06:39:57Z,1728855597,60E85BB84CE4,3.64,4.86,78.81,718,19.98,65.86,65.13,32.28,,,
2024-10-14T06:40:57Z,1728855657,60E85BB84CE4,3.65,4.86,78.81,524,19.97,66.08,65.13,32.32,,,
2024-10-14T06:41:57Z,1728855717,60E85BB84CE4,3.23,4.31,78.81,459,19.96,66,65.13,28.65,,,
2024-10-14T06:42:57Z,1728855777,60E85BB84CE4,3.72,4.96,78.81,719,19.97,65.82,65.13,32.97,,,
2024-10-14T06:43:57Z,1728855837,60E85BB84CE4,2.94,3.92,78.81,765,19.95,65.95,65.13,26.05,,,
2024-10-14T06:44:57Z,1728855897,60E85BB84CE4,3.71,4.95,78.81,542,19.92,66.16,65.13,32.91,,,
2024-10-14T06:45:57Z,1728855957,60E85BB84CE4,3.11,4.15,78.81,475,19.96,66.01,65.13,27.6,,,
2024-10-14T06:46:57Z,1728856017,60E85BB84CE4,3.34,4.46,78.81,606,19.96,65.72,65.13,29.64,,,
2024-10-14T06:47:57Z,1728856077,60E85BB84CE4,3.42,4.55,78.81,631,19.95,66.02,65.13,30.27,,,
2024-10-14T06:48:57Z,1728856137,60E85BB84CE4,3.58,4.77,78.81,497,19.96,65.86,65.13,31.71,,,
2024-10-14T06:49:57Z,1728856197,60E85BB84CE4,3.44,4.58,78.81,459,19.93,65.99,65.13,30.47,,,
2024-10-14T06:50:57Z,1728856257,60E85BB84CE4,3.7,4.93,78.81,779,19.98,65.79,65.13,32.75,,,
2024-10-14T06:51:57Z,1728856317,60E85BB84CE4,3.72,4.96,78.81,747,19.99,65.31,65.13,32.94,,,
2024-10-14T06:52:57Z,1728856377,60E85BB84CE4,3.38,4.51,78.81,512,19.95,65.58,65.13,29.95,,,
2024-10-14T06:53:57Z,1728856437,60E85BB84CE4,3.65,4.87,78.81,470,19.9,65.72,65.13,32.37,,,
2024-10-14T06:54:57Z,1728856497,60E85BB84CE4,3.77,5.03,78.81,679,19.89,65.83,65.13,33.41,,,
2024-10-14T06:55:57Z,1728856557,60E85BB84CE4,3.29,4.39,78.81,681,19.88,66.19,65.13,29.17,,,
2024-10-14T06:56:57Z,1728856617,60E85BB84CE4,3.69,4.91,78.81,529,19.89,65.67,65.13,32.67,,,
2024-10-14T06:57:57Z,1728856677,60E85BB84CE4,3.84,5.12,78.81,471,19.87,65.35,65.13,34.03,,,
2024-10-14T06:58:57Z,1728856737,60E85BB84CE4,4.21,5.62,78.81,640,19.83,65.44,65.13,37.33,,,
2024-10-14T06:59:57Z,1728856797,60E85BB84CE4,4.56,6.09,78.81,600,19.87,65.05,65.13,40.45,,,
2024-10-14T07:00:57Z,1728856857,60E85BB84CE4,4.81,6.42,78.81,493,19.81,65,65.13,42.67,,,
2024-10-14T07:01:57Z,1728856917,60E85BB84CE4,3.94,5.25,78.81,483,19.82,65.3,65.13,34.89,,,
2024-10-14T07:02:57Z,1728856977,60E85BB84CE4,3.97,5.3,78.81,713,19.78,65.35,65.13,35.2,,,
2024-10-14T07:03:57Z,1728857037,60E85BB84CE4,4.25,5.66,78.81,545,19.78,65.49,65.13,37.62,,,
2024-10-14T07:04:57Z,1728857097,60E85BB84CE4,4.22,5.63,78.81,472,19.8,65.38,65.13,37.4,,,
2024-10-14T07:05:57Z,1728857157,60E85BB84CE4,4.99,6.65,78.81,550,19.84,65.04,65.13,44.21,,,
2024-10-14T07:06:57Z,1728857217,60E85BB84CE4,5,6.66,84.2,723,19.81,65.06,69.59,44.29,,,
2024-10-14T07:07:57Z,1728857277,60E85BB84CE4,5.18,6.9,84.2,576,19.81,65.11,69.59,45.9,,,
2024-10-14T07:08:57Z,1728857337,60E85BB84CE4,5.08,6.77,84.2,482,19.78,65.2,69.59,45.02,,,
2024-10-14T07:09:57Z,1728857397,60E85BB84CE4,4.9,6.53,84.2,600,19.73,65.54,69.59,43.43,,,
2024-10-14T07:10:57Z,1728857457,60E85BB84CE4,4.52,6.03,89.6,739,19.75,65.48,74.05,40.08,,,
2024-10-14T07:11:57Z,1728857517,60E85BB84CE4,4.54,6.05,95.01,541,19.64,66,78.52,40.23,,,
2024-10-14T07:12:57Z,1728857577,60E85BB84CE4,5.4,7.2,95.01,471,19.62,66.07,78.52,47.87,,,
2024-10-14T07:13:57Z,1728857637,60E85BB84CE4,5.22,6.96,100.43,469,19.62,66.08,83,46.27,,,
2024-10-14T07:14:57Z,1728857697,60E85BB84CE4,5.04,6.73,105.86,922,19.64,65.97,87.49,44.7,,,
2024-10-14T07:15:57Z,1728857757,60E85BB84CE4,4.7,6.27,111.3,622,19.66,66.04,91.99,41.67,,,
2024-10-14T07:16:57Z,1728857817,60E85BB84CE4,5.22,6.97,116.76,500,19.62,66.18,96.49,46.3,,,
2024-10-14T07:17:57Z,1728857877,60E85BB84CE4,5.02,6.69,122.22,535,19.55,66.31,101.01,44.46,,,
2024-10-14T07:18:57Z,1728857937,60E85BB84CE4,4.87,6.49,127.7,711,19.54,66.44,105.54,43.12,,,
2024-10-14T07:19:57Z,1728857997,60E85BB84CE4,4.93,6.57,127.7,538,19.58,66.38,105.54,43.69,,,
2024-10-14T07:20:57Z,1728858057,60E85BB84CE4,4.56,6.09,133.19,465,19.55,66.48,110.07,40.45,,,
