CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-26T03:48:12Z,1716662892,60E85BB834C4,7.24,9.76,100.43,550,21.44,55.04,83,63.11,,
2024-05-26T03:49:12Z,1716662952,60E85BB834C4,7.99,10.78,100.43,543,21.44,55.16,83,69.59,,
2024-05-26T03:50:12Z,1716663012,60E85BB834C4,6.55,8.84,100.43,529,21.45,55.41,83,57.2,,
2024-05-26T03:51:12Z,1716663072,60E85BB834C4,6.91,9.32,100.43,549,21.43,55.5,83,60.33,,
2024-05-26T03:52:12Z,1716663132,60E85BB834C4,7.46,10.04,100.43,585,21.42,55.28,83,65.26,,
2024-05-26T03:53:12Z,1716663192,60E85BB834C4,7.84,10.46,100.43,569,21.4,54.91,83,69.49,,
2024-05-26T03:54:12Z,1716663252,60E85BB834C4,7.45,9.99,100.43,557,21.36,55.16,83,65.41,,
2024-05-26T03:55:12Z,1716663312,60E85BB834C4,7.75,10.61,105.86,545,21.37,55.35,87.49,66.09,,
2024-05-26T03:56:12Z,1716663372,60E85BB834C4,8.23,11.28,105.86,544,21.38,55.7,87.49,70.21,,
2024-05-26T03:57:12Z,1716663432,60E85BB834C4,7.3,9.85,105.86,535,21.35,55.73,87.49,63.66,,
2024-05-26T03:58:12Z,1716663492,60E85BB834C4,7.86,10.62,105.86,580,21.36,55.7,87.49,68.35,,
2024-05-26T03:59:12Z,1716663552,60E85BB834C4,7.65,10.34,105.86,609,21.35,56,87.49,66.53,,
2024-05-26T04:00:12Z,1716663612,60E85BB834C4,7.71,10.33,105.86,568,21.36,56.2,87.49,67.9,,
2024-05-26T04:01:12Z,1716663672,60E85BB834C4,7.77,10.51,105.86,531,21.31,56.11,87.49,67.54,,
2024-05-26T04:02:12Z,1716663732,60E85BB834C4,7.76,10.52,105.86,582,21.33,56.33,87.49,67.25,,
2024-05-26T04:03:12Z,1716663792,60E85BB834C4,7.47,9.99,105.86,587,21.23,56.61,87.49,65.86,,
2024-05-26T04:04:12Z,1716663852,60E85BB834C4,7.97,10.62,105.86,570,21.2,56.68,87.49,70.6,,
2024-05-26T04:05:12Z,1716663912,60E85BB834C4,7.78,10.37,111.3,569,21.21,56.58,91.99,68.91,,
2024-05-26T04:06:12Z,1716663972,60E85BB834C4,8.33,11.12,111.3,582,21.18,56.62,91.99,73.71,,
2024-05-26T04:07:12Z,1716664032,60E85BB834C4,7.48,9.98,111.3,594,21.18,57.05,91.99,66.12,,
2024-05-26T04:08:12Z,1716664092,60E85BB834C4,7.53,10.25,111.3,566,21.19,57.27,91.99,64.79,,
2024-05-26T04:09:12Z,1716664152,60E85BB834C4,8.06,10.99,111.3,543,21.2,57.53,91.99,69.24,,
2024-05-26T04:10:12Z,1716664212,60E85BB834C4,8.44,11.36,116.76,537,21.13,57.3,96.49,73.87,,
2024-05-26T04:11:12Z,1716664272,60E85BB834C4,7.49,9.99,116.76,576,21.16,57.21,96.49,66.37,,
2024-05-26T04:12:12Z,1716664332,60E85BB834C4,8.21,10.95,116.76,579,21.15,57.46,96.49,72.78,,
2024-05-26T04:13:12Z,1716664392,60E85BB834C4,7.45,9.95,116.76,560,21.18,57.83,96.49,65.84,,
2024-05-26T04:14:12Z,1716664452,60E85BB834C4,7.67,10.24,122.22,533,21.17,57.81,101.01,67.82,,
2024-05-26T04:15:12Z,1716664512,60E85BB834C4,7.03,9.37,122.22,530,21.13,57.99,101.01,62.28,,
2024-05-26T04:16:12Z,1716664572,60E85BB834C4,8.52,11.36,122.22,623,21.1,57.75,101.01,75.51,,
2024-05-26T04:17:12Z,1716664632,60E85BB834C4,8.38,11.17,122.22,599,21.08,58.11,101.01,74.25,,
2024-05-26T04:18:12Z,1716664692,60E85BB834C4,8.05,10.87,122.22,572,21.06,58.42,101.01,70.13,,
2024-05-26T04:19:12Z,1716664752,60E85BB834C4,7.81,10.54,127.7,549,21.06,58.33,105.54,67.98,,
2024-05-26T04:20:12Z,1716664812,60E85BB834C4,8.16,11.04,127.7,532,21.02,58.21,105.54,70.84,,
2024-05-26T04:21:12Z,1716664872,60E85BB834C4,8.13,11.03,127.7,553,20.99,58.58,105.54,70.44,,
2024-05-26T04:22:12Z,1716664932,60E85BB834C4,7.86,10.59,127.7,553,20.98,58.29,105.54,68.69,,
2024-05-26T04:23:12Z,1716664992,60E85BB834C4,7.77,10.47,127.7,537,20.97,58.15,105.54,67.93,,
2024-05-26T04:24:12Z,1716665052,60E85BB834C4,7.8,10.55,133.19,538,20.99,58.41,110.07,67.83,,
2024-05-26T04:25:12Z,1716665112,60E85BB834C4,7.61,10.15,133.19,612,20.95,58.73,110.07,67.47,,
2024-05-26T04:26:12Z,1716665172,60E85BB834C4,7.36,9.88,133.19,591,20.92,58.97,110.07,64.74,,
2024-05-26T04:27:12Z,1716665232,60E85BB834C4,8.08,10.87,133.19,554,20.87,58.64,110.07,70.66,,
2024-05-26T04:28:12Z,1716665292,60E85BB834C4,7.74,10.47,133.19,554,20.82,59.04,110.07,67.18,,
2024-05-26T04:29:12Z,1716665352,60E85BB834C4,7.43,9.91,138.68,609,20.82,59.3,114.62,65.86,,
2024-05-26T04:30:12Z,1716665412,60E85BB834C4,7.63,10.18,138.68,608,20.8,59.03,114.62,67.6,,
2024-05-26T04:31:12Z,1716665472,60E85BB834C4,8.04,10.72,138.68,583,20.79,59.41,114.62,71.28,,
2024-05-26T04:32:12Z,1716665532,60E85BB834C4,7.49,10.05,138.68,572,20.76,59.5,114.62,65.85,,
2024-05-26T04:33:12Z,1716665592,60E85BB834C4,8.06,10.75,138.68,556,20.69,59.43,114.62,71.41,,
2024-05-26T04:34:12Z,1716665652,60E85BB834C4,7.78,10.38,138.68,559,20.69,59.28,114.62,68.98,,
2024-05-26T04:35:12Z,1716665712,60E85BB834C4,7.56,10.1,138.68,557,20.69,59.55,114.62,66.91,,
2024-05-26T04:36:12Z,1716665772,60E85BB834C4,7.94,10.59,144.19,592,20.69,59.25,119.17,70.39,,
2024-05-26T04:37:12Z,1716665832,60E85BB834C4,8.28,11.06,144.19,623,20.66,59.46,119.17,73.24,,
2024-05-26T04:38:12Z,1716665892,60E85BB834C4,7.55,10.08,144.19,569,20.64,59.21,119.17,66.85,,
2024-05-26T04:39:12Z,1716665952,60E85BB834C4,8.71,11.62,149.72,570,20.65,59.26,123.73,77.2,,
2024-05-26T04:40:12Z,1716666012,60E85BB834C4,8.16,11,149.72,568,20.7,59.47,123.73,71.23,,
2024-05-26T04:41:12Z,1716666072,60E85BB834C4,9.04,12.11,149.72,537,20.68,59.66,123.73,79.72,,
2024-05-26T04:42:12Z,1716666132,60E85BB834C4,7.42,9.89,149.72,555,20.7,59.78,123.73,65.74,,
2024-05-26T04:43:12Z,1716666192,60E85BB834C4,7.91,10.55,149.72,598,20.68,60.17,123.73,70.1,,
2024-05-26T04:44:12Z,1716666252,60E85BB834C4,8.32,11.1,155.25,587,20.65,59.86,128.31,73.77,,
2024-05-26T04:45:12Z,1716666312,60E85BB834C4,7.88,10.51,155.25,570,20.67,59.7,128.31,69.82,,
2024-05-26T04:46:12Z,1716666372,60E85BB834C4,8.04,10.72,155.25,559,20.68,60.09,128.31,71.23,,
2024-05-26T04:47:12Z,1716666432,60E85BB834C4,8.05,10.74,155.25,555,20.67,60.18,128.31,71.37,,
2024-05-26T04:48:12Z,1716666492,60E85BB834C4,8.18,10.9,155.25,541,20.67,60.11,128.31,72.47,,
2024-05-26T04:49:12Z,1716666552,60E85BB834C4,8.94,12.06,155.25,538,20.66,60.09,128.31,78.06,,
2024-05-26T04:50:12Z,1716666612,60E85BB834C4,8.44,11.29,155.25,532,20.68,60.15,128.31,74.51,,
2024-05-26T04:51:12Z,1716666672,60E85BB834C4,8.28,11.1,155.25,541,20.66,60.13,128.31,72.94,,
2024-05-26T04:52:12Z,1716666732,60E85BB834C4,8.97,11.96,155.25,539,20.69,59.98,128.31,79.48,,
2024-05-26T04:53:12Z,1716666792,60E85BB834C4,8.75,11.72,155.25,538,20.67,59.5,128.31,76.97,,
2024-05-26T04:54:12Z,1716666852,60E85BB834C4,8.97,11.96,155.25,548,20.66,59.6,128.31,79.48,,
2024-05-26T04:55:12Z,1716666912,60E85BB834C4,8.55,11.49,155.25,549,20.67,59.79,128.31,74.9,,
2024-05-26T04:56:12Z,1716666972,60E85BB834C4,8.39,11.22,155.25,546,20.66,59.61,128.31,73.93,,
2024-05-26T04:57:12Z,1716667032,60E85BB834C4,8.3,11.15,155.25,539,20.65,59.79,128.31,72.83,,
2024-05-26T04:58:12Z,1716667092,60E85BB834C4,8.36,11.14,155.25,533,20.66,59.46,128.31,74.07,,
2024-05-26T04:59:12Z,1716667152,60E85BB834C4,8.33,11.17,155.25,532,20.66,59.35,128.31,73.36,,
2024-05-26T05:00:12Z,1716667212,60E85BB834C4,8.16,11.04,155.25,538,20.69,59.43,128.31,70.79,,
2024-05-26T05:01:12Z,1716667272,60E85BB834C4,8.33,11.3,149.72,533,20.72,59.3,123.73,72.01,,
2024-05-26T05:02:12Z,1716667332,60E85BB834C4,8.16,10.88,149.72,536,20.71,59.23,123.73,72.33,,
2024-05-26T05:03:12Z,1716667392,60E85BB834C4,8.05,10.74,149.72,601,20.72,59.12,123.73,71.29,,
2024-05-26T05:04:12Z,1716667452,60E85BB834C4,7.82,10.44,149.72,604,20.67,58.92,123.73,69.25,,
2024-05-26T05:05:12Z,1716667512,60E85BB834C4,7.44,9.95,149.72,560,20.67,59.23,123.73,65.73,,
2024-05-26T05:06:12Z,1716667572,60E85BB834C4,7.99,10.65,149.72,539,20.69,58.97,123.73,70.77,,
2024-05-26T05:07:12Z,1716667632,60E85BB834C4,8.45,11.3,149.72,531,20.64,59.21,123.73,74.53,,
2024-05-26T05:08:12Z,1716667692,60E85BB834C4,7.02,9.36,149.72,544,20.67,59.36,123.73,62.18,,
2024-05-26T05:09:12Z,1716667752,60E85BB834C4,7.68,10.26,149.72,589,20.64,59.7,123.73,67.84,,
2024-05-26T05:10:12Z,1716667812,60E85BB834C4,7.62,10.2,149.72,563,20.63,59.77,123.73,67.18,,
2024-05-26T05:11:12Z,1716667872,60E85BB834C4,7.84,10.46,149.72,547,20.6,59.8,123.73,69.51,,
2024-05-26T05:12:12Z,1716667932,60E85BB834C4,8.1,10.8,149.72,535,20.62,60.06,123.73,71.81,,
2024-05-26T05:13:12Z,1716667992,60E85BB834C4,8.07,10.76,149.72,542,20.59,60.53,123.73,71.51,,
2024-05-26T05:14:12Z,1716668052,60E85BB834C4,7.92,10.56,149.72,604,20.59,60.47,123.73,70.2,,
2024-05-26T05:15:12Z,1716668112,60E85BB834C4,8.26,11.01,149.72,590,20.56,60.36,123.73,73.18,,
2024-05-26T05:16:12Z,1716668172,60E85BB834C4,7.76,10.35,149.72,549,20.57,60.43,123.73,68.78,,
2024-05-26T05:17:12Z,1716668232,60E85BB834C4,7.54,10.15,149.72,544,20.55,60.57,123.73,65.91,,
2024-05-26T05:18:12Z,1716668292,60E85BB834C4,8.11,10.86,149.72,542,20.52,60.41,123.73,71.58,,
2024-05-26T05:19:12Z,1716668352,60E85BB834C4,8.79,11.79,149.72,542,20.47,60.56,123.73,77.3,,
2024-05-26T05:20:12Z,1716668412,60E85BB834C4,7.74,10.32,149.72,553,20.47,60.28,123.73,68.56,,
2024-05-26T05:21:12Z,1716668472,60E85BB834C4,7.9,10.54,149.72,557,20.44,59.52,123.73,70.05,,
2024-05-26T05:22:12Z,1716668532,60E85BB834C4,7.99,10.66,149.72,532,20.47,59.82,123.73,70.82,,
2024-05-26T05:23:12Z,1716668592,60E85BB834C4,7.52,10.09,149.72,536,20.4,59.66,123.73,66.07,,
2024-05-26T05:24:12Z,1716668652,60E85BB834C4,8.31,11.23,149.72,666,20.41,59.88,123.73,72.34,,
2024-05-26T05:25:12Z,1716668712,60E85BB834C4,8.35,11.15,149.72,629,20.4,60.2,123.73,73.83,,
2024-05-26T05:26:12Z,1716668772,60E85BB834C4,8.62,11.51,149.72,573,20.42,60.54,123.73,76.16,,
2024-05-26T05:27:12Z,1716668832,60E85BB834C4,8.37,11.36,149.72,537,20.42,60.36,123.73,72.29,,
2024-05-26T05:28:12Z,1716668892,60E85BB834C4,7.84,10.7,149.72,533,20.43,60.3,123.73,67.19,,
2024-05-26T05:29:12Z,1716668952,60E85BB834C4,8.47,11.35,144.19,525,20.42,59.95,119.17,74.52,,
2024-05-26T05:30:12Z,1716669012,60E85BB834C4,7.92,10.56,144.19,542,20.4,60.38,119.17,70.16,,
2024-05-26T05:31:12Z,1716669072,60E85BB834C4,7.79,10.38,144.19,604,20.38,60.3,119.17,69,,
2024-05-26T05:32:12Z,1716669132,60E85BB834C4,7.37,9.82,144.19,608,20.32,60.27,119.17,65.28,,
2024-05-26T05:33:12Z,1716669192,60E85BB834C4,8.4,11.23,144.19,568,20.33,60.32,119.17,74.26,,
2024-05-26T05:34:12Z,1716669252,60E85BB834C4,7.87,10.5,144.19,558,20.3,60.49,119.17,69.77,,
2024-05-26T05:35:12Z,1716669312,60E85BB834C4,7.47,9.96,144.19,560,20.34,59.97,119.17,66.18,,
2024-05-26T05:36:12Z,1716669372,60E85BB834C4,8.11,10.82,144.19,550,20.32,60.28,119.17,71.91,,
2024-05-26T05:37:12Z,1716669432,60E85BB834C4,7.61,10.14,149.72,535,20.35,60.47,123.73,67.41,,
2024-05-26T05:38:12Z,1716669492,60E85BB834C4,7.73,10.3,149.72,527,20.38,60.57,123.73,68.47,,
2024-05-26T05:39:12Z,1716669552,60E85BB834C4,7.82,10.43,149.72,543,20.34,60.12,123.73,69.29,,
2024-05-26T05:40:12Z,1716669612,60E85BB834C4,7.58,10.13,149.72,595,20.34,59.96,123.73,66.97,,
2024-05-26T05:41:12Z,1716669672,60E85BB834C4,6.97,9.41,149.72,572,20.35,60.12,123.73,60.7,,
2024-05-26T05:42:12Z,1716669732,60E85BB834C4,8.19,11.01,149.72,544,20.36,60.33,123.73,71.74,,
2024-05-26T05:43:12Z,1716669792,60E85BB834C4,7.65,10.33,149.72,566,20.34,60.67,123.73,66.68,,
2024-05-26T05:44:12Z,1716669852,60E85BB834C4,8.25,11.12,149.72,615,20.4,60.39,123.73,71.93,,
2024-05-26T05:45:12Z,1716669912,60E85BB834C4,8.3,11.07,149.72,575,20.33,59.98,123.73,73.57,,
2024-05-26T05:46:12Z,1716669972,60E85BB834C4,8.15,10.87,149.72,543,20.36,60.02,123.73,72.24,,
2024-05-26T05:47:12Z,1716670032,60E85BB834C4,7.74,10.38,155.25,577,20.33,60.58,128.31,68.07,,
2024-05-26T05:48:12Z,1716670092,60E85BB834C4,8.29,11.06,155.25,611,20.32,60.5,128.31,73.32,,
2024-05-26T05:49:12Z,1716670152,60E85BB834C4,7.44,9.97,155.25,580,20.33,60.66,128.31,65.51,,
2024-05-26T05:50:12Z,1716670212,60E85BB834C4,8.73,11.8,155.25,549,20.32,61.02,128.31,75.98,,
2024-05-26T05:51:12Z,1716670272,60E85BB834C4,7.42,10.02,155.25,545,20.33,61.09,128.31,64.57,,
2024-05-26T05:52:12Z,1716670332,60E85BB834C4,7.63,10.29,155.25,547,20.32,61.16,128.31,66.53,,
2024-05-26T05:53:12Z,1716670392,60E85BB834C4,7.85,10.57,155.25,550,20.28,60.72,128.31,68.68,,
2024-05-26T05:54:12Z,1716670452,60E85BB834C4,7.97,10.74,155.25,584,20.34,61.15,128.31,69.51,,
2024-05-26T05:55:12Z,1716670512,60E85BB834C4,8,10.76,160.79,577,20.3,60.87,132.89,69.95,,
2024-05-26T05:56:12Z,1716670572,60E85BB834C4,8.42,11.25,160.79,576,20.36,60.76,132.89,74.47,,
2024-05-26T05:57:12Z,1716670632,60E85BB834C4,7.91,10.55,160.79,611,20.32,60.69,132.89,70.13,,
2024-05-26T05:58:12Z,1716670692,60E85BB834C4,7.54,10.05,160.79,621,20.37,61.2,132.89,66.82,,
2024-05-26T05:59:12Z,1716670752,60E85BB834C4,8.25,11,166.35,597,20.4,61.67,137.48,73.09,,
2024-05-26T06:00:12Z,1716670812,60E85BB834C4,7.79,10.39,171.92,553,20.36,61.74,142.08,68.99,,
2024-05-26T06:01:12Z,1716670872,60E85BB834C4,8.24,11.19,171.92,542,20.31,61.43,142.08,71.1,,
2024-05-26T06:02:12Z,1716670932,60E85BB834C4,8.11,11.02,183.09,536,20.36,62.02,151.31,69.98,,
2024-05-26T06:03:12Z,1716670992,60E85BB834C4,7.66,10.23,188.69,613,20.32,61.53,155.94,67.77,,
2024-05-26T06:04:12Z,1716671052,60E85BB834C4,7.29,9.79,194.3,618,20.33,61.54,160.58,63.94,,
2024-05-26T06:05:12Z,1716671112,60E85BB834C4,8.04,10.88,194.3,591,20.35,61.32,160.58,69.74,,
2024-05-26T06:06:12Z,1716671172,60E85BB834C4,8.02,10.69,199.93,606,20.33,61.01,165.23,71.04,,
2024-05-26T06:07:12Z,1716671232,60E85BB834C4,7.42,9.9,199.93,657,20.34,61.08,165.23,65.78,,
2024-05-26T06:08:12Z,1716671292,60E85BB834C4,7.37,9.82,199.93,587,20.33,61.53,165.23,65.3,,
2024-05-26T06:09:12Z,1716671352,60E85BB834C4,7.83,10.49,199.93,570,20.36,61.88,165.23,68.89,,
2024-05-26T06:10:12Z,1716671412,60E85BB834C4,8.43,11.31,199.93,551,20.38,61.92,165.23,74.2,,
2024-05-26T06:11:12Z,1716671472,60E85BB834C4,8.07,10.85,205.56,726,20.35,61.72,169.89,70.71,,
2024-05-26T06:12:12Z,1716671532,60E85BB834C4,7.05,9.41,205.56,827,20.38,61.77,169.89,62.5,,
2024-05-26T06:13:12Z,1716671592,60E85BB834C4,7.66,10.38,211.21,710,20.45,61.52,174.56,66.39,,
2024-05-26T06:14:12Z,1716671652,60E85BB834C4,7.97,10.75,211.21,625,20.45,61.29,174.56,69.53,,
2024-05-26T06:15:12Z,1716671712,60E85BB834C4,7.89,10.52,211.21,588,20.41,60.81,174.56,69.94,,
2024-05-26T06:16:12Z,1716671772,60E85BB834C4,7.84,10.5,205.56,576,20.4,61.14,169.89,69.1,,
2024-05-26T06:17:12Z,1716671832,60E85BB834C4,7.76,10.35,211.21,637,20.43,61.09,174.56,68.8,,
2024-05-26T06:18:12Z,1716671892,60E85BB834C4,7.48,10.03,211.21,682,20.42,61.37,174.56,65.82,,
2024-05-26T06:19:12Z,1716671952,60E85BB834C4,7.87,10.53,211.21,656,20.41,61.72,174.56,69.35,,
2024-05-26T06:20:12Z,1716672012,60E85BB834C4,8.06,10.75,211.21,625,20.42,61.73,174.56,71.42,,
2024-05-26T06:21:12Z,1716672072,60E85BB834C4,7.87,10.55,211.21,613,20.4,62.36,174.56,69.1,,
2024-05-26T06:22:12Z,1716672132,60E85BB834C4,7.7,10.27,211.21,591,20.4,62.38,174.56,68.28,,
2024-05-26T06:23:12Z,1716672192,60E85BB834C4,7.76,10.48,211.21,603,20.35,61.96,174.56,67.68,,
2024-05-26T06:24:12Z,1716672252,60E85BB834C4,7.54,10.24,211.21,603,20.41,61.98,174.56,65.13,,
2024-05-26T06:25:12Z,1716672312,60E85BB834C4,8.01,10.69,211.21,751,20.35,61.59,174.56,70.94,,
2024-05-26T06:26:12Z,1716672372,60E85BB834C4,7.98,10.67,211.21,757,20.41,61.92,174.56,70.49,,
2024-05-26T06:27:12Z,1716672432,60E85BB834C4,8.06,10.75,216.88,677,20.39,61.76,179.24,71.43,,
2024-05-26T06:28:12Z,1716672492,60E85BB834C4,7.84,10.45,216.88,596,20.43,62.42,179.24,69.48,,
2024-05-26T06:29:12Z,1716672552,60E85BB834C4,7.96,10.67,216.88,570,20.43,63.44,179.24,69.99,,
2024-05-26T06:30:12Z,1716672612,60E85BB834C4,7.72,10.3,222.55,563,20.45,63.74,183.92,68.42,,
2024-05-26T06:31:12Z,1716672672,60E85BB834C4,8.35,11.22,228.23,646,20.45,63.72,188.62,73.19,,
2024-05-26T06:32:12Z,1716672732,60E85BB834C4,8.05,10.82,245.36,690,20.47,63.59,202.78,70.62,,
2024-05-26T06:33:12Z,1716672792,60E85BB834C4,7.98,10.69,262.6,729,20.51,63.45,217.03,70.36,,
2024-05-26T06:34:12Z,1716672852,60E85BB834C4,7.84,10.45,279.95,680,20.51,64.16,231.37,69.45,,
2024-05-26T06:35:12Z,1716672912,60E85BB834C4,8.02,10.69,297.42,605,20.52,63.82,245.8,71.07,,
2024-05-26T06:36:12Z,1716672972,60E85BB834C4,7.92,10.62,314.99,687,20.53,63.5,260.33,69.51,,
2024-05-26T06:37:12Z,1716673032,60E85BB834C4,7.91,10.59,326.78,765,20.62,63.31,270.06,69.62,,
2024-05-26T06:38:12Z,1716673092,60E85BB834C4,8.07,10.81,344.55,697,20.64,63.14,284.75,71.06,,
2024-05-26T06:39:12Z,1716673152,60E85BB834C4,7.95,10.6,356.46,674,20.68,63.09,294.6,70.45,,
2024-05-26T06:40:12Z,1716673212,60E85BB834C4,8.07,10.76,368.43,712,20.72,63.85,304.49,71.49,,
2024-05-26T06:41:12Z,1716673272,60E85BB834C4,8.28,11.04,374.43,638,20.75,64.01,309.45,73.4,,
2024-05-26T06:42:12Z,1716673332,60E85BB834C4,7.36,9.82,374.43,581,20.68,64.33,309.45,65.24,,
2024-05-26T06:43:12Z,1716673392,60E85BB834C4,8.17,10.89,380.45,571,20.74,63.75,314.42,72.38,,
2024-05-26T06:44:12Z,1716673452,60E85BB834C4,7.92,10.56,380.45,666,20.75,63.55,314.42,70.18,,
2024-05-26T06:45:12Z,1716673512,60E85BB834C4,8.18,10.94,386.48,787,20.81,63.82,319.41,72.07,,
2024-05-26T06:46:12Z,1716673572,60E85BB834C4,8.13,10.96,386.48,694,20.81,63.93,319.41,70.84,,
2024-05-26T06:47:12Z,1716673632,60E85BB834C4,7.41,10.03,380.45,595,20.84,63.03,314.42,64.29,,
2024-05-26T06:48:12Z,1716673692,60E85BB834C4,7.81,10.63,368.43,639,20.81,63.26,304.49,67.16,,
2024-05-26T06:49:12Z,1716673752,60E85BB834C4,7.78,10.38,374.43,730,20.9,63.39,309.45,68.93,,
2024-05-26T06:50:12Z,1716673812,60E85BB834C4,7.47,9.96,392.53,769,20.95,63.49,324.4,66.23,,
2024-05-26T06:51:12Z,1716673872,60E85BB834C4,8.58,11.44,410.74,840,21.03,62.98,339.46,76.05,,
2024-05-26T06:52:12Z,1716673932,60E85BB834C4,7.95,10.71,410.74,798,21.05,63.66,339.46,69.53,,
2024-05-26T06:53:12Z,1716673992,60E85BB834C4,8.11,10.88,404.66,635,21.05,64.1,334.43,71.18,,
2024-05-26T06:54:12Z,1716674052,60E85BB834C4,7.17,9.56,404.66,582,21.08,64.3,334.43,63.51,,
2024-05-26T06:55:12Z,1716674112,60E85BB834C4,7.89,10.53,404.66,601,21.11,63.82,334.43,69.75,,
2024-05-26T06:56:12Z,1716674172,60E85BB834C4,7.93,10.65,410.74,629,21.14,64.44,339.46,69.49,,
2024-05-26T06:57:12Z,1716674232,60E85BB834C4,8.19,11.03,422.95,612,21.14,63.55,349.55,71.55,,
2024-05-26T06:58:12Z,1716674292,60E85BB834C4,7.55,10.09,429.08,621,21.22,63.84,354.61,66.8,,
2024-05-26T06:59:12Z,1716674352,60E85BB834C4,7.88,10.57,453.73,669,21.23,63.48,374.98,69.17,,
2024-05-26T07:00:12Z,1716674412,60E85BB834C4,7.73,10.43,466.14,737,21.3,63.26,385.24,67.33,,
2024-05-26T07:01:12Z,1716674472,60E85BB834C4,7.99,10.75,484.86,748,21.33,63.92,400.71,69.9,,
2024-05-26T07:02:12Z,1716674532,60E85BB834C4,7.88,10.68,497.42,719,21.3,64.18,411.09,68.35,,
2024-05-26T07:03:12Z,1716674592,60E85BB834C4,8.46,11.49,503.72,715,21.27,63.84,416.3,73.08,,
2024-05-26T07:04:12Z,1716674652,60E85BB834C4,7.66,10.22,497.42,687,21.31,63.07,411.09,67.79,,
2024-05-26T07:05:12Z,1716674712,60E85BB834C4,7.88,10.59,478.61,674,21.36,62.68,395.54,69.14,,
2024-05-26T07:06:12Z,1716674772,60E85BB834C4,8.22,11.13,459.93,707,21.43,62.76,380.11,71.19,,
2024-05-26T07:07:12Z,1716674832,60E85BB834C4,7.73,10.39,447.55,783,21.42,61.8,369.87,67.66,,
2024-05-26T07:08:12Z,1716674892,60E85BB834C4,7.54,10.14,429.08,819,21.52,61.68,354.61,66.04,,
2024-05-26T07:09:12Z,1716674952,60E85BB834C4,7.47,9.97,416.84,759,21.54,61.32,344.5,66.23,,
2024-05-26T07:10:12Z,1716675012,60E85BB834C4,7.49,9.98,404.66,803,21.56,61.78,334.43,66.35,,
2024-05-26T07:11:12Z,1716675072,60E85BB834C4,7.35,9.79,404.66,768,21.59,62.18,334.43,65.1,,
2024-05-26T07:12:12Z,1716675132,60E85BB834C4,7.05,9.39,410.74,688,21.66,61.34,339.46,62.44,,
2024-05-26T07:13:12Z,1716675192,60E85BB834C4,7.52,10.03,410.74,664,21.69,61.12,339.46,66.67,,
2024-05-26T07:14:12Z,1716675252,60E85BB834C4,7.84,10.45,422.95,715,21.72,62.06,349.55,69.47,,
2024-05-26T07:15:12Z,1716675312,60E85BB834C4,7.59,10.12,429.08,689,21.78,63.22,354.61,67.21,,
2024-05-26T07:16:12Z,1716675372,60E85BB834C4,7.96,10.7,435.22,695,21.75,61.52,359.69,69.65,,
2024-05-26T07:17:12Z,1716675432,60E85BB834C4,7.34,9.79,435.22,734,21.75,60.33,359.69,65.09,,
2024-05-26T07:18:12Z,1716675492,60E85BB834C4,7.75,10.34,429.08,738,21.77,60.38,354.61,68.71,,
2024-05-26T07:19:12Z,1716675552,60E85BB834C4,7,9.33,410.74,713,21.81,60.82,339.46,62.02,,
2024-05-26T07:20:12Z,1716675612,60E85BB834C4,7.93,10.58,410.74,677,21.87,61.71,339.46,70.32,,
2024-05-26T07:21:12Z,1716675672,60E85BB834C4,8.68,11.58,404.66,664,21.86,59.13,334.43,76.94,,
2024-05-26T07:22:12Z,1716675732,60E85BB834C4,6.88,9.18,398.58,677,21.89,59.43,329.41,61,,
2024-05-26T07:23:12Z,1716675792,60E85BB834C4,7.58,10.11,392.53,693,21.89,58.96,324.4,67.19,,
2024-05-26T07:24:12Z,1716675852,60E85BB834C4,7.3,9.73,386.48,693,21.99,58.97,319.41,64.67,,
2024-05-26T07:25:12Z,1716675912,60E85BB834C4,6.8,9.07,386.48,630,22.1,59.38,319.41,60.27,,
2024-05-26T07:26:12Z,1716675972,60E85BB834C4,7.57,10.12,386.48,618,22.14,59.64,319.41,66.77,,
2024-05-26T07:27:12Z,1716676032,60E85BB834C4,7.74,10.33,380.45,568,22.21,58.1,314.42,68.41,,
2024-05-26T07:28:12Z,1716676092,60E85BB834C4,7.66,10.22,380.45,553,22.25,58.11,314.42,67.93,,
2024-05-26T07:29:12Z,1716676152,60E85BB834C4,7.66,10.22,380.45,611,22.27,56.98,314.42,67.85,,
2024-05-26T07:30:12Z,1716676212,60E85BB834C4,7.66,10.22,374.43,624,22.32,56.54,309.45,67.91,,
2024-05-26T07:31:12Z,1716676272,60E85BB834C4,8.26,11.01,368.43,667,22.35,57.34,304.49,73.18,,
2024-05-26T07:32:12Z,1716676332,60E85BB834C4,7.15,9.53,362.44,631,22.42,58.23,299.54,63.32,,
2024-05-26T07:33:12Z,1716676392,60E85BB834C4,7.4,9.87,356.46,561,22.48,56.83,294.6,65.59,,
2024-05-26T07:34:12Z,1716676452,60E85BB834C4,7.16,9.66,350.5,535,22.53,56.74,289.67,62.47,,
2024-05-26T07:35:12Z,1716676512,60E85BB834C4,7.35,9.79,344.55,536,22.59,55.93,284.75,65.09,,
