CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-16T03:37:59Z,1729017479,60E85BB84CE4,21.68,29.29,1047.26,459,17.35,88.98,865.5,188.63,,,
2024-10-16T03:38:59Z,1729017539,60E85BB84CE4,21.29,28.97,1047.26,600,17.39,88.94,865.5,183.44,,,
2024-10-16T03:39:59Z,1729017599,60E85BB84CE4,21.26,28.67,1047.26,563,17.35,89.1,865.5,185.43,,,
2024-10-16T03:40:59Z,1729017659,60E85BB84CE4,22.96,31.13,1047.26,497,17.35,89.1,865.5,198.83,,,
2024-10-16T03:41:59Z,1729017719,60E85BB84CE4,21.59,29.24,1047.26,480,17.32,89.28,865.5,187.13,,,
2024-10-16T03:42:59Z,1729017779,60E85BB84CE4,22.73,31.02,1047.26,463,17.26,89.53,865.5,194.88,,,
2024-10-16T03:43:59Z,1729017839,60E85BB84CE4,22.16,30.68,1047.26,460,17.25,89.65,865.5,186.06,,,
2024-10-16T03:44:59Z,1729017899,60E85BB84CE4,23.48,32.28,1039.54,631,17.28,89.79,859.13,199.22,,,
2024-10-16T03:45:59Z,1729017959,60E85BB84CE4,21.13,28.81,1039.54,586,17.27,89.8,859.13,181.43,,,
2024-10-16T03:46:59Z,1729018019,60E85BB84CE4,23.73,32.87,1039.54,512,17.31,89.59,859.13,198.99,,,
2024-10-16T03:47:59Z,1729018079,60E85BB84CE4,22.85,31.37,1039.54,488,17.3,89.51,859.13,194.18,,,
2024-10-16T03:48:59Z,1729018139,60E85BB84CE4,23.17,31.69,1031.85,465,17.3,89.65,852.77,197.97,,,
2024-10-16T03:49:59Z,1729018199,60E85BB84CE4,23.17,31.53,1031.85,462,17.32,89.54,852.77,199.49,,,
2024-10-16T03:50:59Z,1729018259,60E85BB84CE4,21.38,29.11,1024.18,540,17.29,89.61,846.43,184.07,,,
2024-10-16T03:51:59Z,1729018319,60E85BB84CE4,22.24,30.63,1024.18,679,17.29,89.82,846.43,188.25,,,
2024-10-16T03:52:59Z,1729018379,60E85BB84CE4,22.71,30.9,1024.18,559,17.33,89.59,846.43,195.67,,,
2024-10-16T03:53:59Z,1729018439,60E85BB84CE4,22.48,30.48,1024.18,491,17.33,89.66,846.43,194.55,,,
2024-10-16T03:54:59Z,1729018499,60E85BB84CE4,23.19,31.88,1016.53,480,17.34,89.66,840.11,196.69,,,
2024-10-16T03:55:59Z,1729018559,60E85BB84CE4,22.04,30.57,1016.53,472,17.35,89.52,840.11,184.62,,,
2024-10-16T03:56:59Z,1729018619,60E85BB84CE4,22.48,30.66,1016.53,464,17.35,89.42,840.11,192.91,,,
2024-10-16T03:57:59Z,1729018679,60E85BB84CE4,21.7,29.88,1016.53,458,17.38,89.34,840.11,183.73,,,
2024-10-16T03:58:59Z,1729018739,60E85BB84CE4,22,30.24,1016.53,649,17.36,89.24,840.11,186.74,,,
2024-10-16T03:59:59Z,1729018799,60E85BB84CE4,21.99,29.93,1016.53,598,17.39,89.19,840.11,189.25,,,
2024-10-16T04:00:59Z,1729018859,60E85BB84CE4,22.03,29.83,1016.53,523,17.38,89.12,840.11,191.15,,,
2024-10-16T04:01:59Z,1729018919,60E85BB84CE4,21.26,29.26,1016.53,484,17.37,89.17,840.11,180.08,,,
2024-10-16T04:02:59Z,1729018979,60E85BB84CE4,22.92,31.47,1016.53,479,17.35,89.19,840.11,194.79,,,
2024-10-16T04:03:59Z,1729019039,60E85BB84CE4,21.58,29.63,1016.53,464,17.34,89.21,840.11,183.38,,,
2024-10-16T04:04:59Z,1729019099,60E85BB84CE4,21.7,29.64,1016.53,462,17.31,89.43,840.11,185.84,,,
2024-10-16T04:05:59Z,1729019159,60E85BB84CE4,21.38,29.39,1016.53,462,17.33,89.33,840.11,181.54,,,
2024-10-16T04:06:59Z,1729019219,60E85BB84CE4,20.85,28.12,1016.53,580,17.34,89.38,840.11,181.95,,,
2024-10-16T04:07:59Z,1729019279,60E85BB84CE4,22.08,30.16,1016.53,584,17.34,89.38,840.11,189.11,,,
2024-10-16T04:08:59Z,1729019339,60E85BB84CE4,22.1,30.1,1016.53,500,17.34,89.47,840.11,190.08,,,
2024-10-16T04:09:59Z,1729019399,60E85BB84CE4,22.92,31.4,1016.53,477,17.33,89.45,840.11,195.53,,,
2024-10-16T04:10:59Z,1729019459,60E85BB84CE4,22.57,31.03,1016.53,463,17.35,89.37,840.11,191.45,,,
2024-10-16T04:11:59Z,1729019519,60E85BB84CE4,21.51,29.36,1016.53,462,17.36,89.35,840.11,184.36,,,
2024-10-16T04:12:59Z,1729019579,60E85BB84CE4,21.88,29.77,1016.53,474,17.36,89.28,840.11,188.53,,,
2024-10-16T04:13:59Z,1729019639,60E85BB84CE4,21.87,29.93,1016.53,660,17.35,89.28,840.11,186.9,,,
2024-10-16T04:14:59Z,1729019699,60E85BB84CE4,22.96,31.8,1016.53,582,17.39,89.21,840.11,192.67,,,
2024-10-16T04:15:59Z,1729019759,60E85BB84CE4,22.02,30.14,1016.53,517,17.38,89.29,840.11,188.02,,,
2024-10-16T04:16:59Z,1729019819,60E85BB84CE4,22.09,30.76,1016.53,485,17.37,89.33,840.11,183.85,,,
2024-10-16T04:17:59Z,1729019879,60E85BB84CE4,23.67,32.72,1016.53,471,17.35,89.37,840.11,199.2,,,
2024-10-16T04:18:59Z,1729019939,60E85BB84CE4,23.28,31.8,1016.53,463,17.34,89.25,840.11,199.46,,,
2024-10-16T04:19:59Z,1729019999,60E85BB84CE4,22.64,31.11,1016.53,461,17.35,89.21,840.11,192.25,,,
2024-10-16T04:20:59Z,1729020059,60E85BB84CE4,22.54,31.06,1016.53,648,17.38,88.98,840.11,190.55,,,
2024-10-16T04:21:59Z,1729020119,60E85BB84CE4,22.79,31.15,1016.53,582,17.37,88.92,840.11,194.97,,,
2024-10-16T04:22:59Z,1729020179,60E85BB84CE4,23.06,31.63,1016.53,520,17.36,88.95,840.11,196.38,,,
2024-10-16T04:23:59Z,1729020239,60E85BB84CE4,21.89,30.33,1016.53,482,17.38,88.89,840.11,183.55,,,
2024-10-16T04:24:59Z,1729020299,60E85BB84CE4,23.4,32.26,1016.53,471,17.37,88.77,840.11,197.81,,,
2024-10-16T04:25:59Z,1729020359,60E85BB84CE4,21,29.5,1016.53,469,17.3,88.96,840.11,172.47,,,
2024-10-16T04:26:59Z,1729020419,60E85BB84CE4,22.64,31.25,1016.53,463,17.33,88.87,840.11,190.86,,,
2024-10-16T04:27:59Z,1729020479,60E85BB84CE4,21.95,30.1,1016.53,462,17.3,88.83,840.11,186.98,,,
2024-10-16T04:28:59Z,1729020539,60E85BB84CE4,21.99,30.38,1024.18,466,17.25,88.92,846.43,185.16,,,
2024-10-16T04:29:59Z,1729020599,60E85BB84CE4,22.45,31.19,1024.18,500,17.29,88.82,846.43,187.47,,,
2024-10-16T04:30:59Z,1729020659,60E85BB84CE4,21.62,29.44,1024.18,490,17.28,88.78,846.43,185.98,,,
2024-10-16T04:31:59Z,1729020719,60E85BB84CE4,21.66,29.69,1024.18,477,17.28,88.71,846.43,184.5,,,
2024-10-16T04:32:59Z,1729020779,60E85BB84CE4,21.02,28.83,1024.18,468,17.3,88.62,846.43,179.02,,,
2024-10-16T04:33:59Z,1729020839,60E85BB84CE4,21.84,30.23,1024.18,461,17.25,88.73,846.43,183.39,,,
2024-10-16T04:34:59Z,1729020899,60E85BB84CE4,21.63,29.36,1024.18,458,17.27,88.72,846.43,186.82,,,
2024-10-16T04:35:59Z,1729020959,60E85BB84CE4,21.14,28.67,1024.18,458,17.24,88.57,846.43,182.82,,,
2024-10-16T04:36:59Z,1729021019,60E85BB84CE4,21.74,29.56,1031.85,458,17.22,88.57,852.77,187.46,,,
2024-10-16T04:37:59Z,1729021079,60E85BB84CE4,21.69,29.51,1031.85,459,17.22,88.55,852.77,186.7,,,
2024-10-16T04:38:59Z,1729021139,60E85BB84CE4,21.72,29.96,1031.85,463,17.23,88.56,852.77,183.31,,,
2024-10-16T04:39:59Z,1729021199,60E85BB84CE4,22.21,30.84,1031.85,615,17.25,88.36,852.77,185.66,,,
2024-10-16T04:40:59Z,1729021259,60E85BB84CE4,21.77,29.88,1031.85,561,17.23,88.29,852.77,185.25,,,
2024-10-16T04:41:59Z,1729021319,60E85BB84CE4,21.41,29.12,1031.85,518,17.22,88.34,852.77,184.46,,,
2024-10-16T04:42:59Z,1729021379,60E85BB84CE4,22.16,30.39,1031.85,480,17.2,88.26,852.77,188.69,,,
2024-10-16T04:43:59Z,1729021439,60E85BB84CE4,22.36,30.59,1031.85,471,17.19,88.4,852.77,191.12,,,
2024-10-16T04:44:59Z,1729021499,60E85BB84CE4,21.43,29.54,1031.85,462,17.2,88.21,852.77,181.1,,,
2024-10-16T04:45:59Z,1729021559,60E85BB84CE4,23.03,31.56,1039.54,459,17.2,88.1,859.13,196.27,,,
2024-10-16T04:46:59Z,1729021619,60E85BB84CE4,22.13,30.8,1039.54,461,17.19,88.2,859.13,184.27,,,
2024-10-16T04:47:59Z,1729021679,60E85BB84CE4,23.19,31.81,1039.54,486,17.14,88.29,859.13,197.39,,,
2024-10-16T04:48:59Z,1729021739,60E85BB84CE4,22.59,31.07,1039.54,478,17.16,88.27,859.13,191.56,,,
2024-10-16T04:49:59Z,1729021799,60E85BB84CE4,20.93,29.19,1039.54,474,17.16,88.3,859.13,173.75,,,
2024-10-16T04:50:59Z,1729021859,60E85BB84CE4,22.26,30.52,1039.54,468,17.16,88.22,859.13,189.59,,,
2024-10-16T04:51:59Z,1729021919,60E85BB84CE4,23.11,31.63,1039.54,469,17.11,88.46,859.13,197.39,,,
2024-10-16T04:52:59Z,1729021979,60E85BB84CE4,22.22,30.51,1039.54,494,17.1,88.58,859.13,189,,,
2024-10-16T04:53:59Z,1729022039,60E85BB84CE4,22.12,30.22,1039.54,488,17.13,88.44,859.13,189.36,,,
2024-10-16T04:54:59Z,1729022099,60E85BB84CE4,21.61,29.25,1039.54,474,17.11,88.79,859.13,187.6,,,
2024-10-16T04:55:59Z,1729022159,60E85BB84CE4,23.69,32.16,1039.54,471,17.04,89.37,859.13,204.82,,,
2024-10-16T04:56:59Z,1729022219,60E85BB84CE4,23.52,32.5,1039.54,476,17,89.51,859.13,198.05,,,
2024-10-16T04:57:59Z,1729022279,60E85BB84CE4,21.11,28.2,1039.54,656,17.07,89.21,859.13,186.56,,,
2024-10-16T04:58:59Z,1729022339,60E85BB84CE4,21.54,29.4,1039.54,574,17.09,89.21,859.13,184.64,,,
2024-10-16T04:59:59Z,1729022399,60E85BB84CE4,22.3,30.62,1039.54,497,17.08,89.31,859.13,189.46,,,
2024-10-16T05:00:59Z,1729022459,60E85BB84CE4,21.61,29.27,1039.54,478,17.09,89.46,859.13,187.22,,,
2024-10-16T05:01:59Z,1729022519,60E85BB84CE4,21.36,28.82,1039.54,469,17.09,89.43,859.13,186.25,,,
2024-10-16T05:02:59Z,1729022579,60E85BB84CE4,21.25,28.82,1039.54,463,17.08,89.55,859.13,184.02,,,
2024-10-16T05:03:59Z,1729022639,60E85BB84CE4,22.07,30.29,1031.85,459,17.08,89.72,852.77,187.72,,,
2024-10-16T05:04:59Z,1729022699,60E85BB84CE4,22.24,30.6,1031.85,503,17.08,89.8,852.77,188.56,,,
2024-10-16T05:05:59Z,1729022759,60E85BB84CE4,23.61,32,1031.85,645,17.06,89.87,852.77,204.42,,,
2024-10-16T05:06:59Z,1729022819,60E85BB84CE4,23.71,32.57,1031.85,548,17.03,90.12,852.77,201.33,,,
2024-10-16T05:07:59Z,1729022879,60E85BB84CE4,23.09,31.56,1031.85,491,17.06,89.97,852.77,197.54,,,
2024-10-16T05:08:59Z,1729022939,60E85BB84CE4,21.62,29.6,1031.85,473,17.05,90.01,852.77,184.51,,,
2024-10-16T05:09:59Z,1729022999,60E85BB84CE4,21.88,29.83,1031.85,464,17.06,89.99,852.77,187.97,,,
2024-10-16T05:10:59Z,1729023059,60E85BB84CE4,22.27,30.41,1031.85,461,17.09,89.93,852.77,190.95,,,
2024-10-16T05:11:59Z,1729023119,60E85BB84CE4,20.71,28.35,1031.85,458,17.11,89.77,852.77,176.82,,,
2024-10-16T05:12:59Z,1729023179,60E85BB84CE4,21.36,29.57,1031.85,456,17.14,89.79,852.77,179.37,,,
2024-10-16T05:13:59Z,1729023239,60E85BB84CE4,22.56,31.18,1031.85,577,17.15,89.64,852.77,189.81,,,
2024-10-16T05:14:59Z,1729023299,60E85BB84CE4,21.24,29.06,1031.85,592,17.15,89.73,852.77,181.54,,,
2024-10-16T05:15:59Z,1729023359,60E85BB84CE4,22.06,30.12,1031.85,535,17.16,89.69,852.77,189.06,,,
2024-10-16T05:16:59Z,1729023419,60E85BB84CE4,22.12,30.4,1031.85,492,17.15,89.67,852.77,187.8,,,
2024-10-16T05:17:59Z,1729023479,60E85BB84CE4,21.79,30.24,1031.85,475,17.15,89.8,852.77,182.22,,,
2024-10-16T05:18:59Z,1729023539,60E85BB84CE4,22.44,30.7,1031.85,472,17.14,89.83,852.77,191.77,,,
2024-10-16T05:19:59Z,1729023599,60E85BB84CE4,20.28,27.7,1031.85,466,17.14,89.74,852.77,173.79,,,
2024-10-16T05:20:59Z,1729023659,60E85BB84CE4,22.36,30.86,1039.54,467,17.18,89.62,859.13,188.58,,,
2024-10-16T05:21:59Z,1729023719,60E85BB84CE4,22.68,31.04,1039.54,467,17.16,89.66,859.13,193.78,,,
2024-10-16T05:22:59Z,1729023779,60E85BB84CE4,22.86,30.78,1039.54,466,17.15,89.72,859.13,199.84,,,
2024-10-16T05:23:59Z,1729023839,60E85BB84CE4,21.61,29.89,1039.54,499,17.16,89.71,859.13,181.71,,,
2024-10-16T05:24:59Z,1729023899,60E85BB84CE4,22.32,30.9,1039.54,493,17.16,89.64,859.13,187.34,,,
2024-10-16T05:25:59Z,1729023959,60E85BB84CE4,22.16,30.62,1039.54,481,17.18,89.53,859.13,186.64,,,
2024-10-16T05:26:59Z,1729024019,60E85BB84CE4,20.8,28.31,1039.54,476,17.18,89.63,859.13,178.93,,,
2024-10-16T05:27:59Z,1729024079,60E85BB84CE4,21.21,28.78,1047.26,471,17.19,89.66,865.5,183.39,,,
2024-10-16T05:28:59Z,1729024139,60E85BB84CE4,22.04,30.16,1047.26,467,17.18,89.62,865.5,188.26,,,
2024-10-16T05:29:59Z,1729024199,60E85BB84CE4,24.42,33.25,1047.26,463,17.12,89.77,865.5,210.1,,,
2024-10-16T05:30:59Z,1729024259,60E85BB84CE4,23.61,32.55,1047.26,462,17.13,89.74,865.5,199.59,,,
2024-10-16T05:31:59Z,1729024319,60E85BB84CE4,23.68,32.41,1047.26,458,17.1,89.58,865.5,202.27,,,
2024-10-16T05:32:59Z,1729024379,60E85BB84CE4,24.19,33.65,1047.26,575,17.1,89.64,865.5,201.54,,,
2024-10-16T05:33:59Z,1729024439,60E85BB84CE4,23.61,32.49,1047.26,611,17.09,89.46,865.5,200.1,,,
2024-10-16T05:34:59Z,1729024499,60E85BB84CE4,23.98,33.24,1047.26,524,17.08,89.5,865.5,200.94,,,
2024-10-16T05:35:59Z,1729024559,60E85BB84CE4,23.99,33.73,1047.26,488,17.08,89.42,865.5,196.72,,,
2024-10-16T05:36:59Z,1729024619,60E85BB84CE4,24.15,33.46,1047.26,474,17.06,89.36,865.5,202.49,,,
2024-10-16T05:37:59Z,1729024679,60E85BB84CE4,24.53,33.53,1039.54,463,17.06,89.35,859.13,209.99,,,
2024-10-16T05:38:59Z,1729024739,60E85BB84CE4,25.18,34.51,1039.54,462,17.12,89.21,859.13,214.67,,,
2024-10-16T05:39:59Z,1729024799,60E85BB84CE4,25.52,35.6,1039.54,552,17.1,89.12,859.13,211.88,,,
2024-10-16T05:40:59Z,1729024859,60E85BB84CE4,24.73,34.46,1039.54,537,17.07,89.14,859.13,205.63,,,
2024-10-16T05:41:59Z,1729024919,60E85BB84CE4,25.63,35.37,1031.85,486,17.07,89.06,852.77,216.26,,,
2024-10-16T05:42:59Z,1729024979,60E85BB84CE4,25.41,35.82,1024.18,475,17.05,88.89,846.43,207.51,,,
2024-10-16T05:43:59Z,1729025039,60E85BB84CE4,24.6,34.04,1024.18,468,17.04,88.92,846.43,206.77,,,
2024-10-16T05:44:59Z,1729025099,60E85BB84CE4,25.82,35.73,1016.53,486,17.03,88.79,840.11,216.84,,,
2024-10-16T05:45:59Z,1729025159,60E85BB84CE4,25.35,35.58,1016.53,684,17.01,88.81,840.11,208.39,,,
2024-10-16T05:46:59Z,1729025219,60E85BB84CE4,25.76,35.96,1008.91,565,17,88.72,833.81,213.6,,,
2024-10-16T05:47:59Z,1729025279,60E85BB84CE4,26.03,36.29,1008.91,506,17.02,88.63,833.81,216.33,,,
2024-10-16T05:48:59Z,1729025339,60E85BB84CE4,24.48,33.39,1001.3,473,17,88.54,827.52,210.17,,,
2024-10-16T05:49:59Z,1729025399,60E85BB84CE4,25.48,35.46,1001.3,465,16.97,88.49,827.52,212.22,,,
2024-10-16T05:50:59Z,1729025459,60E85BB84CE4,25.51,35.4,993.72,457,17,88.48,821.26,213.36,,,
2024-10-16T05:51:59Z,1729025519,60E85BB84CE4,24.42,33.4,993.72,644,16.95,88.43,821.26,208.74,,,
2024-10-16T05:52:59Z,1729025579,60E85BB84CE4,24.58,33.58,986.16,613,17,88.32,815.01,210.38,,,
2024-10-16T05:53:59Z,1729025639,60E85BB84CE4,25.88,36.12,986.16,526,16.99,88.26,815.01,214.54,,,
2024-10-16T05:54:59Z,1729025699,60E85BB84CE4,23.86,32.86,986.16,486,16.94,88.26,815.01,201.87,,,
2024-10-16T05:55:59Z,1729025759,60E85BB84CE4,25.17,34.63,986.16,475,16.96,88.22,815.01,213.36,,,
2024-10-16T05:56:59Z,1729025819,60E85BB84CE4,24.25,33.24,986.16,468,16.91,88.08,815.01,206.59,,,
2024-10-16T05:57:59Z,1729025879,60E85BB84CE4,23.89,32.44,986.16,461,16.88,88.23,815.01,206.3,,,
2024-10-16T05:58:59Z,1729025939,60E85BB84CE4,25.07,34.98,986.16,651,16.8,88.37,815.01,208.08,,,
2024-10-16T05:59:59Z,1729025999,60E85BB84CE4,26.05,36.35,986.16,588,16.82,88.27,815.01,216.1,,,
2024-10-16T06:00:59Z,1729026059,60E85BB84CE4,24.41,33.84,986.16,499,16.8,88.45,815.01,204.42,,,
2024-10-16T06:01:59Z,1729026119,60E85BB84CE4,25.56,35.27,986.16,477,16.79,88.37,815.01,215.57,,,
2024-10-16T06:02:59Z,1729026179,60E85BB84CE4,26.44,36.52,986.16,465,16.76,88.45,815.01,222.68,,,
2024-10-16T06:03:59Z,1729026239,60E85BB84CE4,25.55,35.12,986.16,458,16.76,88.39,815.01,216.7,,,
2024-10-16T06:04:59Z,1729026299,60E85BB84CE4,25.29,35.12,986.16,618,16.74,88.35,815.01,211.3,,,
2024-10-16T06:05:59Z,1729026359,60E85BB84CE4,24.23,33.76,986.16,556,16.7,88.53,815.01,201.5,,,
2024-10-16T06:06:59Z,1729026419,60E85BB84CE4,25.3,35.49,986.16,494,16.7,88.55,815.01,208.14,,,
2024-10-16T06:07:59Z,1729026479,60E85BB84CE4,24.94,34.14,986.16,466,16.71,88.57,815.01,212.97,,,
2024-10-16T06:08:59Z,1729026539,60E85BB84CE4,24.8,33.81,986.16,464,16.75,88.47,815.01,213.08,,,
2024-10-16T06:09:59Z,1729026599,60E85BB84CE4,24.7,33.75,978.62,453,16.74,88.52,808.77,211.52,,,
2024-10-16T06:10:59Z,1729026659,60E85BB84CE4,24.25,33.17,978.62,579,16.7,88.73,808.77,207.26,,,
2024-10-16T06:11:59Z,1729026719,60E85BB84CE4,24.75,34.39,971.1,526,16.69,88.79,802.56,206.52,,,
2024-10-16T06:12:59Z,1729026779,60E85BB84CE4,23.63,32.13,963.6,494,16.7,88.69,796.36,203.64,,,
2024-10-16T06:13:59Z,1729026839,60E85BB84CE4,23.57,32.47,948.67,456,16.68,88.8,784.02,199.37,,,
2024-10-16T06:14:59Z,1729026899,60E85BB84CE4,24.34,33.62,941.23,450,16.69,88.89,777.88,205.09,,,
2024-10-16T06:15:59Z,1729026959,60E85BB84CE4,24.33,34.06,933.81,605,16.72,88.85,771.75,200.71,,,
2024-10-16T06:16:59Z,1729027019,60E85BB84CE4,25.27,35.2,933.81,576,16.69,88.88,771.75,210.25,,,
2024-10-16T06:17:59Z,1729027079,60E85BB84CE4,23.61,32.91,926.42,499,16.64,88.84,765.64,196.06,,,
2024-10-16T06:18:59Z,1729027139,60E85BB84CE4,23.13,31.96,926.42,474,16.66,89.01,765.64,194.82,,,
2024-10-16T06:19:59Z,1729027199,60E85BB84CE4,22.14,30.31,926.42,465,16.69,88.94,765.64,189.11,,,
2024-10-16T06:20:59Z,1729027259,60E85BB84CE4,23.18,31.75,926.42,474,16.65,89.04,765.64,197.73,,,
2024-10-16T06:21:59Z,1729027319,60E85BB84CE4,24.18,32.8,926.42,567,16.67,89.03,765.64,209.2,,,
2024-10-16T06:22:59Z,1729027379,60E85BB84CE4,24.26,33.11,926.42,506,16.64,89.19,765.64,207.99,,,
2024-10-16T06:23:59Z,1729027439,60E85BB84CE4,23.9,32.81,926.42,474,16.65,89.19,765.64,203.27,,,
2024-10-16T06:24:59Z,1729027499,60E85BB84CE4,23.63,32.4,919.04,456,16.66,89.16,759.54,201.22,,,
2024-10-16T06:25:59Z,1729027559,60E85BB84CE4,23.28,31.97,919.04,529,16.69,89.03,759.54,197.81,,,
2024-10-16T06:26:59Z,1729027619,60E85BB84CE4,23.75,32.35,919.04,613,16.67,89.11,759.54,204.35,,,
2024-10-16T06:27:59Z,1729027679,60E85BB84CE4,24.28,32.87,919.04,527,16.67,89.07,759.54,210.61,,,
2024-10-16T06:28:59Z,1729027739,60E85BB84CE4,23.8,32.74,919.04,473,16.69,89.23,759.54,201.76,,,
2024-10-16T06:29:59Z,1729027799,60E85BB84CE4,23.97,33.12,919.04,456,16.6,89.47,759.54,201.92,,,
2024-10-16T06:30:59Z,1729027859,60E85BB84CE4,24.7,34.07,911.69,449,16.67,89.4,753.46,208.42,,,
2024-10-16T06:31:59Z,1729027919,60E85BB84CE4,24.65,33.98,911.69,638,16.67,89.35,753.46,208.24,,,
2024-10-16T06:32:59Z,1729027979,60E85BB84CE4,23.72,32.36,911.69,561,16.64,89.43,753.46,203.56,,,
2024-10-16T06:33:59Z,1729028039,60E85BB84CE4,24.78,33.64,904.36,496,16.63,89.55,747.4,214.15,,,
2024-10-16T06:34:59Z,1729028099,60E85BB84CE4,24.74,34.22,897.04,463,16.61,89.64,741.36,208.04,,,
2024-10-16T06:35:59Z,1729028159,60E85BB84CE4,23.85,32.59,889.75,449,16.63,89.69,735.33,204.08,,,
2024-10-16T06:36:59Z,1729028219,60E85BB84CE4,24.53,33.67,882.47,638,16.64,89.74,729.32,208.68,,,
2024-10-16T06:37:59Z,1729028279,60E85BB84CE4,24.89,34.57,882.47,612,16.63,89.84,729.32,207.96,,,
2024-10-16T06:38:59Z,1729028339,60E85BB84CE4,24.95,34.5,882.47,525,16.67,89.71,729.32,209.79,,,
2024-10-16T06:39:59Z,1729028399,60E85BB84CE4,23.56,32.26,882.47,473,16.68,89.85,729.32,201.02,,,
2024-10-16T06:40:59Z,1729028459,60E85BB84CE4,24.42,33.93,882.47,467,16.73,89.67,729.32,203.99,,,
2024-10-16T06:41:59Z,1729028519,60E85BB84CE4,25.13,35.3,882.47,465,16.71,89.83,729.32,206.28,,,
2024-10-16T06:42:59Z,1729028579,60E85BB84CE4,27.1,37.78,882.47,628,16.73,89.85,729.32,225.05,,,
2024-10-16T06:43:59Z,1729028639,60E85BB84CE4,25.54,35.31,882.47,546,16.73,89.93,729.32,214.94,,,
2024-10-16T06:44:59Z,1729028699,60E85BB84CE4,26.05,36.16,882.47,495,16.72,89.98,729.32,217.91,,,
2024-10-16T06:45:59Z,1729028759,60E85BB84CE4,24.66,33.73,882.47,464,16.76,89.95,729.32,210.79,,,
2024-10-16T06:46:59Z,1729028819,60E85BB84CE4,25.45,34.62,882.47,455,16.74,90.12,729.32,219.17,,,
2024-10-16T06:47:59Z,1729028879,60E85BB84CE4,24.47,33.42,882.47,601,16.75,90.11,729.32,209.64,,,
2024-10-16T06:48:59Z,1729028939,60E85BB84CE4,24.84,34.73,882.47,644,16.8,90.08,729.32,205.43,,,
2024-10-16T06:49:59Z,1729028999,60E85BB84CE4,26.45,37.22,882.47,519,16.84,90.09,729.32,216.59,,,
2024-10-16T06:50:59Z,1729029059,60E85BB84CE4,24.18,33.56,882.47,484,16.84,89.89,729.32,202.23,,,
2024-10-16T06:51:59Z,1729029119,60E85BB84CE4,23.94,33.47,889.75,464,16.87,90,735.33,197.96,,,
2024-10-16T06:52:59Z,1729029179,60E85BB84CE4,25.53,35.57,889.75,460,16.89,89.99,735.33,212.17,,,
2024-10-16T06:53:59Z,1729029239,60E85BB84CE4,25.67,35.42,889.75,610,16.9,90.11,735.33,216.59,,,
2024-10-16T06:54:59Z,1729029299,60E85BB84CE4,25.4,35.15,889.75,600,16.91,90.22,735.33,213.43,,,
2024-10-16T06:55:59Z,1729029359,60E85BB84CE4,26.86,37.86,897.04,528,16.95,90.07,741.36,219.27,,,
2024-10-16T06:56:59Z,1729029419,60E85BB84CE4,26.43,36.85,897.04,488,16.95,90.34,741.36,219.51,,,
2024-10-16T06:57:59Z,1729029479,60E85BB84CE4,24.9,34.32,897.04,477,16.97,90.21,741.36,210.49,,,
2024-10-16T06:58:59Z,1729029539,60E85BB84CE4,26.06,35.97,897.04,462,16.93,90.57,741.36,219.72,,,
2024-10-16T06:59:59Z,1729029599,60E85BB84CE4,25.15,34.66,897.04,581,16.98,90.47,741.36,212.68,,,
2024-10-16T07:00:59Z,1729029659,60E85BB84CE4,26.86,37.55,904.36,584,17,90.49,747.4,222.17,,,
2024-10-16T07:01:59Z,1729029719,60E85BB84CE4,24.52,34.19,904.36,517,16.98,90.54,747.4,203.59,,,
2024-10-16T07:02:59Z,1729029779,60E85BB84CE4,25.13,34.67,904.36,483,17,90.38,747.4,212.08,,,
2024-10-16T07:03:59Z,1729029839,60E85BB84CE4,24.46,33.51,911.69,479,17.03,90.33,753.46,208.59,,,
2024-10-16T07:04:59Z,1729029899,60E85BB84CE4,25.6,35.32,911.69,477,17.07,90.4,753.46,215.96,,,
2024-10-16T07:05:59Z,1729029959,60E85BB84CE4,25.1,34.63,919.04,471,17.1,90.35,759.54,211.82,,,
2024-10-16T07:06:59Z,1729030019,60E85BB84CE4,25.52,35.36,919.04,480,17.12,90.4,759.54,213.95,,,
2024-10-16T07:07:59Z,1729030079,60E85BB84CE4,24.39,33.5,926.42,483,17.11,90.28,765.64,207.13,,,
2024-10-16T07:08:59Z,1729030139,60E85BB84CE4,24.51,33.88,933.81,479,17.16,90.37,771.75,206.13,,,
2024-10-16T07:09:59Z,1729030199,60E85BB84CE4,25.58,35.73,941.23,469,17.15,90.35,777.88,211.85,,,
2024-10-16T07:10:59Z,1729030259,60E85BB84CE4,26.2,36.02,956.12,464,17.16,90.46,790.18,222.27,,,
2024-10-16T07:11:59Z,1729030319,60E85BB84CE4,23.98,32.85,963.6,476,17.18,90.35,796.36,204.38,,,
2024-10-16T07:12:59Z,1729030379,60E85BB84CE4,25.11,35.23,971.1,678,17.15,90.45,802.56,206.61,,,
2024-10-16T07:13:59Z,1729030439,60E85BB84CE4,25.7,35.65,986.16,570,17.18,90.39,815.01,215.19,,,
2024-10-16T07:14:59Z,1729030499,60E85BB84CE4,24.56,33.55,993.72,510,17.23,90.38,821.26,210.39,,,
2024-10-16T07:15:59Z,1729030559,60E85BB84CE4,24.82,34.23,1001.3,479,17.22,90.34,827.52,209.51,,,
