CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-22T00:43:18Z,1732203798,60E85BB84CE4,20.76,29.2,810.79,478,9.88,50.51,670.08,170.13
2024-11-22T00:44:18Z,1732203858,60E85BB84CE4,20.35,28.06,803.73,456,9.87,50.85,664.24,171.89
2024-11-22T00:45:18Z,1732203918,60E85BB84CE4,22.04,30.45,782.65,874,9.84,50.44,646.82,185.53
2024-11-22T00:46:18Z,1732203978,60E85BB84CE4,20.46,28.28,775.66,690,9.85,50.68,641.04,172.16
2024-11-22T00:47:18Z,1732204038,60E85BB84CE4,19.88,28.06,761.74,536,9.84,50.76,629.53,162.04
2024-11-22T00:48:18Z,1732204098,60E85BB84CE4,20.95,29.79,846.39,483,9.81,50.66,699.5,168.75
2024-11-22T00:49:18Z,1732204158,60E85BB84CE4,20.76,28.94,875.22,465,9.81,50.95,723.32,172.53
2024-11-22T00:50:18Z,1732204218,60E85BB84CE4,22.31,30.84,824.98,652,9.79,50.12,681.8,187.72
2024-11-22T00:51:18Z,1732204278,60E85BB84CE4,21.24,29.29,810.79,820,9.73,50.38,670.08,179.35
2024-11-22T00:52:18Z,1732204338,60E85BB84CE4,20.89,28.65,782.65,651,9.73,50.19,646.82,177.87
2024-11-22T00:53:18Z,1732204398,60E85BB84CE4,21.91,29.77,875.22,513,9.73,50.4,723.32,189.09
2024-11-22T00:54:18Z,1732204458,60E85BB84CE4,20.52,28.22,1001.3,469,9.74,50.66,827.52,174.13
2024-11-22T00:55:18Z,1732204518,60E85BB84CE4,21.52,30.02,948.67,469,9.73,50.57,784.02,178.7
2024-11-22T00:56:18Z,1732204578,60E85BB84CE4,20.34,28.19,875.22,754,9.75,50.8,723.32,170.5
2024-11-22T00:57:18Z,1732204638,60E85BB84CE4,20.19,27.6,839.24,623,9.77,50.5,693.58,172.74
2024-11-22T00:58:18Z,1732204698,60E85BB84CE4,20.64,28.3,839.24,523,9.75,50.72,693.58,175.74
2024-11-22T00:59:18Z,1732204758,60E85BB84CE4,20.45,28.06,1062.75,462,9.76,50.73,878.31,174.05
2024-11-22T01:00:18Z,1732204818,60E85BB84CE4,21.59,29.85,1070.53,454,9.74,50.86,884.74,181.66
2024-11-22T01:01:18Z,1732204878,60E85BB84CE4,20.32,27.85,956.12,814,9.75,50.9,790.18,173.31
2024-11-22T01:02:18Z,1732204938,60E85BB84CE4,21.96,30.31,889.75,795,9.74,50.75,735.33,185.21
2024-11-22T01:03:18Z,1732204998,60E85BB84CE4,21.39,29.38,860.77,560,9.72,50.97,711.38,181.79
2024-11-22T01:04:18Z,1732205058,60E85BB84CE4,21.23,29.22,867.98,478,9.71,51.03,717.34,179.94
2024-11-22T01:05:18Z,1732205118,60E85BB84CE4,20.31,27.99,963.6,460,9.69,50.95,796.36,171.62
2024-11-22T01:06:18Z,1732205178,60E85BB84CE4,23.16,32.33,926.42,608,9.57,50.52,765.64,192.03
2024-11-22T01:07:18Z,1732205238,60E85BB84CE4,22.59,31.49,875.22,860,9.59,50.84,723.32,187.59
2024-11-22T01:08:18Z,1732205298,60E85BB84CE4,21.85,30.59,867.98,623,9.58,51.08,717.34,180.22
2024-11-22T01:09:18Z,1732205358,60E85BB84CE4,22.42,30.64,846.39,507,9.56,50.95,699.5,191.8
2024-11-22T01:10:18Z,1732205418,60E85BB84CE4,20.79,28.18,860.77,457,9.54,51.11,711.38,179.93
2024-11-22T01:11:18Z,1732205478,60E85BB84CE4,22.26,30.83,860.77,448,9.51,51.31,711.38,186.8
2024-11-22T01:12:18Z,1732205538,60E85BB84CE4,21.75,29.58,846.39,814,9.53,51.51,699.5,187.51
2024-11-22T01:13:18Z,1732205598,60E85BB84CE4,23.84,32.71,832.1,665,9.45,51.03,687.68,202.97
2024-11-22T01:14:18Z,1732205658,60E85BB84CE4,21.52,29.29,775.66,512,9.45,51.08,641.04,185.18
2024-11-22T01:15:18Z,1732205718,60E85BB84CE4,21.69,29.45,796.69,466,9.47,51.22,658.42,187.4
2024-11-22T01:16:18Z,1732205778,60E85BB84CE4,22.31,30.58,853.57,476,9.46,51.15,705.43,190.16
2024-11-22T01:17:18Z,1732205838,60E85BB84CE4,20.77,28.33,839.24,736,9.47,51.45,693.58,178.27
2024-11-22T01:18:18Z,1732205898,60E85BB84CE4,21.45,29.43,824.98,578,9.5,51.45,681.8,182.5
2024-11-22T01:19:18Z,1732205958,60E85BB84CE4,22.11,30.32,810.79,494,9.47,51.4,670.08,188.18
2024-11-22T01:20:18Z,1732206018,60E85BB84CE4,19.99,27.39,810.79,456,9.49,51.42,670.08,170.3
2024-11-22T01:21:18Z,1732206078,60E85BB84CE4,22.39,30.64,986.16,454,9.48,51.66,815.01,191.19
2024-11-22T01:22:18Z,1732206138,60E85BB84CE4,21.58,29.6,986.16,750,9.47,51.6,815.01,183.7
2024-11-22T01:23:18Z,1732206198,60E85BB84CE4,21.57,29.73,911.69,652,9.44,51.85,753.46,182.39
2024-11-22T01:24:18Z,1732206258,60E85BB84CE4,20.54,28.1,875.22,510,9.45,51.92,723.32,175.5
2024-11-22T01:25:18Z,1732206318,60E85BB84CE4,22.58,31.47,867.98,481,9.4,51.44,717.34,187.75
2024-11-22T01:26:18Z,1732206378,60E85BB84CE4,22.49,31.1,941.23,458,9.44,51.61,777.88,189.28
2024-11-22T01:27:18Z,1732206438,60E85BB84CE4,23.27,31.8,1039.54,744,9.4,51.5,859.13,199.22
2024-11-22T01:28:18Z,1732206498,60E85BB84CE4,21.1,29.05,978.62,718,9.35,51.72,808.77,178.76
2024-11-22T01:29:18Z,1732206558,60E85BB84CE4,21.16,29.38,911.69,544,9.33,51.8,753.46,177.01
2024-11-22T01:30:18Z,1732206618,60E85BB84CE4,21.37,29.13,897.04,488,9.33,52,741.36,183.59
2024-11-22T01:31:18Z,1732206678,60E85BB84CE4,20.78,28.24,867.98,460,9.36,52.16,717.34,179.2
2024-11-22T01:32:18Z,1732206738,60E85BB84CE4,21.3,28.99,978.62,615,9.33,52.16,808.77,183.34
2024-11-22T01:33:18Z,1732206798,60E85BB84CE4,23.32,31.65,1054.99,724,9.28,52.11,871.9,201.63
2024-11-22T01:34:18Z,1732206858,60E85BB84CE4,23.72,32.32,971.1,579,9.19,51.97,802.56,203.8
2024-11-22T01:35:18Z,1732206918,60E85BB84CE4,23.13,31.78,911.69,485,9.17,52.06,753.46,196.49
2024-11-22T01:36:18Z,1732206978,60E85BB84CE4,21.82,30.03,897.04,461,9.21,52.26,741.36,184.94
2024-11-22T01:37:18Z,1732207038,60E85BB84CE4,21.6,29.39,882.47,597,9.22,52.32,729.32,186.03
2024-11-22T01:38:18Z,1732207098,60E85BB84CE4,23.97,33.21,978.62,788,9.18,52.32,808.77,201.1
2024-11-22T01:39:18Z,1732207158,60E85BB84CE4,21.69,29.64,941.23,606,9.14,52.5,777.88,185.55
2024-11-22T01:40:18Z,1732207218,60E85BB84CE4,22.01,29.86,911.69,507,9.17,52.73,753.46,190.32
2024-11-22T01:41:18Z,1732207278,60E85BB84CE4,21.74,30.41,897.04,472,9.18,52.82,741.36,179.6
2024-11-22T01:42:18Z,1732207338,60E85BB84CE4,22.62,31.38,860.77,453,9.16,52.75,711.38,189.21
2024-11-22T01:43:18Z,1732207398,60E85BB84CE4,20.96,28.91,933.81,792,9.16,52.9,771.75,177.02
2024-11-22T01:44:18Z,1732207458,60E85BB84CE4,20.61,28.4,1086.16,622,9.17,53.09,897.66,174.39
2024-11-22T01:45:18Z,1732207518,60E85BB84CE4,22.16,30.73,1070.53,525,9.19,53.37,884.74,185.59
2024-11-22T01:46:18Z,1732207578,60E85BB84CE4,21.41,29.26,1008.91,470,9.2,53.17,833.81,183.17
2024-11-22T01:47:18Z,1732207638,60E85BB84CE4,22.72,31.15,941.23,457,9.17,52.85,777.88,193.46
2024-11-22T01:48:18Z,1732207698,60E85BB84CE4,21.86,29.88,919.04,830,9.16,53.15,759.54,187.11
2024-11-22T01:49:18Z,1732207758,60E85BB84CE4,21.6,29.34,956.12,778,9.17,53.29,790.18,186.49
2024-11-22T01:50:18Z,1732207818,60E85BB84CE4,20.91,28.65,1173.8,578,9.15,53.22,970.08,178.4
2024-11-22T01:51:18Z,1732207878,60E85BB84CE4,22,29.8,1157.65,503,9.16,53.34,956.74,190.78
2024-11-22T01:52:18Z,1732207938,60E85BB84CE4,21.4,29.14,1031.85,473,9.13,53.29,852.77,184.14
2024-11-22T01:53:18Z,1732207998,60E85BB84CE4,20.11,27.28,971.1,461,9.14,53.33,802.56,173.88
2024-11-22T01:54:18Z,1732208058,60E85BB84CE4,22.48,30.68,948.67,730,9.12,53.09,784.02,192.84
2024-11-22T01:55:18Z,1732208118,60E85BB84CE4,22.11,30.27,948.67,636,9.09,53.16,784.02,188.63
2024-11-22T01:56:18Z,1732208178,60E85BB84CE4,21.47,29.59,1039.54,519,9.08,53.43,859.13,181.37
2024-11-22T01:57:18Z,1732208238,60E85BB84CE4,20.5,28.1,1047.26,483,9.07,53.57,865.5,174.62
2024-11-22T01:58:18Z,1732208298,60E85BB84CE4,22.32,30.47,986.16,458,9.08,53.46,815.01,191.21
2024-11-22T01:59:18Z,1732208358,60E85BB84CE4,20.82,28.1,963.6,854,9.07,53.43,796.36,181.42
2024-11-22T02:00:18Z,1732208418,60E85BB84CE4,20.64,28.25,948.67,860,9.07,53.53,784.02,176.2
2024-11-22T02:01:18Z,1732208478,60E85BB84CE4,22.97,31.52,933.81,586,9.02,53.29,771.75,195.33
2024-11-22T02:02:18Z,1732208538,60E85BB84CE4,23.15,31.32,948.67,511,8.98,53.47,784.02,200.92
2024-11-22T02:03:18Z,1732208598,60E85BB84CE4,21.84,30.01,941.23,468,8.99,53.64,777.88,185.36
2024-11-22T02:04:18Z,1732208658,60E85BB84CE4,23.98,32.97,933.81,453,8.98,53.18,771.75,203.36
2024-11-22T02:05:18Z,1732208718,60E85BB84CE4,21.93,29.97,904.36,768,8.94,53.58,747.4,187.6
2024-11-22T02:06:18Z,1732208778,60E85BB84CE4,21.38,29.22,897.04,725,8.95,53.51,741.36,182.93
2024-11-22T02:07:18Z,1732208838,60E85BB84CE4,22.37,30.7,1001.3,543,8.95,53.74,827.52,190.29
2024-11-22T02:08:18Z,1732208898,60E85BB84CE4,23.2,32.4,993.72,495,8.89,53.63,821.26,192.22
2024-11-22T02:09:18Z,1732208958,60E85BB84CE4,22.75,31.42,948.67,462,8.9,53.83,784.02,191.65
2024-11-22T02:10:18Z,1732209018,60E85BB84CE4,23.5,32.31,941.23,465,8.86,53.57,777.88,199.34
2024-11-22T02:11:18Z,1732209078,60E85BB84CE4,21.47,29.25,904.36,929,8.87,53.85,747.4,184.64
2024-11-22T02:12:18Z,1732209138,60E85BB84CE4,21.12,28.6,1001.3,692,8.88,53.85,827.52,183.16
2024-11-22T02:13:18Z,1732209198,60E85BB84CE4,20.81,28.44,1198.21,528,8.91,53.89,990.25,178.03
2024-11-22T02:14:18Z,1732209258,60E85BB84CE4,20.73,28.37,1165.71,492,8.91,53.81,963.4,177.03
2024-11-22T02:15:18Z,1732209318,60E85BB84CE4,21.09,28.63,1054.99,465,8.92,53.88,871.9,182.39
2024-11-22T02:16:18Z,1732209378,60E85BB84CE4,20.71,28.42,993.72,461,8.91,54.12,821.26,176.23
2024-11-22T02:17:18Z,1732209438,60E85BB84CE4,20.48,27.96,978.62,686,8.89,54.04,808.77,175.6
2024-11-22T02:18:18Z,1732209498,60E85BB84CE4,22.75,31.13,1024.18,588,8.89,54.01,846.43,194.45
2024-11-22T02:19:18Z,1732209558,60E85BB84CE4,21.14,28.65,1173.8,509,8.84,54.04,970.08,183.13
2024-11-22T02:20:18Z,1732209618,60E85BB84CE4,22.1,30.22,1117.7,472,8.83,54.02,923.72,189.03
2024-11-22T02:21:18Z,1732209678,60E85BB84CE4,22.19,30.45,1047.26,455,8.81,53.87,865.5,188.7
2024-11-22T02:22:18Z,1732209738,60E85BB84CE4,20.49,28.03,1001.3,718,8.75,54.31,827.52,175.14
2024-11-22T02:23:18Z,1732209798,60E85BB84CE4,22.34,30.67,993.72,679,8.75,54.36,821.26,189.91
2024-11-22T02:24:18Z,1732209858,60E85BB84CE4,20.98,28.43,1214.6,512,8.76,54.55,1003.8,181.68
2024-11-22T02:25:18Z,1732209918,60E85BB84CE4,22.21,30.75,1281.21,478,8.76,54.33,1058.85,186.44
2024-11-22T02:26:18Z,1732209978,60E85BB84CE4,20.79,28.8,1181.91,464,8.77,54.43,976.79,174.36
2024-11-22T02:27:18Z,1732210038,60E85BB84CE4,20.98,28.74,1086.16,634,8.77,54.47,897.66,178.96
2024-11-22T02:28:18Z,1732210098,60E85BB84CE4,21.65,29.5,1031.85,674,8.75,54.36,852.77,186.09
2024-11-22T02:29:18Z,1732210158,60E85BB84CE4,19.62,26.61,1024.18,548,8.76,54.6,846.43,169.91
2024-11-22T02:30:18Z,1732210218,60E85BB84CE4,20.43,27.63,1198.21,478,8.73,54.23,990.25,177.59
2024-11-22T02:31:18Z,1732210278,60E85BB84CE4,20.71,28.18,1231.1,462,8.74,54.35,1017.44,178.26
2024-11-22T02:32:18Z,1732210338,60E85BB84CE4,21.47,29.98,1133.61,450,8.71,54.53,936.87,177.85
2024-11-22T02:33:18Z,1732210398,60E85BB84CE4,21.09,28.78,1070.53,644,8.7,54.78,884.74,180.93
2024-11-22T02:34:18Z,1732210458,60E85BB84CE4,20.2,27.47,1039.54,628,8.72,54.87,859.13,174.21
2024-11-22T02:35:18Z,1732210518,60E85BB84CE4,19.98,27.17,1039.54,516,8.73,55.02,859.13,172.24
2024-11-22T02:36:18Z,1732210578,60E85BB84CE4,20.53,28.06,1289.65,470,8.73,55.12,1065.83,175.81
2024-11-22T02:37:18Z,1732210638,60E85BB84CE4,21.5,29.59,1366.86,465,8.73,55.29,1129.63,182.1
2024-11-22T02:38:18Z,1732210698,60E85BB84CE4,20.19,27.61,1306.61,456,8.73,55.43,1079.85,172.59
2024-11-22T02:39:18Z,1732210758,60E85BB84CE4,20.65,28.15,1181.91,676,8.73,55.47,976.79,177.24
2024-11-22T02:40:18Z,1732210818,60E85BB84CE4,21.06,28.61,1109.78,630,8.69,55.51,917.18,181.77
2024-11-22T02:41:18Z,1732210878,60E85BB84CE4,22.7,31.51,1070.53,508,8.62,55.11,884.74,189.74
2024-11-22T02:42:18Z,1732210938,60E85BB84CE4,22.36,31.46,1206.39,470,8.6,55.08,997.02,183.2
2024-11-22T02:43:18Z,1732210998,60E85BB84CE4,20.76,28.54,1332.27,453,8.61,55.44,1101.05,176.22
2024-11-22T02:44:18Z,1732211058,60E85BB84CE4,21.43,29.29,1264.4,563,8.59,55.62,1044.96,183.32
2024-11-22T02:45:18Z,1732211118,60E85BB84CE4,20.69,28.36,1165.71,651,8.6,55.62,963.4,176.26
2024-11-22T02:46:18Z,1732211178,60E85BB84CE4,20.69,28.36,1109.78,544,8.63,55.58,917.18,176.37
2024-11-22T02:47:18Z,1732211238,60E85BB84CE4,20.28,27.62,1086.16,475,8.57,55.59,897.66,174.49
2024-11-22T02:48:18Z,1732211298,60E85BB84CE4,20.72,28.4,1173.8,464,8.57,55.5,970.08,176.59
2024-11-22T02:49:18Z,1732211358,60E85BB84CE4,20.7,28.45,1306.61,461,8.59,55.54,1079.85,175.77
2024-11-22T02:50:18Z,1732211418,60E85BB84CE4,21.88,30.62,1256.03,692,8.56,55.51,1038.05,180.7
2024-11-22T02:51:18Z,1732211478,60E85BB84CE4,21.12,28.82,1157.65,654,8.55,55.48,956.74,181.22
2024-11-22T02:52:18Z,1732211538,60E85BB84CE4,20.34,27.68,1117.7,532,8.56,55.4,923.72,175.09
2024-11-22T02:53:18Z,1732211598,60E85BB84CE4,21.56,29.72,1101.89,484,8.53,55.66,910.65,182.06
2024-11-22T02:54:18Z,1732211658,60E85BB84CE4,21.71,29.63,1281.21,460,8.54,55.67,1058.85,186.2
2024-11-22T02:55:18Z,1732211718,60E85BB84CE4,22.96,31.7,1393.09,585,8.45,54.97,1151.32,193.63
2024-11-22T02:56:18Z,1732211778,60E85BB84CE4,22.14,30.9,1281.21,789,8.47,55.17,1058.85,183.73
2024-11-22T02:57:18Z,1732211838,60E85BB84CE4,20.98,28.93,1173.8,609,8.48,54.98,970.08,177.14
2024-11-22T02:58:18Z,1732211898,60E85BB84CE4,23.05,31.39,1133.61,504,8.44,54.37,936.87,198.27
2024-11-22T02:59:18Z,1732211958,60E85BB84CE4,22.67,31.19,1101.89,470,8.41,54.57,910.65,192.09
2024-11-22T03:00:18Z,1732212018,60E85BB84CE4,21.19,29.12,1101.89,511,8.41,54.91,910.65,179.82
2024-11-22T03:01:18Z,1732212078,60E85BB84CE4,22.7,31.1,1149.61,671,8.32,54.8,950.09,193.58
2024-11-22T03:02:18Z,1732212138,60E85BB84CE4,22.56,31.55,1117.7,550,8.33,55.03,923.72,186.54
2024-11-22T03:03:18Z,1732212198,60E85BB84CE4,23.13,32.29,1109.78,482,8.32,55.14,917.18,191.77
2024-11-22T03:04:18Z,1732212258,60E85BB84CE4,22.62,30.99,1070.53,457,8.29,55.13,884.74,192.89
2024-11-22T03:05:18Z,1732212318,60E85BB84CE4,21.82,30.31,1016.53,611,8.28,54.98,840.11,182.28
2024-11-22T03:06:18Z,1732212378,60E85BB84CE4,20.74,28.77,1109.78,808,8.28,55.26,917.18,173.57
2024-11-22T03:07:18Z,1732212438,60E85BB84CE4,21.28,29.19,1173.8,607,8.28,55.29,970.08,181.13
2024-11-22T03:08:18Z,1732212498,60E85BB84CE4,21.23,29.06,1125.64,526,8.28,55.39,930.28,181.26
2024-11-22T03:09:18Z,1732212558,60E85BB84CE4,20.51,28.1,1101.89,471,8.26,55.2,910.65,174.83
2024-11-22T03:10:18Z,1732212618,60E85BB84CE4,21.77,30.31,1078.34,456,8.21,55.2,891.19,181.29
2024-11-22T03:11:18Z,1732212678,60E85BB84CE4,20.72,28.35,1054.99,837,8.16,55.06,871.9,176.96
2024-11-22T03:12:18Z,1732212738,60E85BB84CE4,20.47,28.15,1141.6,915,8.16,55.03,943.47,173.56
2024-11-22T03:13:18Z,1732212798,60E85BB84CE4,20.3,27.63,1165.71,612,8.17,55.3,963.4,174.79
2024-11-22T03:14:18Z,1732212858,60E85BB84CE4,20.95,28.6,1125.64,508,8.13,55.19,930.28,179.54
2024-11-22T03:15:18Z,1732212918,60E85BB84CE4,22.08,30.13,1109.78,466,8.05,54.94,917.18,189.37
2024-11-22T03:16:18Z,1732212978,60E85BB84CE4,20.33,27.65,1039.54,453,8.05,54.82,859.13,175.12
2024-11-22T03:17:18Z,1732213038,60E85BB84CE4,20.98,28.82,1062.75,920,8.04,54.59,878.31,178.18
2024-11-22T03:18:18Z,1732213098,60E85BB84CE4,21.79,29.83,1070.53,744,8.04,54.63,884.74,186.01
2024-11-22T03:19:18Z,1732213158,60E85BB84CE4,21.19,28.71,1054.99,537,8.03,54.66,871.9,183.65
2024-11-22T03:20:18Z,1732213218,60E85BB84CE4,19.73,26.78,1008.91,475,8.03,54.81,833.81,170.49
2024-11-22T03:21:18Z,1732213278,60E85BB84CE4,20.31,27.57,875.22,458,8.01,54.79,723.32,175.43
2024-11-22T03:22:18Z,1732213338,60E85BB84CE4,21.09,29.03,926.42,600,7.94,54.35,765.64,178.53
2024-11-22T03:23:18Z,1732213398,60E85BB84CE4,20.25,27.81,919.04,625,7.97,54.41,759.54,171.99
2024-11-22T03:24:18Z,1732213458,60E85BB84CE4,20.99,28.98,867.98,526,7.99,54.74,717.34,177.04
2024-11-22T03:25:18Z,1732213518,60E85BB84CE4,18.75,25.52,775.66,482,7.96,54.58,641.04,161.52
2024-11-22T03:26:18Z,1732213578,60E85BB84CE4,20.08,27.77,832.1,452,8.02,54.51,687.68,168.9
2024-11-22T03:27:18Z,1732213638,60E85BB84CE4,18.54,25.19,867.98,823,7.99,54.58,717.34,160.04
2024-11-22T03:28:18Z,1732213698,60E85BB84CE4,18.07,24.41,867.98,691,7.99,54.79,717.34,157.3
2024-11-22T03:29:18Z,1732213758,60E85BB84CE4,19.32,26.19,867.98,551,8.01,55.19,717.34,167.32
2024-11-22T03:30:18Z,1732213818,60E85BB84CE4,20.57,28.11,824.98,478,7.9,54.32,681.8,175.94
2024-11-22T03:31:18Z,1732213878,60E85BB84CE4,19.55,26.66,761.74,456,7.96,54.25,629.53,167.88
2024-11-22T03:32:18Z,1732213938,60E85BB84CE4,18.27,24.78,846.39,754,7.97,54.35,699.5,157.97
2024-11-22T03:33:18Z,1732213998,60E85BB84CE4,18.47,24.93,853.57,725,7.96,54.39,705.43,160.9
2024-11-22T03:34:18Z,1732214058,60E85BB84CE4,18.48,25.1,853.57,543,7.97,54.33,705.43,159.47
2024-11-22T03:35:18Z,1732214118,60E85BB84CE4,18.87,25.84,832.1,483,7.95,53.98,687.68,160.95
2024-11-22T03:36:18Z,1732214178,60E85BB84CE4,18.54,25.33,747.88,454,7.97,54.09,618.08,158.81
2024-11-22T03:37:18Z,1732214238,60E85BB84CE4,17.11,23.38,824.98,647,7.97,54.23,681.8,146.56
2024-11-22T03:38:18Z,1732214298,60E85BB84CE4,18.41,24.98,919.04,661,8,54.31,759.54,159.12
2024-11-22T03:39:18Z,1732214358,60E85BB84CE4,17.98,24.64,948.67,536,7.97,54.4,784.02,153.18
2024-11-22T03:40:18Z,1732214418,60E85BB84CE4,18.6,25.22,941.23,491,7.97,54.29,777.88,160.98
2024-11-22T03:41:18Z,1732214478,60E85BB84CE4,18.09,24.57,919.04,463,7.96,54.28,759.54,156.29
2024-11-22T03:42:18Z,1732214538,60E85BB84CE4,17.42,23.7,839.24,581,7.97,54.58,693.58,149.99
2024-11-22T03:43:18Z,1732214598,60E85BB84CE4,18.07,24.62,948.67,612,7.99,54.53,784.02,155.25
2024-11-22T03:44:18Z,1732214658,60E85BB84CE4,17.37,23.9,1141.6,532,7.99,54.65,943.47,147.24
2024-11-22T03:45:18Z,1732214718,60E85BB84CE4,16.91,22.98,1109.78,483,7.97,54.4,917.18,145.97
2024-11-22T03:46:18Z,1732214778,60E85BB84CE4,17.54,24.04,1062.75,452,7.97,54.51,878.31,149.58
2024-11-22T03:47:18Z,1732214838,60E85BB84CE4,17.9,24.71,1047.26,596,7.97,54.77,865.5,150.91
2024-11-22T03:48:18Z,1732214898,60E85BB84CE4,17.62,24.1,986.16,660,7.96,54.82,815.01,150.64
