CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-30T00:38:51Z,1730216331,60E85BB84CE4,5.64,7.52,2114.92,559.00,14.36,75.14,1747.87,49.97
2024-10-30T00:39:51Z,1730216391,60E85BB84CE4,5.77,7.70,2103.44,498.00,14.35,75.20,1738.38,51.17
2024-10-30T00:40:51Z,1730216451,60E85BB84CE4,6.35,8.46,2103.44,487.00,14.36,75.18,1738.38,56.25
2024-10-30T00:41:51Z,1730216511,60E85BB84CE4,5.46,7.28,2103.44,485.00,14.34,75.25,1738.38,48.40
2024-10-30T00:42:51Z,1730216571,60E85BB84CE4,5.87,7.82,2092.01,519.00,14.32,75.46,1728.93,52.01
2024-10-30T00:43:51Z,1730216631,60E85BB84CE4,6.53,8.71,2080.62,725.00,14.32,75.30,1719.52,57.91
2024-10-30T00:44:51Z,1730216691,60E85BB84CE4,6.54,8.72,2069.29,598.00,14.31,75.58,1710.16,57.99
2024-10-30T00:45:51Z,1730216751,60E85BB84CE4,5.90,7.87,2058.00,530.00,14.31,75.54,1700.83,52.32
2024-10-30T00:46:51Z,1730216811,60E85BB84CE4,6.17,8.25,2035.57,499.00,14.30,75.66,1682.29,54.50
2024-10-30T00:47:51Z,1730216871,60E85BB84CE4,6.35,8.50,2035.57,486.00,14.27,75.84,1682.29,55.94
2024-10-30T00:48:51Z,1730216931,60E85BB84CE4,6.52,8.80,2024.42,483.00,14.30,75.69,1673.08,56.80
2024-10-30T00:49:51Z,1730216991,60E85BB84CE4,5.91,7.96,2024.42,750.00,14.30,75.64,1673.08,51.52
2024-10-30T00:50:51Z,1730217051,60E85BB84CE4,6.21,8.29,2024.42,671.00,14.34,75.57,1673.08,55.08
2024-10-30T00:51:51Z,1730217111,60E85BB84CE4,6.38,8.54,2046.76,554.00,14.39,75.35,1691.54,56.27
2024-10-30T00:52:51Z,1730217171,60E85BB84CE4,6.39,8.58,2069.29,523.00,14.35,75.52,1710.16,56.17
2024-10-30T00:53:51Z,1730217231,60E85BB84CE4,6.43,8.62,2103.44,500.00,14.34,75.56,1738.38,56.45
2024-10-30T00:54:51Z,1730217291,60E85BB84CE4,6.57,8.77,2126.45,488.00,14.34,75.62,1757.39,58.19
2024-10-30T00:55:51Z,1730217351,60E85BB84CE4,6.63,8.85,2149.66,714.00,14.36,75.56,1776.58,58.69
2024-10-30T00:56:51Z,1730217411,60E85BB84CE4,5.74,7.65,2173.07,711.00,14.31,75.51,1795.92,50.85
2024-10-30T00:57:51Z,1730217471,60E85BB84CE4,6.08,8.11,2196.69,569.00,14.28,75.89,1815.44,53.83
2024-10-30T00:58:51Z,1730217531,60E85BB84CE4,6.46,8.67,2208.57,520.00,14.26,75.74,1825.27,56.79
2024-10-30T00:59:51Z,1730217591,60E85BB84CE4,5.85,7.81,2220.51,495.00,14.25,75.84,1835.14,51.89
2024-10-30T01:00:51Z,1730217651,60E85BB84CE4,6.20,8.27,2232.51,493.00,14.24,75.89,1845.05,54.95
2024-10-30T01:01:51Z,1730217711,60E85BB84CE4,6.50,8.67,2256.66,491.00,14.21,76.00,1865.01,57.65
2024-10-30T01:02:51Z,1730217771,60E85BB84CE4,5.70,7.59,2268.81,490.00,14.19,75.90,1875.05,50.48
2024-10-30T01:03:51Z,1730217831,60E85BB84CE4,6.58,8.77,2281.03,827.00,14.20,75.94,1885.15,58.31
2024-10-30T01:04:51Z,1730217891,60E85BB84CE4,6.12,8.16,2281.03,717.00,14.16,76.12,1885.15,54.27
2024-10-30T01:05:51Z,1730217951,60E85BB84CE4,6.59,8.78,2281.03,581.00,14.11,76.42,1885.15,58.38
2024-10-30T01:06:51Z,1730218011,60E85BB84CE4,6.76,9.02,2281.03,526.00,14.06,76.66,1885.15,59.93
2024-10-30T01:07:51Z,1730218071,60E85BB84CE4,6.21,8.28,2293.30,511.00,14.08,76.48,1895.29,55.04
2024-10-30T01:08:51Z,1730218131,60E85BB84CE4,6.19,8.31,2305.62,493.00,14.11,76.35,1905.47,54.31
2024-10-30T01:09:51Z,1730218191,60E85BB84CE4,6.68,8.90,2318.00,486.00,14.08,76.69,1915.70,59.16
2024-10-30T01:10:51Z,1730218251,60E85BB84CE4,6.12,8.16,2318.00,487.00,14.03,76.72,1915.70,54.22
2024-10-30T01:11:51Z,1730218311,60E85BB84CE4,5.78,7.71,2330.44,689.00,14.02,76.75,1925.98,51.26
2024-10-30T01:12:51Z,1730218371,60E85BB84CE4,6.00,8.02,2330.44,598.00,14.07,76.70,1925.98,52.98
2024-10-30T01:13:51Z,1730218431,60E85BB84CE4,6.59,8.84,2330.44,547.00,14.07,76.60,1925.98,57.79
2024-10-30T01:14:51Z,1730218491,60E85BB84CE4,6.33,8.44,2330.44,507.00,14.01,76.86,1925.98,56.02
2024-10-30T01:15:51Z,1730218551,60E85BB84CE4,6.35,8.47,2330.44,498.00,14.00,77.02,1925.98,56.24
2024-10-30T01:16:51Z,1730218611,60E85BB84CE4,5.83,7.78,2330.44,493.00,14.00,76.90,1925.98,51.69
2024-10-30T01:17:51Z,1730218671,60E85BB84CE4,6.15,8.20,2318.00,492.00,14.03,76.74,1915.70,54.50
2024-10-30T01:18:51Z,1730218731,60E85BB84CE4,6.66,8.87,2305.62,620.00,14.02,76.69,1905.47,58.99
2024-10-30T01:19:51Z,1730218791,60E85BB84CE4,6.16,8.22,2318.00,654.00,14.03,76.78,1915.70,54.61
2024-10-30T01:20:51Z,1730218851,60E85BB84CE4,6.59,8.79,2305.62,559.00,14.00,76.97,1905.47,58.42
2024-10-30T01:21:51Z,1730218911,60E85BB84CE4,6.46,8.62,2305.62,517.00,14.00,77.09,1905.47,57.28
2024-10-30T01:22:51Z,1730218971,60E85BB84CE4,6.06,8.13,2305.62,502.00,14.00,76.91,1905.47,53.24
2024-10-30T01:23:51Z,1730219031,60E85BB84CE4,6.58,8.85,2293.30,491.00,13.97,77.08,1895.29,57.58
2024-10-30T01:24:51Z,1730219091,60E85BB84CE4,6.27,8.37,2293.30,479.00,13.93,77.30,1895.29,55.60
2024-10-30T01:25:51Z,1730219151,60E85BB84CE4,6.27,8.37,2293.30,764.00,13.96,77.12,1895.29,55.61
2024-10-30T01:26:51Z,1730219211,60E85BB84CE4,6.62,8.84,2293.30,692.00,13.96,77.20,1895.29,58.53
2024-10-30T01:27:51Z,1730219271,60E85BB84CE4,6.91,9.22,2293.30,563.00,13.95,77.18,1895.29,61.28
2024-10-30T01:28:51Z,1730219331,60E85BB84CE4,6.98,9.35,2293.30,521.00,13.97,77.10,1895.29,61.48
2024-10-30T01:29:51Z,1730219391,60E85BB84CE4,6.62,8.85,2281.03,501.00,13.92,77.47,1885.15,58.45
2024-10-30T01:30:51Z,1730219451,60E85BB84CE4,7.06,9.41,2256.66,492.00,13.94,77.57,1865.01,62.53
2024-10-30T01:31:51Z,1730219511,60E85BB84CE4,7.06,9.41,2232.51,627.00,13.94,77.46,1845.05,62.55
2024-10-30T01:32:51Z,1730219571,60E85BB84CE4,6.73,8.98,2220.51,789.00,13.91,77.60,1835.14,59.68
2024-10-30T01:33:51Z,1730219631,60E85BB84CE4,6.60,8.80,2220.51,622.00,13.93,77.53,1835.14,58.51
2024-10-30T01:34:51Z,1730219691,60E85BB84CE4,6.98,9.31,2208.57,538.00,13.92,77.71,1825.27,61.90
2024-10-30T01:35:51Z,1730219751,60E85BB84CE4,7.02,9.36,2208.57,502.00,13.91,77.73,1825.27,62.16
2024-10-30T01:36:51Z,1730219811,60E85BB84CE4,6.43,8.61,2208.57,485.00,13.95,77.56,1825.27,56.53
2024-10-30T01:37:51Z,1730219871,60E85BB84CE4,6.93,9.32,2196.69,500.00,13.97,77.63,1815.44,60.69
2024-10-30T01:38:51Z,1730219931,60E85BB84CE4,6.73,8.98,2196.69,763.00,13.99,77.55,1815.44,59.67
2024-10-30T01:39:51Z,1730219991,60E85BB84CE4,6.32,8.42,2196.69,650.00,13.97,77.67,1815.44,55.99
2024-10-30T01:40:51Z,1730220051,60E85BB84CE4,6.22,8.29,2184.85,539.00,13.95,77.88,1805.66,55.11
2024-10-30T01:41:51Z,1730220111,60E85BB84CE4,6.50,8.68,2184.85,515.00,13.96,77.73,1805.66,57.53
2024-10-30T01:42:51Z,1730220171,60E85BB84CE4,6.62,8.83,2184.85,492.00,13.93,77.88,1805.66,58.67
2024-10-30T01:43:51Z,1730220231,60E85BB84CE4,6.84,9.12,2184.85,486.00,13.89,77.87,1805.66,60.55
2024-10-30T01:44:51Z,1730220291,60E85BB84CE4,6.82,9.10,2173.07,586.00,13.88,78.02,1795.92,60.47
2024-10-30T01:45:51Z,1730220351,60E85BB84CE4,6.62,8.83,2173.07,568.00,13.87,77.92,1795.92,58.68
2024-10-30T01:46:51Z,1730220411,60E85BB84CE4,6.01,8.02,2173.07,511.00,13.88,77.97,1795.92,53.18
2024-10-30T01:47:51Z,1730220471,60E85BB84CE4,7.09,9.46,2173.07,490.00,13.89,77.86,1795.92,62.85
2024-10-30T01:48:51Z,1730220531,60E85BB84CE4,6.57,8.80,2161.34,484.00,13.83,78.15,1786.23,57.88
2024-10-30T01:49:51Z,1730220591,60E85BB84CE4,6.70,9.00,2161.34,760.00,13.87,77.89,1786.23,58.65
2024-10-30T01:50:51Z,1730220651,60E85BB84CE4,6.63,8.84,2161.34,733.00,13.86,77.89,1786.23,58.69
2024-10-30T01:51:51Z,1730220711,60E85BB84CE4,6.48,8.65,2161.34,594.00,13.84,78.06,1786.23,57.41
2024-10-30T01:52:51Z,1730220771,60E85BB84CE4,6.33,8.44,2161.34,529.00,13.88,77.89,1786.23,56.08
2024-10-30T01:53:51Z,1730220831,60E85BB84CE4,6.79,9.05,2161.34,511.00,13.90,77.71,1786.23,60.16
2024-10-30T01:54:51Z,1730220891,60E85BB84CE4,7.11,9.49,2161.34,499.00,13.92,77.76,1786.23,62.86
2024-10-30T01:55:51Z,1730220951,60E85BB84CE4,6.50,8.66,2161.34,492.00,13.91,77.73,1786.23,57.54
2024-10-30T01:56:51Z,1730221011,60E85BB84CE4,7.02,9.42,2161.34,490.00,13.86,77.85,1786.23,61.76
2024-10-30T01:57:51Z,1730221071,60E85BB84CE4,6.28,8.44,2161.34,583.00,13.89,77.71,1786.23,55.06
2024-10-30T01:58:51Z,1730221131,60E85BB84CE4,6.77,9.10,2161.34,609.00,13.90,77.72,1786.23,59.38
2024-10-30T01:59:51Z,1730221191,60E85BB84CE4,6.64,8.88,2161.34,534.00,13.83,77.90,1786.23,58.51
2024-10-30T02:00:51Z,1730221251,60E85BB84CE4,7.18,9.57,2161.34,506.00,13.80,78.03,1786.23,63.62
2024-10-30T02:01:51Z,1730221311,60E85BB84CE4,6.15,8.19,2161.34,497.00,13.82,77.81,1786.23,54.47
2024-10-30T02:02:51Z,1730221371,60E85BB84CE4,7.34,9.79,2161.34,488.00,13.81,77.82,1786.23,65.07
2024-10-30T02:03:51Z,1730221431,60E85BB84CE4,6.58,8.80,2161.34,562.00,13.77,77.85,1786.23,58.05
2024-10-30T02:04:51Z,1730221491,60E85BB84CE4,7.12,9.50,2161.34,536.00,13.77,77.85,1786.23,62.93
2024-10-30T02:05:51Z,1730221551,60E85BB84CE4,6.82,9.09,2161.34,498.00,13.77,77.83,1786.23,60.43
2024-10-30T02:06:51Z,1730221611,60E85BB84CE4,7.19,9.59,2161.34,490.00,13.74,78.03,1786.23,63.74
2024-10-30T02:07:51Z,1730221671,60E85BB84CE4,6.85,9.13,2149.66,684.00,13.72,77.99,1776.58,60.71
2024-10-30T02:08:51Z,1730221731,60E85BB84CE4,7.10,9.47,2149.66,752.00,13.72,78.18,1776.58,62.92
2024-10-30T02:09:51Z,1730221791,60E85BB84CE4,6.55,8.73,2161.34,579.00,13.71,78.27,1786.23,58.05
2024-10-30T02:10:51Z,1730221851,60E85BB84CE4,6.73,9.01,2161.34,535.00,13.73,78.16,1786.23,59.24
2024-10-30T02:11:51Z,1730221911,60E85BB84CE4,6.21,8.31,2161.34,503.00,13.73,78.05,1786.23,54.77
2024-10-30T02:12:51Z,1730221971,60E85BB84CE4,6.91,9.22,2173.07,497.00,13.69,78.38,1795.92,61.26
2024-10-30T02:13:51Z,1730222031,60E85BB84CE4,7.51,10.02,2184.85,491.00,13.70,78.41,1805.66,66.59
2024-10-30T02:14:51Z,1730222091,60E85BB84CE4,6.97,9.29,2208.57,680.00,13.67,78.47,1825.27,61.77
2024-10-30T02:15:51Z,1730222151,60E85BB84CE4,6.65,8.87,2232.51,749.00,13.66,78.52,1845.05,58.93
2024-10-30T02:16:51Z,1730222211,60E85BB84CE4,6.71,8.94,2268.81,589.00,13.63,78.66,1875.05,59.45
2024-10-30T02:17:51Z,1730222271,60E85BB84CE4,6.94,9.25,2281.03,526.00,13.63,78.73,1885.15,61.46
2024-10-30T02:18:51Z,1730222331,60E85BB84CE4,6.86,9.16,2318.00,504.00,13.65,78.55,1915.70,60.79
2024-10-30T02:19:51Z,1730222391,60E85BB84CE4,7.17,9.62,2330.44,498.00,13.66,78.56,1925.98,63.00
2024-10-30T02:20:51Z,1730222451,60E85BB84CE4,6.60,8.80,2355.49,500.00,13.64,78.78,1946.69,58.46
2024-10-30T02:21:51Z,1730222511,60E85BB84CE4,7.05,9.40,2368.11,492.00,13.64,78.58,1957.11,62.49
2024-10-30T02:22:51Z,1730222571,60E85BB84CE4,6.64,8.85,2380.78,630.00,13.66,78.45,1967.59,58.82
2024-10-30T02:23:51Z,1730222631,60E85BB84CE4,6.61,8.82,2406.31,748.00,13.68,78.41,1988.69,58.61
2024-10-30T02:24:51Z,1730222691,60E85BB84CE4,6.46,8.62,2419.17,592.00,13.68,78.55,1999.31,57.25
2024-10-30T02:25:51Z,1730222751,60E85BB84CE4,6.64,8.94,2432.09,542.00,13.69,78.63,2009.99,58.14
2024-10-30T02:26:51Z,1730222811,60E85BB84CE4,7.01,9.36,2432.09,511.00,13.63,78.85,2009.99,62.05
2024-10-30T02:27:51Z,1730222871,60E85BB84CE4,6.92,9.28,2445.07,506.00,13.65,78.72,2020.72,60.89
2024-10-30T02:28:51Z,1730222931,60E85BB84CE4,7.02,9.36,2458.11,506.00,13.68,78.82,2031.50,62.21
2024-10-30T02:29:51Z,1730222991,60E85BB84CE4,6.59,8.79,2484.40,503.00,13.64,78.95,2053.22,58.40
2024-10-30T02:30:51Z,1730223051,60E85BB84CE4,6.85,9.13,2497.63,499.00,13.68,78.87,2064.16,60.67
2024-10-30T02:31:51Z,1730223111,60E85BB84CE4,6.81,9.08,2510.94,494.00,13.62,79.06,2075.15,60.35
2024-10-30T02:32:51Z,1730223171,60E85BB84CE4,7.27,9.69,2524.31,489.00,13.64,79.12,2086.20,64.41
2024-10-30T02:33:51Z,1730223231,60E85BB84CE4,6.75,9.00,2537.74,487.00,13.66,79.03,2097.31,59.83
2024-10-30T02:34:51Z,1730223291,60E85BB84CE4,7.10,9.46,2551.25,550.00,13.65,79.02,2108.47,62.90
2024-10-30T02:35:51Z,1730223351,60E85BB84CE4,6.27,8.36,2564.82,536.00,13.67,78.88,2119.69,55.55
2024-10-30T02:36:51Z,1730223411,60E85BB84CE4,6.76,9.01,2578.46,523.00,13.72,78.75,2130.96,59.91
2024-10-30T02:37:51Z,1730223471,60E85BB84CE4,6.28,8.40,2592.17,510.00,13.72,78.84,2142.29,55.43
2024-10-30T02:38:51Z,1730223531,60E85BB84CE4,7.24,9.66,2592.17,502.00,13.72,78.87,2142.29,64.15
2024-10-30T02:39:51Z,1730223591,60E85BB84CE4,7.13,9.51,2592.17,497.00,13.70,78.79,2142.29,63.22
2024-10-30T02:40:51Z,1730223651,60E85BB84CE4,7.09,9.47,2592.17,499.00,13.69,79.00,2142.29,62.59
2024-10-30T02:41:51Z,1730223711,60E85BB84CE4,6.77,9.02,2592.17,501.00,13.68,78.87,2142.29,59.98
2024-10-30T02:42:51Z,1730223771,60E85BB84CE4,7.17,9.56,2592.17,501.00,13.68,79.02,2142.29,63.55
2024-10-30T02:43:51Z,1730223831,60E85BB84CE4,7.79,10.39,2605.96,499.00,13.66,79.18,2153.68,69.04
2024-10-30T02:44:51Z,1730223891,60E85BB84CE4,6.76,9.01,2619.81,489.00,13.63,79.14,2165.13,59.88
2024-10-30T02:45:51Z,1730223951,60E85BB84CE4,7.02,9.36,2619.81,490.00,13.61,79.29,2165.13,62.22
2024-10-30T02:46:51Z,1730224011,60E85BB84CE4,7.25,9.67,2633.74,599.00,13.61,79.29,2176.64,64.25
2024-10-30T02:47:51Z,1730224071,60E85BB84CE4,6.81,9.08,2647.73,769.00,13.59,79.34,2188.21,60.37
2024-10-30T02:48:51Z,1730224131,60E85BB84CE4,7.35,9.80,2647.73,613.00,13.57,79.53,2188.21,65.17
2024-10-30T02:49:51Z,1730224191,60E85BB84CE4,7.09,9.46,2661.80,545.00,13.52,79.63,2199.84,62.79
2024-10-30T02:50:51Z,1730224251,60E85BB84CE4,7.95,10.59,2633.74,514.00,13.51,79.66,2176.64,70.41
2024-10-30T02:51:51Z,1730224311,60E85BB84CE4,7.86,10.48,2592.17,501.00,13.50,79.51,2142.29,69.64
2024-10-30T02:52:51Z,1730224371,60E85BB84CE4,8.12,10.84,2564.82,492.00,13.49,79.56,2119.69,71.84
2024-10-30T02:53:51Z,1730224431,60E85BB84CE4,7.23,9.64,2537.74,596.00,13.50,79.52,2097.31,64.09
2024-10-30T02:54:51Z,1730224491,60E85BB84CE4,7.47,9.99,2510.94,774.00,13.54,79.38,2075.15,65.99
2024-10-30T02:55:51Z,1730224551,60E85BB84CE4,7.61,10.16,2497.63,600.00,13.56,79.34,2064.16,67.29
2024-10-30T02:56:51Z,1730224611,60E85BB84CE4,7.96,10.68,2497.63,517.00,13.55,79.33,2064.16,69.83
2024-10-30T02:57:51Z,1730224671,60E85BB84CE4,8.42,11.26,2484.40,500.00,13.55,79.33,2053.22,74.36
2024-10-30T02:58:51Z,1730224731,60E85BB84CE4,8.45,11.41,2471.22,489.00,13.52,79.37,2042.33,73.60
2024-10-30T02:59:51Z,1730224791,60E85BB84CE4,8.01,10.76,2471.22,565.00,13.58,79.18,2042.33,70.26
2024-10-30T03:00:51Z,1730224851,60E85BB84CE4,8.07,10.76,2471.22,899.00,13.60,78.98,2042.33,71.49
2024-10-30T03:01:51Z,1730224911,60E85BB84CE4,8.15,10.94,2458.11,655.00,13.60,79.10,2031.50,71.60
2024-10-30T03:02:51Z,1730224971,60E85BB84CE4,8.80,11.75,2458.11,536.00,13.59,79.09,2031.50,77.71
2024-10-30T03:03:51Z,1730225031,60E85BB84CE4,8.51,11.35,2445.07,505.00,13.52,79.57,2020.72,75.43
2024-10-30T03:04:51Z,1730225091,60E85BB84CE4,8.43,11.24,2432.09,496.00,13.51,79.56,2009.99,74.69
2024-10-30T03:05:51Z,1730225151,60E85BB84CE4,7.86,10.48,2419.17,487.00,13.52,79.57,1999.31,69.67
2024-10-30T03:06:51Z,1730225211,60E85BB84CE4,7.91,10.54,2406.31,694.00,13.53,79.40,1988.69,70.07
2024-10-30T03:07:51Z,1730225271,60E85BB84CE4,8.08,10.78,2406.31,715.00,13.56,79.25,1988.69,71.59
2024-10-30T03:08:51Z,1730225331,60E85BB84CE4,8.23,10.99,2406.31,583.00,13.59,79.24,1988.69,72.75
2024-10-30T03:09:51Z,1730225391,60E85BB84CE4,7.70,10.27,2406.31,523.00,13.59,79.19,1988.69,68.23
2024-10-30T03:10:51Z,1730225451,60E85BB84CE4,8.62,11.49,2406.31,508.00,13.60,79.29,1988.69,76.37
2024-10-30T03:11:51Z,1730225511,60E85BB84CE4,8.28,11.08,2406.31,495.00,13.58,79.37,1988.69,72.97
2024-10-30T03:12:51Z,1730225571,60E85BB84CE4,8.18,10.94,2406.31,494.00,13.55,79.46,1988.69,72.12
2024-10-30T03:13:51Z,1730225631,60E85BB84CE4,7.96,10.69,2406.31,491.00,13.58,79.27,1988.69,69.99
2024-10-30T03:14:51Z,1730225691,60E85BB84CE4,8.10,10.86,2406.31,489.00,13.60,79.22,1988.69,71.25
2024-10-30T03:15:51Z,1730225751,60E85BB84CE4,8.67,11.58,2419.17,736.00,13.60,79.23,1999.31,76.59
2024-10-30T03:16:51Z,1730225811,60E85BB84CE4,7.53,10.04,2432.09,654.00,13.61,79.21,2009.99,66.71
2024-10-30T03:17:51Z,1730225871,60E85BB84CE4,7.73,10.33,2445.07,568.00,13.60,79.27,2020.72,68.38
2024-10-30T03:18:51Z,1730225931,60E85BB84CE4,7.80,10.40,2445.07,521.00,13.61,79.15,2020.72,69.14
2024-10-30T03:19:51Z,1730225991,60E85BB84CE4,8.94,11.92,2445.07,499.00,13.61,79.21,2020.72,79.25
2024-10-30T03:20:51Z,1730226051,60E85BB84CE4,8.61,11.48,2445.07,490.00,13.59,79.45,2020.72,76.33
2024-10-30T03:21:51Z,1730226111,60E85BB84CE4,8.46,11.29,2445.07,504.00,13.51,79.57,2020.72,75.01
2024-10-30T03:22:51Z,1730226171,60E85BB84CE4,8.04,10.73,2445.07,534.00,13.56,79.35,2020.72,71.29
2024-10-30T03:23:51Z,1730226231,60E85BB84CE4,8.08,10.78,2445.07,520.00,13.50,79.57,2020.72,71.63
2024-10-30T03:24:51Z,1730226291,60E85BB84CE4,8.28,11.03,2445.07,503.00,13.56,79.38,2020.72,73.34
2024-10-30T03:25:51Z,1730226351,60E85BB84CE4,8.55,11.40,2432.09,714.00,13.52,79.51,2009.99,75.79
2024-10-30T03:26:51Z,1730226411,60E85BB84CE4,8.31,11.10,2432.09,719.00,13.50,79.50,2009.99,73.57
2024-10-30T03:27:51Z,1730226471,60E85BB84CE4,8.73,11.64,2432.09,580.00,13.50,79.63,2009.99,77.35
2024-10-30T03:28:51Z,1730226531,60E85BB84CE4,8.78,11.80,2432.09,514.00,13.46,80.01,2009.99,77.07
2024-10-30T03:29:51Z,1730226591,60E85BB84CE4,8.70,11.70,2419.17,501.00,13.45,79.98,1999.31,76.14
2024-10-30T03:30:51Z,1730226651,60E85BB84CE4,8.57,11.43,2419.17,484.00,13.44,80.01,1999.31,75.89
2024-10-30T03:31:51Z,1730226711,60E85BB84CE4,8.20,10.94,2406.31,754.00,13.45,79.96,1988.69,72.54
2024-10-30T03:32:51Z,1730226771,60E85BB84CE4,8.32,11.14,2393.52,714.00,13.42,79.97,1978.11,73.34
2024-10-30T03:33:51Z,1730226831,60E85BB84CE4,8.83,11.81,2393.52,569.00,13.44,80.07,1978.11,77.88
2024-10-30T03:34:51Z,1730226891,60E85BB84CE4,8.58,11.58,2380.78,520.00,13.43,79.97,1967.59,74.83
2024-10-30T03:35:51Z,1730226951,60E85BB84CE4,8.61,11.56,2380.78,498.00,13.43,80.02,1967.59,75.64
