CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-24T00:18:47Z,1729696727,60E85BB84CE4,8.78,11.88,897.04,688.00,9.77,81.39,741.36,76.27
2024-10-24T00:19:47Z,1729696787,60E85BB84CE4,8.53,11.51,904.36,530.00,9.75,81.51,747.40,74.41
2024-10-24T00:20:47Z,1729696847,60E85BB84CE4,8.66,11.68,889.75,499.00,9.75,81.49,735.33,75.45
2024-10-24T00:21:47Z,1729696907,60E85BB84CE4,8.94,12.04,860.77,487.00,9.73,81.57,711.38,78.23
2024-10-24T00:22:47Z,1729696967,60E85BB84CE4,9.66,12.96,853.57,633.00,9.73,81.58,705.43,84.89
2024-10-24T00:23:47Z,1729697027,60E85BB84CE4,9.38,12.60,889.75,655.00,9.71,81.68,735.33,82.29
2024-10-24T00:24:47Z,1729697087,60E85BB84CE4,9.32,12.46,897.04,555.00,9.69,81.70,741.36,82.24
2024-10-24T00:25:47Z,1729697147,60E85BB84CE4,8.21,10.96,897.04,502.00,9.74,81.48,741.36,72.72
2024-10-24T00:26:47Z,1729697207,60E85BB84CE4,9.25,12.34,919.04,479.00,9.69,81.33,759.54,81.96
2024-10-24T00:27:47Z,1729697267,60E85BB84CE4,9.09,12.21,933.81,657.00,9.70,81.47,771.75,79.72
2024-10-24T00:28:47Z,1729697327,60E85BB84CE4,9.60,12.80,948.67,627.00,9.70,81.56,784.02,85.10
2024-10-24T00:29:47Z,1729697387,60E85BB84CE4,9.92,13.29,963.60,537.00,9.68,81.54,796.36,87.27
2024-10-24T00:30:47Z,1729697447,60E85BB84CE4,9.64,12.86,963.60,498.00,9.68,81.44,796.36,85.42
2024-10-24T00:31:47Z,1729697507,60E85BB84CE4,8.54,11.45,963.60,481.00,9.69,81.58,796.36,75.06
2024-10-24T00:32:47Z,1729697567,60E85BB84CE4,8.86,11.82,963.60,753.00,9.71,81.69,796.36,78.55
2024-10-24T00:33:47Z,1729697627,60E85BB84CE4,10.20,13.68,971.10,641.00,9.69,81.57,802.56,89.56
2024-10-24T00:34:47Z,1729697687,60E85BB84CE4,9.83,13.22,978.62,514.00,9.65,81.60,808.77,86.18
2024-10-24T00:35:47Z,1729697747,60E85BB84CE4,9.42,12.56,978.62,489.00,9.62,81.82,808.77,83.40
2024-10-24T00:36:47Z,1729697807,60E85BB84CE4,9.71,13.08,971.10,479.00,9.65,81.67,802.56,84.94
2024-10-24T00:37:47Z,1729697867,60E85BB84CE4,9.57,12.87,971.10,753.00,9.62,81.79,802.56,83.77
2024-10-24T00:38:47Z,1729697927,60E85BB84CE4,9.85,13.13,978.62,661.00,9.63,81.70,808.77,87.25
2024-10-24T00:39:47Z,1729697987,60E85BB84CE4,10.52,14.07,971.10,540.00,9.61,81.90,802.56,92.94
2024-10-24T00:40:47Z,1729698047,60E85BB84CE4,9.59,12.84,956.12,505.00,9.61,81.79,790.18,84.38
2024-10-24T00:41:47Z,1729698107,60E85BB84CE4,9.78,13.04,933.81,489.00,9.56,81.93,771.75,86.63
2024-10-24T00:42:47Z,1729698167,60E85BB84CE4,9.11,12.15,919.04,648.00,9.57,81.86,759.54,80.76
2024-10-24T00:43:47Z,1729698227,60E85BB84CE4,9.67,12.90,926.42,677.00,9.53,81.98,765.64,85.74
2024-10-24T00:44:47Z,1729698287,60E85BB84CE4,9.68,12.93,919.04,544.00,9.57,81.72,759.54,85.58
2024-10-24T00:45:47Z,1729698347,60E85BB84CE4,8.95,11.97,897.04,494.00,9.59,81.60,741.36,78.99
2024-10-24T00:46:47Z,1729698407,60E85BB84CE4,10.11,13.64,860.77,476.00,9.56,81.71,711.38,88.03
2024-10-24T00:47:47Z,1729698467,60E85BB84CE4,9.42,12.72,860.77,738.00,9.61,81.82,711.38,82.11
2024-10-24T00:48:47Z,1729698527,60E85BB84CE4,9.43,12.74,897.04,742.00,9.57,81.86,741.36,82.05
2024-10-24T00:49:47Z,1729698587,60E85BB84CE4,9.63,12.90,897.04,556.00,9.57,81.80,741.36,84.74
2024-10-24T00:50:47Z,1729698647,60E85BB84CE4,9.95,13.35,889.75,501.00,9.62,81.85,735.33,87.50
2024-10-24T00:51:47Z,1729698707,60E85BB84CE4,10.00,13.42,875.22,486.00,9.60,81.98,723.32,87.86
2024-10-24T00:52:47Z,1729698767,60E85BB84CE4,9.49,12.66,875.22,627.00,9.63,81.96,723.32,84.13
2024-10-24T00:53:47Z,1729698827,60E85BB84CE4,10.49,14.05,904.36,716.00,9.61,82.03,747.40,92.39
2024-10-24T00:54:47Z,1729698887,60E85BB84CE4,9.82,13.24,911.69,575.00,9.56,81.81,753.46,85.82
2024-10-24T00:55:47Z,1729698947,60E85BB84CE4,9.12,12.33,911.69,508.00,9.59,81.53,753.46,79.29
2024-10-24T00:56:47Z,1729699007,60E85BB84CE4,10.04,13.59,897.04,484.00,9.58,81.51,741.36,87.10
2024-10-24T00:57:47Z,1729699067,60E85BB84CE4,9.81,13.08,875.22,595.00,9.58,81.40,723.32,86.89
2024-10-24T00:58:47Z,1729699127,60E85BB84CE4,10.73,14.35,889.75,692.00,9.56,81.35,735.33,94.68
2024-10-24T00:59:47Z,1729699187,60E85BB84CE4,9.78,13.05,882.47,559.00,9.54,81.40,729.32,86.67
2024-10-24T01:00:47Z,1729699247,60E85BB84CE4,9.97,13.32,860.77,509.00,9.58,81.57,711.38,88.20
2024-10-24T01:01:47Z,1729699307,60E85BB84CE4,9.74,13.06,832.10,494.00,9.61,81.40,687.68,85.63
2024-10-24T01:02:47Z,1729699367,60E85BB84CE4,10.44,13.95,810.79,552.00,9.59,81.52,670.08,92.38
2024-10-24T01:03:47Z,1729699427,60E85BB84CE4,9.66,12.99,860.77,790.00,9.63,81.57,711.38,84.63
2024-10-24T01:04:47Z,1729699487,60E85BB84CE4,9.77,13.14,875.22,625.00,9.64,81.57,723.32,85.48
2024-10-24T01:05:47Z,1729699547,60E85BB84CE4,9.91,13.35,882.47,538.00,9.61,81.80,729.32,86.49
2024-10-24T01:06:47Z,1729699607,60E85BB84CE4,9.86,13.17,882.47,502.00,9.62,81.72,729.32,87.26
2024-10-24T01:07:47Z,1729699667,60E85BB84CE4,9.98,13.37,882.47,484.00,9.57,81.91,729.32,87.85
2024-10-24T01:08:47Z,1729699727,60E85BB84CE4,9.55,12.77,889.75,662.00,9.57,81.90,735.33,84.20
2024-10-24T01:09:47Z,1729699787,60E85BB84CE4,10.55,14.28,897.04,706.00,9.58,81.72,741.36,91.55
2024-10-24T01:10:47Z,1729699847,60E85BB84CE4,10.46,14.27,897.04,558.00,9.45,81.83,741.36,89.67
2024-10-24T01:11:47Z,1729699907,60E85BB84CE4,9.86,13.14,897.04,504.00,9.44,82.07,741.36,87.32
2024-10-24T01:12:47Z,1729699967,60E85BB84CE4,9.93,13.26,889.75,483.00,9.38,82.09,735.33,87.77
2024-10-24T01:13:47Z,1729700027,60E85BB84CE4,9.60,12.85,875.22,520.00,9.43,81.97,723.32,84.61
2024-10-24T01:14:47Z,1729700087,60E85BB84CE4,10.69,14.37,875.22,583.00,9.38,81.95,723.32,93.78
2024-10-24T01:15:47Z,1729700147,60E85BB84CE4,9.74,13.00,860.77,525.00,9.40,81.96,711.38,86.25
2024-10-24T01:16:47Z,1729700207,60E85BB84CE4,9.78,13.04,832.10,483.00,9.40,81.93,687.68,86.65
2024-10-24T01:17:47Z,1729700267,60E85BB84CE4,9.80,13.07,810.79,521.00,9.37,82.00,670.08,86.85
2024-10-24T01:18:47Z,1729700327,60E85BB84CE4,9.50,12.67,832.10,688.00,9.34,82.11,687.68,84.21
2024-10-24T01:19:47Z,1729700387,60E85BB84CE4,10.30,13.75,839.24,552.00,9.37,82.06,693.58,91.17
2024-10-24T01:20:47Z,1729700447,60E85BB84CE4,10.26,13.77,824.98,514.00,9.41,82.08,681.80,90.07
2024-10-24T01:21:47Z,1729700507,60E85BB84CE4,10.42,14.02,803.73,489.00,9.37,82.14,664.24,91.23
2024-10-24T01:22:47Z,1729700567,60E85BB84CE4,9.76,13.07,782.65,484.00,9.32,82.10,646.82,85.87
2024-10-24T01:23:47Z,1729700627,60E85BB84CE4,9.92,13.24,817.88,710.00,9.27,82.28,675.93,87.75
2024-10-24T01:24:47Z,1729700687,60E85BB84CE4,10.24,13.73,832.10,589.00,9.31,82.20,687.68,89.97
2024-10-24T01:25:47Z,1729700747,60E85BB84CE4,10.19,13.66,817.88,510.00,9.31,82.02,675.93,89.66
2024-10-24T01:26:47Z,1729700807,60E85BB84CE4,10.35,13.82,796.69,496.00,9.32,82.05,658.42,91.44
2024-10-24T01:27:47Z,1729700867,60E85BB84CE4,9.57,12.76,775.66,542.00,9.30,82.07,641.04,84.79
2024-10-24T01:28:47Z,1729700927,60E85BB84CE4,10.46,14.01,803.73,689.00,9.27,82.22,664.24,92.16
2024-10-24T01:29:47Z,1729700987,60E85BB84CE4,10.14,13.62,803.73,550.00,9.27,82.27,664.24,89.04
2024-10-24T01:30:47Z,1729701047,60E85BB84CE4,11.08,14.96,789.66,504.00,9.28,82.31,652.61,96.51
2024-10-24T01:31:47Z,1729701107,60E85BB84CE4,10.68,14.35,775.66,480.00,9.27,82.27,641.04,93.59
2024-10-24T01:32:47Z,1729701167,60E85BB84CE4,10.06,13.55,782.65,631.00,9.26,82.11,646.82,87.95
2024-10-24T01:33:47Z,1729701227,60E85BB84CE4,10.03,13.42,803.73,631.00,9.20,82.57,664.24,88.47
2024-10-24T01:34:47Z,1729701287,60E85BB84CE4,10.25,13.68,803.73,551.00,9.23,82.39,664.24,90.73
2024-10-24T01:35:47Z,1729701347,60E85BB84CE4,9.45,12.60,796.69,503.00,9.26,82.28,658.42,83.66
2024-10-24T01:36:47Z,1729701407,60E85BB84CE4,10.88,14.63,775.66,483.00,9.24,82.36,641.04,95.23
2024-10-24T01:37:47Z,1729701467,60E85BB84CE4,10.71,14.29,782.65,628.00,9.23,82.27,646.82,94.86
2024-10-24T01:38:47Z,1729701527,60E85BB84CE4,10.22,13.63,803.73,652.00,9.20,82.43,664.24,90.61
2024-10-24T01:39:47Z,1729701587,60E85BB84CE4,11.00,14.77,810.79,545.00,9.21,82.42,670.08,96.57
2024-10-24T01:40:47Z,1729701647,60E85BB84CE4,10.16,13.56,796.69,498.00,9.20,82.31,658.42,90.04
2024-10-24T01:41:47Z,1729701707,60E85BB84CE4,10.84,14.52,782.65,484.00,9.22,82.36,646.82,95.58
2024-10-24T01:42:47Z,1729701767,60E85BB84CE4,10.72,14.37,789.66,662.00,9.16,82.39,652.61,94.33
2024-10-24T01:43:47Z,1729701827,60E85BB84CE4,10.37,13.83,803.73,699.00,9.16,82.42,664.24,91.94
2024-10-24T01:44:47Z,1729701887,60E85BB84CE4,10.47,14.08,810.79,562.00,9.16,82.37,670.08,91.68
2024-10-24T01:45:47Z,1729701947,60E85BB84CE4,10.16,13.74,803.73,506.00,9.18,82.36,664.24,88.31
2024-10-24T01:46:47Z,1729702007,60E85BB84CE4,10.66,14.21,796.69,480.00,9.16,82.46,658.42,94.44
2024-10-24T01:47:47Z,1729702067,60E85BB84CE4,10.09,13.59,796.69,570.00,9.15,82.63,658.42,88.07
2024-10-24T01:48:47Z,1729702127,60E85BB84CE4,11.02,14.96,810.79,738.00,9.14,82.66,670.08,95.16
2024-10-24T01:49:47Z,1729702187,60E85BB84CE4,10.99,14.83,810.79,591.00,9.14,82.65,670.08,95.76
2024-10-24T01:50:47Z,1729702247,60E85BB84CE4,10.60,14.29,817.88,515.00,9.09,82.53,675.93,92.47
2024-10-24T01:51:47Z,1729702307,60E85BB84CE4,10.39,13.87,810.79,484.00,9.07,82.60,670.08,91.85
2024-10-24T01:52:47Z,1729702367,60E85BB84CE4,10.42,13.95,796.69,474.00,9.13,82.42,658.42,91.81
2024-10-24T01:53:47Z,1729702427,60E85BB84CE4,10.23,13.81,803.73,717.00,9.10,82.41,664.24,89.08
2024-10-24T01:54:47Z,1729702487,60E85BB84CE4,10.56,14.13,803.73,621.00,9.09,82.53,664.24,93.03
2024-10-24T01:55:47Z,1729702547,60E85BB84CE4,9.97,13.45,803.73,538.00,9.12,82.64,664.24,86.81
2024-10-24T01:56:47Z,1729702607,60E85BB84CE4,10.01,13.55,789.66,508.00,9.07,82.53,652.61,86.99
2024-10-24T01:57:47Z,1729702667,60E85BB84CE4,10.93,14.78,768.69,484.00,9.10,82.58,635.28,95.02
2024-10-24T01:58:47Z,1729702727,60E85BB84CE4,10.21,13.73,768.69,695.00,9.04,82.57,635.28,89.47
2024-10-24T01:59:47Z,1729702787,60E85BB84CE4,10.05,13.56,782.65,642.00,9.06,82.40,646.82,87.55
2024-10-24T02:00:47Z,1729702847,60E85BB84CE4,10.38,13.84,782.65,543.00,9.08,82.57,646.82,91.98
2024-10-24T02:01:47Z,1729702907,60E85BB84CE4,9.95,13.27,768.69,504.00,9.09,82.44,635.28,88.07
2024-10-24T02:02:47Z,1729702967,60E85BB84CE4,10.67,14.23,754.80,481.00,9.11,82.44,623.80,94.58
2024-10-24T02:03:47Z,1729703027,60E85BB84CE4,10.35,13.86,761.74,662.00,9.06,82.55,629.53,91.22
2024-10-24T02:04:47Z,1729703087,60E85BB84CE4,9.80,13.08,775.66,652.00,9.07,82.47,641.04,86.66
2024-10-24T02:05:47Z,1729703147,60E85BB84CE4,10.63,14.31,775.66,531.00,9.04,82.61,641.04,93.00
2024-10-24T02:06:47Z,1729703207,60E85BB84CE4,10.37,13.96,768.69,496.00,9.04,82.60,635.28,90.56
2024-10-24T02:07:47Z,1729703267,60E85BB84CE4,10.75,14.48,754.80,481.00,9.05,82.64,623.80,93.91
2024-10-24T02:08:47Z,1729703327,60E85BB84CE4,10.60,14.29,761.74,698.00,9.05,82.57,629.53,92.52
2024-10-24T02:09:47Z,1729703387,60E85BB84CE4,10.78,14.44,768.69,646.00,9.03,82.54,635.28,94.89
2024-10-24T02:10:47Z,1729703447,60E85BB84CE4,10.79,14.40,768.69,535.00,9.05,82.48,635.28,95.54
2024-10-24T02:11:47Z,1729703507,60E85BB84CE4,10.66,14.41,754.80,493.00,9.05,82.57,623.80,92.69
2024-10-24T02:12:47Z,1729703567,60E85BB84CE4,10.75,14.53,727.24,481.00,9.05,82.51,601.02,93.54
2024-10-24T02:13:47Z,1729703627,60E85BB84CE4,10.15,13.69,734.10,723.00,9.01,82.51,606.69,88.50
2024-10-24T02:14:47Z,1729703687,60E85BB84CE4,10.38,13.97,740.98,643.00,8.99,82.52,612.38,90.73
2024-10-24T02:15:47Z,1729703747,60E85BB84CE4,10.18,13.58,734.10,533.00,8.94,82.59,606.69,90.24
2024-10-24T02:16:47Z,1729703807,60E85BB84CE4,9.89,13.18,706.75,499.00,8.98,82.83,584.09,87.61
2024-10-24T02:17:47Z,1729703867,60E85BB84CE4,10.61,14.15,679.67,486.00,8.94,82.78,561.71,94.05
2024-10-24T02:18:47Z,1729703927,60E85BB84CE4,11.07,14.93,693.17,745.00,8.97,82.74,572.87,96.55
2024-10-24T02:19:47Z,1729703987,60E85BB84CE4,10.43,14.02,713.56,676.00,8.97,82.73,589.72,91.37
2024-10-24T02:20:47Z,1729704047,60E85BB84CE4,11.49,15.45,713.56,545.00,8.91,82.82,589.72,100.66
2024-10-24T02:21:47Z,1729704107,60E85BB84CE4,10.67,14.23,699.95,508.00,8.89,82.79,578.47,94.55
2024-10-24T02:22:47Z,1729704167,60E85BB84CE4,11.32,15.22,672.94,485.00,8.90,82.80,556.15,99.14
2024-10-24T02:23:47Z,1729704227,60E85BB84CE4,11.06,14.91,672.94,683.00,8.93,82.65,556.15,96.49
2024-10-24T02:24:47Z,1729704287,60E85BB84CE4,10.42,14.00,699.95,640.00,8.94,82.83,578.47,91.43
2024-10-24T02:25:47Z,1729704347,60E85BB84CE4,10.52,14.04,693.17,535.00,8.93,82.84,572.87,93.11
2024-10-24T02:26:47Z,1729704407,60E85BB84CE4,10.63,14.26,686.41,509.00,8.95,82.81,567.28,93.33
2024-10-24T02:27:47Z,1729704467,60E85BB84CE4,10.43,14.07,672.94,479.00,8.88,82.86,556.15,91.02
2024-10-24T02:28:47Z,1729704527,60E85BB84CE4,10.35,13.99,693.17,695.00,8.90,82.81,572.87,90.06
2024-10-24T02:29:47Z,1729704587,60E85BB84CE4,11.17,15.04,706.75,590.00,8.88,82.87,584.09,97.67
2024-10-24T02:30:47Z,1729704647,60E85BB84CE4,10.43,14.12,713.56,518.00,8.93,82.85,589.72,90.50
2024-10-24T02:31:47Z,1729704707,60E85BB84CE4,10.47,14.09,706.75,488.00,8.89,82.97,584.09,91.62
2024-10-24T02:32:47Z,1729704767,60E85BB84CE4,10.07,13.43,706.75,567.00,8.92,82.79,584.09,89.16
2024-10-24T02:33:47Z,1729704827,60E85BB84CE4,10.09,13.45,720.39,757.00,8.88,82.92,595.36,89.40
2024-10-24T02:34:47Z,1729704887,60E85BB84CE4,11.24,15.00,727.24,595.00,8.85,82.97,601.02,99.47
2024-10-24T02:35:47Z,1729704947,60E85BB84CE4,9.96,13.28,727.24,504.00,8.91,82.87,601.02,88.26
2024-10-24T02:36:47Z,1729705007,60E85BB84CE4,10.28,13.72,720.39,492.00,8.85,82.81,595.36,91.02
2024-10-24T02:37:47Z,1729705067,60E85BB84CE4,10.40,13.86,720.39,587.00,8.91,82.78,595.36,92.14
2024-10-24T02:38:47Z,1729705127,60E85BB84CE4,10.70,14.30,727.24,710.00,8.88,82.63,601.02,94.48
2024-10-24T02:39:47Z,1729705187,60E85BB84CE4,10.53,14.19,727.24,570.00,8.86,82.96,601.02,91.90
2024-10-24T02:40:47Z,1729705247,60E85BB84CE4,10.95,14.61,720.39,504.00,8.84,82.98,595.36,96.94
2024-10-24T02:41:47Z,1729705307,60E85BB84CE4,10.45,14.10,693.17,474.00,8.82,83.02,572.87,91.16
2024-10-24T02:42:47Z,1729705367,60E85BB84CE4,9.83,13.21,666.23,502.00,8.83,82.97,550.61,86.14
2024-10-24T02:43:47Z,1729705427,60E85BB84CE4,10.35,13.80,679.67,713.00,8.82,82.96,561.71,91.70
2024-10-24T02:44:47Z,1729705487,60E85BB84CE4,11.20,15.02,686.41,574.00,8.82,83.01,567.28,98.44
2024-10-24T02:45:47Z,1729705547,60E85BB84CE4,10.86,14.48,672.94,524.00,8.79,83.13,556.15,96.19
2024-10-24T02:46:47Z,1729705607,60E85BB84CE4,10.73,14.42,646.20,486.00,8.82,82.95,534.05,94.14
2024-10-24T02:47:47Z,1729705667,60E85BB84CE4,10.55,14.24,632.93,567.00,8.80,83.04,523.08,91.94
2024-10-24T02:48:47Z,1729705727,60E85BB84CE4,9.99,13.45,659.54,689.00,8.85,82.90,545.07,87.38
2024-10-24T02:49:47Z,1729705787,60E85BB84CE4,10.45,14.07,666.23,573.00,8.86,82.99,550.61,91.26
2024-10-24T02:50:47Z,1729705847,60E85BB84CE4,10.70,14.40,659.54,517.00,8.89,82.72,545.07,93.65
2024-10-24T02:51:47Z,1729705907,60E85BB84CE4,10.41,13.89,639.56,489.00,8.87,82.72,528.56,92.08
2024-10-24T02:52:47Z,1729705967,60E85BB84CE4,10.72,14.37,632.93,635.00,8.85,82.64,523.08,94.28
2024-10-24T02:53:47Z,1729706027,60E85BB84CE4,10.97,14.66,652.86,697.00,8.84,82.77,539.56,97.03
2024-10-24T02:54:47Z,1729706087,60E85BB84CE4,10.74,14.36,652.86,540.00,8.83,82.87,539.56,94.90
2024-10-24T02:55:47Z,1729706147,60E85BB84CE4,10.46,13.96,632.93,502.00,8.85,82.62,523.08,92.65
2024-10-24T02:56:47Z,1729706207,60E85BB84CE4,10.59,14.15,613.15,487.00,8.80,82.95,506.73,93.64
2024-10-24T02:57:47Z,1729706267,60E85BB84CE4,10.27,13.69,613.15,679.00,8.76,82.87,506.73,91.00
2024-10-24T02:58:47Z,1729706327,60E85BB84CE4,10.84,14.59,639.56,618.00,8.75,83.16,528.56,94.76
2024-10-24T02:59:47Z,1729706387,60E85BB84CE4,10.29,13.74,632.93,540.00,8.79,82.80,523.08,91.08
2024-10-24T03:00:47Z,1729706447,60E85BB84CE4,10.28,13.84,619.73,488.00,8.83,82.81,512.17,89.95
2024-10-24T03:01:47Z,1729706507,60E85BB84CE4,9.90,13.20,600.04,476.00,8.80,82.89,495.90,87.71
2024-10-24T03:02:47Z,1729706567,60E85BB84CE4,11.06,14.89,626.32,721.00,8.81,82.74,517.62,96.82
2024-10-24T03:03:47Z,1729706627,60E85BB84CE4,11.14,15.00,646.20,595.00,8.73,83.07,534.05,97.45
2024-10-24T03:04:47Z,1729706687,60E85BB84CE4,10.20,13.80,646.20,516.00,8.78,82.93,534.05,88.63
2024-10-24T03:05:47Z,1729706747,60E85BB84CE4,11.41,15.46,646.20,490.00,8.70,83.12,534.05,98.88
2024-10-24T03:06:47Z,1729706807,60E85BB84CE4,11.48,15.34,632.93,488.00,8.68,83.15,523.08,101.45
2024-10-24T03:07:47Z,1729706867,60E85BB84CE4,10.83,14.61,652.86,719.00,8.71,83.41,539.56,94.42
2024-10-24T03:08:47Z,1729706927,60E85BB84CE4,10.69,14.33,652.86,605.00,8.75,83.26,539.56,94.03
2024-10-24T03:09:47Z,1729706987,60E85BB84CE4,10.75,14.39,652.86,510.00,8.75,83.25,539.56,94.76
2024-10-24T03:10:47Z,1729707047,60E85BB84CE4,10.55,14.08,652.86,493.00,8.71,83.41,539.56,93.42
2024-10-24T03:11:47Z,1729707107,60E85BB84CE4,10.81,14.41,646.20,668.00,8.79,82.97,534.05,95.79
2024-10-24T03:12:47Z,1729707167,60E85BB84CE4,10.71,14.36,659.54,803.00,8.80,82.89,545.07,94.06
2024-10-24T03:13:47Z,1729707227,60E85BB84CE4,10.32,13.87,659.54,585.00,8.81,82.82,545.07,90.46
2024-10-24T03:14:47Z,1729707287,60E85BB84CE4,10.92,14.72,652.86,520.00,8.76,82.90,539.56,95.37
2024-10-24T03:15:47Z,1729707347,60E85BB84CE4,11.18,15.17,632.93,483.00,8.77,82.98,523.08,96.77
2024-10-24T03:16:47Z,1729707407,60E85BB84CE4,10.33,13.95,613.15,505.00,8.77,82.92,506.73,89.81
2024-10-24T03:17:47Z,1729707467,60E85BB84CE4,10.69,14.39,626.32,734.00,8.76,82.96,517.62,93.43
2024-10-24T03:18:47Z,1729707527,60E85BB84CE4,10.21,13.79,632.93,590.00,8.74,83.05,523.08,88.78
2024-10-24T03:19:47Z,1729707587,60E85BB84CE4,10.77,14.48,626.32,516.00,8.73,83.11,517.62,94.46
2024-10-24T03:20:47Z,1729707647,60E85BB84CE4,10.90,14.64,606.59,487.00,8.72,83.26,501.31,95.62
2024-10-24T03:21:47Z,1729707707,60E85BB84CE4,11.36,15.27,580.50,518.00,8.69,83.19,479.75,99.68
2024-10-24T03:22:47Z,1729707767,60E85BB84CE4,11.06,14.86,613.15,766.00,8.73,83.21,506.73,97.03
2024-10-24T03:23:47Z,1729707827,60E85BB84CE4,10.51,14.17,619.73,597.00,8.70,83.41,512.17,91.61
2024-10-24T03:24:47Z,1729707887,60E85BB84CE4,10.62,14.28,613.15,528.00,8.72,83.24,506.73,92.98
2024-10-24T03:25:47Z,1729707947,60E85BB84CE4,10.44,13.96,600.04,485.00,8.71,83.09,495.90,92.25
2024-10-24T03:26:47Z,1729708007,60E85BB84CE4,10.59,14.12,561.10,480.00,8.71,83.11,463.72,93.82
2024-10-24T03:27:47Z,1729708067,60E85BB84CE4,10.44,14.20,574.01,724.00,8.65,83.30,474.39,89.92
2024-10-24T03:28:47Z,1729708127,60E85BB84CE4,11.14,15.10,580.50,586.00,8.65,83.38,479.75,96.53
2024-10-24T03:29:47Z,1729708187,60E85BB84CE4,11.37,15.20,561.10,520.00,8.66,83.40,463.72,100.41
2024-10-24T03:30:47Z,1729708247,60E85BB84CE4,10.13,13.50,535.44,489.00,8.67,83.02,442.52,89.74
2024-10-24T03:31:47Z,1729708307,60E85BB84CE4,10.58,14.26,510.03,550.00,8.73,82.96,421.52,92.31
2024-10-24T03:32:47Z,1729708367,60E85BB84CE4,10.78,14.53,554.66,746.00,8.66,83.23,458.40,94.08
2024-10-24T03:33:47Z,1729708427,60E85BB84CE4,11.03,14.78,554.66,585.00,8.67,83.17,458.40,96.96
2024-10-24T03:34:47Z,1729708487,60E85BB84CE4,10.99,14.85,548.24,516.00,8.67,83.22,453.09,95.45
2024-10-24T03:35:47Z,1729708547,60E85BB84CE4,10.55,14.33,516.36,495.00,8.63,83.43,426.75,91.03
2024-10-24T03:36:47Z,1729708607,60E85BB84CE4,11.50,15.38,510.03,542.00,8.63,83.38,421.52,101.50
2024-10-24T03:37:47Z,1729708667,60E85BB84CE4,10.86,14.48,548.24,726.00,8.62,83.30,453.09,96.22
2024-10-24T03:38:47Z,1729708727,60E85BB84CE4,10.91,14.64,554.66,571.00,8.63,83.29,458.40,95.96
2024-10-24T03:39:47Z,1729708787,60E85BB84CE4,11.09,14.85,548.24,511.00,8.63,83.40,453.09,97.64
2024-10-24T03:40:47Z,1729708847,60E85BB84CE4,10.29,13.91,529.07,488.00,8.61,83.39,437.25,89.40
2024-10-24T03:41:47Z,1729708907,60E85BB84CE4,10.52,14.17,522.71,603.00,8.62,83.36,431.99,91.85
2024-10-24T03:42:47Z,1729708967,60E85BB84CE4,10.59,14.32,541.83,711.00,8.64,83.45,447.80,92.02
