CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-06-01T07:34:31Z,1717194871,60E85BB834C4,17.43,23.34,1612.79,585,18.78,78.25,1332.89,153.58,,
2024-06-01T07:35:31Z,1717194931,60E85BB834C4,18.53,24.93,1593.78,491,18.73,78.33,1317.17,162.17,,
2024-06-01T07:36:31Z,1717194991,60E85BB834C4,17.86,24.29,1593.78,871,18.74,78.26,1317.17,153.82,,
2024-06-01T07:37:31Z,1717195051,60E85BB834C4,18.42,25.02,1622.35,738,18.78,78.17,1340.78,159.02,,
2024-06-01T07:38:31Z,1717195111,60E85BB834C4,16.9,22.54,1603.27,524,18.75,78.59,1325.02,149.81,,
2024-06-01T07:39:31Z,1717195171,60E85BB834C4,17.86,23.96,1593.78,470,18.77,78.69,1317.17,157.04,,
2024-06-01T07:40:31Z,1717195231,60E85BB834C4,18.02,24.02,1660.92,1014,18.82,78.52,1372.66,159.68,,
2024-06-01T07:41:31Z,1717195291,60E85BB834C4,17.89,24.05,1739.77,749,18.89,78.31,1437.82,156.79,,
2024-06-01T07:42:31Z,1717195351,60E85BB834C4,18.44,25.1,1780.08,537,18.84,78.1,1471.14,158.65,,
2024-06-01T07:43:31Z,1717195411,60E85BB834C4,18.26,24.9,1780.08,487,18.87,78.16,1471.14,156.7,,
2024-06-01T07:44:31Z,1717195471,60E85BB834C4,18.3,25.24,1800.46,847,18.86,78.28,1487.99,154.5,,
2024-06-01T07:45:31Z,1717195531,60E85BB834C4,18.34,25.09,1821,637,18.94,78.01,1504.96,156.84,,
2024-06-01T07:46:31Z,1717195591,60E85BB834C4,17.47,23.41,1810.71,503,18.91,77.88,1496.46,153.87,,
2024-06-01T07:47:31Z,1717195651,60E85BB834C4,18.06,24.55,1810.71,799,18.95,77.46,1496.46,155.64,,
2024-06-01T07:48:31Z,1717195711,60E85BB834C4,17.5,23.65,1862.57,853,19.05,77.53,1539.31,152.13,,
2024-06-01T07:49:31Z,1717195771,60E85BB834C4,17.57,23.72,1883.59,590,18.94,77.48,1556.69,153.1,,
2024-06-01T07:50:31Z,1717195831,60E85BB834C4,18.56,25.26,1883.59,494,19,77.24,1556.69,159.87,,
2024-06-01T07:51:31Z,1717195891,60E85BB834C4,17.17,23.42,1904.78,1005,19.03,76.83,1574.2,147.47,,
2024-06-01T07:52:31Z,1717195951,60E85BB834C4,19.56,26.68,1958.5,888,19.04,77.23,1618.6,167.87,,
2024-06-01T07:53:31Z,1717196011,60E85BB834C4,19.74,26.8,1958.5,568,18.89,77.31,1618.6,170.5,,
2024-06-01T07:54:31Z,1717196071,60E85BB834C4,18.88,25.44,1926.14,485,18.9,77.26,1591.85,164.89,,
2024-06-01T07:55:31Z,1717196131,60E85BB834C4,18.91,25.59,1904.78,958,19.04,76.96,1574.2,164.17,,
2024-06-01T07:56:31Z,1717196191,60E85BB834C4,18.68,25.46,1958.5,816,19.13,76.82,1618.6,160.52,,
2024-06-01T07:57:31Z,1717196251,60E85BB834C4,17.81,24.11,1991.26,538,19.1,76.7,1645.67,154.52,,
2024-06-01T07:58:31Z,1717196311,60E85BB834C4,17.67,24.03,2013.32,482,19.1,76.61,1663.9,152.24,,
2024-06-01T07:59:31Z,1717196371,60E85BB834C4,17.95,23.95,2046.76,892,19.17,76.41,1691.54,158.93,,
2024-06-01T08:00:31Z,1717196431,60E85BB834C4,18.16,24.26,2069.29,669,19.11,76.23,1710.16,160.58,,
2024-06-01T08:01:31Z,1717196491,60E85BB834C4,18.98,25.91,2046.76,509,19.1,76.63,1691.54,162.76,,
2024-06-01T08:02:31Z,1717196551,60E85BB834C4,18.17,24.78,2024.42,668,19.24,76.38,1673.08,155.99,,
2024-06-01T08:03:31Z,1717196611,60E85BB834C4,19.01,25.79,2069.29,867,19.26,76.85,1710.16,164.45,,
2024-06-01T08:04:31Z,1717196671,60E85BB834C4,17.97,24.22,2103.44,606,19.34,76.7,1738.38,156.87,,
2024-06-01T08:05:31Z,1717196731,60E85BB834C4,18.26,25.02,2161.34,475,19.38,75.85,1786.23,155.79,,
2024-06-01T08:06:31Z,1717196791,60E85BB834C4,18.2,24.89,2173.07,776,19.29,75.63,1795.92,155.63,,
2024-06-01T08:07:31Z,1717196851,60E85BB834C4,17.17,23.47,2196.69,712,19.31,75.65,1815.44,146.95,,
2024-06-01T08:08:31Z,1717196911,60E85BB834C4,18.08,24.63,2173.07,531,19.38,75.38,1795.92,155.43,,
2024-06-01T08:09:31Z,1717196971,60E85BB834C4,17.82,24.18,2138.03,474,19.42,74.63,1766.96,154.12,,
2024-06-01T08:10:31Z,1717197031,60E85BB834C4,17.98,24.49,2092.01,808,19.42,73.67,1728.93,154.65,,
2024-06-01T08:11:31Z,1717197091,60E85BB834C4,17.39,23.55,2035.57,778,19.43,73.73,1682.29,150.86,,
2024-06-01T08:12:31Z,1717197151,60E85BB834C4,16.83,22.87,1926.14,549,19.47,73.55,1591.85,145.26,,
2024-06-01T08:13:31Z,1717197211,60E85BB834C4,17.11,23.2,1873.06,480,19.4,73.69,1547.98,148.17,,
2024-06-01T08:14:31Z,1717197271,60E85BB834C4,18.08,24.52,1852.11,974,19.48,73.76,1530.67,156.38,,
2024-06-01T08:15:31Z,1717197331,60E85BB834C4,16.67,22.5,1873.06,676,19.5,73.65,1547.98,145.25,,
2024-06-01T08:16:31Z,1717197391,60E85BB834C4,17.63,23.52,1841.7,504,19.45,73.05,1522.07,156.19,,
2024-06-01T08:17:31Z,1717197451,60E85BB834C4,18.49,25.14,1800.46,476,19.51,73.22,1487.99,159.47,,
2024-06-01T08:18:31Z,1717197511,60E85BB834C4,17.96,24.43,1810.71,1035,19.59,73.05,1496.46,154.77,,
2024-06-01T08:19:31Z,1717197571,60E85BB834C4,17.6,24.04,1841.7,674,19.67,72.75,1522.07,150.63,,
2024-06-01T08:20:31Z,1717197631,60E85BB834C4,18.2,24.7,1821,510,19.65,72.75,1504.96,157.24,,
2024-06-01T08:21:31Z,1717197691,60E85BB834C4,18.12,24.79,1800.46,474,19.66,72.98,1487.99,154.8,,
2024-06-01T08:22:31Z,1717197751,60E85BB834C4,17.98,24.22,1821,811,19.67,72.54,1504.96,157.2,,
2024-06-01T08:23:31Z,1717197811,60E85BB834C4,17.5,23.57,1790.25,583,19.82,72.39,1479.55,153.03,,
2024-06-01T08:24:31Z,1717197871,60E85BB834C4,17.69,23.99,1709.93,491,20.01,71.76,1413.16,153.06,,
2024-06-01T08:25:31Z,1717197931,60E85BB834C4,17.64,24.04,1622.35,1136,20.12,71.14,1340.78,151.64,,
2024-06-01T08:26:31Z,1717197991,60E85BB834C4,17.03,23.32,1428.48,789,20.22,70.59,1180.56,145.32,,
2024-06-01T08:27:31Z,1717198051,60E85BB834C4,17.86,23.91,1222.84,539,20.27,70.58,1010.61,157.37,,
2024-06-01T08:28:31Z,1717198111,60E85BB834C4,17.02,22.96,1117.7,478,20.35,70.34,923.72,148.4,,
2024-06-01T08:29:31Z,1717198171,60E85BB834C4,17.69,24.21,1047.26,760,20.21,69.55,865.5,151.13,,
2024-06-01T08:30:31Z,1717198231,60E85BB834C4,16.89,22.78,1016.53,665,20.28,69.46,840.11,147.24,,
2024-06-01T08:31:31Z,1717198291,60E85BB834C4,17.02,23.09,956.12,519,20.3,69.57,790.18,147.2,,
2024-06-01T08:32:31Z,1717198351,60E85BB834C4,16.85,22.78,926.42,598,20.42,69.37,765.64,146.42,,
2024-06-01T08:33:31Z,1717198411,60E85BB834C4,16.89,22.54,956.12,903,20.49,69.24,790.18,149.62,,
2024-06-01T08:34:31Z,1717198471,60E85BB834C4,16.36,22.04,978.62,603,20.57,68.46,808.77,142.99,,
2024-06-01T08:35:31Z,1717198531,60E85BB834C4,15.21,20.52,971.1,495,20.51,68.19,802.56,132.57,,
2024-06-01T08:36:31Z,1717198591,60E85BB834C4,15.64,21.12,971.1,812,20.6,68.14,802.56,136.25,,
2024-06-01T08:37:31Z,1717198651,60E85BB834C4,16.8,22.73,1001.3,887,20.71,67.64,827.52,145.8,,
2024-06-01T08:38:31Z,1717198711,60E85BB834C4,16.74,22.84,1001.3,601,20.75,67.09,827.52,143.56,,
2024-06-01T08:39:31Z,1717198771,60E85BB834C4,16.58,22.23,971.1,484,20.77,66.87,802.56,145.78,,
2024-06-01T08:40:31Z,1717198831,60E85BB834C4,17.21,23.45,956.12,756,20.88,66.07,790.18,147.99,,
2024-06-01T08:41:31Z,1717198891,60E85BB834C4,17.53,23.72,978.62,895,20.95,66.19,808.77,152.27,,
2024-06-01T08:42:31Z,1717198951,60E85BB834C4,16.57,22.11,971.1,600,21.08,65.68,802.56,146.63,,
2024-06-01T08:43:31Z,1717199011,60E85BB834C4,16.27,21.78,963.6,504,21.2,65.57,796.36,143.34,,
2024-06-01T08:44:31Z,1717199071,60E85BB834C4,16.8,22.64,948.67,523,21.08,65.68,784.02,146.8,,
2024-06-01T08:45:31Z,1717199131,60E85BB834C4,17.07,23.16,971.1,811,21.08,66.01,802.56,147.69,,
2024-06-01T08:46:31Z,1717199191,60E85BB834C4,16.94,22.96,986.16,575,21.23,66.11,815.01,146.71,,
2024-06-01T08:47:31Z,1717199251,60E85BB834C4,17.28,23.11,1008.91,490,21.31,66.08,833.81,152.48,,
2024-06-01T08:48:31Z,1717199311,60E85BB834C4,15.83,21.44,1054.99,847,21.36,66,871.9,137.29,,
2024-06-01T08:49:31Z,1717199371,60E85BB834C4,17.95,24.5,1101.89,819,21.19,65.35,910.65,153.8,,
2024-06-01T08:50:31Z,1717199431,60E85BB834C4,16.92,23.03,1109.78,529,21.21,65.45,917.18,145.64,,
2024-06-01T08:51:31Z,1717199491,60E85BB834C4,17.31,23.19,1094.01,485,21.09,65.18,904.14,152.29,,
2024-06-01T08:52:31Z,1717199551,60E85BB834C4,17.33,23.42,1070.53,850,21.15,65.41,884.74,150.7,,
2024-06-01T08:53:31Z,1717199611,60E85BB834C4,17.87,24.27,1054.99,609,20.98,65.22,871.9,154.27,,
2024-06-01T08:54:31Z,1717199671,60E85BB834C4,18.4,25.05,1016.53,491,21.14,64.87,840.11,158.39,,
2024-06-01T08:55:31Z,1717199731,60E85BB834C4,16.77,22.96,993.72,626,21.26,64.4,821.26,143.1,,
2024-06-01T08:56:31Z,1717199791,60E85BB834C4,16.11,21.52,1008.91,884,21.39,64.05,833.81,142.46,,
2024-06-01T08:57:31Z,1717199851,60E85BB834C4,16.21,21.72,1024.18,625,21.54,63.73,846.43,142.59,,
2024-06-01T08:58:31Z,1717199911,60E85BB834C4,16.2,21.96,1031.85,495,21.71,62.4,852.77,140.2,,
2024-06-01T08:59:31Z,1717199971,60E85BB834C4,16.84,22.53,1024.18,756,21.64,60.51,846.43,148.58,,
2024-06-01T09:00:31Z,1717200031,60E85BB834C4,16.17,21.81,986.16,776,21.71,60.41,815.01,141.07,,
2024-06-01T09:01:31Z,1717200091,60E85BB834C4,15.91,21.38,897.04,557,21.84,60.37,741.36,139.37,,
2024-06-01T09:02:31Z,1717200151,60E85BB834C4,16.52,22.5,839.24,507,21.85,61.05,693.58,142.15,,
2024-06-01T09:03:31Z,1717200211,60E85BB834C4,15.36,20.48,817.88,965,22.04,61.37,675.93,136.12,,
2024-06-01T09:04:31Z,1717200271,60E85BB834C4,15.75,20.99,846.39,717,22.09,60.24,699.5,139.54,,
2024-06-01T09:05:31Z,1717200331,60E85BB834C4,16.04,21.53,846.39,513,22.08,59.65,699.5,140.93,,
2024-06-01T09:06:31Z,1717200391,60E85BB834C4,16.54,22.05,803.73,478,22.02,58.99,664.24,146.54,,
2024-06-01T09:07:31Z,1717200451,60E85BB834C4,15.38,20.84,747.88,915,22.01,59.3,618.08,133.19,,
2024-06-01T09:08:31Z,1717200511,60E85BB834C4,14.34,19.67,720.39,625,22.21,60.03,595.36,122,,
2024-06-01T09:09:31Z,1717200571,60E85BB834C4,15.25,20.48,693.17,501,22.35,58.67,572.87,133.83,,
2024-06-01T09:10:31Z,1717200631,60E85BB834C4,14.39,19.5,686.41,692,22.52,57.96,567.28,124.68,,
2024-06-01T09:11:31Z,1717200691,60E85BB834C4,13.35,18.1,699.95,933,22.64,57.11,578.47,115.62,,
2024-06-01T09:12:31Z,1717200751,60E85BB834C4,13.33,17.78,693.17,620,22.72,57.41,572.87,118.16,,
2024-06-01T09:13:31Z,1717200811,60E85BB834C4,14.2,18.93,686.41,491,22.79,57.27,567.28,125.82,,
2024-06-01T09:14:31Z,1717200871,60E85BB834C4,12.99,17.32,672.94,527,22.78,56.72,556.15,115.08,,
2024-06-01T09:15:31Z,1717200931,60E85BB834C4,13.15,17.82,679.67,963,22.73,56.16,561.71,114.01,,
2024-06-01T09:16:31Z,1717200991,60E85BB834C4,13.05,17.4,672.94,645,22.71,56.06,556.15,115.65,,
2024-06-01T09:17:31Z,1717201051,60E85BB834C4,13.58,18.7,652.86,531,22.67,56.4,539.56,114.93,,
2024-06-01T09:18:31Z,1717201111,60E85BB834C4,12.62,16.82,632.93,678,22.83,56.33,523.08,111.81,,
2024-06-01T09:19:31Z,1717201171,60E85BB834C4,13.05,17.51,652.86,1084,22.88,55.89,539.56,114.54,,
2024-06-01T09:20:31Z,1717201231,60E85BB834C4,12.57,16.99,652.86,640,22.84,55.56,539.56,109.22,,
2024-06-01T09:21:31Z,1717201291,60E85BB834C4,12.81,17.28,626.32,510,22.72,56.31,517.62,111.78,,
2024-06-01T09:22:31Z,1717201351,60E85BB834C4,12.63,16.85,600.04,466,22.53,56.08,495.9,111.96,,
2024-06-01T09:23:31Z,1717201411,60E85BB834C4,13.64,18.33,587,893,22.4,56.38,485.12,119.56,,
2024-06-01T09:24:31Z,1717201471,60E85BB834C4,13.26,17.68,567.55,624,22.16,57.33,469.05,117.52,,
2024-06-01T09:25:31Z,1717201531,60E85BB834C4,14.61,19.86,541.83,495,22.02,56.94,447.8,126.07,,
2024-06-01T09:26:31Z,1717201591,60E85BB834C4,14.04,18.8,510.03,455,22.02,57.84,421.52,123.65,,
2024-06-01T09:27:31Z,1717201651,60E85BB834C4,12.53,16.71,516.36,1060,22.23,57.29,426.75,111.06,,
2024-06-01T09:28:31Z,1717201711,60E85BB834C4,12.23,16.39,535.44,694,22.39,56.91,442.52,107.53,,
2024-06-01T09:29:31Z,1717201771,60E85BB834C4,12.22,16.3,541.83,534,22.56,57.01,447.8,108.33,,
2024-06-01T09:30:31Z,1717201831,60E85BB834C4,12.93,17.32,554.66,471,22.7,56.37,458.4,113.92,,
2024-06-01T09:31:31Z,1717201891,60E85BB834C4,11.85,15.81,574.01,971,22.62,56.48,474.39,105.06,,
2024-06-01T09:32:31Z,1717201951,60E85BB834C4,12.34,16.55,593.51,641,22.65,56.48,490.5,108.52,,
2024-06-01T09:33:31Z,1717202011,60E85BB834C4,12.48,16.8,600.04,514,22.67,55.75,495.9,109.15,,
2024-06-01T09:34:31Z,1717202071,60E85BB834C4,13.04,17.54,606.59,490,22.53,55.41,501.31,114.21,,
2024-06-01T09:35:31Z,1717202131,60E85BB834C4,12.59,16.78,626.32,923,22.51,56.4,517.62,111.52,,
2024-06-01T09:36:31Z,1717202191,60E85BB834C4,12.25,16.34,639.56,624,22.38,56.11,528.56,108.6,,
2024-06-01T09:37:31Z,1717202251,60E85BB834C4,13.42,18.21,632.93,484,22.08,56.12,523.08,116.12,,
2024-06-01T09:38:31Z,1717202311,60E85BB834C4,13.17,17.57,613.15,654,22.06,56.45,506.73,116.68,,
2024-06-01T09:39:31Z,1717202371,60E85BB834C4,12.47,16.64,613.15,833,22.19,56.49,506.73,110.43,,
2024-06-01T09:40:31Z,1717202431,60E85BB834C4,12.7,16.95,613.15,569,22.23,56.32,506.73,112.37,,
2024-06-01T09:41:31Z,1717202491,60E85BB834C4,13.56,18.43,606.59,470,22.24,55.81,501.31,116.97,,
2024-06-01T09:42:31Z,1717202551,60E85BB834C4,13.77,18.36,606.59,739,22.04,55.94,501.31,122.04,,
2024-06-01T09:43:31Z,1717202611,60E85BB834C4,13.46,17.95,600.04,749,21.97,56.83,495.9,119.32,,
2024-06-01T09:44:31Z,1717202671,60E85BB834C4,13.52,18.05,580.5,546,21.89,57.65,479.75,119.75,,
2024-06-01T09:45:31Z,1717202731,60E85BB834C4,13.93,18.8,574.01,467,21.85,57.49,474.39,121.4,,
2024-06-01T09:46:31Z,1717202791,60E85BB834C4,12.35,16.55,574.01,748,22.05,56.73,474.39,108.7,,
2024-06-01T09:47:31Z,1717202851,60E85BB834C4,13.84,18.63,606.59,718,22.13,56.17,501.31,121.1,,
2024-06-01T09:48:31Z,1717202911,60E85BB834C4,12.14,16.19,619.73,543,22.09,55.62,512.17,107.63,,
2024-06-01T09:49:31Z,1717202971,60E85BB834C4,12.77,17.02,619.73,614,22.31,55.04,512.17,113.14,,
2024-06-01T09:50:31Z,1717203031,60E85BB834C4,12.7,16.93,632.93,1002,22.43,54.84,523.08,112.51,,
2024-06-01T09:51:31Z,1717203091,60E85BB834C4,11.98,16.3,646.2,665,22.57,54.87,534.05,103.26,,
2024-06-01T09:52:31Z,1717203151,60E85BB834C4,12.66,17.1,652.86,502,22.68,54.46,539.56,110.13,,
2024-06-01T09:53:31Z,1717203211,60E85BB834C4,12.45,16.59,652.86,676,22.81,54.23,539.56,110.3,,
2024-06-01T09:54:31Z,1717203271,60E85BB834C4,12.74,17.11,686.41,905,22.89,54.92,567.28,111.88,,
2024-06-01T09:55:31Z,1717203331,60E85BB834C4,11.94,16.06,706.75,597,22.86,54.6,584.09,104.65,,
2024-06-01T09:56:31Z,1717203391,60E85BB834C4,12.18,16.26,720.39,492,22.93,54.18,595.36,107.84,,
2024-06-01T09:57:31Z,1717203451,60E85BB834C4,12.98,17.31,734.1,775,22.86,53.8,606.69,115.04,,
2024-06-01T09:58:31Z,1717203511,60E85BB834C4,13.27,18.01,747.88,806,22.81,54.62,618.08,114.77,,
2024-06-01T09:59:31Z,1717203571,60E85BB834C4,11.93,16.06,747.88,544,22.8,54.66,618.08,104.32,,
2024-06-01T10:00:31Z,1717203631,60E85BB834C4,11.9,15.92,754.8,475,22.79,54.45,623.8,104.92,,
2024-06-01T10:01:31Z,1717203691,60E85BB834C4,13.25,17.75,754.8,848,22.57,54.23,623.8,116.62,,
2024-06-01T10:02:31Z,1717203751,60E85BB834C4,12.05,16.07,761.74,646,22.55,54.13,629.53,106.83,,
2024-06-01T10:03:31Z,1717203811,60E85BB834C4,12.45,16.6,761.74,511,22.56,53.97,629.53,110.36,,
2024-06-01T10:04:33Z,1717203873,60E85BB834C4,11.35,15.32,761.74,627,22.78,53.73,629.53,98.93,,
2024-06-01T10:05:33Z,1717203933,60E85BB834C4,11.1,14.96,761.74,1125,23,53.67,629.53,96.8,,
2024-06-01T10:06:33Z,1717203993,60E85BB834C4,11.56,15.42,768.69,632,23.14,52.71,635.28,102.4,,
2024-06-01T10:07:33Z,1717204053,60E85BB834C4,11.56,15.43,775.66,520,23.27,52.79,641.04,102.33,,
2024-06-01T10:08:33Z,1717204113,60E85BB834C4,12.04,16.4,775.66,473,23.29,52.74,641.04,103.48,,
2024-06-01T10:09:33Z,1717204173,60E85BB834C4,13.02,17.63,775.66,1014,23.34,52.96,641.04,112.94,,
2024-06-01T10:10:35Z,1717204235,60E85BB834C4,12.57,16.95,782.65,690,23.5,52.4,646.82,109.61,,
2024-06-01T10:11:35Z,1717204295,60E85BB834C4,12.92,17.22,789.66,538,23.56,52.26,652.61,114.46,,
2024-06-01T10:12:35Z,1717204355,60E85BB834C4,13.25,17.9,789.66,471,23.43,51.37,652.61,115.37,,
2024-06-01T10:13:35Z,1717204415,60E85BB834C4,13.12,17.88,789.66,1051,23.6,51.08,652.61,112.69,,
2024-06-01T10:14:35Z,1717204475,60E85BB834C4,12.93,17.47,789.66,649,23.47,52.24,652.61,112.54,,
2024-06-01T10:15:35Z,1717204535,60E85BB834C4,11.35,15.14,782.65,523,23.61,51.88,646.82,100.61,,
2024-06-01T10:16:35Z,1717204595,60E85BB834C4,12.3,16.4,775.66,460,23.61,51.56,641.04,108.96,,
2024-06-01T10:17:35Z,1717204655,60E85BB834C4,13.05,17.4,768.69,881,23.68,51.6,635.28,115.68,,
2024-06-01T10:18:35Z,1717204715,60E85BB834C4,11.99,15.99,768.69,665,23.72,51.49,635.28,106.3,,
2024-06-01T10:19:35Z,1717204775,60E85BB834C4,12.28,16.41,768.69,519,23.93,51.43,635.28,108.45,,
2024-06-01T10:20:35Z,1717204835,60E85BB834C4,12.46,16.62,768.69,491,23.93,50.73,635.28,110.43,,
2024-06-01T10:21:35Z,1717204895,60E85BB834C4,12.33,16.44,775.66,1024,23.92,50.68,641.04,109.28,,
2024-06-01T10:22:35Z,1717204955,60E85BB834C4,12.99,17.32,775.66,666,23.85,50.3,641.04,115.13,,
2024-06-01T10:23:35Z,1717205015,60E85BB834C4,12.55,16.73,775.66,502,23.98,50.3,641.04,111.22,,
2024-06-01T10:24:35Z,1717205075,60E85BB834C4,12.23,16.3,775.66,530,24.04,49.92,641.04,108.37,,
2024-06-01T10:25:35Z,1717205135,60E85BB834C4,12.88,17.17,775.66,992,24.05,48.74,641.04,114.15,,
2024-06-01T10:26:35Z,1717205195,60E85BB834C4,12.31,16.42,761.74,630,23.96,49.5,629.53,109.09,,
2024-06-01T10:27:35Z,1717205255,60E85BB834C4,11.45,15.37,727.24,493,24.19,49.71,601.02,100.46,,
2024-06-01T10:28:35Z,1717205315,60E85BB834C4,12.46,17.01,699.95,749,24.32,48.6,578.47,106.71,,
2024-06-01T10:29:35Z,1717205375,60E85BB834C4,12.2,16.28,699.95,884,24.37,47.79,578.47,108.11,,
2024-06-01T10:30:35Z,1717205435,60E85BB834C4,11.75,15.67,693.17,615,24.31,47.19,572.87,104.13,,
2024-06-01T10:31:35Z,1717205495,60E85BB834C4,11.64,15.51,666.23,483,24.05,48.39,550.61,103.12,,
2024-06-01T10:32:35Z,1717205555,60E85BB834C4,11.86,15.81,632.93,626,24.02,48.66,523.08,105.04,,
2024-06-01T10:33:35Z,1717205615,60E85BB834C4,10.5,14.09,652.86,1048,24.05,48.91,539.56,92.12,,
2024-06-01T10:34:35Z,1717205675,60E85BB834C4,11.53,15.37,659.54,665,23.96,49.25,545.07,102.17,,
2024-06-01T10:35:35Z,1717205735,60E85BB834C4,10.66,14.22,639.56,500,23.9,48.98,528.56,94.49,,
2024-06-01T10:36:35Z,1717205795,60E85BB834C4,11.22,14.96,626.32,450,23.74,49.05,517.62,99.42,,
2024-06-01T10:37:35Z,1717205855,60E85BB834C4,11.6,15.54,619.73,963,23.74,49.47,512.17,102.07,,
2024-06-01T10:38:35Z,1717205915,60E85BB834C4,11,14.93,613.15,699,23.89,49.78,506.73,95.1,,
2024-06-01T10:39:35Z,1717205975,60E85BB834C4,11.7,15.93,606.59,524,23.76,49.69,501.31,100.76,,
2024-06-01T10:40:35Z,1717206035,60E85BB834C4,11.36,15.15,574.01,461,23.82,50.09,474.39,100.69,,
2024-06-01T10:41:35Z,1717206095,60E85BB834C4,12.88,17.28,567.55,814,23.78,49.85,469.05,113.16,,
2024-06-01T10:42:35Z,1717206155,60E85BB834C4,10.18,13.65,574.01,701,23.99,49.97,474.39,89.47,,
2024-06-01T10:43:35Z,1717206215,60E85BB834C4,11.98,15.98,574.01,529,23.95,49.2,474.39,106.12,,
2024-06-01T10:44:35Z,1717206275,60E85BB834C4,11.64,15.52,561.1,466,23.92,48.73,463.72,103.13,,
2024-06-01T10:45:35Z,1717206335,60E85BB834C4,11.43,15.39,548.24,917,23.89,48.89,453.09,99.97,,
2024-06-01T10:46:35Z,1717206395,60E85BB834C4,11.5,15.33,529.07,607,23.84,48.5,437.25,101.89,,
2024-06-01T10:47:35Z,1717206455,60E85BB834C4,10.8,14.69,510.03,491,23.88,48.16,421.52,92.94,,
2024-06-01T10:48:35Z,1717206515,60E85BB834C4,10.24,13.7,478.61,541,24.09,47.92,395.54,90.36,,
2024-06-01T10:49:35Z,1717206575,60E85BB834C4,9.53,12.71,491.14,1092,24.21,48.06,405.9,84.48,,
2024-06-01T10:50:35Z,1717206635,60E85BB834C4,10.35,13.8,497.42,663,24.26,46.7,411.09,91.72,,
2024-06-01T10:51:35Z,1717206695,60E85BB834C4,10,13.33,491.14,504,24.23,46.56,405.9,88.63,,
2024-06-01T10:52:35Z,1717206755,60E85BB834C4,9.51,12.67,466.14,692,24.3,46.1,385.24,84.24,,
2024-06-01T10:53:35Z,1717206815,60E85BB834C4,9.92,13.22,472.37,1116,24.23,46.03,390.39,87.88,,
2024-06-01T10:54:35Z,1717206875,60E85BB834C4,9.03,12.23,466.14,676,24.31,46.08,385.24,78.32,,
2024-06-01T10:55:35Z,1717206935,60E85BB834C4,8.68,11.88,447.55,497,24.36,46.27,369.87,74.13,,
2024-06-01T10:56:35Z,1717206995,60E85BB834C4,9.25,12.33,429.08,459,24.38,45.76,354.61,81.94,,
2024-06-01T10:57:35Z,1717207055,60E85BB834C4,9.86,13.15,410.74,891,24.25,44.99,339.46,87.37,,
2024-06-01T10:58:35Z,1717207115,60E85BB834C4,9.98,13.31,386.48,685,24.2,45.16,319.41,88.48,,
2024-06-01T10:59:35Z,1717207175,60E85BB834C4,10.43,13.91,344.55,505,24.35,44.91,284.75,92.44,,
2024-06-01T11:00:35Z,1717207235,60E85BB834C4,10.21,13.61,320.88,467,24.4,44.5,265.19,90.45,,
2024-06-01T11:01:35Z,1717207295,60E85BB834C4,10.78,14.37,309.12,880,24.37,46.39,255.47,95.5,,
2024-06-01T11:02:35Z,1717207355,60E85BB834C4,10.32,13.76,303.26,625,24.33,46.2,250.63,91.48,,
2024-06-01T11:03:35Z,1717207415,60E85BB834C4,9.59,13.03,303.26,493,24.6,44.82,250.63,82.75,,
2024-06-01T11:04:35Z,1717207475,60E85BB834C4,9.62,13.01,303.26,570,24.66,44.67,250.63,83.59,,
2024-06-01T11:05:35Z,1717207535,60E85BB834C4,9.51,12.82,314.99,877,24.74,44.7,260.33,83.03,,
2024-06-01T11:06:35Z,1717207595,60E85BB834C4,8.71,11.61,326.78,612,24.84,45.62,270.06,77.17,,
2024-06-01T11:07:35Z,1717207655,60E85BB834C4,9.07,12.14,338.61,498,25.05,44.33,279.84,80.07,,
2024-06-01T11:08:35Z,1717207715,60E85BB834C4,9.51,12.71,344.55,562,25.04,44.26,284.75,84.05,,
2024-06-01T11:09:35Z,1717207775,60E85BB834C4,9.47,12.63,380.45,1000,24.98,44.65,314.42,83.95,,
2024-06-01T11:10:35Z,1717207835,60E85BB834C4,9.4,12.58,392.53,652,25.05,44.47,324.4,82.8,,
2024-06-01T11:11:35Z,1717207895,60E85BB834C4,9.93,13.45,386.48,527,24.92,44.59,319.41,86.2,,
2024-06-01T11:12:35Z,1717207955,60E85BB834C4,10.64,14.27,356.46,453,24.6,44.49,294.6,93.53,,
2024-06-01T11:13:35Z,1717208015,60E85BB834C4,9.55,12.73,338.61,860,24.6,44.69,279.84,84.6,,
2024-06-01T11:14:35Z,1717208075,60E85BB834C4,9.73,12.97,326.78,603,24.69,44.91,270.06,86.23,,
2024-06-01T11:15:35Z,1717208135,60E85BB834C4,9.57,12.76,314.99,497,24.75,44.41,260.33,84.79,,
2024-06-01T11:16:35Z,1717208195,60E85BB834C4,9.81,13.08,303.26,471,24.7,44.08,250.63,86.94,,
2024-06-01T11:17:35Z,1717208255,60E85BB834C4,9.62,12.82,297.42,955,24.81,43.94,245.8,85.22,,
2024-06-01T11:18:35Z,1717208315,60E85BB834C4,9.96,13.28,291.58,641,24.82,44.32,240.98,88.26,,
2024-06-01T11:19:35Z,1717208375,60E85BB834C4,9.13,12.17,285.76,507,24.91,44.56,236.17,80.87,,
