CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-27T03:48:20Z,1716749300,60E85BB834C4,14.87,20.07,529.07,548,17.2,79.72,437.25,129.55,,
2024-05-27T03:49:20Z,1716749360,60E85BB834C4,14.78,20.07,529.07,535,17.21,79.46,437.25,127.76,,
2024-05-27T03:50:20Z,1716749420,60E85BB834C4,14.76,19.86,522.71,526,17.2,79.58,431.99,129.26,,
2024-05-27T03:51:20Z,1716749480,60E85BB834C4,15.18,20.41,510.03,532,17.22,79.53,421.52,133.08,,
2024-05-27T03:52:20Z,1716749540,60E85BB834C4,14.46,19.57,510.03,601,17.2,79.85,421.52,125.45,,
2024-05-27T03:53:20Z,1716749600,60E85BB834C4,15.79,21.5,503.72,600,17.13,79.91,416.3,135.91,,
2024-05-27T03:54:20Z,1716749660,60E85BB834C4,14.14,19.25,497.42,567,17.14,80.09,411.09,121.7,,
2024-05-27T03:55:20Z,1716749720,60E85BB834C4,15.53,20.97,497.42,552,17.12,79.95,411.09,135.22,,
2024-05-27T03:56:20Z,1716749780,60E85BB834C4,14.47,19.34,491.14,536,17.12,80.14,405.9,127.85,,
2024-05-27T03:57:20Z,1716749840,60E85BB834C4,15.16,20.5,491.14,529,17.11,80,405.9,131.79,,
2024-05-27T03:58:20Z,1716749900,60E85BB834C4,14.31,19.35,484.86,549,17.1,80.29,400.71,124.27,,
2024-05-27T03:59:20Z,1716749960,60E85BB834C4,14.72,19.69,484.86,551,17.04,80.57,400.71,129.96,,
2024-05-27T04:00:20Z,1716750020,60E85BB834C4,15.02,20.19,478.61,552,17.06,80.6,395.54,131.56,,
2024-05-27T04:01:20Z,1716750080,60E85BB834C4,15,20.06,478.61,542,17.11,80.46,395.54,132.33,,
2024-05-27T04:02:20Z,1716750140,60E85BB834C4,15.43,20.57,478.61,530,17.07,80.63,395.54,136.71,,
2024-05-27T04:03:20Z,1716750200,60E85BB834C4,16.24,21.85,478.61,524,17.1,80.57,395.54,142.02,,
2024-05-27T04:04:20Z,1716750260,60E85BB834C4,16.71,22.6,478.61,543,17.07,80.83,395.54,145.21,,
2024-05-27T04:05:20Z,1716750320,60E85BB834C4,16.15,21.84,472.37,589,17.1,80.72,390.39,140.33,,
2024-05-27T04:06:20Z,1716750380,60E85BB834C4,17.68,24.02,472.37,570,17.1,80.77,390.39,152.59,,
2024-05-27T04:07:20Z,1716750440,60E85BB834C4,16.98,22.87,459.93,527,17.04,80.85,380.11,148.41,,
2024-05-27T04:08:20Z,1716750500,60E85BB834C4,18.03,24.15,453.73,524,17.08,80.83,374.98,158.83,,
2024-05-27T04:09:20Z,1716750560,60E85BB834C4,17.5,23.64,447.55,605,17.11,81.05,369.87,152.2,,
2024-05-27T04:10:20Z,1716750620,60E85BB834C4,16.72,22.54,447.55,587,17.07,80.86,369.87,145.8,,
2024-05-27T04:11:20Z,1716750680,60E85BB834C4,18.18,24.51,447.55,540,17.07,81,369.87,158.71,,
2024-05-27T04:12:20Z,1716750740,60E85BB834C4,17.58,23.74,441.38,626,17.02,81.12,364.77,153.04,,
2024-05-27T04:13:20Z,1716750800,60E85BB834C4,16.93,22.89,441.38,725,16.96,81.52,364.77,147.14,,
2024-05-27T04:14:20Z,1716750860,60E85BB834C4,16.79,22.6,441.38,630,16.99,81.31,364.77,146.84,,
2024-05-27T04:15:20Z,1716750920,60E85BB834C4,17.06,22.98,441.38,576,17.08,81.2,364.77,149.13,,
2024-05-27T04:16:20Z,1716750980,60E85BB834C4,16.21,22.16,447.55,563,17.1,81.06,369.87,138.59,,
2024-05-27T04:17:20Z,1716751040,60E85BB834C4,17.59,24.05,453.73,558,17.11,80.99,374.98,150.5,,
2024-05-27T04:18:20Z,1716751100,60E85BB834C4,17.8,24.04,453.73,543,17.08,81.12,374.98,155.09,,
2024-05-27T04:19:20Z,1716751160,60E85BB834C4,17.36,23.51,459.93,537,17.06,80.78,380.11,150.55,,
2024-05-27T04:20:20Z,1716751220,60E85BB834C4,17.85,24.17,459.93,532,17.07,80.67,380.11,154.92,,
2024-05-27T04:21:20Z,1716751280,60E85BB834C4,17.1,23.06,459.93,522,17.1,80.61,380.11,149.27,,
2024-05-27T04:22:20Z,1716751340,60E85BB834C4,17.01,22.68,453.73,685,16.96,80.9,374.98,150.75,,
2024-05-27T04:23:20Z,1716751400,60E85BB834C4,17.18,23.05,453.73,714,16.93,80.91,374.98,150.87,,
2024-05-27T04:24:20Z,1716751460,60E85BB834C4,15.43,20.93,447.55,656,16.98,81.22,369.87,133.44,,
2024-05-27T04:25:20Z,1716751520,60E85BB834C4,16.33,22,447.55,596,16.99,80.99,369.87,142.63,,
2024-05-27T04:26:20Z,1716751580,60E85BB834C4,17.01,22.93,447.55,554,17.01,80.73,369.87,148.45,,
2024-05-27T04:27:20Z,1716751640,60E85BB834C4,16.57,22.28,441.38,549,17.03,80.76,364.77,145.2,,
2024-05-27T04:28:20Z,1716751700,60E85BB834C4,15.99,21.59,441.38,539,17.02,80.7,364.77,139.1,,
2024-05-27T04:29:20Z,1716751760,60E85BB834C4,15.82,21.2,441.38,537,17.05,80.77,364.77,139.11,,
2024-05-27T04:30:20Z,1716751820,60E85BB834C4,16.3,21.95,441.38,539,17.06,81.17,364.77,142.41,,
2024-05-27T04:31:20Z,1716751880,60E85BB834C4,16.34,21.81,441.38,601,17.06,80.66,364.77,144.59,,
2024-05-27T04:32:20Z,1716751940,60E85BB834C4,15.72,21.17,441.38,645,17.01,80.27,364.77,137.38,,
2024-05-27T04:33:20Z,1716752000,60E85BB834C4,15.59,20.86,441.38,626,17.04,80.37,364.77,137.57,,
2024-05-27T04:34:20Z,1716752060,60E85BB834C4,14.41,19.38,435.22,670,17.03,80.42,359.69,126.12,,
2024-05-27T04:35:20Z,1716752120,60E85BB834C4,14.42,19.45,435.22,690,17.02,80.44,359.69,125.85,,
2024-05-27T04:36:20Z,1716752180,60E85BB834C4,14.67,19.57,435.22,600,17.03,80.53,359.69,129.97,,
2024-05-27T04:37:20Z,1716752240,60E85BB834C4,13.97,18.7,429.08,574,17.05,80.17,354.61,123.1,,
2024-05-27T04:38:20Z,1716752300,60E85BB834C4,16.18,21.7,429.08,550,16.99,80.34,354.61,142.28,,
2024-05-27T04:39:20Z,1716752360,60E85BB834C4,14.54,19.55,422.95,538,17.01,80.04,349.55,127.34,,
2024-05-27T04:40:20Z,1716752420,60E85BB834C4,13.83,18.48,422.95,542,16.99,79.98,349.55,122.19,,
2024-05-27T04:41:20Z,1716752480,60E85BB834C4,13.21,17.74,422.95,633,17.03,80.02,349.55,115.98,,
2024-05-27T04:42:20Z,1716752540,60E85BB834C4,13.37,17.95,416.84,628,17.07,80.05,344.5,117.34,,
2024-05-27T04:43:20Z,1716752600,60E85BB834C4,14.46,19.49,416.84,572,17.04,79.58,344.5,126.2,,
2024-05-27T04:44:20Z,1716752660,60E85BB834C4,13.83,18.57,416.84,641,16.95,79.37,344.5,121.47,,
2024-05-27T04:45:20Z,1716752720,60E85BB834C4,13.18,17.61,410.74,602,16.95,79.47,339.46,116.47,,
2024-05-27T04:46:20Z,1716752780,60E85BB834C4,11.79,15.91,410.74,575,16.99,79.21,339.46,102.73,,
2024-05-27T04:47:20Z,1716752840,60E85BB834C4,12.29,16.55,404.66,604,16.99,78.78,334.43,107.37,,
2024-05-27T04:48:20Z,1716752900,60E85BB834C4,12.22,16.49,404.66,736,17.02,78.65,334.43,106.38,,
2024-05-27T04:49:20Z,1716752960,60E85BB834C4,11.73,15.7,392.53,705,17.02,78.77,324.4,103.33,,
2024-05-27T04:50:20Z,1716753020,60E85BB834C4,12.17,16.45,392.53,654,17,78.83,324.4,105.9,,
2024-05-27T04:51:20Z,1716753080,60E85BB834C4,11.82,15.94,386.48,701,17.01,78.89,319.41,103.16,,
2024-05-27T04:52:20Z,1716753140,60E85BB834C4,11.47,15.36,386.48,654,17.02,79.13,319.41,101.12,,
2024-05-27T04:53:20Z,1716753200,60E85BB834C4,12.86,17.43,386.48,603,17.02,79.25,319.41,111.41,,
2024-05-27T04:54:20Z,1716753260,60E85BB834C4,12.17,16.41,392.53,587,16.91,79.26,324.4,106.1,,
2024-05-27T04:55:20Z,1716753320,60E85BB834C4,12.35,16.58,392.53,610,16.96,79.41,324.4,108.35,,
2024-05-27T04:56:20Z,1716753380,60E85BB834C4,12.19,16.31,392.53,593,16.98,79.32,324.4,107.51,,
2024-05-27T04:57:20Z,1716753440,60E85BB834C4,12.54,16.95,392.53,555,16.98,79.22,324.4,108.96,,
2024-05-27T04:58:20Z,1716753500,60E85BB834C4,12.24,16.47,392.53,556,17.01,79.25,324.4,107.02,,
2024-05-27T04:59:20Z,1716753560,60E85BB834C4,12.5,16.73,398.58,596,17,79.16,329.41,110.07,,
2024-05-27T05:00:20Z,1716753620,60E85BB834C4,12.43,16.64,404.66,617,17.02,79.41,334.43,109.68,,
2024-05-27T05:01:20Z,1716753680,60E85BB834C4,13.22,17.9,404.66,620,16.99,79.22,334.43,114.73,,
2024-05-27T05:02:20Z,1716753740,60E85BB834C4,13.39,17.88,404.66,661,17.02,79.05,334.43,118.41,,
2024-05-27T05:03:20Z,1716753800,60E85BB834C4,12.26,16.43,404.66,610,17,79.11,334.43,107.79,,
2024-05-27T05:04:20Z,1716753860,60E85BB834C4,12.39,16.67,404.66,583,17.04,78.63,334.43,108.37,,
2024-05-27T05:05:20Z,1716753920,60E85BB834C4,12.37,16.67,410.74,615,17.01,78.87,339.46,107.92,,
2024-05-27T05:06:20Z,1716753980,60E85BB834C4,12.25,16.6,404.66,790,16.99,78.9,334.43,106.15,,
2024-05-27T05:07:20Z,1716754040,60E85BB834C4,12.11,16.4,404.66,796,16.96,78.95,334.43,104.99,,
2024-05-27T05:08:20Z,1716754100,60E85BB834C4,12.05,16.28,404.66,728,16.92,79.15,334.43,104.92,,
2024-05-27T05:09:20Z,1716754160,60E85BB834C4,12.38,16.5,404.66,632,16.84,79.33,334.43,109.69,,
2024-05-27T05:10:20Z,1716754220,60E85BB834C4,12.16,16.23,398.58,596,16.89,79.35,329.41,107.69,,
2024-05-27T05:11:20Z,1716754280,60E85BB834C4,13.19,17.58,398.58,573,16.83,79.29,329.41,116.87,,
2024-05-27T05:12:20Z,1716754340,60E85BB834C4,10.93,14.57,398.58,628,16.82,79.06,329.41,96.84,,
2024-05-27T05:13:20Z,1716754400,60E85BB834C4,12.18,16.26,398.58,741,16.73,79.69,329.41,107.82,,
2024-05-27T05:14:20Z,1716754460,60E85BB834C4,12.19,16.26,398.58,769,16.8,79.67,329.41,107.86,,
2024-05-27T05:15:20Z,1716754520,60E85BB834C4,11.47,15.3,398.58,765,16.68,79.39,329.41,101.47,,
2024-05-27T05:16:20Z,1716754580,60E85BB834C4,11.85,15.81,398.58,756,16.66,79.79,329.41,105.01,,
2024-05-27T05:17:20Z,1716754640,60E85BB834C4,11.18,14.91,392.53,728,16.71,79.76,324.4,99.09,,
2024-05-27T05:18:20Z,1716754700,60E85BB834C4,11.37,15.17,398.58,639,16.72,79.59,329.41,100.66,,
2024-05-27T05:19:20Z,1716754760,60E85BB834C4,11.1,14.81,398.58,575,16.76,79.43,329.41,98.39,,
2024-05-27T05:20:20Z,1716754820,60E85BB834C4,11.06,14.91,398.58,566,16.77,79.25,329.41,96.54,,
2024-05-27T05:21:20Z,1716754880,60E85BB834C4,11.5,15.34,404.66,596,16.74,79.54,334.43,101.91,,
2024-05-27T05:22:20Z,1716754940,60E85BB834C4,11.22,15.08,404.66,613,16.74,79.15,334.43,98.45,,
2024-05-27T05:23:20Z,1716755000,60E85BB834C4,10.77,14.55,404.66,779,16.68,79.53,334.43,93.74,,
2024-05-27T05:24:20Z,1716755060,60E85BB834C4,11.04,14.73,404.66,817,16.67,79.55,334.43,97.87,,
2024-05-27T05:25:20Z,1716755120,60E85BB834C4,10.72,14.31,404.66,802,16.68,79.68,334.43,94.74,,
2024-05-27T05:26:20Z,1716755180,60E85BB834C4,10.08,13.44,404.66,643,16.73,79.43,334.43,89.31,,
2024-05-27T05:27:20Z,1716755240,60E85BB834C4,10.86,14.72,404.66,614,16.63,79.32,334.43,94.14,,
2024-05-27T05:28:20Z,1716755300,60E85BB834C4,10.73,14.48,404.66,645,16.64,79.11,334.43,93.59,,
2024-05-27T05:29:20Z,1716755360,60E85BB834C4,10.95,14.61,404.66,663,16.63,79.29,334.43,97.05,,
2024-05-27T05:30:20Z,1716755420,60E85BB834C4,10.6,14.13,404.66,782,16.58,79.23,334.43,93.94,,
2024-05-27T05:31:20Z,1716755480,60E85BB834C4,10.61,14.21,404.66,721,16.63,79.34,334.43,93.54,,
2024-05-27T05:32:20Z,1716755540,60E85BB834C4,10.98,14.64,404.66,616,16.65,79.43,334.43,97.24,,
2024-05-27T05:33:20Z,1716755600,60E85BB834C4,9.73,13.03,410.74,568,16.68,79.01,339.46,85.78,,
2024-05-27T05:34:20Z,1716755660,60E85BB834C4,10.02,13.48,410.74,544,16.67,78.85,339.46,87.63,,
2024-05-27T05:35:20Z,1716755720,60E85BB834C4,10.14,13.64,410.74,531,16.6,78.58,339.46,88.76,,
2024-05-27T05:36:20Z,1716755780,60E85BB834C4,9.5,12.74,410.74,718,16.58,77.83,339.46,83.54,,
2024-05-27T05:37:20Z,1716755840,60E85BB834C4,9.82,13.12,404.66,788,16.57,78.42,334.43,86.86,,
2024-05-27T05:38:20Z,1716755900,60E85BB834C4,9.51,12.77,404.66,681,16.6,78.2,334.43,83.43,,
2024-05-27T05:39:20Z,1716755960,60E85BB834C4,9.89,13.18,398.58,663,16.55,78.2,329.41,87.62,,
2024-05-27T05:40:20Z,1716756020,60E85BB834C4,8.53,11.39,386.48,590,16.58,77.77,319.41,75.5,,
2024-05-27T05:41:20Z,1716756080,60E85BB834C4,8.57,11.43,380.45,560,16.63,77.56,314.42,75.98,,
2024-05-27T05:42:20Z,1716756140,60E85BB834C4,7.83,10.46,362.44,553,16.65,77.07,299.54,69.19,,
2024-05-27T05:43:20Z,1716756200,60E85BB834C4,8.03,10.71,356.46,552,16.71,76.95,294.6,71.2,,
2024-05-27T05:44:20Z,1716756260,60E85BB834C4,8.06,10.74,338.61,534,16.77,76.65,279.84,71.39,,
2024-05-27T05:45:20Z,1716756320,60E85BB834C4,7.83,10.44,332.69,529,16.73,76.62,274.95,69.38,,
2024-05-27T05:46:20Z,1716756380,60E85BB834C4,7.66,10.21,332.69,526,16.75,76.27,274.95,67.86,,
2024-05-27T05:47:20Z,1716756440,60E85BB834C4,7.27,9.7,320.88,579,16.71,76.53,265.19,64.46,,
2024-05-27T05:48:20Z,1716756500,60E85BB834C4,7.62,10.16,314.99,619,16.66,76.31,260.33,67.54,,
2024-05-27T05:49:20Z,1716756560,60E85BB834C4,7.4,9.86,309.12,565,16.73,76.26,255.47,65.56,,
2024-05-27T05:50:20Z,1716756620,60E85BB834C4,6.91,9.21,297.42,541,16.75,75.9,245.8,61.21,,
2024-05-27T05:51:20Z,1716756680,60E85BB834C4,6.71,8.95,291.58,535,16.75,75.64,240.98,59.5,,
2024-05-27T05:52:20Z,1716756740,60E85BB834C4,6.86,9.15,285.76,588,16.68,75.53,236.17,60.71,,
2024-05-27T05:53:20Z,1716756800,60E85BB834C4,6.21,8.28,279.95,588,16.75,75.69,231.37,55.05,,
2024-05-27T05:54:20Z,1716756860,60E85BB834C4,6.17,8.23,274.16,548,16.78,74.93,226.58,54.71,,
2024-05-27T05:55:20Z,1716756920,60E85BB834C4,6.31,8.42,268.37,535,16.71,75.08,221.8,55.94,,
2024-05-27T05:56:20Z,1716756980,60E85BB834C4,6.18,8.23,268.37,531,16.74,75.52,221.8,54.73,,
2024-05-27T05:57:20Z,1716757040,60E85BB834C4,6.8,9.07,262.6,525,16.69,75.28,217.03,60.26,,
2024-05-27T05:58:20Z,1716757100,60E85BB834C4,5.82,7.76,262.6,654,16.68,75.43,217.03,51.58,,
2024-05-27T05:59:20Z,1716757160,60E85BB834C4,6.21,8.27,262.6,648,16.72,75.07,217.03,54.99,,
2024-05-27T06:00:20Z,1716757220,60E85BB834C4,6.31,8.41,256.84,578,16.68,74.07,212.27,55.93,,
2024-05-27T06:01:20Z,1716757280,60E85BB834C4,5.97,7.96,251.1,534,16.72,74.59,207.52,52.89,,
2024-05-27T06:02:20Z,1716757340,60E85BB834C4,6.34,8.46,245.36,534,16.72,74.54,202.78,56.2,,
2024-05-27T06:03:20Z,1716757400,60E85BB834C4,6.29,8.39,239.64,600,16.73,74.45,198.05,55.75,,
2024-05-27T06:04:20Z,1716757460,60E85BB834C4,5.59,7.45,233.93,581,16.78,73.47,193.33,49.53,,
2024-05-27T06:05:20Z,1716757520,60E85BB834C4,5.58,7.44,228.23,554,16.74,73.3,188.62,49.43,,
2024-05-27T06:06:20Z,1716757580,60E85BB834C4,5.56,7.41,222.55,550,16.77,73.95,183.92,49.27,,
2024-05-27T06:07:20Z,1716757640,60E85BB834C4,5.88,7.83,222.55,537,16.82,74,183.92,52.07,,
2024-05-27T06:08:20Z,1716757700,60E85BB834C4,5.92,7.89,222.55,551,16.78,73.74,183.92,52.43,,
2024-05-27T06:09:20Z,1716757760,60E85BB834C4,5.89,7.85,228.23,643,16.78,73.8,188.62,52.18,,
2024-05-27T06:10:20Z,1716757820,60E85BB834C4,5.58,7.44,228.23,638,16.77,73.19,188.62,49.45,,
2024-05-27T06:11:20Z,1716757880,60E85BB834C4,5.67,7.56,228.23,587,16.86,73.4,188.62,50.25,,
2024-05-27T06:12:20Z,1716757940,60E85BB834C4,5.68,7.57,228.23,529,16.79,73.83,188.62,50.34,,
2024-05-27T06:13:20Z,1716758000,60E85BB834C4,5.36,7.25,228.23,522,16.82,73.5,188.62,46.48,,
2024-05-27T06:14:20Z,1716758060,60E85BB834C4,5.94,8.07,228.23,594,16.86,73.05,188.62,51.29,,
2024-05-27T06:15:20Z,1716758120,60E85BB834C4,4.82,6.43,228.23,621,16.81,73.04,188.62,42.72,,
2024-05-27T06:16:20Z,1716758180,60E85BB834C4,5.02,6.69,222.55,640,16.8,72.87,183.92,44.49,,
2024-05-27T06:17:20Z,1716758240,60E85BB834C4,4.99,6.65,222.55,657,16.87,72.75,183.92,44.22,,
2024-05-27T06:18:20Z,1716758300,60E85BB834C4,5.12,6.82,222.55,862,16.9,72.23,183.92,45.35,,
2024-05-27T06:19:20Z,1716758360,60E85BB834C4,4.48,5.97,222.55,826,16.96,72.49,183.92,39.67,,
2024-05-27T06:20:20Z,1716758420,60E85BB834C4,5.12,6.82,222.55,700,16.96,72.04,183.92,45.35,,
2024-05-27T06:21:20Z,1716758480,60E85BB834C4,4.97,6.63,222.55,736,16.98,72.3,183.92,44.07,,
2024-05-27T06:22:20Z,1716758540,60E85BB834C4,5.01,6.68,228.23,751,16.99,72.22,188.62,44.4,,
2024-05-27T06:23:20Z,1716758600,60E85BB834C4,4.32,5.76,233.93,767,17.04,72.01,193.33,38.29,,
2024-05-27T06:24:20Z,1716758660,60E85BB834C4,5.06,6.75,216.88,671,17.1,71.05,179.24,44.83,,
2024-05-27T06:25:20Z,1716758720,60E85BB834C4,4.33,5.77,199.93,738,17.18,70.62,165.23,38.34,,
2024-05-27T06:26:20Z,1716758780,60E85BB834C4,3.8,5.07,183.09,711,17.23,70.7,151.31,33.71,,
2024-05-27T06:27:20Z,1716758840,60E85BB834C4,4.31,5.75,177.5,674,17.19,70.17,146.69,38.21,,
2024-05-27T06:28:20Z,1716758900,60E85BB834C4,4.15,5.53,166.35,715,17.26,70.08,137.48,36.78,,
2024-05-27T06:29:20Z,1716758960,60E85BB834C4,4.01,5.34,160.79,792,17.25,69.67,132.89,35.53,,
2024-05-27T06:30:20Z,1716759020,60E85BB834C4,3.89,5.18,155.25,696,17.31,69.86,128.31,34.45,,
2024-05-27T06:31:20Z,1716759080,60E85BB834C4,3.19,4.26,149.72,711,17.36,68.52,123.73,28.29,,
2024-05-27T06:32:20Z,1716759140,60E85BB834C4,3.66,4.87,144.19,671,17.44,68.74,119.17,32.4,,
2024-05-27T06:33:20Z,1716759200,60E85BB834C4,3.49,4.66,138.68,638,17.45,67.96,114.62,30.96,,
2024-05-27T06:34:20Z,1716759260,60E85BB834C4,3.4,4.53,133.19,700,17.52,67.99,110.07,30.12,,
2024-05-27T06:35:20Z,1716759320,60E85BB834C4,3.16,4.25,127.7,701,17.62,67.82,105.54,27.68,,
2024-05-27T06:36:20Z,1716759380,60E85BB834C4,3.66,4.89,127.7,733,17.69,67.51,105.54,32.47,,
2024-05-27T06:37:20Z,1716759440,60E85BB834C4,3.37,4.5,127.7,784,17.73,67.35,105.54,29.89,,
2024-05-27T06:38:20Z,1716759500,60E85BB834C4,3.53,4.7,127.7,725,17.74,66.52,105.54,31.25,,
2024-05-27T06:39:20Z,1716759560,60E85BB834C4,3.02,4.02,127.7,820,17.76,65.74,105.54,26.73,,
2024-05-27T06:40:20Z,1716759620,60E85BB834C4,3.17,4.22,122.22,845,17.78,65.76,101.01,28.06,,
2024-05-27T06:41:20Z,1716759680,60E85BB834C4,3.54,4.72,122.22,792,17.8,66.01,101.01,31.35,,
2024-05-27T06:42:20Z,1716759740,60E85BB834C4,3.17,4.23,116.76,827,17.85,65.9,96.49,28.08,,
2024-05-27T06:43:20Z,1716759800,60E85BB834C4,2.96,3.95,116.76,821,17.85,65.33,96.49,26.27,,
2024-05-27T06:44:20Z,1716759860,60E85BB834C4,3.42,4.56,116.76,803,17.89,65.64,96.49,30.31,,
2024-05-27T06:45:20Z,1716759920,60E85BB834C4,3.05,4.06,116.76,721,17.94,64.96,96.49,27,,
2024-05-27T06:46:20Z,1716759980,60E85BB834C4,2.6,3.47,116.76,620,18.02,64.26,96.49,23.04,,
2024-05-27T06:47:20Z,1716760040,60E85BB834C4,2.66,3.55,122.22,614,17.99,64.47,101.01,23.59,,
2024-05-27T06:48:20Z,1716760100,60E85BB834C4,3.2,4.26,122.22,712,18.01,64.49,101.01,28.33,,
2024-05-27T06:49:20Z,1716760160,60E85BB834C4,3.36,4.48,122.22,689,17.97,64,101.01,29.75,,
2024-05-27T06:50:20Z,1716760220,60E85BB834C4,3.02,4.02,122.22,706,18.02,62.94,101.01,26.74,,
2024-05-27T06:51:20Z,1716760280,60E85BB834C4,2.94,3.92,116.76,736,18.06,63.5,96.49,26.05,,
2024-05-27T06:52:20Z,1716760340,60E85BB834C4,2.75,3.67,116.76,853,18.14,63.78,96.49,24.4,,
2024-05-27T06:53:20Z,1716760400,60E85BB834C4,2.53,3.37,116.76,822,18.12,63.99,96.49,22.38,,
2024-05-27T06:54:20Z,1716760460,60E85BB834C4,3.29,4.39,116.76,817,18.17,63.65,96.49,29.17,,
2024-05-27T06:55:20Z,1716760520,60E85BB834C4,2.77,3.7,116.76,702,18.13,64.03,96.49,24.59,,
2024-05-27T06:56:20Z,1716760580,60E85BB834C4,2.4,3.2,122.22,679,18.16,62.85,101.01,21.26,,
2024-05-27T06:57:20Z,1716760640,60E85BB834C4,2.99,3.98,122.22,698,18.24,62.22,101.01,26.48,,
2024-05-27T06:58:20Z,1716760700,60E85BB834C4,3.01,4.01,122.22,631,18.28,62.46,101.01,26.67,,
2024-05-27T06:59:20Z,1716760760,60E85BB834C4,2.69,3.59,133.19,645,18.35,61.81,110.07,23.88,,
2024-05-27T07:00:20Z,1716760820,60E85BB834C4,2.86,3.81,138.68,661,18.32,61.19,114.62,25.32,,
2024-05-27T07:01:20Z,1716760880,60E85BB834C4,2.43,3.24,144.19,649,18.36,60.82,119.17,21.56,,
2024-05-27T07:02:20Z,1716760940,60E85BB834C4,2.61,3.48,144.19,722,18.39,60.55,119.17,23.1,,
2024-05-27T07:03:20Z,1716761000,60E85BB834C4,2.75,3.67,138.68,789,18.45,61.2,114.62,24.37,,
2024-05-27T07:04:20Z,1716761060,60E85BB834C4,2.72,3.63,144.19,802,18.54,61.97,119.17,24.1,,
2024-05-27T07:05:20Z,1716761120,60E85BB834C4,2.46,3.29,155.25,665,18.57,61.77,128.31,21.84,,
2024-05-27T07:06:20Z,1716761180,60E85BB834C4,2.4,3.2,155.25,654,18.61,61,128.31,21.26,,
2024-05-27T07:07:20Z,1716761240,60E85BB834C4,2.51,3.34,160.79,592,18.62,59.66,132.89,22.22,,
2024-05-27T07:08:20Z,1716761300,60E85BB834C4,2.38,3.17,155.25,560,18.71,59.29,128.31,21.09,,
2024-05-27T07:09:20Z,1716761360,60E85BB834C4,2.1,2.8,155.25,637,18.7,59.04,128.31,18.61,,
2024-05-27T07:10:20Z,1716761420,60E85BB834C4,2.22,2.97,149.72,624,18.76,59.47,123.73,19.71,,
2024-05-27T07:11:20Z,1716761480,60E85BB834C4,2.52,3.35,144.19,667,18.83,60.48,119.17,22.29,,
2024-05-27T07:12:20Z,1716761540,60E85BB834C4,2.59,3.45,144.19,790,18.95,59.15,119.17,22.92,,
2024-05-27T07:13:20Z,1716761600,60E85BB834C4,3.04,4.05,155.25,649,18.93,59.24,128.31,26.91,,
2024-05-27T07:14:20Z,1716761660,60E85BB834C4,2.73,3.64,160.79,585,18.92,60,132.89,24.21,,
2024-05-27T07:15:20Z,1716761720,60E85BB834C4,2.66,3.54,160.79,605,18.91,59.77,132.89,23.54,,
2024-05-27T07:16:20Z,1716761780,60E85BB834C4,2.62,3.49,160.79,682,18.97,59.58,132.89,23.2,,
2024-05-27T07:17:20Z,1716761840,60E85BB834C4,2.02,2.69,160.79,638,18.92,59.45,132.89,17.89,,
2024-05-27T07:18:20Z,1716761900,60E85BB834C4,2.3,3.07,160.79,700,19,59.73,132.89,20.4,,
2024-05-27T07:19:20Z,1716761960,60E85BB834C4,2.83,3.77,160.79,706,18.97,59.4,132.89,25.08,,
2024-05-27T07:20:20Z,1716762020,60E85BB834C4,2.07,2.77,160.79,654,18.99,59.42,132.89,18.38,,
2024-05-27T07:21:20Z,1716762080,60E85BB834C4,2.35,3.14,160.79,678,19,59.22,132.89,20.85,,
2024-05-27T07:22:20Z,1716762140,60E85BB834C4,2.69,3.59,160.79,666,19.07,59.6,132.89,23.84,,
2024-05-27T07:23:20Z,1716762200,60E85BB834C4,2.48,3.3,160.79,641,19.14,59.94,132.89,21.95,,
2024-05-27T07:24:20Z,1716762260,60E85BB834C4,2.73,3.64,166.35,663,19.25,58.89,137.48,24.22,,
2024-05-27T07:25:20Z,1716762320,60E85BB834C4,2.72,3.62,166.35,650,19.35,58.57,137.48,24.08,,
2024-05-27T07:26:20Z,1716762380,60E85BB834C4,2.76,3.68,166.35,576,19.41,58.88,137.48,24.47,,
2024-05-27T07:27:20Z,1716762440,60E85BB834C4,2.74,3.65,166.35,571,19.35,58.39,137.48,24.29,,
2024-05-27T07:28:20Z,1716762500,60E85BB834C4,2.53,3.37,171.92,590,19.3,57.85,142.08,22.43,,
2024-05-27T07:29:20Z,1716762560,60E85BB834C4,2.42,3.23,171.92,574,19.38,58.19,142.08,21.46,,
2024-05-27T07:30:20Z,1716762620,60E85BB834C4,2.28,3.04,171.92,588,19.42,57.52,142.08,20.19,,
2024-05-27T07:31:20Z,1716762680,60E85BB834C4,2.37,3.16,171.92,599,19.52,58.79,142.08,20.99,,
2024-05-27T07:32:20Z,1716762740,60E85BB834C4,2.48,3.31,177.5,607,19.67,57.72,146.69,21.97,,
2024-05-27T07:33:20Z,1716762800,60E85BB834C4,2.56,3.41,183.09,593,19.7,56.09,151.31,22.66,,
2024-05-27T07:34:20Z,1716762860,60E85BB834C4,2.12,2.82,188.69,642,19.73,55.79,155.94,18.75,,
2024-05-27T07:35:20Z,1716762920,60E85BB834C4,1.96,2.61,188.69,647,19.7,54.57,155.94,17.38,,
