CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-30T03:44:23Z,1717008263,60E85BB834C4,3.7,4.93,1464.34,484,18.72,48.7,1210.2,32.77,,
2024-05-30T03:45:23Z,1717008323,60E85BB834C4,3.35,4.46,1509.86,485,18.75,48.71,1247.82,29.66,,
2024-05-30T03:46:23Z,1717008383,60E85BB834C4,3.29,4.39,1528.28,488,18.72,48.58,1263.04,29.19,,
2024-05-30T03:47:23Z,1717008443,60E85BB834C4,3.69,4.92,1537.54,494,18.75,48.9,1270.69,32.69,,
2024-05-30T03:48:23Z,1717008503,60E85BB834C4,3.43,4.58,1565.51,496,18.73,48.55,1293.81,30.43,,
2024-05-30T03:49:23Z,1717008563,60E85BB834C4,3.83,5.1,1556.16,493,18.72,48.71,1286.08,33.9,,
2024-05-30T03:50:23Z,1717008623,60E85BB834C4,3.8,5.07,1519.05,489,18.68,48.58,1255.42,33.7,,
2024-05-30T03:51:23Z,1717008683,60E85BB834C4,3.35,4.46,1537.54,486,18.7,48.67,1270.69,29.67,,
2024-05-30T03:52:23Z,1717008743,60E85BB834C4,4.08,5.43,1565.51,490,18.69,48.42,1293.81,36.12,,
2024-05-30T03:53:23Z,1717008803,60E85BB834C4,3.42,4.56,1556.16,488,18.67,48.22,1286.08,30.32,,
2024-05-30T03:54:23Z,1717008863,60E85BB834C4,3.12,4.16,1482.46,483,18.65,48.44,1225.17,27.62,,
2024-05-30T03:55:23Z,1717008923,60E85BB834C4,3.29,4.39,1455.33,487,18.68,48.36,1202.76,29.18,,
2024-05-30T03:56:23Z,1717008983,60E85BB834C4,3.77,5.03,1393.09,485,18.68,48.12,1151.32,33.45,,
2024-05-30T03:57:23Z,1717009043,60E85BB834C4,3.45,4.6,1289.65,490,18.68,47.79,1065.83,30.58,,
2024-05-30T03:58:23Z,1717009103,60E85BB834C4,3.5,4.67,1173.8,487,18.64,47.92,970.08,31.02,,
2024-05-30T03:59:23Z,1717009163,60E85BB834C4,2.83,3.78,1001.3,481,18.68,48.06,827.52,25.1,,
2024-05-30T04:00:23Z,1717009223,60E85BB834C4,3.02,4.03,897.04,484,18.71,48.61,741.36,26.77,,
2024-05-30T04:01:23Z,1717009283,60E85BB834C4,2.94,3.92,882.47,483,18.75,48.53,729.32,26.04,,
2024-05-30T04:02:23Z,1717009343,60E85BB834C4,2.94,3.92,875.22,481,18.74,48.69,723.32,26.07,,
2024-05-30T04:03:23Z,1717009403,60E85BB834C4,3.7,4.93,875.22,476,18.71,48.77,723.32,32.77,,
2024-05-30T04:04:23Z,1717009463,60E85BB834C4,3.62,4.83,904.36,472,18.71,48.92,747.4,32.1,,
2024-05-30T04:05:23Z,1717009523,60E85BB834C4,3.31,4.42,963.6,472,18.69,49.06,796.36,29.35,,
2024-05-30T04:06:23Z,1717009583,60E85BB834C4,3.85,5.13,1008.91,472,18.72,49.23,833.81,34.11,,
2024-05-30T04:07:23Z,1717009643,60E85BB834C4,3.34,4.46,1101.89,475,18.71,49.56,910.65,29.62,,
2024-05-30T04:08:23Z,1717009703,60E85BB834C4,3.47,4.63,1231.1,481,18.72,49.67,1017.44,30.76,,
2024-05-30T04:09:23Z,1717009763,60E85BB834C4,3.52,4.7,1410.73,484,18.74,49.81,1165.89,31.23,,
2024-05-30T04:10:23Z,1717009823,60E85BB834C4,3.55,4.74,1455.33,485,18.72,49.92,1202.76,31.47,,
2024-05-30T04:11:23Z,1717009883,60E85BB834C4,3.33,4.45,1464.34,490,18.74,50.12,1210.2,29.55,,
2024-05-30T04:12:23Z,1717009943,60E85BB834C4,3.5,4.67,1473.39,491,18.74,49.41,1217.67,31.01,,
2024-05-30T04:13:23Z,1717010003,60E85BB834C4,3.75,4.99,1482.46,484,18.71,49.41,1225.17,33.2,,
2024-05-30T04:14:23Z,1717010063,60E85BB834C4,3.37,4.5,1491.56,478,18.72,49.56,1232.69,29.88,,
2024-05-30T04:15:23Z,1717010123,60E85BB834C4,3.32,4.43,1491.56,475,18.72,49.62,1232.69,29.45,,
2024-05-30T04:16:23Z,1717010183,60E85BB834C4,3.5,4.66,1491.56,473,18.7,49.67,1232.69,31,,
2024-05-30T04:17:23Z,1717010243,60E85BB834C4,2.97,3.97,1464.34,472,18.68,49.59,1210.2,26.36,,
2024-05-30T04:18:23Z,1717010303,60E85BB834C4,3.39,4.52,1437.4,476,18.72,49.78,1187.94,30.03,,
2024-05-30T04:19:23Z,1717010363,60E85BB834C4,3.02,4.03,1446.35,478,18.71,49.55,1195.33,26.76,,
2024-05-30T04:20:23Z,1717010423,60E85BB834C4,3.26,4.34,1473.39,474,18.69,49.42,1217.67,28.85,,
2024-05-30T04:21:23Z,1717010483,60E85BB834C4,3.2,4.27,1482.46,479,18.72,49.5,1225.17,28.37,,
2024-05-30T04:22:23Z,1717010543,60E85BB834C4,3.55,4.73,1491.56,479,18.67,49.77,1232.69,31.47,,
2024-05-30T04:23:23Z,1717010603,60E85BB834C4,3.03,4.04,1491.56,480,18.68,49.54,1232.69,26.88,,
2024-05-30T04:24:23Z,1717010663,60E85BB834C4,3.26,4.35,1491.56,475,18.67,49.51,1232.69,28.9,,
2024-05-30T04:25:23Z,1717010723,60E85BB834C4,3.07,4.09,1473.39,473,18.62,49.48,1217.67,27.2,,
2024-05-30T04:26:23Z,1717010783,60E85BB834C4,2.73,3.64,1358.17,470,18.62,49.59,1122.45,24.19,,
2024-05-30T04:27:23Z,1717010843,60E85BB834C4,2.74,3.66,1231.1,469,18.57,49.65,1017.44,24.28,,
2024-05-30T04:28:23Z,1717010903,60E85BB834C4,2.79,3.72,1109.78,468,18.57,49.83,917.18,24.71,,
2024-05-30T04:29:23Z,1717010963,60E85BB834C4,3.03,4.05,1008.91,467,18.55,49.95,833.81,26.89,,
2024-05-30T04:30:23Z,1717011023,60E85BB834C4,3.27,4.36,956.12,467,18.58,49.85,790.18,28.99,,
2024-05-30T04:31:23Z,1717011083,60E85BB834C4,3.08,4.11,919.04,465,18.56,49.64,759.54,27.33,,
2024-05-30T04:32:23Z,1717011143,60E85BB834C4,2.85,3.8,889.75,464,18.54,49.79,735.33,25.23,,
2024-05-30T04:33:23Z,1717011203,60E85BB834C4,2.81,3.75,867.98,463,18.53,49.77,717.34,24.93,,
2024-05-30T04:34:23Z,1717011263,60E85BB834C4,3.08,4.1,875.22,468,18.57,49.76,723.32,27.28,,
2024-05-30T04:35:23Z,1717011323,60E85BB834C4,2.91,3.88,875.22,468,18.54,49.75,723.32,25.77,,
2024-05-30T04:36:23Z,1717011383,60E85BB834C4,2.9,3.87,860.77,469,18.56,49.6,711.38,25.69,,
2024-05-30T04:37:23Z,1717011443,60E85BB834C4,3.18,4.24,824.98,515,18.53,49.68,681.8,28.17,,
2024-05-30T04:38:23Z,1717011503,60E85BB834C4,2.99,3.98,810.79,695,18.52,49.69,670.08,26.48,,
2024-05-30T04:39:23Z,1717011563,60E85BB834C4,3.38,4.5,789.66,799,18.52,49.72,652.61,29.94,,
2024-05-30T04:40:23Z,1717011623,60E85BB834C4,3.18,4.23,775.66,770,18.51,49.75,641.04,28.15,,
2024-05-30T04:41:23Z,1717011683,60E85BB834C4,2.86,3.81,768.69,723,18.5,50.08,635.28,25.33,,
2024-05-30T04:42:23Z,1717011743,60E85BB834C4,2.61,3.48,782.65,730,18.51,49.99,646.82,23.1,,
2024-05-30T04:43:23Z,1717011803,60E85BB834C4,2.63,3.51,796.69,729,18.52,50.07,658.42,23.35,,
2024-05-30T04:44:23Z,1717011863,60E85BB834C4,2.89,3.85,803.73,691,18.5,50.21,664.24,25.62,,
2024-05-30T04:45:23Z,1717011923,60E85BB834C4,3.1,4.13,824.98,671,18.51,50.11,681.8,27.48,,
2024-05-30T04:46:23Z,1717011983,60E85BB834C4,2.81,3.74,846.39,602,18.47,50.23,699.5,24.89,,
2024-05-30T04:47:23Z,1717012043,60E85BB834C4,2.72,3.63,853.57,605,18.51,50.26,705.43,24.1,,
2024-05-30T04:48:23Z,1717012103,60E85BB834C4,2.57,3.42,846.39,569,18.49,49.54,699.5,22.75,,
2024-05-30T04:49:23Z,1717012163,60E85BB834C4,2.77,3.69,817.88,550,18.51,49.75,675.93,24.52,,
2024-05-30T04:50:23Z,1717012223,60E85BB834C4,2.88,3.84,782.65,549,18.49,49.83,646.82,25.56,,
2024-05-30T04:51:23Z,1717012283,60E85BB834C4,2.81,3.75,768.69,546,18.5,49.94,635.28,24.92,,
2024-05-30T04:52:23Z,1717012343,60E85BB834C4,2.77,3.69,775.66,540,18.52,50.3,641.04,24.53,,
2024-05-30T04:53:23Z,1717012403,60E85BB834C4,2.79,3.72,796.69,541,18.53,50.02,658.42,24.73,,
2024-05-30T04:54:23Z,1717012463,60E85BB834C4,2.79,3.72,839.24,538,18.48,50.21,693.58,24.73,,
2024-05-30T04:55:23Z,1717012523,60E85BB834C4,2.92,3.89,867.98,542,18.52,50.34,717.34,25.86,,
2024-05-30T04:56:23Z,1717012583,60E85BB834C4,3.31,4.41,911.69,549,18.52,50.13,753.46,29.32,,
2024-05-30T04:57:23Z,1717012643,60E85BB834C4,2.72,3.63,941.23,545,18.53,49.82,777.88,24.11,,
2024-05-30T04:58:23Z,1717012703,60E85BB834C4,3.35,4.46,963.6,523,18.48,49.99,796.36,29.65,,
2024-05-30T04:59:23Z,1717012763,60E85BB834C4,3.24,4.32,956.12,525,18.45,49.86,790.18,28.71,,
2024-05-30T05:00:23Z,1717012823,60E85BB834C4,3.04,4.05,956.12,523,18.45,49.94,790.18,26.93,,
2024-05-30T05:01:23Z,1717012883,60E85BB834C4,3.33,4.43,956.12,511,18.41,50.02,790.18,29.48,,
2024-05-30T05:02:23Z,1717012943,60E85BB834C4,2.99,3.99,956.12,507,18.42,50.13,790.18,26.53,,
2024-05-30T05:03:23Z,1717013003,60E85BB834C4,3.12,4.16,986.16,507,18.44,50.34,815.01,27.63,,
2024-05-30T05:04:23Z,1717013063,60E85BB834C4,3.13,4.17,1008.91,505,18.41,50.24,833.81,27.74,,
2024-05-30T05:05:23Z,1717013123,60E85BB834C4,3.22,4.29,1031.85,515,18.41,50.57,852.77,28.52,,
2024-05-30T05:06:23Z,1717013183,60E85BB834C4,3.16,4.21,1039.54,517,18.44,50.11,859.13,27.98,,
2024-05-30T05:07:23Z,1717013243,60E85BB834C4,3.01,4.02,1016.53,508,18.37,50.23,840.11,26.7,,
2024-05-30T05:08:23Z,1717013303,60E85BB834C4,3.24,4.32,963.6,500,18.33,50.28,796.36,28.73,,
2024-05-30T05:09:23Z,1717013363,60E85BB834C4,3.07,4.09,889.75,499,18.34,50.04,735.33,27.17,,
2024-05-30T05:10:23Z,1717013423,60E85BB834C4,2.95,3.94,832.1,499,18.29,49.79,687.68,26.16,,
2024-05-30T05:11:23Z,1717013483,60E85BB834C4,2.55,3.4,734.1,485,18.31,49.69,606.69,22.59,,
2024-05-30T05:12:23Z,1717013543,60E85BB834C4,2.27,3.02,659.54,482,18.29,49.85,545.07,20.09,,
2024-05-30T05:13:23Z,1717013603,60E85BB834C4,2.62,3.49,580.5,481,18.34,49.89,479.75,23.21,,
2024-05-30T05:14:23Z,1717013663,60E85BB834C4,2.99,3.99,535.44,481,18.33,49.94,442.52,26.49,,
2024-05-30T05:15:23Z,1717013723,60E85BB834C4,2.56,3.41,484.86,484,18.32,49.77,400.71,22.68,,
2024-05-30T05:16:23Z,1717013783,60E85BB834C4,2.43,3.24,441.38,478,18.32,49.89,364.77,21.51,,
2024-05-30T05:17:23Z,1717013843,60E85BB834C4,2.69,3.58,410.74,477,18.32,50.17,339.46,23.82,,
2024-05-30T05:18:23Z,1717013903,60E85BB834C4,2.43,3.25,404.66,471,18.32,50.34,334.43,21.57,,
2024-05-30T05:19:23Z,1717013963,60E85BB834C4,2.64,3.53,398.58,469,18.32,50.41,329.41,23.44,,
2024-05-30T05:20:23Z,1717014023,60E85BB834C4,2.53,3.37,392.53,465,18.3,50.45,324.4,22.38,,
2024-05-30T05:21:23Z,1717014083,60E85BB834C4,2.34,3.12,392.53,462,18.26,50.3,324.4,20.73,,
2024-05-30T05:22:23Z,1717014143,60E85BB834C4,3.13,4.17,398.58,465,18.25,50.59,329.41,27.7,,
2024-05-30T05:23:23Z,1717014203,60E85BB834C4,2.62,3.5,398.58,463,18.24,50.74,329.41,23.25,,
2024-05-30T05:24:23Z,1717014263,60E85BB834C4,2.7,3.6,410.74,463,18.22,50.8,339.46,23.9,,
2024-05-30T05:25:23Z,1717014323,60E85BB834C4,2.57,3.42,422.95,464,18.23,50.79,349.55,22.75,,
2024-05-30T05:26:23Z,1717014383,60E85BB834C4,2.28,3.04,447.55,460,18.23,50.87,369.87,20.18,,
2024-05-30T05:27:23Z,1717014443,60E85BB834C4,2.52,3.36,459.93,459,18.22,50.97,380.11,22.31,,
2024-05-30T05:28:23Z,1717014503,60E85BB834C4,2.37,3.16,491.14,461,18.22,51.32,405.9,21.02,,
2024-05-30T05:29:23Z,1717014563,60E85BB834C4,2.69,3.58,522.71,464,18.24,51.31,431.99,23.81,,
2024-05-30T05:30:23Z,1717014623,60E85BB834C4,2.53,3.37,574.01,467,18.26,51.39,474.39,22.4,,
2024-05-30T05:31:23Z,1717014683,60E85BB834C4,2.74,3.66,619.73,479,18.28,51.54,512.17,24.3,,
2024-05-30T05:32:23Z,1717014743,60E85BB834C4,2.56,3.41,706.75,480,18.3,50.83,584.09,22.67,,
2024-05-30T05:33:23Z,1717014803,60E85BB834C4,2.91,3.88,761.74,478,18.27,50.57,629.53,25.78,,
2024-05-30T05:34:23Z,1717014863,60E85BB834C4,3.03,4.05,803.73,475,18.25,50.63,664.24,26.89,,
2024-05-30T05:35:23Z,1717014923,60E85BB834C4,3.09,4.12,817.88,472,18.28,50.58,675.93,27.36,,
2024-05-30T05:36:23Z,1717014983,60E85BB834C4,3.08,4.11,824.98,472,18.26,50.76,681.8,27.3,,
2024-05-30T05:37:23Z,1717015043,60E85BB834C4,3.59,4.79,846.39,472,18.24,50.9,699.5,31.85,,
2024-05-30T05:38:23Z,1717015103,60E85BB834C4,3.13,4.17,875.22,473,18.22,50.76,723.32,27.71,,
2024-05-30T05:39:23Z,1717015163,60E85BB834C4,3.13,4.18,933.81,472,18.23,50.81,771.75,27.75,,
2024-05-30T05:40:23Z,1717015223,60E85BB834C4,3.22,4.29,971.1,470,18.22,50.92,802.56,28.5,,
2024-05-30T05:41:23Z,1717015283,60E85BB834C4,3.04,4.05,1001.3,473,18.22,50.93,827.52,26.93,,
2024-05-30T05:42:23Z,1717015343,60E85BB834C4,3.02,4.03,1008.91,470,18.2,50.88,833.81,26.79,,
2024-05-30T05:43:23Z,1717015403,60E85BB834C4,2.73,3.64,1008.91,467,18.21,50.76,833.81,24.21,,
2024-05-30T05:44:23Z,1717015463,60E85BB834C4,2.41,3.21,1001.3,465,18.17,50.9,827.52,21.34,,
2024-05-30T05:45:23Z,1717015523,60E85BB834C4,2.82,3.76,1001.3,495,18.2,51.12,827.52,25.01,,
2024-05-30T05:46:23Z,1717015583,60E85BB834C4,3.27,4.36,1001.3,1540,18.24,51.17,827.52,28.99,,
2024-05-30T05:47:23Z,1717015643,60E85BB834C4,2.7,3.6,1001.3,2026,18.26,50.79,827.52,23.9,,
2024-05-30T05:48:23Z,1717015703,60E85BB834C4,2.4,3.21,1001.3,1511,18.28,50.98,827.52,21.3,,
2024-05-30T05:49:23Z,1717015763,60E85BB834C4,2.99,3.98,1008.91,1158,18.27,50.57,833.81,26.48,,
2024-05-30T05:50:23Z,1717015823,60E85BB834C4,2.75,3.66,1001.3,1056,18.26,50.13,827.52,24.34,,
2024-05-30T05:51:23Z,1717015883,60E85BB834C4,2.44,3.25,986.16,750,18.26,50.25,815.01,21.6,,
2024-05-30T05:52:23Z,1717015943,60E85BB834C4,2.25,3,889.75,627,18.22,50.27,735.33,19.94,,
2024-05-30T05:53:23Z,1717016003,60E85BB834C4,2.63,3.51,775.66,581,18.19,50.25,641.04,23.32,,
2024-05-30T05:54:23Z,1717016063,60E85BB834C4,2.89,3.85,659.54,562,18.21,50.26,545.07,25.59,,
2024-05-30T05:55:23Z,1717016123,60E85BB834C4,2.44,3.25,600.04,565,18.21,50.48,495.9,21.59,,
2024-05-30T05:56:23Z,1717016183,60E85BB834C4,2.38,3.18,554.66,642,18.24,50.82,458.4,21.12,,
2024-05-30T05:57:23Z,1717016243,60E85BB834C4,2.58,3.44,541.83,643,18.27,50.74,447.8,22.84,,
2024-05-30T05:58:23Z,1717016303,60E85BB834C4,2.48,3.31,554.66,592,18.3,50.52,458.4,21.99,,
2024-05-30T05:59:23Z,1717016363,60E85BB834C4,2.72,3.63,567.55,599,18.29,50.5,469.05,24.11,,
2024-05-30T06:00:23Z,1717016423,60E85BB834C4,2.79,3.71,600.04,622,18.36,50.68,495.9,24.69,,
2024-05-30T06:01:23Z,1717016483,60E85BB834C4,2.84,3.78,632.93,634,18.36,51.13,523.08,25.16,,
2024-05-30T06:02:23Z,1717016543,60E85BB834C4,2.84,3.78,679.67,590,18.36,50.64,561.71,25.14,,
2024-05-30T06:03:23Z,1717016603,60E85BB834C4,2.9,3.87,713.56,568,18.39,50.69,589.72,25.72,,
2024-05-30T06:04:23Z,1717016663,60E85BB834C4,3.32,4.43,754.8,595,18.42,50.62,623.8,29.44,,
2024-05-30T06:05:23Z,1717016723,60E85BB834C4,2.74,3.65,768.69,573,18.42,50.23,635.28,24.25,,
2024-05-30T06:06:23Z,1717016783,60E85BB834C4,2.67,3.56,775.66,533,18.44,50.37,641.04,23.65,,
2024-05-30T06:07:23Z,1717016843,60E85BB834C4,2.89,3.85,782.65,509,18.39,50.65,646.82,25.6,,
2024-05-30T06:08:23Z,1717016903,60E85BB834C4,2.72,3.63,803.73,493,18.43,50.69,664.24,24.14,,
2024-05-30T06:09:23Z,1717016963,60E85BB834C4,3,4,839.24,502,18.48,50.84,693.58,26.55,,
2024-05-30T06:10:23Z,1717017023,60E85BB834C4,3.06,4.08,889.75,514,18.48,50.81,735.33,27.1,,
2024-05-30T06:11:23Z,1717017083,60E85BB834C4,3.13,4.17,978.62,514,18.53,50.71,808.77,27.72,,
2024-05-30T06:12:23Z,1717017143,60E85BB834C4,3.24,4.31,1024.18,525,18.55,50.67,846.43,28.67,,
2024-05-30T06:13:23Z,1717017203,60E85BB834C4,2.92,3.89,1047.26,526,18.6,50.4,865.5,25.87,,
2024-05-30T06:14:23Z,1717017263,60E85BB834C4,3.32,4.42,1062.75,511,18.57,50.46,878.31,29.4,,
2024-05-30T06:15:23Z,1717017323,60E85BB834C4,3.14,4.19,1062.75,501,18.6,50.81,878.31,27.83,,
2024-05-30T06:16:23Z,1717017383,60E85BB834C4,3.07,4.1,1094.01,500,18.61,51.14,904.14,27.22,,
2024-05-30T06:17:23Z,1717017443,60E85BB834C4,2.85,3.8,1133.61,488,18.59,51.22,936.87,25.23,,
2024-05-30T06:18:23Z,1717017503,60E85BB834C4,3.28,4.37,1173.8,480,18.61,51.3,970.08,29.03,,
2024-05-30T06:19:23Z,1717017563,60E85BB834C4,3.4,4.53,1264.4,481,18.65,51.32,1044.96,30.13,,
2024-05-30T06:20:23Z,1717017623,60E85BB834C4,3.25,4.34,1332.27,481,18.67,51.13,1101.05,28.82,,
2024-05-30T06:21:23Z,1717017683,60E85BB834C4,2.94,3.92,1401.9,474,18.7,50.92,1158.59,26.04,,
2024-05-30T06:22:23Z,1717017743,60E85BB834C4,3.31,4.42,1410.73,471,18.74,50.7,1165.89,29.37,,
2024-05-30T06:23:23Z,1717017803,60E85BB834C4,3.25,4.34,1455.33,491,18.76,50.78,1202.76,28.84,,
2024-05-30T06:24:23Z,1717017863,60E85BB834C4,3.01,4.01,1500.69,492,18.8,50.49,1240.24,26.68,,
2024-05-30T06:25:23Z,1717017923,60E85BB834C4,3.38,4.51,1546.83,484,18.82,50.65,1278.37,29.97,,
2024-05-30T06:26:23Z,1717017983,60E85BB834C4,3.17,4.23,1593.78,483,18.82,50.7,1317.17,28.09,,
2024-05-30T06:27:23Z,1717018043,60E85BB834C4,3.35,4.47,1631.94,483,18.88,50.4,1348.71,29.71,,
2024-05-30T06:28:23Z,1717018103,60E85BB834C4,3.61,4.81,1709.93,481,18.92,50.55,1413.16,31.95,,
2024-05-30T06:29:23Z,1717018163,60E85BB834C4,3.64,4.85,1739.77,474,18.94,49.79,1437.82,32.24,,
2024-05-30T06:30:23Z,1717018223,60E85BB834C4,3.47,4.63,1749.79,466,18.97,49.48,1446.11,30.75,,
2024-05-30T06:31:23Z,1717018283,60E85BB834C4,3.51,4.68,1739.77,464,18.98,49.7,1437.82,31.09,,
2024-05-30T06:32:23Z,1717018343,60E85BB834C4,3.3,4.4,1759.85,466,19.08,50,1454.42,29.25,,
2024-05-30T06:33:23Z,1717018403,60E85BB834C4,3.45,4.59,2080.62,464,19.1,51.11,1719.52,30.53,,
2024-05-30T06:34:23Z,1717018463,60E85BB834C4,3.7,4.93,2458.11,462,19.11,48.26,2031.5,32.78,,
2024-05-30T06:35:23Z,1717018523,60E85BB834C4,3.82,5.1,2619.81,459,19.14,48.61,2165.13,33.89,,
2024-05-30T06:36:23Z,1717018583,60E85BB834C4,4.33,5.78,2747.82,471,19.19,49.82,2270.93,38.41,,
2024-05-30T06:37:23Z,1717018643,60E85BB834C4,3.41,4.54,2821.67,475,19.24,49.85,2331.96,30.21,,
2024-05-30T06:38:23Z,1717018703,60E85BB834C4,3.71,4.94,2836.69,471,19.29,49.16,2344.37,32.85,,
2024-05-30T06:39:23Z,1717018763,60E85BB834C4,4.05,5.4,2777.12,466,19.34,49.16,2295.14,35.91,,
2024-05-30T06:40:23Z,1717018823,60E85BB834C4,3.91,5.22,2690.17,466,19.39,49.04,2223.28,34.67,,
2024-05-30T06:41:23Z,1717018883,60E85BB834C4,3.67,4.9,2619.81,464,19.42,47.98,2165.13,32.54,,
2024-05-30T06:42:23Z,1717018943,60E85BB834C4,3.67,4.89,2524.31,485,19.46,47.76,2086.2,32.5,,
2024-05-30T06:43:23Z,1717019003,60E85BB834C4,3.99,5.32,2497.63,1192,19.47,47.31,2064.16,35.34,,
2024-05-30T06:44:23Z,1717019063,60E85BB834C4,3.78,5.04,2458.11,1543,19.52,47.51,2031.5,33.47,,
2024-05-30T06:45:23Z,1717019123,60E85BB834C4,4.13,5.5,2432.09,1233,19.56,47.22,2009.99,36.57,,
2024-05-30T06:46:23Z,1717019183,60E85BB834C4,3.81,5.08,2432.09,1161,19.59,47.29,2009.99,33.76,,
2024-05-30T06:47:23Z,1717019243,60E85BB834C4,3.7,4.93,2432.09,1109,19.63,46.74,2009.99,32.79,,
2024-05-30T06:48:23Z,1717019303,60E85BB834C4,4.05,5.4,2471.22,1084,19.64,47,2042.33,35.9,,
2024-05-30T06:49:23Z,1717019363,60E85BB834C4,4.12,5.49,2393.52,859,19.65,47.64,1978.11,36.48,,
2024-05-30T06:50:23Z,1717019423,60E85BB834C4,4.17,5.56,2342.94,723,19.63,47.74,1936.31,36.96,,
2024-05-30T06:51:23Z,1717019483,60E85BB834C4,3.98,5.3,2305.62,624,19.64,47.54,1905.47,35.24,,
2024-05-30T06:52:23Z,1717019543,60E85BB834C4,4.65,6.2,2305.62,603,19.66,47.26,1905.47,41.2,,
2024-05-30T06:53:23Z,1717019603,60E85BB834C4,4.08,5.47,2268.81,591,19.67,46.59,1875.05,35.91,,
2024-05-30T06:54:23Z,1717019663,60E85BB834C4,3.99,5.35,2220.51,586,19.7,46.7,1835.14,35.11,,
2024-05-30T06:55:23Z,1717019723,60E85BB834C4,4.19,5.58,2208.57,579,19.71,47.36,1825.27,37.1,,
2024-05-30T06:56:23Z,1717019783,60E85BB834C4,3.97,5.31,2220.51,567,19.7,47.35,1835.14,35.03,,
2024-05-30T06:57:23Z,1717019843,60E85BB834C4,4.1,5.46,2220.51,552,19.75,47.97,1835.14,36.32,,
2024-05-30T06:58:23Z,1717019903,60E85BB834C4,3.9,5.2,2220.51,529,19.72,48.42,1835.14,34.58,,
2024-05-30T06:59:23Z,1717019963,60E85BB834C4,3.65,4.87,2184.85,508,19.74,48.65,1805.66,32.39,,
2024-05-30T07:00:23Z,1717020023,60E85BB834C4,3.8,5.07,2184.85,503,19.77,49.07,1805.66,33.72,,
2024-05-30T07:01:23Z,1717020083,60E85BB834C4,3.69,4.92,2184.85,512,19.8,49.33,1805.66,32.68,,
2024-05-30T07:02:23Z,1717020143,60E85BB834C4,4.23,5.64,2256.66,512,19.82,49.91,1865.01,37.49,,
2024-05-30T07:03:23Z,1717020203,60E85BB834C4,4.08,5.44,2305.62,511,19.87,50.17,1905.47,36.15,,
2024-05-30T07:04:23Z,1717020263,60E85BB834C4,4.02,5.36,2393.52,517,19.9,50.25,1978.11,35.64,,
2024-05-30T07:05:23Z,1717020323,60E85BB834C4,3.91,5.21,2445.07,516,19.93,50.28,2020.72,34.61,,
2024-05-30T07:06:23Z,1717020383,60E85BB834C4,3.77,5.14,2524.31,518,19.96,49.77,2086.2,32.29,,
2024-05-30T07:07:23Z,1717020443,60E85BB834C4,4.3,5.88,2510.94,517,19.99,49.83,2075.15,36.8,,
2024-05-30T07:08:23Z,1717020503,60E85BB834C4,4.28,5.79,2551.25,519,20.05,49.99,2108.47,37.11,,
2024-05-30T07:09:23Z,1717020563,60E85BB834C4,4.2,5.6,2592.17,513,20.05,49.39,2142.29,37.19,,
2024-05-30T07:10:23Z,1717020623,60E85BB834C4,4.33,5.78,2605.96,511,20.08,49.38,2153.68,38.4,,
2024-05-30T07:11:23Z,1717020683,60E85BB834C4,3.9,5.2,2619.81,507,20.09,49.45,2165.13,34.57,,
2024-05-30T07:12:23Z,1717020743,60E85BB834C4,4.5,6.01,2704.47,506,20.13,48.92,2235.1,39.92,,
2024-05-30T07:13:23Z,1717020803,60E85BB834C4,4.03,5.37,2718.84,501,20.16,49.56,2246.98,35.69,,
2024-05-30T07:14:23Z,1717020863,60E85BB834C4,4.22,5.71,2747.82,497,20.18,47.44,2270.93,36.69,,
2024-05-30T07:15:23Z,1717020923,60E85BB834C4,4.59,6.13,2718.84,487,20.18,47.22,2246.98,40.71,,
2024-05-30T07:16:23Z,1717020983,60E85BB834C4,4.4,5.87,2647.73,476,20.2,47.43,2188.21,38.99,,
2024-05-30T07:17:23Z,1717021043,60E85BB834C4,4.29,5.72,2605.96,471,20.2,47.63,2153.68,38.04,,
2024-05-30T07:18:23Z,1717021103,60E85BB834C4,4.34,5.78,2592.17,472,20.23,47.88,2142.29,38.45,,
2024-05-30T07:19:23Z,1717021163,60E85BB834C4,3.85,5.13,2647.73,469,20.17,48.01,2188.21,34.08,,
2024-05-30T07:20:23Z,1717021223,60E85BB834C4,4.33,5.78,2647.73,468,20.24,48.55,2188.21,38.41,,
2024-05-30T07:21:23Z,1717021283,60E85BB834C4,4.29,5.72,2718.84,470,20.26,48.84,2246.98,38.01,,
2024-05-30T07:22:23Z,1717021343,60E85BB834C4,4.53,6.04,2791.89,474,20.29,49.11,2307.35,40.17,,
2024-05-30T07:23:23Z,1717021403,60E85BB834C4,4.36,5.81,2836.69,471,20.33,48.64,2344.37,38.64,,
2024-05-30T07:24:23Z,1717021463,60E85BB834C4,4.34,5.79,2851.79,469,20.28,47.1,2356.85,38.5,,
2024-05-30T07:25:23Z,1717021523,60E85BB834C4,4.4,5.86,2821.67,463,20.3,46.23,2331.96,38.97,,
2024-05-30T07:26:23Z,1717021583,60E85BB834C4,4.34,5.78,2806.74,461,20.35,45.84,2319.62,38.42,,
2024-05-30T07:27:23Z,1717021643,60E85BB834C4,4.26,5.68,2777.12,460,20.35,45.23,2295.14,37.75,,
