CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-10-25T00:41:47Z,1729784507,60E85BB84CE4,14.38,19.18,1181.91,505.00,11.95,79.29,976.79,127.46
2024-10-25T00:42:47Z,1729784567,60E85BB84CE4,14.61,19.67,1157.65,499.00,11.94,79.23,956.74,127.88
2024-10-25T00:43:47Z,1729784627,60E85BB84CE4,14.11,18.82,1149.61,606.00,11.92,79.37,950.09,125.09
2024-10-25T00:44:47Z,1729784687,60E85BB84CE4,13.62,18.16,1231.10,821.00,11.92,79.27,1017.44,120.65
2024-10-25T00:45:47Z,1729784747,60E85BB84CE4,15.01,20.20,1256.03,615.00,11.85,79.47,1038.05,131.39
2024-10-25T00:46:47Z,1729784807,60E85BB84CE4,14.13,19.04,1239.38,549.00,11.89,79.28,1024.29,123.53
2024-10-25T00:47:47Z,1729784867,60E85BB84CE4,13.52,18.22,1206.39,513.00,11.89,79.45,997.02,118.01
2024-10-25T00:48:47Z,1729784927,60E85BB84CE4,13.40,18.09,1190.05,506.00,11.95,79.04,983.51,116.65
2024-10-25T00:49:47Z,1729784987,60E85BB84CE4,13.40,17.87,1190.05,500.00,11.97,79.03,983.51,118.74
2024-10-25T00:50:47Z,1729785047,60E85BB84CE4,14.38,19.21,1190.05,518.00,11.93,79.17,983.51,127.10
2024-10-25T00:51:47Z,1729785107,60E85BB84CE4,14.01,18.69,1247.70,698.00,11.88,79.14,1031.15,124.02
2024-10-25T00:52:47Z,1729785167,60E85BB84CE4,13.94,18.74,1272.79,588.00,11.93,78.96,1051.89,122.08
2024-10-25T00:53:47Z,1729785227,60E85BB84CE4,14.52,19.37,1264.40,536.00,11.88,79.08,1044.96,128.72
2024-10-25T00:54:47Z,1729785287,60E85BB84CE4,14.34,19.18,1231.10,516.00,11.93,78.79,1017.44,126.55
2024-10-25T00:55:47Z,1729785347,60E85BB84CE4,14.65,19.81,1206.39,500.00,11.90,79.19,997.02,127.29
2024-10-25T00:56:47Z,1729785407,60E85BB84CE4,13.90,18.67,1198.21,499.00,11.97,78.73,990.25,121.86
2024-10-25T00:57:47Z,1729785467,60E85BB84CE4,14.21,18.96,1239.38,722.00,11.90,78.96,1024.29,125.87
2024-10-25T00:58:47Z,1729785527,60E85BB84CE4,14.06,18.75,1298.12,698.00,11.91,78.79,1072.82,124.64
2024-10-25T00:59:47Z,1729785587,60E85BB84CE4,13.88,18.50,1298.12,576.00,11.91,78.78,1072.82,122.96
2024-10-25T01:00:47Z,1729785647,60E85BB84CE4,13.91,18.71,1298.12,529.00,11.89,79.01,1072.82,121.72
2024-10-25T01:01:47Z,1729785707,60E85BB84CE4,14.72,19.70,1298.12,515.00,11.92,78.84,1072.82,129.79
2024-10-25T01:02:47Z,1729785767,60E85BB84CE4,15.31,20.65,1289.65,504.00,11.92,78.98,1065.83,133.53
2024-10-25T01:03:47Z,1729785827,60E85BB84CE4,14.65,19.55,1289.65,496.00,11.87,79.02,1065.83,129.76
2024-10-25T01:04:47Z,1729785887,60E85BB84CE4,14.39,19.39,1306.61,604.00,11.90,79.05,1079.85,125.56
2024-10-25T01:05:47Z,1729785947,60E85BB84CE4,15.06,20.11,1315.14,571.00,11.93,78.86,1086.89,133.25
2024-10-25T01:06:47Z,1729786007,60E85BB84CE4,15.74,21.06,1323.69,530.00,11.89,79.06,1093.96,138.85
2024-10-25T01:07:47Z,1729786067,60E85BB84CE4,15.74,21.12,1323.69,507.00,11.82,79.42,1093.96,138.32
2024-10-25T01:08:47Z,1729786127,60E85BB84CE4,14.83,19.92,1332.27,504.00,11.78,79.53,1101.05,130.16
2024-10-25T01:09:47Z,1729786187,60E85BB84CE4,14.96,19.99,1332.27,498.00,11.78,79.54,1101.05,132.20
2024-10-25T01:10:47Z,1729786247,60E85BB84CE4,14.39,19.18,1332.27,502.00,11.84,79.18,1101.05,127.46
2024-10-25T01:11:47Z,1729786307,60E85BB84CE4,15.31,20.47,1340.87,587.00,11.83,79.31,1108.16,135.21
2024-10-25T01:12:47Z,1729786367,60E85BB84CE4,14.75,19.87,1358.17,558.00,11.81,79.33,1122.45,128.91
2024-10-25T01:13:47Z,1729786427,60E85BB84CE4,14.79,19.85,1375.57,533.00,11.81,79.38,1136.84,129.90
2024-10-25T01:14:47Z,1729786487,60E85BB84CE4,15.27,20.56,1393.09,513.00,11.75,79.79,1151.32,133.39
2024-10-25T01:15:47Z,1729786547,60E85BB84CE4,15.57,20.91,1410.73,511.00,11.73,79.89,1165.89,136.55
2024-10-25T01:16:47Z,1729786607,60E85BB84CE4,15.36,20.71,1419.59,498.00,11.74,79.75,1173.22,133.94
2024-10-25T01:17:47Z,1729786667,60E85BB84CE4,14.71,19.84,1437.40,493.00,11.67,80.03,1187.94,128.20
2024-10-25T01:18:47Z,1729786727,60E85BB84CE4,13.96,18.76,1464.34,519.00,11.69,79.90,1210.20,122.33
2024-10-25T01:19:47Z,1729786787,60E85BB84CE4,15.14,20.35,1519.05,553.00,11.71,79.87,1255.42,132.76
2024-10-25T01:20:47Z,1729786847,60E85BB84CE4,15.21,20.38,1546.83,536.00,11.77,79.59,1278.37,133.80
2024-10-25T01:21:47Z,1729786907,60E85BB84CE4,15.18,20.41,1593.78,518.00,11.75,79.62,1317.17,133.06
2024-10-25T01:22:47Z,1729786967,60E85BB84CE4,16.18,21.59,1612.79,504.00,11.74,79.60,1332.89,143.25
2024-10-25T01:23:47Z,1729787027,60E85BB84CE4,13.88,18.54,1631.94,504.00,11.80,79.44,1348.71,122.79
2024-10-25T01:24:47Z,1729787087,60E85BB84CE4,15.51,20.69,1660.92,506.00,11.79,79.51,1372.66,137.29
2024-10-25T01:25:47Z,1729787147,60E85BB84CE4,14.87,19.95,1680.41,502.00,11.78,79.45,1388.77,130.62
2024-10-25T01:26:47Z,1729787207,60E85BB84CE4,15.95,21.65,1690.22,516.00,11.72,79.65,1396.87,137.77
2024-10-25T01:27:47Z,1729787267,60E85BB84CE4,14.81,19.98,1719.84,543.00,11.76,79.53,1421.35,129.15
2024-10-25T01:28:47Z,1729787327,60E85BB84CE4,14.81,19.84,1739.77,523.00,11.73,79.59,1437.82,130.32
2024-10-25T01:29:47Z,1729787387,60E85BB84CE4,15.94,21.53,1749.79,517.00,11.72,79.76,1446.11,138.79
2024-10-25T01:30:47Z,1729787447,60E85BB84CE4,15.45,20.78,1759.85,504.00,11.68,79.85,1454.42,135.27
2024-10-25T01:31:47Z,1729787507,60E85BB84CE4,15.48,20.87,1759.85,502.00,11.64,79.95,1454.42,135.17
2024-10-25T01:32:47Z,1729787567,60E85BB84CE4,15.44,20.62,1759.85,502.00,11.63,80.08,1454.42,136.55
2024-10-25T01:33:47Z,1729787627,60E85BB84CE4,15.18,20.33,1810.71,668.00,11.69,79.92,1496.46,133.72
2024-10-25T01:34:47Z,1729787687,60E85BB84CE4,16.00,21.34,1873.06,626.00,11.61,80.20,1547.98,141.82
2024-10-25T01:35:47Z,1729787747,60E85BB84CE4,15.84,21.18,1894.16,555.00,11.56,80.34,1565.42,139.75
2024-10-25T01:36:47Z,1729787807,60E85BB84CE4,15.72,20.96,1904.78,506.00,11.54,80.49,1574.20,139.33
2024-10-25T01:37:47Z,1729787867,60E85BB84CE4,15.55,20.77,1926.14,493.00,11.61,80.18,1591.85,137.48
2024-10-25T01:38:47Z,1729787927,60E85BB84CE4,17.28,23.15,1969.38,498.00,11.60,80.22,1627.58,152.11
2024-10-25T01:39:47Z,1729787987,60E85BB84CE4,15.83,21.12,1991.26,497.00,11.59,80.27,1645.67,140.13
2024-10-25T01:40:47Z,1729788047,60E85BB84CE4,15.30,20.43,2002.27,498.00,11.64,80.22,1654.77,135.34
2024-10-25T01:41:47Z,1729788107,60E85BB84CE4,15.33,20.44,2024.42,542.00,11.60,80.22,1673.08,135.88
2024-10-25T01:42:47Z,1729788167,60E85BB84CE4,15.64,20.87,2058.00,551.00,11.59,80.34,1700.83,138.43
2024-10-25T01:43:47Z,1729788227,60E85BB84CE4,16.43,21.91,2058.00,524.00,11.59,80.24,1700.83,145.58
2024-10-25T01:44:47Z,1729788287,60E85BB84CE4,14.90,19.87,2069.29,513.00,11.63,80.10,1710.16,132.06
2024-10-25T01:45:47Z,1729788347,60E85BB84CE4,16.17,21.74,2058.00,508.00,11.63,80.08,1700.83,141.61
2024-10-25T01:46:47Z,1729788407,60E85BB84CE4,15.85,21.36,2046.76,505.00,11.63,80.18,1691.54,138.40
2024-10-25T01:47:47Z,1729788467,60E85BB84CE4,17.68,23.74,2002.27,501.00,11.62,79.85,1654.77,155.09
2024-10-25T01:48:47Z,1729788527,60E85BB84CE4,17.40,23.45,2013.32,735.00,11.62,79.93,1663.90,151.82
2024-10-25T01:49:47Z,1729788587,60E85BB84CE4,16.75,22.44,2035.57,648.00,11.61,80.21,1682.29,147.59
2024-10-25T01:50:47Z,1729788647,60E85BB84CE4,17.33,23.22,2035.57,567.00,11.57,80.36,1682.29,152.50
2024-10-25T01:51:47Z,1729788707,60E85BB84CE4,16.76,22.45,2013.32,518.00,11.56,80.39,1663.90,147.59
2024-10-25T01:52:47Z,1729788767,60E85BB84CE4,16.49,21.99,1991.26,512.00,11.54,80.51,1645.67,146.05
2024-10-25T01:53:47Z,1729788827,60E85BB84CE4,16.74,22.46,1991.26,501.00,11.54,80.52,1645.67,147.10
2024-10-25T01:54:47Z,1729788887,60E85BB84CE4,15.86,21.45,1991.26,501.00,11.57,80.52,1645.67,137.83
2024-10-25T01:55:47Z,1729788947,60E85BB84CE4,16.73,22.41,2002.27,519.00,11.57,80.45,1654.77,147.27
2024-10-25T01:56:47Z,1729789007,60E85BB84CE4,16.20,21.60,2013.32,519.00,11.57,80.43,1663.90,143.56
2024-10-25T01:57:47Z,1729789067,60E85BB84CE4,15.93,21.49,2013.32,512.00,11.62,80.20,1663.90,138.88
2024-10-25T01:58:47Z,1729789127,60E85BB84CE4,16.63,22.59,1980.30,502.00,11.64,80.11,1636.61,143.61
2024-10-25T01:59:47Z,1729789187,60E85BB84CE4,16.57,22.33,1958.50,493.00,11.57,80.43,1618.60,144.73
2024-10-25T02:00:47Z,1729789247,60E85BB84CE4,16.42,22.25,1947.67,658.00,11.57,80.37,1609.65,142.29
2024-10-25T02:01:47Z,1729789307,60E85BB84CE4,16.56,22.42,1980.30,684.00,11.57,80.32,1636.61,143.78
2024-10-25T02:02:47Z,1729789367,60E85BB84CE4,17.39,23.47,1958.50,557.00,11.57,80.43,1618.60,151.56
2024-10-25T02:03:47Z,1729789427,60E85BB84CE4,15.68,20.95,1936.88,525.00,11.59,80.47,1600.73,138.55
2024-10-25T02:04:47Z,1729789487,60E85BB84CE4,16.82,22.55,1915.44,511.00,11.57,80.49,1583.01,148.04
2024-10-25T02:05:47Z,1729789547,60E85BB84CE4,16.06,21.57,1894.16,501.00,11.56,80.43,1565.42,140.89
2024-10-25T02:06:47Z,1729789607,60E85BB84CE4,14.60,19.47,1873.06,498.00,11.61,80.18,1547.98,129.41
2024-10-25T02:07:47Z,1729789667,60E85BB84CE4,14.58,19.44,1862.57,729.00,11.61,79.86,1539.31,129.19
2024-10-25T02:08:47Z,1729789727,60E85BB84CE4,15.33,20.45,1862.57,629.00,11.60,79.99,1539.31,135.82
2024-10-25T02:09:47Z,1729789787,60E85BB84CE4,15.31,20.52,1841.70,552.00,11.63,79.74,1522.07,134.79
2024-10-25T02:10:47Z,1729789847,60E85BB84CE4,15.00,20.00,1821.00,523.00,11.60,79.76,1504.96,132.89
2024-10-25T02:11:47Z,1729789907,60E85BB84CE4,15.63,20.97,1759.85,501.00,11.66,79.67,1454.42,137.40
2024-10-25T02:12:47Z,1729789967,60E85BB84CE4,15.59,21.01,1622.35,501.00,11.67,79.57,1340.78,136.19
2024-10-25T02:13:47Z,1729790027,60E85BB84CE4,15.65,20.99,1612.79,758.00,11.71,79.36,1332.89,137.68
2024-10-25T02:14:47Z,1729790087,60E85BB84CE4,15.16,20.34,1593.78,656.00,11.70,79.39,1317.17,133.31
2024-10-25T02:15:47Z,1729790147,60E85BB84CE4,16.16,21.85,1491.56,541.00,11.74,79.03,1232.69,140.48
2024-10-25T02:16:47Z,1729790207,60E85BB84CE4,14.98,20.05,1384.32,512.00,11.76,79.02,1144.07,132.15
2024-10-25T02:17:47Z,1729790267,60E85BB84CE4,15.69,21.14,1272.79,507.00,11.75,79.11,1051.89,137.03
2024-10-25T02:18:47Z,1729790327,60E85BB84CE4,15.06,20.31,1214.60,499.00,11.71,79.23,1003.80,131.43
2024-10-25T02:19:47Z,1729790387,60E85BB84CE4,14.53,19.45,1264.40,773.00,11.66,79.60,1044.96,128.06
2024-10-25T02:20:47Z,1729790447,60E85BB84CE4,15.54,20.73,1306.61,680.00,11.73,79.49,1079.85,137.69
2024-10-25T02:21:47Z,1729790507,60E85BB84CE4,14.66,19.59,1289.65,553.00,11.72,79.46,1065.83,129.53
2024-10-25T02:22:47Z,1729790567,60E85BB84CE4,14.22,18.98,1256.03,522.00,11.74,79.32,1038.05,125.85
2024-10-25T02:23:47Z,1729790627,60E85BB84CE4,14.65,19.53,1222.84,499.00,11.73,79.35,1010.61,129.80
2024-10-25T02:24:47Z,1729790687,60E85BB84CE4,14.05,18.74,1190.05,492.00,11.75,79.46,983.51,124.53
2024-10-25T02:25:47Z,1729790747,60E85BB84CE4,14.39,19.21,1247.70,742.00,11.72,79.67,1031.15,127.29
2024-10-25T02:26:47Z,1729790807,60E85BB84CE4,14.69,19.64,1298.12,650.00,11.70,79.94,1072.82,129.69
2024-10-25T02:27:47Z,1729790867,60E85BB84CE4,14.51,19.37,1289.65,548.00,11.69,79.88,1065.83,128.50
2024-10-25T02:28:47Z,1729790927,60E85BB84CE4,14.08,18.77,1272.79,512.00,11.71,80.09,1051.89,124.76
2024-10-25T02:29:47Z,1729790987,60E85BB84CE4,14.06,18.82,1247.70,502.00,11.73,79.90,1031.15,123.94
2024-10-25T02:30:47Z,1729791047,60E85BB84CE4,13.65,18.21,1247.70,498.00,11.71,79.79,1031.15,120.90
2024-10-25T02:31:47Z,1729791107,60E85BB84CE4,13.37,17.90,1281.21,681.00,11.76,79.74,1058.85,117.73
2024-10-25T02:32:47Z,1729791167,60E85BB84CE4,14.65,19.53,1384.32,701.00,11.80,79.50,1144.07,129.79
2024-10-25T02:33:47Z,1729791227,60E85BB84CE4,14.30,19.06,1401.90,597.00,11.73,79.79,1158.59,126.69
2024-10-25T02:34:47Z,1729791287,60E85BB84CE4,13.69,18.25,1410.73,535.00,11.71,79.85,1165.89,121.34
2024-10-25T02:35:47Z,1729791347,60E85BB84CE4,14.60,19.48,1410.73,511.00,11.73,79.76,1165.89,129.38
2024-10-25T02:36:47Z,1729791407,60E85BB84CE4,13.14,17.52,1401.90,506.00,11.72,79.81,1158.59,116.42
2024-10-25T02:37:47Z,1729791467,60E85BB84CE4,12.92,17.23,1401.90,496.00,11.72,79.83,1158.59,114.52
2024-10-25T02:38:47Z,1729791527,60E85BB84CE4,13.06,17.44,1419.59,682.00,11.64,79.76,1173.22,115.39
2024-10-25T02:39:47Z,1729791587,60E85BB84CE4,13.64,18.20,1428.48,599.00,11.69,79.56,1180.56,120.73
2024-10-25T02:40:47Z,1729791647,60E85BB84CE4,13.04,17.45,1428.48,520.00,11.65,79.85,1180.56,114.99
2024-10-25T02:41:47Z,1729791707,60E85BB84CE4,13.03,17.43,1428.48,504.00,11.66,79.91,1180.56,114.93
2024-10-25T02:42:47Z,1729791767,60E85BB84CE4,13.33,17.78,1428.48,497.00,11.67,79.88,1180.56,118.16
2024-10-25T02:43:47Z,1729791827,60E85BB84CE4,13.60,18.21,1428.48,497.00,11.65,79.99,1180.56,119.74
2024-10-25T02:44:47Z,1729791887,60E85BB84CE4,12.97,17.33,1437.40,562.00,11.70,79.82,1187.94,114.60
2024-10-25T02:45:47Z,1729791947,60E85BB84CE4,13.06,17.43,1446.35,568.00,11.68,79.83,1195.33,115.64
2024-10-25T02:46:47Z,1729792007,60E85BB84CE4,12.80,17.07,1446.35,526.00,11.68,79.86,1195.33,113.42
2024-10-25T02:47:47Z,1729792067,60E85BB84CE4,12.85,17.14,1446.35,510.00,11.68,79.96,1195.33,113.69
2024-10-25T02:48:47Z,1729792127,60E85BB84CE4,12.55,16.78,1446.35,497.00,11.62,80.04,1195.33,110.86
2024-10-25T02:49:47Z,1729792187,60E85BB84CE4,12.01,16.01,1455.33,661.00,11.61,80.00,1202.76,106.40
2024-10-25T02:50:47Z,1729792247,60E85BB84CE4,12.71,16.96,1455.33,596.00,11.57,80.31,1202.76,112.52
2024-10-25T02:51:47Z,1729792307,60E85BB84CE4,12.81,17.22,1455.33,527.00,11.56,80.36,1202.76,112.33
2024-10-25T02:52:47Z,1729792367,60E85BB84CE4,13.15,17.57,1455.33,504.00,11.59,80.18,1202.76,116.10
2024-10-25T02:53:47Z,1729792427,60E85BB84CE4,12.00,16.00,1455.33,503.00,11.51,80.53,1202.76,106.32
2024-10-25T02:54:47Z,1729792487,60E85BB84CE4,11.23,14.99,1455.33,507.00,11.51,80.48,1202.76,99.33
2024-10-25T02:55:47Z,1729792547,60E85BB84CE4,11.62,15.49,1455.33,567.00,11.52,80.52,1202.76,102.99
2024-10-25T02:56:47Z,1729792607,60E85BB84CE4,11.23,15.07,1455.33,532.00,11.53,80.38,1202.76,98.68
2024-10-25T02:57:47Z,1729792667,60E85BB84CE4,12.10,16.16,1437.40,511.00,11.51,80.35,1187.94,107.09
2024-10-25T02:58:47Z,1729792727,60E85BB84CE4,11.91,15.88,1419.59,508.00,11.52,80.45,1173.22,105.49
2024-10-25T02:59:47Z,1729792787,60E85BB84CE4,12.55,16.74,1419.59,650.00,11.46,80.57,1173.22,111.26
2024-10-25T03:00:47Z,1729792847,60E85BB84CE4,11.74,15.89,1428.48,617.00,11.46,80.41,1180.56,101.92
2024-10-25T03:01:47Z,1729792907,60E85BB84CE4,11.94,16.32,1410.73,531.00,11.44,80.40,1165.89,102.20
2024-10-25T03:02:47Z,1729792967,60E85BB84CE4,11.70,15.60,1375.57,508.00,11.44,80.49,1136.84,103.65
2024-10-25T03:03:47Z,1729793027,60E85BB84CE4,11.53,15.37,1315.14,493.00,11.39,80.52,1086.89,102.18
2024-10-25T03:04:47Z,1729793087,60E85BB84CE4,12.59,17.00,1272.79,584.00,11.38,80.57,1051.89,109.67
2024-10-25T03:05:47Z,1729793147,60E85BB84CE4,11.46,15.29,1323.69,757.00,11.41,80.51,1093.96,101.45
2024-10-25T03:06:47Z,1729793207,60E85BB84CE4,11.34,15.29,1315.14,585.00,11.39,80.57,1086.89,99.02
2024-10-25T03:07:47Z,1729793267,60E85BB84CE4,11.92,15.90,1289.65,534.00,11.40,80.49,1065.83,105.67
2024-10-25T03:08:47Z,1729793327,60E85BB84CE4,11.86,15.81,1256.03,512.00,11.41,80.29,1038.05,105.11
2024-10-25T03:09:47Z,1729793387,60E85BB84CE4,11.48,15.31,1222.84,504.00,11.38,80.51,1010.61,101.74
2024-10-25T03:10:47Z,1729793447,60E85BB84CE4,10.60,14.14,1198.21,498.00,11.39,80.39,990.25,93.95
2024-10-25T03:11:47Z,1729793507,60E85BB84CE4,11.82,15.80,1256.03,729.00,11.36,80.46,1038.05,104.48
2024-10-25T03:12:47Z,1729793567,60E85BB84CE4,12.33,16.44,1289.65,641.00,11.33,80.66,1065.83,109.22
2024-10-25T03:13:47Z,1729793627,60E85BB84CE4,11.17,14.89,1281.21,553.00,11.32,80.78,1058.85,98.99
2024-10-25T03:14:47Z,1729793687,60E85BB84CE4,10.97,14.63,1256.03,511.00,11.29,80.69,1038.05,97.23
2024-10-25T03:15:47Z,1729793747,60E85BB84CE4,11.17,14.90,1231.10,503.00,11.30,80.73,1017.44,99.01
2024-10-25T03:16:47Z,1729793807,60E85BB84CE4,11.86,16.10,1206.39,497.00,11.28,80.87,997.02,102.45
2024-10-25T03:17:47Z,1729793867,60E85BB84CE4,12.18,16.48,1222.84,618.00,11.23,80.86,1010.61,105.67
2024-10-25T03:18:47Z,1729793927,60E85BB84CE4,10.89,14.70,1239.38,570.00,11.24,81.00,1024.29,94.96
2024-10-25T03:19:47Z,1729793987,60E85BB84CE4,10.33,13.85,1231.10,529.00,11.26,80.88,1017.44,90.81
2024-10-25T03:20:47Z,1729794047,60E85BB84CE4,10.82,14.46,1206.39,502.00,11.27,80.85,997.02,95.69
2024-10-25T03:21:47Z,1729794107,60E85BB84CE4,11.45,15.27,1190.05,491.00,11.28,80.76,983.51,101.48
2024-10-25T03:22:47Z,1729794167,60E85BB84CE4,11.24,15.11,1173.80,489.00,11.25,80.83,970.08,98.49
2024-10-25T03:23:47Z,1729794227,60E85BB84CE4,10.75,14.33,1198.21,650.00,11.20,80.69,990.25,95.28
2024-10-25T03:24:47Z,1729794287,60E85BB84CE4,10.14,13.53,1198.21,586.00,11.22,80.84,990.25,89.91
2024-10-25T03:25:47Z,1729794347,60E85BB84CE4,11.46,15.28,1149.61,514.00,11.20,80.94,950.09,101.48
2024-10-25T03:26:47Z,1729794407,60E85BB84CE4,11.19,14.93,1101.89,500.00,11.16,81.00,910.65,99.09
2024-10-25T03:27:47Z,1729794467,60E85BB84CE4,11.00,14.66,1054.99,494.00,11.14,81.15,871.90,97.47
2024-10-25T03:28:47Z,1729794527,60E85BB84CE4,11.29,15.27,1070.53,630.00,11.16,81.12,884.74,98.01
2024-10-25T03:29:47Z,1729794587,60E85BB84CE4,11.27,15.21,1109.78,600.00,11.17,80.92,917.18,98.16
2024-10-25T03:30:47Z,1729794647,60E85BB84CE4,10.19,13.71,1109.78,536.00,11.16,80.96,917.18,89.25
2024-10-25T03:31:47Z,1729794707,60E85BB84CE4,10.67,14.23,1086.16,517.00,11.17,80.97,897.66,94.56
2024-10-25T03:32:47Z,1729794767,60E85BB84CE4,10.70,14.27,1070.53,502.00,11.14,81.02,884.74,94.84
2024-10-25T03:33:47Z,1729794827,60E85BB84CE4,10.75,14.37,1070.53,551.00,11.14,81.06,884.74,94.88
2024-10-25T03:34:47Z,1729794887,60E85BB84CE4,10.35,13.80,1094.01,556.00,11.15,81.08,904.14,91.76
2024-10-25T03:35:47Z,1729794947,60E85BB84CE4,10.82,14.43,1101.89,530.00,11.20,80.94,910.65,95.83
2024-10-25T03:36:47Z,1729795007,60E85BB84CE4,10.92,14.57,1101.89,512.00,11.17,80.98,910.65,96.74
