CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-17T03:42:11Z,1715884931,60E85BB834C4,19.31,26.17,2355.49,546,11.66,82.17,1946.69,167.18,,
2024-05-17T03:43:11Z,1715884991,60E85BB834C4,20.88,28.22,2355.49,550,11.68,81.81,1946.69,181.52,,
2024-05-17T03:44:11Z,1715885051,60E85BB834C4,21.03,28.43,2355.49,551,11.68,81.81,1946.69,182.92,,
2024-05-17T03:45:11Z,1715885111,60E85BB834C4,20.58,27.86,2355.49,546,11.6,82.08,1946.69,178.55,,
2024-05-17T03:46:11Z,1715885171,60E85BB834C4,20.34,27.65,2342.94,553,11.58,82.2,1936.31,175.47,,
2024-05-17T03:47:11Z,1715885231,60E85BB834C4,21.6,28.83,2342.94,554,11.56,81.78,1936.31,191.21,,
2024-05-17T03:48:11Z,1715885291,60E85BB834C4,19.66,26.52,2330.44,548,11.57,81.91,1925.98,171.51,,
2024-05-17T03:49:11Z,1715885351,60E85BB834C4,20.22,27.44,2293.3,541,11.58,81.68,1895.29,174.74,,
2024-05-17T03:50:11Z,1715885411,60E85BB834C4,20.02,27.03,2268.81,549,11.61,81.7,1875.05,174.26,,
2024-05-17T03:51:11Z,1715885471,60E85BB834C4,19.52,26.18,2268.81,527,11.56,81.75,1875.05,171.66,,
2024-05-17T03:52:11Z,1715885531,60E85BB834C4,19.6,26.47,2281.03,552,11.56,82.03,1885.15,170.63,,
2024-05-17T03:53:11Z,1715885591,60E85BB834C4,20.21,27.26,2318,526,11.64,81.89,1915.7,176.13,,
2024-05-17T03:54:11Z,1715885651,60E85BB834C4,20.4,27.61,2368.11,546,11.65,81.84,1957.11,177.04,,
2024-05-17T03:55:11Z,1715885711,60E85BB834C4,21.41,29.14,2445.07,544,11.63,81.62,2020.72,184.34,,
2024-05-17T03:56:11Z,1715885771,60E85BB834C4,23.1,31.12,2445.07,555,11.57,82.31,2020.72,201.86,,
2024-05-17T03:57:11Z,1715885831,60E85BB834C4,21.54,28.97,2419.17,550,11.56,82.27,1999.31,188.62,,
2024-05-17T03:58:11Z,1715885891,60E85BB834C4,21.58,28.99,2406.31,553,11.53,82.51,1988.69,189.36,,
2024-05-17T03:59:11Z,1715885951,60E85BB834C4,21.68,29.17,2445.07,558,11.55,82.49,2020.72,189.68,,
2024-05-17T04:00:11Z,1715886011,60E85BB834C4,21.02,28.07,2537.74,556,11.64,81.91,2097.31,185.81,,
2024-05-17T04:01:11Z,1715886071,60E85BB834C4,21.99,29.84,2605.96,539,11.59,82.25,2153.68,190.04,,
2024-05-17T04:02:11Z,1715886131,60E85BB834C4,22.16,30.14,2647.73,542,11.68,82.16,2188.21,191.03,,
2024-05-17T04:03:11Z,1715886191,60E85BB834C4,22.43,30.06,2661.8,560,11.56,82.86,2199.84,197.34,,
2024-05-17T04:04:11Z,1715886251,60E85BB834C4,21.6,29.02,2633.74,551,11.65,82.75,2176.64,189.52,,
2024-05-17T04:05:11Z,1715886311,60E85BB834C4,22.66,30.36,2605.96,555,11.65,82.71,2153.68,199.37,,
2024-05-17T04:06:11Z,1715886371,60E85BB834C4,22.45,30.39,2578.46,557,11.65,82.78,2130.96,194.84,,
2024-05-17T04:07:11Z,1715886431,60E85BB834C4,23.12,30.82,2564.82,548,11.52,83.29,2119.69,204.86,,
2024-05-17T04:08:11Z,1715886491,60E85BB834C4,23.8,32.33,2537.74,544,11.52,83.37,2097.31,205.45,,
2024-05-17T04:09:11Z,1715886551,60E85BB834C4,23.7,31.87,2524.31,552,11.49,83.63,2086.2,207.66,,
2024-05-17T04:10:11Z,1715886611,60E85BB834C4,22.35,30.28,2537.74,558,11.52,83.56,2097.31,193.64,,
2024-05-17T04:11:11Z,1715886671,60E85BB834C4,23.23,31.42,2564.82,568,11.46,83.74,2119.69,201.78,,
2024-05-17T04:12:11Z,1715886731,60E85BB834C4,24.46,33.01,2592.17,563,11.42,84.19,2142.29,213.21,,
2024-05-17T04:13:11Z,1715886791,60E85BB834C4,23.99,32.42,2605.96,555,11.42,84.16,2153.68,208.64,,
2024-05-17T04:14:11Z,1715886851,60E85BB834C4,24.53,33.21,2647.73,551,11.39,84.15,2188.21,212.81,,
2024-05-17T04:15:11Z,1715886911,60E85BB834C4,23.47,31.77,2791.89,552,11.42,83.97,2307.35,203.65,,
2024-05-17T04:16:11Z,1715886971,60E85BB834C4,25.02,33.7,2897.62,547,11.43,84.15,2394.72,218.6,,
2024-05-17T04:17:11Z,1715887031,60E85BB834C4,25.63,34.5,2944.24,552,11.37,84.34,2433.25,224.25,,
2024-05-17T04:18:11Z,1715887091,60E85BB834C4,24.55,33.1,2991.68,538,11.36,84.21,2472.47,214.21,,
2024-05-17T04:19:11Z,1715887151,60E85BB834C4,25.71,34.98,3089.17,545,11.47,84.02,2553.04,221.6,,
2024-05-17T04:20:11Z,1715887211,60E85BB834C4,24.87,33.7,3173.21,540,11.54,84.06,2622.49,215.39,,
2024-05-17T04:21:11Z,1715887271,60E85BB834C4,26.29,35.79,3173.21,535,11.6,83.79,2622.49,226.29,,
2024-05-17T04:22:11Z,1715887331,60E85BB834C4,24.81,33.11,3224.93,529,11.51,83.73,2665.23,219.54,,
2024-05-17T04:23:11Z,1715887391,60E85BB834C4,26.42,35.37,3207.58,537,11.41,84.53,2650.89,232.79,,
2024-05-17T04:24:11Z,1715887451,60E85BB834C4,26.33,35.15,3156.19,539,11.47,84.56,2608.42,232.92,,
2024-05-17T04:25:11Z,1715887511,60E85BB834C4,25.14,34.03,3089.17,559,11.54,84.26,2553.04,218.1,,
2024-05-17T04:26:11Z,1715887571,60E85BB834C4,24.48,32.94,3089.17,568,11.62,83.74,2553.04,214.29,,
2024-05-17T04:27:11Z,1715887631,60E85BB834C4,24.17,32.54,3089.17,558,11.64,83.59,2553.04,211.41,,
2024-05-17T04:28:11Z,1715887691,60E85BB834C4,25.87,34.59,3023.79,546,11.47,84.26,2499,228.38,,
2024-05-17T04:29:11Z,1715887751,60E85BB834C4,27.88,37.81,3007.69,541,11.58,84.37,2485.69,241.39,,
2024-05-17T04:30:11Z,1715887811,60E85BB834C4,27.5,37.36,3007.69,544,11.61,84.4,2485.69,237.32,,
2024-05-17T04:31:11Z,1715887871,60E85BB834C4,27.01,36.64,3039.99,554,11.65,84.49,2512.38,233.75,,
2024-05-17T04:32:11Z,1715887931,60E85BB834C4,26.97,36.15,3056.28,554,11.64,84.66,2525.85,237.3,,
2024-05-17T04:33:11Z,1715887991,60E85BB834C4,27.39,36.59,3089.17,562,11.68,84.4,2553.04,242.1,,
2024-05-17T04:34:11Z,1715888051,60E85BB834C4,27.92,37.88,3173.21,576,11.72,84.15,2622.49,241.52,,
2024-05-17T04:35:11Z,1715888111,60E85BB834C4,26.98,36.58,3207.58,575,11.7,84.23,2650.89,233.6,,
2024-05-17T04:36:11Z,1715888171,60E85BB834C4,27.31,36.93,3295.48,582,11.67,84.34,2723.53,237.42,,
2024-05-17T04:37:11Z,1715888231,60E85BB834C4,26.9,36.37,3331.46,565,11.76,84.14,2753.27,233.71,,
2024-05-17T04:38:11Z,1715888291,60E85BB834C4,28.47,38.13,3349.63,574,11.76,83.92,2768.29,250.75,,
2024-05-17T04:39:11Z,1715888351,60E85BB834C4,26.22,35.34,3331.46,575,11.63,84.4,2753.27,228.93,,
2024-05-17T04:40:11Z,1715888411,60E85BB834C4,27.55,37.4,3331.46,580,11.7,84.33,2753.27,238.08,,
2024-05-17T04:41:11Z,1715888471,60E85BB834C4,26.76,36,3367.93,598,11.8,83.91,2783.41,234.26,,
2024-05-17T04:42:11Z,1715888531,60E85BB834C4,26.86,36.33,3386.35,594,11.81,83.71,2798.64,233.4,,
2024-05-17T04:43:11Z,1715888591,60E85BB834C4,28.11,38.1,3349.63,607,11.78,83.94,2768.29,243.51,,
2024-05-17T04:44:11Z,1715888651,60E85BB834C4,27.41,37.54,3207.58,562,11.74,84.05,2650.89,233.91,,
2024-05-17T04:45:11Z,1715888711,60E85BB834C4,25.6,34.19,3122.47,571,11.78,83.75,2580.56,226.29,,
2024-05-17T04:46:11Z,1715888771,60E85BB834C4,27.76,37.4,3105.77,568,11.77,83.89,2566.75,242.38,,
2024-05-17T04:47:11Z,1715888831,60E85BB834C4,26.45,35.46,3156.19,565,11.74,83.87,2608.42,232.76,,
2024-05-17T04:48:11Z,1715888891,60E85BB834C4,27.05,36.96,3242.39,571,11.69,83.97,2679.66,231.67,,
2024-05-17T04:49:11Z,1715888951,60E85BB834C4,26.29,35.62,3313.41,579,11.72,83.94,2738.35,227.91,,
2024-05-17T04:50:11Z,1715889011,60E85BB834C4,26.26,35.88,3404.91,576,11.78,83.91,2813.97,224.76,,
2024-05-17T04:51:11Z,1715889071,60E85BB834C4,25.52,34.59,3480.42,541,11.85,83.39,2876.38,221.02,,
2024-05-17T04:52:11Z,1715889131,60E85BB834C4,25.61,34.63,3480.42,553,11.86,83.27,2876.38,222.6,,
2024-05-17T04:53:11Z,1715889191,60E85BB834C4,26.32,35.13,3367.93,559,11.79,83.69,2783.41,232.95,,
2024-05-17T04:54:11Z,1715889251,60E85BB834C4,26.67,36.09,3331.46,559,11.78,83.59,2753.27,231.65,,
2024-05-17T04:55:11Z,1715889311,60E85BB834C4,26.64,36.07,3277.67,560,11.72,83.88,2708.81,231.18,,
2024-05-17T04:56:11Z,1715889371,60E85BB834C4,27.12,37.17,3224.93,571,11.69,83.83,2665.23,231.18,,
2024-05-17T04:57:11Z,1715889431,60E85BB834C4,27.49,37.39,3173.21,566,11.73,83.79,2622.49,236.94,,
2024-05-17T04:58:11Z,1715889491,60E85BB834C4,27.61,37.18,3122.47,567,11.8,83.69,2580.56,241.35,,
2024-05-17T04:59:11Z,1715889551,60E85BB834C4,25.91,34.75,3156.19,580,11.84,83.52,2608.42,227.77,,
2024-05-17T05:00:11Z,1715889611,60E85BB834C4,27.68,37.5,3156.19,586,11.79,83.53,2608.42,239.85,,
2024-05-17T05:01:11Z,1715889671,60E85BB834C4,26.92,36.4,3139.28,587,11.75,83.69,2594.45,233.85,,
2024-05-17T05:02:11Z,1715889731,60E85BB834C4,26.03,35.54,3156.19,593,11.81,83.75,2608.42,223.14,,
2024-05-17T05:03:11Z,1715889791,60E85BB834C4,25.01,33.8,3242.39,596,11.81,83.69,2679.66,217.53,,
2024-05-17T05:04:11Z,1715889851,60E85BB834C4,27.02,36.22,3313.41,590,11.75,83.55,2738.35,237.77,,
2024-05-17T05:05:11Z,1715889911,60E85BB834C4,27.89,37.55,3331.46,574,11.66,84.21,2753.27,243.88,,
2024-05-17T05:06:11Z,1715889971,60E85BB834C4,26.19,35.17,3331.46,564,11.74,84.12,2753.27,229.71,,
2024-05-17T05:07:11Z,1715890031,60E85BB834C4,27.76,37.43,3386.35,582,11.84,83.96,2798.64,242.3,,
2024-05-17T05:08:11Z,1715890091,60E85BB834C4,28,38.05,3367.93,566,11.8,84.01,2783.41,241.56,,
2024-05-17T05:09:11Z,1715890151,60E85BB834C4,27.88,37.63,3367.93,572,11.82,83.9,2783.41,242.85,,
2024-05-17T05:10:11Z,1715890211,60E85BB834C4,29.08,39.65,3404.91,558,11.86,83.82,2813.97,249.7,,
2024-05-17T05:11:11Z,1715890271,60E85BB834C4,26.19,35.3,3499.64,554,11.9,83.64,2892.26,228.72,,
2024-05-17T05:12:11Z,1715890331,60E85BB834C4,26.67,35.64,3638.15,568,11.9,83.32,3006.74,235.66,,
2024-05-17T05:13:11Z,1715890391,60E85BB834C4,28.12,38.12,3720.64,579,11.82,83.44,3074.91,243.55,,
2024-05-17T05:14:11Z,1715890451,60E85BB834C4,26.1,35.16,3827.45,571,11.92,83.26,3163.18,228.07,,
2024-05-17T05:15:11Z,1715890511,60E85BB834C4,26.52,35.78,3849.33,568,11.77,83.42,3181.27,231.07,,
2024-05-17T05:16:11Z,1715890571,60E85BB834C4,26.28,35.46,3893.64,572,11.78,83.67,3217.89,229.16,,
2024-05-17T05:17:11Z,1715890631,60E85BB834C4,24.89,33.76,3916.08,577,11.84,83.49,3236.43,215.44,,
2024-05-17T05:18:11Z,1715890691,60E85BB834C4,28.21,38.82,3916.08,600,11.74,83.62,3236.43,239.08,,
2024-05-17T05:19:11Z,1715890751,60E85BB834C4,28.08,38.11,3805.75,589,11.65,84.05,3145.24,242.71,,
2024-05-17T05:20:11Z,1715890811,60E85BB834C4,28.32,38.05,3679.08,569,11.65,84.3,3040.56,248.45,,
2024-05-17T05:21:11Z,1715890871,60E85BB834C4,27.22,36.66,3617.92,556,11.67,84.43,2990.02,237.96,,
2024-05-17T05:22:11Z,1715890931,60E85BB834C4,28.04,37.6,3558.13,554,11.69,84.52,2940.6,246.57,,
2024-05-17T05:23:11Z,1715890991,60E85BB834C4,28.95,39.11,3461.34,566,11.63,84.97,2860.61,251.88,,
2024-05-17T05:24:11Z,1715891051,60E85BB834C4,27.34,36.88,3423.59,571,11.73,84.74,2829.41,238.35,,
2024-05-17T05:25:11Z,1715891111,60E85BB834C4,29.69,40.06,3386.35,592,11.71,85.17,2798.64,258.75,,
2024-05-17T05:26:11Z,1715891171,60E85BB834C4,28.84,38.97,3349.63,583,11.81,85.05,2768.29,250.91,,
2024-05-17T05:27:11Z,1715891231,60E85BB834C4,29.38,39.63,3313.41,570,11.82,85.35,2738.35,256.23,,
2024-05-17T05:28:11Z,1715891291,60E85BB834C4,29.99,40.55,3277.67,565,11.92,85.29,2708.81,260.56,,
2024-05-17T05:29:11Z,1715891351,60E85BB834C4,30.31,40.82,3277.67,578,11.94,85.13,2708.81,264.85,,
2024-05-17T05:30:11Z,1715891411,60E85BB834C4,30.15,40.92,3277.67,577,12.01,84.94,2708.81,260.69,,
2024-05-17T05:31:11Z,1715891471,60E85BB834C4,29.49,39.61,3259.97,578,11.88,85.48,2694.19,258.74,,
2024-05-17T05:32:11Z,1715891531,60E85BB834C4,28.82,39.18,3259.97,585,12,85.09,2694.19,248.51,,
2024-05-17T05:33:11Z,1715891591,60E85BB834C4,31.02,42.27,3242.39,599,12.03,85.16,2679.66,266.55,,
2024-05-17T05:34:11Z,1715891651,60E85BB834C4,29.29,39.43,3242.39,607,12.05,85.02,2679.66,256.15,,
2024-05-17T05:35:11Z,1715891711,60E85BB834C4,30.17,40.76,3242.39,600,12,85.29,2679.66,262.38,,
2024-05-17T05:36:11Z,1715891771,60E85BB834C4,29.38,39.99,3242.39,591,12.07,85.26,2679.66,253.04,,
2024-05-17T05:37:11Z,1715891831,60E85BB834C4,29.77,39.94,3259.97,606,12.03,85.32,2694.19,261.58,,
2024-05-17T05:38:11Z,1715891891,60E85BB834C4,30.52,41.31,3259.97,588,12.03,85.25,2694.19,264.77,,
2024-05-17T05:39:11Z,1715891951,60E85BB834C4,30.2,40.79,3259.97,578,12.13,84.93,2694.19,262.88,,
2024-05-17T05:40:11Z,1715892011,60E85BB834C4,29.29,39.4,3295.48,572,12.14,84.9,2723.53,256.44,,
2024-05-17T05:41:11Z,1715892071,60E85BB834C4,30.05,40.55,3331.46,593,12.09,85.09,2753.27,261.92,,
2024-05-17T05:42:11Z,1715892131,60E85BB834C4,28.86,38.88,3349.63,583,12.1,85.08,2768.29,252.2,,
2024-05-17T05:43:11Z,1715892191,60E85BB834C4,30.23,40.7,3386.35,604,12.12,85.04,2798.64,264.39,,
2024-05-17T05:44:11Z,1715892251,60E85BB834C4,29.29,39.06,3404.91,593,12.05,85.24,2813.97,259.54,,
2024-05-17T05:45:11Z,1715892311,60E85BB834C4,29,38.88,3404.91,585,12.12,85.28,2813.97,255.01,,
2024-05-17T05:46:11Z,1715892371,60E85BB834C4,29.01,39.16,3461.34,601,12.18,85.04,2860.61,252.57,,
2024-05-17T05:47:11Z,1715892431,60E85BB834C4,30.74,41.18,3538.49,604,12.24,84.75,2924.37,270.66,,
2024-05-17T05:48:11Z,1715892491,60E85BB834C4,29.83,40.16,3480.42,582,12.22,85.07,2876.38,260.73,,
2024-05-17T05:49:11Z,1715892551,60E85BB834C4,28.82,38.51,3442.4,562,12.24,85.06,2844.96,254.53,,
2024-05-17T05:50:11Z,1715892611,60E85BB834C4,31.19,42.5,3386.35,569,12.37,84.73,2798.64,268.02,,
2024-05-17T05:51:11Z,1715892671,60E85BB834C4,30.72,40.99,3367.93,611,12.31,85.02,2783.41,272.05,,
2024-05-17T05:52:11Z,1715892731,60E85BB834C4,30.99,41.68,3349.63,584,12.36,84.65,2768.29,271.31,,
2024-05-17T05:53:11Z,1715892791,60E85BB834C4,29.48,39.72,3349.63,592,12.4,84.45,2768.29,257.46,,
2024-05-17T05:54:11Z,1715892851,60E85BB834C4,31.07,42.23,3331.46,602,12.42,84.78,2753.27,268.01,,
2024-05-17T05:55:11Z,1715892911,60E85BB834C4,28.82,38.53,3331.46,593,12.44,84.63,2753.27,254.41,,
2024-05-17T05:56:11Z,1715892971,60E85BB834C4,30.39,41.07,3331.46,578,12.43,84.62,2753.27,264.23,,
2024-05-17T05:57:11Z,1715893031,60E85BB834C4,30.63,41.31,3331.46,576,12.49,84.63,2753.27,267.13,,
2024-05-17T05:58:11Z,1715893091,60E85BB834C4,30.54,41.93,3331.46,591,12.5,84.49,2753.27,259.59,,
2024-05-17T05:59:11Z,1715893151,60E85BB834C4,30.99,41.88,3331.46,597,12.41,85.07,2753.27,269.6,,
2024-05-17T06:00:11Z,1715893211,60E85BB834C4,30.99,41.98,3331.46,588,12.46,84.92,2753.27,268.49,,
2024-05-17T06:01:11Z,1715893271,60E85BB834C4,30.03,40.13,3331.46,577,12.53,84.79,2753.27,265.35,,
2024-05-17T06:02:11Z,1715893331,60E85BB834C4,30.08,40.52,3349.63,584,12.53,84.93,2768.29,262.9,,
2024-05-17T06:03:11Z,1715893391,60E85BB834C4,30.91,41.93,3367.93,602,12.68,84.57,2783.41,267.39,,
2024-05-17T06:04:11Z,1715893451,60E85BB834C4,29.6,40.02,3367.93,595,12.7,84.44,2783.41,257.21,,
2024-05-17T06:05:11Z,1715893511,60E85BB834C4,32.07,43.82,3349.63,589,12.67,84.52,2768.29,274.63,,
2024-05-17T06:06:11Z,1715893571,60E85BB834C4,32.02,43.77,3349.63,584,12.69,84.52,2768.29,274.03,,
2024-05-17T06:07:11Z,1715893631,60E85BB834C4,29.94,40.48,3349.63,575,12.75,84.47,2768.29,260.2,,
2024-05-17T06:08:11Z,1715893691,60E85BB834C4,30.53,41.42,3349.63,567,12.78,84.38,2768.29,264.1,,
2024-05-17T06:09:11Z,1715893751,60E85BB834C4,31.07,42.05,3349.63,575,12.75,84.63,2768.29,269.66,,
2024-05-17T06:10:11Z,1715893811,60E85BB834C4,31.91,43.43,3367.93,582,12.79,84.51,2783.41,274.81,,
2024-05-17T06:11:11Z,1715893871,60E85BB834C4,30.4,40.98,3349.63,576,12.62,84.97,2768.29,265.4,,
2024-05-17T06:12:11Z,1715893931,60E85BB834C4,30.84,41.55,3349.63,588,12.72,84.96,2768.29,269.3,,
2024-05-17T06:13:11Z,1715893991,60E85BB834C4,30.66,41.98,3349.63,589,12.78,84.83,2768.29,261.71,,
2024-05-17T06:14:11Z,1715894051,60E85BB834C4,30.62,41.49,3349.63,602,12.86,84.52,2768.29,265.42,,
2024-05-17T06:15:11Z,1715894111,60E85BB834C4,30.97,41.98,3349.63,608,12.78,84.94,2768.29,268.21,,
2024-05-17T06:16:11Z,1715894171,60E85BB834C4,32.16,44.57,3386.35,582,12.8,84.82,2798.64,269.64,,
2024-05-17T06:17:11Z,1715894231,60E85BB834C4,30.91,42.03,3423.59,584,12.87,84.58,2829.41,266.41,,
2024-05-17T06:18:11Z,1715894291,60E85BB834C4,30.88,41.62,3499.64,576,12.99,84.26,2892.26,269.64,,
2024-05-17T06:19:11Z,1715894351,60E85BB834C4,30.31,41.33,3577.91,559,13.1,83.94,2956.95,260.25,,
2024-05-17T06:20:11Z,1715894411,60E85BB834C4,31.56,43.26,3679.08,612,13.1,84.01,3040.56,268.83,,
2024-05-17T06:21:11Z,1715894471,60E85BB834C4,30.11,40.82,3762.85,598,13.19,83.7,3109.8,260.73,,
2024-05-17T06:22:11Z,1715894531,60E85BB834C4,31.37,43.13,3827.45,584,13.13,83.98,3163.18,266.17,,
2024-05-17T06:23:11Z,1715894591,60E85BB834C4,31.39,42.77,3871.4,593,13.07,84.35,3199.5,269.72,,
2024-05-17T06:24:11Z,1715894651,60E85BB834C4,30.37,41.37,3893.64,591,13.07,84.41,3217.89,261.09,,
2024-05-17T06:25:11Z,1715894711,60E85BB834C4,31.44,42.92,3961.51,580,13.09,84.22,3273.98,269.49,,
2024-05-17T06:26:11Z,1715894771,60E85BB834C4,31.03,42.17,3961.51,566,13.07,84.54,3273.98,267.75,,
2024-05-17T06:27:11Z,1715894831,60E85BB834C4,30.12,40.88,3961.51,578,13.16,84.2,3273.98,260.33,,
2024-05-17T06:28:11Z,1715894891,60E85BB834C4,32,43.35,3961.51,588,13.21,84.11,3273.98,277.3,,
2024-05-17T06:29:11Z,1715894951,60E85BB834C4,30.71,42.23,3938.7,583,13.19,84.25,3255.12,260.47,,
2024-05-17T06:30:11Z,1715895011,60E85BB834C4,31.01,42.12,3961.51,585,13.3,84.1,3273.98,267.88,,
2024-05-17T06:31:11Z,1715895071,60E85BB834C4,30.2,41.11,3984.52,586,13.27,84.19,3292.99,259.89,,
2024-05-17T06:32:11Z,1715895131,60E85BB834C4,31.06,41.68,4007.73,582,13.28,84.06,3312.17,272.79,,
2024-05-17T06:33:11Z,1715895191,60E85BB834C4,30.01,40.55,3961.51,585,13.31,84.26,3273.98,261.04,,
2024-05-17T06:34:11Z,1715895251,60E85BB834C4,29.56,39.45,3938.7,580,13.3,84.35,3255.12,261.58,,
2024-05-17T06:35:11Z,1715895311,60E85BB834C4,31.6,42.81,3961.51,577,13.32,84.74,3273.98,273.86,,
2024-05-17T06:36:11Z,1715895371,60E85BB834C4,30.02,40.48,4007.73,583,13.45,84.33,3312.17,262,,
2024-05-17T06:37:11Z,1715895431,60E85BB834C4,29.46,39.84,4054.76,607,13.44,84.1,3351.04,256.07,,
2024-05-17T06:38:11Z,1715895491,60E85BB834C4,31.27,42.88,4078.59,603,13.44,84.21,3370.73,266.26,,
2024-05-17T06:39:11Z,1715895551,60E85BB834C4,29.37,40.1,4102.63,596,13.49,84.29,3390.6,251.75,,
2024-05-17T06:40:11Z,1715895611,60E85BB834C4,30.7,41.31,4126.89,590,13.5,84.04,3410.65,268.57,,
2024-05-17T06:41:11Z,1715895671,60E85BB834C4,30.72,41.37,4176.08,575,13.6,83.87,3451.3,268.57,,
2024-05-17T06:42:11Z,1715895731,60E85BB834C4,30.21,40.46,4226.18,574,13.72,83.46,3492.71,266.21,,
2024-05-17T06:43:11Z,1715895791,60E85BB834C4,29.52,39.77,4251.59,582,13.84,83.04,3513.71,257.95,,
2024-05-17T06:44:11Z,1715895851,60E85BB834C4,29.93,40.34,4226.18,593,13.82,83.07,3492.71,261.2,,
2024-05-17T06:45:11Z,1715895911,60E85BB834C4,28.23,37.71,4226.18,574,13.94,83,3492.71,249.57,,
2024-05-17T06:46:11Z,1715895971,60E85BB834C4,28.44,38.66,4251.59,594,14.06,82.57,3513.71,245.33,,
2024-05-17T06:47:11Z,1715896031,60E85BB834C4,29.74,40.42,4277.24,608,14.05,82.5,3534.91,256.66,,
2024-05-17T06:48:11Z,1715896091,60E85BB834C4,28.97,39.04,4303.14,604,14.06,82.54,3556.32,252.97,,
2024-05-17T06:49:11Z,1715896151,60E85BB834C4,30.14,40.9,4329.3,590,14.09,82.53,3577.93,260.61,,
2024-05-17T06:50:11Z,1715896211,60E85BB834C4,29.24,39.74,4355.71,578,14.19,82.12,3599.76,252.36,,
2024-05-17T06:51:11Z,1715896271,60E85BB834C4,29.87,40.76,4329.3,574,14.29,81.81,3577.93,256.09,,
2024-05-17T06:52:11Z,1715896331,60E85BB834C4,30.44,41.43,4277.24,592,14.27,82.08,3534.91,262.07,,
2024-05-17T06:53:11Z,1715896391,60E85BB834C4,29.07,39.5,4226.18,577,14.3,81.79,3492.71,250.86,,
2024-05-17T06:54:11Z,1715896451,60E85BB834C4,29.12,39.46,4226.18,594,14.32,81.82,3492.71,252.34,,
2024-05-17T06:55:11Z,1715896511,60E85BB834C4,28.55,38.59,4201.01,584,14.38,81.77,3471.91,248.23,,
2024-05-17T06:56:11Z,1715896571,60E85BB834C4,29.24,39.31,4201.01,577,14.38,81.97,3471.91,256.16,,
2024-05-17T06:57:11Z,1715896631,60E85BB834C4,29.97,40.63,4226.18,581,14.4,81.9,3492.71,259.39,,
2024-05-17T06:58:11Z,1715896691,60E85BB834C4,29.21,39.5,4277.24,583,14.43,81.93,3534.91,253.85,,
2024-05-17T06:59:11Z,1715896751,60E85BB834C4,27.59,37.15,4329.3,594,14.56,81.38,3577.93,241.22,,
2024-05-17T07:00:13Z,1715896813,60E85BB834C4,28.31,37.99,4329.3,602,14.69,80.9,3577.93,248.57,,
2024-05-17T07:01:13Z,1715896873,60E85BB834C4,28.97,39.63,4355.71,621,14.72,80.72,3599.76,247.53,,
2024-05-17T07:02:13Z,1715896933,60E85BB834C4,29.23,40.04,4409.32,616,14.65,81.03,3644.07,249.25,,
2024-05-17T07:03:13Z,1715896993,60E85BB834C4,30.12,40.63,4382.38,598,14.63,81.12,3621.8,262.72,,
2024-05-17T07:04:13Z,1715897053,60E85BB834C4,27.91,37.81,4355.71,586,14.72,80.98,3599.76,242,,
2024-05-17T07:05:13Z,1715897113,60E85BB834C4,27.78,37.73,4409.32,569,14.68,80.95,3644.07,240.01,,
2024-05-17T07:06:13Z,1715897173,60E85BB834C4,27.15,36.58,4409.32,575,14.78,80.75,3644.07,237.28,,
2024-05-17T07:07:13Z,1715897233,60E85BB834C4,25.34,33.79,4436.54,556,14.88,80.22,3666.56,224.48,,
2024-05-17T07:08:13Z,1715897293,60E85BB834C4,26.62,36.45,4436.54,579,14.86,80.41,3666.56,227.18,,
2024-05-17T07:09:13Z,1715897353,60E85BB834C4,28.48,38.71,4464.03,588,14.81,80.46,3689.28,245.63,,
2024-05-17T07:10:13Z,1715897413,60E85BB834C4,26.62,36.31,4491.81,578,14.83,80.43,3712.24,228.44,,
2024-05-17T07:11:13Z,1715897473,60E85BB834C4,28.42,38.49,4519.88,589,14.85,80.49,3735.44,246.49,,
2024-05-17T07:12:13Z,1715897533,60E85BB834C4,26.72,36.2,4548.25,582,14.9,80.74,3758.88,231.68,,
2024-05-17T07:13:13Z,1715897593,60E85BB834C4,26.03,35.3,4605.9,604,15.02,80.07,3806.53,225.29,,
2024-05-17T07:14:13Z,1715897653,60E85BB834C4,26.42,35.9,4664.81,607,15.13,79.76,3855.22,227.98,,
2024-05-17T07:15:13Z,1715897713,60E85BB834C4,26.05,35.34,4694.76,582,15.24,79.17,3879.97,225.26,,
2024-05-17T07:16:13Z,1715897773,60E85BB834C4,25.86,35.07,4694.76,570,15.26,79.32,3879.97,223.83,,
2024-05-17T07:17:13Z,1715897833,60E85BB834C4,25.38,34.29,4725.05,588,15.28,79.25,3905,220.9,,
2024-05-17T07:18:13Z,1715897893,60E85BB834C4,26.02,34.79,4694.76,596,15.2,79.31,3879.97,229.74,,
2024-05-17T07:19:13Z,1715897953,60E85BB834C4,25.18,33.91,4576.92,587,15.27,79.16,3782.58,220.03,,
2024-05-17T07:20:13Z,1715898013,60E85BB834C4,25.83,35.02,4548.25,591,15.28,79.05,3758.88,223.57,,
2024-05-17T07:21:13Z,1715898073,60E85BB834C4,25.26,33.97,4436.54,594,15.33,78.59,3666.56,221.2,,
2024-05-17T07:22:13Z,1715898133,60E85BB834C4,24.81,33.47,4355.71,575,15.39,78.37,3599.76,216.34,,
