CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-27T15:30:00Z,1758954600,60E85BB8254C,7.68,7.68,233.93,417.00,29.56,51.43,193.33,69.62
2025-09-27T15:40:00Z,1758955200,60E85BB8254C,7.48,7.48,233.93,423.00,29.05,53.71,193.33,67.82
2025-09-27T15:50:00Z,1758955800,60E85BB8254C,7.37,7.37,245.36,417.00,28.73,54.75,202.78,66.77
2025-09-27T16:00:00Z,1758956400,60E85BB8254C,7.39,7.39,251.10,417.00,28.62,55.84,207.52,67.01
2025-09-27T16:10:00Z,1758957000,60E85BB8254C,8.55,8.55,268.37,422.00,28.35,57.13,221.80,77.54
2025-09-27T16:20:00Z,1758957600,60E85BB8254C,9.45,9.45,285.76,421.00,28.26,57.10,236.17,85.69
2025-09-27T16:30:00Z,1758958200,60E85BB8254C,7.54,7.54,314.99,422.00,28.44,57.58,260.33,68.35
2025-09-27T16:40:00Z,1758958800,60E85BB8254C,7.67,7.67,326.78,416.00,28.33,56.51,270.06,69.51
2025-09-27T16:50:00Z,1758959400,60E85BB8254C,7.83,7.83,314.99,426.00,28.33,56.93,260.33,70.99
2025-09-27T17:00:00Z,1758960000,60E85BB8254C,8.20,8.20,314.99,420.00,28.20,57.57,260.33,74.36
2025-09-27T17:10:00Z,1758960600,60E85BB8254C,7.88,7.88,314.99,425.00,28.12,57.85,260.33,71.40
2025-09-27T17:20:00Z,1758961200,60E85BB8254C,9.14,9.14,510.03,431.00,27.94,58.75,421.52,82.87
2025-09-27T17:30:00Z,1758961800,60E85BB8254C,7.60,7.60,491.14,421.00,27.75,60.19,405.90,68.90
2025-09-27T17:40:00Z,1758962400,60E85BB8254C,7.51,7.51,686.41,426.00,27.50,61.57,567.28,68.06
2025-09-27T17:50:00Z,1758963000,60E85BB8254C,8.50,8.50,948.67,429.00,27.21,62.49,784.02,77.04
2025-09-27T18:00:00Z,1758963600,60E85BB8254C,7.31,7.31,948.67,431.00,26.77,63.08,784.02,66.30
2025-09-27T18:10:00Z,1758964200,60E85BB8254C,7.48,7.48,1410.73,431.00,26.44,63.70,1165.89,67.81
2025-09-27T18:20:00Z,1758964800,60E85BB8254C,13.69,13.69,926.42,432.00,26.07,64.03,765.64,62.95
2025-09-27T18:30:00Z,1758965400,60E85BB8254C,8.25,8.25,810.79,428.00,25.70,64.74,670.08,74.76
2025-09-27T18:40:00Z,1758966000,60E85BB8254C,12.88,12.88,926.42,428.00,25.37,66.23,765.64,59.19
2025-09-27T18:50:00Z,1758966600,60E85BB8254C,13.18,13.18,1001.30,425.00,25.06,67.38,827.52,60.60
2025-09-27T19:00:00Z,1758967200,60E85BB8254C,7.24,7.24,993.72,430.00,24.88,68.36,821.26,65.65
2025-09-27T19:10:00Z,1758967800,60E85BB8254C,13.26,13.26,1298.12,424.00,24.66,68.63,1072.82,60.96
2025-09-27T19:20:00Z,1758968400,60E85BB8254C,13.20,13.20,1070.53,424.00,24.43,68.74,884.74,60.66
2025-09-27T19:30:00Z,1758969000,60E85BB8254C,12.98,12.98,761.74,419.00,24.25,69.52,629.53,59.69
2025-09-27T19:40:00Z,1758969600,60E85BB8254C,12.87,12.87,768.69,421.00,24.16,69.77,635.28,59.14
2025-09-27T19:50:00Z,1758970200,60E85BB8254C,13.61,13.61,666.23,416.00,24.07,69.60,550.61,62.57
2025-09-27T20:00:00Z,1758970800,60E85BB8254C,12.48,12.48,554.66,421.00,24.02,69.39,458.40,57.38
2025-09-27T20:10:00Z,1758971400,60E85BB8254C,11.46,11.46,659.54,422.00,23.96,69.64,545.07,52.67
2025-09-27T20:20:00Z,1758972000,60E85BB8254C,12.20,12.20,567.55,416.00,23.86,68.80,469.05,56.06
2025-09-27T20:30:00Z,1758972600,60E85BB8254C,7.17,7.17,429.08,408.00,23.82,66.76,354.61,64.95
2025-09-27T20:40:00Z,1758973200,60E85BB8254C,13.11,13.11,291.58,406.00,23.82,67.09,240.98,60.26
2025-09-27T20:50:00Z,1758973800,60E85BB8254C,10.95,10.95,268.37,406.00,23.85,66.85,221.80,50.34
2025-09-27T21:00:00Z,1758974400,60E85BB8254C,11.39,11.39,251.10,401.00,23.88,65.53,207.52,52.37
2025-09-27T21:10:00Z,1758975000,60E85BB8254C,12.62,12.62,256.84,405.00,23.90,65.91,212.27,58.02
2025-09-27T21:20:00Z,1758975600,60E85BB8254C,11.45,11.45,291.58,405.00,23.86,66.69,240.98,52.65
2025-09-27T21:30:00Z,1758976200,60E85BB8254C,13.82,13.82,314.99,404.00,23.76,67.15,260.33,63.55
2025-09-27T21:40:00Z,1758976800,60E85BB8254C,12.03,12.03,350.50,405.00,23.77,67.29,289.67,55.32
2025-09-27T21:50:00Z,1758977400,60E85BB8254C,11.07,11.07,356.46,399.00,23.77,67.54,294.60,50.87
2025-09-27T22:00:00Z,1758978000,60E85BB8254C,12.90,12.90,356.46,406.00,23.87,67.46,294.60,59.30
2025-09-27T22:10:00Z,1758978600,60E85BB8254C,13.07,13.07,356.46,400.00,23.77,68.52,294.60,60.08
2025-09-27T22:20:00Z,1758979200,60E85BB8254C,13.52,13.52,510.03,411.00,23.59,70.12,421.52,62.16
2025-09-27T22:30:00Z,1758979800,60E85BB8254C,12.90,12.90,941.23,414.00,23.44,71.44,777.88,59.30
2025-09-27T22:40:00Z,1758980400,60E85BB8254C,13.38,13.38,1281.21,418.00,23.48,71.19,1058.85,61.52
2025-09-27T22:50:00Z,1758981000,60E85BB8254C,13.68,13.68,1709.93,420.00,23.37,72.16,1413.16,62.90
2025-09-27T23:00:00Z,1758981600,60E85BB8254C,13.48,13.48,2220.51,423.00,23.37,72.19,1835.14,61.95
2025-09-27T23:10:00Z,1758982200,60E85BB8254C,13.48,13.48,1841.70,423.00,23.38,72.15,1522.07,61.95
2025-09-27T23:20:00Z,1758982800,60E85BB8254C,7.66,7.66,1070.53,411.00,23.38,70.83,884.74,69.43
2025-09-27T23:30:00Z,1758983400,60E85BB8254C,10.36,10.36,1410.73,415.00,23.41,72.31,1165.89,93.94
2025-09-27T23:40:00Z,1758984000,60E85BB8254C,7.73,7.73,1593.78,415.00,23.46,71.79,1317.17,70.06
2025-09-27T23:50:00Z,1758984600,60E85BB8254C,9.85,9.85,2605.96,422.00,23.30,74.13,2153.68,89.25
