CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-29T09:10:00Z,1759104600,60E85BB8254C,12.21,12.21,666.23,403.00,21.17,72.97,550.61,110.65
2025-09-29T09:20:00Z,1759105200,60E85BB8254C,11.95,11.95,447.55,406.00,21.11,73.30,369.87,108.30
2025-09-29T09:30:00Z,1759105800,60E85BB8254C,11.24,11.24,453.73,408.00,21.33,73.44,374.98,101.86
2025-09-29T09:40:00Z,1759106400,60E85BB8254C,11.75,11.75,672.94,408.00,21.44,73.90,556.15,106.53
2025-09-29T09:50:00Z,1759107000,60E85BB8254C,12.11,12.11,567.55,404.00,21.82,71.42,469.05,109.73
2025-09-29T10:00:00Z,1759107600,60E85BB8254C,12.42,12.43,459.93,416.00,22.25,69.35,380.11,112.40
2025-09-29T10:10:00Z,1759108200,60E85BB8254C,11.36,11.40,386.48,413.00,22.64,67.80,319.41,102.68
2025-09-29T10:20:00Z,1759108800,60E85BB8254C,13.42,13.42,497.42,420.00,22.90,67.68,411.09,121.62
2025-09-29T10:30:00Z,1759109400,60E85BB8254C,12.72,12.72,713.56,418.00,23.08,65.93,589.72,115.28
2025-09-29T10:40:00Z,1759110000,60E85BB8254C,11.82,11.82,734.10,415.00,23.39,63.33,606.69,107.17
2025-09-29T10:50:00Z,1759110600,60E85BB8254C,9.91,9.91,435.22,420.00,23.92,60.46,359.69,89.83
2025-09-29T11:00:00Z,1759111200,60E85BB8254C,11.43,11.43,303.26,421.00,24.20,58.71,250.63,103.65
2025-09-29T11:10:00Z,1759111800,60E85BB8254C,9.70,9.70,285.76,408.00,24.40,59.12,236.17,87.95
2025-09-29T11:20:00Z,1759112400,60E85BB8254C,10.67,10.67,380.45,414.00,24.58,59.62,314.42,96.69
2025-09-29T11:30:00Z,1759113000,60E85BB8254C,11.70,11.70,435.22,414.00,24.86,56.94,359.69,106.01
2025-09-29T11:40:00Z,1759113600,60E85BB8254C,11.87,11.87,441.38,416.00,24.87,56.37,364.77,107.59
2025-09-29T11:50:00Z,1759114200,60E85BB8254C,11.71,11.71,350.50,408.00,24.87,55.13,289.67,106.18
2025-09-29T12:00:00Z,1759114800,60E85BB8254C,11.15,11.15,279.95,407.00,24.47,56.54,231.37,101.11
2025-09-29T12:10:00Z,1759115400,60E85BB8254C,10.39,10.39,268.37,408.00,24.42,57.00,221.80,94.16
2025-09-29T12:20:00Z,1759116000,60E85BB8254C,10.01,10.01,291.58,410.00,24.72,57.67,240.98,90.74
2025-09-29T12:30:00Z,1759116600,60E85BB8254C,9.82,9.82,320.88,409.00,25.02,57.52,265.19,88.99
2025-09-29T12:40:00Z,1759117200,60E85BB8254C,10.51,10.51,338.61,411.00,25.27,56.07,279.84,95.29
2025-09-29T12:50:00Z,1759117800,60E85BB8254C,9.71,9.71,314.99,410.00,24.88,56.42,260.33,88.06
2025-09-29T13:00:00Z,1759118400,60E85BB8254C,9.76,9.76,256.84,402.00,24.78,58.13,212.27,88.48
2025-09-29T13:10:00Z,1759119000,60E85BB8254C,9.94,9.94,285.76,411.00,24.92,57.85,236.17,90.08
2025-09-29T13:20:00Z,1759119600,60E85BB8254C,11.71,11.71,279.95,403.00,25.05,55.91,231.37,106.12
2025-09-29T13:30:00Z,1759120200,60E85BB8254C,9.67,9.67,199.93,402.00,25.08,56.50,165.23,87.64
2025-09-29T13:40:00Z,1759120800,60E85BB8254C,11.73,11.73,205.56,405.00,25.08,56.13,169.89,106.35
2025-09-29T13:50:00Z,1759121400,60E85BB8254C,11.30,11.30,222.55,409.00,25.35,56.43,183.92,102.46
2025-09-29T14:00:00Z,1759122000,60E85BB8254C,10.46,10.46,233.93,410.00,25.52,56.35,193.33,94.85
2025-09-29T14:10:00Z,1759122600,60E85BB8254C,11.01,11.01,245.36,409.00,25.32,57.28,202.78,99.84
2025-09-29T14:20:00Z,1759123200,60E85BB8254C,10.66,10.66,274.16,415.00,25.40,58.53,226.58,96.67
2025-09-29T14:30:00Z,1759123800,60E85BB8254C,11.51,11.51,516.36,416.00,25.36,58.81,426.75,104.32
2025-09-29T14:40:00Z,1759124400,60E85BB8254C,12.95,12.95,416.84,416.00,25.27,57.98,344.50,117.36
2025-09-29T14:50:00Z,1759125000,60E85BB8254C,12.48,12.48,362.44,409.00,24.97,57.56,299.54,113.12
2025-09-29T15:00:00Z,1759125600,60E85BB8254C,13.64,13.64,291.58,406.00,24.87,60.29,240.98,123.64
2025-09-29T15:10:00Z,1759126200,60E85BB8254C,11.77,11.77,291.58,402.00,24.64,60.42,240.98,106.66
2025-09-29T15:20:00Z,1759126800,60E85BB8254C,10.90,10.90,740.98,414.00,24.69,62.13,612.38,98.80
2025-09-29T15:30:00Z,1759127400,60E85BB8254C,10.12,10.12,466.14,411.00,24.73,60.51,385.24,91.77
2025-09-29T15:40:00Z,1759128000,60E85BB8254C,9.91,9.91,416.84,403.00,24.78,59.64,344.50,89.82
2025-09-29T15:50:00Z,1759128600,60E85BB8254C,13.17,13.17,338.61,405.00,24.83,59.75,279.84,119.38
2025-09-29T16:00:00Z,1759129200,60E85BB8254C,10.90,10.90,291.58,402.00,24.91,59.00,240.98,98.82
2025-09-29T16:10:00Z,1759129800,60E85BB8254C,11.07,11.07,274.16,411.00,25.09,59.16,226.58,100.37
2025-09-29T16:20:00Z,1759130400,60E85BB8254C,8.94,8.94,279.95,413.00,25.33,59.16,231.37,81.02
2025-09-29T16:30:00Z,1759131000,60E85BB8254C,10.37,10.37,320.88,418.00,26.36,57.12,265.19,94.03
2025-09-29T16:40:00Z,1759131600,60E85BB8254C,12.81,12.81,453.73,422.00,26.76,54.63,374.98,116.07
2025-09-29T16:50:00Z,1759132200,60E85BB8254C,11.53,11.53,435.22,420.00,26.09,56.17,359.69,104.50
2025-09-29T17:00:00Z,1759132800,60E85BB8254C,10.66,10.66,429.08,411.00,25.84,56.20,354.61,96.59
2025-09-29T17:10:00Z,1759133400,60E85BB8254C,9.59,9.59,484.86,420.00,25.85,58.36,400.71,86.93
2025-09-29T17:20:00Z,1759134000,60E85BB8254C,10.58,10.58,978.62,421.00,25.74,59.34,808.77,95.87
2025-09-29T17:30:00Z,1759134600,60E85BB8254C,9.15,9.15,1349.51,416.00,25.61,59.95,1115.29,82.89
2025-09-29T17:40:00Z,1759135200,60E85BB8254C,9.21,9.21,1256.03,415.00,25.31,61.52,1038.05,83.47
2025-09-29T17:50:00Z,1759135800,60E85BB8254C,9.38,9.38,1222.84,415.00,24.97,62.57,1010.61,85.07
2025-09-29T18:00:00Z,1759136400,60E85BB8254C,9.15,9.15,1109.78,414.00,24.48,63.29,917.18,82.98
2025-09-29T18:10:00Z,1759137000,60E85BB8254C,10.02,10.02,926.42,406.00,24.00,64.32,765.64,90.78
2025-09-29T18:20:00Z,1759137600,60E85BB8254C,9.47,9.47,860.77,407.00,23.42,66.18,711.38,85.80
2025-09-29T18:30:00Z,1759138200,60E85BB8254C,9.46,9.46,666.23,395.00,22.86,67.23,550.61,85.76
2025-09-29T18:40:00Z,1759138800,60E85BB8254C,8.93,8.93,672.94,395.00,22.46,67.61,556.15,80.99
2025-09-29T18:50:00Z,1759139400,60E85BB8254C,8.11,8.11,666.23,397.00,22.18,68.01,550.61,73.47
2025-09-29T19:00:00Z,1759140000,60E85BB8254C,8.44,8.44,679.67,400.00,21.98,68.32,561.71,76.53
2025-09-29T19:10:00Z,1759140600,60E85BB8254C,7.80,7.80,727.24,393.00,21.75,68.89,601.02,70.74
2025-09-29T19:20:00Z,1759141200,60E85BB8254C,7.26,7.26,978.62,395.00,21.57,69.21,808.77,65.77
2025-09-29T19:30:00Z,1759141800,60E85BB8254C,7.51,7.51,1157.65,395.00,21.33,69.91,956.74,68.07
2025-09-29T19:40:00Z,1759142400,60E85BB8254C,7.24,7.24,1247.70,398.00,21.11,70.74,1031.15,65.63
2025-09-29T19:50:00Z,1759143000,60E85BB8254C,8.06,8.06,1375.57,395.00,20.92,71.65,1136.84,73.03
2025-09-29T20:00:00Z,1759143600,60E85BB8254C,8.45,8.45,2013.32,394.00,20.74,72.22,1663.90,76.60
2025-09-29T20:10:00Z,1759144200,60E85BB8254C,8.72,8.72,2647.73,396.00,20.58,73.48,2188.21,79.07
2025-09-29T20:20:00Z,1759144800,60E85BB8254C,8.51,8.51,2851.79,391.00,20.45,74.17,2356.85,77.16
2025-09-29T20:30:00Z,1759145400,60E85BB8254C,9.33,9.33,2537.74,396.00,20.25,75.39,2097.31,84.56
2025-09-29T20:40:00Z,1759146000,60E85BB8254C,9.09,9.09,2232.51,390.00,20.19,75.88,1845.05,82.42
2025-09-29T20:50:00Z,1759146600,60E85BB8254C,9.80,9.80,2046.76,391.00,20.19,76.30,1691.54,88.79
2025-09-29T21:00:00Z,1759147200,60E85BB8254C,8.91,8.91,1915.44,391.00,20.19,76.59,1583.01,80.74
2025-09-29T21:10:00Z,1759147800,60E85BB8254C,9.30,9.30,1780.08,394.00,20.17,76.93,1471.14,84.34
2025-09-29T21:20:00Z,1759148400,60E85BB8254C,9.12,9.12,1780.08,389.00,20.12,77.20,1471.14,82.66
2025-09-29T21:30:00Z,1759149000,60E85BB8254C,9.67,9.67,1631.94,393.00,20.14,77.26,1348.71,87.67
2025-09-29T21:40:00Z,1759149600,60E85BB8254C,10.46,10.46,1519.05,392.00,20.10,77.36,1255.42,94.80
2025-09-29T21:50:00Z,1759150200,60E85BB8254C,10.43,10.43,1109.78,390.00,19.96,77.41,917.18,94.56
2025-09-29T22:00:00Z,1759150800,60E85BB8254C,9.84,9.84,768.69,389.00,19.93,77.74,635.28,89.22
2025-09-29T22:10:00Z,1759151400,60E85BB8254C,11.32,11.32,600.04,384.00,19.81,77.84,495.90,102.63
2025-09-29T22:20:00Z,1759152000,60E85BB8254C,12.25,12.25,510.03,389.00,19.74,78.38,421.52,111.06
2025-09-29T22:30:00Z,1759152600,60E85BB8254C,11.46,11.46,374.43,384.00,19.59,78.71,309.45,103.89
2025-09-29T22:40:00Z,1759153200,60E85BB8254C,12.10,12.10,326.78,380.00,19.43,79.49,270.06,109.65
2025-09-29T22:50:00Z,1759153800,60E85BB8254C,11.65,11.65,344.55,386.00,19.52,79.71,284.75,105.63
2025-09-29T23:00:00Z,1759154400,60E85BB8254C,13.31,13.31,368.43,389.00,19.56,79.49,304.49,120.68
2025-09-29T23:10:00Z,1759155000,60E85BB8254C,13.14,13.14,429.08,387.00,19.31,80.64,354.61,119.14
2025-09-29T23:20:00Z,1759155600,60E85BB8254C,12.10,12.10,554.66,382.00,19.25,81.05,458.40,109.67
2025-09-29T23:30:00Z,1759156200,60E85BB8254C,11.10,11.22,600.04,387.00,19.24,81.32,495.90,99.47
2025-09-29T23:40:00Z,1759156800,60E85BB8254C,12.10,12.13,472.37,387.00,19.23,81.47,390.39,109.35
2025-09-29T23:50:00Z,1759157400,60E85BB8254C,11.07,11.07,435.22,391.00,19.34,81.13,359.69,100.34
