CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-30T20:10:00Z,1759230600,60E85BB8254C,14.39,14.39,1862.57,410.00,20.80,73.31,1539.31,130.46
2025-09-30T20:20:00Z,1759231200,60E85BB8254C,14.96,14.96,2305.62,406.00,20.69,74.00,1905.47,135.58
2025-09-30T20:30:00Z,1759231800,60E85BB8254C,14.80,14.80,2458.11,412.00,20.66,75.12,2031.50,134.14
2025-09-30T20:40:00Z,1759232400,60E85BB8254C,16.57,16.57,3056.28,420.00,20.60,76.22,2525.85,150.20
2025-09-30T20:50:00Z,1759233000,60E85BB8254C,17.67,17.67,3658.54,419.00,20.53,77.31,3023.58,160.16
2025-09-30T21:00:00Z,1759233600,60E85BB8254C,21.96,21.96,4102.63,421.00,20.49,78.37,3390.60,199.06
2025-09-30T21:10:00Z,1759234200,60E85BB8254C,22.54,22.54,4694.76,423.00,20.44,79.08,3879.97,204.27
2025-09-30T21:20:00Z,1759234800,60E85BB8254C,22.02,22.02,5262.98,427.00,20.41,79.66,4349.57,199.56
2025-09-30T21:30:00Z,1759235400,60E85BB8254C,23.64,23.64,4980.55,427.00,20.38,80.09,4116.15,214.30
2025-09-30T21:40:00Z,1759236000,60E85BB8254C,25.73,25.77,5537.15,433.00,20.35,80.35,4576.16,232.85
2025-09-30T21:50:00Z,1759236600,60E85BB8254C,26.24,26.27,6406.32,433.00,20.29,80.59,5294.48,237.68
2025-09-30T22:00:00Z,1759237200,60E85BB8254C,25.79,26.28,7521.89,439.00,20.25,80.63,6216.44,228.96
2025-09-30T22:10:00Z,1759237800,60E85BB8254C,24.85,24.85,7196.57,432.00,20.15,80.62,5947.58,225.23
2025-09-30T22:20:00Z,1759238400,60E85BB8254C,20.92,20.95,6294.61,434.00,20.10,80.72,5202.16,189.38
2025-09-30T22:30:00Z,1759239000,60E85BB8254C,22.41,22.67,5496.23,426.00,19.98,80.94,4542.33,200.63
2025-09-30T22:40:00Z,1759239600,60E85BB8254C,19.06,19.06,5118.05,428.00,19.92,80.87,4229.79,172.78
2025-09-30T22:50:00Z,1759240200,60E85BB8254C,20.49,20.49,4664.81,423.00,19.92,80.72,3855.22,185.74
2025-09-30T23:00:00Z,1759240800,60E85BB8254C,21.51,21.51,4635.19,426.00,19.85,81.25,3830.74,195.01
2025-09-30T23:10:00Z,1759241400,60E85BB8254C,22.70,22.71,4635.19,424.00,19.77,81.53,3830.74,205.72
2025-09-30T23:20:00Z,1759242000,60E85BB8254C,18.70,18.70,3679.08,416.00,19.76,81.49,3040.56,169.50
2025-09-30T23:30:00Z,1759242600,60E85BB8254C,18.23,18.28,2524.31,415.00,19.72,81.65,2086.20,164.74
2025-09-30T23:40:00Z,1759243200,60E85BB8254C,18.40,18.40,1759.85,413.00,19.72,81.85,1454.42,166.74
2025-09-30T23:50:00Z,1759243800,60E85BB8254C,18.59,18.59,1016.53,415.00,19.65,82.22,840.11,168.53
