CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-22T03:40:00Z,1758480000,60E85BB8254C,2.69,2.69,211.21,381.00,20.75,65.81,174.56,12.36
2025-09-22T03:50:00Z,1758480600,60E85BB8254C,3.06,3.06,205.56,380.00,20.64,65.99,169.89,14.06
2025-09-22T04:00:00Z,1758481200,60E85BB8254C,2.42,2.42,205.56,380.00,20.56,66.44,169.89,11.12
2025-09-22T04:10:00Z,1758481800,60E85BB8254C,2.05,2.05,233.93,379.00,20.43,66.33,193.33,9.44
2025-09-22T04:20:00Z,1758482400,60E85BB8254C,2.43,2.43,326.78,381.00,20.43,66.57,270.06,11.16
2025-09-22T04:30:00Z,1758483000,60E85BB8254C,2.78,2.78,314.99,374.00,20.33,65.55,260.33,12.77
2025-09-22T04:40:00Z,1758483600,60E85BB8254C,2.97,2.97,303.26,375.00,20.32,65.66,250.63,13.67
2025-09-22T04:50:00Z,1758484200,60E85BB8254C,2.27,2.27,297.42,377.00,20.42,66.13,245.80,10.45
2025-09-22T05:00:00Z,1758484800,60E85BB8254C,2.37,2.37,309.12,377.00,20.38,65.60,255.47,10.88
2025-09-22T05:10:00Z,1758485400,60E85BB8254C,2.74,2.74,362.44,381.00,20.39,65.96,299.54,12.58
2025-09-22T05:20:00Z,1758486000,60E85BB8254C,3.11,3.11,398.58,381.00,20.30,65.56,329.41,14.28
2025-09-22T05:30:00Z,1758486600,60E85BB8254C,2.70,2.70,435.22,380.00,20.21,64.88,359.69,12.41
2025-09-22T05:40:00Z,1758487200,60E85BB8254C,2.60,2.60,435.22,383.00,20.13,65.14,359.69,11.94
2025-09-22T05:50:00Z,1758487800,60E85BB8254C,2.79,2.79,441.38,377.00,19.96,65.25,364.77,12.80
2025-09-22T06:00:00Z,1758488400,60E85BB8254C,2.79,2.79,416.84,381.00,19.98,66.13,344.50,12.84
2025-09-22T06:10:00Z,1758489000,60E85BB8254C,2.59,2.59,422.95,379.00,20.02,66.14,349.55,11.90
2025-09-22T06:20:00Z,1758489600,60E85BB8254C,2.29,2.29,497.42,383.00,20.06,67.21,411.09,10.51
2025-09-22T06:30:00Z,1758490200,60E85BB8254C,2.27,2.27,747.88,381.00,20.03,66.44,618.08,10.41
2025-09-22T06:40:00Z,1758490800,60E85BB8254C,2.33,2.33,574.01,379.00,19.94,66.53,474.39,10.69
2025-09-22T06:50:00Z,1758491400,60E85BB8254C,2.45,2.45,548.24,380.00,19.95,66.35,453.09,11.28
2025-09-22T07:00:00Z,1758492000,60E85BB8254C,2.16,2.16,529.07,378.00,20.04,65.31,437.25,9.92
2025-09-22T07:10:00Z,1758492600,60E85BB8254C,2.40,2.40,380.45,380.00,20.06,66.09,314.42,11.02
2025-09-22T07:20:00Z,1758493200,60E85BB8254C,3.17,3.17,362.44,383.00,20.13,65.91,299.54,14.56
2025-09-22T07:30:00Z,1758493800,60E85BB8254C,2.36,2.36,380.45,380.00,20.13,66.13,314.42,10.87
2025-09-22T07:40:00Z,1758494400,60E85BB8254C,3.01,3.01,587.00,386.00,20.20,65.29,485.12,13.83
2025-09-22T07:50:00Z,1758495000,60E85BB8254C,2.44,2.44,832.10,391.00,20.27,65.98,687.68,11.20
2025-09-22T08:00:00Z,1758495600,60E85BB8254C,3.39,3.39,1206.39,387.00,20.38,65.02,997.02,15.59
2025-09-22T08:10:00Z,1758496200,60E85BB8254C,2.50,2.50,1729.78,396.00,20.33,65.83,1429.57,11.51
2025-09-22T08:20:00Z,1758496800,60E85BB8254C,2.51,2.51,2355.49,397.00,20.45,65.00,1946.69,11.52
2025-09-22T08:30:00Z,1758497400,60E85BB8254C,3.21,3.21,2537.74,395.00,20.45,64.70,2097.31,14.74
2025-09-22T08:40:00Z,1758498000,60E85BB8254C,1.90,1.90,3122.47,400.00,20.57,65.20,2580.56,8.74
2025-09-22T08:50:00Z,1758498600,60E85BB8254C,2.63,2.63,3784.21,409.00,20.88,65.70,3127.45,12.08
2025-09-22T09:00:00Z,1758499200,60E85BB8254C,2.63,2.63,3938.70,406.00,21.09,64.80,3255.12,12.07
2025-09-22T09:10:00Z,1758499800,60E85BB8254C,2.32,2.32,3871.40,407.00,21.28,62.49,3199.50,10.67
2025-09-22T09:20:00Z,1758500400,60E85BB8254C,2.06,2.06,3442.40,406.00,21.45,62.25,2844.96,9.47
2025-09-22T09:30:00Z,1758501000,60E85BB8254C,2.72,2.72,3072.68,409.00,21.65,61.93,2539.40,12.53
2025-09-22T09:40:00Z,1758501600,60E85BB8254C,2.97,2.97,2733.29,402.00,21.85,60.37,2258.92,13.67
2025-09-22T09:50:00Z,1758502200,60E85BB8254C,2.18,2.18,2661.80,408.00,22.05,59.32,2199.84,10.00
2025-09-22T10:00:00Z,1758502800,60E85BB8254C,2.65,2.65,2092.01,406.00,22.21,58.38,1728.93,12.20
2025-09-22T10:10:00Z,1758503400,60E85BB8254C,2.06,2.06,2244.56,407.00,22.56,57.89,1855.00,9.45
2025-09-22T10:20:00Z,1758504000,60E85BB8254C,2.69,2.69,1651.22,409.00,22.83,55.81,1364.65,12.35
2025-09-22T10:30:00Z,1758504600,60E85BB8254C,2.12,2.12,1157.65,401.00,23.11,54.07,956.74,9.71
2025-09-22T10:40:00Z,1758505200,60E85BB8254C,2.31,2.31,775.66,407.00,23.31,54.17,641.04,10.62
2025-09-22T10:50:00Z,1758505800,60E85BB8254C,2.56,2.56,875.22,407.00,23.67,52.68,723.32,11.79
2025-09-22T11:00:00Z,1758506400,60E85BB8254C,2.88,2.88,646.20,407.00,23.77,50.71,534.05,13.23
2025-09-22T11:10:00Z,1758507000,60E85BB8254C,2.99,2.99,398.58,404.00,23.93,50.47,329.41,13.75
2025-09-22T11:20:00Z,1758507600,60E85BB8254C,2.07,2.07,416.84,410.00,24.31,50.47,344.50,9.52
2025-09-22T11:30:00Z,1758508200,60E85BB8254C,2.00,2.00,274.16,400.00,24.48,48.56,226.58,9.17
2025-09-22T11:40:00Z,1758508800,60E85BB8254C,2.08,2.08,245.36,398.00,24.47,49.40,202.78,9.55
2025-09-22T11:50:00Z,1758509400,60E85BB8254C,1.98,1.98,222.55,399.00,24.61,49.24,183.92,9.11
2025-09-22T12:00:00Z,1758510000,60E85BB8254C,2.07,2.07,166.35,394.00,24.74,48.75,137.48,9.53
2025-09-22T12:10:00Z,1758510600,60E85BB8254C,1.97,1.97,122.22,388.00,24.87,47.00,101.01,9.04
2025-09-22T12:20:00Z,1758511200,60E85BB8254C,2.12,2.12,116.76,392.00,24.99,48.23,96.49,9.74
2025-09-22T12:30:00Z,1758511800,60E85BB8254C,2.31,2.31,116.76,389.00,25.03,48.14,96.49,10.63
2025-09-22T12:40:00Z,1758512400,60E85BB8254C,2.91,3.00,127.70,528.00,25.20,52.29,105.54,12.87
2025-09-22T12:50:00Z,1758513000,60E85BB8254C,3.97,4.03,138.68,389.00,25.36,53.46,114.62,17.98
2025-09-22T13:00:00Z,1758513600,60E85BB8254C,2.50,2.50,155.25,401.00,25.68,47.54,128.31,11.50
2025-09-22T13:10:00Z,1758514200,60E85BB8254C,2.80,2.80,122.22,400.00,25.49,48.38,101.01,12.87
2025-09-22T13:20:00Z,1758514800,60E85BB8254C,2.30,2.30,122.22,399.00,25.60,47.60,101.01,10.57
2025-09-22T13:30:00Z,1758515400,60E85BB8254C,2.39,2.39,127.70,401.00,25.89,49.10,105.54,10.97
2025-09-22T13:40:00Z,1758516000,60E85BB8254C,2.36,2.36,138.68,402.00,26.01,47.21,114.62,10.85
2025-09-22T13:50:00Z,1758516600,60E85BB8254C,2.50,2.50,133.19,400.00,26.07,46.88,110.07,11.49
2025-09-22T14:00:00Z,1758517200,60E85BB8254C,1.80,1.80,127.70,400.00,26.18,46.83,105.54,8.28
2025-09-22T14:10:00Z,1758517800,60E85BB8254C,2.15,2.15,122.22,402.00,26.29,48.19,101.01,9.86
2025-09-22T14:20:00Z,1758518400,60E85BB8254C,2.23,2.23,122.22,399.00,26.33,48.11,101.01,10.26
2025-09-22T14:30:00Z,1758519000,60E85BB8254C,2.12,2.12,122.22,406.00,26.36,48.93,101.01,9.77
2025-09-22T14:40:00Z,1758519600,60E85BB8254C,2.96,2.96,122.22,396.00,25.97,49.92,101.01,13.60
2025-09-22T14:50:00Z,1758520200,60E85BB8254C,2.48,2.48,127.70,420.00,26.07,49.86,105.54,11.42
2025-09-22T15:00:00Z,1758520800,60E85BB8254C,3.32,3.32,133.19,410.00,26.05,50.59,110.07,15.25
2025-09-22T15:10:00Z,1758521400,60E85BB8254C,3.04,3.04,133.19,400.00,25.84,51.07,110.07,13.98
2025-09-22T15:20:00Z,1758522000,60E85BB8254C,2.93,2.93,138.68,396.00,25.88,51.11,114.62,13.45
2025-09-22T15:30:00Z,1758522600,60E85BB8254C,3.13,3.13,133.19,399.00,25.85,53.08,110.07,14.39
2025-09-22T15:40:00Z,1758523200,60E85BB8254C,3.01,3.01,138.68,396.00,25.93,51.51,114.62,13.85
2025-09-22T15:50:00Z,1758523800,60E85BB8254C,3.40,3.40,144.19,400.00,25.92,51.47,119.17,15.64
2025-09-22T16:00:00Z,1758524400,60E85BB8254C,3.02,3.02,149.72,400.00,25.94,51.82,123.73,13.86
2025-09-22T16:10:00Z,1758525000,60E85BB8254C,2.97,2.97,149.72,396.00,25.75,51.44,123.73,13.66
2025-09-22T16:20:00Z,1758525600,60E85BB8254C,2.79,2.79,144.19,400.00,25.92,52.32,119.17,12.84
2025-09-22T16:30:00Z,1758526200,60E85BB8254C,2.20,2.20,149.72,394.00,26.07,52.08,123.73,10.10
2025-09-22T16:40:00Z,1758526800,60E85BB8254C,2.33,2.33,149.72,403.00,26.17,52.05,123.73,10.72
2025-09-22T16:50:00Z,1758527400,60E85BB8254C,2.68,2.68,155.25,405.00,26.20,52.47,128.31,12.32
2025-09-22T17:00:00Z,1758528000,60E85BB8254C,3.18,3.18,160.79,402.00,26.35,51.09,132.89,14.61
2025-09-22T17:10:00Z,1758528600,60E85BB8254C,3.13,3.13,160.79,402.00,26.15,52.00,132.89,14.38
2025-09-22T17:20:00Z,1758529200,60E85BB8254C,2.67,2.67,166.35,404.00,26.06,52.68,137.48,12.28
2025-09-22T17:30:00Z,1758529800,60E85BB8254C,3.04,3.04,183.09,399.00,26.12,52.81,151.31,13.95
2025-09-22T17:40:00Z,1758530400,60E85BB8254C,2.15,2.15,222.55,409.00,26.20,54.71,183.92,9.90
2025-09-22T17:50:00Z,1758531000,60E85BB8254C,3.73,3.73,398.58,403.00,25.75,58.18,329.41,17.16
2025-09-22T18:00:00Z,1758531600,60E85BB8254C,2.48,2.48,810.79,408.00,25.47,60.28,670.08,11.41
2025-09-22T18:10:00Z,1758532200,60E85BB8254C,2.95,2.95,789.66,400.00,25.17,60.32,652.61,13.58
2025-09-22T18:20:00Z,1758532800,60E85BB8254C,2.40,2.40,619.73,397.00,24.78,60.03,512.17,11.02
2025-09-22T18:30:00Z,1758533400,60E85BB8254C,2.64,2.64,510.03,400.00,24.46,60.73,421.52,12.15
2025-09-22T18:40:00Z,1758534000,60E85BB8254C,2.68,2.68,491.14,398.00,23.99,61.25,405.90,12.32
2025-09-22T18:50:00Z,1758534600,60E85BB8254C,2.76,2.76,441.38,397.00,23.73,62.11,364.77,12.71
2025-09-22T19:00:00Z,1758535200,60E85BB8254C,2.16,2.16,429.08,396.00,23.53,62.77,354.61,9.91
2025-09-22T19:10:00Z,1758535800,60E85BB8254C,3.12,3.12,416.84,387.00,23.27,62.39,344.50,14.34
2025-09-22T19:20:00Z,1758536400,60E85BB8254C,2.10,2.10,309.12,394.00,23.16,63.27,255.47,9.65
2025-09-22T19:30:00Z,1758537000,60E85BB8254C,2.54,2.54,326.78,397.00,23.01,63.52,270.06,11.69
2025-09-22T19:40:00Z,1758537600,60E85BB8254C,2.63,2.63,338.61,396.00,22.90,64.33,279.84,12.07
2025-09-22T19:50:00Z,1758538200,60E85BB8254C,3.19,3.19,368.43,397.00,22.78,64.38,304.49,14.66
2025-09-22T20:00:00Z,1758538800,60E85BB8254C,3.07,3.07,435.22,397.00,22.72,64.96,359.69,14.10
2025-09-22T20:10:00Z,1758539400,60E85BB8254C,2.86,2.86,535.44,400.00,22.62,65.72,442.52,13.14
2025-09-22T20:20:00Z,1758540000,60E85BB8254C,2.95,2.95,587.00,402.00,22.55,66.66,485.12,13.55
2025-09-22T20:30:00Z,1758540600,60E85BB8254C,3.33,3.33,867.98,399.00,22.52,68.27,717.34,15.32
2025-09-22T20:40:00Z,1758541200,60E85BB8254C,3.44,3.44,1247.70,401.00,22.44,68.87,1031.15,15.80
2025-09-22T20:50:00Z,1758541800,60E85BB8254C,3.09,3.09,1904.78,412.00,22.43,69.50,1574.20,14.22
2025-09-22T21:00:00Z,1758542400,60E85BB8254C,4.25,4.25,2380.78,403.00,22.41,68.99,1967.59,19.55
2025-09-22T21:10:00Z,1758543000,60E85BB8254C,4.21,4.21,2092.01,405.00,22.35,68.86,1728.93,19.34
2025-09-22T21:20:00Z,1758543600,60E85BB8254C,3.92,3.92,2484.40,409.00,22.33,69.64,2053.22,18.00
2025-09-22T21:30:00Z,1758544200,60E85BB8254C,3.89,3.89,2281.03,405.00,22.24,68.29,1885.15,17.87
2025-09-22T21:40:00Z,1758544800,60E85BB8254C,4.05,4.05,1631.94,407.00,22.25,68.45,1348.71,18.61
2025-09-22T21:50:00Z,1758545400,60E85BB8254C,3.15,3.15,824.98,403.00,22.25,67.60,681.80,14.46
2025-09-22T22:00:00Z,1758546000,60E85BB8254C,3.58,3.58,320.88,385.00,22.25,64.34,265.19,16.47
2025-09-22T22:10:00Z,1758546600,60E85BB8254C,3.03,3.03,251.10,396.00,22.45,64.50,207.52,13.91
2025-09-22T22:20:00Z,1758547200,60E85BB8254C,3.45,3.45,211.21,393.00,22.48,63.36,174.56,15.87
2025-09-22T22:30:00Z,1758547800,60E85BB8254C,3.12,3.12,177.50,387.00,22.53,61.62,146.69,14.35
2025-09-22T22:40:00Z,1758548400,60E85BB8254C,3.36,3.36,177.50,389.00,22.69,62.05,146.69,15.45
2025-09-22T22:50:00Z,1758549000,60E85BB8254C,3.61,3.61,177.50,390.00,22.70,61.90,146.69,16.59
2025-09-22T23:00:00Z,1758549600,60E85BB8254C,2.52,2.52,160.79,393.00,22.78,60.97,132.89,11.60
2025-09-22T23:10:00Z,1758550200,60E85BB8254C,2.69,2.69,160.79,385.00,22.72,60.71,132.89,12.38
2025-09-22T23:20:00Z,1758550800,60E85BB8254C,3.27,3.27,171.92,389.00,22.74,61.46,142.08,15.02
2025-09-22T23:30:00Z,1758551400,60E85BB8254C,3.04,3.04,222.55,397.00,22.70,60.91,183.92,13.95
2025-09-22T23:40:00Z,1758552000,60E85BB8254C,3.25,3.25,228.23,393.00,22.70,61.99,188.62,14.94
2025-09-22T23:50:00Z,1758552600,60E85BB8254C,3.27,3.27,251.10,394.00,22.64,61.66,207.52,15.03
