CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-23T06:30:00Z,1758576600,60E85BB8254C,4.50,4.50,1464.34,396.00,21.41,67.42,1210.20,20.68
2025-09-23T06:40:00Z,1758577200,60E85BB8254C,5.33,5.33,1509.86,397.00,21.47,66.11,1247.82,24.50
2025-09-23T06:50:00Z,1758577800,60E85BB8254C,5.56,5.56,1214.60,390.00,21.47,65.74,1003.80,25.57
2025-09-23T07:00:00Z,1758578400,60E85BB8254C,5.64,5.64,1039.54,391.00,21.30,65.15,859.13,25.93
2025-09-23T07:10:00Z,1758579000,60E85BB8254C,6.04,6.04,580.50,388.00,21.21,63.94,479.75,27.76
2025-09-23T07:20:00Z,1758579600,60E85BB8254C,4.37,4.37,491.14,386.00,21.30,63.18,405.90,20.07
2025-09-23T07:30:00Z,1758580200,60E85BB8254C,3.48,3.48,392.53,387.00,21.42,62.26,324.40,16.01
2025-09-23T07:40:00Z,1758580800,60E85BB8254C,3.62,3.62,380.45,387.00,21.58,61.50,314.42,16.62
2025-09-23T07:50:00Z,1758581400,60E85BB8254C,5.13,5.13,435.22,393.00,21.71,60.93,359.69,23.57
2025-09-23T08:00:00Z,1758582000,60E85BB8254C,4.15,4.15,497.42,393.00,21.89,61.39,411.09,19.08
2025-09-23T08:10:00Z,1758582600,60E85BB8254C,4.48,4.48,567.55,390.00,22.17,61.01,469.05,20.59
2025-09-23T08:20:00Z,1758583200,60E85BB8254C,4.37,4.37,659.54,397.00,22.30,60.87,545.07,20.09
2025-09-23T08:30:00Z,1758583800,60E85BB8254C,4.67,4.67,1133.61,399.00,22.61,59.43,936.87,21.46
2025-09-23T08:40:00Z,1758584400,60E85BB8254C,4.04,4.04,875.22,393.00,22.74,56.84,723.32,18.59
2025-09-23T08:50:00Z,1758585000,60E85BB8254C,5.00,5.00,956.12,402.00,22.98,57.95,790.18,22.97
2025-09-23T09:00:00Z,1758585600,60E85BB8254C,4.85,4.85,1272.79,400.00,22.96,55.15,1051.89,22.31
2025-09-23T09:10:00Z,1758586200,60E85BB8254C,3.95,3.95,713.56,394.00,23.00,52.57,589.72,18.16
2025-09-23T09:20:00Z,1758586800,60E85BB8254C,4.57,4.57,516.36,396.00,23.25,52.96,426.75,21.00
2025-09-23T09:30:00Z,1758587400,60E85BB8254C,4.92,4.92,491.14,396.00,23.29,52.94,405.90,22.61
2025-09-23T09:40:00Z,1758588000,60E85BB8254C,3.81,3.81,561.10,398.00,23.31,53.10,463.72,17.52
2025-09-23T09:50:00Z,1758588600,60E85BB8254C,5.40,5.40,613.15,399.00,23.33,56.04,506.73,24.82
2025-09-23T10:00:00Z,1758589200,60E85BB8254C,4.71,4.71,846.39,406.00,23.67,54.99,699.50,21.64
2025-09-23T10:10:00Z,1758589800,60E85BB8254C,4.78,4.78,817.88,405.00,23.84,52.95,675.93,21.96
2025-09-23T10:20:00Z,1758590400,60E85BB8254C,4.41,4.41,734.10,398.00,24.00,51.86,606.69,20.25
2025-09-23T10:30:00Z,1758591000,60E85BB8254C,4.88,4.88,554.66,405.00,24.40,50.64,458.40,22.44
2025-09-23T10:40:00Z,1758591600,60E85BB8254C,4.21,4.21,386.48,398.00,24.81,49.62,319.41,19.36
2025-09-23T10:50:00Z,1758592200,60E85BB8254C,3.54,3.54,344.55,409.00,25.17,43.89,284.75,16.29
2025-09-23T11:00:00Z,1758592800,60E85BB8254C,3.18,3.18,205.56,405.00,25.27,43.90,169.89,14.64
2025-09-23T11:10:00Z,1758593400,60E85BB8254C,3.23,3.23,160.79,392.00,25.08,43.24,132.89,14.87
2025-09-23T11:20:00Z,1758594000,60E85BB8254C,3.30,3.30,155.25,397.00,25.00,42.52,128.31,15.16
2025-09-23T11:30:00Z,1758594600,60E85BB8254C,3.94,3.94,155.25,394.00,24.66,44.51,128.31,18.11
2025-09-23T11:40:00Z,1758595200,60E85BB8254C,4.19,4.19,177.50,393.00,24.82,44.14,146.69,19.27
2025-09-23T11:50:00Z,1758595800,60E85BB8254C,4.05,4.05,155.25,395.00,25.07,42.98,128.31,18.61
2025-09-23T12:00:00Z,1758596400,60E85BB8254C,4.63,4.63,149.72,394.00,25.38,40.67,123.73,21.28
2025-09-23T12:10:00Z,1758597000,60E85BB8254C,3.89,3.89,138.68,397.00,25.79,40.50,114.62,17.89
2025-09-23T12:20:00Z,1758597600,60E85BB8254C,4.34,4.34,133.19,398.00,25.86,39.78,110.07,19.94
2025-09-23T12:30:00Z,1758598200,60E85BB8254C,3.18,3.18,133.19,403.00,26.15,38.95,110.07,14.62
2025-09-23T12:40:00Z,1758598800,60E85BB8254C,3.41,3.41,133.19,402.00,26.48,38.32,110.07,15.66
2025-09-23T12:50:00Z,1758599400,60E85BB8254C,2.62,2.62,133.19,398.00,26.87,33.50,110.07,12.05
2025-09-23T13:00:00Z,1758600000,60E85BB8254C,2.33,2.33,133.19,393.00,27.05,31.35,110.07,10.69
2025-09-23T13:10:00Z,1758600600,60E85BB8254C,2.37,2.37,133.19,399.00,27.50,32.89,110.07,10.91
2025-09-23T13:20:00Z,1758601200,60E85BB8254C,2.82,2.82,133.19,403.00,27.45,33.02,110.07,12.96
2025-09-23T13:30:00Z,1758601800,60E85BB8254C,2.56,2.56,133.19,394.00,27.11,33.88,110.07,11.75
2025-09-23T13:40:00Z,1758602400,60E85BB8254C,2.63,2.63,133.19,396.00,27.35,34.66,110.07,12.11
2025-09-23T13:50:00Z,1758603000,60E85BB8254C,2.75,2.75,133.19,396.00,27.36,33.13,110.07,12.65
2025-09-23T14:00:00Z,1758603600,60E85BB8254C,3.15,3.15,133.19,397.00,27.39,33.43,110.07,14.47
2025-09-23T14:10:00Z,1758604200,60E85BB8254C,2.80,3.36,138.68,405.00,27.27,35.30,114.62,9.94
2025-09-23T14:20:00Z,1758604800,60E85BB8254C,2.46,2.46,138.68,396.00,27.07,35.14,114.62,11.32
2025-09-23T14:30:00Z,1758605400,60E85BB8254C,3.42,3.42,138.68,391.00,26.92,35.91,114.62,15.72
2025-09-23T14:40:00Z,1758606000,60E85BB8254C,3.56,3.56,138.68,391.00,27.07,35.38,114.62,16.38
2025-09-23T14:50:00Z,1758606600,60E85BB8254C,3.34,3.34,138.68,399.00,27.23,37.93,114.62,15.37
2025-09-23T15:00:00Z,1758607200,60E85BB8254C,4.92,6.98,138.68,409.00,27.27,36.93,114.62,12.05
2025-09-23T15:10:00Z,1758607800,60E85BB8254C,2.99,2.99,138.68,395.00,27.29,36.70,114.62,13.76
2025-09-23T15:20:00Z,1758608400,60E85BB8254C,2.58,2.58,138.68,399.00,27.47,37.66,114.62,11.85
2025-09-23T15:30:00Z,1758609000,60E85BB8254C,3.01,3.01,144.19,396.00,27.45,37.73,119.17,13.82
2025-09-23T15:40:00Z,1758609600,60E85BB8254C,3.02,3.02,144.19,398.00,27.23,38.43,119.17,13.89
2025-09-23T15:50:00Z,1758610200,60E85BB8254C,2.93,2.93,144.19,390.00,27.16,38.91,119.17,13.46
2025-09-23T16:00:00Z,1758610800,60E85BB8254C,11.55,12.25,149.72,400.00,27.30,41.61,123.73,97.67
2025-09-23T16:10:00Z,1758611400,60E85BB8254C,3.14,3.14,171.92,400.00,27.32,39.52,142.08,14.44
2025-09-23T16:20:00Z,1758612000,60E85BB8254C,3.68,3.68,171.92,391.00,27.31,39.41,142.08,16.91
2025-09-23T16:30:00Z,1758612600,60E85BB8254C,2.95,2.95,166.35,392.00,27.37,40.57,137.48,13.58
2025-09-23T16:40:00Z,1758613200,60E85BB8254C,2.92,2.92,171.92,399.00,27.34,42.23,142.08,13.42
2025-09-23T16:50:00Z,1758613800,60E85BB8254C,3.36,3.36,194.30,392.00,27.05,42.81,160.58,15.45
2025-09-23T17:00:00Z,1758614400,60E85BB8254C,3.95,4.60,194.30,399.00,26.87,43.55,160.58,14.81
2025-09-23T17:10:00Z,1758615000,60E85BB8254C,3.44,3.44,205.56,398.00,26.58,45.87,169.89,15.81
2025-09-23T17:20:00Z,1758615600,60E85BB8254C,2.86,2.86,274.16,398.00,26.27,44.51,226.58,13.14
2025-09-23T17:30:00Z,1758616200,60E85BB8254C,3.54,3.54,251.10,395.00,26.23,47.07,207.52,16.26
2025-09-23T17:40:00Z,1758616800,60E85BB8254C,3.26,3.26,239.64,395.00,26.01,47.49,198.05,15.00
2025-09-23T17:50:00Z,1758617400,60E85BB8254C,3.13,3.13,245.36,405.00,25.91,49.48,202.78,14.38
2025-09-23T18:00:00Z,1758618000,60E85BB8254C,3.05,3.05,303.26,410.00,25.67,52.15,250.63,14.02
2025-09-23T18:10:00Z,1758618600,60E85BB8254C,3.45,3.45,398.58,397.00,25.52,53.79,329.41,15.87
2025-09-23T18:20:00Z,1758619200,60E85BB8254C,3.56,3.56,350.50,402.00,25.24,52.63,289.67,16.38
2025-09-23T18:30:00Z,1758619800,60E85BB8254C,3.50,3.50,510.03,408.00,25.16,55.73,421.52,16.11
2025-09-23T18:40:00Z,1758620400,60E85BB8254C,3.95,3.95,541.83,404.00,24.92,55.58,447.80,18.15
2025-09-23T18:50:00Z,1758621000,60E85BB8254C,3.74,3.74,580.50,403.00,24.79,56.18,479.75,17.18
2025-09-23T19:00:00Z,1758621600,60E85BB8254C,2.78,2.78,693.17,405.00,24.70,56.35,572.87,12.77
2025-09-23T19:10:00Z,1758622200,60E85BB8254C,3.02,3.02,580.50,400.00,24.53,56.77,479.75,13.89
2025-09-23T19:20:00Z,1758622800,60E85BB8254C,3.82,3.82,535.44,407.00,24.39,57.34,442.52,17.56
2025-09-23T19:30:00Z,1758623400,60E85BB8254C,3.59,3.59,567.55,405.00,24.27,57.94,469.05,16.51
2025-09-23T19:40:00Z,1758624000,60E85BB8254C,3.63,3.63,541.83,403.00,24.25,58.38,447.80,16.70
2025-09-23T19:50:00Z,1758624600,60E85BB8254C,4.24,4.24,554.66,406.00,24.09,58.05,458.40,19.47
2025-09-23T20:00:00Z,1758625200,60E85BB8254C,3.40,3.40,548.24,399.00,24.09,58.26,453.09,15.63
2025-09-23T20:10:00Z,1758625800,60E85BB8254C,3.91,3.91,646.20,404.00,24.15,58.10,534.05,17.97
2025-09-23T20:20:00Z,1758626400,60E85BB8254C,3.96,3.96,971.10,412.00,24.17,58.68,802.56,18.19
2025-09-23T20:30:00Z,1758627000,60E85BB8254C,3.76,3.76,919.04,405.00,24.12,59.15,759.54,17.29
2025-09-23T20:40:00Z,1758627600,60E85BB8254C,4.43,4.43,1109.78,415.00,24.09,59.09,917.18,20.38
2025-09-23T20:50:00Z,1758628200,60E85BB8254C,3.88,3.88,1157.65,403.00,23.92,59.23,956.74,17.83
2025-09-23T21:00:00Z,1758628800,60E85BB8254C,3.75,3.75,1349.51,410.00,23.98,59.43,1115.29,17.25
2025-09-23T21:10:00Z,1758629400,60E85BB8254C,5.87,5.87,1047.26,406.00,23.91,59.44,865.50,27.00
2025-09-23T21:20:00Z,1758630000,60E85BB8254C,4.86,4.86,1165.71,409.00,23.89,59.95,963.40,22.32
2025-09-23T21:30:00Z,1758630600,60E85BB8254C,4.44,4.44,1062.75,402.00,23.87,59.74,878.31,20.43
2025-09-23T21:40:00Z,1758631200,60E85BB8254C,4.17,4.17,1001.30,412.00,23.86,60.50,827.52,19.19
2025-09-23T21:50:00Z,1758631800,60E85BB8254C,3.91,3.91,986.16,406.00,23.85,60.18,815.01,17.99
2025-09-23T22:00:00Z,1758632400,60E85BB8254C,4.49,4.49,672.94,398.00,23.77,60.20,556.15,20.66
2025-09-23T22:10:00Z,1758633000,60E85BB8254C,3.62,3.62,720.39,400.00,23.88,60.58,595.36,16.64
2025-09-23T22:20:00Z,1758633600,60E85BB8254C,3.39,3.39,720.39,396.00,23.90,60.25,595.36,15.60
2025-09-23T22:30:00Z,1758634200,60E85BB8254C,3.00,3.00,459.93,396.00,23.92,59.51,380.11,13.77
2025-09-23T22:40:00Z,1758634800,60E85BB8254C,2.67,2.67,441.38,393.00,23.98,58.92,364.77,12.27
2025-09-23T22:50:00Z,1758635400,60E85BB8254C,3.04,3.04,303.26,387.00,23.84,58.38,250.63,13.99
2025-09-23T23:00:00Z,1758636000,60E85BB8254C,2.99,2.99,239.64,386.00,23.77,58.32,198.05,13.76
2025-09-23T23:10:00Z,1758636600,60E85BB8254C,2.62,2.62,274.16,383.00,23.87,58.77,226.58,12.03
2025-09-23T23:20:00Z,1758637200,60E85BB8254C,3.27,3.27,297.42,390.00,23.93,58.30,245.80,15.02
2025-09-23T23:30:00Z,1758637800,60E85BB8254C,2.50,2.50,256.84,388.00,23.90,58.05,212.27,11.48
2025-09-23T23:40:00Z,1758638400,60E85BB8254C,3.30,3.30,233.93,384.00,23.85,57.60,193.33,15.16
2025-09-23T23:50:00Z,1758639000,60E85BB8254C,3.26,3.26,239.64,383.00,23.83,57.92,198.05,14.99
