CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2025-09-17T05:10:00Z,1758053400,60E85BB8254C,12.13,12.36,3720.64,469.00,25.23,87.70,3074.91,107.56
2025-09-17T05:20:00Z,1758054000,60E85BB8254C,13.08,13.12,3938.70,478.00,25.17,87.64,3255.12,118.11
2025-09-17T05:30:00Z,1758054600,60E85BB8254C,13.82,13.85,3849.33,469.00,25.22,87.78,3181.27,124.93
2025-09-17T05:40:00Z,1758055200,60E85BB8254C,14.05,14.18,3805.75,470.00,25.19,88.10,3145.24,126.12
2025-09-17T05:50:00Z,1758055800,60E85BB8254C,13.34,13.37,4007.73,471.00,25.22,88.25,3312.17,120.65
2025-09-17T06:00:00Z,1758056400,60E85BB8254C,13.45,13.61,3984.52,474.00,25.24,88.30,3292.99,120.34
2025-09-17T06:10:00Z,1758057000,60E85BB8254C,15.18,15.29,3916.08,471.00,25.28,88.35,3236.43,136.54
2025-09-17T06:20:00Z,1758057600,60E85BB8254C,14.42,14.42,3442.40,463.00,25.35,88.25,2844.96,130.59
2025-09-17T06:30:00Z,1758058200,60E85BB8254C,13.57,13.57,2928.61,463.00,25.43,88.36,2420.34,122.99
2025-09-17T06:40:00Z,1758058800,60E85BB8254C,11.55,11.55,2661.80,713.00,25.49,88.17,2199.84,104.74
2025-09-17T06:50:00Z,1758059400,60E85BB8254C,13.86,13.86,2208.57,584.00,25.57,88.09,1825.27,125.63
2025-09-17T07:00:00Z,1758060000,60E85BB8254C,14.89,14.89,2220.51,476.00,25.67,88.00,1835.14,135.00
2025-09-17T07:10:00Z,1758060600,60E85BB8254C,12.33,12.33,1759.85,658.00,25.75,87.60,1454.42,111.76
2025-09-17T07:20:00Z,1758061200,60E85BB8254C,13.65,13.65,1222.84,466.00,25.74,87.24,1010.61,123.75
2025-09-17T07:30:00Z,1758061800,60E85BB8254C,16.37,16.37,1556.16,563.00,25.80,86.96,1286.08,148.36
2025-09-17T07:40:00Z,1758062400,60E85BB8254C,14.10,14.10,2069.29,458.00,25.82,86.51,1710.16,127.77
2025-09-17T07:50:00Z,1758063000,60E85BB8254C,7.11,7.11,1821.00,497.00,25.82,85.42,1504.96,64.41
2025-09-17T08:00:00Z,1758063600,60E85BB8254C,9.59,9.59,1384.32,649.00,25.80,86.55,1144.07,44.08
2025-09-17T08:10:00Z,1758064200,60E85BB8254C,8.06,8.06,1810.71,462.00,25.76,86.87,1496.46,37.05
2025-09-17T08:20:00Z,1758064800,60E85BB8254C,4.46,4.46,1584.32,612.00,25.74,87.18,1309.36,20.49
2025-09-17T08:30:00Z,1758065400,60E85BB8254C,4.28,4.28,875.22,489.00,25.76,86.67,723.32,19.66
2025-09-17T08:40:00Z,1758066000,60E85BB8254C,5.21,5.21,761.74,484.00,25.76,87.29,629.53,23.97
2025-09-17T08:50:00Z,1758066600,60E85BB8254C,8.78,8.78,853.57,543.00,25.81,86.70,705.43,40.35
2025-09-17T09:00:00Z,1758067200,60E85BB8254C,11.06,11.06,1349.51,590.00,25.80,86.95,1115.29,50.82
2025-09-17T09:10:00Z,1758067800,60E85BB8254C,12.06,12.06,1437.40,465.00,25.82,86.63,1187.94,55.43
2025-09-17T09:20:00Z,1758068400,60E85BB8254C,13.92,13.92,1401.90,469.00,25.76,87.01,1158.59,63.99
2025-09-17T09:30:00Z,1758069000,60E85BB8254C,12.18,12.18,1556.16,458.00,25.76,87.33,1286.08,55.99
2025-09-17T09:40:00Z,1758069600,60E85BB8254C,9.80,9.80,2244.56,593.00,25.74,87.63,1855.00,45.04
2025-09-17T09:50:00Z,1758070200,60E85BB8254C,11.43,11.43,2647.73,480.00,25.68,88.11,2188.21,52.54
2025-09-17T10:00:00Z,1758070800,60E85BB8254C,9.83,9.83,2821.67,465.00,25.63,88.32,2331.96,45.19
2025-09-17T10:10:00Z,1758071400,60E85BB8254C,8.04,8.04,2836.69,461.00,25.58,88.60,2344.37,36.96
2025-09-17T10:20:00Z,1758072000,60E85BB8254C,10.77,10.77,2633.74,457.00,25.56,88.56,2176.64,49.52
2025-09-17T10:30:00Z,1758072600,60E85BB8254C,10.29,10.29,2836.69,459.00,25.56,88.63,2344.37,47.31
2025-09-17T10:40:00Z,1758073200,60E85BB8254C,5.83,5.83,2605.96,558.00,25.61,88.40,2153.68,26.81
2025-09-17T10:50:00Z,1758073800,60E85BB8254C,3.74,3.74,1622.35,469.00,25.56,87.92,1340.78,17.21
2025-09-17T11:00:00Z,1758074400,60E85BB8254C,4.60,4.60,1537.54,701.00,25.52,88.11,1270.69,21.17
2025-09-17T11:10:00Z,1758075000,60E85BB8254C,2.92,2.92,1709.93,503.00,25.46,86.77,1413.16,13.41
2025-09-17T11:20:00Z,1758075600,60E85BB8254C,2.52,2.52,1078.34,459.00,25.25,86.34,891.19,11.59
2025-09-17T11:30:00Z,1758076200,60E85BB8254C,2.25,2.25,693.17,472.00,25.07,86.61,572.87,10.35
2025-09-17T11:40:00Z,1758076800,60E85BB8254C,2.07,2.07,466.14,631.00,24.91,86.39,385.24,9.52
2025-09-17T11:50:00Z,1758077400,60E85BB8254C,2.13,2.13,314.99,436.00,24.82,86.97,260.33,9.81
2025-09-17T12:00:00Z,1758078000,60E85BB8254C,2.77,2.77,245.36,463.00,24.71,86.49,202.78,12.74
2025-09-17T12:10:00Z,1758078600,60E85BB8254C,3.32,3.32,205.56,596.00,24.71,86.41,169.89,15.24
2025-09-17T12:20:00Z,1758079200,60E85BB8254C,2.99,2.99,216.88,802.00,24.78,86.78,179.24,13.73
2025-09-17T12:30:00Z,1758079800,60E85BB8254C,3.13,3.13,228.23,442.00,24.89,85.32,188.62,14.38
2025-09-17T12:40:00Z,1758080400,60E85BB8254C,3.22,3.22,211.21,455.00,25.01,85.30,174.56,14.78
2025-09-17T12:50:00Z,1758081000,60E85BB8254C,3.06,3.06,216.88,492.00,25.22,86.39,179.24,14.08
2025-09-17T13:00:00Z,1758081600,60E85BB8254C,3.02,3.02,274.16,580.00,25.53,85.50,226.58,13.87
2025-09-17T13:10:00Z,1758082200,60E85BB8254C,2.14,2.14,239.64,721.00,25.81,83.89,198.05,9.85
2025-09-17T13:20:00Z,1758082800,60E85BB8254C,2.52,2.52,199.93,627.00,25.88,83.57,165.23,11.57
2025-09-17T13:30:00Z,1758083400,60E85BB8254C,2.71,2.71,274.16,450.00,25.93,84.25,226.58,12.45
2025-09-17T13:40:00Z,1758084000,60E85BB8254C,4.55,4.55,314.99,497.00,25.83,84.20,260.33,20.91
2025-09-17T13:50:00Z,1758084600,60E85BB8254C,5.51,5.51,593.51,536.00,25.64,82.66,490.50,25.34
2025-09-17T14:00:00Z,1758085200,60E85BB8254C,6.57,6.57,679.67,461.00,25.35,84.09,561.71,30.19
2025-09-17T14:10:00Z,1758085800,60E85BB8254C,7.95,7.95,713.56,431.00,24.87,84.84,589.72,36.55
2025-09-17T14:20:00Z,1758086400,60E85BB8254C,7.64,7.64,1031.85,429.00,24.73,84.15,852.77,35.13
2025-09-17T14:30:00Z,1758087000,60E85BB8254C,6.44,6.44,1289.65,428.00,24.59,84.34,1065.83,29.63
2025-09-17T14:40:00Z,1758087600,60E85BB8254C,6.73,6.73,1298.12,423.00,24.52,84.88,1072.82,30.94
2025-09-17T14:50:00Z,1758088200,60E85BB8254C,5.79,5.79,1264.40,422.00,24.38,85.40,1044.96,26.63
2025-09-17T15:00:00Z,1758088800,60E85BB8254C,6.49,6.49,971.10,424.00,24.36,85.94,802.56,29.83
2025-09-17T15:10:00Z,1758089400,60E85BB8254C,6.51,6.51,699.95,420.00,24.36,86.28,578.47,29.94
2025-09-17T15:20:00Z,1758090000,60E85BB8254C,6.89,6.89,1622.35,423.00,24.50,85.64,1340.78,31.67
2025-09-17T15:30:00Z,1758090600,60E85BB8254C,6.72,6.72,1622.35,432.00,24.26,86.45,1340.78,30.88
2025-09-17T15:40:00Z,1758091200,60E85BB8254C,6.74,6.74,2497.63,426.00,24.22,86.74,2064.16,31.00
2025-09-17T15:50:00Z,1758091800,60E85BB8254C,3.60,3.60,2551.25,428.00,24.09,87.34,2108.47,16.55
2025-09-17T16:00:00Z,1758092400,60E85BB8254C,4.81,4.81,2524.31,426.00,24.09,87.73,2086.20,22.11
2025-09-17T16:10:00Z,1758093000,60E85BB8254C,5.63,5.63,2690.17,427.00,24.06,88.02,2223.28,25.88
2025-09-17T16:20:00Z,1758093600,60E85BB8254C,4.75,4.75,2220.51,418.00,24.01,88.14,1835.14,21.86
2025-09-17T16:30:00Z,1758094200,60E85BB8254C,5.00,5.00,1719.84,421.00,23.88,88.37,1421.35,23.00
2025-09-17T16:40:00Z,1758094800,60E85BB8254C,3.38,3.38,1117.70,418.00,23.82,87.82,923.72,15.55
2025-09-17T16:50:00Z,1758095400,60E85BB8254C,2.96,2.96,761.74,410.00,23.83,87.26,629.53,13.59
2025-09-17T17:00:00Z,1758096000,60E85BB8254C,3.42,3.42,706.75,413.00,23.71,87.55,584.09,15.73
2025-09-17T17:10:00Z,1758096600,60E85BB8254C,3.37,3.37,727.24,412.00,23.79,87.05,601.02,15.48
2025-09-17T17:20:00Z,1758097200,60E85BB8254C,2.78,2.78,706.75,409.00,23.64,87.29,584.09,12.76
2025-09-17T17:30:00Z,1758097800,60E85BB8254C,3.72,4.11,993.72,458.00,23.80,90.41,821.26,15.10
2025-09-17T17:40:00Z,1758098400,60E85BB8254C,3.85,3.85,1332.27,416.00,23.72,88.62,1101.05,17.69
2025-09-17T17:50:00Z,1758099000,60E85BB8254C,3.52,3.52,1622.35,423.00,23.70,89.21,1340.78,16.20
2025-09-17T18:00:00Z,1758099600,60E85BB8254C,4.30,4.30,2510.94,424.00,23.76,88.90,2075.15,19.77
2025-09-17T18:10:00Z,1758100200,60E85BB8254C,3.47,3.47,2633.74,424.00,23.78,88.74,2176.64,15.95
2025-09-17T18:20:00Z,1758100800,60E85BB8254C,3.50,3.50,3023.79,426.00,23.75,88.15,2499.00,16.09
2025-09-17T18:30:00Z,1758101400,60E85BB8254C,2.75,2.75,2510.94,427.00,23.66,88.29,2075.15,12.63
2025-09-17T18:40:00Z,1758102000,60E85BB8254C,3.83,3.83,2733.29,425.00,23.58,87.94,2258.92,17.63
2025-09-17T18:50:00Z,1758102600,60E85BB8254C,3.36,3.36,2173.07,416.00,23.52,87.49,1795.92,15.43
2025-09-17T19:00:00Z,1758103200,60E85BB8254C,3.53,3.53,2035.57,423.00,23.65,87.66,1682.29,16.25
2025-09-17T19:10:00Z,1758103800,60E85BB8254C,4.10,4.10,2368.11,420.00,23.48,88.41,1957.11,18.84
2025-09-17T19:20:00Z,1758104400,60E85BB8254C,3.95,3.95,2959.96,423.00,23.53,88.14,2446.25,18.18
2025-09-17T19:30:00Z,1758105000,60E85BB8254C,5.64,5.65,3386.35,420.00,23.58,87.94,2798.64,25.88
2025-09-17T19:40:00Z,1758105600,60E85BB8254C,2.89,2.89,2791.89,421.00,23.56,87.21,2307.35,13.29
2025-09-17T19:50:00Z,1758106200,60E85BB8254C,3.09,3.09,2232.51,412.00,23.52,86.56,1845.05,14.21
2025-09-17T20:00:00Z,1758106800,60E85BB8254C,3.59,3.59,1769.94,415.00,23.49,85.88,1462.76,16.49
2025-09-17T20:10:00Z,1758107400,60E85BB8254C,3.38,3.38,1790.25,424.00,23.48,86.80,1479.55,15.52
2025-09-17T20:20:00Z,1758108000,60E85BB8254C,3.62,3.62,2510.94,424.00,23.45,87.46,2075.15,16.62
2025-09-17T20:30:00Z,1758108600,60E85BB8254C,3.57,3.57,2661.80,424.00,23.53,87.53,2199.84,16.41
2025-09-17T20:40:00Z,1758109200,60E85BB8254C,3.41,3.41,2928.61,422.00,23.69,86.96,2420.34,15.65
2025-09-17T20:50:00Z,1758109800,60E85BB8254C,3.39,3.39,2791.89,425.00,23.47,87.25,2307.35,15.57
2025-09-17T21:00:00Z,1758110400,60E85BB8254C,3.59,3.59,2821.67,433.00,23.47,88.08,2331.96,16.50
2025-09-17T21:10:00Z,1758111000,60E85BB8254C,4.05,4.05,3105.77,429.00,23.35,88.26,2566.75,18.60
2025-09-17T21:20:00Z,1758111600,60E85BB8254C,3.65,3.65,2991.68,430.00,23.33,88.39,2472.47,16.80
2025-09-17T21:30:00Z,1758112200,60E85BB8254C,5.31,5.31,3023.79,427.00,23.32,87.80,2499.00,24.42
2025-09-17T21:40:00Z,1758112800,60E85BB8254C,5.04,5.04,2897.62,420.00,23.21,88.74,2394.72,23.16
2025-09-17T21:50:00Z,1758113400,60E85BB8254C,4.98,4.98,2851.79,424.00,23.15,88.69,2356.85,22.89
2025-09-17T22:00:00Z,1758114000,60E85BB8254C,4.58,4.58,2806.74,420.00,23.02,89.30,2319.62,21.07
2025-09-17T22:10:00Z,1758114600,60E85BB8254C,5.65,5.65,2806.74,425.00,23.16,88.94,2319.62,25.95
2025-09-17T22:20:00Z,1758115200,60E85BB8254C,4.67,4.67,3105.77,430.00,23.05,89.63,2566.75,21.47
2025-09-17T22:30:00Z,1758115800,60E85BB8254C,5.22,5.22,3349.63,427.00,23.03,89.46,2768.29,23.98
2025-09-17T22:40:00Z,1758116400,60E85BB8254C,3.85,3.85,3224.93,435.00,23.27,88.71,2665.23,17.72
2025-09-17T22:50:00Z,1758117000,60E85BB8254C,4.18,4.18,3139.28,429.00,23.18,88.79,2594.45,19.21
2025-09-17T23:00:00Z,1758117600,60E85BB8254C,4.64,4.64,3089.17,426.00,23.25,88.23,2553.04,21.34
2025-09-17T23:10:00Z,1758118200,60E85BB8254C,5.62,5.62,3039.99,425.00,23.08,88.57,2512.38,25.81
2025-09-17T23:20:00Z,1758118800,60E85BB8254C,5.23,5.23,3023.79,425.00,23.12,88.43,2499.00,24.06
2025-09-17T23:30:00Z,1758119400,60E85BB8254C,5.28,5.28,3039.99,432.00,23.14,88.45,2512.38,24.29
2025-09-17T23:40:00Z,1758120000,60E85BB8254C,5.46,5.46,3039.99,425.00,23.00,88.60,2512.38,25.08
2025-09-17T23:50:00Z,1758120600,60E85BB8254C,5.58,5.58,3039.99,421.00,23.02,88.45,2512.38,25.66
