CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-15T00:33:11Z,1715700791,60E85BB84C91,3.06,4.07,652.86,700.00,17.47,41.56,539.56,27.08
2024-05-15T00:34:11Z,1715700851,60E85BB84C91,2.79,3.73,619.73,693.00,17.45,41.49,512.17,24.76
2024-05-15T00:35:11Z,1715700911,60E85BB84C91,2.87,3.83,600.04,637.00,17.42,40.62,495.90,25.45
2024-05-15T00:36:11Z,1715700971,60E85BB84C91,2.60,3.47,574.01,591.00,17.49,40.76,474.39,23.03
2024-05-15T00:37:11Z,1715701031,60E85BB84C91,2.87,3.82,510.03,576.00,17.47,40.82,421.52,25.40
2024-05-15T00:38:11Z,1715701091,60E85BB84C91,3.22,4.29,422.95,579.00,17.43,40.91,349.55,28.50
2024-05-15T00:39:11Z,1715701151,60E85BB84C91,2.89,3.86,380.45,583.00,17.38,41.61,314.42,25.63
2024-05-15T00:40:11Z,1715701211,60E85BB84C91,2.91,3.88,380.45,617.00,17.35,41.80,314.42,25.82
2024-05-15T00:41:11Z,1715701271,60E85BB84C91,3.21,4.29,410.74,721.00,17.42,41.61,339.46,28.49
2024-05-15T00:42:11Z,1715701331,60E85BB84C91,2.80,3.73,416.84,770.00,17.34,41.76,344.50,24.78
2024-05-15T00:43:11Z,1715701391,60E85BB84C91,3.45,4.60,422.95,766.00,17.34,40.43,349.55,30.55
2024-05-15T00:44:11Z,1715701451,60E85BB84C91,3.62,4.83,416.84,682.00,17.35,40.96,344.50,32.09
2024-05-15T00:45:11Z,1715701511,60E85BB84C91,2.75,3.66,410.74,686.00,17.36,41.12,339.46,24.35
2024-05-15T00:46:11Z,1715701571,60E85BB84C91,2.81,3.75,404.66,708.00,17.35,40.88,334.43,24.94
2024-05-15T00:47:11Z,1715701631,60E85BB84C91,3.24,4.32,392.53,708.00,17.35,41.32,324.40,28.70
2024-05-15T00:48:11Z,1715701691,60E85BB84C91,3.08,4.11,392.53,718.00,17.33,40.69,324.40,27.31
2024-05-15T00:49:11Z,1715701751,60E85BB84C91,2.77,3.69,356.46,652.00,17.35,40.66,294.60,24.55
2024-05-15T00:50:11Z,1715701811,60E85BB84C91,2.84,3.79,326.78,652.00,17.34,41.24,270.06,25.16
2024-05-15T00:51:11Z,1715701871,60E85BB84C91,3.07,4.09,326.78,688.00,17.37,41.10,270.06,27.19
2024-05-15T00:52:11Z,1715701931,60E85BB84C91,2.94,3.93,344.55,721.00,17.40,41.04,284.75,26.09
2024-05-15T00:53:11Z,1715701991,60E85BB84C91,3.13,4.18,350.50,701.00,17.39,40.82,289.67,27.77
2024-05-15T00:54:11Z,1715702051,60E85BB84C91,2.94,3.93,338.61,673.00,17.38,40.92,279.84,26.09
2024-05-15T00:55:11Z,1715702111,60E85BB84C91,2.80,3.73,303.26,638.00,17.36,40.35,250.63,24.79
2024-05-15T00:56:11Z,1715702171,60E85BB84C91,2.90,3.87,262.60,608.00,17.37,40.67,217.03,25.72
2024-05-15T00:57:11Z,1715702231,60E85BB84C91,3.00,4.00,239.64,623.00,17.39,40.74,198.05,26.57
2024-05-15T00:58:11Z,1715702291,60E85BB84C91,3.17,4.23,245.36,663.00,17.39,40.99,202.78,28.14
2024-05-15T00:59:11Z,1715702351,60E85BB84C91,2.88,3.84,256.84,688.00,17.40,40.76,212.27,25.50
2024-05-15T01:00:11Z,1715702411,60E85BB84C91,3.18,4.23,268.37,696.00,17.38,40.97,221.80,28.15
2024-05-15T01:01:11Z,1715702471,60E85BB84C91,2.81,3.75,251.10,661.00,17.34,40.31,207.52,24.95
2024-05-15T01:02:11Z,1715702531,60E85BB84C91,3.01,4.02,228.23,614.00,17.31,40.63,188.62,26.69
2024-05-15T01:03:11Z,1715702591,60E85BB84C91,3.12,4.16,216.88,642.00,17.31,40.82,179.24,27.67
2024-05-15T01:04:11Z,1715702651,60E85BB84C91,3.18,4.25,211.21,646.00,17.37,40.73,174.56,28.22
2024-05-15T01:05:11Z,1715702711,60E85BB84C91,2.99,3.98,228.23,702.00,17.32,41.45,188.62,26.48
2024-05-15T01:06:11Z,1715702771,60E85BB84C91,3.19,4.25,274.16,757.00,17.31,41.30,226.58,28.24
2024-05-15T01:07:11Z,1715702831,60E85BB84C91,3.18,4.24,297.42,729.00,17.31,41.65,245.80,28.18
2024-05-15T01:08:11Z,1715702891,60E85BB84C91,2.91,3.88,314.99,711.00,17.31,41.16,260.33,25.76
2024-05-15T01:09:11Z,1715702951,60E85BB84C91,3.12,4.17,309.12,633.00,17.31,41.03,255.47,27.69
2024-05-15T01:10:11Z,1715703011,60E85BB84C91,3.05,4.06,291.58,569.00,17.34,41.34,240.98,26.99
2024-05-15T01:11:11Z,1715703071,60E85BB84C91,3.43,4.58,268.37,562.00,17.38,41.30,221.80,30.44
2024-05-15T01:12:11Z,1715703131,60E85BB84C91,2.93,3.90,268.37,594.00,17.35,42.27,221.80,25.95
2024-05-15T01:13:11Z,1715703191,60E85BB84C91,2.62,3.50,291.58,631.00,17.36,42.22,240.98,23.26
2024-05-15T01:14:11Z,1715703251,60E85BB84C91,3.14,4.19,314.99,700.00,17.33,42.46,260.33,27.83
2024-05-15T01:15:11Z,1715703311,60E85BB84C91,3.13,4.17,332.69,718.00,17.29,42.35,274.95,27.73
2024-05-15T01:16:11Z,1715703371,60E85BB84C91,3.55,4.73,374.43,643.00,17.34,42.19,309.45,31.44
2024-05-15T01:17:11Z,1715703431,60E85BB84C91,2.78,3.71,429.08,636.00,17.35,41.81,354.61,24.67
2024-05-15T01:18:11Z,1715703491,60E85BB84C91,3.18,4.24,453.73,620.00,17.34,42.30,374.98,28.21
2024-05-15T01:19:11Z,1715703551,60E85BB84C91,3.15,4.20,466.14,615.00,17.35,42.51,385.24,27.93
2024-05-15T01:20:11Z,1715703611,60E85BB84C91,3.13,4.18,491.14,614.00,17.37,42.42,405.90,27.76
2024-05-15T01:21:11Z,1715703671,60E85BB84C91,3.36,4.48,529.07,632.00,17.38,42.41,437.25,29.80
2024-05-15T01:22:11Z,1715703731,60E85BB84C91,3.13,4.17,561.10,629.00,17.40,42.54,463.72,27.71
2024-05-15T01:23:11Z,1715703791,60E85BB84C91,3.14,4.18,567.55,626.00,17.36,42.21,469.05,27.81
2024-05-15T01:24:11Z,1715703851,60E85BB84C91,2.92,3.89,541.83,618.00,17.30,42.01,447.80,25.87
2024-05-15T01:25:11Z,1715703911,60E85BB84C91,2.80,3.74,522.71,608.00,17.32,42.32,431.99,24.85
2024-05-15T01:26:11Z,1715703971,60E85BB84C91,3.12,4.17,510.03,599.00,17.36,42.45,421.52,27.69
2024-05-15T01:27:11Z,1715704031,60E85BB84C91,3.44,4.58,510.03,596.00,17.34,42.51,421.52,30.47
2024-05-15T01:28:11Z,1715704091,60E85BB84C91,3.10,4.14,510.03,602.00,17.33,42.60,421.52,27.49
2024-05-15T01:29:11Z,1715704151,60E85BB84C91,3.04,4.06,522.71,615.00,17.31,43.04,431.99,26.97
2024-05-15T01:30:11Z,1715704211,60E85BB84C91,2.92,3.90,554.66,622.00,17.26,43.01,458.40,25.91
2024-05-15T01:31:11Z,1715704271,60E85BB84C91,3.01,4.02,619.73,624.00,17.29,43.63,512.17,26.71
2024-05-15T01:32:11Z,1715704331,60E85BB84C91,2.87,3.83,734.10,662.00,17.27,44.05,606.69,25.43
2024-05-15T01:33:11Z,1715704391,60E85BB84C91,2.78,3.71,832.10,655.00,17.30,44.12,687.68,24.68
2024-05-15T01:34:11Z,1715704451,60E85BB84C91,3.39,4.51,956.12,676.00,17.33,44.14,790.18,30.00
2024-05-15T01:35:11Z,1715704511,60E85BB84C91,2.92,3.89,1039.54,681.00,17.27,44.07,859.13,25.87
2024-05-15T01:36:11Z,1715704571,60E85BB84C91,3.24,4.32,1062.75,672.00,17.29,44.11,878.31,28.70
2024-05-15T01:37:11Z,1715704631,60E85BB84C91,3.00,4.00,1125.64,672.00,17.30,43.38,930.28,26.57
2024-05-15T01:38:11Z,1715704691,60E85BB84C91,3.35,4.46,1157.65,668.00,17.26,43.81,956.74,29.68
2024-05-15T01:39:11Z,1715704751,60E85BB84C91,3.25,4.34,1190.05,647.00,17.23,44.06,983.51,28.82
2024-05-15T01:40:11Z,1715704811,60E85BB84C91,2.62,3.50,1165.71,641.00,17.20,43.87,963.40,23.24
2024-05-15T01:41:11Z,1715704871,60E85BB84C91,2.69,3.58,1109.78,630.00,17.19,43.98,917.18,23.81
2024-05-15T01:42:11Z,1715704931,60E85BB84C91,2.87,3.82,1109.78,625.00,17.19,44.25,917.18,25.40
2024-05-15T01:43:11Z,1715704991,60E85BB84C91,3.28,4.37,1101.89,628.00,17.18,44.11,910.65,29.04
2024-05-15T01:44:11Z,1715705051,60E85BB84C91,3.30,4.40,1086.16,627.00,17.13,44.36,897.66,29.23
2024-05-15T01:45:11Z,1715705111,60E85BB84C91,2.59,3.45,1070.53,616.00,17.12,44.24,884.74,22.96
2024-05-15T01:46:11Z,1715705171,60E85BB84C91,2.81,3.75,1008.91,599.00,17.12,44.18,833.81,24.90
2024-05-15T01:47:11Z,1715705231,60E85BB84C91,3.09,4.12,971.10,588.00,17.15,44.25,802.56,27.40
2024-05-15T01:48:11Z,1715705291,60E85BB84C91,3.26,4.35,956.12,590.00,17.10,44.38,790.18,28.91
2024-05-15T01:49:11Z,1715705351,60E85BB84C91,3.07,4.09,919.04,587.00,17.06,44.51,759.54,27.17
2024-05-15T01:50:11Z,1715705411,60E85BB84C91,3.06,4.08,846.39,582.00,17.05,44.42,699.50,27.15
2024-05-15T01:51:11Z,1715705471,60E85BB84C91,3.35,4.46,803.73,578.00,17.07,44.49,664.24,29.68
2024-05-15T01:52:11Z,1715705531,60E85BB84C91,3.53,4.71,761.74,571.00,17.04,44.52,629.53,31.32
2024-05-15T01:53:11Z,1715705591,60E85BB84C91,2.87,3.82,768.69,588.00,17.04,45.17,635.28,25.40
2024-05-15T01:54:11Z,1715705651,60E85BB84C91,3.36,4.48,768.69,585.00,17.01,45.02,635.28,29.80
2024-05-15T01:55:11Z,1715705711,60E85BB84C91,3.04,4.06,747.88,583.00,16.95,44.77,618.08,26.97
2024-05-15T01:56:11Z,1715705771,60E85BB84C91,3.17,4.22,720.39,576.00,16.97,44.42,595.36,28.06
2024-05-15T01:57:11Z,1715705831,60E85BB84C91,3.09,4.12,713.56,571.00,16.97,44.70,589.72,27.42
2024-05-15T01:58:11Z,1715705891,60E85BB84C91,3.10,4.14,713.56,577.00,16.98,44.14,589.72,27.50
2024-05-15T01:59:11Z,1715705951,60E85BB84C91,3.48,4.63,706.75,569.00,16.98,44.69,584.09,30.80
2024-05-15T02:00:11Z,1715706011,60E85BB84C91,3.15,4.20,699.95,555.00,16.91,45.23,578.47,27.93
2024-05-15T02:01:11Z,1715706071,60E85BB84C91,3.30,4.40,699.95,554.00,16.96,45.05,578.47,29.27
2024-05-15T02:02:11Z,1715706131,60E85BB84C91,3.54,4.72,699.95,559.00,16.87,44.79,578.47,31.38
2024-05-15T02:03:11Z,1715706191,60E85BB84C91,3.19,4.25,693.17,564.00,16.85,44.58,572.87,28.25
2024-05-15T02:04:11Z,1715706251,60E85BB84C91,3.29,4.39,693.17,556.00,16.85,44.47,572.87,29.18
2024-05-15T02:05:11Z,1715706311,60E85BB84C91,3.60,4.81,693.17,591.00,16.90,45.52,572.87,31.94
2024-05-15T02:06:11Z,1715706371,60E85BB84C91,3.63,4.85,768.69,628.00,16.90,45.83,635.28,32.21
2024-05-15T02:07:11Z,1715706431,60E85BB84C91,3.04,4.05,911.69,628.00,17.00,45.39,753.46,26.95
2024-05-15T02:08:11Z,1715706491,60E85BB84C91,3.58,4.77,1086.16,657.00,16.98,45.00,897.66,31.72
2024-05-15T02:09:11Z,1715706551,60E85BB84C91,3.40,4.53,1133.61,654.00,16.93,44.86,936.87,30.14
2024-05-15T02:10:11Z,1715706611,60E85BB84C91,3.69,4.92,1054.99,622.00,16.95,44.79,871.90,32.69
2024-05-15T02:11:11Z,1715706671,60E85BB84C91,3.51,4.68,971.10,605.00,16.95,45.18,802.56,31.12
2024-05-15T02:12:11Z,1715706731,60E85BB84C91,3.13,4.17,1008.91,608.00,16.98,45.53,833.81,27.71
2024-05-15T02:13:11Z,1715706791,60E85BB84C91,3.52,4.70,1078.34,620.00,16.90,44.96,891.19,31.22
2024-05-15T02:14:11Z,1715706851,60E85BB84C91,2.95,3.93,1047.26,614.00,16.87,45.36,865.50,26.15
2024-05-15T02:15:11Z,1715706911,60E85BB84C91,3.46,4.62,1031.85,602.00,16.83,46.08,852.77,30.69
2024-05-15T02:16:11Z,1715706971,60E85BB84C91,3.44,4.59,1070.53,598.00,16.90,45.83,884.74,30.53
2024-05-15T02:17:11Z,1715707031,60E85BB84C91,3.18,4.24,1039.54,570.00,16.83,45.91,859.13,28.21
2024-05-15T02:18:11Z,1715707091,60E85BB84C91,3.40,4.53,1016.53,564.00,16.84,46.05,840.11,30.13
2024-05-15T02:19:11Z,1715707151,60E85BB84C91,3.79,5.06,1054.99,578.00,16.80,45.57,871.90,33.61
2024-05-15T02:20:11Z,1715707211,60E85BB84C91,3.49,4.66,1047.26,566.00,16.75,45.85,865.50,30.95
2024-05-15T02:21:11Z,1715707271,60E85BB84C91,3.28,4.37,1125.64,574.00,16.75,46.26,930.28,29.04
2024-05-15T02:22:11Z,1715707331,60E85BB84C91,3.30,4.40,1306.61,586.00,16.76,46.35,1079.85,29.24
2024-05-15T02:23:11Z,1715707391,60E85BB84C91,3.15,4.20,1410.73,588.00,16.76,46.33,1165.89,27.89
2024-05-15T02:24:11Z,1715707451,60E85BB84C91,3.74,4.98,1482.46,599.00,16.74,46.70,1225.17,33.13
2024-05-15T02:25:11Z,1715707511,60E85BB84C91,3.70,4.94,1556.16,603.00,16.73,46.76,1286.08,32.82
2024-05-15T02:26:11Z,1715707571,60E85BB84C91,3.50,4.67,1603.27,597.00,16.72,46.43,1325.02,31.06
2024-05-15T02:27:11Z,1715707631,60E85BB84C91,3.03,4.04,1631.94,593.00,16.74,46.50,1348.71,26.86
2024-05-15T02:28:11Z,1715707691,60E85BB84C91,3.46,4.61,1631.94,591.00,16.69,46.67,1348.71,30.66
2024-05-15T02:29:11Z,1715707751,60E85BB84C91,3.44,4.59,1593.78,587.00,16.69,46.61,1317.17,30.49
2024-05-15T02:30:11Z,1715707811,60E85BB84C91,3.14,4.19,1622.35,586.00,16.71,46.92,1340.78,27.87
2024-05-15T02:31:11Z,1715707871,60E85BB84C91,3.33,4.45,1651.22,588.00,16.63,46.91,1364.65,29.56
2024-05-15T02:32:11Z,1715707931,60E85BB84C91,3.68,4.91,1631.94,588.00,16.65,47.27,1348.71,32.63
2024-05-15T02:33:11Z,1715707991,60E85BB84C91,3.24,4.32,1631.94,591.00,16.65,47.37,1348.71,28.71
2024-05-15T02:34:11Z,1715708051,60E85BB84C91,3.06,4.08,1739.77,628.00,16.63,47.47,1437.82,27.12
2024-05-15T02:35:11Z,1715708111,60E85BB84C91,3.55,4.74,1810.71,643.00,16.68,47.24,1496.46,31.49
2024-05-15T02:36:11Z,1715708171,60E85BB84C91,3.66,4.88,1759.85,632.00,16.71,46.67,1454.42,32.46
2024-05-15T02:37:11Z,1715708231,60E85BB84C91,3.12,4.17,1603.27,608.00,16.68,46.99,1325.02,27.69
2024-05-15T02:38:11Z,1715708291,60E85BB84C91,3.13,4.18,1509.86,610.00,16.67,46.97,1247.82,27.75
2024-05-15T02:39:11Z,1715708351,60E85BB84C91,3.75,5.01,1393.09,609.00,16.65,47.00,1151.32,33.27
2024-05-15T02:40:11Z,1715708411,60E85BB84C91,4.03,5.37,1366.86,610.00,16.66,46.85,1129.63,35.72
2024-05-15T02:41:11Z,1715708471,60E85BB84C91,3.59,4.79,1315.14,612.00,16.66,47.18,1086.89,31.83
2024-05-15T02:42:11Z,1715708531,60E85BB84C91,3.29,4.39,1264.40,611.00,16.59,46.99,1044.96,29.17
2024-05-15T02:43:11Z,1715708591,60E85BB84C91,3.39,4.53,1101.89,592.00,16.60,47.08,910.65,30.08
2024-05-15T02:44:11Z,1715708651,60E85BB84C91,3.23,4.30,1078.34,576.00,16.60,46.95,891.19,28.60
2024-05-15T02:45:11Z,1715708711,60E85BB84C91,3.30,4.40,1016.53,578.00,16.59,46.90,840.11,29.22
2024-05-15T02:46:11Z,1715708771,60E85BB84C91,3.52,4.69,933.81,572.00,16.54,47.40,771.75,31.16
2024-05-15T02:47:11Z,1715708831,60E85BB84C91,3.54,4.72,911.69,580.00,16.56,47.76,753.46,31.36
2024-05-15T02:48:11Z,1715708891,60E85BB84C91,3.29,4.39,926.42,597.00,16.56,47.76,765.64,29.15
2024-05-15T02:49:11Z,1715708951,60E85BB84C91,3.17,4.22,933.81,611.00,16.53,47.86,771.75,28.06
2024-05-15T02:50:11Z,1715709011,60E85BB84C91,3.41,4.54,1024.18,621.00,16.55,47.93,846.43,30.18
2024-05-15T02:51:11Z,1715709071,60E85BB84C91,3.07,4.09,1190.05,624.00,16.58,47.47,983.51,27.19
2024-05-15T02:52:11Z,1715709131,60E85BB84C91,3.33,4.44,1384.32,625.00,16.59,47.62,1144.07,29.51
2024-05-15T02:53:11Z,1715709191,60E85BB84C91,3.41,4.55,1556.16,626.00,16.53,47.40,1286.08,30.24
2024-05-15T02:54:11Z,1715709251,60E85BB84C91,3.12,4.16,1690.22,626.00,16.57,47.43,1396.87,27.64
2024-05-15T02:55:11Z,1715709311,60E85BB84C91,3.04,4.05,1769.94,634.00,16.59,47.56,1462.76,26.93
2024-05-15T02:56:11Z,1715709371,60E85BB84C91,3.05,4.07,1936.88,665.00,16.60,47.92,1600.73,27.03
2024-05-15T02:57:11Z,1715709431,60E85BB84C91,3.25,4.34,2103.44,688.00,16.64,47.92,1738.38,28.83
2024-05-15T02:58:11Z,1715709491,60E85BB84C91,2.97,3.96,2281.03,691.00,16.66,47.85,1885.15,26.35
2024-05-15T02:59:11Z,1715709551,60E85BB84C91,3.35,4.47,2393.52,692.00,16.64,48.27,1978.11,29.71
2024-05-15T03:00:11Z,1715709611,60E85BB84C91,3.57,4.75,2406.31,691.00,16.61,47.99,1988.69,31.60
2024-05-15T03:01:11Z,1715709671,60E85BB84C91,3.39,4.52,2256.66,683.00,16.56,47.67,1865.01,30.01
2024-05-15T03:02:11Z,1715709731,60E85BB84C91,3.47,4.63,2080.62,658.00,16.53,47.95,1719.52,30.78
2024-05-15T03:03:11Z,1715709791,60E85BB84C91,3.28,4.38,1810.71,622.00,16.51,47.59,1496.46,29.10
2024-05-15T03:04:11Z,1715709851,60E85BB84C91,3.88,5.17,1546.83,623.00,16.55,48.04,1278.37,34.38
2024-05-15T03:05:11Z,1715709911,60E85BB84C91,3.46,4.61,1482.46,627.00,16.52,47.86,1225.17,30.68
2024-05-15T03:06:11Z,1715709971,60E85BB84C91,3.90,5.20,1375.57,622.00,16.53,47.99,1136.84,34.54
2024-05-15T03:07:11Z,1715710031,60E85BB84C91,3.51,4.68,1375.57,624.00,16.51,48.31,1136.84,31.09
2024-05-15T03:08:11Z,1715710091,60E85BB84C91,3.43,4.57,1437.40,630.00,16.49,48.19,1187.94,30.39
2024-05-15T03:09:11Z,1715710151,60E85BB84C91,3.32,4.42,1455.33,633.00,16.55,48.09,1202.76,29.39
2024-05-15T03:10:11Z,1715710211,60E85BB84C91,3.42,4.57,1482.46,641.00,16.55,48.07,1225.17,30.35
2024-05-15T03:11:11Z,1715710271,60E85BB84C91,3.47,4.63,1419.59,635.00,16.53,47.61,1173.22,30.75
2024-05-15T03:12:11Z,1715710331,60E85BB84C91,3.25,4.33,1358.17,634.00,16.53,47.95,1122.45,28.77
2024-05-15T03:13:11Z,1715710391,60E85BB84C91,3.34,4.46,1315.14,628.00,16.51,47.66,1086.89,29.64
2024-05-15T03:14:11Z,1715710451,60E85BB84C91,3.46,4.62,1298.12,623.00,16.51,47.68,1072.82,30.68
2024-05-15T03:15:11Z,1715710511,60E85BB84C91,3.56,4.75,1289.65,625.00,16.53,48.04,1065.83,31.56
2024-05-15T03:16:11Z,1715710571,60E85BB84C91,3.46,4.61,1298.12,644.00,16.48,48.37,1072.82,30.67
2024-05-15T03:17:11Z,1715710631,60E85BB84C91,3.65,4.86,1332.27,656.00,16.48,48.19,1101.05,32.32
2024-05-15T03:18:11Z,1715710691,60E85BB84C91,3.18,4.24,1349.51,656.00,16.44,47.75,1115.29,28.18
2024-05-15T03:19:11Z,1715710751,60E85BB84C91,3.06,4.08,1323.69,658.00,16.49,48.38,1093.96,27.14
2024-05-15T03:20:11Z,1715710811,60E85BB84C91,2.90,3.87,1315.14,656.00,16.45,47.95,1086.89,25.73
2024-05-15T03:21:11Z,1715710871,60E85BB84C91,3.17,4.23,1281.21,614.00,16.47,47.80,1058.85,28.09
2024-05-15T03:22:11Z,1715710931,60E85BB84C91,3.19,4.26,1222.84,603.00,16.43,48.08,1010.61,28.30
2024-05-15T03:23:11Z,1715710991,60E85BB84C91,3.21,4.28,1165.71,582.00,16.43,47.97,963.40,28.47
2024-05-15T03:24:11Z,1715711051,60E85BB84C91,3.39,4.52,1157.65,578.00,16.44,48.21,956.74,30.02
2024-05-15T03:25:11Z,1715711111,60E85BB84C91,3.35,4.47,1149.61,585.00,16.35,48.58,950.09,29.72
2024-05-15T03:26:11Z,1715711171,60E85BB84C91,3.05,4.07,1125.64,577.00,16.37,47.87,930.28,27.02
2024-05-15T03:27:11Z,1715711231,60E85BB84C91,3.38,4.51,1024.18,566.00,16.32,48.00,846.43,29.96
2024-05-15T03:28:11Z,1715711291,60E85BB84C91,3.15,4.20,897.04,564.00,16.33,48.06,741.36,27.94
2024-05-15T03:29:11Z,1715711351,60E85BB84C91,3.40,4.53,810.79,559.00,16.31,47.54,670.08,30.11
2024-05-15T03:30:11Z,1715711411,60E85BB84C91,3.84,5.12,699.95,552.00,16.28,46.85,578.47,34.04
2024-05-15T03:31:11Z,1715711471,60E85BB84C91,3.16,4.21,613.15,548.00,16.32,47.03,506.73,28.00
2024-05-15T03:32:11Z,1715711531,60E85BB84C91,3.44,4.59,541.83,549.00,16.33,46.55,447.80,30.51
2024-05-15T03:33:11Z,1715711591,60E85BB84C91,3.48,4.63,522.71,564.00,16.38,47.08,431.99,30.81
2024-05-15T03:34:11Z,1715711651,60E85BB84C91,3.00,4.00,554.66,593.00,16.39,46.79,458.40,26.57
2024-05-15T03:35:11Z,1715711711,60E85BB84C91,3.50,4.67,541.83,596.00,16.42,46.62,447.80,31.03
2024-05-15T03:36:11Z,1715711771,60E85BB84C91,2.90,3.87,510.03,578.00,16.40,46.72,421.52,25.70
2024-05-15T03:37:11Z,1715711831,60E85BB84C91,3.39,4.52,491.14,574.00,16.38,46.32,405.90,30.06
2024-05-15T03:38:11Z,1715711891,60E85BB84C91,3.36,4.48,459.93,577.00,16.36,45.72,380.11,29.79
2024-05-15T03:39:11Z,1715711951,60E85BB84C91,3.53,4.70,422.95,574.00,16.38,45.94,349.55,31.25
2024-05-15T03:40:11Z,1715712011,60E85BB84C91,3.82,5.10,386.48,570.00,16.45,45.82,319.41,33.89
2024-05-15T03:41:11Z,1715712071,60E85BB84C91,3.98,5.30,392.53,583.00,16.42,44.80,324.40,35.23
2024-05-15T03:42:11Z,1715712131,60E85BB84C91,4.00,5.33,386.48,599.00,16.49,45.19,319.41,35.45
2024-05-15T03:43:11Z,1715712191,60E85BB84C91,3.71,4.95,374.43,591.00,16.53,44.85,309.45,32.91
2024-05-15T03:44:11Z,1715712251,60E85BB84C91,3.49,4.66,350.50,576.00,16.52,44.94,289.67,30.95
