CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-05-31T00:00:14Z,1717081214,60E85BB84C91,6.09,8.12,2661.8,476,19.33,57.54,2199.84,53.97,,
2024-05-31T00:01:14Z,1717081274,60E85BB84C91,5.68,7.57,2419.17,473,19.24,57.77,1999.31,50.3,,
2024-05-31T00:02:14Z,1717081334,60E85BB84C91,6.24,8.32,2256.66,467,19.29,57.94,1865.01,55.29,,
2024-05-31T00:03:14Z,1717081394,60E85BB84C91,5.96,7.94,2114.92,467,19.31,57.82,1747.87,52.78,,
2024-05-31T00:04:14Z,1717081454,60E85BB84C91,5.9,7.87,2035.57,466,19.29,58.12,1682.29,52.28,,
2024-05-31T00:05:14Z,1717081514,60E85BB84C91,6.35,8.47,1969.38,470,19.22,58.38,1627.58,56.31,,
2024-05-31T00:06:14Z,1717081574,60E85BB84C91,6.67,8.89,1926.14,469,19.18,58.07,1591.85,59.1,,446.6388889
2024-05-31T00:07:14Z,1717081634,60E85BB84C91,5.9,7.86,1883.59,468,19.21,58.24,1556.69,52.25,,
2024-05-31T00:08:14Z,1717081694,60E85BB84C91,5.57,7.42,1831.33,472,19.22,57.87,1513.5,49.34,,
2024-05-31T00:09:14Z,1717081754,60E85BB84C91,6.14,8.18,1800.46,473,19.23,58.14,1487.99,54.37,,
2024-05-31T00:10:14Z,1717081814,60E85BB84C91,6.22,8.29,1759.85,473,19.21,58.42,1454.42,55.12,,
2024-05-31T00:11:14Z,1717081874,60E85BB84C91,5.97,7.97,1749.79,469,19.19,58.66,1446.11,52.95,,
2024-05-31T00:12:14Z,1717081934,60E85BB84C91,5.5,7.34,1739.77,472,19.14,58.86,1437.82,48.78,,
2024-05-31T00:13:14Z,1717081994,60E85BB84C91,5.68,7.57,1729.78,475,19.11,59.51,1429.57,50.35,,
2024-05-31T00:14:14Z,1717082054,60E85BB84C91,5.83,7.77,1719.84,471,19.09,59.44,1421.35,51.65,,
2024-05-31T00:15:14Z,1717082114,60E85BB84C91,5.54,7.39,1729.78,474,19.01,59.63,1429.57,49.12,,
2024-05-31T00:16:14Z,1717082174,60E85BB84C91,5.68,7.58,1739.77,474,18.98,59.68,1437.82,50.38,,
2024-05-31T00:17:14Z,1717082234,60E85BB84C91,5.08,6.78,1739.77,474,18.94,59.89,1437.82,45.04,,
2024-05-31T00:18:14Z,1717082294,60E85BB84C91,5.4,7.21,1729.78,474,18.95,59.94,1429.57,47.89,,
2024-05-31T00:19:14Z,1717082354,60E85BB84C91,5.48,7.3,1719.84,477,18.95,60.07,1421.35,48.54,,
2024-05-31T00:20:14Z,1717082414,60E85BB84C91,6.09,8.12,1700.05,478,18.94,60.07,1405,53.95,,
2024-05-31T00:21:14Z,1717082474,60E85BB84C91,5.44,7.25,1700.05,475,18.97,60.18,1405,48.21,,
2024-05-31T00:22:14Z,1717082534,60E85BB84C91,5.71,7.62,1709.93,479,18.98,60.36,1413.16,50.62,,
2024-05-31T00:23:14Z,1717082594,60E85BB84C91,6.36,8.48,1739.77,482,18.99,60.44,1437.82,56.38,,
2024-05-31T00:24:14Z,1717082654,60E85BB84C91,6.62,8.83,1759.85,484,19.03,60.46,1454.42,58.69,,
2024-05-31T00:25:14Z,1717082714,60E85BB84C91,5.61,7.48,1800.46,483,19,60.57,1487.99,49.7,,
2024-05-31T00:26:14Z,1717082774,60E85BB84C91,6.21,8.28,1821,482,19.01,60.59,1504.96,55.02,,
2024-05-31T00:27:14Z,1717082834,60E85BB84C91,5.53,7.37,1852.11,484,19.02,60.81,1530.67,49,,
2024-05-31T00:28:14Z,1717082894,60E85BB84C91,5.98,7.97,1862.57,486,19.03,60.77,1539.31,52.96,,
2024-05-31T00:29:14Z,1717082954,60E85BB84C91,7.5,10,1873.06,483,19.04,61.02,1547.98,66.45,,
2024-05-31T00:30:14Z,1717083014,60E85BB84C91,6.44,8.59,1862.57,479,18.99,61.25,1539.31,57.11,,
2024-05-31T00:31:14Z,1717083074,60E85BB84C91,7.06,9.41,1831.33,476,19.05,61.21,1513.5,62.57,,
2024-05-31T00:32:14Z,1717083134,60E85BB84C91,7.35,9.8,1800.46,477,19.07,61,1487.99,65.15,,
2024-05-31T00:33:14Z,1717083194,60E85BB84C91,6.87,9.16,1719.84,478,19.05,61.29,1421.35,60.92,,
2024-05-31T00:34:14Z,1717083254,60E85BB84C91,7.36,9.82,1660.92,475,19.04,61.57,1372.66,65.25,,
2024-05-31T00:35:14Z,1717083314,60E85BB84C91,6.74,8.99,1622.35,475,19.01,61.62,1340.78,59.75,,
2024-05-31T00:36:14Z,1717083374,60E85BB84C91,6.7,8.93,1603.27,479,18.98,61.85,1325.02,59.34,,
2024-05-31T00:37:14Z,1717083434,60E85BB84C91,6.79,9.05,1593.78,479,18.93,62.3,1317.17,60.15,,
2024-05-31T00:38:14Z,1717083494,60E85BB84C91,6.46,8.61,1612.79,483,18.98,62.24,1332.89,57.22,,
2024-05-31T00:39:14Z,1717083554,60E85BB84C91,7.27,9.69,1622.35,480,18.97,61.92,1340.78,64.42,,
2024-05-31T00:40:14Z,1717083614,60E85BB84C91,7.4,9.86,1574.9,478,18.96,61.88,1301.57,65.54,,
2024-05-31T00:41:14Z,1717083674,60E85BB84C91,7.67,10.23,1528.28,477,18.97,61.76,1263.04,68.02,,
2024-05-31T00:42:14Z,1717083734,60E85BB84C91,7.78,10.37,1464.34,477,19.02,61.56,1210.2,68.95,,
2024-05-31T00:43:14Z,1717083794,60E85BB84C91,8.03,10.71,1419.59,475,18.98,61.59,1173.22,71.19,,
2024-05-31T00:44:14Z,1717083854,60E85BB84C91,6.87,9.16,1366.86,467,19.01,61.62,1129.63,60.86,,
2024-05-31T00:45:14Z,1717083914,60E85BB84C91,8.17,10.89,1340.87,469,19,61.89,1108.16,72.38,,
2024-05-31T00:46:14Z,1717083974,60E85BB84C91,6.8,9.07,1315.14,469,18.95,62.15,1086.89,60.29,,
2024-05-31T00:47:14Z,1717084034,60E85BB84C91,6.95,9.27,1298.12,467,18.95,62.22,1072.82,61.62,,
2024-05-31T00:48:14Z,1717084094,60E85BB84C91,7.48,9.97,1281.21,470,18.93,62.34,1058.85,66.27,,
2024-05-31T00:49:14Z,1717084154,60E85BB84C91,8.17,10.89,1264.4,470,18.94,62.27,1044.96,72.39,,
2024-05-31T00:50:14Z,1717084214,60E85BB84C91,8.22,10.96,1206.39,467,18.9,62.43,997.02,72.84,,
2024-05-31T00:51:14Z,1717084274,60E85BB84C91,7.68,10.24,1157.65,467,18.94,62.31,956.74,68.09,,
2024-05-31T00:52:14Z,1717084334,60E85BB84C91,8.31,11.08,1101.89,471,18.97,62.43,910.65,73.64,,
2024-05-31T00:53:14Z,1717084394,60E85BB84C91,7.26,9.68,1078.34,472,18.99,62.57,891.19,64.31,,
2024-05-31T00:54:14Z,1717084454,60E85BB84C91,7.32,9.77,1062.75,474,18.93,62.75,878.31,64.92,,
2024-05-31T00:55:14Z,1717084514,60E85BB84C91,8.9,11.86,1062.75,475,18.97,62.34,878.31,78.83,,
2024-05-31T00:56:14Z,1717084574,60E85BB84C91,8.49,11.32,1054.99,473,18.98,62.56,871.9,75.25,,
2024-05-31T00:57:14Z,1717084634,60E85BB84C91,8.41,11.21,1047.26,472,18.96,62.46,865.5,74.52,,
2024-05-31T00:58:14Z,1717084694,60E85BB84C91,8.9,11.86,1031.85,473,18.98,62.42,852.77,78.84,,
2024-05-31T00:59:14Z,1717084754,60E85BB84C91,8.64,11.52,1016.53,469,18.91,63.11,840.11,76.56,,
2024-05-31T01:00:14Z,1717084814,60E85BB84C91,8.03,10.71,1016.53,466,18.91,63.2,840.11,71.16,,
2024-05-31T01:01:14Z,1717084874,60E85BB84C91,7.73,10.31,1031.85,467,18.92,63.31,852.77,68.53,,
2024-05-31T01:02:14Z,1717084934,60E85BB84C91,7.48,9.97,1062.75,470,18.88,63.43,878.31,66.29,,
2024-05-31T01:03:14Z,1717084994,60E85BB84C91,8.3,11.07,1078.34,471,18.87,63.33,891.19,73.58,,
2024-05-31T01:04:14Z,1717085054,60E85BB84C91,7.84,10.45,1062.75,473,18.92,62.92,878.31,69.49,,
2024-05-31T01:05:14Z,1717085114,60E85BB84C91,8.27,11.03,1024.18,473,18.89,63.09,846.43,73.33,,
2024-05-31T01:06:14Z,1717085174,60E85BB84C91,8.39,11.19,993.72,470,18.92,62.94,821.26,74.4,,
2024-05-31T01:07:14Z,1717085234,60E85BB84C91,8.55,11.4,948.67,467,18.89,63.06,784.02,75.79,,
2024-05-31T01:08:14Z,1717085294,60E85BB84C91,8.15,10.87,919.04,467,18.92,63.17,759.54,72.23,,
2024-05-31T01:09:14Z,1717085354,60E85BB84C91,8.08,10.77,904.36,470,18.94,62.72,747.4,71.61,,
2024-05-31T01:10:14Z,1717085414,60E85BB84C91,8.9,11.86,889.75,470,18.95,62.68,735.33,78.85,,
2024-05-31T01:11:14Z,1717085474,60E85BB84C91,8.73,11.64,853.57,473,18.91,63.06,705.43,77.36,,
2024-05-31T01:12:14Z,1717085534,60E85BB84C91,8.25,11,817.88,472,18.9,63.1,675.93,73.14,,
2024-05-31T01:13:14Z,1717085594,60E85BB84C91,8.35,11.13,775.66,474,18.89,63.4,641.04,74.01,,
2024-05-31T01:14:14Z,1717085654,60E85BB84C91,8.09,10.79,734.1,477,18.91,63.1,606.69,71.72,,
2024-05-31T01:15:14Z,1717085714,60E85BB84C91,8.26,11.01,713.56,477,18.9,63.12,589.72,73.19,,
2024-05-31T01:16:14Z,1717085774,60E85BB84C91,8.45,11.26,699.95,477,18.93,63.11,578.47,74.87,,
2024-05-31T01:17:14Z,1717085834,60E85BB84C91,8.2,10.93,693.17,477,18.92,63.16,572.87,72.66,,
2024-05-31T01:18:14Z,1717085894,60E85BB84C91,8.16,10.88,679.67,476,18.86,63.26,561.71,72.33,,
2024-05-31T01:19:14Z,1717085954,60E85BB84C91,8.52,11.36,666.23,480,18.88,63.15,550.61,75.48,,
2024-05-31T01:20:14Z,1717086014,60E85BB84C91,7.82,10.43,646.2,481,18.91,63.13,534.05,69.3,,
2024-05-31T01:21:14Z,1717086074,60E85BB84C91,8.55,11.4,632.93,482,18.92,62.95,523.08,75.78,,
2024-05-31T01:22:14Z,1717086134,60E85BB84C91,8.58,11.45,619.73,485,18.92,63.2,512.17,76.08,,
2024-05-31T01:23:14Z,1717086194,60E85BB84C91,8.51,11.35,613.15,487,18.97,63.12,506.73,75.46,,
2024-05-31T01:24:14Z,1717086254,60E85BB84C91,8.16,10.89,619.73,493,18.95,62.9,512.17,72.36,,
2024-05-31T01:25:14Z,1717086314,60E85BB84C91,8.38,11.18,619.73,491,18.95,62.82,512.17,74.29,,
2024-05-31T01:26:14Z,1717086374,60E85BB84C91,8.28,11.04,613.15,488,18.97,62.77,506.73,73.37,,
2024-05-31T01:27:14Z,1717086434,60E85BB84C91,8.19,10.91,606.59,487,18.98,62.88,501.31,72.54,,
2024-05-31T01:28:14Z,1717086494,60E85BB84C91,7.88,10.51,600.04,490,18.98,62.61,495.9,69.85,,
2024-05-31T01:29:14Z,1717086554,60E85BB84C91,8.87,11.83,580.5,488,18.99,62.59,479.75,78.61,,
2024-05-31T01:30:14Z,1717086614,60E85BB84C91,8.6,11.47,554.66,484,18.94,62.57,458.4,76.25,,
2024-05-31T01:31:14Z,1717086674,60E85BB84C91,8.86,11.81,516.36,483,18.95,62.44,426.75,78.5,,
2024-05-31T01:32:14Z,1717086734,60E85BB84C91,9,12,491.14,485,18.91,62.61,405.9,79.73,,
2024-05-31T01:33:14Z,1717086794,60E85BB84C91,9.18,12.24,453.73,482,18.89,62.78,374.98,81.35,,
2024-05-31T01:34:14Z,1717086854,60E85BB84C91,9.25,12.34,429.08,478,18.86,62.32,354.61,82.02,,
2024-05-31T01:35:14Z,1717086914,60E85BB84C91,10.12,13.49,398.58,475,18.85,62.11,329.41,89.69,,
2024-05-31T01:36:14Z,1717086974,60E85BB84C91,8.65,11.53,368.43,479,18.87,62.02,304.49,76.65,,
2024-05-31T01:37:14Z,1717087034,60E85BB84C91,8.74,11.67,350.5,477,18.87,62.19,289.67,77.24,,
2024-05-31T01:38:14Z,1717087094,60E85BB84C91,8.75,11.67,338.61,482,18.9,62.5,279.84,77.58,,
2024-05-31T01:39:14Z,1717087154,60E85BB84C91,9.08,12.11,338.61,482,18.91,62.1,279.84,80.5,,
2024-05-31T01:40:14Z,1717087214,60E85BB84C91,8.73,11.63,338.61,482,18.88,61.67,279.84,77.33,,
2024-05-31T01:41:14Z,1717087274,60E85BB84C91,9.1,12.13,338.61,481,18.94,61.55,279.84,80.63,,
2024-05-31T01:42:14Z,1717087334,60E85BB84C91,9.28,12.37,338.61,480,18.9,61.32,279.84,82.23,,
2024-05-31T01:43:14Z,1717087394,60E85BB84C91,8.67,11.57,338.61,483,18.91,60.41,279.84,76.87,,
2024-05-31T01:44:14Z,1717087454,60E85BB84C91,8.38,11.18,338.61,484,18.95,59.31,279.84,74.31,,
2024-05-31T01:45:14Z,1717087514,60E85BB84C91,8.1,10.79,338.61,484,18.93,59.72,279.84,71.75,,
2024-05-31T01:46:14Z,1717087574,60E85BB84C91,7.89,10.52,344.55,484,18.98,58.06,284.75,69.91,,
2024-05-31T01:47:14Z,1717087634,60E85BB84C91,7.6,10.13,350.5,489,18.96,57.87,289.67,67.31,,
2024-05-31T01:48:14Z,1717087694,60E85BB84C91,7.32,9.76,350.5,492,18.98,57.42,289.67,64.86,,
2024-05-31T01:49:14Z,1717087754,60E85BB84C91,6.82,9.09,356.46,490,19.01,55.71,294.6,60.45,,
2024-05-31T01:50:14Z,1717087814,60E85BB84C91,6.82,9.1,362.44,490,19.01,51.81,299.54,60.47,,
2024-05-31T01:51:14Z,1717087874,60E85BB84C91,6.44,8.59,350.5,489,19.03,53.64,289.67,57.08,,
2024-05-31T01:52:14Z,1717087934,60E85BB84C91,6.19,8.26,338.61,488,19,52.21,279.84,54.9,,
2024-05-31T01:53:14Z,1717087994,60E85BB84C91,5.73,7.64,332.69,489,19.01,51.07,274.95,50.78,,
2024-05-31T01:54:14Z,1717088054,60E85BB84C91,5.14,6.85,326.78,494,19.03,49.76,270.06,45.54,,
2024-05-31T01:55:14Z,1717088114,60E85BB84C91,5.9,7.87,314.99,494,19.02,49.2,260.33,52.29,,
2024-05-31T01:56:14Z,1717088174,60E85BB84C91,5.36,7.15,309.12,491,19.04,48.3,255.47,47.5,,
2024-05-31T01:57:14Z,1717088234,60E85BB84C91,4.68,6.27,303.26,486,19.05,45.28,250.63,41.17,,
2024-05-31T01:58:14Z,1717088294,60E85BB84C91,4.47,5.97,285.76,480,19.02,44.32,236.17,39.65,,
2024-05-31T01:59:14Z,1717088354,60E85BB84C91,4.06,5.42,268.37,479,19.04,44.48,221.8,36,,
2024-05-31T02:00:14Z,1717088414,60E85BB84C91,4.21,5.61,245.36,474,19,44.38,202.78,37.29,,
2024-05-31T02:01:14Z,1717088474,60E85BB84C91,4.43,5.91,233.93,470,19,44.09,193.33,39.26,,
2024-05-31T02:02:14Z,1717088534,60E85BB84C91,4.35,5.8,216.88,466,19,43.35,179.24,38.58,,
2024-05-31T02:03:14Z,1717088594,60E85BB84C91,3.68,4.9,205.56,465,18.94,42.18,169.89,32.6,,
2024-05-31T02:04:14Z,1717088654,60E85BB84C91,4.2,5.6,194.3,463,19,42.22,160.58,37.19,,
2024-05-31T02:05:14Z,1717088714,60E85BB84C91,4.17,5.56,177.5,457,18.9,42.84,146.69,36.99,,
2024-05-31T02:06:14Z,1717088774,60E85BB84C91,3.85,5.13,171.92,456,18.91,42.9,142.08,34.13,,
2024-05-31T02:07:14Z,1717088834,60E85BB84C91,4.1,5.46,160.79,453,18.87,41.73,132.89,36.32,,
2024-05-31T02:08:14Z,1717088894,60E85BB84C91,4.3,5.73,155.25,453,18.85,41.74,128.31,38.09,,
2024-05-31T02:09:14Z,1717088954,60E85BB84C91,3.43,4.57,144.19,451,18.83,40.83,119.17,30.36,,
2024-05-31T02:10:14Z,1717089014,60E85BB84C91,3.45,4.6,138.68,452,18.82,41.61,114.62,30.61,,
2024-05-31T02:11:14Z,1717089074,60E85BB84C91,3.44,4.59,133.19,453,18.75,41.71,110.07,30.52,,
2024-05-31T02:12:14Z,1717089134,60E85BB84C91,3.75,5,127.7,451,18.74,42.02,105.54,33.22,,
2024-05-31T02:13:14Z,1717089194,60E85BB84C91,3.45,4.6,127.7,453,18.71,41.48,105.54,30.61,,
2024-05-31T02:14:14Z,1717089254,60E85BB84C91,3.66,4.88,122.22,453,18.61,42.41,101.01,32.44,,
2024-05-31T02:15:14Z,1717089314,60E85BB84C91,3.66,4.88,122.22,448,18.62,42.25,101.01,32.45,,
2024-05-31T02:16:14Z,1717089374,60E85BB84C91,3.61,4.81,122.22,445,18.63,43.2,101.01,31.95,,
2024-05-31T02:17:14Z,1717089434,60E85BB84C91,3.77,5.03,122.22,447,18.64,43.14,101.01,33.42,,
2024-05-31T02:18:14Z,1717089494,60E85BB84C91,4.29,5.71,127.7,449,18.63,43.48,105.54,37.98,,
2024-05-31T02:19:14Z,1717089554,60E85BB84C91,4.49,5.98,133.19,448,18.63,43.94,110.07,39.75,,
2024-05-31T02:20:14Z,1717089614,60E85BB84C91,4.9,6.53,138.68,448,18.66,44.02,114.62,43.39,,
2024-05-31T02:21:14Z,1717089674,60E85BB84C91,5.13,6.84,144.19,451,18.69,45.7,119.17,45.44,,
2024-05-31T02:22:14Z,1717089734,60E85BB84C91,5.35,7.13,155.25,454,18.68,45.53,128.31,47.42,,
2024-05-31T02:23:14Z,1717089794,60E85BB84C91,4.29,5.72,166.35,455,18.69,43.86,137.48,38.02,,
2024-05-31T02:24:14Z,1717089854,60E85BB84C91,3.98,5.31,177.5,453,18.59,42.9,146.69,35.31,,
2024-05-31T02:25:14Z,1717089914,60E85BB84C91,4.21,5.61,177.5,452,18.52,42.63,146.69,37.3,,
2024-05-31T02:26:14Z,1717089974,60E85BB84C91,3.8,5.07,166.35,450,18.51,42.65,137.48,33.67,,
2024-05-31T02:27:14Z,1717090034,60E85BB84C91,4.04,5.39,160.79,450,18.51,42.52,132.89,35.8,,
2024-05-31T02:28:14Z,1717090094,60E85BB84C91,4.09,5.46,149.72,453,18.49,43.42,123.73,36.28,,
2024-05-31T02:29:14Z,1717090154,60E85BB84C91,3.62,4.83,144.19,455,18.51,43.1,119.17,32.12,,
2024-05-31T02:30:14Z,1717090214,60E85BB84C91,3.99,5.33,138.68,457,18.52,43.09,114.62,35.4,,
2024-05-31T02:31:14Z,1717090274,60E85BB84C91,4.12,5.5,138.68,458,18.48,43.31,114.62,36.56,,
2024-05-31T02:32:14Z,1717090334,60E85BB84C91,4.31,5.74,133.19,457,18.47,43.26,110.07,38.17,,
2024-05-31T02:33:14Z,1717090394,60E85BB84C91,4.37,5.83,133.19,458,18.42,43.68,110.07,38.74,,
2024-05-31T02:34:14Z,1717090454,60E85BB84C91,4.17,5.55,133.19,459,18.45,43.89,110.07,36.92,,
2024-05-31T02:35:14Z,1717090514,60E85BB84C91,4.06,5.42,133.19,457,18.43,43.78,110.07,36.03,,
2024-05-31T02:36:14Z,1717090574,60E85BB84C91,4.28,5.71,133.19,459,18.43,43.06,110.07,37.98,,
2024-05-31T02:37:14Z,1717090634,60E85BB84C91,4.58,6.1,133.19,460,18.4,43.43,110.07,40.58,,
2024-05-31T02:38:14Z,1717090694,60E85BB84C91,4.22,5.63,133.19,457,18.4,43.28,110.07,37.41,,
2024-05-31T02:39:14Z,1717090754,60E85BB84C91,4.3,5.74,127.7,454,18.39,43.01,105.54,38.13,,
2024-05-31T02:40:14Z,1717090814,60E85BB84C91,3.72,4.96,127.7,455,18.38,42.85,105.54,32.94,,
2024-05-31T02:41:14Z,1717090874,60E85BB84C91,4.24,5.65,127.7,455,18.4,42.54,105.54,37.55,,
2024-05-31T02:42:14Z,1717090934,60E85BB84C91,4.04,5.38,122.22,453,18.33,42.59,101.01,35.77,,
2024-05-31T02:43:14Z,1717090994,60E85BB84C91,3.46,4.62,122.22,453,18.32,42.9,101.01,30.7,,
2024-05-31T02:44:14Z,1717091054,60E85BB84C91,3.92,5.23,122.22,455,18.33,42.09,101.01,34.78,,
2024-05-31T02:45:14Z,1717091114,60E85BB84C91,4.73,6.31,116.76,456,18.27,41.78,96.49,41.92,,
2024-05-31T02:46:14Z,1717091174,60E85BB84C91,4.32,5.77,116.76,452,18.29,41.93,96.49,38.32,,
2024-05-31T02:47:14Z,1717091234,60E85BB84C91,3.9,5.21,111.3,455,18.28,41.97,91.99,34.6,,
2024-05-31T02:48:14Z,1717091294,60E85BB84C91,3.73,4.97,111.3,458,18.27,41.82,91.99,33.02,,
2024-05-31T02:49:14Z,1717091354,60E85BB84C91,3.94,5.25,111.3,453,18.21,41.84,91.99,34.9,,
2024-05-31T02:50:14Z,1717091414,60E85BB84C91,3.88,5.18,105.86,450,18.19,42.04,87.49,34.42,,
2024-05-31T02:51:14Z,1717091474,60E85BB84C91,4.3,5.74,105.86,448,18.17,41.58,87.49,38.14,,
2024-05-31T02:52:14Z,1717091534,60E85BB84C91,3.83,5.11,105.86,454,18.17,41.73,87.49,33.94,,
2024-05-31T02:53:14Z,1717091594,60E85BB84C91,3.78,5.04,105.86,456,18.16,42.53,87.49,33.5,,
2024-05-31T02:54:14Z,1717091654,60E85BB84C91,4.14,5.51,105.86,454,18.16,42.61,87.49,36.65,,
2024-05-31T02:55:14Z,1717091714,60E85BB84C91,3.81,5.07,105.86,454,18.1,43.15,87.49,33.72,,
2024-05-31T02:56:14Z,1717091774,60E85BB84C91,4.27,5.7,111.3,463,18.1,43.5,91.99,37.87,,
2024-05-31T02:57:14Z,1717091834,60E85BB84C91,4.35,5.8,111.3,466,18.01,43.93,91.99,38.52,,
2024-05-31T02:58:14Z,1717091894,60E85BB84C91,3.75,5,111.3,467,18,43.4,91.99,33.2,,
2024-05-31T02:59:14Z,1717091954,60E85BB84C91,4.45,5.93,116.76,462,17.99,43.99,96.49,39.45,,
2024-05-31T03:00:14Z,1717092014,60E85BB84C91,4.15,5.53,116.76,465,17.89,45,96.49,36.78,,
2024-05-31T03:01:14Z,1717092074,60E85BB84C91,4.07,5.44,122.22,465,17.86,45.5,101.01,35.87,,
2024-05-31T03:02:14Z,1717092134,60E85BB84C91,4.28,5.71,122.22,461,17.85,45.92,101.01,37.93,,
2024-05-31T03:03:14Z,1717092194,60E85BB84C91,4.66,6.21,127.7,463,17.87,46.14,105.54,41.27,,
2024-05-31T03:04:14Z,1717092254,60E85BB84C91,4.88,6.51,138.68,465,17.84,46.36,114.62,43.29,,
2024-05-31T03:05:14Z,1717092314,60E85BB84C91,4.49,5.99,144.19,463,17.84,45.99,119.17,39.8,,
2024-05-31T03:06:14Z,1717092374,60E85BB84C91,5.14,6.86,155.25,460,17.77,44.16,128.31,45.6,,
2024-05-31T03:07:14Z,1717092434,60E85BB84C91,4.22,5.63,155.25,458,17.75,45.03,128.31,37.4,,
2024-05-31T03:08:14Z,1717092494,60E85BB84C91,4.39,5.86,155.25,457,17.75,45.65,128.31,38.95,,
2024-05-31T03:09:14Z,1717092554,60E85BB84C91,4.44,5.92,155.25,454,17.73,45.36,128.31,39.37,,
2024-05-31T03:10:14Z,1717092614,60E85BB84C91,4.13,5.5,160.79,452,17.75,45.87,132.89,36.57,,
2024-05-31T03:11:14Z,1717092674,60E85BB84C91,4.21,5.61,160.79,454,17.7,46.48,132.89,37.31,,
2024-05-31T03:12:14Z,1717092734,60E85BB84C91,4.47,5.97,166.35,458,17.73,45.87,137.48,39.66,,
2024-05-31T03:13:14Z,1717092794,60E85BB84C91,4.07,5.43,171.92,457,17.69,45.7,142.08,36.1,,
2024-05-31T03:14:14Z,1717092854,60E85BB84C91,4.31,5.74,171.92,457,17.63,45.58,142.08,38.15,,
2024-05-31T03:15:14Z,1717092914,60E85BB84C91,4.22,5.62,171.92,456,17.63,46.1,142.08,37.39,,
2024-05-31T03:16:14Z,1717092974,60E85BB84C91,4.15,5.53,171.92,456,17.63,45.8,142.08,36.78,,
2024-05-31T03:17:14Z,1717093034,60E85BB84C91,4.25,5.67,166.35,453,17.63,46.34,137.48,37.66,,
2024-05-31T03:18:14Z,1717093094,60E85BB84C91,4.58,6.11,166.35,454,17.67,46.54,137.48,40.63,,
2024-05-31T03:19:14Z,1717093154,60E85BB84C91,4.64,6.19,166.35,452,17.71,46.34,137.48,41.13,,
2024-05-31T03:20:14Z,1717093214,60E85BB84C91,5.16,6.89,166.35,451,17.73,46.44,137.48,45.76,,
2024-05-31T03:21:14Z,1717093274,60E85BB84C91,4.63,6.17,166.35,448,17.74,46.24,137.48,41.02,,
2024-05-31T03:22:14Z,1717093334,60E85BB84C91,4.8,6.4,171.92,450,17.77,46.11,142.08,42.54,,
2024-05-31T03:23:14Z,1717093394,60E85BB84C91,4.61,6.15,171.92,451,17.71,46.85,142.08,40.86,,
2024-05-31T03:24:14Z,1717093454,60E85BB84C91,4.82,6.42,171.92,452,17.76,47.39,142.08,42.68,,
2024-05-31T03:25:14Z,1717093514,60E85BB84C91,4.21,5.61,177.5,452,17.69,47.78,146.69,37.28,,
2024-05-31T03:26:14Z,1717093574,60E85BB84C91,4.88,6.51,183.09,449,17.71,48.15,151.31,43.26,,
2024-05-31T03:27:14Z,1717093634,60E85BB84C91,4.95,6.59,188.69,451,17.71,48.62,155.94,43.83,,
2024-05-31T03:28:14Z,1717093694,60E85BB84C91,4.77,6.36,194.3,451,17.71,48.47,160.58,42.26,,
2024-05-31T03:29:14Z,1717093754,60E85BB84C91,5.2,6.93,199.93,451,17.69,49.1,165.23,46.08,,
2024-05-31T03:30:14Z,1717093814,60E85BB84C91,5.73,7.64,211.21,455,17.72,50.49,174.56,50.8,,
2024-05-31T03:31:14Z,1717093874,60E85BB84C91,5.4,7.2,211.21,462,17.73,50.74,174.56,47.88,,
2024-05-31T03:32:14Z,1717093934,60E85BB84C91,5.17,6.89,222.55,470,17.77,50.83,183.92,45.81,,
2024-05-31T03:33:14Z,1717093994,60E85BB84C91,5.44,7.25,251.1,472,17.78,52.28,207.52,48.19,,
2024-05-31T03:34:14Z,1717094054,60E85BB84C91,5.7,7.6,362.44,475,17.79,53.19,299.54,50.55,,
2024-05-31T03:35:14Z,1717094114,60E85BB84C91,6.77,9.03,484.86,474,17.8,54.31,400.71,60,,
2024-05-31T03:36:14Z,1717094174,60E85BB84C91,7.12,9.49,632.93,476,17.79,54.99,523.08,63.1,,
2024-05-31T03:37:14Z,1717094234,60E85BB84C91,7.4,9.87,754.8,477,17.85,56.96,623.8,65.58,,
2024-05-31T03:38:14Z,1717094294,60E85BB84C91,7.17,9.56,904.36,479,17.8,56.57,747.4,63.52,,
2024-05-31T03:39:14Z,1717094354,60E85BB84C91,6.46,8.61,1016.53,477,17.77,53.98,840.11,57.22,,
2024-05-31T03:40:14Z,1717094414,60E85BB84C91,5.62,7.5,1094.01,478,17.72,51.61,904.14,49.84,,
2024-05-31T03:41:14Z,1717094474,60E85BB84C91,5.74,7.66,1094.01,474,17.71,52.05,904.14,50.91,,
2024-05-31T03:42:14Z,1717094534,60E85BB84C91,5.25,7,1054.99,469,17.72,51.54,871.9,46.54,,
2024-05-31T03:43:14Z,1717094594,60E85BB84C91,5.02,6.69,1016.53,467,17.7,51.46,840.11,44.45,,
2024-05-31T03:44:14Z,1717094654,60E85BB84C91,4.65,6.2,941.23,464,17.6,50.28,777.88,41.21,,
2024-05-31T03:45:14Z,1717094714,60E85BB84C91,4.94,6.59,867.98,463,17.55,50,717.34,43.82,,
2024-05-31T03:46:14Z,1717094774,60E85BB84C91,4.71,6.28,789.66,458,17.49,49.97,652.61,41.75,,
