CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-05-26T07:29:27Z,1716676167,60E85BB84C91,7.64,10.32,567.55,409,22.23,56.06,469.05,66.45,,,
2024-05-26T07:30:27Z,1716676227,60E85BB84C91,7.46,10.03,561.1,409,22.25,55.88,463.72,65.42,,,
2024-05-26T07:31:27Z,1716676287,60E85BB84C91,6.79,9.05,548.24,409,22.38,56.9,453.09,60.17,,,
2024-05-26T07:32:27Z,1716676347,60E85BB84C91,6.46,8.62,535.44,411,22.43,55.82,442.52,57.29,,,
2024-05-26T07:33:27Z,1716676407,60E85BB84C91,7.17,9.56,516.36,409,22.49,55.26,426.75,63.52,,,
2024-05-26T07:34:27Z,1716676467,60E85BB84C91,7.36,9.81,497.42,411,22.56,55.37,411.09,65.22,,,
2024-05-26T07:35:27Z,1716676527,60E85BB84C91,7.54,10.06,472.37,412,22.61,53.62,390.39,66.85,,,
2024-05-26T07:36:27Z,1716676587,60E85BB84C91,7.16,9.55,435.22,413,22.71,53.04,359.69,63.48,,,
2024-05-26T07:37:27Z,1716676647,60E85BB84C91,7.45,9.93,374.43,413,22.67,52.96,309.45,65.98,,,
2024-05-26T07:38:27Z,1716676707,60E85BB84C91,6.93,9.24,326.78,413,22.65,53.45,270.06,61.42,,,
2024-05-26T07:39:27Z,1716676767,60E85BB84C91,7.37,9.83,279.95,411,22.68,52.98,231.37,65.32,,,
2024-05-26T07:40:27Z,1716676827,60E85BB84C91,7.12,9.49,251.1,412,22.7,52.99,207.52,63.07,,,
2024-05-26T07:41:27Z,1716676887,60E85BB84C91,6.71,8.94,222.55,416,22.79,52.88,183.92,59.45,,,
2024-05-26T07:42:27Z,1716676947,60E85BB84C91,7.26,9.75,211.21,416,22.84,53.02,174.56,63.73,,,
2024-05-26T07:43:27Z,1716677007,60E85BB84C91,7.24,9.65,199.93,417,22.9,52.62,165.23,64.16,,,
2024-05-26T07:44:27Z,1716677067,60E85BB84C91,6.39,8.58,194.3,416,22.97,52.91,160.58,56.08,,,
2024-05-26T07:45:27Z,1716677127,60E85BB84C91,6.6,8.8,194.3,417,23.03,52.13,160.58,58.42,,,
2024-05-26T07:46:27Z,1716677187,60E85BB84C91,7.09,9.45,183.09,418,23.04,51.41,151.31,62.8,,,
2024-05-26T07:47:27Z,1716677247,60E85BB84C91,7.8,10.44,177.5,421,23.07,50.8,146.69,68.79,,,
2024-05-26T07:48:27Z,1716677307,60E85BB84C91,8.06,10.8,171.92,420,23.12,50.93,142.08,70.95,,,
2024-05-26T07:49:27Z,1716677367,60E85BB84C91,7.16,9.59,166.35,415,23.11,50.42,137.48,63.01,,,
2024-05-26T07:50:27Z,1716677427,60E85BB84C91,6.9,9.21,155.25,413,23.15,50.25,128.31,61.14,,,
2024-05-26T07:51:27Z,1716677487,60E85BB84C91,6.87,9.17,149.72,412,23.17,50.16,123.73,60.86,,,
2024-05-26T07:52:27Z,1716677547,60E85BB84C91,7.58,10.11,144.19,404,23.17,50.36,119.17,67.15,,,
2024-05-26T07:53:27Z,1716677607,60E85BB84C91,6.88,9.23,138.68,402,23.18,50.38,114.62,60.55,,,
2024-05-26T07:54:27Z,1716677667,60E85BB84C91,6.68,8.91,133.19,406,23.19,50.39,110.07,59.21,,,
2024-05-26T07:55:27Z,1716677727,60E85BB84C91,7,9.34,133.19,409,23.27,50.05,110.07,62.06,,,
2024-05-26T07:56:27Z,1716677787,60E85BB84C91,7.47,9.98,127.7,410,23.34,49.43,105.54,66.08,,,
2024-05-26T07:57:27Z,1716677847,60E85BB84C91,6.82,9.09,122.22,408,23.39,49.91,101.01,60.45,,,
2024-05-26T07:58:27Z,1716677907,60E85BB84C91,6.94,9.25,116.76,409,23.45,49.72,96.49,61.49,,,
2024-05-26T07:59:27Z,1716677967,60E85BB84C91,7.1,9.5,111.3,411,23.53,49.77,91.99,62.58,,,
2024-05-26T08:00:27Z,1716678027,60E85BB84C91,6.88,9.18,111.3,408,23.62,49.88,91.99,60.99,,,
2024-05-26T08:01:27Z,1716678087,60E85BB84C91,7.19,9.68,111.3,409,23.68,49.33,91.99,62.92,,,
2024-05-26T08:02:27Z,1716678147,60E85BB84C91,6.67,8.91,116.76,412,23.79,49.38,96.49,58.85,,,
2024-05-26T08:03:27Z,1716678207,60E85BB84C91,6.81,9.11,116.76,412,23.86,48.87,96.49,60.12,,,
2024-05-26T08:04:27Z,1716678267,60E85BB84C91,6.72,9.09,116.76,410,23.95,48.54,96.49,58.4,,,
2024-05-26T08:05:27Z,1716678327,60E85BB84C91,7.61,10.35,111.3,412,24.03,47.71,91.99,65.54,,,
2024-05-26T08:06:27Z,1716678387,60E85BB84C91,7.52,10.12,111.3,408,24.09,47.28,91.99,65.69,,,
2024-05-26T08:07:27Z,1716678447,60E85BB84C91,7.16,9.67,105.86,404,24.21,46.99,87.49,62.4,,,
2024-05-26T08:08:27Z,1716678507,60E85BB84C91,7.17,9.68,100.43,409,24.25,46.69,83,62.45,,,
2024-05-26T08:09:27Z,1716678567,60E85BB84C91,7.19,9.59,95.01,408,24.2,46.39,78.52,63.73,,,
2024-05-26T08:10:27Z,1716678627,60E85BB84C91,7.21,9.62,95.01,407,24.3,46.35,78.52,63.94,,,
2024-05-26T08:11:27Z,1716678687,60E85BB84C91,7.66,10.22,89.6,407,24.32,46.35,74.05,67.91,,,
2024-05-26T08:12:27Z,1716678747,60E85BB84C91,7.28,9.71,89.6,407,24.34,46.7,74.05,64.46,,,
2024-05-26T08:13:27Z,1716678807,60E85BB84C91,7.29,9.73,84.2,408,24.32,46.54,69.59,64.53,,,
2024-05-26T08:14:27Z,1716678867,60E85BB84C91,6.92,9.23,84.2,407,24.36,46.53,69.59,61.34,,,
2024-05-26T08:15:27Z,1716678927,60E85BB84C91,7.12,9.54,84.2,408,24.42,46.61,69.59,62.77,,,
2024-05-26T08:16:27Z,1716678987,60E85BB84C91,6.27,8.49,84.2,408,24.44,46.67,69.59,54.38,,,
2024-05-26T08:17:27Z,1716679047,60E85BB84C91,7.28,9.76,89.6,406,24.58,46.61,74.05,63.93,,,
2024-05-26T08:18:27Z,1716679107,60E85BB84C91,7.17,9.56,89.6,407,24.6,46.16,74.05,63.57,,,
2024-05-26T08:19:27Z,1716679167,60E85BB84C91,7.01,9.36,89.6,411,24.6,45.79,74.05,62,,,
2024-05-26T08:20:27Z,1716679227,60E85BB84C91,7.32,9.77,89.6,411,24.59,45.56,74.05,64.86,,,
2024-05-26T08:21:27Z,1716679287,60E85BB84C91,7.03,9.37,89.6,413,24.71,45.34,74.05,62.29,,,
2024-05-26T08:22:27Z,1716679347,60E85BB84C91,7.21,9.62,89.6,413,24.74,45.28,74.05,63.94,,,
2024-05-26T08:23:27Z,1716679407,60E85BB84C91,7.18,9.66,89.6,411,24.8,45.29,74.05,62.76,,,
2024-05-26T08:24:27Z,1716679467,60E85BB84C91,7.67,10.34,89.6,408,24.9,44.83,74.05,67,,,
2024-05-26T08:25:27Z,1716679527,60E85BB84C91,7.38,9.91,84.2,406,24.97,44.68,69.59,64.74,,,
2024-05-26T08:26:27Z,1716679587,60E85BB84C91,8.31,11.18,84.2,407,25.09,44.81,69.59,72.77,,,
2024-05-26T08:27:27Z,1716679647,60E85BB84C91,7.05,9.41,84.2,409,25.16,44.47,69.59,62.51,,,
2024-05-26T08:28:27Z,1716679707,60E85BB84C91,7.39,9.95,84.2,410,25.17,44.17,69.59,64.49,,,
2024-05-26T08:29:27Z,1716679767,60E85BB84C91,7.55,10.06,84.2,411,25.15,43.76,69.59,66.87,,,
2024-05-26T08:30:27Z,1716679827,60E85BB84C91,7.32,9.76,84.2,406,25.16,43.75,69.59,64.81,,,
2024-05-26T08:31:27Z,1716679887,60E85BB84C91,7.38,9.87,78.81,405,25.23,43.64,65.13,65.24,,,
2024-05-26T08:32:27Z,1716679947,60E85BB84C91,7.11,9.48,78.81,407,25.19,43.66,65.13,62.99,,,
2024-05-26T08:33:27Z,1716680007,60E85BB84C91,7.02,9.36,84.2,409,25.24,43.69,69.59,62.2,,,
2024-05-26T08:34:27Z,1716680067,60E85BB84C91,7.53,10.04,84.2,406,25.28,43.55,69.59,66.72,,,
2024-05-26T08:35:27Z,1716680127,60E85BB84C91,6.82,9.09,84.2,403,25.24,43.84,69.59,60.45,,,
2024-05-26T08:36:27Z,1716680187,60E85BB84C91,7.13,9.51,84.2,402,25.34,44,69.59,63.21,,,
2024-05-26T08:37:27Z,1716680247,60E85BB84C91,6.77,9.03,84.2,406,25.44,43.62,69.59,59.99,,,
2024-05-26T08:38:27Z,1716680307,60E85BB84C91,6.19,8.25,84.2,406,25.44,43.7,69.59,54.87,,,
2024-05-26T08:39:27Z,1716680367,60E85BB84C91,6.89,9.19,89.6,405,25.49,43.58,74.05,61.1,,,
2024-05-26T08:40:27Z,1716680427,60E85BB84C91,7.43,9.91,89.6,405,25.44,43.68,74.05,65.85,,,
2024-05-26T08:41:27Z,1716680487,60E85BB84C91,7.3,9.74,89.6,407,25.41,43.67,74.05,64.72,,,
2024-05-26T08:42:27Z,1716680547,60E85BB84C91,6.76,9.01,95.01,408,25.46,43.77,78.52,59.9,,,
2024-05-26T08:43:27Z,1716680607,60E85BB84C91,6.79,9.05,95.01,405,25.52,43.36,78.52,60.15,,,
2024-05-26T08:44:27Z,1716680667,60E85BB84C91,7.19,9.59,95.01,404,25.56,43.24,78.52,63.76,,,
2024-05-26T08:45:27Z,1716680727,60E85BB84C91,7.13,9.51,95.01,407,25.56,43.43,78.52,63.13,,,
2024-05-26T08:46:27Z,1716680787,60E85BB84C91,6.96,9.28,95.01,408,25.55,43.27,78.52,61.66,,,
2024-05-26T08:47:27Z,1716680847,60E85BB84C91,7.13,9.5,95.01,404,25.51,43.07,78.52,63.16,,,
2024-05-26T08:48:27Z,1716680907,60E85BB84C91,7.49,9.99,95.01,407,25.52,43.32,78.52,66.38,,,
2024-05-26T08:49:27Z,1716680967,60E85BB84C91,6.97,9.3,95.01,406,25.45,43.39,78.52,61.79,,,
2024-05-26T08:50:27Z,1716681027,60E85BB84C91,6.71,8.94,95.01,404,25.5,43.44,78.52,59.43,,,
2024-05-26T08:51:27Z,1716681087,60E85BB84C91,7.3,9.73,95.01,404,25.44,43.41,78.52,64.7,,,
2024-05-26T08:52:27Z,1716681147,60E85BB84C91,6.92,9.23,95.01,403,25.43,43.68,78.52,61.36,,,
2024-05-26T08:53:27Z,1716681207,60E85BB84C91,7.27,9.69,100.43,408,25.42,43.47,83,64.4,,,
2024-05-26T08:54:27Z,1716681267,60E85BB84C91,7.23,9.63,100.43,408,25.35,43.55,83,64.04,,,
2024-05-26T08:55:27Z,1716681327,60E85BB84C91,6.96,9.28,100.43,412,25.36,43.9,83,61.68,,,
2024-05-26T08:56:27Z,1716681387,60E85BB84C91,6.83,9.11,100.43,409,25.39,43.94,83,60.54,,,
2024-05-26T08:57:27Z,1716681447,60E85BB84C91,7.2,9.61,100.43,408,25.39,43.95,83,63.69,,,
2024-05-26T08:58:27Z,1716681507,60E85BB84C91,7.03,9.38,100.43,407,25.39,44,83,62.34,,,
2024-05-26T08:59:27Z,1716681567,60E85BB84C91,6.87,9.17,105.86,402,25.4,44.11,87.49,60.78,,,
2024-05-26T09:00:27Z,1716681627,60E85BB84C91,6.96,9.27,105.86,398,25.44,43.88,87.49,61.65,,,
2024-05-26T09:01:27Z,1716681687,60E85BB84C91,6.65,8.87,105.86,402,25.41,44.22,87.49,58.97,,,
2024-05-26T09:02:27Z,1716681747,60E85BB84C91,7.49,9.99,105.86,403,25.41,44.43,87.49,66.4,,,
2024-05-26T09:03:27Z,1716681807,60E85BB84C91,7.92,10.56,111.3,401,25.37,43.96,91.99,70.17,,,
2024-05-26T09:04:27Z,1716681867,60E85BB84C91,7.98,10.67,111.3,399,25.29,44.19,91.99,70.56,,,
2024-05-26T09:05:27Z,1716681927,60E85BB84C91,7.8,10.43,111.3,401,25.3,43.94,91.99,68.8,,,
2024-05-26T09:06:27Z,1716681987,60E85BB84C91,7.21,9.62,111.3,399,25.28,43.8,91.99,63.93,,,
2024-05-26T09:07:27Z,1716682047,60E85BB84C91,6.62,8.83,111.3,401,25.22,43.85,91.99,58.69,,,
2024-05-26T09:08:27Z,1716682107,60E85BB84C91,7.76,10.35,111.3,399,25.23,43.56,91.99,68.8,,,
2024-05-26T09:09:27Z,1716682167,60E85BB84C91,7.57,10.09,105.86,394,25.18,43.59,87.49,67.1,,,
2024-05-26T09:10:27Z,1716682227,60E85BB84C91,7.36,9.81,105.86,396,25.2,43.72,87.49,65.19,,,
2024-05-26T09:11:27Z,1716682287,60E85BB84C91,7.18,9.58,105.86,399,25.3,43.65,87.49,63.67,,,
2024-05-26T09:12:27Z,1716682347,60E85BB84C91,7.85,10.48,105.86,402,25.31,43.21,87.49,69.35,,,
2024-05-26T09:13:27Z,1716682407,60E85BB84C91,7.31,9.75,105.86,399,25.33,43.39,87.49,64.81,,,
2024-05-26T09:14:27Z,1716682467,60E85BB84C91,7.32,9.76,100.43,399,25.33,44.04,83,64.87,,,
2024-05-26T09:15:27Z,1716682527,60E85BB84C91,7.38,9.84,100.43,399,25.36,43.59,83,65.42,,,
2024-05-26T09:16:27Z,1716682587,60E85BB84C91,7.41,9.88,100.43,399,25.39,43.21,83,65.67,,,
2024-05-26T09:17:27Z,1716682647,60E85BB84C91,7.77,10.36,100.43,400,25.46,42.89,83,68.89,,,
2024-05-26T09:18:27Z,1716682707,60E85BB84C91,6.99,9.32,100.43,400,25.43,42.93,83,61.98,,,
2024-05-26T09:19:27Z,1716682767,60E85BB84C91,7.25,9.67,95.01,400,25.45,43.24,78.52,64.29,,,
2024-05-26T09:20:27Z,1716682827,60E85BB84C91,7.33,9.78,95.01,398,25.45,43.43,78.52,65.01,,,
2024-05-26T09:21:27Z,1716682887,60E85BB84C91,6.82,9.09,95.01,395,25.52,43.27,78.52,60.44,,,
2024-05-26T09:22:27Z,1716682947,60E85BB84C91,7.7,10.26,95.01,396,25.53,42.75,78.52,68.2,,,
2024-05-26T09:23:27Z,1716683007,60E85BB84C91,7.49,9.98,95.01,396,25.55,43.08,78.52,66.35,,,
2024-05-26T09:24:27Z,1716683067,60E85BB84C91,6.4,8.53,95.01,396,25.59,43.33,78.52,56.7,,,
2024-05-26T09:25:27Z,1716683127,60E85BB84C91,6.8,9.07,95.01,398,25.63,43.36,78.52,60.3,,,
2024-05-26T09:26:27Z,1716683187,60E85BB84C91,7.4,9.87,95.01,397,25.71,42.95,78.52,65.58,,,
2024-05-26T09:27:27Z,1716683247,60E85BB84C91,6.67,8.9,95.01,398,25.7,43.2,78.52,59.15,,,
2024-05-26T09:28:27Z,1716683307,60E85BB84C91,7.95,10.6,95.01,398,25.71,42.94,78.52,70.45,,,
2024-05-26T09:29:27Z,1716683367,60E85BB84C91,7.44,9.93,100.43,399,25.73,43.01,83,65.98,,,
2024-05-26T09:30:27Z,1716683427,60E85BB84C91,6.95,9.27,100.43,395,25.81,42.42,83,61.61,,,
2024-05-26T09:31:27Z,1716683487,60E85BB84C91,7.27,9.7,100.43,403,25.89,42.58,83,64.44,,,
2024-05-26T09:32:27Z,1716683547,60E85BB84C91,7.17,9.56,100.43,409,25.98,42.15,83,63.51,,,
2024-05-26T09:33:27Z,1716683607,60E85BB84C91,6.9,9.2,100.43,406,25.98,41.76,83,61.15,,,
2024-05-26T09:34:27Z,1716683667,60E85BB84C91,6.47,8.63,100.43,407,26.03,41.58,83,57.37,,,
2024-05-26T09:35:27Z,1716683727,60E85BB84C91,6.86,9.14,100.43,407,26.33,41.27,83,60.78,,,
2024-05-26T09:36:27Z,1716683787,60E85BB84C91,7.25,9.66,100.43,405,26.48,40.85,83,64.23,,,
2024-05-26T09:37:27Z,1716683847,60E85BB84C91,7.63,10.18,100.43,404,26.67,40.33,83,67.65,,,
2024-05-26T09:38:27Z,1716683907,60E85BB84C91,7.02,9.36,100.43,404,26.81,40.14,83,62.21,,,
2024-05-26T09:39:27Z,1716683967,60E85BB84C91,7.56,10.08,100.43,406,26.84,40.02,83,66.97,,,
2024-05-26T09:40:27Z,1716684027,60E85BB84C91,7.05,9.42,100.43,405,26.74,39.66,83,62.28,,,
2024-05-26T09:41:27Z,1716684087,60E85BB84C91,7,9.37,100.43,405,26.67,39.99,83,61.65,,,
2024-05-26T09:42:27Z,1716684147,60E85BB84C91,6.88,9.17,100.43,407,26.71,40.26,83,60.98,,,
2024-05-26T09:43:27Z,1716684207,60E85BB84C91,7.3,9.74,100.43,405,26.67,40.28,83,64.74,,,
2024-05-26T09:44:27Z,1716684267,60E85BB84C91,7.65,10.2,100.43,405,26.63,40.08,83,67.78,,,
2024-05-26T09:45:27Z,1716684327,60E85BB84C91,7.21,9.62,100.43,404,26.7,40.28,83,63.94,,,
2024-05-26T09:46:27Z,1716684387,60E85BB84C91,7.12,9.49,100.43,402,26.75,40.2,83,63.1,,,
2024-05-26T09:47:27Z,1716684447,60E85BB84C91,7.38,9.84,100.43,403,26.69,39.57,83,65.4,,,
2024-05-26T09:48:27Z,1716684507,60E85BB84C91,7.31,9.75,100.43,402,26.71,39.31,83,64.79,,,
2024-05-26T09:49:27Z,1716684567,60E85BB84C91,7.35,9.96,100.43,401,26.67,39.38,83,63.8,,,
2024-05-26T09:50:27Z,1716684627,60E85BB84C91,7.69,10.55,100.43,401,26.7,39.69,83,65.47,,,
2024-05-26T09:51:27Z,1716684687,60E85BB84C91,7.65,10.21,100.43,398,26.74,39.64,83,67.82,,,
2024-05-26T09:52:27Z,1716684747,60E85BB84C91,6.81,9.08,100.43,399,26.74,39.75,83,60.35,,,
2024-05-26T09:53:27Z,1716684807,60E85BB84C91,6.52,8.69,95.01,401,26.86,39.15,78.52,57.76,,,
2024-05-26T09:54:27Z,1716684867,60E85BB84C91,7.17,9.56,95.01,401,26.95,39.15,78.52,63.51,,,
2024-05-26T09:55:27Z,1716684927,60E85BB84C91,7.05,9.42,95.01,401,26.91,38.43,78.52,62.25,,,
2024-05-26T09:56:27Z,1716684987,60E85BB84C91,7.54,10.07,95.01,403,26.93,38.7,78.52,66.67,,,
2024-05-26T09:57:27Z,1716685047,60E85BB84C91,7.19,9.65,95.01,402,26.95,38.94,78.52,63.22,,,
2024-05-26T09:58:27Z,1716685107,60E85BB84C91,6.48,8.64,95.01,399,27.07,38.42,78.52,57.42,,,
2024-05-26T09:59:27Z,1716685167,60E85BB84C91,6.86,9.15,95.01,401,27.1,38.4,78.52,60.83,,,
2024-05-26T10:00:27Z,1716685227,60E85BB84C91,7.63,10.18,95.01,401,26.95,38.35,78.52,67.65,,,
2024-05-26T10:01:27Z,1716685287,60E85BB84C91,7.4,9.87,95.01,401,26.92,38.08,78.52,65.6,,,
2024-05-26T10:02:27Z,1716685347,60E85BB84C91,7.53,10.04,95.01,401,26.91,38.3,78.52,66.76,,,
2024-05-26T10:03:27Z,1716685407,60E85BB84C91,8.23,10.97,95.01,401,26.85,38.56,78.52,72.91,,,
2024-05-26T10:04:27Z,1716685467,60E85BB84C91,7.09,9.45,95.01,404,26.82,38.79,78.52,62.84,,,
2024-05-26T10:05:27Z,1716685527,60E85BB84C91,7.37,9.83,95.01,405,26.94,38.81,78.52,65.33,,,
2024-05-26T10:06:27Z,1716685587,60E85BB84C91,7.57,10.1,89.6,406,27.05,38.25,74.05,67.13,,,
2024-05-26T10:07:27Z,1716685647,60E85BB84C91,8.08,10.78,89.6,404,27.09,38.27,74.05,71.64,,,
2024-05-26T10:08:27Z,1716685707,60E85BB84C91,7.53,10.11,89.6,402,27.16,37.75,74.05,66.03,,,
2024-05-26T10:09:27Z,1716685767,60E85BB84C91,7.11,9.49,89.6,401,27.17,37.9,74.05,62.97,,,
2024-05-26T10:10:27Z,1716685827,60E85BB84C91,7.26,9.75,89.6,404,27.23,37.93,74.05,63.77,,,
2024-05-26T10:11:27Z,1716685887,60E85BB84C91,7.41,9.93,89.6,403,27.24,37.32,74.05,65.28,,,
2024-05-26T10:12:27Z,1716685947,60E85BB84C91,7.44,9.97,89.6,405,27.2,37.42,74.05,65.54,,,
2024-05-26T10:13:27Z,1716686007,60E85BB84C91,6.99,9.32,89.6,404,27.19,37.36,74.05,61.95,,,
2024-05-26T10:14:27Z,1716686067,60E85BB84C91,7.09,9.5,89.6,406,27.24,37.56,74.05,62.48,,,
2024-05-26T10:15:27Z,1716686127,60E85BB84C91,7.29,9.72,89.6,406,27.26,37.77,74.05,64.64,,,
2024-05-26T10:16:27Z,1716686187,60E85BB84C91,7.65,10.28,89.6,409,27.23,37.59,74.05,67.12,,,
2024-05-26T10:17:27Z,1716686247,60E85BB84C91,7.52,10.03,89.6,406,27.19,37.94,74.05,66.64,,,
2024-05-26T10:18:27Z,1716686307,60E85BB84C91,7.21,9.65,89.6,409,27.26,38.09,74.05,63.65,,,
2024-05-26T10:19:27Z,1716686367,60E85BB84C91,7.62,10.21,89.6,408,27.23,38.26,74.05,67.03,,,
2024-05-26T10:20:27Z,1716686427,60E85BB84C91,7.37,9.82,89.6,407,27.3,37.97,74.05,65.28,,,
2024-05-26T10:21:27Z,1716686487,60E85BB84C91,7.02,9.35,89.6,407,27.27,38.01,74.05,62.18,,,
2024-05-26T10:22:27Z,1716686547,60E85BB84C91,7.36,9.88,89.6,406,27.37,37.82,74.05,64.6,,,
2024-05-26T10:23:27Z,1716686607,60E85BB84C91,8,10.66,89.6,405,27.41,37.67,74.05,70.86,,,
2024-05-26T10:24:27Z,1716686667,60E85BB84C91,7.97,10.62,89.6,403,27.31,37.86,74.05,70.6,,,
2024-05-26T10:25:27Z,1716686727,60E85BB84C91,7.55,10.07,89.6,403,27.28,37.91,74.05,66.95,,,
2024-05-26T10:26:27Z,1716686787,60E85BB84C91,7.92,10.56,89.6,406,27.31,38.07,74.05,70.18,,,
2024-05-26T10:27:27Z,1716686847,60E85BB84C91,7.68,10.24,89.6,406,27.34,37.53,74.05,68.05,,,
2024-05-26T10:28:27Z,1716686907,60E85BB84C91,7.37,9.82,89.6,406,27.34,37.62,74.05,65.27,,,
2024-05-26T10:29:27Z,1716686967,60E85BB84C91,7.52,10.02,89.6,405,27.35,38.05,74.05,66.62,,,
2024-05-26T10:30:27Z,1716687027,60E85BB84C91,7.24,9.65,89.6,407,27.4,38.1,74.05,64.15,,,
2024-05-26T10:31:27Z,1716687087,60E85BB84C91,7.6,10.13,89.6,407,27.38,37.58,74.05,67.36,,,
2024-05-26T10:32:27Z,1716687147,60E85BB84C91,8.02,10.7,89.6,410,27.27,37.74,74.05,71.11,,,
2024-05-26T10:33:27Z,1716687207,60E85BB84C91,7.7,10.26,89.6,403,27.3,38.05,74.05,68.2,,,
2024-05-26T10:34:27Z,1716687267,60E85BB84C91,7.36,9.83,89.6,405,27.25,38.32,74.05,65.04,,,
2024-05-26T10:35:27Z,1716687327,60E85BB84C91,7.84,10.51,89.6,405,27.53,38.33,74.05,68.99,,,
2024-05-26T10:36:27Z,1716687387,60E85BB84C91,6.91,9.4,89.6,406,27.69,37.88,74.05,59.58,,,
2024-05-26T10:37:27Z,1716687447,60E85BB84C91,7.61,10.29,89.6,406,27.74,37.72,74.05,66.1,,,
2024-05-26T10:38:27Z,1716687507,60E85BB84C91,7.84,10.46,89.6,406,27.95,37.66,74.05,69.49,,,
2024-05-26T10:39:27Z,1716687567,60E85BB84C91,6.74,9,89.6,406,28.15,37.3,74.05,59.58,,,
2024-05-26T10:40:27Z,1716687627,60E85BB84C91,7.94,10.58,89.6,403,28.38,36.77,74.05,70.34,,,
2024-05-26T10:41:27Z,1716687687,60E85BB84C91,6.98,9.33,89.6,404,28.71,36.19,74.05,61.75,,,
2024-05-26T10:42:27Z,1716687747,60E85BB84C91,7.33,9.77,95.01,406,29,35.57,78.52,64.93,,,
2024-05-26T10:43:27Z,1716687807,60E85BB84C91,6.98,9.31,95.01,403,29.11,35.42,78.52,61.85,,,
2024-05-26T10:44:27Z,1716687867,60E85BB84C91,7.72,10.29,95.01,396,29.06,35.27,78.52,68.39,,,
2024-05-26T10:45:27Z,1716687927,60E85BB84C91,7.9,10.53,95.01,397,29.17,34.83,78.52,69.97,,,
2024-05-26T10:46:27Z,1716687987,60E85BB84C91,8.45,11.35,100.43,399,29.22,34.39,83,74.09,,,
2024-05-26T10:47:27Z,1716688047,60E85BB84C91,7.39,10,100.43,400,29.31,34.29,83,64.12,,,
2024-05-26T10:48:27Z,1716688107,60E85BB84C91,7.78,10.4,105.86,401,29.35,34.38,87.49,68.82,,,
2024-05-26T10:49:27Z,1716688167,60E85BB84C91,7.8,10.4,105.86,399,29.17,34.71,87.49,69.15,,,
2024-05-26T10:50:27Z,1716688227,60E85BB84C91,7.4,9.87,105.86,401,29.02,35.09,87.49,65.6,,,
2024-05-26T10:51:27Z,1716688287,60E85BB84C91,7.54,10.05,105.86,406,29.29,34.86,87.49,66.82,,,
2024-05-26T10:52:27Z,1716688347,60E85BB84C91,7.49,9.98,105.86,406,29.57,34.33,87.49,66.37,,,
2024-05-26T10:53:27Z,1716688407,60E85BB84C91,8.15,10.95,111.3,406,29.61,34.52,91.99,71.41,,,
2024-05-26T10:54:27Z,1716688467,60E85BB84C91,8.07,10.77,111.3,403,29.55,34.64,91.99,71.56,,,
2024-05-26T10:55:27Z,1716688527,60E85BB84C91,7.94,10.58,111.3,401,29.58,34.29,91.99,70.34,,,
2024-05-26T10:56:27Z,1716688587,60E85BB84C91,7.58,10.1,116.76,402,29.61,34.26,96.49,67.15,,,
2024-05-26T10:57:27Z,1716688647,60E85BB84C91,7.57,10.1,116.76,403,29.77,34.26,96.49,67.11,,,
2024-05-26T10:58:27Z,1716688707,60E85BB84C91,8.14,10.85,116.76,401,29.64,34.23,96.49,72.1,,,
2024-05-26T10:59:27Z,1716688767,60E85BB84C91,7.19,9.58,122.22,400,29.5,34.72,101.01,63.69,,,
2024-05-26T11:00:27Z,1716688827,60E85BB84C91,7.67,10.23,122.22,400,29.27,35.08,101.01,67.99,,,
2024-05-26T11:01:27Z,1716688887,60E85BB84C91,7.96,10.61,122.22,399,28.99,35.35,101.01,70.56,,,
2024-05-26T11:02:27Z,1716688947,60E85BB84C91,7.56,10.08,122.22,400,28.91,35.89,101.01,67.03,,,
2024-05-26T11:03:27Z,1716689007,60E85BB84C91,8.35,11.13,122.22,400,28.86,36.45,101.01,74.01,,,
2024-05-26T11:04:27Z,1716689067,60E85BB84C91,7.65,10.2,122.22,402,28.7,36.08,101.01,67.78,,,
2024-05-26T11:05:27Z,1716689127,60E85BB84C91,8.43,11.25,122.22,402,28.57,36.56,101.01,74.75,,,
2024-05-26T11:06:27Z,1716689187,60E85BB84C91,7.32,9.76,122.22,401,28.63,36.34,101.01,64.87,,,
2024-05-26T11:07:27Z,1716689247,60E85BB84C91,7.75,10.33,122.22,399,28.54,36.64,101.01,68.67,,,
2024-05-26T11:08:27Z,1716689307,60E85BB84C91,7.25,9.67,122.22,400,28.45,36.81,101.01,64.28,,,
2024-05-26T11:09:27Z,1716689367,60E85BB84C91,7.26,9.69,122.22,399,28.4,37.07,101.01,64.39,,,
2024-05-26T11:10:27Z,1716689427,60E85BB84C91,7.36,9.81,122.22,399,28.42,36.86,101.01,65.23,,,
2024-05-26T11:11:27Z,1716689487,60E85BB84C91,7.51,10.01,122.22,402,28.35,37.15,101.01,66.56,,,
2024-05-26T11:12:27Z,1716689547,60E85BB84C91,8.46,11.28,122.22,401,28.27,37.04,101.01,74.99,,,
2024-05-26T11:13:27Z,1716689607,60E85BB84C91,7.85,10.47,122.22,404,28.18,37.13,101.01,69.62,,,
2024-05-26T11:14:27Z,1716689667,60E85BB84C91,8.16,10.88,122.22,398,28.12,37.44,101.01,72.35,,,
