CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-20T00:19:10Z,1716131950,60E85BB84C91,4.48,5.97,459.93,459.00,19.65,64.88,380.11,39.69
2024-05-20T00:20:10Z,1716132010,60E85BB84C91,4.35,5.80,510.03,460.00,19.58,65.09,421.52,38.56
2024-05-20T00:21:10Z,1716132070,60E85BB84C91,4.96,6.62,548.24,456.00,19.58,65.03,453.09,43.98
2024-05-20T00:22:10Z,1716132130,60E85BB84C91,3.91,5.22,548.24,453.00,19.56,65.06,453.09,34.69
2024-05-20T00:23:10Z,1716132190,60E85BB84C91,4.29,5.72,548.24,455.00,19.54,65.10,453.09,38.05
2024-05-20T00:24:10Z,1716132250,60E85BB84C91,4.25,5.67,541.83,455.00,19.52,65.18,447.80,37.67
2024-05-20T00:25:10Z,1716132310,60E85BB84C91,3.96,5.28,529.07,457.00,19.46,65.44,437.25,35.12
2024-05-20T00:26:10Z,1716132370,60E85BB84C91,4.58,6.11,522.71,454.00,19.43,65.73,431.99,40.61
2024-05-20T00:27:10Z,1716132430,60E85BB84C91,4.90,6.53,510.03,460.00,19.38,65.55,421.52,43.44
2024-05-20T00:28:10Z,1716132490,60E85BB84C91,4.28,5.70,491.14,464.00,19.35,65.48,405.90,37.92
2024-05-20T00:29:10Z,1716132550,60E85BB84C91,4.53,6.04,466.14,463.00,19.29,65.63,385.24,40.14
2024-05-20T00:30:10Z,1716132610,60E85BB84C91,4.88,6.51,453.73,448.00,19.30,65.85,374.98,43.29
2024-05-20T00:31:10Z,1716132670,60E85BB84C91,4.09,5.45,447.55,445.00,19.31,65.90,369.87,36.21
2024-05-20T00:32:10Z,1716132730,60E85BB84C91,3.86,5.14,441.38,451.00,19.28,66.06,364.77,34.19
2024-05-20T00:33:10Z,1716132790,60E85BB84C91,4.40,5.87,441.38,449.00,19.28,66.09,364.77,39.03
2024-05-20T00:34:10Z,1716132850,60E85BB84C91,4.67,6.22,447.55,449.00,19.29,66.14,369.87,41.38
2024-05-20T00:35:10Z,1716132910,60E85BB84C91,4.30,5.74,453.73,454.00,19.32,66.03,374.98,38.15
2024-05-20T00:36:10Z,1716132970,60E85BB84C91,4.77,6.36,472.37,455.00,19.31,65.95,390.39,42.27
2024-05-20T00:37:10Z,1716133030,60E85BB84C91,4.37,5.83,491.14,462.00,19.29,66.00,405.90,38.76
2024-05-20T00:38:10Z,1716133090,60E85BB84C91,4.21,5.62,497.42,460.00,19.31,65.70,411.09,37.34
2024-05-20T00:39:10Z,1716133150,60E85BB84C91,4.59,6.12,497.42,463.00,19.30,65.63,411.09,40.71
2024-05-20T00:40:10Z,1716133210,60E85BB84C91,4.48,5.98,484.86,464.00,19.25,65.37,400.71,39.73
2024-05-20T00:41:10Z,1716133270,60E85BB84C91,4.06,5.41,472.37,463.00,19.23,65.32,390.39,35.94
2024-05-20T00:42:10Z,1716133330,60E85BB84C91,4.07,5.43,459.93,465.00,19.24,65.00,380.11,36.08
2024-05-20T00:43:10Z,1716133390,60E85BB84C91,4.61,6.14,453.73,463.00,19.24,65.08,374.98,40.84
2024-05-20T00:44:10Z,1716133450,60E85BB84C91,4.16,5.55,453.73,467.00,19.18,64.87,374.98,36.86
2024-05-20T00:45:10Z,1716133510,60E85BB84C91,4.08,5.44,447.55,465.00,19.20,64.79,369.87,36.14
2024-05-20T00:46:10Z,1716133570,60E85BB84C91,4.48,5.97,435.22,462.00,19.19,64.72,359.69,39.67
2024-05-20T00:47:10Z,1716133630,60E85BB84C91,3.96,5.28,404.66,462.00,19.16,63.50,334.43,35.13
2024-05-20T00:48:10Z,1716133690,60E85BB84C91,4.50,6.00,362.44,455.00,19.14,63.13,299.54,39.87
2024-05-20T00:49:10Z,1716133750,60E85BB84C91,4.64,6.19,297.42,448.00,19.10,63.23,245.80,41.14
2024-05-20T00:50:10Z,1716133810,60E85BB84C91,4.40,5.87,256.84,456.00,19.11,63.25,212.27,39.03
2024-05-20T00:51:10Z,1716133870,60E85BB84C91,4.31,5.75,216.88,454.00,19.08,63.68,179.24,38.20
2024-05-20T00:52:10Z,1716133930,60E85BB84C91,4.42,5.90,194.30,452.00,19.10,63.92,160.58,39.20
2024-05-20T00:53:10Z,1716133990,60E85BB84C91,4.45,5.93,183.09,456.00,19.09,63.69,151.31,39.45
2024-05-20T00:54:10Z,1716134050,60E85BB84C91,4.29,5.72,183.09,458.00,19.10,63.81,151.31,38.04
2024-05-20T00:55:10Z,1716134110,60E85BB84C91,4.52,6.03,177.50,458.00,19.05,64.18,146.69,40.08
2024-05-20T00:56:10Z,1716134170,60E85BB84C91,4.40,5.87,183.09,456.00,19.10,64.04,151.31,39.04
2024-05-20T00:57:10Z,1716134230,60E85BB84C91,4.60,6.13,188.69,453.00,19.11,64.69,155.94,40.75
2024-05-20T00:58:10Z,1716134290,60E85BB84C91,4.79,6.39,194.30,452.00,19.10,64.55,160.58,42.45
2024-05-20T00:59:10Z,1716134350,60E85BB84C91,4.13,5.50,211.21,452.00,19.05,64.87,174.56,36.57
2024-05-20T01:00:10Z,1716134410,60E85BB84C91,4.48,5.97,228.23,450.00,19.06,65.29,188.62,39.68
2024-05-20T01:01:10Z,1716134470,60E85BB84C91,4.59,6.12,239.64,459.00,19.06,65.08,198.05,40.69
2024-05-20T01:02:10Z,1716134530,60E85BB84C91,4.51,6.01,245.36,457.00,19.03,65.18,202.78,39.93
2024-05-20T01:03:10Z,1716134590,60E85BB84C91,4.37,5.82,251.10,456.00,19.05,64.94,207.52,38.69
2024-05-20T01:04:10Z,1716134650,60E85BB84C91,4.42,5.89,256.84,464.00,19.03,65.03,212.27,39.16
2024-05-20T01:05:10Z,1716134710,60E85BB84C91,4.67,6.22,256.84,464.00,18.97,65.43,212.27,41.35
2024-05-20T01:06:10Z,1716134770,60E85BB84C91,4.49,5.99,256.84,456.00,18.94,65.50,212.27,39.80
2024-05-20T01:07:10Z,1716134830,60E85BB84C91,4.55,6.06,262.60,458.00,18.91,65.58,217.03,40.29
2024-05-20T01:08:10Z,1716134890,60E85BB84C91,4.35,5.79,268.37,456.00,18.89,65.82,221.80,38.51
2024-05-20T01:09:10Z,1716134950,60E85BB84C91,4.17,5.56,274.16,455.00,18.95,65.54,226.58,36.97
2024-05-20T01:10:10Z,1716135010,60E85BB84C91,4.65,6.20,285.76,461.00,18.93,65.44,236.17,41.20
2024-05-20T01:11:10Z,1716135070,60E85BB84C91,4.38,5.84,297.42,464.00,18.90,65.25,245.80,38.80
2024-05-20T01:12:10Z,1716135130,60E85BB84C91,4.28,5.71,309.12,468.00,18.89,65.36,255.47,37.94
2024-05-20T01:13:10Z,1716135190,60E85BB84C91,4.51,6.02,314.99,462.00,18.89,65.31,260.33,40.00
2024-05-20T01:14:10Z,1716135250,60E85BB84C91,4.77,6.36,314.99,458.00,18.93,65.18,260.33,42.30
2024-05-20T01:15:10Z,1716135310,60E85BB84C91,4.32,5.76,314.99,455.00,18.95,65.37,260.33,38.31
2024-05-20T01:16:10Z,1716135370,60E85BB84C91,4.15,5.53,314.99,457.00,18.98,65.20,260.33,36.77
2024-05-20T01:17:10Z,1716135430,60E85BB84C91,4.36,5.82,314.99,456.00,18.96,65.18,260.33,38.68
2024-05-20T01:18:10Z,1716135490,60E85BB84C91,4.80,6.41,314.99,454.00,18.95,65.37,260.33,42.58
2024-05-20T01:19:10Z,1716135550,60E85BB84C91,4.43,5.90,314.99,460.00,18.95,65.18,260.33,39.25
2024-05-20T01:20:10Z,1716135610,60E85BB84C91,4.39,5.85,314.99,460.00,18.97,65.22,260.33,38.89
2024-05-20T01:21:10Z,1716135670,60E85BB84C91,4.25,5.66,314.99,459.00,18.94,65.09,260.33,37.65
2024-05-20T01:22:10Z,1716135730,60E85BB84C91,4.18,5.58,314.99,457.00,18.92,65.11,260.33,37.08
2024-05-20T01:23:10Z,1716135790,60E85BB84C91,3.91,5.22,314.99,458.00,18.91,65.18,260.33,34.67
2024-05-20T01:24:10Z,1716135850,60E85BB84C91,4.58,6.10,314.99,465.00,18.93,65.16,260.33,40.56
2024-05-20T01:25:10Z,1716135910,60E85BB84C91,4.46,5.95,309.12,473.00,18.90,64.77,255.47,39.55
2024-05-20T01:26:10Z,1716135970,60E85BB84C91,4.14,5.51,303.26,471.00,18.91,63.88,250.63,36.65
2024-05-20T01:27:10Z,1716136030,60E85BB84C91,3.86,5.14,297.42,466.00,18.94,62.48,245.80,34.19
2024-05-20T01:28:10Z,1716136090,60E85BB84C91,3.81,5.08,279.95,464.00,18.97,61.97,231.37,33.76
2024-05-20T01:29:10Z,1716136150,60E85BB84C91,3.69,4.93,251.10,454.00,18.98,62.87,207.52,32.74
2024-05-20T01:30:10Z,1716136210,60E85BB84C91,4.08,5.44,233.93,455.00,19.03,62.44,193.33,36.15
2024-05-20T01:31:10Z,1716136270,60E85BB84C91,3.41,4.55,216.88,458.00,19.05,60.71,179.24,30.23
2024-05-20T01:32:10Z,1716136330,60E85BB84C91,3.62,4.83,205.56,459.00,19.06,60.48,169.89,32.12
2024-05-20T01:33:10Z,1716136390,60E85BB84C91,3.34,4.46,188.69,465.00,19.11,60.74,155.94,29.64
2024-05-20T01:34:10Z,1716136450,60E85BB84C91,3.82,5.10,177.50,475.00,19.06,60.62,146.69,33.89
2024-05-20T01:35:10Z,1716136510,60E85BB84C91,3.51,4.68,166.35,469.00,19.06,59.21,137.48,31.10
2024-05-20T01:36:10Z,1716136570,60E85BB84C91,3.11,4.15,155.25,470.00,19.06,59.06,128.31,27.56
2024-05-20T01:37:10Z,1716136630,60E85BB84C91,3.24,4.32,144.19,460.00,19.05,59.60,119.17,28.68
2024-05-20T01:38:10Z,1716136690,60E85BB84C91,3.80,5.06,138.68,459.00,19.04,60.63,114.62,33.64
2024-05-20T01:39:10Z,1716136750,60E85BB84C91,3.91,5.22,138.68,464.00,19.02,60.91,114.62,34.69
2024-05-20T01:40:10Z,1716136810,60E85BB84C91,3.58,4.77,144.19,468.00,19.01,60.09,119.17,31.69
2024-05-20T01:41:10Z,1716136870,60E85BB84C91,3.52,4.69,144.19,469.00,19.04,60.27,119.17,31.17
2024-05-20T01:42:10Z,1716136930,60E85BB84C91,3.93,5.24,144.19,467.00,19.03,61.00,119.17,34.81
2024-05-20T01:43:10Z,1716136990,60E85BB84C91,3.83,5.11,149.72,472.00,19.08,61.64,123.73,33.96
2024-05-20T01:44:10Z,1716137050,60E85BB84C91,3.92,5.22,155.25,473.00,19.02,62.24,128.31,34.71
2024-05-20T01:45:10Z,1716137110,60E85BB84C91,4.16,5.55,160.79,470.00,18.98,62.35,132.89,36.87
2024-05-20T01:46:10Z,1716137170,60E85BB84C91,4.08,5.44,171.92,460.00,19.02,62.12,142.08,36.16
2024-05-20T01:47:10Z,1716137230,60E85BB84C91,3.45,4.60,177.50,457.00,19.03,61.49,146.69,30.60
2024-05-20T01:48:10Z,1716137290,60E85BB84C91,4.28,5.70,177.50,458.00,19.05,61.18,146.69,37.92
2024-05-20T01:49:10Z,1716137350,60E85BB84C91,3.50,4.66,177.50,456.00,19.07,60.85,146.69,30.98
2024-05-20T01:50:10Z,1716137410,60E85BB84C91,3.89,5.19,177.50,461.00,19.10,60.86,146.69,34.50
2024-05-20T01:51:10Z,1716137470,60E85BB84C91,4.17,5.56,183.09,459.00,19.08,61.05,151.31,36.94
2024-05-20T01:52:10Z,1716137530,60E85BB84C91,4.23,5.63,183.09,464.00,19.06,60.85,151.31,37.45
2024-05-20T01:53:10Z,1716137590,60E85BB84C91,3.41,4.54,183.09,465.00,19.09,61.58,151.31,30.18
2024-05-20T01:54:10Z,1716137650,60E85BB84C91,4.36,5.82,183.09,468.00,19.03,61.93,151.31,38.68
2024-05-20T01:55:10Z,1716137710,60E85BB84C91,3.41,4.55,188.69,476.00,19.02,61.71,155.94,30.22
2024-05-20T01:56:10Z,1716137770,60E85BB84C91,3.64,4.86,194.30,472.00,19.00,61.79,160.58,32.30
2024-05-20T01:57:10Z,1716137830,60E85BB84C91,3.65,4.87,194.30,472.00,18.95,62.01,160.58,32.37
2024-05-20T01:58:10Z,1716137890,60E85BB84C91,4.16,5.55,194.30,464.00,18.97,62.21,160.58,36.86
2024-05-20T01:59:10Z,1716137950,60E85BB84C91,3.83,5.10,188.69,455.00,18.97,62.37,155.94,33.93
2024-05-20T02:00:10Z,1716138010,60E85BB84C91,4.16,5.55,183.09,453.00,19.00,62.31,151.31,36.86
2024-05-20T02:01:10Z,1716138070,60E85BB84C91,4.42,5.89,171.92,458.00,19.02,62.51,142.08,39.14
2024-05-20T02:02:10Z,1716138130,60E85BB84C91,4.22,5.63,166.35,462.00,19.00,62.86,137.48,37.44
2024-05-20T02:03:10Z,1716138190,60E85BB84C91,4.12,5.49,160.79,463.00,18.98,62.77,132.89,36.48
2024-05-20T02:04:10Z,1716138250,60E85BB84C91,4.12,5.49,160.79,465.00,18.92,62.83,132.89,36.47
2024-05-20T02:05:10Z,1716138310,60E85BB84C91,4.33,5.77,160.79,465.00,18.91,63.18,132.89,38.36
2024-05-20T02:06:10Z,1716138370,60E85BB84C91,4.06,5.41,160.79,462.00,18.91,63.38,132.89,35.97
2024-05-20T02:07:10Z,1716138430,60E85BB84C91,3.85,5.14,160.79,462.00,18.86,63.30,132.89,34.15
2024-05-20T02:08:10Z,1716138490,60E85BB84C91,3.72,4.96,166.35,459.00,18.87,63.16,137.48,32.94
2024-05-20T02:09:10Z,1716138550,60E85BB84C91,3.68,4.91,171.92,459.00,18.85,63.37,142.08,32.65
2024-05-20T02:10:10Z,1716138610,60E85BB84C91,3.99,5.32,171.92,458.00,18.87,63.07,142.08,35.35
2024-05-20T02:11:10Z,1716138670,60E85BB84C91,4.66,6.22,177.50,455.00,18.86,63.08,146.69,41.33
2024-05-20T02:12:10Z,1716138730,60E85BB84C91,3.83,5.10,177.50,455.00,18.79,63.34,146.69,33.91
2024-05-20T02:13:10Z,1716138790,60E85BB84C91,4.16,5.54,183.09,463.00,18.80,63.28,151.31,36.83
2024-05-20T02:14:10Z,1716138850,60E85BB84C91,4.19,5.59,183.09,464.00,18.78,62.97,151.31,37.16
2024-05-20T02:15:10Z,1716138910,60E85BB84C91,4.35,5.79,183.09,449.00,18.77,62.55,151.31,38.52
2024-05-20T02:16:10Z,1716138970,60E85BB84C91,4.05,5.41,183.09,453.00,18.78,62.49,151.31,35.94
2024-05-20T02:17:10Z,1716139030,60E85BB84C91,4.30,5.74,183.09,451.00,18.77,62.55,151.31,38.14
2024-05-20T02:18:10Z,1716139090,60E85BB84C91,4.33,5.77,183.09,459.00,18.79,63.04,151.31,38.37
2024-05-20T02:19:10Z,1716139150,60E85BB84C91,4.16,5.55,177.50,467.00,18.74,63.16,146.69,36.89
2024-05-20T02:20:10Z,1716139210,60E85BB84C91,3.93,5.24,177.50,465.00,18.71,62.82,146.69,34.85
2024-05-20T02:21:10Z,1716139270,60E85BB84C91,4.14,5.52,177.50,470.00,18.70,62.88,146.69,36.71
2024-05-20T02:22:10Z,1716139330,60E85BB84C91,4.12,5.49,171.92,475.00,18.71,62.11,142.08,36.49
2024-05-20T02:23:10Z,1716139390,60E85BB84C91,4.01,5.34,171.92,469.00,18.69,61.88,142.08,35.52
2024-05-20T02:24:10Z,1716139450,60E85BB84C91,4.17,5.56,160.79,456.00,18.71,62.08,132.89,36.93
2024-05-20T02:25:10Z,1716139510,60E85BB84C91,4.17,5.57,155.25,456.00,18.65,62.58,128.31,37.00
2024-05-20T02:26:10Z,1716139570,60E85BB84C91,4.36,5.81,144.19,462.00,18.64,62.45,119.17,38.63
2024-05-20T02:27:10Z,1716139630,60E85BB84C91,4.21,5.61,138.68,457.00,18.62,62.57,114.62,37.31
2024-05-20T02:28:10Z,1716139690,60E85BB84C91,3.80,5.06,138.68,454.00,18.60,62.77,114.62,33.64
2024-05-20T02:29:10Z,1716139750,60E85BB84C91,3.75,5.00,133.19,465.00,18.67,62.43,110.07,33.23
2024-05-20T02:30:10Z,1716139810,60E85BB84C91,4.31,5.74,133.19,454.00,18.65,62.29,110.07,38.17
2024-05-20T02:31:10Z,1716139870,60E85BB84C91,3.98,5.30,127.70,459.00,18.65,62.39,105.54,35.25
2024-05-20T02:32:10Z,1716139930,60E85BB84C91,4.35,5.80,127.70,456.00,18.68,62.42,105.54,38.56
2024-05-20T02:33:10Z,1716139990,60E85BB84C91,3.92,5.22,127.70,455.00,18.72,62.45,105.54,34.70
2024-05-20T02:34:10Z,1716140050,60E85BB84C91,4.39,5.85,127.70,454.00,18.73,62.45,105.54,38.88
2024-05-20T02:35:10Z,1716140110,60E85BB84C91,4.47,5.96,127.70,456.00,18.76,62.53,105.54,39.64
2024-05-20T02:36:10Z,1716140170,60E85BB84C91,4.50,6.00,127.70,457.00,18.77,62.59,105.54,39.88
2024-05-20T02:37:10Z,1716140230,60E85BB84C91,4.20,5.59,133.19,457.00,18.77,62.98,110.07,37.18
2024-05-20T02:38:10Z,1716140290,60E85BB84C91,4.05,5.39,133.19,463.00,18.72,63.16,110.07,35.86
2024-05-20T02:39:10Z,1716140350,60E85BB84C91,4.44,5.92,138.68,459.00,18.66,63.47,114.62,39.33
2024-05-20T02:40:10Z,1716140410,60E85BB84C91,4.25,5.67,138.68,461.00,18.65,63.70,114.62,37.70
2024-05-20T02:41:10Z,1716140470,60E85BB84C91,4.47,5.96,138.68,457.00,18.67,63.92,114.62,39.62
2024-05-20T02:42:10Z,1716140530,60E85BB84C91,4.37,5.82,138.68,460.00,18.67,64.18,114.62,38.69
2024-05-20T02:43:10Z,1716140590,60E85BB84C91,4.98,6.64,144.19,455.00,18.63,64.26,119.17,44.16
2024-05-20T02:44:10Z,1716140650,60E85BB84C91,5.25,7.00,144.19,453.00,18.62,64.18,119.17,46.53
2024-05-20T02:45:10Z,1716140710,60E85BB84C91,4.47,5.96,144.19,446.00,18.64,64.34,119.17,39.59
2024-05-20T02:46:10Z,1716140770,60E85BB84C91,4.38,5.85,149.72,451.00,18.58,64.59,123.73,38.86
2024-05-20T02:47:10Z,1716140830,60E85BB84C91,4.41,5.88,149.72,454.00,18.59,64.43,123.73,39.06
2024-05-20T02:48:10Z,1716140890,60E85BB84C91,4.41,5.89,149.72,450.00,18.57,64.81,123.73,39.13
2024-05-20T02:49:10Z,1716140950,60E85BB84C91,4.74,6.32,155.25,452.00,18.54,64.98,128.31,42.02
2024-05-20T02:50:10Z,1716141010,60E85BB84C91,5.20,6.94,155.25,459.00,18.57,65.19,128.31,46.12
2024-05-20T02:51:10Z,1716141070,60E85BB84C91,5.21,6.95,160.79,457.00,18.58,65.30,132.89,46.17
2024-05-20T02:52:10Z,1716141130,60E85BB84C91,4.51,6.01,166.35,457.00,18.63,65.40,137.48,39.93
2024-05-20T02:53:10Z,1716141190,60E85BB84C91,4.93,6.57,171.92,459.00,18.58,65.66,142.08,43.69
2024-05-20T02:54:10Z,1716141250,60E85BB84C91,4.48,5.98,183.09,464.00,18.64,65.71,151.31,39.72
2024-05-20T02:55:10Z,1716141310,60E85BB84C91,5.06,6.74,194.30,466.00,18.64,65.79,160.58,44.82
2024-05-20T02:56:10Z,1716141370,60E85BB84C91,4.97,6.62,211.21,472.00,18.65,66.00,174.56,44.01
2024-05-20T02:57:10Z,1716141430,60E85BB84C91,5.20,6.93,228.23,472.00,18.68,65.99,188.62,46.08
2024-05-20T02:58:10Z,1716141490,60E85BB84C91,5.49,7.32,251.10,476.00,18.68,66.15,207.52,48.68
2024-05-20T02:59:10Z,1716141550,60E85BB84C91,5.53,7.37,279.95,470.00,18.69,66.23,231.37,48.97
2024-05-20T03:00:10Z,1716141610,60E85BB84C91,5.50,7.33,314.99,472.00,18.69,66.54,260.33,48.73
2024-05-20T03:01:10Z,1716141670,60E85BB84C91,5.15,6.87,338.61,474.00,18.65,66.67,279.84,45.65
2024-05-20T03:02:10Z,1716141730,60E85BB84C91,5.79,7.71,356.46,471.00,18.67,66.84,294.60,51.27
2024-05-20T03:03:10Z,1716141790,60E85BB84C91,5.56,7.42,380.45,466.00,18.63,66.97,314.42,49.29
2024-05-20T03:04:10Z,1716141850,60E85BB84C91,5.47,7.29,398.58,469.00,18.63,66.96,329.41,48.46
2024-05-20T03:05:10Z,1716141910,60E85BB84C91,5.51,7.34,416.84,460.00,18.59,67.08,344.50,48.81
2024-05-20T03:06:10Z,1716141970,60E85BB84C91,5.46,7.28,435.22,461.00,18.61,67.21,359.69,48.38
2024-05-20T03:07:10Z,1716142030,60E85BB84C91,6.17,8.22,466.14,461.00,18.62,67.45,385.24,54.67
2024-05-20T03:08:10Z,1716142090,60E85BB84C91,5.31,7.08,510.03,458.00,18.64,67.36,421.52,47.09
2024-05-20T03:09:10Z,1716142150,60E85BB84C91,5.19,6.91,561.10,459.00,18.66,67.27,463.72,45.95
2024-05-20T03:10:10Z,1716142210,60E85BB84C91,5.75,7.66,593.51,458.00,18.69,67.28,490.50,50.92
2024-05-20T03:11:10Z,1716142270,60E85BB84C91,5.96,7.94,626.32,467.00,18.72,67.32,517.62,52.78
2024-05-20T03:12:10Z,1716142330,60E85BB84C91,5.90,7.86,652.86,474.00,18.69,67.37,539.56,52.26
2024-05-20T03:13:10Z,1716142390,60E85BB84C91,5.87,7.82,679.67,482.00,18.70,67.40,561.71,52.01
2024-05-20T03:14:10Z,1716142450,60E85BB84C91,6.17,8.23,693.17,485.00,18.69,67.60,572.87,54.68
2024-05-20T03:15:10Z,1716142510,60E85BB84C91,5.37,7.17,699.95,487.00,18.65,67.65,578.47,47.64
2024-05-20T03:16:10Z,1716142570,60E85BB84C91,5.53,7.37,720.39,484.00,18.68,67.88,595.36,48.98
2024-05-20T03:17:10Z,1716142630,60E85BB84C91,5.27,7.02,734.10,483.00,18.63,67.99,606.69,46.68
2024-05-20T03:18:10Z,1716142690,60E85BB84C91,5.45,7.26,727.24,478.00,18.69,67.89,601.02,48.26
2024-05-20T03:19:10Z,1716142750,60E85BB84C91,6.43,8.57,727.24,472.00,18.68,67.70,601.02,56.96
2024-05-20T03:20:10Z,1716142810,60E85BB84C91,5.49,7.32,740.98,470.00,18.68,67.90,612.38,48.64
2024-05-20T03:21:10Z,1716142870,60E85BB84C91,5.90,7.87,754.80,471.00,18.68,68.01,623.80,52.32
2024-05-20T03:22:10Z,1716142930,60E85BB84C91,5.76,7.68,747.88,469.00,18.69,68.09,618.08,51.04
2024-05-20T03:23:10Z,1716142990,60E85BB84C91,6.13,8.17,740.98,469.00,18.71,68.05,612.38,54.29
2024-05-20T03:24:10Z,1716143050,60E85BB84C91,5.60,7.47,727.24,468.00,18.69,68.06,601.02,49.66
2024-05-20T03:25:10Z,1716143110,60E85BB84C91,5.49,7.32,706.75,465.00,18.70,68.12,584.09,48.68
2024-05-20T03:26:10Z,1716143170,60E85BB84C91,5.54,7.38,693.17,460.00,18.72,68.12,572.87,49.09
2024-05-20T03:27:10Z,1716143230,60E85BB84C91,6.09,8.12,693.17,461.00,18.72,68.08,572.87,54.01
2024-05-20T03:28:10Z,1716143290,60E85BB84C91,5.26,7.02,699.95,463.00,18.75,68.19,578.47,46.64
2024-05-20T03:29:10Z,1716143350,60E85BB84C91,5.16,6.87,713.56,463.00,18.74,68.11,589.72,45.69
2024-05-20T03:30:10Z,1716143410,60E85BB84C91,5.66,7.55,740.98,463.00,18.74,68.15,612.38,50.16
2024-05-20T03:31:10Z,1716143470,60E85BB84C91,5.33,7.11,775.66,465.00,18.78,68.19,641.04,47.24
2024-05-20T03:32:10Z,1716143530,60E85BB84C91,5.81,7.74,803.73,466.00,18.75,68.26,664.24,51.46
2024-05-20T03:33:10Z,1716143590,60E85BB84C91,6.06,8.08,846.39,468.00,18.79,68.38,699.50,53.71
2024-05-20T03:34:10Z,1716143650,60E85BB84C91,5.90,7.87,882.47,470.00,18.82,68.35,729.32,52.31
2024-05-20T03:35:10Z,1716143710,60E85BB84C91,5.87,7.83,897.04,468.00,18.79,68.54,741.36,52.02
2024-05-20T03:36:10Z,1716143770,60E85BB84C91,5.33,7.11,897.04,471.00,18.82,68.45,741.36,47.27
2024-05-20T03:37:10Z,1716143830,60E85BB84C91,5.91,7.89,904.36,475.00,18.84,68.40,747.40,52.42
2024-05-20T03:38:10Z,1716143890,60E85BB84C91,6.23,8.31,897.04,485.00,18.85,68.53,741.36,55.21
2024-05-20T03:39:10Z,1716143950,60E85BB84C91,6.10,8.14,889.75,487.00,18.86,68.60,735.33,54.07
2024-05-20T03:40:10Z,1716144010,60E85BB84C91,6.21,8.27,875.22,487.00,18.77,69.04,723.32,54.99
2024-05-20T03:41:10Z,1716144070,60E85BB84C91,6.29,8.38,867.98,487.00,18.79,69.11,717.34,55.71
2024-05-20T03:42:10Z,1716144130,60E85BB84C91,6.41,8.55,882.47,485.00,18.77,69.13,729.32,56.85
2024-05-20T03:43:10Z,1716144190,60E85BB84C91,5.78,7.71,919.04,488.00,18.84,69.06,759.54,51.25
2024-05-20T03:44:10Z,1716144250,60E85BB84C91,6.46,8.61,956.12,484.00,18.84,69.22,790.18,57.25
2024-05-20T03:45:10Z,1716144310,60E85BB84C91,6.10,8.14,986.16,490.00,18.83,69.24,815.01,54.10
2024-05-20T03:46:10Z,1716144370,60E85BB84C91,6.23,8.31,993.72,492.00,18.86,69.27,821.26,55.24
