CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-23T00:26:24Z,1716391584,60E85BB84C91,6.05,8.07,68.07,518.00,18.81,53.33,56.25,53.61
2024-05-23T00:27:24Z,1716391644,60E85BB84C91,5.58,7.44,68.07,505.00,18.84,52.72,56.25,49.47
2024-05-23T00:28:24Z,1716391704,60E85BB84C91,5.17,6.89,68.07,504.00,18.80,52.79,56.25,45.80
2024-05-23T00:29:24Z,1716391764,60E85BB84C91,5.29,7.05,68.07,499.00,18.83,52.81,56.25,46.88
2024-05-23T00:30:24Z,1716391824,60E85BB84C91,6.00,8.00,68.07,493.00,18.84,52.85,56.25,53.20
2024-05-23T00:31:24Z,1716391884,60E85BB84C91,5.54,7.38,68.07,488.00,18.83,53.03,56.25,49.08
2024-05-23T00:32:24Z,1716391944,60E85BB84C91,5.65,7.53,68.07,483.00,18.86,53.17,56.25,50.04
2024-05-23T00:33:24Z,1716392004,60E85BB84C91,5.26,7.01,68.07,491.00,18.87,53.43,56.25,46.58
2024-05-23T00:34:24Z,1716392064,60E85BB84C91,6.06,8.08,68.07,498.00,18.87,53.44,56.25,53.73
2024-05-23T00:35:24Z,1716392124,60E85BB84C91,5.61,7.47,68.07,509.00,18.88,53.53,56.25,49.68
2024-05-23T00:36:24Z,1716392184,60E85BB84C91,5.09,6.78,68.07,496.00,18.90,53.54,56.25,45.07
2024-05-23T00:37:24Z,1716392244,60E85BB84C91,5.66,7.54,68.07,489.00,18.89,53.75,56.25,50.13
2024-05-23T00:38:24Z,1716392304,60E85BB84C91,6.08,8.11,68.07,493.00,18.89,53.55,56.25,53.93
2024-05-23T00:39:24Z,1716392364,60E85BB84C91,5.99,7.99,68.07,490.00,18.92,53.41,56.25,53.13
2024-05-23T00:40:24Z,1716392424,60E85BB84C91,5.13,6.84,68.07,495.00,18.88,53.47,56.25,45.49
2024-05-23T00:41:24Z,1716392484,60E85BB84C91,5.93,7.90,68.07,499.00,18.88,53.50,56.25,52.51
2024-05-23T00:42:24Z,1716392544,60E85BB84C91,5.79,7.72,68.07,491.00,18.87,53.60,56.25,51.34
2024-05-23T00:43:24Z,1716392604,60E85BB84C91,5.57,7.42,68.07,487.00,18.88,53.46,56.25,49.34
2024-05-23T00:44:24Z,1716392664,60E85BB84C91,5.06,6.74,68.07,479.00,18.84,53.56,56.25,44.81
2024-05-23T00:45:24Z,1716392724,60E85BB84C91,5.54,7.38,68.07,469.00,18.88,53.78,56.25,49.06
2024-05-23T00:46:24Z,1716392784,60E85BB84C91,4.99,6.65,68.07,480.00,18.82,53.89,56.25,44.19
2024-05-23T00:47:24Z,1716392844,60E85BB84C91,6.12,8.16,68.07,486.00,18.79,54.09,56.25,54.24
2024-05-23T00:48:24Z,1716392904,60E85BB84C91,5.95,7.93,68.07,498.00,18.77,54.01,56.25,52.70
2024-05-23T00:49:24Z,1716392964,60E85BB84C91,6.07,8.10,68.07,499.00,18.79,53.98,56.25,53.81
2024-05-23T00:50:24Z,1716393024,60E85BB84C91,5.94,7.92,68.07,492.00,18.84,54.00,56.25,52.65
2024-05-23T00:51:24Z,1716393084,60E85BB84C91,5.03,6.71,68.07,485.00,18.85,54.20,56.25,44.61
2024-05-23T00:52:24Z,1716393144,60E85BB84C91,5.52,7.36,68.07,482.00,18.86,54.10,56.25,48.93
2024-05-23T00:53:24Z,1716393204,60E85BB84C91,5.63,7.51,68.07,485.00,18.86,54.09,56.25,49.94
2024-05-23T00:54:24Z,1716393264,60E85BB84C91,5.44,7.25,68.07,488.00,18.84,54.11,56.25,48.17
2024-05-23T00:55:24Z,1716393324,60E85BB84C91,5.49,7.33,68.07,482.00,18.82,54.18,56.25,48.69
2024-05-23T00:56:24Z,1716393384,60E85BB84C91,5.79,7.72,68.07,478.00,18.86,54.51,56.25,51.33
2024-05-23T00:57:24Z,1716393444,60E85BB84C91,5.68,7.57,68.07,476.00,18.84,54.64,56.25,50.30
2024-05-23T00:58:24Z,1716393504,60E85BB84C91,5.27,7.03,68.07,471.00,18.84,54.65,56.25,46.70
2024-05-23T00:59:24Z,1716393564,60E85BB84C91,5.01,6.68,68.07,466.00,18.83,54.73,56.25,44.39
2024-05-23T01:00:24Z,1716393624,60E85BB84C91,5.23,6.98,68.07,472.00,18.83,54.85,56.25,46.38
2024-05-23T01:01:24Z,1716393684,60E85BB84C91,5.20,6.94,68.07,482.00,18.85,54.88,56.25,46.10
2024-05-23T01:02:24Z,1716393744,60E85BB84C91,5.70,7.60,68.07,506.00,18.82,54.74,56.25,50.51
2024-05-23T01:03:24Z,1716393804,60E85BB84C91,5.52,7.35,68.07,530.00,18.83,54.84,56.25,48.89
2024-05-23T01:04:24Z,1716393864,60E85BB84C91,6.14,8.18,68.07,536.00,18.84,54.97,56.25,54.39
2024-05-23T01:05:24Z,1716393924,60E85BB84C91,5.25,7.00,68.07,538.00,18.84,54.84,56.25,46.55
2024-05-23T01:06:24Z,1716393984,60E85BB84C91,5.14,6.85,68.07,534.00,18.84,54.82,56.25,45.51
2024-05-23T01:07:24Z,1716394044,60E85BB84C91,5.15,6.87,68.07,536.00,18.82,55.09,56.25,45.67
2024-05-23T01:08:24Z,1716394104,60E85BB84C91,5.13,6.84,68.07,575.00,18.82,54.88,56.25,45.43
2024-05-23T01:09:24Z,1716394164,60E85BB84C91,5.79,7.72,68.07,572.00,18.76,54.95,56.25,51.34
2024-05-23T01:10:24Z,1716394224,60E85BB84C91,5.32,7.09,68.07,559.00,18.82,54.90,56.25,47.13
2024-05-23T01:11:24Z,1716394284,60E85BB84C91,5.75,7.66,68.07,547.00,18.78,56.05,56.25,50.94
2024-05-23T01:12:24Z,1716394344,60E85BB84C91,6.02,8.03,68.07,532.00,18.82,56.48,56.25,53.37
2024-05-23T01:13:24Z,1716394404,60E85BB84C91,6.35,8.46,68.07,518.00,18.81,56.58,56.25,56.26
2024-05-23T01:14:24Z,1716394464,60E85BB84C91,5.95,7.93,68.07,511.00,18.80,56.40,56.25,52.73
2024-05-23T01:15:24Z,1716394524,60E85BB84C91,5.48,7.31,68.07,500.00,18.82,56.26,56.25,48.58
2024-05-23T01:16:24Z,1716394584,60E85BB84C91,6.29,8.39,68.07,488.00,18.80,56.33,56.25,55.77
2024-05-23T01:17:24Z,1716394644,60E85BB84C91,6.58,8.78,68.07,477.00,18.79,56.17,56.25,58.33
2024-05-23T01:18:24Z,1716394704,60E85BB84C91,5.66,7.54,68.07,471.00,18.78,56.05,56.25,50.15
2024-05-23T01:19:24Z,1716394764,60E85BB84C91,5.30,7.07,68.07,473.00,18.83,55.99,56.25,47.02
2024-05-23T01:20:24Z,1716394824,60E85BB84C91,5.53,7.37,68.07,489.00,18.82,55.67,56.25,49.00
2024-05-23T01:21:24Z,1716394884,60E85BB84C91,5.71,7.62,68.07,495.00,18.81,55.80,56.25,50.65
2024-05-23T01:22:24Z,1716394944,60E85BB84C91,5.67,7.56,68.07,497.00,18.78,55.84,56.25,50.26
2024-05-23T01:23:24Z,1716395004,60E85BB84C91,5.07,6.76,68.07,494.00,18.76,55.75,56.25,44.91
2024-05-23T01:24:24Z,1716395064,60E85BB84C91,5.48,7.30,68.07,491.00,18.75,55.71,56.25,48.54
2024-05-23T01:25:24Z,1716395124,60E85BB84C91,5.74,7.66,68.07,480.00,18.76,55.87,56.25,50.88
2024-05-23T01:26:24Z,1716395184,60E85BB84C91,5.47,7.29,68.07,479.00,18.78,55.87,56.25,48.46
2024-05-23T01:27:24Z,1716395244,60E85BB84C91,5.10,6.80,68.07,478.00,18.77,55.75,56.25,45.22
2024-05-23T01:28:24Z,1716395304,60E85BB84C91,5.54,7.39,68.07,493.00,18.78,55.84,56.25,49.10
2024-05-23T01:29:24Z,1716395364,60E85BB84C91,5.89,7.85,68.07,498.00,18.82,55.90,56.25,52.17
2024-05-23T01:30:24Z,1716395424,60E85BB84C91,5.36,7.15,68.07,502.00,18.81,55.87,56.25,47.54
2024-05-23T01:31:24Z,1716395484,60E85BB84C91,5.75,7.66,68.07,498.00,18.84,55.75,56.25,50.95
2024-05-23T01:32:24Z,1716395544,60E85BB84C91,5.59,7.46,68.07,485.00,18.84,55.75,56.25,49.57
2024-05-23T01:33:24Z,1716395604,60E85BB84C91,5.54,7.38,73.43,477.00,18.85,55.66,60.69,49.08
2024-05-23T01:34:24Z,1716395664,60E85BB84C91,5.84,7.78,73.43,476.00,18.86,55.77,60.69,51.73
2024-05-23T01:35:24Z,1716395724,60E85BB84C91,5.47,7.29,73.43,475.00,18.85,55.79,60.69,48.49
2024-05-23T01:36:24Z,1716395784,60E85BB84C91,6.33,8.44,73.43,480.00,18.87,55.93,60.69,56.12
2024-05-23T01:37:24Z,1716395844,60E85BB84C91,5.88,7.84,73.43,484.00,18.88,55.86,60.69,52.13
2024-05-23T01:38:24Z,1716395904,60E85BB84C91,6.41,8.55,73.43,482.00,18.87,55.96,60.69,56.82
2024-05-23T01:39:24Z,1716395964,60E85BB84C91,6.32,8.43,73.43,474.00,18.88,55.97,60.69,56.04
2024-05-23T01:40:24Z,1716396024,60E85BB84C91,6.07,8.09,73.43,472.00,18.88,55.96,60.69,53.79
2024-05-23T01:41:24Z,1716396084,60E85BB84C91,5.78,7.70,73.43,472.00,18.92,55.89,60.69,51.19
2024-05-23T01:42:24Z,1716396144,60E85BB84C91,6.23,8.31,73.43,468.00,18.92,55.98,60.69,55.23
2024-05-23T01:43:24Z,1716396204,60E85BB84C91,6.39,8.52,73.43,467.00,18.96,55.77,60.69,56.64
2024-05-23T01:44:24Z,1716396264,60E85BB84C91,6.17,8.23,73.43,468.00,18.92,55.70,60.69,54.72
2024-05-23T01:45:24Z,1716396324,60E85BB84C91,6.53,8.71,73.43,464.00,18.90,55.55,60.69,57.90
2024-05-23T01:46:24Z,1716396384,60E85BB84C91,5.81,7.75,73.43,460.00,18.82,55.50,60.69,51.50
2024-05-23T01:47:24Z,1716396444,60E85BB84C91,5.58,7.45,73.43,452.00,18.83,55.70,60.69,49.49
2024-05-23T01:48:24Z,1716396504,60E85BB84C91,6.35,8.46,73.43,452.00,18.84,55.55,60.69,56.26
2024-05-23T01:49:24Z,1716396564,60E85BB84C91,6.47,8.62,73.43,451.00,18.78,55.49,60.69,57.33
2024-05-23T01:50:24Z,1716396624,60E85BB84C91,5.71,7.62,73.43,455.00,18.80,55.37,60.69,50.64
2024-05-23T01:51:24Z,1716396684,60E85BB84C91,5.87,7.83,73.43,455.00,18.76,55.51,60.69,52.06
2024-05-23T01:52:24Z,1716396744,60E85BB84C91,5.75,7.66,73.43,454.00,18.76,55.68,60.69,50.95
2024-05-23T01:53:24Z,1716396804,60E85BB84C91,6.08,8.11,73.43,460.00,18.76,55.87,60.69,53.92
2024-05-23T01:54:24Z,1716396864,60E85BB84C91,5.91,7.88,73.43,491.00,18.73,56.32,60.69,52.37
2024-05-23T01:55:24Z,1716396924,60E85BB84C91,5.77,7.70,73.43,523.00,18.68,56.47,60.69,51.18
2024-05-23T01:56:24Z,1716396984,60E85BB84C91,5.54,7.38,73.43,523.00,18.68,56.38,60.69,49.07
2024-05-23T01:57:24Z,1716397044,60E85BB84C91,6.43,8.58,73.43,502.00,18.70,56.43,60.69,57.01
2024-05-23T01:58:24Z,1716397104,60E85BB84C91,5.97,7.96,73.43,481.00,18.72,56.30,60.69,52.91
2024-05-23T01:59:24Z,1716397164,60E85BB84C91,6.17,8.23,73.43,480.00,18.71,56.29,60.69,54.70
2024-05-23T02:00:24Z,1716397224,60E85BB84C91,6.06,8.08,73.43,475.00,18.73,56.31,60.69,53.70
2024-05-23T02:01:24Z,1716397284,60E85BB84C91,5.80,7.74,73.43,477.00,18.74,56.45,60.69,51.44
2024-05-23T02:02:24Z,1716397344,60E85BB84C91,6.35,8.46,73.43,488.00,18.70,56.42,60.69,56.25
2024-05-23T02:03:24Z,1716397404,60E85BB84C91,5.53,7.37,73.43,495.00,18.73,56.37,60.69,48.99
2024-05-23T02:04:24Z,1716397464,60E85BB84C91,5.68,7.58,73.43,499.00,18.67,56.94,60.69,50.37
2024-05-23T02:05:24Z,1716397524,60E85BB84C91,6.09,8.11,73.43,493.00,18.68,57.06,60.69,53.94
2024-05-23T02:06:24Z,1716397584,60E85BB84C91,5.80,7.73,73.43,492.00,18.67,57.10,60.69,51.41
2024-05-23T02:07:24Z,1716397644,60E85BB84C91,5.97,7.96,73.43,492.00,18.65,57.29,60.69,52.93
2024-05-23T02:08:24Z,1716397704,60E85BB84C91,6.08,8.11,73.43,491.00,18.61,57.40,60.69,53.91
2024-05-23T02:09:24Z,1716397764,60E85BB84C91,6.04,8.05,73.43,491.00,18.62,57.48,60.69,53.52
2024-05-23T02:10:24Z,1716397824,60E85BB84C91,5.90,7.87,73.43,502.00,18.64,57.64,60.69,52.33
2024-05-23T02:11:24Z,1716397884,60E85BB84C91,7.11,9.48,73.43,500.00,18.66,58.47,60.69,63.02
2024-05-23T02:12:24Z,1716397944,60E85BB84C91,7.24,9.65,78.81,492.00,18.63,58.75,65.13,64.16
2024-05-23T02:13:24Z,1716398004,60E85BB84C91,7.23,9.64,78.81,485.00,18.68,58.81,65.13,64.08
2024-05-23T02:14:24Z,1716398064,60E85BB84C91,6.58,8.77,78.81,481.00,18.67,58.31,65.13,58.29
2024-05-23T02:15:24Z,1716398124,60E85BB84C91,6.29,8.38,78.81,482.00,18.66,58.12,65.13,55.71
2024-05-23T02:16:24Z,1716398184,60E85BB84C91,6.56,8.74,78.81,480.00,18.65,58.05,65.13,58.12
2024-05-23T02:17:24Z,1716398244,60E85BB84C91,6.69,8.92,78.81,480.00,18.70,58.18,65.13,59.27
2024-05-23T02:18:24Z,1716398304,60E85BB84C91,7.00,9.33,78.81,487.00,18.65,58.43,65.13,62.03
2024-05-23T02:19:24Z,1716398364,60E85BB84C91,6.87,9.16,78.81,494.00,18.67,58.71,65.13,60.87
2024-05-23T02:20:24Z,1716398424,60E85BB84C91,6.70,8.94,78.81,490.00,18.63,58.74,65.13,59.41
2024-05-23T02:21:24Z,1716398484,60E85BB84C91,6.53,8.70,84.20,488.00,18.66,58.85,69.59,57.84
2024-05-23T02:22:24Z,1716398544,60E85BB84C91,6.40,8.53,84.20,490.00,18.61,58.47,69.59,56.72
2024-05-23T02:23:24Z,1716398604,60E85BB84C91,6.27,8.37,84.20,500.00,18.57,58.63,69.59,55.61
2024-05-23T02:24:24Z,1716398664,60E85BB84C91,5.97,7.96,84.20,500.00,18.60,58.46,69.59,52.88
2024-05-23T02:25:24Z,1716398724,60E85BB84C91,6.11,8.15,84.20,493.00,18.59,58.42,69.59,54.17
2024-05-23T02:26:24Z,1716398784,60E85BB84C91,6.80,9.07,84.20,484.00,18.56,58.41,69.59,60.26
2024-05-23T02:27:24Z,1716398844,60E85BB84C91,6.88,9.18,89.60,489.00,18.53,58.59,74.05,61.01
2024-05-23T02:28:24Z,1716398904,60E85BB84C91,6.50,8.67,89.60,489.00,18.54,58.79,74.05,57.60
2024-05-23T02:29:24Z,1716398964,60E85BB84C91,6.36,8.48,89.60,492.00,18.53,58.88,74.05,56.38
2024-05-23T02:30:24Z,1716399024,60E85BB84C91,6.07,8.10,89.60,500.00,18.51,58.94,74.05,53.82
2024-05-23T02:31:24Z,1716399084,60E85BB84C91,6.32,8.43,89.60,500.00,18.42,59.19,74.05,56.01
2024-05-23T02:32:24Z,1716399144,60E85BB84C91,6.64,8.85,89.60,500.00,18.42,59.43,74.05,58.83
2024-05-23T02:33:24Z,1716399204,60E85BB84C91,6.81,9.08,89.60,502.00,18.40,59.83,74.05,60.33
2024-05-23T02:34:24Z,1716399264,60E85BB84C91,7.28,9.71,89.60,495.00,18.40,59.96,74.05,64.52
2024-05-23T02:35:24Z,1716399324,60E85BB84C91,6.44,8.58,89.60,480.00,18.37,59.91,74.05,57.05
2024-05-23T02:36:24Z,1716399384,60E85BB84C91,7.04,9.38,89.60,475.00,18.37,59.91,74.05,62.37
2024-05-23T02:37:24Z,1716399444,60E85BB84C91,6.28,8.37,95.01,463.00,18.32,60.28,78.52,55.63
2024-05-23T02:38:24Z,1716399504,60E85BB84C91,7.14,9.53,95.01,461.00,18.31,60.28,78.52,63.32
2024-05-23T02:39:24Z,1716399564,60E85BB84C91,7.23,9.64,95.01,459.00,18.25,60.38,78.52,64.10
2024-05-23T02:40:24Z,1716399624,60E85BB84C91,6.83,9.10,95.01,456.00,18.24,60.35,78.52,60.50
2024-05-23T02:41:24Z,1716399684,60E85BB84C91,6.87,9.16,95.01,453.00,18.24,60.47,78.52,60.86
2024-05-23T02:42:24Z,1716399744,60E85BB84C91,6.79,9.05,95.01,452.00,18.27,60.45,78.52,60.16
2024-05-23T02:43:24Z,1716399804,60E85BB84C91,6.57,8.76,100.43,451.00,18.21,60.50,83.00,58.24
2024-05-23T02:44:24Z,1716399864,60E85BB84C91,6.90,9.20,100.43,460.00,18.25,60.79,83.00,61.17
2024-05-23T02:45:24Z,1716399924,60E85BB84C91,6.78,9.04,100.43,486.00,18.18,60.97,83.00,60.06
2024-05-23T02:46:24Z,1716399984,60E85BB84C91,6.44,8.58,100.43,508.00,18.25,60.97,83.00,57.05
2024-05-23T02:47:24Z,1716400044,60E85BB84C91,7.21,9.61,105.86,515.00,18.18,61.11,87.49,63.88
2024-05-23T02:48:24Z,1716400104,60E85BB84C91,6.81,9.08,105.86,509.00,18.13,61.01,87.49,60.37
2024-05-23T02:49:24Z,1716400164,60E85BB84C91,6.77,9.02,105.86,488.00,18.16,61.20,87.49,59.99
2024-05-23T02:50:24Z,1716400224,60E85BB84C91,7.61,10.15,105.86,499.00,18.17,61.19,87.49,67.47
2024-05-23T02:51:24Z,1716400284,60E85BB84C91,7.52,10.03,111.30,509.00,18.17,61.27,91.99,66.67
2024-05-23T02:52:24Z,1716400344,60E85BB84C91,7.09,9.45,111.30,518.00,18.21,61.17,91.99,62.83
2024-05-23T02:53:24Z,1716400404,60E85BB84C91,6.86,9.15,116.76,513.00,18.20,61.24,96.49,60.84
2024-05-23T02:54:24Z,1716400464,60E85BB84C91,7.49,9.99,122.22,516.00,18.21,61.41,101.01,66.39
2024-05-23T02:55:24Z,1716400524,60E85BB84C91,7.14,9.51,122.22,517.00,18.18,61.57,101.01,63.24
2024-05-23T02:56:24Z,1716400584,60E85BB84C91,6.52,8.69,127.70,514.00,18.17,61.53,105.54,57.75
2024-05-23T02:57:24Z,1716400644,60E85BB84C91,8.03,10.71,127.70,504.00,18.17,61.49,105.54,71.19
2024-05-23T02:58:24Z,1716400704,60E85BB84C91,7.61,10.15,133.19,496.00,18.12,61.67,110.07,67.46
2024-05-23T02:59:24Z,1716400764,60E85BB84C91,7.15,9.53,133.19,500.00,18.14,61.74,110.07,63.37
2024-05-23T03:00:24Z,1716400824,60E85BB84C91,6.77,9.03,138.68,506.00,18.14,61.86,114.62,60.01
2024-05-23T03:01:24Z,1716400884,60E85BB84C91,6.85,9.13,138.68,510.00,18.15,61.93,114.62,60.67
2024-05-23T03:02:24Z,1716400944,60E85BB84C91,7.76,10.35,138.68,511.00,18.13,61.96,114.62,68.79
2024-05-23T03:03:24Z,1716401004,60E85BB84C91,7.44,9.92,144.19,503.00,18.12,62.01,119.17,65.92
2024-05-23T03:04:24Z,1716401064,60E85BB84C91,7.46,9.95,144.19,489.00,18.12,62.15,119.17,66.13
2024-05-23T03:05:24Z,1716401124,60E85BB84C91,7.31,9.74,144.19,484.00,18.05,62.34,119.17,64.76
2024-05-23T03:06:24Z,1716401184,60E85BB84C91,7.52,10.03,149.72,487.00,18.06,62.55,123.73,66.64
2024-05-23T03:07:24Z,1716401244,60E85BB84C91,7.54,10.05,149.72,489.00,18.09,62.53,123.73,66.81
2024-05-23T03:08:24Z,1716401304,60E85BB84C91,7.79,10.39,149.72,490.00,18.04,62.80,123.73,69.04
2024-05-23T03:09:24Z,1716401364,60E85BB84C91,7.62,10.16,149.72,504.00,18.05,62.86,123.73,67.51
2024-05-23T03:10:24Z,1716401424,60E85BB84C91,8.14,10.85,155.25,508.00,18.06,63.03,128.31,72.13
2024-05-23T03:11:24Z,1716401484,60E85BB84C91,7.92,10.56,155.25,540.00,18.02,63.41,128.31,70.21
2024-05-23T03:12:24Z,1716401544,60E85BB84C91,8.43,11.24,160.79,541.00,18.00,63.33,132.89,74.68
2024-05-23T03:13:24Z,1716401604,60E85BB84C91,8.50,11.33,166.35,536.00,18.01,63.42,137.48,75.32
2024-05-23T03:14:24Z,1716401664,60E85BB84C91,8.29,11.05,171.92,519.00,17.94,63.60,142.08,73.48
2024-05-23T03:15:24Z,1716401724,60E85BB84C91,8.48,11.30,177.50,503.00,17.94,63.63,146.69,75.14
2024-05-23T03:16:24Z,1716401784,60E85BB84C91,7.98,10.64,177.50,503.00,17.88,63.71,146.69,70.70
2024-05-23T03:17:24Z,1716401844,60E85BB84C91,8.16,10.88,177.50,493.00,17.86,63.83,146.69,72.30
2024-05-23T03:18:24Z,1716401904,60E85BB84C91,7.97,10.63,177.50,482.00,17.83,63.98,146.69,70.67
2024-05-23T03:19:24Z,1716401964,60E85BB84C91,8.28,11.04,177.50,479.00,17.90,64.00,146.69,73.38
2024-05-23T03:20:24Z,1716402024,60E85BB84C91,7.79,10.39,177.50,477.00,17.90,64.00,146.69,69.04
2024-05-23T03:21:24Z,1716402084,60E85BB84C91,8.01,10.68,177.50,498.00,17.93,64.08,146.69,71.00
2024-05-23T03:22:24Z,1716402144,60E85BB84C91,7.96,10.61,177.50,509.00,17.88,64.29,146.69,70.55
2024-05-23T03:23:24Z,1716402204,60E85BB84C91,8.85,11.80,177.50,525.00,17.84,64.44,146.69,78.42
2024-05-23T03:24:24Z,1716402264,60E85BB84C91,8.63,11.51,177.50,545.00,17.82,64.62,146.69,76.48
2024-05-23T03:25:24Z,1716402324,60E85BB84C91,8.02,10.69,177.50,549.00,17.79,64.73,146.69,71.07
2024-05-23T03:26:24Z,1716402384,60E85BB84C91,8.28,11.04,177.50,548.00,17.74,65.03,146.69,73.37
2024-05-23T03:27:24Z,1716402444,60E85BB84C91,8.44,11.26,177.50,547.00,17.69,65.17,146.69,74.84
2024-05-23T03:28:24Z,1716402504,60E85BB84C91,8.50,11.33,177.50,550.00,17.73,65.29,146.69,75.30
2024-05-23T03:29:24Z,1716402564,60E85BB84C91,8.54,11.39,183.09,548.00,17.74,65.20,151.31,75.72
2024-05-23T03:30:24Z,1716402624,60E85BB84C91,8.28,11.04,183.09,546.00,17.76,65.03,151.31,73.36
2024-05-23T03:31:24Z,1716402684,60E85BB84C91,8.37,11.16,183.09,515.00,17.81,64.93,151.31,74.18
2024-05-23T03:32:24Z,1716402744,60E85BB84C91,8.54,11.39,177.50,519.00,17.81,65.09,146.69,75.69
2024-05-23T03:33:24Z,1716402804,60E85BB84C91,8.45,11.27,177.50,523.00,17.77,65.21,146.69,74.89
2024-05-23T03:34:24Z,1716402864,60E85BB84C91,8.20,10.93,177.50,523.00,17.66,65.75,146.69,72.65
2024-05-23T03:35:24Z,1716402924,60E85BB84C91,8.37,11.17,177.50,524.00,17.73,65.92,146.69,74.22
2024-05-23T03:36:24Z,1716402984,60E85BB84C91,8.95,11.94,177.50,514.00,17.75,65.74,146.69,79.34
2024-05-23T03:37:24Z,1716403044,60E85BB84C91,8.41,11.21,183.09,514.00,17.77,65.79,151.31,74.49
2024-05-23T03:38:24Z,1716403104,60E85BB84C91,9.09,12.12,183.09,514.00,17.79,65.74,151.31,80.54
2024-05-23T03:39:24Z,1716403164,60E85BB84C91,9.02,12.02,183.09,507.00,17.80,65.69,151.31,79.92
2024-05-23T03:40:24Z,1716403224,60E85BB84C91,8.51,11.34,188.69,495.00,17.81,65.78,155.94,75.38
2024-05-23T03:41:24Z,1716403284,60E85BB84C91,9.06,12.09,188.69,486.00,17.79,65.71,155.94,80.33
2024-05-23T03:42:24Z,1716403344,60E85BB84C91,9.56,12.75,194.30,476.00,17.82,65.72,160.58,84.76
2024-05-23T03:43:24Z,1716403404,60E85BB84C91,9.50,12.67,194.30,466.00,17.84,65.82,160.58,84.19
2024-05-23T03:44:24Z,1716403464,60E85BB84C91,9.00,12.00,194.30,465.00,17.80,65.87,160.58,79.77
2024-05-23T03:45:24Z,1716403524,60E85BB84C91,9.18,12.24,199.93,470.00,17.88,65.86,165.23,81.36
2024-05-23T03:46:24Z,1716403584,60E85BB84C91,9.39,12.52,199.93,473.00,17.84,65.83,165.23,83.23
