CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-20T03:48:10Z,1729363690,60E85BB84C91,1.38,1.88,274.16,410,12.85,61.89,226.58,11.77,,
2024-10-20T03:49:10Z,1729363750,60E85BB84C91,1.02,1.39,274.16,408,12.88,61.62,226.58,8.64,,
2024-10-20T03:50:10Z,1729363810,60E85BB84C91,1.01,1.39,274.16,408,12.81,60.8,226.58,8.55,,
2024-10-20T03:51:10Z,1729363870,60E85BB84C91,0.94,1.3,274.16,412,12.77,61.59,226.58,7.94,,
2024-10-20T03:52:10Z,1729363930,60E85BB84C91,1.01,1.39,274.16,414,12.75,61.56,226.58,8.54,,
2024-10-20T03:53:10Z,1729363990,60E85BB84C91,0.93,1.29,274.16,413,12.75,61.71,226.58,7.89,,
2024-10-20T03:54:10Z,1729364050,60E85BB84C91,1.24,1.72,274.16,406,12.75,61.91,226.58,10.43,,
2024-10-20T03:55:10Z,1729364110,60E85BB84C91,0.95,1.32,274.16,407,12.74,61.74,226.58,7.94,,
2024-10-20T03:56:10Z,1729364170,60E85BB84C91,1.03,1.42,274.16,408,12.73,62.11,226.58,8.61,,
2024-10-20T03:57:10Z,1729364230,60E85BB84C91,1.09,1.52,274.16,410,12.71,61.76,226.58,9.2,,
2024-10-20T03:58:10Z,1729364290,60E85BB84C91,0.87,1.21,274.16,409,12.75,62.07,226.58,7.33,,
2024-10-20T03:59:10Z,1729364350,60E85BB84C91,0.93,1.29,274.16,408,12.71,61.32,226.58,7.74,,
2024-10-20T04:00:10Z,1729364410,60E85BB84C91,1.15,1.61,274.16,408,12.73,62.38,226.58,9.51,,
2024-10-20T04:01:10Z,1729364470,60E85BB84C91,0.79,1.1,274.16,404,12.77,61.99,226.58,6.59,,
2024-10-20T04:02:10Z,1729364530,60E85BB84C91,0.83,1.15,274.16,407,12.79,61.64,226.58,6.88,,
2024-10-20T04:03:10Z,1729364590,60E85BB84C91,0.78,1.08,274.16,410,12.81,61.76,226.58,6.51,,
2024-10-20T04:04:10Z,1729364650,60E85BB84C91,0.89,1.25,274.16,415,12.83,62.22,226.58,7.37,,
2024-10-20T04:05:10Z,1729364710,60E85BB84C91,0.82,1.15,274.16,412,12.8,61.6,226.58,6.72,,
2024-10-20T04:06:10Z,1729364770,60E85BB84C91,1.1,1.55,274.16,411,12.79,61.87,226.58,9.03,,
2024-10-20T04:07:10Z,1729364830,60E85BB84C91,0.82,1.15,274.16,410,12.83,62.34,226.58,6.65,,
2024-10-20T04:08:10Z,1729364890,60E85BB84C91,0.95,1.34,274.16,410,12.85,61.5,226.58,7.75,,
2024-10-20T04:09:10Z,1729364950,60E85BB84C91,1.03,1.44,274.16,411,12.78,61.12,226.58,8.47,,
2024-10-20T04:10:10Z,1729365010,60E85BB84C91,1.33,1.85,274.16,407,12.72,61.59,226.58,10.95,,
2024-10-20T04:11:10Z,1729365070,60E85BB84C91,1.08,1.53,274.16,404,12.71,62.41,226.58,8.84,,
2024-10-20T04:12:10Z,1729365130,60E85BB84C91,1.12,1.58,274.16,407,12.7,61.68,226.58,9.1,,
2024-10-20T04:13:10Z,1729365190,60E85BB84C91,1.04,1.48,274.16,406,12.75,61.45,226.58,8.28,,
2024-10-20T04:14:10Z,1729365250,60E85BB84C91,1.16,1.66,274.16,414,12.78,61.67,226.58,9.16,,
2024-10-20T04:15:10Z,1729365310,60E85BB84C91,1.06,1.53,274.16,416,12.82,61.82,226.58,8.47,,
2024-10-20T04:16:10Z,1729365370,60E85BB84C91,1,1.43,274.16,413,12.83,60.7,226.58,8.03,,
2024-10-20T04:17:10Z,1729365430,60E85BB84C91,1.29,1.85,274.16,412,12.79,61.15,226.58,10.19,,
2024-10-20T04:18:10Z,1729365490,60E85BB84C91,1.14,1.63,274.16,413,12.8,61.19,226.58,9.03,,
2024-10-20T04:19:10Z,1729365550,60E85BB84C91,1.12,1.6,274.16,408,12.73,60.73,226.58,9.04,,
2024-10-20T04:20:10Z,1729365610,60E85BB84C91,1.47,2.1,274.16,409,12.7,61.26,226.58,11.82,,
2024-10-20T04:21:10Z,1729365670,60E85BB84C91,1.16,1.65,274.16,409,12.69,61.28,226.58,9.31,,
2024-10-20T04:22:10Z,1729365730,60E85BB84C91,1.06,1.51,274.16,404,12.66,61.25,226.58,8.61,,
2024-10-20T04:23:10Z,1729365790,60E85BB84C91,1,1.41,274.16,408,12.69,61.97,226.58,8.08,,
2024-10-20T04:24:10Z,1729365850,60E85BB84C91,0.95,1.33,274.16,408,12.73,61.63,226.58,7.8,,
2024-10-20T04:25:10Z,1729365910,60E85BB84C91,0.91,1.27,274.16,414,12.79,61.97,226.58,7.57,,
2024-10-20T04:26:10Z,1729365970,60E85BB84C91,1.16,1.61,274.16,414,12.84,61.48,226.58,9.59,,
2024-10-20T04:27:10Z,1729366030,60E85BB84C91,1.01,1.41,274.16,408,12.82,61.07,226.58,8.34,,
2024-10-20T04:28:10Z,1729366090,60E85BB84C91,1.14,1.59,274.16,409,12.81,60.81,226.58,9.57,,
2024-10-20T04:29:10Z,1729366150,60E85BB84C91,0.99,1.38,274.16,412,12.79,61.16,226.58,8.31,,
2024-10-20T04:30:10Z,1729366210,60E85BB84C91,1.28,1.78,274.16,411,12.75,60.99,226.58,10.66,,
2024-10-20T04:31:10Z,1729366270,60E85BB84C91,1.16,1.6,274.16,409,12.67,61.33,226.58,9.77,,
2024-10-20T04:32:10Z,1729366330,60E85BB84C91,1.01,1.39,274.16,409,12.65,60.86,226.58,8.47,,
2024-10-20T04:33:10Z,1729366390,60E85BB84C91,0.87,1.2,274.16,411,12.63,61.15,226.58,7.4,,
2024-10-20T04:34:10Z,1729366450,60E85BB84C91,1.38,1.9,274.16,412,12.68,61.45,226.58,11.61,,
2024-10-20T04:35:10Z,1729366510,60E85BB84C91,1.26,1.74,274.16,409,12.69,61.99,226.58,10.64,,
2024-10-20T04:36:10Z,1729366570,60E85BB84C91,1.08,1.49,274.16,409,12.69,61.45,226.58,9.16,,
2024-10-20T04:37:10Z,1729366630,60E85BB84C91,1.01,1.35,274.16,407,12.72,61.73,226.58,8.84,,
2024-10-20T04:38:10Z,1729366690,60E85BB84C91,1.11,1.53,274.16,407,12.65,60.47,226.58,9.34,,
2024-10-20T04:39:10Z,1729366750,60E85BB84C91,1.06,1.47,274.16,409,12.63,61.35,226.58,8.91,,
2024-10-20T04:40:10Z,1729366810,60E85BB84C91,0.96,1.33,274.16,409,12.68,61.85,226.58,8.1,,
2024-10-20T04:41:10Z,1729366870,60E85BB84C91,0.99,1.37,274.16,411,12.7,61.8,226.58,8.38,,
2024-10-20T04:42:10Z,1729366930,60E85BB84C91,1.14,1.56,274.16,415,12.71,61.51,226.58,9.75,,
2024-10-20T04:43:10Z,1729366990,60E85BB84C91,1.19,1.63,274.16,416,12.73,61.11,226.58,10.21,,
2024-10-20T04:44:10Z,1729367050,60E85BB84C91,0.93,1.27,274.16,411,12.69,61.26,226.58,8,,
2024-10-20T04:45:10Z,1729367110,60E85BB84C91,0.97,1.32,274.16,410,12.65,60.69,226.58,8.4,,
2024-10-20T04:46:10Z,1729367170,60E85BB84C91,0.92,1.25,274.16,410,12.67,61.95,226.58,7.97,,
2024-10-20T04:47:10Z,1729367230,60E85BB84C91,1.06,1.45,274.16,409,12.66,61.09,226.58,9.15,,
2024-10-20T04:48:10Z,1729367290,60E85BB84C91,0.86,1.17,274.16,410,12.64,61.05,226.58,7.36,,
2024-10-20T04:49:10Z,1729367350,60E85BB84C91,1.23,1.69,274.16,406,12.71,61.74,226.58,10.49,,
2024-10-20T04:50:10Z,1729367410,60E85BB84C91,1.13,1.54,274.16,410,12.75,62.15,226.58,9.69,,
2024-10-20T04:51:10Z,1729367470,60E85BB84C91,1.09,1.49,274.16,411,12.77,61.21,226.58,9.34,,
2024-10-20T04:52:10Z,1729367530,60E85BB84C91,1.11,1.51,274.16,409,12.77,61.63,226.58,9.53,,
2024-10-20T04:53:10Z,1729367590,60E85BB84C91,0.68,0.93,274.16,409,12.71,60.78,226.58,5.91,,
2024-10-20T04:54:10Z,1729367650,60E85BB84C91,0.94,1.27,274.16,414,12.67,61.26,226.58,8.19,,
2024-10-20T04:55:10Z,1729367710,60E85BB84C91,1.01,1.36,274.16,418,12.7,61.52,226.58,8.79,,
2024-10-20T04:56:10Z,1729367770,60E85BB84C91,1.06,1.44,274.16,416,12.66,60.83,226.58,9.24,,
2024-10-20T04:57:10Z,1729367830,60E85BB84C91,1.4,1.9,274.16,408,12.73,61.62,226.58,12.18,,
2024-10-20T04:58:10Z,1729367890,60E85BB84C91,1.15,1.55,274.16,408,12.71,61.86,226.58,9.95,,
2024-10-20T04:59:10Z,1729367950,60E85BB84C91,0.96,1.3,274.16,411,12.7,61.34,226.58,8.35,,
2024-10-20T05:00:10Z,1729368010,60E85BB84C91,0.97,1.31,274.16,412,12.73,61.69,226.58,8.43,,
2024-10-20T05:01:10Z,1729368070,60E85BB84C91,1.13,1.53,274.16,411,12.74,61.15,226.58,9.87,,
2024-10-20T05:02:10Z,1729368130,60E85BB84C91,1.25,1.68,274.16,409,12.73,60.51,226.58,10.84,,
2024-10-20T05:03:10Z,1729368190,60E85BB84C91,1.11,1.51,274.16,408,12.74,61.07,226.58,9.66,,
2024-10-20T05:04:10Z,1729368250,60E85BB84C91,1.09,1.48,274.16,410,12.72,60.46,226.58,9.48,,
2024-10-20T05:05:10Z,1729368310,60E85BB84C91,0.98,1.33,274.16,409,12.74,61.27,226.58,8.53,,
2024-10-20T05:06:10Z,1729368370,60E85BB84C91,0.98,1.32,274.16,409,12.69,60.43,226.58,8.5,,
2024-10-20T05:07:10Z,1729368430,60E85BB84C91,1.13,1.54,274.16,408,12.7,61.16,226.58,9.84,,
2024-10-20T05:08:10Z,1729368490,60E85BB84C91,0.93,1.27,274.16,407,12.71,60.54,226.58,8.06,,
2024-10-20T05:09:10Z,1729368550,60E85BB84C91,1.18,1.62,274.16,409,12.74,61.08,226.58,10.13,,
2024-10-20T05:10:10Z,1729368610,60E85BB84C91,1.16,1.58,274.16,407,12.7,60.31,226.58,9.96,,
2024-10-20T05:11:10Z,1729368670,60E85BB84C91,1.28,1.75,274.16,410,12.6,60.73,226.58,10.95,,
2024-10-20T05:12:10Z,1729368730,60E85BB84C91,1.33,1.82,274.16,412,12.58,61.25,226.58,11.33,,
2024-10-20T05:13:10Z,1729368790,60E85BB84C91,1.15,1.59,274.16,412,12.6,61.1,226.58,9.74,,
2024-10-20T05:14:10Z,1729368850,60E85BB84C91,1.06,1.47,274.16,410,12.63,61.17,226.58,8.93,,
2024-10-20T05:15:10Z,1729368910,60E85BB84C91,1.24,1.7,274.16,411,12.65,61.14,226.58,10.51,,
2024-10-20T05:16:10Z,1729368970,60E85BB84C91,1.23,1.69,274.16,412,12.67,61.19,226.58,10.38,,
2024-10-20T05:17:10Z,1729369030,60E85BB84C91,1.32,1.82,274.16,412,12.68,61.27,226.58,11.13,,
2024-10-20T05:18:10Z,1729369090,60E85BB84C91,1.38,1.91,274.16,418,12.65,60.3,226.58,11.52,,
2024-10-20T05:19:10Z,1729369150,60E85BB84C91,1.03,1.43,274.16,412,12.65,60.61,226.58,8.65,,
2024-10-20T05:20:10Z,1729369210,60E85BB84C91,1.06,1.48,274.16,413,12.63,60.87,226.58,8.88,,
2024-10-20T05:21:10Z,1729369270,60E85BB84C91,1.29,1.78,274.16,414,12.65,61.01,226.58,10.82,,
2024-10-20T05:22:10Z,1729369330,60E85BB84C91,1.09,1.51,274.16,419,12.66,61.23,226.58,9.07,,
2024-10-20T05:23:10Z,1729369390,60E85BB84C91,1.24,1.73,274.16,419,12.67,61.17,226.58,10.29,,
2024-10-20T05:24:10Z,1729369450,60E85BB84C91,1.06,1.49,274.16,421,12.6,60.82,226.58,8.74,,
2024-10-20T05:25:10Z,1729369510,60E85BB84C91,1.03,1.44,274.16,420,12.61,60.84,226.58,8.46,,
2024-10-20T05:26:10Z,1729369570,60E85BB84C91,1.26,1.76,274.16,414,12.65,61.08,226.58,10.38,,
2024-10-20T05:27:10Z,1729369630,60E85BB84C91,1.25,1.76,274.16,412,12.63,60.76,226.58,10.28,,
2024-10-20T05:28:10Z,1729369690,60E85BB84C91,1.31,1.87,274.16,410,12.61,61.13,226.58,10.58,,
2024-10-20T05:29:10Z,1729369750,60E85BB84C91,1.42,2.04,274.16,410,12.6,61.05,226.58,11.33,,
2024-10-20T05:30:10Z,1729369810,60E85BB84C91,1.09,1.55,274.16,414,12.59,61.18,226.58,8.78,,
2024-10-20T05:31:10Z,1729369870,60E85BB84C91,1,1.42,274.16,414,12.57,61.1,226.58,8.18,,
2024-10-20T05:32:10Z,1729369930,60E85BB84C91,1.08,1.5,274.16,413,12.64,61.41,226.58,8.89,,
2024-10-20T05:33:10Z,1729369990,60E85BB84C91,1.56,2.17,274.16,414,12.57,60.7,226.58,13.05,,
2024-10-20T05:34:10Z,1729370050,60E85BB84C91,1.26,1.75,274.16,413,12.55,60.64,226.58,10.46,,
2024-10-20T05:35:10Z,1729370110,60E85BB84C91,1.34,1.87,274.16,411,12.59,61.21,226.58,11.09,,
2024-10-20T05:36:10Z,1729370170,60E85BB84C91,1.11,1.57,274.16,413,12.53,61.14,226.58,9.12,,
2024-10-20T05:37:10Z,1729370230,60E85BB84C91,1.14,1.6,274.16,423,12.52,61.18,226.58,9.32,,
2024-10-20T05:38:10Z,1729370290,60E85BB84C91,1.34,1.88,274.16,422,12.57,61.41,226.58,11.06,,
2024-10-20T05:39:10Z,1729370350,60E85BB84C91,1.11,1.55,274.16,419,12.58,60.46,226.58,9.16,,
2024-10-20T05:40:10Z,1729370410,60E85BB84C91,1.06,1.47,274.16,415,12.55,60.72,226.58,8.9,,
2024-10-20T05:41:10Z,1729370470,60E85BB84C91,1.08,1.47,274.16,412,12.58,61.01,226.58,9.34,,
2024-10-20T05:42:10Z,1729370530,60E85BB84C91,1.16,1.55,274.16,411,12.53,60.88,226.58,10.28,,
2024-10-20T05:43:10Z,1729370590,60E85BB84C91,1.15,1.56,274.16,413,12.49,60.97,226.58,9.9,,
2024-10-20T05:44:10Z,1729370650,60E85BB84C91,1.2,1.67,274.16,409,12.45,61.3,226.58,9.99,,
2024-10-20T05:45:10Z,1729370710,60E85BB84C91,1.09,1.51,274.16,408,12.46,61.4,226.58,9.13,,
2024-10-20T05:46:10Z,1729370770,60E85BB84C91,1.07,1.48,274.16,409,12.47,61.34,226.58,8.95,,
2024-10-20T05:47:10Z,1729370830,60E85BB84C91,1.14,1.57,274.16,410,12.44,61.25,226.58,9.59,,
2024-10-20T05:48:10Z,1729370890,60E85BB84C91,1.2,1.66,279.95,408,12.39,61.22,231.37,10.11,,
2024-10-20T05:49:10Z,1729370950,60E85BB84C91,1.36,1.89,279.95,407,12.38,61.76,231.37,11.45,,
2024-10-20T05:50:10Z,1729371010,60E85BB84C91,1.11,1.55,279.95,412,12.41,62.32,231.37,9.27,,
2024-10-20T05:51:10Z,1729371070,60E85BB84C91,1.07,1.49,279.95,410,12.48,62.91,231.37,8.97,,
2024-10-20T05:52:10Z,1729371130,60E85BB84C91,1.19,1.66,279.95,412,12.51,62.2,231.37,9.97,,
2024-10-20T05:53:10Z,1729371190,60E85BB84C91,1.01,1.4,279.95,408,12.57,62.66,231.37,8.43,,
2024-10-20T05:54:10Z,1729371250,60E85BB84C91,1.16,1.63,279.95,406,12.51,61.77,231.37,9.58,,
2024-10-20T05:55:10Z,1729371310,60E85BB84C91,1.13,1.59,279.95,410,12.51,61.21,231.37,9.3,,
2024-10-20T05:56:10Z,1729371370,60E85BB84C91,1.14,1.61,279.95,407,12.46,61.34,231.37,9.3,,
2024-10-20T05:57:10Z,1729371430,60E85BB84C91,1.06,1.5,279.95,411,12.45,61.76,231.37,8.62,,
2024-10-20T05:58:10Z,1729371490,60E85BB84C91,1.18,1.68,279.95,408,12.36,61.39,231.37,9.54,,
2024-10-20T05:59:10Z,1729371550,60E85BB84C91,1.08,1.54,279.95,409,12.26,61.42,231.37,8.67,,
2024-10-20T06:00:10Z,1729371610,60E85BB84C91,1.17,1.66,279.95,409,12.33,62.12,231.37,9.37,,
2024-10-20T06:01:10Z,1729371670,60E85BB84C91,1.37,1.94,279.95,407,12.38,62.42,231.37,11.02,,
2024-10-20T06:02:10Z,1729371730,60E85BB84C91,1.21,1.7,279.95,407,12.41,61.98,231.37,9.82,,
2024-10-20T06:03:10Z,1729371790,60E85BB84C91,1.16,1.63,279.95,407,12.43,62.53,231.37,9.51,,
2024-10-20T06:04:10Z,1729371850,60E85BB84C91,1.5,2.12,279.95,410,12.44,62.12,231.37,12.29,,
2024-10-20T06:05:10Z,1729371910,60E85BB84C91,1.08,1.5,279.95,418,12.34,60.89,231.37,8.9,,
2024-10-20T06:06:10Z,1729371970,60E85BB84C91,1.31,1.83,279.95,413,12.38,61.95,231.37,10.9,,
2024-10-20T06:07:10Z,1729372030,60E85BB84C91,1.12,1.55,279.95,413,12.36,61.97,231.37,9.28,,
2024-10-20T06:08:10Z,1729372090,60E85BB84C91,1.12,1.56,279.95,413,12.33,61.66,231.37,9.24,,
2024-10-20T06:09:10Z,1729372150,60E85BB84C91,1.32,1.84,279.95,415,12.31,61.4,231.37,11.03,,
2024-10-20T06:10:10Z,1729372210,60E85BB84C91,1.33,1.85,279.95,416,12.3,61.93,231.37,11.18,,
2024-10-20T06:11:10Z,1729372270,60E85BB84C91,1.18,1.63,279.95,415,12.35,61.47,231.37,9.96,,
2024-10-20T06:12:10Z,1729372330,60E85BB84C91,1.04,1.43,279.95,409,12.35,61.25,231.37,8.83,,
2024-10-20T06:13:10Z,1729372390,60E85BB84C91,1.5,2.06,279.95,410,12.35,60.84,231.37,12.82,,
2024-10-20T06:14:10Z,1729372450,60E85BB84C91,1.2,1.65,279.95,416,12.34,61.18,231.37,10.21,,
2024-10-20T06:15:10Z,1729372510,60E85BB84C91,1.28,1.76,279.95,408,12.28,60.92,231.37,10.79,,
2024-10-20T06:16:10Z,1729372570,60E85BB84C91,1.09,1.5,279.95,408,12.32,62.13,231.37,9.17,,
2024-10-20T06:17:10Z,1729372630,60E85BB84C91,1.36,1.87,279.95,412,12.36,62.1,231.37,11.62,,
2024-10-20T06:18:10Z,1729372690,60E85BB84C91,1.26,1.72,279.95,412,12.32,60.84,231.37,10.81,,
2024-10-20T06:19:10Z,1729372750,60E85BB84C91,1.19,1.62,279.95,414,12.23,60.91,231.37,10.23,,
2024-10-20T06:20:10Z,1729372810,60E85BB84C91,1.23,1.68,279.95,414,12.26,61.83,231.37,10.54,,
2024-10-20T06:21:10Z,1729372870,60E85BB84C91,1.11,1.51,279.95,408,12.26,61.38,231.37,9.5,,
2024-10-20T06:22:10Z,1729372930,60E85BB84C91,1.07,1.46,279.95,407,12.26,61.9,231.37,9.25,,
2024-10-20T06:23:10Z,1729372990,60E85BB84C91,1.14,1.55,279.95,415,12.26,61.71,231.37,9.75,,
2024-10-20T06:24:10Z,1729373050,60E85BB84C91,1.2,1.64,279.95,415,12.31,61.96,231.37,10.31,,
2024-10-20T06:25:10Z,1729373110,60E85BB84C91,1.45,1.99,279.95,415,12.3,61.2,231.37,12.4,,
2024-10-20T06:26:10Z,1729373170,60E85BB84C91,1.34,1.83,279.95,413,12.24,60.93,231.37,11.5,,
2024-10-20T06:27:10Z,1729373230,60E85BB84C91,1.46,1.99,279.95,415,12.25,61.8,231.37,12.55,,
2024-10-20T06:28:10Z,1729373290,60E85BB84C91,1.45,1.98,279.95,415,12.19,61.72,231.37,12.37,,
2024-10-20T06:29:10Z,1729373350,60E85BB84C91,1.37,1.88,279.95,416,12.22,62.05,231.37,11.66,,
2024-10-20T06:30:10Z,1729373410,60E85BB84C91,1.29,1.76,279.95,417,12.22,62.15,231.37,11.02,,
2024-10-20T06:31:10Z,1729373470,60E85BB84C91,1.43,1.94,279.95,414,12.25,61.93,231.37,12.27,,
2024-10-20T06:32:10Z,1729373530,60E85BB84C91,1.16,1.57,279.95,415,12.23,61.84,231.37,10,,
2024-10-20T06:33:10Z,1729373590,60E85BB84C91,1.43,1.94,279.95,414,12.2,61.83,231.37,12.43,,
2024-10-20T06:34:10Z,1729373650,60E85BB84C91,1.12,1.51,279.95,413,12.22,61.97,231.37,9.76,,
2024-10-20T06:35:10Z,1729373710,60E85BB84C91,1.25,1.69,279.95,412,12.19,61.76,231.37,10.9,,
2024-10-20T06:36:10Z,1729373770,60E85BB84C91,1.61,2.17,279.95,407,12.14,61.62,231.37,14.03,,
2024-10-20T06:37:10Z,1729373830,60E85BB84C91,1.26,1.7,279.95,407,12.15,62.04,231.37,10.92,,
2024-10-20T06:38:10Z,1729373890,60E85BB84C91,1.14,1.55,279.95,419,12.15,62.4,231.37,9.81,,
2024-10-20T06:39:10Z,1729373950,60E85BB84C91,1.08,1.47,279.95,417,12.22,62.08,231.37,9.35,,
2024-10-20T06:40:10Z,1729374010,60E85BB84C91,1.51,2.05,279.95,417,12.19,61.57,231.37,13.01,,
2024-10-20T06:41:10Z,1729374070,60E85BB84C91,1.19,1.62,279.95,412,12.22,61.74,231.37,10.23,,
2024-10-20T06:42:10Z,1729374130,60E85BB84C91,1.6,2.19,279.95,414,12.27,61.45,231.37,13.65,,
2024-10-20T06:43:10Z,1729374190,60E85BB84C91,1.29,1.78,279.95,411,12.26,61.14,231.37,10.97,,
2024-10-20T06:44:10Z,1729374250,60E85BB84C91,1.29,1.78,279.95,413,12.25,61.07,231.37,10.86,,
2024-10-20T06:45:10Z,1729374310,60E85BB84C91,1.36,1.88,279.95,412,12.18,61.1,231.37,11.47,,
2024-10-20T06:46:10Z,1729374370,60E85BB84C91,1.54,2.12,279.95,413,12.19,61.53,231.37,12.97,,
2024-10-20T06:47:10Z,1729374430,60E85BB84C91,1.28,1.77,279.95,410,12.12,61.12,231.37,10.82,,
2024-10-20T06:48:10Z,1729374490,60E85BB84C91,1.23,1.69,279.95,412,12.13,61.18,231.37,10.43,,
2024-10-20T06:49:10Z,1729374550,60E85BB84C91,1.24,1.71,279.95,412,12.07,61,231.37,10.44,,
2024-10-20T06:50:10Z,1729374610,60E85BB84C91,1.22,1.68,279.95,410,12.11,61.08,231.37,10.41,,
2024-10-20T06:51:10Z,1729374670,60E85BB84C91,1.46,1.99,279.95,409,12.15,61.74,231.37,12.47,,
2024-10-20T06:52:10Z,1729374730,60E85BB84C91,1.19,1.63,279.95,411,12.19,62.22,231.37,10.19,,
2024-10-20T06:53:10Z,1729374790,60E85BB84C91,1.48,2.03,279.95,413,12.15,61.18,231.37,12.57,,
2024-10-20T06:54:10Z,1729374850,60E85BB84C91,1.47,2.03,279.95,412,12.09,61.22,231.37,12.43,,
2024-10-20T06:55:10Z,1729374910,60E85BB84C91,1.27,1.74,279.95,413,12.13,61.19,231.37,10.77,,
2024-10-20T06:56:10Z,1729374970,60E85BB84C91,1.4,1.91,279.95,414,12.14,61.16,231.37,12.09,,
2024-10-20T06:57:10Z,1729375030,60E85BB84C91,1.47,2,279.95,414,12.17,61.32,231.37,12.73,,
2024-10-20T06:58:10Z,1729375090,60E85BB84C91,1.41,1.91,279.95,411,12.15,61.29,231.37,12.24,,
2024-10-20T06:59:10Z,1729375150,60E85BB84C91,1.07,1.45,279.95,410,12.13,61.2,231.37,9.33,,
2024-10-20T07:00:10Z,1729375210,60E85BB84C91,1.21,1.65,279.95,409,12.15,61.51,231.37,10.41,,
2024-10-20T07:01:10Z,1729375270,60E85BB84C91,1.27,1.73,279.95,411,12.15,61.62,231.37,10.88,,
2024-10-20T07:02:10Z,1729375330,60E85BB84C91,1.23,1.69,279.95,417,12.16,61.3,231.37,10.43,,
2024-10-20T07:03:10Z,1729375390,60E85BB84C91,1.39,1.92,279.95,417,12.22,61.08,231.37,11.76,,
2024-10-20T07:04:10Z,1729375450,60E85BB84C91,1.32,1.81,279.95,414,12.22,61.6,231.37,11.13,,
2024-10-20T07:05:10Z,1729375510,60E85BB84C91,1.64,2.25,279.95,412,12.18,60.63,231.37,13.94,,
2024-10-20T07:06:10Z,1729375570,60E85BB84C91,1.15,1.58,279.95,411,12.22,61.27,231.37,9.81,,
2024-10-20T07:07:10Z,1729375630,60E85BB84C91,1.28,1.76,279.95,418,12.16,61.09,231.37,10.81,,
2024-10-20T07:08:10Z,1729375690,60E85BB84C91,1.4,1.94,279.95,416,12.18,61.22,231.37,11.76,,
2024-10-20T07:09:10Z,1729375750,60E85BB84C91,1.36,1.87,279.95,415,12.08,60.61,231.37,11.52,,
2024-10-20T07:10:10Z,1729375810,60E85BB84C91,1.01,1.38,279.95,405,12.1,61.33,231.37,8.65,,
2024-10-20T07:11:10Z,1729375870,60E85BB84C91,1.33,1.81,279.95,409,12.16,61.84,231.37,11.42,,
2024-10-20T07:12:10Z,1729375930,60E85BB84C91,1.43,1.94,279.95,411,12.09,60.89,231.37,12.24,,
2024-10-20T07:13:10Z,1729375990,60E85BB84C91,1.07,1.46,279.95,418,12.15,61.45,231.37,9.17,,
2024-10-20T07:14:10Z,1729376050,60E85BB84C91,1.34,1.83,279.95,418,12.12,60.72,231.37,11.44,,
2024-10-20T07:15:10Z,1729376110,60E85BB84C91,1.51,2.05,279.95,417,12.18,60.85,231.37,12.98,,
2024-10-20T07:16:10Z,1729376170,60E85BB84C91,1.28,1.73,279.95,415,12.12,60.81,231.37,11.12,,
2024-10-20T07:17:10Z,1729376230,60E85BB84C91,1.21,1.64,279.95,417,12.1,60.31,231.37,10.54,,
2024-10-20T07:18:10Z,1729376290,60E85BB84C91,1.17,1.58,279.95,414,12.11,60.75,231.37,10.2,,
2024-10-20T07:19:10Z,1729376350,60E85BB84C91,1.38,1.87,279.95,412,12.15,60.77,231.37,11.97,,
2024-10-20T07:20:10Z,1729376410,60E85BB84C91,1.25,1.7,279.95,412,12.15,60.87,231.37,10.84,,
2024-10-20T07:21:10Z,1729376470,60E85BB84C91,1.38,1.84,279.95,412,12.18,61.44,231.37,12.18,,
2024-10-20T07:22:10Z,1729376530,60E85BB84C91,1.52,2.02,279.95,416,12.24,61.29,231.37,13.45,,
2024-10-20T07:23:10Z,1729376590,60E85BB84C91,1.46,2,279.95,419,12.28,60.83,231.37,12.56,,
2024-10-20T07:24:10Z,1729376650,60E85BB84C91,1.45,1.99,279.95,418,12.34,60.57,231.37,12.36,,
2024-10-20T07:25:10Z,1729376710,60E85BB84C91,1.31,1.78,279.95,418,12.28,60.62,231.37,11.38,,
2024-10-20T07:26:10Z,1729376770,60E85BB84C91,1.48,1.97,279.95,421,12.3,60.66,231.37,13.11,,
2024-10-20T07:27:10Z,1729376830,60E85BB84C91,1.46,1.98,279.95,417,12.35,60.61,231.37,12.71,,
2024-10-20T07:28:10Z,1729376890,60E85BB84C91,1.46,1.98,279.95,417,12.35,60.38,231.37,12.72,,
2024-10-20T07:29:10Z,1729376950,60E85BB84C91,1.3,1.74,279.95,415,12.33,60.17,231.37,11.46,,
2024-10-20T07:30:10Z,1729377010,60E85BB84C91,1.73,2.34,279.95,415,12.33,60.72,231.37,14.94,,
2024-10-20T07:31:10Z,1729377070,60E85BB84C91,1.34,1.78,279.95,418,12.32,60.6,231.37,11.84,,
2024-10-20T07:32:10Z,1729377130,60E85BB84C91,1.24,1.67,279.95,415,12.32,61.04,231.37,10.87,,
2024-10-20T07:33:10Z,1729377190,60E85BB84C91,1.06,1.41,279.95,419,12.31,59.6,231.37,9.39,,
2024-10-20T07:34:10Z,1729377250,60E85BB84C91,1.38,1.84,279.95,419,12.31,60.54,231.37,12.23,,
2024-10-20T07:35:10Z,1729377310,60E85BB84C91,1.38,1.83,279.95,421,12.35,60.33,231.37,12.19,,
