CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-16T07:15:02Z,1729030502,60E85BB84C91,24.63,34.15,5118.05,464,17.33,90.11,4229.79,206.42,,,
2024-10-16T07:16:02Z,1729030562,60E85BB84C91,24.14,33.31,5189.53,466,17.35,89.99,4288.87,203.71,,,
2024-10-16T07:17:02Z,1729030622,60E85BB84C91,25.41,35.19,5226,466,17.41,89.81,4319.01,213.17,,,
2024-10-16T07:18:02Z,1729030682,60E85BB84C91,26.38,36.23,5300.47,463,17.41,89.72,4380.55,224.22,,,
2024-10-16T07:19:02Z,1729030742,60E85BB84C91,24.49,33.82,5338.5,462,17.41,89.65,4411.98,206.43,,,
2024-10-16T07:20:02Z,1729030802,60E85BB84C91,25.01,34.03,5377.07,461,17.4,89.61,4443.86,215.47,,,
2024-10-16T07:21:02Z,1729030862,60E85BB84C91,25.1,34.6,5377.07,461,17.39,89.65,4443.86,212.15,,,
2024-10-16T07:22:02Z,1729030922,60E85BB84C91,26.44,36.63,5416.2,463,17.42,89.5,4476.2,221.79,,,
2024-10-16T07:23:02Z,1729030982,60E85BB84C91,25.15,34.55,5416.2,461,17.46,89.55,4476.2,213.72,,,
2024-10-16T07:24:02Z,1729031042,60E85BB84C91,26.12,36.03,5455.91,465,17.45,89.49,4509.02,220.47,,,
2024-10-16T07:25:02Z,1729031102,60E85BB84C91,25.54,35.22,5455.91,463,17.46,89.63,4509.02,215.61,,,
2024-10-16T07:26:02Z,1729031162,60E85BB84C91,25.81,35.21,5455.91,461,17.5,89.52,4509.02,221.6,,,
2024-10-16T07:27:02Z,1729031222,60E85BB84C91,24.79,33.8,5455.91,463,17.5,89.43,4509.02,212.86,,,
2024-10-16T07:28:02Z,1729031282,60E85BB84C91,26.85,36.61,5455.91,465,17.5,89.53,4509.02,230.47,,,
2024-10-16T07:29:02Z,1729031342,60E85BB84C91,26.33,35.75,5455.91,464,17.48,89.56,4509.02,227.39,,,
2024-10-16T07:30:02Z,1729031402,60E85BB84C91,27.4,37.67,5455.91,455,17.47,89.53,4509.02,232.49,,,
2024-10-16T07:31:02Z,1729031462,60E85BB84C91,28.03,39.16,5455.91,456,17.48,89.55,4509.02,231.98,,,
2024-10-16T07:32:02Z,1729031522,60E85BB84C91,27.8,38.52,5455.91,450,17.5,89.56,4509.02,233.04,,,
2024-10-16T07:33:02Z,1729031582,60E85BB84C91,27.49,37.43,5455.91,452,17.49,89.54,4509.02,236.56,,,
2024-10-16T07:34:02Z,1729031642,60E85BB84C91,28.64,39.23,5455.91,453,17.51,89.38,4509.02,244.35,,,
2024-10-16T07:35:02Z,1729031702,60E85BB84C91,28.03,38.16,5455.91,452,17.47,89.38,4509.02,241.2,,,
2024-10-16T07:36:02Z,1729031762,60E85BB84C91,28.29,39.18,5455.91,453,17.42,89.06,4509.02,237.37,,,
2024-10-16T07:37:02Z,1729031822,60E85BB84C91,28.9,40.04,5455.91,455,17.42,89.02,4509.02,242.38,,,
2024-10-16T07:38:02Z,1729031882,60E85BB84C91,26.7,36.87,5455.91,452,17.48,89.01,4509.02,225.03,,,
2024-10-16T07:39:02Z,1729031942,60E85BB84C91,29.18,40.7,5416.2,451,17.49,88.8,4476.2,242.38,,,
2024-10-16T07:40:02Z,1729032002,60E85BB84C91,28.34,39.41,5416.2,452,17.5,88.68,4476.2,236.29,,,
2024-10-16T07:41:02Z,1729032062,60E85BB84C91,28.19,38.79,5377.07,452,17.52,88.58,4443.86,238.82,,,
2024-10-16T07:42:02Z,1729032122,60E85BB84C91,26.12,35.8,5377.07,454,17.52,88.57,4443.86,222.56,,,
2024-10-16T07:43:02Z,1729032182,60E85BB84C91,28.18,38.62,5338.5,455,17.51,88.7,4411.98,240.19,,,
2024-10-16T07:44:02Z,1729032242,60E85BB84C91,27.63,38.31,5338.5,453,17.51,88.79,4411.98,231.51,,,
2024-10-16T07:45:02Z,1729032302,60E85BB84C91,27.42,37.68,5300.47,451,17.54,88.89,4380.55,232.82,,,
2024-10-16T07:46:02Z,1729032362,60E85BB84C91,27.16,37.21,5300.47,455,17.53,89.16,4380.55,231.62,,,
2024-10-16T07:47:02Z,1729032422,60E85BB84C91,27,36.92,5300.47,460,17.57,89.2,4380.55,230.86,,,
2024-10-16T07:48:02Z,1729032482,60E85BB84C91,26.39,36.53,5300.47,462,17.55,89.22,4380.55,221.5,,,
2024-10-16T07:49:02Z,1729032542,60E85BB84C91,27.1,38.45,5300.47,461,17.6,89.31,4380.55,218.9,,,
2024-10-16T07:50:02Z,1729032602,60E85BB84C91,27.69,38.93,5300.47,461,17.64,89.3,4380.55,227.15,,,
2024-10-16T07:51:02Z,1729032662,60E85BB84C91,26.58,36.78,5300.47,462,17.65,89.37,4380.55,223.39,,,
2024-10-16T07:52:02Z,1729032722,60E85BB84C91,26.16,35.87,5300.47,466,17.7,89.37,4380.55,222.73,,,
2024-10-16T07:53:02Z,1729032782,60E85BB84C91,25.93,35.87,5300.47,467,17.71,89.37,4380.55,218.05,,,
2024-10-16T07:54:02Z,1729032842,60E85BB84C91,26.75,37.01,5300.47,466,17.73,89.37,4380.55,224.91,,,
2024-10-16T07:55:02Z,1729032902,60E85BB84C91,26.91,37.64,5300.47,470,17.77,89.38,4380.55,222.49,,,
2024-10-16T07:56:02Z,1729032962,60E85BB84C91,25.23,35.04,5300.47,473,17.81,89.25,4380.55,210.87,,,
2024-10-16T07:57:02Z,1729033022,60E85BB84C91,26.88,36.88,5338.5,470,17.83,89.2,4411.98,228.82,,,
2024-10-16T07:58:02Z,1729033082,60E85BB84C91,25.27,34.79,5338.5,468,17.88,89.1,4411.98,213.92,,,
2024-10-16T07:59:02Z,1729033142,60E85BB84C91,26.09,35.85,5338.5,468,17.86,89.14,4411.98,221.49,,,
2024-10-16T08:00:02Z,1729033202,60E85BB84C91,26.33,35.94,5377.07,469,17.88,89.16,4443.86,225.73,,,
2024-10-16T08:01:02Z,1729033262,60E85BB84C91,26.65,36.59,5377.07,469,17.92,89.23,4443.86,226.41,,,
2024-10-16T08:02:02Z,1729033322,60E85BB84C91,25.48,34.96,5416.2,471,17.9,89.21,4476.2,216.83,,,
2024-10-16T08:03:02Z,1729033382,60E85BB84C91,25.22,34.46,5416.2,471,17.9,89.25,4476.2,215.95,,,
2024-10-16T08:04:02Z,1729033442,60E85BB84C91,27.19,38.07,5455.91,476,17.93,89.2,4509.02,224.42,,,
2024-10-16T08:05:02Z,1729033502,60E85BB84C91,26.4,36.49,5496.23,476,17.96,89.2,4542.33,222.28,,,
2024-10-16T08:06:02Z,1729033562,60E85BB84C91,25.69,35.07,5496.23,480,18.02,89.16,4542.33,220.24,,,
2024-10-16T08:07:02Z,1729033622,60E85BB84C91,26.92,36.97,5537.15,477,18.04,89.14,4576.16,228.83,,,
2024-10-16T08:08:02Z,1729033682,60E85BB84C91,28,38.96,5537.15,474,18.04,89.07,4576.16,233.37,,,
2024-10-16T08:09:02Z,1729033742,60E85BB84C91,27.63,37.83,5578.71,467,18.07,88.92,4610.51,235.78,,,
2024-10-16T08:10:02Z,1729033802,60E85BB84C91,26.7,36.38,5620.93,471,18.08,88.95,4645.4,229.57,,,
2024-10-16T08:11:02Z,1729033862,60E85BB84C91,27.24,37.53,5620.93,474,18.07,89.01,4645.4,230.33,,,
2024-10-16T08:12:02Z,1729033922,60E85BB84C91,27.45,38.18,5620.93,468,18.1,88.94,4645.4,228.84,,,
2024-10-16T08:13:02Z,1729033982,60E85BB84C91,27.06,37.05,5663.82,474,18.13,88.84,4680.84,230.95,,,
2024-10-16T08:14:02Z,1729034042,60E85BB84C91,26.59,36.84,5663.82,480,18.18,88.86,4680.84,223.05,,,
2024-10-16T08:15:02Z,1729034102,60E85BB84C91,25.57,35.02,5663.82,482,18.24,88.65,4680.84,218.09,,,
2024-10-16T08:16:02Z,1729034162,60E85BB84C91,25.89,35.16,5707.41,482,18.27,88.51,4716.87,223.64,,,
2024-10-16T08:17:02Z,1729034222,60E85BB84C91,27.4,37.9,5707.41,479,18.25,88.46,4716.87,230.44,,,
2024-10-16T08:18:02Z,1729034282,60E85BB84C91,27.67,37.72,5707.41,478,18.25,88.6,4716.87,237.64,,,
2024-10-16T08:19:02Z,1729034342,60E85BB84C91,27.91,37.76,5707.41,477,18.23,88.63,4716.87,242.38,,,
2024-10-16T08:20:02Z,1729034402,60E85BB84C91,28.75,39.34,5707.41,475,18.23,88.66,4716.87,245.63,,,
2024-10-16T08:21:02Z,1729034462,60E85BB84C91,28.54,39.47,5751.72,471,18.24,88.65,4753.48,239.95,,,
2024-10-16T08:22:02Z,1729034522,60E85BB84C91,28.18,38.87,5751.72,470,18.26,88.66,4753.48,237.77,,,
2024-10-16T08:23:02Z,1729034582,60E85BB84C91,28.3,39.32,5751.72,478,18.3,88.52,4753.48,236.29,,,
2024-10-16T08:24:02Z,1729034642,60E85BB84C91,27.92,38.45,5751.72,478,18.36,88.52,4753.48,236.31,,,
2024-10-16T08:25:02Z,1729034702,60E85BB84C91,28.51,39.44,5751.72,471,18.36,88.44,4753.48,239.62,,,
2024-10-16T08:26:02Z,1729034762,60E85BB84C91,27.89,38.31,5751.72,470,18.41,88.35,4753.48,236.83,,,
2024-10-16T08:27:02Z,1729034822,60E85BB84C91,29.3,40.59,5751.72,473,18.47,88.3,4753.48,245.81,,,
2024-10-16T08:28:02Z,1729034882,60E85BB84C91,27.17,37.25,5751.72,477,18.55,88.23,4753.48,231.5,,,
2024-10-16T08:29:02Z,1729034942,60E85BB84C91,26.89,36.77,5751.72,471,18.6,88.04,4753.48,230.04,,,
2024-10-16T08:30:02Z,1729035002,60E85BB84C91,28.37,38.94,5751.72,475,18.66,88.04,4753.48,241.28,,,
2024-10-16T08:31:02Z,1729035062,60E85BB84C91,28.97,39.6,5751.72,482,18.65,87.8,4753.48,247.83,,,
2024-10-16T08:32:02Z,1729035122,60E85BB84C91,27.06,37.74,5751.72,482,18.67,87.63,4753.48,224.67,,,
2024-10-16T08:33:02Z,1729035182,60E85BB84C91,28,38.96,5751.72,481,18.71,87.38,4753.48,233.41,,,
2024-10-16T08:34:02Z,1729035242,60E85BB84C91,28.47,39.4,5751.72,473,18.72,87.3,4753.48,239.06,,,
2024-10-16T08:35:02Z,1729035302,60E85BB84C91,27.18,37.64,5751.72,473,18.73,87.3,4753.48,228.11,,,
2024-10-16T08:36:02Z,1729035362,60E85BB84C91,29.26,40.72,5751.72,478,18.78,86.91,4753.48,243.64,,,
2024-10-16T08:37:02Z,1729035422,60E85BB84C91,27.8,38.63,5707.41,484,18.86,86.7,4716.87,232.01,,,
2024-10-16T08:38:02Z,1729035482,60E85BB84C91,28.16,38.94,5707.41,483,18.87,86.22,4716.87,236.76,,,
2024-10-16T08:39:02Z,1729035542,60E85BB84C91,27.11,37.51,5707.41,486,18.92,86.19,4716.87,227.84,,,
2024-10-16T08:40:02Z,1729035602,60E85BB84C91,26.47,36.42,5707.41,484,18.98,85.8,4716.87,224.28,,,
2024-10-16T08:41:02Z,1729035662,60E85BB84C91,26.87,36.89,5707.41,475,18.99,85.85,4716.87,228.46,,,
2024-10-16T08:42:02Z,1729035722,60E85BB84C91,28.75,39.82,5707.41,471,19.04,85.36,4716.87,241.28,,,
2024-10-16T08:43:02Z,1729035782,60E85BB84C91,27.42,37.66,5707.41,471,19.08,85.26,4716.87,232.87,,,
2024-10-16T08:44:02Z,1729035842,60E85BB84C91,27.49,37.71,5707.41,480,19.11,85.08,4716.87,233.95,,,
2024-10-16T08:45:02Z,1729035902,60E85BB84C91,27.4,37.51,5663.82,476,19.08,85.04,4680.84,234.02,,,
2024-10-16T08:46:02Z,1729035962,60E85BB84C91,27.92,38.29,5663.82,476,19.15,85.1,4680.84,237.87,,,
2024-10-16T08:47:02Z,1729036022,60E85BB84C91,28.45,39.65,5663.82,473,19.18,84.7,4680.84,236.49,,,
2024-10-16T08:48:02Z,1729036082,60E85BB84C91,29.1,40.16,5620.93,474,19.12,84.66,4645.4,245.5,,,
2024-10-16T08:49:02Z,1729036142,60E85BB84C91,28.79,39.77,5578.71,476,19.11,83.96,4610.51,242.51,,,
2024-10-16T08:50:02Z,1729036202,60E85BB84C91,27.93,39.08,5537.15,475,19.12,83.78,4576.16,230.76,,,
2024-10-16T08:51:02Z,1729036262,60E85BB84C91,26.83,36.76,5496.23,468,19.17,83.74,4542.33,228.87,,,
2024-10-16T08:52:02Z,1729036322,60E85BB84C91,28.88,40.17,5377.07,462,19.21,83.33,4443.86,240.74,,,
2024-10-16T08:53:02Z,1729036382,60E85BB84C91,28.6,39.11,5262.98,459,19.22,83.66,4349.57,244.45,,,
2024-10-16T08:54:02Z,1729036442,60E85BB84C91,27.47,37.67,5153.55,461,19.19,83.83,4259.13,233.84,,,
2024-10-16T08:55:02Z,1729036502,60E85BB84C91,27.77,38.04,5048.41,458,19.23,83.56,4172.24,236.83,,,
2024-10-16T08:56:02Z,1729036562,60E85BB84C91,29.39,41.09,5014.27,457,19.22,83.6,4144.02,243.17,,,
2024-10-16T08:57:02Z,1729036622,60E85BB84C91,28.1,39.08,4947.25,458,19.25,83.65,4088.63,234.34,,,
2024-10-16T08:58:02Z,1729036682,60E85BB84C91,26.58,36.25,4914.35,459,19.26,83.58,4061.45,228.17,,,
2024-10-16T08:59:02Z,1729036742,60E85BB84C91,27.32,37.62,4881.86,464,19.28,83.61,4034.6,231.24,,,
2024-10-16T09:00:02Z,1729036802,60E85BB84C91,29.5,40.72,4881.86,466,19.28,82.49,4034.6,248.84,,,
2024-10-16T09:01:02Z,1729036862,60E85BB84C91,27.92,38.22,4849.76,469,19.28,82.7,4008.06,238.34,,,
2024-10-16T09:02:02Z,1729036922,60E85BB84C91,27.36,38.12,4818.03,465,19.25,82.76,3981.85,227.55,,,
2024-10-16T09:03:02Z,1729036982,60E85BB84C91,29.3,40.46,4786.68,463,19.28,82.96,3955.94,247,,,
2024-10-16T09:04:02Z,1729037042,60E85BB84C91,27.67,37.94,4755.69,464,19.3,82.9,3930.32,235.67,,,
2024-10-16T09:05:02Z,1729037102,60E85BB84C91,27.5,38.1,4725.05,462,19.33,83.16,3905,230.71,,,
2024-10-16T09:06:02Z,1729037162,60E85BB84C91,28.52,39.77,4694.76,464,19.33,82.78,3879.97,236.76,,,
2024-10-16T09:07:02Z,1729037222,60E85BB84C91,27.73,38.86,4694.76,468,19.38,82.98,3879.97,228.66,,,
2024-10-16T09:08:02Z,1729037282,60E85BB84C91,27.46,37.97,4664.81,464,19.43,82.98,3855.22,231.09,,,
2024-10-16T09:09:02Z,1729037342,60E85BB84C91,28.13,38.86,4664.81,465,19.44,82.83,3855.22,237.01,,,
2024-10-16T09:10:02Z,1729037402,60E85BB84C91,27.5,37.94,4664.81,464,19.45,82.64,3855.22,232.17,,,
2024-10-16T09:11:02Z,1729037462,60E85BB84C91,26.42,36.78,4664.81,466,19.5,82.66,3855.22,219.99,,,
2024-10-16T09:12:02Z,1729037522,60E85BB84C91,28.49,39.38,4664.81,468,19.48,82.35,3855.22,239.85,,,
2024-10-16T09:13:02Z,1729037582,60E85BB84C91,27.43,37.89,4664.81,467,19.46,82.47,3855.22,231.03,,,
2024-10-16T09:14:02Z,1729037642,60E85BB84C91,27.04,37.51,4635.19,470,19.49,81.9,3830.74,226.4,,,
2024-10-16T09:15:02Z,1729037702,60E85BB84C91,29.17,41.04,4605.9,470,19.49,81.17,3806.53,238.88,,,
2024-10-16T09:16:02Z,1729037762,60E85BB84C91,26.57,37.3,4519.88,465,19.47,81.48,3735.44,218.36,,,
2024-10-16T09:17:02Z,1729037822,60E85BB84C91,26.18,36.29,4436.54,462,19.47,81.41,3666.56,219.34,,,
2024-10-16T09:18:02Z,1729037882,60E85BB84C91,26.41,36.8,4329.3,465,19.49,81.63,3577.93,219.57,,,
2024-10-16T09:19:02Z,1729037942,60E85BB84C91,28.32,40.85,4251.59,466,19.48,81.23,3513.71,222.72,,,
2024-10-16T09:20:02Z,1729038002,60E85BB84C91,27.16,38.2,4176.08,469,19.43,81.31,3451.3,222.65,,,
2024-10-16T09:21:02Z,1729038062,60E85BB84C91,26.21,36.56,4078.59,464,19.37,81.44,3370.73,217.53,,,
2024-10-16T09:22:02Z,1729038122,60E85BB84C91,28.05,38.9,4007.73,461,19.42,81.65,3312.17,234.91,,,
2024-10-16T09:23:02Z,1729038182,60E85BB84C91,26.05,36.35,3938.7,461,19.41,81.76,3255.12,215.99,,,
2024-10-16T09:24:02Z,1729038242,60E85BB84C91,26.4,36.25,3893.64,462,19.48,81.68,3217.89,224.44,,,
2024-10-16T09:25:02Z,1729038302,60E85BB84C91,26,35.96,3871.4,467,19.54,81.32,3199.5,218.75,,,
2024-10-16T09:26:02Z,1729038362,60E85BB84C91,26.61,36.76,3871.4,471,19.55,80.99,3199.5,224.18,,,
2024-10-16T09:27:02Z,1729038422,60E85BB84C91,26.32,36.76,3893.64,471,19.59,80.72,3217.89,217.97,,,
2024-10-16T09:28:02Z,1729038482,60E85BB84C91,25.38,35.15,3938.7,469,19.63,80.25,3255.12,212.99,,,
2024-10-16T09:29:02Z,1729038542,60E85BB84C91,25.96,36.04,3961.51,465,19.6,79.72,3273.98,216.94,,,
2024-10-16T09:30:02Z,1729038602,60E85BB84C91,25.41,35.58,3984.52,458,19.62,79.81,3292.99,209.55,,,
2024-10-16T09:31:02Z,1729038662,60E85BB84C91,23.51,32.54,3984.52,462,19.67,79.88,3292.99,197.37,,,
2024-10-16T09:32:02Z,1729038722,60E85BB84C91,26.71,37.4,4007.73,460,19.65,78.62,3312.17,220.43,,,
2024-10-16T09:33:02Z,1729038782,60E85BB84C91,25.15,35.34,4031.14,465,19.67,78.93,3331.52,206.27,,,
2024-10-16T09:34:02Z,1729038842,60E85BB84C91,24.84,35.09,4031.14,461,19.73,78.91,3331.52,202.28,,,
2024-10-16T09:35:02Z,1729038902,60E85BB84C91,23.68,33.11,4054.76,467,19.76,78.57,3351.04,195.82,,,
2024-10-16T09:36:02Z,1729038962,60E85BB84C91,25.94,36.32,4078.59,467,19.78,78.4,3370.73,214,,,
2024-10-16T09:37:02Z,1729039022,60E85BB84C91,24.95,34.25,4102.63,465,19.81,77.31,3390.6,212.14,,,
2024-10-16T09:38:02Z,1729039082,60E85BB84C91,23.78,32.41,4126.89,469,19.85,77.44,3410.65,204.21,,,
2024-10-16T09:39:02Z,1729039142,60E85BB84C91,24.52,33.99,4151.37,468,19.88,77.36,3430.88,205.47,,,
2024-10-16T09:40:02Z,1729039202,60E85BB84C91,24.62,34.46,4151.37,459,19.88,76.72,3430.88,203.23,,,
2024-10-16T09:41:02Z,1729039262,60E85BB84C91,25.23,34.71,4151.37,461,19.89,76.51,3430.88,213.87,,,
2024-10-16T09:42:02Z,1729039322,60E85BB84C91,24.09,32.96,4151.37,466,19.94,76.82,3430.88,205.92,,,
2024-10-16T09:43:02Z,1729039382,60E85BB84C91,22.99,31.36,4126.89,465,19.94,76.51,3410.65,197.21,,,
2024-10-16T09:44:02Z,1729039442,60E85BB84C91,23.62,32.29,4126.89,467,20,76.18,3410.65,202,,,
2024-10-16T09:45:02Z,1729039502,60E85BB84C91,25.03,34.21,4151.37,465,20.02,75.62,3430.88,214.17,,,
2024-10-16T09:46:02Z,1729039562,60E85BB84C91,23.41,32.53,4126.89,466,20.15,75.63,3410.65,195.41,,,
2024-10-16T09:47:02Z,1729039622,60E85BB84C91,23.42,32.27,4126.89,468,20.23,75.6,3410.65,198.04,,,
2024-10-16T09:48:02Z,1729039682,60E85BB84C91,23.45,32.36,4126.89,467,20.27,75.31,3410.65,197.78,,,
2024-10-16T09:49:02Z,1729039742,60E85BB84C91,24.59,33.88,4126.89,472,20.31,73.73,3410.65,207.99,,,
2024-10-16T09:50:02Z,1729039802,60E85BB84C91,24.16,34.03,4102.63,469,20.34,72.59,3390.6,197.51,,,
2024-10-16T09:51:02Z,1729039862,60E85BB84C91,24.45,33.69,4054.76,467,20.33,72.95,3351.04,206.69,,,
2024-10-16T09:52:02Z,1729039922,60E85BB84C91,23.32,32.13,3961.51,465,20.36,72.75,3273.98,197.2,,,
2024-10-16T09:53:02Z,1729039982,60E85BB84C91,21.13,28.99,3893.64,457,20.43,72.82,3217.89,179.72,,,
2024-10-16T09:54:02Z,1729040042,60E85BB84C91,22.64,31.31,3827.45,459,20.47,72.32,3163.18,190.53,,,
2024-10-16T09:55:02Z,1729040102,60E85BB84C91,23.11,31.85,3577.91,452,20.49,71.68,2956.95,195.35,,,
2024-10-16T09:56:02Z,1729040162,60E85BB84C91,22.82,31.53,3461.34,462,20.51,71.85,2860.61,192.28,,,
2024-10-16T09:57:02Z,1729040222,60E85BB84C91,23.05,31.69,3313.41,456,20.47,71.7,2738.35,195.49,,,
2024-10-16T09:58:02Z,1729040282,60E85BB84C91,23.54,32.48,3207.58,462,20.5,71.96,2650.89,198.63,,,
2024-10-16T09:59:02Z,1729040342,60E85BB84C91,22.97,32.03,3072.68,462,20.56,71.32,2539.4,190.78,,,
2024-10-16T10:00:02Z,1729040402,60E85BB84C91,21.57,29.91,2959.96,460,20.65,71.38,2446.25,180.68,,,
2024-10-16T10:01:02Z,1729040462,60E85BB84C91,22.03,29.93,2851.79,456,20.73,70.81,2356.85,190.25,,,
2024-10-16T10:02:02Z,1729040522,60E85BB84C91,21.89,29.87,2791.89,460,20.77,70.6,2307.35,187.77,,,
2024-10-16T10:03:02Z,1729040582,60E85BB84C91,23.13,31.41,2718.84,459,20.81,70.18,2246.98,199.68,,,
2024-10-16T10:04:02Z,1729040642,60E85BB84C91,21.98,29.71,2647.73,456,20.83,70.35,2188.21,191.18,,,
2024-10-16T10:05:02Z,1729040702,60E85BB84C91,22.09,30.16,2592.17,454,20.81,70.49,2142.29,189.35,,,
2024-10-16T10:06:02Z,1729040762,60E85BB84C91,22.54,30.8,2551.25,456,20.81,70.51,2108.47,192.98,,,
2024-10-16T10:07:02Z,1729040822,60E85BB84C91,22.42,30.6,2510.94,459,20.82,69.81,2075.15,192.2,,,
2024-10-16T10:08:02Z,1729040882,60E85BB84C91,19.91,27.03,2484.4,453,20.86,70.6,2053.22,172.16,,,
2024-10-16T10:09:02Z,1729040942,60E85BB84C91,20.29,27.49,2471.22,458,20.94,70.69,2042.33,175.86,,,
2024-10-16T10:10:02Z,1729041002,60E85BB84C91,20.18,27.24,2484.4,459,21.02,70.27,2053.22,175.84,,,
2024-10-16T10:11:02Z,1729041062,60E85BB84C91,20.99,28.83,2497.63,461,21.05,70.06,2064.16,178.38,,,
2024-10-16T10:12:02Z,1729041122,60E85BB84C91,21.06,28.94,2510.94,468,21.14,70.03,2075.15,178.87,,,
2024-10-16T10:13:02Z,1729041182,60E85BB84C91,21.73,29.59,2537.74,464,21.17,69.6,2097.31,186.98,,,
2024-10-16T10:14:02Z,1729041242,60E85BB84C91,21.47,29.35,2551.25,466,21.26,69.62,2108.47,183.68,,,
2024-10-16T10:15:02Z,1729041302,60E85BB84C91,22.83,31.21,2564.82,466,21.25,69.29,2119.69,195.41,,,
2024-10-16T10:16:02Z,1729041362,60E85BB84C91,22.44,30.63,2578.46,469,21.25,69.64,2130.96,192.47,,,
2024-10-16T10:17:02Z,1729041422,60E85BB84C91,19.36,26.28,2592.17,468,21.29,69.72,2142.29,167.29,,,
2024-10-16T10:18:02Z,1729041482,60E85BB84C91,21.33,29.09,2619.81,463,21.32,69.61,2165.13,183.08,,,
2024-10-16T10:19:02Z,1729041542,60E85BB84C91,21.98,30.54,2647.73,463,21.37,69.23,2188.21,183.53,,,
2024-10-16T10:20:02Z,1729041602,60E85BB84C91,21.3,29.27,2675.95,464,21.37,69.36,2211.53,180.91,,,
2024-10-16T10:21:02Z,1729041662,60E85BB84C91,21.81,29.59,2704.47,459,21.4,68.15,2235.1,188.65,,,
2024-10-16T10:22:02Z,1729041722,60E85BB84C91,20.72,28.12,2733.29,464,21.39,68.21,2258.92,179.18,,,
2024-10-16T10:23:02Z,1729041782,60E85BB84C91,20.48,27.89,2747.82,467,21.41,68.09,2270.93,176.14,,,
2024-10-16T10:24:02Z,1729041842,60E85BB84C91,22.69,31.41,2747.82,463,21.34,67.76,2270.93,190.59,,,
2024-10-16T10:25:02Z,1729041902,60E85BB84C91,22.8,32.11,2718.84,465,21.42,67.41,2246.98,186.53,,,
2024-10-16T10:26:02Z,1729041962,60E85BB84C91,22.63,31.41,2675.95,465,21.44,67.44,2211.53,189.29,,,
2024-10-16T10:27:02Z,1729042022,60E85BB84C91,21.54,29.6,2619.81,464,21.48,67.15,2165.13,182.72,,,
2024-10-16T10:28:02Z,1729042082,60E85BB84C91,21.47,29.37,2564.82,464,21.53,66.75,2119.69,183.47,,,
2024-10-16T10:29:02Z,1729042142,60E85BB84C91,21.12,28.68,2497.63,465,21.58,66.58,2064.16,182.38,,,
2024-10-16T10:30:02Z,1729042202,60E85BB84C91,21.1,28.81,2458.11,469,21.64,66.85,2031.5,180.96,,,
2024-10-16T10:31:02Z,1729042262,60E85BB84C91,20.67,28.33,2419.17,465,21.74,67.4,1999.31,176.28,,,
2024-10-16T10:32:02Z,1729042322,60E85BB84C91,20.56,27.92,2406.31,464,21.81,67.05,1988.69,177.57,,,
2024-10-16T10:33:02Z,1729042382,60E85BB84C91,19.85,26.82,2393.52,462,21.86,66.37,1978.11,172.72,,,
2024-10-16T10:34:02Z,1729042442,60E85BB84C91,20.17,27.25,2380.78,464,21.92,66.26,1967.59,175.47,,,
2024-10-16T10:35:02Z,1729042502,60E85BB84C91,20.69,28.18,2368.11,466,21.96,66.12,1957.11,177.82,,,
2024-10-16T10:36:02Z,1729042562,60E85BB84C91,20.74,28.37,2355.49,463,22.03,65.73,1946.69,177.31,,,
2024-10-16T10:37:02Z,1729042622,60E85BB84C91,20.89,28.52,2355.49,461,22.08,66.27,1946.69,179.13,,,
2024-10-16T10:38:02Z,1729042682,60E85BB84C91,21.88,30.32,2355.49,453,22.13,66.52,1946.69,183.37,,,
2024-10-16T10:39:02Z,1729042742,60E85BB84C91,20.71,28.22,2368.11,455,22.22,66.33,1957.11,178.03,,,
2024-10-16T10:40:02Z,1729042802,60E85BB84C91,21.74,29.58,2380.78,458,22.29,65.5,1967.59,187.21,,,
2024-10-16T10:41:02Z,1729042862,60E85BB84C91,20.11,27.18,2406.31,461,22.38,65.44,1988.69,174.88,,,
2024-10-16T10:42:02Z,1729042922,60E85BB84C91,21.21,28.7,2406.31,463,22.45,64.43,1988.69,184.19,,,
2024-10-16T10:43:02Z,1729042982,60E85BB84C91,19.52,26.77,2419.17,465,22.56,64.96,1999.31,166.27,,,
2024-10-16T10:44:02Z,1729043042,60E85BB84C91,21.02,29.35,2419.17,467,22.66,63.94,1999.31,174.16,,,
2024-10-16T10:45:02Z,1729043102,60E85BB84C91,19.81,27.26,2406.31,464,22.71,63.71,1988.69,167.82,,,
2024-10-16T10:46:02Z,1729043162,60E85BB84C91,20.83,28.59,2368.11,468,22.79,62.98,1957.11,177.25,,,
2024-10-16T10:47:02Z,1729043222,60E85BB84C91,18.9,25.53,2342.94,464,22.86,64.02,1936.31,164.56,,,
2024-10-16T10:48:02Z,1729043282,60E85BB84C91,20.16,27.29,2305.62,465,22.95,63.33,1905.47,174.94,,,
2024-10-16T10:49:02Z,1729043342,60E85BB84C91,21.39,28.99,2281.03,464,23.01,62.96,1885.15,185.19,,,
2024-10-16T10:50:02Z,1729043402,60E85BB84C91,21.03,28.53,2256.66,466,23.02,62.75,1865.01,181.92,,,
2024-10-16T10:51:02Z,1729043462,60E85BB84C91,19.71,26.94,2244.56,465,23.09,63.52,1855,168.58,,,
2024-10-16T10:52:02Z,1729043522,60E85BB84C91,19.63,26.5,2232.51,468,23.12,62.39,1845.05,170.9,,,
