CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-19T03:41:10Z,1729276870,60E85BB84C91,4.06,5.41,860.77,425,17.35,89.82,711.38,35.94,,
2024-10-19T03:42:10Z,1729276930,60E85BB84C91,3.86,5.23,846.39,423,17.29,90.18,699.5,33.49,,
2024-10-19T03:43:10Z,1729276990,60E85BB84C91,3.67,4.94,817.88,425,17.16,90.51,675.93,32.09,,
2024-10-19T03:44:10Z,1729277050,60E85BB84C91,3.81,5.08,796.69,421,17.22,90.29,658.42,33.78,,
2024-10-19T03:45:10Z,1729277110,60E85BB84C91,3.73,4.98,782.65,422,17.3,90.38,646.82,33.08,,
2024-10-19T03:46:10Z,1729277170,60E85BB84C91,3.2,4.26,775.66,423,17.33,90.44,641.04,28.34,,
2024-10-19T03:47:10Z,1729277230,60E85BB84C91,3.84,5.12,768.69,425,17.36,90.43,635.28,34,,
2024-10-19T03:48:10Z,1729277290,60E85BB84C91,3.41,4.55,768.69,430,17.46,90.39,635.28,30.26,,
2024-10-19T03:49:10Z,1729277350,60E85BB84C91,3.77,5.03,775.66,430,17.46,90.35,641.04,33.45,,
2024-10-19T03:50:10Z,1729277410,60E85BB84C91,3.45,4.6,789.66,431,17.51,90.25,652.61,30.56,,
2024-10-19T03:51:10Z,1729277470,60E85BB84C91,3.93,5.24,796.69,433,17.49,89.91,658.42,34.82,,
2024-10-19T03:52:10Z,1729277530,60E85BB84C91,3.84,5.12,803.73,432,17.42,89.97,664.24,34.01,,
2024-10-19T03:53:10Z,1729277590,60E85BB84C91,3.45,4.59,810.79,434,17.46,89.96,670.08,30.54,,
2024-10-19T03:54:10Z,1729277650,60E85BB84C91,3.44,4.58,810.79,433,17.43,89.95,670.08,30.48,,
2024-10-19T03:55:10Z,1729277710,60E85BB84C91,3.93,5.23,810.79,430,17.38,89.96,670.08,34.79,,
2024-10-19T03:56:10Z,1729277770,60E85BB84C91,3.89,5.19,803.73,435,17.27,90.17,664.24,34.5,,
2024-10-19T03:57:10Z,1729277830,60E85BB84C91,3.94,5.26,789.66,431,17.24,90.13,652.61,34.94,,
2024-10-19T03:58:10Z,1729277890,60E85BB84C91,4.33,5.84,775.66,434,17.26,90.23,641.04,37.81,,
2024-10-19T03:59:10Z,1729277950,60E85BB84C91,4.3,5.8,761.74,431,17.29,90.38,629.53,37.38,,
2024-10-19T04:00:10Z,1729278010,60E85BB84C91,3.71,5.01,754.8,429,17.33,90.38,623.8,32.37,,
2024-10-19T04:01:10Z,1729278070,60E85BB84C91,4.3,5.8,754.8,432,17.35,90.19,623.8,37.58,,
2024-10-19T04:02:10Z,1729278130,60E85BB84C91,3.94,5.25,747.88,429,17.4,90.18,618.08,34.91,,
2024-10-19T04:03:10Z,1729278190,60E85BB84C91,4.07,5.46,754.8,438,17.42,90.26,623.8,35.69,,
2024-10-19T04:04:10Z,1729278250,60E85BB84C91,3.32,4.44,761.74,439,17.42,90.31,629.53,29.37,,
2024-10-19T04:05:10Z,1729278310,60E85BB84C91,3.37,4.55,768.69,428,17.49,90.27,635.28,29.34,,
2024-10-19T04:06:10Z,1729278370,60E85BB84C91,3.8,5.08,782.65,429,17.52,90.17,646.82,33.57,,
2024-10-19T04:07:10Z,1729278430,60E85BB84C91,4.17,5.61,796.69,428,17.39,90.15,658.42,36.46,,
2024-10-19T04:08:10Z,1729278490,60E85BB84C91,4.39,5.88,803.73,429,17.44,90.1,664.24,38.58,,
2024-10-19T04:09:10Z,1729278550,60E85BB84C91,4.34,5.86,810.79,435,17.47,89.96,670.08,37.77,,
2024-10-19T04:10:10Z,1729278610,60E85BB84C91,3.67,4.89,810.79,434,17.51,89.92,670.08,32.52,,
2024-10-19T04:11:10Z,1729278670,60E85BB84C91,4.13,5.56,803.73,435,17.52,89.77,664.24,36.05,,
2024-10-19T04:12:10Z,1729278730,60E85BB84C91,4.37,5.84,803.73,432,17.48,89.53,664.24,38.68,,
2024-10-19T04:13:10Z,1729278790,60E85BB84C91,4.12,5.52,796.69,430,17.46,89.63,658.42,36.31,,
2024-10-19T04:14:10Z,1729278850,60E85BB84C91,3.98,5.3,789.66,429,17.52,89.81,652.61,35.24,,
2024-10-19T04:15:10Z,1729278910,60E85BB84C91,3.95,5.27,789.66,429,17.5,89.9,652.61,35.02,,
2024-10-19T04:16:10Z,1729278970,60E85BB84C91,3.91,5.21,796.69,431,17.48,89.85,658.42,34.61,,
2024-10-19T04:17:10Z,1729279030,60E85BB84C91,3.81,5.08,803.73,430,17.53,89.93,664.24,33.8,,
2024-10-19T04:18:10Z,1729279090,60E85BB84C91,3.92,5.22,810.79,432,17.57,89.84,670.08,34.7,,
2024-10-19T04:19:10Z,1729279150,60E85BB84C91,3.92,5.23,817.88,427,17.52,89.62,675.93,34.76,,
2024-10-19T04:20:10Z,1729279210,60E85BB84C91,4.2,5.6,824.98,429,17.47,89.68,681.8,37.21,,
2024-10-19T04:21:10Z,1729279270,60E85BB84C91,4.02,5.36,824.98,430,17.47,89.76,681.8,35.61,,
2024-10-19T04:22:10Z,1729279330,60E85BB84C91,4.24,5.66,824.98,433,17.48,89.96,681.8,37.46,,
2024-10-19T04:23:10Z,1729279390,60E85BB84C91,3.86,5.16,832.1,435,17.45,89.92,687.68,34.06,,
2024-10-19T04:24:10Z,1729279450,60E85BB84C91,3.94,5.27,839.24,436,17.44,89.78,693.58,34.77,,
2024-10-19T04:25:10Z,1729279510,60E85BB84C91,4.3,5.73,832.1,432,17.42,89.99,687.68,38.09,,
2024-10-19T04:26:10Z,1729279570,60E85BB84C91,4.08,5.47,832.1,432,17.45,90.05,687.68,35.93,,
2024-10-19T04:27:10Z,1729279630,60E85BB84C91,4.34,5.82,832.1,433,17.46,90.17,687.68,38.21,,
2024-10-19T04:28:10Z,1729279690,60E85BB84C91,4.54,6.09,839.24,431,17.47,89.98,693.58,39.88,,
2024-10-19T04:29:10Z,1729279750,60E85BB84C91,4.2,5.6,839.24,436,17.47,90.11,693.58,37.23,,
2024-10-19T04:30:10Z,1729279810,60E85BB84C91,4.35,5.8,846.39,439,17.47,90.25,699.5,38.56,,
2024-10-19T04:31:10Z,1729279870,60E85BB84C91,4.38,5.9,853.57,442,17.49,90.29,705.43,38.28,,
2024-10-19T04:32:10Z,1729279930,60E85BB84C91,4.26,5.75,867.98,441,17.54,90.42,717.34,37.07,,
2024-10-19T04:33:10Z,1729279990,60E85BB84C91,3.72,5.03,882.47,443,17.55,90.22,729.32,32.38,,
2024-10-19T04:34:10Z,1729280050,60E85BB84C91,3.82,5.13,904.36,443,17.58,90.1,747.4,33.59,,
2024-10-19T04:35:10Z,1729280110,60E85BB84C91,4.46,6.01,926.42,438,17.6,90.17,765.64,38.93,,
2024-10-19T04:36:10Z,1729280170,60E85BB84C91,4.41,5.95,948.67,440,17.63,90.09,784.02,38.37,,
2024-10-19T04:37:10Z,1729280230,60E85BB84C91,4.21,5.67,971.1,445,17.67,90.06,802.56,36.75,,
2024-10-19T04:38:10Z,1729280290,60E85BB84C91,3.76,5.04,993.72,441,17.71,90.13,821.26,33.14,,
2024-10-19T04:39:10Z,1729280350,60E85BB84C91,3.87,5.16,1016.53,443,17.72,89.98,840.11,34.21,,
2024-10-19T04:40:10Z,1729280410,60E85BB84C91,4.19,5.59,1031.85,442,17.69,89.91,852.77,37.17,,
2024-10-19T04:41:10Z,1729280470,60E85BB84C91,3.58,4.82,1047.26,437,17.66,89.98,865.5,31.43,,
2024-10-19T04:42:10Z,1729280530,60E85BB84C91,4.11,5.48,1054.99,438,17.63,90.07,871.9,36.4,,
2024-10-19T04:43:10Z,1729280590,60E85BB84C91,4.13,5.51,1062.75,442,17.57,90.25,878.31,36.61,,
2024-10-19T04:44:10Z,1729280650,60E85BB84C91,3.9,5.2,1070.53,441,17.57,90.44,884.74,34.58,,
2024-10-19T04:45:10Z,1729280710,60E85BB84C91,4.34,5.79,1070.53,441,17.6,90.48,884.74,38.5,,
2024-10-19T04:46:10Z,1729280770,60E85BB84C91,3.75,5,1078.34,444,17.65,90.5,891.19,33.22,,
2024-10-19T04:47:10Z,1729280830,60E85BB84C91,4.29,5.72,1086.16,448,17.69,90.19,897.66,38.03,,
2024-10-19T04:48:10Z,1729280890,60E85BB84C91,3.85,5.14,1094.01,449,17.72,90.18,904.14,34.06,,
2024-10-19T04:49:10Z,1729280950,60E85BB84C91,3.82,5.13,1125.64,449,17.73,90.19,930.28,33.48,,
2024-10-19T04:50:10Z,1729281010,60E85BB84C91,4.11,5.58,1157.65,451,17.76,89.97,956.74,35.62,,
2024-10-19T04:51:10Z,1729281070,60E85BB84C91,3.62,4.84,1198.21,447,17.81,89.86,990.25,31.99,,
2024-10-19T04:52:10Z,1729281130,60E85BB84C91,3.88,5.17,1239.38,440,17.8,89.69,1024.29,34.36,,
2024-10-19T04:53:10Z,1729281190,60E85BB84C91,4.28,5.71,1272.79,442,17.81,89.82,1051.89,37.98,,
2024-10-19T04:54:10Z,1729281250,60E85BB84C91,3.44,4.59,1315.14,444,17.86,89.76,1086.89,30.48,,
2024-10-19T04:55:10Z,1729281310,60E85BB84C91,3.99,5.32,1340.87,442,17.86,89.58,1108.16,35.36,,
2024-10-19T04:56:10Z,1729281370,60E85BB84C91,3.62,4.83,1375.57,440,17.89,89.39,1136.84,32.09,,
2024-10-19T04:57:10Z,1729281430,60E85BB84C91,3.56,4.75,1384.32,441,17.81,89.28,1144.07,31.57,,
2024-10-19T04:58:10Z,1729281490,60E85BB84C91,3.78,5.06,1393.09,445,17.73,89.46,1151.32,33.34,,
2024-10-19T04:59:10Z,1729281550,60E85BB84C91,4.09,5.46,1393.09,443,17.68,89.64,1151.32,36.28,,
2024-10-19T05:00:10Z,1729281610,60E85BB84C91,3.7,4.94,1384.32,440,17.73,89.81,1144.07,32.76,,
2024-10-19T05:01:10Z,1729281670,60E85BB84C91,4.04,5.39,1384.32,441,17.75,89.86,1144.07,35.82,,
2024-10-19T05:02:10Z,1729281730,60E85BB84C91,3.65,4.88,1393.09,435,17.76,89.79,1151.32,32.28,,
2024-10-19T05:03:10Z,1729281790,60E85BB84C91,3.73,4.97,1393.09,437,17.76,89.75,1151.32,33.06,,
2024-10-19T05:04:10Z,1729281850,60E85BB84C91,3.95,5.27,1401.9,438,17.72,89.65,1158.59,35.04,,
2024-10-19T05:05:10Z,1729281910,60E85BB84C91,3.89,5.19,1410.73,443,17.68,89.66,1165.89,34.51,,
2024-10-19T05:06:10Z,1729281970,60E85BB84C91,3.79,5.06,1401.9,444,17.69,89.75,1158.59,33.61,,
2024-10-19T05:07:10Z,1729282030,60E85BB84C91,3.94,5.25,1401.9,443,17.73,89.84,1158.59,34.91,,
2024-10-19T05:08:10Z,1729282090,60E85BB84C91,3.57,4.76,1410.73,440,17.75,89.72,1165.89,31.62,,
2024-10-19T05:09:10Z,1729282150,60E85BB84C91,3.95,5.27,1401.9,440,17.77,89.66,1158.59,35,,
2024-10-19T05:10:10Z,1729282210,60E85BB84C91,3.57,4.76,1401.9,437,17.75,89.54,1158.59,31.63,,
2024-10-19T05:11:10Z,1729282270,60E85BB84C91,3.94,5.27,1393.09,442,17.76,89.54,1151.32,34.8,,
2024-10-19T05:12:10Z,1729282330,60E85BB84C91,4.44,5.94,1384.32,445,17.75,89.65,1144.07,39.15,,
2024-10-19T05:13:10Z,1729282390,60E85BB84C91,4.05,5.41,1375.57,446,17.71,89.59,1136.84,35.75,,
2024-10-19T05:14:10Z,1729282450,60E85BB84C91,3.93,5.24,1375.57,442,17.75,89.82,1136.84,34.82,,
2024-10-19T05:15:10Z,1729282510,60E85BB84C91,3.74,4.99,1366.86,439,17.79,89.84,1129.63,33.14,,
2024-10-19T05:16:10Z,1729282570,60E85BB84C91,4.04,5.39,1366.86,442,17.82,89.72,1129.63,35.83,,
2024-10-19T05:17:10Z,1729282630,60E85BB84C91,3.91,5.21,1366.86,443,17.81,89.65,1129.63,34.63,,
2024-10-19T05:18:10Z,1729282690,60E85BB84C91,3.91,5.22,1366.86,446,17.83,89.69,1129.63,34.69,,
2024-10-19T05:19:10Z,1729282750,60E85BB84C91,3.59,4.79,1366.86,443,17.83,89.69,1129.63,31.84,,
2024-10-19T05:20:10Z,1729282810,60E85BB84C91,3.61,4.81,1375.57,444,17.83,89.68,1136.84,31.97,,
2024-10-19T05:21:10Z,1729282870,60E85BB84C91,3.85,5.14,1384.32,440,17.82,89.6,1144.07,34.16,,
2024-10-19T05:22:10Z,1729282930,60E85BB84C91,3.37,4.5,1393.09,442,17.82,89.75,1151.32,29.88,,
2024-10-19T05:23:10Z,1729282990,60E85BB84C91,3.85,5.14,1410.73,445,17.85,89.75,1165.89,34.14,,
2024-10-19T05:24:10Z,1729283050,60E85BB84C91,3.87,5.17,1437.4,445,17.82,89.68,1187.94,34.18,,
2024-10-19T05:25:10Z,1729283110,60E85BB84C91,3.89,5.24,1464.34,447,17.76,89.67,1210.2,33.95,,
2024-10-19T05:26:10Z,1729283170,60E85BB84C91,3.21,4.28,1482.46,453,17.73,89.84,1225.17,28.43,,
2024-10-19T05:27:10Z,1729283230,60E85BB84C91,3.67,4.9,1500.69,452,17.67,90.07,1240.24,32.56,,
2024-10-19T05:28:10Z,1729283290,60E85BB84C91,3.58,4.77,1519.05,444,17.65,90.27,1255.42,31.69,,
2024-10-19T05:29:10Z,1729283350,60E85BB84C91,3.72,4.96,1537.54,444,17.67,90.35,1270.69,33,,
2024-10-19T05:30:10Z,1729283410,60E85BB84C91,3.73,4.97,1565.51,447,17.77,90.25,1293.81,33.03,,
2024-10-19T05:31:10Z,1729283470,60E85BB84C91,3.33,4.45,1593.78,452,17.78,90.03,1317.17,29.55,,
2024-10-19T05:32:10Z,1729283530,60E85BB84C91,4.15,5.54,1612.79,449,17.77,89.66,1332.89,36.82,,
2024-10-19T05:33:10Z,1729283590,60E85BB84C91,3.64,4.86,1622.35,449,17.75,89.63,1340.78,32.29,,
2024-10-19T05:34:10Z,1729283650,60E85BB84C91,3.79,5.06,1622.35,451,17.69,89.57,1340.78,33.63,,
2024-10-19T05:35:10Z,1729283710,60E85BB84C91,3.96,5.28,1612.79,447,17.69,89.68,1332.89,35.11,,
2024-10-19T05:36:10Z,1729283770,60E85BB84C91,4.08,5.44,1603.27,447,17.66,89.83,1325.02,36.16,,
2024-10-19T05:37:10Z,1729283830,60E85BB84C91,3.55,4.74,1593.78,445,17.62,89.93,1317.17,31.48,,
2024-10-19T05:38:10Z,1729283890,60E85BB84C91,3.61,4.81,1584.32,443,17.64,90.18,1309.36,31.99,,
2024-10-19T05:39:10Z,1729283950,60E85BB84C91,3.77,5.02,1584.32,443,17.71,90.22,1309.36,33.37,,
2024-10-19T05:40:10Z,1729284010,60E85BB84C91,3.89,5.19,1593.78,449,17.75,89.94,1317.17,34.49,,
2024-10-19T05:41:10Z,1729284070,60E85BB84C91,3.54,4.72,1603.27,446,17.71,89.83,1325.02,31.36,,
2024-10-19T05:42:10Z,1729284130,60E85BB84C91,3.51,4.68,1612.79,453,17.72,89.91,1332.89,31.08,,
2024-10-19T05:43:10Z,1729284190,60E85BB84C91,3.58,4.77,1612.79,449,17.65,89.95,1332.89,31.72,,
2024-10-19T05:44:10Z,1729284250,60E85BB84C91,3.82,5.09,1612.79,448,17.65,90.06,1332.89,33.83,,
2024-10-19T05:45:10Z,1729284310,60E85BB84C91,3.78,5.04,1622.35,447,17.55,89.98,1340.78,33.53,,
2024-10-19T05:46:10Z,1729284370,60E85BB84C91,3.82,5.11,1612.79,443,17.55,89.99,1332.89,33.83,,
2024-10-19T05:47:10Z,1729284430,60E85BB84C91,3.5,4.69,1593.78,442,17.48,90.05,1317.17,30.74,,
2024-10-19T05:48:10Z,1729284490,60E85BB84C91,3.73,4.98,1574.9,446,17.48,90.16,1301.57,33.1,,
2024-10-19T05:49:10Z,1729284550,60E85BB84C91,3.81,5.08,1546.83,447,17.5,90.21,1278.37,33.77,,
2024-10-19T05:50:10Z,1729284610,60E85BB84C91,4.09,5.45,1537.54,440,17.5,90.53,1270.69,36.24,,
2024-10-19T05:51:10Z,1729284670,60E85BB84C91,3.32,4.43,1528.28,436,17.5,90.58,1263.04,29.47,,
2024-10-19T05:52:10Z,1729284730,60E85BB84C91,3.26,4.34,1519.05,436,17.49,90.61,1255.42,28.85,,
2024-10-19T05:53:10Z,1729284790,60E85BB84C91,3.64,4.85,1519.05,442,17.47,90.73,1255.42,32.22,,
2024-10-19T05:54:10Z,1729284850,60E85BB84C91,3.94,5.25,1509.86,448,17.48,90.88,1247.82,34.92,,
2024-10-19T05:55:10Z,1729284910,60E85BB84C91,3.46,4.61,1509.86,451,17.43,90.87,1247.82,30.63,,
2024-10-19T05:56:10Z,1729284970,60E85BB84C91,3.64,4.85,1509.86,450,17.44,90.67,1247.82,32.22,,
2024-10-19T05:57:10Z,1729285030,60E85BB84C91,3.68,4.92,1509.86,447,17.42,90.78,1247.82,32.4,,
2024-10-19T05:58:10Z,1729285090,60E85BB84C91,3.34,4.45,1500.69,453,17.47,90.95,1240.24,29.61,,
2024-10-19T05:59:10Z,1729285150,60E85BB84C91,3.76,5.01,1509.86,453,17.47,90.91,1247.82,33.33,,
2024-10-19T06:00:10Z,1729285210,60E85BB84C91,3.52,4.7,1509.86,448,17.56,90.93,1247.82,31.21,,
2024-10-19T06:01:10Z,1729285270,60E85BB84C91,3.32,4.43,1509.86,451,17.57,90.7,1247.82,29.42,,
2024-10-19T06:02:10Z,1729285330,60E85BB84C91,3.76,5.02,1519.05,449,17.63,90.62,1255.42,33.36,,
2024-10-19T06:03:10Z,1729285390,60E85BB84C91,3.31,4.41,1528.28,450,17.63,90.6,1263.04,29.34,,
2024-10-19T06:04:10Z,1729285450,60E85BB84C91,3.39,4.52,1546.83,449,17.66,90.48,1278.37,30.06,,
2024-10-19T06:05:10Z,1729285510,60E85BB84C91,3.91,5.21,1565.51,447,17.72,90.43,1293.81,34.61,,
2024-10-19T06:06:10Z,1729285570,60E85BB84C91,3.22,4.29,1593.78,447,17.71,90.28,1317.17,28.52,,
2024-10-19T06:07:10Z,1729285630,60E85BB84C91,3.63,4.85,1612.79,446,17.7,90.28,1332.89,32.21,,
2024-10-19T06:08:10Z,1729285690,60E85BB84C91,3.16,4.22,1631.94,449,17.74,90.4,1348.71,28.04,,
2024-10-19T06:09:10Z,1729285750,60E85BB84C91,3.27,4.37,1660.92,455,17.77,90.36,1372.66,29.02,,
2024-10-19T06:10:10Z,1729285810,60E85BB84C91,3.14,4.18,1700.05,458,17.82,90.24,1405,27.79,,
2024-10-19T06:11:10Z,1729285870,60E85BB84C91,3.6,4.79,1729.78,458,17.82,89.8,1429.57,31.87,,
2024-10-19T06:12:10Z,1729285930,60E85BB84C91,3.67,4.89,1749.79,457,17.83,89.81,1446.11,32.51,,
2024-10-19T06:13:10Z,1729285990,60E85BB84C91,3.57,4.76,1759.85,452,17.89,89.77,1454.42,31.65,,
2024-10-19T06:14:10Z,1729286050,60E85BB84C91,3.39,4.52,1769.94,453,17.86,89.48,1462.76,30.05,,
2024-10-19T06:15:10Z,1729286110,60E85BB84C91,3.49,4.65,1769.94,453,17.87,89.44,1462.76,30.89,,
2024-10-19T06:16:10Z,1729286170,60E85BB84C91,3.44,4.59,1769.94,452,17.87,89.32,1462.76,30.49,,
2024-10-19T06:17:10Z,1729286230,60E85BB84C91,3.53,4.71,1769.94,445,17.81,89.21,1462.76,31.3,,
2024-10-19T06:18:10Z,1729286290,60E85BB84C91,3.15,4.2,1780.08,443,17.8,89.36,1471.14,27.94,,
2024-10-19T06:19:10Z,1729286350,60E85BB84C91,3.38,4.51,1790.25,441,17.78,89.59,1479.55,29.95,,
2024-10-19T06:20:10Z,1729286410,60E85BB84C91,3.53,4.7,1810.71,444,17.76,89.73,1496.46,31.26,,
2024-10-19T06:21:10Z,1729286470,60E85BB84C91,3.28,4.37,1831.33,452,17.73,89.8,1513.5,29.07,,
2024-10-19T06:22:10Z,1729286530,60E85BB84C91,3.2,4.27,1862.57,452,17.75,89.65,1539.31,28.38,,
2024-10-19T06:23:10Z,1729286590,60E85BB84C91,3.47,4.62,1894.16,452,17.75,89.73,1565.42,30.73,,
2024-10-19T06:24:10Z,1729286650,60E85BB84C91,3.32,4.42,1936.88,453,17.78,89.7,1600.73,29.38,,
2024-10-19T06:25:10Z,1729286710,60E85BB84C91,3.54,4.72,1980.3,450,17.81,89.82,1636.61,31.38,,
2024-10-19T06:26:10Z,1729286770,60E85BB84C91,3.33,4.43,2035.57,453,17.83,89.78,1682.29,29.47,,
2024-10-19T06:27:10Z,1729286830,60E85BB84C91,3.34,4.45,2092.01,457,17.85,89.63,1728.93,29.61,,
2024-10-19T06:28:10Z,1729286890,60E85BB84C91,3.82,5.09,2149.66,455,17.78,89.47,1776.58,33.83,,
2024-10-19T06:29:10Z,1729286950,60E85BB84C91,3.38,4.5,2208.57,452,17.78,89.54,1825.27,29.94,,
2024-10-19T06:30:10Z,1729287010,60E85BB84C91,3.13,4.18,2244.56,449,17.79,89.59,1855,27.76,,
2024-10-19T06:31:10Z,1729287070,60E85BB84C91,3.45,4.6,2305.62,450,17.79,89.14,1905.47,30.55,,
2024-10-19T06:32:10Z,1729287130,60E85BB84C91,3.32,4.43,2318,447,17.8,89.19,1915.7,29.45,,
2024-10-19T06:33:10Z,1729287190,60E85BB84C91,3.33,4.44,2330.44,443,17.8,89.08,1925.98,29.48,,
2024-10-19T06:34:10Z,1729287250,60E85BB84C91,3.39,4.54,2330.44,442,17.79,88.96,1925.98,29.83,,
2024-10-19T06:35:10Z,1729287310,60E85BB84C91,3.19,4.25,2305.62,442,17.78,89.03,1905.47,28.23,,
2024-10-19T06:36:10Z,1729287370,60E85BB84C91,3.24,4.32,2268.81,439,17.77,89.12,1875.05,28.71,,
2024-10-19T06:37:10Z,1729287430,60E85BB84C91,2.95,3.94,2244.56,436,17.77,89.04,1855,26.16,,
2024-10-19T06:38:10Z,1729287490,60E85BB84C91,2.93,3.9,2196.69,441,17.7,88.75,1815.44,25.93,,
2024-10-19T06:39:10Z,1729287550,60E85BB84C91,2.65,3.54,2138.03,441,17.7,88.6,1766.96,23.51,,
2024-10-19T06:40:10Z,1729287610,60E85BB84C91,2.82,3.76,2069.29,440,17.73,88.72,1710.16,25,,
2024-10-19T06:41:10Z,1729287670,60E85BB84C91,2.64,3.52,2002.27,439,17.7,88.48,1654.77,23.41,,
2024-10-19T06:42:10Z,1729287730,60E85BB84C91,3,4.01,1915.44,437,17.68,88.25,1583.01,26.63,,
2024-10-19T06:43:10Z,1729287790,60E85BB84C91,2.92,3.9,1862.57,437,17.7,88.29,1539.31,25.89,,
2024-10-19T06:44:10Z,1729287850,60E85BB84C91,2.4,3.2,1841.7,436,17.71,88,1522.07,21.25,,
2024-10-19T06:45:10Z,1729287910,60E85BB84C91,2.95,3.93,1831.33,434,17.69,88.14,1513.5,26.14,,
2024-10-19T06:46:10Z,1729287970,60E85BB84C91,2.86,3.81,1749.79,436,17.66,88.42,1446.11,25.36,,
2024-10-19T06:47:10Z,1729288030,60E85BB84C91,2.5,3.34,1622.35,435,17.69,88.62,1340.78,22.17,,
2024-10-19T06:48:10Z,1729288090,60E85BB84C91,3.04,4.05,1491.56,435,17.73,88.31,1232.69,26.93,,
2024-10-19T06:49:10Z,1729288150,60E85BB84C91,2.41,3.22,1401.9,435,17.74,88.35,1158.59,21.4,,
2024-10-19T06:50:10Z,1729288210,60E85BB84C91,2.64,3.52,1315.14,438,17.68,88.12,1086.89,23.37,,
2024-10-19T06:51:10Z,1729288270,60E85BB84C91,2.51,3.35,1256.03,439,17.65,88.01,1038.05,22.26,,
2024-10-19T06:52:10Z,1729288330,60E85BB84C91,2.65,3.53,1206.39,440,17.65,87.99,997.02,23.49,,
2024-10-19T06:53:10Z,1729288390,60E85BB84C91,2.7,3.59,1149.61,435,17.67,88.03,950.09,23.88,,
2024-10-19T06:54:10Z,1729288450,60E85BB84C91,2.95,3.93,1117.7,436,17.71,87.88,923.72,26.13,,
2024-10-19T06:55:10Z,1729288510,60E85BB84C91,2.52,3.36,1070.53,439,17.68,87.93,884.74,22.36,,
2024-10-19T06:56:10Z,1729288570,60E85BB84C91,2.81,3.77,1047.26,438,17.67,87.82,865.5,24.77,,
2024-10-19T06:57:10Z,1729288630,60E85BB84C91,2.57,3.43,1016.53,432,17.68,87.78,840.11,22.78,,
2024-10-19T06:58:10Z,1729288690,60E85BB84C91,2.59,3.46,986.16,437,17.66,87.55,815.01,23,,
2024-10-19T06:59:10Z,1729288750,60E85BB84C91,2.78,3.7,956.12,437,17.62,87.64,790.18,24.6,,
2024-10-19T07:00:10Z,1729288810,60E85BB84C91,2.75,3.67,926.42,438,17.63,87.55,765.64,24.41,,
2024-10-19T07:01:10Z,1729288870,60E85BB84C91,2.21,2.94,897.04,436,17.65,87.77,741.36,19.54,,
2024-10-19T07:02:10Z,1729288930,60E85BB84C91,2.85,3.8,875.22,439,17.67,87.49,723.32,25.28,,
2024-10-19T07:03:10Z,1729288990,60E85BB84C91,2.7,3.61,846.39,429,17.66,87.46,699.5,23.96,,
2024-10-19T07:04:10Z,1729289050,60E85BB84C91,2.44,3.26,824.98,430,17.66,87.53,681.8,21.65,,
2024-10-19T07:05:10Z,1729289110,60E85BB84C91,2.43,3.24,803.73,432,17.65,87.49,664.24,21.51,,
2024-10-19T07:06:10Z,1729289170,60E85BB84C91,2.39,3.18,796.69,439,17.63,87.56,658.42,21.17,,
2024-10-19T07:07:10Z,1729289230,60E85BB84C91,2.93,3.91,782.65,439,17.65,87.8,646.82,26,,
2024-10-19T07:08:10Z,1729289290,60E85BB84C91,2.8,3.73,775.66,438,17.65,87.87,641.04,24.79,,
2024-10-19T07:09:10Z,1729289350,60E85BB84C91,2.79,3.72,775.66,439,17.61,87.98,641.04,24.73,,
2024-10-19T07:10:10Z,1729289410,60E85BB84C91,2.67,3.56,782.65,437,17.59,87.96,646.82,23.68,,
2024-10-19T07:11:10Z,1729289470,60E85BB84C91,2.78,3.71,782.65,439,17.59,88.11,646.82,24.66,,
2024-10-19T07:12:10Z,1729289530,60E85BB84C91,2.59,3.46,789.66,441,17.59,88.41,652.61,22.99,,
2024-10-19T07:13:10Z,1729289590,60E85BB84C91,2.61,3.47,803.73,442,17.59,88.72,664.24,23.09,,
2024-10-19T07:14:10Z,1729289650,60E85BB84C91,2.94,3.93,817.88,445,17.53,88.5,675.93,25.84,,
2024-10-19T07:15:10Z,1729289710,60E85BB84C91,2.75,3.74,832.1,443,17.51,88.23,687.68,23.8,,
2024-10-19T07:16:10Z,1729289770,60E85BB84C91,2.52,3.36,846.39,442,17.5,88.08,699.5,22.36,,
2024-10-19T07:17:10Z,1729289830,60E85BB84C91,2.59,3.45,846.39,442,17.52,88.38,699.5,22.94,,
2024-10-19T07:18:10Z,1729289890,60E85BB84C91,2.93,3.91,853.57,444,17.51,88.57,705.43,25.97,,
2024-10-19T07:19:10Z,1729289950,60E85BB84C91,2.68,3.57,860.77,442,17.52,88.78,711.38,23.75,,
2024-10-19T07:20:10Z,1729290010,60E85BB84C91,2.81,3.75,875.22,445,17.51,88.71,723.32,24.89,,
2024-10-19T07:21:10Z,1729290070,60E85BB84C91,2.8,3.73,889.75,446,17.54,88.73,735.33,24.82,,
2024-10-19T07:22:10Z,1729290130,60E85BB84C91,2.76,3.69,911.69,448,17.5,88.8,753.46,24.42,,
2024-10-19T07:23:10Z,1729290190,60E85BB84C91,2.66,3.55,926.42,445,17.54,88.64,765.64,23.62,,
2024-10-19T07:24:10Z,1729290250,60E85BB84C91,2.72,3.62,941.23,447,17.58,88.69,777.88,24.06,,
