CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-13T03:41:00Z,1728758460,60E85BB84C91,10.73,14.31,2330.44,440,14.89,75.68,1925.98,95.08,,
2024-10-13T03:42:00Z,1728758520,60E85BB84C91,10.09,13.47,2293.3,441,14.88,75.65,1895.29,89.37,,
2024-10-13T03:43:00Z,1728758580,60E85BB84C91,10.01,13.49,2256.66,440,14.91,75.69,1865.01,87.43,,
2024-10-13T03:44:00Z,1728758640,60E85BB84C91,10.09,13.47,2220.51,443,14.91,75.48,1835.14,89.34,,
2024-10-13T03:45:00Z,1728758700,60E85BB84C91,9.56,12.8,2173.07,438,14.96,75.6,1795.92,84.12,,
2024-10-13T03:46:00Z,1728758760,60E85BB84C91,9.39,12.53,2149.66,437,14.95,75.42,1776.58,83.14,,
2024-10-13T03:47:00Z,1728758820,60E85BB84C91,10.55,14.16,2114.92,439,14.96,75.54,1747.87,92.61,,
2024-10-13T03:48:00Z,1728758880,60E85BB84C91,9.66,12.98,2092.01,439,14.98,75.43,1728.93,84.67,,
2024-10-13T03:49:00Z,1728758940,60E85BB84C91,10.32,13.92,2069.29,449,14.97,75.3,1710.16,90.01,,
2024-10-13T03:50:00Z,1728759000,60E85BB84C91,9.19,12.31,2046.76,444,14.96,75.33,1691.54,81.03,,
2024-10-13T03:51:00Z,1728759060,60E85BB84C91,10.16,13.62,2024.42,442,14.96,75.37,1673.08,89.25,,
2024-10-13T03:52:00Z,1728759120,60E85BB84C91,10.13,13.51,2035.57,443,14.94,75.5,1682.29,89.77,,
2024-10-13T03:53:00Z,1728759180,60E85BB84C91,9.96,13.45,2046.76,454,14.93,75.54,1691.54,86.7,,
2024-10-13T03:54:00Z,1728759240,60E85BB84C91,10.19,13.76,2080.62,453,14.89,75.59,1719.52,88.75,,
2024-10-13T03:55:00Z,1728759300,60E85BB84C91,10.48,13.98,2092.01,444,14.88,75.51,1728.93,92.91,,
2024-10-13T03:56:00Z,1728759360,60E85BB84C91,10.09,13.69,2046.76,436,14.79,75.72,1691.54,87.24,,
2024-10-13T03:57:00Z,1728759420,60E85BB84C91,10.39,13.86,2002.27,434,14.77,76.03,1654.77,92.11,,
2024-10-13T03:58:00Z,1728759480,60E85BB84C91,10.22,13.63,1947.67,436,14.78,76.06,1609.65,90.61,,
2024-10-13T03:59:00Z,1728759540,60E85BB84C91,9.9,13.37,1915.44,440,14.77,76.03,1583.01,86.19,,
2024-10-13T04:00:00Z,1728759600,60E85BB84C91,10.26,13.69,1862.57,442,14.79,76.03,1539.31,90.83,,
2024-10-13T04:01:00Z,1728759660,60E85BB84C91,9.91,13.31,1831.33,432,14.83,76.08,1513.5,86.84,,
2024-10-13T04:02:00Z,1728759720,60E85BB84C91,9.96,13.28,1810.71,431,14.83,76.01,1496.46,88.28,,
2024-10-13T04:03:00Z,1728759780,60E85BB84C91,9.76,13.02,1790.25,433,14.86,75.97,1479.55,86.54,,
2024-10-13T04:04:00Z,1728759840,60E85BB84C91,9.76,13.12,1800.46,439,14.86,75.88,1487.99,85.6,,
2024-10-13T04:05:00Z,1728759900,60E85BB84C91,10.09,13.73,1800.46,439,14.83,76.02,1487.99,86.88,,
2024-10-13T04:06:00Z,1728759960,60E85BB84C91,10.44,13.99,1821,435,14.8,76.1,1504.96,91.96,,
2024-10-13T04:07:00Z,1728760020,60E85BB84C91,10.56,14.15,1800.46,439,14.77,76.16,1487.99,92.83,,
2024-10-13T04:08:00Z,1728760080,60E85BB84C91,10.12,13.66,1780.08,441,14.7,76.53,1471.14,88.15,,
2024-10-13T04:09:00Z,1728760140,60E85BB84C91,10.1,13.65,1759.85,446,14.72,76.54,1454.42,87.8,,
2024-10-13T04:10:00Z,1728760200,60E85BB84C91,10.21,13.66,1749.79,444,14.69,76.45,1446.11,90.09,,
2024-10-13T04:11:00Z,1728760260,60E85BB84C91,10.9,14.73,1729.78,439,14.64,76.63,1429.57,94.74,,
2024-10-13T04:12:00Z,1728760320,60E85BB84C91,10.23,13.76,1729.78,441,14.67,76.6,1429.57,89.58,,
2024-10-13T04:13:00Z,1728760380,60E85BB84C91,9.69,12.92,1749.79,441,14.61,76.72,1446.11,85.82,,
2024-10-13T04:14:00Z,1728760440,60E85BB84C91,9.69,12.92,1780.08,443,14.61,76.78,1471.14,85.91,,
2024-10-13T04:15:00Z,1728760500,60E85BB84C91,10.49,13.99,1821,440,14.61,76.76,1504.96,93,,
2024-10-13T04:16:00Z,1728760560,60E85BB84C91,10.51,14.03,1852.11,439,14.57,76.99,1530.67,93.02,,
2024-10-13T04:17:00Z,1728760620,60E85BB84C91,9.97,13.29,1883.59,442,14.56,76.96,1556.69,88.33,,
2024-10-13T04:18:00Z,1728760680,60E85BB84C91,10.28,13.75,1904.78,441,14.57,77.1,1574.2,90.76,,
2024-10-13T04:19:00Z,1728760740,60E85BB84C91,10.53,14.04,1947.67,438,14.58,77.11,1609.65,93.29,,
2024-10-13T04:20:00Z,1728760800,60E85BB84C91,10.15,13.63,1980.3,441,14.6,76.88,1636.61,89.08,,
2024-10-13T04:21:00Z,1728760860,60E85BB84C91,10.52,14.31,2013.32,442,14.6,77.14,1663.9,90.68,,
2024-10-13T04:22:00Z,1728760920,60E85BB84C91,10.5,14.32,2046.76,441,14.55,77.09,1691.54,90.09,,
2024-10-13T04:23:00Z,1728760980,60E85BB84C91,10.26,13.89,2092.01,437,14.6,76.9,1728.93,89.07,,
2024-10-13T04:24:00Z,1728761040,60E85BB84C91,9.93,13.31,2138.03,438,14.61,76.95,1766.96,87.3,,
2024-10-13T04:25:00Z,1728761100,60E85BB84C91,10.15,13.55,2196.69,449,14.61,76.95,1815.44,89.84,,
2024-10-13T04:26:00Z,1728761160,60E85BB84C91,9.68,12.9,2232.51,445,14.61,77.14,1845.05,85.76,,
2024-10-13T04:27:00Z,1728761220,60E85BB84C91,10.27,13.89,2268.81,442,14.62,77.05,1875.05,89.16,,
2024-10-13T04:28:00Z,1728761280,60E85BB84C91,10.35,13.98,2293.3,444,14.61,76.9,1895.29,89.99,,
2024-10-13T04:29:00Z,1728761340,60E85BB84C91,10.31,13.91,2293.3,435,14.63,77.02,1895.29,89.81,,
2024-10-13T04:30:00Z,1728761400,60E85BB84C91,10.02,13.47,2268.81,437,14.62,77.05,1875.05,87.85,,
2024-10-13T04:31:00Z,1728761460,60E85BB84C91,10.11,13.61,2268.81,441,14.58,77.02,1875.05,88.51,,
2024-10-13T04:32:00Z,1728761520,60E85BB84C91,10.28,13.71,2256.66,445,14.56,77.18,1865.01,91,,
2024-10-13T04:33:00Z,1728761580,60E85BB84C91,11.23,14.99,2268.81,444,14.53,77.43,1875.05,99.27,,
2024-10-13T04:34:00Z,1728761640,60E85BB84C91,10.96,14.61,2256.66,442,14.41,77.77,1865.01,97.12,,
2024-10-13T04:35:00Z,1728761700,60E85BB84C91,10.37,13.82,2232.51,441,14.42,77.88,1845.05,91.89,,
2024-10-13T04:36:00Z,1728761760,60E85BB84C91,10.57,14.15,2220.51,440,14.38,78.01,1835.14,93.18,,
2024-10-13T04:37:00Z,1728761820,60E85BB84C91,10.38,13.87,2196.69,440,14.4,78.15,1815.44,91.81,,
2024-10-13T04:38:00Z,1728761880,60E85BB84C91,10.6,14.14,2173.07,439,14.43,78.06,1795.92,93.97,,
2024-10-13T04:39:00Z,1728761940,60E85BB84C91,10.75,14.33,2161.34,442,14.43,78.14,1786.23,95.28,,
2024-10-13T04:40:02Z,1728762002,60E85BB84C91,10.53,14.04,2149.66,438,14.44,78.05,1776.58,93.35,,
2024-10-13T04:41:02Z,1728762062,60E85BB84C91,11.23,14.97,2138.03,440,14.37,78.34,1766.96,99.52,,
2024-10-13T04:42:02Z,1728762122,60E85BB84C91,10.56,14.08,2138.03,441,14.38,78.34,1766.96,93.56,,
2024-10-13T04:43:02Z,1728762182,60E85BB84C91,11.31,15.26,2114.92,440,14.39,78.41,1747.87,98.71,,
2024-10-13T04:44:02Z,1728762242,60E85BB84C91,10.7,14.35,2080.62,440,14.36,78.59,1719.52,93.96,,
2024-10-13T04:45:02Z,1728762302,60E85BB84C91,11.39,15.28,2080.62,440,14.37,78.68,1719.52,100.08,,
2024-10-13T04:46:02Z,1728762362,60E85BB84C91,10.98,14.84,2103.44,440,14.35,78.8,1738.38,95.6,,
2024-10-13T04:47:02Z,1728762422,60E85BB84C91,11.43,15.31,2126.45,439,14.37,78.84,1757.39,100.78,,
2024-10-13T04:48:02Z,1728762482,60E85BB84C91,12.46,16.87,2149.66,438,14.4,78.7,1776.58,108.09,,
2024-10-13T04:49:02Z,1728762542,60E85BB84C91,11.72,15.69,2149.66,436,14.37,78.81,1776.58,103.27,,
2024-10-13T04:50:02Z,1728762602,60E85BB84C91,11.69,15.63,2149.66,438,14.39,78.83,1776.58,103.21,,
2024-10-13T04:51:02Z,1728762662,60E85BB84C91,11.29,15.12,2138.03,436,14.41,78.73,1766.96,99.41,,
2024-10-13T04:52:02Z,1728762722,60E85BB84C91,11.42,15.28,2126.45,442,14.44,78.67,1757.39,100.75,,
2024-10-13T04:53:02Z,1728762782,60E85BB84C91,11.37,15.27,2114.92,443,14.43,78.65,1747.87,99.75,,
2024-10-13T04:54:02Z,1728762842,60E85BB84C91,11.27,15.15,2114.92,446,14.45,78.57,1747.87,98.61,,
2024-10-13T04:55:02Z,1728762902,60E85BB84C91,11.69,15.71,2126.45,441,14.46,78.63,1757.39,102.54,,
2024-10-13T04:56:02Z,1728762962,60E85BB84C91,12.52,16.99,2138.03,438,14.48,78.47,1766.96,108.24,,
2024-10-13T04:57:02Z,1728763022,60E85BB84C91,10.9,14.58,2161.34,444,14.41,78.52,1786.23,96.12,,
2024-10-13T04:58:02Z,1728763082,60E85BB84C91,11.72,15.69,2173.07,439,14.38,78.7,1795.92,103.34,,
2024-10-13T04:59:02Z,1728763142,60E85BB84C91,11.97,16.02,2196.69,444,14.4,78.63,1815.44,105.49,,
2024-10-13T05:00:02Z,1728763202,60E85BB84C91,11.44,15.26,2220.51,443,14.39,78.79,1835.14,101.43,,
2024-10-13T05:01:02Z,1728763262,60E85BB84C91,10.98,14.64,2232.51,443,14.33,79.06,1845.05,97.29,,
2024-10-13T05:02:02Z,1728763322,60E85BB84C91,11.01,14.68,2244.56,442,14.38,78.94,1855,97.56,,
2024-10-13T05:03:02Z,1728763382,60E85BB84C91,11.58,15.45,2256.66,438,14.39,79.03,1865.01,102.51,,
2024-10-13T05:04:02Z,1728763442,60E85BB84C91,11.68,15.71,2256.66,440,14.43,78.87,1865.01,102.24,,
2024-10-13T05:05:02Z,1728763502,60E85BB84C91,11.7,15.77,2268.81,444,14.4,78.86,1875.05,102.07,,
2024-10-13T05:06:02Z,1728763562,60E85BB84C91,11.42,15.43,2268.81,443,14.4,78.99,1875.05,99.35,,
2024-10-13T05:07:02Z,1728763622,60E85BB84C91,12.17,16.36,2256.66,439,14.39,78.89,1865.01,106.74,,
2024-10-13T05:08:02Z,1728763682,60E85BB84C91,12.03,16.11,2256.66,440,14.42,78.68,1865.01,106,,
2024-10-13T05:09:02Z,1728763742,60E85BB84C91,11.21,15.09,2256.66,440,14.44,78.9,1865.01,98.13,,
2024-10-13T05:10:02Z,1728763802,60E85BB84C91,11.41,15.49,2256.66,443,14.42,78.7,1865.01,98.47,,
2024-10-13T05:11:02Z,1728763862,60E85BB84C91,11.71,15.9,2268.81,443,14.46,78.64,1875.05,101.27,,
2024-10-13T05:12:02Z,1728763922,60E85BB84C91,11.18,15.02,2281.03,443,14.41,78.85,1885.15,97.91,,
2024-10-13T05:13:02Z,1728763982,60E85BB84C91,11.1,14.8,2293.3,441,14.42,78.81,1895.29,98.3,,
2024-10-13T05:14:02Z,1728764042,60E85BB84C91,11.52,15.38,2305.62,445,14.37,78.88,1905.47,101.91,,
2024-10-13T05:15:02Z,1728764102,60E85BB84C91,11.14,14.86,2318,440,14.38,78.97,1915.7,98.76,,
2024-10-13T05:16:02Z,1728764162,60E85BB84C91,11.6,15.49,2342.94,442,14.3,78.99,1936.31,102.55,,
2024-10-13T05:17:02Z,1728764222,60E85BB84C91,11.79,15.79,2355.49,440,14.27,79.11,1946.69,103.88,,
2024-10-13T05:18:02Z,1728764282,60E85BB84C91,11.3,15.33,2355.49,438,14.28,79.07,1946.69,97.83,,
2024-10-13T05:19:02Z,1728764342,60E85BB84C91,12.21,16.47,2355.49,442,14.26,78.93,1946.69,106.51,,
2024-10-13T05:20:02Z,1728764402,60E85BB84C91,11.13,14.84,2342.94,441,14.26,79,1936.31,98.62,,
2024-10-13T05:21:02Z,1728764462,60E85BB84C91,10.33,13.82,2305.62,436,14.24,78.93,1905.47,91.13,,
2024-10-13T05:22:02Z,1728764522,60E85BB84C91,10.73,14.34,2161.34,432,14.26,78.91,1786.23,94.77,,
2024-10-13T05:23:02Z,1728764582,60E85BB84C91,11.34,15.33,2035.57,431,14.23,78.88,1682.29,98.53,,
2024-10-13T05:24:02Z,1728764642,60E85BB84C91,10.97,14.66,1926.14,436,14.23,78.95,1591.85,96.83,,
2024-10-13T05:25:02Z,1728764702,60E85BB84C91,10.22,13.72,1810.71,433,14.27,79,1496.46,89.82,,
2024-10-13T05:26:02Z,1728764762,60E85BB84C91,11.76,15.69,1759.85,438,14.3,78.88,1454.42,104.27,,
2024-10-13T05:27:02Z,1728764822,60E85BB84C91,10.99,14.89,1739.77,438,14.33,78.83,1437.82,95.3,,
2024-10-13T05:28:02Z,1728764882,60E85BB84C91,10.59,14.12,1749.79,441,14.31,78.69,1446.11,93.84,,
2024-10-13T05:29:02Z,1728764942,60E85BB84C91,11.4,15.21,1739.77,443,14.2,78.74,1437.82,101.06,,
2024-10-13T05:30:02Z,1728765002,60E85BB84C91,11.34,15.12,1700.05,440,14.2,78.94,1405,100.47,,
2024-10-13T05:31:02Z,1728765062,60E85BB84C91,11.84,15.86,1612.79,439,14.14,78.93,1332.89,104.24,,
2024-10-13T05:32:02Z,1728765122,60E85BB84C91,10.87,14.75,1537.54,437,14.23,78.82,1270.69,93.96,,
2024-10-13T05:33:02Z,1728765182,60E85BB84C91,11.15,15.11,1455.33,445,14.27,78.62,1202.76,96.56,,
2024-10-13T05:34:02Z,1728765242,60E85BB84C91,10.8,14.65,1401.9,446,14.27,78.62,1158.59,93.29,,
2024-10-13T05:35:02Z,1728765302,60E85BB84C91,12.18,16.58,1358.17,444,14.25,78.67,1122.45,104.86,,
2024-10-13T05:36:02Z,1728765362,60E85BB84C91,11.16,15.06,1332.27,443,14.24,78.71,1101.05,97.37,,
2024-10-13T05:37:02Z,1728765422,60E85BB84C91,11.48,15.42,1323.69,439,14.22,78.93,1093.96,100.7,,
2024-10-13T05:38:02Z,1728765482,60E85BB84C91,12.04,16.05,1332.27,443,14.21,78.95,1101.05,106.71,,
2024-10-13T05:39:02Z,1728765542,60E85BB84C91,10.73,14.51,1366.86,444,14.22,78.89,1129.63,93.34,,
2024-10-13T05:40:02Z,1728765602,60E85BB84C91,10.92,14.57,1401.9,449,14.22,78.86,1158.59,96.82,,
2024-10-13T05:41:02Z,1728765662,60E85BB84C91,11.68,15.71,1428.48,449,14.22,78.83,1180.56,102.27,,
2024-10-13T05:42:02Z,1728765722,60E85BB84C91,11.62,15.5,1464.34,449,14.21,78.91,1210.2,103.03,,
2024-10-13T05:43:02Z,1728765782,60E85BB84C91,12.03,16.07,1500.69,449,14.2,78.99,1240.24,106.41,,
2024-10-13T05:44:02Z,1728765842,60E85BB84C91,12.03,16.19,1565.51,448,14.18,79.04,1293.81,105.22,,
2024-10-13T05:45:02Z,1728765902,60E85BB84C91,10.59,14.27,1612.79,433,14.2,79.08,1332.89,92.56,,
2024-10-13T05:46:02Z,1728765962,60E85BB84C91,11.54,15.62,1690.22,446,14.18,78.92,1396.87,100.17,,
2024-10-13T05:47:02Z,1728766022,60E85BB84C91,11.14,15.05,1749.79,448,14.19,79.02,1446.11,96.85,,
2024-10-13T05:48:02Z,1728766082,60E85BB84C91,11.65,15.86,1790.25,443,14.16,79.11,1479.55,100.26,,
2024-10-13T05:49:02Z,1728766142,60E85BB84C91,12.15,16.55,1831.33,440,14.14,79.2,1513.5,104.58,,
2024-10-13T05:50:02Z,1728766202,60E85BB84C91,11.46,15.49,1862.57,438,14.14,79.18,1539.31,99.66,,
2024-10-13T05:51:02Z,1728766262,60E85BB84C91,12.08,16.27,1883.59,437,14.12,79.05,1556.69,105.55,,
2024-10-13T05:52:02Z,1728766322,60E85BB84C91,11.19,15.14,1894.16,438,14.14,79.31,1565.42,97.18,,
2024-10-13T05:53:02Z,1728766382,60E85BB84C91,11.32,15.22,1904.78,438,14.17,79.17,1574.2,99.2,,
2024-10-13T05:54:02Z,1728766442,60E85BB84C91,12.23,16.48,1915.44,440,14.1,79.27,1583.01,106.84,,
2024-10-13T05:55:02Z,1728766502,60E85BB84C91,11.58,15.61,1926.14,440,14.12,79.24,1591.85,101.11,,
2024-10-13T05:56:02Z,1728766562,60E85BB84C91,11.16,14.9,1936.88,443,14.12,79.28,1600.73,98.84,,
2024-10-13T05:57:02Z,1728766622,60E85BB84C91,11.62,15.69,1969.38,443,14.12,79.16,1627.58,101.14,,
2024-10-13T05:58:02Z,1728766682,60E85BB84C91,11.56,15.48,2035.57,444,14.13,79.21,1682.29,101.88,,
2024-10-13T05:59:02Z,1728766742,60E85BB84C91,12.06,16.28,2173.07,443,14.19,79.12,1795.92,105.1,,
2024-10-13T06:00:02Z,1728766802,60E85BB84C91,11.85,16.01,2342.94,444,14.17,79.04,1936.31,103.07,,
2024-10-13T06:01:02Z,1728766862,60E85BB84C91,11.5,15.33,2551.25,443,14.14,79.11,2108.47,101.9,,
2024-10-13T06:02:02Z,1728766922,60E85BB84C91,12.22,16.41,2718.84,446,14.1,79.11,2246.98,107.31,,
2024-10-13T06:03:02Z,1728766982,60E85BB84C91,11.06,14.9,2928.61,448,14.07,79.28,2420.34,96.7,,
2024-10-13T06:04:02Z,1728767042,60E85BB84C91,11.39,15.21,3122.47,448,14.05,79.44,2580.56,100.88,,
2024-10-13T06:05:02Z,1728767102,60E85BB84C91,11.81,15.87,3386.35,445,14.05,79.58,2798.64,103.53,,
2024-10-13T06:06:02Z,1728767162,60E85BB84C91,12.13,16.18,3577.91,453,14,79.56,2956.95,107.5,,
2024-10-13T06:07:02Z,1728767222,60E85BB84C91,12.37,16.49,3762.85,450,14.02,79.66,3109.8,109.6,,
2024-10-13T06:08:02Z,1728767282,60E85BB84C91,11.2,14.93,3871.4,450,14.01,79.73,3199.5,99.24,,
2024-10-13T06:09:02Z,1728767342,60E85BB84C91,12.43,16.58,4031.14,445,13.97,79.78,3331.52,110.21,,
2024-10-13T06:10:02Z,1728767402,60E85BB84C91,11.93,16.02,4201.01,446,13.96,80.01,3471.91,104.73,,
2024-10-13T06:11:02Z,1728767462,60E85BB84C91,12.23,16.31,4464.03,451,13.97,79.82,3689.28,108.37,,
2024-10-13T06:12:02Z,1728767522,60E85BB84C91,12.17,16.24,4725.05,454,14.04,79.72,3905,107.72,,
2024-10-13T06:13:02Z,1728767582,60E85BB84C91,12.06,16.08,5153.55,446,14.09,79.53,4259.13,106.84,,
2024-10-13T06:14:02Z,1728767642,60E85BB84C91,12.06,16.07,5496.23,450,14.08,79.59,4542.33,106.84,,
2024-10-13T06:15:02Z,1728767702,60E85BB84C91,11.65,15.71,5889.22,456,14.1,79.65,4867.12,101.54,,
2024-10-13T06:16:02Z,1728767762,60E85BB84C91,11.91,15.87,6349.88,459,14.08,79.62,5247.84,105.51,,
2024-10-13T06:17:02Z,1728767822,60E85BB84C91,12.18,16.33,6707.83,458,14.11,79.39,5543.66,107.07,,
2024-10-13T06:18:02Z,1728767882,60E85BB84C91,12.7,17.12,6976.12,457,14.08,79.42,5765.39,110.84,,
2024-10-13T06:19:02Z,1728767942,60E85BB84C91,12.16,16.26,7196.57,456,14.08,79.56,5947.58,107.29,,
2024-10-13T06:20:02Z,1728768002,60E85BB84C91,13.44,17.97,7354.3,454,14.08,79.69,6077.93,118.64,,
2024-10-13T06:21:02Z,1728768062,60E85BB84C91,13.42,18.16,7521.89,456,14.09,79.58,6216.44,116.55,,
2024-10-13T06:22:02Z,1728768122,60E85BB84C91,11.21,14.98,7609.79,460,14.09,79.51,6289.08,99.13,,
2024-10-13T06:23:02Z,1728768182,60E85BB84C91,12.54,16.72,7609.79,452,14.12,79.42,6289.08,111.14,,
2024-10-13T06:24:02Z,1728768242,60E85BB84C91,13.98,18.75,7700.67,458,14.1,79.79,6364.19,122.83,,
2024-10-13T06:25:02Z,1728768302,60E85BB84C91,14.03,18.96,7794.74,460,14.08,79.84,6441.93,122.09,,
2024-10-13T06:26:02Z,1728768362,60E85BB84C91,13.24,17.82,7993.39,454,14.05,79.62,6606.11,115.8,,
2024-10-13T06:27:02Z,1728768422,60E85BB84C91,12.86,17.41,8098.53,450,14.01,79.53,6693,111.62,,
2024-10-13T06:28:02Z,1728768482,60E85BB84C91,12.85,17.22,8207.96,452,13.97,79.46,6783.44,113.04,,
2024-10-13T06:29:02Z,1728768542,60E85BB84C91,11.07,14.91,8098.53,453,13.93,79.49,6693,96.81,,
2024-10-13T06:30:02Z,1728768602,60E85BB84C91,12.37,16.53,7700.67,452,13.93,79.48,6364.19,109.35,,
2024-10-13T06:31:02Z,1728768662,60E85BB84C91,12.6,16.96,7274.27,445,13.91,79.43,6011.8,110.19,,
2024-10-13T06:32:02Z,1728768722,60E85BB84C91,11.71,15.87,6707.83,443,13.9,79.37,5543.66,101.49,,
2024-10-13T06:33:02Z,1728768782,60E85BB84C91,10.97,14.8,6034.15,439,13.89,79.49,4986.9,95.63,,
2024-10-13T06:34:02Z,1728768842,60E85BB84C91,10.73,14.44,5455.91,436,13.9,79.5,4509.02,93.8,,
2024-10-13T06:35:02Z,1728768902,60E85BB84C91,11.87,15.87,4881.86,438,13.92,79.27,4034.6,104.84,,
2024-10-13T06:36:02Z,1728768962,60E85BB84C91,12.18,16.26,4464.03,437,13.91,79.25,3689.28,107.81,,
2024-10-13T06:37:02Z,1728769022,60E85BB84C91,12.23,16.49,4054.76,440,13.88,79.5,3351.04,106.58,,
2024-10-13T06:38:02Z,1728769082,60E85BB84C91,11.89,16.04,3827.45,444,13.89,79.45,3163.18,103.78,,
2024-10-13T06:39:02Z,1728769142,60E85BB84C91,11.39,15.25,3638.15,450,13.96,79.37,3006.74,100.29,,
2024-10-13T06:40:02Z,1728769202,60E85BB84C91,12.25,16.56,3558.13,449,13.94,79.21,2940.6,106.44,,
2024-10-13T06:41:02Z,1728769262,60E85BB84C91,11.44,15.38,3518.99,449,13.98,79.15,2908.26,100.19,,
2024-10-13T06:42:02Z,1728769322,60E85BB84C91,11.26,15.24,3499.64,440,13.98,79.25,2892.26,97.69,,
2024-10-13T06:43:02Z,1728769382,60E85BB84C91,11.37,15.32,3480.42,442,14,79.05,2876.38,99.35,,
2024-10-13T06:44:02Z,1728769442,60E85BB84C91,12.09,16.26,3480.42,445,13.98,79,2876.38,105.92,,
2024-10-13T06:45:02Z,1728769502,60E85BB84C91,10.96,14.73,3480.42,447,13.99,79.28,2876.38,96.13,,
2024-10-13T06:46:02Z,1728769562,60E85BB84C91,12.07,16.22,3480.42,449,14.01,79.11,2876.38,105.76,,
2024-10-13T06:47:02Z,1728769622,60E85BB84C91,12.18,16.51,3480.42,446,13.99,79.09,2876.38,105.55,,
2024-10-13T06:48:02Z,1728769682,60E85BB84C91,11.66,15.69,3480.42,449,13.99,79.03,2876.38,102.08,,
2024-10-13T06:49:02Z,1728769742,60E85BB84C91,12.65,17.05,3480.42,450,14,78.95,2876.38,110.47,,
2024-10-13T06:50:02Z,1728769802,60E85BB84C91,12.32,16.62,3518.99,453,14,79.02,2908.26,107.5,,
2024-10-13T06:51:02Z,1728769862,60E85BB84C91,12.74,17.18,3538.49,453,13.98,78.98,2924.37,111.12,,
2024-10-13T06:52:02Z,1728769922,60E85BB84C91,12.65,17.17,3558.13,442,13.95,79.13,2940.6,109.33,,
2024-10-13T06:53:02Z,1728769982,60E85BB84C91,12.52,16.92,3558.13,445,13.96,79.2,2940.6,108.85,,
2024-10-13T06:54:02Z,1728770042,60E85BB84C91,11.98,16.12,3577.91,450,14,78.94,2956.95,104.83,,
2024-10-13T06:55:02Z,1728770102,60E85BB84C91,11.8,15.85,3577.91,453,13.99,79.14,2956.95,103.42,,
2024-10-13T06:56:02Z,1728770162,60E85BB84C91,12.7,17.12,3577.91,446,13.95,79.21,2956.95,110.89,,
2024-10-13T06:57:02Z,1728770222,60E85BB84C91,12.38,16.5,3558.13,446,13.95,79.21,2940.6,109.69,,
2024-10-13T06:58:02Z,1728770282,60E85BB84C91,12.28,16.43,3538.49,448,13.93,79.44,2924.37,108.36,,
2024-10-13T06:59:02Z,1728770342,60E85BB84C91,11.85,15.89,3518.99,449,13.93,79.43,2908.26,104.2,,
2024-10-13T07:00:02Z,1728770402,60E85BB84C91,12.4,16.64,3499.64,444,13.89,79.47,2892.26,108.98,,
2024-10-13T07:01:02Z,1728770462,60E85BB84C91,12.59,16.92,3480.42,435,13.88,79.59,2876.38,110.29,,
2024-10-13T07:02:02Z,1728770522,60E85BB84C91,13.2,17.72,3442.4,444,13.94,79.53,2844.96,115.87,,
2024-10-13T07:03:02Z,1728770582,60E85BB84C91,12.65,17.11,3423.59,446,13.92,79.76,2829.41,109.83,,
2024-10-13T07:04:02Z,1728770642,60E85BB84C91,11.92,16.14,3404.91,448,13.92,79.64,2813.97,103.45,,
2024-10-13T07:05:02Z,1728770702,60E85BB84C91,12.66,16.97,3423.59,448,13.98,79.62,2829.41,111.41,,
2024-10-13T07:06:02Z,1728770762,60E85BB84C91,12.79,17.25,3442.4,448,14,79.67,2844.96,111.56,,
2024-10-13T07:07:02Z,1728770822,60E85BB84C91,11.66,15.61,3577.91,449,13.99,79.58,2956.95,102.8,,
2024-10-13T07:08:02Z,1728770882,60E85BB84C91,12.55,16.73,3784.21,447,14.02,79.73,3127.45,111.22,,
2024-10-13T07:09:02Z,1728770942,60E85BB84C91,12.93,17.29,4102.63,445,14.07,79.53,3390.6,114.09,,
2024-10-13T07:10:02Z,1728771002,60E85BB84C91,13.26,18.04,4355.71,446,14.03,79.69,3599.76,114.31,,
2024-10-13T07:11:02Z,1728771062,60E85BB84C91,12.6,17.03,4694.76,442,14.05,79.62,3879.97,109.52,,
2024-10-13T07:12:02Z,1728771122,60E85BB84C91,11.93,15.91,4947.25,451,14.08,79.75,4088.63,105.65,,
2024-10-13T07:13:02Z,1728771182,60E85BB84C91,13.42,18.03,5300.47,453,14.08,79.79,4380.55,117.6,,
2024-10-13T07:14:02Z,1728771242,60E85BB84C91,13.69,18.43,5537.15,455,14.08,79.76,4576.16,119.65,,
2024-10-13T07:15:02Z,1728771302,60E85BB84C91,13.17,17.74,5889.22,460,14.13,79.6,4867.12,115.04,,
2024-10-13T07:16:02Z,1728771362,60E85BB84C91,12.71,17.11,6135.32,462,14.14,79.59,5070.51,111.23,,
2024-10-13T07:17:02Z,1728771422,60E85BB84C91,13.02,17.6,6349.88,464,14.16,79.59,5247.84,113.28,,
2024-10-13T07:18:02Z,1728771482,60E85BB84C91,13.08,17.59,6583.13,461,14.16,79.46,5440.6,114.6,,
2024-10-13T07:19:02Z,1728771542,60E85BB84C91,12.6,16.95,6772.43,458,14.15,79.53,5597.05,110.31,,
2024-10-13T07:20:02Z,1728771602,60E85BB84C91,12.95,17.44,6976.12,458,14.16,79.56,5765.39,113.09,,
2024-10-13T07:21:02Z,1728771662,60E85BB84C91,12.62,16.98,7196.57,455,14.2,79.61,5947.58,110.4,,
