CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,
2024-10-12T03:45:58Z,1728672358,60E85BB84C91,19.09,25.76,761.74,430,15.87,80.03,629.53,166.4,,
2024-10-12T03:46:58Z,1728672418,60E85BB84C91,17.56,23.65,761.74,433,15.9,80.09,629.53,153.41,,
2024-10-12T03:47:58Z,1728672478,60E85BB84C91,17.83,24.27,761.74,439,15.92,80.14,629.53,153.47,,
2024-10-12T03:48:58Z,1728672538,60E85BB84C91,17.95,24.44,768.69,439,15.9,80,635.28,154.47,,
2024-10-12T03:49:58Z,1728672598,60E85BB84C91,17.29,23.57,768.69,438,15.95,80,635.28,148.43,,
2024-10-12T03:50:58Z,1728672658,60E85BB84C91,16.76,22.86,775.66,437,16.01,79.82,641.04,143.82,,
2024-10-12T03:51:58Z,1728672718,60E85BB84C91,17.14,23.12,782.65,442,16.04,79.75,646.82,149.44,,
2024-10-12T03:52:58Z,1728672778,60E85BB84C91,17,22.89,832.1,448,16.11,79.74,687.68,148.58,,
2024-10-12T03:53:58Z,1728672838,60E85BB84C91,16.61,22.2,911.69,447,16.09,79.84,753.46,146.77,,
2024-10-12T03:54:58Z,1728672898,60E85BB84C91,16.64,22.51,1031.85,442,16.1,79.72,852.77,144.64,,
2024-10-12T03:55:58Z,1728672958,60E85BB84C91,17.48,23.71,1117.7,435,16.06,79.75,923.72,151.15,,
2024-10-12T03:56:58Z,1728673018,60E85BB84C91,18.35,24.66,1206.39,436,16.05,79.8,997.02,160.81,,
2024-10-12T03:57:58Z,1728673078,60E85BB84C91,17.18,23.26,1256.03,441,16,79.97,1038.05,149.1,,
2024-10-12T03:58:58Z,1728673138,60E85BB84C91,18.52,24.92,1315.14,440,15.95,80.13,1086.89,162.06,,
2024-10-12T03:59:58Z,1728673198,60E85BB84C91,17.28,23.2,1349.51,442,15.97,80.27,1115.29,151.7,,
2024-10-12T04:00:58Z,1728673258,60E85BB84C91,17.64,23.52,1358.17,441,15.97,80.13,1122.45,156.31,,
2024-10-12T04:01:58Z,1728673318,60E85BB84C91,17.75,23.82,1340.87,437,15.92,80.5,1108.16,155.97,,
2024-10-12T04:02:58Z,1728673378,60E85BB84C91,18.5,24.83,1323.69,437,15.87,80.23,1093.96,162.38,,
2024-10-12T04:03:58Z,1728673438,60E85BB84C91,16.63,22.46,1289.65,436,15.89,80.26,1065.83,144.7,,
2024-10-12T04:04:58Z,1728673498,60E85BB84C91,16.68,22.51,1247.7,440,15.89,80.15,1031.15,145.33,,
2024-10-12T04:05:58Z,1728673558,60E85BB84C91,16.96,22.91,1206.39,443,15.87,79.91,997.02,147.73,,
2024-10-12T04:06:58Z,1728673618,60E85BB84C91,16.91,22.67,1165.71,443,15.9,79.93,963.4,148.82,,
2024-10-12T04:07:58Z,1728673678,60E85BB84C91,17.59,23.7,1133.61,441,15.91,80.05,936.87,153.57,,
2024-10-12T04:08:58Z,1728673738,60E85BB84C91,17.08,23.03,1133.61,442,15.89,80.19,936.87,149.02,,
2024-10-12T04:09:58Z,1728673798,60E85BB84C91,17.26,23.2,1133.61,444,15.86,80.1,936.87,151.16,,
2024-10-12T04:10:58Z,1728673858,60E85BB84C91,17.61,23.88,1141.6,444,15.87,80.2,943.47,152.42,,
2024-10-12T04:11:58Z,1728673918,60E85BB84C91,16.84,22.6,1149.61,444,15.93,80.01,950.09,147.98,,
2024-10-12T04:12:58Z,1728673978,60E85BB84C91,16.45,21.96,1165.71,441,15.94,80.15,963.4,145.5,,
2024-10-12T04:13:58Z,1728674038,60E85BB84C91,17.16,23.09,1214.6,442,15.97,80.11,1003.8,150.22,,
2024-10-12T04:14:58Z,1728674098,60E85BB84C91,17.44,23.57,1256.03,441,15.89,80.24,1038.05,151.6,,
2024-10-12T04:15:58Z,1728674158,60E85BB84C91,16.92,22.57,1289.65,437,15.81,80.09,1065.83,149.8,,
2024-10-12T04:16:58Z,1728674218,60E85BB84C91,17.92,24.03,1272.79,432,15.79,79.69,1051.89,157.45,,
2024-10-12T04:17:58Z,1728674278,60E85BB84C91,17.13,23.07,1222.84,441,15.75,79.64,1010.61,149.74,,
2024-10-12T04:18:58Z,1728674338,60E85BB84C91,17.33,23.35,1141.6,440,15.71,79.68,943.47,151.3,,
2024-10-12T04:19:58Z,1728674398,60E85BB84C91,16.34,21.89,1109.78,437,15.8,79.75,917.18,143.81,,
2024-10-12T04:20:58Z,1728674458,60E85BB84C91,17.48,23.61,1101.89,438,15.79,79.43,910.65,152.23,,
2024-10-12T04:21:58Z,1728674518,60E85BB84C91,18.13,24.38,1101.89,448,15.78,79.44,910.65,158.74,,
2024-10-12T04:22:58Z,1728674578,60E85BB84C91,17.63,23.78,1078.34,450,15.69,79.84,891.19,153.7,,
2024-10-12T04:23:58Z,1728674638,60E85BB84C91,17.71,24.03,1054.99,443,15.65,79.85,871.9,153.13,,
2024-10-12T04:24:58Z,1728674698,60E85BB84C91,16.75,22.57,1016.53,441,15.73,79.86,840.11,146.25,,
2024-10-12T04:25:58Z,1728674758,60E85BB84C91,17.87,24.21,993.72,442,15.76,79.78,821.26,154.92,,
2024-10-12T04:26:58Z,1728674818,60E85BB84C91,16.35,22.1,978.62,444,15.8,80.02,808.77,142.17,,
2024-10-12T04:27:58Z,1728674878,60E85BB84C91,17.15,23.19,986.16,442,15.8,80.18,815.01,148.97,,
2024-10-12T04:28:58Z,1728674938,60E85BB84C91,17.98,24.29,986.16,442,15.76,80.15,815.01,156.55,,
2024-10-12T04:29:58Z,1728674998,60E85BB84C91,17.73,23.98,993.72,441,15.7,80.23,821.26,154.15,,
2024-10-12T04:30:58Z,1728675058,60E85BB84C91,18.77,25.27,993.72,443,15.66,80.37,821.26,164.15,,
2024-10-12T04:31:58Z,1728675118,60E85BB84C91,17.22,23.42,993.72,440,15.66,80.43,821.26,148.3,,
2024-10-12T04:32:58Z,1728675178,60E85BB84C91,17.35,23.37,1001.3,438,15.61,80.57,827.52,151.7,,
2024-10-12T04:33:58Z,1728675238,60E85BB84C91,17.79,23.84,993.72,434,15.61,80.52,821.26,156.68,,
2024-10-12T04:34:58Z,1728675298,60E85BB84C91,17.34,23.29,993.72,443,15.57,80.44,821.26,152.13,,
2024-10-12T04:35:58Z,1728675358,60E85BB84C91,18.54,24.8,993.72,439,15.53,80.35,821.26,163.69,,
2024-10-12T04:36:58Z,1728675418,60E85BB84C91,17.94,24.22,986.16,440,15.49,80.41,815.01,156.26,,
2024-10-12T04:37:58Z,1728675478,60E85BB84C91,18.45,25.15,956.12,440,15.52,80.39,790.18,158.57,,
2024-10-12T04:38:58Z,1728675538,60E85BB84C91,17.56,23.42,926.42,441,15.55,80.22,765.64,155.53,,
2024-10-12T04:39:58Z,1728675598,60E85BB84C91,17.29,23.3,897.04,440,15.56,80.59,741.36,150.93,,
2024-10-12T04:40:58Z,1728675658,60E85BB84C91,18.41,24.68,889.75,442,15.56,80.47,735.33,161.97,,
2024-10-12T04:41:58Z,1728675718,60E85BB84C91,18.38,24.66,889.75,434,15.53,80.54,735.33,161.52,,
2024-10-12T04:42:58Z,1728675778,60E85BB84C91,18.35,24.62,889.75,438,15.51,80.54,735.33,161.22,,
2024-10-12T04:43:58Z,1728675838,60E85BB84C91,18.77,25.17,882.47,448,15.5,80.23,729.32,165.09,,
2024-10-12T04:44:58Z,1728675898,60E85BB84C91,17.81,24.05,875.22,443,15.51,80.11,723.32,155.05,,
2024-10-12T04:45:58Z,1728675958,60E85BB84C91,17.66,24.03,853.57,432,15.57,80.3,705.43,152.17,,
2024-10-12T04:46:58Z,1728676018,60E85BB84C91,17.5,24.11,853.57,435,15.6,80.3,705.43,148,,
2024-10-12T04:47:58Z,1728676078,60E85BB84C91,17.27,23.34,860.77,442,15.65,80.24,711.38,150.21,,
2024-10-12T04:48:58Z,1728676138,60E85BB84C91,18.34,24.87,867.98,439,15.6,80.37,717.34,158.7,,
2024-10-12T04:49:58Z,1728676198,60E85BB84C91,18.31,25.05,875.22,443,15.61,80.37,723.32,156.36,,
2024-10-12T04:50:58Z,1728676258,60E85BB84C91,18.61,25.11,882.47,437,15.61,80.38,729.32,162.18,,
2024-10-12T04:51:58Z,1728676318,60E85BB84C91,18.26,24.77,889.75,435,15.57,80.67,735.33,157.94,,
2024-10-12T04:52:58Z,1728676378,60E85BB84C91,17.93,24.06,933.81,439,15.56,80.43,771.75,157.44,,
2024-10-12T04:53:58Z,1728676438,60E85BB84C91,17.34,23.41,986.16,441,15.59,80.52,815.01,151.06,,
2024-10-12T04:54:58Z,1728676498,60E85BB84C91,18.25,24.64,1062.75,440,15.6,80.5,878.31,158.98,,
2024-10-12T04:55:58Z,1728676558,60E85BB84C91,17.94,24.1,1117.7,443,15.58,80.69,923.72,157.38,,
2024-10-12T04:56:58Z,1728676618,60E85BB84C91,17.99,24.26,1190.05,445,15.55,80.66,983.51,157.02,,
2024-10-12T04:57:58Z,1728676678,60E85BB84C91,18.15,24.56,1247.7,443,15.51,80.95,1031.15,157.55,,
2024-10-12T04:58:58Z,1728676738,60E85BB84C91,18.04,24.38,1323.69,443,15.55,81.07,1093.96,156.83,,
2024-10-12T04:59:58Z,1728676798,60E85BB84C91,18.7,25.1,1393.09,444,15.53,81.04,1151.32,164.15,,
2024-10-12T05:00:58Z,1728676858,60E85BB84C91,17.98,24.42,1464.34,443,15.49,81,1210.2,155.38,,
2024-10-12T05:01:58Z,1728676918,60E85BB84C91,18.64,25.36,1519.05,443,15.45,81.18,1255.42,160.56,,
2024-10-12T05:02:58Z,1728676978,60E85BB84C91,18.2,24.76,1537.54,441,15.45,81.12,1270.69,156.79,,
2024-10-12T05:03:58Z,1728677038,60E85BB84C91,18.67,25.34,1537.54,442,15.44,81,1270.69,161.37,,
2024-10-12T05:04:58Z,1728677098,60E85BB84C91,17.42,23.51,1500.69,449,15.44,80.82,1240.24,151.78,,
2024-10-12T05:05:58Z,1728677158,60E85BB84C91,17.69,23.59,1437.4,450,15.42,80.78,1187.94,156.7,,
2024-10-12T05:06:58Z,1728677218,60E85BB84C91,18.79,25.34,1349.51,443,15.39,80.45,1115.29,163.92,,
2024-10-12T05:07:58Z,1728677278,60E85BB84C91,18.41,24.89,1264.4,434,15.36,80.18,1044.96,160.15,,
2024-10-12T05:08:58Z,1728677338,60E85BB84C91,18.94,25.6,1198.21,433,15.33,80.26,990.25,164.75,,
2024-10-12T05:09:58Z,1728677398,60E85BB84C91,17.61,23.73,1173.8,437,15.29,80.37,970.08,153.89,,
2024-10-12T05:10:58Z,1728677458,60E85BB84C91,17.38,23.76,1173.8,436,15.3,80.57,970.08,148.62,,
2024-10-12T05:11:58Z,1728677518,60E85BB84C91,18.23,24.4,1149.61,442,15.36,80.61,950.09,160.66,,
2024-10-12T05:12:58Z,1728677578,60E85BB84C91,18.68,24.98,1125.64,438,15.38,80.35,930.28,164.88,,
2024-10-12T05:13:58Z,1728677638,60E85BB84C91,17.1,22.97,1109.78,442,15.37,80.22,917.18,149.93,,
2024-10-12T05:14:58Z,1728677698,60E85BB84C91,16.78,22.37,1101.89,443,15.4,79.93,910.65,148.67,,
2024-10-12T05:15:58Z,1728677758,60E85BB84C91,18.54,25.04,1078.34,441,15.31,79.93,891.19,161.3,,
2024-10-12T05:16:58Z,1728677818,60E85BB84C91,17.92,24.04,1047.26,441,15.28,79.9,865.5,157.46,,
2024-10-12T05:17:58Z,1728677878,60E85BB84C91,17.95,23.94,971.1,438,15.26,80.12,802.56,159.07,,
2024-10-12T05:18:58Z,1728677938,60E85BB84C91,17.48,23.33,904.36,435,15.26,80.31,747.4,154.71,,
2024-10-12T05:19:58Z,1728677998,60E85BB84C91,17.85,24.11,846.39,433,15.26,80.48,699.5,155.33,,
2024-10-12T05:20:58Z,1728678058,60E85BB84C91,17.95,24.46,817.88,434,15.28,80.51,675.93,154.27,,
2024-10-12T05:21:58Z,1728678118,60E85BB84C91,18.2,24.7,817.88,443,15.36,80.54,675.93,157.35,,
2024-10-12T05:22:58Z,1728678178,60E85BB84C91,17.83,24.01,839.24,445,15.34,80.52,693.58,155.87,,
2024-10-12T05:23:58Z,1728678238,60E85BB84C91,18.56,25.12,860.77,441,15.31,80.34,711.38,161.1,,
2024-10-12T05:24:58Z,1728678298,60E85BB84C91,19.39,26.09,860.77,436,15.22,80.39,711.38,169.8,,
2024-10-12T05:25:58Z,1728678358,60E85BB84C91,18.78,25.48,853.57,425,15.15,80.43,705.43,162.42,,
2024-10-12T05:26:58Z,1728678418,60E85BB84C91,19.06,25.84,810.79,426,15.14,80.28,670.08,164.92,,
2024-10-12T05:27:58Z,1728678478,60E85BB84C91,18.45,24.78,775.66,421,15.19,80.14,641.04,161.83,,
2024-10-12T05:28:58Z,1728678538,60E85BB84C91,17.42,23.41,747.88,424,15.19,80.28,618.08,152.78,,
2024-10-12T05:29:58Z,1728678598,60E85BB84C91,17.57,23.81,740.98,423,15.22,80.24,612.38,152.28,,
2024-10-12T05:30:58Z,1728678658,60E85BB84C91,17.33,23.45,754.8,429,15.25,80.22,623.8,150.48,,
2024-10-12T05:31:58Z,1728678718,60E85BB84C91,18.47,25.02,775.66,436,15.26,80.33,641.04,160.18,,
2024-10-12T05:32:58Z,1728678778,60E85BB84C91,17.86,24.17,810.79,437,15.29,80.4,670.08,155.1,,
2024-10-12T05:33:58Z,1728678838,60E85BB84C91,18.7,25.19,832.1,439,15.3,80.4,687.68,163.45,,
2024-10-12T05:34:58Z,1728678898,60E85BB84C91,18.7,25.25,853.57,438,15.27,80.32,705.43,162.77,,
2024-10-12T05:35:58Z,1728678958,60E85BB84C91,18.07,24.48,853.57,434,15.27,80.4,705.43,156.57,,
2024-10-12T05:36:58Z,1728679018,60E85BB84C91,17.96,24.35,860.77,438,15.25,80.84,711.38,155.46,,
2024-10-12T05:37:58Z,1728679078,60E85BB84C91,18.28,24.4,867.98,438,15.27,80.83,717.34,161.71,,
2024-10-12T05:38:58Z,1728679138,60E85BB84C91,18.63,25.17,875.22,441,15.24,80.73,723.32,162.11,,
2024-10-12T05:39:58Z,1728679198,60E85BB84C91,18.62,25.24,882.47,443,15.24,80.54,729.32,161.29,,
2024-10-12T05:40:58Z,1728679258,60E85BB84C91,18.17,24.58,897.04,438,15.23,80.7,741.36,157.87,,
2024-10-12T05:41:58Z,1728679318,60E85BB84C91,18.98,25.66,904.36,435,15.26,80.75,747.4,164.95,,
2024-10-12T05:42:58Z,1728679378,60E85BB84C91,18.2,24.67,904.36,435,15.31,80.67,747.4,157.56,,
2024-10-12T05:43:58Z,1728679438,60E85BB84C91,17.41,23.47,926.42,447,15.3,80.67,765.64,152.04,,
2024-10-12T05:44:58Z,1728679498,60E85BB84C91,18.49,24.99,956.12,446,15.31,80.63,790.18,160.85,,
2024-10-12T05:45:58Z,1728679558,60E85BB84C91,18.18,24.53,1016.53,444,15.27,80.67,840.11,158.41,,
2024-10-12T05:46:58Z,1728679618,60E85BB84C91,18.41,24.88,1078.34,439,15.24,80.81,891.19,160.16,,
2024-10-12T05:47:58Z,1728679678,60E85BB84C91,17.58,23.6,1141.6,443,15.25,80.73,943.47,154.34,,
2024-10-12T05:48:58Z,1728679738,60E85BB84C91,18.78,25.25,1190.05,445,15.3,80.49,983.51,164.44,,
2024-10-12T05:49:58Z,1728679798,60E85BB84C91,17.51,23.5,1231.1,442,15.26,80.62,1017.44,153.87,,
2024-10-12T05:50:58Z,1728679858,60E85BB84C91,17.77,23.92,1256.03,450,15.24,80.74,1038.05,155.33,,
2024-10-12T05:51:58Z,1728679918,60E85BB84C91,17.82,23.84,1289.65,450,15.21,80.86,1065.83,157.3,,
2024-10-12T05:52:58Z,1728679978,60E85BB84C91,17.78,23.9,1315.14,448,15.23,80.9,1086.89,155.93,,
2024-10-12T05:53:58Z,1728680038,60E85BB84C91,17.61,23.48,1366.86,450,15.23,80.83,1129.63,156.06,,
2024-10-12T05:54:58Z,1728680098,60E85BB84C91,17.73,23.66,1410.73,445,15.22,80.87,1165.89,156.92,,
2024-10-12T05:55:58Z,1728680158,60E85BB84C91,18.16,24.23,1464.34,445,15.24,80.89,1210.2,160.88,,
2024-10-12T05:56:58Z,1728680218,60E85BB84C91,17.71,23.86,1509.86,449,15.26,80.93,1247.82,154.7,,
2024-10-12T05:57:58Z,1728680278,60E85BB84C91,18.26,24.59,1584.32,445,15.26,81.13,1309.36,159.57,,
2024-10-12T05:58:58Z,1728680338,60E85BB84C91,17.82,23.97,1660.92,450,15.29,80.97,1372.66,156.02,,
2024-10-12T05:59:58Z,1728680398,60E85BB84C91,18.82,25.4,1729.78,451,15.33,80.91,1429.57,164.06,,
2024-10-12T06:00:58Z,1728680458,60E85BB84C91,17.84,23.93,1800.46,446,15.3,80.77,1487.99,156.66,,
2024-10-12T06:01:58Z,1728680518,60E85BB84C91,18.34,24.49,1852.11,446,15.3,80.94,1530.67,162.2,,
2024-10-12T06:02:58Z,1728680578,60E85BB84C91,18.83,25.43,1904.78,447,15.25,80.9,1574.2,163.84,,
2024-10-12T06:03:58Z,1728680638,60E85BB84C91,18.38,24.82,1915.44,448,15.24,80.81,1583.01,159.94,,
2024-10-12T06:04:58Z,1728680698,60E85BB84C91,19.24,26.04,1883.59,439,15.22,80.9,1556.69,166.91,,
2024-10-12T06:05:58Z,1728680758,60E85BB84C91,17.41,23.51,1810.71,435,15.18,81.02,1496.46,151.71,,
2024-10-12T06:06:58Z,1728680818,60E85BB84C91,17.43,23.47,1729.78,447,15.15,81.18,1429.57,152.42,,
2024-10-12T06:07:58Z,1728680878,60E85BB84C91,18.38,24.8,1680.41,446,15.15,81.3,1388.77,160.24,,
2024-10-12T06:08:58Z,1728680938,60E85BB84C91,17.46,23.67,1660.92,444,15.17,81.42,1372.66,151.08,,
2024-10-12T06:09:58Z,1728680998,60E85BB84C91,19.22,26.13,1670.65,444,15.2,81.1,1380.7,165.82,,
2024-10-12T06:10:58Z,1728681058,60E85BB84C91,18.29,24.46,1690.22,444,15.16,81.27,1396.87,161.36,,
2024-10-12T06:11:58Z,1728681118,60E85BB84C91,17.97,24.15,1709.93,447,15.15,81.25,1413.16,157.5,,
2024-10-12T06:12:58Z,1728681178,60E85BB84C91,18.66,25.16,1739.77,449,15.14,81.37,1437.82,162.78,,
2024-10-12T06:13:58Z,1728681238,60E85BB84C91,18.24,24.49,1759.85,441,15.13,81.23,1454.42,160.13,,
2024-10-12T06:14:58Z,1728681298,60E85BB84C91,18.93,25.35,1719.84,437,15.14,80.76,1421.35,166.68,,
2024-10-12T06:15:58Z,1728681358,60E85BB84C91,19.36,26.06,1641.56,439,15.11,80.83,1356.66,169.36,,
2024-10-12T06:16:58Z,1728681418,60E85BB84C91,18.91,25.54,1556.16,436,15.08,80.82,1286.08,164.51,,
2024-10-12T06:17:58Z,1728681478,60E85BB84C91,17.93,24.06,1446.35,439,15.07,80.75,1195.33,157.45,,
2024-10-12T06:18:58Z,1728681538,60E85BB84C91,16.98,22.84,1393.09,441,15.07,80.67,1151.32,148.62,,
2024-10-12T06:19:58Z,1728681598,60E85BB84C91,17.39,23.4,1375.57,445,15.07,80.41,1136.84,152.15,,
2024-10-12T06:20:58Z,1728681658,60E85BB84C91,18.11,24.18,1358.17,443,15.13,80.42,1122.45,160.27,,
2024-10-12T06:21:58Z,1728681718,60E85BB84C91,19.11,25.84,1281.21,439,15.15,80.46,1058.85,166.15,,
2024-10-12T06:22:58Z,1728681778,60E85BB84C91,18.1,24.14,1214.6,440,15.17,80.41,1003.8,160.45,,
2024-10-12T06:23:58Z,1728681838,60E85BB84C91,17.53,23.59,1133.61,449,15.14,80.37,936.87,153.39,,
2024-10-12T06:24:58Z,1728681898,60E85BB84C91,18.37,24.95,1101.89,448,15.16,80.03,910.65,158.65,,
2024-10-12T06:25:58Z,1728681958,60E85BB84C91,17.9,24.21,1078.34,441,15.16,80.03,891.19,155.52,,
2024-10-12T06:26:58Z,1728682018,60E85BB84C91,17.31,23.19,1070.53,441,15.16,80.14,884.74,152.37,,
2024-10-12T06:27:58Z,1728682078,60E85BB84C91,17.84,23.8,1086.16,445,15.15,80.29,897.66,158.06,,
2024-10-12T06:28:58Z,1728682138,60E85BB84C91,18.16,24.28,1094.01,441,15.14,80.37,904.14,160.37,,
2024-10-12T06:29:58Z,1728682198,60E85BB84C91,18.07,24.22,1109.78,438,15.14,80.45,917.18,159.02,,
2024-10-12T06:30:58Z,1728682258,60E85BB84C91,17.99,24.41,1117.7,438,15.1,80.66,923.72,155.43,,
2024-10-12T06:31:58Z,1728682318,60E85BB84C91,17.78,23.95,1157.65,440,15.1,80.49,956.74,155.39,,
2024-10-12T06:32:58Z,1728682378,60E85BB84C91,19.02,25.65,1264.4,442,15.05,80.62,1044.96,165.99,,
2024-10-12T06:33:58Z,1728682438,60E85BB84C91,18.11,24.47,1401.9,446,15.06,80.79,1158.59,157.61,,
2024-10-12T06:34:58Z,1728682498,60E85BB84C91,18.34,24.82,1574.9,443,15.05,80.78,1301.57,159.16,,
2024-10-12T06:35:58Z,1728682558,60E85BB84C91,18.29,24.62,1700.05,443,15.01,81.04,1405,160.03,,
2024-10-12T06:36:58Z,1728682618,60E85BB84C91,17.91,24.23,1821,441,14.98,80.97,1504.96,155.55,,
2024-10-12T06:37:58Z,1728682678,60E85BB84C91,18.68,25.18,1894.16,436,14.97,81.04,1565.42,163.17,,
2024-10-12T06:38:58Z,1728682738,60E85BB84C91,18.08,24.28,1936.88,434,14.99,81.07,1600.73,158.7,,
2024-10-12T06:39:58Z,1728682798,60E85BB84C91,19.37,26.23,1926.14,434,14.95,80.92,1591.85,168,,
2024-10-12T06:40:58Z,1728682858,60E85BB84C91,20.05,27.23,1852.11,435,14.94,80.86,1530.67,173.25,,
2024-10-12T06:41:58Z,1728682918,60E85BB84C91,19.57,26.61,1749.79,437,14.92,80.83,1446.11,168.76,,
2024-10-12T06:42:58Z,1728682978,60E85BB84C91,18.74,25.03,1603.27,441,14.9,80.94,1325.02,165.59,,
2024-10-12T06:43:58Z,1728683038,60E85BB84C91,18.46,24.74,1500.69,438,14.87,80.91,1240.24,162.52,,
2024-10-12T06:44:58Z,1728683098,60E85BB84C91,17.44,23.56,1446.35,431,14.86,80.71,1195.33,151.78,,
2024-10-12T06:45:58Z,1728683158,60E85BB84C91,17.46,23.55,1437.4,432,14.85,80.61,1187.94,152.35,,
2024-10-12T06:46:58Z,1728683218,60E85BB84C91,18.7,25.31,1340.87,429,14.84,80.86,1108.16,162.29,,
2024-10-12T06:47:58Z,1728683278,60E85BB84C91,17.88,24.13,1231.1,428,14.87,80.78,1017.44,155.8,,
2024-10-12T06:48:58Z,1728683338,60E85BB84C91,18.77,25.32,1109.78,429,14.83,80.68,917.18,163.76,,
2024-10-12T06:49:58Z,1728683398,60E85BB84C91,17.84,23.99,1031.85,429,14.8,80.69,852.77,156.21,,
2024-10-12T06:50:58Z,1728683458,60E85BB84C91,17.84,23.81,963.6,422,14.82,80.69,796.36,157.85,,
2024-10-12T06:51:58Z,1728683518,60E85BB84C91,17.74,23.82,911.69,426,14.83,80.75,753.46,155.74,,
2024-10-12T06:52:58Z,1728683578,60E85BB84C91,18.74,25.28,889.75,428,14.88,80.59,735.33,163.37,,
2024-10-12T06:53:58Z,1728683638,60E85BB84C91,18.56,25.09,889.75,430,14.87,80.77,735.33,161.39,,
2024-10-12T06:54:58Z,1728683698,60E85BB84C91,19.42,26.34,904.36,431,14.85,80.86,747.4,168.03,,
2024-10-12T06:55:58Z,1728683758,60E85BB84C91,18.2,24.51,963.6,431,14.82,81.1,796.36,159.06,,
2024-10-12T06:56:58Z,1728683818,60E85BB84C91,18.33,24.44,1016.53,430,14.86,80.86,840.11,162.43,,
2024-10-12T06:57:58Z,1728683878,60E85BB84C91,17.65,23.55,1062.75,428,14.9,80.87,878.31,156.23,,
2024-10-12T06:58:58Z,1728683938,60E85BB84C91,17.9,23.97,1094.01,433,14.92,80.83,904.14,157.78,,
2024-10-12T06:59:58Z,1728683998,60E85BB84C91,17.28,23.3,1109.78,436,14.97,80.6,917.18,150.86,,
2024-10-12T07:00:58Z,1728684058,60E85BB84C91,18.82,25.27,1109.78,442,14.97,80.63,917.18,165.18,,
2024-10-12T07:01:58Z,1728684118,60E85BB84C91,17.77,23.72,1125.64,444,14.95,80.84,930.28,157.28,,
2024-10-12T07:02:58Z,1728684178,60E85BB84C91,18.2,24.35,1157.65,442,14.97,80.95,956.74,160.54,,
2024-10-12T07:03:58Z,1728684238,60E85BB84C91,18.9,25.4,1256.03,443,14.94,81.08,1038.05,165.57,,
2024-10-12T07:04:58Z,1728684298,60E85BB84C91,18.1,24.14,1366.86,441,14.95,81.04,1129.63,160.29,,
2024-10-12T07:05:58Z,1728684358,60E85BB84C91,19.55,26.29,1519.05,441,14.95,81,1255.42,171.27,,
2024-10-12T07:06:58Z,1728684418,60E85BB84C91,19.23,26.08,1622.35,440,14.97,80.89,1340.78,166.39,,
2024-10-12T07:07:58Z,1728684478,60E85BB84C91,18.38,24.93,1700.05,437,14.95,80.98,1405,159.06,,
2024-10-12T07:08:58Z,1728684538,60E85BB84C91,18.48,24.94,1759.85,436,14.93,80.99,1454.42,160.99,,
2024-10-12T07:09:58Z,1728684598,60E85BB84C91,18.8,25.39,1759.85,434,14.97,80.94,1454.42,163.56,,
2024-10-12T07:10:58Z,1728684658,60E85BB84C91,19.78,26.69,1739.77,438,14.95,81.07,1437.82,172.37,,
2024-10-12T07:11:58Z,1728684718,60E85BB84C91,18.8,25.09,1719.84,438,15.01,80.96,1421.35,166.35,,
2024-10-12T07:12:58Z,1728684778,60E85BB84C91,18.48,24.98,1709.93,443,15.03,81.08,1413.16,160.61,,
2024-10-12T07:13:58Z,1728684838,60E85BB84C91,18.75,25.56,1729.78,441,15.02,81.23,1429.57,161.18,,
2024-10-12T07:14:58Z,1728684898,60E85BB84C91,18.02,24.09,1780.08,444,15.05,81.22,1471.14,159.05,,
2024-10-12T07:15:58Z,1728684958,60E85BB84C91,19.53,26.18,1841.7,442,15.06,81.13,1522.07,171.88,,
2024-10-12T07:16:58Z,1728685018,60E85BB84C91,19.23,25.85,1926.14,442,15.05,81.17,1591.85,168.41,,
2024-10-12T07:17:58Z,1728685078,60E85BB84C91,19.54,26.45,2002.27,441,15.08,81.22,1654.77,169.59,,
2024-10-12T07:18:58Z,1728685138,60E85BB84C91,19.26,25.98,2138.03,441,15.12,81.51,1766.96,168.03,,
2024-10-12T07:19:58Z,1728685198,60E85BB84C91,19.82,26.72,2281.03,446,15.15,81.46,1885.15,172.87,,
2024-10-12T07:20:58Z,1728685258,60E85BB84C91,21.21,28.71,2497.63,441,15.17,81.32,2064.16,184.09,,
2024-10-12T07:21:58Z,1728685318,60E85BB84C91,19.95,26.91,2690.17,450,15.16,81.3,2223.28,173.96,,
2024-10-12T07:22:58Z,1728685378,60E85BB84C91,20.43,27.74,2944.24,451,15.16,81.48,2433.25,176.5,,
2024-10-12T07:23:58Z,1728685438,60E85BB84C91,20.82,28.21,3173.21,445,15.17,81.61,2622.49,180.32,,
2024-10-12T07:24:58Z,1728685498,60E85BB84C91,20.26,27.62,3442.4,445,15.2,81.62,2844.96,173.97,,
2024-10-12T07:25:58Z,1728685558,60E85BB84C91,20.54,27.7,3805.75,451,15.22,81.76,3145.24,179.24,,
2024-10-12T07:26:58Z,1728685618,60E85BB84C91,19.54,26.52,4126.89,453,15.22,81.79,3410.65,168.93,,
2024-10-12T07:27:58Z,1728685678,60E85BB84C91,20.67,27.98,4548.25,445,15.29,81.64,3758.88,179.36,,
2024-10-12T07:28:58Z,1728685738,60E85BB84C91,22.41,30.54,4980.55,450,15.28,81.8,4116.15,192.59,,
