CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-10-15T03:37:02Z,1728931022,60E85BB84C91,8.63,11.51,16727.16,459,19.15,86.87,13824.1,76.51,,,
2024-10-15T03:38:02Z,1728931082,60E85BB84C91,8.65,11.54,16727.16,460,19.15,86.81,13824.1,76.7,,,
2024-10-15T03:39:02Z,1728931142,60E85BB84C91,8.98,12.01,16727.16,462,19.18,86.73,13824.1,79.16,,,
2024-10-15T03:40:02Z,1728931202,60E85BB84C91,9.61,13.02,16727.16,466,19.13,87,13824.1,83.31,,,
2024-10-15T03:41:02Z,1728931262,60E85BB84C91,8.49,11.38,16727.16,466,19.12,87.05,13824.1,74.65,,,
2024-10-15T03:42:02Z,1728931322,60E85BB84C91,9.42,12.57,16727.16,463,19.11,87.01,13824.1,83.27,,,
2024-10-15T03:43:02Z,1728931382,60E85BB84C91,9.28,12.38,16727.16,464,19.1,86.99,13824.1,82.27,,,
2024-10-15T03:44:02Z,1728931442,60E85BB84C91,8.79,11.94,16727.16,463,19.13,87.02,13824.1,75.98,,,
2024-10-15T03:45:02Z,1728931502,60E85BB84C91,8.85,11.9,16727.16,464,19.12,87.2,13824.1,77.49,,,
2024-10-15T03:46:02Z,1728931562,60E85BB84C91,8.9,11.93,16727.16,463,19.09,87.28,13824.1,78.24,,,
2024-10-15T03:47:02Z,1728931622,60E85BB84C91,8.94,11.93,16727.16,462,19.13,87.14,13824.1,79.27,,,
2024-10-15T03:48:02Z,1728931682,60E85BB84C91,8.57,11.43,16727.16,466,19.13,87.09,13824.1,75.96,,,
2024-10-15T03:49:02Z,1728931742,60E85BB84C91,8.57,11.43,16727.16,468,19.19,86.99,13824.1,75.98,,,
2024-10-15T03:50:02Z,1728931802,60E85BB84C91,9.39,12.9,16727.16,467,19.23,86.83,13824.1,79.82,,,
2024-10-15T03:51:02Z,1728931862,60E85BB84C91,8.94,11.93,16727.16,466,19.25,86.75,13824.1,79.22,,,
2024-10-15T03:52:02Z,1728931922,60E85BB84C91,9.54,12.88,16727.16,464,19.23,86.83,13824.1,83.11,,,
2024-10-15T03:53:02Z,1728931982,60E85BB84C91,9.88,13.19,16727.16,463,19.23,86.93,13824.1,87.38,,,
2024-10-15T03:54:02Z,1728932042,60E85BB84C91,9.29,12.39,16727.16,459,19.18,87.09,13824.1,82.32,,,
2024-10-15T03:55:02Z,1728932102,60E85BB84C91,9.39,12.52,16727.16,458,19.18,87.09,13824.1,83.22,,,
2024-10-15T03:56:02Z,1728932162,60E85BB84C91,9.38,12.5,16727.16,459,19.15,87.21,13824.1,83.1,,,
2024-10-15T03:57:02Z,1728932222,60E85BB84C91,9.68,12.99,16727.16,461,19.14,87.42,13824.1,85.02,,,
2024-10-15T03:58:02Z,1728932282,60E85BB84C91,9.05,12.21,16727.16,463,19.1,87.55,13824.1,78.95,,,
2024-10-15T03:59:02Z,1728932342,60E85BB84C91,10.12,13.89,16727.16,463,19.07,87.71,13824.1,85.96,,,
2024-10-15T04:00:02Z,1728932402,60E85BB84C91,9.49,12.91,16727.16,465,19.1,87.64,13824.1,81.75,,,
2024-10-15T04:01:02Z,1728932462,60E85BB84C91,9.66,12.92,16727.16,466,19.08,87.75,13824.1,85.36,,,
2024-10-15T04:02:02Z,1728932522,60E85BB84C91,8.72,11.63,16727.16,466,19.1,87.6,13824.1,77.3,,,
2024-10-15T04:03:02Z,1728932582,60E85BB84C91,9.7,12.93,16727.16,463,19.1,87.65,13824.1,85.94,,,
2024-10-15T04:04:02Z,1728932642,60E85BB84C91,10.55,14.31,16727.16,454,19.07,87.78,13824.1,91.21,,,
2024-10-15T04:05:02Z,1728932702,60E85BB84C91,9.38,12.54,16727.16,454,19.06,87.88,13824.1,82.92,,,
2024-10-15T04:06:02Z,1728932762,60E85BB84C91,8.87,12.09,16727.16,455,19.04,87.84,13824.1,76.32,,,
2024-10-15T04:07:02Z,1728932822,60E85BB84C91,8.85,11.81,16727.16,455,19.13,87.63,13824.1,78.47,,,
2024-10-15T04:08:02Z,1728932882,60E85BB84C91,9.25,12.34,16727.16,463,19.18,87.34,13824.1,82.02,,,
2024-10-15T04:09:02Z,1728932942,60E85BB84C91,9.53,12.7,16727.16,465,19.2,87.3,13824.1,84.44,,,
2024-10-15T04:10:02Z,1728933002,60E85BB84C91,8.95,11.93,16727.16,464,19.19,87.34,13824.1,79.31,,,
2024-10-15T04:11:02Z,1728933062,60E85BB84C91,9.61,12.82,16727.16,465,19.16,87.55,13824.1,85.11,,,
2024-10-15T04:12:02Z,1728933122,60E85BB84C91,9.69,13.13,16727.16,455,19.13,87.5,13824.1,83.91,,,
2024-10-15T04:13:02Z,1728933182,60E85BB84C91,10.17,13.56,16727.16,456,19.15,87.38,13824.1,90.16,,,
2024-10-15T04:14:02Z,1728933242,60E85BB84C91,9.97,13.49,16727.16,455,19.14,87.34,13824.1,86.64,,,
2024-10-15T04:15:02Z,1728933302,60E85BB84C91,10.14,13.6,16727.16,454,19.13,87.39,13824.1,89.16,,,
2024-10-15T04:16:02Z,1728933362,60E85BB84C91,9.88,13.2,16727.16,453,19.14,87.16,13824.1,87.42,,,
2024-10-15T04:17:02Z,1728933422,60E85BB84C91,9.96,13.31,16727.16,448,19.16,87.02,13824.1,87.98,,,
2024-10-15T04:18:02Z,1728933482,60E85BB84C91,9.89,13.19,16727.16,456,19.21,86.89,13824.1,87.65,,,
2024-10-15T04:19:02Z,1728933542,60E85BB84C91,10.15,13.6,16727.16,452,19.23,86.75,13824.1,89.46,,,
2024-10-15T04:20:02Z,1728933602,60E85BB84C91,10.72,14.32,16727.16,445,19.19,86.77,13824.1,94.72,,,
2024-10-15T04:21:02Z,1728933662,60E85BB84C91,11.34,15.27,16727.16,445,19.14,86.99,13824.1,99.16,,,
2024-10-15T04:22:02Z,1728933722,60E85BB84C91,10.76,14.56,16727.16,454,19.14,86.98,13824.1,93.44,,,
2024-10-15T04:23:02Z,1728933782,60E85BB84C91,11.31,15.08,16727.16,455,19.13,86.89,13824.1,100.21,,,
2024-10-15T04:24:02Z,1728933842,60E85BB84C91,10.78,14.38,16727.16,450,19.12,86.99,13824.1,95.36,,,
2024-10-15T04:25:02Z,1728933902,60E85BB84C91,10.66,14.22,16727.16,449,19.09,87.18,13824.1,94.33,,,
2024-10-15T04:26:02Z,1728933962,60E85BB84C91,10.41,13.96,16727.16,450,19.08,87.28,13824.1,91.62,,,
2024-10-15T04:27:02Z,1728934022,60E85BB84C91,10.54,14.24,16727.16,451,19.1,87.32,13824.1,91.69,,,
2024-10-15T04:28:02Z,1728934082,60E85BB84C91,11.73,15.93,16727.16,451,19.07,87.52,13824.1,101.38,,,
2024-10-15T04:29:02Z,1728934142,60E85BB84C91,10.69,14.28,16727.16,449,19.05,87.58,13824.1,94.47,,,
2024-10-15T04:30:02Z,1728934202,60E85BB84C91,10.74,14.59,16727.16,453,19.03,87.69,13824.1,92.72,,,
2024-10-15T04:31:02Z,1728934262,60E85BB84C91,11,15,16727.16,453,19.05,87.59,13824.1,94.51,,,
2024-10-15T04:32:02Z,1728934322,60E85BB84C91,10.7,14.26,16727.16,452,19.08,87.73,13824.1,94.77,,,
2024-10-15T04:33:02Z,1728934382,60E85BB84C91,10.2,13.83,16727.16,448,19.09,87.45,13824.1,88.36,,,
2024-10-15T04:34:02Z,1728934442,60E85BB84C91,11.69,15.74,16727.16,445,19.11,87.43,13824.1,102.16,,,
2024-10-15T04:35:02Z,1728934502,60E85BB84C91,10.6,14.43,16727.16,450,19.1,87.48,13824.1,91.23,,,
2024-10-15T04:36:02Z,1728934562,60E85BB84C91,10.69,14.39,16727.16,449,19.06,87.63,13824.1,93.59,,,
2024-10-15T04:37:02Z,1728934622,60E85BB84C91,10.25,13.84,16727.16,453,19.07,87.59,13824.1,89.38,,,
2024-10-15T04:38:02Z,1728934682,60E85BB84C91,10.85,14.76,16727.16,456,19.03,87.78,13824.1,93.54,,,
2024-10-15T04:39:02Z,1728934742,60E85BB84C91,11.22,15.24,16727.16,453,19.06,87.85,13824.1,96.9,,,
2024-10-15T04:40:02Z,1728934802,60E85BB84C91,10.74,14.57,16727.16,452,19.03,87.85,13824.1,92.95,,,
2024-10-15T04:41:02Z,1728934862,60E85BB84C91,10.37,13.84,16727.16,448,19.04,87.92,13824.1,91.83,,,
2024-10-15T04:42:02Z,1728934922,60E85BB84C91,10.42,13.91,16727.16,453,19.06,87.85,13824.1,92.08,,,
2024-10-15T04:43:02Z,1728934982,60E85BB84C91,11.31,15.13,16727.16,453,19.05,87.95,13824.1,99.8,,,
2024-10-15T04:44:02Z,1728935042,60E85BB84C91,10.64,14.2,16727.16,450,19.04,87.88,13824.1,94.17,,,
2024-10-15T04:45:02Z,1728935102,60E85BB84C91,11.16,15.03,16727.16,448,19.01,87.93,13824.1,97.5,,,
2024-10-15T04:46:02Z,1728935162,60E85BB84C91,11.29,15.24,16727.16,449,19,87.95,13824.1,98.41,,,
2024-10-15T04:47:02Z,1728935222,60E85BB84C91,10.69,14.4,16727.16,451,18.99,88.02,13824.1,93.38,,,
2024-10-15T04:48:02Z,1728935282,60E85BB84C91,10.8,14.61,16727.16,454,19.02,88.01,13824.1,93.85,,,
2024-10-15T04:49:02Z,1728935342,60E85BB84C91,11.9,16.09,16727.16,452,18.99,87.97,13824.1,103.44,,,
2024-10-15T04:50:02Z,1728935402,60E85BB84C91,11.14,14.86,16727.16,454,19.04,87.84,13824.1,98.64,,,
2024-10-15T04:51:02Z,1728935462,60E85BB84C91,12.39,16.58,16727.16,452,19.05,87.74,13824.1,109.25,,,
2024-10-15T04:52:02Z,1728935522,60E85BB84C91,12.07,16.48,16727.16,450,19.03,87.87,13824.1,103.48,,,
2024-10-15T04:53:02Z,1728935582,60E85BB84C91,10.82,14.5,16727.16,448,19.03,87.68,13824.1,95.3,,,
2024-10-15T04:54:02Z,1728935642,60E85BB84C91,10.75,14.52,16727.16,444,19.1,87.7,13824.1,93.54,,,
2024-10-15T04:55:02Z,1728935702,60E85BB84C91,11.07,14.91,16727.16,445,19.08,87.57,13824.1,96.83,,,
2024-10-15T04:56:02Z,1728935762,60E85BB84C91,11.21,15.15,16727.16,447,19.08,87.57,13824.1,97.57,,,
2024-10-15T04:57:02Z,1728935822,60E85BB84C91,11.52,15.63,16727.16,447,19.07,87.63,13824.1,99.55,,,
2024-10-15T04:58:02Z,1728935882,60E85BB84C91,10.92,14.82,16727.16,453,19.1,87.66,13824.1,94.46,,,
2024-10-15T04:59:02Z,1728935942,60E85BB84C91,11.4,15.3,16727.16,451,19.09,87.52,13824.1,100.07,,,
2024-10-15T05:00:02Z,1728936002,60E85BB84C91,11.52,15.36,16727.16,450,19.07,87.76,13824.1,102.02,,,
2024-10-15T05:01:02Z,1728936062,60E85BB84C91,10.23,13.77,16727.16,450,19.08,87.75,13824.1,89.4,,,
2024-10-15T05:02:02Z,1728936122,60E85BB84C91,11.52,15.68,16727.16,461,19.08,87.68,13824.1,99.22,,,
2024-10-15T05:03:02Z,1728936182,60E85BB84C91,11.69,15.87,16727.16,461,19.09,87.63,13824.1,100.94,,,
2024-10-15T05:04:02Z,1728936242,60E85BB84C91,10.75,14.46,16727.16,458,19.09,87.55,13824.1,94.14,,,
2024-10-15T05:05:02Z,1728936302,60E85BB84C91,10.65,14.36,16727.16,453,19.11,87.55,13824.1,92.91,,,
2024-10-15T05:06:02Z,1728936362,60E85BB84C91,10.86,14.81,16727.16,455,19.08,87.68,13824.1,93.22,,,
2024-10-15T05:07:02Z,1728936422,60E85BB84C91,11.36,15.51,16727.16,458,19.07,87.78,13824.1,97.39,,,
2024-10-15T05:08:02Z,1728936482,60E85BB84C91,10.83,14.67,16727.16,456,19.07,87.6,13824.1,93.82,,,
2024-10-15T05:09:02Z,1728936542,60E85BB84C91,10.1,13.48,16727.16,451,19.09,87.55,13824.1,89.31,,,
2024-10-15T05:10:02Z,1728936602,60E85BB84C91,10.92,14.89,16727.16,453,19.1,87.56,13824.1,93.77,,,
2024-10-15T05:11:02Z,1728936662,60E85BB84C91,12.23,16.8,16727.16,456,19.07,87.79,13824.1,103.91,,,
2024-10-15T05:12:02Z,1728936722,60E85BB84C91,11.27,15.39,16727.16,459,19.03,87.86,13824.1,96.59,,,
2024-10-15T05:13:02Z,1728936782,60E85BB84C91,11.22,15.37,16727.16,460,19.04,87.88,13824.1,95.66,,,
2024-10-15T05:14:02Z,1728936842,60E85BB84C91,11.19,15.48,16727.16,460,19.07,87.71,13824.1,94.13,,,
2024-10-15T05:15:02Z,1728936902,60E85BB84C91,11.75,16.12,16727.16,457,19.05,87.9,13824.1,100,,,
2024-10-15T05:16:02Z,1728936962,60E85BB84C91,11.75,16.02,16727.16,455,19.05,87.91,13824.1,100.85,,,
2024-10-15T05:17:02Z,1728937022,60E85BB84C91,10.87,14.72,16727.16,445,19.01,87.99,13824.1,94.17,,,
2024-10-15T05:18:02Z,1728937082,60E85BB84C91,10.21,13.83,16727.16,449,19.07,87.84,13824.1,88.51,,,
2024-10-15T05:19:02Z,1728937142,60E85BB84C91,10.6,14.42,16727.16,452,19.08,87.82,13824.1,91.27,,,
2024-10-15T05:20:02Z,1728937202,60E85BB84C91,12.23,16.65,16727.16,451,19.1,87.69,13824.1,105.29,,,
2024-10-15T05:21:02Z,1728937262,60E85BB84C91,11.48,15.68,16727.16,455,19.07,87.9,13824.1,98.29,,,
2024-10-15T05:22:02Z,1728937322,60E85BB84C91,11.39,15.4,16727.16,452,19.04,88.05,13824.1,99,,,
2024-10-15T05:23:02Z,1728937382,60E85BB84C91,11.21,15.07,16727.16,449,19,88.07,13824.1,98.2,,,
2024-10-15T05:24:02Z,1728937442,60E85BB84C91,11.12,14.91,16727.16,450,18.99,88.03,13824.1,97.89,,,
2024-10-15T05:25:02Z,1728937502,60E85BB84C91,11.21,15.22,16727.16,450,18.97,88.06,13824.1,96.76,,,
2024-10-15T05:26:02Z,1728937562,60E85BB84C91,11.7,15.86,16727.16,447,18.96,88.18,13824.1,101.32,,,
2024-10-15T05:27:02Z,1728937622,60E85BB84C91,11.78,15.74,16727.16,443,18.92,88.29,13824.1,104.2,,,
2024-10-15T05:28:02Z,1728937682,60E85BB84C91,11.61,15.48,16727.16,440,18.91,88.39,13824.1,102.88,,,
2024-10-15T05:29:02Z,1728937742,60E85BB84C91,10.98,14.64,16727.16,449,18.9,88.5,13824.1,97.31,,,
2024-10-15T05:30:02Z,1728937802,60E85BB84C91,12.29,16.42,16727.16,448,18.93,88.36,13824.1,108.57,,,
2024-10-15T05:31:02Z,1728937862,60E85BB84C91,11.26,15.2,16727.16,447,18.93,88.27,13824.1,98.02,,,
2024-10-15T05:32:02Z,1728937922,60E85BB84C91,12.61,17.1,16727.16,446,18.95,88.14,13824.1,109.12,,,
2024-10-15T05:33:02Z,1728937982,60E85BB84C91,12.44,16.93,16727.16,449,18.95,88.21,13824.1,107.22,,,
2024-10-15T05:34:02Z,1728938042,60E85BB84C91,10.71,14.55,16727.16,454,18.95,88.07,13824.1,92.51,,,
2024-10-15T05:35:02Z,1728938102,60E85BB84C91,11,14.67,16727.16,453,18.96,88.06,13824.1,97.51,,,
2024-10-15T05:36:02Z,1728938162,60E85BB84C91,10.54,14.06,16727.16,451,18.99,88,13824.1,93.39,,,
2024-10-15T05:37:02Z,1728938222,60E85BB84C91,11.46,15.52,16727.16,448,18.96,88.15,13824.1,99.44,,,
2024-10-15T05:38:02Z,1728938282,60E85BB84C91,11.18,15.27,16727.16,452,18.97,88.14,13824.1,95.72,,,
2024-10-15T05:39:02Z,1728938342,60E85BB84C91,10.89,14.92,16727.16,455,18.91,88.36,13824.1,92.78,,,
2024-10-15T05:40:02Z,1728938402,60E85BB84C91,11.15,15.11,16727.16,453,18.92,88.33,13824.1,96.65,,,
2024-10-15T05:41:02Z,1728938462,60E85BB84C91,11.51,15.67,16727.16,453,18.86,88.49,13824.1,99.08,,,
2024-10-15T05:42:02Z,1728938522,60E85BB84C91,11.1,15.01,16727.16,455,18.89,88.51,13824.1,96.58,,,
2024-10-15T05:43:02Z,1728938582,60E85BB84C91,11.19,14.95,16727.16,457,18.87,88.49,13824.1,98.91,,,
2024-10-15T05:44:02Z,1728938642,60E85BB84C91,10.48,13.99,16727.16,455,18.92,88.39,13824.1,92.71,,,
2024-10-15T05:45:02Z,1728938702,60E85BB84C91,11.75,15.72,16727.16,450,18.87,88.37,13824.1,103.58,,,
2024-10-15T05:46:02Z,1728938762,60E85BB84C91,10.84,14.58,16727.16,449,18.84,88.51,13824.1,95.01,,,
2024-10-15T05:47:02Z,1728938822,60E85BB84C91,11.4,15.2,16727.16,451,18.84,88.59,13824.1,100.98,,,
2024-10-15T05:48:02Z,1728938882,60E85BB84C91,10.73,14.59,16727.16,455,18.85,88.65,13824.1,92.52,,,
2024-10-15T05:49:02Z,1728938942,60E85BB84C91,10.65,14.23,16727.16,458,18.82,88.66,13824.1,94.2,,,
2024-10-15T05:50:02Z,1728939002,60E85BB84C91,10.08,13.45,16727.16,455,18.82,88.64,13824.1,89.38,,,
2024-10-15T05:51:02Z,1728939062,60E85BB84C91,10.65,14.27,16727.16,444,18.83,88.48,13824.1,93.82,,,
2024-10-15T05:52:02Z,1728939122,60E85BB84C91,11.06,14.93,16727.16,450,18.88,88.32,13824.1,96.31,,,
2024-10-15T05:53:02Z,1728939182,60E85BB84C91,11.12,15.16,16727.16,458,18.93,88.19,13824.1,95.49,,,
2024-10-15T05:54:02Z,1728939242,60E85BB84C91,10.74,14.36,16727.16,457,18.86,88.3,13824.1,94.82,,,
2024-10-15T05:55:02Z,1728939302,60E85BB84C91,11.18,14.91,16727.16,453,18.85,88.33,13824.1,99.12,,,
2024-10-15T05:56:02Z,1728939362,60E85BB84C91,11.21,14.94,16727.16,451,18.82,88.32,13824.1,99.32,,,
2024-10-15T05:57:02Z,1728939422,60E85BB84C91,11.69,15.71,16727.16,451,18.81,88.39,13824.1,102.47,,,
2024-10-15T05:58:02Z,1728939482,60E85BB84C91,10.69,14.25,16727.16,451,18.8,88.33,13824.1,94.71,,,
2024-10-15T05:59:02Z,1728939542,60E85BB84C91,10.63,14.31,16727.16,451,18.72,88.52,13824.1,93.01,,,
2024-10-15T06:00:02Z,1728939602,60E85BB84C91,10.41,13.97,16727.16,448,18.71,88.4,13824.1,91.41,,,
2024-10-15T06:01:02Z,1728939662,60E85BB84C91,10.73,14.67,16727.16,447,18.69,88.49,13824.1,91.64,,,
2024-10-15T06:02:02Z,1728939722,60E85BB84C91,10.41,14.3,16727.16,454,18.69,88.64,13824.1,88.43,,,
2024-10-15T06:03:02Z,1728939782,60E85BB84C91,10.39,14.09,16727.16,456,18.66,88.78,13824.1,89.97,,,
2024-10-15T06:04:02Z,1728939842,60E85BB84C91,10.01,13.35,16727.16,455,18.63,88.77,13824.1,88.66,,,
2024-10-15T06:05:02Z,1728939902,60E85BB84C91,10.13,13.5,16727.16,451,18.7,88.58,13824.1,89.75,,,
2024-10-15T06:06:02Z,1728939962,60E85BB84C91,10.83,14.86,16727.16,445,18.74,88.35,13824.1,92.21,,,
2024-10-15T06:07:02Z,1728940022,60E85BB84C91,10.36,14.21,16727.16,452,18.76,88.24,13824.1,88.28,,,
2024-10-15T06:08:02Z,1728940082,60E85BB84C91,11.08,15.02,16727.16,453,18.8,88.12,13824.1,95.94,,,
2024-10-15T06:09:02Z,1728940142,60E85BB84C91,9.93,13.26,16727.16,453,18.72,88.33,13824.1,87.78,,,
2024-10-15T06:10:02Z,1728940202,60E85BB84C91,10.18,13.61,16727.16,448,18.71,88.34,13824.1,89.94,,,
2024-10-15T06:11:02Z,1728940262,60E85BB84C91,10.45,14.09,16727.16,449,18.69,88.45,13824.1,91.21,,,
2024-10-15T06:12:02Z,1728940322,60E85BB84C91,10.31,14.02,16727.16,452,18.72,88.24,13824.1,88.88,,,
2024-10-15T06:13:02Z,1728940382,60E85BB84C91,10.32,13.83,16727.16,451,18.75,88.39,13824.1,90.84,,,
2024-10-15T06:14:02Z,1728940442,60E85BB84C91,9.71,12.94,16727.16,449,18.71,88.5,13824.1,86.03,,,
2024-10-15T06:15:02Z,1728940502,60E85BB84C91,10.25,13.68,16727.16,451,18.72,88.48,13824.1,90.8,,,
2024-10-15T06:16:02Z,1728940562,60E85BB84C91,9.91,13.33,16727.16,460,18.71,88.59,13824.1,86.76,,,
2024-10-15T06:17:02Z,1728940622,60E85BB84C91,10.39,14.05,16727.16,461,18.69,88.67,13824.1,90.26,,,
2024-10-15T06:18:02Z,1728940682,60E85BB84C91,10.23,14.1,16727.16,457,18.67,88.76,13824.1,86.42,,,
2024-10-15T06:19:02Z,1728940742,60E85BB84C91,10.07,13.68,16727.16,461,18.67,88.74,13824.1,86.91,,,
2024-10-15T06:20:02Z,1728940802,60E85BB84C91,10.23,13.97,16727.16,458,18.66,88.67,13824.1,87.52,,,
2024-10-15T06:21:02Z,1728940862,60E85BB84C91,10.14,13.82,16727.16,454,18.64,88.79,13824.1,87.04,,,
2024-10-15T06:22:02Z,1728940922,60E85BB84C91,10.76,14.65,16727.16,461,18.64,88.83,13824.1,92.66,,,
2024-10-15T06:23:02Z,1728940982,60E85BB84C91,10.29,14.03,16727.16,460,18.66,88.79,13824.1,88.28,,,
2024-10-15T06:24:02Z,1728941042,60E85BB84C91,10.4,14.32,16727.16,458,18.64,88.77,13824.1,87.93,,,
2024-10-15T06:25:02Z,1728941102,60E85BB84C91,10.14,13.55,16727.16,452,18.67,88.63,13824.1,89.61,,,
2024-10-15T06:26:02Z,1728941162,60E85BB84C91,10.79,14.44,16727.16,452,18.68,88.53,13824.1,95,,,
2024-10-15T06:27:02Z,1728941222,60E85BB84C91,9.75,13.08,16727.16,453,18.72,88.45,13824.1,85.73,,,
2024-10-15T06:28:02Z,1728941282,60E85BB84C91,10.53,14.05,16727.16,454,18.71,88.5,13824.1,93.22,,,
2024-10-15T06:29:02Z,1728941342,60E85BB84C91,9.64,13.01,16727.16,451,18.71,88.46,13824.1,84.05,,,
2024-10-15T06:30:02Z,1728941402,60E85BB84C91,10.26,13.93,16727.16,447,18.71,88.47,13824.1,88.79,,,
2024-10-15T06:31:02Z,1728941462,60E85BB84C91,11.17,15,16727.16,448,18.68,88.65,13824.1,98.11,,,
2024-10-15T06:32:02Z,1728941522,60E85BB84C91,11.12,15.13,16727.16,450,18.66,88.65,13824.1,95.69,,,
2024-10-15T06:33:02Z,1728941582,60E85BB84C91,10.94,14.84,16727.16,449,18.65,88.78,13824.1,94.6,,,
2024-10-15T06:34:02Z,1728941642,60E85BB84C91,10.22,13.63,16727.16,449,18.66,88.86,13824.1,90.56,,,
2024-10-15T06:35:02Z,1728941702,60E85BB84C91,10.77,14.36,16727.16,454,18.65,88.67,13824.1,95.47,,,
2024-10-15T06:36:02Z,1728941762,60E85BB84C91,10.11,13.67,16727.16,460,18.7,88.69,13824.1,87.85,,,
2024-10-15T06:37:02Z,1728941822,60E85BB84C91,10.42,14.02,16727.16,465,18.69,88.67,13824.1,91.15,,,
2024-10-15T06:38:02Z,1728941882,60E85BB84C91,10.43,14.04,16727.16,458,18.73,88.59,13824.1,91.23,,,
2024-10-15T06:39:02Z,1728941942,60E85BB84C91,10.04,13.45,16727.16,459,18.72,88.52,13824.1,88.41,,,
2024-10-15T06:40:02Z,1728942002,60E85BB84C91,10.98,14.86,16727.16,455,18.75,88.46,13824.1,95.29,,,
2024-10-15T06:41:02Z,1728942062,60E85BB84C91,10.99,14.99,16727.16,461,18.73,88.54,13824.1,94.38,,,
2024-10-15T06:42:02Z,1728942122,60E85BB84C91,10.63,14.35,16727.16,460,18.7,88.66,13824.1,92.71,,,
2024-10-15T06:43:02Z,1728942182,60E85BB84C91,10.99,14.86,16727.16,458,18.72,88.57,13824.1,95.41,,,
2024-10-15T06:44:02Z,1728942242,60E85BB84C91,11.05,15.02,16727.16,459,18.7,88.62,13824.1,95.2,,,
2024-10-15T06:45:02Z,1728942302,60E85BB84C91,11.07,14.82,16727.16,458,18.72,88.62,13824.1,97.54,,,
2024-10-15T06:46:02Z,1728942362,60E85BB84C91,10.82,14.8,16727.16,461,18.71,88.64,13824.1,92.46,,,
2024-10-15T06:47:02Z,1728942422,60E85BB84C91,11.2,15.31,16727.16,461,18.68,88.77,13824.1,95.7,,,
2024-10-15T06:48:02Z,1728942482,60E85BB84C91,11.24,15.2,16727.16,453,18.67,88.82,13824.1,97.64,,,
2024-10-15T06:49:02Z,1728942542,60E85BB84C91,10.67,14.49,16727.16,454,18.68,88.91,13824.1,92.24,,,
2024-10-15T06:50:02Z,1728942602,60E85BB84C91,11.49,15.56,16727.16,453,18.67,89,13824.1,99.61,,,
2024-10-15T06:51:02Z,1728942662,60E85BB84C91,10.83,14.44,16727.16,456,18.61,89.1,13824.1,95.96,,,
2024-10-15T06:52:02Z,1728942722,60E85BB84C91,10.96,14.65,16727.16,454,18.66,89.05,13824.1,96.92,,,
2024-10-15T06:53:02Z,1728942782,60E85BB84C91,11.33,15.33,16727.16,448,18.71,88.89,13824.1,98.43,,,
2024-10-15T06:54:02Z,1728942842,60E85BB84C91,11.51,15.43,16727.16,450,18.74,88.88,13824.1,101.32,,,
2024-10-15T06:55:02Z,1728942902,60E85BB84C91,12.05,16.49,16727.16,452,18.7,89.03,13824.1,102.81,,,
2024-10-15T06:56:02Z,1728942962,60E85BB84C91,11.3,15.34,16727.16,450,18.69,89.17,13824.1,97.71,,,
2024-10-15T06:57:02Z,1728943022,60E85BB84C91,11.08,15.06,16727.16,453,18.71,89.02,13824.1,95.54,,,
2024-10-15T06:58:02Z,1728943082,60E85BB84C91,11.01,14.99,16727.16,455,18.71,88.97,13824.1,94.75,,,
2024-10-15T06:59:02Z,1728943142,60E85BB84C91,10.79,14.66,16727.16,450,18.71,89.03,13824.1,93.2,,,
2024-10-15T07:00:02Z,1728943202,60E85BB84C91,11.11,15.04,16727.16,455,18.7,89.09,13824.1,96.39,,,
2024-10-15T07:01:02Z,1728943262,60E85BB84C91,11.96,16.2,16727.16,454,18.71,88.99,13824.1,103.59,,,
2024-10-15T07:02:02Z,1728943322,60E85BB84C91,10.36,13.97,16727.16,451,18.75,88.92,13824.1,90.33,,,
2024-10-15T07:03:02Z,1728943382,60E85BB84C91,11.26,15.01,16727.16,453,18.79,88.94,13824.1,99.77,,,
2024-10-15T07:04:02Z,1728943442,60E85BB84C91,10.87,14.49,16727.16,457,18.78,88.83,13824.1,96.35,,,
2024-10-15T07:05:02Z,1728943502,60E85BB84C91,11.48,15.51,16727.16,459,18.76,88.98,13824.1,100,,,
2024-10-15T07:06:02Z,1728943562,60E85BB84C91,11.32,15.32,16727.16,458,18.75,89.07,13824.1,98.26,,,
2024-10-15T07:07:02Z,1728943622,60E85BB84C91,10.72,14.55,16727.16,458,18.8,88.98,13824.1,92.63,,,
2024-10-15T07:08:02Z,1728943682,60E85BB84C91,11.82,16.19,16727.16,457,18.84,88.83,13824.1,100.73,,,
2024-10-15T07:09:02Z,1728943742,60E85BB84C91,11.29,15.05,16727.16,454,18.87,88.79,13824.1,99.98,,,
2024-10-15T07:10:02Z,1728943802,60E85BB84C91,11.01,14.7,16727.16,451,18.89,88.75,13824.1,97.49,,,
2024-10-15T07:11:02Z,1728943862,60E85BB84C91,10.67,14.31,16727.16,453,18.88,88.8,13824.1,93.79,,,
2024-10-15T07:12:02Z,1728943922,60E85BB84C91,10.26,14.03,16727.16,460,18.87,88.82,13824.1,87.77,,,
2024-10-15T07:13:02Z,1728943982,60E85BB84C91,11.28,15.53,16727.16,463,18.91,88.79,13824.1,95.43,,,
2024-10-15T07:14:02Z,1728944042,60E85BB84C91,11,14.96,16727.16,463,18.95,88.72,13824.1,94.75,,,
