CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,,,
2024-06-03T07:25:16Z,1717367116,60E85BB84C91,5.58,7.44,4355.71,477,19.63,64.55,3599.76,49.43,,,
2024-06-03T07:26:16Z,1717367176,60E85BB84C91,5.68,7.57,4382.38,477,19.68,64.34,3621.8,50.3,,,
2024-06-03T07:27:16Z,1717367236,60E85BB84C91,6.15,8.2,4382.38,477,19.69,64.25,3621.8,54.53,,,
2024-06-03T07:28:16Z,1717367296,60E85BB84C91,5.03,6.71,4409.32,477,19.74,64.19,3644.07,44.62,,,
2024-06-03T07:29:16Z,1717367356,60E85BB84C91,5.26,7.01,4409.32,479,19.89,63.52,3644.07,46.63,,,
2024-06-03T07:30:16Z,1717367416,60E85BB84C91,5.62,7.5,4409.32,480,19.92,63.51,3644.07,49.85,,,
2024-06-03T07:31:16Z,1717367476,60E85BB84C91,5.75,7.67,4409.32,483,19.92,63.33,3644.07,50.97,,,
2024-06-03T07:32:16Z,1717367536,60E85BB84C91,5.36,7.15,4409.32,480,19.94,63.52,3644.07,47.51,,,
2024-06-03T07:33:16Z,1717367596,60E85BB84C91,5.54,7.39,4409.32,477,19.97,63.5,3644.07,49.14,,,
2024-06-03T07:34:16Z,1717367656,60E85BB84C91,5.29,7.05,4409.32,477,19.93,63.73,3644.07,46.87,,,
2024-06-03T07:35:16Z,1717367716,60E85BB84C91,5.1,6.8,4436.54,477,19.98,63.13,3666.56,45.18,,,
2024-06-03T07:36:16Z,1717367776,60E85BB84C91,5.26,7.02,4436.54,479,19.97,63.21,3666.56,46.64,,,
2024-06-03T07:37:16Z,1717367836,60E85BB84C91,5.31,7.08,4436.54,477,20.03,62.87,3666.56,47.08,,,
2024-06-03T07:38:16Z,1717367896,60E85BB84C91,4.9,6.54,4436.54,479,20.15,62.41,3666.56,43.46,,,
2024-06-03T07:39:16Z,1717367956,60E85BB84C91,5,6.67,4436.54,479,20.19,61.66,3666.56,44.33,,,
2024-06-03T07:40:16Z,1717368016,60E85BB84C91,5.06,6.75,4409.32,478,20.3,61.3,3644.07,44.84,,,
2024-06-03T07:41:16Z,1717368076,60E85BB84C91,5.16,6.88,4355.71,476,20.31,60.92,3599.76,45.75,,,
2024-06-03T07:42:16Z,1717368136,60E85BB84C91,5.15,6.87,4329.3,475,20.32,61.06,3577.93,45.66,,,
2024-06-03T07:43:16Z,1717368196,60E85BB84C91,5.14,6.85,4303.14,474,20.37,61.15,3556.32,45.56,,,
2024-06-03T07:44:16Z,1717368256,60E85BB84C91,5.62,7.49,4277.24,472,20.45,61.09,3534.91,49.77,,,
2024-06-03T07:45:16Z,1717368316,60E85BB84C91,5.23,6.97,4277.24,477,20.53,60.75,3534.91,46.35,,,
2024-06-03T07:46:16Z,1717368376,60E85BB84C91,4.75,6.33,4277.24,478,20.65,60.28,3534.91,42.08,,,
2024-06-03T07:47:16Z,1717368436,60E85BB84C91,4.55,6.06,4277.24,478,20.74,59.77,3534.91,40.3,,,
2024-06-03T07:48:16Z,1717368496,60E85BB84C91,5.46,7.28,4303.14,481,20.81,59.68,3556.32,48.37,,,
2024-06-03T07:49:16Z,1717368556,60E85BB84C91,5.52,7.36,4277.24,484,20.92,59.2,3534.91,48.92,,,
2024-06-03T07:50:16Z,1717368616,60E85BB84C91,5.75,7.66,4277.24,487,21.04,58.81,3534.91,50.94,,,
2024-06-03T07:51:16Z,1717368676,60E85BB84C91,5.03,6.7,4277.24,482,21.14,58.39,3534.91,44.54,,,
2024-06-03T07:52:16Z,1717368736,60E85BB84C91,4.5,6,4277.24,480,21.17,57.82,3534.91,39.89,,,
2024-06-03T07:53:16Z,1717368796,60E85BB84C91,4.39,5.85,4251.59,481,21.25,57.05,3513.71,38.87,,,
2024-06-03T07:54:16Z,1717368856,60E85BB84C91,4.71,6.28,4201.01,474,21.3,56.63,3471.91,41.71,,,
2024-06-03T07:55:16Z,1717368916,60E85BB84C91,4.93,6.58,4151.37,473,21.47,56.4,3430.88,43.71,,,
2024-06-03T07:56:16Z,1717368976,60E85BB84C91,4.73,6.3,4102.63,473,21.59,56,3390.6,41.89,,,
2024-06-03T07:57:16Z,1717369036,60E85BB84C91,5.31,7.08,4054.76,468,21.69,55.27,3351.04,47.05,,,
2024-06-03T07:58:16Z,1717369096,60E85BB84C91,4.77,6.35,4031.14,466,21.72,55.2,3331.52,42.24,,,
2024-06-03T07:59:16Z,1717369156,60E85BB84C91,4.4,5.86,3984.52,466,21.66,55.33,3292.99,38.98,,,
2024-06-03T08:00:16Z,1717369216,60E85BB84C91,4.1,5.47,3984.52,467,21.65,55.35,3292.99,36.33,,,
2024-06-03T08:01:16Z,1717369276,60E85BB84C91,4.46,5.95,3961.51,463,21.73,54.97,3273.98,39.56,,,
2024-06-03T08:02:16Z,1717369336,60E85BB84C91,4.38,5.84,3938.7,461,21.81,54.57,3255.12,38.81,,,
2024-06-03T08:03:16Z,1717369396,60E85BB84C91,4.65,6.19,3916.08,463,21.89,54.36,3236.43,41.17,,,
2024-06-03T08:04:16Z,1717369456,60E85BB84C91,4.09,5.45,3893.64,462,21.96,54.21,3217.89,36.23,,,
2024-06-03T08:05:16Z,1717369516,60E85BB84C91,4.08,5.44,3893.64,460,22,54.04,3217.89,36.17,,,
2024-06-03T08:06:16Z,1717369576,60E85BB84C91,4.13,5.51,3871.4,459,22.09,53.72,3199.5,36.6,,,
2024-06-03T08:07:16Z,1717369636,60E85BB84C91,4.54,6.05,3871.4,460,22.19,53.14,3199.5,40.2,,,
2024-06-03T08:08:16Z,1717369696,60E85BB84C91,4.02,5.36,3849.33,460,22.22,52.9,3181.27,35.6,,,
2024-06-03T08:09:16Z,1717369756,60E85BB84C91,4.12,5.49,3849.33,460,22.15,52.7,3181.27,36.48,,,
2024-06-03T08:10:16Z,1717369816,60E85BB84C91,4,5.34,3827.45,457,22.1,52.79,3163.18,35.48,,,
2024-06-03T08:11:16Z,1717369876,60E85BB84C91,4.25,5.67,3827.45,457,22.09,53.02,3163.18,37.67,,,
2024-06-03T08:12:16Z,1717369936,60E85BB84C91,4.43,5.91,3805.75,458,22.18,52.74,3145.24,39.28,,,
2024-06-03T08:13:16Z,1717369996,60E85BB84C91,4.23,5.64,3805.75,459,22.22,52.38,3145.24,37.5,,,
2024-06-03T08:14:16Z,1717370056,60E85BB84C91,3.81,5.08,3784.21,460,22.47,50.72,3127.45,33.78,,,
2024-06-03T08:15:16Z,1717370116,60E85BB84C91,4.04,5.39,3762.85,459,22.61,49.02,3109.8,35.82,,,
2024-06-03T08:16:16Z,1717370176,60E85BB84C91,3.96,5.28,3658.54,454,22.81,48.52,3023.58,35.08,,,
2024-06-03T08:17:16Z,1717370236,60E85BB84C91,4.15,5.53,3461.34,455,22.83,48.22,2860.61,36.75,,,
2024-06-03T08:18:16Z,1717370296,60E85BB84C91,3.88,5.18,3156.19,451,22.87,48.55,2608.42,34.43,,,
2024-06-03T08:19:16Z,1717370356,60E85BB84C91,4.11,5.47,2975.78,452,22.78,49.15,2459.32,36.39,,,
2024-06-03T08:20:16Z,1717370416,60E85BB84C91,3.92,5.22,2851.79,450,22.81,49.75,2356.85,34.72,,,
2024-06-03T08:21:16Z,1717370476,60E85BB84C91,3.49,4.65,2806.74,451,22.87,49.83,2319.62,30.94,,,
2024-06-03T08:22:16Z,1717370536,60E85BB84C91,3.5,4.67,2791.89,455,22.97,49.38,2307.35,31.03,,,
2024-06-03T08:23:16Z,1717370596,60E85BB84C91,4.11,5.48,2791.89,456,23.09,48.94,2307.35,36.44,,,
2024-06-03T08:24:16Z,1717370656,60E85BB84C91,3.86,5.15,2791.89,456,23.13,48.89,2307.35,34.24,,,
2024-06-03T08:25:16Z,1717370716,60E85BB84C91,3.94,5.25,2806.74,455,23.18,48.68,2319.62,34.91,,,
2024-06-03T08:26:16Z,1717370776,60E85BB84C91,3.96,5.28,2821.67,454,23.14,49.03,2331.96,35.08,,,
2024-06-03T08:27:16Z,1717370836,60E85BB84C91,3.77,5.03,2821.67,453,23.21,48.45,2331.96,33.44,,,
2024-06-03T08:28:16Z,1717370896,60E85BB84C91,3.91,5.21,2821.67,454,23.26,48.09,2331.96,34.66,,,
2024-06-03T08:29:16Z,1717370956,60E85BB84C91,3.62,4.83,2791.89,451,23.26,47.5,2307.35,32.12,,,
2024-06-03T08:30:16Z,1717371016,60E85BB84C91,3.74,4.98,2762.43,450,23.28,47.1,2283,33.11,,,
2024-06-03T08:31:16Z,1717371076,60E85BB84C91,3.85,5.14,2704.47,447,23.36,47.25,2235.1,34.16,,,
2024-06-03T08:32:16Z,1717371136,60E85BB84C91,3.91,5.22,2647.73,448,23.26,47.3,2188.21,34.67,,,
2024-06-03T08:33:16Z,1717371196,60E85BB84C91,3.54,4.73,2592.17,448,23.25,47.37,2142.29,31.41,,,
2024-06-03T08:34:16Z,1717371256,60E85BB84C91,3.72,4.96,2564.82,446,23.21,47.72,2119.69,32.95,,,
2024-06-03T08:35:16Z,1717371316,60E85BB84C91,3.58,4.77,2551.25,445,23.25,47.79,2108.47,31.72,,,
2024-06-03T08:36:16Z,1717371376,60E85BB84C91,3.73,4.97,2551.25,446,23.16,48.18,2108.47,33.05,,,
2024-06-03T08:37:16Z,1717371436,60E85BB84C91,4.03,5.38,2551.25,444,23.1,47.93,2108.47,35.75,,,
2024-06-03T08:38:16Z,1717371496,60E85BB84C91,3.93,5.23,2537.74,446,23.12,48.01,2097.31,34.8,,,
2024-06-03T08:39:16Z,1717371556,60E85BB84C91,3.58,4.77,2524.31,448,23.2,47.95,2086.2,31.71,,,
2024-06-03T08:40:16Z,1717371616,60E85BB84C91,4.02,5.36,2524.31,447,23.13,48.7,2086.2,35.65,,,
2024-06-03T08:41:16Z,1717371676,60E85BB84C91,3.55,4.73,2524.31,449,23.14,48.2,2086.2,31.45,,,
2024-06-03T08:42:16Z,1717371736,60E85BB84C91,3.99,5.32,2564.82,448,23.11,47.18,2119.69,35.39,,,
2024-06-03T08:43:16Z,1717371796,60E85BB84C91,3.8,5.07,2578.46,448,23.06,47.71,2130.96,33.68,,,
2024-06-03T08:44:16Z,1717371856,60E85BB84C91,4.46,5.94,2564.82,446,23.03,49.41,2119.69,39.48,,,
2024-06-03T08:45:16Z,1717371916,60E85BB84C91,3.82,5.1,2564.82,449,23.03,49.15,2119.69,33.87,,,
2024-06-03T08:46:16Z,1717371976,60E85BB84C91,3.91,5.22,2619.81,450,23.03,49.57,2165.13,34.67,,,
2024-06-03T08:47:16Z,1717372036,60E85BB84C91,3.98,5.31,2690.17,452,23.01,49.3,2223.28,35.27,,,
2024-06-03T08:48:16Z,1717372096,60E85BB84C91,3.49,4.66,2747.82,451,23.17,48.41,2270.93,30.94,,,
2024-06-03T08:49:16Z,1717372156,60E85BB84C91,3.75,4.99,2762.43,452,23.11,48.42,2283,33.19,,,
2024-06-03T08:50:16Z,1717372216,60E85BB84C91,4.57,6.09,2747.82,450,23.01,48.46,2270.93,40.47,,,
2024-06-03T08:51:16Z,1717372276,60E85BB84C91,4.17,5.56,2704.47,449,23.05,48.88,2235.1,36.99,,,
2024-06-03T08:52:16Z,1717372336,60E85BB84C91,3.83,5.1,2661.8,448,23.24,48.39,2199.84,33.9,,,
2024-06-03T08:53:16Z,1717372396,60E85BB84C91,4.14,5.52,2633.74,447,23.31,49.08,2176.64,36.7,,,
2024-06-03T08:54:16Z,1717372456,60E85BB84C91,3.85,5.13,2633.74,445,23.55,48.18,2176.64,34.1,,,
2024-06-03T08:55:16Z,1717372516,60E85BB84C91,4.45,5.93,2633.74,443,23.46,47.8,2176.64,39.45,,,
2024-06-03T08:56:16Z,1717372576,60E85BB84C91,4.42,5.9,2619.81,446,23.56,47.78,2165.13,39.2,,,
2024-06-03T08:57:16Z,1717372636,60E85BB84C91,4.53,6.04,2605.96,455,23.53,48.31,2153.68,40.13,,,
2024-06-03T08:58:16Z,1717372696,60E85BB84C91,4.13,5.51,2605.96,454,23.53,48.69,2153.68,36.64,,,
2024-06-03T08:59:16Z,1717372756,60E85BB84C91,4.36,5.82,2633.74,452,23.48,48.39,2176.64,38.66,,,
2024-06-03T09:00:16Z,1717372816,60E85BB84C91,4.27,5.7,2661.8,454,23.34,48.57,2199.84,37.89,,,
2024-06-03T09:01:16Z,1717372876,60E85BB84C91,3.53,4.71,2675.95,453,23.39,48.19,2211.53,31.32,,,
2024-06-03T09:02:16Z,1717372936,60E85BB84C91,3.8,5.07,2690.17,454,23.4,48.24,2223.28,33.7,,,
2024-06-03T09:03:16Z,1717372996,60E85BB84C91,4.06,5.41,2704.47,452,23.41,48.9,2235.1,35.98,,,
2024-06-03T09:04:16Z,1717373056,60E85BB84C91,4.01,5.34,2718.84,454,23.45,48.23,2246.98,35.5,,,
2024-06-03T09:05:16Z,1717373116,60E85BB84C91,3.72,4.96,2733.29,450,23.5,47.31,2258.92,32.94,,,
2024-06-03T09:06:16Z,1717373176,60E85BB84C91,3.94,5.25,2733.29,451,23.51,47.06,2258.92,34.91,,,
2024-06-03T09:07:16Z,1717373236,60E85BB84C91,4.27,5.7,2733.29,453,23.57,46.93,2258.92,37.86,,,
2024-06-03T09:08:16Z,1717373296,60E85BB84C91,4.28,5.71,2718.84,449,23.63,47.32,2246.98,37.93,,,
2024-06-03T09:09:16Z,1717373356,60E85BB84C91,3.41,4.55,2733.29,452,23.7,46.34,2258.92,30.26,,,
2024-06-03T09:10:16Z,1717373416,60E85BB84C91,4.07,5.43,2747.82,451,23.69,45.96,2270.93,36.08,,,
2024-06-03T09:11:16Z,1717373476,60E85BB84C91,3.77,5.03,2747.82,454,23.73,45.56,2270.93,33.45,,,
2024-06-03T09:12:16Z,1717373536,60E85BB84C91,3.31,4.42,2747.82,452,23.77,45.25,2270.93,29.37,,,
2024-06-03T09:13:16Z,1717373596,60E85BB84C91,3.76,5.01,2733.29,451,23.79,45.48,2258.92,33.29,,,
2024-06-03T09:14:16Z,1717373656,60E85BB84C91,3.96,5.28,2704.47,452,23.77,45.74,2235.1,35.1,,,
2024-06-03T09:15:16Z,1717373716,60E85BB84C91,3.99,5.32,2690.17,449,23.81,45.24,2223.28,35.33,,,
2024-06-03T09:16:16Z,1717373776,60E85BB84C91,3.93,5.24,2661.8,452,23.81,45.98,2199.84,34.8,,,
2024-06-03T09:17:16Z,1717373836,60E85BB84C91,3.9,5.2,2675.95,452,23.97,45.11,2211.53,34.6,,,
2024-06-03T09:18:16Z,1717373896,60E85BB84C91,4.01,5.34,2718.84,456,23.85,45.36,2246.98,35.51,,,
2024-06-03T09:19:16Z,1717373956,60E85BB84C91,3.5,4.67,2733.29,454,23.9,45.92,2258.92,31.05,,,
2024-06-03T09:20:16Z,1717374016,60E85BB84C91,3.69,4.92,2733.29,451,23.89,46,2258.92,32.68,,,
2024-06-03T09:21:16Z,1717374076,60E85BB84C91,3.46,4.62,2747.82,447,23.88,46.23,2270.93,30.7,,,
2024-06-03T09:22:16Z,1717374136,60E85BB84C91,4.22,5.63,2733.29,452,23.95,46.14,2258.92,37.41,,,
2024-06-03T09:23:16Z,1717374196,60E85BB84C91,4.29,5.72,2718.84,456,23.96,47.04,2246.98,38.03,,,
2024-06-03T09:24:16Z,1717374256,60E85BB84C91,3.94,5.26,2704.47,455,24,46.89,2235.1,34.96,,,
2024-06-03T09:25:16Z,1717374316,60E85BB84C91,4.07,5.43,2704.47,459,24.07,45.81,2235.1,36.08,,,
2024-06-03T09:26:16Z,1717374376,60E85BB84C91,3.86,5.15,2704.47,459,24.02,45.86,2235.1,34.22,,,
2024-06-03T09:27:16Z,1717374436,60E85BB84C91,3.88,5.17,2690.17,454,24.02,46.21,2223.28,34.36,,,
2024-06-03T09:28:16Z,1717374496,60E85BB84C91,4.23,5.63,2690.17,453,24.02,46.77,2223.28,37.46,,,
2024-06-03T09:29:16Z,1717374556,60E85BB84C91,4.12,5.49,2704.47,449,23.93,46.75,2235.1,36.48,,,
2024-06-03T09:30:16Z,1717374616,60E85BB84C91,4.49,5.98,2704.47,449,24.01,46.97,2235.1,39.75,,,
2024-06-03T09:31:16Z,1717374676,60E85BB84C91,4.45,5.93,2718.84,452,24.08,46.39,2246.98,39.42,,,
2024-06-03T09:32:16Z,1717374736,60E85BB84C91,4.14,5.52,2733.29,454,24.19,46.05,2258.92,36.71,,,
2024-06-03T09:33:16Z,1717374796,60E85BB84C91,4.26,5.68,2747.82,458,24.21,46.33,2270.93,37.77,,,
2024-06-03T09:34:16Z,1717374856,60E85BB84C91,3.97,5.3,2747.82,452,24.26,46,2270.93,35.22,,,
2024-06-03T09:35:16Z,1717374916,60E85BB84C91,3.85,5.13,2762.43,452,24.4,44.63,2283,34.09,,,
2024-06-03T09:36:16Z,1717374976,60E85BB84C91,3.53,4.71,2762.43,453,24.37,44.33,2283,31.32,,,
2024-06-03T09:37:16Z,1717375036,60E85BB84C91,3.84,5.12,2777.12,459,24.28,44.27,2295.14,34.01,,,
2024-06-03T09:38:16Z,1717375096,60E85BB84C91,3.98,5.3,2762.43,456,24.32,45.13,2283,35.25,,,
2024-06-03T09:39:16Z,1717375156,60E85BB84C91,4.22,5.63,2762.43,454,24.44,45.03,2283,37.43,,,
2024-06-03T09:40:16Z,1717375216,60E85BB84C91,4.81,6.41,2762.43,459,24.48,45.15,2283,42.61,,,
2024-06-03T09:41:16Z,1717375276,60E85BB84C91,4.38,5.84,2777.12,453,24.57,44.44,2295.14,38.8,,,
2024-06-03T09:42:16Z,1717375336,60E85BB84C91,4.2,5.6,2777.12,451,24.57,43.83,2295.14,37.25,,,
2024-06-03T09:43:16Z,1717375396,60E85BB84C91,4.19,5.59,2777.12,454,24.73,42.92,2295.14,37.16,,,
2024-06-03T09:44:16Z,1717375456,60E85BB84C91,3.53,4.71,2777.12,453,24.82,42.67,2295.14,31.31,,,
2024-06-03T09:45:16Z,1717375516,60E85BB84C91,3.93,5.23,2791.89,447,24.82,42.91,2307.35,34.8,,,
2024-06-03T09:46:16Z,1717375576,60E85BB84C91,4.17,5.56,2791.89,446,24.88,42.86,2307.35,36.98,,,
2024-06-03T09:47:16Z,1717375636,60E85BB84C91,3.98,5.31,2791.89,446,24.94,43,2307.35,35.31,,,
2024-06-03T09:48:16Z,1717375696,60E85BB84C91,3.88,5.17,2791.89,448,25.17,42.81,2307.35,34.37,,,
2024-06-03T09:49:16Z,1717375756,60E85BB84C91,3.96,5.28,2791.89,444,25.3,41.59,2307.35,35.08,,,
2024-06-03T09:50:16Z,1717375816,60E85BB84C91,3.84,5.12,2806.74,441,25.14,42.08,2319.62,34.05,,,
2024-06-03T09:51:16Z,1717375876,60E85BB84C91,4.11,5.48,2806.74,445,25.17,42.29,2319.62,36.45,,,
2024-06-03T09:52:16Z,1717375936,60E85BB84C91,3.92,5.22,2821.67,445,25.11,42.73,2331.96,34.7,,,
2024-06-03T09:53:16Z,1717375996,60E85BB84C91,4.43,5.91,2851.79,446,25.17,42.37,2356.85,39.27,,,
2024-06-03T09:54:16Z,1717376056,60E85BB84C91,4.13,5.5,2913.07,448,25.22,41.91,2407.49,36.57,,,
2024-06-03T09:55:16Z,1717376116,60E85BB84C91,3.99,5.31,2959.96,449,25.23,41.63,2446.25,35.32,,,
2024-06-03T09:56:16Z,1717376176,60E85BB84C91,4.11,5.48,3007.69,455,25.25,42.62,2485.69,36.41,,,
2024-06-03T09:57:16Z,1717376236,60E85BB84C91,3.94,5.25,3023.79,451,25.21,42.22,2499,34.9,,,
2024-06-03T09:58:16Z,1717376296,60E85BB84C91,4.45,5.93,3039.99,457,25.35,42.19,2512.38,39.45,,,
2024-06-03T09:59:16Z,1717376356,60E85BB84C91,4.06,5.41,3039.99,456,25.47,41.31,2512.38,35.95,,,
2024-06-03T10:00:16Z,1717376416,60E85BB84C91,4.19,5.59,3039.99,455,25.58,40.71,2512.38,37.15,,,
2024-06-03T10:01:16Z,1717376476,60E85BB84C91,3.92,5.23,3039.99,450,25.66,39.66,2512.38,34.74,,,
2024-06-03T10:02:16Z,1717376536,60E85BB84C91,3.71,4.94,3039.99,444,25.63,41.22,2512.38,32.84,,,
2024-06-03T10:03:16Z,1717376596,60E85BB84C91,3.6,4.8,3023.79,438,25.52,40.63,2499,31.91,,,
2024-06-03T10:04:16Z,1717376656,60E85BB84C91,3.58,4.77,3023.79,439,25.52,40.48,2499,31.68,,,
2024-06-03T10:05:16Z,1717376716,60E85BB84C91,4.23,5.64,3023.79,443,25.52,39.74,2499,37.5,,,
2024-06-03T10:06:16Z,1717376776,60E85BB84C91,4.18,5.57,3023.79,443,25.45,40.17,2499,37.03,,,
2024-06-03T10:07:16Z,1717376836,60E85BB84C91,4,5.33,3023.79,436,25.51,40.74,2499,35.43,,,
2024-06-03T10:08:16Z,1717376896,60E85BB84C91,4.06,5.41,3007.69,433,25.5,40.8,2485.69,35.99,,,
2024-06-03T10:09:16Z,1717376956,60E85BB84C91,4,5.34,3007.69,431,25.52,40.75,2485.69,35.47,,,
2024-06-03T10:10:16Z,1717377016,60E85BB84C91,4.12,5.5,3007.69,435,25.5,40.55,2485.69,36.55,,,
2024-06-03T10:11:16Z,1717377076,60E85BB84C91,3.88,5.17,3007.69,434,25.59,40.9,2485.69,34.35,,,
2024-06-03T10:12:16Z,1717377136,60E85BB84C91,4.12,5.5,3007.69,433,25.54,41.54,2485.69,36.56,,,
2024-06-03T10:13:16Z,1717377196,60E85BB84C91,4.53,6.04,3023.79,435,25.38,40.35,2499,40.15,,,
2024-06-03T10:14:16Z,1717377256,60E85BB84C91,4.08,5.44,3007.69,435,25.45,40.98,2485.69,36.17,,,
2024-06-03T10:15:16Z,1717377316,60E85BB84C91,3.91,5.21,3007.69,434,25.61,40.65,2485.69,34.63,,,
2024-06-03T10:16:16Z,1717377376,60E85BB84C91,4.03,5.38,3023.79,437,25.66,40.74,2499,35.74,,,
2024-06-03T10:17:16Z,1717377436,60E85BB84C91,4.2,5.6,3039.99,439,25.61,40.44,2512.38,37.21,,,
2024-06-03T10:18:16Z,1717377496,60E85BB84C91,4.4,5.87,3089.17,440,25.52,40.09,2553.04,39.02,,,
2024-06-03T10:19:16Z,1717377556,60E85BB84C91,4.49,5.99,3122.47,438,25.44,39.95,2580.56,39.81,,,
2024-06-03T10:20:16Z,1717377616,60E85BB84C91,4.46,5.95,3122.47,440,25.41,40.51,2580.56,39.55,,,
2024-06-03T10:21:16Z,1717377676,60E85BB84C91,3.97,5.3,3122.47,437,25.35,40.41,2580.56,35.23,,,
2024-06-03T10:22:16Z,1717377736,60E85BB84C91,3.77,5.03,3105.77,439,25.48,41.05,2566.75,33.43,,,
2024-06-03T10:23:16Z,1717377796,60E85BB84C91,3.95,5.27,3105.77,438,25.65,39.56,2566.75,35.02,,,
2024-06-03T10:24:16Z,1717377856,60E85BB84C91,4.14,5.52,3105.77,439,25.87,38.02,2566.75,36.66,,,
2024-06-03T10:25:16Z,1717377916,60E85BB84C91,3.9,5.2,3105.77,435,25.77,39,2566.75,34.55,,,
2024-06-03T10:26:16Z,1717377976,60E85BB84C91,3.67,4.89,3105.77,433,25.8,37.97,2566.75,32.5,,,
2024-06-03T10:27:16Z,1717378036,60E85BB84C91,3.97,5.29,3105.77,434,25.98,38.43,2566.75,35.17,,,
2024-06-03T10:28:16Z,1717378096,60E85BB84C91,3.96,5.29,3105.77,433,26.05,37.47,2566.75,35.14,,,
2024-06-03T10:29:16Z,1717378156,60E85BB84C91,3.73,4.97,3089.17,433,26.12,37.69,2553.04,33.03,,,
2024-06-03T10:30:16Z,1717378216,60E85BB84C91,3.68,4.9,3089.17,430,26.27,37.15,2553.04,32.59,,,
2024-06-03T10:31:16Z,1717378276,60E85BB84C91,3.63,4.84,3089.17,435,26.42,37.4,2553.04,32.2,,,
2024-06-03T10:32:16Z,1717378336,60E85BB84C91,4.23,5.64,3089.17,431,26.37,37.63,2553.04,37.48,,,
2024-06-03T10:33:16Z,1717378396,60E85BB84C91,3.87,5.16,3089.17,431,26.25,37.46,2553.04,34.27,,,
2024-06-03T10:34:16Z,1717378456,60E85BB84C91,3.68,4.9,3072.68,431,26.06,37.56,2539.4,32.59,,,
2024-06-03T10:35:16Z,1717378516,60E85BB84C91,4.18,5.57,3072.68,429,26.15,38.73,2539.4,37.04,,,
2024-06-03T10:36:16Z,1717378576,60E85BB84C91,4.25,5.67,3039.99,431,26.01,37.21,2512.38,37.67,,,
2024-06-03T10:37:16Z,1717378636,60E85BB84C91,3.92,5.23,3007.69,434,25.93,37.2,2485.69,34.74,,,
2024-06-03T10:38:16Z,1717378696,60E85BB84C91,4.18,5.58,2944.24,432,25.81,37.24,2433.25,37.07,,,
2024-06-03T10:39:16Z,1717378756,60E85BB84C91,3.64,4.86,2851.79,429,25.91,38.24,2356.85,32.3,,,
2024-06-03T10:40:16Z,1717378816,60E85BB84C91,3.69,4.91,2791.89,428,26,37.42,2307.35,32.67,,,
2024-06-03T10:41:16Z,1717378876,60E85BB84C91,4.12,5.5,2762.43,428,26.05,38.05,2283,36.53,,,
2024-06-03T10:42:16Z,1717378936,60E85BB84C91,4.25,5.66,2747.82,428,26.16,37.69,2270.93,37.63,,,
2024-06-03T10:43:16Z,1717378996,60E85BB84C91,4.06,5.41,2747.82,426,26.23,37.97,2270.93,35.99,,,
2024-06-03T10:44:16Z,1717379056,60E85BB84C91,4.63,6.18,2747.82,426,26.23,37.51,2270.93,41.07,,,
2024-06-03T10:45:16Z,1717379116,60E85BB84C91,4.21,5.61,2747.82,428,25.99,37.48,2270.93,37.29,,,
2024-06-03T10:46:16Z,1717379176,60E85BB84C91,4.13,5.51,2733.29,426,25.93,37.38,2258.92,36.62,,,
2024-06-03T10:47:16Z,1717379236,60E85BB84C91,4.39,5.86,2661.8,425,25.94,37.54,2199.84,38.93,,,
2024-06-03T10:48:16Z,1717379296,60E85BB84C91,3.28,4.38,2578.46,432,26.08,37.58,2130.96,29.09,,,
2024-06-03T10:49:16Z,1717379356,60E85BB84C91,3.55,4.74,2524.31,440,26.2,36.48,2086.2,31.48,,,
2024-06-03T10:50:16Z,1717379416,60E85BB84C91,3.05,4.06,2497.63,436,26.33,35.09,2064.16,26.99,,,
2024-06-03T10:51:16Z,1717379476,60E85BB84C91,2.98,3.98,2419.17,429,26.53,34.61,1999.31,26.43,,,
2024-06-03T10:52:16Z,1717379536,60E85BB84C91,2.7,3.6,2355.49,430,26.6,34.26,1946.69,23.95,,,
2024-06-03T10:53:16Z,1717379596,60E85BB84C91,3.12,4.16,2256.66,430,26.74,33.76,1865.01,27.62,,,
2024-06-03T10:54:16Z,1717379656,60E85BB84C91,2.72,3.63,2184.85,428,26.83,34.42,1805.66,24.14,,,
2024-06-03T10:55:16Z,1717379716,60E85BB84C91,3.13,4.17,2126.45,426,26.95,32.87,1757.39,27.74,,,
2024-06-03T10:56:16Z,1717379776,60E85BB84C91,2.87,3.83,2069.29,425,26.95,32.9,1710.16,25.43,,,
2024-06-03T10:57:16Z,1717379836,60E85BB84C91,3.35,4.47,2013.32,424,27.05,32.16,1663.9,29.71,,,
2024-06-03T10:58:16Z,1717379896,60E85BB84C91,3.4,4.53,1936.88,426,27.09,32.66,1600.73,30.11,,,
2024-06-03T10:59:16Z,1717379956,60E85BB84C91,3.07,4.09,1873.06,425,27.19,30.79,1547.98,27.2,,,
2024-06-03T11:00:16Z,1717380016,60E85BB84C91,2.86,3.82,1769.94,422,27.45,30.83,1462.76,25.38,,,
2024-06-03T11:01:16Z,1717380076,60E85BB84C91,2.85,3.8,1690.22,420,27.7,29.95,1396.87,25.25,,,
2024-06-03T11:02:16Z,1717380136,60E85BB84C91,3.07,4.1,1631.94,424,27.85,30.41,1348.71,27.25,,,
