CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-05-19T01:47:10Z,1716050830,60E85BB84C91,6.11,8.15,11924.11,513.00,18.38,75.34,9854.63,54.16
2024-05-19T01:48:10Z,1716050890,60E85BB84C91,6.49,8.65,11924.11,511.00,18.36,75.30,9854.63,57.51
2024-05-19T01:49:10Z,1716050950,60E85BB84C91,6.74,8.98,11924.11,512.00,18.36,75.37,9854.63,59.70
2024-05-19T01:50:10Z,1716051010,60E85BB84C91,6.06,8.08,11924.11,511.00,18.34,75.36,9854.63,53.71
2024-05-19T01:51:10Z,1716051070,60E85BB84C91,6.80,9.07,11924.11,522.00,18.34,75.55,9854.63,60.28
2024-05-19T01:52:10Z,1716051130,60E85BB84C91,6.62,8.82,11924.11,526.00,18.33,75.61,9854.63,58.64
2024-05-19T01:53:10Z,1716051190,60E85BB84C91,6.88,9.17,11924.11,520.00,18.29,75.64,9854.63,60.93
2024-05-19T01:54:10Z,1716051250,60E85BB84C91,6.97,9.30,11924.11,516.00,18.36,75.40,9854.63,61.81
2024-05-19T01:55:10Z,1716051310,60E85BB84C91,6.92,9.23,11924.11,513.00,18.36,75.34,9854.63,61.37
2024-05-19T01:56:10Z,1716051370,60E85BB84C91,6.90,9.20,11924.11,512.00,18.36,75.39,9854.63,61.17
2024-05-19T01:57:10Z,1716051430,60E85BB84C91,7.13,9.50,11924.11,506.00,18.43,75.14,9854.63,63.16
2024-05-19T01:58:10Z,1716051490,60E85BB84C91,6.71,8.95,11924.11,504.00,18.45,74.98,9854.63,59.49
2024-05-19T01:59:10Z,1716051550,60E85BB84C91,7.24,9.65,11924.11,501.00,18.48,74.76,9854.63,64.17
2024-05-19T02:00:10Z,1716051610,60E85BB84C91,6.55,8.74,11510.88,503.00,18.41,74.99,9513.13,58.08
2024-05-19T02:01:10Z,1716051670,60E85BB84C91,7.54,10.06,11510.88,503.00,18.40,75.13,9513.13,66.86
2024-05-19T02:02:10Z,1716051730,60E85BB84C91,6.82,9.10,11510.88,500.00,18.40,75.07,9513.13,60.46
2024-05-19T02:03:10Z,1716051790,60E85BB84C91,7.48,9.98,11510.88,497.00,18.40,75.06,9513.13,66.33
2024-05-19T02:04:10Z,1716051850,60E85BB84C91,6.83,9.11,11510.88,496.00,18.42,75.03,9513.13,60.53
2024-05-19T02:05:10Z,1716051910,60E85BB84C91,6.80,9.06,11510.88,496.00,18.41,75.12,9513.13,60.25
2024-05-19T02:06:10Z,1716051970,60E85BB84C91,7.25,9.67,11510.88,496.00,18.43,75.14,9513.13,64.28
2024-05-19T02:07:10Z,1716052030,60E85BB84C91,7.13,9.50,11510.88,495.00,18.40,75.06,9513.13,63.17
2024-05-19T02:08:10Z,1716052090,60E85BB84C91,7.24,9.66,11510.88,499.00,18.40,75.04,9513.13,64.18
2024-05-19T02:09:10Z,1716052150,60E85BB84C91,7.45,9.94,11510.88,501.00,18.38,74.99,9513.13,66.06
2024-05-19T02:10:10Z,1716052210,60E85BB84C91,6.91,9.21,11510.88,500.00,18.32,75.43,9513.13,61.23
2024-05-19T02:11:10Z,1716052270,60E85BB84C91,7.27,9.69,11510.88,498.00,18.35,75.27,9513.13,64.43
2024-05-19T02:12:10Z,1716052330,60E85BB84C91,6.80,9.07,11510.88,495.00,18.37,75.13,9513.13,60.29
2024-05-19T02:13:10Z,1716052390,60E85BB84C91,6.64,8.86,11510.88,502.00,18.33,75.43,9513.13,58.89
2024-05-19T02:14:10Z,1716052450,60E85BB84C91,7.13,9.51,11510.88,507.00,18.33,75.55,9513.13,63.22
2024-05-19T02:15:10Z,1716052510,60E85BB84C91,6.70,8.94,11510.88,508.00,18.34,75.38,9513.13,59.40
2024-05-19T02:16:10Z,1716052570,60E85BB84C91,6.92,9.23,11510.88,508.00,18.35,75.29,9513.13,61.34
2024-05-19T02:17:10Z,1716052630,60E85BB84C91,7.52,10.02,11510.88,507.00,18.34,75.35,9513.13,66.63
2024-05-19T02:18:10Z,1716052690,60E85BB84C91,6.71,8.95,11510.88,519.00,18.28,75.58,9513.13,59.48
2024-05-19T02:19:10Z,1716052750,60E85BB84C91,7.01,9.34,11924.11,515.00,18.30,75.41,9854.63,62.09
2024-05-19T02:20:10Z,1716052810,60E85BB84C91,6.63,8.84,11924.11,509.00,18.31,75.52,9854.63,58.73
2024-05-19T02:21:10Z,1716052870,60E85BB84C91,6.81,9.08,11924.11,506.00,18.29,75.56,9854.63,60.36
2024-05-19T02:22:10Z,1716052930,60E85BB84C91,6.75,9.00,11924.11,507.00,18.25,75.67,9854.63,59.84
2024-05-19T02:23:10Z,1716052990,60E85BB84C91,6.15,8.20,11924.11,508.00,18.26,75.72,9854.63,54.48
2024-05-19T02:24:10Z,1716053050,60E85BB84C91,6.67,8.90,11924.11,508.00,18.26,75.60,9854.63,59.14
2024-05-19T02:25:10Z,1716053110,60E85BB84C91,6.86,9.14,11924.11,509.00,18.22,75.78,9854.63,60.77
2024-05-19T02:26:10Z,1716053170,60E85BB84C91,6.45,8.60,11924.11,506.00,18.24,75.73,9854.63,57.19
2024-05-19T02:27:10Z,1716053230,60E85BB84C91,6.67,8.90,11510.88,503.00,18.24,75.59,9513.13,59.13
2024-05-19T02:28:10Z,1716053290,60E85BB84C91,6.55,8.73,11510.88,504.00,18.31,75.40,9513.13,58.05
2024-05-19T02:29:10Z,1716053350,60E85BB84C91,6.53,8.70,11510.88,491.00,18.32,75.33,9513.13,57.84
2024-05-19T02:30:10Z,1716053410,60E85BB84C91,6.31,8.42,11510.88,491.00,18.32,75.32,9513.13,55.95
2024-05-19T02:31:10Z,1716053470,60E85BB84C91,7.20,9.60,11510.88,491.00,18.32,75.28,9513.13,63.84
2024-05-19T02:32:10Z,1716053530,60E85BB84C91,6.11,8.15,11152.93,490.00,18.34,75.28,9217.30,54.14
2024-05-19T02:33:10Z,1716053590,60E85BB84C91,6.44,8.59,11152.93,489.00,18.34,75.06,9217.30,57.07
2024-05-19T02:34:10Z,1716053650,60E85BB84C91,6.81,9.07,11152.93,490.00,18.36,75.02,9217.30,60.31
2024-05-19T02:35:10Z,1716053710,60E85BB84C91,6.53,8.71,11152.93,492.00,18.38,75.00,9217.30,57.87
2024-05-19T02:36:10Z,1716053770,60E85BB84C91,6.90,9.19,11152.93,491.00,18.39,74.98,9217.30,61.12
2024-05-19T02:37:10Z,1716053830,60E85BB84C91,6.53,8.71,11152.93,494.00,18.40,75.01,9217.30,57.89
2024-05-19T02:38:10Z,1716053890,60E85BB84C91,6.63,8.84,11152.93,494.00,18.41,75.04,9217.30,58.73
2024-05-19T02:39:10Z,1716053950,60E85BB84C91,6.48,8.64,11152.93,495.00,18.41,74.94,9217.30,57.44
2024-05-19T02:40:10Z,1716054010,60E85BB84C91,5.99,7.99,11152.93,494.00,18.46,74.78,9217.30,53.08
2024-05-19T02:41:10Z,1716054070,60E85BB84C91,7.12,9.49,11152.93,494.00,18.44,74.78,9217.30,63.07
2024-05-19T02:42:10Z,1716054130,60E85BB84C91,5.89,7.86,11152.93,495.00,18.44,74.93,9217.30,52.21
2024-05-19T02:43:10Z,1716054190,60E85BB84C91,6.50,8.66,11152.93,493.00,18.43,74.93,9217.30,57.57
2024-05-19T02:44:10Z,1716054250,60E85BB84C91,6.31,8.41,11510.88,496.00,18.44,74.88,9513.13,55.91
2024-05-19T02:45:10Z,1716054310,60E85BB84C91,6.68,8.90,11510.88,495.00,18.35,75.13,9513.13,59.19
2024-05-19T02:46:10Z,1716054370,60E85BB84C91,6.76,9.01,11510.88,504.00,18.34,75.28,9513.13,59.87
2024-05-19T02:47:10Z,1716054430,60E85BB84C91,6.66,8.88,11510.88,506.00,18.37,75.31,9513.13,59.05
2024-05-19T02:48:10Z,1716054490,60E85BB84C91,5.99,7.99,11510.88,505.00,18.38,75.24,9513.13,53.12
2024-05-19T02:49:10Z,1716054550,60E85BB84C91,5.79,7.73,11510.88,503.00,18.36,75.18,9513.13,51.36
2024-05-19T02:50:10Z,1716054610,60E85BB84C91,6.45,8.60,11510.88,495.00,18.35,75.36,9513.13,57.19
2024-05-19T02:51:10Z,1716054670,60E85BB84C91,7.05,9.41,11510.88,495.00,18.32,75.38,9513.13,62.52
2024-05-19T02:52:10Z,1716054730,60E85BB84C91,7.05,9.40,11510.88,494.00,18.34,75.31,9513.13,62.47
2024-05-19T02:53:10Z,1716054790,60E85BB84C91,6.28,8.38,11510.88,489.00,18.35,75.15,9513.13,55.67
2024-05-19T02:54:10Z,1716054850,60E85BB84C91,6.56,8.74,11510.88,486.00,18.36,75.25,9513.13,58.10
2024-05-19T02:55:10Z,1716054910,60E85BB84C91,6.68,8.91,11510.88,490.00,18.33,75.28,9513.13,59.19
2024-05-19T02:56:10Z,1716054970,60E85BB84C91,6.18,8.24,11510.88,491.00,18.31,75.37,9513.13,54.74
2024-05-19T02:57:10Z,1716055030,60E85BB84C91,6.67,8.89,11510.88,494.00,18.30,75.44,9513.13,59.11
2024-05-19T02:58:10Z,1716055090,60E85BB84C91,7.30,9.73,11510.88,498.00,18.31,75.55,9513.13,64.68
2024-05-19T02:59:10Z,1716055150,60E85BB84C91,6.27,8.35,11510.88,498.00,18.33,75.36,9513.13,55.53
2024-05-19T03:00:10Z,1716055210,60E85BB84C91,6.83,9.10,11510.88,500.00,18.34,75.42,9513.13,60.50
2024-05-19T03:01:10Z,1716055270,60E85BB84C91,6.22,8.30,11510.88,502.00,18.32,75.55,9513.13,55.14
2024-05-19T03:02:10Z,1716055330,60E85BB84C91,6.28,8.37,11510.88,498.00,18.31,75.41,9513.13,55.65
2024-05-19T03:03:10Z,1716055390,60E85BB84C91,6.70,8.94,11510.88,500.00,18.29,75.58,9513.13,59.41
2024-05-19T03:04:10Z,1716055450,60E85BB84C91,6.04,8.05,11510.88,500.00,18.24,75.74,9513.13,53.52
2024-05-19T03:05:10Z,1716055510,60E85BB84C91,5.69,7.58,11510.88,506.00,18.24,75.73,9513.13,50.40
2024-05-19T03:06:10Z,1716055570,60E85BB84C91,6.16,8.21,11510.88,519.00,18.22,75.93,9513.13,54.58
2024-05-19T03:07:10Z,1716055630,60E85BB84C91,6.25,8.33,11510.88,518.00,18.17,76.06,9513.13,55.36
2024-05-19T03:08:10Z,1716055690,60E85BB84C91,5.95,7.93,11924.11,513.00,18.18,76.15,9854.63,52.72
2024-05-19T03:09:10Z,1716055750,60E85BB84C91,6.64,8.85,11924.11,512.00,18.16,76.05,9854.63,58.82
2024-05-19T03:10:10Z,1716055810,60E85BB84C91,6.39,8.51,11924.11,514.00,18.18,76.16,9854.63,56.60
2024-05-19T03:11:10Z,1716055870,60E85BB84C91,7.21,9.62,11924.11,513.00,18.15,76.30,9854.63,63.91
2024-05-19T03:12:10Z,1716055930,60E85BB84C91,6.60,8.80,11924.11,518.00,18.08,76.45,9854.63,58.51
2024-05-19T03:13:10Z,1716055990,60E85BB84C91,6.69,8.92,11924.11,515.00,18.01,76.70,9854.63,59.26
2024-05-19T03:14:10Z,1716056050,60E85BB84C91,6.48,8.64,11924.11,523.00,18.03,76.92,9854.63,57.46
2024-05-19T03:15:10Z,1716056110,60E85BB84C91,6.07,8.09,11924.11,527.00,17.98,76.97,9854.63,53.81
2024-05-19T03:16:10Z,1716056170,60E85BB84C91,5.99,7.98,11924.11,525.00,17.94,77.06,9854.63,53.05
2024-05-19T03:17:10Z,1716056230,60E85BB84C91,6.52,8.70,12412.84,521.00,17.92,77.17,10258.55,57.81
2024-05-19T03:18:10Z,1716056290,60E85BB84C91,5.59,7.45,12412.84,519.00,17.90,77.14,10258.55,49.54
2024-05-19T03:19:10Z,1716056350,60E85BB84C91,6.07,8.10,12412.84,523.00,17.90,77.41,10258.55,53.84
2024-05-19T03:20:10Z,1716056410,60E85BB84C91,6.43,8.57,12412.84,524.00,17.87,77.43,10258.55,56.94
2024-05-19T03:21:10Z,1716056470,60E85BB84C91,5.58,7.44,12412.84,524.00,17.90,77.58,10258.55,49.48
2024-05-19T03:22:10Z,1716056530,60E85BB84C91,6.30,8.40,12412.84,521.00,17.84,77.74,10258.55,55.83
2024-05-19T03:23:10Z,1716056590,60E85BB84C91,6.14,8.19,12412.84,528.00,17.83,77.86,10258.55,54.44
2024-05-19T03:24:10Z,1716056650,60E85BB84C91,5.69,7.58,12412.84,526.00,17.84,78.00,10258.55,50.39
2024-05-19T03:25:10Z,1716056710,60E85BB84C91,6.61,8.82,12412.84,522.00,17.85,77.69,10258.55,58.61
2024-05-19T03:26:10Z,1716056770,60E85BB84C91,6.21,8.27,12412.84,522.00,17.83,77.65,10258.55,55.00
2024-05-19T03:27:10Z,1716056830,60E85BB84C91,5.76,7.68,12412.84,519.00,17.84,77.68,10258.55,51.06
2024-05-19T03:28:10Z,1716056890,60E85BB84C91,5.94,7.91,12412.84,521.00,17.86,77.67,10258.55,52.61
2024-05-19T03:29:10Z,1716056950,60E85BB84C91,6.03,8.04,12412.84,521.00,17.83,77.67,10258.55,53.43
2024-05-19T03:30:10Z,1716057010,60E85BB84C91,5.99,7.98,12412.84,521.00,17.85,77.73,10258.55,53.04
2024-05-19T03:31:10Z,1716057070,60E85BB84C91,5.80,7.74,11924.11,520.00,17.84,77.62,9854.63,51.44
2024-05-19T03:32:10Z,1716057130,60E85BB84C91,5.71,7.62,11924.11,522.00,17.86,77.65,9854.63,50.62
2024-05-19T03:33:10Z,1716057190,60E85BB84C91,6.19,8.26,11924.11,519.00,17.84,77.77,9854.63,54.89
2024-05-19T03:34:10Z,1716057250,60E85BB84C91,5.69,7.59,11924.11,515.00,17.86,77.63,9854.63,50.46
2024-05-19T03:35:10Z,1716057310,60E85BB84C91,5.87,7.82,11924.11,519.00,17.86,77.61,9854.63,52.01
2024-05-19T03:36:10Z,1716057370,60E85BB84C91,6.19,8.25,11924.11,521.00,17.82,77.77,9854.63,54.85
2024-05-19T03:37:10Z,1716057430,60E85BB84C91,6.54,8.72,11924.11,523.00,17.75,78.14,9854.63,57.94
2024-05-19T03:38:10Z,1716057490,60E85BB84C91,5.98,7.98,11924.11,523.00,17.77,78.04,9854.63,53.01
2024-05-19T03:39:10Z,1716057550,60E85BB84C91,6.09,8.11,11924.11,516.00,17.78,78.02,9854.63,53.93
