CALENDAR(GMT 9),TIMESTAMP,MACADDR,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
2024-11-20T01:02:08Z,1732032128,60E85BB84C91,9.04,12.10,2002.27,434.00,4.88,54.73,1654.77,79.72
2024-11-20T01:03:08Z,1732032188,60E85BB84C91,9.06,12.12,1969.38,429.00,4.86,54.72,1627.58,79.85
2024-11-20T01:04:08Z,1732032248,60E85BB84C91,8.89,11.89,1947.67,428.00,4.86,54.83,1609.65,78.41
2024-11-20T01:05:08Z,1732032308,60E85BB84C91,9.09,12.17,1915.44,429.00,4.88,55.00,1583.01,80.16
2024-11-20T01:06:08Z,1732032368,60E85BB84C91,8.37,11.20,1894.16,428.00,4.87,54.96,1565.42,73.74
2024-11-20T01:07:08Z,1732032428,60E85BB84C91,9.75,13.00,1873.06,432.00,4.84,55.03,1547.98,86.37
2024-11-20T01:08:08Z,1732032488,60E85BB84C91,8.76,11.70,1862.57,429.00,4.79,55.09,1539.31,77.53
2024-11-20T01:09:08Z,1732032548,60E85BB84C91,9.15,12.23,1841.70,430.00,4.72,54.85,1522.07,80.84
2024-11-20T01:10:08Z,1732032608,60E85BB84C91,8.73,11.65,1821.00,431.00,4.77,54.63,1504.96,77.19
2024-11-20T01:11:08Z,1732032668,60E85BB84C91,9.09,12.20,1790.25,426.00,4.80,54.76,1479.55,79.90
2024-11-20T01:12:08Z,1732032728,60E85BB84C91,9.18,12.25,1769.94,424.00,4.82,54.55,1462.76,81.36
2024-11-20T01:13:08Z,1732032788,60E85BB84C91,9.45,12.71,1749.79,425.00,4.81,54.43,1446.11,82.67
2024-11-20T01:14:08Z,1732032848,60E85BB84C91,9.08,12.25,1719.84,431.00,4.82,54.43,1421.35,79.18
2024-11-20T01:15:08Z,1732032908,60E85BB84C91,8.82,11.82,1700.05,428.00,4.69,54.58,1405.00,77.61
2024-11-20T01:16:08Z,1732032968,60E85BB84C91,9.19,12.27,1670.65,430.00,4.71,54.50,1380.70,81.32
2024-11-20T01:17:08Z,1732033028,60E85BB84C91,8.41,11.25,1651.22,429.00,4.70,54.48,1364.65,74.14
2024-11-20T01:18:08Z,1732033088,60E85BB84C91,8.58,11.46,1631.94,427.00,4.62,54.65,1348.71,75.92
2024-11-20T01:19:08Z,1732033148,60E85BB84C91,8.57,11.47,1612.79,427.00,4.66,54.71,1332.89,75.53
2024-11-20T01:20:08Z,1732033208,60E85BB84C91,8.43,11.32,1584.32,434.00,4.64,54.54,1309.36,74.07
2024-11-20T01:21:08Z,1732033268,60E85BB84C91,9.86,13.15,1565.51,425.00,4.63,54.60,1293.81,87.37
2024-11-20T01:22:08Z,1732033328,60E85BB84C91,9.28,12.40,1546.83,425.00,4.56,54.66,1278.37,81.93
2024-11-20T01:23:08Z,1732033388,60E85BB84C91,9.05,12.11,1528.28,427.00,4.55,54.88,1263.04,79.86
2024-11-20T01:24:08Z,1732033448,60E85BB84C91,8.57,11.47,1509.86,437.00,4.52,54.79,1247.82,75.55
2024-11-20T01:25:08Z,1732033508,60E85BB84C91,9.05,12.10,1491.56,427.00,4.62,54.64,1232.69,80.05
2024-11-20T01:26:08Z,1732033568,60E85BB84C91,9.08,12.13,1482.46,433.00,4.59,54.85,1225.17,80.30
2024-11-20T01:27:08Z,1732033628,60E85BB84C91,9.12,12.19,1473.39,434.00,4.59,54.79,1217.67,80.41
2024-11-20T01:28:08Z,1732033688,60E85BB84C91,8.98,12.10,1473.39,434.00,4.50,54.86,1217.67,78.51
2024-11-20T01:29:08Z,1732033748,60E85BB84C91,9.16,12.34,1464.34,433.00,4.55,54.90,1210.20,80.00
2024-11-20T01:30:08Z,1732033808,60E85BB84C91,8.73,11.68,1464.34,430.00,4.46,55.05,1210.20,77.02
2024-11-20T01:31:08Z,1732033868,60E85BB84C91,8.55,11.41,1464.34,429.00,4.49,54.91,1210.20,75.64
2024-11-20T01:32:08Z,1732033928,60E85BB84C91,9.30,12.45,1464.34,433.00,4.47,54.91,1210.20,81.96
2024-11-20T01:33:08Z,1732033988,60E85BB84C91,8.98,11.97,1473.39,434.00,4.52,54.82,1217.67,79.55
2024-11-20T01:34:08Z,1732034048,60E85BB84C91,8.62,11.49,1473.39,434.00,4.43,54.92,1217.67,76.39
2024-11-20T01:35:08Z,1732034108,60E85BB84C91,9.10,12.14,1482.46,433.00,4.39,55.12,1225.17,80.66
2024-11-20T01:36:08Z,1732034168,60E85BB84C91,8.93,11.99,1491.56,425.00,4.34,55.26,1232.69,78.48
2024-11-20T01:37:08Z,1732034228,60E85BB84C91,8.89,11.85,1500.69,430.00,4.36,55.24,1240.24,78.74
2024-11-20T01:38:08Z,1732034288,60E85BB84C91,8.82,11.76,1500.69,432.00,4.40,54.92,1240.24,78.12
2024-11-20T01:39:08Z,1732034348,60E85BB84C91,8.91,11.89,1509.86,431.00,4.46,54.84,1247.82,79.01
2024-11-20T01:40:08Z,1732034408,60E85BB84C91,8.92,11.89,1519.05,430.00,4.42,55.01,1255.42,79.02
2024-11-20T01:41:08Z,1732034468,60E85BB84C91,8.65,11.54,1519.05,431.00,4.38,55.29,1255.42,76.54
2024-11-20T01:42:08Z,1732034528,60E85BB84C91,7.95,10.65,1528.28,430.00,4.38,55.29,1263.04,69.94
2024-11-20T01:43:08Z,1732034588,60E85BB84C91,8.73,11.65,1546.83,429.00,4.38,55.36,1278.37,77.30
2024-11-20T01:44:08Z,1732034648,60E85BB84C91,8.80,11.74,1556.16,433.00,4.40,55.49,1286.08,77.86
2024-11-20T01:45:08Z,1732034708,60E85BB84C91,8.67,11.61,1574.90,440.00,4.39,55.27,1301.57,76.40
2024-11-20T01:46:08Z,1732034768,60E85BB84C91,8.82,11.86,1584.32,443.00,4.40,55.54,1309.36,77.24
2024-11-20T01:47:08Z,1732034828,60E85BB84C91,8.85,11.94,1612.79,441.00,4.39,55.69,1332.89,77.06
2024-11-20T01:48:08Z,1732034888,60E85BB84C91,8.18,10.97,1641.56,435.00,4.42,55.71,1356.66,71.98
2024-11-20T01:49:08Z,1732034948,60E85BB84C91,8.48,11.33,1680.41,439.00,4.48,55.63,1388.77,74.91
2024-11-20T01:50:08Z,1732035008,60E85BB84C91,9.58,12.83,1719.84,438.00,4.42,55.82,1421.35,84.39
2024-11-20T01:51:08Z,1732035068,60E85BB84C91,8.31,11.16,1759.85,434.00,4.44,55.87,1454.42,72.99
2024-11-20T01:52:08Z,1732035128,60E85BB84C91,9.59,12.85,1821.00,438.00,4.44,55.94,1504.96,84.48
2024-11-20T01:53:08Z,1732035188,60E85BB84C91,9.14,12.20,1873.06,438.00,4.43,55.88,1547.98,80.79
2024-11-20T01:54:08Z,1732035248,60E85BB84C91,9.33,12.47,1936.88,435.00,4.38,56.26,1600.73,82.40
2024-11-20T01:55:08Z,1732035308,60E85BB84C91,8.94,11.92,1980.30,434.00,4.45,56.12,1636.61,79.22
2024-11-20T01:56:08Z,1732035368,60E85BB84C91,9.24,12.32,2035.57,435.00,4.40,56.31,1682.29,81.89
2024-11-20T01:57:08Z,1732035428,60E85BB84C91,9.03,12.05,2058.00,433.00,4.39,56.36,1700.83,80.06
2024-11-20T01:58:08Z,1732035488,60E85BB84C91,9.10,12.15,2069.29,440.00,4.33,56.71,1710.16,80.45
2024-11-20T01:59:08Z,1732035548,60E85BB84C91,9.22,12.37,2080.62,439.00,4.33,56.81,1719.52,80.94
2024-11-20T02:00:08Z,1732035608,60E85BB84C91,9.38,12.60,2103.44,432.00,4.24,57.13,1738.38,82.38
2024-11-20T02:01:08Z,1732035668,60E85BB84C91,9.42,12.65,2161.34,432.00,4.29,57.17,1786.23,82.61
2024-11-20T02:02:08Z,1732035728,60E85BB84C91,10.14,13.60,2281.03,434.00,4.15,57.54,1885.15,89.14
2024-11-20T02:03:08Z,1732035788,60E85BB84C91,9.51,12.71,2406.31,435.00,4.20,57.51,1988.69,84.00
2024-11-20T02:04:08Z,1732035848,60E85BB84C91,9.30,12.44,2524.31,434.00,4.11,57.70,2086.20,82.00
2024-11-20T02:05:08Z,1732035908,60E85BB84C91,10.14,13.57,2661.80,435.00,4.14,57.68,2199.84,89.43
2024-11-20T02:06:08Z,1732035968,60E85BB84C91,10.77,14.37,2762.43,431.00,4.18,57.59,2283.00,95.40
2024-11-20T02:07:08Z,1732036028,60E85BB84C91,9.90,13.22,2851.79,433.00,4.13,57.57,2356.85,87.57
2024-11-20T02:08:08Z,1732036088,60E85BB84C91,9.71,12.97,2928.61,431.00,4.13,57.61,2420.34,85.76
2024-11-20T02:09:08Z,1732036148,60E85BB84C91,9.62,12.88,2991.68,433.00,4.18,57.55,2472.47,84.90
2024-11-20T02:10:08Z,1732036208,60E85BB84C91,9.31,12.41,3056.28,434.00,4.15,57.46,2525.85,82.49
2024-11-20T02:11:08Z,1732036268,60E85BB84C91,10.48,13.98,3105.77,435.00,4.12,57.79,2566.75,92.92
2024-11-20T02:12:08Z,1732036328,60E85BB84C91,10.41,13.88,3156.19,432.00,4.15,57.83,2608.42,92.28
2024-11-20T02:13:08Z,1732036388,60E85BB84C91,10.21,13.61,3224.93,432.00,4.17,57.94,2665.23,90.47
2024-11-20T02:14:08Z,1732036448,60E85BB84C91,10.42,13.91,3295.48,433.00,4.17,58.14,2723.53,92.23
2024-11-20T02:15:08Z,1732036508,60E85BB84C91,10.56,14.09,3404.91,439.00,4.14,58.67,2813.97,93.51
2024-11-20T02:16:08Z,1732036568,60E85BB84C91,9.95,13.30,3518.99,440.00,4.10,58.75,2908.26,87.75
2024-11-20T02:17:08Z,1732036628,60E85BB84C91,10.18,13.58,3658.54,436.00,4.13,59.02,3023.58,90.18
2024-11-20T02:18:08Z,1732036688,60E85BB84C91,10.63,14.19,3784.21,436.00,4.06,59.22,3127.45,94.08
2024-11-20T02:19:08Z,1732036748,60E85BB84C91,10.63,14.18,3938.70,437.00,4.08,59.38,3255.12,94.23
2024-11-20T02:20:08Z,1732036808,60E85BB84C91,10.80,14.40,4054.76,439.00,4.05,59.31,3351.04,95.72
2024-11-20T02:21:08Z,1732036868,60E85BB84C91,10.50,14.03,4176.08,435.00,4.07,59.44,3451.30,92.78
2024-11-20T02:22:08Z,1732036928,60E85BB84C91,10.79,14.49,4303.14,439.00,4.14,59.30,3556.32,94.63
2024-11-20T02:23:08Z,1732036988,60E85BB84C91,10.56,14.19,4409.32,442.00,4.11,59.13,3644.07,92.45
2024-11-20T02:24:08Z,1732037048,60E85BB84C91,10.13,13.63,4519.88,441.00,4.18,59.04,3735.44,88.52
2024-11-20T02:25:08Z,1732037108,60E85BB84C91,10.27,13.77,4576.92,442.00,4.19,58.77,3782.58,90.24
2024-11-20T02:26:08Z,1732037168,60E85BB84C91,9.92,13.23,4635.19,444.00,4.23,58.61,3830.74,87.92
2024-11-20T02:27:08Z,1732037228,60E85BB84C91,10.24,13.66,4664.81,444.00,4.19,58.75,3855.22,90.78
2024-11-20T02:28:08Z,1732037288,60E85BB84C91,9.90,13.20,4725.05,447.00,4.23,58.76,3905.00,87.73
2024-11-20T02:29:08Z,1732037348,60E85BB84C91,9.84,13.12,4755.69,448.00,4.16,59.10,3930.32,87.13
2024-11-20T02:30:08Z,1732037408,60E85BB84C91,10.09,13.51,4818.03,448.00,4.22,59.11,3981.85,88.89
2024-11-20T02:31:08Z,1732037468,60E85BB84C91,10.25,13.69,4849.76,455.00,4.24,58.74,4008.06,90.54
2024-11-20T02:32:08Z,1732037528,60E85BB84C91,9.70,12.95,4914.35,455.00,4.20,59.13,4061.45,85.79
2024-11-20T02:33:08Z,1732037588,60E85BB84C91,9.37,12.57,4947.25,453.00,4.23,59.05,4088.63,82.43
2024-11-20T02:34:08Z,1732037648,60E85BB84C91,8.95,11.96,5014.27,459.00,4.24,59.09,4144.02,79.07
2024-11-20T02:35:08Z,1732037708,60E85BB84C91,10.14,13.58,5083.00,460.00,4.31,58.86,4200.83,89.41
2024-11-20T02:36:08Z,1732037768,60E85BB84C91,9.95,13.28,5153.55,461.00,4.23,58.98,4259.13,88.05
2024-11-20T02:37:08Z,1732037828,60E85BB84C91,9.87,13.21,5189.53,462.00,4.20,59.08,4288.87,87.00
2024-11-20T02:38:08Z,1732037888,60E85BB84C91,9.01,12.06,5226.00,461.00,4.22,58.71,4319.01,79.40
2024-11-20T02:39:08Z,1732037948,60E85BB84C91,8.61,11.49,5226.00,460.00,4.23,58.65,4319.01,76.18
2024-11-20T02:40:08Z,1732038008,60E85BB84C91,9.42,12.57,5226.00,458.00,4.24,58.59,4319.01,83.44
2024-11-20T02:41:08Z,1732038068,60E85BB84C91,8.57,11.48,5153.55,455.00,4.19,58.71,4259.13,75.52
2024-11-20T02:42:08Z,1732038128,60E85BB84C91,9.38,12.55,5118.05,451.00,4.21,58.51,4229.79,82.65
2024-11-20T02:43:08Z,1732038188,60E85BB84C91,9.05,12.11,5048.41,452.00,4.14,58.57,4172.24,79.83
2024-11-20T02:44:08Z,1732038248,60E85BB84C91,9.64,12.90,4947.25,457.00,4.22,58.17,4088.63,84.95
2024-11-20T02:45:08Z,1732038308,60E85BB84C91,8.34,11.21,4849.76,456.00,4.17,58.14,4008.06,73.09
2024-11-20T02:46:08Z,1732038368,60E85BB84C91,8.21,11.04,4725.05,455.00,4.17,58.26,3905.00,71.89
2024-11-20T02:47:08Z,1732038428,60E85BB84C91,8.86,11.82,4605.90,451.00,4.25,58.17,3806.53,78.51
2024-11-20T02:48:08Z,1732038488,60E85BB84C91,9.00,12.08,4491.81,455.00,4.15,58.24,3712.24,79.01
2024-11-20T02:49:08Z,1732038548,60E85BB84C91,8.39,11.23,4355.71,452.00,4.03,58.53,3599.76,73.91
2024-11-20T02:50:08Z,1732038608,60E85BB84C91,8.05,10.82,4251.59,451.00,4.14,58.36,3513.71,70.54
2024-11-20T02:51:08Z,1732038668,60E85BB84C91,8.45,11.29,4126.89,450.00,4.20,58.26,3410.65,74.66
2024-11-20T02:52:08Z,1732038728,60E85BB84C91,8.30,11.06,4054.76,446.00,4.15,57.93,3351.04,73.52
2024-11-20T02:53:08Z,1732038788,60E85BB84C91,7.78,10.37,3938.70,451.00,4.06,57.81,3255.12,68.91
2024-11-20T02:54:08Z,1732038848,60E85BB84C91,7.93,10.57,3827.45,444.00,4.00,58.03,3163.18,70.27
2024-11-20T02:55:08Z,1732038908,60E85BB84C91,7.67,10.22,3699.78,436.00,3.97,57.65,3057.67,67.93
2024-11-20T02:56:08Z,1732038968,60E85BB84C91,8.14,10.86,3597.84,430.00,3.94,57.61,2973.42,72.06
2024-11-20T02:57:08Z,1732039028,60E85BB84C91,7.52,10.04,3577.91,430.00,3.85,57.53,2956.95,66.62
2024-11-20T02:58:08Z,1732039088,60E85BB84C91,8.36,11.16,3538.49,430.00,3.89,57.46,2924.37,73.90
2024-11-20T02:59:08Z,1732039148,60E85BB84C91,7.82,10.46,3386.35,423.00,3.85,57.31,2798.64,69.05
2024-11-20T03:00:08Z,1732039208,60E85BB84C91,8.70,11.64,3056.28,420.00,3.87,57.48,2525.85,76.63
2024-11-20T03:01:08Z,1732039268,60E85BB84C91,7.83,10.44,2836.69,420.00,3.83,57.55,2344.37,69.42
2024-11-20T03:02:08Z,1732039328,60E85BB84C91,8.09,10.81,2605.96,421.00,3.80,57.45,2153.68,71.46
2024-11-20T03:03:08Z,1732039388,60E85BB84C91,8.32,11.13,2471.22,419.00,3.72,57.53,2042.33,73.45
2024-11-20T03:04:08Z,1732039448,60E85BB84C91,8.81,11.75,2330.44,420.00,3.67,57.78,1925.98,78.12
2024-11-20T03:05:08Z,1732039508,60E85BB84C91,8.54,11.39,2256.66,419.00,3.73,57.99,1865.01,75.68
2024-11-20T03:06:08Z,1732039568,60E85BB84C91,9.01,12.01,2184.85,417.00,3.75,58.23,1805.66,79.79
2024-11-20T03:07:08Z,1732039628,60E85BB84C91,9.39,12.54,2161.34,417.00,3.71,58.66,1786.23,83.11
2024-11-20T03:08:08Z,1732039688,60E85BB84C91,9.63,12.89,2161.34,417.00,3.70,59.06,1786.23,84.85
2024-11-20T03:09:08Z,1732039748,60E85BB84C91,10.85,14.53,2196.69,421.00,3.66,59.02,1815.44,95.49
2024-11-20T03:10:08Z,1732039808,60E85BB84C91,9.62,12.83,2293.30,425.00,3.80,59.10,1895.29,85.28
2024-11-20T03:11:08Z,1732039868,60E85BB84C91,9.81,13.08,2368.11,427.00,3.78,59.09,1957.11,86.97
2024-11-20T03:12:08Z,1732039928,60E85BB84C91,9.38,12.51,2458.11,430.00,3.79,58.52,2031.50,83.07
2024-11-20T03:13:08Z,1732039988,60E85BB84C91,9.53,12.71,2551.25,431.00,3.81,58.07,2108.47,84.44
2024-11-20T03:14:08Z,1732040048,60E85BB84C91,9.77,13.05,2605.96,429.00,3.85,58.11,2153.68,86.47
2024-11-20T03:15:08Z,1732040108,60E85BB84C91,10.12,13.52,2661.80,429.00,3.90,57.99,2199.84,89.49
2024-11-20T03:16:08Z,1732040168,60E85BB84C91,9.32,12.46,2690.17,427.00,3.88,57.83,2223.28,82.29
2024-11-20T03:17:08Z,1732040228,60E85BB84C91,9.71,12.97,2718.84,431.00,3.96,57.94,2246.98,85.79
2024-11-20T03:18:08Z,1732040288,60E85BB84C91,10.39,13.90,2747.82,433.00,3.97,57.85,2270.93,91.54
2024-11-20T03:19:08Z,1732040348,60E85BB84C91,9.71,13.11,2762.43,433.00,3.96,57.90,2283.00,84.61
2024-11-20T03:20:08Z,1732040408,60E85BB84C91,9.49,12.83,2777.12,430.00,3.97,57.88,2295.14,82.44
2024-11-20T03:21:08Z,1732040468,60E85BB84C91,8.52,11.47,2791.89,436.00,4.06,57.70,2307.35,74.56
2024-11-20T03:22:08Z,1732040528,60E85BB84C91,9.46,12.61,2806.74,445.00,4.10,57.58,2319.62,83.76
2024-11-20T03:23:08Z,1732040588,60E85BB84C91,9.08,12.11,2806.74,453.00,4.11,57.74,2319.62,80.50
2024-11-20T03:24:08Z,1732040648,60E85BB84C91,9.95,13.26,2821.67,451.00,4.04,58.10,2331.96,88.12
2024-11-20T03:25:08Z,1732040708,60E85BB84C91,9.97,13.29,2882.26,448.00,3.92,58.64,2382.03,88.32
2024-11-20T03:26:08Z,1732040768,60E85BB84C91,9.21,12.27,2959.96,448.00,4.03,58.72,2446.25,81.59
2024-11-20T03:27:08Z,1732040828,60E85BB84C91,9.44,12.63,3139.28,446.00,4.05,58.80,2594.45,83.23
2024-11-20T03:28:08Z,1732040888,60E85BB84C91,9.16,12.29,3295.48,447.00,3.98,58.90,2723.53,80.53
2024-11-20T03:29:08Z,1732040948,60E85BB84C91,8.95,11.94,3461.34,451.00,3.92,59.31,2860.61,79.34
2024-11-20T03:30:08Z,1732041008,60E85BB84C91,9.09,12.12,3658.54,451.00,3.98,59.20,3023.58,80.57
2024-11-20T03:31:08Z,1732041068,60E85BB84C91,9.53,12.74,3805.75,451.00,4.00,59.10,3145.24,84.10
2024-11-20T03:32:08Z,1732041128,60E85BB84C91,9.03,12.10,3961.51,451.00,4.02,59.11,3273.98,79.57
2024-11-20T03:33:08Z,1732041188,60E85BB84C91,9.34,12.54,4078.59,450.00,3.95,59.34,3370.73,82.02
2024-11-20T03:34:08Z,1732041248,60E85BB84C91,8.88,11.84,4176.08,448.00,3.93,59.49,3451.30,78.67
2024-11-20T03:35:08Z,1732041308,60E85BB84C91,9.46,12.62,4251.59,447.00,3.94,59.37,3513.71,83.78
2024-11-20T03:36:08Z,1732041368,60E85BB84C91,9.47,12.65,4329.30,447.00,3.99,59.20,3577.93,83.71
2024-11-20T03:37:08Z,1732041428,60E85BB84C91,8.83,11.78,4382.38,445.00,3.96,59.33,3621.80,78.27
2024-11-20T03:38:08Z,1732041488,60E85BB84C91,9.28,12.43,4409.32,446.00,3.94,59.41,3644.07,81.79
2024-11-20T03:39:08Z,1732041548,60E85BB84C91,9.24,12.39,4409.32,444.00,4.00,58.99,3644.07,81.24
